Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:23:43.230,-0.02716
,,,2022-11-23 15:23:43.730,-0.033855
,,,2022-11-23 15:23:44.230,-0.028834
,,,2022-11-23 15:23:44.730,-0.02716
,,,2022-11-23 15:23:45.440,-0.022139
,,,2022-11-23 15:23:45.732,-0.030507
,,,2022-11-23 15:23:46.232,-0.070675
,,,2022-11-23 15:23:46.731,-0.035528
,,,2022-11-23 15:23:47.231,-0.043896
,,,2022-11-23 15:23:47.733,-0.057286
,,,2022-11-23 15:23:48.231,-0.04557
,,,2022-11-23 15:23:48.732,-0.050591
,,,2022-11-23 15:23:49.232,-0.040549
,,,2022-11-23 15:23:49.732,-0.020465
,,,2022-11-23 15:23:50.232,-0.02716
,,,2022-11-23 15:23:50.731,-0.012097
,,,2022-11-23 15:23:51.231,-0.015445
,,,2022-11-23 15:23:51.732,-0.050591
,,,2022-11-23 15:23:52.231,-0.015445
,,,2022-11-23 15:23:52.731,-0.032181
,,,2022-11-23 15:23:53.232,-0.023813
,,,2022-11-23 15:23:53.731,-0.022139
,,,2022-11-23 15:23:54.231,-0.030507
,,,2022-11-23 15:23:54.731,-0.028834
,,,2022-11-23 15:23:55.231,-0.022139
,,,2022-11-23 15:23:55.732,-0.048917
,,,2022-11-23 15:23:56.231,-0.037202
,,,2022-11-23 15:23:56.732,-0.032181
,,,2022-11-23 15:23:57.232,-0.028834
,,,2022-11-23 15:23:57.732,-0.025486
,,,2022-11-23 15:23:58.232,-0.050591
,,,2022-11-23 15:23:58.732,-0.079043
,,,2022-11-23 15:23:59.231,-0.048917
,,,2022-11-23 15:23:59.733,-0.013771
,,,2022-11-23 15:24:00.231,-0.033855
,,,2022-11-23 15:24:00.732,-0.042223
,,,2022-11-23 15:24:01.231,-0.048917
,,,2022-11-23 15:24:01.731,-0.048917
,,,2022-11-23 15:24:02.232,-0.013771
,,,2022-11-23 15:24:02.732,-0.033855
,,,2022-11-23 15:24:03.232,-0.022139
,,,2022-11-23 15:24:03.732,-0.057286
,,,2022-11-23 15:24:04.232,-0.053938
,,,2022-11-23 15:24:04.732,-0.058959
,,,2022-11-23 15:24:05.232,-0.02716
,,,2022-11-23 15:24:05.732,-0.040549
,,,2022-11-23 15:24:06.233,-0.028834
,,,2022-11-23 15:24:06.732,-0.055612
,,,2022-11-23 15:24:07.231,-0.055612
,,,2022-11-23 15:24:07.732,-0.028834
,,,2022-11-23 15:24:08.232,-0.040549
,,,2022-11-23 15:24:08.732,-0.02716
,,,2022-11-23 15:24:09.232,-0.072348
,,,2022-11-23 15:24:09.732,-0.022139
,,,2022-11-23 15:24:10.232,-0.022139
,,,2022-11-23 15:24:10.732,-0.020465
,,,2022-11-23 15:24:11.232,-0.033855
,,,2022-11-23 15:24:11.732,-0.062306
,,,2022-11-23 15:24:12.232,-0.040549
,,,2022-11-23 15:24:12.782,-0.013771
,,,2022-11-23 15:24:13.233,-0.06398
,,,2022-11-23 15:24:13.732,-0.048917
,,,2022-11-23 15:24:14.232,-0.060633
,,,2022-11-23 15:24:14.732,-0.022139
,,,2022-11-23 15:24:16.022,-0.022139
,,,2022-11-23 15:24:16.022,-0.04557
,,,2022-11-23 15:24:16.233,-0.050591
,,,2022-11-23 15:24:16.731,-0.020465
,,,2022-11-23 15:24:17.232,-0.033855
,,,2022-11-23 15:24:17.732,-0.094106
,,,2022-11-23 15:24:18.231,-0.038876
,,,2022-11-23 15:24:18.733,-0.052265
,,,2022-11-23 15:24:19.232,-0.02716
,,,2022-11-23 15:24:22.455,-0.02716
,,,2022-11-23 15:24:22.455,-0.02716
,,,2022-11-23 15:24:22.455,-0.02716
,,,2022-11-23 15:24:22.455,-0.02716
,,,2022-11-23 15:24:22.455,-0.02716
,,,2022-11-23 15:24:22.455,-0.022139
,,,2022-11-23 15:24:22.731,-0.033855
,,,2022-11-23 15:24:23.231,-0.057286
,,,2022-11-23 15:24:23.731,-0.040549
,,,2022-11-23 15:24:24.231,-0.02716
,,,2022-11-23 15:24:25.186,-0.047244
,,,2022-11-23 15:24:25.232,-0.033855
,,,2022-11-23 15:24:26.010,-0.00875
,,,2022-11-23 15:24:26.231,-0.013771
,,,2022-11-23 15:24:26.731,-0.033855
,,,2022-11-23 15:24:27.232,-0.048917
,,,2022-11-23 15:24:27.731,-0.032181
,,,2022-11-23 15:24:28.232,-0.022139
,,,2022-11-23 15:24:28.731,-0.047244
,,,2022-11-23 15:24:29.232,-0.02716
,,,2022-11-23 15:24:29.731,-0.020465
,,,2022-11-23 15:24:30.232,-0.022139
,,,2022-11-23 15:24:30.732,-0.013771
,,,2022-11-23 15:24:31.232,-0.023813
,,,2022-11-23 15:24:31.731,-0.015445
,,,2022-11-23 15:24:32.231,-0.035528
,,,2022-11-23 15:24:32.732,-0.028834
,,,2022-11-23 15:24:33.233,-0.047244
,,,2022-11-23 15:24:33.731,-0.012097
,,,2022-11-23 15:24:34.232,-0.02716
,,,2022-11-23 15:24:34.731,-0.040549
,,,2022-11-23 15:24:35.231,-0.037202
,,,2022-11-23 15:24:35.731,-0.028834
,,,2022-11-23 15:24:36.231,-0.013771
,,,2022-11-23 15:24:36.731,-0.042223
,,,2022-11-23 15:24:37.232,-0.02716
,,,2022-11-23 15:24:37.731,-0.035528
,,,2022-11-23 15:24:38.231,-0.077369
,,,2022-11-23 15:24:38.731,-0.057286
,,,2022-11-23 15:24:39.245,-0.035528
,,,2022-11-23 15:24:39.732,-0.050591
,,,2022-11-23 15:24:40.232,-0.048917
,,,2022-11-23 15:24:40.733,-0.043896
,,,2022-11-23 15:24:41.231,-0.02716
,,,2022-11-23 15:24:41.732,-0.042223
,,,2022-11-23 15:24:42.231,-0.035528
,,,2022-11-23 15:24:42.733,-0.06398
,,,2022-11-23 15:24:43.232,-0.035528
,,,2022-11-23 15:24:43.732,-0.025486
,,,2022-11-23 15:24:44.231,-0.023813
,,,2022-11-23 15:24:44.732,-0.033855
,,,2022-11-23 15:24:45.232,-0.028834
,,,2022-11-23 15:24:45.731,-0.057286
,,,2022-11-23 15:24:46.233,-0.037202
,,,2022-11-23 15:24:46.732,-0.070675
,,,2022-11-23 15:24:47.231,-0.050591
,,,2022-11-23 15:24:47.732,-0.010424
,,,2022-11-23 15:24:48.232,-0.015445
,,,2022-11-23 15:24:48.733,-0.028834
,,,2022-11-23 15:24:49.231,-0.013771
,,,2022-11-23 15:24:49.731,-0.035528
,,,2022-11-23 15:24:50.232,-0.050591
,,,2022-11-23 15:24:50.732,-0.025486
,,,2022-11-23 15:24:51.233,-0.050591
,,,2022-11-23 15:24:51.732,-0.048917
,,,2022-11-23 15:24:52.233,-0.084064
,,,2022-11-23 15:24:52.732,-0.048917
,,,2022-11-23 15:24:53.232,-0.038876
,,,2022-11-23 15:24:53.732,-0.06398
,,,2022-11-23 15:24:54.231,-0.028834
,,,2022-11-23 15:24:54.732,-0.037202
,,,2022-11-23 15:24:55.232,-0.050591
,,,2022-11-23 15:24:55.732,-0.055612
,,,2022-11-23 15:24:56.231,-0.015445
,,,2022-11-23 15:24:56.733,-0.042223
,,,2022-11-23 15:24:57.233,-0.035528
,,,2022-11-23 15:24:57.732,-0.035528
,,,2022-11-23 15:24:58.232,-0.040549
,,,2022-11-23 15:24:58.732,-0.053938
,,,2022-11-23 15:24:59.232,-0.057286
,,,2022-11-23 15:24:59.732,-0.037202
,,,2022-11-23 15:25:00.232,-0.022139
,,,2022-11-23 15:25:00.732,-0.057286
,,,2022-11-23 15:25:01.232,-0.022139
,,,2022-11-23 15:25:01.732,-0.030507
,,,2022-11-23 15:25:02.232,-0.028834
,,,2022-11-23 15:25:02.732,-0.013771
,,,2022-11-23 15:25:03.232,-0.050591
,,,2022-11-23 15:25:03.733,-0.023813
,,,2022-11-23 15:25:04.231,-0.02716
,,,2022-11-23 15:25:04.732,-0.033855
,,,2022-11-23 15:25:05.232,-0.048917
,,,2022-11-23 15:25:05.732,-0.062306
,,,2022-11-23 15:25:06.232,-0.030507
,,,2022-11-23 15:25:06.732,-0.02716
,,,2022-11-23 15:25:07.231,-0.060633
,,,2022-11-23 15:25:07.732,-0.062306
,,,2022-11-23 15:25:08.231,-0.023813
,,,2022-11-23 15:25:08.731,-0.030507
,,,2022-11-23 15:25:09.232,-0.042223
,,,2022-11-23 15:25:09.732,-0.02716
,,,2022-11-23 15:25:10.231,-0.015445
,,,2022-11-23 15:25:10.732,-0.033855
,,,2022-11-23 15:25:11.232,-0.099127
,,,2022-11-23 15:25:11.732,-0.035528
,,,2022-11-23 15:25:12.231,-0.040549
,,,2022-11-23 15:25:12.732,-0.020465
,,,2022-11-23 15:25:13.232,-0.072348
,,,2022-11-23 15:25:13.731,-0.010424
,,,2022-11-23 15:25:15.791,-0.010424
,,,2022-11-23 15:25:15.792,-0.010424
,,,2022-11-23 15:25:15.792,-0.010424
,,,2022-11-23 15:25:15.792,-0.020465
,,,2022-11-23 15:25:16.232,-0.020465
,,,2022-11-23 15:25:16.732,-0.033855
,,,2022-11-23 15:25:17.231,-0.022139
,,,2022-11-23 15:25:17.731,-0.035528
,,,2022-11-23 15:25:18.232,-0.025486
,,,2022-11-23 15:25:18.732,-0.023813
,,,2022-11-23 15:25:19.232,-0.047244
,,,2022-11-23 15:25:19.733,-0.020465
,,,2022-11-23 15:25:20.231,-0.018792
,,,2022-11-23 15:25:20.731,-0.035528
,,,2022-11-23 15:25:22.947,-0.035528
,,,2022-11-23 15:25:22.947,-0.035528
,,,2022-11-23 15:25:22.947,-0.035528
,,,2022-11-23 15:25:22.947,-0.040549
,,,2022-11-23 15:25:23.232,-0.075696
,,,2022-11-23 15:25:23.731,-0.02716
,,,2022-11-23 15:25:24.232,-0.028834
,,,2022-11-23 15:25:24.731,-0.022139
,,,2022-11-23 15:25:25.232,-0.079043
,,,2022-11-23 15:25:25.896,-0.020465
,,,2022-11-23 15:25:26.232,-0.023813
,,,2022-11-23 15:25:26.731,-0.022139
,,,2022-11-23 15:25:27.231,-0.070675
,,,2022-11-23 15:25:27.731,-0.065654
,,,2022-11-23 15:25:28.231,-0.048917
,,,2022-11-23 15:25:28.733,-0.062306
,,,2022-11-23 15:25:29.231,-0.013771
,,,2022-11-23 15:25:29.731,-0.013771
,,,2022-11-23 15:25:30.232,-0.020465
,,,2022-11-23 15:25:30.731,-0.018792
,,,2022-11-23 15:25:31.233,-0.077369
,,,2022-11-23 15:25:31.732,-0.02716
,,,2022-11-23 15:25:32.231,-0.00875
,,,2022-11-23 15:25:32.731,-0.062306
,,,2022-11-23 15:25:33.232,-0.062306
,,,2022-11-23 15:25:33.732,-0.015445
,,,2022-11-23 15:25:34.232,-0.033855
,,,2022-11-23 15:25:34.732,-0.038876
,,,2022-11-23 15:25:35.232,-0.038876
,,,2022-11-23 15:25:35.731,-0.04557
,,,2022-11-23 15:25:36.231,-0.042223
,,,2022-11-23 15:25:36.732,-0.037202
,,,2022-11-23 15:25:37.231,-0.02716
,,,2022-11-23 15:25:37.731,-0.012097
,,,2022-11-23 15:25:38.232,-0.02716
,,,2022-11-23 15:25:38.732,-0.033855
,,,2022-11-23 15:25:39.233,-0.055612
,,,2022-11-23 15:25:39.732,-0.062306
,,,2022-11-23 15:25:40.233,-0.015445
,,,2022-11-23 15:25:40.732,-0.040549
,,,2022-11-23 15:25:41.315,-0.055612
,,,2022-11-23 15:25:41.733,-0.022139
,,,2022-11-23 15:25:42.232,-0.047244
,,,2022-11-23 15:25:42.732,-0.042223
,,,2022-11-23 15:25:43.231,-0.035528
,,,2022-11-23 15:25:43.731,-0.028834
,,,2022-11-23 15:25:44.233,-0.037202
,,,2022-11-23 15:25:44.732,-0.050591
,,,2022-11-23 15:25:45.232,-0.048917
,,,2022-11-23 15:25:45.732,-0.028834
,,,2022-11-23 15:25:46.232,-0.072348
,,,2022-11-23 15:25:46.732,-0.017118
,,,2022-11-23 15:25:47.232,-0.018792
,,,2022-11-23 15:25:47.731,-0.020465
,,,2022-11-23 15:25:48.232,-0.048917
,,,2022-11-23 15:25:48.732,-0.013771
,,,2022-11-23 15:25:49.232,-0.02716
,,,2022-11-23 15:25:49.732,-0.020465
,,,2022-11-23 15:25:50.232,-0.028834
,,,2022-11-23 15:25:50.732,-0.032181
,,,2022-11-23 15:25:51.231,-0.042223
,,,2022-11-23 15:25:51.732,-0.048917
,,,2022-11-23 15:25:52.231,-0.048917
,,,2022-11-23 15:25:52.732,-0.028834
,,,2022-11-23 15:25:53.232,-0.02716
,,,2022-11-23 15:25:53.732,-0.012097
,,,2022-11-23 15:25:54.232,-0.035528
,,,2022-11-23 15:25:54.732,-0.017118
,,,2022-11-23 15:25:55.233,-0.033855
,,,2022-11-23 15:25:55.731,-0.050591
,,,2022-11-23 15:25:56.232,-0.043896
,,,2022-11-23 15:25:56.732,-0.028834
,,,2022-11-23 15:25:57.231,-0.050591
,,,2022-11-23 15:25:57.732,-0.035528
,,,2022-11-23 15:25:58.233,-0.022139
,,,2022-11-23 15:25:58.733,-0.040549
,,,2022-11-23 15:25:59.231,-0.028834
,,,2022-11-23 15:25:59.732,-0.048917
,,,2022-11-23 15:26:00.232,-0.028834
,,,2022-11-23 15:26:00.731,-0.042223
,,,2022-11-23 15:26:01.232,-0.042223
,,,2022-11-23 15:26:01.731,-0.053938
,,,2022-11-23 15:26:02.232,-0.032181
,,,2022-11-23 15:26:02.732,-0.040549
,,,2022-11-23 15:26:03.231,-0.015445
,,,2022-11-23 15:26:03.731,-0.015445
,,,2022-11-23 15:26:04.232,-0.042223
,,,2022-11-23 15:26:04.731,-0.023813
,,,2022-11-23 15:26:05.231,-0.02716
,,,2022-11-23 15:26:05.731,-0.035528
,,,2022-11-23 15:26:06.231,-0.020465
,,,2022-11-23 15:26:06.731,-0.028834
,,,2022-11-23 15:26:07.231,-0.033855
,,,2022-11-23 15:26:07.731,-0.015445
,,,2022-11-23 15:26:08.232,-0.028834
,,,2022-11-23 15:26:08.731,-0.025486
,,,2022-11-23 15:26:09.231,-0.033855
,,,2022-11-23 15:26:09.733,-0.028834
,,,2022-11-23 15:26:10.231,-0.033855
,,,2022-11-23 15:26:10.732,-0.075696
,,,2022-11-23 15:26:11.231,-0.042223
,,,2022-11-23 15:26:11.772,-0.020465
,,,2022-11-23 15:26:12.231,-0.028834
,,,2022-11-23 15:26:12.732,-0.020465
,,,2022-11-23 15:26:13.232,-0.035528
,,,2022-11-23 15:26:13.732,-0.055612
,,,2022-11-23 15:26:14.231,-0.013771
,,,2022-11-23 15:26:14.731,-0.04557
,,,2022-11-23 15:26:15.231,-0.032181
,,,2022-11-23 15:26:15.731,-0.015445
,,,2022-11-23 15:26:16.231,-0.042223
,,,2022-11-23 15:26:16.731,-0.022139
,,,2022-11-23 15:26:17.232,-0.055612
,,,2022-11-23 15:26:17.731,-0.035528
,,,2022-11-23 15:26:19.899,-0.035528
,,,2022-11-23 15:26:19.900,-0.035528
,,,2022-11-23 15:26:19.900,-0.035528
,,,2022-11-23 15:26:19.900,-0.028834
,,,2022-11-23 15:26:20.232,-0.020465
,,,2022-11-23 15:26:20.731,-0.042223
,,,2022-11-23 15:26:21.231,-0.048917
,,,2022-11-23 15:26:21.731,-0.018792
,,,2022-11-23 15:26:22.232,-0.02716
,,,2022-11-23 15:26:22.731,-0.060633
,,,2022-11-23 15:26:23.232,-0.079043
,,,2022-11-23 15:26:23.732,-0.02716
,,,2022-11-23 15:26:24.232,-0.030507
,,,2022-11-23 15:26:24.731,-0.020465
,,,2022-11-23 15:26:25.372,-0.013771
,,,2022-11-23 15:26:25.733,-0.048917
,,,2022-11-23 15:26:26.231,-0.012097
,,,2022-11-23 15:26:26.732,-0.00875
,,,2022-11-23 15:26:27.231,-0.028834
,,,2022-11-23 15:26:27.731,-0.022139
,,,2022-11-23 15:26:28.231,-0.035528
,,,2022-11-23 15:26:28.732,-0.013771
,,,2022-11-23 15:26:29.231,-0.018792
,,,2022-11-23 15:26:29.732,-0.020465
,,,2022-11-23 15:26:30.232,-0.053938
,,,2022-11-23 15:26:30.733,-0.018792
,,,2022-11-23 15:26:31.232,-0.050591
,,,2022-11-23 15:26:31.731,-0.057286
,,,2022-11-23 15:26:32.231,-0.015445
,,,2022-11-23 15:26:32.731,-0.055612
,,,2022-11-23 15:26:33.232,-0.022139
,,,2022-11-23 15:26:33.731,-0.02716
,,,2022-11-23 15:26:34.231,-0.060633
,,,2022-11-23 15:26:34.732,-0.035528
,,,2022-11-23 15:26:35.232,-0.077369
,,,2022-11-23 15:26:35.732,-0.047244
,,,2022-11-23 15:26:36.232,-0.013771
,,,2022-11-23 15:26:36.732,-0.050591
,,,2022-11-23 15:26:37.231,-0.042223
,,,2022-11-23 15:26:37.732,-0.043896
,,,2022-11-23 15:26:38.232,-0.023813
,,,2022-11-23 15:26:38.732,-0.022139
,,,2022-11-23 15:26:39.232,-0.013771
,,,2022-11-23 15:26:39.732,-0.037202
,,,2022-11-23 15:26:40.232,-0.00875
,,,2022-11-23 15:26:40.732,-0.042223
,,,2022-11-23 15:26:41.232,-0.028834
,,,2022-11-23 15:26:41.732,-0.02716
,,,2022-11-23 15:26:42.232,-0.020465
,,,2022-11-23 15:26:42.732,-0.013771
,,,2022-11-23 15:26:43.232,-0.052265
,,,2022-11-23 15:26:43.732,-0.020465
,,,2022-11-23 15:26:44.231,-0.035528
,,,2022-11-23 15:26:44.732,-0.02716
,,,2022-11-23 15:26:45.231,-0.013771
,,,2022-11-23 15:26:45.732,-0.058959
,,,2022-11-23 15:26:46.232,-0.030507
,,,2022-11-23 15:26:46.732,-0.035528
,,,2022-11-23 15:26:47.232,-0.020465
,,,2022-11-23 15:26:47.736,-0.022139
,,,2022-11-23 15:26:48.231,-0.047244
,,,2022-11-23 15:26:48.733,-0.030507
,,,2022-11-23 15:26:49.232,-0.018792
,,,2022-11-23 15:26:49.733,-0.028834
,,,2022-11-23 15:26:50.233,-0.013771
,,,2022-11-23 15:26:50.732,-0.050591
,,,2022-11-23 15:26:51.232,-0.012097
,,,2022-11-23 15:26:51.732,-0.02716
,,,2022-11-23 15:26:52.232,-0.028834
,,,2022-11-23 15:26:52.731,-0.047244
,,,2022-11-23 15:26:53.232,-0.035528
,,,2022-11-23 15:26:53.731,-0.025486
,,,2022-11-23 15:26:54.231,-0.035528
,,,2022-11-23 15:26:54.731,-0.028834
,,,2022-11-23 15:26:55.232,-0.050591
,,,2022-11-23 15:26:55.731,-0.028834
,,,2022-11-23 15:26:56.231,-0.018792
,,,2022-11-23 15:26:56.751,-0.06398
,,,2022-11-23 15:26:57.232,-0.035528
,,,2022-11-23 15:26:57.731,-0.048917
,,,2022-11-23 15:26:58.231,-0.085737
,,,2022-11-23 15:26:58.732,-0.035528
,,,2022-11-23 15:26:59.231,-0.035528
,,,2022-11-23 15:26:59.732,-0.015445
,,,2022-11-23 15:27:00.232,-0.023813
,,,2022-11-23 15:27:00.732,-0.047244
,,,2022-11-23 15:27:01.231,-0.010424
,,,2022-11-23 15:27:01.731,-0.022139
,,,2022-11-23 15:27:02.232,-0.02716
,,,2022-11-23 15:27:02.731,-0.02716
,,,2022-11-23 15:27:03.231,-0.057286
,,,2022-11-23 15:27:03.732,-0.02716
,,,2022-11-23 15:27:04.231,-0.050591
,,,2022-11-23 15:27:04.731,-0.055612
,,,2022-11-23 15:27:05.231,-0.010424
,,,2022-11-23 15:27:05.731,-0.022139
,,,2022-11-23 15:27:06.231,-0.053938
,,,2022-11-23 15:27:06.731,-0.020465
,,,2022-11-23 15:27:07.231,-0.018792
,,,2022-11-23 15:27:07.732,-0.033855
,,,2022-11-23 15:27:08.232,-0.020465
,,,2022-11-23 15:27:08.731,-0.033855
,,,2022-11-23 15:27:09.232,-0.030507
,,,2022-11-23 15:27:09.731,-0.065654
,,,2022-11-23 15:27:10.232,-0.060633
,,,2022-11-23 15:27:10.732,-0.035528
,,,2022-11-23 15:27:11.232,-0.022139
,,,2022-11-23 15:27:11.733,-0.033855
,,,2022-11-23 15:27:14.699,-0.033855
,,,2022-11-23 15:27:14.700,-0.033855
,,,2022-11-23 15:27:14.700,-0.033855
,,,2022-11-23 15:27:14.700,-0.033855
,,,2022-11-23 15:27:14.700,-0.035528
,,,2022-11-23 15:27:14.733,-0.042223
,,,2022-11-23 15:27:15.232,-0.028834
,,,2022-11-23 15:27:15.731,-0.043896
,,,2022-11-23 15:27:16.231,-0.033855
,,,2022-11-23 15:27:16.731,-0.02716
,,,2022-11-23 15:27:17.231,-0.010424
,,,2022-11-23 15:27:17.733,-0.050591
,,,2022-11-23 15:27:18.231,-0.055612
,,,2022-11-23 15:27:18.731,-0.069001
,,,2022-11-23 15:27:19.232,-0.087411
,,,2022-11-23 15:27:19.733,-0.08239
,,,2022-11-23 15:27:20.231,-0.035528
,,,2022-11-23 15:27:20.732,-0.053938
,,,2022-11-23 15:27:21.232,-0.017118
,,,2022-11-23 15:27:21.733,-0.033855
,,,2022-11-23 15:27:22.232,-0.069001
,,,2022-11-23 15:27:22.731,-0.057286
,,,2022-11-23 15:27:23.232,-0.042223
,,,2022-11-23 15:27:23.732,-0.035528
,,,2022-11-23 15:27:24.374,-0.028834
,,,2022-11-23 15:27:24.732,-0.023813
,,,2022-11-23 15:27:25.231,-0.035528
,,,2022-11-23 15:27:25.732,-0.065654
,,,2022-11-23 15:27:26.232,-0.042223
,,,2022-11-23 15:27:26.732,-0.022139
,,,2022-11-23 15:27:27.232,-0.020465
,,,2022-11-23 15:27:27.732,-0.017118
,,,2022-11-23 15:27:28.232,-0.050591
,,,2022-11-23 15:27:28.732,-0.035528
,,,2022-11-23 15:27:29.232,-0.020465
,,,2022-11-23 15:27:29.732,-0.089085
,,,2022-11-23 15:27:30.232,-0.047244
,,,2022-11-23 15:27:30.732,-0.022139
,,,2022-11-23 15:27:31.232,-0.035528
,,,2022-11-23 15:27:31.732,-0.030507
,,,2022-11-23 15:27:32.232,-0.04557
,,,2022-11-23 15:27:32.732,-0.00875
,,,2022-11-23 15:27:33.232,-0.037202
,,,2022-11-23 15:27:33.732,-0.015445
,,,2022-11-23 15:27:34.232,-0.022139
,,,2022-11-23 15:27:34.732,-0.070675
,,,2022-11-23 15:27:35.232,-0.055612
,,,2022-11-23 15:27:35.732,-0.048917
,,,2022-11-23 15:27:36.233,-0.018792
,,,2022-11-23 15:27:36.731,-0.033855
,,,2022-11-23 15:27:37.232,-0.020465
,,,2022-11-23 15:27:37.732,-0.013771
,,,2022-11-23 15:27:38.231,-0.038876
,,,2022-11-23 15:27:38.732,-0.057286
,,,2022-11-23 15:27:39.232,-0.055612
,,,2022-11-23 15:27:39.732,-0.057286
,,,2022-11-23 15:27:40.232,-0.06398
,,,2022-11-23 15:27:40.731,-0.052265
,,,2022-11-23 15:27:41.232,-0.013771
,,,2022-11-23 15:27:41.731,-0.022139
,,,2022-11-23 15:27:42.232,-0.042223
,,,2022-11-23 15:27:42.731,-0.042223
,,,2022-11-23 15:27:43.232,-0.069001
,,,2022-11-23 15:27:43.731,-0.02716
,,,2022-11-23 15:27:44.232,-0.042223
,,,2022-11-23 15:27:44.731,-0.020465
,,,2022-11-23 15:27:45.232,-0.015445
,,,2022-11-23 15:27:45.731,-0.035528
,,,2022-11-23 15:27:46.232,-0.042223
,,,2022-11-23 15:27:46.731,-0.033855
,,,2022-11-23 15:27:47.233,-0.028834
,,,2022-11-23 15:27:47.731,-0.062306
,,,2022-11-23 15:27:48.231,-0.00875
,,,2022-11-23 15:27:48.731,-0.048917
,,,2022-11-23 15:27:49.231,-0.08239
,,,2022-11-23 15:27:49.731,-0.02716
,,,2022-11-23 15:27:50.231,-0.048917
,,,2022-11-23 15:27:50.732,-0.013771
,,,2022-11-23 15:27:51.231,-0.060633
,,,2022-11-23 15:27:51.732,-0.033855
,,,2022-11-23 15:27:52.231,-0.042223
,,,2022-11-23 15:27:52.732,-0.015445
,,,2022-11-23 15:27:53.232,-0.018792
,,,2022-11-23 15:27:53.731,-0.032181
,,,2022-11-23 15:27:54.232,-0.035528
,,,2022-11-23 15:27:54.731,-0.028834
,,,2022-11-23 15:27:55.231,-0.028834
,,,2022-11-23 15:27:55.731,-0.040549
,,,2022-11-23 15:27:56.231,-0.023813
,,,2022-11-23 15:27:56.731,-0.084064
,,,2022-11-23 15:27:57.231,-0.028834
,,,2022-11-23 15:27:57.731,-0.010424
,,,2022-11-23 15:27:58.231,-0.022139
,,,2022-11-23 15:27:58.732,-0.042223
,,,2022-11-23 15:27:59.231,-0.015445
,,,2022-11-23 15:27:59.732,-0.020465
,,,2022-11-23 15:28:00.232,-0.013771
,,,2022-11-23 15:28:00.731,-0.075696
,,,2022-11-23 15:28:01.231,-0.047244
,,,2022-11-23 15:28:01.731,-0.043896
,,,2022-11-23 15:28:02.231,-0.028834
,,,2022-11-23 15:28:02.731,-0.020465
,,,2022-11-23 15:28:03.232,-0.028834
,,,2022-11-23 15:28:03.732,-0.028834
,,,2022-11-23 15:28:04.232,-0.028834
,,,2022-11-23 15:28:04.731,-0.033855
,,,2022-11-23 15:28:05.232,-0.020465
,,,2022-11-23 15:28:05.732,-0.048917
,,,2022-11-23 15:28:06.352,-0.037202
,,,2022-11-23 15:28:06.732,-0.028834
,,,2022-11-23 15:28:07.232,-0.040549
,,,2022-11-23 15:28:07.731,-0.042223
,,,2022-11-23 15:28:08.232,-0.040549
,,,2022-11-23 15:28:08.731,-0.048917
,,,2022-11-23 15:28:09.231,-0.015445
,,,2022-11-23 15:28:09.731,-0.048917
,,,2022-11-23 15:28:10.231,-0.033855
,,,2022-11-23 15:28:10.731,-0.037202
,,,2022-11-23 15:28:11.231,-0.047244
,,,2022-11-23 15:28:11.775,-0.035528
,,,2022-11-23 15:28:12.232,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.678,-0.037202
,,,2022-11-23 15:28:17.679,-0.040549
,,,2022-11-23 15:28:17.732,-0.042223
,,,2022-11-23 15:28:21.628,-0.042223
,,,2022-11-23 15:28:21.629,-0.042223
,,,2022-11-23 15:28:21.629,-0.042223
,,,2022-11-23 15:28:21.629,-0.042223
,,,2022-11-23 15:28:21.629,-0.042223
,,,2022-11-23 15:28:21.629,-0.042223
,,,2022-11-23 15:28:21.629,-0.035528
,,,2022-11-23 15:28:21.732,-0.013771
,,,2022-11-23 15:28:22.232,-0.062306
,,,2022-11-23 15:28:22.732,-0.085737
,,,2022-11-23 15:28:23.231,-0.050591
,,,2022-11-23 15:28:23.731,-0.042223
,,,2022-11-23 15:28:24.232,-0.038876
,,,2022-11-23 15:28:24.732,-0.022139
,,,2022-11-23 15:28:25.232,-0.02716
,,,2022-11-23 15:28:25.732,-0.058959
,,,2022-11-23 15:28:26.232,-0.038876
,,,2022-11-23 15:28:26.731,-0.069001
,,,2022-11-23 15:28:27.232,-0.020465
,,,2022-11-23 15:28:27.733,-0.02716
,,,2022-11-23 15:28:28.232,-0.070675
,,,2022-11-23 15:28:28.732,-0.033855
,,,2022-11-23 15:28:29.232,-0.013771
,,,2022-11-23 15:28:29.731,-0.037202
,,,2022-11-23 15:28:30.232,-0.042223
,,,2022-11-23 15:28:30.732,-0.057286
,,,2022-11-23 15:28:31.232,-0.048917
,,,2022-11-23 15:28:31.732,-0.033855
,,,2022-11-23 15:28:32.232,-0.028834
,,,2022-11-23 15:28:32.732,-0.042223
,,,2022-11-23 15:28:33.232,-0.017118
