Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 16:36:06.819,-0.038876
,,,2022-11-23 16:36:07.318,-0.015445
,,,2022-11-23 16:36:07.819,-0.012097
,,,2022-11-23 16:36:08.320,-0.018792
,,,2022-11-23 16:36:08.818,-0.028834
,,,2022-11-23 16:36:09.317,-0.020465
,,,2022-11-23 16:36:09.818,-0.00875
,,,2022-11-23 16:36:10.318,-0.015445
,,,2022-11-23 16:36:10.818,-0.028834
,,,2022-11-23 16:36:11.318,-0.022139
,,,2022-11-23 16:36:11.819,-0.028834
,,,2022-11-23 16:36:12.318,-0.015445
,,,2022-11-23 16:36:12.818,-0.010424
,,,2022-11-23 16:36:13.318,-0.020465
,,,2022-11-23 16:36:13.818,-0.020465
,,,2022-11-23 16:36:14.318,-0.047244
,,,2022-11-23 16:36:14.819,-0.043896
,,,2022-11-23 16:36:15.317,-0.013771
,,,2022-11-23 16:36:15.818,-0.018792
,,,2022-11-23 16:36:16.319,-0.028834
,,,2022-11-23 16:36:16.817,-0.042223
,,,2022-11-23 16:36:17.318,-0.028834
,,,2022-11-23 16:36:17.817,-0.013771
,,,2022-11-23 16:36:18.318,-0.015445
,,,2022-11-23 16:36:18.818,-0.020465
,,,2022-11-23 16:36:19.318,-0.020465
,,,2022-11-23 16:36:19.818,-0.022139
,,,2022-11-23 16:36:20.317,-0.020465
,,,2022-11-23 16:36:20.818,-0.020465
,,,2022-11-23 16:36:21.318,-0.020465
,,,2022-11-23 16:36:21.818,-0.013771
,,,2022-11-23 16:36:22.318,-0.035528
,,,2022-11-23 16:36:22.818,-0.017118
,,,2022-11-23 16:36:23.318,-0.010424
,,,2022-11-23 16:36:23.818,-0.00875
,,,2022-11-23 16:36:24.318,-0.028834
,,,2022-11-23 16:36:24.817,-0.042223
,,,2022-11-23 16:36:25.318,-0.050591
,,,2022-11-23 16:36:25.817,-0.033855
,,,2022-11-23 16:36:26.318,-0.013771
,,,2022-11-23 16:36:26.817,-0.030507
,,,2022-11-23 16:36:27.317,-0.02716
,,,2022-11-23 16:36:27.817,-0.028834
,,,2022-11-23 16:36:28.318,-0.028834
,,,2022-11-23 16:36:28.818,-0.020465
,,,2022-11-23 16:36:29.317,-0.02716
,,,2022-11-23 16:36:29.818,-0.013771
,,,2022-11-23 16:36:30.319,-0.020465
,,,2022-11-23 16:36:30.818,-0.020465
,,,2022-11-23 16:36:31.319,-0.012097
,,,2022-11-23 16:36:31.817,-0.020465
,,,2022-11-23 16:36:32.317,-0.020465
,,,2022-11-23 16:36:32.818,-0.020465
,,,2022-11-23 16:36:33.318,-0.013771
,,,2022-11-23 16:36:33.818,-0.043896
,,,2022-11-23 16:36:34.319,-0.013771
,,,2022-11-23 16:36:34.817,-0.013771
,,,2022-11-23 16:36:35.317,-0.028834
,,,2022-11-23 16:36:35.817,-0.00875
,,,2022-11-23 16:36:36.317,-0.02716
,,,2022-11-23 16:36:36.818,-0.020465
,,,2022-11-23 16:36:37.318,-0.013771
,,,2022-11-23 16:36:37.818,-0.013771
,,,2022-11-23 16:36:38.318,-0.017118
,,,2022-11-23 16:36:38.818,-0.020465
,,,2022-11-23 16:36:39.317,-0.020465
,,,2022-11-23 16:36:39.818,-0.013771
,,,2022-11-23 16:36:40.319,-0.043896
,,,2022-11-23 16:36:40.817,-0.028834
,,,2022-11-23 16:36:41.318,-0.033855
,,,2022-11-23 16:36:41.818,-0.017118
,,,2022-11-23 16:36:42.318,-0.018792
,,,2022-11-23 16:36:42.818,-0.030507
,,,2022-11-23 16:36:43.317,-0.028834
,,,2022-11-23 16:36:43.818,-0.042223
,,,2022-11-23 16:36:44.319,-0.022139
,,,2022-11-23 16:36:44.817,-0.018792
,,,2022-11-23 16:36:45.318,-0.020465
,,,2022-11-23 16:36:45.818,-0.02716
,,,2022-11-23 16:36:46.318,-0.013771
,,,2022-11-23 16:36:46.818,-0.013771
,,,2022-11-23 16:36:47.318,-0.02716
,,,2022-11-23 16:36:47.817,-0.028834
,,,2022-11-23 16:36:48.318,-0.02716
,,,2022-11-23 16:36:48.818,-0.023813
,,,2022-11-23 16:36:49.318,-0.013771
,,,2022-11-23 16:36:49.817,-0.028834
,,,2022-11-23 16:36:50.318,-0.012097
,,,2022-11-23 16:36:50.818,-0.042223
,,,2022-11-23 16:36:51.317,-0.013771
,,,2022-11-23 16:36:51.818,-0.012097
,,,2022-11-23 16:36:52.318,-0.013771
,,,2022-11-23 16:36:52.817,-0.020465
,,,2022-11-23 16:36:53.317,-0.028834
,,,2022-11-23 16:36:53.818,-0.018792
,,,2022-11-23 16:36:54.319,-0.028834
,,,2022-11-23 16:36:54.817,-0.052265
,,,2022-11-23 16:36:55.320,-0.010424
,,,2022-11-23 16:36:55.818,-0.032181
,,,2022-11-23 16:36:56.317,-0.010424
,,,2022-11-23 16:36:56.817,-0.028834
,,,2022-11-23 16:36:57.319,-0.017118
,,,2022-11-23 16:36:57.819,-0.017118
,,,2022-11-23 16:36:58.317,-0.010424
,,,2022-11-23 16:36:58.817,-0.033855
,,,2022-11-23 16:36:59.319,-0.015445
,,,2022-11-23 16:36:59.819,-0.028834
,,,2022-11-23 16:37:00.317,-0.037202
,,,2022-11-23 16:37:00.818,-0.015445
,,,2022-11-23 16:37:01.318,-0.013771
,,,2022-11-23 16:37:01.818,-0.023813
,,,2022-11-23 16:37:02.317,-0.020465
,,,2022-11-23 16:37:02.818,-0.013771
,,,2022-11-23 16:37:03.317,-0.020465
,,,2022-11-23 16:37:03.818,-0.043896
,,,2022-11-23 16:37:04.318,-0.015445
,,,2022-11-23 16:37:04.818,-0.017118
,,,2022-11-23 16:37:05.318,-0.012097
,,,2022-11-23 16:37:05.818,-0.02716
,,,2022-11-23 16:37:06.318,-0.028834
,,,2022-11-23 16:37:06.817,-0.028834
,,,2022-11-23 16:37:07.317,-0.013771
,,,2022-11-23 16:37:07.818,-0.015445
,,,2022-11-23 16:37:08.318,-0.023813
,,,2022-11-23 16:37:08.819,-0.022139
,,,2022-11-23 16:37:09.317,-0.013771
,,,2022-11-23 16:37:09.817,-0.053938
,,,2022-11-23 16:37:10.318,-0.022139
,,,2022-11-23 16:37:10.819,-0.028834
,,,2022-11-23 16:37:11.317,-0.028834
,,,2022-11-23 16:37:11.817,-0.015445
,,,2022-11-23 16:37:12.317,-0.028834
,,,2022-11-23 16:37:12.818,-0.02716
,,,2022-11-23 16:37:13.317,-0.012097
,,,2022-11-23 16:37:13.818,-0.038876
,,,2022-11-23 16:37:14.319,-0.035528
,,,2022-11-23 16:37:14.817,-0.020465
,,,2022-11-23 16:37:15.317,-0.013771
,,,2022-11-23 16:37:15.818,-0.013771
,,,2022-11-23 16:37:16.318,-0.020465
,,,2022-11-23 16:37:16.818,-0.022139
,,,2022-11-23 16:37:17.317,-0.033855
,,,2022-11-23 16:37:17.818,-0.013771
,,,2022-11-23 16:37:18.318,-0.02716
,,,2022-11-23 16:37:18.818,-0.037202
,,,2022-11-23 16:37:19.318,-0.028834
,,,2022-11-23 16:37:19.818,-0.048917
,,,2022-11-23 16:37:20.318,-0.023813
,,,2022-11-23 16:37:20.818,-0.018792
,,,2022-11-23 16:37:21.318,-0.040549
,,,2022-11-23 16:37:21.818,-0.013771
,,,2022-11-23 16:37:22.319,-0.035528
,,,2022-11-23 16:37:22.818,-0.00875
,,,2022-11-23 16:37:23.317,-0.00875
,,,2022-11-23 16:37:23.817,-0.022139
,,,2022-11-23 16:37:24.317,-0.013771
,,,2022-11-23 16:37:24.818,-0.015445
,,,2022-11-23 16:37:25.318,-0.013771
,,,2022-11-23 16:37:25.818,-0.020465
,,,2022-11-23 16:37:26.318,-0.013771
,,,2022-11-23 16:37:26.817,-0.02716
,,,2022-11-23 16:37:27.318,-0.013771
,,,2022-11-23 16:37:27.818,-0.020465
,,,2022-11-23 16:37:28.317,-0.013771
,,,2022-11-23 16:37:28.818,-0.020465
,,,2022-11-23 16:37:29.318,-0.015445
,,,2022-11-23 16:37:29.818,-0.020465
,,,2022-11-23 16:37:30.317,-0.02716
,,,2022-11-23 16:37:30.818,-0.042223
,,,2022-11-23 16:37:31.318,-0.02716
,,,2022-11-23 16:37:31.817,-0.030507
,,,2022-11-23 16:37:32.317,-0.033855
,,,2022-11-23 16:37:32.817,-0.020465
,,,2022-11-23 16:37:33.317,-0.020465
,,,2022-11-23 16:37:33.818,-0.020465
,,,2022-11-23 16:37:34.317,-0.028834
,,,2022-11-23 16:37:34.818,-0.020465
,,,2022-11-23 16:37:35.318,-0.033855
,,,2022-11-23 16:37:35.818,-0.028834
,,,2022-11-23 16:37:36.318,-0.023813
,,,2022-11-23 16:37:36.818,-0.013771
,,,2022-11-23 16:37:37.319,-0.022139
,,,2022-11-23 16:37:37.818,-0.030507
,,,2022-11-23 16:37:38.317,-0.028834
,,,2022-11-23 16:37:38.817,-0.028834
,,,2022-11-23 16:37:39.318,-0.030507
,,,2022-11-23 16:37:39.818,-0.010424
,,,2022-11-23 16:37:40.318,-0.013771
,,,2022-11-23 16:37:40.818,-0.048917
,,,2022-11-23 16:37:41.317,-0.028834
,,,2022-11-23 16:37:41.817,-0.022139
,,,2022-11-23 16:37:42.318,-0.02716
,,,2022-11-23 16:37:42.818,-0.022139
,,,2022-11-23 16:37:43.318,-0.018792
,,,2022-11-23 16:37:43.818,-0.022139
,,,2022-11-23 16:37:44.318,-0.015445
,,,2022-11-23 16:37:44.817,-0.013771
,,,2022-11-23 16:37:45.318,-0.00875
,,,2022-11-23 16:37:45.817,-0.010424
,,,2022-11-23 16:37:46.319,-0.013771
,,,2022-11-23 16:37:46.819,-0.012097
,,,2022-11-23 16:37:47.318,-0.015445
,,,2022-11-23 16:37:47.818,-0.033855
,,,2022-11-23 16:37:48.319,-0.00875
,,,2022-11-23 16:37:48.817,-0.018792
,,,2022-11-23 16:37:49.318,-0.018792
,,,2022-11-23 16:37:49.818,-0.028834
,,,2022-11-23 16:37:50.318,-0.010424
,,,2022-11-23 16:37:50.818,-0.030507
,,,2022-11-23 16:37:51.318,-0.020465
,,,2022-11-23 16:37:51.817,-0.013771
,,,2022-11-23 16:37:52.317,-0.015445
,,,2022-11-23 16:37:52.818,-0.02716
,,,2022-11-23 16:37:53.318,-0.020465
,,,2022-11-23 16:37:53.817,-0.010424
,,,2022-11-23 16:37:54.317,-0.013771
,,,2022-11-23 16:37:54.817,-0.020465
,,,2022-11-23 16:37:55.317,-0.015445
,,,2022-11-23 16:37:55.817,-0.035528
,,,2022-11-23 16:37:56.318,-0.022139
,,,2022-11-23 16:37:56.818,-0.020465
,,,2022-11-23 16:37:57.317,-0.022139
,,,2022-11-23 16:37:57.817,-0.020465
,,,2022-11-23 16:37:58.317,-0.020465
,,,2022-11-23 16:37:58.817,-0.00875
,,,2022-11-23 16:37:59.317,-0.013771
,,,2022-11-23 16:37:59.818,-0.022139
,,,2022-11-23 16:38:00.318,-0.020465
,,,2022-11-23 16:38:00.817,-0.032181
,,,2022-11-23 16:38:01.317,-0.028834
,,,2022-11-23 16:38:01.818,-0.020465
,,,2022-11-23 16:38:02.319,-0.030507
,,,2022-11-23 16:38:02.818,-0.015445
,,,2022-11-23 16:38:03.318,-0.015445
,,,2022-11-23 16:38:03.818,-0.013771
,,,2022-11-23 16:38:04.318,-0.020465
,,,2022-11-23 16:38:04.819,-0.018792
,,,2022-11-23 16:38:05.318,-0.015445
,,,2022-11-23 16:38:05.819,-0.017118
,,,2022-11-23 16:38:06.318,-0.015445
,,,2022-11-23 16:38:06.818,-0.035528
,,,2022-11-23 16:38:07.318,-0.023813
,,,2022-11-23 16:38:07.817,-0.030507
,,,2022-11-23 16:38:08.318,-0.013771
,,,2022-11-23 16:38:08.818,-0.015445
,,,2022-11-23 16:38:09.317,-0.00875
,,,2022-11-23 16:38:09.818,-0.025486
,,,2022-11-23 16:38:10.319,-0.02716
,,,2022-11-23 16:38:10.818,-0.028834
,,,2022-11-23 16:38:11.318,-0.015445
,,,2022-11-23 16:38:11.818,-0.020465
,,,2022-11-23 16:38:12.318,-0.040549
,,,2022-11-23 16:38:12.818,-0.015445
,,,2022-11-23 16:38:13.318,-0.02716
,,,2022-11-23 16:38:13.819,-0.04557
,,,2022-11-23 16:38:14.318,-0.048917
,,,2022-11-23 16:38:14.818,-0.022139
,,,2022-11-23 16:38:15.317,-0.035528
,,,2022-11-23 16:38:15.817,-0.013771
,,,2022-11-23 16:38:16.318,-0.030507
,,,2022-11-23 16:38:16.818,-0.013771
,,,2022-11-23 16:38:17.318,-0.020465
,,,2022-11-23 16:38:17.818,-0.020465
,,,2022-11-23 16:38:18.318,-0.028834
,,,2022-11-23 16:38:18.816,-0.02716
,,,2022-11-23 16:38:19.317,-0.020465
,,,2022-11-23 16:38:19.817,-0.023813
,,,2022-11-23 16:38:20.317,-0.042223
,,,2022-11-23 16:38:20.817,-0.040549
,,,2022-11-23 16:38:21.318,-0.028834
,,,2022-11-23 16:38:21.819,-0.028834
,,,2022-11-23 16:38:22.317,-0.017118
,,,2022-11-23 16:38:22.818,-0.013771
,,,2022-11-23 16:38:23.318,-0.052265
,,,2022-11-23 16:38:23.818,-0.010424
,,,2022-11-23 16:38:24.317,-0.013771
,,,2022-11-23 16:38:24.818,-0.028834
,,,2022-11-23 16:38:25.317,-0.022139
,,,2022-11-23 16:38:25.818,-0.00875
,,,2022-11-23 16:38:26.317,-0.010424
,,,2022-11-23 16:38:26.818,-0.013771
,,,2022-11-23 16:38:27.318,-0.013771
,,,2022-11-23 16:38:27.818,-0.028834
,,,2022-11-23 16:38:28.318,-0.035528
,,,2022-11-23 16:38:28.818,-0.020465
,,,2022-11-23 16:38:29.317,-0.013771
,,,2022-11-23 16:38:29.818,-0.02716
,,,2022-11-23 16:38:30.317,-0.013771
,,,2022-11-23 16:38:30.818,-0.020465
,,,2022-11-23 16:38:31.318,-0.028834
,,,2022-11-23 16:38:31.818,-0.017118
,,,2022-11-23 16:38:32.318,-0.012097
,,,2022-11-23 16:38:32.819,-0.018792
,,,2022-11-23 16:38:33.317,-0.032181
,,,2022-11-23 16:38:33.818,-0.033855
,,,2022-11-23 16:38:34.317,-0.028834
,,,2022-11-23 16:38:34.818,-0.010424
,,,2022-11-23 16:38:35.318,-0.033855
,,,2022-11-23 16:38:35.817,-0.012097
,,,2022-11-23 16:38:36.319,-0.020465
,,,2022-11-23 16:38:36.819,-0.025486
,,,2022-11-23 16:38:37.319,-0.013771
,,,2022-11-23 16:38:37.819,-0.015445
,,,2022-11-23 16:38:38.318,-0.022139
,,,2022-11-23 16:38:38.818,-0.032181
,,,2022-11-23 16:38:39.318,-0.015445
,,,2022-11-23 16:38:39.818,-0.00875
,,,2022-11-23 16:38:40.318,-0.020465
,,,2022-11-23 16:38:40.817,-0.022139
,,,2022-11-23 16:38:41.318,-0.020465
,,,2022-11-23 16:38:41.817,-0.017118
,,,2022-11-23 16:38:42.319,-0.030507
,,,2022-11-23 16:38:42.818,-0.013771
,,,2022-11-23 16:38:43.318,-0.020465
,,,2022-11-23 16:38:43.818,-0.028834
,,,2022-11-23 16:38:44.318,-0.022139
,,,2022-11-23 16:38:44.818,-0.010424
,,,2022-11-23 16:38:45.318,-0.015445
,,,2022-11-23 16:38:45.817,-0.010424
,,,2022-11-23 16:38:46.317,-0.013771
,,,2022-11-23 16:38:46.818,-0.015445
,,,2022-11-23 16:38:47.318,-0.013771
,,,2022-11-23 16:38:47.817,-0.013771
,,,2022-11-23 16:38:48.318,-0.028834
,,,2022-11-23 16:38:48.817,-0.028834
,,,2022-11-23 16:38:49.318,-0.020465
,,,2022-11-23 16:38:49.818,-0.015445
,,,2022-11-23 16:38:50.318,-0.020465
,,,2022-11-23 16:38:50.817,-0.013771
,,,2022-11-23 16:38:51.318,-0.013771
,,,2022-11-23 16:38:51.818,-0.013771
,,,2022-11-23 16:38:52.318,-0.015445
,,,2022-11-23 16:38:52.819,-0.02716
,,,2022-11-23 16:38:53.317,-0.028834
,,,2022-11-23 16:38:53.817,-0.020465
,,,2022-11-23 16:38:54.358,-0.022139
,,,2022-11-23 16:38:54.820,-0.010424
,,,2022-11-23 16:38:55.318,-0.020465
,,,2022-11-23 16:38:55.818,-0.020465
,,,2022-11-23 16:38:56.318,-0.042223
,,,2022-11-23 16:38:56.818,-0.015445
,,,2022-11-23 16:38:57.317,-0.028834
,,,2022-11-23 16:38:57.818,-0.013771
,,,2022-11-23 16:38:58.318,-0.022139
,,,2022-11-23 16:38:58.817,-0.033855
,,,2022-11-23 16:38:59.318,-0.013771
,,,2022-11-23 16:38:59.818,-0.040549
,,,2022-11-23 16:39:00.318,-0.070675
,,,2022-11-23 16:39:00.818,-0.020465
,,,2022-11-23 16:39:01.319,-0.055612
,,,2022-11-23 16:39:01.817,-0.030507
,,,2022-11-23 16:39:02.318,-0.022139
,,,2022-11-23 16:39:02.818,-0.048917
,,,2022-11-23 16:39:03.318,-0.032181
,,,2022-11-23 16:39:03.818,-0.020465
,,,2022-11-23 16:39:04.317,-0.00875
,,,2022-11-23 16:39:04.817,-0.020465
,,,2022-11-23 16:39:05.318,-0.010424
,,,2022-11-23 16:39:05.817,-0.022139
,,,2022-11-23 16:39:06.318,-0.023813
,,,2022-11-23 16:39:06.819,-0.028834
,,,2022-11-23 16:39:07.318,-0.040549
,,,2022-11-23 16:39:07.818,-0.013771
,,,2022-11-23 16:39:08.318,-0.042223
,,,2022-11-23 16:39:08.817,-0.028834
,,,2022-11-23 16:39:09.317,-0.035528
,,,2022-11-23 16:39:09.818,-0.020465
,,,2022-11-23 16:39:10.318,-0.010424
,,,2022-11-23 16:39:10.818,-0.020465
,,,2022-11-23 16:39:11.319,-0.010424
,,,2022-11-23 16:39:11.818,-0.010424
,,,2022-11-23 16:39:12.318,-0.022139
,,,2022-11-23 16:39:12.818,-0.00875
,,,2022-11-23 16:39:13.318,-0.02716
,,,2022-11-23 16:39:13.818,-0.00875
,,,2022-11-23 16:39:14.318,-0.028834
,,,2022-11-23 16:39:14.817,-0.028834
,,,2022-11-23 16:39:15.318,-0.015445
,,,2022-11-23 16:39:15.818,-0.040549
,,,2022-11-23 16:39:16.319,-0.022139
,,,2022-11-23 16:39:16.817,-0.013771
,,,2022-11-23 16:39:17.317,-0.013771
,,,2022-11-23 16:39:17.818,-0.042223
,,,2022-11-23 16:39:18.318,-0.012097
,,,2022-11-23 16:39:18.818,-0.023813
,,,2022-11-23 16:39:19.319,-0.02716
,,,2022-11-23 16:39:19.817,-0.023813
,,,2022-11-23 16:39:20.318,-0.035528
,,,2022-11-23 16:39:20.819,-0.010424
,,,2022-11-23 16:39:21.319,-0.028834
,,,2022-11-23 16:39:21.818,-0.033855
,,,2022-11-23 16:39:22.317,-0.013771
,,,2022-11-23 16:39:22.818,-0.013771
,,,2022-11-23 16:39:23.318,-0.00875
,,,2022-11-23 16:39:23.818,-0.012097
,,,2022-11-23 16:39:24.318,-0.037202
,,,2022-11-23 16:39:24.817,-0.013771
,,,2022-11-23 16:39:25.318,-0.010424
,,,2022-11-23 16:39:25.818,-0.028834
,,,2022-11-23 16:39:26.319,-0.030507
,,,2022-11-23 16:39:26.818,-0.013771
,,,2022-11-23 16:39:27.318,-0.013771
,,,2022-11-23 16:39:27.819,-0.020465
,,,2022-11-23 16:39:28.318,-0.013771
,,,2022-11-23 16:39:28.819,-0.013771
,,,2022-11-23 16:39:29.318,-0.013771
,,,2022-11-23 16:39:29.819,-0.012097
,,,2022-11-23 16:39:30.317,-0.013771
,,,2022-11-23 16:39:30.818,-0.022139
,,,2022-11-23 16:39:31.320,-0.022139
,,,2022-11-23 16:39:31.818,-0.013771
,,,2022-11-23 16:39:32.318,-0.015445
,,,2022-11-23 16:39:32.817,-0.013771
,,,2022-11-23 16:39:33.318,-0.013771
,,,2022-11-23 16:39:33.819,-0.015445
,,,2022-11-23 16:39:34.317,-0.037202
,,,2022-11-23 16:39:34.818,-0.033855
,,,2022-11-23 16:39:35.318,-0.013771
,,,2022-11-23 16:39:35.818,-0.022139
,,,2022-11-23 16:39:36.317,-0.028834
,,,2022-11-23 16:39:36.818,-0.012097
,,,2022-11-23 16:39:37.318,-0.023813
,,,2022-11-23 16:39:37.817,-0.022139
,,,2022-11-23 16:39:38.318,-0.020465
,,,2022-11-23 16:39:38.819,-0.010424
,,,2022-11-23 16:39:39.318,-0.022139
,,,2022-11-23 16:39:39.818,-0.02716
,,,2022-11-23 16:39:40.318,-0.02716
,,,2022-11-23 16:39:40.817,-0.022139
,,,2022-11-23 16:39:41.317,-0.050591
,,,2022-11-23 16:39:41.818,-0.010424
,,,2022-11-23 16:39:42.318,-0.015445
,,,2022-11-23 16:39:42.817,-0.02716
,,,2022-11-23 16:39:43.318,-0.035528
,,,2022-11-23 16:39:43.818,-0.022139
,,,2022-11-23 16:39:44.317,-0.022139
,,,2022-11-23 16:39:44.818,-0.035528
,,,2022-11-23 16:39:45.318,-0.013771
,,,2022-11-23 16:39:45.818,-0.013771
,,,2022-11-23 16:39:46.318,-0.033855
,,,2022-11-23 16:39:46.818,-0.013771
,,,2022-11-23 16:39:47.318,-0.020465
,,,2022-11-23 16:39:47.819,-0.020465
,,,2022-11-23 16:39:48.318,-0.020465
,,,2022-11-23 16:39:48.817,-0.013771
,,,2022-11-23 16:39:49.317,-0.013771
,,,2022-11-23 16:39:49.818,-0.020465
,,,2022-11-23 16:39:50.318,-0.018792
,,,2022-11-23 16:39:50.817,-0.010424
,,,2022-11-23 16:39:51.318,-0.020465
,,,2022-11-23 16:39:51.818,-0.013771
,,,2022-11-23 16:39:52.318,-0.015445
,,,2022-11-23 16:39:52.819,-0.047244
,,,2022-11-23 16:39:53.317,-0.033855
,,,2022-11-23 16:39:53.817,-0.022139
,,,2022-11-23 16:39:54.318,-0.013771
,,,2022-11-23 16:39:54.818,-0.023813
,,,2022-11-23 16:39:55.318,-0.00875
,,,2022-11-23 16:39:55.819,-0.013771
,,,2022-11-23 16:39:56.318,-0.013771
,,,2022-11-23 16:39:56.863,-0.038876
,,,2022-11-23 16:39:57.319,-0.022139
,,,2022-11-23 16:39:57.822,-0.012097
,,,2022-11-23 16:39:58.319,-0.022139
,,,2022-11-23 16:39:58.817,-0.010424
,,,2022-11-23 16:39:59.317,-0.013771
,,,2022-11-23 16:39:59.818,-0.033855
,,,2022-11-23 16:40:00.318,-0.035528
,,,2022-11-23 16:40:00.818,-0.028834
,,,2022-11-23 16:40:01.319,-0.015445
,,,2022-11-23 16:40:01.817,-0.030507
,,,2022-11-23 16:40:02.318,-0.015445
,,,2022-11-23 16:40:02.818,-0.013771
,,,2022-11-23 16:40:03.318,-0.017118
,,,2022-11-23 16:40:03.818,-0.015445
,,,2022-11-23 16:40:04.318,-0.015445
,,,2022-11-23 16:40:04.817,-0.020465
,,,2022-11-23 16:40:05.317,-0.018792
,,,2022-11-23 16:40:05.818,-0.022139
,,,2022-11-23 16:40:06.319,-0.013771
,,,2022-11-23 16:40:06.817,-0.020465
,,,2022-11-23 16:40:07.318,-0.02716
,,,2022-11-23 16:40:07.818,-0.013771
,,,2022-11-23 16:40:08.317,-0.018792
,,,2022-11-23 16:40:08.818,-0.013771
,,,2022-11-23 16:40:09.319,-0.022139
,,,2022-11-23 16:40:09.818,-0.02716
,,,2022-11-23 16:40:10.319,-0.020465
,,,2022-11-23 16:40:10.818,-0.013771
,,,2022-11-23 16:40:11.318,-0.020465
,,,2022-11-23 16:40:11.818,-0.00875
,,,2022-11-23 16:40:12.318,-0.018792
,,,2022-11-23 16:40:12.819,-0.020465
,,,2022-11-23 16:40:13.318,-0.028834
,,,2022-11-23 16:40:13.819,-0.037202
,,,2022-11-23 16:40:14.318,-0.015445
,,,2022-11-23 16:40:14.818,-0.02716
,,,2022-11-23 16:40:15.319,-0.013771
,,,2022-11-23 16:40:15.818,-0.022139
,,,2022-11-23 16:40:16.319,-0.022139
,,,2022-11-23 16:40:16.820,-0.013771
,,,2022-11-23 16:40:17.319,-0.025486
,,,2022-11-23 16:40:17.821,-0.015445
,,,2022-11-23 16:40:18.318,-0.013771
,,,2022-11-23 16:40:18.819,-0.018792
,,,2022-11-23 16:40:19.317,-0.047244
,,,2022-11-23 16:40:19.819,-0.015445
,,,2022-11-23 16:40:20.318,-0.020465
,,,2022-11-23 16:40:20.819,-0.023813
,,,2022-11-23 16:40:21.318,-0.035528
,,,2022-11-23 16:40:21.820,-0.050591
,,,2022-11-23 16:40:22.318,-0.030507
,,,2022-11-23 16:40:22.819,-0.012097
,,,2022-11-23 16:40:23.318,-0.042223
,,,2022-11-23 16:40:23.817,-0.022139
,,,2022-11-23 16:40:24.319,-0.020465
,,,2022-11-23 16:40:24.819,-0.030507
,,,2022-11-23 16:40:25.318,-0.035528
,,,2022-11-23 16:40:25.818,-0.010424
,,,2022-11-23 16:40:26.317,-0.015445
,,,2022-11-23 16:40:26.818,-0.013771
,,,2022-11-23 16:40:27.317,-0.012097
,,,2022-11-23 16:40:27.817,-0.020465
,,,2022-11-23 16:40:28.318,-0.015445
,,,2022-11-23 16:40:28.818,-0.013771
,,,2022-11-23 16:40:29.318,-0.018792
,,,2022-11-23 16:40:29.818,-0.013771
,,,2022-11-23 16:40:30.318,-0.028834
,,,2022-11-23 16:40:30.818,-0.030507
,,,2022-11-23 16:40:31.318,-0.00875
,,,2022-11-23 16:40:31.818,-0.010424
,,,2022-11-23 16:40:32.318,-0.015445
,,,2022-11-23 16:40:32.817,-0.010424
,,,2022-11-23 16:40:33.317,-0.020465
,,,2022-11-23 16:40:33.817,-0.022139
,,,2022-11-23 16:40:34.318,-0.028834
,,,2022-11-23 16:40:34.818,-0.020465
,,,2022-11-23 16:40:35.318,-0.020465
,,,2022-11-23 16:40:35.818,-0.018792
,,,2022-11-23 16:40:36.318,-0.022139
,,,2022-11-23 16:40:36.818,-0.012097
,,,2022-11-23 16:40:37.319,-0.013771
,,,2022-11-23 16:40:37.817,-0.02716
,,,2022-11-23 16:40:38.318,-0.048917
,,,2022-11-23 16:40:38.818,-0.015445
,,,2022-11-23 16:40:39.318,-0.013771
,,,2022-11-23 16:40:39.818,-0.035528
,,,2022-11-23 16:40:40.318,-0.028834
,,,2022-11-23 16:40:40.818,-0.020465
,,,2022-11-23 16:40:41.318,-0.022139
,,,2022-11-23 16:40:41.818,-0.022139
,,,2022-11-23 16:40:42.318,-0.012097
,,,2022-11-23 16:40:42.817,-0.020465
,,,2022-11-23 16:40:43.317,-0.050591
,,,2022-11-23 16:40:43.818,-0.017118
,,,2022-11-23 16:40:44.316,-0.020465
,,,2022-11-23 16:40:44.817,-0.022139
,,,2022-11-23 16:40:45.317,-0.020465
,,,2022-11-23 16:40:45.818,-0.022139
,,,2022-11-23 16:40:46.318,-0.030507
,,,2022-11-23 16:40:46.817,-0.02716
,,,2022-11-23 16:40:47.318,-0.013771
,,,2022-11-23 16:40:47.817,-0.028834
,,,2022-11-23 16:40:48.318,-0.017118
,,,2022-11-23 16:40:48.818,-0.020465
,,,2022-11-23 16:40:49.318,-0.025486
,,,2022-11-23 16:40:49.819,-0.017118
,,,2022-11-23 16:40:50.318,-0.02716
,,,2022-11-23 16:40:50.818,-0.030507
,,,2022-11-23 16:40:51.318,-0.040549
,,,2022-11-23 16:40:51.818,-0.00875
,,,2022-11-23 16:40:52.317,-0.00875
,,,2022-11-23 16:40:52.818,-0.00875
,,,2022-11-23 16:40:53.318,-0.025486
,,,2022-11-23 16:40:53.818,-0.018792
,,,2022-11-23 16:40:54.318,-0.013771
,,,2022-11-23 16:40:54.820,-0.028834
,,,2022-11-23 16:40:55.318,-0.015445
,,,2022-11-23 16:40:55.818,-0.013771
,,,2022-11-23 16:40:56.319,-0.023813
,,,2022-11-23 16:40:56.818,-0.020465
