Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:11:17.420,-0.038876
,,,2022-11-23 15:11:17.920,-0.037202
,,,2022-11-23 15:11:18.465,-0.055612
,,,2022-11-23 15:11:18.919,-0.050591
,,,2022-11-23 15:11:19.420,-0.013771
,,,2022-11-23 15:11:19.920,-0.052265
,,,2022-11-23 15:11:20.420,-0.057286
,,,2022-11-23 15:11:20.919,-0.028834
,,,2022-11-23 15:11:21.420,-0.042223
,,,2022-11-23 15:11:21.919,-0.013771
,,,2022-11-23 15:11:22.420,-0.050591
,,,2022-11-23 15:11:22.919,-0.035528
,,,2022-11-23 15:11:23.419,-0.020465
,,,2022-11-23 15:11:26.102,-0.020465
,,,2022-11-23 15:11:26.102,-0.020465
,,,2022-11-23 15:11:26.102,-0.020465
,,,2022-11-23 15:11:26.102,-0.020465
,,,2022-11-23 15:11:26.102,-0.06398
,,,2022-11-23 15:11:26.420,-0.035528
,,,2022-11-23 15:11:26.919,-0.02716
,,,2022-11-23 15:11:27.420,-0.047244
,,,2022-11-23 15:11:27.919,-0.015445
,,,2022-11-23 15:11:28.420,-0.048917
,,,2022-11-23 15:11:28.920,-0.035528
,,,2022-11-23 15:11:29.420,-0.042223
,,,2022-11-23 15:11:29.919,-0.055612
,,,2022-11-23 15:11:30.420,-0.013771
,,,2022-11-23 15:11:30.919,-0.028834
,,,2022-11-23 15:11:31.420,-0.043896
,,,2022-11-23 15:11:31.919,-0.030507
,,,2022-11-23 15:11:32.419,-0.015445
,,,2022-11-23 15:11:32.919,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.06398
,,,2022-11-23 15:11:37.858,-0.050591
,,,2022-11-23 15:11:37.919,-0.028834
,,,2022-11-23 15:11:41.278,-0.028834
,,,2022-11-23 15:11:41.278,-0.028834
,,,2022-11-23 15:11:41.278,-0.028834
,,,2022-11-23 15:11:41.278,-0.028834
,,,2022-11-23 15:11:41.278,-0.028834
,,,2022-11-23 15:11:41.278,-0.050591
,,,2022-11-23 15:11:41.423,-0.015445
,,,2022-11-23 15:11:41.920,-0.04557
,,,2022-11-23 15:11:42.419,-0.050591
,,,2022-11-23 15:11:42.919,-0.023813
,,,2022-11-23 15:11:43.419,-0.028834
,,,2022-11-23 15:11:43.919,-0.047244
,,,2022-11-23 15:11:44.419,-0.02716
,,,2022-11-23 15:11:45.036,-0.035528
,,,2022-11-23 15:11:45.419,-0.035528
,,,2022-11-23 15:11:45.920,-0.035528
,,,2022-11-23 15:11:46.420,-0.087411
,,,2022-11-23 15:11:46.919,-0.023813
,,,2022-11-23 15:11:47.419,-0.020465
,,,2022-11-23 15:11:48.043,-0.048917
,,,2022-11-23 15:11:48.420,-0.042223
,,,2022-11-23 15:11:48.919,-0.057286
,,,2022-11-23 15:11:49.420,-0.042223
,,,2022-11-23 15:11:49.921,-0.06398
,,,2022-11-23 15:11:50.419,-0.084064
,,,2022-11-23 15:11:50.919,-0.033855
,,,2022-11-23 15:11:51.419,-0.043896
,,,2022-11-23 15:11:51.921,-0.067327
,,,2022-11-23 15:11:52.419,-0.04557
,,,2022-11-23 15:11:52.920,-0.043896
,,,2022-11-23 15:11:53.419,-0.048917
,,,2022-11-23 15:11:53.919,-0.028834
,,,2022-11-23 15:11:54.419,-0.035528
,,,2022-11-23 15:11:54.920,-0.037202
,,,2022-11-23 15:11:55.419,-0.050591
,,,2022-11-23 15:11:55.919,-0.02716
,,,2022-11-23 15:11:56.420,-0.06398
,,,2022-11-23 15:11:56.920,-0.057286
,,,2022-11-23 15:11:57.419,-0.047244
,,,2022-11-23 15:11:57.919,-0.035528
,,,2022-11-23 15:11:58.420,-0.02716
,,,2022-11-23 15:11:58.919,-0.035528
,,,2022-11-23 15:11:59.420,-0.037202
,,,2022-11-23 15:11:59.920,-0.040549
,,,2022-11-23 15:12:00.419,-0.02716
,,,2022-11-23 15:12:00.919,-0.042223
,,,2022-11-23 15:12:01.420,-0.037202
,,,2022-11-23 15:12:01.920,-0.018792
,,,2022-11-23 15:12:02.420,-0.020465
,,,2022-11-23 15:12:02.920,-0.030507
,,,2022-11-23 15:12:03.419,-0.033855
,,,2022-11-23 15:12:04.043,-0.02716
,,,2022-11-23 15:12:04.420,-0.055612
,,,2022-11-23 15:12:04.920,-0.042223
,,,2022-11-23 15:12:05.420,-0.050591
,,,2022-11-23 15:12:05.919,-0.035528
,,,2022-11-23 15:12:06.420,-0.010424
,,,2022-11-23 15:12:06.920,-0.042223
,,,2022-11-23 15:12:07.420,-0.023813
,,,2022-11-23 15:12:07.919,-0.042223
,,,2022-11-23 15:12:08.419,-0.052265
,,,2022-11-23 15:12:08.919,-0.035528
,,,2022-11-23 15:12:09.421,-0.048917
,,,2022-11-23 15:12:09.920,-0.053938
,,,2022-11-23 15:12:10.420,-0.06398
,,,2022-11-23 15:12:10.920,-0.062306
,,,2022-11-23 15:12:11.419,-0.047244
,,,2022-11-23 15:12:11.920,-0.02716
,,,2022-11-23 15:12:12.420,-0.092432
,,,2022-11-23 15:12:12.921,-0.037202
,,,2022-11-23 15:12:13.419,-0.050591
,,,2022-11-23 15:12:13.919,-0.070675
,,,2022-11-23 15:12:14.420,-0.040549
,,,2022-11-23 15:12:16.689,-0.040549
,,,2022-11-23 15:12:16.689,-0.040549
,,,2022-11-23 15:12:16.689,-0.040549
,,,2022-11-23 15:12:16.689,-0.020465
,,,2022-11-23 15:12:16.920,-0.038876
,,,2022-11-23 15:12:17.420,-0.077369
,,,2022-11-23 15:12:17.920,-0.025486
,,,2022-11-23 15:12:18.419,-0.028834
,,,2022-11-23 15:12:18.920,-0.02716
,,,2022-11-23 15:12:19.420,-0.055612
,,,2022-11-23 15:12:19.919,-0.040549
,,,2022-11-23 15:12:20.419,-0.048917
,,,2022-11-23 15:12:20.919,-0.012097
,,,2022-11-23 15:12:21.419,-0.047244
,,,2022-11-23 15:12:21.919,-0.040549
,,,2022-11-23 15:12:22.419,-0.022139
,,,2022-11-23 15:12:22.919,-0.035528
,,,2022-11-23 15:12:23.419,-0.020465
,,,2022-11-23 15:12:23.920,-0.02716
,,,2022-11-23 15:12:24.419,-0.035528
,,,2022-11-23 15:12:24.919,-0.043896
,,,2022-11-23 15:12:25.419,-0.070675
,,,2022-11-23 15:12:25.919,-0.02716
,,,2022-11-23 15:12:26.419,-0.048917
,,,2022-11-23 15:12:26.920,-0.065654
,,,2022-11-23 15:12:27.419,-0.035528
,,,2022-11-23 15:12:27.920,-0.057286
,,,2022-11-23 15:12:28.419,-0.04557
,,,2022-11-23 15:12:28.921,-0.053938
,,,2022-11-23 15:12:29.419,-0.055612
,,,2022-11-23 15:12:29.920,-0.030507
,,,2022-11-23 15:12:30.420,-0.028834
,,,2022-11-23 15:12:30.921,-0.04557
,,,2022-11-23 15:12:31.419,-0.02716
,,,2022-11-23 15:12:31.919,-0.022139
,,,2022-11-23 15:12:32.420,-0.030507
,,,2022-11-23 15:12:32.920,-0.050591
,,,2022-11-23 15:12:33.419,-0.032181
,,,2022-11-23 15:12:34.019,-0.022139
,,,2022-11-23 15:12:34.421,-0.048917
,,,2022-11-23 15:12:34.919,-0.040549
,,,2022-11-23 15:12:35.419,-0.060633
,,,2022-11-23 15:12:35.919,-0.02716
,,,2022-11-23 15:12:36.419,-0.055612
,,,2022-11-23 15:12:36.919,-0.060633
,,,2022-11-23 15:12:37.419,-0.067327
,,,2022-11-23 15:12:37.920,-0.067327
,,,2022-11-23 15:12:38.420,-0.02716
,,,2022-11-23 15:12:38.919,-0.062306
,,,2022-11-23 15:12:39.419,-0.020465
,,,2022-11-23 15:12:39.920,-0.035528
,,,2022-11-23 15:12:40.420,-0.062306
,,,2022-11-23 15:12:40.920,-0.050591
,,,2022-11-23 15:12:41.419,-0.055612
,,,2022-11-23 15:12:41.920,-0.028834
,,,2022-11-23 15:12:42.419,-0.050591
,,,2022-11-23 15:12:42.920,-0.057286
,,,2022-11-23 15:12:43.419,-0.013771
,,,2022-11-23 15:12:43.919,-0.013771
,,,2022-11-23 15:12:44.420,-0.030507
,,,2022-11-23 15:12:44.919,-0.04557
,,,2022-11-23 15:12:45.421,-0.050591
,,,2022-11-23 15:12:45.920,-0.037202
,,,2022-11-23 15:12:46.419,-0.020465
,,,2022-11-23 15:12:46.919,-0.020465
,,,2022-11-23 15:12:47.419,-0.02716
,,,2022-11-23 15:12:47.920,-0.057286
,,,2022-11-23 15:12:48.419,-0.048917
,,,2022-11-23 15:12:48.920,-0.06398
,,,2022-11-23 15:12:49.419,-0.075696
,,,2022-11-23 15:12:49.920,-0.037202
,,,2022-11-23 15:12:50.419,-0.06398
,,,2022-11-23 15:12:50.920,-0.067327
,,,2022-11-23 15:12:51.419,-0.070675
,,,2022-11-23 15:12:51.919,-0.077369
,,,2022-11-23 15:12:52.420,-0.040549
,,,2022-11-23 15:12:52.919,-0.055612
,,,2022-11-23 15:12:53.420,-0.062306
,,,2022-11-23 15:12:54.280,-0.065654
,,,2022-11-23 15:12:54.420,-0.06398
,,,2022-11-23 15:12:54.919,-0.028834
,,,2022-11-23 15:12:55.421,-0.077369
,,,2022-11-23 15:12:55.920,-0.028834
,,,2022-11-23 15:12:56.419,-0.015445
,,,2022-11-23 15:12:57.380,-0.055612
,,,2022-11-23 15:12:57.420,-0.018792
,,,2022-11-23 15:12:58.262,-0.033855
,,,2022-11-23 15:12:58.893,-0.035528
,,,2022-11-23 15:12:58.919,-0.042223
,,,2022-11-23 15:12:59.420,-0.025486
,,,2022-11-23 15:12:59.926,-0.043896
,,,2022-11-23 15:13:00.647,-0.035528
,,,2022-11-23 15:13:00.919,-0.043896
,,,2022-11-23 15:13:01.420,-0.033855
,,,2022-11-23 15:13:02.018,-0.037202
,,,2022-11-23 15:13:02.420,-0.055612
,,,2022-11-23 15:13:02.919,-0.037202
,,,2022-11-23 15:13:03.420,-0.02716
,,,2022-11-23 15:13:03.920,-0.02716
,,,2022-11-23 15:13:04.419,-0.040549
,,,2022-11-23 15:13:04.919,-0.077369
,,,2022-11-23 15:13:05.420,-0.033855
,,,2022-11-23 15:13:05.920,-0.022139
,,,2022-11-23 15:13:06.419,-0.057286
,,,2022-11-23 15:13:06.919,-0.062306
,,,2022-11-23 15:13:07.420,-0.035528
,,,2022-11-23 15:13:07.920,-0.02716
,,,2022-11-23 15:13:08.420,-0.040549
,,,2022-11-23 15:13:08.920,-0.012097
,,,2022-11-23 15:13:09.419,-0.043896
,,,2022-11-23 15:13:09.920,-0.065654
,,,2022-11-23 15:13:10.419,-0.022139
,,,2022-11-23 15:13:10.920,-0.023813
,,,2022-11-23 15:13:11.419,-0.028834
,,,2022-11-23 15:13:11.920,-0.08239
,,,2022-11-23 15:13:12.419,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.037202
,,,2022-11-23 15:13:17.511,-0.013771
,,,2022-11-23 15:13:17.920,-0.033855
,,,2022-11-23 15:13:22.774,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.033855
,,,2022-11-23 15:13:22.776,-0.050591
,,,2022-11-23 15:13:22.919,-0.028834
,,,2022-11-23 15:13:23.420,-0.02716
,,,2022-11-23 15:13:23.919,-0.048917
,,,2022-11-23 15:13:24.419,-0.013771
,,,2022-11-23 15:13:24.920,-0.067327
,,,2022-11-23 15:13:25.419,-0.015445
,,,2022-11-23 15:13:25.919,-0.020465
,,,2022-11-23 15:13:26.419,-0.055612
,,,2022-11-23 15:13:26.919,-0.035528
,,,2022-11-23 15:13:27.420,-0.023813
,,,2022-11-23 15:13:27.919,-0.050591
,,,2022-11-23 15:13:28.419,-0.028834
,,,2022-11-23 15:13:28.919,-0.033855
,,,2022-11-23 15:13:29.419,-0.074022
,,,2022-11-23 15:13:29.919,-0.070675
,,,2022-11-23 15:13:30.419,-0.065654
,,,2022-11-23 15:13:30.920,-0.050591
,,,2022-11-23 15:13:31.419,-0.043896
,,,2022-11-23 15:13:31.919,-0.050591
,,,2022-11-23 15:13:32.420,-0.018792
,,,2022-11-23 15:13:32.919,-0.022139
,,,2022-11-23 15:13:33.419,-0.053938
,,,2022-11-23 15:13:33.919,-0.02716
,,,2022-11-23 15:13:34.420,-0.013771
,,,2022-11-23 15:13:34.919,-0.075696
,,,2022-11-23 15:13:35.420,-0.02716
,,,2022-11-23 15:13:35.919,-0.013771
,,,2022-11-23 15:13:36.420,-0.035528
,,,2022-11-23 15:13:36.921,-0.033855
,,,2022-11-23 15:13:37.501,-0.037202
,,,2022-11-23 15:13:38.014,-0.033855
,,,2022-11-23 15:13:38.420,-0.055612
,,,2022-11-23 15:13:38.920,-0.053938
,,,2022-11-23 15:13:39.420,-0.048917
,,,2022-11-23 15:13:39.920,-0.038876
,,,2022-11-23 15:13:40.420,-0.055612
,,,2022-11-23 15:13:40.919,-0.022139
,,,2022-11-23 15:13:41.420,-0.013771
,,,2022-11-23 15:13:41.920,-0.048917
,,,2022-11-23 15:13:42.420,-0.033855
,,,2022-11-23 15:13:42.920,-0.038876
,,,2022-11-23 15:13:43.421,-0.04557
,,,2022-11-23 15:13:43.920,-0.02716
,,,2022-11-23 15:13:44.420,-0.069001
,,,2022-11-23 15:13:44.919,-0.087411
,,,2022-11-23 15:13:45.419,-0.022139
,,,2022-11-23 15:13:45.920,-0.02716
,,,2022-11-23 15:13:46.420,-0.048917
,,,2022-11-23 15:13:46.919,-0.06398
,,,2022-11-23 15:13:47.419,-0.070675
,,,2022-11-23 15:13:47.919,-0.035528
,,,2022-11-23 15:13:48.420,-0.06398
,,,2022-11-23 15:13:48.919,-0.053938
,,,2022-11-23 15:13:49.420,-0.037202
,,,2022-11-23 15:13:49.920,-0.02716
,,,2022-11-23 15:13:50.420,-0.035528
,,,2022-11-23 15:13:50.920,-0.020465
,,,2022-11-23 15:13:51.419,-0.020465
,,,2022-11-23 15:13:51.920,-0.043896
,,,2022-11-23 15:13:52.419,-0.020465
,,,2022-11-23 15:13:52.920,-0.02716
,,,2022-11-23 15:13:53.419,-0.020465
,,,2022-11-23 15:13:53.920,-0.050591
,,,2022-11-23 15:13:54.420,-0.062306
,,,2022-11-23 15:13:54.920,-0.058959
,,,2022-11-23 15:13:55.419,-0.018792
,,,2022-11-23 15:13:55.919,-0.058959
,,,2022-11-23 15:13:56.419,-0.058959
,,,2022-11-23 15:13:56.920,-0.06398
,,,2022-11-23 15:13:57.419,-0.012097
,,,2022-11-23 15:13:57.919,-0.020465
,,,2022-11-23 15:13:58.420,-0.02716
,,,2022-11-23 15:13:58.919,-0.042223
,,,2022-11-23 15:13:59.420,-0.070675
,,,2022-11-23 15:13:59.920,-0.015445
,,,2022-11-23 15:14:00.419,-0.040549
,,,2022-11-23 15:14:00.919,-0.032181
,,,2022-11-23 15:14:01.418,-0.033855
,,,2022-11-23 15:14:01.919,-0.043896
,,,2022-11-23 15:14:02.420,-0.013771
,,,2022-11-23 15:14:02.919,-0.02716
,,,2022-11-23 15:14:03.432,-0.055612
,,,2022-11-23 15:14:03.920,-0.08239
,,,2022-11-23 15:14:04.420,-0.040549
,,,2022-11-23 15:14:04.919,-0.042223
,,,2022-11-23 15:14:05.420,-0.043896
,,,2022-11-23 15:14:05.920,-0.033855
,,,2022-11-23 15:14:06.418,-0.038876
,,,2022-11-23 15:14:06.919,-0.050591
,,,2022-11-23 15:14:07.419,-0.043896
,,,2022-11-23 15:14:07.919,-0.055612
,,,2022-11-23 15:14:08.418,-0.035528
,,,2022-11-23 15:14:08.919,-0.032181
,,,2022-11-23 15:14:09.420,-0.037202
,,,2022-11-23 15:14:09.920,-0.06398
,,,2022-11-23 15:14:10.419,-0.015445
,,,2022-11-23 15:14:10.920,-0.060633
,,,2022-11-23 15:14:11.418,-0.06398
,,,2022-11-23 15:14:14.674,-0.06398
,,,2022-11-23 15:14:14.674,-0.06398
,,,2022-11-23 15:14:14.674,-0.06398
,,,2022-11-23 15:14:14.674,-0.06398
,,,2022-11-23 15:14:14.674,-0.06398
,,,2022-11-23 15:14:14.674,-0.050591
,,,2022-11-23 15:14:14.918,-0.028834
,,,2022-11-23 15:14:15.418,-0.028834
,,,2022-11-23 15:14:18.218,-0.028834
,,,2022-11-23 15:14:18.218,-0.028834
,,,2022-11-23 15:14:18.218,-0.028834
,,,2022-11-23 15:14:18.218,-0.028834
,,,2022-11-23 15:14:18.218,-0.053938
,,,2022-11-23 15:14:18.419,-0.028834
,,,2022-11-23 15:14:18.920,-0.077369
,,,2022-11-23 15:14:19.419,-0.022139
,,,2022-11-23 15:14:19.918,-0.040549
,,,2022-11-23 15:14:20.420,-0.043896
,,,2022-11-23 15:14:20.919,-0.050591
,,,2022-11-23 15:14:21.421,-0.06398
,,,2022-11-23 15:14:21.918,-0.069001
,,,2022-11-23 15:14:22.418,-0.043896
,,,2022-11-23 15:14:22.919,-0.08239
,,,2022-11-23 15:14:23.420,-0.025486
,,,2022-11-23 15:14:23.918,-0.013771
,,,2022-11-23 15:14:24.419,-0.06398
,,,2022-11-23 15:14:24.919,-0.053938
,,,2022-11-23 15:14:25.419,-0.037202
,,,2022-11-23 15:14:25.918,-0.057286
,,,2022-11-23 15:14:26.418,-0.04557
,,,2022-11-23 15:14:26.918,-0.02716
,,,2022-11-23 15:14:27.418,-0.043896
,,,2022-11-23 15:14:27.918,-0.055612
,,,2022-11-23 15:14:28.419,-0.040549
,,,2022-11-23 15:14:28.919,-0.053938
,,,2022-11-23 15:14:29.421,-0.035528
,,,2022-11-23 15:14:29.919,-0.079043
,,,2022-11-23 15:14:30.419,-0.042223
,,,2022-11-23 15:14:30.919,-0.013771
,,,2022-11-23 15:14:31.420,-0.050591
,,,2022-11-23 15:14:31.919,-0.050591
,,,2022-11-23 15:14:32.418,-0.072348
,,,2022-11-23 15:14:32.918,-0.015445
,,,2022-11-23 15:14:33.419,-0.015445
,,,2022-11-23 15:14:33.919,-0.028834
,,,2022-11-23 15:14:34.420,-0.040549
,,,2022-11-23 15:14:34.919,-0.030507
,,,2022-11-23 15:14:35.420,-0.040549
,,,2022-11-23 15:14:35.919,-0.055612
,,,2022-11-23 15:14:36.419,-0.070675
,,,2022-11-23 15:14:36.919,-0.020465
,,,2022-11-23 15:14:37.420,-0.035528
,,,2022-11-23 15:14:37.919,-0.02716
,,,2022-11-23 15:14:38.419,-0.042223
,,,2022-11-23 15:14:38.919,-0.043896
,,,2022-11-23 15:14:39.418,-0.028834
,,,2022-11-23 15:14:39.918,-0.02716
,,,2022-11-23 15:14:40.419,-0.02716
,,,2022-11-23 15:14:40.919,-0.025486
,,,2022-11-23 15:14:41.418,-0.033855
,,,2022-11-23 15:14:41.919,-0.013771
,,,2022-11-23 15:14:42.419,-0.033855
,,,2022-11-23 15:14:42.920,-0.020465
,,,2022-11-23 15:14:43.419,-0.020465
,,,2022-11-23 15:14:43.920,-0.070675
,,,2022-11-23 15:14:44.420,-0.055612
,,,2022-11-23 15:14:44.919,-0.057286
,,,2022-11-23 15:14:45.420,-0.013771
,,,2022-11-23 15:14:45.920,-0.067327
,,,2022-11-23 15:14:46.418,-0.042223
,,,2022-11-23 15:14:46.918,-0.035528
,,,2022-11-23 15:14:47.418,-0.050591
,,,2022-11-23 15:14:47.919,-0.058959
,,,2022-11-23 15:14:48.420,-0.06398
,,,2022-11-23 15:14:48.919,-0.038876
,,,2022-11-23 15:14:49.421,-0.022139
,,,2022-11-23 15:14:49.919,-0.025486
,,,2022-11-23 15:14:50.418,-0.028834
,,,2022-11-23 15:14:50.918,-0.06398
,,,2022-11-23 15:14:51.420,-0.058959
,,,2022-11-23 15:14:51.920,-0.032181
,,,2022-11-23 15:14:52.421,-0.048917
,,,2022-11-23 15:14:52.919,-0.06398
,,,2022-11-23 15:14:53.422,-0.06398
,,,2022-11-23 15:14:53.919,-0.033855
,,,2022-11-23 15:14:54.420,-0.047244
,,,2022-11-23 15:14:54.919,-0.048917
,,,2022-11-23 15:14:55.420,-0.042223
,,,2022-11-23 15:14:55.919,-0.030507
,,,2022-11-23 15:14:56.419,-0.035528
,,,2022-11-23 15:14:56.918,-0.018792
,,,2022-11-23 15:14:57.419,-0.057286
,,,2022-11-23 15:14:57.919,-0.040549
,,,2022-11-23 15:14:58.420,-0.042223
,,,2022-11-23 15:14:58.918,-0.065654
,,,2022-11-23 15:14:59.418,-0.048917
,,,2022-11-23 15:14:59.918,-0.075696
,,,2022-11-23 15:15:00.419,-0.048917
,,,2022-11-23 15:15:00.919,-0.035528
,,,2022-11-23 15:15:01.422,-0.085737
,,,2022-11-23 15:15:01.920,-0.065654
,,,2022-11-23 15:15:02.419,-0.022139
,,,2022-11-23 15:15:02.919,-0.048917
,,,2022-11-23 15:15:03.420,-0.028834
,,,2022-11-23 15:15:03.920,-0.013771
,,,2022-11-23 15:15:04.419,-0.035528
,,,2022-11-23 15:15:04.919,-0.013771
,,,2022-11-23 15:15:05.419,-0.012097
,,,2022-11-23 15:15:05.918,-0.033855
,,,2022-11-23 15:15:06.418,-0.043896
,,,2022-11-23 15:15:06.918,-0.028834
,,,2022-11-23 15:15:07.419,-0.052265
,,,2022-11-23 15:15:07.920,-0.047244
,,,2022-11-23 15:15:08.419,-0.032181
,,,2022-11-23 15:15:08.918,-0.035528
,,,2022-11-23 15:15:09.418,-0.033855
,,,2022-11-23 15:15:09.918,-0.048917
,,,2022-11-23 15:15:10.418,-0.028834
,,,2022-11-23 15:15:10.919,-0.055612
,,,2022-11-23 15:15:11.420,-0.048917
,,,2022-11-23 15:15:11.918,-0.023813
,,,2022-11-23 15:15:12.418,-0.02716
,,,2022-11-23 15:15:17.487,-0.02716
,,,2022-11-23 15:15:17.488,-0.02716
,,,2022-11-23 15:15:17.488,-0.02716
,,,2022-11-23 15:15:17.488,-0.02716
,,,2022-11-23 15:15:17.488,-0.02716
,,,2022-11-23 15:15:17.488,-0.02716
,,,2022-11-23 15:15:17.489,-0.02716
,,,2022-11-23 15:15:17.489,-0.02716
,,,2022-11-23 15:15:17.489,-0.02716
,,,2022-11-23 15:15:17.489,-0.028834
,,,2022-11-23 15:15:20.906,-0.028834
,,,2022-11-23 15:15:20.907,-0.028834
,,,2022-11-23 15:15:20.907,-0.028834
,,,2022-11-23 15:15:20.907,-0.028834
,,,2022-11-23 15:15:20.907,-0.028834
,,,2022-11-23 15:15:20.907,-0.069001
,,,2022-11-23 15:15:20.919,-0.035528
,,,2022-11-23 15:15:21.418,-0.055612
,,,2022-11-23 15:15:21.919,-0.085737
,,,2022-11-23 15:15:22.421,-0.042223
,,,2022-11-23 15:15:22.919,-0.015445
,,,2022-11-23 15:15:23.418,-0.04557
,,,2022-11-23 15:15:23.937,-0.079043
,,,2022-11-23 15:15:24.420,-0.02716
,,,2022-11-23 15:15:24.920,-0.072348
,,,2022-11-23 15:15:25.418,-0.010424
,,,2022-11-23 15:15:25.918,-0.022139
,,,2022-11-23 15:15:26.418,-0.055612
,,,2022-11-23 15:15:26.919,-0.040549
,,,2022-11-23 15:15:27.419,-0.042223
,,,2022-11-23 15:15:27.919,-0.04557
,,,2022-11-23 15:15:28.420,-0.040549
,,,2022-11-23 15:15:28.919,-0.040549
,,,2022-11-23 15:15:29.419,-0.080717
,,,2022-11-23 15:15:29.920,-0.018792
,,,2022-11-23 15:15:30.420,-0.040549
,,,2022-11-23 15:15:30.918,-0.050591
,,,2022-11-23 15:15:31.418,-0.047244
,,,2022-11-23 15:15:31.918,-0.033855
,,,2022-11-23 15:15:32.419,-0.020465
,,,2022-11-23 15:15:32.919,-0.057286
,,,2022-11-23 15:15:33.420,-0.028834
,,,2022-11-23 15:15:33.919,-0.065654
,,,2022-11-23 15:15:34.420,-0.050591
,,,2022-11-23 15:15:34.919,-0.037202
,,,2022-11-23 15:15:35.419,-0.015445
,,,2022-11-23 15:15:35.919,-0.02716
,,,2022-11-23 15:15:36.419,-0.065654
,,,2022-11-23 15:15:36.921,-0.020465
,,,2022-11-23 15:15:37.420,-0.035528
,,,2022-11-23 15:15:37.919,-0.020465
,,,2022-11-23 15:15:38.420,-0.022139
,,,2022-11-23 15:15:38.921,-0.028834
,,,2022-11-23 15:15:39.418,-0.033855
,,,2022-11-23 15:15:39.919,-0.035528
,,,2022-11-23 15:15:40.419,-0.057286
,,,2022-11-23 15:15:40.920,-0.033855
,,,2022-11-23 15:15:41.420,-0.020465
,,,2022-11-23 15:15:41.919,-0.025486
,,,2022-11-23 15:15:42.419,-0.035528
,,,2022-11-23 15:15:42.919,-0.040549
,,,2022-11-23 15:15:43.419,-0.030507
,,,2022-11-23 15:15:43.918,-0.033855
,,,2022-11-23 15:15:44.419,-0.055612
,,,2022-11-23 15:15:44.919,-0.037202
,,,2022-11-23 15:15:45.419,-0.028834
,,,2022-11-23 15:15:45.918,-0.042223
,,,2022-11-23 15:15:46.418,-0.02716
,,,2022-11-23 15:15:46.920,-0.035528
,,,2022-11-23 15:15:47.420,-0.02716
,,,2022-11-23 15:15:47.920,-0.040549
,,,2022-11-23 15:15:48.418,-0.055612
,,,2022-11-23 15:15:48.918,-0.042223
,,,2022-11-23 15:15:49.418,-0.067327
,,,2022-11-23 15:15:49.918,-0.025486
,,,2022-11-23 15:15:50.418,-0.025486
,,,2022-11-23 15:15:50.919,-0.042223
,,,2022-11-23 15:15:51.421,-0.028834
,,,2022-11-23 15:15:51.919,-0.020465
,,,2022-11-23 15:15:52.418,-0.032181
,,,2022-11-23 15:15:52.920,-0.02716
,,,2022-11-23 15:15:53.421,-0.047244
,,,2022-11-23 15:15:53.920,-0.048917
,,,2022-11-23 15:15:54.418,-0.090758
,,,2022-11-23 15:15:54.918,-0.033855
,,,2022-11-23 15:15:55.418,-0.032181
,,,2022-11-23 15:15:55.920,-0.02716
,,,2022-11-23 15:15:56.419,-0.050591
,,,2022-11-23 15:15:56.920,-0.028834
,,,2022-11-23 15:15:57.418,-0.047244
,,,2022-11-23 15:15:57.918,-0.023813
,,,2022-11-23 15:15:58.420,-0.013771
,,,2022-11-23 15:15:58.919,-0.022139
,,,2022-11-23 15:15:59.419,-0.062306
,,,2022-11-23 15:15:59.918,-0.028834
,,,2022-11-23 15:16:00.418,-0.02716
,,,2022-11-23 15:16:00.918,-0.050591
,,,2022-11-23 15:16:01.420,-0.06398
,,,2022-11-23 15:16:01.919,-0.057286
,,,2022-11-23 15:16:02.419,-0.050591
,,,2022-11-23 15:16:02.919,-0.055612
,,,2022-11-23 15:16:03.420,-0.035528
,,,2022-11-23 15:16:03.918,-0.048917
,,,2022-11-23 15:16:04.419,-0.028834
,,,2022-11-23 15:16:04.920,-0.042223
,,,2022-11-23 15:16:05.420,-0.038876
,,,2022-11-23 15:16:05.918,-0.070675
,,,2022-11-23 15:16:06.418,-0.028834
,,,2022-11-23 15:16:06.919,-0.020465
,,,2022-11-23 15:16:07.421,-0.033855
