Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V)
,,,2022-11-23 15:48:53.901,-0.038876
,,,2022-11-23 15:48:54.401,-0.048917
,,,2022-11-23 15:48:54.901,-0.028834
,,,2022-11-23 15:48:55.406,-0.033855
,,,2022-11-23 15:48:55.902,-0.038876
,,,2022-11-23 15:48:56.402,-0.015445
,,,2022-11-23 15:48:56.902,-0.020465
,,,2022-11-23 15:48:57.403,-0.018792
,,,2022-11-23 15:48:57.902,-0.032181
,,,2022-11-23 15:48:58.402,-0.020465
,,,2022-11-23 15:48:58.902,-0.033855
,,,2022-11-23 15:48:59.477,-0.042223
,,,2022-11-23 15:48:59.902,-0.042223
,,,2022-11-23 15:49:00.401,-0.035528
,,,2022-11-23 15:49:00.901,-0.037202
,,,2022-11-23 15:49:01.402,-0.037202
,,,2022-11-23 15:49:01.902,-0.030507
,,,2022-11-23 15:49:02.403,-0.02716
,,,2022-11-23 15:49:02.902,-0.015445
,,,2022-11-23 15:49:03.571,-0.020465
,,,2022-11-23 15:49:04.451,-0.020465
,,,2022-11-23 15:49:04.451,-0.037202
,,,2022-11-23 15:49:04.902,-0.048917
,,,2022-11-23 15:49:05.402,-0.02716
,,,2022-11-23 15:49:05.902,-0.02716
,,,2022-11-23 15:49:06.401,-0.060633
,,,2022-11-23 15:49:06.902,-0.042223
,,,2022-11-23 15:49:07.402,-0.035528
,,,2022-11-23 15:49:07.901,-0.022139
,,,2022-11-23 15:49:08.401,-0.010424
,,,2022-11-23 15:49:08.902,-0.025486
,,,2022-11-23 15:49:09.402,-0.037202
,,,2022-11-23 15:49:09.901,-0.022139
,,,2022-11-23 15:49:10.403,-0.030507
,,,2022-11-23 15:49:10.902,-0.02716
,,,2022-11-23 15:49:11.402,-0.035528
,,,2022-11-23 15:49:11.901,-0.020465
,,,2022-11-23 15:49:12.933,-0.020465
,,,2022-11-23 15:49:12.933,-0.020465
,,,2022-11-23 15:49:13.403,-0.013771
,,,2022-11-23 15:49:13.902,-0.035528
,,,2022-11-23 15:49:14.402,-0.015445
,,,2022-11-23 15:49:14.902,-0.042223
,,,2022-11-23 15:49:15.402,-0.012097
,,,2022-11-23 15:49:15.902,-0.042223
,,,2022-11-23 15:49:16.402,-0.033855
,,,2022-11-23 15:49:16.902,-0.030507
,,,2022-11-23 15:49:17.401,-0.028834
,,,2022-11-23 15:49:17.902,-0.022139
,,,2022-11-23 15:49:21.578,-0.022139
,,,2022-11-23 15:49:21.578,-0.022139
,,,2022-11-23 15:49:21.579,-0.022139
,,,2022-11-23 15:49:21.579,-0.022139
,,,2022-11-23 15:49:21.579,-0.022139
,,,2022-11-23 15:49:21.579,-0.022139
,,,2022-11-23 15:49:21.579,-0.040549
,,,2022-11-23 15:49:21.901,-0.030507
,,,2022-11-23 15:49:22.402,-0.020465
,,,2022-11-23 15:49:22.901,-0.020465
,,,2022-11-23 15:49:23.403,-0.057286
,,,2022-11-23 15:49:23.902,-0.055612
,,,2022-11-23 15:49:24.402,-0.02716
,,,2022-11-23 15:49:24.902,-0.023813
,,,2022-11-23 15:49:25.402,-0.020465
,,,2022-11-23 15:49:25.902,-0.022139
,,,2022-11-23 15:49:26.402,-0.035528
,,,2022-11-23 15:49:26.902,-0.017118
,,,2022-11-23 15:49:27.402,-0.013771
,,,2022-11-23 15:49:27.902,-0.02716
,,,2022-11-23 15:49:28.402,-0.025486
,,,2022-11-23 15:49:28.903,-0.035528
,,,2022-11-23 15:49:29.402,-0.050591
,,,2022-11-23 15:49:29.902,-0.032181
,,,2022-11-23 15:49:30.402,-0.00875
,,,2022-11-23 15:49:30.901,-0.022139
,,,2022-11-23 15:49:31.402,-0.043896
,,,2022-11-23 15:49:31.902,-0.013771
,,,2022-11-23 15:49:32.401,-0.023813
,,,2022-11-23 15:49:32.901,-0.028834
,,,2022-11-23 15:49:33.402,-0.020465
,,,2022-11-23 15:49:33.901,-0.028834
,,,2022-11-23 15:49:34.402,-0.017118
,,,2022-11-23 15:49:34.902,-0.037202
,,,2022-11-23 15:49:35.401,-0.028834
,,,2022-11-23 15:49:35.901,-0.028834
,,,2022-11-23 15:49:36.401,-0.015445
,,,2022-11-23 15:49:36.901,-0.050591
,,,2022-11-23 15:49:37.402,-0.035528
,,,2022-11-23 15:49:37.902,-0.020465
,,,2022-11-23 15:49:38.401,-0.017118
,,,2022-11-23 15:49:38.902,-0.015445
,,,2022-11-23 15:49:39.402,-0.028834
,,,2022-11-23 15:49:39.900,-0.022139
,,,2022-11-23 15:49:40.400,-0.04557
,,,2022-11-23 15:49:40.901,-0.020465
,,,2022-11-23 15:49:41.401,-0.022139
,,,2022-11-23 15:49:41.902,-0.028834
,,,2022-11-23 15:49:42.402,-0.042223
,,,2022-11-23 15:49:42.901,-0.020465
,,,2022-11-23 15:49:43.401,-0.048917
,,,2022-11-23 15:49:43.933,-0.035528
,,,2022-11-23 15:49:44.401,-0.02716
,,,2022-11-23 15:49:44.902,-0.035528
,,,2022-11-23 15:49:45.401,-0.022139
,,,2022-11-23 15:49:45.902,-0.028834
,,,2022-11-23 15:49:47.024,-0.028834
,,,2022-11-23 15:49:47.024,-0.057286
,,,2022-11-23 15:49:47.402,-0.022139
,,,2022-11-23 15:49:47.901,-0.042223
,,,2022-11-23 15:49:48.402,-0.038876
,,,2022-11-23 15:49:48.901,-0.037202
,,,2022-11-23 15:49:49.403,-0.035528
,,,2022-11-23 15:49:49.901,-0.033855
,,,2022-11-23 15:49:50.402,-0.035528
,,,2022-11-23 15:49:50.901,-0.040549
,,,2022-11-23 15:49:51.402,-0.053938
,,,2022-11-23 15:49:51.901,-0.02716
,,,2022-11-23 15:49:52.401,-0.022139
,,,2022-11-23 15:49:52.902,-0.042223
,,,2022-11-23 15:49:53.401,-0.033855
,,,2022-11-23 15:49:53.902,-0.042223
,,,2022-11-23 15:49:54.402,-0.053938
,,,2022-11-23 15:49:54.901,-0.020465
,,,2022-11-23 15:49:55.402,-0.048917
,,,2022-11-23 15:49:55.901,-0.043896
,,,2022-11-23 15:49:56.402,-0.02716
,,,2022-11-23 15:49:56.902,-0.06398
,,,2022-11-23 15:49:57.401,-0.020465
,,,2022-11-23 15:49:57.902,-0.025486
,,,2022-11-23 15:49:58.401,-0.013771
,,,2022-11-23 15:49:58.902,-0.028834
,,,2022-11-23 15:49:59.402,-0.028834
,,,2022-11-23 15:49:59.902,-0.022139
,,,2022-11-23 15:50:00.402,-0.037202
,,,2022-11-23 15:50:00.902,-0.065654
,,,2022-11-23 15:50:01.401,-0.035528
,,,2022-11-23 15:50:01.902,-0.028834
,,,2022-11-23 15:50:02.402,-0.015445
,,,2022-11-23 15:50:02.902,-0.033855
,,,2022-11-23 15:50:03.402,-0.042223
,,,2022-11-23 15:50:03.902,-0.020465
,,,2022-11-23 15:50:04.402,-0.00875
,,,2022-11-23 15:50:04.902,-0.015445
,,,2022-11-23 15:50:05.402,-0.048917
,,,2022-11-23 15:50:05.902,-0.010424
,,,2022-11-23 15:50:06.402,-0.089085
,,,2022-11-23 15:50:06.902,-0.013771
,,,2022-11-23 15:50:07.402,-0.032181
,,,2022-11-23 15:50:07.902,-0.028834
,,,2022-11-23 15:50:08.402,-0.028834
,,,2022-11-23 15:50:08.902,-0.013771
,,,2022-11-23 15:50:09.402,-0.025486
,,,2022-11-23 15:50:09.902,-0.028834
,,,2022-11-23 15:50:10.402,-0.058959
,,,2022-11-23 15:50:10.902,-0.035528
,,,2022-11-23 15:50:11.402,-0.028834
,,,2022-11-23 15:50:11.902,-0.015445
,,,2022-11-23 15:50:12.402,-0.015445
,,,2022-11-23 15:50:12.902,-0.010424
,,,2022-11-23 15:50:16.197,-0.010424
,,,2022-11-23 15:50:16.198,-0.010424
,,,2022-11-23 15:50:16.198,-0.010424
,,,2022-11-23 15:50:16.198,-0.010424
,,,2022-11-23 15:50:16.198,-0.010424
,,,2022-11-23 15:50:16.198,-0.028834
,,,2022-11-23 15:50:16.402,-0.030507
,,,2022-11-23 15:50:16.902,-0.02716
,,,2022-11-23 15:50:17.577,-0.042223
,,,2022-11-23 15:50:17.902,-0.028834
,,,2022-11-23 15:50:18.401,-0.022139
,,,2022-11-23 15:50:18.902,-0.018792
,,,2022-11-23 15:50:19.402,-0.02716
,,,2022-11-23 15:50:19.902,-0.058959
,,,2022-11-23 15:50:20.401,-0.010424
,,,2022-11-23 15:50:20.902,-0.040549
,,,2022-11-23 15:50:21.479,-0.013771
,,,2022-11-23 15:50:21.902,-0.040549
,,,2022-11-23 15:50:22.402,-0.02716
,,,2022-11-23 15:50:22.902,-0.020465
,,,2022-11-23 15:50:23.402,-0.035528
,,,2022-11-23 15:50:23.902,-0.040549
,,,2022-11-23 15:50:24.402,-0.040549
,,,2022-11-23 15:50:24.902,-0.022139
,,,2022-11-23 15:50:25.547,-0.013771
,,,2022-11-23 15:50:25.901,-0.02716
,,,2022-11-23 15:50:26.401,-0.02716
,,,2022-11-23 15:50:26.901,-0.028834
,,,2022-11-23 15:50:27.401,-0.020465
,,,2022-11-23 15:50:27.901,-0.022139
,,,2022-11-23 15:50:28.401,-0.022139
,,,2022-11-23 15:50:28.901,-0.032181
,,,2022-11-23 15:50:29.401,-0.047244
,,,2022-11-23 15:50:29.901,-0.030507
,,,2022-11-23 15:50:30.401,-0.062306
,,,2022-11-23 15:50:30.902,-0.035528
,,,2022-11-23 15:50:31.401,-0.017118
,,,2022-11-23 15:50:31.902,-0.028834
,,,2022-11-23 15:50:32.402,-0.02716
,,,2022-11-23 15:50:32.901,-0.017118
,,,2022-11-23 15:50:33.401,-0.02716
,,,2022-11-23 15:50:33.901,-0.057286
,,,2022-11-23 15:50:34.401,-0.022139
,,,2022-11-23 15:50:34.901,-0.025486
,,,2022-11-23 15:50:35.403,-0.035528
,,,2022-11-23 15:50:35.901,-0.057286
,,,2022-11-23 15:50:36.401,-0.015445
,,,2022-11-23 15:50:36.903,-0.06398
,,,2022-11-23 15:50:37.401,-0.020465
,,,2022-11-23 15:50:37.902,-0.02716
,,,2022-11-23 15:50:38.401,-0.033855
,,,2022-11-23 15:50:38.902,-0.022139
,,,2022-11-23 15:50:39.402,-0.015445
,,,2022-11-23 15:50:39.901,-0.013771
,,,2022-11-23 15:50:40.402,-0.015445
,,,2022-11-23 15:50:40.902,-0.020465
,,,2022-11-23 15:50:41.402,-0.052265
,,,2022-11-23 15:50:41.901,-0.02716
,,,2022-11-23 15:50:42.401,-0.035528
,,,2022-11-23 15:50:42.902,-0.037202
,,,2022-11-23 15:50:43.403,-0.035528
,,,2022-11-23 15:50:43.901,-0.023813
,,,2022-11-23 15:50:44.402,-0.042223
,,,2022-11-23 15:50:44.902,-0.028834
,,,2022-11-23 15:50:45.402,-0.020465
,,,2022-11-23 15:50:45.902,-0.020465
,,,2022-11-23 15:50:46.402,-0.048917
,,,2022-11-23 15:50:46.902,-0.047244
,,,2022-11-23 15:50:47.401,-0.013771
,,,2022-11-23 15:50:47.902,-0.040549
,,,2022-11-23 15:50:48.402,-0.02716
,,,2022-11-23 15:50:48.903,-0.028834
,,,2022-11-23 15:50:49.401,-0.035528
,,,2022-11-23 15:50:49.902,-0.042223
,,,2022-11-23 15:50:50.402,-0.028834
,,,2022-11-23 15:50:50.901,-0.028834
,,,2022-11-23 15:50:51.402,-0.048917
,,,2022-11-23 15:50:51.902,-0.048917
,,,2022-11-23 15:50:52.401,-0.033855
,,,2022-11-23 15:50:52.902,-0.02716
,,,2022-11-23 15:50:53.402,-0.020465
,,,2022-11-23 15:50:53.902,-0.028834
,,,2022-11-23 15:50:54.402,-0.02716
,,,2022-11-23 15:50:54.902,-0.048917
,,,2022-11-23 15:50:55.402,-0.070675
,,,2022-11-23 15:50:55.901,-0.042223
,,,2022-11-23 15:50:56.401,-0.035528
,,,2022-11-23 15:50:56.901,-0.013771
,,,2022-11-23 15:50:57.401,-0.043896
,,,2022-11-23 15:50:57.901,-0.013771
,,,2022-11-23 15:50:58.402,-0.040549
,,,2022-11-23 15:50:58.902,-0.022139
,,,2022-11-23 15:50:59.402,-0.028834
,,,2022-11-23 15:50:59.902,-0.035528
,,,2022-11-23 15:51:00.402,-0.020465
,,,2022-11-23 15:51:00.902,-0.020465
,,,2022-11-23 15:51:01.401,-0.040549
,,,2022-11-23 15:51:01.902,-0.00875
,,,2022-11-23 15:51:02.402,-0.037202
,,,2022-11-23 15:51:02.902,-0.012097
,,,2022-11-23 15:51:03.402,-0.013771
,,,2022-11-23 15:51:03.902,-0.028834
,,,2022-11-23 15:51:04.402,-0.028834
,,,2022-11-23 15:51:04.902,-0.028834
,,,2022-11-23 15:51:05.401,-0.047244
,,,2022-11-23 15:51:05.902,-0.070675
,,,2022-11-23 15:51:06.402,-0.022139
,,,2022-11-23 15:51:06.902,-0.033855
,,,2022-11-23 15:51:07.401,-0.028834
,,,2022-11-23 15:51:07.902,-0.033855
,,,2022-11-23 15:51:08.401,-0.042223
,,,2022-11-23 15:51:08.902,-0.033855
,,,2022-11-23 15:51:09.402,-0.015445
,,,2022-11-23 15:51:09.901,-0.02716
,,,2022-11-23 15:51:10.401,-0.055612
,,,2022-11-23 15:51:10.902,-0.043896
,,,2022-11-23 15:51:11.414,-0.020465
,,,2022-11-23 15:51:11.903,-0.028834
,,,2022-11-23 15:51:12.402,-0.042223
,,,2022-11-23 15:51:12.902,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.028834
,,,2022-11-23 15:51:16.433,-0.043896
,,,2022-11-23 15:51:16.901,-0.022139
,,,2022-11-23 15:51:17.401,-0.033855
,,,2022-11-23 15:51:17.901,-0.02716
,,,2022-11-23 15:51:18.401,-0.050591
,,,2022-11-23 15:51:18.901,-0.040549
,,,2022-11-23 15:51:19.401,-0.020465
,,,2022-11-23 15:51:19.902,-0.055612
,,,2022-11-23 15:51:20.402,-0.022139
,,,2022-11-23 15:51:20.902,-0.010424
,,,2022-11-23 15:51:21.401,-0.020465
,,,2022-11-23 15:51:21.902,-0.040549
,,,2022-11-23 15:51:23.944,-0.040549
,,,2022-11-23 15:51:23.944,-0.040549
,,,2022-11-23 15:51:23.944,-0.040549
,,,2022-11-23 15:51:23.944,-0.02716
,,,2022-11-23 15:51:24.402,-0.047244
,,,2022-11-23 15:51:24.901,-0.035528
,,,2022-11-23 15:51:25.401,-0.013771
,,,2022-11-23 15:51:25.901,-0.020465
,,,2022-11-23 15:51:26.401,-0.013771
,,,2022-11-23 15:51:26.901,-0.032181
,,,2022-11-23 15:51:27.401,-0.015445
,,,2022-11-23 15:51:27.901,-0.010424
,,,2022-11-23 15:51:28.401,-0.028834
,,,2022-11-23 15:51:28.902,-0.042223
,,,2022-11-23 15:51:29.401,-0.017118
,,,2022-11-23 15:51:29.902,-0.032181
,,,2022-11-23 15:51:30.401,-0.035528
,,,2022-11-23 15:51:30.902,-0.013771
,,,2022-11-23 15:51:31.402,-0.042223
,,,2022-11-23 15:51:31.903,-0.033855
,,,2022-11-23 15:51:32.402,-0.023813
,,,2022-11-23 15:51:32.902,-0.020465
,,,2022-11-23 15:51:33.402,-0.013771
,,,2022-11-23 15:51:33.902,-0.035528
,,,2022-11-23 15:51:34.401,-0.035528
,,,2022-11-23 15:51:34.902,-0.038876
,,,2022-11-23 15:51:35.402,-0.013771
,,,2022-11-23 15:51:35.902,-0.022139
,,,2022-11-23 15:51:36.402,-0.028834
,,,2022-11-23 15:51:36.902,-0.015445
,,,2022-11-23 15:51:37.402,-0.020465
,,,2022-11-23 15:51:37.902,-0.030507
,,,2022-11-23 15:51:38.402,-0.055612
,,,2022-11-23 15:51:38.903,-0.050591
,,,2022-11-23 15:51:39.402,-0.013771
,,,2022-11-23 15:51:39.901,-0.015445
,,,2022-11-23 15:51:40.401,-0.047244
,,,2022-11-23 15:51:40.902,-0.020465
,,,2022-11-23 15:51:41.402,-0.048917
,,,2022-11-23 15:51:41.901,-0.033855
,,,2022-11-23 15:51:42.402,-0.013771
,,,2022-11-23 15:51:42.901,-0.022139
,,,2022-11-23 15:51:43.402,-0.030507
,,,2022-11-23 15:51:43.901,-0.013771
,,,2022-11-23 15:51:44.401,-0.022139
,,,2022-11-23 15:51:44.902,-0.020465
,,,2022-11-23 15:51:45.402,-0.025486
,,,2022-11-23 15:51:45.902,-0.038876
,,,2022-11-23 15:51:46.401,-0.033855
,,,2022-11-23 15:51:46.902,-0.013771
,,,2022-11-23 15:51:47.402,-0.013771
,,,2022-11-23 15:51:47.902,-0.00875
,,,2022-11-23 15:51:48.401,-0.020465
,,,2022-11-23 15:51:48.902,-0.013771
,,,2022-11-23 15:51:49.402,-0.053938
,,,2022-11-23 15:51:49.902,-0.02716
,,,2022-11-23 15:51:50.402,-0.013771
,,,2022-11-23 15:51:50.902,-0.028834
,,,2022-11-23 15:51:51.402,-0.035528
,,,2022-11-23 15:51:51.903,-0.022139
,,,2022-11-23 15:51:52.402,-0.079043
,,,2022-11-23 15:51:52.902,-0.033855
,,,2022-11-23 15:51:53.402,-0.018792
,,,2022-11-23 15:51:53.902,-0.022139
,,,2022-11-23 15:51:54.402,-0.022139
,,,2022-11-23 15:51:54.902,-0.02716
,,,2022-11-23 15:51:55.402,-0.048917
,,,2022-11-23 15:51:55.902,-0.010424
,,,2022-11-23 15:51:56.402,-0.028834
,,,2022-11-23 15:51:56.902,-0.023813
,,,2022-11-23 15:51:57.401,-0.022139
,,,2022-11-23 15:51:57.902,-0.013771
,,,2022-11-23 15:51:58.402,-0.012097
,,,2022-11-23 15:51:58.902,-0.013771
,,,2022-11-23 15:51:59.402,-0.02716
,,,2022-11-23 15:51:59.902,-0.028834
,,,2022-11-23 15:52:00.402,-0.050591
,,,2022-11-23 15:52:00.902,-0.013771
,,,2022-11-23 15:52:01.402,-0.028834
,,,2022-11-23 15:52:01.901,-0.012097
,,,2022-11-23 15:52:02.402,-0.013771
,,,2022-11-23 15:52:02.901,-0.020465
,,,2022-11-23 15:52:03.402,-0.053938
,,,2022-11-23 15:52:03.901,-0.013771
,,,2022-11-23 15:52:04.438,-0.040549
,,,2022-11-23 15:52:04.902,-0.02716
,,,2022-11-23 15:52:05.402,-0.013771
,,,2022-11-23 15:52:05.902,-0.042223
,,,2022-11-23 15:52:06.401,-0.025486
,,,2022-11-23 15:52:06.901,-0.010424
,,,2022-11-23 15:52:07.401,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.015445
,,,2022-11-23 15:52:12.825,-0.033855
,,,2022-11-23 15:52:12.902,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.018792
,,,2022-11-23 15:52:17.542,-0.028834
,,,2022-11-23 15:52:22.611,-0.028834
,,,2022-11-23 15:52:22.611,-0.028834
,,,2022-11-23 15:52:22.611,-0.028834
,,,2022-11-23 15:52:22.612,-0.028834
,,,2022-11-23 15:52:22.612,-0.028834
,,,2022-11-23 15:52:22.612,-0.028834
,,,2022-11-23 15:52:22.612,-0.028834
,,,2022-11-23 15:52:22.612,-0.028834
,,,2022-11-23 15:52:22.613,-0.028834
,,,2022-11-23 15:52:22.613,-0.043896
,,,2022-11-23 15:52:22.902,-0.022139
,,,2022-11-23 15:52:23.401,-0.028834
,,,2022-11-23 15:52:24.054,-0.030507
,,,2022-11-23 15:52:24.403,-0.022139
,,,2022-11-23 15:52:24.902,-0.013771
,,,2022-11-23 15:52:25.402,-0.028834
,,,2022-11-23 15:52:25.902,-0.069001
,,,2022-11-23 15:52:26.402,-0.035528
,,,2022-11-23 15:52:26.902,-0.022139
,,,2022-11-23 15:52:27.402,-0.013771
,,,2022-11-23 15:52:27.902,-0.015445
,,,2022-11-23 15:52:28.402,-0.042223
,,,2022-11-23 15:52:28.903,-0.020465
,,,2022-11-23 15:52:29.402,-0.013771
,,,2022-11-23 15:52:29.902,-0.028834
,,,2022-11-23 15:52:30.403,-0.022139
,,,2022-11-23 15:52:30.902,-0.018792
,,,2022-11-23 15:52:31.401,-0.020465
,,,2022-11-23 15:52:31.902,-0.035528
,,,2022-11-23 15:52:32.401,-0.047244
,,,2022-11-23 15:52:32.902,-0.020465
,,,2022-11-23 15:52:33.401,-0.042223
,,,2022-11-23 15:52:33.901,-0.040549
,,,2022-11-23 15:52:34.401,-0.035528
,,,2022-11-23 15:52:34.902,-0.020465
,,,2022-11-23 15:52:35.402,-0.020465
,,,2022-11-23 15:52:35.901,-0.02716
,,,2022-11-23 15:52:36.402,-0.020465
,,,2022-11-23 15:52:36.902,-0.013771
,,,2022-11-23 15:52:37.402,-0.02716
,,,2022-11-23 15:52:37.902,-0.055612
,,,2022-11-23 15:52:38.402,-0.023813
,,,2022-11-23 15:52:38.902,-0.042223
,,,2022-11-23 15:52:39.536,-0.033855
,,,2022-11-23 15:52:39.902,-0.02716
,,,2022-11-23 15:52:40.402,-0.033855
,,,2022-11-23 15:52:40.901,-0.020465
,,,2022-11-23 15:52:41.402,-0.020465
,,,2022-11-23 15:52:41.901,-0.028834
,,,2022-11-23 15:52:42.402,-0.020465
,,,2022-11-23 15:52:42.901,-0.023813
,,,2022-11-23 15:52:43.428,-0.010424
,,,2022-11-23 15:52:43.903,-0.057286
,,,2022-11-23 15:52:44.402,-0.013771
,,,2022-11-23 15:52:44.901,-0.013771
,,,2022-11-23 15:52:45.402,-0.022139
,,,2022-11-23 15:52:45.902,-0.035528
,,,2022-11-23 15:52:46.402,-0.04557
,,,2022-11-23 15:52:46.902,-0.013771
,,,2022-11-23 15:52:47.401,-0.015445
,,,2022-11-23 15:52:47.903,-0.017118
,,,2022-11-23 15:52:48.402,-0.013771
,,,2022-11-23 15:52:48.901,-0.013771
,,,2022-11-23 15:52:49.402,-0.028834
,,,2022-11-23 15:52:49.902,-0.048917
,,,2022-11-23 15:52:50.402,-0.037202
,,,2022-11-23 15:52:50.901,-0.018792
,,,2022-11-23 15:52:51.402,-0.015445
,,,2022-11-23 15:52:51.902,-0.035528
,,,2022-11-23 15:52:52.402,-0.048917
,,,2022-11-23 15:52:52.901,-0.013771
,,,2022-11-23 15:52:53.401,-0.020465
,,,2022-11-23 15:52:53.902,-0.02716
,,,2022-11-23 15:52:54.401,-0.069001
,,,2022-11-23 15:52:54.901,-0.020465
,,,2022-11-23 15:52:55.402,-0.02716
,,,2022-11-23 15:52:55.901,-0.032181
,,,2022-11-23 15:52:56.401,-0.015445
,,,2022-11-23 15:52:56.902,-0.035528
,,,2022-11-23 15:52:57.402,-0.043896
,,,2022-11-23 15:52:57.901,-0.028834
,,,2022-11-23 15:52:58.401,-0.02716
,,,2022-11-23 15:52:58.901,-0.018792
,,,2022-11-23 15:52:59.401,-0.043896
,,,2022-11-23 15:52:59.901,-0.013771
,,,2022-11-23 15:53:00.401,-0.033855
,,,2022-11-23 15:53:00.901,-0.02716
,,,2022-11-23 15:53:01.401,-0.013771
,,,2022-11-23 15:53:01.902,-0.00875
,,,2022-11-23 15:53:02.402,-0.020465
,,,2022-11-23 15:53:02.901,-0.02716
,,,2022-11-23 15:53:03.403,-0.085737
,,,2022-11-23 15:53:03.901,-0.013771
,,,2022-11-23 15:53:04.401,-0.02716
,,,2022-11-23 15:53:04.901,-0.013771
,,,2022-11-23 15:53:05.401,-0.030507
,,,2022-11-23 15:53:05.902,-0.020465
,,,2022-11-23 15:53:06.401,-0.00875
,,,2022-11-23 15:53:06.902,-0.022139
,,,2022-11-23 15:53:07.401,-0.013771
,,,2022-11-23 15:53:07.901,-0.040549
,,,2022-11-23 15:53:08.401,-0.02716
,,,2022-11-23 15:53:08.901,-0.047244
,,,2022-11-23 15:53:09.401,-0.017118
,,,2022-11-23 15:53:09.901,-0.02716
,,,2022-11-23 15:53:10.402,-0.020465
,,,2022-11-23 15:53:10.901,-0.037202
,,,2022-11-23 15:53:11.401,-0.013771
,,,2022-11-23 15:53:11.901,-0.017118
,,,2022-11-23 15:53:12.402,-0.055612
,,,2022-11-23 15:53:12.901,-0.050591
,,,2022-11-23 15:53:13.588,-0.020465
,,,2022-11-23 15:53:13.902,-0.023813
,,,2022-11-23 15:53:14.402,-0.022139
,,,2022-11-23 15:53:15.627,-0.022139
,,,2022-11-23 15:53:15.628,-0.040549
,,,2022-11-23 15:53:15.902,-0.015445
,,,2022-11-23 15:53:16.402,-0.010424
,,,2022-11-23 15:53:16.902,-0.013771
,,,2022-11-23 15:53:17.401,-0.035528
,,,2022-11-23 15:53:17.901,-0.020465
,,,2022-11-23 15:53:18.402,-0.057286
,,,2022-11-23 15:53:21.463,-0.057286
,,,2022-11-23 15:53:21.463,-0.057286
,,,2022-11-23 15:53:21.463,-0.057286
,,,2022-11-23 15:53:21.463,-0.057286
,,,2022-11-23 15:53:21.463,-0.057286
,,,2022-11-23 15:53:21.463,-0.035528
,,,2022-11-23 15:53:21.903,-0.023813
,,,2022-11-23 15:53:22.402,-0.043896
,,,2022-11-23 15:53:22.902,-0.013771
,,,2022-11-23 15:53:23.401,-0.069001
,,,2022-11-23 15:53:23.901,-0.035528
,,,2022-11-23 15:53:24.601,-0.013771
,,,2022-11-23 15:53:24.902,-0.02716
,,,2022-11-23 15:53:25.401,-0.040549
,,,2022-11-23 15:53:25.901,-0.028834
,,,2022-11-23 15:53:26.401,-0.035528
,,,2022-11-23 15:53:26.901,-0.015445
,,,2022-11-23 15:53:27.401,-0.043896
,,,2022-11-23 15:53:27.902,-0.013771
,,,2022-11-23 15:53:28.402,-0.028834
,,,2022-11-23 15:53:28.902,-0.042223
,,,2022-11-23 15:53:29.402,-0.017118
,,,2022-11-23 15:53:29.901,-0.020465
,,,2022-11-23 15:53:30.402,-0.015445
,,,2022-11-23 15:53:30.902,-0.013771
,,,2022-11-23 15:53:31.402,-0.028834
,,,2022-11-23 15:53:31.902,-0.022139
,,,2022-11-23 15:53:32.402,-0.02716
,,,2022-11-23 15:53:32.902,-0.028834
,,,2022-11-23 15:53:33.402,-0.023813
,,,2022-11-23 15:53:33.902,-0.018792
,,,2022-11-23 15:53:34.402,-0.035528
,,,2022-11-23 15:53:34.901,-0.020465
,,,2022-11-23 15:53:35.402,-0.047244
,,,2022-11-23 15:53:35.902,-0.00875
,,,2022-11-23 15:53:36.402,-0.020465
,,,2022-11-23 15:53:36.902,-0.040549
,,,2022-11-23 15:53:37.402,-0.022139
,,,2022-11-23 15:53:37.902,-0.052265
,,,2022-11-23 15:53:38.402,-0.018792
,,,2022-11-23 15:53:38.902,-0.023813
,,,2022-11-23 15:53:39.401,-0.050591
,,,2022-11-23 15:53:39.902,-0.02716
,,,2022-11-23 15:53:40.401,-0.028834
,,,2022-11-23 15:53:40.902,-0.022139
,,,2022-11-23 15:53:41.402,-0.015445
,,,2022-11-23 15:53:41.901,-0.077369
,,,2022-11-23 15:53:42.402,-0.013771
,,,2022-11-23 15:53:42.901,-0.030507
,,,2022-11-23 15:53:43.402,-0.013771
,,,2022-11-23 15:53:43.901,-0.015445
