Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 11:42:32.842,0.007431
,,,2022-09-29 11:42:33.488,0.0063264
,,,2022-09-29 11:42:34.141,0.0073305
,,,2022-09-29 11:42:34.785,0.0068285
,,,2022-09-29 11:42:35.441,0.0072301
,,,2022-09-29 11:42:36.098,0.0088368
,,,2022-09-29 11:42:36.749,0.007431
,,,2022-09-29 11:42:37.398,0.0056234
,,,2022-09-29 11:42:38.061,0.0081339
,,,2022-09-29 11:42:38.713,0.0061255
,,,2022-09-29 11:42:39.392,0.0085356
,,,2022-09-29 11:42:40.049,0.0095397
,,,2022-09-29 11:42:40.711,0.0072301
,,,2022-09-29 11:42:41.363,0.0069289
,,,2022-09-29 11:42:42.020,0.0078326
,,,2022-09-29 11:42:42.668,0.0082343
,,,2022-09-29 11:42:43.314,0.0076318
,,,2022-09-29 11:42:43.959,0.0058243
,,,2022-09-29 11:42:44.612,0.0072301
,,,2022-09-29 11:42:45.234,0.0073305
,,,2022-09-29 11:42:45.892,0.0070293
,,,2022-09-29 11:42:46.535,0.0057238
,,,2022-09-29 11:42:47.183,0.0082343
,,,2022-09-29 11:42:47.828,0.006728
,,,2022-09-29 11:42:48.498,0.007431
,,,2022-09-29 11:42:49.144,0.0061255
,,,2022-09-29 11:42:49.791,0.0057238
,,,2022-09-29 11:42:50.440,0.0061255
,,,2022-09-29 11:42:51.091,0.0062259
,,,2022-09-29 11:42:51.714,0.007431
,,,2022-09-29 11:42:52.340,0.0070293
,,,2022-09-29 11:42:53.106,0.007431
,,,2022-09-29 11:42:53.753,0.0068285
,,,2022-09-29 11:42:54.408,0.0078326
,,,2022-09-29 11:42:55.049,0.0079331
,,,2022-09-29 11:42:55.700,0.0080335
,,,2022-09-29 11:42:56.345,0.007431
,,,2022-09-29 11:42:56.989,0.0080335
,,,2022-09-29 11:42:57.638,0.0071297
,,,2022-09-29 11:42:58.291,0.0079331
,,,2022-09-29 11:42:58.937,0.0068285
,,,2022-09-29 11:42:59.584,0.008636
,,,2022-09-29 11:43:00.236,0.0073305
,,,2022-09-29 11:43:00.882,0.0073305
,,,2022-09-29 11:43:01.530,0.0063264
,,,2022-09-29 11:43:02.185,0.0081339
,,,2022-09-29 11:43:02.836,0.0061255
,,,2022-09-29 11:43:03.474,0.0062259
,,,2022-09-29 11:43:04.119,0.0069289
,,,2022-09-29 11:43:04.766,0.0069289
,,,2022-09-29 11:43:05.420,0.0077322
,,,2022-09-29 11:43:06.063,0.0063264
,,,2022-09-29 11:43:06.719,0.0076318
,,,2022-09-29 11:43:07.372,0.0072301
,,,2022-09-29 11:43:08.023,0.0076318
,,,2022-09-29 11:43:08.668,0.0066276
,,,2022-09-29 11:43:09.318,0.0066276
,,,2022-09-29 11:43:09.959,0.0062259
,,,2022-09-29 11:43:10.609,0.0070293
,,,2022-09-29 11:43:11.266,0.0063264
,,,2022-09-29 11:43:11.913,0.0057238
,,,2022-09-29 11:43:12.563,0.0071297
,,,2022-09-29 11:43:13.211,0.008636
,,,2022-09-29 11:43:13.875,0.0066276
,,,2022-09-29 11:43:14.521,0.0089372
,,,2022-09-29 11:43:15.180,0.0065272
,,,2022-09-29 11:43:15.824,0.0069289
,,,2022-09-29 11:43:16.467,0.0063264
,,,2022-09-29 11:43:17.116,0.006728
,,,2022-09-29 11:43:17.755,0.0080335
,,,2022-09-29 11:43:18.401,0.0077322
,,,2022-09-29 11:43:19.040,0.0058243
,,,2022-09-29 11:43:19.690,0.0066276
,,,2022-09-29 11:43:20.325,0.0072301
,,,2022-09-29 11:43:20.984,0.0077322
,,,2022-09-29 11:43:21.630,0.006728
,,,2022-09-29 11:43:22.280,0.0063264
,,,2022-09-29 11:43:22.927,0.0092385
,,,2022-09-29 11:43:23.580,0.0066276
,,,2022-09-29 11:43:24.232,0.0058243
,,,2022-09-29 11:43:24.880,0.0060251
,,,2022-09-29 11:43:25.528,0.0070293
,,,2022-09-29 11:43:26.181,0.0073305
,,,2022-09-29 11:43:26.838,0.0073305
,,,2022-09-29 11:43:27.485,0.0063264
,,,2022-09-29 11:43:28.139,0.0065272
,,,2022-09-29 11:43:28.792,0.0066276
,,,2022-09-29 11:43:29.441,0.0084351
,,,2022-09-29 11:43:30.094,0.0089372
,,,2022-09-29 11:43:30.741,0.0066276
,,,2022-09-29 11:43:31.395,0.006728
,,,2022-09-29 11:43:32.043,0.0064268
,,,2022-09-29 11:43:32.696,0.0071297
,,,2022-09-29 11:43:33.349,0.0081339
,,,2022-09-29 11:43:34.004,0.0063264
,,,2022-09-29 11:43:34.653,0.0063264
,,,2022-09-29 11:43:35.306,0.0063264
,,,2022-09-29 11:43:35.959,0.0070293
,,,2022-09-29 11:43:36.609,0.0092385
,,,2022-09-29 11:43:37.232,0.0058243
,,,2022-09-29 11:43:37.883,0.0075314
,,,2022-09-29 11:43:38.531,0.0063264
,,,2022-09-29 11:43:39.179,0.0073305
,,,2022-09-29 11:43:39.830,0.0065272
,,,2022-09-29 11:43:40.477,0.006728
,,,2022-09-29 11:43:41.131,0.0070293
,,,2022-09-29 11:43:41.780,0.0061255
,,,2022-09-29 11:43:42.434,0.0073305
,,,2022-09-29 11:43:43.091,0.0070293
,,,2022-09-29 11:43:43.744,0.0075314
,,,2022-09-29 11:43:44.396,0.0083347
,,,2022-09-29 11:43:45.053,0.0073305
,,,2022-09-29 11:43:45.696,0.0065272
,,,2022-09-29 11:43:46.345,0.0073305
,,,2022-09-29 11:43:46.971,0.0072301
,,,2022-09-29 11:43:47.620,0.0066276
,,,2022-09-29 11:43:48.270,0.0080335
,,,2022-09-29 11:43:48.923,0.0061255
,,,2022-09-29 11:43:49.566,0.0066276
,,,2022-09-29 11:43:50.221,0.0084351
,,,2022-09-29 11:43:50.875,0.0063264
,,,2022-09-29 11:43:51.527,0.0069289
,,,2022-09-29 11:43:52.178,0.0084351
,,,2022-09-29 11:43:52.828,0.0076318
,,,2022-09-29 11:43:53.469,0.0066276
,,,2022-09-29 11:43:54.127,0.0079331
,,,2022-09-29 11:43:54.777,0.0079331
,,,2022-09-29 11:43:55.431,0.0066276
,,,2022-09-29 11:43:56.094,0.0072301
,,,2022-09-29 11:43:56.749,0.0068285
,,,2022-09-29 11:43:57.394,0.0073305
,,,2022-09-29 11:43:58.042,0.007431
,,,2022-09-29 11:43:58.708,0.0059247
,,,2022-09-29 11:43:59.368,0.0068285
,,,2022-09-29 11:44:00.022,0.0076318
,,,2022-09-29 11:44:00.661,0.0064268
,,,2022-09-29 11:44:01.308,0.0076318
,,,2022-09-29 11:44:01.972,0.0072301
,,,2022-09-29 11:44:02.624,0.0066276
,,,2022-09-29 11:44:03.275,0.0061255
,,,2022-09-29 11:44:03.934,0.0068285
,,,2022-09-29 11:44:04.578,0.0076318
,,,2022-09-29 11:44:05.232,0.0064268
,,,2022-09-29 11:44:05.887,0.0091381
,,,2022-09-29 11:44:06.539,0.0059247
,,,2022-09-29 11:44:07.196,0.0082343
,,,2022-09-29 11:44:07.854,0.0100418
,,,2022-09-29 11:44:08.478,0.0087364
,,,2022-09-29 11:44:09.135,0.0072301
,,,2022-09-29 11:44:09.796,0.0072301
,,,2022-09-29 11:44:10.454,0.0061255
,,,2022-09-29 11:44:11.106,0.0070293
,,,2022-09-29 11:44:11.757,0.006728
,,,2022-09-29 11:44:12.414,0.0075314
,,,2022-09-29 11:44:13.069,0.0062259
,,,2022-09-29 11:44:13.716,0.0057238
,,,2022-09-29 11:44:14.362,0.0073305
,,,2022-09-29 11:44:15.015,0.0065272
,,,2022-09-29 11:44:15.655,0.0071297
,,,2022-09-29 11:44:16.310,0.0060251
,,,2022-09-29 11:44:16.934,0.0092385
,,,2022-09-29 11:44:17.586,0.0066276
,,,2022-09-29 11:44:18.351,0.0070293
,,,2022-09-29 11:44:18.997,0.0070293
,,,2022-09-29 11:44:19.637,0.0068285
,,,2022-09-29 11:44:20.285,0.0072301
,,,2022-09-29 11:44:20.919,0.0073305
,,,2022-09-29 11:44:21.578,0.0060251
,,,2022-09-29 11:44:22.250,0.0066276
,,,2022-09-29 11:44:22.925,0.008636
,,,2022-09-29 11:44:23.584,0.0058243
,,,2022-09-29 11:44:24.243,0.0081339
,,,2022-09-29 11:44:24.912,0.0082343
,,,2022-09-29 11:44:25.564,0.0070293
,,,2022-09-29 11:44:26.224,0.0061255
,,,2022-09-29 11:44:26.891,0.0071297
,,,2022-09-29 11:44:27.543,0.0061255
,,,2022-09-29 11:44:28.199,0.007431
,,,2022-09-29 11:44:28.861,0.006728
,,,2022-09-29 11:44:29.525,0.0077322
,,,2022-09-29 11:44:30.177,0.0081339
,,,2022-09-29 11:44:30.844,0.006728
,,,2022-09-29 11:44:31.500,0.0065272
,,,2022-09-29 11:44:32.159,0.0073305
,,,2022-09-29 11:44:32.814,0.0065272
,,,2022-09-29 11:44:33.458,0.0068285
,,,2022-09-29 11:44:34.126,0.0070293
,,,2022-09-29 11:44:34.778,0.0065272
,,,2022-09-29 11:44:35.440,0.0095397
,,,2022-09-29 11:44:36.097,0.0082343
,,,2022-09-29 11:44:36.750,0.0069289
,,,2022-09-29 11:44:37.410,0.0065272
,,,2022-09-29 11:44:38.071,0.0059247
,,,2022-09-29 11:44:38.723,0.0070293
,,,2022-09-29 11:44:39.390,0.006728
,,,2022-09-29 11:44:40.041,0.0071297
,,,2022-09-29 11:44:40.688,0.0081339
,,,2022-09-29 11:44:41.358,0.0065272
,,,2022-09-29 11:44:42.015,0.0065272
,,,2022-09-29 11:44:42.661,0.0078326
,,,2022-09-29 11:44:43.339,0.0075314
,,,2022-09-29 11:44:44.014,0.0071297
,,,2022-09-29 11:44:44.669,0.0076318
,,,2022-09-29 11:44:45.323,0.0056234
,,,2022-09-29 11:44:45.991,0.0071297
,,,2022-09-29 11:44:46.647,0.007431
,,,2022-09-29 11:44:47.311,9.9E+37
,,,2022-09-29 11:44:47.478,0.0070293
,,,2022-09-29 11:44:48.103,0.0088368
,,,2022-09-29 11:44:48.751,0.0068285
,,,2022-09-29 11:44:49.442,0.0063264
,,,2022-09-29 11:44:50.087,0.0071297
,,,2022-09-29 11:44:50.725,0.0077322
,,,2022-09-29 11:44:51.410,0.0062259
,,,2022-09-29 11:44:52.069,0.0071297
,,,2022-09-29 11:44:52.720,0.0076318
,,,2022-09-29 11:44:53.382,0.0081339
,,,2022-09-29 11:44:54.035,0.0063264
,,,2022-09-29 11:44:54.684,0.006728
,,,2022-09-29 11:44:55.370,0.0071297
,,,2022-09-29 11:44:56.027,0.0079331
,,,2022-09-29 11:44:56.680,0.0071297
,,,2022-09-29 11:44:57.353,0.0075314
,,,2022-09-29 11:44:58.003,0.0063264
,,,2022-09-29 11:44:58.653,0.0072301
,,,2022-09-29 11:44:59.318,0.0070293
,,,2022-09-29 11:44:59.983,0.0060251
,,,2022-09-29 11:45:00.632,0.0069289
,,,2022-09-29 11:45:01.288,0.0061255
,,,2022-09-29 11:45:01.970,0.0061255
,,,2022-09-29 11:45:02.618,0.0059247
,,,2022-09-29 11:45:03.271,0.0072301
,,,2022-09-29 11:45:03.934,0.006728
,,,2022-09-29 11:45:04.589,0.0069289
,,,2022-09-29 11:45:05.247,0.0057238
,,,2022-09-29 11:45:05.900,0.0064268
,,,2022-09-29 11:45:06.553,0.0076318
,,,2022-09-29 11:45:07.210,0.0066276
,,,2022-09-29 11:45:07.879,0.006728
,,,2022-09-29 11:45:08.532,0.0089372
,,,2022-09-29 11:45:09.190,0.0077322
,,,2022-09-29 11:45:09.860,0.0088368
,,,2022-09-29 11:45:10.513,0.008636
,,,2022-09-29 11:45:11.184,0.007431
,,,2022-09-29 11:45:11.860,0.0077322
,,,2022-09-29 11:45:12.528,0.0075314
,,,2022-09-29 11:45:13.185,0.0083347
,,,2022-09-29 11:45:13.857,0.0078326
,,,2022-09-29 11:45:14.529,0.0073305
,,,2022-09-29 11:45:15.181,0.0066276
,,,2022-09-29 11:45:15.843,0.0068285
,,,2022-09-29 11:45:16.501,0.008636
,,,2022-09-29 11:45:17.149,0.0059247
,,,2022-09-29 11:45:17.811,0.0068285
,,,2022-09-29 11:45:18.453,0.007431
,,,2022-09-29 11:45:19.113,0.0075314
,,,2022-09-29 11:45:19.766,0.0064268
,,,2022-09-29 11:45:20.428,0.0075314
,,,2022-09-29 11:45:21.068,0.0066276
,,,2022-09-29 11:45:21.728,0.0070293
,,,2022-09-29 11:45:22.384,0.0063264
,,,2022-09-29 11:45:23.039,0.0059247
,,,2022-09-29 11:45:23.692,0.006728
,,,2022-09-29 11:45:24.356,0.0078326
,,,2022-09-29 11:45:25.034,0.0066276
,,,2022-09-29 11:45:25.692,0.0058243
,,,2022-09-29 11:45:26.362,0.0062259
,,,2022-09-29 11:45:27.018,0.0077322
,,,2022-09-29 11:45:27.675,0.0065272
,,,2022-09-29 11:45:28.368,0.007431
,,,2022-09-29 11:45:29.027,0.0075314
,,,2022-09-29 11:45:29.739,0.0063264
,,,2022-09-29 11:45:30.474,0.0071297
,,,2022-09-29 11:45:31.141,0.0066276
,,,2022-09-29 11:45:31.786,0.0063264
,,,2022-09-29 11:45:32.437,0.0071297
,,,2022-09-29 11:45:33.086,0.0058243
,,,2022-09-29 11:45:33.735,0.0070293
,,,2022-09-29 11:45:34.381,0.0070293
,,,2022-09-29 11:45:35.030,0.0089372
,,,2022-09-29 11:45:35.687,0.0079331
,,,2022-09-29 11:45:36.335,0.0060251
,,,2022-09-29 11:45:36.976,0.0075314
,,,2022-09-29 11:45:37.628,0.0078326
,,,2022-09-29 11:45:38.274,0.0064268
,,,2022-09-29 11:45:38.917,0.006728
,,,2022-09-29 11:45:39.571,0.0075314
,,,2022-09-29 11:45:40.225,0.0077322
,,,2022-09-29 11:45:40.879,0.0072301
,,,2022-09-29 11:45:41.526,0.0075314
,,,2022-09-29 11:45:42.182,0.008636
,,,2022-09-29 11:45:42.833,0.0075314
,,,2022-09-29 11:45:43.481,0.0064268
,,,2022-09-29 11:45:44.126,0.0061255
,,,2022-09-29 11:45:44.765,0.0079331
,,,2022-09-29 11:45:45.409,0.0066276
,,,2022-09-29 11:45:46.049,0.0079331
,,,2022-09-29 11:45:46.685,0.007431
,,,2022-09-29 11:45:47.338,0.0066276
,,,2022-09-29 11:45:47.983,0.0071297
,,,2022-09-29 11:45:48.631,0.0065272
,,,2022-09-29 11:45:49.285,0.0069289
,,,2022-09-29 11:45:49.942,0.0068285
,,,2022-09-29 11:45:50.595,0.0094393
,,,2022-09-29 11:45:51.240,0.0060251
,,,2022-09-29 11:45:51.894,0.0065272
,,,2022-09-29 11:45:52.551,0.0081339
,,,2022-09-29 11:45:53.206,0.0090377
,,,2022-09-29 11:45:53.864,0.0102427
,,,2022-09-29 11:45:54.522,0.0065272
,,,2022-09-29 11:45:55.173,0.007431
,,,2022-09-29 11:45:55.818,0.0077322
,,,2022-09-29 11:45:56.454,0.0057238
,,,2022-09-29 11:45:57.113,0.0062259
,,,2022-09-29 11:45:57.768,0.0064268
,,,2022-09-29 11:45:58.422,0.0071297
,,,2022-09-29 11:45:59.061,0.0060251
,,,2022-09-29 11:45:59.709,0.0069289
,,,2022-09-29 11:46:00.359,0.0068285
,,,2022-09-29 11:46:01.009,0.006728
,,,2022-09-29 11:46:01.659,0.0065272
,,,2022-09-29 11:46:02.312,0.0066276
,,,2022-09-29 11:46:02.954,0.0071297
,,,2022-09-29 11:46:03.612,0.0088368
,,,2022-09-29 11:46:04.273,0.0077322
,,,2022-09-29 11:46:04.904,0.0082343
,,,2022-09-29 11:46:05.554,0.0073305
,,,2022-09-29 11:46:06.209,0.0062259
,,,2022-09-29 11:46:06.862,0.0063264
,,,2022-09-29 11:46:07.486,0.007431
,,,2022-09-29 11:46:08.134,0.0073305
,,,2022-09-29 11:46:08.778,0.0081339
,,,2022-09-29 11:46:09.425,0.0090377
,,,2022-09-29 11:46:10.076,0.0064268
,,,2022-09-29 11:46:10.728,0.006728
,,,2022-09-29 11:46:11.376,0.0071297
,,,2022-09-29 11:46:11.998,0.0070293
,,,2022-09-29 11:46:12.645,0.0083347
,,,2022-09-29 11:46:13.295,0.0072301
,,,2022-09-29 11:46:13.939,0.0095397
,,,2022-09-29 11:46:14.590,0.0077322
,,,2022-09-29 11:46:15.240,0.0070293
,,,2022-09-29 11:46:15.890,0.0063264
,,,2022-09-29 11:46:16.539,0.0073305
,,,2022-09-29 11:46:17.179,0.0081339
,,,2022-09-29 11:46:17.829,0.0095397
,,,2022-09-29 11:46:18.456,0.0084351
,,,2022-09-29 11:46:19.108,0.0061255
,,,2022-09-29 11:46:19.759,0.0063264
,,,2022-09-29 11:46:20.415,0.0061255
,,,2022-09-29 11:46:21.059,0.0061255
,,,2022-09-29 11:46:21.690,0.0063264
,,,2022-09-29 11:46:22.330,0.0075314
,,,2022-09-29 11:46:22.954,0.0064268
,,,2022-09-29 11:46:23.603,0.0073305
,,,2022-09-29 11:46:24.254,0.0058243
,,,2022-09-29 11:46:24.910,0.0080335
,,,2022-09-29 11:46:25.562,0.0064268
,,,2022-09-29 11:46:26.220,0.0060251
,,,2022-09-29 11:46:26.867,0.007431
,,,2022-09-29 11:46:27.524,0.007431
,,,2022-09-29 11:46:28.147,0.0075314
,,,2022-09-29 11:46:28.797,0.0066276
,,,2022-09-29 11:46:29.421,0.0089372
,,,2022-09-29 11:46:30.044,0.006728
,,,2022-09-29 11:46:30.684,0.0059247
,,,2022-09-29 11:46:31.335,0.0065272
,,,2022-09-29 11:46:31.980,0.0076318
,,,2022-09-29 11:46:32.633,0.0090377
,,,2022-09-29 11:46:33.284,0.0062259
,,,2022-09-29 11:46:33.941,0.0076318
,,,2022-09-29 11:46:34.587,0.0084351
,,,2022-09-29 11:46:35.235,0.0060251
,,,2022-09-29 11:46:35.883,0.0070293
,,,2022-09-29 11:46:36.508,0.006728
,,,2022-09-29 11:46:37.164,0.0070293
,,,2022-09-29 11:46:37.830,0.0068285
,,,2022-09-29 11:46:38.471,0.0070293
,,,2022-09-29 11:46:39.120,0.0070293
,,,2022-09-29 11:46:39.767,0.0065272
,,,2022-09-29 11:46:40.399,0.0088368
,,,2022-09-29 11:46:41.049,0.0066276
,,,2022-09-29 11:46:41.703,0.005523
,,,2022-09-29 11:46:42.357,0.0080335
,,,2022-09-29 11:46:42.997,0.0063264
,,,2022-09-29 11:46:43.657,0.0078326
,,,2022-09-29 11:46:44.301,0.0061255
,,,2022-09-29 11:46:44.964,0.0065272
,,,2022-09-29 11:46:45.613,0.0069289
,,,2022-09-29 11:46:46.262,0.0061255
,,,2022-09-29 11:46:46.887,0.0077322
,,,2022-09-29 11:46:47.538,0.0061255
,,,2022-09-29 11:46:48.191,0.0061255
,,,2022-09-29 11:46:48.838,0.0082343
,,,2022-09-29 11:46:49.462,0.0057238
,,,2022-09-29 11:46:50.112,0.0077322
,,,2022-09-29 11:46:50.761,0.0061255
,,,2022-09-29 11:46:51.416,0.005523
,,,2022-09-29 11:46:52.063,0.0065272
,,,2022-09-29 11:46:52.712,0.0072301
,,,2022-09-29 11:46:53.363,0.0075314
,,,2022-09-29 11:46:54.022,0.0068285
,,,2022-09-29 11:46:54.669,0.0073305
,,,2022-09-29 11:46:55.334,0.0068285
,,,2022-09-29 11:46:55.979,0.0078326
,,,2022-09-29 11:46:56.629,0.0065272
,,,2022-09-29 11:46:57.272,0.0064268
,,,2022-09-29 11:46:57.895,0.0071297
,,,2022-09-29 11:46:58.553,0.0071297
,,,2022-09-29 11:46:59.206,0.0057238
,,,2022-09-29 11:46:59.850,0.0063264
,,,2022-09-29 11:47:00.475,0.0065272
,,,2022-09-29 11:47:01.118,0.0065272
,,,2022-09-29 11:47:01.765,0.0065272
,,,2022-09-29 11:47:02.390,0.0075314
,,,2022-09-29 11:47:03.048,0.0079331
,,,2022-09-29 11:47:03.696,0.0083347
,,,2022-09-29 11:47:04.353,0.0062259
,,,2022-09-29 11:47:04.979,0.0058243
,,,2022-09-29 11:47:05.630,0.0076318
,,,2022-09-29 11:47:06.277,0.0072301
,,,2022-09-29 11:47:06.923,0.0060251
,,,2022-09-29 11:47:07.570,0.0061255
,,,2022-09-29 11:47:08.223,0.0059247
,,,2022-09-29 11:47:08.871,0.0062259
,,,2022-09-29 11:47:09.520,0.0068285
,,,2022-09-29 11:47:10.172,0.0076318
,,,2022-09-29 11:47:10.819,0.0069289
,,,2022-09-29 11:47:11.445,0.0058243
,,,2022-09-29 11:47:12.101,0.0076318
,,,2022-09-29 11:47:12.725,0.0080335
,,,2022-09-29 11:47:13.374,0.0075314
,,,2022-09-29 11:47:14.003,0.0065272
,,,2022-09-29 11:47:14.645,0.0063264
,,,2022-09-29 11:47:15.297,0.0064268
,,,2022-09-29 11:47:15.942,0.0058243
,,,2022-09-29 11:47:16.591,0.0071297
,,,2022-09-29 11:47:17.243,0.0077322
,,,2022-09-29 11:47:17.895,0.007431
,,,2022-09-29 11:47:18.543,0.0099414
,,,2022-09-29 11:47:19.192,0.0075314
,,,2022-09-29 11:47:19.843,0.007431
,,,2022-09-29 11:47:20.477,0.0064268
,,,2022-09-29 11:47:21.135,0.0092385
,,,2022-09-29 11:47:21.770,0.0070293
,,,2022-09-29 11:47:22.410,0.0080335
,,,2022-09-29 11:47:23.065,0.0065272
,,,2022-09-29 11:47:23.709,0.0058243
,,,2022-09-29 11:47:24.353,0.0076318
,,,2022-09-29 11:47:25.003,0.0084351
,,,2022-09-29 11:47:25.641,0.0069289
,,,2022-09-29 11:47:26.264,0.0064268
,,,2022-09-29 11:47:26.910,0.0063264
,,,2022-09-29 11:47:27.558,0.0057238
,,,2022-09-29 11:47:28.207,0.0060251
,,,2022-09-29 11:47:28.860,0.0066276
,,,2022-09-29 11:47:29.488,0.0076318
,,,2022-09-29 11:47:30.146,0.0065272
,,,2022-09-29 11:47:30.792,0.0061255
,,,2022-09-29 11:47:31.446,0.0064268
,,,2022-09-29 11:47:32.086,0.0076318
,,,2022-09-29 11:47:32.734,0.0069289
,,,2022-09-29 11:47:33.356,0.0064268
,,,2022-09-29 11:47:33.981,0.005523
,,,2022-09-29 11:47:34.639,0.0072301
,,,2022-09-29 11:47:35.280,0.007431
,,,2022-09-29 11:47:35.932,0.0071297
,,,2022-09-29 11:47:36.576,0.0077322
,,,2022-09-29 11:47:37.229,0.0073305
,,,2022-09-29 11:47:37.912,0.0057238
,,,2022-09-29 11:47:38.556,0.0072301
,,,2022-09-29 11:47:39.205,0.0070293
,,,2022-09-29 11:47:39.854,0.0073305
,,,2022-09-29 11:47:40.504,0.0077322
,,,2022-09-29 11:47:41.150,0.0072301
,,,2022-09-29 11:47:41.802,0.0061255
,,,2022-09-29 11:47:42.452,0.0072301
,,,2022-09-29 11:47:43.104,0.0070293
,,,2022-09-29 11:47:43.751,0.0061255
,,,2022-09-29 11:47:44.399,0.0065272
,,,2022-09-29 11:47:45.048,0.0087364
,,,2022-09-29 11:47:45.690,0.0060251
,,,2022-09-29 11:47:46.343,0.0077322
,,,2022-09-29 11:47:46.993,0.006728
,,,2022-09-29 11:47:47.617,0.0064268
,,,2022-09-29 11:47:48.244,0.0059247
,,,2022-09-29 11:47:48.887,0.0084351
,,,2022-09-29 11:47:49.537,0.0071297
,,,2022-09-29 11:47:50.192,0.0089372
,,,2022-09-29 11:47:50.846,0.0057238
,,,2022-09-29 11:47:51.506,0.0063264
,,,2022-09-29 11:47:52.158,0.0065272
,,,2022-09-29 11:47:52.808,0.0080335
,,,2022-09-29 11:47:53.459,0.0073305
,,,2022-09-29 11:47:54.111,0.0057238
,,,2022-09-29 11:47:54.766,0.0058243
,,,2022-09-29 11:47:55.426,0.0065272
,,,2022-09-29 11:47:56.078,0.0062259
,,,2022-09-29 11:47:56.729,0.006728
,,,2022-09-29 11:47:57.378,0.0073305
,,,2022-09-29 11:47:58.025,0.0075314
,,,2022-09-29 11:47:58.666,0.0072301
,,,2022-09-29 11:47:59.311,0.0079331
,,,2022-09-29 11:47:59.946,0.0059247
,,,2022-09-29 11:48:00.595,0.0087364
,,,2022-09-29 11:48:01.240,0.0079331
,,,2022-09-29 11:48:01.882,0.0065272
,,,2022-09-29 11:48:02.526,0.0066276
,,,2022-09-29 11:48:03.180,0.0059247
,,,2022-09-29 11:48:03.830,0.0077322
,,,2022-09-29 11:48:04.455,0.0080335
,,,2022-09-29 11:48:05.109,0.0059247
,,,2022-09-29 11:48:05.756,0.0075314
,,,2022-09-29 11:48:06.407,0.0083347
,,,2022-09-29 11:48:07.040,0.0058243
,,,2022-09-29 11:48:07.661,0.0081339
,,,2022-09-29 11:48:08.310,0.0072301
,,,2022-09-29 11:48:08.967,0.0072301
,,,2022-09-29 11:48:09.618,0.0075314
,,,2022-09-29 11:48:10.266,0.0078326
,,,2022-09-29 11:48:10.921,0.0073305
,,,2022-09-29 11:48:11.568,0.0072301
,,,2022-09-29 11:48:12.223,0.006728
,,,2022-09-29 11:48:12.872,0.0061255
,,,2022-09-29 11:48:13.499,0.0065272
,,,2022-09-29 11:48:14.149,0.0059247
,,,2022-09-29 11:48:14.801,0.0071297
,,,2022-09-29 11:48:15.455,0.0077322
,,,2022-09-29 11:48:16.105,0.0063264
,,,2022-09-29 11:48:16.752,0.0068285
,,,2022-09-29 11:48:17.394,0.0081339
,,,2022-09-29 11:48:18.048,0.0068285
,,,2022-09-29 11:48:18.693,0.0075314
,,,2022-09-29 11:48:19.315,0.0069289
,,,2022-09-29 11:48:19.939,0.0063264
,,,2022-09-29 11:48:20.567,0.0069289
,,,2022-09-29 11:48:21.210,0.0061255
,,,2022-09-29 11:48:21.854,0.0060251
,,,2022-09-29 11:48:22.487,0.0090377
,,,2022-09-29 11:48:23.140,0.0076318
,,,2022-09-29 11:48:23.784,0.0073305
,,,2022-09-29 11:48:24.439,0.0059247
,,,2022-09-29 11:48:25.087,0.0065272
,,,2022-09-29 11:48:25.729,0.0071297
,,,2022-09-29 11:48:26.393,0.0060251
,,,2022-09-29 11:48:27.041,0.0063264
,,,2022-09-29 11:48:27.694,0.0073305
,,,2022-09-29 11:48:28.317,0.006728
,,,2022-09-29 11:48:28.945,0.0063264
,,,2022-09-29 11:48:29.586,0.0060251
,,,2022-09-29 11:48:30.238,0.0075314
,,,2022-09-29 11:48:30.893,0.0076318
,,,2022-09-29 11:48:31.544,0.0069289
,,,2022-09-29 11:48:32.194,0.0059247
,,,2022-09-29 11:48:32.844,0.0082343
,,,2022-09-29 11:48:33.480,0.0068285
,,,2022-09-29 11:48:34.130,0.0082343
,,,2022-09-29 11:48:34.751,0.0076318
,,,2022-09-29 11:48:35.419,0.006728
,,,2022-09-29 11:48:36.074,0.0070293
,,,2022-09-29 11:48:36.735,0.0062259
,,,2022-09-29 11:48:37.388,0.0069289
,,,2022-09-29 11:48:38.043,0.0069289
,,,2022-09-29 11:48:38.699,0.0061255
,,,2022-09-29 11:48:39.351,0.0071297
,,,2022-09-29 11:48:40.007,0.0062259
,,,2022-09-29 11:48:40.663,0.0095397
,,,2022-09-29 11:48:41.320,0.0078326
,,,2022-09-29 11:48:41.963,0.005523
,,,2022-09-29 11:48:42.625,0.0070293
,,,2022-09-29 11:48:43.279,0.0065272
,,,2022-09-29 11:48:43.929,0.0076318
,,,2022-09-29 11:48:44.576,0.006728
,,,2022-09-29 11:48:45.217,0.0075314
,,,2022-09-29 11:48:45.844,0.0072301
,,,2022-09-29 11:48:46.467,0.0068285
,,,2022-09-29 11:48:47.112,0.0060251
,,,2022-09-29 11:48:47.758,0.0064268
,,,2022-09-29 11:48:48.405,0.0078326
,,,2022-09-29 11:48:49.057,0.0096402
,,,2022-09-29 11:48:49.706,0.0060251
,,,2022-09-29 11:48:50.362,0.0071297
,,,2022-09-29 11:48:51.008,0.0062259
