Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 11:31:59.357,-0.020084,-0.053556
,,,2022-11-28 11:31:59.967,-0.025439,-0.046862
,,,2022-11-28 11:32:00.579,-0.026109,-0.07364
,,,2022-11-28 11:32:01.187,-0.008033,-0.031799
,,,2022-11-28 11:32:01.797,-0.020084,-0.045188
,,,2022-11-28 11:32:02.407,-0.018745,-0.015063
,,,2022-11-28 11:32:03.017,-0.026109,-0.048536
,,,2022-11-28 11:32:03.634,-0.018745,-0.066946
,,,2022-11-28 11:32:04.243,-0.018745,-0.038494
,,,2022-11-28 11:32:04.854,-0.02477,-0.010042
,,,2022-11-28 11:32:05.464,-0.019414,-0.053556
,,,2022-11-28 11:32:06.074,-0.01205,-0.041841
,,,2022-11-28 11:32:06.685,-0.026778,-0.033473
,,,2022-11-28 11:32:07.297,-0.019414,-0.033473
,,,2022-11-28 11:32:07.913,-0.01205,-0.045188
,,,2022-11-28 11:32:08.524,-0.014059,-0.010042
,,,2022-11-28 11:32:09.146,-0.019414,-0.030126
,,,2022-11-28 11:32:09.756,-0.025439,-0.016736
,,,2022-11-28 11:32:10.366,-0.01205,-0.038494
,,,2022-11-28 11:32:10.977,-0.018745,-0.023431
,,,2022-11-28 11:32:11.587,-0.018745,-0.043515
,,,2022-11-28 11:32:12.197,-0.026778,-0.021757
,,,2022-11-28 11:32:12.815,-0.034142,-0.053556
,,,2022-11-28 11:32:13.425,-0.028117,-0.038494
,,,2022-11-28 11:32:14.035,-0.014728,-0.025105
,,,2022-11-28 11:32:14.654,-0.040167,-0.028452
,,,2022-11-28 11:32:15.263,-0.031464,-0.040167
,,,2022-11-28 11:32:15.877,-0.025439,-0.050209
,,,2022-11-28 11:32:16.488,-0.017406,-0.031799
,,,2022-11-28 11:32:17.097,-0.015397,-0.025105
,,,2022-11-28 11:32:17.714,-0.025439,-0.045188
,,,2022-11-28 11:32:18.340,-0.008033,-0.031799
,,,2022-11-28 11:32:18.951,-0.013389,-0.016736
,,,2022-11-28 11:32:19.595,9.9E+37,9.9E+37
,,,2022-11-28 11:32:19.718,-0.006695,-0.046862
,,,2022-11-28 11:32:20.333,-0.01272,-0.066946
,,,2022-11-28 11:32:21.006,-0.027448,-0.048536
,,,2022-11-28 11:32:21.643,-0.020084,-0.05523
,,,2022-11-28 11:32:22.256,-0.019414,-0.033473
,,,2022-11-28 11:32:22.970,-0.013389,-0.065272
,,,2022-11-28 11:32:23.580,-0.01205,-0.041841
,,,2022-11-28 11:32:24.192,-0.016736,-0.023431
,,,2022-11-28 11:32:24.802,-0.01272,-0.041841
,,,2022-11-28 11:32:25.411,-0.026109,-0.025105
,,,2022-11-28 11:32:26.022,-0.007364,-0.061925
,,,2022-11-28 11:32:26.631,-0.01205,-0.045188
,,,2022-11-28 11:32:27.240,-0.015397,-0.061925
,,,2022-11-28 11:32:27.857,-0.019414,-0.030126
,,,2022-11-28 11:32:28.469,-0.034142,-0.016736
,,,2022-11-28 11:32:29.089,-0.044184,-0.040167
,,,2022-11-28 11:32:29.701,-0.006695,-0.031799
,,,2022-11-28 11:32:30.365,-0.023431,-0.035146
,,,2022-11-28 11:32:30.984,-0.013389,-0.038494
,,,2022-11-28 11:32:31.596,-0.020084,-0.046862
,,,2022-11-28 11:32:32.213,-0.01272,-0.078661
,,,2022-11-28 11:32:32.824,-0.018745,-0.028452
,,,2022-11-28 11:32:33.438,-0.014728,-0.030126
,,,2022-11-28 11:32:34.048,-0.013389,-0.060251
,,,2022-11-28 11:32:34.658,-0.015397,-0.031799
,,,2022-11-28 11:32:35.269,-0.007364,-0.038494
,,,2022-11-28 11:32:35.880,-0.028117,-0.01841
,,,2022-11-28 11:32:36.514,-0.018745,-0.010042
,,,2022-11-28 11:32:37.130,-0.014059,-0.045188
,,,2022-11-28 11:32:37.739,-0.016067,-0.031799
,,,2022-11-28 11:32:38.353,-0.03749,-0.011715
,,,2022-11-28 11:32:38.965,-0.006695,-0.023431
,,,2022-11-28 11:32:39.577,-0.013389,-0.082008
,,,2022-11-28 11:32:40.187,-0.020084,-0.010042
,,,2022-11-28 11:32:40.798,-0.006695,-0.041841
,,,2022-11-28 11:32:41.417,-0.006695,-0.030126
,,,2022-11-28 11:32:42.035,-0.019414,-0.015063
,,,2022-11-28 11:32:42.645,-0.006695,-0.028452
,,,2022-11-28 11:32:43.258,-0.020084,-0.010042
,,,2022-11-28 11:32:43.875,-0.020084,-0.026778
,,,2022-11-28 11:32:44.486,-0.007364,-0.048536
,,,2022-11-28 11:32:45.098,-0.044184,-0.040167
,,,2022-11-28 11:32:45.717,-0.019414,-0.031799
,,,2022-11-28 11:32:46.333,-0.040837,-0.041841
,,,2022-11-28 11:32:46.945,-0.013389,-0.01841
,,,2022-11-28 11:32:47.558,-0.01205,-0.025105
,,,2022-11-28 11:32:48.171,-0.020084,-0.031799
,,,2022-11-28 11:32:48.800,-0.006695,-0.043515
,,,2022-11-28 11:32:49.414,-0.01272,-0.046862
,,,2022-11-28 11:32:50.026,-0.01272,-0.041841
,,,2022-11-28 11:32:50.641,-0.010042,-0.025105
,,,2022-11-28 11:32:51.256,-0.013389,-0.031799
,,,2022-11-28 11:32:51.874,-0.034812,-0.048536
,,,2022-11-28 11:32:52.484,-0.046862,-0.066946
,,,2022-11-28 11:32:53.105,-0.020084,-0.053556
,,,2022-11-28 11:32:53.716,-0.006025,-0.040167
,,,2022-11-28 11:32:54.328,-0.013389,-0.048536
,,,2022-11-28 11:32:54.939,-0.006695,-0.016736
,,,2022-11-28 11:32:55.549,-0.016067,-0.051883
,,,2022-11-28 11:32:56.159,-0.007364,-0.051883
,,,2022-11-28 11:32:56.769,-0.026778,-0.05523
,,,2022-11-28 11:32:57.378,-0.007364,-0.046862
,,,2022-11-28 11:32:57.987,-0.01205,-0.031799
,,,2022-11-28 11:32:58.604,-0.020084,-0.033473
,,,2022-11-28 11:32:59.214,-0.01205,-0.050209
,,,2022-11-28 11:32:59.826,-0.006695,-0.01841
,,,2022-11-28 11:33:00.438,-0.034812,-0.038494
,,,2022-11-28 11:33:01.047,-0.022092,-0.061925
,,,2022-11-28 11:33:01.657,-0.006695,-0.045188
,,,2022-11-28 11:33:02.265,-0.018745,-0.048536
,,,2022-11-28 11:33:02.878,-0.006695,-0.031799
,,,2022-11-28 11:33:03.492,-0.01272,-0.048536
,,,2022-11-28 11:33:04.109,-0.020084,-0.043515
,,,2022-11-28 11:33:04.720,-0.028117,-0.016736
,,,2022-11-28 11:33:05.333,-0.019414,-0.041841
,,,2022-11-28 11:33:05.944,-0.026109,-0.031799
,,,2022-11-28 11:33:06.555,-0.015397,-0.03682
,,,2022-11-28 11:33:07.165,-0.006025,-0.025105
,,,2022-11-28 11:33:07.776,-0.038159,-0.063598
,,,2022-11-28 11:33:08.395,-0.014059,-0.016736
,,,2022-11-28 11:33:09.007,-0.018745,-0.030126
,,,2022-11-28 11:33:09.621,-0.028117,-0.028452
,,,2022-11-28 11:33:10.230,-0.01205,-0.048536
,,,2022-11-28 11:33:10.839,-0.019414,-0.060251
,,,2022-11-28 11:33:11.460,-0.016067,-0.040167
,,,2022-11-28 11:33:12.075,-0.026778,-0.045188
,,,2022-11-28 11:33:12.687,-0.026109,-0.043515
,,,2022-11-28 11:33:13.309,-0.01272,-0.028452
,,,2022-11-28 11:33:13.918,-0.014728,-0.058577
,,,2022-11-28 11:33:14.539,-0.01205,-0.026778
,,,2022-11-28 11:33:15.151,-0.01205,-0.023431
,,,2022-11-28 11:33:15.763,-0.030795,-0.025105
,,,2022-11-28 11:33:16.379,-0.013389,-0.048536
,,,2022-11-28 11:33:16.992,-0.014059,-0.050209
,,,2022-11-28 11:33:17.603,-0.022092,-0.031799
,,,2022-11-28 11:33:18.213,-0.017406,-0.045188
,,,2022-11-28 11:33:18.875,-0.019414,-0.043515
,,,2022-11-28 11:33:19.490,-0.011381,-0.038494
,,,2022-11-28 11:33:20.147,-0.006695,-0.048536
,,,2022-11-28 11:33:20.768,-0.018745,-0.053556
,,,2022-11-28 11:33:21.432,-0.01205,-0.030126
,,,2022-11-28 11:33:22.056,-0.036151,-0.033473
,,,2022-11-28 11:33:22.668,-0.026109,-0.028452
,,,2022-11-28 11:33:23.283,-0.01272,-0.071967
,,,2022-11-28 11:33:23.894,-0.019414,-0.053556
,,,2022-11-28 11:33:24.504,-0.019414,-0.046862
,,,2022-11-28 11:33:25.115,-0.040167,-0.053556
,,,2022-11-28 11:33:25.725,-0.011381,-0.023431
,,,2022-11-28 11:33:26.336,-0.041506,-0.060251
,,,2022-11-28 11:33:26.948,-0.034812,-0.051883
,,,2022-11-28 11:33:27.558,-0.020084,-0.05523
,,,2022-11-28 11:33:28.169,-0.006695,-0.031799
,,,2022-11-28 11:33:28.785,-0.017406,-0.031799
,,,2022-11-28 11:33:29.394,-0.01205,-0.031799
,,,2022-11-28 11:33:30.004,-0.013389,-0.035146
,,,2022-11-28 11:33:30.616,-0.030126,-0.025105
,,,2022-11-28 11:33:31.226,-0.01272,-0.041841
,,,2022-11-28 11:33:31.842,-0.018745,-0.066946
,,,2022-11-28 11:33:32.456,-0.01272,-0.058577
,,,2022-11-28 11:33:33.067,-0.01272,-0.046862
,,,2022-11-28 11:33:33.680,-0.040167,-0.016736
,,,2022-11-28 11:33:34.290,-0.01205,-0.046862
,,,2022-11-28 11:33:34.908,-0.026778,-0.066946
,,,2022-11-28 11:33:35.519,-0.027448,-0.023431
,,,2022-11-28 11:33:36.130,-0.008703,-0.045188
,,,2022-11-28 11:33:36.741,-0.013389,-0.056904
,,,2022-11-28 11:33:37.421,-0.014728,-0.05523
,,,2022-11-28 11:33:38.033,-0.013389,-0.046862
,,,2022-11-28 11:33:38.647,-0.01272,-0.066946
,,,2022-11-28 11:33:39.259,-0.01272,-0.061925
,,,2022-11-28 11:33:39.882,-0.025439,-0.03682
,,,2022-11-28 11:33:40.492,-0.01272,-0.023431
,,,2022-11-28 11:33:41.103,-0.015397,-0.046862
,,,2022-11-28 11:33:41.715,-0.03682,-0.075314
,,,2022-11-28 11:33:42.329,-0.011381,-0.060251
,,,2022-11-28 11:33:42.945,-0.035481,-0.045188
,,,2022-11-28 11:33:43.558,-0.01272,-0.038494
,,,2022-11-28 11:33:44.169,-0.013389,-0.030126
,,,2022-11-28 11:33:44.783,-0.033473,-0.080335
,,,2022-11-28 11:33:45.392,-0.026778,-0.013389
,,,2022-11-28 11:33:46.001,-0.007364,-0.038494
,,,2022-11-28 11:33:46.617,-0.032134,-0.015063
,,,2022-11-28 11:33:47.230,-0.009372,-0.043515
,,,2022-11-28 11:33:47.840,-0.026109,-0.025105
,,,2022-11-28 11:33:48.450,-0.007364,-0.028452
,,,2022-11-28 11:33:49.065,-0.01272,-0.046862
,,,2022-11-28 11:33:49.675,-0.032803,-0.046862
,,,2022-11-28 11:33:50.289,-0.040167,-0.021757
,,,2022-11-28 11:33:50.903,-0.016736,-0.046862
,,,2022-11-28 11:33:51.516,-0.013389,-0.045188
,,,2022-11-28 11:33:52.133,-0.013389,-0.011715
,,,2022-11-28 11:33:52.744,-0.019414,-0.051883
,,,2022-11-28 11:33:53.362,-0.018075,-0.050209
,,,2022-11-28 11:33:53.971,-0.01272,-0.058577
,,,2022-11-28 11:33:54.581,-0.01205,-0.008368
,,,2022-11-28 11:33:55.190,-0.014059,-0.03682
,,,2022-11-28 11:33:55.811,-0.042176,-0.048536
,,,2022-11-28 11:33:56.421,-0.026109,-0.031799
,,,2022-11-28 11:33:57.031,-0.01272,-0.053556
,,,2022-11-28 11:33:57.647,-0.013389,-0.043515
,,,2022-11-28 11:33:58.260,-0.018745,-0.061925
,,,2022-11-28 11:33:58.877,-0.01205,-0.03682
,,,2022-11-28 11:33:59.487,-0.013389,-0.060251
,,,2022-11-28 11:34:00.097,-0.016736,-0.028452
,,,2022-11-28 11:34:00.710,-0.006695,-0.043515
,,,2022-11-28 11:34:01.318,-0.007364,-0.025105
,,,2022-11-28 11:34:01.934,-0.026778,-0.071967
,,,2022-11-28 11:34:02.544,-0.007364,-0.046862
,,,2022-11-28 11:34:03.157,-0.034812,-0.010042
,,,2022-11-28 11:34:03.770,-0.020084,-0.03682
,,,2022-11-28 11:34:04.380,-0.007364,-0.028452
,,,2022-11-28 11:34:04.990,-0.033473,-0.01841
,,,2022-11-28 11:34:05.608,-0.01272,-0.053556
,,,2022-11-28 11:34:06.224,-0.053556,-0.038494
,,,2022-11-28 11:34:06.835,-0.022092,-0.038494
,,,2022-11-28 11:34:07.450,-0.016736,-0.07364
,,,2022-11-28 11:34:08.065,-0.019414,-0.020084
,,,2022-11-28 11:34:08.681,-0.006695,-0.045188
,,,2022-11-28 11:34:09.292,-0.01272,-0.053556
,,,2022-11-28 11:34:09.903,-0.019414,-0.046862
,,,2022-11-28 11:34:10.514,-0.013389,-0.031799
,,,2022-11-28 11:34:11.124,-0.020084,-0.048536
,,,2022-11-28 11:34:11.739,-0.007364,-0.016736
,,,2022-11-28 11:34:12.355,-0.01205,-0.028452
,,,2022-11-28 11:34:12.966,-0.015397,-0.031799
,,,2022-11-28 11:34:13.575,-0.026778,-0.043515
,,,2022-11-28 11:34:14.185,-0.019414,-0.031799
,,,2022-11-28 11:34:14.801,-0.014059,-0.046862
,,,2022-11-28 11:34:15.420,-0.006695,-0.053556
,,,2022-11-28 11:34:16.030,-0.020084,-0.051883
,,,2022-11-28 11:34:16.639,-0.014728,-0.053556
,,,2022-11-28 11:34:17.249,-0.033473,-0.016736
,,,2022-11-28 11:34:17.861,-0.01205,-0.051883
,,,2022-11-28 11:34:18.472,-0.019414,-0.045188
,,,2022-11-28 11:34:19.122,-0.011381,-0.025105
,,,2022-11-28 11:34:19.736,-0.026778,-0.030126
,,,2022-11-28 11:34:20.349,-0.018075,-0.058577
,,,2022-11-28 11:34:20.996,-0.018745,-0.045188
,,,2022-11-28 11:34:21.606,-0.026778,-0.013389
,,,2022-11-28 11:34:22.378,-0.021423,-0.058577
,,,2022-11-28 11:34:23.005,-0.006695,-0.025105
,,,2022-11-28 11:34:23.635,-0.023431,-0.05523
,,,2022-11-28 11:34:24.249,-0.028117,-0.046862
,,,2022-11-28 11:34:24.868,-0.021423,-0.043515
,,,2022-11-28 11:34:25.482,-0.020753,-0.030126
,,,2022-11-28 11:34:26.097,-0.01205,-0.03682
,,,2022-11-28 11:34:26.709,-0.02477,-0.066946
,,,2022-11-28 11:34:27.319,-0.011381,-0.026778
,,,2022-11-28 11:34:27.930,-0.022092,-0.026778
,,,2022-11-28 11:34:28.543,-0.01205,-0.035146
,,,2022-11-28 11:34:29.159,-0.019414,-0.030126
,,,2022-11-28 11:34:29.782,-0.013389,-0.025105
,,,2022-11-28 11:34:30.433,-0.014728,-0.053556
,,,2022-11-28 11:34:31.053,-0.025439,-0.041841
,,,2022-11-28 11:34:31.665,-0.007364,-0.031799
,,,2022-11-28 11:34:32.280,-0.007364,-0.035146
,,,2022-11-28 11:34:32.896,-0.033473,-0.040167
,,,2022-11-28 11:34:33.508,-0.034142,-0.030126
,,,2022-11-28 11:34:34.120,-0.007364,-0.056904
,,,2022-11-28 11:34:34.740,-0.013389,-0.05523
,,,2022-11-28 11:34:35.351,-0.027448,-0.046862
,,,2022-11-28 11:34:35.965,-0.01205,-0.015063
,,,2022-11-28 11:34:36.580,-0.019414,-0.031799
,,,2022-11-28 11:34:37.197,-0.015397,-0.05523
,,,2022-11-28 11:34:37.832,-0.023431,-0.031799
,,,2022-11-28 11:34:38.443,-0.006695,-0.041841
,,,2022-11-28 11:34:39.056,-0.01205,-0.010042
,,,2022-11-28 11:34:39.671,-0.026109,-0.045188
,,,2022-11-28 11:34:40.290,-0.007364,-0.080335
,,,2022-11-28 11:34:40.900,-0.020753,-0.065272
,,,2022-11-28 11:34:41.510,-0.011381,-0.051883
,,,2022-11-28 11:34:42.122,-0.01272,-0.015063
,,,2022-11-28 11:34:42.734,-0.020753,-0.053556
,,,2022-11-28 11:34:43.345,-0.022092,-0.020084
,,,2022-11-28 11:34:43.959,-0.01272,-0.015063
,,,2022-11-28 11:34:44.569,-0.014059,-0.031799
,,,2022-11-28 11:34:45.179,-0.019414,-0.061925
,,,2022-11-28 11:34:45.795,-0.01272,-0.040167
,,,2022-11-28 11:34:46.406,-0.026778,-0.068619
,,,2022-11-28 11:34:47.014,-0.026109,-0.087029
,,,2022-11-28 11:34:47.628,-0.026109,-0.030126
,,,2022-11-28 11:34:48.243,-0.01272,-0.011715
,,,2022-11-28 11:34:48.854,-0.016736,-0.046862
,,,2022-11-28 11:34:49.465,-0.007364,-0.05523
,,,2022-11-28 11:34:50.078,-0.013389,-0.060251
,,,2022-11-28 11:34:50.688,-0.006695,-0.016736
,,,2022-11-28 11:34:51.298,-0.013389,-0.023431
,,,2022-11-28 11:34:51.906,-0.011381,-0.058577
,,,2022-11-28 11:34:52.519,-0.026778,-0.038494
,,,2022-11-28 11:34:53.131,-0.020084,-0.031799
,,,2022-11-28 11:34:53.743,-0.025439,-0.053556
,,,2022-11-28 11:34:54.354,-0.008033,-0.035146
,,,2022-11-28 11:34:54.964,-0.01205,-0.041841
,,,2022-11-28 11:34:55.573,-0.008033,-0.040167
,,,2022-11-28 11:34:56.184,-0.01272,-0.053556
,,,2022-11-28 11:34:56.824,-0.021423,-0.045188
,,,2022-11-28 11:34:57.437,-0.01272,-0.053556
,,,2022-11-28 11:34:58.054,-0.020753,-0.053556
,,,2022-11-28 11:34:58.665,-0.01205,-0.025105
,,,2022-11-28 11:34:59.277,-0.032803,-0.066946
,,,2022-11-28 11:34:59.889,-0.007364,-0.045188
,,,2022-11-28 11:35:00.501,-0.050879,-0.058577
,,,2022-11-28 11:35:01.113,-0.013389,-0.061925
,,,2022-11-28 11:35:01.733,-0.01205,-0.010042
,,,2022-11-28 11:35:02.349,-0.007364,-0.03682
,,,2022-11-28 11:35:02.961,-0.008033,-0.041841
,,,2022-11-28 11:35:03.572,-0.032134,-0.061925
,,,2022-11-28 11:35:04.185,-0.027448,-0.033473
,,,2022-11-28 11:35:04.797,-0.022762,-0.01841
,,,2022-11-28 11:35:05.408,-0.019414,-0.030126
,,,2022-11-28 11:35:06.018,-0.021423,-0.061925
,,,2022-11-28 11:35:06.639,-0.026778,-0.053556
,,,2022-11-28 11:35:07.248,-0.013389,-0.031799
,,,2022-11-28 11:35:07.864,-0.046862,-0.023431
,,,2022-11-28 11:35:08.475,-0.01272,-0.063598
,,,2022-11-28 11:35:09.086,-0.01272,-0.045188
,,,2022-11-28 11:35:09.698,-0.01205,-0.035146
,,,2022-11-28 11:35:10.323,-0.034142,-0.040167
,,,2022-11-28 11:35:10.936,-0.013389,-0.076987
,,,2022-11-28 11:35:11.546,-0.023431,-0.068619
,,,2022-11-28 11:35:12.212,-0.011381,-0.023431
,,,2022-11-28 11:35:12.841,-0.019414,-0.05523
,,,2022-11-28 11:35:13.450,-0.01272,-0.025105
,,,2022-11-28 11:35:14.059,-0.013389,-0.061925
,,,2022-11-28 11:35:14.670,-0.007364,-0.061925
,,,2022-11-28 11:35:15.281,-0.026109,-0.023431
,,,2022-11-28 11:35:15.891,-0.021423,-0.033473
,,,2022-11-28 11:35:16.508,-0.019414,-0.03682
,,,2022-11-28 11:35:17.124,-0.010711,-0.026778
,,,2022-11-28 11:35:17.743,-0.013389,-0.056904
,,,2022-11-28 11:35:18.358,-0.044184,-0.035146
,,,2022-11-28 11:35:18.971,-0.044184,-0.053556
,,,2022-11-28 11:35:19.960,-0.036151,-0.040167
,,,2022-11-28 11:35:20.624,-0.013389,-0.031799
,,,2022-11-28 11:35:21.235,-0.020084,-0.040167
,,,2022-11-28 11:35:21.890,-0.020753,-0.035146
,,,2022-11-28 11:35:22.533,-0.027448,-0.078661
,,,2022-11-28 11:35:23.154,-0.01272,-0.048536
,,,2022-11-28 11:35:23.765,-0.013389,-0.033473
,,,2022-11-28 11:35:24.389,-0.013389,-0.040167
,,,2022-11-28 11:35:25.001,-0.01205,-0.025105
,,,2022-11-28 11:35:25.614,-0.0241,-0.015063
,,,2022-11-28 11:35:26.232,-0.006695,-0.040167
,,,2022-11-28 11:35:26.848,-0.006695,-0.058577
,,,2022-11-28 11:35:27.464,-0.020753,-0.033473
,,,2022-11-28 11:35:28.076,-0.040837,-0.056904
,,,2022-11-28 11:35:28.686,-0.011381,-0.048536
,,,2022-11-28 11:35:29.294,-0.017406,-0.065272
,,,2022-11-28 11:35:29.904,-0.032803,-0.020084
,,,2022-11-28 11:35:30.520,-0.019414,-0.025105
,,,2022-11-28 11:35:31.130,-0.018745,-0.035146
,,,2022-11-28 11:35:31.744,-0.022092,-0.070293
,,,2022-11-28 11:35:32.382,-0.007364,-0.023431
,,,2022-11-28 11:35:32.995,-0.026109,-0.021757
,,,2022-11-28 11:35:33.609,-0.014728,-0.048536
,,,2022-11-28 11:35:34.220,-0.013389,-0.043515
,,,2022-11-28 11:35:34.830,-0.025439,-0.050209
,,,2022-11-28 11:35:35.440,-0.014059,-0.046862
,,,2022-11-28 11:35:36.060,-0.018745,-0.051883
,,,2022-11-28 11:35:36.671,-0.041506,-0.053556
,,,2022-11-28 11:35:37.281,-0.026778,-0.060251
,,,2022-11-28 11:35:37.971,-0.032134,-0.065272
,,,2022-11-28 11:35:38.582,-0.01272,-0.031799
,,,2022-11-28 11:35:39.192,-0.014059,-0.066946
,,,2022-11-28 11:35:39.801,-0.007364,-0.03682
,,,2022-11-28 11:35:40.411,-0.022092,-0.038494
,,,2022-11-28 11:35:41.020,-0.020084,-0.038494
,,,2022-11-28 11:35:41.636,-0.020084,-0.038494
,,,2022-11-28 11:35:42.246,-0.020753,-0.038494
,,,2022-11-28 11:35:42.869,-0.014059,-0.053556
,,,2022-11-28 11:35:43.478,-0.013389,-0.043515
,,,2022-11-28 11:35:44.093,-0.026778,-0.023431
,,,2022-11-28 11:35:44.709,-0.014059,-0.058577
,,,2022-11-28 11:35:45.324,-0.020084,-0.038494
,,,2022-11-28 11:35:45.938,-0.013389,-0.038494
,,,2022-11-28 11:35:46.549,-0.01205,-0.011715
,,,2022-11-28 11:35:47.168,-0.019414,-0.033473
,,,2022-11-28 11:35:47.779,-0.01205,-0.068619
,,,2022-11-28 11:35:48.387,-0.025439,-0.025105
,,,2022-11-28 11:35:48.998,-0.013389,-0.023431
,,,2022-11-28 11:35:49.609,-0.01272,-0.025105
,,,2022-11-28 11:35:50.223,-0.01205,-0.048536
,,,2022-11-28 11:35:50.892,-0.007364,-0.021757
,,,2022-11-28 11:35:51.506,-0.007364,-0.040167
,,,2022-11-28 11:35:52.126,-0.01272,-0.025105
,,,2022-11-28 11:35:52.746,-0.01272,-0.051883
,,,2022-11-28 11:35:53.372,-0.01205,-0.038494
,,,2022-11-28 11:35:53.982,-0.020084,-0.03682
,,,2022-11-28 11:35:54.594,-0.040837,-0.030126
,,,2022-11-28 11:35:55.205,-0.007364,-0.051883
,,,2022-11-28 11:35:55.817,-0.026778,-0.028452
,,,2022-11-28 11:35:56.438,-0.007364,-0.016736
,,,2022-11-28 11:35:57.057,-0.01272,-0.038494
