Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 15:37:18.885,-0.10042,-0.17071
,,,2022-11-10 15:37:19.384,-0.06695,-0.20084
,,,2022-11-10 15:37:19.884,-0.08033,-0.26109
,,,2022-11-10 15:37:20.385,-0.11715,-0.28787
,,,2022-11-10 15:37:20.885,-0.09038,-0.16736
,,,2022-11-10 15:37:21.385,-0.10711,-0.16402
,,,2022-11-10 15:37:21.885,-0.07699,-0.29791
,,,2022-11-10 15:37:22.386,-0.07364,-0.24435
,,,2022-11-10 15:37:22.886,-0.05356,-0.16736
,,,2022-11-10 15:37:23.384,-0.05356,-0.28452
,,,2022-11-10 15:37:23.884,-0.09372,-0.19079
,,,2022-11-10 15:37:24.385,-0.11715,-0.24435
,,,2022-11-10 15:37:24.886,-0.11381,-0.1841
,,,2022-11-10 15:37:25.385,-0.07699,-0.26444
,,,2022-11-10 15:37:25.886,-0.06025,-0.18075
,,,2022-11-10 15:37:26.385,-0.11715,-0.32134
,,,2022-11-10 15:37:26.886,-0.09707,-0.20418
,,,2022-11-10 15:37:27.385,-0.10377,-0.15397
,,,2022-11-10 15:37:27.886,-0.09038,-0.19414
,,,2022-11-10 15:37:28.387,-0.04017,-0.2477
,,,2022-11-10 15:37:28.886,-0.07364,-0.20753
,,,2022-11-10 15:37:29.385,-0.09038,-0.2477
,,,2022-11-10 15:37:29.885,-0.07029,-0.27782
,,,2022-11-10 15:37:30.385,-0.08033,-0.241
,,,2022-11-10 15:37:30.886,-0.09372,-0.21088
,,,2022-11-10 15:37:31.386,-0.15397,-0.16402
,,,2022-11-10 15:37:31.886,-0.1205,-0.25105
,,,2022-11-10 15:37:32.385,-0.12385,-0.22092
,,,2022-11-10 15:37:32.885,-0.08703,-0.19414
,,,2022-11-10 15:37:33.387,-0.1272,-0.14393
,,,2022-11-10 15:37:33.886,-0.08033,-0.27782
,,,2022-11-10 15:37:34.386,-0.08033,-0.20753
,,,2022-11-10 15:37:34.885,-0.08703,-0.25105
,,,2022-11-10 15:37:35.385,-0.13054,-0.34477
,,,2022-11-10 15:37:35.884,-0.04686,-0.23766
,,,2022-11-10 15:37:36.385,-0.06025,-0.31799
,,,2022-11-10 15:37:36.885,-0.05356,-0.2477
,,,2022-11-10 15:37:37.385,-0.11046,-0.24435
,,,2022-11-10 15:37:37.886,-0.06695,-0.28452
,,,2022-11-10 15:37:38.386,-0.11046,-0.19414
,,,2022-11-10 15:37:38.885,-0.07364,-0.21423
,,,2022-11-10 15:37:39.386,-0.1205,-0.28787
,,,2022-11-10 15:37:39.885,-0.08703,-0.19079
,,,2022-11-10 15:37:40.385,-0.10042,-0.1272
,,,2022-11-10 15:37:40.885,-0.08368,-0.15732
,,,2022-11-10 15:37:41.384,-0.0636,-0.30795
,,,2022-11-10 15:37:41.885,-0.0636,-0.23431
,,,2022-11-10 15:37:42.384,-0.0569,-0.21757
,,,2022-11-10 15:37:42.884,-0.09707,-0.21088
,,,2022-11-10 15:37:43.384,-0.0636,-0.18075
,,,2022-11-10 15:37:43.885,-0.0569,-0.22762
,,,2022-11-10 15:37:44.386,-0.08368,-0.27782
,,,2022-11-10 15:37:44.886,-0.06025,-0.16067
,,,2022-11-10 15:37:45.385,-0.10377,-0.19749
,,,2022-11-10 15:37:45.884,-0.13724,-0.27782
,,,2022-11-10 15:37:46.384,-0.11715,-0.2477
,,,2022-11-10 15:37:46.884,-0.06695,-0.18075
,,,2022-11-10 15:37:47.384,-0.0636,-0.22092
,,,2022-11-10 15:37:47.884,-0.12385,-0.17406
,,,2022-11-10 15:37:48.383,-0.1272,-0.17071
,,,2022-11-10 15:37:48.884,-0.06695,-0.25439
,,,2022-11-10 15:37:49.383,-0.10042,-0.31799
,,,2022-11-10 15:37:49.883,-0.14728,-0.26778
,,,2022-11-10 15:37:50.383,-0.07029,-0.25105
,,,2022-11-10 15:37:50.883,-0.09038,-0.21423
,,,2022-11-10 15:37:51.384,-0.08033,-0.2477
,,,2022-11-10 15:37:51.885,-0.06025,-0.27113
,,,2022-11-10 15:37:52.385,-0.15063,-0.20084
,,,2022-11-10 15:37:52.885,-0.10711,-0.26109
,,,2022-11-10 15:37:53.385,-0.04017,-0.18745
,,,2022-11-10 15:37:53.885,-0.09038,-0.23766
,,,2022-11-10 15:37:54.385,-0.06695,-0.22427
,,,2022-11-10 15:37:54.885,-0.06695,-0.20084
,,,2022-11-10 15:37:55.386,-0.09707,-0.26778
,,,2022-11-10 15:37:55.885,-0.08033,-0.25105
,,,2022-11-10 15:37:56.385,-0.10711,-0.1841
,,,2022-11-10 15:37:56.885,-0.08033,-0.22427
,,,2022-11-10 15:37:57.384,-0.10711,-0.23096
,,,2022-11-10 15:37:57.884,-0.1272,-0.23431
,,,2022-11-10 15:37:58.385,-0.07364,-0.25774
,,,2022-11-10 15:37:58.885,-0.10042,-0.22762
,,,2022-11-10 15:37:59.385,-0.03682,-0.28452
,,,2022-11-10 15:37:59.886,-0.07029,-0.20418
,,,2022-11-10 15:38:00.385,-0.05356,-0.23431
,,,2022-11-10 15:38:00.885,-0.09707,-0.25105
,,,2022-11-10 15:38:01.384,-0.09707,-0.25774
,,,2022-11-10 15:38:01.884,-0.07029,-0.21423
,,,2022-11-10 15:38:02.384,-0.05356,-0.18075
,,,2022-11-10 15:38:02.885,-0.0636,-0.29456
,,,2022-11-10 15:38:03.385,-0.06025,-0.22092
,,,2022-11-10 15:38:03.886,-0.10042,-0.19749
,,,2022-11-10 15:38:04.385,-0.05021,-0.18745
,,,2022-11-10 15:38:04.884,-0.09372,-0.23766
,,,2022-11-10 15:38:05.384,-0.09372,-0.22092
,,,2022-11-10 15:38:05.883,-0.08368,-0.19749
,,,2022-11-10 15:38:06.384,-0.06695,-0.22762
,,,2022-11-10 15:38:06.884,-0.05356,-0.17071
,,,2022-11-10 15:38:07.385,-0.06695,-0.22092
,,,2022-11-10 15:38:07.885,-0.12385,-0.25774
,,,2022-11-10 15:38:08.385,-0.07364,-0.20753
,,,2022-11-10 15:38:08.885,-0.07029,-0.23096
,,,2022-11-10 15:38:09.385,-0.04686,-0.36485
,,,2022-11-10 15:38:09.885,-0.07029,-0.19079
,,,2022-11-10 15:38:10.385,-0.05356,-0.25439
,,,2022-11-10 15:38:10.885,-0.06695,-0.16067
,,,2022-11-10 15:38:11.385,-0.06695,-0.23431
,,,2022-11-10 15:38:11.885,-0.09707,-0.241
,,,2022-11-10 15:38:12.385,-0.08703,-0.25105
,,,2022-11-10 15:38:12.886,-0.06025,-0.24435
,,,2022-11-10 15:38:13.385,-0.07699,-0.26444
,,,2022-11-10 15:38:13.887,-0.0636,-0.18075
,,,2022-11-10 15:38:14.387,-0.08033,-0.23096
,,,2022-11-10 15:38:14.887,-0.02008,-0.17741
,,,2022-11-10 15:38:15.386,-0.08033,-0.23096
,,,2022-11-10 15:38:15.884,-0.10042,-0.28117
,,,2022-11-10 15:38:16.385,-0.06025,-0.19079
,,,2022-11-10 15:38:16.886,-0.10042,-0.20753
,,,2022-11-10 15:38:17.386,-0.07029,-0.15397
,,,2022-11-10 15:38:17.886,-0.06025,-0.19414
,,,2022-11-10 15:38:18.387,-0.07364,-0.19749
,,,2022-11-10 15:38:18.885,-0.09372,-0.16067
,,,2022-11-10 15:38:19.386,-0.07029,-0.1841
,,,2022-11-10 15:38:19.885,-0.11046,-0.22427
,,,2022-11-10 15:38:20.385,-0.0569,-0.20084
,,,2022-11-10 15:38:20.886,-0.03013,-0.16736
,,,2022-11-10 15:38:21.387,-0.0636,-0.2477
,,,2022-11-10 15:38:21.886,-0.09707,-0.26778
,,,2022-11-10 15:38:22.385,-0.09707,-0.14728
,,,2022-11-10 15:38:22.885,-0.09707,-0.17741
,,,2022-11-10 15:38:23.385,-0.11715,-0.25105
,,,2022-11-10 15:38:23.885,-0.08703,-0.24435
,,,2022-11-10 15:38:24.386,-0.07364,-0.18075
,,,2022-11-10 15:38:24.886,-0.11715,-0.2477
,,,2022-11-10 15:38:25.385,-0.10042,-0.23766
,,,2022-11-10 15:38:25.885,-0.1205,-0.23431
,,,2022-11-10 15:38:26.385,-0.08033,-0.26109
,,,2022-11-10 15:38:26.885,-0.04686,-0.20084
,,,2022-11-10 15:38:27.386,-0.08033,-0.22427
,,,2022-11-10 15:38:27.885,-0.07364,-0.22762
,,,2022-11-10 15:38:28.386,-0.08703,-0.22762
,,,2022-11-10 15:38:28.885,-0.08368,-0.18075
,,,2022-11-10 15:38:29.385,-0.08368,-0.23431
,,,2022-11-10 15:38:29.885,-0.09707,-0.27782
,,,2022-11-10 15:38:30.385,-0.09372,-0.19749
,,,2022-11-10 15:38:30.885,-0.08703,-0.20084
,,,2022-11-10 15:38:31.385,-0.07029,-0.24435
,,,2022-11-10 15:38:31.884,-0.07029,-0.20084
,,,2022-11-10 15:38:32.384,-0.11046,-0.18745
,,,2022-11-10 15:38:32.884,-0.1272,-0.13054
,,,2022-11-10 15:38:33.384,-0.02343,-0.26778
,,,2022-11-10 15:38:33.883,-0.09707,-0.24435
,,,2022-11-10 15:38:34.383,-0.11381,-0.23766
,,,2022-11-10 15:38:34.884,-0.05356,-0.19079
,,,2022-11-10 15:38:35.384,-0.07029,-0.19414
,,,2022-11-10 15:38:35.885,-0.09707,-0.16736
,,,2022-11-10 15:38:36.384,-0.07029,-0.20418
,,,2022-11-10 15:38:36.884,-0.05021,-0.23766
,,,2022-11-10 15:38:37.384,-0.07029,-0.23431
,,,2022-11-10 15:38:37.884,-0.08703,-0.28117
,,,2022-11-10 15:38:38.384,-0.07029,-0.23431
,,,2022-11-10 15:38:38.885,-0.0636,-0.26444
,,,2022-11-10 15:38:39.385,-0.08368,-0.2477
,,,2022-11-10 15:38:39.885,-0.0569,-0.2477
,,,2022-11-10 15:38:40.385,-0.09372,-0.17071
,,,2022-11-10 15:38:40.885,-0.07699,-0.2477
,,,2022-11-10 15:38:41.385,-0.09038,-0.18745
,,,2022-11-10 15:38:41.885,-0.04351,-0.19414
,,,2022-11-10 15:38:42.385,-0.08703,-0.26778
,,,2022-11-10 15:38:42.886,-0.09372,-0.28452
,,,2022-11-10 15:38:43.385,-0.12385,-0.2477
,,,2022-11-10 15:38:43.886,-0.0569,-0.21757
,,,2022-11-10 15:38:44.385,-0.12385,-0.23096
,,,2022-11-10 15:38:44.886,-0.08368,-0.17741
,,,2022-11-10 15:38:45.384,-0.10711,-0.27113
,,,2022-11-10 15:38:45.884,-0.09038,-0.20084
,,,2022-11-10 15:38:46.384,-0.0569,-0.14393
,,,2022-11-10 15:38:46.884,-0.05021,-0.23096
,,,2022-11-10 15:38:47.385,-0.07029,-0.14728
,,,2022-11-10 15:38:47.886,-0.09038,-0.27782
,,,2022-11-10 15:38:48.385,-0.10042,-0.22427
,,,2022-11-10 15:38:48.885,-0.09038,-0.20753
,,,2022-11-10 15:38:49.385,-0.07699,-0.22092
,,,2022-11-10 15:38:49.887,-0.14059,-0.20418
,,,2022-11-10 15:38:50.386,-0.08703,-0.22092
,,,2022-11-10 15:38:50.886,-0.05356,-0.17071
,,,2022-11-10 15:38:51.385,-0.09372,-0.36485
,,,2022-11-10 15:38:51.885,-0.07029,-0.27113
,,,2022-11-10 15:38:52.385,-0.06025,-0.2477
,,,2022-11-10 15:38:52.886,-0.11381,-0.1841
,,,2022-11-10 15:38:53.385,-0.08703,-0.29791
,,,2022-11-10 15:38:53.884,-0.10377,-0.18075
,,,2022-11-10 15:38:54.385,-0.1205,-0.3113
,,,2022-11-10 15:38:54.886,-0.12385,-0.22092
,,,2022-11-10 15:38:55.384,-0.05356,-0.19079
,,,2022-11-10 15:38:55.884,-0.07029,-0.18745
,,,2022-11-10 15:38:56.384,-0.08703,-0.2477
,,,2022-11-10 15:38:56.884,-0.09707,-0.21088
,,,2022-11-10 15:38:57.384,-0.0636,-0.26109
,,,2022-11-10 15:38:57.885,-0.0636,-0.19079
,,,2022-11-10 15:38:58.385,-0.08703,-0.15732
,,,2022-11-10 15:38:58.886,-0.05021,-0.1841
,,,2022-11-10 15:38:59.385,-0.10711,-0.17406
,,,2022-11-10 15:38:59.884,-0.09707,-0.22092
,,,2022-11-10 15:39:00.384,-0.11715,-0.27113
,,,2022-11-10 15:39:00.883,-0.12385,-0.25439
,,,2022-11-10 15:39:01.383,-0.08703,-0.20753
,,,2022-11-10 15:39:01.882,-0.08033,-0.22092
,,,2022-11-10 15:39:02.383,-0.08033,-0.20753
,,,2022-11-10 15:39:02.883,-0.10711,-0.27782
,,,2022-11-10 15:39:03.383,-0.07364,-0.16402
,,,2022-11-10 15:39:03.883,-0.08033,-0.23431
,,,2022-11-10 15:39:04.384,-0.07699,-0.22427
,,,2022-11-10 15:39:04.884,-0.08033,-0.18745
,,,2022-11-10 15:39:05.385,-0.08368,-0.17406
,,,2022-11-10 15:39:05.887,-0.08703,-0.18745
,,,2022-11-10 15:39:06.384,-0.08703,-0.23096
,,,2022-11-10 15:39:06.885,-0.09707,-0.23096
,,,2022-11-10 15:39:07.387,-0.08703,-0.21088
,,,2022-11-10 15:39:07.886,-0.0569,-0.23096
,,,2022-11-10 15:39:08.386,-0.08033,-0.15063
,,,2022-11-10 15:39:08.886,-0.08033,-0.25774
,,,2022-11-10 15:39:09.385,-0.07029,-0.23766
,,,2022-11-10 15:39:09.886,-0.10042,-0.23766
,,,2022-11-10 15:39:10.385,-0.13389,-0.17406
,,,2022-11-10 15:39:10.886,-0.08368,-0.21423
,,,2022-11-10 15:39:11.385,-0.11046,-0.16736
,,,2022-11-10 15:39:11.886,-0.08703,-0.22762
,,,2022-11-10 15:39:12.386,-0.07029,-0.27113
,,,2022-11-10 15:39:12.885,-0.06025,-0.28787
,,,2022-11-10 15:39:13.385,-0.06025,-0.16736
,,,2022-11-10 15:39:13.885,-0.08703,-0.18745
,,,2022-11-10 15:39:14.385,-0.09707,-0.22092
,,,2022-11-10 15:39:14.886,-0.07364,-0.21088
,,,2022-11-10 15:39:15.385,-0.07029,-0.25105
,,,2022-11-10 15:39:15.885,-0.07029,-0.06025
,,,2022-11-10 15:39:16.384,-0.01674,-0.06025
,,,2022-11-10 15:39:16.884,-0.14059,-0.15732
,,,2022-11-10 15:39:17.385,-0.06025,-0.22427
,,,2022-11-10 15:39:17.886,-0.09372,-0.27448
,,,2022-11-10 15:39:18.386,-0.03682,-0.24435
,,,2022-11-10 15:39:18.884,-0.08703,-0.1841
,,,2022-11-10 15:39:19.384,-0.10711,-0.29456
,,,2022-11-10 15:39:19.885,-0.07029,-0.19079
,,,2022-11-10 15:39:20.385,-0.07364,-0.19749
,,,2022-11-10 15:39:20.885,-0.06025,-0.24435
,,,2022-11-10 15:39:21.386,-0.07364,-0.13054
,,,2022-11-10 15:39:21.885,-0.06025,-0.18745
,,,2022-11-10 15:39:22.386,-0.07699,-0.20753
,,,2022-11-10 15:39:22.885,-0.05356,-0.22092
,,,2022-11-10 15:39:23.386,-0.07364,-0.14728
,,,2022-11-10 15:39:23.884,-0.09038,-0.21423
,,,2022-11-10 15:39:24.384,-0.04686,-0.28452
,,,2022-11-10 15:39:24.884,-0.07364,-0.17071
,,,2022-11-10 15:39:25.383,-0.07029,-0.20418
,,,2022-11-10 15:39:25.883,-0.12385,-0.20084
,,,2022-11-10 15:39:26.385,-0.10377,-0.17741
,,,2022-11-10 15:39:26.885,-0.07699,-0.21423
,,,2022-11-10 15:39:27.385,-0.08368,-0.27113
,,,2022-11-10 15:39:27.886,-0.07364,-0.27448
,,,2022-11-10 15:39:28.386,-0.07029,-0.14393
,,,2022-11-10 15:39:28.886,-0.10042,-0.24435
,,,2022-11-10 15:39:29.385,-0.13389,-0.21423
,,,2022-11-10 15:39:29.884,-0.09372,-0.21088
,,,2022-11-10 15:39:30.384,-0.11046,-0.23096
,,,2022-11-10 15:39:30.885,-0.11381,-0.22092
,,,2022-11-10 15:39:31.385,-0.09038,-0.22427
,,,2022-11-10 15:39:31.886,-0.08703,-0.28452
,,,2022-11-10 15:39:32.386,-0.08368,-0.2477
,,,2022-11-10 15:39:32.885,-0.09038,-0.23431
,,,2022-11-10 15:39:33.384,-0.1272,-0.23096
,,,2022-11-10 15:39:33.884,-0.07029,-0.28452
,,,2022-11-10 15:39:34.385,-0.05021,-0.16736
,,,2022-11-10 15:39:34.885,-0.1272,-0.25105
,,,2022-11-10 15:39:35.386,-0.07699,-0.241
,,,2022-11-10 15:39:35.885,-0.0636,-0.22762
,,,2022-11-10 15:39:36.385,-0.05021,-0.21088
,,,2022-11-10 15:39:36.885,-0.04017,-0.22762
,,,2022-11-10 15:39:37.385,-0.03347,-0.26109
,,,2022-11-10 15:39:37.886,-0.08703,-0.25774
,,,2022-11-10 15:39:38.385,-0.05021,-0.18745
,,,2022-11-10 15:39:38.885,-0.06025,-0.24435
,,,2022-11-10 15:39:39.386,-0.08368,-0.19414
,,,2022-11-10 15:39:39.886,-0.08033,-0.27113
,,,2022-11-10 15:39:40.385,-0.07364,-0.19414
,,,2022-11-10 15:39:40.886,-0.05021,-0.23431
,,,2022-11-10 15:39:41.386,-0.09038,-0.19414
,,,2022-11-10 15:39:41.887,-0.0569,-0.31464
,,,2022-11-10 15:39:42.384,-0.06695,-0.23766
,,,2022-11-10 15:39:42.884,-0.11715,-0.28452
,,,2022-11-10 15:39:43.385,-0.06695,-0.21757
,,,2022-11-10 15:39:43.885,-0.05356,-0.22427
,,,2022-11-10 15:39:44.386,-0.08703,-0.21757
,,,2022-11-10 15:39:44.885,-0.07029,-0.18745
,,,2022-11-10 15:39:45.384,-0.14728,-0.10042
,,,2022-11-10 15:39:45.884,-0.07029,-0.25105
,,,2022-11-10 15:39:46.384,-0.0569,-0.22427
,,,2022-11-10 15:39:46.884,-0.07699,-0.28117
,,,2022-11-10 15:39:47.385,-0.11046,-0.17741
,,,2022-11-10 15:39:47.885,-0.08703,-0.19079
,,,2022-11-10 15:39:48.385,-0.08033,-0.28117
,,,2022-11-10 15:39:48.885,-0.0636,-0.22427
,,,2022-11-10 15:39:49.385,-0.07029,-0.25439
,,,2022-11-10 15:39:49.885,-0.10711,-0.21423
,,,2022-11-10 15:39:50.387,-0.10042,-0.26444
,,,2022-11-10 15:39:50.886,-0.10711,-0.24435
,,,2022-11-10 15:39:51.385,-0.10042,-0.28787
,,,2022-11-10 15:39:51.886,-0.08368,-0.2477
,,,2022-11-10 15:39:52.385,-0.08033,-0.25439
,,,2022-11-10 15:39:52.885,-0.06695,-0.19079
,,,2022-11-10 15:39:53.385,-0.08033,-0.29456
,,,2022-11-10 15:39:53.885,-0.11381,-0.21423
,,,2022-11-10 15:39:54.386,-0.11381,-0.26444
,,,2022-11-10 15:39:54.887,-0.05356,-0.18745
,,,2022-11-10 15:39:55.385,-0.08033,-0.22762
,,,2022-11-10 15:39:55.885,-0.07029,-0.20753
,,,2022-11-10 15:39:56.385,-0.03347,-0.20418
,,,2022-11-10 15:39:56.886,-0.06025,-0.24435
,,,2022-11-10 15:39:57.386,-0.09038,-0.30795
,,,2022-11-10 15:39:57.886,-0.05021,-0.27782
,,,2022-11-10 15:39:58.386,-0.0636,-0.2477
,,,2022-11-10 15:39:58.887,-0.09038,-0.31464
,,,2022-11-10 15:39:59.386,-0.07699,-0.241
,,,2022-11-10 15:39:59.885,-0.04686,-0.22092
,,,2022-11-10 15:40:00.386,-0.0569,-0.25105
,,,2022-11-10 15:40:00.885,-0.03347,-0.2477
,,,2022-11-10 15:40:01.385,-0.08368,-0.28787
,,,2022-11-10 15:40:01.886,-0.09707,-0.23096
,,,2022-11-10 15:40:02.385,-0.11381,-0.16736
,,,2022-11-10 15:40:02.885,-0.1205,-0.23431
,,,2022-11-10 15:40:03.386,-0.06695,-0.20084
,,,2022-11-10 15:40:03.886,-0.09038,-0.21423
,,,2022-11-10 15:40:04.385,-0.08368,-0.23096
,,,2022-11-10 15:40:04.885,-0.07699,-0.26109
,,,2022-11-10 15:40:05.385,-0.08703,-0.23431
,,,2022-11-10 15:40:05.884,-0.07364,-0.22762
,,,2022-11-10 15:40:06.385,-0.07029,-0.29791
,,,2022-11-10 15:40:06.886,-0.09707,-0.22092
,,,2022-11-10 15:40:07.385,-0.09038,-0.2477
,,,2022-11-10 15:40:07.884,-0.07364,-0.20084
,,,2022-11-10 15:40:08.384,-0.07029,-0.25105
,,,2022-11-10 15:40:08.884,-0.07699,-0.20753
,,,2022-11-10 15:40:09.384,-0.09707,-0.22092
,,,2022-11-10 15:40:09.884,-0.08703,-0.24435
,,,2022-11-10 15:40:10.384,-0.07364,-0.16067
,,,2022-11-10 15:40:10.884,-0.09707,-0.21423
,,,2022-11-10 15:40:11.384,-0.06025,-0.38828
,,,2022-11-10 15:40:11.884,-0.05356,-0.19749
,,,2022-11-10 15:40:12.384,-0.0636,-0.22092
,,,2022-11-10 15:40:12.885,-0.10377,-0.26444
,,,2022-11-10 15:40:13.385,-0.06695,-0.16067
,,,2022-11-10 15:40:13.884,-0.08368,-0.26444
,,,2022-11-10 15:40:14.385,-0.07699,-0.22427
,,,2022-11-10 15:40:14.885,-0.07364,-0.19414
,,,2022-11-10 15:40:15.385,-0.09038,-0.28787
,,,2022-11-10 15:40:15.885,-0.08703,-0.19414
,,,2022-11-10 15:40:16.386,-0.11046,-0.3682
,,,2022-11-10 15:40:16.884,-0.0636,-0.17406
,,,2022-11-10 15:40:17.385,-0.11715,-0.2477
,,,2022-11-10 15:40:17.884,-0.11046,-0.21757
,,,2022-11-10 15:40:18.385,-0.09038,-0.25439
,,,2022-11-10 15:40:18.885,-0.05356,-0.23096
,,,2022-11-10 15:40:19.384,-0.09038,-0.22762
,,,2022-11-10 15:40:19.885,-0.05356,-0.27448
,,,2022-11-10 15:40:20.385,-0.09707,-0.21423
,,,2022-11-10 15:40:20.885,-0.06025,-0.3046
,,,2022-11-10 15:40:21.385,-0.08368,-0.20418
,,,2022-11-10 15:40:21.885,-0.06025,-0.27113
,,,2022-11-10 15:40:22.385,-0.0636,-0.18075
,,,2022-11-10 15:40:22.885,-0.07699,-0.31464
,,,2022-11-10 15:40:23.385,-0.06695,-0.15732
,,,2022-11-10 15:40:23.885,-0.12385,-0.27113
,,,2022-11-10 15:40:24.385,-0.13724,-0.26444
,,,2022-11-10 15:40:24.885,-0.07364,-0.26778
,,,2022-11-10 15:40:25.384,-0.10042,-0.27113
,,,2022-11-10 15:40:25.884,-0.11715,-0.20418
,,,2022-11-10 15:40:26.384,-0.07029,-0.25105
,,,2022-11-10 15:40:26.885,-0.07364,-0.27782
,,,2022-11-10 15:40:27.385,-0.08703,-0.24435
,,,2022-11-10 15:40:27.884,-0.05021,-0.22092
,,,2022-11-10 15:40:28.384,-0.09707,-0.2477
,,,2022-11-10 15:40:28.884,-0.02678,-0.27113
,,,2022-11-10 15:40:29.383,-0.09372,-0.26109
,,,2022-11-10 15:40:29.883,-0.09707,-0.26444
,,,2022-11-10 15:40:30.384,-0.08033,-0.21423
,,,2022-11-10 15:40:30.884,-0.06695,-0.17741
,,,2022-11-10 15:40:31.384,-0.07364,-0.21088
,,,2022-11-10 15:40:31.884,-0.07364,-0.15397
,,,2022-11-10 15:40:32.385,-0.0636,-0.21757
,,,2022-11-10 15:40:32.885,-0.04686,-0.26109
,,,2022-11-10 15:40:33.385,-0.07699,-0.241
,,,2022-11-10 15:40:33.885,-0.06695,-0.19079
,,,2022-11-10 15:40:34.385,-0.07029,-0.14393
,,,2022-11-10 15:40:34.885,-0.06025,-0.23096
,,,2022-11-10 15:40:35.385,-0.05356,-0.26778
,,,2022-11-10 15:40:35.885,-0.14059,-0.19414
,,,2022-11-10 15:40:36.385,-0.09707,-0.21423
,,,2022-11-10 15:40:36.886,-0.06695,-0.17406
,,,2022-11-10 15:40:37.384,-0.08703,-0.22762
,,,2022-11-10 15:40:37.884,-0.08368,-0.30126
,,,2022-11-10 15:40:38.385,-0.11046,-0.23766
,,,2022-11-10 15:40:38.887,-0.10711,-0.2477
,,,2022-11-10 15:40:39.387,-0.09707,-0.28117
,,,2022-11-10 15:40:39.885,-0.0569,-0.21423
,,,2022-11-10 15:40:40.386,-0.05356,-0.21757
,,,2022-11-10 15:40:40.885,-0.08703,-0.20753
,,,2022-11-10 15:40:41.385,-0.05021,-0.1841
,,,2022-11-10 15:40:41.886,-0.07699,-0.241
,,,2022-11-10 15:40:42.386,-0.05021,-0.17406
,,,2022-11-10 15:40:42.886,-0.09707,-0.29791
,,,2022-11-10 15:40:43.385,-0.07364,-0.27113
,,,2022-11-10 15:40:43.885,-0.0636,-0.20753
,,,2022-11-10 15:40:44.385,-0.09038,-0.19079
,,,2022-11-10 15:40:44.886,-0.08703,-0.20753
,,,2022-11-10 15:40:45.386,-0.0636,-0.22427
,,,2022-11-10 15:40:45.887,-0.10711,-0.31464
,,,2022-11-10 15:40:46.384,-0.05356,-0.23096
,,,2022-11-10 15:40:46.884,-0.10377,-0.3046
,,,2022-11-10 15:40:47.384,-0.09707,-0.32134
,,,2022-11-10 15:40:47.884,-0.09707,-0.21757
,,,2022-11-10 15:40:48.384,-0.09707,-0.19079
,,,2022-11-10 15:40:48.884,-0.08368,-0.18745
,,,2022-11-10 15:40:49.385,-0.09707,-0.28787
,,,2022-11-10 15:40:49.886,-0.12385,-0.23431
,,,2022-11-10 15:40:50.386,-0.09707,-0.20084
,,,2022-11-10 15:40:50.885,-0.10042,-0.13724
,,,2022-11-10 15:40:51.385,-0.06025,-0.19749
,,,2022-11-10 15:40:51.886,-0.13389,-0.19749
,,,2022-11-10 15:40:52.385,-0.07029,-0.23431
,,,2022-11-10 15:40:52.885,-0.14393,-0.23766
,,,2022-11-10 15:40:53.386,-0.05356,-0.21423
,,,2022-11-10 15:40:53.885,-0.07699,-0.22427
,,,2022-11-10 15:40:54.385,-0.09372,-0.23431
,,,2022-11-10 15:40:54.885,-0.10042,-0.26444
,,,2022-11-10 15:40:55.385,-0.06025,-0.26109
,,,2022-11-10 15:40:55.885,-0.0636,-0.23096
,,,2022-11-10 15:40:56.385,-0.07029,-0.21088
,,,2022-11-10 15:40:56.886,-0.1272,-0.23096
,,,2022-11-10 15:40:57.385,-0.0636,-0.23431
,,,2022-11-10 15:40:57.885,-0.08368,-0.1841
,,,2022-11-10 15:40:58.385,-0.09372,-0.19414
,,,2022-11-10 15:40:58.885,-0.11046,-0.25774
,,,2022-11-10 15:40:59.386,-0.13389,-0.22427
,,,2022-11-10 15:40:59.885,-0.08368,-0.17741
,,,2022-11-10 15:41:00.384,-0.0636,-0.19079
,,,2022-11-10 15:41:00.884,-0.0569,-0.17406
,,,2022-11-10 15:41:01.384,-0.12385,-0.22427
,,,2022-11-10 15:41:01.884,-0.0569,-0.28452
,,,2022-11-10 15:41:02.384,-0.0569,-0.23766
,,,2022-11-10 15:41:02.884,-0.10377,-0.30795
,,,2022-11-10 15:41:03.385,-0.09038,-0.23431
,,,2022-11-10 15:41:03.885,-0.09038,-0.2477
,,,2022-11-10 15:41:04.386,-0.07699,-0.21088
,,,2022-11-10 15:41:04.885,-0.09038,-0.26444
,,,2022-11-10 15:41:05.384,-0.09372,-0.25774
,,,2022-11-10 15:41:05.884,-0.08033,-0.22427
,,,2022-11-10 15:41:06.384,-0.10711,-0.23766
,,,2022-11-10 15:41:06.884,-0.07364,-0.18745
,,,2022-11-10 15:41:07.384,-0.09038,-0.1841
,,,2022-11-10 15:41:07.885,-0.06025,-0.21757
,,,2022-11-10 15:41:08.385,-0.07699,-0.25774
,,,2022-11-10 15:41:08.885,-0.09372,-0.20418
,,,2022-11-10 15:41:09.385,-0.05356,-0.23431
,,,2022-11-10 15:41:09.885,-0.03682,-0.24435
,,,2022-11-10 15:41:10.386,-0.10711,-0.24435
