Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-16 12:08:23.498,1.961E-08,3.28E-09
,,,2022-09-16 12:08:24.169,1.75E-08,2.81E-09
,,,2022-09-16 12:08:24.823,1.703E-08,2.97E-09
,,,2022-09-16 12:08:25.478,1.867E-08,3.13E-09
,,,2022-09-16 12:08:26.105,1.742E-08,3.83E-09
,,,2022-09-16 12:08:26.757,1.789E-08,3.44E-09
,,,2022-09-16 12:08:27.411,1.781E-08,3.44E-09
,,,2022-09-16 12:08:28.067,1.75E-08,3.36E-09
,,,2022-09-16 12:08:28.715,1.789E-08,1.8E-09
,,,2022-09-16 12:08:29.356,1.797E-08,3.75E-09
,,,2022-09-16 12:08:29.995,1.641E-08,2.58E-09
,,,2022-09-16 12:08:30.651,1.836E-08,1.64E-09
,,,2022-09-16 12:08:31.319,1.805E-08,2.42E-09
,,,2022-09-16 12:08:31.989,1.945E-08,3.44E-09
,,,2022-09-16 12:08:32.639,1.797E-08,5.47E-09
,,,2022-09-16 12:08:33.292,1.797E-08,3.52E-09
,,,2022-09-16 12:08:33.947,1.703E-08,4.69E-09
,,,2022-09-16 12:08:34.598,1.859E-08,4.06E-09
,,,2022-09-16 12:08:35.258,1.898E-08,3.44E-09
,,,2022-09-16 12:08:35.917,1.898E-08,3.67E-09
,,,2022-09-16 12:08:36.575,1.773E-08,3.75E-09
,,,2022-09-16 12:08:37.230,1.773E-08,4.14E-09
,,,2022-09-16 12:08:37.886,1.625E-08,2.58E-09
,,,2022-09-16 12:08:38.553,1.711E-08,2.81E-09
,,,2022-09-16 12:08:39.210,1.969E-08,2.34E-09
,,,2022-09-16 12:08:39.855,1.938E-08,4.45E-09
,,,2022-09-16 12:08:40.491,1.727E-08,2.81E-09
,,,2022-09-16 12:08:41.138,1.742E-08,3.59E-09
,,,2022-09-16 12:08:41.793,1.961E-08,4.22E-09
,,,2022-09-16 12:08:42.450,1.727E-08,4.77E-09
,,,2022-09-16 12:08:43.089,1.844E-08,3.28E-09
,,,2022-09-16 12:08:43.738,1.75E-08,2.97E-09
,,,2022-09-16 12:08:44.393,1.719E-08,3.28E-09
,,,2022-09-16 12:08:45.055,1.789E-08,3.59E-09
,,,2022-09-16 12:08:45.759,1.805E-08,2.5E-09
,,,2022-09-16 12:08:46.418,1.859E-08,2.73E-09
,,,2022-09-16 12:08:47.078,1.703E-08,3.67E-09
,,,2022-09-16 12:08:47.726,1.695E-08,3.2E-09
,,,2022-09-16 12:08:48.396,1.805E-08,4.53E-09
,,,2022-09-16 12:08:49.049,1.852E-08,2.73E-09
,,,2022-09-16 12:08:49.710,1.875E-08,3.36E-09
,,,2022-09-16 12:08:50.367,1.813E-08,4.3E-09
,,,2022-09-16 12:08:51.029,1.836E-08,2.27E-09
,,,2022-09-16 12:08:51.691,1.969E-08,3.91E-09
,,,2022-09-16 12:08:52.352,1.766E-08,4.14E-09
,,,2022-09-16 12:08:53.003,1.945E-08,4.3E-09
,,,2022-09-16 12:08:53.658,1.727E-08,2.5E-09
,,,2022-09-16 12:08:54.317,2E-08,4.69E-09
,,,2022-09-16 12:08:54.981,1.883E-08,2.03E-09
,,,2022-09-16 12:08:55.639,1.953E-08,3.67E-09
,,,2022-09-16 12:08:56.301,1.969E-08,3.05E-09
,,,2022-09-16 12:08:56.960,1.953E-08,3.98E-09
,,,2022-09-16 12:08:57.624,1.781E-08,3.13E-09
,,,2022-09-16 12:08:58.281,1.844E-08,4.84E-09
,,,2022-09-16 12:08:58.937,1.953E-08,1.88E-09
,,,2022-09-16 12:08:59.593,1.82E-08,2.5E-09
,,,2022-09-16 12:09:00.296,1.742E-08,4.38E-09
,,,2022-09-16 12:09:00.945,1.961E-08,2.89E-09
,,,2022-09-16 12:09:01.581,1.953E-08,2.66E-09
,,,2022-09-16 12:09:02.230,1.656E-08,2.19E-09
,,,2022-09-16 12:09:02.888,1.984E-08,4.22E-09
,,,2022-09-16 12:09:03.544,1.703E-08,4.45E-09
,,,2022-09-16 12:09:04.207,1.813E-08,2.34E-09
,,,2022-09-16 12:09:04.853,2E-08,4.45E-09
,,,2022-09-16 12:09:05.514,1.813E-08,3.98E-09
,,,2022-09-16 12:09:06.179,1.93E-08,3.75E-09
,,,2022-09-16 12:09:06.847,1.789E-08,3.98E-09
,,,2022-09-16 12:09:07.501,1.609E-08,3.05E-09
,,,2022-09-16 12:09:08.151,1.617E-08,3.44E-09
,,,2022-09-16 12:09:08.796,1.883E-08,2.97E-09
,,,2022-09-16 12:09:09.464,1.805E-08,3.36E-09
,,,2022-09-16 12:09:10.126,1.688E-08,2.81E-09
,,,2022-09-16 12:09:10.777,1.766E-08,3.2E-09
,,,2022-09-16 12:09:11.437,1.742E-08,2.89E-09
,,,2022-09-16 12:09:12.093,1.859E-08,2.03E-09
,,,2022-09-16 12:09:12.742,1.82E-08,3.98E-09
,,,2022-09-16 12:09:13.392,1.891E-08,2.97E-09
,,,2022-09-16 12:09:14.055,1.727E-08,3.2E-09
,,,2022-09-16 12:09:14.719,1.805E-08,1.8E-09
,,,2022-09-16 12:09:15.384,1.797E-08,3.98E-09
,,,2022-09-16 12:09:16.043,1.664E-08,3.83E-09
,,,2022-09-16 12:09:16.692,2.141E-08,1.88E-09
,,,2022-09-16 12:09:17.331,1.867E-08,4.14E-09
,,,2022-09-16 12:09:17.980,2.016E-08,2.27E-09
,,,2022-09-16 12:09:18.640,1.914E-08,2.11E-09
,,,2022-09-16 12:09:19.290,1.945E-08,2.66E-09
,,,2022-09-16 12:09:19.933,1.82E-08,2.11E-09
,,,2022-09-16 12:09:20.603,2.008E-08,3.05E-09
,,,2022-09-16 12:09:21.256,1.93E-08,3.13E-09
,,,2022-09-16 12:09:21.908,1.664E-08,2.58E-09
,,,2022-09-16 12:09:22.570,1.664E-08,3.28E-09
,,,2022-09-16 12:09:23.225,1.961E-08,3.05E-09
,,,2022-09-16 12:09:23.880,1.813E-08,2.97E-09
,,,2022-09-16 12:09:24.540,1.883E-08,2.58E-09
,,,2022-09-16 12:09:25.200,1.781E-08,3.05E-09
,,,2022-09-16 12:09:25.859,1.719E-08,2.11E-09
,,,2022-09-16 12:09:26.520,1.875E-08,2.97E-09
,,,2022-09-16 12:09:27.186,1.891E-08,2.27E-09
,,,2022-09-16 12:09:27.841,1.75E-08,3.59E-09
,,,2022-09-16 12:09:28.497,1.938E-08,2.58E-09
,,,2022-09-16 12:09:29.167,1.906E-08,3.05E-09
,,,2022-09-16 12:09:29.820,1.93E-08,2.81E-09
,,,2022-09-16 12:09:30.482,1.719E-08,2.97E-09
,,,2022-09-16 12:09:31.143,1.867E-08,3.2E-09
,,,2022-09-16 12:09:31.799,1.875E-08,2.34E-09
,,,2022-09-16 12:09:32.453,1.695E-08,3.75E-09
,,,2022-09-16 12:09:33.092,1.969E-08,3.83E-09
,,,2022-09-16 12:09:33.729,2.008E-08,3.2E-09
,,,2022-09-16 12:09:34.382,1.859E-08,4.14E-09
,,,2022-09-16 12:09:35.052,1.875E-08,3.36E-09
,,,2022-09-16 12:09:35.710,1.961E-08,2.11E-09
,,,2022-09-16 12:09:36.362,1.852E-08,3.44E-09
,,,2022-09-16 12:09:37.019,1.758E-08,3.59E-09
,,,2022-09-16 12:09:37.662,2.008E-08,5.94E-09
,,,2022-09-16 12:09:38.321,1.836E-08,2.89E-09
,,,2022-09-16 12:09:38.990,1.891E-08,3.75E-09
,,,2022-09-16 12:09:39.649,1.859E-08,3.75E-09
,,,2022-09-16 12:09:40.319,1.633E-08,3.2E-09
,,,2022-09-16 12:09:40.965,1.656E-08,4.38E-09
,,,2022-09-16 12:09:41.609,1.867E-08,2.58E-09
,,,2022-09-16 12:09:42.275,1.789E-08,2.66E-09
,,,2022-09-16 12:09:42.939,1.703E-08,5.16E-09
,,,2022-09-16 12:09:43.570,1.852E-08,2.34E-09
,,,2022-09-16 12:09:44.230,1.789E-08,2.11E-09
,,,2022-09-16 12:09:44.887,1.891E-08,3.52E-09
,,,2022-09-16 12:09:45.544,1.938E-08,2.5E-09
,,,2022-09-16 12:09:46.205,1.656E-08,2.27E-09
,,,2022-09-16 12:09:46.852,1.641E-08,2.97E-09
,,,2022-09-16 12:09:47.500,1.797E-08,4.45E-09
,,,2022-09-16 12:09:48.152,1.891E-08,3.13E-09
,,,2022-09-16 12:09:48.813,1.891E-08,3.59E-09
,,,2022-09-16 12:09:49.453,2.047E-08,3.52E-09
,,,2022-09-16 12:09:50.088,1.914E-08,3.2E-09
,,,2022-09-16 12:09:50.737,2.016E-08,3.67E-09
,,,2022-09-16 12:09:51.397,1.734E-08,3.67E-09
,,,2022-09-16 12:09:52.052,1.813E-08,2.11E-09
,,,2022-09-16 12:09:52.709,1.68E-08,2.97E-09
,,,2022-09-16 12:09:53.369,1.734E-08,2.73E-09
,,,2022-09-16 12:09:54.023,1.852E-08,2.42E-09
,,,2022-09-16 12:09:54.680,1.953E-08,2.97E-09
,,,2022-09-16 12:09:55.329,1.82E-08,3.83E-09
,,,2022-09-16 12:09:55.976,1.773E-08,3.98E-09
,,,2022-09-16 12:09:56.629,1.938E-08,2.11E-09
,,,2022-09-16 12:09:57.289,1.852E-08,2.58E-09
,,,2022-09-16 12:09:57.951,2.094E-08,2.81E-09
,,,2022-09-16 12:09:58.603,1.703E-08,3.44E-09
,,,2022-09-16 12:09:59.252,1.648E-08,3.67E-09
,,,2022-09-16 12:09:59.909,1.742E-08,3.05E-09
,,,2022-09-16 12:10:00.578,1.813E-08,3.91E-09
,,,2022-09-16 12:10:01.238,1.859E-08,3.75E-09
,,,2022-09-16 12:10:01.895,1.93E-08,2.03E-09
,,,2022-09-16 12:10:02.553,1.766E-08,3.91E-09
,,,2022-09-16 12:10:03.208,1.953E-08,3.44E-09
,,,2022-09-16 12:10:03.860,1.82E-08,3.13E-09
,,,2022-09-16 12:10:04.510,1.828E-08,4.06E-09
,,,2022-09-16 12:10:05.149,2.07E-08,2.27E-09
,,,2022-09-16 12:10:05.798,1.844E-08,3.2E-09
,,,2022-09-16 12:10:06.462,1.844E-08,5.16E-09
,,,2022-09-16 12:10:07.120,1.789E-08,3.36E-09
,,,2022-09-16 12:10:07.777,1.813E-08,4.3E-09
,,,2022-09-16 12:10:08.443,1.844E-08,2.89E-09
,,,2022-09-16 12:10:09.100,1.914E-08,3.05E-09
,,,2022-09-16 12:10:09.758,1.648E-08,2.66E-09
,,,2022-09-16 12:10:10.417,2.078E-08,3.52E-09
,,,2022-09-16 12:10:11.076,1.906E-08,4.06E-09
,,,2022-09-16 12:10:11.743,1.773E-08,5E-09
,,,2022-09-16 12:10:12.397,2.063E-08,3.52E-09
,,,2022-09-16 12:10:13.053,1.766E-08,2.97E-09
,,,2022-09-16 12:10:13.705,1.68E-08,2.42E-09
,,,2022-09-16 12:10:14.359,1.953E-08,4.22E-09
,,,2022-09-16 12:10:15.013,1.906E-08,2.73E-09
,,,2022-09-16 12:10:15.661,1.961E-08,3.91E-09
,,,2022-09-16 12:10:16.320,1.844E-08,2.34E-09
,,,2022-09-16 12:10:16.987,1.938E-08,3.28E-09
,,,2022-09-16 12:10:17.648,1.617E-08,4.61E-09
,,,2022-09-16 12:10:18.313,1.945E-08,3.2E-09
,,,2022-09-16 12:10:18.978,2.016E-08,4.45E-09
,,,2022-09-16 12:10:19.637,1.688E-08,3.67E-09
,,,2022-09-16 12:10:20.270,1.82E-08,2.5E-09
,,,2022-09-16 12:10:20.919,1.68E-08,3.52E-09
,,,2022-09-16 12:10:21.567,1.875E-08,4.53E-09
,,,2022-09-16 12:10:22.217,1.805E-08,3.59E-09
,,,2022-09-16 12:10:22.872,1.945E-08,3.67E-09
,,,2022-09-16 12:10:23.548,1.891E-08,3.36E-09
,,,2022-09-16 12:10:24.205,2.031E-08,2.58E-09
,,,2022-09-16 12:10:24.863,1.922E-08,2.73E-09
,,,2022-09-16 12:10:25.519,1.984E-08,3.36E-09
,,,2022-09-16 12:10:26.187,1.688E-08,2.66E-09
,,,2022-09-16 12:10:26.846,1.789E-08,2.58E-09
,,,2022-09-16 12:10:27.512,1.93E-08,3.44E-09
,,,2022-09-16 12:10:28.171,1.914E-08,4.14E-09
,,,2022-09-16 12:10:28.827,1.852E-08,3.36E-09
,,,2022-09-16 12:10:29.487,2.063E-08,2.97E-09
,,,2022-09-16 12:10:30.141,1.891E-08,2.5E-09
,,,2022-09-16 12:10:30.799,1.727E-08,3.59E-09
,,,2022-09-16 12:10:31.459,1.844E-08,3.52E-09
,,,2022-09-16 12:10:32.125,1.852E-08,3.28E-09
,,,2022-09-16 12:10:32.794,2.031E-08,2.89E-09
,,,2022-09-16 12:10:33.460,1.898E-08,3.98E-09
,,,2022-09-16 12:10:34.116,1.914E-08,2.19E-09
,,,2022-09-16 12:10:34.784,1.75E-08,3.13E-09
,,,2022-09-16 12:10:35.441,1.938E-08,3.52E-09
,,,2022-09-16 12:10:36.101,1.883E-08,4.22E-09
,,,2022-09-16 12:10:36.754,1.719E-08,2.5E-09
,,,2022-09-16 12:10:37.391,1.969E-08,4.38E-09
,,,2022-09-16 12:10:38.051,1.93E-08,1.64E-09
,,,2022-09-16 12:10:38.693,1.82E-08,2.58E-09
,,,2022-09-16 12:10:39.343,1.758E-08,3.28E-09
,,,2022-09-16 12:10:39.999,1.82E-08,2.34E-09
,,,2022-09-16 12:10:40.633,1.945E-08,1.56E-09
,,,2022-09-16 12:10:41.287,1.969E-08,4.22E-09
,,,2022-09-16 12:10:41.933,1.805E-08,3.91E-09
,,,2022-09-16 12:10:42.595,1.789E-08,3.05E-09
,,,2022-09-16 12:10:43.256,1.758E-08,2.5E-09
,,,2022-09-16 12:10:43.896,1.727E-08,3.13E-09
,,,2022-09-16 12:10:44.552,1.969E-08,3.05E-09
,,,2022-09-16 12:10:45.216,1.875E-08,2.19E-09
,,,2022-09-16 12:10:45.884,1.734E-08,1.02E-09
,,,2022-09-16 12:10:46.545,1.695E-08,3.13E-09
,,,2022-09-16 12:10:47.213,1.75E-08,3.59E-09
,,,2022-09-16 12:10:47.879,1.844E-08,3.28E-09
,,,2022-09-16 12:10:48.537,1.859E-08,2.5E-09
,,,2022-09-16 12:10:49.197,1.875E-08,2.5E-09
,,,2022-09-16 12:10:49.846,1.766E-08,4.53E-09
,,,2022-09-16 12:10:50.500,1.891E-08,3.67E-09
,,,2022-09-16 12:10:51.163,1.945E-08,3.67E-09
,,,2022-09-16 12:10:51.817,1.797E-08,2.34E-09
,,,2022-09-16 12:10:52.469,1.992E-08,2.66E-09
,,,2022-09-16 12:10:53.127,1.969E-08,2.42E-09
,,,2022-09-16 12:10:53.769,1.883E-08,4.45E-09
,,,2022-09-16 12:10:54.431,1.844E-08,5.16E-09
,,,2022-09-16 12:10:55.085,1.711E-08,2.58E-09
,,,2022-09-16 12:10:55.728,1.891E-08,3.05E-09
,,,2022-09-16 12:10:56.376,1.781E-08,5.31E-09
,,,2022-09-16 12:10:57.026,1.984E-08,4.22E-09
,,,2022-09-16 12:10:57.681,1.961E-08,3.05E-09
,,,2022-09-16 12:10:58.344,1.891E-08,2.27E-09
,,,2022-09-16 12:10:59.003,1.852E-08,1.95E-09
,,,2022-09-16 12:10:59.668,1.938E-08,3.05E-09
,,,2022-09-16 12:11:00.329,1.711E-08,3.67E-09
,,,2022-09-16 12:11:00.980,1.852E-08,2.81E-09
,,,2022-09-16 12:11:01.630,1.891E-08,4.45E-09
,,,2022-09-16 12:11:02.289,1.711E-08,1.48E-09
,,,2022-09-16 12:11:02.943,1.742E-08,2.73E-09
,,,2022-09-16 12:11:03.597,1.758E-08,5E-09
,,,2022-09-16 12:11:04.258,1.773E-08,2.19E-09
,,,2022-09-16 12:11:04.914,1.984E-08,4.53E-09
,,,2022-09-16 12:11:05.575,1.688E-08,3.67E-09
,,,2022-09-16 12:11:06.224,2.086E-08,3.52E-09
,,,2022-09-16 12:11:06.879,1.688E-08,4.61E-09
,,,2022-09-16 12:11:07.525,1.664E-08,2.66E-09
,,,2022-09-16 12:11:08.175,1.953E-08,2.19E-09
,,,2022-09-16 12:11:08.828,1.836E-08,1.88E-09
,,,2022-09-16 12:11:09.472,1.938E-08,3.98E-09
,,,2022-09-16 12:11:10.111,1.813E-08,2.58E-09
,,,2022-09-16 12:11:10.763,1.859E-08,2.66E-09
,,,2022-09-16 12:11:11.427,1.813E-08,2.11E-09
,,,2022-09-16 12:11:12.091,1.883E-08,4.84E-09
,,,2022-09-16 12:11:12.744,1.836E-08,3.91E-09
,,,2022-09-16 12:11:13.413,1.938E-08,2.34E-09
,,,2022-09-16 12:11:14.070,1.984E-08,4.53E-09
,,,2022-09-16 12:11:14.731,1.969E-08,3.98E-09
,,,2022-09-16 12:11:15.405,1.93E-08,3.28E-09
,,,2022-09-16 12:11:16.054,1.875E-08,2.5E-09
,,,2022-09-16 12:11:16.717,1.703E-08,3.13E-09
,,,2022-09-16 12:11:17.378,1.82E-08,4.61E-09
,,,2022-09-16 12:11:18.044,1.836E-08,2.42E-09
,,,2022-09-16 12:11:18.702,1.93E-08,2.58E-09
,,,2022-09-16 12:11:19.368,1.867E-08,2.34E-09
,,,2022-09-16 12:11:20.036,1.969E-08,4.69E-09
,,,2022-09-16 12:11:20.690,1.961E-08,2.89E-09
,,,2022-09-16 12:11:21.347,1.945E-08,3.28E-09
,,,2022-09-16 12:11:22.007,1.844E-08,2.5E-09
,,,2022-09-16 12:11:22.673,1.867E-08,2.73E-09
,,,2022-09-16 12:11:23.329,1.781E-08,3.28E-09
,,,2022-09-16 12:11:23.992,1.82E-08,2.42E-09
,,,2022-09-16 12:11:24.655,1.781E-08,3.52E-09
,,,2022-09-16 12:11:25.302,1.813E-08,3.44E-09
,,,2022-09-16 12:11:25.939,1.672E-08,4.3E-09
,,,2022-09-16 12:11:26.597,1.898E-08,2.73E-09
,,,2022-09-16 12:11:27.266,1.828E-08,2.81E-09
,,,2022-09-16 12:11:27.924,1.75E-08,2.11E-09
,,,2022-09-16 12:11:28.578,1.891E-08,3.91E-09
,,,2022-09-16 12:11:29.242,1.844E-08,2.89E-09
,,,2022-09-16 12:11:29.899,1.617E-08,2.58E-09
,,,2022-09-16 12:11:30.558,1.836E-08,3.67E-09
,,,2022-09-16 12:11:31.227,1.867E-08,2.34E-09
,,,2022-09-16 12:11:31.939,1.859E-08,3.05E-09
,,,2022-09-16 12:11:32.595,1.828E-08,3.59E-09
,,,2022-09-16 12:11:33.252,1.844E-08,2.73E-09
,,,2022-09-16 12:11:33.907,2.047E-08,2.73E-09
,,,2022-09-16 12:11:34.570,1.797E-08,3.05E-09
,,,2022-09-16 12:11:35.232,1.891E-08,3.36E-09
,,,2022-09-16 12:11:35.883,1.797E-08,3.2E-09
,,,2022-09-16 12:11:36.541,1.859E-08,2.5E-09
,,,2022-09-16 12:11:37.211,1.93E-08,4.61E-09
,,,2022-09-16 12:11:37.871,1.68E-08,2.42E-09
,,,2022-09-16 12:11:38.530,1.766E-08,2.58E-09
,,,2022-09-16 12:11:39.190,1.711E-08,2.42E-09
,,,2022-09-16 12:11:39.834,1.805E-08,2.27E-09
,,,2022-09-16 12:11:40.478,1.789E-08,3.36E-09
,,,2022-09-16 12:11:41.126,1.859E-08,1.64E-09
,,,2022-09-16 12:11:41.748,1.93E-08,3.36E-09
,,,2022-09-16 12:11:42.396,2.008E-08,2.42E-09
,,,2022-09-16 12:11:43.045,1.734E-08,2.58E-09
,,,2022-09-16 12:11:43.700,1.641E-08,2.5E-09
,,,2022-09-16 12:11:44.335,1.828E-08,3.2E-09
,,,2022-09-16 12:11:45.005,1.836E-08,3.75E-09
,,,2022-09-16 12:11:45.654,1.883E-08,2.03E-09
,,,2022-09-16 12:11:46.311,1.57E-08,1.64E-09
,,,2022-09-16 12:11:46.962,1.773E-08,3.28E-09
,,,2022-09-16 12:11:47.623,1.672E-08,4.84E-09
,,,2022-09-16 12:11:48.285,1.695E-08,3.67E-09
,,,2022-09-16 12:11:48.939,1.703E-08,2.81E-09
,,,2022-09-16 12:11:49.618,1.875E-08,4.14E-09
,,,2022-09-16 12:11:50.276,1.938E-08,2.19E-09
,,,2022-09-16 12:11:50.925,1.664E-08,2.5E-09
,,,2022-09-16 12:11:51.575,2.109E-08,2.58E-09
,,,2022-09-16 12:11:52.230,1.805E-08,3.75E-09
,,,2022-09-16 12:11:52.879,1.852E-08,2.97E-09
,,,2022-09-16 12:11:53.534,1.695E-08,3.36E-09
,,,2022-09-16 12:11:54.196,2.078E-08,4.3E-09
,,,2022-09-16 12:11:54.855,1.656E-08,3.67E-09
,,,2022-09-16 12:11:55.521,1.938E-08,2.5E-09
,,,2022-09-16 12:11:56.186,1.938E-08,2.97E-09
,,,2022-09-16 12:11:56.836,1.813E-08,3.91E-09
,,,2022-09-16 12:11:57.486,1.891E-08,2.89E-09
,,,2022-09-16 12:11:58.136,2.133E-08,3.91E-09
,,,2022-09-16 12:11:58.791,1.859E-08,2.97E-09
,,,2022-09-16 12:11:59.451,1.875E-08,2.66E-09
,,,2022-09-16 12:12:00.118,1.969E-08,2.19E-09
,,,2022-09-16 12:12:00.781,1.922E-08,4.14E-09
,,,2022-09-16 12:12:01.446,1.758E-08,2.58E-09
,,,2022-09-16 12:12:02.098,1.984E-08,2.5E-09
,,,2022-09-16 12:12:02.756,1.781E-08,3.05E-09
,,,2022-09-16 12:12:03.413,1.945E-08,4.45E-09
,,,2022-09-16 12:12:04.077,2.094E-08,4.38E-09
,,,2022-09-16 12:12:04.722,1.836E-08,3.67E-09
,,,2022-09-16 12:12:05.377,2.016E-08,4.14E-09
,,,2022-09-16 12:12:06.026,1.805E-08,2.27E-09
,,,2022-09-16 12:12:06.672,1.898E-08,3.2E-09
,,,2022-09-16 12:12:07.331,2.047E-08,3.75E-09
,,,2022-09-16 12:12:07.991,1.781E-08,3.44E-09
,,,2022-09-16 12:12:08.649,1.945E-08,4.14E-09
,,,2022-09-16 12:12:09.308,1.93E-08,3.05E-09
,,,2022-09-16 12:12:10.049,1.852E-08,3.36E-09
,,,2022-09-16 12:12:10.718,1.984E-08,2.89E-09
,,,2022-09-16 12:12:11.374,2.031E-08,3.59E-09
,,,2022-09-16 12:12:12.031,1.711E-08,2.66E-09
,,,2022-09-16 12:12:12.689,1.93E-08,2.97E-09
,,,2022-09-16 12:12:13.346,1.805E-08,3.2E-09
,,,2022-09-16 12:12:14.000,1.922E-08,3.44E-09
,,,2022-09-16 12:12:14.661,1.898E-08,1.72E-09
,,,2022-09-16 12:12:15.322,2.102E-08,5.78E-09
,,,2022-09-16 12:12:15.977,2.023E-08,3.59E-09
,,,2022-09-16 12:12:16.615,1.766E-08,3.44E-09
,,,2022-09-16 12:12:17.293,1.961E-08,3.52E-09
,,,2022-09-16 12:12:17.949,1.711E-08,2.42E-09
,,,2022-09-16 12:12:18.604,1.828E-08,3.83E-09
,,,2022-09-16 12:12:19.264,1.625E-08,2.42E-09
,,,2022-09-16 12:12:19.926,1.875E-08,2.19E-09
,,,2022-09-16 12:12:20.587,1.867E-08,3.52E-09
,,,2022-09-16 12:12:21.257,1.664E-08,2.11E-09
,,,2022-09-16 12:12:21.913,1.828E-08,2.42E-09
,,,2022-09-16 12:12:22.578,1.719E-08,3.75E-09
,,,2022-09-16 12:12:23.240,1.938E-08,2.5E-09
,,,2022-09-16 12:12:23.897,1.875E-08,3.2E-09
,,,2022-09-16 12:12:24.552,1.805E-08,4.22E-09
,,,2022-09-16 12:12:25.214,1.859E-08,4.84E-09
,,,2022-09-16 12:12:25.864,1.758E-08,3.67E-09
,,,2022-09-16 12:12:26.529,1.961E-08,3.2E-09
,,,2022-09-16 12:12:27.196,2.078E-08,3.52E-09
,,,2022-09-16 12:12:27.855,1.844E-08,5.16E-09
,,,2022-09-16 12:12:28.500,1.93E-08,3.83E-09
,,,2022-09-16 12:12:29.143,1.875E-08,3.05E-09
,,,2022-09-16 12:12:29.782,1.953E-08,1.8E-09
,,,2022-09-16 12:12:30.440,1.766E-08,2.34E-09
,,,2022-09-16 12:12:31.106,1.93E-08,3.67E-09
,,,2022-09-16 12:12:31.761,1.656E-08,3.28E-09
,,,2022-09-16 12:12:32.409,1.742E-08,2.97E-09
,,,2022-09-16 12:12:33.067,1.813E-08,3.59E-09
,,,2022-09-16 12:12:33.721,1.891E-08,3.91E-09
,,,2022-09-16 12:12:34.389,2E-08,2.27E-09
,,,2022-09-16 12:12:35.038,1.703E-08,4.84E-09
,,,2022-09-16 12:12:35.696,1.867E-08,3.52E-09
,,,2022-09-16 12:12:36.357,1.844E-08,3.59E-09
,,,2022-09-16 12:12:37.012,1.945E-08,2.89E-09
,,,2022-09-16 12:12:37.653,1.945E-08,2.19E-09
,,,2022-09-16 12:12:38.275,1.969E-08,3.28E-09
,,,2022-09-16 12:12:38.957,1.883E-08,2.34E-09
,,,2022-09-16 12:12:39.604,1.742E-08,4.53E-09
,,,2022-09-16 12:12:40.600,2.016E-08,2.97E-09
,,,2022-09-16 12:12:41.221,1.742E-08,3.36E-09
,,,2022-09-16 12:12:42.361,1.867E-08,2.89E-09
,,,2022-09-16 12:12:43.054,1.789E-08,2.03E-09
,,,2022-09-16 12:12:43.705,1.969E-08,3.67E-09
,,,2022-09-16 12:12:44.332,1.68E-08,3.91E-09
,,,2022-09-16 12:12:44.983,1.727E-08,1.8E-09
,,,2022-09-16 12:12:45.604,1.773E-08,2.03E-09
,,,2022-09-16 12:12:46.245,1.789E-08,2.89E-09
,,,2022-09-16 12:12:46.891,1.961E-08,3.91E-09
,,,2022-09-16 12:12:47.541,2.008E-08,3.59E-09
,,,2022-09-16 12:12:48.206,1.867E-08,3.75E-09
,,,2022-09-16 12:12:48.854,2.008E-08,2.42E-09
,,,2022-09-16 12:12:49.507,1.844E-08,2.73E-09
,,,2022-09-16 12:12:50.173,1.766E-08,2.5E-09
,,,2022-09-16 12:12:50.830,1.922E-08,3.91E-09
,,,2022-09-16 12:12:51.478,1.789E-08,3.98E-09
,,,2022-09-16 12:12:52.135,1.922E-08,2.81E-09
,,,2022-09-16 12:12:52.786,1.797E-08,2.89E-09
,,,2022-09-16 12:12:53.439,1.906E-08,3.98E-09
,,,2022-09-16 12:12:54.099,1.875E-08,2.73E-09
,,,2022-09-16 12:12:54.755,2.031E-08,2.11E-09
,,,2022-09-16 12:12:55.414,1.719E-08,3.59E-09
,,,2022-09-16 12:12:56.070,1.758E-08,1.95E-09
,,,2022-09-16 12:12:56.721,1.953E-08,2.97E-09
,,,2022-09-16 12:12:57.375,2E-08,2.58E-09
,,,2022-09-16 12:12:58.020,1.797E-08,2.73E-09
,,,2022-09-16 12:12:58.681,1.961E-08,2.34E-09
,,,2022-09-16 12:12:59.340,1.711E-08,5E-09
,,,2022-09-16 12:13:00.004,1.93E-08,3.59E-09
,,,2022-09-16 12:13:00.657,2.016E-08,3.28E-09
,,,2022-09-16 12:13:01.278,1.82E-08,3.36E-09
,,,2022-09-16 12:13:01.936,1.961E-08,3.36E-09
,,,2022-09-16 12:13:02.591,1.906E-08,4.22E-09
,,,2022-09-16 12:13:03.242,1.945E-08,2.73E-09
,,,2022-09-16 12:13:03.896,1.867E-08,2.66E-09
,,,2022-09-16 12:13:04.575,1.742E-08,2.5E-09
,,,2022-09-16 12:13:05.243,1.891E-08,3.67E-09
,,,2022-09-16 12:13:05.889,1.734E-08,2.42E-09
,,,2022-09-16 12:13:06.533,1.75E-08,3.67E-09
,,,2022-09-16 12:13:07.181,1.883E-08,4.38E-09
,,,2022-09-16 12:13:07.833,1.828E-08,5.08E-09
,,,2022-09-16 12:13:08.491,1.938E-08,2.81E-09
,,,2022-09-16 12:13:09.148,1.758E-08,1.72E-09
,,,2022-09-16 12:13:09.800,1.711E-08,2.97E-09
