Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 15:46:46.719,0.025139,0.015397
,,,2022-10-26 15:46:47.218,0.027148,0.016067
,,,2022-10-26 15:46:47.719,0.027817,0.014728
,,,2022-10-26 15:46:48.218,0.025139,0.019414
,,,2022-10-26 15:46:48.718,0.027817,0.013389
,,,2022-10-26 15:46:49.218,0.02447,0.01272
,,,2022-10-26 15:46:49.719,0.028487,0.01272
,,,2022-10-26 15:46:50.219,0.026478,0.014059
,,,2022-10-26 15:46:50.718,0.030495,0.015397
,,,2022-10-26 15:46:51.218,0.029826,0.015397
,,,2022-10-26 15:46:51.718,0.026478,0.016067
,,,2022-10-26 15:46:52.217,0.028487,0.016067
,,,2022-10-26 15:46:52.718,0.027148,0.016067
,,,2022-10-26 15:46:53.219,0.029826,0.014728
,,,2022-10-26 15:46:53.719,0.028487,0.015397
,,,2022-10-26 15:46:54.219,0.027817,0.016736
,,,2022-10-26 15:46:54.718,0.029156,0.01272
,,,2022-10-26 15:46:55.219,0.027148,0.014059
,,,2022-10-26 15:46:55.718,0.027148,0.015397
,,,2022-10-26 15:46:56.218,0.026478,0.014059
,,,2022-10-26 15:46:56.717,0.026478,0.01272
,,,2022-10-26 15:46:57.218,0.027148,0.014728
,,,2022-10-26 15:46:57.718,0.025809,0.014728
,,,2022-10-26 15:46:58.218,0.026478,0.016067
,,,2022-10-26 15:46:58.717,0.028487,0.017406
,,,2022-10-26 15:46:59.217,0.026478,0.01205
,,,2022-10-26 15:46:59.717,0.028487,0.014059
,,,2022-10-26 15:47:00.216,0.026478,0.015397
,,,2022-10-26 15:47:00.717,0.027817,0.01205
,,,2022-10-26 15:47:01.217,0.025139,0.015397
,,,2022-10-26 15:47:01.719,0.026478,0.014059
,,,2022-10-26 15:47:02.218,0.027817,0.016067
,,,2022-10-26 15:47:02.718,0.027148,0.014728
,,,2022-10-26 15:47:03.219,0.027148,0.014059
,,,2022-10-26 15:47:03.718,0.026478,0.016067
,,,2022-10-26 15:47:04.218,0.027817,0.014728
,,,2022-10-26 15:47:04.718,0.029156,0.015397
,,,2022-10-26 15:47:05.217,0.029826,0.013389
,,,2022-10-26 15:47:05.718,0.028487,0.011381
,,,2022-10-26 15:47:06.218,0.025809,0.014728
,,,2022-10-26 15:47:06.718,0.025809,0.018075
,,,2022-10-26 15:47:07.218,0.029156,0.01272
,,,2022-10-26 15:47:07.718,0.029826,0.014728
,,,2022-10-26 15:47:08.218,0.029826,0.011381
,,,2022-10-26 15:47:08.720,0.025809,0.01272
,,,2022-10-26 15:47:09.217,0.025809,0.014059
,,,2022-10-26 15:47:09.718,0.029826,0.01272
,,,2022-10-26 15:47:10.218,0.031834,0.015397
,,,2022-10-26 15:47:10.718,0.026478,0.01272
,,,2022-10-26 15:47:11.219,0.027148,0.01205
,,,2022-10-26 15:47:11.720,0.027817,0.016067
,,,2022-10-26 15:47:12.218,0.026478,0.014728
,,,2022-10-26 15:47:12.719,0.030495,0.013389
,,,2022-10-26 15:47:13.220,0.028487,0.015397
,,,2022-10-26 15:47:13.719,0.027817,0.014059
,,,2022-10-26 15:47:14.218,0.028487,0.013389
,,,2022-10-26 15:47:14.719,0.027148,0.013389
,,,2022-10-26 15:47:15.218,0.026478,0.015397
,,,2022-10-26 15:47:15.718,0.026478,0.014059
,,,2022-10-26 15:47:16.218,0.028487,0.014059
,,,2022-10-26 15:47:16.718,0.025809,0.014728
,,,2022-10-26 15:47:17.219,0.029826,0.014059
,,,2022-10-26 15:47:17.719,0.025809,0.014059
,,,2022-10-26 15:47:18.218,0.028487,0.013389
,,,2022-10-26 15:47:18.720,0.025809,0.018075
,,,2022-10-26 15:47:19.220,0.026478,0.01205
,,,2022-10-26 15:47:19.720,0.032503,0.01272
,,,2022-10-26 15:47:20.219,0.027817,0.016067
,,,2022-10-26 15:47:20.719,0.027148,0.014059
,,,2022-10-26 15:47:21.219,0.025139,0.017406
,,,2022-10-26 15:47:21.719,0.027817,0.018075
,,,2022-10-26 15:47:22.219,0.027817,0.014728
,,,2022-10-26 15:47:22.718,0.027148,0.014728
,,,2022-10-26 15:47:23.219,0.028487,0.014728
,,,2022-10-26 15:47:23.720,0.029156,0.015397
,,,2022-10-26 15:47:24.217,0.029156,0.015397
,,,2022-10-26 15:47:24.718,0.029156,0.014059
,,,2022-10-26 15:47:25.218,0.027817,0.018075
,,,2022-10-26 15:47:25.718,0.029826,0.014059
,,,2022-10-26 15:47:26.220,0.029156,0.014059
,,,2022-10-26 15:47:26.718,0.026478,0.013389
,,,2022-10-26 15:47:27.218,0.027817,0.018075
,,,2022-10-26 15:47:27.718,0.02447,0.015397
,,,2022-10-26 15:47:28.218,0.02447,0.014728
,,,2022-10-26 15:47:28.718,0.026478,0.014728
,,,2022-10-26 15:47:29.219,0.027148,0.014728
,,,2022-10-26 15:47:29.719,0.028487,0.014059
,,,2022-10-26 15:47:30.218,0.026478,0.01272
,,,2022-10-26 15:47:30.718,0.0238,0.01205
,,,2022-10-26 15:47:31.219,0.02447,0.013389
,,,2022-10-26 15:47:31.719,0.029156,0.016067
,,,2022-10-26 15:47:32.219,0.026478,0.014059
,,,2022-10-26 15:47:32.717,0.026478,0.015397
,,,2022-10-26 15:47:33.217,0.028487,0.016736
,,,2022-10-26 15:47:33.718,0.027817,0.017406
,,,2022-10-26 15:47:34.219,0.027817,0.014728
,,,2022-10-26 15:47:34.718,0.027148,0.016067
,,,2022-10-26 15:47:35.218,0.028487,0.013389
,,,2022-10-26 15:47:35.718,0.025809,0.01272
,,,2022-10-26 15:47:36.218,0.026478,0.016067
,,,2022-10-26 15:47:36.718,0.028487,0.013389
,,,2022-10-26 15:47:37.218,0.029826,0.016067
,,,2022-10-26 15:47:37.718,0.027817,0.013389
,,,2022-10-26 15:47:38.218,0.026478,0.018745
,,,2022-10-26 15:47:38.718,0.029156,0.016067
,,,2022-10-26 15:47:39.217,0.029826,0.016736
,,,2022-10-26 15:47:39.718,0.025139,0.016736
,,,2022-10-26 15:47:40.217,0.027148,0.015397
,,,2022-10-26 15:47:40.717,0.027148,0.014728
,,,2022-10-26 15:47:41.217,0.031834,0.016067
,,,2022-10-26 15:47:41.717,0.029156,0.013389
,,,2022-10-26 15:47:42.217,0.028487,0.015397
,,,2022-10-26 15:47:42.716,0.029156,0.01272
,,,2022-10-26 15:47:43.216,0.027817,0.010042
,,,2022-10-26 15:47:43.715,0.028487,0.014728
,,,2022-10-26 15:47:44.215,0.027148,0.01272
,,,2022-10-26 15:47:44.716,0.027817,0.016736
,,,2022-10-26 15:47:45.216,0.029826,0.019414
,,,2022-10-26 15:47:45.715,0.027817,0.016736
,,,2022-10-26 15:47:46.215,0.027148,0.018075
,,,2022-10-26 15:47:46.715,0.032503,0.014059
,,,2022-10-26 15:47:47.215,0.027148,0.015397
,,,2022-10-26 15:47:47.715,0.029156,0.01205
,,,2022-10-26 15:47:48.215,0.028487,0.014059
,,,2022-10-26 15:47:48.715,0.025139,0.016067
,,,2022-10-26 15:47:49.215,0.027148,0.014728
,,,2022-10-26 15:47:49.715,0.025809,0.016067
,,,2022-10-26 15:47:50.215,0.0238,0.014728
,,,2022-10-26 15:47:50.716,0.026478,0.013389
,,,2022-10-26 15:47:51.216,0.029156,0.014728
,,,2022-10-26 15:47:51.716,0.028487,0.013389
,,,2022-10-26 15:47:52.216,0.029826,0.013389
,,,2022-10-26 15:47:52.716,0.027817,0.015397
,,,2022-10-26 15:47:53.216,0.027817,0.01205
,,,2022-10-26 15:47:53.716,0.028487,0.013389
,,,2022-10-26 15:47:54.216,0.027148,0.014728
,,,2022-10-26 15:47:54.716,0.027148,0.016736
,,,2022-10-26 15:47:55.217,0.025809,0.010711
,,,2022-10-26 15:47:55.717,0.026478,0.016736
,,,2022-10-26 15:47:56.218,0.028487,0.016067
,,,2022-10-26 15:47:56.719,0.026478,0.013389
,,,2022-10-26 15:47:57.218,0.029156,0.016067
,,,2022-10-26 15:47:57.719,0.027817,0.01272
,,,2022-10-26 15:47:58.219,0.027817,0.015397
,,,2022-10-26 15:47:58.717,0.028487,0.016067
,,,2022-10-26 15:47:59.217,0.027817,0.013389
,,,2022-10-26 15:47:59.717,0.031834,0.014728
,,,2022-10-26 15:48:00.218,0.028487,0.016067
,,,2022-10-26 15:48:00.718,0.029156,0.014059
,,,2022-10-26 15:48:01.218,0.026478,0.018075
,,,2022-10-26 15:48:01.719,0.028487,0.018745
,,,2022-10-26 15:48:02.218,0.028487,0.014728
,,,2022-10-26 15:48:02.718,0.026478,0.018075
,,,2022-10-26 15:48:03.218,0.030495,0.016736
,,,2022-10-26 15:48:03.718,0.028487,0.014728
,,,2022-10-26 15:48:04.218,0.029826,0.014728
,,,2022-10-26 15:48:04.718,0.031164,0.015397
,,,2022-10-26 15:48:05.219,0.028487,0.014059
,,,2022-10-26 15:48:05.718,0.02447,0.016736
,,,2022-10-26 15:48:06.219,0.02447,0.014059
,,,2022-10-26 15:48:06.720,0.026478,0.010711
,,,2022-10-26 15:48:07.219,0.029156,0.016736
,,,2022-10-26 15:48:07.720,0.027148,0.015397
,,,2022-10-26 15:48:08.220,0.025139,0.01205
,,,2022-10-26 15:48:08.720,0.025809,0.014728
,,,2022-10-26 15:48:09.218,0.028487,0.015397
,,,2022-10-26 15:48:09.721,0.029826,0.01272
,,,2022-10-26 15:48:10.219,0.027817,0.014059
,,,2022-10-26 15:48:10.719,0.027817,0.014728
,,,2022-10-26 15:48:11.220,0.029826,0.014059
,,,2022-10-26 15:48:11.719,0.029826,0.016067
,,,2022-10-26 15:48:12.219,0.031164,0.015397
,,,2022-10-26 15:48:12.720,0.026478,0.014059
,,,2022-10-26 15:48:13.218,0.027817,0.01205
,,,2022-10-26 15:48:13.719,0.025139,0.015397
,,,2022-10-26 15:48:14.218,0.029156,0.014059
,,,2022-10-26 15:48:14.718,0.027148,0.013389
,,,2022-10-26 15:48:15.217,0.029826,0.016067
,,,2022-10-26 15:48:15.718,0.025809,0.016067
,,,2022-10-26 15:48:16.219,0.025809,0.014728
,,,2022-10-26 15:48:16.720,0.029826,0.014059
,,,2022-10-26 15:48:17.218,0.027148,0.018745
,,,2022-10-26 15:48:17.718,0.027817,0.016736
,,,2022-10-26 15:48:18.218,0.028487,0.017406
,,,2022-10-26 15:48:18.717,0.029826,0.01205
,,,2022-10-26 15:48:19.218,0.025139,0.016736
,,,2022-10-26 15:48:19.719,0.029156,0.014728
,,,2022-10-26 15:48:20.217,0.02447,0.01205
,,,2022-10-26 15:48:20.717,0.026478,0.015397
,,,2022-10-26 15:48:21.218,0.029156,0.01205
,,,2022-10-26 15:48:21.717,0.028487,0.015397
,,,2022-10-26 15:48:22.217,0.028487,0.014059
,,,2022-10-26 15:48:22.717,0.027817,0.016067
,,,2022-10-26 15:48:23.218,0.028487,0.01272
,,,2022-10-26 15:48:23.719,0.028487,0.015397
,,,2022-10-26 15:48:24.219,0.025809,0.017406
,,,2022-10-26 15:48:24.719,0.025139,0.015397
,,,2022-10-26 15:48:25.217,0.025809,0.018075
,,,2022-10-26 15:48:25.718,0.030495,0.01272
,,,2022-10-26 15:48:26.218,0.025139,0.013389
,,,2022-10-26 15:48:26.717,0.026478,0.016067
,,,2022-10-26 15:48:27.217,0.031834,0.014059
,,,2022-10-26 15:48:27.717,0.030495,0.013389
,,,2022-10-26 15:48:28.217,0.028487,0.017406
,,,2022-10-26 15:48:28.718,0.025809,0.014059
,,,2022-10-26 15:48:29.218,0.025809,0.015397
,,,2022-10-26 15:48:29.717,0.026478,0.014728
,,,2022-10-26 15:48:30.217,0.025139,0.014728
,,,2022-10-26 15:48:30.719,0.026478,0.016067
,,,2022-10-26 15:48:31.219,0.026478,0.014728
,,,2022-10-26 15:48:31.719,0.0238,0.01205
,,,2022-10-26 15:48:32.219,0.027817,0.014728
,,,2022-10-26 15:48:32.718,0.026478,0.017406
,,,2022-10-26 15:48:33.217,0.026478,0.015397
,,,2022-10-26 15:48:33.717,0.028487,0.014728
,,,2022-10-26 15:48:34.217,0.025809,0.01272
,,,2022-10-26 15:48:34.717,0.027148,0.014059
,,,2022-10-26 15:48:35.217,0.028487,0.018745
,,,2022-10-26 15:48:35.718,0.029156,0.016736
,,,2022-10-26 15:48:36.218,0.025139,0.016736
,,,2022-10-26 15:48:36.719,0.027148,0.015397
,,,2022-10-26 15:48:37.220,0.028487,0.013389
,,,2022-10-26 15:48:37.719,0.027148,0.014728
,,,2022-10-26 15:48:38.218,0.025809,0.014059
,,,2022-10-26 15:48:38.718,0.027148,0.014728
,,,2022-10-26 15:48:39.218,0.029156,0.015397
,,,2022-10-26 15:48:39.719,0.027817,0.014059
,,,2022-10-26 15:48:40.220,0.027148,0.016736
,,,2022-10-26 15:48:40.717,0.026478,0.020084
,,,2022-10-26 15:48:41.217,0.025139,0.016067
,,,2022-10-26 15:48:41.717,0.025809,0.015397
,,,2022-10-26 15:48:42.217,0.027817,0.016736
,,,2022-10-26 15:48:42.717,0.027148,0.016736
,,,2022-10-26 15:48:43.218,0.029156,0.015397
,,,2022-10-26 15:48:43.717,0.028487,0.016067
,,,2022-10-26 15:48:44.218,0.028487,0.014728
,,,2022-10-26 15:48:44.719,0.029156,0.013389
,,,2022-10-26 15:48:45.218,0.029826,0.014728
,,,2022-10-26 15:48:45.719,0.027148,0.014059
,,,2022-10-26 15:48:46.218,0.027817,0.014059
,,,2022-10-26 15:48:46.718,0.027817,0.016736
,,,2022-10-26 15:48:47.219,0.028487,0.015397
,,,2022-10-26 15:48:47.718,0.025139,0.014059
,,,2022-10-26 15:48:48.219,0.027817,0.014728
,,,2022-10-26 15:48:48.719,0.027148,0.01272
,,,2022-10-26 15:48:49.218,0.027148,0.014728
,,,2022-10-26 15:48:49.719,0.026478,0.015397
,,,2022-10-26 15:48:50.219,0.026478,0.016736
,,,2022-10-26 15:48:50.718,0.026478,0.01272
,,,2022-10-26 15:48:51.218,0.025809,0.014728
,,,2022-10-26 15:48:51.718,0.029826,0.014728
,,,2022-10-26 15:48:52.218,0.027817,0.015397
,,,2022-10-26 15:48:52.718,0.027817,0.014728
,,,2022-10-26 15:48:53.219,0.029826,0.017406
,,,2022-10-26 15:48:53.719,0.025139,0.015397
,,,2022-10-26 15:48:54.218,0.025809,0.016067
,,,2022-10-26 15:48:54.718,0.027817,0.015397
,,,2022-10-26 15:48:55.217,0.027148,0.016067
,,,2022-10-26 15:48:55.717,0.031164,0.017406
,,,2022-10-26 15:48:56.217,0.029826,0.015397
,,,2022-10-26 15:48:56.718,0.026478,0.018745
,,,2022-10-26 15:48:57.219,0.028487,0.01205
,,,2022-10-26 15:48:57.719,0.027148,0.01205
,,,2022-10-26 15:48:58.220,0.027148,0.016736
,,,2022-10-26 15:48:58.719,0.026478,0.014728
,,,2022-10-26 15:48:59.219,0.029156,0.014728
,,,2022-10-26 15:48:59.719,0.0238,0.01205
,,,2022-10-26 15:49:00.219,0.027817,0.016736
,,,2022-10-26 15:49:00.791,0.026478,0.016736
,,,2022-10-26 15:49:01.219,0.027148,0.014728
,,,2022-10-26 15:49:01.719,0.026478,0.01272
,,,2022-10-26 15:49:02.220,0.028487,0.014728
,,,2022-10-26 15:49:02.719,0.025809,0.015397
,,,2022-10-26 15:49:03.219,0.026478,0.017406
,,,2022-10-26 15:49:03.718,0.025139,0.016736
,,,2022-10-26 15:49:04.218,0.025809,0.014059
