Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-11 10:31:39.595,-0.06025,-0.0569
,,,2022-11-11 10:31:40.093,-0.1272,-0.0636
,,,2022-11-11 10:31:40.593,-0.02008,-0.05021
,,,2022-11-11 10:31:41.090,-0.09372,-0.05021
,,,2022-11-11 10:31:41.591,-0.09707,-0.06695
,,,2022-11-11 10:31:42.091,-0.07364,-0.09038
,,,2022-11-11 10:31:42.592,-0.01339,-0.0569
,,,2022-11-11 10:31:43.092,-0.11381,-0.05356
,,,2022-11-11 10:31:43.592,-0.10377,-0.05021
,,,2022-11-11 10:31:44.090,-0.01004,-0.05021
,,,2022-11-11 10:31:44.591,-0.01674,-0.10711
,,,2022-11-11 10:31:45.092,-0.09707,-0.06025
,,,2022-11-11 10:31:45.592,-0.13054,-0.05356
,,,2022-11-11 10:31:46.091,-0.06025,-0.07029
,,,2022-11-11 10:31:46.593,-0.10377,-0.09038
,,,2022-11-11 10:31:47.091,-0.09707,-0.05356
,,,2022-11-11 10:31:47.591,-0.10042,-0.06695
,,,2022-11-11 10:31:48.092,-0.01674,-0.05021
,,,2022-11-11 10:31:48.591,-0.08033,-0.06025
,,,2022-11-11 10:31:49.090,-0.09372,-0.06025
,,,2022-11-11 10:31:49.590,-0.11381,-0.05356
,,,2022-11-11 10:31:50.091,-0.07029,-0.10042
,,,2022-11-11 10:31:50.591,-0.07029,-0.0569
,,,2022-11-11 10:31:51.091,-0.08033,-0.07364
,,,2022-11-11 10:31:51.592,-0.01004,-0.05021
,,,2022-11-11 10:31:52.091,-0.11381,-0.06695
,,,2022-11-11 10:31:52.876,-0.01339,-0.05356
,,,2022-11-11 10:31:53.090,-0.04017,-0.05356
,,,2022-11-11 10:31:53.590,-0.01339,-0.05356
,,,2022-11-11 10:31:54.091,-0.10042,-0.08368
,,,2022-11-11 10:31:54.591,-0.06695,-0.05021
,,,2022-11-11 10:31:55.091,-0.08368,-0.0636
,,,2022-11-11 10:31:55.591,-0.09038,-0.10042
,,,2022-11-11 10:31:56.092,-0.02343,-0.04686
,,,2022-11-11 10:31:56.591,-0.09707,-0.09707
,,,2022-11-11 10:31:57.091,-0.08033,-0.11715
,,,2022-11-11 10:31:57.591,-0.06695,-0.06025
,,,2022-11-11 10:31:58.092,-0.01004,-0.04686
,,,2022-11-11 10:31:58.592,-0.04686,-0.09038
,,,2022-11-11 10:31:59.091,-0.09372,-0.0569
,,,2022-11-11 10:31:59.591,-0.01339,-0.05356
,,,2022-11-11 10:32:00.093,-0.11046,-0.06025
,,,2022-11-11 10:32:00.591,-0.09038,-0.07699
,,,2022-11-11 10:32:01.091,-0.03013,-0.0569
,,,2022-11-11 10:32:01.591,-0.07029,-0.06025
,,,2022-11-11 10:32:02.091,-0.10711,-0.05021
,,,2022-11-11 10:32:02.592,-0.08033,-0.04686
,,,2022-11-11 10:32:03.090,-0.01674,-0.05356
,,,2022-11-11 10:32:03.590,-0.17071,-0.0569
,,,2022-11-11 10:32:04.091,-0.09707,-0.0569
,,,2022-11-11 10:32:04.591,-0.01339,-0.04686
,,,2022-11-11 10:32:05.091,-0.09707,-0.06695
,,,2022-11-11 10:32:05.591,-0.01004,-0.06025
,,,2022-11-11 10:32:06.091,-0.01339,-0.05021
,,,2022-11-11 10:32:06.591,-0.16736,-0.0569
,,,2022-11-11 10:32:07.091,-0.01339,-0.06695
,,,2022-11-11 10:32:07.591,-0.11381,-0.06025
,,,2022-11-11 10:32:08.091,-0.11381,-0.06025
,,,2022-11-11 10:32:08.592,-0.09038,-0.09038
,,,2022-11-11 10:32:09.091,-0.08703,-0.05356
,,,2022-11-11 10:32:09.591,-0.05021,-0.04686
,,,2022-11-11 10:32:10.090,-0.09038,-0.0569
,,,2022-11-11 10:32:10.591,-0.10377,-0.05021
,,,2022-11-11 10:32:11.092,-0.10377,-0.06025
,,,2022-11-11 10:32:11.592,-0.11381,-0.08033
,,,2022-11-11 10:32:12.090,-0.01339,-0.05021
,,,2022-11-11 10:32:12.590,-0.01674,-0.05356
,,,2022-11-11 10:32:13.091,-0.07029,-0.0569
,,,2022-11-11 10:32:13.591,-0.08033,-0.08703
,,,2022-11-11 10:32:14.091,-0.10042,-0.07364
,,,2022-11-11 10:32:14.592,-0.10042,-0.0569
,,,2022-11-11 10:32:15.092,-0.01004,-0.04686
,,,2022-11-11 10:32:15.591,-0.0569,-0.07364
,,,2022-11-11 10:32:16.091,-0.06025,-0.07029
,,,2022-11-11 10:32:16.591,-0.10042,-0.07029
,,,2022-11-11 10:32:17.092,-0.11715,-0.05356
,,,2022-11-11 10:32:17.592,-0.05356,-0.05356
,,,2022-11-11 10:32:18.092,-0.08033,-0.08703
,,,2022-11-11 10:32:18.593,-0.01339,-0.05356
,,,2022-11-11 10:32:19.092,-0.11715,-0.07699
,,,2022-11-11 10:32:19.593,-0.01674,-0.04686
,,,2022-11-11 10:32:20.095,-0.09707,-0.09038
,,,2022-11-11 10:32:20.592,-0.01004,-0.04686
,,,2022-11-11 10:32:21.093,-0.16402,-0.05356
,,,2022-11-11 10:32:21.591,-0.08703,-0.07029
,,,2022-11-11 10:32:22.092,-0.01004,-0.05356
,,,2022-11-11 10:32:22.592,-0.13389,-0.10377
,,,2022-11-11 10:32:23.091,-0.08368,-0.05021
,,,2022-11-11 10:32:23.592,-0.03013,-0.07364
,,,2022-11-11 10:32:24.092,-0.07364,-0.0569
,,,2022-11-11 10:32:24.592,-0.01674,-0.05021
,,,2022-11-11 10:32:25.092,-0.05356,-0.10377
,,,2022-11-11 10:32:25.591,-0.06695,-0.07029
,,,2022-11-11 10:32:26.091,-0.11381,-0.05021
,,,2022-11-11 10:32:26.591,-0.01674,-0.05021
,,,2022-11-11 10:32:27.092,-0.08368,-0.07029
,,,2022-11-11 10:32:27.591,-0.06025,-0.07029
,,,2022-11-11 10:32:28.091,-0.11046,-0.07029
,,,2022-11-11 10:32:28.592,-0.07029,-0.0636
,,,2022-11-11 10:32:29.091,-0.09707,-0.09372
,,,2022-11-11 10:32:29.591,-0.11715,-0.05021
,,,2022-11-11 10:32:30.092,-0.08703,-0.05356
,,,2022-11-11 10:32:30.590,-0.01339,-0.04686
,,,2022-11-11 10:32:31.090,-0.03682,-0.08703
,,,2022-11-11 10:32:31.591,-0.07364,-0.06695
,,,2022-11-11 10:32:32.091,-0.10377,-0.13054
,,,2022-11-11 10:32:32.590,-0.0636,-0.06025
,,,2022-11-11 10:32:33.090,-0.07364,-0.05021
,,,2022-11-11 10:32:33.590,-0.01339,-0.0569
,,,2022-11-11 10:32:34.091,-0.06025,-0.06025
,,,2022-11-11 10:32:34.592,-0.1205,-0.0636
,,,2022-11-11 10:32:35.090,-0.10377,-0.08703
,,,2022-11-11 10:32:35.590,-0.07699,-0.08703
,,,2022-11-11 10:32:36.092,-0.01339,-0.05021
,,,2022-11-11 10:32:36.591,-0.11046,-0.06695
,,,2022-11-11 10:32:37.090,-0.06025,-0.05356
,,,2022-11-11 10:32:37.590,-0.08033,-0.07699
,,,2022-11-11 10:32:38.090,-0.07699,-0.07364
,,,2022-11-11 10:32:38.591,-0.1205,-0.0569
,,,2022-11-11 10:32:39.091,-0.0569,-0.0569
,,,2022-11-11 10:32:39.592,-0.09038,-0.05356
,,,2022-11-11 10:32:40.091,-0.09038,-0.08703
,,,2022-11-11 10:32:40.591,-0.01674,-0.06025
,,,2022-11-11 10:32:41.091,-0.06695,-0.05021
,,,2022-11-11 10:32:41.591,-0.08703,-0.07029
,,,2022-11-11 10:32:42.091,-0.07029,-0.05356
,,,2022-11-11 10:32:42.592,-0.09707,-0.07364
,,,2022-11-11 10:32:43.091,-0.07364,-0.07699
,,,2022-11-11 10:32:43.591,-0.07029,-0.0569
,,,2022-11-11 10:32:44.091,-0.08033,-0.0636
,,,2022-11-11 10:32:44.592,-0.01674,-0.05021
,,,2022-11-11 10:32:45.091,-0.06025,-0.07364
,,,2022-11-11 10:32:45.591,-0.0636,-0.07364
,,,2022-11-11 10:32:46.091,-0.01674,-0.04686
,,,2022-11-11 10:32:46.591,-0.01674,-0.05021
,,,2022-11-11 10:32:47.092,-0.01674,-0.05021
,,,2022-11-11 10:32:47.591,-0.0569,-0.04686
,,,2022-11-11 10:32:48.091,-0.1272,-0.0636
,,,2022-11-11 10:32:48.592,-0.05356,-0.10377
,,,2022-11-11 10:32:49.091,-0.01004,-0.05356
,,,2022-11-11 10:32:49.591,-0.06695,-0.06025
,,,2022-11-11 10:32:50.092,-0.06695,-0.06695
,,,2022-11-11 10:32:50.591,-0.05356,-0.05356
,,,2022-11-11 10:32:51.091,-0.08033,-0.06695
,,,2022-11-11 10:32:51.591,-0.07364,-0.07029
,,,2022-11-11 10:32:52.091,-0.01004,-0.04686
,,,2022-11-11 10:32:52.590,-0.01339,-0.0569
,,,2022-11-11 10:32:53.091,-0.07364,-0.0569
,,,2022-11-11 10:32:53.591,-0.10377,-0.05021
,,,2022-11-11 10:32:54.092,-0.06025,-0.0636
,,,2022-11-11 10:32:54.592,-0.0636,-0.07364
,,,2022-11-11 10:32:55.092,-0.07029,-0.08703
,,,2022-11-11 10:32:55.591,-0.10042,-0.0569
,,,2022-11-11 10:32:56.092,-0.08703,-0.05356
,,,2022-11-11 10:32:56.592,-0.05356,-0.09372
,,,2022-11-11 10:32:57.090,-0.08033,-0.08703
,,,2022-11-11 10:32:57.591,-0.07364,-0.08033
,,,2022-11-11 10:32:58.091,-0.0569,-0.11046
,,,2022-11-11 10:32:58.591,-0.09038,-0.07364
,,,2022-11-11 10:32:59.091,-0.01674,-0.05356
,,,2022-11-11 10:32:59.591,-0.01674,-0.06695
,,,2022-11-11 10:33:00.091,-0.12385,-0.05021
,,,2022-11-11 10:33:00.591,-0.07699,-0.08703
,,,2022-11-11 10:33:01.091,-0.09372,-0.08703
,,,2022-11-11 10:33:01.592,-0.08368,-0.06025
,,,2022-11-11 10:33:02.091,-0.1205,-0.0636
,,,2022-11-11 10:33:02.591,-0.01004,-0.07029
,,,2022-11-11 10:33:03.092,-0.01339,-0.05021
,,,2022-11-11 10:33:03.592,-0.08703,-0.06025
,,,2022-11-11 10:33:04.092,-0.06695,-0.0569
,,,2022-11-11 10:33:04.591,-0.08368,-0.07029
,,,2022-11-11 10:33:05.092,-0.0636,-0.09038
,,,2022-11-11 10:33:05.591,-0.01674,-0.05356
,,,2022-11-11 10:33:06.092,-0.01674,-0.05356
,,,2022-11-11 10:33:06.592,-0.12385,-0.10042
,,,2022-11-11 10:33:07.093,-0.0569,-0.0636
,,,2022-11-11 10:33:07.593,-0.10042,-0.06695
,,,2022-11-11 10:33:08.093,-0.07029,-0.07029
,,,2022-11-11 10:33:08.593,-0.14059,-0.09372
,,,2022-11-11 10:33:09.093,-0.11715,-0.07699
,,,2022-11-11 10:33:09.593,-0.02343,-0.0569
,,,2022-11-11 10:33:10.090,-0.07699,-0.07364
,,,2022-11-11 10:33:10.591,-0.07699,-0.07364
,,,2022-11-11 10:33:11.093,-0.07029,-0.06025
,,,2022-11-11 10:33:11.591,-0.08703,-0.10711
,,,2022-11-11 10:33:12.092,-0.09707,-0.05356
,,,2022-11-11 10:33:12.591,-0.0636,-0.0636
,,,2022-11-11 10:33:13.092,-0.01339,-0.06025
,,,2022-11-11 10:33:13.591,-0.10711,-0.07029
,,,2022-11-11 10:33:14.092,-0.09038,-0.08368
,,,2022-11-11 10:33:14.592,-0.07029,-0.06025
,,,2022-11-11 10:33:15.091,-0.05356,-0.08368
,,,2022-11-11 10:33:15.592,-0.10042,-0.05021
,,,2022-11-11 10:33:16.091,-0.06025,-0.08368
,,,2022-11-11 10:33:16.591,-0.02008,-0.04686
,,,2022-11-11 10:33:17.092,-0.07029,-0.0636
,,,2022-11-11 10:33:17.592,-0.08703,-0.07364
,,,2022-11-11 10:33:18.092,-0.01339,-0.05021
,,,2022-11-11 10:33:18.592,-0.1205,-0.05356
,,,2022-11-11 10:33:19.091,-0.07699,-0.05356
,,,2022-11-11 10:33:19.592,-0.08033,-0.06025
,,,2022-11-11 10:33:20.091,-0.03682,-0.0569
,,,2022-11-11 10:33:20.591,-0.0569,-0.0569
,,,2022-11-11 10:33:21.092,-0.0636,-0.06025
,,,2022-11-11 10:33:21.591,-0.01339,-0.05356
,,,2022-11-11 10:33:22.092,-0.0569,-0.0569
,,,2022-11-11 10:33:22.592,-0.09038,-0.07029
,,,2022-11-11 10:33:23.091,-0.08368,-0.07364
,,,2022-11-11 10:33:23.591,-0.01674,-0.05021
,,,2022-11-11 10:33:24.091,-0.04351,-0.07029
,,,2022-11-11 10:33:24.591,-0.08033,-0.0569
,,,2022-11-11 10:33:25.091,-0.04686,-0.04686
,,,2022-11-11 10:33:25.592,-0.10711,-0.07029
,,,2022-11-11 10:33:26.092,-0.06695,-0.07029
,,,2022-11-11 10:33:26.591,-0.07029,-0.06025
,,,2022-11-11 10:33:27.092,-0.07029,-0.05021
,,,2022-11-11 10:33:27.590,-0.09707,-0.06695
,,,2022-11-11 10:33:28.091,-0.08703,-0.05021
,,,2022-11-11 10:33:28.591,-0.06025,-0.07364
,,,2022-11-11 10:33:29.090,-0.05356,-0.07029
,,,2022-11-11 10:33:29.591,-0.03347,-0.0636
,,,2022-11-11 10:33:30.091,-0.01339,-0.05356
,,,2022-11-11 10:33:30.592,-0.08703,-0.10377
,,,2022-11-11 10:33:31.090,-0.0569,-0.09372
,,,2022-11-11 10:33:31.591,-0.08033,-0.08368
,,,2022-11-11 10:33:32.091,-0.07029,-0.09372
,,,2022-11-11 10:33:32.592,-0.07699,-0.08033
,,,2022-11-11 10:33:33.092,-0.03013,-0.04686
,,,2022-11-11 10:33:33.592,-0.08033,-0.07029
,,,2022-11-11 10:33:34.090,-0.09038,-0.06025
,,,2022-11-11 10:33:34.591,-0.01674,-0.04686
,,,2022-11-11 10:33:35.091,-0.10377,-0.0569
,,,2022-11-11 10:33:35.592,-0.07029,-0.0636
,,,2022-11-11 10:33:36.092,-0.06695,-0.08033
,,,2022-11-11 10:33:36.591,-0.0636,-0.05021
,,,2022-11-11 10:33:37.092,-0.01674,-0.04686
,,,2022-11-11 10:33:37.592,-0.05021,-0.07029
,,,2022-11-11 10:33:38.091,-0.08033,-0.07699
,,,2022-11-11 10:33:38.591,-0.08703,-0.06025
,,,2022-11-11 10:33:39.091,-0.01674,-0.04686
,,,2022-11-11 10:33:39.592,-0.07699,-0.09707
,,,2022-11-11 10:33:40.092,-0.14728,-0.07364
,,,2022-11-11 10:33:40.591,-0.08033,-0.05021
,,,2022-11-11 10:33:41.091,-0.07029,-0.08368
,,,2022-11-11 10:33:41.592,-0.02008,-0.04686
,,,2022-11-11 10:33:42.091,-0.01339,-0.04686
,,,2022-11-11 10:33:42.591,-0.01339,-0.05356
,,,2022-11-11 10:33:43.091,-0.01339,-0.04686
,,,2022-11-11 10:33:43.591,-0.07699,-0.06025
,,,2022-11-11 10:33:44.091,-0.01674,-0.04686
,,,2022-11-11 10:33:44.591,-0.06025,-0.05356
,,,2022-11-11 10:33:45.091,-0.01339,-0.0636
,,,2022-11-11 10:33:45.592,-0.10042,-0.08033
,,,2022-11-11 10:33:46.092,-0.08368,-0.0636
,,,2022-11-11 10:33:46.592,-0.02008,-0.05021
,,,2022-11-11 10:33:47.091,-0.0569,-0.07364
,,,2022-11-11 10:33:47.590,-0.02678,-0.05021
,,,2022-11-11 10:33:48.090,-0.0569,-0.05021
,,,2022-11-11 10:33:48.591,-0.07699,-0.0636
,,,2022-11-11 10:33:49.091,-0.02008,-0.05356
,,,2022-11-11 10:33:49.591,-0.10042,-0.09707
,,,2022-11-11 10:33:50.092,-0.06025,-0.09038
,,,2022-11-11 10:33:50.591,-0.09372,-0.06695
,,,2022-11-11 10:33:51.091,-0.04686,-0.08033
,,,2022-11-11 10:33:51.592,-0.04686,-0.06695
,,,2022-11-11 10:33:52.091,-0.1205,-0.07699
,,,2022-11-11 10:33:52.590,-0.01674,-0.05021
,,,2022-11-11 10:33:53.091,-0.02008,-0.05021
,,,2022-11-11 10:33:53.591,-0.04351,-0.04686
,,,2022-11-11 10:33:54.092,-0.01674,-0.05356
,,,2022-11-11 10:33:54.591,-0.07029,-0.0569
,,,2022-11-11 10:33:55.091,-0.07364,-0.0636
,,,2022-11-11 10:33:55.591,-0.01339,-0.04686
,,,2022-11-11 10:33:56.092,-0.07029,-0.10042
,,,2022-11-11 10:33:56.594,-0.01339,-0.05021
,,,2022-11-11 10:33:57.091,-0.04686,-0.0569
,,,2022-11-11 10:33:57.592,-0.0569,-0.06695
,,,2022-11-11 10:33:58.092,-0.01004,-0.05021
,,,2022-11-11 10:33:58.591,-0.0636,-0.05356
,,,2022-11-11 10:33:59.090,-0.01339,-0.04686
,,,2022-11-11 10:33:59.591,-0.08033,-0.06025
,,,2022-11-11 10:34:00.092,-0.09707,-0.08703
,,,2022-11-11 10:34:00.592,-0.08703,-0.05356
,,,2022-11-11 10:34:01.092,-0.11715,-0.09372
,,,2022-11-11 10:34:01.593,-0.09707,-0.07364
,,,2022-11-11 10:34:02.092,-0.09038,-0.05356
,,,2022-11-11 10:34:02.592,-0.08033,-0.08703
,,,2022-11-11 10:34:03.091,-0.05356,-0.11715
,,,2022-11-11 10:34:03.592,-0.13724,-0.10377
,,,2022-11-11 10:34:04.091,-0.09372,-0.06695
,,,2022-11-11 10:34:04.592,-0.0636,-0.06025
,,,2022-11-11 10:34:05.091,-0.01674,-0.05021
,,,2022-11-11 10:34:05.592,-0.10711,-0.07029
,,,2022-11-11 10:34:06.092,-0.11715,-0.06025
,,,2022-11-11 10:34:06.593,-0.14728,-0.11715
,,,2022-11-11 10:34:07.092,-0.06695,-0.06695
,,,2022-11-11 10:34:07.592,-0.01004,-0.04686
,,,2022-11-11 10:34:08.092,-0.01339,-0.04686
,,,2022-11-11 10:34:08.592,-0.10377,-0.08368
,,,2022-11-11 10:34:09.092,-0.06025,-0.06025
,,,2022-11-11 10:34:09.591,-0.07699,-0.06025
,,,2022-11-11 10:34:10.091,-0.07699,-0.09372
,,,2022-11-11 10:34:10.591,-0.09038,-0.06025
,,,2022-11-11 10:34:11.091,-0.08368,-0.0569
,,,2022-11-11 10:34:11.592,-0.07699,-0.08703
,,,2022-11-11 10:34:12.091,-0.06025,-0.09372
,,,2022-11-11 10:34:12.592,-0.09707,-0.05021
,,,2022-11-11 10:34:13.091,-0.01339,-0.05021
,,,2022-11-11 10:34:13.591,-0.05356,-0.10042
,,,2022-11-11 10:34:14.091,-0.05356,-0.06025
,,,2022-11-11 10:34:14.592,-0.01339,-0.10377
,,,2022-11-11 10:34:15.092,-0.0636,-0.07364
,,,2022-11-11 10:34:15.591,-0.08368,-0.10711
,,,2022-11-11 10:34:16.092,-0.09707,-0.0636
,,,2022-11-11 10:34:16.591,-0.04686,-0.0636
,,,2022-11-11 10:34:17.092,-0.06025,-0.05356
,,,2022-11-11 10:34:17.591,-0.09038,-0.07699
,,,2022-11-11 10:34:18.091,-0.08368,-0.05356
,,,2022-11-11 10:34:18.592,-0.02008,-0.04686
,,,2022-11-11 10:34:19.092,-0.05021,-0.08033
,,,2022-11-11 10:34:19.591,-0.07699,-0.06025
,,,2022-11-11 10:34:20.092,-0.14728,-0.05356
,,,2022-11-11 10:34:20.592,-0.01339,-0.08033
,,,2022-11-11 10:34:21.091,-0.02343,-0.05021
,,,2022-11-11 10:34:21.590,-0.09707,-0.0569
,,,2022-11-11 10:34:22.090,-0.10042,-0.07364
,,,2022-11-11 10:34:22.591,-0.0569,-0.05021
,,,2022-11-11 10:34:23.093,-0.09038,-0.0569
,,,2022-11-11 10:34:23.591,-0.07699,-0.0569
,,,2022-11-11 10:34:24.091,-0.01004,-0.05021
,,,2022-11-11 10:34:24.591,-0.0636,-0.06025
,,,2022-11-11 10:34:25.092,-0.07364,-0.06695
,,,2022-11-11 10:34:25.591,-0.0636,-0.06025
,,,2022-11-11 10:34:26.091,-0.0569,-0.0569
,,,2022-11-11 10:34:26.590,-0.15397,-0.07029
,,,2022-11-11 10:34:27.091,-0.08368,-0.05356
,,,2022-11-11 10:34:27.592,-0.04351,-0.09707
,,,2022-11-11 10:34:28.092,-0.08033,-0.05021
,,,2022-11-11 10:34:28.590,-0.01674,-0.05356
,,,2022-11-11 10:34:29.093,-0.01339,-0.04686
,,,2022-11-11 10:34:29.593,-0.04686,-0.07029
,,,2022-11-11 10:34:30.090,-0.01339,-0.05021
,,,2022-11-11 10:34:30.590,-0.04686,-0.11381
,,,2022-11-11 10:34:31.090,-0.05021,-0.08368
,,,2022-11-11 10:34:31.591,-0.07699,-0.05356
,,,2022-11-11 10:34:32.090,-0.07029,-0.0636
,,,2022-11-11 10:34:32.591,-0.0569,-0.0636
,,,2022-11-11 10:34:33.092,-0.01674,-0.06025
,,,2022-11-11 10:34:33.591,-0.11381,-0.0569
,,,2022-11-11 10:34:34.092,-0.07029,-0.12385
,,,2022-11-11 10:34:34.591,-0.01004,-0.04686
,,,2022-11-11 10:34:35.092,-0.10711,-0.10711
,,,2022-11-11 10:34:35.591,-0.10042,-0.0569
,,,2022-11-11 10:34:36.091,-0.08703,-0.0569
,,,2022-11-11 10:34:36.592,-0.11715,-0.04686
,,,2022-11-11 10:34:37.092,-0.10042,-0.06695
,,,2022-11-11 10:34:37.591,-0.07364,-0.09038
,,,2022-11-11 10:34:38.092,-0.10042,-0.07364
,,,2022-11-11 10:34:38.591,-0.01339,-0.01004
,,,2022-11-11 10:34:39.090,-0.08703,-0.07364
,,,2022-11-11 10:34:39.590,-0.1205,-0.06025
,,,2022-11-11 10:34:40.090,-0.10377,-0.06695
,,,2022-11-11 10:34:40.590,-0.0569,-0.05356
,,,2022-11-11 10:34:41.091,-0.03013,-0.04686
,,,2022-11-11 10:34:41.591,-0.09707,-0.06025
,,,2022-11-11 10:34:42.091,-0.09707,-0.06025
,,,2022-11-11 10:34:42.591,-0.01339,-0.05021
,,,2022-11-11 10:34:43.092,-0.08033,-0.0569
,,,2022-11-11 10:34:43.592,-0.01339,-0.05021
,,,2022-11-11 10:34:44.091,-0.01339,-0.05356
,,,2022-11-11 10:34:44.591,-0.01339,-0.05021
,,,2022-11-11 10:34:45.091,-0.12385,-0.07364
,,,2022-11-11 10:34:45.591,-0.05021,-0.0569
,,,2022-11-11 10:34:46.091,-0.01004,-0.04686
,,,2022-11-11 10:34:46.590,-0.05356,-0.08033
,,,2022-11-11 10:34:47.092,-0.06695,-0.06025
,,,2022-11-11 10:34:47.591,-0.09372,-0.08368
,,,2022-11-11 10:34:48.093,-0.04686,-0.07364
,,,2022-11-11 10:34:48.593,-0.08368,-0.05356
,,,2022-11-11 10:34:49.093,-0.01674,-0.05021
,,,2022-11-11 10:34:49.593,-0.10042,-0.05021
,,,2022-11-11 10:34:50.094,-0.01674,-0.0569
,,,2022-11-11 10:34:50.592,-0.01674,-0.05021
,,,2022-11-11 10:34:51.092,-0.07364,-0.0569
,,,2022-11-11 10:34:51.591,-0.04017,-0.05356
,,,2022-11-11 10:34:52.093,-0.08703,-0.05356
,,,2022-11-11 10:34:52.592,-0.07699,-0.04686
,,,2022-11-11 10:34:53.091,-0.0569,-0.0569
,,,2022-11-11 10:34:53.592,-0.10042,-0.05356
,,,2022-11-11 10:34:54.091,-0.01339,-0.04686
,,,2022-11-11 10:34:54.592,-0.06695,-0.06025
,,,2022-11-11 10:34:55.092,-0.01674,-0.04686
,,,2022-11-11 10:34:55.592,-0.07364,-0.0636
,,,2022-11-11 10:34:56.092,-0.10377,-0.08033
,,,2022-11-11 10:34:56.591,-0.10377,-0.0636
,,,2022-11-11 10:34:57.090,-0.08703,-0.05021
,,,2022-11-11 10:34:57.591,-0.07699,-0.05021
,,,2022-11-11 10:34:58.091,-0.08703,-0.0569
,,,2022-11-11 10:34:58.592,-0.01004,-0.05021
,,,2022-11-11 10:34:59.091,-0.07364,-0.0569
,,,2022-11-11 10:34:59.591,-0.09707,-0.07364
,,,2022-11-11 10:35:00.092,-0.09038,-0.09038
,,,2022-11-11 10:35:00.591,-0.08368,-0.05356
,,,2022-11-11 10:35:01.092,-0.05021,-0.05356
,,,2022-11-11 10:35:01.592,-0.09372,-0.07364
,,,2022-11-11 10:35:02.092,-0.06025,-0.0569
,,,2022-11-11 10:35:02.591,-0.01004,-0.04686
,,,2022-11-11 10:35:03.092,-0.01674,-0.04686
,,,2022-11-11 10:35:03.591,-0.1272,-0.05356
,,,2022-11-11 10:35:04.091,-0.01339,-0.05021
,,,2022-11-11 10:35:04.591,-0.01004,-0.05356
,,,2022-11-11 10:35:05.091,-0.01339,-0.04686
,,,2022-11-11 10:35:05.591,-0.0636,-0.07029
,,,2022-11-11 10:35:06.091,-0.09372,-0.07699
,,,2022-11-11 10:35:06.591,-0.07029,-0.08703
,,,2022-11-11 10:35:07.091,-0.08033,-0.08703
,,,2022-11-11 10:35:07.591,-0.09707,-0.0569
,,,2022-11-11 10:35:08.091,-0.09038,-0.10042
,,,2022-11-11 10:35:08.592,-0.06025,-0.06025
,,,2022-11-11 10:35:09.092,-0.09372,-0.08703
,,,2022-11-11 10:35:09.591,-0.12385,-0.05356
,,,2022-11-11 10:35:10.092,-0.10042,-0.0636
,,,2022-11-11 10:35:10.591,-0.19414,-0.0569
,,,2022-11-11 10:35:11.091,-0.08368,-0.08033
,,,2022-11-11 10:35:11.592,-0.01674,-0.04686
,,,2022-11-11 10:35:12.092,-0.09038,-0.06025
,,,2022-11-11 10:35:12.591,-0.09707,-0.05356
,,,2022-11-11 10:35:13.092,-0.01674,-0.05021
,,,2022-11-11 10:35:13.591,-0.07699,-0.10377
,,,2022-11-11 10:35:14.091,-0.01004,-0.05021
,,,2022-11-11 10:35:14.590,-0.07364,-0.05356
,,,2022-11-11 10:35:15.091,-0.13389,-0.05356
,,,2022-11-11 10:35:15.591,-0.08703,-0.05021
,,,2022-11-11 10:35:16.092,-0.01339,-0.04686
,,,2022-11-11 10:35:16.590,-0.02008,-0.05021
,,,2022-11-11 10:35:17.090,-0.11381,-0.05021
,,,2022-11-11 10:35:17.590,-0.1205,-0.05356
,,,2022-11-11 10:35:18.090,-0.09707,-0.06025
,,,2022-11-11 10:35:18.590,-0.02343,-0.05021
,,,2022-11-11 10:35:19.090,-0.07364,-0.0569
,,,2022-11-11 10:35:19.590,-0.16067,-0.06025
,,,2022-11-11 10:35:20.090,-0.11381,-0.05021
,,,2022-11-11 10:35:20.590,-0.09372,-0.08703
,,,2022-11-11 10:35:21.090,-0.01674,-0.05021
,,,2022-11-11 10:35:21.591,-0.04351,-0.06025
,,,2022-11-11 10:35:22.090,-0.01674,-0.04686
,,,2022-11-11 10:35:22.591,-0.09038,-0.06695
,,,2022-11-11 10:35:23.091,-0.01339,-0.05021
,,,2022-11-11 10:35:23.591,-0.07699,-0.08033
,,,2022-11-11 10:35:24.091,-0.08703,-0.08368
,,,2022-11-11 10:35:24.590,-0.08368,-0.05356
,,,2022-11-11 10:35:25.090,-0.09707,-0.07364
,,,2022-11-11 10:35:25.590,-0.07364,-0.08033
,,,2022-11-11 10:35:26.091,-0.01004,-0.05356
,,,2022-11-11 10:35:26.591,-0.11046,-0.06695
,,,2022-11-11 10:35:27.092,-0.01339,-0.04686
,,,2022-11-11 10:35:27.592,-0.01674,-0.05021
,,,2022-11-11 10:35:28.092,-0.08368,-0.09372
,,,2022-11-11 10:35:28.591,-0.08368,-0.11381
,,,2022-11-11 10:35:29.090,-0.06695,-0.06695
,,,2022-11-11 10:35:29.590,-0.09372,-0.06025
,,,2022-11-11 10:35:30.091,-0.01674,-0.04686
,,,2022-11-11 10:35:30.591,-0.08033,-0.07364
,,,2022-11-11 10:35:31.090,-0.08033,-0.0636
