Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 16:23:13.042,-0.04686,-0.10377
,,,2022-11-10 16:23:13.543,-0.08033,-0.09372
,,,2022-11-10 16:23:14.043,-0.09038,-0.1272
,,,2022-11-10 16:23:14.542,-0.07699,-0.17741
,,,2022-11-10 16:23:15.041,-0.08033,-0.1841
,,,2022-11-10 16:23:15.542,-0.08703,-0.16402
,,,2022-11-10 16:23:16.042,-0.07029,-0.08368
,,,2022-11-10 16:23:16.542,-0.09038,-0.11715
,,,2022-11-10 16:23:17.041,-0.10042,-0.10042
,,,2022-11-10 16:23:17.541,-0.0569,-0.09038
,,,2022-11-10 16:23:18.041,-0.07699,-0.19749
,,,2022-11-10 16:23:18.541,-0.09372,-0.09038
,,,2022-11-10 16:23:19.042,-0.09038,-0.15063
,,,2022-11-10 16:23:19.543,-0.0636,-0.13724
,,,2022-11-10 16:23:20.042,-0.07699,-0.20753
,,,2022-11-10 16:23:20.541,-0.07029,-0.18745
,,,2022-11-10 16:23:21.041,-0.0569,-0.17741
,,,2022-11-10 16:23:21.541,-0.09038,-0.17741
,,,2022-11-10 16:23:22.041,-0.07029,-0.09372
,,,2022-11-10 16:23:22.542,-0.0636,-0.11715
,,,2022-11-10 16:23:23.041,-0.06695,-0.08368
,,,2022-11-10 16:23:23.542,-0.07364,-0.18075
,,,2022-11-10 16:23:24.043,-0.09038,-0.13724
,,,2022-11-10 16:23:24.542,-0.05021,-0.17071
,,,2022-11-10 16:23:25.042,-0.09038,-0.09372
,,,2022-11-10 16:23:25.541,-0.12385,-0.15732
,,,2022-11-10 16:23:26.041,-0.08368,-0.15732
,,,2022-11-10 16:23:26.541,-0.03682,-0.10711
,,,2022-11-10 16:23:27.041,-0.08033,-0.10711
,,,2022-11-10 16:23:27.542,-0.09707,-0.21423
,,,2022-11-10 16:23:28.042,-0.07699,-0.17406
,,,2022-11-10 16:23:28.542,-0.07029,-0.15397
,,,2022-11-10 16:23:29.041,-0.04686,-0.17406
,,,2022-11-10 16:23:29.541,-0.07699,-0.16067
,,,2022-11-10 16:23:30.042,-0.11046,-0.15063
,,,2022-11-10 16:23:30.542,-0.08033,-0.14059
,,,2022-11-10 16:23:31.042,-0.0569,-0.09038
,,,2022-11-10 16:23:31.542,-0.11381,-0.10377
,,,2022-11-10 16:23:32.044,-0.09372,-0.17071
,,,2022-11-10 16:23:32.541,-0.05356,-0.11715
,,,2022-11-10 16:23:33.042,-0.13724,-0.06695
,,,2022-11-10 16:23:33.543,-0.07364,-0.08703
,,,2022-11-10 16:23:34.042,-0.04017,-0.11381
,,,2022-11-10 16:23:34.542,-0.08033,-0.17406
,,,2022-11-10 16:23:35.042,-0.09707,-0.10711
,,,2022-11-10 16:23:35.542,-0.08368,-0.17406
,,,2022-11-10 16:23:36.043,-0.09372,-0.15732
,,,2022-11-10 16:23:36.542,-0.05021,-0.10042
,,,2022-11-10 16:23:37.042,-0.09372,-0.18745
,,,2022-11-10 16:23:37.542,-0.07364,-0.10711
,,,2022-11-10 16:23:38.042,-0.09372,-0.18745
,,,2022-11-10 16:23:38.542,-0.04351,-0.11715
,,,2022-11-10 16:23:39.040,-0.08033,-0.11381
,,,2022-11-10 16:23:39.542,-0.07364,-0.13389
,,,2022-11-10 16:23:40.041,-0.03013,-0.08368
,,,2022-11-10 16:23:40.542,-0.06025,-0.15397
,,,2022-11-10 16:23:41.042,-0.06025,-0.14728
,,,2022-11-10 16:23:41.543,-0.04351,-0.16402
,,,2022-11-10 16:23:42.042,-0.0636,-0.16736
,,,2022-11-10 16:23:42.542,-0.04017,-0.16402
,,,2022-11-10 16:23:43.042,-0.04017,-0.14393
,,,2022-11-10 16:23:43.542,-0.11381,-0.13389
,,,2022-11-10 16:23:44.041,-0.11381,-0.1205
,,,2022-11-10 16:23:44.541,-0.0569,-0.13389
,,,2022-11-10 16:23:45.042,-0.11381,-0.15063
,,,2022-11-10 16:23:45.543,-0.11046,-0.13724
,,,2022-11-10 16:23:46.042,-0.08033,-0.18075
,,,2022-11-10 16:23:46.543,-0.0569,-0.1272
,,,2022-11-10 16:23:47.043,-0.06025,-0.14728
,,,2022-11-10 16:23:47.541,-0.07699,-0.18075
,,,2022-11-10 16:23:48.042,-0.07364,-0.11046
,,,2022-11-10 16:23:48.542,-0.07029,-0.14393
,,,2022-11-10 16:23:49.042,-0.0569,-0.1272
,,,2022-11-10 16:23:49.543,-0.0636,-0.11715
,,,2022-11-10 16:23:50.043,-0.10042,-0.15732
,,,2022-11-10 16:23:50.542,-0.08033,-0.17741
,,,2022-11-10 16:23:51.041,-0.04017,-0.19079
,,,2022-11-10 16:23:51.541,-0.1205,-0.17741
,,,2022-11-10 16:23:52.041,-0.0636,-0.16402
,,,2022-11-10 16:23:52.541,-0.08368,-0.19749
,,,2022-11-10 16:23:53.042,-0.08703,-0.17741
,,,2022-11-10 16:23:53.542,-0.06025,-0.13389
,,,2022-11-10 16:23:54.042,-0.0636,-0.13724
,,,2022-11-10 16:23:54.542,-0.08368,-0.17071
,,,2022-11-10 16:23:55.043,-0.07364,-0.1205
,,,2022-11-10 16:23:55.543,-0.08368,-0.09372
,,,2022-11-10 16:23:56.043,-0.05356,-0.19079
,,,2022-11-10 16:23:56.541,-0.08368,-0.09372
,,,2022-11-10 16:23:57.041,-0.08703,-0.14393
,,,2022-11-10 16:23:57.542,-0.1272,-0.11046
,,,2022-11-10 16:23:58.041,-0.0636,-0.10711
,,,2022-11-10 16:23:58.541,-0.07364,-0.11046
,,,2022-11-10 16:23:59.041,-0.06695,-0.1272
,,,2022-11-10 16:23:59.542,-0.06695,-0.1841
,,,2022-11-10 16:24:00.042,-0.10377,-0.20084
,,,2022-11-10 16:24:00.543,-0.07029,-0.13389
,,,2022-11-10 16:24:01.041,-0.07029,-0.19414
,,,2022-11-10 16:24:01.542,-0.06025,-0.16067
,,,2022-11-10 16:24:02.042,-0.13054,-0.10042
,,,2022-11-10 16:24:02.541,-0.07699,-0.15732
,,,2022-11-10 16:24:03.041,-0.08368,-0.1841
,,,2022-11-10 16:24:03.542,-0.0569,-0.09372
,,,2022-11-10 16:24:04.043,-0.08703,-0.14059
,,,2022-11-10 16:24:04.542,-0.10711,-0.14393
,,,2022-11-10 16:24:05.043,-0.06695,-0.08368
,,,2022-11-10 16:24:05.542,-0.0636,-0.08703
,,,2022-11-10 16:24:06.043,-0.07699,-0.12385
,,,2022-11-10 16:24:06.542,-0.04351,-0.14728
,,,2022-11-10 16:24:07.042,-0.07364,-0.15732
,,,2022-11-10 16:24:07.542,-0.07699,-0.19079
,,,2022-11-10 16:24:08.043,-0.0636,-0.08033
,,,2022-11-10 16:24:08.541,-0.1205,-0.17406
,,,2022-11-10 16:24:09.042,-0.05356,-0.15732
,,,2022-11-10 16:24:09.542,-0.07699,-0.15732
,,,2022-11-10 16:24:10.041,-0.09038,-0.16067
,,,2022-11-10 16:24:10.541,-0.06695,-0.1841
,,,2022-11-10 16:24:11.040,-0.05021,-0.17741
,,,2022-11-10 16:24:11.539,-0.11715,-0.20084
,,,2022-11-10 16:24:12.040,-0.0569,-0.15732
,,,2022-11-10 16:24:12.539,-0.07699,-0.15397
,,,2022-11-10 16:24:13.040,-0.11715,-0.1272
,,,2022-11-10 16:24:13.540,-0.08368,-0.1272
,,,2022-11-10 16:24:14.040,-0.0636,-0.14393
,,,2022-11-10 16:24:14.540,-0.09038,-0.16736
,,,2022-11-10 16:24:15.040,-0.11715,-0.10711
,,,2022-11-10 16:24:15.540,-0.08703,-0.14393
,,,2022-11-10 16:24:16.040,-0.11715,-0.15397
,,,2022-11-10 16:24:16.541,-0.07029,-0.07699
,,,2022-11-10 16:24:17.042,-0.08368,-0.10711
,,,2022-11-10 16:24:17.542,-0.08703,-0.10711
,,,2022-11-10 16:24:18.042,-0.10042,-0.15397
,,,2022-11-10 16:24:18.542,-0.04351,-0.09038
,,,2022-11-10 16:24:19.042,-0.05356,-0.09038
,,,2022-11-10 16:24:19.543,-0.07029,-0.07364
,,,2022-11-10 16:24:20.042,-0.08033,-0.12385
,,,2022-11-10 16:24:20.542,-0.07699,-0.13724
,,,2022-11-10 16:24:21.041,-0.06025,-0.11381
,,,2022-11-10 16:24:21.541,-0.07029,-0.16736
,,,2022-11-10 16:24:22.041,-0.07029,-0.1205
,,,2022-11-10 16:24:22.541,-0.06695,-0.13054
,,,2022-11-10 16:24:23.042,-0.08703,-0.16067
,,,2022-11-10 16:24:23.544,-0.09038,-0.12385
,,,2022-11-10 16:24:24.043,-0.07029,-0.11381
,,,2022-11-10 16:24:24.542,-0.10042,-0.13724
,,,2022-11-10 16:24:25.042,-0.09707,-0.14059
,,,2022-11-10 16:24:25.543,-0.05021,-0.16402
,,,2022-11-10 16:24:26.042,-0.04686,-0.19079
,,,2022-11-10 16:24:26.543,-0.09707,-0.13724
,,,2022-11-10 16:24:27.042,-0.11715,-0.16402
,,,2022-11-10 16:24:27.542,-0.08033,-0.07029
,,,2022-11-10 16:24:28.041,-0.09038,-0.1205
,,,2022-11-10 16:24:28.542,-0.11046,-0.14728
,,,2022-11-10 16:24:29.042,-0.0636,-0.11715
,,,2022-11-10 16:24:29.541,-0.05021,-0.13389
,,,2022-11-10 16:24:30.042,-0.09707,-0.11715
,,,2022-11-10 16:24:30.542,-0.11046,-0.16067
,,,2022-11-10 16:24:31.042,-0.04017,-0.1272
,,,2022-11-10 16:24:31.542,-0.07029,-0.1205
,,,2022-11-10 16:24:32.043,-0.04017,-0.14059
,,,2022-11-10 16:24:32.542,-0.04351,-0.10711
,,,2022-11-10 16:24:33.042,-0.04351,-0.19079
,,,2022-11-10 16:24:33.542,-0.05021,-0.16402
,,,2022-11-10 16:24:34.042,-0.06025,-0.14728
,,,2022-11-10 16:24:34.541,-0.0569,-0.13724
,,,2022-11-10 16:24:35.042,-0.08033,-0.10711
,,,2022-11-10 16:24:35.541,-0.09707,-0.14393
,,,2022-11-10 16:24:36.042,-0.05021,-0.14728
,,,2022-11-10 16:24:36.542,-0.1205,-0.16736
,,,2022-11-10 16:24:37.042,-0.05021,-0.16736
,,,2022-11-10 16:24:37.542,-0.07364,-0.15063
,,,2022-11-10 16:24:38.042,-0.09038,-0.12385
,,,2022-11-10 16:24:38.541,-0.16067,-0.17406
,,,2022-11-10 16:24:39.043,-0.08368,-0.10042
,,,2022-11-10 16:24:39.542,-0.08368,-0.19414
,,,2022-11-10 16:24:40.043,-0.04017,-0.11715
,,,2022-11-10 16:24:40.541,-0.09372,-0.1272
,,,2022-11-10 16:24:41.042,-0.02678,-0.11381
,,,2022-11-10 16:24:41.541,-0.0636,-0.17741
,,,2022-11-10 16:24:42.042,-0.0569,-0.10711
,,,2022-11-10 16:24:42.542,-0.0569,-0.15732
,,,2022-11-10 16:24:43.042,-0.11046,-0.13724
,,,2022-11-10 16:24:43.542,-0.07699,-0.15397
,,,2022-11-10 16:24:44.042,-0.08368,-0.1205
,,,2022-11-10 16:24:44.543,-0.04351,-0.09038
,,,2022-11-10 16:24:45.043,-0.09707,-0.1272
,,,2022-11-10 16:24:45.543,-0.06695,-0.09038
,,,2022-11-10 16:24:46.042,-0.07029,-0.08033
,,,2022-11-10 16:24:46.541,-0.11046,-0.19749
,,,2022-11-10 16:24:47.043,-0.07029,-0.11715
,,,2022-11-10 16:24:47.542,-0.09707,-0.09372
,,,2022-11-10 16:24:48.043,-0.10377,-0.16067
,,,2022-11-10 16:24:48.541,-0.04351,-0.10377
,,,2022-11-10 16:24:49.042,-0.08368,-0.10377
,,,2022-11-10 16:24:49.541,-0.06025,-0.1205
,,,2022-11-10 16:24:50.041,-0.0636,-0.14393
,,,2022-11-10 16:24:50.541,-0.09038,-0.10377
,,,2022-11-10 16:24:51.041,-0.06025,-0.16402
,,,2022-11-10 16:24:51.542,-0.10711,-0.14393
,,,2022-11-10 16:24:52.042,-0.12385,-0.17741
,,,2022-11-10 16:24:52.542,-0.06695,-0.1272
,,,2022-11-10 16:24:53.041,-0.06695,-0.11381
,,,2022-11-10 16:24:53.541,-0.04686,-0.17741
,,,2022-11-10 16:24:54.041,-0.07699,-0.15732
,,,2022-11-10 16:24:54.541,-0.0569,-0.14728
,,,2022-11-10 16:24:55.041,-0.0636,-0.08033
,,,2022-11-10 16:24:55.540,-0.09038,-0.18745
,,,2022-11-10 16:24:56.041,-0.06025,-0.18075
,,,2022-11-10 16:24:56.541,-0.13724,-0.13054
,,,2022-11-10 16:24:57.041,-0.06695,-0.08703
,,,2022-11-10 16:24:57.540,-0.07029,-0.1205
,,,2022-11-10 16:24:58.041,-0.07029,-0.07364
,,,2022-11-10 16:24:58.541,-0.07029,-0.1205
,,,2022-11-10 16:24:59.040,-0.09707,-0.08368
,,,2022-11-10 16:24:59.540,-0.07029,-0.15397
,,,2022-11-10 16:25:00.040,-0.11381,-0.13724
,,,2022-11-10 16:25:00.540,-0.07029,-0.11381
,,,2022-11-10 16:25:01.040,-0.1205,-0.18745
,,,2022-11-10 16:25:01.540,-0.06695,-0.14393
,,,2022-11-10 16:25:02.039,-0.0636,-0.15397
,,,2022-11-10 16:25:02.539,-0.10711,-0.14059
,,,2022-11-10 16:25:03.040,-0.08033,-0.15732
,,,2022-11-10 16:25:03.540,-0.07699,-0.11381
,,,2022-11-10 16:25:04.040,-0.07029,-0.09707
,,,2022-11-10 16:25:04.541,-0.08703,-0.11381
,,,2022-11-10 16:25:05.042,-0.08033,-0.16067
,,,2022-11-10 16:25:05.541,-0.07029,-0.15732
,,,2022-11-10 16:25:06.042,-0.06695,-0.11381
,,,2022-11-10 16:25:06.542,-0.08703,-0.14393
,,,2022-11-10 16:25:07.042,-0.0636,-0.07699
,,,2022-11-10 16:25:07.542,-0.08033,-0.17406
,,,2022-11-10 16:25:08.041,-0.09707,-0.10711
,,,2022-11-10 16:25:08.541,-0.14728,-0.09707
,,,2022-11-10 16:25:09.042,-0.09707,-0.18745
,,,2022-11-10 16:25:09.544,-0.07364,-0.11381
,,,2022-11-10 16:25:10.042,-0.06695,-0.14393
,,,2022-11-10 16:25:10.542,-0.06695,-0.18075
,,,2022-11-10 16:25:11.043,-0.09038,-0.14059
,,,2022-11-10 16:25:11.543,-0.08033,-0.13054
,,,2022-11-10 16:25:12.042,-0.0636,-0.10711
,,,2022-11-10 16:25:12.543,-0.01004,-0.06695
,,,2022-11-10 16:25:13.043,-0.08033,-0.17071
,,,2022-11-10 16:25:13.541,-0.0636,-0.20084
,,,2022-11-10 16:25:14.043,-0.0636,-0.1841
,,,2022-11-10 16:25:14.543,-0.07699,-0.13389
,,,2022-11-10 16:25:15.043,-0.07029,-0.17741
,,,2022-11-10 16:25:15.544,-0.07029,-0.09707
,,,2022-11-10 16:25:16.041,-0.09707,-0.1272
,,,2022-11-10 16:25:16.542,-0.11381,-0.14393
,,,2022-11-10 16:25:17.043,-0.10042,-0.1205
,,,2022-11-10 16:25:17.542,-0.11046,-0.19414
,,,2022-11-10 16:25:18.042,-0.07699,-0.16402
,,,2022-11-10 16:25:18.543,-0.06695,-0.14393
,,,2022-11-10 16:25:19.041,-0.10711,-0.11381
,,,2022-11-10 16:25:19.542,-0.03013,-0.13724
,,,2022-11-10 16:25:20.043,-0.06695,-0.15397
,,,2022-11-10 16:25:20.542,-0.09372,-0.17406
,,,2022-11-10 16:25:21.042,-0.06025,-0.18745
,,,2022-11-10 16:25:21.541,-0.10711,-0.11046
,,,2022-11-10 16:25:22.041,-0.0569,-0.09372
,,,2022-11-10 16:25:22.541,-0.05021,-0.08368
,,,2022-11-10 16:25:23.042,-0.03347,-0.1272
,,,2022-11-10 16:25:23.542,-0.08033,-0.1205
,,,2022-11-10 16:25:24.042,-0.09372,-0.10711
,,,2022-11-10 16:25:24.541,-0.09038,-0.10711
,,,2022-11-10 16:25:25.040,-0.07029,-0.08703
,,,2022-11-10 16:25:25.541,-0.09038,-0.12385
,,,2022-11-10 16:25:26.041,-0.07364,-0.19414
,,,2022-11-10 16:25:26.541,-0.08368,-0.16067
,,,2022-11-10 16:25:27.041,-0.08033,-0.08703
,,,2022-11-10 16:25:27.541,-0.04686,-0.15063
,,,2022-11-10 16:25:28.041,-0.08368,-0.08703
,,,2022-11-10 16:25:28.541,-0.07699,-0.14728
,,,2022-11-10 16:25:29.041,-0.0569,-0.15063
,,,2022-11-10 16:25:29.541,-0.09707,-0.10042
,,,2022-11-10 16:25:30.040,-0.10042,-0.10377
,,,2022-11-10 16:25:30.540,-0.11715,-0.11381
,,,2022-11-10 16:25:31.041,-0.08033,-0.20418
,,,2022-11-10 16:25:31.541,-0.10377,-0.10042
,,,2022-11-10 16:25:32.041,-0.11381,-0.10377
,,,2022-11-10 16:25:32.541,-0.08368,-0.1272
,,,2022-11-10 16:25:33.041,-0.0636,-0.23431
,,,2022-11-10 16:25:33.541,-0.11046,-0.19079
,,,2022-11-10 16:25:34.042,-0.10042,-0.17741
,,,2022-11-10 16:25:34.540,-0.08368,-0.11381
,,,2022-11-10 16:25:35.041,-0.09038,-0.13389
,,,2022-11-10 16:25:35.542,-0.09707,-0.15063
,,,2022-11-10 16:25:36.043,-0.08703,-0.12385
,,,2022-11-10 16:25:36.542,-0.08703,-0.09707
,,,2022-11-10 16:25:37.043,-0.09372,-0.12385
,,,2022-11-10 16:25:37.542,-0.07699,-0.14728
,,,2022-11-10 16:25:38.042,-0.03013,-0.17406
,,,2022-11-10 16:25:38.542,-0.08033,-0.15732
,,,2022-11-10 16:25:39.041,-0.09707,-0.1205
,,,2022-11-10 16:25:39.540,-0.12385,-0.14059
,,,2022-11-10 16:25:40.041,-0.07364,-0.09038
,,,2022-11-10 16:25:40.541,-0.08703,-0.19079
,,,2022-11-10 16:25:41.041,-0.05356,-0.09372
,,,2022-11-10 16:25:41.541,-0.08033,-0.11715
,,,2022-11-10 16:25:42.041,-0.1205,-0.12385
,,,2022-11-10 16:25:42.540,-0.0636,-0.10042
,,,2022-11-10 16:25:43.041,-0.08033,-0.08703
,,,2022-11-10 16:25:43.542,-0.08368,-0.11046
,,,2022-11-10 16:25:44.042,-0.16402,-0.12385
,,,2022-11-10 16:25:44.543,-0.07029,-0.14059
,,,2022-11-10 16:25:45.041,-0.08368,-0.15732
,,,2022-11-10 16:25:45.542,-0.06025,-0.15063
,,,2022-11-10 16:25:46.042,-0.06025,-0.0636
,,,2022-11-10 16:25:46.541,-0.08033,-0.19749
,,,2022-11-10 16:25:47.042,-0.08703,-0.10042
,,,2022-11-10 16:25:47.542,-0.04686,-0.13724
,,,2022-11-10 16:25:48.041,-0.07364,-0.10711
,,,2022-11-10 16:25:48.541,-0.09707,-0.10377
,,,2022-11-10 16:25:49.041,-0.1205,-0.16736
,,,2022-11-10 16:25:49.542,-0.07699,-0.15397
,,,2022-11-10 16:25:50.042,-0.0636,-0.23431
,,,2022-11-10 16:25:50.541,-0.08368,-0.13054
,,,2022-11-10 16:25:51.041,-0.03013,-0.13054
,,,2022-11-10 16:25:51.541,-0.0636,-0.09372
,,,2022-11-10 16:25:52.040,-0.08703,-0.08033
,,,2022-11-10 16:25:52.540,-0.10042,-0.10042
,,,2022-11-10 16:25:53.040,-0.08703,-0.15397
,,,2022-11-10 16:25:53.541,-0.08033,-0.10377
,,,2022-11-10 16:25:54.041,-0.07364,-0.1205
,,,2022-11-10 16:25:54.541,-0.08033,-0.14728
,,,2022-11-10 16:25:55.042,-0.06695,-0.13724
,,,2022-11-10 16:25:55.542,-0.05356,-0.12385
,,,2022-11-10 16:25:56.042,-0.1205,-0.11381
,,,2022-11-10 16:25:56.541,-0.09038,-0.07699
,,,2022-11-10 16:25:57.041,-0.04351,-0.15397
,,,2022-11-10 16:25:57.542,-0.0569,-0.13054
,,,2022-11-10 16:25:58.042,-0.06025,-0.21088
,,,2022-11-10 16:25:58.543,-0.11715,-0.15063
,,,2022-11-10 16:25:59.041,-0.06695,-0.14728
,,,2022-11-10 16:25:59.542,-0.07364,-0.17071
,,,2022-11-10 16:26:00.042,-0.09038,-0.15397
,,,2022-11-10 16:26:00.543,-0.08368,-0.14059
,,,2022-11-10 16:26:01.042,-0.03347,-0.11046
,,,2022-11-10 16:26:01.542,-0.06695,-0.18745
,,,2022-11-10 16:26:02.043,-0.08033,-0.17406
,,,2022-11-10 16:26:02.544,-0.07699,-0.15732
,,,2022-11-10 16:26:03.044,-0.11046,-0.12385
,,,2022-11-10 16:26:03.543,-0.06025,-0.10377
,,,2022-11-10 16:26:04.043,-0.09372,-0.15397
,,,2022-11-10 16:26:04.541,-0.08033,-0.09707
,,,2022-11-10 16:26:05.042,-0.10042,-0.14059
,,,2022-11-10 16:26:05.543,-0.09038,-0.09707
,,,2022-11-10 16:26:06.043,-0.07029,-0.14059
,,,2022-11-10 16:26:06.542,-0.09372,-0.16402
,,,2022-11-10 16:26:07.044,-0.09707,-0.10711
,,,2022-11-10 16:26:07.543,-0.07364,-0.16736
,,,2022-11-10 16:26:08.043,-0.07699,-0.16402
,,,2022-11-10 16:26:08.543,-0.10711,-0.14393
,,,2022-11-10 16:26:09.042,-0.07364,-0.11046
,,,2022-11-10 16:26:09.542,-0.04686,-0.17071
,,,2022-11-10 16:26:10.042,-0.0569,-0.16736
,,,2022-11-10 16:26:10.542,-0.0636,-0.19414
,,,2022-11-10 16:26:11.043,-0.07364,-0.10042
,,,2022-11-10 16:26:11.542,-0.10711,-0.15397
,,,2022-11-10 16:26:12.042,-0.04017,-0.11715
,,,2022-11-10 16:26:12.543,-0.09038,-0.17071
,,,2022-11-10 16:26:13.042,-0.08368,-0.18075
,,,2022-11-10 16:26:13.542,-0.06695,-0.11381
,,,2022-11-10 16:26:14.042,-0.09707,-0.1205
,,,2022-11-10 16:26:14.542,-0.09707,-0.17071
,,,2022-11-10 16:26:15.041,-0.13054,-0.13389
,,,2022-11-10 16:26:15.541,-0.07364,-0.14728
,,,2022-11-10 16:26:16.041,-0.11715,-0.10711
,,,2022-11-10 16:26:16.542,-0.07699,-0.11381
,,,2022-11-10 16:26:17.042,-0.06695,-0.10711
,,,2022-11-10 16:26:17.543,-0.04017,-0.26109
,,,2022-11-10 16:26:18.041,-0.02008,-0.15063
,,,2022-11-10 16:26:18.542,-0.07029,-0.17406
,,,2022-11-10 16:26:19.041,-0.1205,-0.18745
,,,2022-11-10 16:26:19.542,-0.04351,-0.14059
,,,2022-11-10 16:26:20.042,-0.09038,-0.17071
,,,2022-11-10 16:26:20.543,-0.07699,-0.22762
,,,2022-11-10 16:26:21.042,-0.05356,-0.18075
,,,2022-11-10 16:26:21.543,-0.08703,-0.08033
,,,2022-11-10 16:26:22.041,-0.08703,-0.09707
,,,2022-11-10 16:26:22.542,-0.05021,-0.15063
,,,2022-11-10 16:26:23.043,-0.05356,-0.13389
,,,2022-11-10 16:26:23.542,-0.09038,-0.14393
,,,2022-11-10 16:26:24.042,-0.09707,-0.11046
,,,2022-11-10 16:26:24.541,-0.0636,-0.14728
,,,2022-11-10 16:26:25.042,-0.07699,-0.1272
,,,2022-11-10 16:26:25.542,-0.1205,-0.17741
,,,2022-11-10 16:26:26.041,-0.08033,-0.16067
,,,2022-11-10 16:26:26.541,-0.0636,-0.14059
,,,2022-11-10 16:26:27.040,-0.04351,-0.1205
,,,2022-11-10 16:26:27.541,-0.07029,-0.07364
,,,2022-11-10 16:26:28.041,-0.10377,-0.1272
,,,2022-11-10 16:26:28.541,-0.09372,-0.14728
,,,2022-11-10 16:26:29.042,-0.08033,-0.11715
,,,2022-11-10 16:26:29.542,-0.07699,-0.17741
,,,2022-11-10 16:26:30.042,-0.08033,-0.10377
,,,2022-11-10 16:26:30.541,-0.0569,-0.13389
,,,2022-11-10 16:26:31.041,-0.05021,-0.13389
,,,2022-11-10 16:26:31.541,-0.11046,-0.13724
,,,2022-11-10 16:26:32.041,-0.06695,-0.08033
,,,2022-11-10 16:26:32.541,-0.09038,-0.11715
,,,2022-11-10 16:26:33.041,-0.04351,-0.15063
,,,2022-11-10 16:26:33.541,-0.10042,-0.08703
,,,2022-11-10 16:26:34.042,-0.0636,-0.13054
,,,2022-11-10 16:26:34.543,-0.07029,-0.17071
,,,2022-11-10 16:26:35.042,-0.08033,-0.11381
,,,2022-11-10 16:26:35.543,-0.09372,-0.17406
,,,2022-11-10 16:26:36.042,-0.08033,-0.15063
,,,2022-11-10 16:26:36.541,-0.0569,-0.15397
,,,2022-11-10 16:26:37.041,-0.05356,-0.1205
,,,2022-11-10 16:26:37.542,-0.10042,-0.10042
,,,2022-11-10 16:26:38.043,-0.03682,-0.11046
,,,2022-11-10 16:26:38.542,-0.06025,-0.21088
,,,2022-11-10 16:26:39.042,-0.07364,-0.19079
,,,2022-11-10 16:26:39.543,-0.05021,-0.10377
,,,2022-11-10 16:26:40.042,-0.11046,-0.09707
,,,2022-11-10 16:26:40.542,-0.12385,-0.13054
,,,2022-11-10 16:26:41.043,-0.08368,-0.17741
,,,2022-11-10 16:26:41.543,-0.04351,-0.1205
,,,2022-11-10 16:26:42.041,-0.04017,-0.12385
,,,2022-11-10 16:26:42.541,-0.14059,-0.14059
,,,2022-11-10 16:26:43.041,-0.03347,-0.13389
,,,2022-11-10 16:26:43.541,-0.0636,-0.09038
,,,2022-11-10 16:26:44.041,-0.11381,-0.10042
,,,2022-11-10 16:26:44.541,-0.07699,-0.17741
,,,2022-11-10 16:26:45.042,-0.0569,-0.16736
,,,2022-11-10 16:26:45.542,-0.04017,-0.14059
,,,2022-11-10 16:26:46.044,-0.07029,-0.13389
,,,2022-11-10 16:26:46.541,-0.05021,-0.1272
,,,2022-11-10 16:26:47.041,-0.09038,-0.15732
,,,2022-11-10 16:26:47.541,-0.0569,-0.16402
,,,2022-11-10 16:26:48.041,-0.04017,-0.16736
,,,2022-11-10 16:26:48.541,-0.04351,-0.19749
,,,2022-11-10 16:26:49.040,-0.07364,-0.09372
,,,2022-11-10 16:26:49.540,-0.08703,-0.19079
,,,2022-11-10 16:26:50.041,-0.08033,-0.1272
,,,2022-11-10 16:26:50.541,-0.08703,-0.12385
,,,2022-11-10 16:26:51.041,-0.0569,-0.11046
,,,2022-11-10 16:26:51.542,-0.08703,-0.15397
,,,2022-11-10 16:26:52.041,-0.0569,-0.10377
,,,2022-11-10 16:26:52.543,-0.08703,-0.10711
,,,2022-11-10 16:26:53.044,-0.09707,-0.17406
,,,2022-11-10 16:26:53.542,-0.0569,-0.13724
,,,2022-11-10 16:26:54.043,-0.07029,-0.15732
,,,2022-11-10 16:26:54.543,-0.08033,-0.09707
,,,2022-11-10 16:26:55.047,-0.10377,-0.11046
,,,2022-11-10 16:26:55.543,-0.0636,-0.10042
,,,2022-11-10 16:26:56.043,-0.08368,-0.17071
,,,2022-11-10 16:26:56.542,-0.08368,-0.15732
,,,2022-11-10 16:26:57.042,-0.10042,-0.16402
,,,2022-11-10 16:26:57.542,-0.11715,-0.15397
,,,2022-11-10 16:26:58.043,-0.0569,-0.13724
,,,2022-11-10 16:26:58.542,-0.0636,-0.14393
,,,2022-11-10 16:26:59.043,-0.05356,-0.20753
,,,2022-11-10 16:26:59.542,-0.09038,-0.18075
,,,2022-11-10 16:27:00.041,-0.08703,-0.09707
,,,2022-11-10 16:27:00.542,-0.06025,-0.14393
,,,2022-11-10 16:27:01.042,-0.1205,-0.1272
,,,2022-11-10 16:27:01.541,-0.07699,-0.13389
,,,2022-11-10 16:27:02.042,-0.13724,-0.14393
,,,2022-11-10 16:27:02.542,-0.07029,-0.11715
,,,2022-11-10 16:27:03.043,-0.0569,-0.10042
,,,2022-11-10 16:27:03.542,-0.07699,-0.1205
,,,2022-11-10 16:27:04.042,-0.11715,-0.17741
,,,2022-11-10 16:27:04.542,-0.07699,-0.1272
