Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 15:49:08.187,-0.09038,-0.19414
,,,2022-11-10 15:49:08.687,-0.0569,-0.21423
,,,2022-11-10 15:49:09.189,-0.10377,-0.22092
,,,2022-11-10 15:49:09.688,-0.10042,-0.20753
,,,2022-11-10 15:49:10.188,-0.11381,-0.1841
,,,2022-11-10 15:49:10.688,-0.07699,-0.25439
,,,2022-11-10 15:49:11.188,-0.06695,-0.19414
,,,2022-11-10 15:49:11.687,-0.09038,-0.22427
,,,2022-11-10 15:49:12.187,-0.05021,-0.23431
,,,2022-11-10 15:49:12.688,-0.05021,-0.19414
,,,2022-11-10 15:49:13.187,-0.06695,-0.15732
,,,2022-11-10 15:49:13.688,-0.07699,-0.16067
,,,2022-11-10 15:49:14.187,-0.12385,-0.19079
,,,2022-11-10 15:49:14.686,-0.15732,-0.20753
,,,2022-11-10 15:49:15.187,-0.16402,-0.2477
,,,2022-11-10 15:49:15.688,-0.09038,-0.25774
,,,2022-11-10 15:49:16.187,-0.10377,-0.25774
,,,2022-11-10 15:49:16.688,-0.13054,-0.18075
,,,2022-11-10 15:49:17.187,-0.09372,-0.20753
,,,2022-11-10 15:49:17.687,-0.06695,-0.25105
,,,2022-11-10 15:49:18.187,-0.04686,-0.18745
,,,2022-11-10 15:49:18.688,-0.13054,-0.15732
,,,2022-11-10 15:49:19.187,-0.0569,-0.15063
,,,2022-11-10 15:49:19.688,-0.09038,-0.1841
,,,2022-11-10 15:49:20.188,-0.10042,-0.22427
,,,2022-11-10 15:49:20.688,-0.08368,-0.19414
,,,2022-11-10 15:49:21.188,-0.06695,-0.14728
,,,2022-11-10 15:49:21.687,-0.11715,-0.21088
,,,2022-11-10 15:49:22.186,-0.04686,-0.23096
,,,2022-11-10 15:49:22.688,-0.08033,-0.28452
,,,2022-11-10 15:49:23.187,-0.14059,-0.25439
,,,2022-11-10 15:49:23.687,-0.06025,-0.21088
,,,2022-11-10 15:49:24.187,-0.09038,-0.17741
,,,2022-11-10 15:49:24.687,-0.08368,-0.13389
,,,2022-11-10 15:49:25.188,-0.09372,-0.17741
,,,2022-11-10 15:49:25.687,-0.05021,-0.17071
,,,2022-11-10 15:49:26.187,-0.07029,-0.19079
,,,2022-11-10 15:49:26.687,-0.03347,-0.21088
,,,2022-11-10 15:49:27.188,-0.07699,-0.25439
,,,2022-11-10 15:49:27.686,-0.13054,-0.22092
,,,2022-11-10 15:49:28.185,-0.10042,-0.16067
,,,2022-11-10 15:49:28.686,-0.07699,-0.23766
,,,2022-11-10 15:49:29.185,-0.07699,-0.25439
,,,2022-11-10 15:49:29.686,-0.07029,-0.30126
,,,2022-11-10 15:49:30.186,-0.06025,-0.16067
,,,2022-11-10 15:49:30.687,-0.08703,-0.16402
,,,2022-11-10 15:49:31.188,-0.08368,-0.21423
,,,2022-11-10 15:49:31.688,-0.09707,-0.22427
,,,2022-11-10 15:49:32.188,-0.08033,-0.25774
,,,2022-11-10 15:49:32.686,-0.08033,-0.1841
,,,2022-11-10 15:49:33.186,-0.11046,-0.17741
,,,2022-11-10 15:49:33.686,-0.08033,-0.2477
,,,2022-11-10 15:49:34.186,-0.12385,-0.20084
,,,2022-11-10 15:49:34.686,-0.07364,-0.241
,,,2022-11-10 15:49:35.187,-0.07029,-0.16402
,,,2022-11-10 15:49:35.689,-0.07699,-0.29121
,,,2022-11-10 15:49:36.188,-0.04686,-0.23096
,,,2022-11-10 15:49:36.687,-0.0636,-0.18075
,,,2022-11-10 15:49:37.187,-0.09038,-0.30126
,,,2022-11-10 15:49:37.687,-0.0569,-0.20753
,,,2022-11-10 15:49:38.189,-0.05356,-0.16067
,,,2022-11-10 15:49:38.686,-0.04351,-0.17071
,,,2022-11-10 15:49:39.186,-0.09707,-0.13054
,,,2022-11-10 15:49:39.687,-0.0569,-0.23431
,,,2022-11-10 15:49:40.187,-0.08033,-0.20084
,,,2022-11-10 15:49:40.687,-0.08368,-0.15732
,,,2022-11-10 15:49:41.188,-0.06695,-0.16736
,,,2022-11-10 15:49:41.687,-0.11715,-0.20753
,,,2022-11-10 15:49:42.186,-0.06695,-0.23431
,,,2022-11-10 15:49:42.686,-0.09372,-0.17741
,,,2022-11-10 15:49:43.187,-0.06025,-0.32134
,,,2022-11-10 15:49:43.686,-0.09707,-0.1841
,,,2022-11-10 15:49:44.187,-0.07029,-0.14393
,,,2022-11-10 15:49:44.686,-0.08368,-0.15397
,,,2022-11-10 15:49:45.186,-0.04351,-0.29121
,,,2022-11-10 15:49:45.686,-0.14728,-0.26778
,,,2022-11-10 15:49:46.187,-0.0569,-0.13724
,,,2022-11-10 15:49:46.687,-0.11381,-0.21088
,,,2022-11-10 15:49:47.187,-0.05356,-0.20084
,,,2022-11-10 15:49:47.687,-0.06695,-0.19079
,,,2022-11-10 15:49:48.188,-0.07699,-0.1841
,,,2022-11-10 15:49:48.687,-0.07029,-0.19749
,,,2022-11-10 15:49:49.187,-0.13724,-0.20084
,,,2022-11-10 15:49:49.687,-0.06695,-0.22762
,,,2022-11-10 15:49:50.187,-0.13054,-0.23096
,,,2022-11-10 15:49:50.687,-0.08368,-0.20418
,,,2022-11-10 15:49:51.187,-0.08703,-0.15063
,,,2022-11-10 15:49:51.687,-0.09707,-0.24435
,,,2022-11-10 15:49:52.188,-0.1205,-0.14393
,,,2022-11-10 15:49:52.687,-0.08033,-0.21423
,,,2022-11-10 15:49:53.187,-0.1205,-0.17741
,,,2022-11-10 15:49:53.687,-0.07364,-0.25774
,,,2022-11-10 15:49:54.187,-0.08368,-0.241
,,,2022-11-10 15:49:54.687,-0.07364,-0.26444
,,,2022-11-10 15:49:55.187,-0.06695,-0.14728
,,,2022-11-10 15:49:55.687,-0.08368,-0.16736
,,,2022-11-10 15:49:56.188,-0.13724,-0.23096
,,,2022-11-10 15:49:56.689,-0.05356,-0.16402
,,,2022-11-10 15:49:57.188,-0.10042,-0.20084
,,,2022-11-10 15:49:57.689,-0.08703,-0.19079
,,,2022-11-10 15:49:58.189,-0.08368,-0.1841
,,,2022-11-10 15:49:58.688,-0.05356,-0.27782
,,,2022-11-10 15:49:59.189,-0.09372,-0.19749
,,,2022-11-10 15:49:59.688,-0.05021,-0.17406
,,,2022-11-10 15:50:00.189,-0.11046,-0.15063
,,,2022-11-10 15:50:00.687,-0.0636,-0.17071
,,,2022-11-10 15:50:01.188,-0.04017,-0.20753
,,,2022-11-10 15:50:01.689,-0.08033,-0.19749
,,,2022-11-10 15:50:02.187,-0.08368,-0.17406
,,,2022-11-10 15:50:02.689,-0.05021,-0.25105
,,,2022-11-10 15:50:03.189,-0.10377,-0.17071
,,,2022-11-10 15:50:03.687,-0.10377,-0.19079
,,,2022-11-10 15:50:04.188,-0.06025,-0.22762
,,,2022-11-10 15:50:04.688,-0.10042,-0.26109
,,,2022-11-10 15:50:05.188,-0.11046,-0.25774
,,,2022-11-10 15:50:05.687,-0.08703,-0.28117
,,,2022-11-10 15:50:06.188,-0.09372,-0.25105
,,,2022-11-10 15:50:06.687,-0.0636,-0.13724
,,,2022-11-10 15:50:07.188,-0.10711,-0.19414
,,,2022-11-10 15:50:07.688,-0.10711,-0.20753
,,,2022-11-10 15:50:08.189,-0.07364,-0.17406
,,,2022-11-10 15:50:08.687,-0.05021,-0.17406
,,,2022-11-10 15:50:09.188,-0.07699,-0.20084
,,,2022-11-10 15:50:09.687,-0.09038,-0.16402
,,,2022-11-10 15:50:10.188,-0.05356,-0.18075
,,,2022-11-10 15:50:10.687,-0.07364,-0.21423
,,,2022-11-10 15:50:11.187,-0.07699,-0.1841
,,,2022-11-10 15:50:11.686,-0.09038,-0.23431
,,,2022-11-10 15:50:12.186,-0.0569,-0.19414
,,,2022-11-10 15:50:12.686,-0.07029,-0.19079
,,,2022-11-10 15:50:13.186,-0.04686,-0.17406
,,,2022-11-10 15:50:13.686,-0.09038,-0.11715
,,,2022-11-10 15:50:14.185,-0.09372,-0.21088
,,,2022-11-10 15:50:14.685,-0.07029,-0.11381
,,,2022-11-10 15:50:15.185,-0.08703,-0.20084
,,,2022-11-10 15:50:15.686,-0.07364,-0.22092
,,,2022-11-10 15:50:16.186,-0.08703,-0.14728
,,,2022-11-10 15:50:16.687,-0.06695,-0.17071
,,,2022-11-10 15:50:17.186,-0.08033,-0.20084
,,,2022-11-10 15:50:17.687,-0.13724,-0.23431
,,,2022-11-10 15:50:18.187,-0.05356,-0.22427
,,,2022-11-10 15:50:18.687,-0.07699,-0.20418
,,,2022-11-10 15:50:19.187,-0.07364,-0.26109
,,,2022-11-10 15:50:19.688,-0.03682,-0.21423
,,,2022-11-10 15:50:20.187,-0.0636,-0.16736
,,,2022-11-10 15:50:20.688,-0.06695,-0.19079
,,,2022-11-10 15:50:21.187,-0.09038,-0.28452
,,,2022-11-10 15:50:21.688,-0.11715,-0.17071
,,,2022-11-10 15:50:22.187,-0.08033,-0.22092
,,,2022-11-10 15:50:22.686,-0.07699,-0.21757
,,,2022-11-10 15:50:23.187,-0.09038,-0.19749
,,,2022-11-10 15:50:23.688,-0.05021,-0.16736
,,,2022-11-10 15:50:24.187,-0.10377,-0.22427
,,,2022-11-10 15:50:24.687,-0.1205,-0.23431
,,,2022-11-10 15:50:25.186,-0.07699,-0.26444
,,,2022-11-10 15:50:25.686,-0.15397,-0.14728
,,,2022-11-10 15:50:26.187,-0.10377,-0.24435
,,,2022-11-10 15:50:26.686,-0.06025,-0.13724
,,,2022-11-10 15:50:27.186,-0.0636,-0.22762
,,,2022-11-10 15:50:27.686,-0.07029,-0.20418
,,,2022-11-10 15:50:28.186,-0.07364,-0.21423
,,,2022-11-10 15:50:28.686,-0.08703,-0.22762
,,,2022-11-10 15:50:29.186,-0.11715,-0.24435
,,,2022-11-10 15:50:29.685,-0.11046,-0.22427
,,,2022-11-10 15:50:30.185,-0.11381,-0.19414
,,,2022-11-10 15:50:30.686,-0.04017,-0.18075
,,,2022-11-10 15:50:31.186,-0.08033,-0.22092
,,,2022-11-10 15:50:31.686,-0.08368,-0.1841
,,,2022-11-10 15:50:32.187,-0.11715,-0.29121
,,,2022-11-10 15:50:32.686,-0.05356,-0.19414
,,,2022-11-10 15:50:33.186,-0.11046,-0.21423
,,,2022-11-10 15:50:33.686,-0.06695,-0.17071
,,,2022-11-10 15:50:34.187,-0.06025,-0.17741
,,,2022-11-10 15:50:34.687,-0.09372,-0.19414
,,,2022-11-10 15:50:35.187,-0.08368,-0.20084
,,,2022-11-10 15:50:35.687,-0.01674,-0.07699
,,,2022-11-10 15:50:36.186,-0.05356,-0.1841
,,,2022-11-10 15:50:36.686,-0.10711,-0.26444
,,,2022-11-10 15:50:37.186,-0.11715,-0.21088
,,,2022-11-10 15:50:37.686,-0.09707,-0.23096
,,,2022-11-10 15:50:38.186,-0.07699,-0.19414
,,,2022-11-10 15:50:38.686,-0.04686,-0.18075
,,,2022-11-10 15:50:39.186,-0.08033,-0.21423
,,,2022-11-10 15:50:39.686,-0.1205,-0.23431
,,,2022-11-10 15:50:40.186,-0.05021,-0.20084
,,,2022-11-10 15:50:40.685,-0.09372,-0.241
,,,2022-11-10 15:50:41.185,-0.09038,-0.27782
,,,2022-11-10 15:50:41.686,-0.08033,-0.18075
,,,2022-11-10 15:50:42.186,-0.11715,-0.17406
,,,2022-11-10 15:50:42.687,-0.0636,-0.17071
,,,2022-11-10 15:50:43.187,-0.10377,-0.20084
,,,2022-11-10 15:50:43.687,-0.14728,-0.22427
,,,2022-11-10 15:50:44.187,-0.08033,-0.2477
,,,2022-11-10 15:50:44.687,-0.07029,-0.14059
,,,2022-11-10 15:50:45.187,-0.09707,-0.19414
,,,2022-11-10 15:50:45.687,-0.05021,-0.26109
,,,2022-11-10 15:50:46.187,-0.06695,-0.19079
,,,2022-11-10 15:50:46.690,-0.0569,-0.23766
,,,2022-11-10 15:50:47.189,-0.07364,-0.22762
,,,2022-11-10 15:50:47.687,-0.05021,-0.21088
,,,2022-11-10 15:50:48.188,-0.09372,-0.22427
,,,2022-11-10 15:50:48.689,-0.10042,-0.13724
,,,2022-11-10 15:50:49.187,-0.09707,-0.20418
,,,2022-11-10 15:50:49.687,-0.06025,-0.20418
,,,2022-11-10 15:50:50.188,-0.09372,-0.17071
,,,2022-11-10 15:50:50.688,-0.0569,-0.23431
,,,2022-11-10 15:50:51.188,-0.11715,-0.23431
,,,2022-11-10 15:50:51.687,-0.04351,-0.21757
,,,2022-11-10 15:50:52.189,-0.11381,-0.1841
,,,2022-11-10 15:50:52.686,-0.10377,-0.19749
,,,2022-11-10 15:50:53.187,-0.08033,-0.25105
,,,2022-11-10 15:50:53.688,-0.08703,-0.27782
,,,2022-11-10 15:50:54.188,-0.08033,-0.17741
,,,2022-11-10 15:50:54.688,-0.06025,-0.16067
,,,2022-11-10 15:50:55.188,-0.1205,-0.17741
,,,2022-11-10 15:50:55.687,-0.07699,-0.22092
,,,2022-11-10 15:50:56.188,-0.11046,-0.15397
,,,2022-11-10 15:50:56.687,-0.08033,-0.19079
,,,2022-11-10 15:50:57.188,-0.05356,-0.21757
,,,2022-11-10 15:50:57.687,-0.03347,-0.14728
,,,2022-11-10 15:50:58.187,-0.08368,-0.17406
,,,2022-11-10 15:50:58.687,-0.0636,-0.19079
,,,2022-11-10 15:50:59.187,-0.07364,-0.20418
,,,2022-11-10 15:50:59.688,-0.08703,-0.17406
,,,2022-11-10 15:51:00.187,-0.07029,-0.16736
,,,2022-11-10 15:51:00.687,-0.08368,-0.19079
,,,2022-11-10 15:51:01.187,-0.0636,-0.21088
,,,2022-11-10 15:51:01.687,-0.07029,-0.24435
,,,2022-11-10 15:51:02.187,-0.09372,-0.21423
,,,2022-11-10 15:51:02.686,-0.06025,-0.15732
,,,2022-11-10 15:51:03.186,-0.0569,-0.2477
,,,2022-11-10 15:51:03.687,-0.08033,-0.13389
,,,2022-11-10 15:51:04.187,-0.07699,-0.22092
,,,2022-11-10 15:51:04.687,-0.0636,-0.23096
,,,2022-11-10 15:51:05.188,-0.07029,-0.1841
,,,2022-11-10 15:51:05.687,-0.07364,-0.19414
,,,2022-11-10 15:51:06.187,-0.10042,-0.23766
,,,2022-11-10 15:51:06.689,-0.05356,-0.23766
,,,2022-11-10 15:51:07.187,-0.0636,-0.1205
,,,2022-11-10 15:51:07.686,-0.07029,-0.17741
,,,2022-11-10 15:51:08.186,-0.08703,-0.20084
,,,2022-11-10 15:51:08.686,-0.08703,-0.12385
,,,2022-11-10 15:51:09.186,-0.11715,-0.26778
,,,2022-11-10 15:51:09.686,-0.09038,-0.22427
,,,2022-11-10 15:51:10.186,-0.05356,-0.15732
,,,2022-11-10 15:51:10.686,-0.06025,-0.23096
,,,2022-11-10 15:51:11.187,-0.08703,-0.19079
,,,2022-11-10 15:51:11.686,-0.07364,-0.20084
,,,2022-11-10 15:51:12.186,-0.10042,-0.23766
,,,2022-11-10 15:51:12.686,-0.07029,-0.26444
,,,2022-11-10 15:51:13.186,-0.09707,-0.28452
,,,2022-11-10 15:51:13.686,-0.08368,-0.14728
,,,2022-11-10 15:51:14.186,-0.07029,-0.22427
,,,2022-11-10 15:51:14.686,-0.11046,-0.17406
,,,2022-11-10 15:51:15.187,-0.09707,-0.19749
,,,2022-11-10 15:51:15.687,-0.0569,-0.17741
,,,2022-11-10 15:51:16.188,-0.07699,-0.27782
,,,2022-11-10 15:51:16.687,-0.09038,-0.18075
,,,2022-11-10 15:51:17.186,-0.10377,-0.20084
,,,2022-11-10 15:51:17.687,-0.07364,-0.22427
,,,2022-11-10 15:51:18.186,-0.05356,-0.20753
,,,2022-11-10 15:51:18.687,-0.0636,-0.1841
,,,2022-11-10 15:51:19.187,-0.08033,-0.1272
,,,2022-11-10 15:51:19.687,-0.05356,-0.25774
,,,2022-11-10 15:51:20.186,-0.04686,-0.09038
,,,2022-11-10 15:51:20.686,-0.11046,-0.22762
,,,2022-11-10 15:51:21.186,-0.04351,-0.21088
,,,2022-11-10 15:51:21.686,-0.09038,-0.20084
,,,2022-11-10 15:51:22.186,-0.15397,-0.17071
,,,2022-11-10 15:51:22.686,-0.11046,-0.20418
,,,2022-11-10 15:51:23.187,-0.12385,-0.27113
,,,2022-11-10 15:51:23.687,-0.08368,-0.20753
,,,2022-11-10 15:51:24.187,-0.0569,-0.1841
,,,2022-11-10 15:51:24.688,-0.06695,-0.23096
,,,2022-11-10 15:51:25.187,-0.08368,-0.22092
,,,2022-11-10 15:51:25.687,-0.11046,-0.21088
,,,2022-11-10 15:51:26.187,-0.1272,-0.16067
,,,2022-11-10 15:51:26.687,-0.0569,-0.19414
,,,2022-11-10 15:51:27.187,-0.06695,-0.19414
,,,2022-11-10 15:51:27.686,-0.09707,-0.25105
,,,2022-11-10 15:51:28.187,-0.05356,-0.23431
,,,2022-11-10 15:51:28.687,-0.08033,-0.17071
,,,2022-11-10 15:51:29.188,-0.05356,-0.26109
,,,2022-11-10 15:51:29.687,-0.09038,-0.23096
,,,2022-11-10 15:51:30.187,-0.08703,-0.25105
,,,2022-11-10 15:51:30.687,-0.07029,-0.241
,,,2022-11-10 15:51:31.188,-0.1272,-0.1841
,,,2022-11-10 15:51:31.687,-0.08703,-0.24435
,,,2022-11-10 15:51:32.188,-0.1205,-0.1205
,,,2022-11-10 15:51:32.688,-0.14059,-0.22762
,,,2022-11-10 15:51:33.187,-0.07029,-0.26444
,,,2022-11-10 15:51:33.687,-0.06695,-0.20084
,,,2022-11-10 15:51:34.186,-0.06695,-0.17071
,,,2022-11-10 15:51:34.686,-0.1272,-0.13389
,,,2022-11-10 15:51:35.186,-0.08033,-0.20753
,,,2022-11-10 15:51:35.687,-0.07699,-0.23431
,,,2022-11-10 15:51:36.188,-0.05021,-0.14393
,,,2022-11-10 15:51:36.689,-0.08368,-0.21757
,,,2022-11-10 15:51:37.187,-0.04017,-0.25105
,,,2022-11-10 15:51:37.687,-0.11046,-0.20084
,,,2022-11-10 15:51:38.188,-0.10711,-0.18745
,,,2022-11-10 15:51:38.689,-0.03682,-0.18075
,,,2022-11-10 15:51:39.189,-0.0636,-0.21423
,,,2022-11-10 15:51:39.689,-0.07699,-0.17741
,,,2022-11-10 15:51:40.189,-0.07699,-0.22427
,,,2022-11-10 15:51:40.688,-0.10042,-0.13054
,,,2022-11-10 15:51:41.189,-0.07699,-0.2477
,,,2022-11-10 15:51:41.688,-0.0636,-0.21423
,,,2022-11-10 15:51:42.190,-0.08703,-0.25439
,,,2022-11-10 15:51:42.688,-0.0636,-0.1841
,,,2022-11-10 15:51:43.188,-0.07029,-0.20753
,,,2022-11-10 15:51:43.687,-0.10711,-0.22092
,,,2022-11-10 15:51:44.188,-0.09707,-0.26109
,,,2022-11-10 15:51:44.687,-0.0636,-0.22762
,,,2022-11-10 15:51:45.187,-0.06025,-0.22092
,,,2022-11-10 15:51:45.686,-0.09038,-0.21757
,,,2022-11-10 15:51:46.187,-0.0636,-0.19749
,,,2022-11-10 15:51:46.687,-0.08368,-0.13054
,,,2022-11-10 15:51:47.187,-0.07699,-0.17741
,,,2022-11-10 15:51:47.687,-0.10377,-0.20753
,,,2022-11-10 15:51:48.187,-0.08368,-0.23431
,,,2022-11-10 15:51:48.688,-0.13724,-0.16402
,,,2022-11-10 15:51:49.187,-0.11046,-0.22092
,,,2022-11-10 15:51:49.687,-0.10042,-0.19749
,,,2022-11-10 15:51:50.188,-0.13389,-0.14728
,,,2022-11-10 15:51:50.688,-0.0569,-0.16736
,,,2022-11-10 15:51:51.188,-0.10711,-0.23096
,,,2022-11-10 15:51:51.687,-0.11046,-0.25439
,,,2022-11-10 15:51:52.187,-0.0569,-0.18745
,,,2022-11-10 15:51:52.687,-0.14393,-0.21423
,,,2022-11-10 15:51:53.188,-0.09707,-0.27113
,,,2022-11-10 15:51:53.687,-0.09707,-0.14728
,,,2022-11-10 15:51:54.186,-0.11715,-0.29121
,,,2022-11-10 15:51:54.686,-0.08703,-0.22427
,,,2022-11-10 15:51:55.186,-0.07029,-0.18075
,,,2022-11-10 15:51:55.687,-0.08368,-0.23766
,,,2022-11-10 15:51:56.186,-0.06695,-0.16736
,,,2022-11-10 15:51:56.687,-0.08368,-0.21423
,,,2022-11-10 15:51:57.187,-0.08368,-0.17741
,,,2022-11-10 15:51:57.687,-0.09038,-0.16736
,,,2022-11-10 15:51:58.188,-0.08368,-0.17741
,,,2022-11-10 15:51:58.688,-0.06025,-0.20084
,,,2022-11-10 15:51:59.188,-0.07029,-0.23096
,,,2022-11-10 15:51:59.687,-0.12385,-0.2477
,,,2022-11-10 15:52:00.187,-0.16402,-0.15732
,,,2022-11-10 15:52:00.687,-0.06025,-0.14393
,,,2022-11-10 15:52:01.189,-0.08033,-0.18745
,,,2022-11-10 15:52:01.687,-0.08703,-0.28117
,,,2022-11-10 15:52:02.186,-0.01339,-0.15397
,,,2022-11-10 15:52:02.686,-0.07029,-0.22427
,,,2022-11-10 15:52:03.186,-0.07029,-0.26109
,,,2022-11-10 15:52:03.686,-0.07364,-0.17406
,,,2022-11-10 15:52:04.186,-0.08033,-0.19079
,,,2022-11-10 15:52:04.685,-0.05356,-0.23096
,,,2022-11-10 15:52:05.185,-0.11715,-0.1841
,,,2022-11-10 15:52:05.685,-0.07364,-0.18075
,,,2022-11-10 15:52:06.185,-0.06695,-0.17741
,,,2022-11-10 15:52:06.685,-0.08703,-0.19079
,,,2022-11-10 15:52:07.184,-0.11046,-0.21423
,,,2022-11-10 15:52:07.684,-0.0636,-0.241
,,,2022-11-10 15:52:08.185,-0.06025,-0.18075
,,,2022-11-10 15:52:08.685,-0.10042,-0.25774
,,,2022-11-10 15:52:09.185,-0.13724,-0.25439
,,,2022-11-10 15:52:09.685,-0.07029,-0.21423
,,,2022-11-10 15:52:10.184,-0.11381,-0.16402
,,,2022-11-10 15:52:10.685,-0.0636,-0.23766
,,,2022-11-10 15:52:11.185,-0.0636,-0.1841
,,,2022-11-10 15:52:11.685,-0.07699,-0.21088
,,,2022-11-10 15:52:12.185,-0.12385,-0.27782
,,,2022-11-10 15:52:12.686,-0.0636,-0.20084
,,,2022-11-10 15:52:13.187,-0.06695,-0.26778
,,,2022-11-10 15:52:13.687,-0.10377,-0.25439
,,,2022-11-10 15:52:14.188,-0.03682,-0.17406
,,,2022-11-10 15:52:14.687,-0.08703,-0.22762
,,,2022-11-10 15:52:15.188,-0.08033,-0.19414
,,,2022-11-10 15:52:15.686,-0.06025,-0.19414
,,,2022-11-10 15:52:16.187,-0.07699,-0.16067
,,,2022-11-10 15:52:16.686,-0.08703,-0.1841
,,,2022-11-10 15:52:17.186,-0.07029,-0.21757
,,,2022-11-10 15:52:17.687,-0.1205,-0.16736
,,,2022-11-10 15:52:18.187,-0.05021,-0.10711
,,,2022-11-10 15:52:18.687,-0.0569,-0.19079
,,,2022-11-10 15:52:19.189,-0.10711,-0.17406
,,,2022-11-10 15:52:19.688,-0.10711,-0.21423
,,,2022-11-10 15:52:20.188,-0.09372,-0.18075
,,,2022-11-10 15:52:20.686,-0.0636,-0.25105
,,,2022-11-10 15:52:21.187,-0.08703,-0.19414
,,,2022-11-10 15:52:21.687,-0.12385,-0.21423
,,,2022-11-10 15:52:22.188,-0.06695,-0.16402
,,,2022-11-10 15:52:22.688,-0.09372,-0.26778
,,,2022-11-10 15:52:23.187,-0.04686,-0.20753
,,,2022-11-10 15:52:23.688,-0.08368,-0.16402
,,,2022-11-10 15:52:24.188,-0.07364,-0.34477
,,,2022-11-10 15:52:24.688,-0.07029,-0.2477
,,,2022-11-10 15:52:25.187,-0.08033,-0.19749
,,,2022-11-10 15:52:25.687,-0.1272,-0.17071
,,,2022-11-10 15:52:26.187,-0.0569,-0.20084
,,,2022-11-10 15:52:26.687,-0.05021,-0.20084
,,,2022-11-10 15:52:27.187,-0.07029,-0.17071
,,,2022-11-10 15:52:27.687,-0.11046,-0.17741
,,,2022-11-10 15:52:28.189,-0.0636,-0.1272
,,,2022-11-10 15:52:28.689,-0.11715,-0.21088
,,,2022-11-10 15:52:29.187,-0.10377,-0.1841
,,,2022-11-10 15:52:29.687,-0.0569,-0.23431
,,,2022-11-10 15:52:30.188,-0.08033,-0.19749
,,,2022-11-10 15:52:30.689,-0.07699,-0.19414
,,,2022-11-10 15:52:31.188,-0.09707,-0.18745
,,,2022-11-10 15:52:31.688,-0.08703,-0.18745
,,,2022-11-10 15:52:32.188,-0.10711,-0.25105
,,,2022-11-10 15:52:32.688,-0.11381,-0.21088
,,,2022-11-10 15:52:33.188,-0.08033,-0.22092
,,,2022-11-10 15:52:33.688,-0.08703,-0.18075
,,,2022-11-10 15:52:34.188,-0.10042,-0.26778
,,,2022-11-10 15:52:34.687,-0.11381,-0.16402
,,,2022-11-10 15:52:35.188,-0.10042,-0.23431
,,,2022-11-10 15:52:35.688,-0.0569,-0.16067
,,,2022-11-10 15:52:36.188,-0.1272,-0.26109
,,,2022-11-10 15:52:36.687,-0.08368,-0.15397
,,,2022-11-10 15:52:37.188,-0.08033,-0.2477
,,,2022-11-10 15:52:37.687,-0.10042,-0.1841
,,,2022-11-10 15:52:38.188,-0.09038,-0.20753
,,,2022-11-10 15:52:38.688,-0.1272,-0.21423
,,,2022-11-10 15:52:39.187,-0.06695,-0.18075
,,,2022-11-10 15:52:39.688,-0.09372,-0.28117
,,,2022-11-10 15:52:40.187,-0.0636,-0.21423
,,,2022-11-10 15:52:40.688,-0.06695,-0.17071
,,,2022-11-10 15:52:41.187,-0.11715,-0.25439
,,,2022-11-10 15:52:41.687,-0.09038,-0.18075
,,,2022-11-10 15:52:42.188,-0.08033,-0.17406
,,,2022-11-10 15:52:42.688,-0.07029,-0.14393
,,,2022-11-10 15:52:43.187,-0.11715,-0.18075
,,,2022-11-10 15:52:43.688,-0.09038,-0.2477
,,,2022-11-10 15:52:44.188,-0.06025,-0.12385
,,,2022-11-10 15:52:44.688,-0.09707,-0.17741
,,,2022-11-10 15:52:45.187,-0.05021,-0.22762
,,,2022-11-10 15:52:45.687,-0.06695,-0.21423
,,,2022-11-10 15:52:46.187,-0.02008,-0.17071
,,,2022-11-10 15:52:46.686,-0.08033,-0.21423
,,,2022-11-10 15:52:47.187,-0.10042,-0.22092
,,,2022-11-10 15:52:47.688,-0.01004,-0.0636
,,,2022-11-10 15:52:48.187,-0.08703,-0.13724
,,,2022-11-10 15:52:48.687,-0.10711,-0.22762
,,,2022-11-10 15:52:49.187,-0.03347,-0.22092
,,,2022-11-10 15:52:49.688,-0.0636,-0.25439
,,,2022-11-10 15:52:50.187,-0.09707,-0.15397
,,,2022-11-10 15:52:50.686,-0.09372,-0.241
,,,2022-11-10 15:52:51.185,-0.10711,-0.22092
,,,2022-11-10 15:52:51.686,-0.06695,-0.20084
,,,2022-11-10 15:52:52.186,-0.10377,-0.17071
,,,2022-11-10 15:52:52.686,-0.08368,-0.23096
,,,2022-11-10 15:52:53.186,-0.09038,-0.19749
,,,2022-11-10 15:52:53.686,-0.08368,-0.20418
,,,2022-11-10 15:52:54.186,-0.10711,-0.20084
,,,2022-11-10 15:52:54.687,-0.10377,-0.14393
,,,2022-11-10 15:52:55.187,-0.03347,-0.22427
,,,2022-11-10 15:52:55.687,-0.05356,-0.241
,,,2022-11-10 15:52:56.187,-0.07364,-0.17741
,,,2022-11-10 15:52:56.687,-0.06025,-0.26109
,,,2022-11-10 15:52:57.187,-0.11715,-0.21088
,,,2022-11-10 15:52:57.687,-0.10711,-0.21088
,,,2022-11-10 15:52:58.187,-0.04686,-0.21088
,,,2022-11-10 15:52:58.687,-0.08033,-0.16736
,,,2022-11-10 15:52:59.188,-0.09372,-0.22762
,,,2022-11-10 15:52:59.687,-0.11715,-0.25439
