Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 14:44:31.110,3.06E-08,2.66E-08
,,,2022-12-02 14:44:31.755,2.94E-08,2.97E-08
,,,2022-12-02 14:44:32.413,2.97E-08,2.88E-08
,,,2022-12-02 14:44:33.061,2.88E-08,2.88E-08
,,,2022-12-02 14:44:33.700,2.97E-08,2.88E-08
,,,2022-12-02 14:44:34.348,3.16E-08,3E-08
,,,2022-12-02 14:44:35.014,3.41E-08,2.72E-08
,,,2022-12-02 14:44:35.657,3.06E-08,2.78E-08
,,,2022-12-02 14:44:36.311,2.84E-08,3.25E-08
,,,2022-12-02 14:44:36.968,2.63E-08,2.72E-08
,,,2022-12-02 14:44:37.625,3.13E-08,2.94E-08
,,,2022-12-02 14:44:38.286,3.38E-08,2.81E-08
,,,2022-12-02 14:44:38.929,2.91E-08,3.03E-08
,,,2022-12-02 14:44:39.591,3.03E-08,2.97E-08
,,,2022-12-02 14:44:40.247,2.97E-08,2.69E-08
,,,2022-12-02 14:44:40.894,2.84E-08,2.91E-08
,,,2022-12-02 14:44:41.546,3.13E-08,3.03E-08
,,,2022-12-02 14:44:42.191,2.91E-08,2.88E-08
,,,2022-12-02 14:44:42.855,2.97E-08,2.97E-08
,,,2022-12-02 14:44:43.504,2.75E-08,2.69E-08
,,,2022-12-02 14:44:44.145,2.66E-08,2.91E-08
,,,2022-12-02 14:44:44.791,2.94E-08,2.72E-08
,,,2022-12-02 14:44:45.444,2.91E-08,2.78E-08
,,,2022-12-02 14:44:46.109,2.94E-08,2.88E-08
,,,2022-12-02 14:44:46.758,2.75E-08,2.97E-08
,,,2022-12-02 14:44:47.409,3.09E-08,2.97E-08
,,,2022-12-02 14:44:48.064,3.09E-08,2.66E-08
,,,2022-12-02 14:44:48.726,3.06E-08,3E-08
,,,2022-12-02 14:44:49.375,3.09E-08,2.94E-08
,,,2022-12-02 14:44:50.026,2.94E-08,2.91E-08
,,,2022-12-02 14:44:50.671,3E-08,2.94E-08
,,,2022-12-02 14:44:51.324,3.03E-08,3.06E-08
,,,2022-12-02 14:44:51.975,3E-08,2.69E-08
,,,2022-12-02 14:44:52.644,2.78E-08,2.84E-08
,,,2022-12-02 14:44:53.300,3E-08,2.91E-08
,,,2022-12-02 14:44:53.948,2.84E-08,2.97E-08
,,,2022-12-02 14:44:54.603,2.75E-08,2.91E-08
,,,2022-12-02 14:44:55.258,2.94E-08,2.91E-08
,,,2022-12-02 14:44:55.910,3E-08,2.88E-08
,,,2022-12-02 14:44:56.582,2.94E-08,2.81E-08
,,,2022-12-02 14:44:57.240,3E-08,3.03E-08
,,,2022-12-02 14:44:57.890,2.75E-08,2.91E-08
,,,2022-12-02 14:44:58.541,3.06E-08,3.03E-08
,,,2022-12-02 14:44:59.225,3.69E-08,2.78E-08
,,,2022-12-02 14:44:59.883,2.88E-08,2.81E-08
,,,2022-12-02 14:45:00.535,3.09E-08,2.88E-08
,,,2022-12-02 14:45:01.179,2.97E-08,2.66E-08
,,,2022-12-02 14:45:01.823,2.72E-08,2.88E-08
,,,2022-12-02 14:45:02.473,2.75E-08,2.88E-08
,,,2022-12-02 14:45:03.129,2.97E-08,2.94E-08
,,,2022-12-02 14:45:03.781,2.72E-08,2.94E-08
,,,2022-12-02 14:45:04.427,2.72E-08,2.84E-08
,,,2022-12-02 14:45:05.088,3E-08,2.88E-08
,,,2022-12-02 14:45:05.738,2.88E-08,3E-08
,,,2022-12-02 14:45:06.401,3.06E-08,2.75E-08
,,,2022-12-02 14:45:07.054,3.03E-08,2.66E-08
,,,2022-12-02 14:45:07.702,3E-08,2.56E-08
,,,2022-12-02 14:45:08.360,2.91E-08,2.78E-08
,,,2022-12-02 14:45:09.017,3.06E-08,3.03E-08
,,,2022-12-02 14:45:09.653,3.06E-08,2.78E-08
,,,2022-12-02 14:45:10.300,3.16E-08,3.28E-08
,,,2022-12-02 14:45:10.952,2.69E-08,2.84E-08
,,,2022-12-02 14:45:11.603,2.91E-08,2.94E-08
,,,2022-12-02 14:45:12.267,2.72E-08,2.78E-08
,,,2022-12-02 14:45:12.924,2.69E-08,2.88E-08
,,,2022-12-02 14:45:13.575,2.81E-08,2.91E-08
,,,2022-12-02 14:45:14.235,2.97E-08,2.91E-08
,,,2022-12-02 14:45:14.888,2.81E-08,3.09E-08
,,,2022-12-02 14:45:15.540,-3.8E-09,2.69E-08
,,,2022-12-02 14:45:16.182,2.97E-08,2.75E-08
,,,2022-12-02 14:45:16.841,3.03E-08,2.97E-08
,,,2022-12-02 14:45:17.514,2.72E-08,2.88E-08
,,,2022-12-02 14:45:18.154,3E-08,2.94E-08
,,,2022-12-02 14:45:18.812,2.97E-08,2.91E-08
,,,2022-12-02 14:45:19.465,2.88E-08,2.88E-08
,,,2022-12-02 14:45:20.117,3E-08,2.75E-08
,,,2022-12-02 14:45:20.769,2.97E-08,3.16E-08
,,,2022-12-02 14:45:21.416,3.03E-08,2.53E-08
,,,2022-12-02 14:45:22.074,2.84E-08,2.97E-08
,,,2022-12-02 14:45:22.730,3E-08,2.91E-08
,,,2022-12-02 14:45:23.387,3E-08,2.84E-08
,,,2022-12-02 14:45:24.055,2.72E-08,2.97E-08
,,,2022-12-02 14:45:24.697,2.69E-08,2.84E-08
,,,2022-12-02 14:45:25.347,3E-08,2.88E-08
,,,2022-12-02 14:45:25.998,2.97E-08,2.91E-08
,,,2022-12-02 14:45:26.642,2.94E-08,2.88E-08
,,,2022-12-02 14:45:27.297,3.06E-08,2.72E-08
,,,2022-12-02 14:45:27.963,3.06E-08,2.72E-08
,,,2022-12-02 14:45:28.627,3.06E-08,2.91E-08
,,,2022-12-02 14:45:29.297,3.03E-08,2.94E-08
,,,2022-12-02 14:45:29.964,2.69E-08,3.06E-08
,,,2022-12-02 14:45:30.612,2.94E-08,2.91E-08
,,,2022-12-02 14:45:31.265,2.75E-08,2.84E-08
,,,2022-12-02 14:45:31.932,2.91E-08,3.22E-08
,,,2022-12-02 14:45:32.579,2.78E-08,2.91E-08
,,,2022-12-02 14:45:33.229,2.78E-08,2.78E-08
,,,2022-12-02 14:45:33.883,3.16E-08,2.97E-08
,,,2022-12-02 14:45:34.531,3.03E-08,2.66E-08
,,,2022-12-02 14:45:35.181,3.06E-08,2.94E-08
,,,2022-12-02 14:45:35.841,3E-08,2.81E-08
,,,2022-12-02 14:45:36.491,2.97E-08,2.81E-08
,,,2022-12-02 14:45:37.151,2.91E-08,2.97E-08
,,,2022-12-02 14:45:37.799,3.13E-08,2.94E-08
,,,2022-12-02 14:45:38.456,2.75E-08,2.97E-08
,,,2022-12-02 14:45:39.096,2.72E-08,2.91E-08
,,,2022-12-02 14:45:39.748,3.13E-08,2.91E-08
,,,2022-12-02 14:45:40.410,2.72E-08,2.91E-08
,,,2022-12-02 14:45:41.067,2.94E-08,3.06E-08
,,,2022-12-02 14:45:41.724,2.69E-08,2.69E-08
,,,2022-12-02 14:45:42.375,2.81E-08,2.91E-08
,,,2022-12-02 14:45:43.031,2.88E-08,2.94E-08
,,,2022-12-02 14:45:43.691,2.78E-08,2.72E-08
,,,2022-12-02 14:45:44.350,3E-08,3E-08
,,,2022-12-02 14:45:45.006,3.19E-08,2.84E-08
,,,2022-12-02 14:45:45.648,3E-08,3.03E-08
,,,2022-12-02 14:45:46.306,2.72E-08,2.78E-08
,,,2022-12-02 14:45:46.958,3E-08,2.97E-08
,,,2022-12-02 14:45:47.607,3E-08,2.94E-08
,,,2022-12-02 14:45:48.258,3.06E-08,2.94E-08
,,,2022-12-02 14:45:48.922,2.97E-08,2.88E-08
,,,2022-12-02 14:45:49.575,3.03E-08,2.88E-08
,,,2022-12-02 14:45:50.235,3.06E-08,2.88E-08
,,,2022-12-02 14:45:50.890,3E-08,2.94E-08
,,,2022-12-02 14:45:51.540,2.81E-08,2.78E-08
,,,2022-12-02 14:45:52.185,3.03E-08,2.78E-08
,,,2022-12-02 14:45:52.837,2.97E-08,2.97E-08
,,,2022-12-02 14:45:53.561,2.66E-08,2.84E-08
,,,2022-12-02 14:45:54.229,2.72E-08,3E-08
,,,2022-12-02 14:45:54.880,3E-08,3.28E-08
,,,2022-12-02 14:45:55.550,3.16E-08,2.88E-08
,,,2022-12-02 14:45:56.210,3E-08,2.59E-08
,,,2022-12-02 14:45:56.881,3.13E-08,2.72E-08
,,,2022-12-02 14:45:57.546,3.03E-08,2.91E-08
,,,2022-12-02 14:45:58.193,2.69E-08,2.91E-08
,,,2022-12-02 14:45:58.861,3.06E-08,3.25E-08
,,,2022-12-02 14:45:59.535,2.97E-08,2.84E-08
,,,2022-12-02 14:46:00.186,2.72E-08,2.75E-08
,,,2022-12-02 14:46:00.841,2.97E-08,2.88E-08
,,,2022-12-02 14:46:01.499,2.88E-08,2.88E-08
,,,2022-12-02 14:46:02.153,3E-08,2.81E-08
,,,2022-12-02 14:46:02.817,2.88E-08,3E-08
,,,2022-12-02 14:46:03.469,2.78E-08,2.81E-08
,,,2022-12-02 14:46:04.132,2.78E-08,2.81E-08
,,,2022-12-02 14:46:04.773,2.97E-08,2.63E-08
,,,2022-12-02 14:46:05.433,3.44E-08,2.88E-08
,,,2022-12-02 14:46:06.091,2.72E-08,2.91E-08
,,,2022-12-02 14:46:06.741,3.03E-08,2.97E-08
,,,2022-12-02 14:46:07.397,3.03E-08,2.81E-08
,,,2022-12-02 14:46:08.056,3.34E-08,2.75E-08
,,,2022-12-02 14:46:08.717,2.94E-08,2.91E-08
,,,2022-12-02 14:46:09.369,2.72E-08,3.22E-08
,,,2022-12-02 14:46:10.022,2.97E-08,3E-08
,,,2022-12-02 14:46:10.659,3.03E-08,2.91E-08
,,,2022-12-02 14:46:11.317,3.09E-08,2.88E-08
,,,2022-12-02 14:46:11.967,3.03E-08,2.91E-08
,,,2022-12-02 14:46:12.615,3.03E-08,2.97E-08
,,,2022-12-02 14:46:13.270,2.63E-08,2.84E-08
,,,2022-12-02 14:46:13.923,2.97E-08,2.66E-08
,,,2022-12-02 14:46:14.565,2.94E-08,2.84E-08
,,,2022-12-02 14:46:15.217,2.97E-08,3.09E-08
,,,2022-12-02 14:46:15.870,3E-08,2.66E-08
,,,2022-12-02 14:46:16.530,2.88E-08,2.94E-08
,,,2022-12-02 14:46:17.168,3.03E-08,2.84E-08
,,,2022-12-02 14:46:17.815,3.03E-08,2.97E-08
,,,2022-12-02 14:46:18.464,3.13E-08,2.72E-08
,,,2022-12-02 14:46:19.119,2.91E-08,2.97E-08
,,,2022-12-02 14:46:19.779,3E-08,2.94E-08
,,,2022-12-02 14:46:20.429,3.22E-08,2.91E-08
,,,2022-12-02 14:46:21.089,2.97E-08,2.91E-08
,,,2022-12-02 14:46:21.742,3.19E-08,2.91E-08
,,,2022-12-02 14:46:22.395,3.16E-08,2.88E-08
,,,2022-12-02 14:46:23.053,2.78E-08,2.91E-08
,,,2022-12-02 14:46:23.712,3.06E-08,2.84E-08
,,,2022-12-02 14:46:24.361,2.94E-08,2.78E-08
,,,2022-12-02 14:46:25.021,2.81E-08,2.97E-08
,,,2022-12-02 14:46:25.659,3E-08,2.88E-08
,,,2022-12-02 14:46:26.310,2.78E-08,3.28E-08
,,,2022-12-02 14:46:26.963,2.72E-08,2.94E-08
,,,2022-12-02 14:46:27.614,2.78E-08,2.94E-08
,,,2022-12-02 14:46:28.271,3.03E-08,2.88E-08
,,,2022-12-02 14:46:28.956,2.66E-08,2.97E-08
,,,2022-12-02 14:46:29.615,2.97E-08,2.69E-08
,,,2022-12-02 14:46:30.277,2.97E-08,3.03E-08
,,,2022-12-02 14:46:30.941,2.97E-08,2.81E-08
,,,2022-12-02 14:46:31.594,3E-08,2.88E-08
,,,2022-12-02 14:46:32.225,3.06E-08,2.63E-08
,,,2022-12-02 14:46:32.876,2.72E-08,2.97E-08
,,,2022-12-02 14:46:33.546,2.94E-08,3.22E-08
,,,2022-12-02 14:46:34.195,3.41E-08,2.56E-08
,,,2022-12-02 14:46:34.858,2.78E-08,2.66E-08
,,,2022-12-02 14:46:35.518,3.31E-08,2.91E-08
,,,2022-12-02 14:46:36.160,3.03E-08,2.84E-08
,,,2022-12-02 14:46:36.817,2.75E-08,2.66E-08
,,,2022-12-02 14:46:37.475,2.72E-08,2.81E-08
,,,2022-12-02 14:46:38.148,3.03E-08,2.88E-08
,,,2022-12-02 14:46:39.071,3.03E-08,2.88E-08
,,,2022-12-02 14:46:39.706,3E-08,2.78E-08
,,,2022-12-02 14:46:40.381,2.94E-08,2.84E-08
,,,2022-12-02 14:46:41.039,2.91E-08,2.84E-08
,,,2022-12-02 14:46:41.673,3E-08,2.91E-08
,,,2022-12-02 14:46:42.334,2.91E-08,2.94E-08
,,,2022-12-02 14:46:42.998,3.09E-08,2.84E-08
,,,2022-12-02 14:46:43.652,3.03E-08,2.72E-08
,,,2022-12-02 14:46:44.312,3.03E-08,3.13E-08
,,,2022-12-02 14:46:44.970,3E-08,2.75E-08
,,,2022-12-02 14:46:45.621,3E-08,2.97E-08
,,,2022-12-02 14:46:46.289,2.69E-08,2.88E-08
,,,2022-12-02 14:46:46.951,3.03E-08,2.81E-08
,,,2022-12-02 14:46:47.602,3.25E-08,3.25E-08
,,,2022-12-02 14:46:48.261,3.13E-08,2.88E-08
,,,2022-12-02 14:46:48.918,2.91E-08,3.22E-08
,,,2022-12-02 14:46:49.571,3.13E-08,2.69E-08
,,,2022-12-02 14:46:50.229,3.03E-08,2.81E-08
,,,2022-12-02 14:46:50.886,2.88E-08,2.91E-08
,,,2022-12-02 14:46:51.550,3E-08,3.09E-08
,,,2022-12-02 14:46:52.207,2.94E-08,2.78E-08
,,,2022-12-02 14:46:52.867,2.97E-08,3E-08
,,,2022-12-02 14:46:53.525,3.09E-08,2.88E-08
,,,2022-12-02 14:46:54.191,3.06E-08,2.88E-08
,,,2022-12-02 14:46:54.850,3.09E-08,2.78E-08
,,,2022-12-02 14:46:55.503,3E-08,2.94E-08
,,,2022-12-02 14:46:56.156,2.94E-08,2.66E-08
,,,2022-12-02 14:46:56.813,2.81E-08,2.88E-08
,,,2022-12-02 14:46:57.467,2.69E-08,3E-08
,,,2022-12-02 14:46:58.116,3E-08,3.03E-08
,,,2022-12-02 14:46:58.764,3.13E-08,2.91E-08
,,,2022-12-02 14:46:59.430,2.78E-08,2.59E-08
,,,2022-12-02 14:47:00.087,3.09E-08,2.84E-08
,,,2022-12-02 14:47:00.745,3.75E-08,2.69E-08
,,,2022-12-02 14:47:01.414,2.78E-08,3.16E-08
,,,2022-12-02 14:47:02.072,2.88E-08,2.63E-08
,,,2022-12-02 14:47:02.730,2.88E-08,2.78E-08
,,,2022-12-02 14:47:03.396,2.97E-08,2.94E-08
,,,2022-12-02 14:47:04.049,2.75E-08,2.94E-08
,,,2022-12-02 14:47:04.690,3E-08,2.63E-08
,,,2022-12-02 14:47:05.341,3.09E-08,2.78E-08
,,,2022-12-02 14:47:05.987,3E-08,2.59E-08
,,,2022-12-02 14:47:06.665,3E-08,2.81E-08
,,,2022-12-02 14:47:07.332,3.03E-08,2.91E-08
,,,2022-12-02 14:47:07.997,3.09E-08,2.97E-08
,,,2022-12-02 14:47:08.646,3.09E-08,2.81E-08
,,,2022-12-02 14:47:09.306,3.03E-08,2.94E-08
,,,2022-12-02 14:47:09.964,2.97E-08,2.84E-08
,,,2022-12-02 14:47:10.615,2.75E-08,2.75E-08
,,,2022-12-02 14:47:11.282,2.81E-08,2.84E-08
,,,2022-12-02 14:47:11.935,3.03E-08,3.25E-08
,,,2022-12-02 14:47:12.596,2.72E-08,2.81E-08
,,,2022-12-02 14:47:13.258,2.91E-08,2.88E-08
,,,2022-12-02 14:47:13.912,2.78E-08,2.84E-08
,,,2022-12-02 14:47:14.568,3E-08,2.78E-08
,,,2022-12-02 14:47:15.226,2.72E-08,2.88E-08
,,,2022-12-02 14:47:15.888,2.84E-08,2.69E-08
,,,2022-12-02 14:47:16.548,3.03E-08,2.88E-08
,,,2022-12-02 14:47:17.216,2.75E-08,2.91E-08
,,,2022-12-02 14:47:17.867,3.06E-08,2.72E-08
,,,2022-12-02 14:47:18.527,3.03E-08,2.91E-08
,,,2022-12-02 14:47:19.192,2.75E-08,2.91E-08
,,,2022-12-02 14:47:19.858,3E-08,2.88E-08
,,,2022-12-02 14:47:20.509,3E-08,2.88E-08
,,,2022-12-02 14:47:21.162,2.81E-08,2.84E-08
,,,2022-12-02 14:47:21.812,3E-08,2.66E-08
