Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 14:18:26.028,0.0095397,0.0034098
,,,2022-10-18 14:18:26.699,0.0107113,0.0030751
,,,2022-10-18 14:18:27.352,0.0098745,0.0040792
,,,2022-10-18 14:18:28.031,0.0097071,0.0029077
,,,2022-10-18 14:18:28.716,0.0097071,0.0035771
,,,2022-10-18 14:18:29.349,0.0088703,0.004414
,,,2022-10-18 14:18:30.022,0.0088703,0.0022382
,,,2022-10-18 14:18:30.697,0.0095397,0.0032424
,,,2022-10-18 14:18:31.366,0.0075314,0.0047487
,,,2022-10-18 14:18:32.028,0.0097071,0.0047487
,,,2022-10-18 14:18:32.709,0.009205,0.0029077
,,,2022-10-18 14:18:33.379,0.0117155,0.0027403
,,,2022-10-18 14:18:34.037,0.0107113,0.004414
,,,2022-10-18 14:18:34.736,0.0082008,0.004414
,,,2022-10-18 14:18:35.397,0.0085356,0.0024056
,,,2022-10-18 14:18:36.065,0.0082008,0.0032424
,,,2022-10-18 14:18:36.759,0.0117155,0.0027403
,,,2022-10-18 14:18:37.428,0.0085356,0.0040792
,,,2022-10-18 14:18:38.108,0.011046,0.0032424
,,,2022-10-18 14:18:38.783,0.0088703,0.002573
,,,2022-10-18 14:18:39.439,0.0112134,0.0035771
,,,2022-10-18 14:18:40.113,0.0080335,0.0029077
,,,2022-10-18 14:18:40.774,0.0093724,0.0040792
,,,2022-10-18 14:18:41.440,0.0093724,0.0024056
,,,2022-10-18 14:18:42.111,0.0078661,0.0027403
,,,2022-10-18 14:18:42.775,0.009205,0.004414
,,,2022-10-18 14:18:43.468,0.0080335,0.0042466
,,,2022-10-18 14:18:44.163,0.0093724,0.0057529
,,,2022-10-18 14:18:44.829,0.0105439,0.0030751
,,,2022-10-18 14:18:45.508,0.0082008,0.0032424
,,,2022-10-18 14:18:46.175,0.0102092,0.0042466
,,,2022-10-18 14:18:46.871,0.0107113,0.0057529
,,,2022-10-18 14:18:47.566,0.0087029,0.0030751
,,,2022-10-18 14:18:48.219,0.0093724,0.0032424
,,,2022-10-18 14:18:48.875,0.0087029,0.0030751
,,,2022-10-18 14:18:49.538,0.0103766,0.0029077
,,,2022-10-18 14:18:50.208,0.0113808,0.002573
,,,2022-10-18 14:18:50.877,0.0113808,0.0034098
,,,2022-10-18 14:18:51.531,0.0112134,0.002573
,,,2022-10-18 14:18:52.198,0.0095397,0.0032424
,,,2022-10-18 14:18:52.859,0.0066946,0.0035771
,,,2022-10-18 14:18:53.548,0.0098745,0.0029077
,,,2022-10-18 14:18:54.174,0.009205,0.0030751
,,,2022-10-18 14:18:54.872,0.0080335,0.004414
,,,2022-10-18 14:18:55.530,0.0095397,0.0034098
,,,2022-10-18 14:18:56.202,0.0107113,0.0029077
,,,2022-10-18 14:18:56.871,0.0088703,0.0039119
,,,2022-10-18 14:18:57.539,0.0098745,0.0037445
,,,2022-10-18 14:18:58.191,0.0087029,0.0045813
,,,2022-10-18 14:18:58.887,0.0093724,0.0047487
,,,2022-10-18 14:18:59.629,0.0112134,0.0050834
,,,2022-10-18 14:19:00.309,0.0112134,0.0027403
,,,2022-10-18 14:19:00.966,0.0085356,0.0035771
,,,2022-10-18 14:19:01.637,0.0108787,0.0022382
,,,2022-10-18 14:19:02.320,0.0098745,0.0027403
,,,2022-10-18 14:19:02.981,0.0085356,0.0040792
,,,2022-10-18 14:19:03.644,0.0098745,0.0039119
,,,2022-10-18 14:19:04.313,0.0112134,0.0045813
,,,2022-10-18 14:19:04.995,0.0095397,0.0039119
,,,2022-10-18 14:19:05.669,0.0078661,0.004414
,,,2022-10-18 14:19:06.351,0.0100418,0.002573
,,,2022-10-18 14:19:07.019,0.0102092,0.0030751
,,,2022-10-18 14:19:07.693,0.0097071,0.0039119
,,,2022-10-18 14:19:08.369,0.0107113,0.0022382
,,,2022-10-18 14:19:09.045,0.0078661,0.0032424
,,,2022-10-18 14:19:09.719,0.0075314,0.0034098
,,,2022-10-18 14:19:10.388,0.0115481,0.0034098
,,,2022-10-18 14:19:11.053,0.0098745,0.0037445
,,,2022-10-18 14:19:11.751,0.009205,0.0029077
,,,2022-10-18 14:19:12.419,0.0103766,0.0042466
,,,2022-10-18 14:19:13.091,0.0063598,0.0034098
,,,2022-10-18 14:19:13.767,0.0105439,0.0030751
,,,2022-10-18 14:19:14.434,0.0100418,0.0019035
,,,2022-10-18 14:19:15.117,0.009205,0.0045813
,,,2022-10-18 14:19:15.794,0.0093724,0.0027403
,,,2022-10-18 14:19:16.482,0.0076987,0.0032424
,,,2022-10-18 14:19:17.154,0.0105439,0.0039119
,,,2022-10-18 14:19:17.819,0.0087029,0.0027403
,,,2022-10-18 14:19:18.470,0.0098745,0.0037445
,,,2022-10-18 14:19:19.144,0.009205,0.0024056
,,,2022-10-18 14:19:19.825,0.0100418,0.0034098
,,,2022-10-18 14:19:20.481,0.0105439,0.0027403
,,,2022-10-18 14:19:21.148,0.0108787,0.0032424
,,,2022-10-18 14:19:21.798,0.0098745,0.0022382
,,,2022-10-18 14:19:22.463,0.0098745,0.0034098
,,,2022-10-18 14:19:23.121,0.0093724,0.0029077
,,,2022-10-18 14:19:23.794,0.0093724,0.0034098
,,,2022-10-18 14:19:24.456,0.0087029,0.0015688
,,,2022-10-18 14:19:25.121,0.0117155,0.0027403
,,,2022-10-18 14:19:25.797,0.0090377,0.0032424
,,,2022-10-18 14:19:26.462,0.0083682,0.004414
,,,2022-10-18 14:19:27.157,0.0078661,0.0034098
,,,2022-10-18 14:19:27.830,0.0082008,0.0035771
,,,2022-10-18 14:19:28.483,0.0112134,0.0034098
,,,2022-10-18 14:19:29.150,0.0108787,0.0024056
,,,2022-10-18 14:19:29.811,0.0075314,0.0030751
,,,2022-10-18 14:19:30.486,0.0103766,0.0030751
,,,2022-10-18 14:19:31.150,0.009205,0.002573
,,,2022-10-18 14:19:31.810,0.0097071,0.0024056
,,,2022-10-18 14:19:32.478,0.0095397,0.0029077
,,,2022-10-18 14:19:33.134,0.0095397,0.0029077
,,,2022-10-18 14:19:33.807,0.0107113,0.0022382
,,,2022-10-18 14:19:34.494,0.0103766,0.0032424
,,,2022-10-18 14:19:35.187,0.0087029,0.0027403
,,,2022-10-18 14:19:35.859,0.0085356,0.0040792
,,,2022-10-18 14:19:36.523,0.011046,0.0045813
,,,2022-10-18 14:19:37.193,0.0075314,0.0037445
,,,2022-10-18 14:19:37.884,0.0100418,0.0042466
,,,2022-10-18 14:19:38.543,0.0082008,0.0049161
,,,2022-10-18 14:19:39.222,0.0120502,0.0032424
,,,2022-10-18 14:19:39.911,0.0100418,0.0032424
,,,2022-10-18 14:19:40.583,0.0085356,0.0029077
,,,2022-10-18 14:19:41.241,0.0100418,0.0039119
,,,2022-10-18 14:19:41.907,0.0078661,0.0015688
,,,2022-10-18 14:19:42.588,0.0090377,0.0032424
,,,2022-10-18 14:19:43.258,0.0090377,0.0049161
,,,2022-10-18 14:19:43.926,0.0100418,0.0027403
,,,2022-10-18 14:19:44.576,0.0095397,0.0037445
,,,2022-10-18 14:19:45.233,0.0103766,0.0032424
,,,2022-10-18 14:19:45.920,0.0083682,0.0039119
,,,2022-10-18 14:19:46.615,0.0088703,0.004414
,,,2022-10-18 14:19:47.282,0.0082008,0.002573
,,,2022-10-18 14:19:47.957,0.0080335,0.0039119
,,,2022-10-18 14:19:48.610,0.0105439,0.0039119
,,,2022-10-18 14:19:49.266,0.0105439,0.0039119
,,,2022-10-18 14:19:49.937,0.0127197,0.0035771
,,,2022-10-18 14:19:50.606,0.0071967,0.0030751
,,,2022-10-18 14:19:51.291,0.007364,0.0037445
,,,2022-10-18 14:19:51.954,0.0103766,0.0037445
,,,2022-10-18 14:19:52.646,0.0088703,0.002573
,,,2022-10-18 14:19:53.309,0.0078661,0.0049161
,,,2022-10-18 14:19:53.978,0.0098745,0.0035771
,,,2022-10-18 14:19:54.639,0.0102092,0.0060876
,,,2022-10-18 14:19:55.304,0.0097071,0.0039119
,,,2022-10-18 14:19:55.977,0.011046,0.0022382
,,,2022-10-18 14:19:56.636,0.0082008,0.0034098
,,,2022-10-18 14:19:57.303,0.0107113,0.0022382
,,,2022-10-18 14:19:57.970,0.0102092,0.0030751
,,,2022-10-18 14:19:58.652,0.0088703,0.0027403
,,,2022-10-18 14:19:59.310,0.0095397,0.0037445
,,,2022-10-18 14:19:59.985,0.0085356,0.0039119
,,,2022-10-18 14:20:00.659,0.0080335,0.002573
,,,2022-10-18 14:20:01.309,0.0100418,0.0035771
,,,2022-10-18 14:20:01.977,0.0107113,0.0049161
,,,2022-10-18 14:20:02.652,0.011046,0.0040792
,,,2022-10-18 14:20:03.328,0.0098745,0.0045813
,,,2022-10-18 14:20:03.992,0.0108787,0.002573
,,,2022-10-18 14:20:04.659,0.0105439,0.0029077
,,,2022-10-18 14:20:05.331,0.0107113,0.0035771
,,,2022-10-18 14:20:05.999,0.0088703,0.0045813
,,,2022-10-18 14:20:06.681,0.0097071,0.0030751
,,,2022-10-18 14:20:07.346,0.0090377,0.0024056
,,,2022-10-18 14:20:08.013,0.0103766,0.0039119
,,,2022-10-18 14:20:08.695,0.0088703,0.0049161
,,,2022-10-18 14:20:09.365,0.0090377,0.0030751
,,,2022-10-18 14:20:10.028,0.0095397,0.0047487
,,,2022-10-18 14:20:10.702,0.0102092,0.0049161
,,,2022-10-18 14:20:11.363,0.0093724,0.0032424
,,,2022-10-18 14:20:12.024,0.0090377,0.0039119
,,,2022-10-18 14:20:12.682,0.0088703,0.0022382
,,,2022-10-18 14:20:13.347,0.0097071,0.004414
,,,2022-10-18 14:20:14.028,0.0102092,0.0020709
,,,2022-10-18 14:20:14.712,0.0107113,0.0045813
,,,2022-10-18 14:20:15.378,0.0105439,0.0037445
,,,2022-10-18 14:20:16.062,0.0093724,0.0032424
,,,2022-10-18 14:20:16.741,0.0082008,0.0035771
,,,2022-10-18 14:20:17.408,0.0093724,0.0032424
,,,2022-10-18 14:20:18.062,0.009205,0.0034098
,,,2022-10-18 14:20:18.736,0.0093724,0.0037445
,,,2022-10-18 14:20:19.404,0.0103766,0.0019035
,,,2022-10-18 14:20:20.078,0.0088703,0.0035771
,,,2022-10-18 14:20:20.734,0.0103766,0.0037445
,,,2022-10-18 14:20:21.409,0.0100418,0.0030751
,,,2022-10-18 14:20:22.044,0.0112134,0.0052508
,,,2022-10-18 14:20:22.716,0.0080335,0.004414
,,,2022-10-18 14:20:23.385,0.0087029,0.0050834
,,,2022-10-18 14:20:24.044,0.0098745,0.0042466
,,,2022-10-18 14:20:24.739,0.0088703,0.0030751
,,,2022-10-18 14:20:25.439,0.0088703,0.0035771
,,,2022-10-18 14:20:26.122,0.0108787,0.0037445
,,,2022-10-18 14:20:26.829,0.0098745,0.0027403
,,,2022-10-18 14:20:27.490,0.0095397,0.0052508
,,,2022-10-18 14:20:28.174,0.0087029,0.0050834
,,,2022-10-18 14:20:28.829,0.0113808,0.0030751
,,,2022-10-18 14:20:29.490,0.0097071,0.0035771
,,,2022-10-18 14:20:30.160,0.0107113,0.002573
,,,2022-10-18 14:20:30.831,0.0105439,0.0045813
,,,2022-10-18 14:20:31.500,0.0103766,0.0037445
,,,2022-10-18 14:20:32.165,0.0102092,0.0032424
,,,2022-10-18 14:20:32.827,0.0097071,0.0032424
,,,2022-10-18 14:20:33.493,0.0093724,0.002573
,,,2022-10-18 14:20:34.173,0.0103766,0.004414
,,,2022-10-18 14:20:34.841,0.0082008,0.0039119
,,,2022-10-18 14:20:35.496,0.009205,0.0032424
,,,2022-10-18 14:20:36.148,0.0097071,0.0019035
,,,2022-10-18 14:20:36.813,0.0095397,0.0037445
,,,2022-10-18 14:20:37.482,0.009205,0.0047487
,,,2022-10-18 14:20:38.195,0.0088703,0.0022382
,,,2022-10-18 14:20:38.871,0.0113808,0.0024056
,,,2022-10-18 14:20:39.532,0.0097071,0.0024056
,,,2022-10-18 14:20:40.189,0.0102092,0.0020709
,,,2022-10-18 14:20:40.857,0.0097071,0.0037445
,,,2022-10-18 14:20:41.545,0.0088703,0.0052508
,,,2022-10-18 14:20:42.203,0.0093724,0.0030751
,,,2022-10-18 14:20:42.871,0.0112134,0.0029077
,,,2022-10-18 14:20:43.539,0.0080335,0.0040792
,,,2022-10-18 14:20:44.203,0.0090377,0.0027403
,,,2022-10-18 14:20:44.903,0.0122176,0.0035771
,,,2022-10-18 14:20:45.586,0.0102092,0.0032424
,,,2022-10-18 14:20:46.254,0.0098745,0.0042466
,,,2022-10-18 14:20:46.921,0.0093724,0.0040792
,,,2022-10-18 14:20:47.609,0.007364,0.0037445
,,,2022-10-18 14:20:48.270,0.0103766,0.0035771
,,,2022-10-18 14:20:48.954,0.011046,0.0040792
,,,2022-10-18 14:20:49.641,0.0107113,0.0045813
,,,2022-10-18 14:20:50.311,0.0108787,0.0022382
,,,2022-10-18 14:20:50.986,0.0098745,0.0057529
,,,2022-10-18 14:20:51.657,0.0075314,0.0024056
,,,2022-10-18 14:20:52.318,0.0085356,0.0035771
,,,2022-10-18 14:20:52.989,0.0078661,0.0027403
,,,2022-10-18 14:20:53.651,0.0107113,0.0039119
,,,2022-10-18 14:20:54.360,0.011046,0.0035771
,,,2022-10-18 14:20:55.032,0.009205,0.002573
,,,2022-10-18 14:20:55.715,0.0078661,0.0039119
,,,2022-10-18 14:20:56.401,0.0087029,0.0037445
,,,2022-10-18 14:20:57.076,0.0085356,0.0045813
,,,2022-10-18 14:20:57.770,0.0113808,0.0045813
,,,2022-10-18 14:20:58.443,0.009205,0.0027403
,,,2022-10-18 14:20:59.120,0.0085356,0.0035771
,,,2022-10-18 14:20:59.810,0.0100418,0.0037445
,,,2022-10-18 14:21:00.496,0.0098745,0.0034098
,,,2022-10-18 14:21:01.160,0.0088703,0.0029077
,,,2022-10-18 14:21:01.790,0.0088703,0.0027403
,,,2022-10-18 14:21:02.452,0.0103766,0.0037445
,,,2022-10-18 14:21:03.111,0.0097071,0.0034098
,,,2022-10-18 14:21:03.788,0.0112134,0.0027403
,,,2022-10-18 14:21:04.483,0.0083682,0.0037445
,,,2022-10-18 14:21:05.179,0.0105439,0.0035771
,,,2022-10-18 14:21:05.855,0.0068619,0.0035771
,,,2022-10-18 14:21:06.530,0.0102092,0.0039119
,,,2022-10-18 14:21:07.209,0.0125523,0.002573
,,,2022-10-18 14:21:07.874,0.0093724,0.001234
,,,2022-10-18 14:21:08.549,0.0075314,0.0035771
,,,2022-10-18 14:21:09.210,0.0093724,0.0019035
,,,2022-10-18 14:21:09.895,0.0103766,0.0047487
,,,2022-10-18 14:21:10.568,0.011046,0.0034098
,,,2022-10-18 14:21:11.239,0.0095397,0.0039119
,,,2022-10-18 14:21:11.933,0.0090377,0.0024056
,,,2022-10-18 14:21:12.610,0.0100418,0.0027403
,,,2022-10-18 14:21:13.279,0.009205,0.004414
,,,2022-10-18 14:21:13.944,0.0103766,0.0032424
,,,2022-10-18 14:21:14.608,0.0095397,0.0029077
,,,2022-10-18 14:21:15.297,0.0087029,0.0037445
,,,2022-10-18 14:21:15.959,0.0088703,0.0029077
,,,2022-10-18 14:21:16.615,0.0097071,0.0037445
,,,2022-10-18 14:21:17.289,0.0108787,0.0029077
,,,2022-10-18 14:21:17.960,0.0108787,0.002573
,,,2022-10-18 14:21:18.626,0.0082008,0.0040792
,,,2022-10-18 14:21:19.294,0.0107113,0.0049161
,,,2022-10-18 14:21:19.960,0.0103766,0.0034098
,,,2022-10-18 14:21:20.692,0.0095397,0.0015688
,,,2022-10-18 14:21:21.359,0.0080335,0.0034098
,,,2022-10-18 14:21:22.056,0.0093724,0.0022382
,,,2022-10-18 14:21:22.704,0.0098745,0.002573
,,,2022-10-18 14:21:23.372,0.0097071,0.0024056
,,,2022-10-18 14:21:24.029,0.0080335,0.0020709
,,,2022-10-18 14:21:24.723,0.0098745,0.0039119
,,,2022-10-18 14:21:25.398,0.0095397,0.0037445
,,,2022-10-18 14:21:26.073,0.0097071,0.0034098
,,,2022-10-18 14:21:26.755,0.0108787,0.0030751
,,,2022-10-18 14:21:27.423,0.0093724,0.0040792
,,,2022-10-18 14:21:28.118,0.0105439,0.0042466
,,,2022-10-18 14:21:28.788,0.0107113,0.0034098
,,,2022-10-18 14:21:29.454,0.0087029,0.0027403
,,,2022-10-18 14:21:30.134,0.0097071,0.0022382
,,,2022-10-18 14:21:30.810,0.0087029,0.0035771
,,,2022-10-18 14:21:31.485,0.0095397,0.0035771
,,,2022-10-18 14:21:32.153,0.0115481,0.0040792
,,,2022-10-18 14:21:32.836,0.0093724,0.0037445
,,,2022-10-18 14:21:33.496,0.0097071,0.0032424
,,,2022-10-18 14:21:34.155,0.009205,0.0032424
,,,2022-10-18 14:21:34.784,0.0113808,0.0035771
,,,2022-10-18 14:21:35.469,0.0093724,0.0030751
,,,2022-10-18 14:21:36.127,0.0078661,0.0040792
,,,2022-10-18 14:21:36.806,0.0082008,0.0027403
,,,2022-10-18 14:21:37.486,0.0097071,0.0032424
,,,2022-10-18 14:21:38.146,0.0082008,0.0029077
,,,2022-10-18 14:21:38.819,0.0095397,0.0039119
,,,2022-10-18 14:21:39.487,0.0108787,0.0064223
,,,2022-10-18 14:21:40.185,0.0095397,0.0040792
,,,2022-10-18 14:21:40.849,0.009205,0.0042466
,,,2022-10-18 14:21:41.526,0.0093724,0.004414
,,,2022-10-18 14:21:42.207,0.0098745,0.004414
,,,2022-10-18 14:21:42.885,0.009205,0.0032424
,,,2022-10-18 14:21:43.535,0.0098745,0.0027403
,,,2022-10-18 14:21:44.200,0.0088703,0.0022382
,,,2022-10-18 14:21:44.872,0.0085356,0.0029077
,,,2022-10-18 14:21:45.503,0.0102092,0.0020709
,,,2022-10-18 14:21:46.177,0.009205,0.0040792
,,,2022-10-18 14:21:46.865,0.007364,0.0045813
,,,2022-10-18 14:21:47.549,0.007364,0.0039119
,,,2022-10-18 14:21:48.215,0.0095397,0.0050834
,,,2022-10-18 14:21:48.887,0.0108787,0.0029077
,,,2022-10-18 14:21:49.577,0.0118828,0.0045813
,,,2022-10-18 14:21:50.249,0.0107113,0.0017361
,,,2022-10-18 14:21:50.950,0.0087029,0.0035771
,,,2022-10-18 14:21:51.631,0.0098745,0.0047487
,,,2022-10-18 14:21:52.303,0.0085356,0.004414
,,,2022-10-18 14:21:52.982,0.009205,0.002573
,,,2022-10-18 14:21:53.655,0.0078661,0.0030751
,,,2022-10-18 14:21:54.372,0.0105439,0.0040792
,,,2022-10-18 14:21:55.046,0.0093724,0.0040792
,,,2022-10-18 14:21:55.711,0.0078661,0.004414
,,,2022-10-18 14:21:56.381,0.0083682,0.0024056
,,,2022-10-18 14:21:57.038,0.0088703,0.0020709
,,,2022-10-18 14:21:57.696,0.0075314,0.0027403
,,,2022-10-18 14:21:58.364,0.0103766,0.0037445
,,,2022-10-18 14:21:59.060,0.0100418,0.0032424
,,,2022-10-18 14:21:59.729,0.0105439,0.002573
,,,2022-10-18 14:22:00.398,0.0085356,0.0017361
,,,2022-10-18 14:22:01.061,0.0097071,0.004414
,,,2022-10-18 14:22:01.746,0.0095397,0.0040792
,,,2022-10-18 14:22:02.443,0.0083682,0.0054181
,,,2022-10-18 14:22:03.154,0.0118828,0.0034098
,,,2022-10-18 14:22:03.837,0.0085356,0.0039119
,,,2022-10-18 14:22:04.527,0.0087029,0.0037445
,,,2022-10-18 14:22:05.200,0.0103766,0.0037445
,,,2022-10-18 14:22:05.875,0.0082008,0.0037445
,,,2022-10-18 14:22:06.561,0.012887,0.0024056
,,,2022-10-18 14:22:07.190,0.0115481,0.0049161
,,,2022-10-18 14:22:07.869,0.0075314,0.0029077
,,,2022-10-18 14:22:08.541,0.0085356,0.004414
,,,2022-10-18 14:22:09.212,0.007364,0.0052508
,,,2022-10-18 14:22:09.866,0.0103766,0.0027403
,,,2022-10-18 14:22:10.542,0.0090377,0.0039119
,,,2022-10-18 14:22:11.214,0.0090377,0.0047487
,,,2022-10-18 14:22:11.891,0.0108787,0.0029077
,,,2022-10-18 14:22:12.561,0.0082008,0.0037445
,,,2022-10-18 14:22:13.222,0.0088703,0.001234
,,,2022-10-18 14:22:13.887,0.0076987,0.0029077
,,,2022-10-18 14:22:14.558,0.0108787,0.0027403
,,,2022-10-18 14:22:15.224,0.0107113,0.0037445
,,,2022-10-18 14:22:15.892,0.0088703,0.0045813
,,,2022-10-18 14:22:16.574,0.0093724,0.0039119
,,,2022-10-18 14:22:17.245,0.0076987,0.0022382
,,,2022-10-18 14:22:17.921,0.0100418,0.0035771
,,,2022-10-18 14:22:18.578,0.0108787,0.0034098
,,,2022-10-18 14:22:19.249,0.0093724,0.0054181
,,,2022-10-18 14:22:19.915,0.0090377,0.004414
,,,2022-10-18 14:22:20.584,0.0082008,0.0030751
,,,2022-10-18 14:22:21.256,0.0087029,0.0024056
,,,2022-10-18 14:22:21.947,0.0095397,0.0040792
,,,2022-10-18 14:22:22.621,0.0100418,0.0040792
,,,2022-10-18 14:22:23.267,0.0108787,0.0035771
,,,2022-10-18 14:22:23.944,0.0102092,0.0034098
,,,2022-10-18 14:22:24.610,0.0097071,0.0039119
,,,2022-10-18 14:22:25.299,0.0080335,0.0027403
,,,2022-10-18 14:22:25.982,0.0083682,0.0032424
,,,2022-10-18 14:22:26.659,0.0103766,0.0024056
,,,2022-10-18 14:22:27.326,0.0087029,0.0029077
,,,2022-10-18 14:22:28.018,0.0100418,0.0059202
,,,2022-10-18 14:22:28.672,0.0093724,0.002573
,,,2022-10-18 14:22:29.342,0.0103766,0.0030751
,,,2022-10-18 14:22:30.020,0.0083682,0.0030751
,,,2022-10-18 14:22:30.704,0.0135565,0.0030751
,,,2022-10-18 14:22:31.372,0.0120502,0.0032424
,,,2022-10-18 14:22:32.043,0.0095397,0.0047487
,,,2022-10-18 14:22:32.713,0.0078661,0.0017361
,,,2022-10-18 14:22:33.401,0.0070293,0.0037445
,,,2022-10-18 14:22:34.069,0.0103766,0.0034098
,,,2022-10-18 14:22:34.759,0.0082008,0.0045813
,,,2022-10-18 14:22:35.425,0.0102092,0.0035771
,,,2022-10-18 14:22:36.107,0.0093724,0.0040792
,,,2022-10-18 14:22:36.772,0.0095397,0.0030751
,,,2022-10-18 14:22:37.430,0.0120502,0.0039119
,,,2022-10-18 14:22:38.111,0.0097071,0.0037445
,,,2022-10-18 14:22:38.783,0.0095397,0.0040792
,,,2022-10-18 14:22:39.472,0.0097071,0.002573
,,,2022-10-18 14:22:40.149,0.0087029,0.0029077
,,,2022-10-18 14:22:40.835,0.0088703,0.0042466
,,,2022-10-18 14:22:41.500,0.0093724,0.0059202
,,,2022-10-18 14:22:42.171,0.0108787,0.0040792
,,,2022-10-18 14:22:42.849,0.0103766,0.0020709
,,,2022-10-18 14:22:43.516,0.0095397,0.0030751
,,,2022-10-18 14:22:44.190,0.0082008,0.0045813
,,,2022-10-18 14:22:44.879,0.0095397,0.0027403
,,,2022-10-18 14:22:45.547,0.0082008,0.0034098
,,,2022-10-18 14:22:46.202,0.009205,0.0032424
,,,2022-10-18 14:22:46.887,0.0090377,0.0039119
,,,2022-10-18 14:22:47.579,0.0107113,0.0030751
,,,2022-10-18 14:22:48.237,0.0085356,0.0042466
,,,2022-10-18 14:22:48.905,0.0068619,0.004414
,,,2022-10-18 14:22:49.564,0.0078661,0.0035771
,,,2022-10-18 14:22:50.239,0.009205,0.0032424
,,,2022-10-18 14:22:50.917,0.0088703,0.0027403
,,,2022-10-18 14:22:51.610,0.0090377,0.0050834
,,,2022-10-18 14:22:52.286,0.0085356,0.0030751
,,,2022-10-18 14:22:52.961,0.0100418,0.0027403
,,,2022-10-18 14:22:53.640,0.0107113,0.0040792
,,,2022-10-18 14:22:54.330,0.0083682,0.004414
,,,2022-10-18 14:22:55.007,0.0105439,0.0040792
,,,2022-10-18 14:22:55.678,0.0093724,0.0037445
,,,2022-10-18 14:22:56.304,0.0087029,0.002573
,,,2022-10-18 14:22:56.946,0.0075314,0.0027403
,,,2022-10-18 14:22:57.579,0.0087029,0.0032424
,,,2022-10-18 14:22:58.236,0.0088703,0.0040792
,,,2022-10-18 14:22:58.908,0.0097071,0.0037445
,,,2022-10-18 14:22:59.568,0.0098745,0.0035771
,,,2022-10-18 14:23:00.230,0.0102092,0.0052508
,,,2022-10-18 14:23:00.904,0.0087029,0.0040792
,,,2022-10-18 14:23:01.578,0.0082008,0.0030751
,,,2022-10-18 14:23:02.233,0.0098745,0.0042466
,,,2022-10-18 14:23:02.935,0.0093724,0.0029077
,,,2022-10-18 14:23:03.603,0.0082008,0.0037445
,,,2022-10-18 14:23:04.290,0.0088703,0.0037445
,,,2022-10-18 14:23:04.948,0.0098745,0.002573
,,,2022-10-18 14:23:05.627,0.0100418,0.0035771
,,,2022-10-18 14:23:06.307,0.0100418,0.0045813
,,,2022-10-18 14:23:06.986,0.0113808,0.0022382
,,,2022-10-18 14:23:07.654,0.0088703,0.0030751
,,,2022-10-18 14:23:08.357,0.009205,0.0050834
,,,2022-10-18 14:23:09.037,0.0120502,0.0052508
,,,2022-10-18 14:23:09.723,0.0102092,0.0040792
,,,2022-10-18 14:23:10.407,0.0085356,0.0029077
,,,2022-10-18 14:23:11.077,0.0085356,0.0030751
,,,2022-10-18 14:23:11.746,0.0085356,0.0029077
,,,2022-10-18 14:23:12.419,0.007364,0.0039119
,,,2022-10-18 14:23:13.100,0.0085356,0.0029077
,,,2022-10-18 14:23:13.766,0.011046,0.0037445
,,,2022-10-18 14:23:14.452,0.0090377,0.0037445
,,,2022-10-18 14:23:15.123,0.0090377,0.0032424
,,,2022-10-18 14:23:15.789,0.0090377,0.0027403
,,,2022-10-18 14:23:16.470,0.0103766,0.0039119
,,,2022-10-18 14:23:17.132,0.0090377,0.0030751
,,,2022-10-18 14:23:17.822,0.0107113,0.002573
