Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 12:59:59.182,-0.068619,-0.085356
,,,2022-11-22 12:59:59.799,-0.068619,-0.105439
,,,2022-11-22 13:00:00.415,-0.118828,-0.066946
,,,2022-11-22 13:00:01.030,-0.070293,-0.066946
,,,2022-11-22 13:00:01.666,-0.135565,-0.07364
,,,2022-11-22 13:00:02.281,-0.056904,-0.082008
,,,2022-11-22 13:00:02.897,-0.130544,-0.075314
,,,2022-11-22 13:00:03.514,-0.060251,-0.120502
,,,2022-11-22 13:00:04.130,-0.093724,-0.065272
,,,2022-11-22 13:00:04.746,-0.085356,-0.061925
,,,2022-11-22 13:00:05.364,-0.058577,-0.078661
,,,2022-11-22 13:00:05.979,-0.083682,-0.080335
,,,2022-11-22 13:00:06.597,-0.07364,-0.097071
,,,2022-11-22 13:00:07.211,-0.085356,-0.068619
,,,2022-11-22 13:00:07.827,-0.060251,-0.058577
,,,2022-11-22 13:00:08.447,-0.060251,-0.056904
,,,2022-11-22 13:00:09.062,-0.07364,-0.133891
,,,2022-11-22 13:00:13.487,-0.080335,-0.063598
,,,2022-11-22 13:00:14.103,-0.071967,-0.065272
,,,2022-11-22 13:00:14.718,-0.080335,-0.066946
,,,2022-11-22 13:00:15.338,-0.115481,-0.107113
,,,2022-11-22 13:00:15.953,-0.05523,-0.065272
,,,2022-11-22 13:00:16.569,-0.090377,-0.07364
,,,2022-11-22 13:00:17.183,-0.071967,-0.065272
,,,2022-11-22 13:00:17.797,-0.066946,-0.068619
,,,2022-11-22 13:00:18.411,-0.107113,-0.075314
,,,2022-11-22 13:00:19.024,-0.135565,-0.09205
,,,2022-11-22 13:00:19.641,-0.115481,-0.085356
,,,2022-11-22 13:00:20.257,-0.100418,-0.068619
,,,2022-11-22 13:00:20.872,-0.098745,-0.09205
,,,2022-11-22 13:00:21.509,-0.010042,-0.061925
,,,2022-11-22 13:00:22.123,-0.061925,-0.066946
,,,2022-11-22 13:00:22.740,-0.093724,-0.075314
,,,2022-11-22 13:00:23.358,-0.071967,-0.078661
,,,2022-11-22 13:00:23.972,-0.070293,-0.080335
,,,2022-11-22 13:00:24.587,-0.143933,-0.087029
,,,2022-11-22 13:00:25.202,-0.076987,-0.076987
,,,2022-11-22 13:00:25.818,-0.065272,-0.076987
,,,2022-11-22 13:00:26.433,-0.060251,-0.058577
,,,2022-11-22 13:00:27.046,-0.07364,-0.061925
,,,2022-11-22 13:00:27.671,-0.130544,-0.080335
,,,2022-11-22 13:00:28.286,-0.071967,-0.071967
,,,2022-11-22 13:00:28.902,-0.068619,-0.068619
,,,2022-11-22 13:00:29.517,-0.098745,-0.105439
,,,2022-11-22 13:00:30.134,-0.095397,-0.061925
,,,2022-11-22 13:00:30.750,-0.090377,-0.087029
,,,2022-11-22 13:00:31.365,-0.11046,-0.066946
,,,2022-11-22 13:00:31.981,-0.080335,-0.065272
,,,2022-11-22 13:00:32.595,-0.063598,-0.066946
,,,2022-11-22 13:00:33.218,-0.103766,-0.097071
,,,2022-11-22 13:00:33.833,-0.125523,-0.060251
,,,2022-11-22 13:00:34.447,-0.098745,-0.075314
,,,2022-11-22 13:00:35.064,-0.088703,-0.075314
,,,2022-11-22 13:00:35.681,-0.11046,-0.068619
,,,2022-11-22 13:00:36.301,-0.107113,-0.07364
,,,2022-11-22 13:00:36.913,-0.065272,-0.078661
,,,2022-11-22 13:00:37.527,-0.048536,-0.095397
,,,2022-11-22 13:00:38.145,-0.090377,-0.066946
,,,2022-11-22 13:00:38.768,-0.071967,-0.087029
,,,2022-11-22 13:00:39.384,-0.071967,-0.07364
,,,2022-11-22 13:00:39.998,-0.097071,-0.060251
,,,2022-11-22 13:00:40.614,-0.053556,-0.078661
,,,2022-11-22 13:00:41.228,-0.120502,-0.100418
,,,2022-11-22 13:00:41.844,-0.135565,-0.065272
,,,2022-11-22 13:00:42.461,-0.080335,-0.093724
,,,2022-11-22 13:00:43.078,-0.078661,-0.058577
,,,2022-11-22 13:00:43.717,-0.118828,-0.071967
,,,2022-11-22 13:00:44.344,-0.078661,-0.066946
,,,2022-11-22 13:00:44.960,-0.118828,-0.080335
,,,2022-11-22 13:00:45.579,-0.09205,-0.056904
,,,2022-11-22 13:00:46.199,-0.083682,-0.082008
,,,2022-11-22 13:00:46.817,-0.085356,-0.097071
,,,2022-11-22 13:00:47.432,-0.070293,-0.061925
,,,2022-11-22 13:00:48.050,-0.063598,-0.071967
,,,2022-11-22 13:00:48.665,-0.123849,-0.078661
,,,2022-11-22 13:00:49.279,-0.098745,-0.076987
,,,2022-11-22 13:00:49.942,-0.107113,-0.063598
,,,2022-11-22 13:00:50.567,-0.088703,-0.090377
,,,2022-11-22 13:00:51.181,-0.051883,-0.071967
,,,2022-11-22 13:00:51.797,-0.028452,-0.095397
,,,2022-11-22 13:00:52.416,-0.07364,-0.095397
,,,2022-11-22 13:00:53.030,-0.063598,-0.061925
,,,2022-11-22 13:00:53.643,-0.103766,-0.071967
,,,2022-11-22 13:00:54.261,-0.108787,-0.058577
,,,2022-11-22 13:00:54.882,-0.046862,-0.065272
,,,2022-11-22 13:00:55.496,-0.07364,-0.058577
,,,2022-11-22 13:00:56.112,-0.112134,-0.087029
,,,2022-11-22 13:00:56.730,-0.123849,-0.071967
,,,2022-11-22 13:00:57.345,-0.120502,-0.087029
,,,2022-11-22 13:00:57.996,-0.108787,-0.058577
,,,2022-11-22 13:00:58.614,-0.115481,-0.058577
,,,2022-11-22 13:00:59.229,-0.105439,-0.105439
,,,2022-11-22 13:00:59.852,-0.063598,-0.078661
,,,2022-11-22 13:01:00.475,-0.061925,-0.087029
,,,2022-11-22 13:01:01.092,-0.061925,-0.080335
,,,2022-11-22 13:01:01.707,-0.105439,-0.078661
,,,2022-11-22 13:01:02.326,-0.100418,-0.076987
,,,2022-11-22 13:01:02.942,-0.076987,-0.063598
,,,2022-11-22 13:01:03.568,-0.075314,-0.097071
,,,2022-11-22 13:01:04.182,-0.008368,-0.060251
,,,2022-11-22 13:01:04.797,-0.050209,-0.070293
,,,2022-11-22 13:01:05.414,-0.108787,-0.071967
,,,2022-11-22 13:01:06.028,-0.050209,-0.098745
,,,2022-11-22 13:01:06.644,-0.080335,-0.098745
,,,2022-11-22 13:01:07.259,-0.075314,-0.105439
,,,2022-11-22 13:01:07.875,-0.103766,-0.066946
,,,2022-11-22 13:01:08.492,-0.07364,-0.093724
,,,2022-11-22 13:01:09.971,-0.066946,-0.076987
,,,2022-11-22 13:01:13.228,-0.118828,-0.09205
,,,2022-11-22 13:01:13.843,-0.150628,-0.07364
,,,2022-11-22 13:01:14.457,-0.097071,-0.063598
,,,2022-11-22 13:01:15.071,-0.095397,-0.078661
,,,2022-11-22 13:01:15.686,-0.102092,-0.063598
,,,2022-11-22 13:01:16.301,-0.083682,-0.070293
,,,2022-11-22 13:01:16.916,-0.120502,-0.061925
,,,2022-11-22 13:01:17.530,-0.102092,-0.058577
,,,2022-11-22 13:01:18.145,-0.080335,-0.058577
,,,2022-11-22 13:01:18.759,-0.058577,-0.065272
,,,2022-11-22 13:01:19.373,-0.038494,-0.063598
,,,2022-11-22 13:01:19.987,-0.083682,-0.060251
,,,2022-11-22 13:01:20.602,-0.066946,-0.088703
,,,2022-11-22 13:01:21.220,-0.112134,-0.071967
,,,2022-11-22 13:01:21.835,-0.056904,-0.060251
,,,2022-11-22 13:01:22.476,-0.085356,-0.107113
,,,2022-11-22 13:01:23.090,-0.063598,-0.071967
,,,2022-11-22 13:01:23.704,-0.082008,-0.063598
,,,2022-11-22 13:01:24.321,-0.056904,-0.058577
,,,2022-11-22 13:01:24.942,-0.066946,-0.068619
,,,2022-11-22 13:01:25.556,-0.174059,-0.063598
,,,2022-11-22 13:01:26.173,-0.087029,-0.065272
,,,2022-11-22 13:01:26.788,-0.107113,-0.103766
,,,2022-11-22 13:01:27.402,-0.051883,-0.076987
,,,2022-11-22 13:01:28.018,-0.132218,-0.076987
,,,2022-11-22 13:01:28.632,-0.066946,-0.098745
,,,2022-11-22 13:01:29.248,-0.063598,-0.078661
,,,2022-11-22 13:01:29.864,-0.082008,-0.068619
,,,2022-11-22 13:01:30.485,-0.127197,-0.105439
,,,2022-11-22 13:01:31.099,-0.11046,-0.061925
,,,2022-11-22 13:01:31.717,-0.066946,-0.076987
,,,2022-11-22 13:01:32.332,-0.103766,-0.075314
,,,2022-11-22 13:01:32.946,-0.061925,-0.063598
,,,2022-11-22 13:01:33.559,-0.112134,-0.080335
,,,2022-11-22 13:01:34.174,-0.068619,-0.060251
,,,2022-11-22 13:01:34.787,-0.090377,-0.082008
,,,2022-11-22 13:01:35.400,-0.090377,-0.065272
,,,2022-11-22 13:01:36.016,-0.112134,-0.065272
,,,2022-11-22 13:01:36.631,-0.058577,-0.078661
,,,2022-11-22 13:01:37.250,-0.010042,-0.066946
,,,2022-11-22 13:01:37.866,-0.070293,-0.087029
,,,2022-11-22 13:01:38.480,-0.130544,-0.085356
,,,2022-11-22 13:01:39.096,-0.035146,-0.063598
,,,2022-11-22 13:01:39.712,-0.127197,-0.071967
,,,2022-11-22 13:01:40.331,-0.083682,-0.061925
,,,2022-11-22 13:01:40.946,-0.083682,-0.056904
,,,2022-11-22 13:01:41.564,-0.053556,-0.097071
,,,2022-11-22 13:01:42.187,-0.071967,-0.076987
,,,2022-11-22 13:01:42.807,-0.090377,-0.07364
,,,2022-11-22 13:01:43.430,-0.075314,-0.060251
,,,2022-11-22 13:01:44.045,-0.076987,-0.09205
,,,2022-11-22 13:01:44.660,-0.102092,-0.097071
,,,2022-11-22 13:01:45.276,-0.125523,-0.100418
,,,2022-11-22 13:01:45.892,-0.078661,-0.083682
,,,2022-11-22 13:01:46.507,-0.07364,-0.070293
,,,2022-11-22 13:01:47.124,-0.041841,-0.068619
,,,2022-11-22 13:01:47.742,-0.113808,-0.097071
,,,2022-11-22 13:01:48.359,-0.12887,-0.108787
,,,2022-11-22 13:01:48.980,-0.085356,-0.066946
,,,2022-11-22 13:01:49.595,-0.11046,-0.071967
,,,2022-11-22 13:01:50.209,-0.061925,-0.070293
,,,2022-11-22 13:01:50.824,-0.118828,-0.078661
,,,2022-11-22 13:01:51.441,-0.068619,-0.076987
,,,2022-11-22 13:01:52.061,-0.041841,-0.058577
,,,2022-11-22 13:01:52.685,-0.05523,-0.075314
,,,2022-11-22 13:01:53.306,-0.09205,-0.085356
,,,2022-11-22 13:01:53.925,-0.040167,-0.058577
,,,2022-11-22 13:01:54.543,-0.140586,-0.097071
,,,2022-11-22 13:01:55.161,-0.09205,-0.066946
,,,2022-11-22 13:01:55.776,-0.09205,-0.056904
,,,2022-11-22 13:01:56.394,-0.11046,-0.093724
,,,2022-11-22 13:01:57.016,-0.076987,-0.065272
,,,2022-11-22 13:01:57.631,-0.090377,-0.085356
,,,2022-11-22 13:01:58.246,-0.105439,-0.058577
,,,2022-11-22 13:01:58.863,-0.115481,-0.065272
,,,2022-11-22 13:01:59.479,-0.075314,-0.058577
,,,2022-11-22 13:02:00.092,-0.066946,-0.065272
,,,2022-11-22 13:02:00.712,-0.070293,-0.065272
,,,2022-11-22 13:02:01.327,-0.05523,-0.075314
,,,2022-11-22 13:02:01.943,-0.087029,-0.061925
,,,2022-11-22 13:02:02.558,-0.063598,-0.063598
,,,2022-11-22 13:02:03.174,-0.123849,-0.076987
,,,2022-11-22 13:02:03.790,-0.09205,-0.085356
,,,2022-11-22 13:02:04.406,-0.040167,-0.068619
,,,2022-11-22 13:02:05.021,-0.061925,-0.071967
,,,2022-11-22 13:02:05.637,-0.050209,-0.068619
,,,2022-11-22 13:02:06.254,-0.068619,-0.066946
,,,2022-11-22 13:02:06.873,-0.05523,-0.068619
,,,2022-11-22 13:02:07.489,-0.105439,-0.065272
,,,2022-11-22 13:02:08.105,-0.120502,-0.065272
,,,2022-11-22 13:02:08.722,-0.088703,-0.098745
,,,2022-11-22 13:02:11.843,-0.100418,-0.107113
,,,2022-11-22 13:02:12.458,-0.063598,-0.063598
,,,2022-11-22 13:02:13.073,-0.080335,-0.07364
,,,2022-11-22 13:02:13.688,-0.083682,-0.105439
,,,2022-11-22 13:02:14.304,-0.051883,-0.063598
,,,2022-11-22 13:02:14.920,-0.05523,-0.070293
,,,2022-11-22 13:02:15.538,-0.100418,-0.058577
,,,2022-11-22 13:02:16.153,-0.098745,-0.058577
,,,2022-11-22 13:02:16.769,-0.137238,-0.076987
,,,2022-11-22 13:02:17.386,-0.028452,-0.061925
,,,2022-11-22 13:02:18.002,-0.070293,-0.070293
,,,2022-11-22 13:02:18.622,-0.100418,-0.105439
,,,2022-11-22 13:02:19.236,-0.045188,-0.063598
,,,2022-11-22 13:02:19.862,-0.088703,-0.07364
,,,2022-11-22 13:02:20.476,-0.080335,-0.090377
,,,2022-11-22 13:02:21.090,-0.040167,-0.071967
,,,2022-11-22 13:02:21.705,-0.070293,-0.058577
,,,2022-11-22 13:02:22.318,-0.098745,-0.065272
,,,2022-11-22 13:02:22.932,-0.100418,-0.078661
,,,2022-11-22 13:02:23.548,-0.095397,-0.087029
,,,2022-11-22 13:02:24.164,-0.060251,-0.070293
,,,2022-11-22 13:02:24.780,-0.100418,-0.100418
,,,2022-11-22 13:02:25.396,-0.080335,-0.07364
,,,2022-11-22 13:02:26.010,-0.071967,-0.065272
,,,2022-11-22 13:02:26.627,-0.061925,-0.070293
,,,2022-11-22 13:02:27.245,-0.127197,-0.070293
,,,2022-11-22 13:02:27.865,-0.09205,-0.088703
,,,2022-11-22 13:02:28.482,-0.083682,-0.060251
,,,2022-11-22 13:02:29.098,-0.07364,-0.058577
,,,2022-11-22 13:02:29.717,-0.180753,-0.058577
,,,2022-11-22 13:02:30.332,-0.053556,-0.066946
,,,2022-11-22 13:02:30.946,-0.113808,-0.056904
,,,2022-11-22 13:02:31.565,-0.132218,-0.066946
,,,2022-11-22 13:02:32.181,-0.087029,-0.066946
,,,2022-11-22 13:02:32.801,-0.013389,-0.058577
,,,2022-11-22 13:02:33.415,-0.050209,-0.080335
,,,2022-11-22 13:02:34.030,-0.088703,-0.058577
,,,2022-11-22 13:02:34.648,-0.115481,-0.078661
,,,2022-11-22 13:02:35.263,-0.09205,-0.060251
,,,2022-11-22 13:02:35.882,-0.075314,-0.080335
,,,2022-11-22 13:02:36.497,-0.112134,-0.071967
,,,2022-11-22 13:02:37.112,-0.078661,-0.080335
,,,2022-11-22 13:02:37.727,-0.09205,-0.120502
,,,2022-11-22 13:02:38.348,-0.137238,-0.066946
,,,2022-11-22 13:02:38.962,-0.053556,-0.075314
,,,2022-11-22 13:02:39.580,-0.075314,-0.068619
,,,2022-11-22 13:02:40.194,-0.085356,-0.068619
,,,2022-11-22 13:02:40.808,-0.070293,-0.122176
,,,2022-11-22 13:02:41.421,-0.056904,-0.070293
,,,2022-11-22 13:02:42.036,-0.088703,-0.102092
,,,2022-11-22 13:02:42.651,-0.061925,-0.085356
,,,2022-11-22 13:02:43.265,-0.100418,-0.122176
,,,2022-11-22 13:02:43.887,-0.118828,-0.063598
,,,2022-11-22 13:02:44.503,-0.080335,-0.071967
,,,2022-11-22 13:02:45.118,-0.013389,-0.058577
,,,2022-11-22 13:02:45.731,-0.076987,-0.075314
,,,2022-11-22 13:02:46.413,-0.085356,-0.085356
,,,2022-11-22 13:02:47.028,-0.095397,-0.065272
,,,2022-11-22 13:02:47.642,-0.063598,-0.090377
,,,2022-11-22 13:02:48.267,-0.120502,-0.090377
,,,2022-11-22 13:02:48.883,-0.082008,-0.061925
,,,2022-11-22 13:02:49.506,-0.043515,-0.087029
,,,2022-11-22 13:02:50.123,-0.087029,-0.098745
,,,2022-11-22 13:02:50.819,-0.108787,-0.066946
,,,2022-11-22 13:02:51.442,-0.076987,-0.060251
,,,2022-11-22 13:02:52.068,-0.137238,-0.078661
,,,2022-11-22 13:02:52.692,-0.115481,-0.058577
,,,2022-11-22 13:02:53.309,-0.068619,-0.09205
,,,2022-11-22 13:02:53.924,-0.075314,-0.070293
,,,2022-11-22 13:02:54.540,-0.083682,-0.065272
,,,2022-11-22 13:02:55.157,-0.045188,-0.065272
,,,2022-11-22 13:02:55.773,-0.140586,-0.071967
,,,2022-11-22 13:02:56.392,-0.063598,-0.103766
,,,2022-11-22 13:02:57.009,-0.056904,-0.065272
,,,2022-11-22 13:02:57.626,-0.068619,-0.075314
,,,2022-11-22 13:02:58.241,-0.013389,-0.060251
,,,2022-11-22 13:02:58.861,-0.040167,-0.071967
,,,2022-11-22 13:02:59.475,-0.030126,-0.080335
,,,2022-11-22 13:03:00.088,-0.056904,-0.066946
,,,2022-11-22 13:03:00.702,-0.103766,-0.075314
,,,2022-11-22 13:03:01.319,-0.100418,-0.056904
,,,2022-11-22 13:03:01.939,-0.058577,-0.056904
,,,2022-11-22 13:03:02.552,-0.085356,-0.070293
,,,2022-11-22 13:03:03.169,-0.071967,-0.066946
,,,2022-11-22 13:03:03.798,-0.063598,-0.058577
,,,2022-11-22 13:03:04.446,-0.133891,-0.058577
,,,2022-11-22 13:03:05.063,-0.095397,-0.058577
,,,2022-11-22 13:03:05.679,-0.048536,-0.095397
,,,2022-11-22 13:03:06.314,-0.048536,-0.063598
,,,2022-11-22 13:03:06.937,-0.11046,-0.078661
,,,2022-11-22 13:03:07.554,-0.078661,-0.065272
,,,2022-11-22 13:03:08.169,-0.048536,-0.080335
,,,2022-11-22 13:03:08.785,-0.083682,-0.076987
,,,2022-11-22 13:03:09.402,-0.107113,-0.09205
,,,2022-11-22 13:03:13.199,-0.041841,-0.080335
,,,2022-11-22 13:03:13.814,-0.053556,-0.065272
,,,2022-11-22 13:03:14.435,-0.138912,-0.080335
,,,2022-11-22 13:03:15.048,-0.076987,-0.090377
,,,2022-11-22 13:03:15.664,-0.127197,-0.07364
,,,2022-11-22 13:03:16.283,-0.063598,-0.061925
,,,2022-11-22 13:03:16.934,-0.090377,-0.078661
,,,2022-11-22 13:03:17.550,-0.063598,-0.098745
,,,2022-11-22 13:03:18.166,-0.070293,-0.078661
,,,2022-11-22 13:03:18.782,-0.113808,-0.068619
,,,2022-11-22 13:03:19.435,-0.14728,-0.060251
,,,2022-11-22 13:03:20.055,-0.083682,-0.105439
,,,2022-11-22 13:03:20.668,-0.095397,-0.071967
,,,2022-11-22 13:03:21.281,-0.085356,-0.085356
,,,2022-11-22 13:03:21.898,-0.066946,-0.070293
,,,2022-11-22 13:03:22.512,-0.102092,-0.107113
,,,2022-11-22 13:03:23.127,-0.061925,-0.103766
,,,2022-11-22 13:03:23.741,-0.148954,-0.122176
,,,2022-11-22 13:03:24.356,-0.05523,-0.058577
,,,2022-11-22 13:03:24.971,-0.053556,-0.093724
,,,2022-11-22 13:03:25.593,-0.033473,-0.083682
,,,2022-11-22 13:03:26.211,-0.112134,-0.080335
,,,2022-11-22 13:03:26.830,-0.12887,-0.07364
,,,2022-11-22 13:03:27.449,-0.087029,-0.07364
,,,2022-11-22 13:03:28.062,-0.078661,-0.090377
,,,2022-11-22 13:03:28.679,-0.076987,-0.118828
,,,2022-11-22 13:03:29.297,-0.09205,-0.088703
,,,2022-11-22 13:03:29.954,-0.117155,-0.085356
,,,2022-11-22 13:03:30.570,-0.123849,-0.07364
,,,2022-11-22 13:03:31.192,-0.12887,-0.071967
,,,2022-11-22 13:03:31.811,-0.080335,-0.066946
,,,2022-11-22 13:03:32.428,-0.045188,-0.058577
,,,2022-11-22 13:03:33.041,-0.065272,-0.056904
,,,2022-11-22 13:03:33.661,-0.158996,-0.060251
,,,2022-11-22 13:03:34.277,-0.058577,-0.090377
,,,2022-11-22 13:03:34.914,-0.070293,-0.068619
,,,2022-11-22 13:03:35.529,-0.061925,-0.061925
,,,2022-11-22 13:03:36.144,-0.098745,-0.123849
,,,2022-11-22 13:03:36.759,-0.082008,-0.078661
,,,2022-11-22 13:03:37.374,-0.125523,-0.09205
,,,2022-11-22 13:03:37.989,-0.061925,-0.060251
,,,2022-11-22 13:03:38.606,-0.071967,-0.063598
,,,2022-11-22 13:03:39.224,-0.038494,-0.060251
,,,2022-11-22 13:03:39.840,-0.061925,-0.07364
,,,2022-11-22 13:03:40.460,-0.095397,-0.090377
,,,2022-11-22 13:03:41.075,-0.103766,-0.065272
,,,2022-11-22 13:03:41.690,-0.108787,-0.07364
,,,2022-11-22 13:03:42.316,-0.087029,-0.070293
,,,2022-11-22 13:03:42.938,-0.088703,-0.065272
,,,2022-11-22 13:03:43.554,-0.068619,-0.076987
,,,2022-11-22 13:03:44.172,-0.127197,-0.078661
,,,2022-11-22 13:03:44.792,-0.090377,-0.066946
,,,2022-11-22 13:03:45.411,-0.075314,-0.100418
,,,2022-11-22 13:03:46.027,-0.088703,-0.078661
,,,2022-11-22 13:03:46.642,-0.093724,-0.068619
