Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 12:00:14.243,-0.056904,-0.060251
,,,2022-11-22 12:00:14.860,-0.090377,-0.070293
,,,2022-11-22 12:00:15.476,-0.010042,-0.060251
,,,2022-11-22 12:00:16.094,-0.061925,-0.065272
,,,2022-11-22 12:00:16.710,-0.031799,-0.076987
,,,2022-11-22 12:00:17.328,-0.063598,-0.071967
,,,2022-11-22 12:00:17.943,-0.030126,-0.076987
,,,2022-11-22 12:00:18.559,-0.095397,-0.065272
,,,2022-11-22 12:00:19.209,-0.078661,-0.066946
,,,2022-11-22 12:00:19.825,-0.090377,-0.083682
,,,2022-11-22 12:00:20.442,-0.070293,-0.065272
,,,2022-11-22 12:00:21.059,-0.040167,-0.11046
,,,2022-11-22 12:00:21.674,-0.068619,-0.071967
,,,2022-11-22 12:00:22.291,-0.138912,-0.087029
,,,2022-11-22 12:00:22.907,-0.066946,-0.093724
,,,2022-11-22 12:00:23.524,-0.125523,-0.060251
,,,2022-11-22 12:00:24.143,-0.070293,-0.087029
,,,2022-11-22 12:00:24.758,-0.060251,-0.063598
,,,2022-11-22 12:00:25.373,-0.097071,-0.058577
,,,2022-11-22 12:00:25.989,-0.085356,-0.083682
,,,2022-11-22 12:00:26.606,-0.076987,-0.058577
,,,2022-11-22 12:00:27.222,-0.087029,-0.07364
,,,2022-11-22 12:00:27.846,-0.143933,-0.076987
,,,2022-11-22 12:00:28.459,-0.09205,-0.065272
,,,2022-11-22 12:00:29.074,-0.078661,-0.102092
,,,2022-11-22 12:00:29.687,-0.105439,-0.066946
,,,2022-11-22 12:00:30.301,-0.048536,-0.075314
,,,2022-11-22 12:00:30.916,-0.097071,-0.070293
,,,2022-11-22 12:00:31.532,-0.108787,-0.058577
,,,2022-11-22 12:00:32.146,-0.083682,-0.066946
,,,2022-11-22 12:00:32.761,-0.070293,-0.100418
,,,2022-11-22 12:00:33.374,-0.083682,-0.100418
,,,2022-11-22 12:00:33.988,-0.05523,-0.078661
,,,2022-11-22 12:00:34.603,-0.07364,-0.070293
,,,2022-11-22 12:00:35.221,-0.076987,-0.063598
,,,2022-11-22 12:00:35.836,-0.040167,-0.078661
,,,2022-11-22 12:00:36.451,-0.010042,-0.058577
,,,2022-11-22 12:00:37.066,-0.061925,-0.063598
,,,2022-11-22 12:00:37.684,-0.045188,-0.098745
,,,2022-11-22 12:00:38.303,-0.051883,-0.070293
,,,2022-11-22 12:00:38.925,-0.105439,-0.125523
,,,2022-11-22 12:00:39.539,-0.068619,-0.070293
,,,2022-11-22 12:00:40.153,-0.068619,-0.087029
,,,2022-11-22 12:00:40.768,-0.056904,-0.075314
,,,2022-11-22 12:00:41.384,-0.090377,-0.080335
,,,2022-11-22 12:00:42.002,-0.041841,-0.070293
,,,2022-11-22 12:00:42.617,-0.076987,-0.07364
,,,2022-11-22 12:00:43.234,-0.088703,-0.063598
,,,2022-11-22 12:00:43.850,-0.103766,-0.063598
,,,2022-11-22 12:00:44.473,-0.09205,-0.07364
,,,2022-11-22 12:00:45.088,-0.076987,-0.066946
,,,2022-11-22 12:00:45.703,-0.080335,-0.093724
,,,2022-11-22 12:00:46.318,-0.088703,-0.061925
,,,2022-11-22 12:00:46.934,-0.09205,-0.07364
,,,2022-11-22 12:00:47.550,-0.080335,-0.061925
,,,2022-11-22 12:00:48.165,-0.046862,-0.063598
,,,2022-11-22 12:00:48.783,-0.031799,-0.065272
,,,2022-11-22 12:00:49.434,-0.085356,-0.058577
,,,2022-11-22 12:00:50.055,-0.095397,-0.09205
,,,2022-11-22 12:00:50.673,-0.075314,-0.065272
,,,2022-11-22 12:00:51.288,-0.011715,-0.058577
,,,2022-11-22 12:00:51.902,-0.061925,-0.063598
,,,2022-11-22 12:00:52.518,-0.107113,-0.087029
,,,2022-11-22 12:00:53.131,-0.056904,-0.082008
,,,2022-11-22 12:00:53.746,-0.050209,-0.066946
,,,2022-11-22 12:00:54.360,-0.07364,-0.087029
,,,2022-11-22 12:00:54.977,-0.056904,-0.07364
,,,2022-11-22 12:00:55.593,-0.088703,-0.061925
,,,2022-11-22 12:00:56.209,-0.070293,-0.066946
,,,2022-11-22 12:00:56.823,-0.030126,-0.097071
,,,2022-11-22 12:00:57.442,-0.031799,-0.103766
,,,2022-11-22 12:00:58.059,-0.063598,-0.071967
,,,2022-11-22 12:00:58.680,-0.05523,-0.090377
,,,2022-11-22 12:00:59.296,-0.095397,-0.112134
,,,2022-11-22 12:00:59.912,-0.05523,-0.07364
,,,2022-11-22 12:01:00.528,-0.068619,-0.085356
,,,2022-11-22 12:01:01.143,-0.085356,-0.065272
,,,2022-11-22 12:01:01.762,-0.105439,-0.115481
,,,2022-11-22 12:01:02.378,-0.085356,-0.09205
,,,2022-11-22 12:01:02.994,-0.090377,-0.066946
,,,2022-11-22 12:01:03.608,-0.075314,-0.082008
,,,2022-11-22 12:01:04.225,-0.053556,-0.080335
,,,2022-11-22 12:01:04.842,-0.083682,-0.058577
,,,2022-11-22 12:01:05.458,-0.050209,-0.061925
,,,2022-11-22 12:01:06.077,-0.061925,-0.085356
,,,2022-11-22 12:01:06.693,-0.060251,-0.093724
,,,2022-11-22 12:01:07.311,-0.050209,-0.066946
,,,2022-11-22 12:01:07.927,-0.048536,-0.07364
,,,2022-11-22 12:01:08.543,-0.053556,-0.078661
,,,2022-11-22 12:01:12.824,-0.05523,-0.066946
,,,2022-11-22 12:01:13.441,-0.103766,-0.071967
,,,2022-11-22 12:01:14.072,-0.085356,-0.068619
,,,2022-11-22 12:01:14.690,-0.05523,-0.085356
,,,2022-11-22 12:01:15.308,-0.058577,-0.065272
,,,2022-11-22 12:01:15.924,-0.087029,-0.090377
,,,2022-11-22 12:01:16.540,-0.078661,-0.060251
,,,2022-11-22 12:01:17.156,-0.068619,-0.082008
,,,2022-11-22 12:01:17.776,-0.07364,-0.058577
,,,2022-11-22 12:01:18.392,-0.048536,-0.060251
,,,2022-11-22 12:01:19.008,-0.113808,-0.075314
,,,2022-11-22 12:01:19.624,-0.046862,-0.078661
,,,2022-11-22 12:01:20.238,-0.065272,-0.100418
,,,2022-11-22 12:01:20.855,-0.078661,-0.087029
,,,2022-11-22 12:01:21.472,-0.103766,-0.076987
,,,2022-11-22 12:01:22.091,-0.058577,-0.065272
,,,2022-11-22 12:01:22.706,-0.09205,-0.068619
,,,2022-11-22 12:01:23.321,-0.043515,-0.065272
,,,2022-11-22 12:01:23.938,-0.090377,-0.080335
,,,2022-11-22 12:01:24.554,-0.098745,-0.090377
,,,2022-11-22 12:01:25.169,-0.098745,-0.100418
,,,2022-11-22 12:01:25.785,-0.075314,-0.063598
,,,2022-11-22 12:01:26.460,-0.117155,-0.070293
,,,2022-11-22 12:01:27.084,-0.050209,-0.078661
,,,2022-11-22 12:01:27.702,-0.048536,-0.07364
,,,2022-11-22 12:01:28.319,-0.107113,-0.080335
,,,2022-11-22 12:01:28.935,-0.050209,-0.102092
,,,2022-11-22 12:01:29.553,-0.076987,-0.083682
,,,2022-11-22 12:01:30.168,-0.075314,-0.060251
,,,2022-11-22 12:01:30.785,-0.112134,-0.093724
,,,2022-11-22 12:01:31.401,-0.010042,-0.060251
,,,2022-11-22 12:01:32.018,-0.097071,-0.085356
,,,2022-11-22 12:01:32.638,-0.108787,-0.071967
,,,2022-11-22 12:01:33.251,-0.076987,-0.090377
,,,2022-11-22 12:01:33.867,-0.045188,-0.071967
,,,2022-11-22 12:01:34.482,-0.045188,-0.080335
,,,2022-11-22 12:01:35.097,-0.05523,-0.09205
,,,2022-11-22 12:01:35.714,-0.045188,-0.080335
,,,2022-11-22 12:01:36.330,-0.078661,-0.085356
,,,2022-11-22 12:01:36.946,-0.07364,-0.090377
,,,2022-11-22 12:01:37.561,-0.053556,-0.063598
,,,2022-11-22 12:01:38.183,-0.083682,-0.058577
,,,2022-11-22 12:01:38.799,-0.103766,-0.063598
,,,2022-11-22 12:01:39.416,-0.078661,-0.102092
,,,2022-11-22 12:01:40.032,-0.056904,-0.075314
,,,2022-11-22 12:01:40.649,-0.090377,-0.061925
,,,2022-11-22 12:01:41.267,-0.050209,-0.088703
,,,2022-11-22 12:01:41.881,-0.113808,-0.075314
,,,2022-11-22 12:01:42.498,-0.087029,-0.060251
,,,2022-11-22 12:01:43.119,-0.068619,-0.090377
,,,2022-11-22 12:01:43.735,-0.065272,-0.063598
,,,2022-11-22 12:01:44.348,-0.076987,-0.095397
,,,2022-11-22 12:01:44.963,-0.068619,-0.065272
,,,2022-11-22 12:01:45.580,-0.061925,-0.068619
,,,2022-11-22 12:01:46.196,-0.076987,-0.080335
,,,2022-11-22 12:01:46.815,-0.063598,-0.068619
,,,2022-11-22 12:01:47.429,-0.05523,-0.065272
,,,2022-11-22 12:01:48.046,-0.076987,-0.130544
,,,2022-11-22 12:01:48.669,-0.05523,-0.087029
,,,2022-11-22 12:01:49.288,-0.05523,-0.087029
,,,2022-11-22 12:01:49.904,-0.060251,-0.078661
,,,2022-11-22 12:01:50.520,-0.061925,-0.065272
,,,2022-11-22 12:01:51.137,-0.087029,-0.065272
,,,2022-11-22 12:01:51.751,-0.070293,-0.060251
,,,2022-11-22 12:01:52.369,-0.066946,-0.09205
,,,2022-11-22 12:01:52.988,-0.013389,-0.063598
,,,2022-11-22 12:01:53.603,-0.068619,-0.063598
,,,2022-11-22 12:01:54.220,-0.095397,-0.070293
,,,2022-11-22 12:01:54.842,-0.118828,-0.098745
,,,2022-11-22 12:01:55.460,-0.095397,-0.085356
,,,2022-11-22 12:01:56.075,-0.063598,-0.071967
,,,2022-11-22 12:01:56.690,-0.05523,-0.078661
,,,2022-11-22 12:01:57.306,-0.098745,-0.063598
,,,2022-11-22 12:01:57.919,-0.031799,-0.07364
,,,2022-11-22 12:01:58.534,-0.107113,-0.060251
,,,2022-11-22 12:01:59.148,-0.060251,-0.100418
,,,2022-11-22 12:01:59.763,-0.063598,-0.066946
,,,2022-11-22 12:02:00.376,-0.082008,-0.060251
,,,2022-11-22 12:02:00.990,-0.070293,-0.078661
,,,2022-11-22 12:02:01.609,-0.031799,-0.07364
,,,2022-11-22 12:02:02.224,-0.11046,-0.07364
,,,2022-11-22 12:02:02.841,-0.065272,-0.080335
,,,2022-11-22 12:02:03.458,-0.063598,-0.107113
,,,2022-11-22 12:02:04.074,-0.075314,-0.061925
,,,2022-11-22 12:02:04.692,-0.087029,-0.097071
,,,2022-11-22 12:02:05.307,-0.061925,-0.117155
,,,2022-11-22 12:02:05.923,-0.097071,-0.066946
,,,2022-11-22 12:02:06.548,-0.085356,-0.071967
,,,2022-11-22 12:02:07.174,-0.033473,-0.098745
,,,2022-11-22 12:02:07.791,-0.063598,-0.09205
,,,2022-11-22 12:02:08.406,-0.053556,-0.070293
,,,2022-11-22 12:02:12.484,-0.117155,-0.063598
,,,2022-11-22 12:02:13.121,-0.103766,-0.066946
,,,2022-11-22 12:02:13.737,-0.078661,-0.065272
,,,2022-11-22 12:02:14.355,-0.041841,-0.098745
,,,2022-11-22 12:02:14.971,-0.087029,-0.071967
,,,2022-11-22 12:02:15.587,-0.065272,-0.056904
,,,2022-11-22 12:02:16.207,-0.083682,-0.090377
,,,2022-11-22 12:02:16.822,-0.05523,-0.076987
,,,2022-11-22 12:02:17.436,-0.043515,-0.080335
,,,2022-11-22 12:02:18.052,-0.053556,-0.071967
,,,2022-11-22 12:02:18.668,-0.082008,-0.07364
,,,2022-11-22 12:02:19.284,-0.035146,-0.117155
,,,2022-11-22 12:02:19.903,-0.058577,-0.098745
,,,2022-11-22 12:02:20.519,-0.088703,-0.061925
,,,2022-11-22 12:02:21.135,-0.065272,-0.085356
,,,2022-11-22 12:02:21.756,-0.088703,-0.07364
,,,2022-11-22 12:02:22.381,-0.082008,-0.060251
,,,2022-11-22 12:02:23.003,-0.070293,-0.056904
,,,2022-11-22 12:02:23.618,-0.065272,-0.065272
,,,2022-11-22 12:02:24.232,-0.098745,-0.093724
,,,2022-11-22 12:02:24.860,-0.075314,-0.102092
,,,2022-11-22 12:02:25.475,-0.076987,-0.112134
,,,2022-11-22 12:02:26.093,-0.063598,-0.078661
,,,2022-11-22 12:02:26.715,-0.061925,-0.093724
,,,2022-11-22 12:02:27.334,-0.056904,-0.078661
,,,2022-11-22 12:02:28.001,-0.103766,-0.070293
,,,2022-11-22 12:02:28.617,-0.080335,-0.083682
,,,2022-11-22 12:02:29.553,-0.043515,-0.063598
,,,2022-11-22 12:02:30.166,-0.123849,-0.066946
,,,2022-11-22 12:02:30.782,-0.071967,-0.088703
,,,2022-11-22 12:02:31.399,-0.090377,-0.071967
,,,2022-11-22 12:02:32.016,-0.098745,-0.09205
,,,2022-11-22 12:02:32.663,-0.071967,-0.066946
,,,2022-11-22 12:02:33.281,-0.041841,-0.065272
,,,2022-11-22 12:02:33.898,-0.07364,-0.083682
,,,2022-11-22 12:02:34.531,-0.040167,-0.071967
,,,2022-11-22 12:02:35.148,-0.09205,-0.065272
,,,2022-11-22 12:02:35.765,-0.095397,-0.063598
,,,2022-11-22 12:02:36.382,-0.095397,-0.078661
,,,2022-11-22 12:02:36.996,-0.050209,-0.112134
,,,2022-11-22 12:02:37.620,-0.060251,-0.102092
,,,2022-11-22 12:02:38.234,-0.090377,-0.090377
,,,2022-11-22 12:02:38.848,-0.05523,-0.097071
,,,2022-11-22 12:02:39.469,-0.056904,-0.083682
,,,2022-11-22 12:02:40.083,-0.078661,-0.083682
,,,2022-11-22 12:02:40.697,-0.053556,-0.137238
,,,2022-11-22 12:02:41.312,-0.060251,-0.068619
,,,2022-11-22 12:02:41.928,-0.076987,-0.105439
,,,2022-11-22 12:02:42.544,-0.093724,-0.068619
,,,2022-11-22 12:02:43.161,-0.075314,-0.060251
,,,2022-11-22 12:02:43.779,-0.060251,-0.093724
,,,2022-11-22 12:02:44.431,-0.063598,-0.083682
,,,2022-11-22 12:02:45.046,-0.046862,-0.098745
,,,2022-11-22 12:02:45.661,-0.068619,-0.056904
,,,2022-11-22 12:02:46.278,-0.063598,-0.065272
,,,2022-11-22 12:02:46.893,-0.040167,-0.065272
,,,2022-11-22 12:02:47.511,-0.087029,-0.132218
,,,2022-11-22 12:02:48.126,-0.080335,-0.075314
,,,2022-11-22 12:02:48.749,-0.098745,-0.058577
,,,2022-11-22 12:02:49.365,-0.071967,-0.056904
,,,2022-11-22 12:02:49.980,-0.080335,-0.080335
,,,2022-11-22 12:02:50.595,-0.076987,-0.061925
,,,2022-11-22 12:02:51.210,-0.048536,-0.090377
,,,2022-11-22 12:02:51.825,-0.076987,-0.105439
,,,2022-11-22 12:02:52.442,-0.070293,-0.071967
,,,2022-11-22 12:02:53.058,-0.010042,-0.058577
,,,2022-11-22 12:02:53.674,-0.063598,-0.095397
,,,2022-11-22 12:02:54.319,-0.107113,-0.078661
,,,2022-11-22 12:02:54.941,-0.045188,-0.078661
,,,2022-11-22 12:02:55.557,-0.03682,-0.071967
,,,2022-11-22 12:02:56.174,-0.065272,-0.060251
,,,2022-11-22 12:02:56.790,-0.082008,-0.087029
,,,2022-11-22 12:02:57.406,-0.058577,-0.066946
,,,2022-11-22 12:02:58.023,-0.115481,-0.060251
,,,2022-11-22 12:02:58.639,-0.070293,-0.07364
,,,2022-11-22 12:02:59.252,-0.070293,-0.085356
,,,2022-11-22 12:02:59.866,-0.107113,-0.075314
,,,2022-11-22 12:03:00.479,-0.085356,-0.078661
,,,2022-11-22 12:03:01.094,-0.05523,-0.065272
,,,2022-11-22 12:03:01.707,-0.130544,-0.102092
,,,2022-11-22 12:03:02.321,-0.061925,-0.061925
,,,2022-11-22 12:03:02.936,-0.023431,-0.075314
,,,2022-11-22 12:03:03.551,-0.080335,-0.093724
,,,2022-11-22 12:03:04.167,-0.056904,-0.07364
,,,2022-11-22 12:03:04.787,-0.09205,-0.097071
,,,2022-11-22 12:03:05.410,-0.040167,-0.056904
,,,2022-11-22 12:03:06.024,-0.107113,-0.087029
,,,2022-11-22 12:03:06.639,-0.075314,-0.061925
,,,2022-11-22 12:03:07.258,-0.065272,-0.056904
,,,2022-11-22 12:03:07.876,-0.080335,-0.065272
,,,2022-11-22 12:03:08.489,-0.061925,-0.063598
,,,2022-11-22 12:03:09.161,-0.093724,-0.087029
,,,2022-11-22 12:03:09.779,-0.088703,-0.058577
,,,2022-11-22 12:03:12.690,-0.05523,-0.065272
,,,2022-11-22 12:03:13.311,-0.095397,-0.060251
,,,2022-11-22 12:03:13.938,-0.137238,-0.078661
,,,2022-11-22 12:03:14.553,-0.058577,-0.085356
,,,2022-11-22 12:03:15.167,-0.075314,-0.087029
,,,2022-11-22 12:03:15.785,-0.025105,-0.078661
,,,2022-11-22 12:03:16.436,-0.060251,-0.080335
,,,2022-11-22 12:03:17.050,-0.09205,-0.117155
,,,2022-11-22 12:03:17.672,-0.041841,-0.085356
,,,2022-11-22 12:03:18.294,-0.087029,-0.058577
,,,2022-11-22 12:03:18.914,-0.123849,-0.09205
,,,2022-11-22 12:03:19.532,-0.098745,-0.09205
,,,2022-11-22 12:03:20.149,-0.097071,-0.102092
,,,2022-11-22 12:03:20.768,-0.050209,-0.058577
,,,2022-11-22 12:03:21.382,-0.113808,-0.063598
,,,2022-11-22 12:03:21.999,-0.088703,-0.066946
,,,2022-11-22 12:03:22.615,-0.046862,-0.122176
,,,2022-11-22 12:03:23.231,-0.082008,-0.068619
,,,2022-11-22 12:03:23.849,-0.097071,-0.075314
,,,2022-11-22 12:03:24.465,-0.11046,-0.068619
,,,2022-11-22 12:03:25.081,-0.09205,-0.068619
,,,2022-11-22 12:03:25.705,-0.046862,-0.102092
,,,2022-11-22 12:03:26.325,-0.071967,-0.066946
,,,2022-11-22 12:03:26.939,-0.058577,-0.095397
,,,2022-11-22 12:03:27.563,-0.085356,-0.103766
,,,2022-11-22 12:03:28.188,-0.031799,-0.066946
,,,2022-11-22 12:03:28.804,-0.09205,-0.065272
,,,2022-11-22 12:03:29.420,-0.028452,-0.066946
,,,2022-11-22 12:03:30.033,-0.040167,-0.087029
,,,2022-11-22 12:03:30.647,-0.061925,-0.09205
,,,2022-11-22 12:03:31.262,-0.075314,-0.071967
,,,2022-11-22 12:03:31.878,-0.045188,-0.070293
,,,2022-11-22 12:03:32.501,-0.050209,-0.112134
,,,2022-11-22 12:03:33.122,-0.056904,-0.080335
,,,2022-11-22 12:03:33.738,-0.088703,-0.063598
,,,2022-11-22 12:03:34.361,-0.088703,-0.060251
,,,2022-11-22 12:03:34.977,-0.080335,-0.088703
,,,2022-11-22 12:03:35.594,-0.07364,-0.068619
,,,2022-11-22 12:03:36.209,-0.093724,-0.083682
,,,2022-11-22 12:03:36.825,-0.03682,-0.07364
,,,2022-11-22 12:03:37.440,-0.07364,-0.090377
,,,2022-11-22 12:03:38.067,-0.050209,-0.080335
,,,2022-11-22 12:03:38.680,-0.075314,-0.080335
,,,2022-11-22 12:03:39.294,-0.066946,-0.070293
,,,2022-11-22 12:03:39.910,-0.093724,-0.060251
,,,2022-11-22 12:03:40.525,-0.051883,-0.058577
,,,2022-11-22 12:03:41.142,-0.033473,-0.103766
,,,2022-11-22 12:03:41.758,-0.050209,-0.080335
,,,2022-11-22 12:03:42.385,-0.066946,-0.082008
,,,2022-11-22 12:03:43.000,-0.061925,-0.122176
,,,2022-11-22 12:03:43.614,-0.061925,-0.095397
,,,2022-11-22 12:03:44.232,-0.040167,-0.061925
,,,2022-11-22 12:03:44.846,-0.085356,-0.076987
,,,2022-11-22 12:03:45.461,-0.060251,-0.095397
,,,2022-11-22 12:03:46.075,-0.076987,-0.09205
,,,2022-11-22 12:03:46.690,-0.075314,-0.070293
,,,2022-11-22 12:03:47.308,-0.071967,-0.060251
,,,2022-11-22 12:03:47.990,-0.058577,-0.095397
,,,2022-11-22 12:03:48.606,-0.082008,-0.066946
,,,2022-11-22 12:03:49.222,-0.043515,-0.058577
,,,2022-11-22 12:03:49.841,-0.063598,-0.065272
,,,2022-11-22 12:03:50.457,-0.100418,-0.065272
,,,2022-11-22 12:03:51.071,-0.045188,-0.061925
,,,2022-11-22 12:03:51.686,-0.056904,-0.061925
,,,2022-11-22 12:03:52.303,-0.076987,-0.060251
,,,2022-11-22 12:03:52.933,-0.070293,-0.060251
,,,2022-11-22 12:03:53.552,-0.043515,-0.066946
,,,2022-11-22 12:03:54.171,-0.083682,-0.058577
,,,2022-11-22 12:03:54.788,-0.080335,-0.098745
,,,2022-11-22 12:03:55.422,-0.046862,-0.098745
,,,2022-11-22 12:03:56.038,-0.048536,-0.071967
,,,2022-11-22 12:03:56.656,-0.082008,-0.098745
,,,2022-11-22 12:03:57.270,-0.071967,-0.095397
,,,2022-11-22 12:03:57.890,-0.082008,-0.09205
,,,2022-11-22 12:03:58.505,-0.061925,-0.060251
,,,2022-11-22 12:03:59.119,-0.065272,-0.098745
,,,2022-11-22 12:03:59.737,-0.102092,-0.087029
,,,2022-11-22 12:04:00.352,-0.060251,-0.061925
,,,2022-11-22 12:04:00.969,-0.082008,-0.065272
,,,2022-11-22 12:04:01.587,-0.07364,-0.066946
,,,2022-11-22 12:04:02.205,-0.088703,-0.066946
,,,2022-11-22 12:04:02.820,-0.008368,-0.063598
,,,2022-11-22 12:04:03.435,-0.066946,-0.063598
,,,2022-11-22 12:04:04.049,-0.066946,-0.09205
,,,2022-11-22 12:04:04.666,-0.075314,-0.070293
,,,2022-11-22 12:04:05.282,-0.066946,-0.085356
,,,2022-11-22 12:04:05.898,-0.070293,-0.063598
,,,2022-11-22 12:04:06.515,-0.09205,-0.080335
,,,2022-11-22 12:04:07.132,-0.061925,-0.065272
,,,2022-11-22 12:04:07.752,-0.070293,-0.080335
,,,2022-11-22 12:04:08.384,-0.05523,-0.078661
,,,2022-11-22 12:04:09.001,-0.028452,-0.063598
,,,2022-11-22 12:04:09.761,-0.083682,-0.100418
,,,2022-11-22 12:04:10.377,-0.087029,-0.066946
,,,2022-11-22 12:04:10.993,-0.103766,-0.07364
,,,2022-11-22 12:04:11.610,-0.053556,-0.07364
,,,2022-11-22 12:04:12.226,-0.066946,-0.060251
,,,2022-11-22 12:04:12.841,-0.056904,-0.066946
,,,2022-11-22 12:04:13.460,-0.070293,-0.061925
,,,2022-11-22 12:04:14.073,-0.075314,-0.068619
,,,2022-11-22 12:04:14.690,-0.060251,-0.078661
,,,2022-11-22 12:04:15.309,-0.051883,-0.108787
,,,2022-11-22 12:04:15.931,-0.070293,-0.071967
,,,2022-11-22 12:04:16.547,-0.085356,-0.070293
,,,2022-11-22 12:04:17.163,-0.133891,-0.085356
,,,2022-11-22 12:04:17.782,-0.046862,-0.082008
,,,2022-11-22 12:04:18.396,-0.097071,-0.063598
,,,2022-11-22 12:04:19.017,-0.093724,-0.087029
,,,2022-11-22 12:04:19.631,-0.107113,-0.078661
,,,2022-11-22 12:04:20.246,-0.040167,-0.065272
,,,2022-11-22 12:04:20.862,-0.07364,-0.071967
,,,2022-11-22 12:04:21.479,-0.016736,-0.060251
,,,2022-11-22 12:04:22.097,-0.050209,-0.07364
,,,2022-11-22 12:04:22.900,-0.060251,-0.071967
,,,2022-11-22 12:04:23.513,-0.056904,-0.058577
,,,2022-11-22 12:04:24.129,-0.063598,-0.082008
,,,2022-11-22 12:04:24.744,-0.05523,-0.070293
,,,2022-11-22 12:04:25.364,-0.103766,-0.087029
,,,2022-11-22 12:04:25.977,-0.087029,-0.061925
,,,2022-11-22 12:04:26.592,-0.107113,-0.07364
,,,2022-11-22 12:04:27.211,-0.026778,-0.085356
,,,2022-11-22 12:04:27.825,-0.068619,-0.066946
,,,2022-11-22 12:04:28.451,-0.056904,-0.070293
,,,2022-11-22 12:04:29.069,-0.085356,-0.097071
,,,2022-11-22 12:04:29.684,-0.015063,-0.056904
,,,2022-11-22 12:04:30.301,-0.048536,-0.060251
,,,2022-11-22 12:04:30.917,-0.078661,-0.098745
,,,2022-11-22 12:04:31.531,-0.066946,-0.060251
,,,2022-11-22 12:04:32.145,-0.09205,-0.071967
,,,2022-11-22 12:04:32.762,-0.048536,-0.063598
,,,2022-11-22 12:04:33.380,-0.107113,-0.098745
,,,2022-11-22 12:04:33.994,-0.076987,-0.071967
,,,2022-11-22 12:04:34.609,-0.07364,-0.066946
,,,2022-11-22 12:04:35.224,-0.093724,-0.076987
,,,2022-11-22 12:04:35.842,-0.113808,-0.083682
,,,2022-11-22 12:04:36.458,-0.070293,-0.063598
,,,2022-11-22 12:04:37.074,-0.085356,-0.09205
,,,2022-11-22 12:04:37.696,-0.028452,-0.071967
,,,2022-11-22 12:04:38.359,-0.09205,-0.060251
,,,2022-11-22 12:04:38.974,-0.040167,-0.113808
,,,2022-11-22 12:04:39.590,-0.060251,-0.075314
,,,2022-11-22 12:04:40.208,-0.05523,-0.085356
,,,2022-11-22 12:04:40.824,-0.065272,-0.068619
,,,2022-11-22 12:04:41.439,-0.107113,-0.080335
,,,2022-11-22 12:04:42.055,-0.048536,-0.060251
,,,2022-11-22 12:04:42.673,-0.066946,-0.065272
,,,2022-11-22 12:04:43.288,-0.115481,-0.061925
,,,2022-11-22 12:04:43.941,-0.107113,-0.065272
,,,2022-11-22 12:04:44.554,-0.065272,-0.058577
,,,2022-11-22 12:04:45.171,-0.088703,-0.063598
,,,2022-11-22 12:04:45.793,-0.050209,-0.088703
,,,2022-11-22 12:04:46.415,-0.046862,-0.070293
,,,2022-11-22 12:04:47.034,-0.070293,-0.082008
,,,2022-11-22 12:04:47.654,-0.076987,-0.066946
,,,2022-11-22 12:04:48.268,-0.080335,-0.07364
,,,2022-11-22 12:04:48.883,-0.075314,-0.07364
,,,2022-11-22 12:04:49.502,-0.053556,-0.080335
,,,2022-11-22 12:04:50.120,-0.095397,-0.09205
,,,2022-11-22 12:04:50.738,-0.071967,-0.082008
,,,2022-11-22 12:04:51.353,-0.132218,-0.071967
,,,2022-11-22 12:04:51.969,-0.025105,-0.066946
,,,2022-11-22 12:04:52.585,-0.050209,-0.093724
,,,2022-11-22 12:04:53.201,-0.068619,-0.088703
,,,2022-11-22 12:04:53.821,-0.051883,-0.07364
,,,2022-11-22 12:04:54.445,-0.041841,-0.093724
,,,2022-11-22 12:04:55.068,-0.075314,-0.065272
,,,2022-11-22 12:04:55.685,-0.048536,-0.107113
,,,2022-11-22 12:04:56.301,-0.058577,-0.085356
,,,2022-11-22 12:04:56.917,-0.05523,-0.07364
,,,2022-11-22 12:04:57.533,-0.051883,-0.097071
,,,2022-11-22 12:04:58.147,-0.056904,-0.082008
,,,2022-11-22 12:04:58.763,-0.09205,-0.093724
,,,2022-11-22 12:04:59.377,-0.075314,-0.058577
,,,2022-11-22 12:04:59.991,-0.097071,-0.063598
,,,2022-11-22 12:05:00.612,-0.05523,-0.103766
,,,2022-11-22 12:05:01.232,-0.071967,-0.082008
,,,2022-11-22 12:05:01.850,-0.078661,-0.088703
,,,2022-11-22 12:05:02.465,-0.080335,-0.060251
,,,2022-11-22 12:05:03.082,-0.082008,-0.07364
,,,2022-11-22 12:05:03.699,-0.097071,-0.075314
,,,2022-11-22 12:05:04.315,-0.035146,-0.060251
,,,2022-11-22 12:05:04.931,-0.041841,-0.061925
,,,2022-11-22 12:05:05.546,-0.061925,-0.07364
,,,2022-11-22 12:05:06.167,-0.09205,-0.060251
,,,2022-11-22 12:05:06.781,-0.097071,-0.058577
,,,2022-11-22 12:05:07.397,-0.102092,-0.070293
,,,2022-11-22 12:05:08.013,-0.070293,-0.066946
,,,2022-11-22 12:05:10.471,-0.05523,-0.083682
,,,2022-11-22 12:05:11.088,-0.090377,-0.060251
,,,2022-11-22 12:05:11.735,-0.093724,-0.071967
,,,2022-11-22 12:05:12.350,-0.033473,-0.071967
