Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-10-11 12:12:13.575,1.72E-08,1.2E-09
,,,2022-10-11 12:12:14.262,1.48E-08,2.2E-09
,,,2022-10-11 12:12:14.955,1.7E-08,2.8E-09
,,,2022-10-11 12:12:15.638,1.78E-08,2E-09
,,,2022-10-11 12:12:16.341,1.86E-08,2E-09
,,,2022-10-11 12:12:17.036,1.78E-08,1.6E-09
,,,2022-10-11 12:12:17.717,1.62E-08,1.8E-09
,,,2022-10-11 12:12:18.396,1.8E-08,2E-09
,,,2022-10-11 12:12:19.105,1.56E-08,2.2E-09
,,,2022-10-11 12:12:19.774,1.72E-08,3.2E-09
,,,2022-10-11 12:12:20.494,1.76E-08,1.6E-09
,,,2022-10-11 12:12:21.164,1.82E-08,2.8E-09
,,,2022-10-11 12:12:21.837,1.64E-08,2.6E-09
,,,2022-10-11 12:12:22.529,1.6E-08,1.2E-09
,,,2022-10-11 12:12:23.209,1.62E-08,1.8E-09
,,,2022-10-11 12:12:23.889,1.78E-08,2.2E-09
,,,2022-10-11 12:12:24.565,1.86E-08,2.8E-09
,,,2022-10-11 12:12:25.249,1.64E-08,2.8E-09
,,,2022-10-11 12:12:25.926,1.5E-08,1.2E-09
,,,2022-10-11 12:12:26.603,1.64E-08,2.4E-09
,,,2022-10-11 12:12:27.282,1.66E-08,2.8E-09
,,,2022-10-11 12:12:27.955,1.6E-08,1.6E-09
,,,2022-10-11 12:12:28.639,1.46E-08,2E-09
,,,2022-10-11 12:12:29.309,1.64E-08,8E-10
,,,2022-10-11 12:12:29.979,1.44E-08,2.6E-09
,,,2022-10-11 12:12:30.651,1.7E-08,4E-09
,,,2022-10-11 12:12:31.331,1.64E-08,6E-10
,,,2022-10-11 12:12:31.997,1.76E-08,2E-09
,,,2022-10-11 12:12:32.667,1.52E-08,2.6E-09
,,,2022-10-11 12:12:33.333,1.64E-08,1.6E-09
,,,2022-10-11 12:12:33.987,1.68E-08,2.6E-09
,,,2022-10-11 12:12:34.661,1.84E-08,2.2E-09
,,,2022-10-11 12:12:35.354,1.54E-08,5E-09
,,,2022-10-11 12:12:36.032,1.62E-08,2.8E-09
,,,2022-10-11 12:12:36.706,1.8E-08,2.2E-09
,,,2022-10-11 12:12:37.384,1.66E-08,1.8E-09
,,,2022-10-11 12:12:38.064,1.6E-08,2.4E-09
,,,2022-10-11 12:12:38.744,1.56E-08,1.6E-09
,,,2022-10-11 12:12:39.422,1.72E-08,3E-09
,,,2022-10-11 12:12:40.134,1.5E-08,3.6E-09
,,,2022-10-11 12:12:40.812,1.84E-08,3.2E-09
,,,2022-10-11 12:12:41.477,1.46E-08,2.4E-09
,,,2022-10-11 12:12:42.161,1.9E-08,2.4E-09
,,,2022-10-11 12:12:42.840,1.42E-08,4.2E-09
,,,2022-10-11 12:12:43.511,1.56E-08,2E-09
,,,2022-10-11 12:12:44.189,1.7E-08,3E-09
,,,2022-10-11 12:12:44.877,1.8E-08,2.6E-09
,,,2022-10-11 12:12:45.553,1.7E-08,1.6E-09
,,,2022-10-11 12:12:46.226,1.56E-08,1.8E-09
,,,2022-10-11 12:12:46.926,1.7E-08,1.6E-09
,,,2022-10-11 12:12:47.602,1.52E-08,2.2E-09
,,,2022-10-11 12:12:48.293,1.68E-08,2E-09
,,,2022-10-11 12:12:48.954,1.68E-08,3.8E-09
,,,2022-10-11 12:12:49.651,1.5E-08,2.2E-09
,,,2022-10-11 12:12:50.320,1.5E-08,1.4E-09
,,,2022-10-11 12:12:50.982,1.58E-08,2.8E-09
,,,2022-10-11 12:12:51.658,1.64E-08,3E-09
,,,2022-10-11 12:12:52.342,1.68E-08,2.8E-09
,,,2022-10-11 12:12:53.002,1.58E-08,1.2E-09
,,,2022-10-11 12:12:53.660,1.62E-08,1.8E-09
,,,2022-10-11 12:12:54.329,1.62E-08,2.6E-09
,,,2022-10-11 12:12:54.987,1.88E-08,3.2E-09
,,,2022-10-11 12:12:55.673,1.6E-08,1.2E-09
,,,2022-10-11 12:12:56.350,1.54E-08,1.8E-09
,,,2022-10-11 12:12:57.012,1.8E-08,1.8E-09
,,,2022-10-11 12:12:57.708,1.8E-08,6E-10
,,,2022-10-11 12:12:58.389,1.46E-08,1.4E-09
,,,2022-10-11 12:12:59.066,1.62E-08,2E-09
,,,2022-10-11 12:12:59.755,1.62E-08,1.8E-09
,,,2022-10-11 12:13:00.427,1.62E-08,3.4E-09
,,,2022-10-11 12:13:01.102,1.7E-08,3.2E-09
,,,2022-10-11 12:13:01.759,1.66E-08,8E-10
,,,2022-10-11 12:13:02.428,1.92E-08,2.8E-09
,,,2022-10-11 12:13:03.112,1.94E-08,2.2E-09
,,,2022-10-11 12:13:03.789,1.52E-08,2.2E-09
,,,2022-10-11 12:13:04.468,1.86E-08,2.2E-09
,,,2022-10-11 12:13:05.157,1.62E-08,2.6E-09
,,,2022-10-11 12:13:05.855,1.8E-08,3E-09
,,,2022-10-11 12:13:06.543,1.62E-08,3.4E-09
,,,2022-10-11 12:13:07.212,1.68E-08,2E-09
,,,2022-10-11 12:13:07.900,1.78E-08,3.4E-09
,,,2022-10-11 12:13:08.577,1.82E-08,3.6E-09
,,,2022-10-11 12:13:09.253,1.78E-08,1.6E-09
,,,2022-10-11 12:13:09.936,1.44E-08,2.8E-09
,,,2022-10-11 12:13:10.611,1.46E-08,3.8E-09
,,,2022-10-11 12:13:11.287,1.6E-08,2E-09
,,,2022-10-11 12:13:11.975,1.76E-08,1.4E-09
,,,2022-10-11 12:13:12.652,1.56E-08,2.2E-09
,,,2022-10-11 12:13:13.333,1.54E-08,8E-10
,,,2022-10-11 12:13:14.026,1.62E-08,2.8E-09
,,,2022-10-11 12:13:14.705,1.62E-08,2E-09
,,,2022-10-11 12:13:15.386,1.82E-08,1.4E-09
,,,2022-10-11 12:13:16.067,1.5E-08,6E-10
,,,2022-10-11 12:13:16.747,1.8E-08,1.4E-09
,,,2022-10-11 12:13:17.423,1.58E-08,3.4E-09
,,,2022-10-11 12:13:18.101,1.9E-08,2.6E-09
,,,2022-10-11 12:13:18.736,1.58E-08,2.4E-09
,,,2022-10-11 12:13:19.414,1.7E-08,2.6E-09
,,,2022-10-11 12:13:20.096,1.56E-08,2E-09
,,,2022-10-11 12:13:20.780,1.7E-08,4.4E-09
,,,2022-10-11 12:13:21.456,1.62E-08,3.2E-09
,,,2022-10-11 12:13:22.130,1.48E-08,2.6E-09
,,,2022-10-11 12:13:22.798,1.78E-08,3.2E-09
,,,2022-10-11 12:13:23.459,1.66E-08,3.2E-09
,,,2022-10-11 12:13:24.122,1.7E-08,1.2E-09
,,,2022-10-11 12:13:24.802,1.78E-08,1.4E-09
,,,2022-10-11 12:13:25.466,1.7E-08,1.6E-09
,,,2022-10-11 12:13:26.095,1.84E-08,3.6E-09
,,,2022-10-11 12:13:26.775,1.66E-08,2.4E-09
,,,2022-10-11 12:13:27.437,1.84E-08,1.4E-09
,,,2022-10-11 12:13:28.130,1.52E-08,2.2E-09
,,,2022-10-11 12:13:28.816,1.72E-08,2.4E-09
,,,2022-10-11 12:13:29.444,1.82E-08,1E-09
,,,2022-10-11 12:13:30.131,1.58E-08,2.8E-09
,,,2022-10-11 12:13:30.811,1.68E-08,3.4E-09
,,,2022-10-11 12:13:31.480,1.46E-08,2.2E-09
,,,2022-10-11 12:13:32.145,1.72E-08,2.4E-09
,,,2022-10-11 12:13:32.854,1.52E-08,2.4E-09
,,,2022-10-11 12:13:33.554,1.7E-08,1.4E-09
,,,2022-10-11 12:13:34.221,1.44E-08,2E-09
,,,2022-10-11 12:13:34.893,1.62E-08,2.8E-09
,,,2022-10-11 12:13:35.592,1.6E-08,2E-09
,,,2022-10-11 12:13:36.260,1.7E-08,1.6E-09
,,,2022-10-11 12:13:36.955,1.76E-08,1.6E-09
,,,2022-10-11 12:13:37.597,1.68E-08,2.2E-09
,,,2022-10-11 12:13:38.234,1.72E-08,1.4E-09
,,,2022-10-11 12:13:38.921,1.5E-08,2.4E-09
,,,2022-10-11 12:13:39.593,1.74E-08,3.6E-09
,,,2022-10-11 12:13:40.287,1.98E-08,2.6E-09
,,,2022-10-11 12:13:41.114,1.58E-08,8E-10
,,,2022-10-11 12:13:43.271,1.54E-08,1.4E-09
,,,2022-10-11 12:13:43.955,1.72E-08,1E-09
,,,2022-10-11 12:13:44.642,1.76E-08,4.8E-09
,,,2022-10-11 12:13:45.336,1.56E-08,1.4E-09
,,,2022-10-11 12:13:45.991,1.7E-08,2.2E-09
,,,2022-10-11 12:13:46.696,1.64E-08,2E-09
,,,2022-10-11 12:13:47.375,1.7E-08,2.4E-09
,,,2022-10-11 12:13:48.059,1.5E-08,2.6E-09
,,,2022-10-11 12:13:48.740,1.42E-08,1.4E-09
,,,2022-10-11 12:13:49.418,1.72E-08,2.2E-09
,,,2022-10-11 12:13:50.122,1.54E-08,3E-09
,,,2022-10-11 12:13:50.803,1.48E-08,3.2E-09
,,,2022-10-11 12:13:51.500,1.62E-08,2.4E-09
,,,2022-10-11 12:13:52.174,1.62E-08,1.4E-09
,,,2022-10-11 12:13:52.856,1.76E-08,3.6E-09
,,,2022-10-11 12:13:53.538,1.44E-08,3.4E-09
,,,2022-10-11 12:13:54.253,1.74E-08,3.2E-09
,,,2022-10-11 12:13:54.932,1.6E-08,3E-09
,,,2022-10-11 12:13:55.606,1.72E-08,8E-10
,,,2022-10-11 12:13:56.295,1.54E-08,3E-09
,,,2022-10-11 12:13:56.955,1.44E-08,3.6E-09
,,,2022-10-11 12:13:57.635,1.48E-08,1.8E-09
,,,2022-10-11 12:13:58.319,1.54E-08,1E-09
,,,2022-10-11 12:13:58.988,1.78E-08,3.2E-09
,,,2022-10-11 12:13:59.678,1.62E-08,1.8E-09
,,,2022-10-11 12:14:00.354,1.52E-08,2.6E-09
,,,2022-10-11 12:14:01.020,1.72E-08,1.4E-09
,,,2022-10-11 12:14:01.700,1.84E-08,3.4E-09
,,,2022-10-11 12:14:02.384,1.7E-08,2.4E-09
,,,2022-10-11 12:14:03.068,1.76E-08,4E-09
,,,2022-10-11 12:14:03.752,1.68E-08,2.8E-09
,,,2022-10-11 12:14:04.435,1.84E-08,2.2E-09
,,,2022-10-11 12:14:05.117,1.72E-08,2E-09
,,,2022-10-11 12:14:05.782,1.48E-08,3.2E-09
,,,2022-10-11 12:14:06.466,1.68E-08,3.4E-09
,,,2022-10-11 12:14:07.154,1.8E-08,2.2E-09
,,,2022-10-11 12:14:07.858,1.54E-08,2.4E-09
,,,2022-10-11 12:14:08.542,1.6E-08,2E-09
,,,2022-10-11 12:14:09.227,1.74E-08,2.2E-09
,,,2022-10-11 12:14:09.904,1.54E-08,2.4E-09
,,,2022-10-11 12:14:10.585,1.56E-08,3.2E-09
,,,2022-10-11 12:14:11.270,1.58E-08,2.6E-09
,,,2022-10-11 12:14:11.947,1.78E-08,2.2E-09
,,,2022-10-11 12:14:12.631,1.84E-08,1.2E-09
,,,2022-10-11 12:14:13.316,1.56E-08,4.4E-09
,,,2022-10-11 12:14:14.004,1.58E-08,1E-09
,,,2022-10-11 12:14:14.687,1.9E-08,6E-10
,,,2022-10-11 12:14:15.383,1.8E-08,2.4E-09
,,,2022-10-11 12:14:16.073,1.7E-08,1.4E-09
,,,2022-10-11 12:14:16.762,1.6E-08,3.8E-09
,,,2022-10-11 12:14:17.446,1.84E-08,2.2E-09
,,,2022-10-11 12:14:18.123,1.82E-08,1.4E-09
,,,2022-10-11 12:14:18.755,1.82E-08,2.2E-09
,,,2022-10-11 12:14:19.448,1.7E-08,3E-09
,,,2022-10-11 12:14:20.145,1.74E-08,6E-10
,,,2022-10-11 12:14:20.830,1.74E-08,3E-09
,,,2022-10-11 12:14:21.511,1.68E-08,2.8E-09
,,,2022-10-11 12:14:22.197,1.6E-08,3.4E-09
,,,2022-10-11 12:14:22.884,1.42E-08,1.6E-09
,,,2022-10-11 12:14:23.562,1.62E-08,1.4E-09
,,,2022-10-11 12:14:24.252,1.68E-08,2.4E-09
,,,2022-10-11 12:14:24.946,1.86E-08,2.8E-09
,,,2022-10-11 12:14:25.629,1.92E-08,1E-09
,,,2022-10-11 12:14:26.305,1.46E-08,2E-09
,,,2022-10-11 12:14:26.996,1.68E-08,2.4E-09
,,,2022-10-11 12:14:27.683,1.52E-08,1.6E-09
,,,2022-10-11 12:14:28.363,1.7E-08,2.6E-09
,,,2022-10-11 12:14:29.052,1.9E-08,3.8E-09
,,,2022-10-11 12:14:29.743,1.64E-08,1.8E-09
,,,2022-10-11 12:14:30.424,1.58E-08,2.6E-09
,,,2022-10-11 12:14:31.112,1.64E-08,1.2E-09
,,,2022-10-11 12:14:31.794,1.68E-08,1.4E-09
,,,2022-10-11 12:14:32.461,1.82E-08,1.4E-09
,,,2022-10-11 12:14:33.158,1.66E-08,8E-10
,,,2022-10-11 12:14:33.842,1.62E-08,3.2E-09
,,,2022-10-11 12:14:34.523,1.56E-08,3.2E-09
,,,2022-10-11 12:14:35.212,1.7E-08,2.2E-09
,,,2022-10-11 12:14:35.909,1.68E-08,1.4E-09
,,,2022-10-11 12:14:36.596,1.5E-08,1.4E-09
,,,2022-10-11 12:14:37.273,1.52E-08,1.4E-09
,,,2022-10-11 12:14:37.962,1.5E-08,2.2E-09
,,,2022-10-11 12:14:38.651,1.58E-08,2E-09
,,,2022-10-11 12:14:39.341,1.82E-08,1.8E-09
,,,2022-10-11 12:14:40.037,1.46E-08,1E-09
,,,2022-10-11 12:14:40.716,1.72E-08,3.4E-09
,,,2022-10-11 12:14:41.400,1.68E-08,2.2E-09
,,,2022-10-11 12:14:42.093,1.68E-08,2.6E-09
,,,2022-10-11 12:14:42.774,1.6E-08,1.4E-09
,,,2022-10-11 12:14:43.462,1.84E-08,8E-10
,,,2022-10-11 12:14:44.156,1.5E-08,3E-09
,,,2022-10-11 12:14:44.841,1.52E-08,1.4E-09
,,,2022-10-11 12:14:45.518,1.78E-08,3.2E-09
,,,2022-10-11 12:14:46.257,1.82E-08,1.8E-09
,,,2022-10-11 12:14:46.945,1.86E-08,2.2E-09
,,,2022-10-11 12:14:47.635,1.74E-08,3.6E-09
,,,2022-10-11 12:14:48.319,1.54E-08,1.4E-09
,,,2022-10-11 12:14:49.014,1.72E-08,3.4E-09
,,,2022-10-11 12:14:49.704,1.8E-08,2.8E-09
,,,2022-10-11 12:14:50.391,1.6E-08,1.2E-09
,,,2022-10-11 12:14:51.085,1.54E-08,1.8E-09
,,,2022-10-11 12:14:51.773,1.48E-08,1.6E-09
,,,2022-10-11 12:14:52.459,1.48E-08,2.4E-09
,,,2022-10-11 12:14:53.150,1.64E-08,1.2E-09
,,,2022-10-11 12:14:53.841,1.54E-08,1.4E-09
,,,2022-10-11 12:14:54.537,1.54E-08,3.6E-09
,,,2022-10-11 12:14:55.221,1.82E-08,2.8E-09
,,,2022-10-11 12:14:55.912,1.56E-08,2.2E-09
,,,2022-10-11 12:14:56.592,1.64E-08,3E-09
,,,2022-10-11 12:14:57.272,1.9E-08,3E-09
,,,2022-10-11 12:14:57.953,1.62E-08,3E-09
,,,2022-10-11 12:14:58.641,1.9E-08,1.6E-09
,,,2022-10-11 12:14:59.326,1.74E-08,8E-10
,,,2022-10-11 12:15:00.020,1.72E-08,2.2E-09
,,,2022-10-11 12:15:00.685,1.7E-08,3E-09
,,,2022-10-11 12:15:01.373,1.8E-08,2E-09
,,,2022-10-11 12:15:02.063,1.68E-08,3E-09
,,,2022-10-11 12:15:02.753,1.68E-08,2.6E-09
,,,2022-10-11 12:15:03.433,1.74E-08,1.6E-09
,,,2022-10-11 12:15:04.118,1.86E-08,1.8E-09
,,,2022-10-11 12:15:04.817,1.78E-08,8E-10
,,,2022-10-11 12:15:05.509,1.62E-08,8E-10
,,,2022-10-11 12:15:06.202,1.78E-08,2.4E-09
,,,2022-10-11 12:15:06.891,1.64E-08,1.4E-09
,,,2022-10-11 12:15:07.574,1.78E-08,2.6E-09
,,,2022-10-11 12:15:08.273,1.56E-08,1.8E-09
,,,2022-10-11 12:15:08.964,1.52E-08,2E-09
,,,2022-10-11 12:15:09.653,1.64E-08,2.4E-09
,,,2022-10-11 12:15:10.343,1.58E-08,1.6E-09
,,,2022-10-11 12:15:11.015,1.84E-08,3.4E-09
,,,2022-10-11 12:15:11.640,1.78E-08,3E-09
,,,2022-10-11 12:15:12.330,1.5E-08,1E-09
,,,2022-10-11 12:15:13.021,1.52E-08,1.8E-09
,,,2022-10-11 12:15:13.700,1.78E-08,1.6E-09
,,,2022-10-11 12:15:14.396,1.68E-08,1.4E-09
,,,2022-10-11 12:15:15.087,1.5E-08,2.8E-09
,,,2022-10-11 12:15:15.779,1.88E-08,1.4E-09
,,,2022-10-11 12:15:16.467,1.72E-08,4.2E-09
,,,2022-10-11 12:15:17.165,1.68E-08,2.4E-09
,,,2022-10-11 12:15:17.859,1.54E-08,1.4E-09
,,,2022-10-11 12:15:18.545,1.68E-08,3.2E-09
,,,2022-10-11 12:15:19.179,1.58E-08,1.8E-09
,,,2022-10-11 12:15:19.878,1.56E-08,1E-09
,,,2022-10-11 12:15:20.566,1.9E-08,2.8E-09
,,,2022-10-11 12:15:21.251,1.56E-08,3.6E-09
,,,2022-10-11 12:15:21.943,1.4E-08,2E-09
,,,2022-10-11 12:15:22.632,1.8E-08,3.4E-09
,,,2022-10-11 12:15:23.319,1.74E-08,2.2E-09
,,,2022-10-11 12:15:24.011,1.78E-08,2E-09
,,,2022-10-11 12:15:24.699,1.98E-08,2.8E-09
,,,2022-10-11 12:15:25.389,1.78E-08,1.4E-09
,,,2022-10-11 12:15:26.079,1.7E-08,1.8E-09
,,,2022-10-11 12:15:26.767,1.94E-08,2.4E-09
,,,2022-10-11 12:15:27.458,1.6E-08,2.8E-09
,,,2022-10-11 12:15:28.153,1.84E-08,1.8E-09
,,,2022-10-11 12:15:28.840,1.72E-08,2E-09
,,,2022-10-11 12:15:29.521,1.64E-08,3E-09
,,,2022-10-11 12:15:30.213,1.68E-08,1.4E-09
,,,2022-10-11 12:15:30.905,1.42E-08,1.8E-09
,,,2022-10-11 12:15:31.594,1.34E-08,6E-10
,,,2022-10-11 12:15:32.291,1.76E-08,1.8E-09
,,,2022-10-11 12:15:32.986,1.5E-08,2E-09
,,,2022-10-11 12:15:33.676,1.7E-08,1.6E-09
,,,2022-10-11 12:15:34.368,1.58E-08,1.6E-09
,,,2022-10-11 12:15:35.057,1.66E-08,1.4E-09
,,,2022-10-11 12:15:35.754,2.02E-08,4.2E-09
,,,2022-10-11 12:15:36.449,1.5E-08,1.6E-09
,,,2022-10-11 12:15:37.147,1.64E-08,2.6E-09
,,,2022-10-11 12:15:37.834,1.88E-08,1.6E-09
,,,2022-10-11 12:15:38.501,1.82E-08,1.8E-09
,,,2022-10-11 12:15:39.160,1.74E-08,2.6E-09
,,,2022-10-11 12:15:39.852,1.62E-08,3.2E-09
,,,2022-10-11 12:15:40.545,1.58E-08,3.6E-09
,,,2022-10-11 12:15:41.235,1.62E-08,1.8E-09
,,,2022-10-11 12:15:41.938,1.6E-08,2E-09
,,,2022-10-11 12:15:42.628,1.62E-08,2.8E-09
,,,2022-10-11 12:15:43.320,1.52E-08,2.2E-09
,,,2022-10-11 12:15:44.071,1.6E-08,2E-09
,,,2022-10-11 12:15:44.760,1.66E-08,1.2E-09
,,,2022-10-11 12:15:45.453,1.64E-08,2E-09
,,,2022-10-11 12:15:46.152,1.66E-08,3E-09
,,,2022-10-11 12:15:46.842,1.64E-08,1.8E-09
,,,2022-10-11 12:15:47.541,1.8E-08,3.8E-09
,,,2022-10-11 12:15:48.233,1.7E-08,3.2E-09
,,,2022-10-11 12:15:48.928,1.66E-08,2E-09
,,,2022-10-11 12:15:49.623,1.88E-08,2.2E-09
,,,2022-10-11 12:15:50.293,1.64E-08,1.4E-09
,,,2022-10-11 12:15:50.969,1.46E-08,3.4E-09
,,,2022-10-11 12:15:51.656,1.46E-08,8E-10
,,,2022-10-11 12:15:52.349,1.72E-08,8E-10
,,,2022-10-11 12:15:53.047,1.64E-08,2.8E-09
,,,2022-10-11 12:15:53.734,1.66E-08,2.6E-09
,,,2022-10-11 12:15:54.423,1.94E-08,4.4E-09
,,,2022-10-11 12:15:55.121,1.8E-08,3E-09
,,,2022-10-11 12:15:55.813,1.64E-08,4E-09
,,,2022-10-11 12:15:56.483,1.76E-08,1.8E-09
,,,2022-10-11 12:15:57.180,1.8E-08,3E-09
,,,2022-10-11 12:15:57.874,1.62E-08,2E-09
,,,2022-10-11 12:15:58.566,1.74E-08,2.4E-09
,,,2022-10-11 12:15:59.260,1.54E-08,3.2E-09
,,,2022-10-11 12:15:59.955,1.5E-08,1.4E-09
,,,2022-10-11 12:16:00.648,1.64E-08,3.2E-09
,,,2022-10-11 12:16:01.336,1.6E-08,8E-10
,,,2022-10-11 12:16:02.046,1.58E-08,1.8E-09
,,,2022-10-11 12:16:02.740,1.56E-08,8E-10
,,,2022-10-11 12:16:03.437,1.92E-08,2.2E-09
,,,2022-10-11 12:16:04.129,1.54E-08,2.2E-09
,,,2022-10-11 12:16:04.820,1.74E-08,1.6E-09
,,,2022-10-11 12:16:05.496,1.5E-08,4.2E-09
,,,2022-10-11 12:16:06.191,1.58E-08,2.8E-09
,,,2022-10-11 12:16:06.885,1.44E-08,2.6E-09
,,,2022-10-11 12:16:07.581,1.72E-08,2.4E-09
,,,2022-10-11 12:16:08.270,1.74E-08,3.8E-09
,,,2022-10-11 12:16:08.962,1.54E-08,1.8E-09
,,,2022-10-11 12:16:09.655,1.6E-08,1.6E-09
,,,2022-10-11 12:16:10.352,1.52E-08,2.4E-09
,,,2022-10-11 12:16:11.066,1.48E-08,2.4E-09
,,,2022-10-11 12:16:11.737,1.72E-08,8E-10
,,,2022-10-11 12:16:12.433,1.52E-08,1.8E-09
,,,2022-10-11 12:16:13.129,1.7E-08,3.6E-09
,,,2022-10-11 12:16:13.809,1.64E-08,1E-09
,,,2022-10-11 12:16:14.477,1.5E-08,8E-10
,,,2022-10-11 12:16:15.174,1.68E-08,1.6E-09
,,,2022-10-11 12:16:15.869,1.56E-08,2.2E-09
,,,2022-10-11 12:16:16.555,1.82E-08,4.6E-09
,,,2022-10-11 12:16:17.250,1.5E-08,1.4E-09
,,,2022-10-11 12:16:17.948,1.62E-08,1.4E-09
,,,2022-10-11 12:16:18.655,1.5E-08,2.2E-09
,,,2022-10-11 12:16:19.308,1.86E-08,3.2E-09
,,,2022-10-11 12:16:19.988,1.52E-08,3E-09
,,,2022-10-11 12:16:20.684,1.48E-08,2.4E-09
,,,2022-10-11 12:16:21.421,1.76E-08,1.6E-09
,,,2022-10-11 12:16:22.121,1.64E-08,2.6E-09
,,,2022-10-11 12:16:22.791,1.82E-08,4.2E-09
,,,2022-10-11 12:16:23.472,1.76E-08,2.4E-09
,,,2022-10-11 12:16:24.175,1.58E-08,4.2E-09
,,,2022-10-11 12:16:24.873,1.76E-08,1E-09
,,,2022-10-11 12:16:25.570,1.62E-08,2.4E-09
,,,2022-10-11 12:16:26.268,1.54E-08,2.4E-09
,,,2022-10-11 12:16:26.964,1.78E-08,3.8E-09
,,,2022-10-11 12:16:27.657,1.64E-08,3.8E-09
,,,2022-10-11 12:16:28.354,1.58E-08,1.4E-09
,,,2022-10-11 12:16:29.046,1.76E-08,2.2E-09
,,,2022-10-11 12:16:29.741,1.5E-08,2.8E-09
,,,2022-10-11 12:16:30.433,1.5E-08,2.8E-09
,,,2022-10-11 12:16:31.124,1.68E-08,8E-10
,,,2022-10-11 12:16:31.813,1.44E-08,3E-09
,,,2022-10-11 12:16:32.493,1.52E-08,2.2E-09
,,,2022-10-11 12:16:33.195,1.5E-08,8E-10
,,,2022-10-11 12:16:33.890,1.56E-08,2.4E-09
,,,2022-10-11 12:16:34.585,1.6E-08,1.6E-09
,,,2022-10-11 12:16:35.278,1.64E-08,3.4E-09
,,,2022-10-11 12:16:35.982,1.56E-08,2.2E-09
,,,2022-10-11 12:16:36.676,1.54E-08,2E-09
,,,2022-10-11 12:16:37.374,1.68E-08,3.8E-09
,,,2022-10-11 12:16:38.069,1.7E-08,2E-09
,,,2022-10-11 12:16:38.768,1.74E-08,4E-09
,,,2022-10-11 12:16:39.463,1.82E-08,4.2E-09
,,,2022-10-11 12:16:40.156,1.46E-08,3.4E-09
,,,2022-10-11 12:16:40.847,1.64E-08,1.2E-09
,,,2022-10-11 12:16:41.543,1.58E-08,3.2E-09
,,,2022-10-11 12:16:42.241,1.76E-08,2E-09
,,,2022-10-11 12:16:42.935,1.6E-08,1.4E-09
,,,2022-10-11 12:16:43.628,1.84E-08,2E-09
,,,2022-10-11 12:16:44.326,1.42E-08,1E-09
,,,2022-10-11 12:16:45.001,1.66E-08,3.2E-09
,,,2022-10-11 12:16:45.695,1.76E-08,2.8E-09
,,,2022-10-11 12:16:46.390,1.46E-08,1E-09
,,,2022-10-11 12:16:47.062,1.92E-08,2E-09
,,,2022-10-11 12:16:47.748,1.72E-08,2.6E-09
,,,2022-10-11 12:16:48.452,1.74E-08,3E-09
,,,2022-10-11 12:16:49.122,1.6E-08,2.6E-09
,,,2022-10-11 12:16:49.813,1.76E-08,2.4E-09
,,,2022-10-11 12:16:50.488,1.72E-08,3E-09
,,,2022-10-11 12:16:51.191,1.62E-08,2.6E-09
,,,2022-10-11 12:16:51.887,1.62E-08,1E-09
,,,2022-10-11 12:16:52.573,1.8E-08,1.8E-09
,,,2022-10-11 12:16:53.270,1.78E-08,2.2E-09
,,,2022-10-11 12:16:53.971,1.68E-08,3E-09
,,,2022-10-11 12:16:54.665,1.76E-08,2.2E-09
,,,2022-10-11 12:16:55.363,1.58E-08,2E-09
,,,2022-10-11 12:16:56.062,1.58E-08,3E-09
,,,2022-10-11 12:16:56.754,1.54E-08,2.2E-09
,,,2022-10-11 12:16:57.457,1.58E-08,2.2E-09
,,,2022-10-11 12:16:58.157,1.8E-08,2.2E-09
,,,2022-10-11 12:16:58.846,1.64E-08,2.4E-09
,,,2022-10-11 12:16:59.546,1.62E-08,2.6E-09
,,,2022-10-11 12:17:00.244,1.5E-08,1E-09
,,,2022-10-11 12:17:00.932,1.64E-08,2.2E-09
,,,2022-10-11 12:17:01.623,1.46E-08,2E-09
,,,2022-10-11 12:17:02.310,1.68E-08,3.4E-09
,,,2022-10-11 12:17:02.987,1.84E-08,1E-09
,,,2022-10-11 12:17:03.684,1.74E-08,1.8E-09
,,,2022-10-11 12:17:04.382,1.68E-08,1.6E-09
,,,2022-10-11 12:17:05.073,1.82E-08,1.8E-09
,,,2022-10-11 12:17:05.765,1.48E-08,2.8E-09
,,,2022-10-11 12:17:06.462,1.52E-08,2.6E-09
,,,2022-10-11 12:17:07.162,1.7E-08,2.4E-09
,,,2022-10-11 12:17:07.855,1.7E-08,3E-09
,,,2022-10-11 12:17:08.555,1.46E-08,1.4E-09
,,,2022-10-11 12:17:09.247,1.72E-08,2.2E-09
,,,2022-10-11 12:17:09.936,1.74E-08,1.8E-09
,,,2022-10-11 12:17:10.627,1.96E-08,4.2E-09
,,,2022-10-11 12:17:11.322,1.76E-08,2E-09
,,,2022-10-11 12:17:12.025,1.68E-08,1.8E-09
,,,2022-10-11 12:17:12.722,1.46E-08,2.2E-09
,,,2022-10-11 12:17:13.422,1.86E-08,1.4E-09
,,,2022-10-11 12:17:14.121,1.72E-08,2E-09
,,,2022-10-11 12:17:14.802,1.9E-08,1.6E-09
,,,2022-10-11 12:17:15.497,1.76E-08,2.4E-09
,,,2022-10-11 12:17:16.178,1.58E-08,1.6E-09
