Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-10-11 12:29:09.118,1.1E-08,3.4E-09
,,,2022-10-11 12:29:09.789,1.42E-08,3E-09
,,,2022-10-11 12:29:10.458,1.38E-08,3.4E-09
,,,2022-10-11 12:29:11.132,1.24E-08,2E-09
,,,2022-10-11 12:29:11.821,1.3E-08,3.6E-09
,,,2022-10-11 12:29:12.494,1.1E-08,3.2E-09
,,,2022-10-11 12:29:13.170,1.22E-08,4.2E-09
,,,2022-10-11 12:29:13.853,1.38E-08,2.8E-09
,,,2022-10-11 12:29:14.510,1.36E-08,2.8E-09
,,,2022-10-11 12:29:15.189,1.36E-08,1.8E-09
,,,2022-10-11 12:29:15.871,1.32E-08,1.8E-09
,,,2022-10-11 12:29:16.556,1.32E-08,5.2E-09
,,,2022-10-11 12:29:17.214,1.36E-08,5E-09
,,,2022-10-11 12:29:17.899,1.48E-08,4.2E-09
,,,2022-10-11 12:29:18.575,1.34E-08,2.8E-09
,,,2022-10-11 12:29:19.260,1.42E-08,3.6E-09
,,,2022-10-11 12:29:19.901,1.3E-08,3.4E-09
,,,2022-10-11 12:29:20.592,1.32E-08,1E-09
,,,2022-10-11 12:29:21.266,1.36E-08,2.2E-09
,,,2022-10-11 12:29:21.940,1.32E-08,1.6E-09
,,,2022-10-11 12:29:22.617,1.18E-08,4E-09
,,,2022-10-11 12:29:23.290,1.2E-08,3E-09
,,,2022-10-11 12:29:23.952,1.46E-08,2E-09
,,,2022-10-11 12:29:24.625,1.38E-08,4.8E-09
,,,2022-10-11 12:29:25.291,1.2E-08,6E-10
,,,2022-10-11 12:29:25.949,1.16E-08,2E-09
,,,2022-10-11 12:29:26.618,1.24E-08,3.2E-09
,,,2022-10-11 12:29:27.282,1.32E-08,2E-09
,,,2022-10-11 12:29:27.944,1.24E-08,1.8E-09
,,,2022-10-11 12:29:28.632,1.28E-08,2.6E-09
,,,2022-10-11 12:29:29.305,1.2E-08,8E-10
,,,2022-10-11 12:29:29.992,1.44E-08,1.4E-09
,,,2022-10-11 12:29:30.665,1.5E-08,5.6E-09
,,,2022-10-11 12:29:31.352,1.56E-08,3.2E-09
,,,2022-10-11 12:29:32.015,1.34E-08,2.8E-09
,,,2022-10-11 12:29:32.695,1.16E-08,1.6E-09
,,,2022-10-11 12:29:33.380,1.36E-08,3.2E-09
,,,2022-10-11 12:29:34.053,1.14E-08,3.4E-09
,,,2022-10-11 12:29:34.727,1.26E-08,2E-09
,,,2022-10-11 12:29:35.417,1.06E-08,2.4E-09
,,,2022-10-11 12:29:36.099,1.3E-08,1.6E-09
,,,2022-10-11 12:29:36.775,1.3E-08,3E-09
,,,2022-10-11 12:29:37.460,1.14E-08,2E-09
,,,2022-10-11 12:29:38.148,1.3E-08,3.6E-09
,,,2022-10-11 12:29:38.821,1.38E-08,2E-09
,,,2022-10-11 12:29:39.481,1.38E-08,5.6E-09
,,,2022-10-11 12:29:40.167,1.5E-08,2.6E-09
,,,2022-10-11 12:29:40.859,1.38E-08,3.6E-09
,,,2022-10-11 12:29:41.529,1.16E-08,2.8E-09
,,,2022-10-11 12:29:42.201,1E-08,2E-09
,,,2022-10-11 12:29:42.885,1.24E-08,1.8E-09
,,,2022-10-11 12:29:43.565,1.26E-08,2.6E-09
,,,2022-10-11 12:29:44.226,1.26E-08,3E-09
,,,2022-10-11 12:29:44.923,1.38E-08,2.4E-09
,,,2022-10-11 12:29:45.620,1.26E-08,1.8E-09
,,,2022-10-11 12:29:46.294,1.28E-08,1.8E-09
,,,2022-10-11 12:29:46.972,1.38E-08,2.4E-09
,,,2022-10-11 12:29:47.671,1.2E-08,2.4E-09
,,,2022-10-11 12:29:48.352,1.16E-08,4.2E-09
,,,2022-10-11 12:29:49.028,1.42E-08,3E-09
,,,2022-10-11 12:29:49.723,1.3E-08,1.8E-09
,,,2022-10-11 12:29:50.407,1.12E-08,1.4E-09
,,,2022-10-11 12:29:51.083,1.22E-08,1E-09
,,,2022-10-11 12:29:51.765,1.22E-08,3E-09
,,,2022-10-11 12:29:52.444,1.1E-08,2E-09
,,,2022-10-11 12:29:53.124,1.28E-08,3.4E-09
,,,2022-10-11 12:29:53.802,1.2E-08,1.4E-09
,,,2022-10-11 12:29:54.469,1.32E-08,2.6E-09
,,,2022-10-11 12:29:55.147,1.32E-08,2.6E-09
,,,2022-10-11 12:29:55.818,1.28E-08,3E-09
,,,2022-10-11 12:29:56.476,1.18E-08,3.4E-09
,,,2022-10-11 12:29:57.165,1.1E-08,1.8E-09
,,,2022-10-11 12:29:57.836,1.22E-08,4E-09
,,,2022-10-11 12:29:58.502,1.14E-08,2.8E-09
,,,2022-10-11 12:29:59.175,1.44E-08,3E-09
,,,2022-10-11 12:29:59.840,1.18E-08,3.2E-09
,,,2022-10-11 12:30:00.505,1.18E-08,2.4E-09
,,,2022-10-11 12:30:01.180,1.44E-08,1.4E-09
,,,2022-10-11 12:30:01.862,1.48E-08,1E-09
,,,2022-10-11 12:30:02.549,1.2E-08,2.8E-09
,,,2022-10-11 12:30:03.242,1.16E-08,2.6E-09
,,,2022-10-11 12:30:03.932,1.38E-08,4E-09
,,,2022-10-11 12:30:04.617,1.18E-08,1.6E-09
,,,2022-10-11 12:30:05.294,1.24E-08,2E-09
,,,2022-10-11 12:30:05.991,1.24E-08,3.2E-09
,,,2022-10-11 12:30:06.668,1.4E-08,1.2E-09
,,,2022-10-11 12:30:07.349,1.38E-08,3.6E-09
,,,2022-10-11 12:30:08.012,1.26E-08,1.6E-09
,,,2022-10-11 12:30:08.679,1.22E-08,3.6E-09
,,,2022-10-11 12:30:09.353,1.2E-08,1E-09
,,,2022-10-11 12:30:10.037,1.12E-08,1.2E-09
,,,2022-10-11 12:30:10.713,1.16E-08,1.2E-09
,,,2022-10-11 12:30:11.392,1.3E-08,4.2E-09
,,,2022-10-11 12:30:12.083,1.4E-08,2.8E-09
,,,2022-10-11 12:30:12.770,1.3E-08,1E-09
,,,2022-10-11 12:30:13.443,1.2E-08,2.2E-09
,,,2022-10-11 12:30:14.132,1.16E-08,2.4E-09
,,,2022-10-11 12:30:14.816,1.26E-08,2.4E-09
,,,2022-10-11 12:30:15.449,1.5E-08,2.4E-09
,,,2022-10-11 12:30:16.151,1.02E-08,3.6E-09
,,,2022-10-11 12:30:16.832,1.14E-08,1.8E-09
,,,2022-10-11 12:30:17.501,1.16E-08,3.6E-09
,,,2022-10-11 12:30:18.187,1.22E-08,2E-09
,,,2022-10-11 12:30:18.866,1.44E-08,2E-09
,,,2022-10-11 12:30:19.563,1.28E-08,2E-09
,,,2022-10-11 12:30:20.204,1.26E-08,1E-09
,,,2022-10-11 12:30:20.890,1.28E-08,2.4E-09
,,,2022-10-11 12:30:21.576,1.36E-08,3.2E-09
,,,2022-10-11 12:30:22.243,1.34E-08,2.2E-09
,,,2022-10-11 12:30:22.930,1.3E-08,1.8E-09
,,,2022-10-11 12:30:23.620,1.26E-08,3E-09
,,,2022-10-11 12:30:24.304,1.52E-08,3.2E-09
,,,2022-10-11 12:30:24.980,1.48E-08,4E-09
,,,2022-10-11 12:30:25.664,1.08E-08,1.8E-09
,,,2022-10-11 12:30:26.347,1.3E-08,2.8E-09
,,,2022-10-11 12:30:27.014,1.3E-08,1.8E-09
,,,2022-10-11 12:30:27.691,1.42E-08,1.8E-09
,,,2022-10-11 12:30:28.384,1.38E-08,1.6E-09
,,,2022-10-11 12:30:29.084,1.14E-08,3E-09
,,,2022-10-11 12:30:29.763,1.36E-08,3.6E-09
,,,2022-10-11 12:30:30.459,1.22E-08,1.4E-09
,,,2022-10-11 12:30:31.142,1.14E-08,3.2E-09
,,,2022-10-11 12:30:31.827,1.26E-08,3.2E-09
,,,2022-10-11 12:30:32.461,1.4E-08,2.4E-09
,,,2022-10-11 12:30:33.142,1.24E-08,3E-09
,,,2022-10-11 12:30:33.826,1.22E-08,4E-09
,,,2022-10-11 12:30:34.492,1.2E-08,2.6E-09
,,,2022-10-11 12:30:35.169,1.64E-08,3.4E-09
,,,2022-10-11 12:30:35.844,1.4E-08,2.8E-09
,,,2022-10-11 12:30:36.479,1.16E-08,1.6E-09
,,,2022-10-11 12:30:37.174,1.26E-08,2.4E-09
,,,2022-10-11 12:30:37.847,1.5E-08,2E-09
,,,2022-10-11 12:30:38.549,1.22E-08,3.6E-09
,,,2022-10-11 12:30:39.242,1.2E-08,2.2E-09
,,,2022-10-11 12:30:39.928,1.18E-08,3.8E-09
,,,2022-10-11 12:30:40.602,1.38E-08,6E-10
,,,2022-10-11 12:30:41.269,1.4E-08,3.8E-09
,,,2022-10-11 12:30:41.959,1.44E-08,1.6E-09
,,,2022-10-11 12:30:42.644,1.32E-08,2E-09
,,,2022-10-11 12:30:43.341,1.08E-08,2E-09
,,,2022-10-11 12:30:44.007,1.26E-08,1.6E-09
,,,2022-10-11 12:30:44.696,1.2E-08,2.4E-09
,,,2022-10-11 12:30:45.389,1.12E-08,3.4E-09
,,,2022-10-11 12:30:46.075,1.38E-08,2.6E-09
,,,2022-10-11 12:30:46.757,1.38E-08,2.4E-09
,,,2022-10-11 12:30:47.441,1.46E-08,2E-09
,,,2022-10-11 12:30:48.126,1.22E-08,3.2E-09
,,,2022-10-11 12:30:48.806,1.2E-08,1.4E-09
,,,2022-10-11 12:30:49.442,1.72E-08,3E-09
,,,2022-10-11 12:30:50.131,1.28E-08,3.6E-09
,,,2022-10-11 12:30:50.822,1.44E-08,1.6E-09
,,,2022-10-11 12:30:51.505,1.36E-08,2.2E-09
,,,2022-10-11 12:30:52.194,1.44E-08,1.4E-09
,,,2022-10-11 12:30:52.898,1.22E-08,2E-09
,,,2022-10-11 12:30:53.574,1.32E-08,3E-09
,,,2022-10-11 12:30:54.254,1.42E-08,3.4E-09
,,,2022-10-11 12:30:54.936,1.2E-08,2.8E-09
,,,2022-10-11 12:30:55.637,1.34E-08,4.4E-09
,,,2022-10-11 12:30:56.325,1.58E-08,2.8E-09
,,,2022-10-11 12:30:56.994,1.32E-08,8E-10
,,,2022-10-11 12:30:57.677,1.2E-08,2.8E-09
,,,2022-10-11 12:30:58.358,1.26E-08,2E-09
,,,2022-10-11 12:30:59.050,1.38E-08,3.4E-09
,,,2022-10-11 12:30:59.737,1.2E-08,8E-10
,,,2022-10-11 12:31:00.419,1.24E-08,8E-10
,,,2022-10-11 12:31:01.087,1.66E-08,3.2E-09
,,,2022-10-11 12:31:01.765,1.36E-08,3.2E-09
,,,2022-10-11 12:31:02.457,1.28E-08,3.2E-09
,,,2022-10-11 12:31:03.127,1.32E-08,2E-09
,,,2022-10-11 12:31:03.818,1.2E-08,2E-09
,,,2022-10-11 12:31:04.485,1.26E-08,1.8E-09
,,,2022-10-11 12:31:05.207,1.5E-08,3.4E-09
,,,2022-10-11 12:31:05.895,1.4E-08,1.4E-09
,,,2022-10-11 12:31:06.572,1.2E-08,1.6E-09
,,,2022-10-11 12:31:07.261,1.26E-08,1.6E-09
,,,2022-10-11 12:31:07.954,1.04E-08,1.6E-09
,,,2022-10-11 12:31:08.633,1.34E-08,1.8E-09
,,,2022-10-11 12:31:09.321,1.5E-08,2.4E-09
,,,2022-10-11 12:31:09.989,1.26E-08,3.2E-09
,,,2022-10-11 12:31:10.814,1.3E-08,3.6E-09
,,,2022-10-11 12:31:11.520,1.4E-08,3.4E-09
,,,2022-10-11 12:31:12.211,1.3E-08,3.8E-09
,,,2022-10-11 12:31:12.897,1.46E-08,3.4E-09
,,,2022-10-11 12:31:13.604,1.14E-08,2E-09
,,,2022-10-11 12:31:14.282,1.32E-08,2.2E-09
,,,2022-10-11 12:31:14.964,1.52E-08,2.2E-09
,,,2022-10-11 12:31:15.647,1.28E-08,2.6E-09
,,,2022-10-11 12:31:16.330,1.18E-08,4.2E-09
,,,2022-10-11 12:31:16.988,1.16E-08,1.6E-09
,,,2022-10-11 12:31:17.663,1.12E-08,2.6E-09
,,,2022-10-11 12:31:18.351,1.18E-08,3.2E-09
,,,2022-10-11 12:31:19.029,1.44E-08,3.6E-09
,,,2022-10-11 12:31:19.710,1.14E-08,1.2E-09
,,,2022-10-11 12:31:20.364,1.12E-08,2.4E-09
,,,2022-10-11 12:31:21.046,1.36E-08,2E-09
,,,2022-10-11 12:31:21.738,1.22E-08,3.2E-09
,,,2022-10-11 12:31:22.423,1.36E-08,1.4E-09
,,,2022-10-11 12:31:23.110,1.16E-08,3.2E-09
,,,2022-10-11 12:31:23.790,1.22E-08,3.6E-09
,,,2022-10-11 12:31:24.496,1.22E-08,1.8E-09
,,,2022-10-11 12:31:25.189,1.58E-08,2E-09
,,,2022-10-11 12:31:25.878,1.26E-08,8E-10
,,,2022-10-11 12:31:26.561,1.12E-08,2.4E-09
,,,2022-10-11 12:31:27.248,1.42E-08,2.2E-09
,,,2022-10-11 12:31:27.934,1.26E-08,3.2E-09
,,,2022-10-11 12:31:28.607,1.36E-08,4.4E-09
,,,2022-10-11 12:31:29.273,1.4E-08,3.2E-09
,,,2022-10-11 12:31:29.943,1.38E-08,2.4E-09
,,,2022-10-11 12:31:30.641,1.12E-08,1E-09
,,,2022-10-11 12:31:31.324,1.32E-08,4E-09
,,,2022-10-11 12:31:32.007,1.4E-08,1.8E-09
,,,2022-10-11 12:31:32.693,1.3E-08,2E-09
,,,2022-10-11 12:31:33.378,1.48E-08,2E-09
,,,2022-10-11 12:31:34.060,1.48E-08,1.4E-09
,,,2022-10-11 12:31:34.752,1.38E-08,3E-09
,,,2022-10-11 12:31:35.443,1.3E-08,2E-09
,,,2022-10-11 12:31:36.127,1.06E-08,2.2E-09
,,,2022-10-11 12:31:36.814,1.36E-08,4.6E-09
,,,2022-10-11 12:31:37.479,1.36E-08,1.4E-09
,,,2022-10-11 12:31:38.164,1.16E-08,3.4E-09
,,,2022-10-11 12:31:38.845,1.36E-08,2.2E-09
,,,2022-10-11 12:31:39.484,1.54E-08,2.6E-09
,,,2022-10-11 12:31:40.179,1.28E-08,5.4E-09
,,,2022-10-11 12:31:40.869,1.26E-08,1E-09
,,,2022-10-11 12:31:41.557,1.16E-08,2.4E-09
,,,2022-10-11 12:31:42.245,1.2E-08,2.6E-09
,,,2022-10-11 12:31:42.934,1.2E-08,1.4E-09
,,,2022-10-11 12:31:43.630,1.22E-08,2.6E-09
,,,2022-10-11 12:31:44.333,1.36E-08,2E-09
,,,2022-10-11 12:31:44.999,1.12E-08,3.6E-09
,,,2022-10-11 12:31:45.679,1.2E-08,4.2E-09
,,,2022-10-11 12:31:46.364,1.24E-08,2.4E-09
,,,2022-10-11 12:31:47.053,1.54E-08,1.8E-09
,,,2022-10-11 12:31:47.750,1.34E-08,3E-09
,,,2022-10-11 12:31:48.438,1.44E-08,2.4E-09
,,,2022-10-11 12:31:49.120,1.24E-08,2.8E-09
,,,2022-10-11 12:31:49.805,1.3E-08,1.8E-09
,,,2022-10-11 12:31:50.469,1.2E-08,3.2E-09
,,,2022-10-11 12:31:51.164,1.12E-08,2.2E-09
,,,2022-10-11 12:31:51.840,1.26E-08,2.6E-09
,,,2022-10-11 12:31:52.502,1.2E-08,2.8E-09
,,,2022-10-11 12:31:53.194,1.28E-08,2.8E-09
,,,2022-10-11 12:31:53.876,1.36E-08,2E-09
,,,2022-10-11 12:31:54.566,1.42E-08,4.2E-09
,,,2022-10-11 12:31:55.273,1.4E-08,1.6E-09
,,,2022-10-11 12:31:55.983,1.14E-08,3.6E-09
,,,2022-10-11 12:31:56.666,1.46E-08,1.8E-09
,,,2022-10-11 12:31:57.367,1.16E-08,2.6E-09
,,,2022-10-11 12:31:58.046,1.5E-08,5E-09
,,,2022-10-11 12:31:58.733,1.4E-08,4.2E-09
,,,2022-10-11 12:31:59.427,1.54E-08,4.2E-09
,,,2022-10-11 12:32:00.123,1.2E-08,2.4E-09
,,,2022-10-11 12:32:00.808,1.5E-08,1E-09
,,,2022-10-11 12:32:01.479,1.34E-08,2.4E-09
,,,2022-10-11 12:32:02.172,1.28E-08,1.4E-09
,,,2022-10-11 12:32:02.866,1.28E-08,2.6E-09
,,,2022-10-11 12:32:03.548,1.08E-08,2.6E-09
,,,2022-10-11 12:32:04.242,1.32E-08,1.6E-09
,,,2022-10-11 12:32:04.931,1.24E-08,2.2E-09
,,,2022-10-11 12:32:05.615,1.2E-08,2.8E-09
,,,2022-10-11 12:32:06.310,1.48E-08,2.6E-09
,,,2022-10-11 12:32:06.983,1.58E-08,3.4E-09
,,,2022-10-11 12:32:07.668,1.4E-08,2E-10
,,,2022-10-11 12:32:08.348,1.2E-08,2.2E-09
,,,2022-10-11 12:32:09.043,1.16E-08,1E-09
,,,2022-10-11 12:32:09.756,1.44E-08,3.8E-09
,,,2022-10-11 12:32:10.424,1.16E-08,2.4E-09
,,,2022-10-11 12:32:11.105,1.2E-08,1.8E-09
,,,2022-10-11 12:32:11.790,1.52E-08,1E-09
,,,2022-10-11 12:32:12.476,1.14E-08,3.2E-09
,,,2022-10-11 12:32:13.151,1.12E-08,2E-09
,,,2022-10-11 12:32:13.860,1.26E-08,1.4E-09
,,,2022-10-11 12:32:14.560,1.28E-08,2E-09
,,,2022-10-11 12:32:15.252,1.56E-08,5E-09
,,,2022-10-11 12:32:15.953,1.12E-08,1E-09
,,,2022-10-11 12:32:16.635,1.18E-08,1.2E-09
,,,2022-10-11 12:32:17.329,1.1E-08,3.2E-09
,,,2022-10-11 12:32:17.993,1.38E-08,3.4E-09
,,,2022-10-11 12:32:18.693,1.56E-08,2.6E-09
,,,2022-10-11 12:32:19.384,1.18E-08,3E-09
,,,2022-10-11 12:32:20.076,1.48E-08,2.6E-09
,,,2022-10-11 12:32:20.747,1.36E-08,1.8E-09
,,,2022-10-11 12:32:21.433,1.26E-08,2.4E-09
,,,2022-10-11 12:32:22.107,1.38E-08,1.6E-09
,,,2022-10-11 12:32:22.792,1.18E-08,2.4E-09
,,,2022-10-11 12:32:23.479,1.48E-08,2.4E-09
,,,2022-10-11 12:32:24.173,1.2E-08,2.2E-09
,,,2022-10-11 12:32:24.865,1.42E-08,3.4E-09
,,,2022-10-11 12:32:25.555,1.44E-08,3.2E-09
,,,2022-10-11 12:32:26.241,1.36E-08,3E-09
,,,2022-10-11 12:32:26.923,1.16E-08,4E-09
,,,2022-10-11 12:32:27.605,1.46E-08,1.8E-09
,,,2022-10-11 12:32:28.320,1.6E-08,2E-09
,,,2022-10-11 12:32:28.986,1.24E-08,2.6E-09
,,,2022-10-11 12:32:29.675,1.3E-08,2.4E-09
,,,2022-10-11 12:32:30.355,1.38E-08,4E-09
,,,2022-10-11 12:32:31.043,1.34E-08,3E-09
,,,2022-10-11 12:32:31.731,1.38E-08,2.4E-09
,,,2022-10-11 12:32:32.423,1.3E-08,4.2E-09
,,,2022-10-11 12:32:33.104,1.18E-08,2.2E-09
,,,2022-10-11 12:32:33.780,1.54E-08,2.6E-09
,,,2022-10-11 12:32:34.604,1.26E-08,2.6E-09
,,,2022-10-11 12:32:35.314,1.36E-08,3.4E-09
,,,2022-10-11 12:32:35.987,1.38E-08,2.2E-09
,,,2022-10-11 12:32:36.674,1.18E-08,3.2E-09
,,,2022-10-11 12:32:37.367,1.12E-08,2.8E-09
,,,2022-10-11 12:32:38.000,1.26E-08,2.4E-09
,,,2022-10-11 12:32:38.685,1.18E-08,2.2E-09
,,,2022-10-11 12:32:39.387,1.04E-08,1.8E-09
,,,2022-10-11 12:32:40.082,1.16E-08,2.2E-09
,,,2022-10-11 12:32:40.770,1.36E-08,2.8E-09
,,,2022-10-11 12:32:41.469,1.24E-08,2.4E-09
,,,2022-10-11 12:32:42.169,1.3E-08,3.4E-09
,,,2022-10-11 12:32:42.850,1.32E-08,2.6E-09
,,,2022-10-11 12:32:43.535,1.2E-08,3E-09
,,,2022-10-11 12:32:44.218,1.22E-08,2E-09
,,,2022-10-11 12:32:44.900,1.4E-08,2E-09
,,,2022-10-11 12:32:45.584,1.3E-08,2E-09
,,,2022-10-11 12:32:46.289,1.2E-08,2.2E-09
,,,2022-10-11 12:32:46.978,1.4E-08,2.6E-09
,,,2022-10-11 12:32:47.664,1.5E-08,2.6E-09
,,,2022-10-11 12:32:48.362,1.54E-08,4.2E-09
,,,2022-10-11 12:32:49.039,1.62E-08,3E-09
,,,2022-10-11 12:32:49.716,1.18E-08,1E-09
,,,2022-10-11 12:32:50.398,1.18E-08,3E-09
,,,2022-10-11 12:32:51.081,1.34E-08,2.4E-09
,,,2022-10-11 12:32:51.764,1.32E-08,1E-09
,,,2022-10-11 12:32:52.454,1.44E-08,3E-09
,,,2022-10-11 12:32:53.137,1.44E-08,3E-09
,,,2022-10-11 12:32:53.814,1.4E-08,2E-09
,,,2022-10-11 12:32:54.481,1.3E-08,1.2E-09
,,,2022-10-11 12:32:55.148,1.44E-08,2.2E-09
,,,2022-10-11 12:32:55.830,1.42E-08,4E-09
,,,2022-10-11 12:32:56.512,1.4E-08,3.6E-09
,,,2022-10-11 12:32:57.197,1.28E-08,2E-09
,,,2022-10-11 12:32:57.883,1.24E-08,4.2E-09
,,,2022-10-11 12:32:58.560,1.4E-08,1.2E-09
,,,2022-10-11 12:32:59.245,1.36E-08,2.6E-09
,,,2022-10-11 12:32:59.926,1.16E-08,3.8E-09
,,,2022-10-11 12:33:00.626,1.3E-08,3E-09
,,,2022-10-11 12:33:01.295,1.26E-08,1.4E-09
,,,2022-10-11 12:33:01.978,1.32E-08,2E-09
,,,2022-10-11 12:33:02.661,1.44E-08,2.4E-09
,,,2022-10-11 12:33:03.353,1.14E-08,2.6E-09
,,,2022-10-11 12:33:04.033,1.36E-08,2.6E-09
,,,2022-10-11 12:33:04.710,1.22E-08,2.4E-09
,,,2022-10-11 12:33:05.394,1.24E-08,2.6E-09
,,,2022-10-11 12:33:06.076,1.24E-08,2E-09
,,,2022-10-11 12:33:06.776,1.14E-08,2.4E-09
,,,2022-10-11 12:33:07.461,1.26E-08,3E-09
,,,2022-10-11 12:33:08.151,1.24E-08,2.4E-09
,,,2022-10-11 12:33:08.829,1.1E-08,2.4E-09
,,,2022-10-11 12:33:09.502,1.44E-08,4.2E-09
,,,2022-10-11 12:33:10.189,1.24E-08,2.6E-09
,,,2022-10-11 12:33:10.875,1.24E-08,1.6E-09
,,,2022-10-11 12:33:11.558,1.14E-08,2.2E-09
,,,2022-10-11 12:33:12.254,1.1E-08,2.6E-09
,,,2022-10-11 12:33:12.946,1.16E-08,3.4E-09
,,,2022-10-11 12:33:13.635,1.52E-08,2E-09
,,,2022-10-11 12:33:14.305,1.16E-08,1.4E-09
,,,2022-10-11 12:33:14.935,1.24E-08,3.4E-09
,,,2022-10-11 12:33:15.622,1.32E-08,1.6E-09
,,,2022-10-11 12:33:16.307,1.24E-08,2E-09
,,,2022-10-11 12:33:16.973,1.1E-08,1.8E-09
,,,2022-10-11 12:33:17.673,1.62E-08,2E-09
,,,2022-10-11 12:33:18.347,1.36E-08,1E-09
,,,2022-10-11 12:33:19.011,1.06E-08,3E-09
,,,2022-10-11 12:33:19.688,1.26E-08,2E-09
,,,2022-10-11 12:33:20.373,1.42E-08,1.4E-09
,,,2022-10-11 12:33:21.010,1.12E-08,2.4E-09
,,,2022-10-11 12:33:21.690,1.06E-08,4.4E-09
,,,2022-10-11 12:33:22.371,1.2E-08,3.2E-09
,,,2022-10-11 12:33:23.052,1.36E-08,4.2E-09
,,,2022-10-11 12:33:23.736,1.18E-08,2E-09
,,,2022-10-11 12:33:24.436,1.32E-08,1E-09
,,,2022-10-11 12:33:25.120,1.14E-08,1.2E-09
,,,2022-10-11 12:33:25.801,1.54E-08,3E-09
,,,2022-10-11 12:33:26.462,1.16E-08,2.8E-09
,,,2022-10-11 12:33:27.148,1.14E-08,1.4E-09
,,,2022-10-11 12:33:27.833,1.44E-08,4E-09
,,,2022-10-11 12:33:28.503,1.38E-08,2.2E-09
,,,2022-10-11 12:33:29.192,1.14E-08,3.8E-09
,,,2022-10-11 12:33:29.869,1.26E-08,4.2E-09
,,,2022-10-11 12:33:30.554,1.36E-08,1.6E-09
,,,2022-10-11 12:33:31.235,1.22E-08,2E-09
,,,2022-10-11 12:33:31.919,1.36E-08,1.2E-09
,,,2022-10-11 12:33:32.603,1.16E-08,2.2E-09
,,,2022-10-11 12:33:33.271,1.18E-08,5E-09
,,,2022-10-11 12:33:34.036,1.14E-08,2.2E-09
,,,2022-10-11 12:33:34.814,1.12E-08,1E-09
,,,2022-10-11 12:33:35.440,1.2E-08,2E-09
,,,2022-10-11 12:33:36.108,1.48E-08,1.2E-09
,,,2022-10-11 12:33:36.786,1.16E-08,1.8E-09
,,,2022-10-11 12:33:37.465,1.42E-08,1.8E-09
,,,2022-10-11 12:33:38.170,1.36E-08,2.4E-09
,,,2022-10-11 12:33:38.848,1.56E-08,3.8E-09
,,,2022-10-11 12:33:39.547,1.48E-08,1.8E-09
,,,2022-10-11 12:33:40.221,1.32E-08,2.4E-09
,,,2022-10-11 12:33:40.895,1.36E-08,2.4E-09
,,,2022-10-11 12:33:41.578,1.38E-08,2.4E-09
,,,2022-10-11 12:33:42.273,1.44E-08,2.6E-09
,,,2022-10-11 12:33:42.961,1.3E-08,6E-10
,,,2022-10-11 12:33:43.651,1.38E-08,2.6E-09
,,,2022-10-11 12:33:44.334,1.36E-08,2.2E-09
,,,2022-10-11 12:33:44.996,1.8E-08,2.6E-09
,,,2022-10-11 12:33:45.681,1.16E-08,1E-09
,,,2022-10-11 12:33:46.365,1.18E-08,3.2E-09
,,,2022-10-11 12:33:47.054,1.24E-08,1.6E-09
,,,2022-10-11 12:33:47.729,1.08E-08,3E-09
,,,2022-10-11 12:33:48.423,1.36E-08,2.2E-09
,,,2022-10-11 12:33:49.105,1.2E-08,1.2E-09
,,,2022-10-11 12:33:49.791,1.36E-08,1.8E-09
,,,2022-10-11 12:33:50.459,1.36E-08,4E-09
,,,2022-10-11 12:33:51.146,1.32E-08,2.2E-09
,,,2022-10-11 12:33:51.830,1.16E-08,2.4E-09
,,,2022-10-11 12:33:52.501,1.32E-08,1.6E-09
,,,2022-10-11 12:33:53.179,1.42E-08,2.6E-09
,,,2022-10-11 12:33:53.861,1.1E-08,1.8E-09
,,,2022-10-11 12:33:54.550,1.1E-08,3.8E-09
,,,2022-10-11 12:33:55.234,1.32E-08,2.2E-09
,,,2022-10-11 12:33:55.912,1.54E-08,1.6E-09
,,,2022-10-11 12:33:56.596,1.32E-08,2E-09
,,,2022-10-11 12:33:57.274,1.46E-08,3.6E-09
,,,2022-10-11 12:33:57.984,1.24E-08,4.2E-09
,,,2022-10-11 12:33:58.663,1.36E-08,1.6E-09
,,,2022-10-11 12:33:59.359,1.16E-08,4E-09
,,,2022-10-11 12:34:00.043,1.42E-08,1.6E-09
,,,2022-10-11 12:34:00.701,1.38E-08,2.4E-09
,,,2022-10-11 12:34:01.382,1.3E-08,2.2E-09
,,,2022-10-11 12:34:02.061,1.4E-08,2.2E-09
,,,2022-10-11 12:34:02.742,1.44E-08,3E-09
,,,2022-10-11 12:34:03.426,1.24E-08,6E-10
,,,2022-10-11 12:34:04.111,1.18E-08,1.4E-09
,,,2022-10-11 12:34:04.793,1.42E-08,4.2E-09
,,,2022-10-11 12:34:05.480,1.14E-08,1.8E-09
,,,2022-10-11 12:34:06.167,1.28E-08,1.4E-09
,,,2022-10-11 12:34:06.847,1.32E-08,2.4E-09
,,,2022-10-11 12:34:07.525,1.18E-08,4E-09
,,,2022-10-11 12:34:08.220,1.18E-08,2.8E-09
,,,2022-10-11 12:34:08.904,1.26E-08,1.6E-09
,,,2022-10-11 12:34:09.582,1.28E-08,1.4E-09
,,,2022-10-11 12:34:10.269,1.38E-08,2.2E-09
,,,2022-10-11 12:34:10.955,1.14E-08,3E-09
