Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-10-11 13:17:52.007,9.4E-09,3.8E-09
,,,2022-10-11 13:17:52.700,8.4E-09,2.2E-09
,,,2022-10-11 13:17:53.380,8.8E-09,2E-09
,,,2022-10-11 13:17:54.063,1E-08,1.4E-09
,,,2022-10-11 13:17:54.746,8E-09,2.4E-09
,,,2022-10-11 13:17:55.427,1E-08,2.8E-09
,,,2022-10-11 13:17:56.111,1.14E-08,1E-09
,,,2022-10-11 13:17:56.798,8.6E-09,8E-10
,,,2022-10-11 13:17:57.471,9.2E-09,1.4E-09
,,,2022-10-11 13:17:58.154,1E-08,3E-09
,,,2022-10-11 13:17:58.838,8.8E-09,8E-10
,,,2022-10-11 13:17:59.472,9.6E-09,2.4E-09
,,,2022-10-11 13:18:00.156,1.02E-08,2.8E-09
,,,2022-10-11 13:18:00.843,1.02E-08,4.2E-09
,,,2022-10-11 13:18:01.522,8.4E-09,3E-09
,,,2022-10-11 13:18:02.200,1.14E-08,3.4E-09
,,,2022-10-11 13:18:02.874,9.6E-09,3E-09
,,,2022-10-11 13:18:03.515,9.6E-09,3E-09
,,,2022-10-11 13:18:04.198,1E-08,2E-09
,,,2022-10-11 13:18:04.841,9.2E-09,3E-09
,,,2022-10-11 13:18:05.478,9E-09,8E-10
,,,2022-10-11 13:18:06.157,1.16E-08,1E-09
,,,2022-10-11 13:18:06.837,1.02E-08,2.8E-09
,,,2022-10-11 13:18:07.506,-5.3E-08,-5.48E-08
,,,2022-10-11 13:18:08.190,-4.74E-08,0
,,,2022-10-11 13:18:08.873,2.82E-08,-2E-10
,,,2022-10-11 13:18:09.519,-9.38E-08,-4.5E-08
,,,2022-10-11 13:18:10.188,1.04E-08,3.4E-09
,,,2022-10-11 13:18:10.891,-8E-08,-6E-09
,,,2022-10-11 13:18:11.540,8.2E-09,2E-09
,,,2022-10-11 13:18:12.167,8E-09,3.8E-09
,,,2022-10-11 13:18:12.800,4E-10,0
,,,2022-10-11 13:18:13.472,7.4E-09,2.4E-09
,,,2022-10-11 13:18:14.120,1.04E-08,3E-09
,,,2022-10-11 13:18:14.753,-3.78E-08,9.26E-08
,,,2022-10-11 13:18:15.403,4.82E-08,-4.36E-08
,,,2022-10-11 13:18:16.029,8.2E-09,1.4E-09
,,,2022-10-11 13:18:16.702,9E-09,8E-10
,,,2022-10-11 13:18:17.368,1.02E-08,2.8E-09
,,,2022-10-11 13:18:18.034,1E-08,3E-09
,,,2022-10-11 13:18:18.699,9.2E-09,1.2E-09
,,,2022-10-11 13:18:19.366,1.08E-08,3.6E-09
,,,2022-10-11 13:18:20.030,8.8E-09,2.6E-09
,,,2022-10-11 13:18:20.657,9.8E-09,3.2E-09
,,,2022-10-11 13:18:21.316,7.8E-09,1.6E-09
,,,2022-10-11 13:18:21.952,7.8E-09,2E-09
,,,2022-10-11 13:18:22.616,9.2E-09,1.2E-09
,,,2022-10-11 13:18:23.282,9.4E-09,3.2E-09
,,,2022-10-11 13:18:23.946,8E-09,4E-09
,,,2022-10-11 13:18:24.575,8.2E-09,1.4E-09
,,,2022-10-11 13:18:25.208,9.2E-09,1.2E-09
,,,2022-10-11 13:18:25.881,8.4E-09,1E-09
,,,2022-10-11 13:18:26.516,7.4E-09,1.8E-09
,,,2022-10-11 13:18:27.200,7.6E-09,2.2E-09
,,,2022-10-11 13:18:27.873,9.8E-09,4.2E-09
,,,2022-10-11 13:18:28.521,1.16E-08,4E-09
,,,2022-10-11 13:18:29.179,1.24E-08,1E-09
,,,2022-10-11 13:18:29.858,8E-09,2.6E-09
,,,2022-10-11 13:18:30.486,-9.66E-08,0
,,,2022-10-11 13:18:31.149,7.8E-09,3.2E-09
,,,2022-10-11 13:18:31.782,8E-09,2E-09
,,,2022-10-11 13:18:32.411,9.8E-09,1.4E-09
,,,2022-10-11 13:18:33.212,1.14E-08,3E-09
,,,2022-10-11 13:18:33.899,1.06E-08,2.6E-09
,,,2022-10-11 13:18:34.531,8.4E-09,2.8E-09
,,,2022-10-11 13:18:35.199,8.8E-09,3.6E-09
,,,2022-10-11 13:18:35.870,9E-09,2.8E-09
,,,2022-10-11 13:18:36.510,6.6E-09,1.4E-09
,,,2022-10-11 13:18:37.172,7.6E-09,2.4E-09
,,,2022-10-11 13:18:37.842,6.8E-09,8E-10
,,,2022-10-11 13:18:38.495,9.6E-09,4.4E-09
,,,2022-10-11 13:18:39.165,9.8E-09,2.8E-09
,,,2022-10-11 13:18:39.829,8.4E-09,2E-09
,,,2022-10-11 13:18:40.492,1.12E-08,1.6E-09
,,,2022-10-11 13:18:41.162,1.04E-08,3.2E-09
,,,2022-10-11 13:18:41.831,1.08E-08,1.4E-09
,,,2022-10-11 13:18:42.489,1.04E-08,1.6E-09
,,,2022-10-11 13:18:43.153,9.2E-09,2.8E-09
