Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(1),X at Max Y(4)
,,,2022-08-02 11:20:38.976,3.91E-09,1.84E-09
,,,2022-08-02 11:20:39.475,4.86E-09,1.86E-09
,,,2022-08-02 11:20:39.975,4.66E-09,2.16E-09
,,,2022-08-02 11:20:40.476,4.66E-09,8.9E-10
,,,2022-08-02 11:20:40.976,3.94E-09,1.09E-09
,,,2022-08-02 11:20:41.475,3.49E-09,1.34E-09
,,,2022-08-02 11:20:41.977,3.89E-09,6.6E-10
,,,2022-08-02 11:20:42.477,4.11E-09,1.19E-09
,,,2022-08-02 11:20:42.976,3.44E-09,1.04E-09
,,,2022-08-02 11:20:43.475,5.04E-09,-1E-11
,,,2022-08-02 11:20:43.974,3.61E-09,1.09E-09
,,,2022-08-02 11:20:44.474,3.74E-09,8.6E-10
,,,2022-08-02 11:20:44.974,4.49E-09,1.59E-09
,,,2022-08-02 11:20:45.474,4.86E-09,1.21E-09
,,,2022-08-02 11:20:45.975,4.29E-09,1.41E-09
,,,2022-08-02 11:20:46.476,4.21E-09,1.69E-09
,,,2022-08-02 11:20:46.975,4.04E-09,8.4E-10
,,,2022-08-02 11:20:47.476,3.76E-09,9.1E-10
,,,2022-08-02 11:20:47.976,4.11E-09,7.9E-10
,,,2022-08-02 11:20:48.476,4.76E-09,1.1E-10
,,,2022-08-02 11:20:48.976,4.51E-09,1.6E-10
,,,2022-08-02 11:20:49.476,5.21E-09,2.21E-09
,,,2022-08-02 11:20:49.977,4.44E-09,1.24E-09
,,,2022-08-02 11:20:50.476,3.41E-09,1.49E-09
,,,2022-08-02 11:20:50.975,3.96E-09,1.49E-09
,,,2022-08-02 11:20:51.475,3.76E-09,4.9E-10
,,,2022-08-02 11:20:51.975,4.19E-09,1.36E-09
,,,2022-08-02 11:20:52.475,4.01E-09,1.09E-09
,,,2022-08-02 11:20:52.975,3.54E-09,1.56E-09
,,,2022-08-02 11:20:53.474,5.31E-09,1.66E-09
,,,2022-08-02 11:20:53.974,4.61E-09,2.6E-10
,,,2022-08-02 11:20:54.475,4.44E-09,5.6E-10
,,,2022-08-02 11:20:54.976,3.61E-09,1.34E-09
,,,2022-08-02 11:20:55.476,4.61E-09,1.54E-09
,,,2022-08-02 11:20:55.975,3.29E-09,6.6E-10
,,,2022-08-02 11:20:56.476,3.61E-09,1.61E-09
,,,2022-08-02 11:20:56.975,4.11E-09,1.84E-09
,,,2022-08-02 11:20:57.476,3.74E-09,6.6E-10
,,,2022-08-02 11:20:57.976,3.91E-09,1.34E-09
,,,2022-08-02 11:20:58.474,4.54E-09,8.6E-10
,,,2022-08-02 11:20:58.975,4.81E-09,7.4E-10
,,,2022-08-02 11:20:59.476,4.16E-09,2.04E-09
,,,2022-08-02 11:20:59.975,3.79E-09,2.14E-09
,,,2022-08-02 11:21:00.476,3.51E-09,4.9E-10
,,,2022-08-02 11:21:00.976,3.66E-09,1.54E-09
,,,2022-08-02 11:21:01.475,3.66E-09,1.64E-09
,,,2022-08-02 11:21:01.976,5.16E-09,2.14E-09
,,,2022-08-02 11:21:02.476,3.94E-09,2.1E-10
,,,2022-08-02 11:21:02.976,3.61E-09,8.6E-10
,,,2022-08-02 11:21:03.475,3.56E-09,8.1E-10
,,,2022-08-02 11:21:03.976,5.01E-09,1.31E-09
,,,2022-08-02 11:21:04.475,4.41E-09,4.1E-10
,,,2022-08-02 11:21:04.976,3.59E-09,1.06E-09
,,,2022-08-02 11:21:05.477,4.96E-09,1.31E-09
,,,2022-08-02 11:21:05.976,5.01E-09,1.19E-09
,,,2022-08-02 11:21:06.475,4.91E-09,2.71E-09
,,,2022-08-02 11:21:06.974,3.84E-09,-8.6E-10
,,,2022-08-02 11:21:07.474,4.19E-09,7.6E-10
,,,2022-08-02 11:21:07.975,5.34E-09,6.6E-10
,,,2022-08-02 11:21:08.475,4.26E-09,1.44E-09
,,,2022-08-02 11:21:09.346,4.94E-09,1.06E-09
,,,2022-08-02 11:21:09.476,4.49E-09,1.6E-10
,,,2022-08-02 11:21:09.976,3.89E-09,4.4E-10
,,,2022-08-02 11:21:10.474,5.06E-09,1.84E-09
,,,2022-08-02 11:21:10.974,3.84E-09,6.9E-10
,,,2022-08-02 11:21:11.475,3.61E-09,1.39E-09
,,,2022-08-02 11:21:11.976,4.69E-09,1.59E-09
,,,2022-08-02 11:21:12.475,3.74E-09,7.9E-10
,,,2022-08-02 11:21:12.974,3.86E-09,9.4E-10
,,,2022-08-02 11:21:13.474,4.54E-09,8.1E-10
,,,2022-08-02 11:21:13.974,5.34E-09,1.29E-09
,,,2022-08-02 11:21:14.475,3.71E-09,1.16E-09
,,,2022-08-02 11:21:14.975,3.61E-09,2.11E-09
,,,2022-08-02 11:21:15.475,4.04E-09,1.84E-09
,,,2022-08-02 11:21:15.975,4.34E-09,1.14E-09
,,,2022-08-02 11:21:16.476,4.14E-09,1.49E-09
,,,2022-08-02 11:21:16.975,4.99E-09,1.34E-09
,,,2022-08-02 11:21:17.474,4.36E-09,1.39E-09
,,,2022-08-02 11:21:17.975,3.79E-09,1.04E-09
,,,2022-08-02 11:21:18.475,3.96E-09,2.6E-10
,,,2022-08-02 11:21:18.976,4.26E-09,2.39E-09
,,,2022-08-02 11:21:19.476,4.71E-09,5.4E-10
,,,2022-08-02 11:21:19.976,4.46E-09,1.99E-09
,,,2022-08-02 11:21:20.476,5.39E-09,5.4E-10
,,,2022-08-02 11:21:20.976,4.19E-09,2.59E-09
,,,2022-08-02 11:21:21.475,4.19E-09,7.1E-10
,,,2022-08-02 11:21:21.974,5.26E-09,1.11E-09
,,,2022-08-02 11:21:22.475,3.89E-09,1.19E-09
,,,2022-08-02 11:21:22.975,3.81E-09,2.34E-09
,,,2022-08-02 11:21:23.475,3.91E-09,4.6E-10
,,,2022-08-02 11:21:23.975,4.21E-09,4.1E-10
,,,2022-08-02 11:21:24.475,3.96E-09,7.6E-10
,,,2022-08-02 11:21:24.976,4.34E-09,1.24E-09
,,,2022-08-02 11:21:25.476,3.79E-09,-6E-11
,,,2022-08-02 11:21:25.977,4.09E-09,1.21E-09
,,,2022-08-02 11:21:26.476,4.81E-09,1.71E-09
,,,2022-08-02 11:21:26.976,3.81E-09,1.09E-09
,,,2022-08-02 11:21:27.476,4.44E-09,1.24E-09
,,,2022-08-02 11:21:27.975,3.64E-09,1.81E-09
,,,2022-08-02 11:21:28.476,4.59E-09,1.81E-09
,,,2022-08-02 11:21:28.976,5.26E-09,9.4E-10
,,,2022-08-02 11:21:29.475,3.71E-09,1.61E-09
,,,2022-08-02 11:21:29.975,3.54E-09,1.04E-09
,,,2022-08-02 11:21:30.474,4.61E-09,2.49E-09
,,,2022-08-02 11:21:30.975,3.39E-09,8.9E-10
,,,2022-08-02 11:21:31.475,3.74E-09,1.59E-09
,,,2022-08-02 11:21:31.976,4.44E-09,3.6E-10
,,,2022-08-02 11:21:32.475,4.16E-09,8.1E-10
,,,2022-08-02 11:21:32.975,5.09E-09,4.4E-10
,,,2022-08-02 11:21:33.475,4.99E-09,1.39E-09
,,,2022-08-02 11:21:33.975,4.76E-09,2.04E-09
,,,2022-08-02 11:21:34.475,3.44E-09,2.06E-09
,,,2022-08-02 11:21:34.976,3.56E-09,1.21E-09
,,,2022-08-02 11:21:35.476,3.46E-09,1.66E-09
,,,2022-08-02 11:21:35.975,4.34E-09,5.9E-10
,,,2022-08-02 11:21:36.476,3.49E-09,7.6E-10
,,,2022-08-02 11:21:36.976,4.09E-09,1.44E-09
,,,2022-08-02 11:21:37.475,5.24E-09,5.6E-10
,,,2022-08-02 11:21:37.975,2.76E-09,1.94E-09
,,,2022-08-02 11:21:38.475,3.94E-09,7.9E-10
,,,2022-08-02 11:21:38.974,4.41E-09,1.91E-09
,,,2022-08-02 11:21:39.474,3.66E-09,1.74E-09
,,,2022-08-02 11:21:39.975,4.09E-09,1.56E-09
,,,2022-08-02 11:21:40.475,3.41E-09,-2.4E-10
,,,2022-08-02 11:21:40.976,3.61E-09,1.01E-09
,,,2022-08-02 11:21:41.475,3.34E-09,2.06E-09
,,,2022-08-02 11:21:41.977,3.59E-09,5.4E-10
,,,2022-08-02 11:21:42.475,3.09E-09,2.1E-10
,,,2022-08-02 11:21:42.974,4.96E-09,-9E-11
,,,2022-08-02 11:21:43.475,4.21E-09,1.39E-09
,,,2022-08-02 11:21:43.976,3.86E-09,3.6E-10
,,,2022-08-02 11:21:44.476,4.06E-09,6E-11
,,,2022-08-02 11:21:44.976,4.79E-09,1.11E-09
,,,2022-08-02 11:21:45.475,3.51E-09,2.04E-09
,,,2022-08-02 11:21:45.975,3.49E-09,1.84E-09
,,,2022-08-02 11:21:46.475,4.54E-09,9.4E-10
,,,2022-08-02 11:21:46.976,4.11E-09,1.66E-09
,,,2022-08-02 11:21:47.475,3.86E-09,7.1E-10
,,,2022-08-02 11:21:47.976,3.36E-09,1.46E-09
,,,2022-08-02 11:21:48.474,3.44E-09,2.41E-09
,,,2022-08-02 11:21:48.975,3.09E-09,1.59E-09
,,,2022-08-02 11:21:49.475,3.96E-09,6.4E-10
,,,2022-08-02 11:21:49.975,4.46E-09,1.64E-09
,,,2022-08-02 11:21:50.477,3.76E-09,9E-11
,,,2022-08-02 11:21:50.976,4.46E-09,2.29E-09
,,,2022-08-02 11:21:51.475,4.49E-09,2.06E-09
,,,2022-08-02 11:21:51.975,4.61E-09,1.26E-09
,,,2022-08-02 11:21:52.475,3.71E-09,2.16E-09
,,,2022-08-02 11:21:52.976,3.36E-09,1.29E-09
,,,2022-08-02 11:21:53.475,3.94E-09,9.1E-10
,,,2022-08-02 11:21:53.975,4.51E-09,1.06E-09
,,,2022-08-02 11:21:54.474,3.66E-09,1.69E-09
,,,2022-08-02 11:21:54.975,4.01E-09,7.4E-10
,,,2022-08-02 11:21:55.474,4.34E-09,1.71E-09
,,,2022-08-02 11:21:55.975,3.74E-09,-1.9E-10
,,,2022-08-02 11:21:56.476,4.41E-09,1.04E-09
,,,2022-08-02 11:21:56.975,4.31E-09,1.04E-09
,,,2022-08-02 11:21:57.475,4.76E-09,2.04E-09
,,,2022-08-02 11:21:57.975,4.54E-09,2.16E-09
,,,2022-08-02 11:21:58.476,3.41E-09,5.1E-10
,,,2022-08-02 11:21:58.976,5.26E-09,1.9E-10
,,,2022-08-02 11:21:59.475,4.29E-09,1.21E-09
,,,2022-08-02 11:21:59.976,4.34E-09,4.4E-10
,,,2022-08-02 11:22:00.475,5.06E-09,7.9E-10
,,,2022-08-02 11:22:00.975,3.59E-09,5.4E-10
,,,2022-08-02 11:22:01.475,3.49E-09,9.9E-10
,,,2022-08-02 11:22:01.976,3.11E-09,8.4E-10
,,,2022-08-02 11:22:02.475,4.24E-09,1.84E-09
,,,2022-08-02 11:22:02.975,4.14E-09,1.06E-09
,,,2022-08-02 11:22:03.474,3.89E-09,-4.9E-10
,,,2022-08-02 11:22:03.975,4.29E-09,1.36E-09
,,,2022-08-02 11:22:04.475,3.71E-09,2.36E-09
,,,2022-08-02 11:22:04.975,4.51E-09,2.1E-10
,,,2022-08-02 11:22:05.475,3.99E-09,1.51E-09
,,,2022-08-02 11:22:05.976,3.34E-09,6.4E-10
,,,2022-08-02 11:22:06.476,4.51E-09,7.1E-10
,,,2022-08-02 11:22:06.976,3.69E-09,1.04E-09
,,,2022-08-02 11:22:07.476,4.94E-09,4.9E-10
,,,2022-08-02 11:22:07.975,4.11E-09,1.64E-09
,,,2022-08-02 11:22:08.476,3.34E-09,1.34E-09
,,,2022-08-02 11:22:08.976,4.61E-09,9.9E-10
,,,2022-08-02 11:22:09.475,3.56E-09,1.19E-09
,,,2022-08-02 11:22:09.976,3.86E-09,2.29E-09
,,,2022-08-02 11:22:10.475,4.36E-09,-4.4E-10
,,,2022-08-02 11:22:10.975,3.39E-09,-1.6E-10
,,,2022-08-02 11:22:11.475,4.94E-09,1.46E-09
,,,2022-08-02 11:22:11.975,4.59E-09,9.4E-10
,,,2022-08-02 11:22:12.475,4.96E-09,1.56E-09
,,,2022-08-02 11:22:12.976,3.99E-09,1.51E-09
,,,2022-08-02 11:22:13.475,3.91E-09,1.74E-09
,,,2022-08-02 11:22:13.976,3.21E-09,1.84E-09
,,,2022-08-02 11:22:14.476,4.69E-09,4.4E-10
,,,2022-08-02 11:22:14.976,3.36E-09,1.46E-09
,,,2022-08-02 11:22:15.475,3.84E-09,8.9E-10
,,,2022-08-02 11:22:15.975,4.21E-09,1.49E-09
,,,2022-08-02 11:22:16.475,3.69E-09,1.66E-09
,,,2022-08-02 11:22:16.976,4.99E-09,4.9E-10
,,,2022-08-02 11:22:17.474,5.41E-09,2.14E-09
,,,2022-08-02 11:22:17.974,5.14E-09,1.26E-09
,,,2022-08-02 11:22:18.474,4.14E-09,1E-11
,,,2022-08-02 11:22:18.975,4.76E-09,1.84E-09
,,,2022-08-02 11:22:19.475,4.49E-09,1.69E-09
,,,2022-08-02 11:22:19.976,3.56E-09,1.24E-09
,,,2022-08-02 11:22:20.476,4.26E-09,6.4E-10
,,,2022-08-02 11:22:20.975,3.59E-09,1.04E-09
,,,2022-08-02 11:22:21.475,2.74E-09,9.1E-10
,,,2022-08-02 11:22:21.974,4.31E-09,8.6E-10
,,,2022-08-02 11:22:22.475,4.81E-09,1.29E-09
,,,2022-08-02 11:22:22.977,3.74E-09,1.24E-09
,,,2022-08-02 11:22:23.475,4.34E-09,1.04E-09
,,,2022-08-02 11:22:23.975,3.71E-09,1.86E-09
,,,2022-08-02 11:22:24.475,3.39E-09,7.9E-10
,,,2022-08-02 11:22:24.976,3.81E-09,1.54E-09
,,,2022-08-02 11:22:25.475,4.79E-09,2.29E-09
,,,2022-08-02 11:22:25.976,4.26E-09,4.9E-10
,,,2022-08-02 11:22:26.474,3.29E-09,1.76E-09
,,,2022-08-02 11:22:26.975,3.81E-09,1.21E-09
,,,2022-08-02 11:22:27.475,3.46E-09,1.31E-09
,,,2022-08-02 11:22:27.976,3.71E-09,1.61E-09
,,,2022-08-02 11:22:28.476,3.89E-09,1.01E-09
,,,2022-08-02 11:22:28.975,2.99E-09,1.69E-09
,,,2022-08-02 11:22:29.475,4.04E-09,1.71E-09
,,,2022-08-02 11:22:29.976,4.79E-09,1.04E-09
,,,2022-08-02 11:22:30.477,4.44E-09,1.09E-09
,,,2022-08-02 11:22:30.975,4.66E-09,6.4E-10
,,,2022-08-02 11:22:31.476,3.64E-09,1.29E-09
,,,2022-08-02 11:22:31.976,4.21E-09,9.4E-10
,,,2022-08-02 11:22:32.475,3.14E-09,2.9E-10
,,,2022-08-02 11:22:32.977,4.19E-09,1.16E-09
,,,2022-08-02 11:22:33.474,3.26E-09,1.11E-09
,,,2022-08-02 11:22:33.974,3.89E-09,1.26E-09
,,,2022-08-02 11:22:34.474,4.81E-09,1.99E-09
,,,2022-08-02 11:22:34.974,4.76E-09,1.74E-09
,,,2022-08-02 11:22:35.475,4.99E-09,1.04E-09
,,,2022-08-02 11:22:35.975,4.06E-09,1.9E-10
,,,2022-08-02 11:22:36.476,4.71E-09,1.09E-09
,,,2022-08-02 11:22:36.976,4.14E-09,1.51E-09
,,,2022-08-02 11:22:37.477,4.96E-09,-6.9E-10
,,,2022-08-02 11:22:37.976,4.09E-09,1.41E-09
,,,2022-08-02 11:22:38.477,3.74E-09,1.59E-09
,,,2022-08-02 11:22:38.977,4.29E-09,1.31E-09
,,,2022-08-02 11:22:39.475,3.89E-09,6.9E-10
,,,2022-08-02 11:22:39.975,4.46E-09,-3.6E-10
,,,2022-08-02 11:22:40.475,5.94E-09,1.24E-09
,,,2022-08-02 11:22:40.975,4.51E-09,2.19E-09
,,,2022-08-02 11:22:41.475,5.21E-09,1.09E-09
,,,2022-08-02 11:22:41.975,3.64E-09,9.9E-10
,,,2022-08-02 11:22:42.476,5.36E-09,1.11E-09
,,,2022-08-02 11:22:42.975,4.56E-09,1.14E-09
,,,2022-08-02 11:22:43.475,4.69E-09,6.6E-10
,,,2022-08-02 11:22:43.975,3.46E-09,1.91E-09
,,,2022-08-02 11:22:44.476,4.66E-09,1.71E-09
,,,2022-08-02 11:22:44.975,4.71E-09,1.49E-09
,,,2022-08-02 11:22:45.476,3.26E-09,1.1E-10
,,,2022-08-02 11:22:45.977,3.94E-09,1.66E-09
,,,2022-08-02 11:22:46.475,4.26E-09,-5.1E-10
,,,2022-08-02 11:22:46.975,3.89E-09,1.99E-09
,,,2022-08-02 11:22:47.475,4.26E-09,1.21E-09
,,,2022-08-02 11:22:47.974,3.31E-09,3.6E-10
,,,2022-08-02 11:22:48.474,4.04E-09,1.44E-09
,,,2022-08-02 11:22:48.973,3.99E-09,5.1E-10
,,,2022-08-02 11:22:49.474,4.54E-09,1.89E-09
,,,2022-08-02 11:22:49.975,4.21E-09,1.16E-09
,,,2022-08-02 11:22:50.475,4.14E-09,1.94E-09
,,,2022-08-02 11:22:50.975,3.61E-09,1.99E-09
,,,2022-08-02 11:22:51.475,5.01E-09,8.6E-10
,,,2022-08-02 11:22:51.977,3.99E-09,3.9E-10
,,,2022-08-02 11:22:52.475,3.94E-09,5.6E-10
,,,2022-08-02 11:22:52.976,3.71E-09,9.9E-10
,,,2022-08-02 11:22:53.477,3.74E-09,-7.9E-10
,,,2022-08-02 11:22:53.977,3.69E-09,1.84E-09
,,,2022-08-02 11:22:54.476,5.74E-09,4.4E-10
,,,2022-08-02 11:22:54.975,3.11E-09,1.26E-09
,,,2022-08-02 11:22:55.475,4.16E-09,1.01E-09
,,,2022-08-02 11:22:55.975,4.26E-09,1.99E-09
,,,2022-08-02 11:22:56.475,3.96E-09,1.01E-09
,,,2022-08-02 11:22:56.975,4.51E-09,1.49E-09
,,,2022-08-02 11:22:57.475,4.56E-09,2.9E-10
,,,2022-08-02 11:22:57.976,3.76E-09,1.61E-09
,,,2022-08-02 11:22:58.474,4.91E-09,1.46E-09
,,,2022-08-02 11:22:58.975,3.39E-09,1.54E-09
,,,2022-08-02 11:22:59.475,5.19E-09,1.06E-09
,,,2022-08-02 11:22:59.975,4.29E-09,3.4E-10
,,,2022-08-02 11:23:00.476,4.16E-09,4E-11
,,,2022-08-02 11:23:00.975,4.99E-09,1.29E-09
,,,2022-08-02 11:23:01.475,4.06E-09,1.64E-09
,,,2022-08-02 11:23:01.977,4.19E-09,4.6E-10
,,,2022-08-02 11:23:02.476,4.51E-09,1.19E-09
,,,2022-08-02 11:23:02.976,4.16E-09,1.71E-09
,,,2022-08-02 11:23:03.476,4.49E-09,5.6E-10
,,,2022-08-02 11:23:03.975,3.79E-09,5.6E-10
,,,2022-08-02 11:23:04.476,4.96E-09,1.64E-09
,,,2022-08-02 11:23:04.974,3.74E-09,1.9E-10
,,,2022-08-02 11:23:05.475,4.51E-09,7.4E-10
,,,2022-08-02 11:23:05.975,3.64E-09,6.9E-10
,,,2022-08-02 11:23:06.476,3.71E-09,8.9E-10
,,,2022-08-02 11:23:06.976,4.04E-09,1.1E-10
,,,2022-08-02 11:23:07.475,4.36E-09,4.1E-10
,,,2022-08-02 11:23:07.976,4.09E-09,-6.9E-10
,,,2022-08-02 11:23:08.475,3.84E-09,1.06E-09
,,,2022-08-02 11:23:08.976,3.96E-09,2.49E-09
,,,2022-08-02 11:23:09.476,4.51E-09,1.56E-09
,,,2022-08-02 11:23:09.976,3.61E-09,1.04E-09
,,,2022-08-02 11:23:10.474,2.94E-09,1.86E-09
,,,2022-08-02 11:23:10.975,4.44E-09,5.9E-10
,,,2022-08-02 11:23:11.475,4.44E-09,1.11E-09
,,,2022-08-02 11:23:11.976,4.46E-09,1.11E-09
,,,2022-08-02 11:23:12.476,3.81E-09,9.9E-10
,,,2022-08-02 11:23:12.975,4.44E-09,2.6E-10
,,,2022-08-02 11:23:13.475,4.19E-09,1.69E-09
,,,2022-08-02 11:23:13.975,3.81E-09,1.71E-09
,,,2022-08-02 11:23:14.474,3.49E-09,1.84E-09
,,,2022-08-02 11:23:14.975,4.04E-09,6.6E-10
,,,2022-08-02 11:23:15.476,4.01E-09,1.54E-09
,,,2022-08-02 11:23:15.976,4.01E-09,5.4E-10
,,,2022-08-02 11:23:16.475,4.26E-09,1.86E-09
,,,2022-08-02 11:23:16.976,4.59E-09,1E-11
,,,2022-08-02 11:23:17.476,3.99E-09,1.14E-09
,,,2022-08-02 11:23:17.975,3.39E-09,2.14E-09
,,,2022-08-02 11:23:18.475,3.49E-09,1.44E-09
,,,2022-08-02 11:23:18.974,3.36E-09,7.9E-10
,,,2022-08-02 11:23:19.475,3.81E-09,4.9E-10
,,,2022-08-02 11:23:19.976,3.54E-09,7.4E-10
,,,2022-08-02 11:23:20.475,2.99E-09,1.46E-09
,,,2022-08-02 11:23:20.975,3.41E-09,5.1E-10
,,,2022-08-02 11:23:21.475,4.69E-09,1.16E-09
,,,2022-08-02 11:23:21.976,4.11E-09,1.66E-09
,,,2022-08-02 11:23:22.474,6.16E-09,1.34E-09
,,,2022-08-02 11:23:22.975,5.01E-09,2.6E-10
,,,2022-08-02 11:23:23.476,4.09E-09,1.74E-09
,,,2022-08-02 11:23:23.977,4.66E-09,1.26E-09
,,,2022-08-02 11:23:24.475,3.39E-09,1.44E-09
,,,2022-08-02 11:23:24.975,5.11E-09,5.4E-10
,,,2022-08-02 11:23:25.475,4.39E-09,1.06E-09
,,,2022-08-02 11:23:25.975,3.76E-09,1.79E-09
,,,2022-08-02 11:23:26.475,4.89E-09,1.04E-09
,,,2022-08-02 11:23:26.975,4.11E-09,1.11E-09
,,,2022-08-02 11:23:27.474,4.61E-09,1.09E-09
,,,2022-08-02 11:23:27.974,3.24E-09,1.06E-09
,,,2022-08-02 11:23:28.475,4.31E-09,6.9E-10
,,,2022-08-02 11:23:28.975,3.26E-09,2.4E-10
,,,2022-08-02 11:23:29.476,4.16E-09,1.14E-09
,,,2022-08-02 11:23:29.976,3.51E-09,4.9E-10
,,,2022-08-02 11:23:30.477,3.51E-09,1.04E-09
,,,2022-08-02 11:23:30.975,4.19E-09,2.11E-09
,,,2022-08-02 11:23:31.476,4.26E-09,7.4E-10
,,,2022-08-02 11:23:31.975,3.86E-09,7.6E-10
,,,2022-08-02 11:23:32.477,3.99E-09,2.41E-09
,,,2022-08-02 11:23:32.975,4.86E-09,1.31E-09
,,,2022-08-02 11:23:33.475,4.96E-09,1.46E-09
,,,2022-08-02 11:23:33.974,3.84E-09,8.4E-10
,,,2022-08-02 11:23:34.475,4.29E-09,1.04E-09
,,,2022-08-02 11:23:34.975,3.94E-09,3.9E-10
,,,2022-08-02 11:23:35.474,4.11E-09,1.01E-09
,,,2022-08-02 11:23:35.975,4.14E-09,2.6E-10
,,,2022-08-02 11:23:36.476,4.06E-09,3.1E-10
,,,2022-08-02 11:23:36.976,4.94E-09,1.36E-09
,,,2022-08-02 11:23:37.475,4.06E-09,4.1E-10
,,,2022-08-02 11:23:37.975,4.19E-09,1.21E-09
,,,2022-08-02 11:23:38.475,3.61E-09,8.4E-10
,,,2022-08-02 11:23:38.975,3.44E-09,1.4E-10
,,,2022-08-02 11:23:39.476,5.34E-09,1.94E-09
,,,2022-08-02 11:23:39.977,3.89E-09,1.94E-09
,,,2022-08-02 11:23:40.476,4.16E-09,1.29E-09
,,,2022-08-02 11:23:40.975,4.26E-09,1.26E-09
,,,2022-08-02 11:23:41.476,4.31E-09,1.94E-09
,,,2022-08-02 11:23:41.976,4.44E-09,-1.4E-10
,,,2022-08-02 11:23:42.475,4.29E-09,1.36E-09
,,,2022-08-02 11:23:42.974,3.79E-09,1.29E-09
,,,2022-08-02 11:23:43.475,3.86E-09,5.6E-10
,,,2022-08-02 11:23:43.976,4.56E-09,6.6E-10
,,,2022-08-02 11:23:44.475,3.76E-09,5.1E-10
,,,2022-08-02 11:23:44.975,4.09E-09,1.69E-09
,,,2022-08-02 11:23:45.476,4.01E-09,1.91E-09
,,,2022-08-02 11:23:45.976,4.04E-09,8.1E-10
,,,2022-08-02 11:23:46.475,4.56E-09,1.56E-09
,,,2022-08-02 11:23:46.977,3.99E-09,1.44E-09
,,,2022-08-02 11:23:47.475,4.89E-09,1.54E-09
,,,2022-08-02 11:23:47.975,3.19E-09,2.14E-09
,,,2022-08-02 11:23:48.475,3.36E-09,1.61E-09
,,,2022-08-02 11:23:48.976,4.46E-09,7.9E-10
,,,2022-08-02 11:23:49.475,4.91E-09,1.19E-09
,,,2022-08-02 11:23:49.976,3.49E-09,8.9E-10
,,,2022-08-02 11:23:50.476,3.36E-09,1.24E-09
,,,2022-08-02 11:23:50.976,4.69E-09,6.9E-10
,,,2022-08-02 11:23:51.475,4.01E-09,1.26E-09
,,,2022-08-02 11:23:51.974,4.64E-09,2.01E-09
,,,2022-08-02 11:23:52.474,5.01E-09,-7.9E-10
,,,2022-08-02 11:23:52.974,3.36E-09,6.6E-10
,,,2022-08-02 11:23:53.475,3.76E-09,1.19E-09
,,,2022-08-02 11:23:53.976,3.71E-09,8.9E-10
,,,2022-08-02 11:23:54.475,3.29E-09,8.4E-10
,,,2022-08-02 11:23:54.976,3.16E-09,1.74E-09
,,,2022-08-02 11:23:55.475,3.06E-09,1.31E-09
,,,2022-08-02 11:23:55.976,4.34E-09,1.74E-09
,,,2022-08-02 11:23:56.475,4.24E-09,-6.9E-10
,,,2022-08-02 11:23:56.975,4.99E-09,-1.6E-10
,,,2022-08-02 11:23:57.475,4.79E-09,1.99E-09
,,,2022-08-02 11:23:57.975,4.31E-09,1.19E-09
,,,2022-08-02 11:23:58.476,3.74E-09,6.9E-10
,,,2022-08-02 11:23:58.975,3.54E-09,1.21E-09
,,,2022-08-02 11:23:59.475,4.11E-09,4.9E-10
,,,2022-08-02 11:23:59.975,3.86E-09,1.9E-10
,,,2022-08-02 11:24:00.475,4.44E-09,1.41E-09
,,,2022-08-02 11:24:00.974,3.96E-09,5.9E-10
,,,2022-08-02 11:24:01.475,4.19E-09,5.4E-10
,,,2022-08-02 11:24:01.976,4.49E-09,3.9E-10
,,,2022-08-02 11:24:02.476,3.69E-09,4.6E-10
,,,2022-08-02 11:24:02.976,4.54E-09,1.56E-09
,,,2022-08-02 11:24:03.475,3.66E-09,2.29E-09
,,,2022-08-02 11:24:03.975,3.46E-09,9.4E-10
,,,2022-08-02 11:24:04.475,4.36E-09,2.14E-09
,,,2022-08-02 11:24:04.976,4.31E-09,1.74E-09
,,,2022-08-02 11:24:05.475,3.21E-09,1.41E-09
,,,2022-08-02 11:24:05.975,4.46E-09,1.51E-09
,,,2022-08-02 11:24:06.476,3.99E-09,1.74E-09
,,,2022-08-02 11:24:06.976,5.41E-09,1.24E-09
,,,2022-08-02 11:24:07.476,3.59E-09,1.51E-09
,,,2022-08-02 11:24:07.976,3.89E-09,1.6E-10
,,,2022-08-02 11:24:08.476,3.86E-09,1.49E-09
,,,2022-08-02 11:24:08.975,5.01E-09,3.4E-10
,,,2022-08-02 11:24:09.476,3.99E-09,-2.9E-10
,,,2022-08-02 11:24:09.976,4.11E-09,2.06E-09
,,,2022-08-02 11:24:10.476,3.99E-09,1.31E-09
,,,2022-08-02 11:24:10.974,4.11E-09,1E-11
,,,2022-08-02 11:24:11.475,3.64E-09,2.9E-10
,,,2022-08-02 11:24:11.975,3.96E-09,3.4E-10
,,,2022-08-02 11:24:12.475,3.41E-09,1.29E-09
,,,2022-08-02 11:24:12.975,2.89E-09,2.01E-09
,,,2022-08-02 11:24:13.476,4.66E-09,1.26E-09
,,,2022-08-02 11:24:13.975,4.86E-09,1.36E-09
,,,2022-08-02 11:24:14.475,4.09E-09,1.06E-09
,,,2022-08-02 11:24:14.975,3.99E-09,1.11E-09
,,,2022-08-02 11:24:15.475,4.36E-09,1.34E-09
,,,2022-08-02 11:24:15.975,4.56E-09,1.1E-10
