Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 14:05:15.685,-0.037005,-0.098992
,,,2022-12-14 14:05:16.185,-0.030311,-0.12577
,,,2022-12-14 14:05:16.685,-0.035332,-0.137486
,,,2022-12-14 14:05:17.185,-0.020269,-0.155896
,,,2022-12-14 14:05:17.687,-0.042026,-0.092297
,,,2022-12-14 14:05:18.187,-0.031984,-0.115728
,,,2022-12-14 14:05:18.686,-0.021942,-0.078908
,,,2022-12-14 14:05:19.186,-0.021942,-0.142507
,,,2022-12-14 14:05:19.686,-0.0437,-0.072214
,,,2022-12-14 14:05:20.186,-0.033658,-0.085603
,,,2022-12-14 14:05:20.686,-0.050394,-0.055477
,,,2022-12-14 14:05:21.186,-0.057089,-0.105687
,,,2022-12-14 14:05:21.687,-0.050394,-0.077235
,,,2022-12-14 14:05:22.187,-0.047047,-0.105687
,,,2022-12-14 14:05:22.687,-0.035332,-0.127444
,,,2022-12-14 14:05:23.185,-0.026963,-0.095645
,,,2022-12-14 14:05:23.686,-0.033658,-0.105687
,,,2022-12-14 14:05:24.187,-0.042026,-0.085603
,,,2022-12-14 14:05:24.686,-0.023616,-0.075561
,,,2022-12-14 14:05:25.186,-0.060436,-0.10736
,,,2022-12-14 14:05:25.685,-0.026963,-0.075561
,,,2022-12-14 14:05:26.185,-0.060436,-0.139159
,,,2022-12-14 14:05:26.685,-0.068804,-0.124097
,,,2022-12-14 14:05:27.185,-0.072152,-0.098992
,,,2022-12-14 14:05:27.685,-0.033658,-0.142507
,,,2022-12-14 14:05:28.185,-0.028637,-0.098992
,,,2022-12-14 14:05:28.685,-0.030311,-0.12577
,,,2022-12-14 14:05:29.185,-0.028637,-0.119076
,,,2022-12-14 14:05:29.686,-0.010227,-0.110708
,,,2022-12-14 14:05:30.186,-0.026963,-0.109034
,,,2022-12-14 14:05:30.685,-0.057089,-0.068867
,,,2022-12-14 14:05:31.185,-0.050394,-0.104013
,,,2022-12-14 14:05:31.684,-0.023616,-0.097318
,,,2022-12-14 14:05:32.184,-0.031984,-0.10736
,,,2022-12-14 14:05:32.684,-0.053742,-0.102339
,,,2022-12-14 14:05:33.184,-0.037005,-0.115728
,,,2022-12-14 14:05:33.684,-0.035332,-0.095645
,,,2022-12-14 14:05:34.183,-0.018595,-0.134138
,,,2022-12-14 14:05:34.683,-0.011901,-0.129118
,,,2022-12-14 14:05:35.183,-0.031984,-0.120749
,,,2022-12-14 14:05:35.684,-0.047047,-0.115728
,,,2022-12-14 14:05:36.185,-0.053742,-0.100666
,,,2022-12-14 14:05:36.686,-0.023616,-0.120749
,,,2022-12-14 14:05:37.187,-0.047047,-0.077235
,,,2022-12-14 14:05:37.685,-0.02529,-0.117402
,,,2022-12-14 14:05:38.185,-0.038679,-0.12577
,,,2022-12-14 14:05:38.686,-0.026963,-0.087277
,,,2022-12-14 14:05:39.187,-0.021942,-0.100666
,,,2022-12-14 14:05:39.686,-0.02529,-0.078908
,,,2022-12-14 14:05:40.207,-0.033658,-0.134138
,,,2022-12-14 14:05:40.688,-0.023616,-0.140833
,,,2022-12-14 14:05:41.186,-0.035332,-0.12577
,,,2022-12-14 14:05:41.686,-0.037005,-0.132465
,,,2022-12-14 14:05:42.186,-0.045373,-0.10736
,,,2022-12-14 14:05:42.686,-0.159181,9.9E+37
,,,2022-12-14 14:05:43.187,-0.037005,-0.112381
,,,2022-12-14 14:05:43.686,-0.040353,-0.105687
,,,2022-12-14 14:05:44.185,-0.033658,-0.057151
,,,2022-12-14 14:05:44.686,-0.037005,-0.120749
,,,2022-12-14 14:05:45.186,-0.021942,-0.105687
,,,2022-12-14 14:05:45.686,-0.030311,-0.093971
,,,2022-12-14 14:05:46.185,-0.018595,-0.129118
,,,2022-12-14 14:05:46.686,-0.02529,-0.073887
,,,2022-12-14 14:05:47.185,-0.048721,-0.14418
,,,2022-12-14 14:05:47.685,-0.042026,-0.105687
,,,2022-12-14 14:05:48.185,-0.023616,-0.073887
,,,2022-12-14 14:05:48.685,-0.065457,-0.12577
,,,2022-12-14 14:05:49.185,-0.021942,-0.145854
,,,2022-12-14 14:05:49.685,-0.042026,-0.135812
,,,2022-12-14 14:05:50.185,-0.030311,-0.092297
,,,2022-12-14 14:05:50.685,-0.0437,-0.078908
,,,2022-12-14 14:05:51.185,-0.030311,-0.122423
,,,2022-12-14 14:05:51.686,-0.030311,-0.100666
,,,2022-12-14 14:05:52.186,-0.047047,-0.082256
,,,2022-12-14 14:05:52.686,-0.038679,-0.110708
,,,2022-12-14 14:05:53.185,-0.020269,-0.083929
,,,2022-12-14 14:05:53.686,-0.026963,-0.097318
,,,2022-12-14 14:05:54.187,-0.031984,-0.08895
,,,2022-12-14 14:05:54.686,-0.031984,-0.095645
,,,2022-12-14 14:05:55.184,-0.047047,-0.100666
,,,2022-12-14 14:05:55.685,-0.057089,-0.057151
,,,2022-12-14 14:05:56.186,-0.038679,-0.075561
,,,2022-12-14 14:05:56.686,-0.031984,-0.092297
,,,2022-12-14 14:05:57.185,-0.031984,-0.137486
,,,2022-12-14 14:05:57.684,-0.037005,-0.137486
,,,2022-12-14 14:05:58.184,-0.040353,-0.115728
,,,2022-12-14 14:05:58.685,-0.011901,-0.134138
,,,2022-12-14 14:05:59.184,-0.040353,-0.112381
,,,2022-12-14 14:05:59.684,-0.02529,-0.130791
,,,2022-12-14 14:06:00.185,-0.037005,-0.137486
,,,2022-12-14 14:06:00.685,-0.02529,-0.119076
,,,2022-12-14 14:06:01.185,-0.047047,-0.114055
,,,2022-12-14 14:06:01.685,-0.02529,-0.122423
,,,2022-12-14 14:06:02.186,-0.028637,-0.120749
,,,2022-12-14 14:06:02.686,-0.057089,-0.102339
,,,2022-12-14 14:06:03.185,-0.0437,-0.097318
,,,2022-12-14 14:06:03.685,-0.052068,-0.152549
,,,2022-12-14 14:06:04.185,-0.057089,-0.093971
,,,2022-12-14 14:06:04.685,-0.042026,-0.090624
,,,2022-12-14 14:06:05.185,-0.055415,-0.102339
,,,2022-12-14 14:06:05.686,-0.048721,-0.145854
,,,2022-12-14 14:06:06.186,-0.035332,-0.127444
,,,2022-12-14 14:06:06.687,-0.037005,-0.105687
,,,2022-12-14 14:06:07.186,-0.042026,-0.142507
,,,2022-12-14 14:06:07.687,-0.063783,-0.100666
,,,2022-12-14 14:06:08.186,-0.042026,-0.112381
,,,2022-12-14 14:06:08.687,-0.042026,-0.114055
,,,2022-12-14 14:06:09.186,-0.0437,-0.098992
,,,2022-12-14 14:06:09.687,-0.037005,-0.102339
,,,2022-12-14 14:06:10.187,-0.070478,-0.122423
,,,2022-12-14 14:06:10.685,-0.040353,-0.083929
,,,2022-12-14 14:06:11.186,-0.02529,-0.110708
,,,2022-12-14 14:06:11.686,-0.050394,-0.160917
,,,2022-12-14 14:06:12.187,-0.015248,-0.140833
,,,2022-12-14 14:06:12.686,-0.042026,-0.134138
,,,2022-12-14 14:06:13.188,-0.040353,-0.109034
,,,2022-12-14 14:06:13.687,-0.030311,-0.135812
,,,2022-12-14 14:06:14.185,-0.02529,-0.104013
,,,2022-12-14 14:06:14.685,-0.047047,-0.120749
,,,2022-12-14 14:06:15.185,-0.06211,-0.109034
,,,2022-12-14 14:06:15.687,-0.050394,-0.095645
,,,2022-12-14 14:06:16.186,-0.031984,-0.087277
,,,2022-12-14 14:06:16.686,-0.033658,-0.072214
,,,2022-12-14 14:06:17.186,-0.033658,-0.085603
,,,2022-12-14 14:06:17.685,-0.015248,-0.129118
,,,2022-12-14 14:06:18.185,-0.047047,-0.095645
,,,2022-12-14 14:06:18.686,-0.058763,-0.093971
,,,2022-12-14 14:06:19.187,-0.055415,-0.104013
,,,2022-12-14 14:06:19.686,-0.030311,-0.082256
,,,2022-12-14 14:06:20.186,-0.033658,-0.117402
,,,2022-12-14 14:06:20.685,-0.031984,-0.095645
,,,2022-12-14 14:06:21.187,-0.026963,-0.117402
,,,2022-12-14 14:06:21.687,-0.050394,-0.102339
,,,2022-12-14 14:06:22.185,-0.042026,-0.115728
,,,2022-12-14 14:06:22.685,-0.0437,-0.098992
,,,2022-12-14 14:06:23.186,-0.040353,-0.142507
,,,2022-12-14 14:06:23.686,-0.023616,-0.129118
,,,2022-12-14 14:06:24.186,-0.02529,-0.145854
,,,2022-12-14 14:06:24.685,-0.042026,-0.104013
,,,2022-12-14 14:06:25.185,-0.021942,-0.14418
,,,2022-12-14 14:06:25.686,-0.048721,-0.068867
,,,2022-12-14 14:06:26.186,-0.037005,-0.134138
,,,2022-12-14 14:06:26.686,-0.033658,-0.102339
,,,2022-12-14 14:06:27.186,-0.057089,-0.090624
,,,2022-12-14 14:06:27.686,-0.045373,-0.12577
,,,2022-12-14 14:06:28.186,-0.092235,-0.104013
,,,2022-12-14 14:06:28.686,-0.053742,-0.104013
,,,2022-12-14 14:06:29.185,-0.052068,-0.083929
,,,2022-12-14 14:06:29.686,-0.050394,-0.122423
,,,2022-12-14 14:06:30.186,-0.035332,-0.112381
,,,2022-12-14 14:06:30.685,-0.028637,-0.135812
,,,2022-12-14 14:06:31.186,-0.026963,-0.114055
,,,2022-12-14 14:06:31.687,-0.042026,-0.159243
,,,2022-12-14 14:06:32.186,-0.038679,-0.077235
,,,2022-12-14 14:06:32.685,-0.026963,-0.07054
,,,2022-12-14 14:06:33.185,-0.021942,-0.129118
,,,2022-12-14 14:06:33.686,-0.038679,-0.130791
,,,2022-12-14 14:06:34.186,-0.031984,-0.164264
,,,2022-12-14 14:06:34.685,-0.023616,-0.117402
,,,2022-12-14 14:06:35.185,-0.023616,-0.105687
,,,2022-12-14 14:06:35.684,-0.040353,-0.093971
,,,2022-12-14 14:06:36.185,-0.052068,-0.114055
,,,2022-12-14 14:06:36.685,-0.023616,-0.110708
,,,2022-12-14 14:06:37.185,-0.031984,-0.159243
,,,2022-12-14 14:06:37.685,-0.030311,-0.145854
,,,2022-12-14 14:06:38.184,-0.058763,-0.10736
,,,2022-12-14 14:06:38.685,-0.037005,-0.112381
,,,2022-12-14 14:06:39.186,-0.028637,-0.152549
,,,2022-12-14 14:06:39.686,-0.06211,-0.127444
,,,2022-12-14 14:06:40.185,-0.023616,-0.115728
,,,2022-12-14 14:06:40.686,-0.048721,-0.114055
,,,2022-12-14 14:06:41.185,-0.028637,-0.137486
,,,2022-12-14 14:06:41.686,-0.037005,-0.154222
,,,2022-12-14 14:06:42.185,-0.037005,-0.100666
,,,2022-12-14 14:06:42.686,-0.018595,-0.090624
,,,2022-12-14 14:06:43.186,-0.031984,-0.124097
,,,2022-12-14 14:06:43.685,-0.040353,-0.080582
,,,2022-12-14 14:06:44.186,-0.018595,-0.090624
,,,2022-12-14 14:06:44.687,-0.050394,-0.120749
,,,2022-12-14 14:06:45.186,-0.052068,-0.167611
,,,2022-12-14 14:06:45.686,-0.047047,-0.104013
,,,2022-12-14 14:06:46.186,-0.040353,-0.109034
,,,2022-12-14 14:06:46.686,-0.040353,-0.135812
,,,2022-12-14 14:06:47.186,-0.02529,-0.119076
,,,2022-12-14 14:06:47.686,-0.035332,-0.120749
,,,2022-12-14 14:06:48.186,-0.040353,-0.137486
,,,2022-12-14 14:06:48.686,-0.033658,-0.124097
,,,2022-12-14 14:06:49.186,-0.0437,-0.080582
,,,2022-12-14 14:06:49.685,-0.037005,-0.137486
,,,2022-12-14 14:06:50.186,-0.048721,-0.104013
,,,2022-12-14 14:06:50.686,-0.067131,9.9E+37
,,,2022-12-14 14:06:51.187,-0.016922,-0.078908
,,,2022-12-14 14:06:51.686,-0.030311,-0.132465
,,,2022-12-14 14:06:52.186,-0.077173,-0.130791
,,,2022-12-14 14:06:52.685,-0.021942,-0.097318
,,,2022-12-14 14:06:53.186,-0.063783,-0.075561
,,,2022-12-14 14:06:53.686,-0.026963,-0.119076
,,,2022-12-14 14:06:54.186,-0.018595,-0.134138
,,,2022-12-14 14:06:54.686,-0.042026,-0.127444
,,,2022-12-14 14:06:55.185,-0.040353,-0.122423
,,,2022-12-14 14:06:55.685,-0.016922,-0.104013
,,,2022-12-14 14:06:56.185,-0.020269,-0.134138
,,,2022-12-14 14:06:56.685,-0.037005,-0.098992
,,,2022-12-14 14:06:57.185,-0.040353,-0.132465
,,,2022-12-14 14:06:57.684,-0.06211,-0.134138
,,,2022-12-14 14:06:58.184,-0.028637,-0.092297
,,,2022-12-14 14:06:58.684,-0.023616,-0.092297
,,,2022-12-14 14:06:59.184,-0.037005,-0.104013
,,,2022-12-14 14:06:59.685,-0.037005,-0.135812
,,,2022-12-14 14:07:00.187,-0.033658,-0.109034
,,,2022-12-14 14:07:00.687,-0.042026,-0.120749
,,,2022-12-14 14:07:01.187,-0.02529,-0.120749
,,,2022-12-14 14:07:01.686,-0.020269,-0.120749
,,,2022-12-14 14:07:02.185,-0.050394,-0.160917
,,,2022-12-14 14:07:02.686,-0.037005,-0.140833
,,,2022-12-14 14:07:03.186,-0.050394,-0.164264
,,,2022-12-14 14:07:03.686,-0.058763,-0.145854
,,,2022-12-14 14:07:04.186,-0.048721,-0.090624
,,,2022-12-14 14:07:04.687,-0.031984,-0.085603
,,,2022-12-14 14:07:05.186,-0.031984,-0.124097
,,,2022-12-14 14:07:05.686,-0.052068,-0.127444
,,,2022-12-14 14:07:06.186,-0.0437,-0.119076
,,,2022-12-14 14:07:06.686,-0.037005,-0.098992
,,,2022-12-14 14:07:07.186,-0.048721,-0.139159
,,,2022-12-14 14:07:07.686,-0.020269,-0.109034
,,,2022-12-14 14:07:08.186,-0.015248,-0.132465
,,,2022-12-14 14:07:08.686,-0.020269,-0.140833
,,,2022-12-14 14:07:09.186,-0.0437,-0.073887
,,,2022-12-14 14:07:09.686,-0.0437,-0.105687
,,,2022-12-14 14:07:10.187,-0.026963,-0.104013
,,,2022-12-14 14:07:10.686,-0.026963,-0.072214
,,,2022-12-14 14:07:11.187,-0.037005,-0.098992
,,,2022-12-14 14:07:11.686,-0.023616,-0.140833
,,,2022-12-14 14:07:12.186,-0.0437,-0.132465
,,,2022-12-14 14:07:12.684,-0.035332,-0.102339
,,,2022-12-14 14:07:13.185,-0.033658,-0.072214
,,,2022-12-14 14:07:13.685,-0.0437,-0.135812
,,,2022-12-14 14:07:14.185,-0.035332,-0.145854
,,,2022-12-14 14:07:14.685,-0.048721,-0.117402
,,,2022-12-14 14:07:15.185,-0.045373,-0.160917
,,,2022-12-14 14:07:15.685,-0.057089,-0.093971
,,,2022-12-14 14:07:16.185,-0.048721,-0.062172
,,,2022-12-14 14:07:16.685,-0.045373,-0.100666
,,,2022-12-14 14:07:17.185,-0.040353,-0.117402
,,,2022-12-14 14:07:17.685,-0.065457,-0.104013
,,,2022-12-14 14:07:18.185,-0.028637,-0.092297
,,,2022-12-14 14:07:18.686,-0.026963,-0.119076
,,,2022-12-14 14:07:19.186,-0.053742,-0.095645
,,,2022-12-14 14:07:19.684,-0.037005,-0.127444
,,,2022-12-14 14:07:20.185,-0.035332,-0.067193
,,,2022-12-14 14:07:20.685,-0.055415,-0.092297
,,,2022-12-14 14:07:21.185,-0.047047,-0.114055
,,,2022-12-14 14:07:21.685,-0.037005,-0.137486
,,,2022-12-14 14:07:22.186,-0.040353,-0.085603
,,,2022-12-14 14:07:22.685,-0.038679,-0.082256
,,,2022-12-14 14:07:23.186,-0.023616,-0.080582
,,,2022-12-14 14:07:23.687,-0.026963,-0.172632
,,,2022-12-14 14:07:24.185,-0.021942,-0.105687
,,,2022-12-14 14:07:24.684,-0.02529,-0.122423
,,,2022-12-14 14:07:25.185,-0.028637,-0.119076
,,,2022-12-14 14:07:25.685,-0.052068,-0.145854
,,,2022-12-14 14:07:26.185,-0.055415,-0.114055
,,,2022-12-14 14:07:26.685,-0.050394,-0.115728
,,,2022-12-14 14:07:27.186,-0.033658,-0.112381
,,,2022-12-14 14:07:27.687,-0.028637,-0.093971
,,,2022-12-14 14:07:28.185,-0.047047,-0.164264
,,,2022-12-14 14:07:28.685,-0.015248,-0.119076
,,,2022-12-14 14:07:29.185,-0.026963,-0.137486
,,,2022-12-14 14:07:29.685,-0.023616,-0.155896
,,,2022-12-14 14:07:30.185,-0.040353,-0.104013
,,,2022-12-14 14:07:30.686,-0.038679,-0.10736
,,,2022-12-14 14:07:31.186,-0.058763,-0.120749
,,,2022-12-14 14:07:31.684,-0.026963,-0.119076
,,,2022-12-14 14:07:32.184,-0.021942,-0.077235
,,,2022-12-14 14:07:32.684,-0.031984,-0.078908
,,,2022-12-14 14:07:33.184,-0.050394,-0.110708
,,,2022-12-14 14:07:33.685,-0.033658,-0.090624
,,,2022-12-14 14:07:34.185,-0.037005,-0.140833
,,,2022-12-14 14:07:34.685,-0.031984,-0.102339
,,,2022-12-14 14:07:35.185,-0.042026,-0.105687
,,,2022-12-14 14:07:35.686,-0.016922,-0.115728
,,,2022-12-14 14:07:36.185,-0.02529,-0.072214
,,,2022-12-14 14:07:36.685,-0.030311,-0.073887
,,,2022-12-14 14:07:37.185,-0.06211,-0.122423
,,,2022-12-14 14:07:37.685,-0.047047,-0.095645
,,,2022-12-14 14:07:38.184,-0.026963,-0.10736
,,,2022-12-14 14:07:38.684,-0.038679,-0.160917
,,,2022-12-14 14:07:39.185,-0.035332,-0.105687
,,,2022-12-14 14:07:39.686,-0.047047,-0.10736
,,,2022-12-14 14:07:40.186,-0.035332,-0.100666
,,,2022-12-14 14:07:40.687,-0.058763,-0.097318
,,,2022-12-14 14:07:41.185,-0.045373,-0.075561
,,,2022-12-14 14:07:41.685,-0.038679,-0.105687
,,,2022-12-14 14:07:42.185,-0.040353,-0.124097
,,,2022-12-14 14:07:42.685,-0.02529,-0.114055
,,,2022-12-14 14:07:43.185,-0.042026,-0.110708
,,,2022-12-14 14:07:43.686,-0.040353,-0.155896
,,,2022-12-14 14:07:44.186,-0.0437,-0.135812
,,,2022-12-14 14:07:44.685,-0.048721,-0.12577
,,,2022-12-14 14:07:45.185,-0.042026,-0.119076
,,,2022-12-14 14:07:45.685,-0.050394,-0.129118
,,,2022-12-14 14:07:46.185,-0.050394,-0.10736
,,,2022-12-14 14:07:46.685,-0.053742,-0.078908
,,,2022-12-14 14:07:47.186,-0.040353,-0.10736
,,,2022-12-14 14:07:47.686,-0.02529,-0.104013
,,,2022-12-14 14:07:48.185,-0.047047,-0.072214
,,,2022-12-14 14:07:48.685,-0.013574,-0.120749
,,,2022-12-14 14:07:49.185,-0.033658,-0.115728
,,,2022-12-14 14:07:49.685,-0.065457,-0.085603
,,,2022-12-14 14:07:50.186,-0.020269,-0.090624
,,,2022-12-14 14:07:50.686,-0.031984,-0.073887
,,,2022-12-14 14:07:51.185,-0.030311,-0.109034
,,,2022-12-14 14:07:51.687,-0.030311,-0.159243
,,,2022-12-14 14:07:52.187,-0.02529,-0.181
,,,2022-12-14 14:07:52.686,-0.018595,-0.122423
,,,2022-12-14 14:07:53.186,-0.026963,-0.154222
,,,2022-12-14 14:07:53.686,-0.033658,-0.117402
,,,2022-12-14 14:07:54.187,-0.053742,-0.10736
,,,2022-12-14 14:07:54.686,-0.042026,-0.098992
,,,2022-12-14 14:07:55.186,-0.045373,-0.120749
,,,2022-12-14 14:07:55.685,-0.035332,-0.184348
,,,2022-12-14 14:07:56.186,-0.018595,-0.119076
,,,2022-12-14 14:07:56.686,-0.047047,-0.152549
,,,2022-12-14 14:07:57.186,-0.067131,-0.137486
,,,2022-12-14 14:07:57.686,-0.047047,-0.098992
,,,2022-12-14 14:07:58.185,-0.047047,-0.095645
,,,2022-12-14 14:07:58.686,-0.023616,-0.102339
,,,2022-12-14 14:07:59.185,-0.038679,-0.105687
,,,2022-12-14 14:07:59.685,-0.023616,-0.129118
,,,2022-12-14 14:08:00.186,-0.037005,-0.093971
,,,2022-12-14 14:08:00.686,-0.077173,-0.120749
,,,2022-12-14 14:08:01.186,-0.018595,-0.095645
,,,2022-12-14 14:08:01.686,-0.050394,-0.122423
,,,2022-12-14 14:08:02.186,-0.057089,-0.122423
,,,2022-12-14 14:08:02.685,-0.038679,-0.098992
,,,2022-12-14 14:08:03.186,-0.028637,-0.119076
,,,2022-12-14 14:08:03.686,-0.057089,-0.058825
,,,2022-12-14 14:08:04.185,-0.016922,-0.117402
,,,2022-12-14 14:08:04.686,-0.028637,-0.110708
,,,2022-12-14 14:08:05.185,-0.050394,-0.120749
,,,2022-12-14 14:08:05.685,-0.018595,-0.114055
,,,2022-12-14 14:08:06.185,-0.028637,-0.114055
,,,2022-12-14 14:08:06.685,-0.038679,-0.12577
,,,2022-12-14 14:08:07.185,-0.038679,-0.145854
,,,2022-12-14 14:08:07.685,-0.063783,-0.083929
,,,2022-12-14 14:08:08.186,-0.053742,-0.08895
,,,2022-12-14 14:08:08.685,-0.045373,-0.095645
,,,2022-12-14 14:08:09.186,-0.02529,-0.112381
,,,2022-12-14 14:08:09.686,-0.050394,-0.112381
,,,2022-12-14 14:08:10.186,-0.026963,-0.10736
,,,2022-12-14 14:08:10.686,-0.040353,-0.097318
,,,2022-12-14 14:08:11.185,-0.057089,-0.119076
,,,2022-12-14 14:08:11.684,-0.026963,-0.092297
,,,2022-12-14 14:08:12.185,-0.050394,-0.102339
,,,2022-12-14 14:08:12.686,-0.02529,-0.130791
,,,2022-12-14 14:08:13.186,-0.033658,-0.152549
,,,2022-12-14 14:08:13.685,-0.037005,-0.12577
,,,2022-12-14 14:08:14.185,-0.037005,-0.100666
,,,2022-12-14 14:08:14.685,-0.050394,-0.105687
,,,2022-12-14 14:08:15.186,-0.040353,-0.114055
,,,2022-12-14 14:08:15.686,-0.026963,-0.135812
,,,2022-12-14 14:08:16.187,-0.040353,-0.115728
,,,2022-12-14 14:08:16.686,-0.073825,-0.142507
,,,2022-12-14 14:08:17.185,-0.023616,-0.112381
,,,2022-12-14 14:08:17.685,-0.052068,-0.167611
,,,2022-12-14 14:08:18.185,-0.040353,-0.102339
,,,2022-12-14 14:08:18.685,-0.0437,-0.117402
,,,2022-12-14 14:08:19.185,-0.028637,-0.110708
,,,2022-12-14 14:08:19.686,-0.053742,-0.127444
,,,2022-12-14 14:08:20.186,-0.057089,-0.060498
,,,2022-12-14 14:08:20.686,-0.050394,-0.077235
,,,2022-12-14 14:08:21.186,-0.028637,-0.082256
,,,2022-12-14 14:08:21.685,-0.037005,-0.082256
,,,2022-12-14 14:08:22.185,-0.015248,-0.083929
,,,2022-12-14 14:08:22.685,-0.040353,-0.10736
,,,2022-12-14 14:08:23.185,-0.030311,-0.109034
,,,2022-12-14 14:08:23.686,-0.020269,-0.160917
,,,2022-12-14 14:08:24.186,-0.023616,-0.100666
,,,2022-12-14 14:08:24.686,-0.033658,-0.110708
,,,2022-12-14 14:08:25.187,-0.052068,-0.124097
,,,2022-12-14 14:08:25.685,-0.053742,-0.098992
,,,2022-12-14 14:08:26.185,-0.035332,-0.095645
,,,2022-12-14 14:08:26.686,-0.026963,-0.157569
,,,2022-12-14 14:08:27.185,-0.050394,-0.109034
,,,2022-12-14 14:08:27.686,-0.047047,-0.105687
,,,2022-12-14 14:08:28.185,-0.052068,-0.095645
,,,2022-12-14 14:08:28.685,-0.038679,-0.078908
,,,2022-12-14 14:08:29.185,-0.052068,-0.098992
,,,2022-12-14 14:08:29.684,-0.0437,-0.117402
,,,2022-12-14 14:08:30.184,-0.038679,-0.10736
,,,2022-12-14 14:08:30.684,-0.031984,-0.149201
,,,2022-12-14 14:08:31.184,-0.067131,-0.137486
,,,2022-12-14 14:08:31.684,-0.037005,-0.117402
,,,2022-12-14 14:08:32.185,-0.040353,-0.082256
,,,2022-12-14 14:08:32.686,-0.028637,-0.137486
,,,2022-12-14 14:08:33.186,-0.047047,-0.072214
,,,2022-12-14 14:08:33.686,-0.031984,-0.120749
,,,2022-12-14 14:08:34.185,-0.023616,-0.110708
,,,2022-12-14 14:08:34.684,-0.047047,-0.095645
,,,2022-12-14 14:08:35.185,-0.050394,-0.097318
,,,2022-12-14 14:08:35.686,-0.020269,-0.149201
,,,2022-12-14 14:08:36.185,-0.031984,-0.097318
,,,2022-12-14 14:08:36.686,-0.040353,-0.115728
,,,2022-12-14 14:08:37.186,-0.038679,-0.120749
,,,2022-12-14 14:08:37.686,-0.0437,-0.129118
,,,2022-12-14 14:08:38.185,-0.037005,-0.119076
,,,2022-12-14 14:08:38.685,-0.042026,-0.102339
,,,2022-12-14 14:08:39.185,-0.045373,-0.139159
,,,2022-12-14 14:08:39.686,-0.042026,-0.05213
,,,2022-12-14 14:08:40.186,-0.055415,-0.124097
,,,2022-12-14 14:08:40.688,-0.015248,-0.147528
,,,2022-12-14 14:08:41.185,-0.065457,-0.102339
,,,2022-12-14 14:08:41.686,-0.048721,-0.109034
,,,2022-12-14 14:08:42.187,-0.038679,-0.112381
,,,2022-12-14 14:08:42.686,-0.026963,-0.130791
,,,2022-12-14 14:08:43.186,-0.045373,-0.142507
,,,2022-12-14 14:08:43.685,-0.023616,-0.090624
,,,2022-12-14 14:08:44.186,-0.037005,-0.100666
,,,2022-12-14 14:08:44.687,-0.013574,-0.098992
,,,2022-12-14 14:08:45.186,-0.02529,-0.097318
,,,2022-12-14 14:08:45.686,-0.047047,-0.063846
,,,2022-12-14 14:08:46.185,-0.038679,-0.112381
,,,2022-12-14 14:08:46.686,-0.050394,-0.147528
,,,2022-12-14 14:08:47.186,-0.0437,-0.127444
,,,2022-12-14 14:08:47.686,-0.038679,-0.114055
,,,2022-12-14 14:08:48.186,-0.052068,-0.14418
,,,2022-12-14 14:08:48.686,-0.030311,-0.152549
,,,2022-12-14 14:08:49.185,-0.035332,-0.117402
,,,2022-12-14 14:08:49.686,-0.048721,-0.10736
,,,2022-12-14 14:08:50.186,-0.013574,-0.095645
,,,2022-12-14 14:08:50.686,-0.055415,-0.172632
,,,2022-12-14 14:08:51.185,-0.023616,-0.075561
,,,2022-12-14 14:08:51.686,-0.023616,-0.080582
,,,2022-12-14 14:08:52.186,-0.033658,-0.093971
,,,2022-12-14 14:08:52.686,-0.038679,-0.090624
,,,2022-12-14 14:08:53.185,-0.042026,-0.092297
,,,2022-12-14 14:08:53.685,-0.021942,-0.097318
,,,2022-12-14 14:08:54.186,-0.0437,-0.109034
,,,2022-12-14 14:08:54.687,-0.026963,-0.134138
,,,2022-12-14 14:08:55.186,-0.038679,-0.109034
,,,2022-12-14 14:08:55.686,-0.06211,-0.090624
,,,2022-12-14 14:08:56.186,-0.038679,-0.095645
,,,2022-12-14 14:08:56.686,-0.033658,-0.115728
,,,2022-12-14 14:08:57.185,-0.042026,-0.093971
,,,2022-12-14 14:08:57.685,-0.040353,-0.095645
,,,2022-12-14 14:08:58.186,-0.050394,-0.080582
,,,2022-12-14 14:08:58.686,-0.031984,-0.067193
,,,2022-12-14 14:08:59.186,-0.033658,-0.155896
,,,2022-12-14 14:08:59.685,-0.06211,-0.129118
,,,2022-12-14 14:09:00.186,-0.035332,-0.097318
,,,2022-12-14 14:09:00.685,-0.0437,-0.135812
,,,2022-12-14 14:09:01.185,-0.040353,-0.083929
,,,2022-12-14 14:09:01.686,-0.060436,-0.124097
,,,2022-12-14 14:09:02.186,-0.053742,-0.122423
,,,2022-12-14 14:09:02.686,-0.02529,-0.08895
,,,2022-12-14 14:09:03.185,-0.023616,-0.135812
,,,2022-12-14 14:09:03.685,-0.023616,-0.07054
,,,2022-12-14 14:09:04.186,-0.021942,-0.112381
,,,2022-12-14 14:09:04.685,-0.037005,-0.137486
,,,2022-12-14 14:09:05.186,-0.040353,-0.10736
,,,2022-12-14 14:09:05.685,-0.06211,-0.090624
,,,2022-12-14 14:09:06.185,-0.021942,-0.037067
,,,2022-12-14 14:09:06.685,-0.040353,-0.115728
,,,2022-12-14 14:09:07.185,-0.028637,-0.097318
