Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 10:59:16.858,-0.013389,-0.008368
,,,2022-11-28 10:59:17.472,-0.01272,-0.023431
,,,2022-11-28 10:59:18.085,-0.055565,-0.010042
,,,2022-11-28 10:59:18.697,-0.067615,-0.025105
,,,2022-11-28 10:59:19.351,-0.042176,-0.016736
,,,2022-11-28 10:59:19.986,-0.035481,-0.035146
,,,2022-11-28 10:59:20.600,-0.043515,-0.035146
,,,2022-11-28 10:59:21.213,-0.060921,-0.013389
,,,2022-11-28 10:59:21.842,-0.026109,-0.041841
,,,2022-11-28 10:59:22.467,-0.021423,-0.031799
,,,2022-11-28 10:59:23.133,-0.028117,-0.008368
,,,2022-11-28 10:59:23.745,-0.027448,-0.033473
,,,2022-11-28 10:59:24.364,-0.028117,-0.033473
,,,2022-11-28 10:59:24.976,-0.018745,-0.043515
,,,2022-11-28 10:59:25.591,-0.029456,-0.016736
,,,2022-11-28 10:59:26.208,-0.026109,-0.016736
,,,2022-11-28 10:59:26.916,-0.028117,-0.005021
,,,2022-11-28 10:59:27.527,-0.019414,-0.016736
,,,2022-11-28 10:59:28.141,-0.034142,-0.038494
,,,2022-11-28 10:59:28.753,-0.046192,-0.025105
,,,2022-11-28 10:59:29.379,-0.013389,-0.031799
,,,2022-11-28 10:59:29.991,-0.066946,-0.025105
,,,2022-11-28 10:59:30.607,-0.047531,-0.03682
,,,2022-11-28 10:59:31.223,-0.033473,-0.030126
,,,2022-11-28 10:59:31.837,-0.035481,-0.031799
,,,2022-11-28 10:59:32.464,-0.044184,-0.023431
,,,2022-11-28 10:59:33.078,-0.02477,-0.071967
,,,2022-11-28 10:59:33.702,-0.066946,-0.016736
,,,2022-11-28 10:59:34.320,-0.020084,-0.030126
,,,2022-11-28 10:59:34.935,-0.081674,-0.05523
,,,2022-11-28 10:59:35.552,-0.015397,-0.031799
,,,2022-11-28 10:59:36.165,-0.060251,-0.041841
,,,2022-11-28 10:59:36.781,-0.020084,-0.015063
,,,2022-11-28 10:59:37.464,-0.01205,-0.023431
,,,2022-11-28 10:59:38.077,-0.040837,-0.016736
,,,2022-11-28 10:59:38.690,-0.026109,-0.030126
,,,2022-11-28 10:59:39.306,-0.033473,-0.016736
,,,2022-11-28 10:59:39.922,-0.038159,-0.016736
,,,2022-11-28 10:59:40.535,-0.034812,-0.03682
,,,2022-11-28 10:59:41.155,-0.038828,-0.01841
,,,2022-11-28 10:59:41.771,-0.039498,-0.030126
,,,2022-11-28 10:59:42.386,-0.052218,-0.030126
,,,2022-11-28 10:59:43.003,-0.016067,-0.005021
,,,2022-11-28 10:59:43.614,-0.032803,-0.033473
,,,2022-11-28 10:59:44.229,-0.026778,-0.023431
,,,2022-11-28 10:59:44.847,-0.031464,-0.033473
,,,2022-11-28 10:59:45.461,-0.013389,-0.038494
,,,2022-11-28 10:59:46.074,-0.062259,-0.016736
,,,2022-11-28 10:59:46.702,-0.020753,-0.023431
,,,2022-11-28 10:59:47.319,-0.040167,-0.015063
,,,2022-11-28 10:59:47.968,-0.034142,-0.030126
,,,2022-11-28 10:59:48.585,-0.048201,-0.021757
,,,2022-11-28 10:59:49.200,-0.025439,-0.023431
,,,2022-11-28 10:59:49.820,-0.01272,-0.016736
,,,2022-11-28 10:59:50.436,-0.02477,-0.023431
,,,2022-11-28 10:59:51.050,-0.017406,-0.015063
,,,2022-11-28 10:59:51.674,-0.034812,-0.025105
,,,2022-11-28 10:59:52.293,-0.013389,-0.023431
,,,2022-11-28 10:59:52.925,-0.084351,-0.040167
,,,2022-11-28 10:59:53.537,-0.053556,-0.011715
,,,2022-11-28 10:59:54.149,-0.03749,-0.033473
,,,2022-11-28 10:59:54.764,-0.026109,-0.025105
,,,2022-11-28 10:59:55.382,-0.026778,-0.021757
,,,2022-11-28 10:59:55.999,-0.018745,-0.005021
,,,2022-11-28 10:59:56.614,-0.040837,-0.016736
,,,2022-11-28 10:59:57.231,-0.032134,-0.01841
,,,2022-11-28 10:59:57.854,-0.03749,-0.016736
,,,2022-11-28 10:59:58.465,-0.040837,-0.013389
,,,2022-11-28 10:59:59.080,-0.054895,-0.010042
,,,2022-11-28 10:59:59.708,-0.066946,-0.030126
,,,2022-11-28 11:00:00.438,-0.034142,-0.023431
,,,2022-11-28 11:00:01.054,-0.018745,-0.011715
,,,2022-11-28 11:00:01.669,-0.01272,-0.023431
,,,2022-11-28 11:00:02.340,-0.026109,-0.021757
,,,2022-11-28 11:00:02.956,-0.033473,-0.016736
,,,2022-11-28 11:00:03.578,-0.056234,-0.023431
,,,2022-11-28 11:00:04.192,-0.041506,-0.031799
,,,2022-11-28 11:00:08.536,-0.033473,-0.010042
,,,2022-11-28 11:00:09.534,-0.021423,-0.010042
,,,2022-11-28 11:00:10.147,-0.048201,-0.01841
,,,2022-11-28 11:00:10.760,-0.060251,-0.010042
,,,2022-11-28 11:00:11.377,-0.018745,-0.016736
,,,2022-11-28 11:00:11.993,-0.021423,-0.023431
,,,2022-11-28 11:00:12.608,-0.034142,-0.03682
,,,2022-11-28 11:00:13.227,-0.039498,-0.045188
,,,2022-11-28 11:00:13.839,-0.0241,-0.016736
,,,2022-11-28 11:00:14.456,-0.04887,-0.010042
,,,2022-11-28 11:00:15.068,-0.026778,-0.033473
,,,2022-11-28 11:00:15.679,-0.025439,-0.025105
,,,2022-11-28 11:00:16.291,-0.048201,-0.048536
,,,2022-11-28 11:00:16.944,-0.048201,-0.046862
,,,2022-11-28 11:00:17.557,-0.041506,-0.028452
,,,2022-11-28 11:00:18.168,-0.01272,-0.021757
,,,2022-11-28 11:00:18.789,-0.047531,-0.035146
,,,2022-11-28 11:00:19.403,-0.028787,-0.010042
,,,2022-11-28 11:00:20.031,-0.054895,-0.016736
,,,2022-11-28 11:00:20.645,-0.026109,-0.005021
,,,2022-11-28 11:00:21.274,-0.032134,-0.020084
,,,2022-11-28 11:00:21.890,-0.032803,-0.060251
,,,2022-11-28 11:00:22.505,-0.056904,-0.016736
,,,2022-11-28 11:00:23.119,-0.017406,-0.035146
,,,2022-11-28 11:00:23.734,-0.020084,-0.023431
,,,2022-11-28 11:00:24.351,-0.058912,-0.006695
,,,2022-11-28 11:00:24.963,-0.033473,-0.025105
,,,2022-11-28 11:00:25.579,-0.032803,-0.020084
,,,2022-11-28 11:00:26.190,-0.033473,-0.013389
,,,2022-11-28 11:00:26.805,-0.03749,-0.030126
,,,2022-11-28 11:00:27.419,-0.025439,-0.031799
,,,2022-11-28 11:00:28.033,-0.023431,-0.030126
,,,2022-11-28 11:00:28.648,-0.018745,-0.028452
,,,2022-11-28 11:00:29.263,-0.020084,-0.005021
,,,2022-11-28 11:00:29.875,-0.030795,-0.033473
,,,2022-11-28 11:00:30.495,-0.026778,-0.028452
,,,2022-11-28 11:00:31.109,-0.052218,-0.035146
,,,2022-11-28 11:00:31.721,-0.072971,-0.016736
,,,2022-11-28 11:00:32.333,-0.028117,-0.021757
,,,2022-11-28 11:00:32.951,-0.016736,-0.016736
,,,2022-11-28 11:00:33.569,-0.018745,-0.060251
,,,2022-11-28 11:00:34.183,-0.026778,-0.016736
,,,2022-11-28 11:00:34.802,-0.055565,-0.025105
,,,2022-11-28 11:00:35.419,-0.044854,-0.031799
,,,2022-11-28 11:00:36.035,-0.04887,-0.010042
,,,2022-11-28 11:00:36.652,-0.027448,-0.031799
,,,2022-11-28 11:00:37.265,-0.026109,-0.021757
,,,2022-11-28 11:00:37.883,-0.01272,-0.01841
,,,2022-11-28 11:00:38.498,-0.042176,-0.01841
,,,2022-11-28 11:00:39.121,-0.026109,-0.01841
,,,2022-11-28 11:00:39.733,-0.040837,-0.015063
,,,2022-11-28 11:00:40.349,-0.022762,-0.031799
,,,2022-11-28 11:00:40.967,-0.034142,-0.035146
,,,2022-11-28 11:00:41.580,-0.020084,-0.021757
,,,2022-11-28 11:00:42.193,-0.040167,-0.016736
,,,2022-11-28 11:00:42.833,-0.020753,-0.015063
,,,2022-11-28 11:00:43.448,-0.058912,-0.031799
,,,2022-11-28 11:00:44.064,-0.015397,-0.030126
,,,2022-11-28 11:00:44.677,-0.074979,-0.028452
,,,2022-11-28 11:00:45.292,-0.066946,-0.028452
,,,2022-11-28 11:00:45.953,-0.030795,-0.020084
,,,2022-11-28 11:00:46.565,-0.060251,-0.020084
,,,2022-11-28 11:00:47.181,-0.020084,-0.031799
,,,2022-11-28 11:00:47.799,-0.034812,-0.016736
,,,2022-11-28 11:00:48.414,-0.081674,-0.045188
,,,2022-11-28 11:00:49.031,-0.040837,-0.01841
,,,2022-11-28 11:00:49.647,-0.040837,-0.041841
,,,2022-11-28 11:00:50.260,-0.045523,-0.023431
,,,2022-11-28 11:00:50.880,-0.046192,-0.023431
,,,2022-11-28 11:00:51.515,-0.020753,-0.023431
,,,2022-11-28 11:00:52.130,-0.060921,-0.010042
,,,2022-11-28 11:00:52.748,-0.032134,-0.031799
,,,2022-11-28 11:00:53.362,-0.030795,-0.023431
,,,2022-11-28 11:00:53.979,-0.039498,-0.023431
,,,2022-11-28 11:00:54.593,-0.036151,-0.030126
,,,2022-11-28 11:00:55.213,-0.040837,-0.038494
,,,2022-11-28 11:00:55.825,-0.04887,-0.033473
,,,2022-11-28 11:00:56.439,-0.01272,-0.010042
,,,2022-11-28 11:00:57.062,-0.028117,-0.030126
,,,2022-11-28 11:00:57.676,-0.060921,-0.021757
,,,2022-11-28 11:00:58.288,-0.034812,-0.035146
,,,2022-11-28 11:00:58.903,-0.034812,-0.016736
,,,2022-11-28 11:00:59.515,-0.018075,-0.010042
,,,2022-11-28 11:01:00.126,-0.018745,-0.030126
,,,2022-11-28 11:01:00.739,-0.033473,-0.035146
,,,2022-11-28 11:01:01.359,-0.026778,-0.010042
,,,2022-11-28 11:01:01.982,-0.018745,-0.068619
,,,2022-11-28 11:01:02.594,-0.039498,-0.065272
,,,2022-11-28 11:01:03.211,-0.040837,-0.010042
,,,2022-11-28 11:01:03.826,-0.048201,-0.030126
,,,2022-11-28 11:01:04.439,-0.025439,-0.021757
,,,2022-11-28 11:01:05.053,-0.026109,-0.031799
,,,2022-11-28 11:01:05.666,-0.040837,-0.025105
,,,2022-11-28 11:01:06.280,-0.040837,-0.045188
,,,2022-11-28 11:01:06.895,-0.034142,-0.015063
,,,2022-11-28 11:01:07.517,-0.018745,-0.025105
,,,2022-11-28 11:01:08.129,-0.052887,-0.025105
,,,2022-11-28 11:01:08.741,-0.022762,-0.011715
,,,2022-11-28 11:01:09.357,-0.031464,-0.025105
,,,2022-11-28 11:01:09.970,-0.007364,-0.016736
,,,2022-11-28 11:01:10.584,-0.032803,-0.006695
,,,2022-11-28 11:01:11.196,-0.01272,-0.010042
,,,2022-11-28 11:01:11.810,-0.042176,-0.011715
,,,2022-11-28 11:01:12.428,-0.026778,-0.008368
,,,2022-11-28 11:01:13.040,-0.056234,-0.025105
,,,2022-11-28 11:01:13.653,-0.034812,-0.021757
,,,2022-11-28 11:01:14.268,-0.040167,-0.023431
,,,2022-11-28 11:01:14.883,-0.026109,-0.010042
,,,2022-11-28 11:01:15.499,-0.020084,-0.046862
,,,2022-11-28 11:01:16.112,-0.03749,-0.008368
,,,2022-11-28 11:01:16.730,-0.040167,-0.023431
,,,2022-11-28 11:01:17.350,-0.043515,-0.016736
,,,2022-11-28 11:01:17.962,-0.020084,-0.028452
,,,2022-11-28 11:01:18.578,-0.034812,-0.048536
,,,2022-11-28 11:01:19.204,-0.022092,-0.01841
,,,2022-11-28 11:01:19.855,-0.040167,-0.011715
,,,2022-11-28 11:01:20.471,-0.014059,-0.068619
,,,2022-11-28 11:01:21.104,-0.041506,-0.028452
,,,2022-11-28 11:01:21.719,-0.060921,-0.016736
,,,2022-11-28 11:01:22.430,-0.044854,-0.006695
,,,2022-11-28 11:01:23.053,-0.040167,-0.028452
,,,2022-11-28 11:01:23.669,-0.032803,-0.010042
,,,2022-11-28 11:01:24.288,-0.042176,-0.040167
,,,2022-11-28 11:01:24.907,-0.033473,-0.016736
,,,2022-11-28 11:01:25.519,-0.032134,-0.048536
,,,2022-11-28 11:01:26.132,-0.019414,-0.041841
,,,2022-11-28 11:01:26.745,-0.026109,-0.031799
,,,2022-11-28 11:01:27.368,-0.026778,-0.01841
,,,2022-11-28 11:01:27.981,-0.018075,-0.053556
,,,2022-11-28 11:01:28.601,-0.014728,-0.011715
,,,2022-11-28 11:01:29.221,-0.026109,-0.010042
,,,2022-11-28 11:01:29.834,-0.016736,-0.030126
,,,2022-11-28 11:01:30.447,-0.042176,-0.031799
,,,2022-11-28 11:01:31.067,-0.026109,-0.011715
,,,2022-11-28 11:01:31.684,-0.060921,-0.023431
,,,2022-11-28 11:01:32.301,-0.025439,-0.005021
,,,2022-11-28 11:01:32.916,-0.033473,-0.006695
,,,2022-11-28 11:01:33.528,-0.044854,-0.020084
,,,2022-11-28 11:01:34.142,-0.030795,-0.01841
,,,2022-11-28 11:01:34.753,-0.025439,-0.031799
,,,2022-11-28 11:01:35.365,-0.020084,-0.025105
,,,2022-11-28 11:01:35.978,-0.026109,-0.051883
,,,2022-11-28 11:01:36.592,-0.032134,-0.011715
,,,2022-11-28 11:01:37.203,-0.062929,-0.030126
,,,2022-11-28 11:01:37.825,-0.03682,-0.011715
,,,2022-11-28 11:01:38.437,-0.020753,-0.025105
,,,2022-11-28 11:01:39.064,-0.036151,-0.033473
,,,2022-11-28 11:01:39.682,-0.07364,-0.011715
,,,2022-11-28 11:01:40.298,-0.032134,-0.010042
,,,2022-11-28 11:01:40.911,-0.039498,-0.028452
,,,2022-11-28 11:01:41.531,-0.033473,-0.025105
,,,2022-11-28 11:01:42.144,-0.038828,-0.035146
,,,2022-11-28 11:01:42.761,-0.052887,-0.023431
,,,2022-11-28 11:01:43.378,-0.028117,-0.011715
,,,2022-11-28 11:01:43.994,-0.031464,-0.010042
,,,2022-11-28 11:01:44.616,-0.019414,-0.010042
,,,2022-11-28 11:01:45.231,-0.02477,-0.011715
,,,2022-11-28 11:01:45.855,-0.022092,-0.016736
,,,2022-11-28 11:01:46.578,-0.031464,-0.021757
,,,2022-11-28 11:01:47.192,-0.035481,-0.006695
,,,2022-11-28 11:01:47.814,-0.062929,-0.01841
,,,2022-11-28 11:01:48.427,-0.054895,-0.016736
,,,2022-11-28 11:01:49.040,-0.040167,-0.010042
,,,2022-11-28 11:01:49.652,-0.007364,-0.046862
,,,2022-11-28 11:01:50.265,-0.034142,-0.01841
,,,2022-11-28 11:01:50.889,-0.052887,-0.010042
,,,2022-11-28 11:01:51.501,-0.039498,-0.020084
,,,2022-11-28 11:01:52.116,-0.020084,-0.043515
,,,2022-11-28 11:01:52.728,-0.025439,-0.020084
,,,2022-11-28 11:01:53.345,-0.070293,-0.015063
,,,2022-11-28 11:01:53.959,-0.052887,-0.015063
,,,2022-11-28 11:01:54.572,-0.032134,-0.020084
,,,2022-11-28 11:01:55.185,-0.028787,-0.015063
,,,2022-11-28 11:01:55.821,-0.03749,-0.016736
,,,2022-11-28 11:01:56.435,-0.020084,-0.030126
,,,2022-11-28 11:01:57.049,-0.026778,-0.016736
,,,2022-11-28 11:01:57.661,-0.039498,-0.016736
,,,2022-11-28 11:01:58.276,-0.019414,-0.038494
,,,2022-11-28 11:01:58.919,-0.026778,-0.061925
,,,2022-11-28 11:01:59.532,-0.019414,-0.010042
,,,2022-11-28 11:02:00.143,-0.01205,-0.015063
,,,2022-11-28 11:02:00.757,-0.014059,-0.025105
,,,2022-11-28 11:02:01.375,-0.026778,-0.016736
,,,2022-11-28 11:02:02.000,-0.026778,-0.025105
,,,2022-11-28 11:02:02.619,-0.032803,-0.056904
,,,2022-11-28 11:02:03.240,-0.021423,-0.051883
,,,2022-11-28 11:02:03.863,-0.042845,-0.011715
,,,2022-11-28 11:02:04.474,-0.034142,-0.011715
,,,2022-11-28 11:02:05.086,-0.040837,-0.010042
,,,2022-11-28 11:02:05.723,-0.026109,-0.023431
,,,2022-11-28 11:02:06.338,-0.020084,-0.016736
,,,2022-11-28 11:02:06.952,-0.039498,-0.030126
,,,2022-11-28 11:02:07.568,-0.028117,-0.023431
,,,2022-11-28 11:02:08.182,-0.01272,-0.040167
,,,2022-11-28 11:02:08.794,-0.035481,-0.028452
,,,2022-11-28 11:02:09.406,-0.013389,-0.016736
,,,2022-11-28 11:02:10.023,-0.01205,-0.011715
,,,2022-11-28 11:02:10.638,-0.026778,-0.033473
,,,2022-11-28 11:02:11.262,-0.047531,-0.030126
,,,2022-11-28 11:02:11.875,-0.046192,-0.026778
,,,2022-11-28 11:02:12.487,-0.043515,-0.011715
,,,2022-11-28 11:02:13.109,-0.038828,-0.045188
,,,2022-11-28 11:02:13.721,-0.046192,-0.023431
,,,2022-11-28 11:02:14.334,-0.019414,-0.031799
,,,2022-11-28 11:02:14.949,-0.059582,-0.010042
,,,2022-11-28 11:02:15.562,-0.038828,-0.01841
,,,2022-11-28 11:02:16.174,9.9E+37,-0.031799
,,,2022-11-28 11:02:16.786,-0.064937,-0.03682
,,,2022-11-28 11:02:17.400,-0.026778,-0.016736
,,,2022-11-28 11:02:18.013,-0.036151,-0.030126
,,,2022-11-28 11:02:18.628,-0.036151,-0.006695
,,,2022-11-28 11:02:19.243,-0.016736,-0.030126
,,,2022-11-28 11:02:19.856,-0.040837,-0.030126
,,,2022-11-28 11:02:20.469,-0.076318,-0.040167
,,,2022-11-28 11:02:21.084,-0.034142,-0.01841
,,,2022-11-28 11:02:21.703,-0.019414,-0.046862
,,,2022-11-28 11:02:22.533,-0.022092,-0.010042
,,,2022-11-28 11:02:23.152,-0.026109,-0.043515
,,,2022-11-28 11:02:23.785,-0.055565,-0.031799
,,,2022-11-28 11:02:24.400,-0.028117,-0.030126
,,,2022-11-28 11:02:25.014,-0.040167,-0.011715
,,,2022-11-28 11:02:25.628,-0.052218,-0.040167
,,,2022-11-28 11:02:26.241,-0.026109,-0.011715
,,,2022-11-28 11:02:26.862,-0.065607,-0.035146
,,,2022-11-28 11:02:27.475,-0.053556,-0.025105
,,,2022-11-28 11:02:28.089,-0.027448,-0.026778
,,,2022-11-28 11:02:28.701,-0.01205,-0.045188
,,,2022-11-28 11:02:29.372,-0.054895,-0.016736
,,,2022-11-28 11:02:29.988,-0.054226,-0.016736
,,,2022-11-28 11:02:30.603,-0.052887,-0.005021
,,,2022-11-28 11:02:31.216,-0.052218,-0.016736
,,,2022-11-28 11:02:31.834,-0.04887,-0.03682
,,,2022-11-28 11:02:32.466,-0.034142,-0.026778
,,,2022-11-28 11:02:33.080,-0.040167,-0.016736
,,,2022-11-28 11:02:33.693,-0.052887,-0.013389
,,,2022-11-28 11:02:34.306,-0.027448,-0.028452
,,,2022-11-28 11:02:34.918,-0.050209,-0.01841
,,,2022-11-28 11:02:35.530,-0.020084,-0.028452
,,,2022-11-28 11:02:36.143,-0.019414,-0.01841
,,,2022-11-28 11:02:36.772,-0.035481,-0.041841
,,,2022-11-28 11:02:37.384,-0.026778,-0.025105
,,,2022-11-28 11:02:37.995,-0.036151,-0.016736
,,,2022-11-28 11:02:38.611,-0.027448,-0.016736
,,,2022-11-28 11:02:39.228,-0.038159,-0.021757
,,,2022-11-28 11:02:39.840,-0.040837,-0.010042
,,,2022-11-28 11:02:40.452,-0.022092,-0.011715
,,,2022-11-28 11:02:41.065,-0.025439,-0.023431
,,,2022-11-28 11:02:41.676,-0.020753,-0.03682
,,,2022-11-28 11:02:42.294,-0.048201,-0.01841
,,,2022-11-28 11:02:42.916,-0.019414,-0.016736
,,,2022-11-28 11:02:43.529,-0.018745,-0.026778
,,,2022-11-28 11:02:44.143,-0.055565,-0.023431
,,,2022-11-28 11:02:44.757,-0.022762,-0.015063
,,,2022-11-28 11:02:45.374,-0.026109,-0.016736
,,,2022-11-28 11:02:45.985,-0.054895,-0.053556
,,,2022-11-28 11:02:46.602,-0.040167,-0.030126
,,,2022-11-28 11:02:47.226,-0.065607,-0.020084
,,,2022-11-28 11:02:47.842,-0.044854,-0.021757
,,,2022-11-28 11:02:48.455,-0.046192,-0.016736
,,,2022-11-28 11:02:49.082,-0.036151,-0.030126
,,,2022-11-28 11:02:49.699,-0.026778,-0.010042
,,,2022-11-28 11:02:50.317,-0.041506,-0.011715
,,,2022-11-28 11:02:50.934,-0.020084,-0.013389
,,,2022-11-28 11:02:51.550,-0.058243,-0.043515
,,,2022-11-28 11:02:52.191,-0.046192,-0.016736
,,,2022-11-28 11:02:52.808,-0.026778,-0.016736
,,,2022-11-28 11:02:53.423,-0.025439,-0.021757
,,,2022-11-28 11:02:54.043,-0.026109,-0.033473
,,,2022-11-28 11:02:54.671,-0.041506,-0.033473
,,,2022-11-28 11:02:55.290,-0.026778,-0.025105
,,,2022-11-28 11:02:55.907,-0.0241,-0.035146
,,,2022-11-28 11:02:56.526,-0.027448,-0.028452
,,,2022-11-28 11:02:57.138,-0.038828,-0.021757
,,,2022-11-28 11:02:57.751,-0.033473,-0.023431
,,,2022-11-28 11:02:58.365,-0.026778,-0.016736
,,,2022-11-28 11:02:58.977,-0.032134,-0.031799
,,,2022-11-28 11:02:59.589,-0.033473,-0.048536
,,,2022-11-28 11:03:00.204,-0.046192,-0.038494
,,,2022-11-28 11:03:00.816,-0.040837,-0.030126
,,,2022-11-28 11:03:01.428,-0.04887,-0.01841
,,,2022-11-28 11:03:02.039,-0.055565,-0.041841
,,,2022-11-28 11:03:02.652,-0.039498,-0.033473
,,,2022-11-28 11:03:03.271,-0.031464,-0.028452
,,,2022-11-28 11:03:03.886,-0.040167,-0.013389
,,,2022-11-28 11:03:04.505,-0.053556,-0.026778
,,,2022-11-28 11:03:05.125,-0.019414,-0.041841
,,,2022-11-28 11:03:05.740,-0.033473,-0.010042
,,,2022-11-28 11:03:06.353,-0.045523,-0.025105
,,,2022-11-28 11:03:06.970,-0.019414,-0.03682
,,,2022-11-28 11:03:07.583,-0.033473,-0.01841
,,,2022-11-28 11:03:08.195,-0.039498,-0.016736
,,,2022-11-28 11:03:08.819,-0.042845,-0.01841
,,,2022-11-28 11:03:09.434,-0.034142,-0.026778
