Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 09:39:12.960,-0.018745,-0.03682
,,,2022-11-28 09:39:13.574,-0.034812,-0.048536
,,,2022-11-28 09:39:14.278,-0.018745,-0.030126
,,,2022-11-28 09:39:14.905,-0.019414,-0.095397
,,,2022-11-28 09:39:15.521,-0.041506,-0.060251
,,,2022-11-28 09:39:16.134,-0.032803,-0.056904
,,,2022-11-28 09:39:16.747,-0.048201,-0.030126
,,,2022-11-28 09:39:17.359,-0.046862,-0.023431
,,,2022-11-28 09:39:17.974,-0.023431,-0.030126
,,,2022-11-28 09:39:18.593,-0.025439,-0.05523
,,,2022-11-28 09:39:19.209,-0.020084,-0.030126
,,,2022-11-28 09:39:19.825,-0.026778,-0.016736
,,,2022-11-28 09:39:20.443,-0.0241,-0.031799
,,,2022-11-28 09:39:21.063,-0.034812,-0.068619
,,,2022-11-28 09:39:21.683,-0.050209,-0.023431
,,,2022-11-28 09:39:22.374,-0.070293,-0.046862
,,,2022-11-28 09:39:23.036,-0.038159,-0.033473
,,,2022-11-28 09:39:23.651,-0.02477,-0.053556
,,,2022-11-28 09:39:24.272,-0.020084,-0.030126
,,,2022-11-28 09:39:24.889,-0.034812,-0.031799
,,,2022-11-28 09:39:25.505,-0.034142,-0.046862
,,,2022-11-28 09:39:26.123,-0.020084,-0.056904
,,,2022-11-28 09:39:26.745,-0.013389,-0.076987
,,,2022-11-28 09:39:27.387,-0.01272,-0.07364
,,,2022-11-28 09:39:27.999,-0.0241,-0.063598
,,,2022-11-28 09:39:28.618,-0.020084,-0.043515
,,,2022-11-28 09:39:29.232,-0.026778,-0.060251
,,,2022-11-28 09:39:29.932,-0.042845,-0.066946
,,,2022-11-28 09:39:30.562,-0.032134,-0.031799
,,,2022-11-28 09:39:31.178,-0.01205,-0.038494
,,,2022-11-28 09:39:31.804,-0.038828,-0.026778
,,,2022-11-28 09:39:32.437,-0.013389,-0.046862
,,,2022-11-28 09:39:33.053,-0.01272,-0.03682
,,,2022-11-28 09:39:33.675,-0.019414,-0.083682
,,,2022-11-28 09:39:34.289,-0.020084,-0.070293
,,,2022-11-28 09:39:34.920,-0.029456,-0.060251
,,,2022-11-28 09:39:35.538,-0.020084,-0.053556
,,,2022-11-28 09:39:36.153,-0.006695,-0.05523
,,,2022-11-28 09:39:36.769,-0.054226,-0.045188
,,,2022-11-28 09:39:37.397,-0.055565,-0.046862
,,,2022-11-28 09:39:38.023,-0.034142,-0.030126
,,,2022-11-28 09:39:38.638,-0.030126,-0.063598
,,,2022-11-28 09:39:39.271,-0.044854,-0.060251
,,,2022-11-28 09:39:39.884,-0.041506,-0.046862
,,,2022-11-28 09:39:40.497,-0.015397,-0.023431
,,,2022-11-28 09:39:41.114,-0.040167,-0.031799
,,,2022-11-28 09:39:41.727,-0.026778,-0.068619
,,,2022-11-28 09:39:42.372,-0.020084,-0.056904
,,,2022-11-28 09:39:42.984,-0.016067,-0.038494
,,,2022-11-28 09:39:43.599,-0.029456,-0.048536
,,,2022-11-28 09:39:44.220,-0.040167,-0.038494
,,,2022-11-28 09:39:44.843,-0.042176,-0.063598
,,,2022-11-28 09:39:45.456,-0.048201,-0.045188
,,,2022-11-28 09:39:46.079,-0.038828,-0.028452
,,,2022-11-28 09:39:46.693,-0.01272,-0.038494
,,,2022-11-28 09:39:47.306,-0.030795,-0.065272
,,,2022-11-28 09:39:47.920,-0.013389,-0.03682
,,,2022-11-28 09:39:48.533,-0.025439,-0.030126
,,,2022-11-28 09:39:49.163,-0.02477,-0.046862
,,,2022-11-28 09:39:49.781,-0.006695,-0.060251
,,,2022-11-28 09:39:50.398,-0.040167,-0.040167
,,,2022-11-28 09:39:51.022,-0.020084,-0.05523
,,,2022-11-28 09:39:51.648,-0.018745,-0.060251
,,,2022-11-28 09:39:52.269,-0.01205,-0.043515
,,,2022-11-28 09:39:52.884,-0.025439,-0.05523
,,,2022-11-28 09:39:53.495,-0.006695,-0.050209
,,,2022-11-28 09:39:54.113,-0.01205,-0.082008
,,,2022-11-28 09:39:54.730,-0.026109,-0.046862
,,,2022-11-28 09:39:55.351,-0.015397,-0.050209
,,,2022-11-28 09:39:55.962,-0.01205,-0.038494
,,,2022-11-28 09:39:56.579,-0.034142,-0.063598
,,,2022-11-28 09:39:57.205,-0.054895,-0.061925
,,,2022-11-28 09:39:57.828,-0.034142,-0.01841
,,,2022-11-28 09:39:58.441,-0.06159,-0.053556
,,,2022-11-28 09:39:59.062,-0.019414,-0.051883
,,,2022-11-28 09:39:59.678,-0.01205,-0.053556
,,,2022-11-28 09:40:00.294,-0.01272,-0.051883
,,,2022-11-28 09:40:00.923,-0.01205,-0.03682
,,,2022-11-28 09:40:01.543,-0.011381,-0.060251
,,,2022-11-28 09:40:02.177,-0.034812,-0.053556
,,,2022-11-28 09:40:02.794,-0.01272,-0.068619
,,,2022-11-28 09:40:03.410,-0.027448,-0.090377
,,,2022-11-28 09:40:04.026,-0.069623,-0.051883
,,,2022-11-28 09:40:04.643,-0.01205,-0.025105
,,,2022-11-28 09:40:05.265,-0.032134,-0.040167
,,,2022-11-28 09:40:05.878,-0.013389,-0.040167
,,,2022-11-28 09:40:06.493,-0.018745,-0.035146
,,,2022-11-28 09:40:07.106,-0.028117,-0.045188
,,,2022-11-28 09:40:07.726,-0.020084,-0.065272
,,,2022-11-28 09:40:08.341,-0.032134,-0.033473
,,,2022-11-28 09:40:08.955,-0.033473,-0.03682
,,,2022-11-28 09:40:09.569,-0.026778,-0.045188
,,,2022-11-28 09:40:10.188,-0.047531,-0.045188
,,,2022-11-28 09:40:10.806,-0.03749,-0.09205
,,,2022-11-28 09:40:11.476,-0.01272,-0.066946
,,,2022-11-28 09:40:12.096,-0.019414,-0.043515
,,,2022-11-28 09:40:12.732,-0.033473,-0.05523
,,,2022-11-28 09:40:13.378,-0.028117,-0.030126
,,,2022-11-28 09:40:13.992,-0.027448,-0.041841
,,,2022-11-28 09:40:14.607,-0.027448,-0.045188
,,,2022-11-28 09:40:15.242,-0.036151,-0.038494
,,,2022-11-28 09:40:15.856,-0.020753,-0.060251
,,,2022-11-28 09:40:16.474,-0.01205,-0.088703
,,,2022-11-28 09:40:17.092,-0.026778,-0.043515
,,,2022-11-28 09:40:17.726,-0.020084,-0.023431
,,,2022-11-28 09:40:18.339,-0.013389,-0.058577
,,,2022-11-28 09:40:18.956,-0.041506,-0.031799
,,,2022-11-28 09:40:19.572,-0.020084,-0.038494
,,,2022-11-28 09:40:20.188,-0.054895,-0.048536
,,,2022-11-28 09:40:20.838,-0.016067,-0.030126
,,,2022-11-28 09:40:21.454,-0.041506,-0.087029
,,,2022-11-28 09:40:22.115,-0.032803,-0.038494
,,,2022-11-28 09:40:22.734,-0.031464,-0.038494
,,,2022-11-28 09:40:23.380,-0.033473,-0.061925
,,,2022-11-28 09:40:24.003,-0.01272,-0.046862
,,,2022-11-28 09:40:24.620,-0.025439,-0.046862
,,,2022-11-28 09:40:25.235,-0.025439,-0.043515
,,,2022-11-28 09:40:25.853,-0.011381,-0.080335
,,,2022-11-28 09:40:26.469,-0.046192,-0.025105
,,,2022-11-28 09:40:27.082,-0.026778,-0.066946
,,,2022-11-28 09:40:27.702,-0.042176,-0.030126
,,,2022-11-28 09:40:28.318,-0.007364,-0.050209
,,,2022-11-28 09:40:28.930,-0.01272,-0.058577
,,,2022-11-28 09:40:29.551,-0.018075,-0.046862
,,,2022-11-28 09:40:30.168,-0.027448,-0.046862
,,,2022-11-28 09:40:30.787,-0.026778,-0.038494
,,,2022-11-28 09:40:31.401,-0.057573,-0.045188
,,,2022-11-28 09:40:32.018,-0.039498,-0.045188
,,,2022-11-28 09:40:32.632,-0.030795,-0.082008
,,,2022-11-28 09:40:33.250,-0.042176,-0.038494
,,,2022-11-28 09:40:33.866,-0.028787,-0.03682
,,,2022-11-28 09:40:34.506,-0.046862,-0.080335
,,,2022-11-28 09:40:35.118,-0.01272,-0.053556
,,,2022-11-28 09:40:35.733,-0.020084,-0.075314
,,,2022-11-28 09:40:36.349,-0.026778,-0.016736
,,,2022-11-28 09:40:36.965,-0.040837,-0.038494
,,,2022-11-28 09:40:37.582,-0.040837,-0.030126
,,,2022-11-28 09:40:38.199,-0.032803,-0.010042
,,,2022-11-28 09:40:38.823,-0.036151,-0.083682
,,,2022-11-28 09:40:39.437,-0.047531,-0.097071
,,,2022-11-28 09:40:40.050,-0.034142,-0.071967
,,,2022-11-28 09:40:40.679,-0.007364,-0.025105
,,,2022-11-28 09:40:41.297,-0.011381,-0.035146
,,,2022-11-28 09:40:41.914,-0.04887,-0.102092
,,,2022-11-28 09:40:42.530,-0.026109,-0.066946
,,,2022-11-28 09:40:43.144,-0.026778,-0.041841
,,,2022-11-28 09:40:43.777,-0.041506,-0.053556
,,,2022-11-28 09:40:44.391,-0.015397,-0.060251
,,,2022-11-28 09:40:45.003,-0.019414,-0.056904
,,,2022-11-28 09:40:45.616,-0.033473,-0.045188
,,,2022-11-28 09:40:46.231,-0.039498,-0.015063
,,,2022-11-28 09:40:46.846,-0.042176,-0.082008
,,,2022-11-28 09:40:47.463,-0.032134,-0.07364
,,,2022-11-28 09:40:48.078,-0.038828,-0.031799
,,,2022-11-28 09:40:48.696,-0.018745,-0.031799
,,,2022-11-28 09:40:49.339,-0.060251,-0.026778
,,,2022-11-28 09:40:49.952,-0.033473,-0.008368
,,,2022-11-28 09:40:50.566,-0.014059,-0.026778
,,,2022-11-28 09:40:51.179,-0.032803,-0.046862
,,,2022-11-28 09:40:51.795,-0.01272,-0.060251
,,,2022-11-28 09:40:52.411,-0.032803,-0.065272
,,,2022-11-28 09:40:53.026,-0.020084,-0.051883
,,,2022-11-28 09:40:53.642,-0.040837,-0.058577
,,,2022-11-28 09:40:54.260,-0.019414,-0.030126
,,,2022-11-28 09:40:54.910,-0.038828,-0.061925
,,,2022-11-28 09:40:55.527,-0.03749,-0.083682
,,,2022-11-28 09:40:56.154,-0.013389,-0.051883
,,,2022-11-28 09:40:56.776,-0.040167,-0.050209
,,,2022-11-28 09:40:57.396,-0.020753,-0.038494
,,,2022-11-28 09:40:58.014,-0.013389,-0.076987
,,,2022-11-28 09:40:58.630,-0.030795,-0.060251
,,,2022-11-28 09:40:59.242,-0.026778,-0.025105
,,,2022-11-28 09:40:59.880,-0.02477,-0.058577
,,,2022-11-28 09:41:00.493,-0.01272,-0.013389
,,,2022-11-28 09:41:01.109,-0.026109,-0.025105
,,,2022-11-28 09:41:01.725,-0.01272,-0.016736
,,,2022-11-28 09:41:02.341,-0.026109,-0.033473
,,,2022-11-28 09:41:02.958,-0.01272,-0.038494
,,,2022-11-28 09:41:03.580,-0.032803,-0.085356
,,,2022-11-28 09:41:04.192,-0.048201,-0.053556
,,,2022-11-28 09:41:04.808,-0.035481,-0.058577
,,,2022-11-28 09:41:05.422,-0.046192,-0.040167
,,,2022-11-28 09:41:06.051,-0.0241,-0.045188
,,,2022-11-28 09:41:06.663,-0.04887,-0.098745
,,,2022-11-28 09:41:07.277,-0.038159,-0.020084
,,,2022-11-28 09:41:07.892,-0.033473,-0.033473
,,,2022-11-28 09:41:08.504,-0.01205,-0.061925
,,,2022-11-28 09:41:09.121,-0.031464,-0.05523
,,,2022-11-28 09:41:09.738,-0.020753,-0.085356
,,,2022-11-28 09:41:10.352,-0.01205,-0.082008
,,,2022-11-28 09:41:10.966,-0.033473,-0.038494
,,,2022-11-28 09:41:11.584,-0.01272,-0.050209
,,,2022-11-28 09:41:12.202,-0.01205,-0.033473
,,,2022-11-28 09:41:12.815,-0.034812,-0.063598
,,,2022-11-28 09:41:13.427,-0.038159,-0.031799
,,,2022-11-28 09:41:14.039,-0.034812,-0.09205
,,,2022-11-28 09:41:14.651,-0.028117,-0.015063
,,,2022-11-28 09:41:15.264,-0.034142,-0.050209
,,,2022-11-28 09:41:15.886,-0.018745,-0.076987
,,,2022-11-28 09:41:16.503,-0.026109,-0.031799
,,,2022-11-28 09:41:17.135,-0.028787,-0.038494
,,,2022-11-28 09:41:17.761,-0.020084,-0.031799
,,,2022-11-28 09:41:18.384,-0.038159,-0.046862
,,,2022-11-28 09:41:19.000,-0.054895,-0.048536
,,,2022-11-28 09:41:19.615,-0.018075,-0.061925
,,,2022-11-28 09:41:20.232,-0.0241,-0.07364
,,,2022-11-28 09:41:20.847,-0.032134,-0.031799
,,,2022-11-28 09:41:21.464,-0.01205,-0.058577
,,,2022-11-28 09:41:22.082,-0.01205,-0.03682
,,,2022-11-28 09:41:22.698,-0.034142,-0.060251
,,,2022-11-28 09:41:23.325,-0.035481,-0.053556
,,,2022-11-28 09:41:23.944,-0.026778,-0.038494
,,,2022-11-28 09:41:24.607,-0.034142,-0.053556
,,,2022-11-28 09:41:25.238,-0.014728,-0.080335
,,,2022-11-28 09:41:25.889,-0.048201,-0.043515
,,,2022-11-28 09:41:26.517,-0.020084,-0.031799
,,,2022-11-28 09:41:27.133,-0.018745,-0.025105
,,,2022-11-28 09:41:27.751,-0.01205,-0.030126
,,,2022-11-28 09:41:28.372,-0.021423,-0.030126
,,,2022-11-28 09:41:28.983,-0.034812,-0.041841
,,,2022-11-28 09:41:29.599,-0.034812,-0.020084
,,,2022-11-28 09:41:30.233,-0.043515,-0.051883
,,,2022-11-28 09:41:30.845,-0.018075,-0.060251
,,,2022-11-28 09:41:31.462,-0.039498,-0.040167
,,,2022-11-28 09:41:32.080,-0.050879,-0.040167
,,,2022-11-28 09:41:32.698,-0.010711,-0.053556
,,,2022-11-28 09:41:33.330,-0.026778,-0.068619
,,,2022-11-28 09:41:33.943,-0.032134,-0.097071
,,,2022-11-28 09:41:34.581,-0.026778,-0.038494
,,,2022-11-28 09:41:35.194,-0.038159,-0.050209
,,,2022-11-28 09:41:35.808,-0.034142,-0.026778
,,,2022-11-28 09:41:36.426,-0.034812,-0.025105
,,,2022-11-28 09:41:37.040,-0.018745,-0.060251
,,,2022-11-28 09:41:37.651,-0.006695,-0.068619
,,,2022-11-28 09:41:38.265,-0.039498,-0.031799
,,,2022-11-28 09:41:38.876,-0.018075,-0.05523
,,,2022-11-28 09:41:39.501,-0.039498,-0.051883
,,,2022-11-28 09:41:40.114,-0.01205,-0.048536
,,,2022-11-28 09:41:40.727,-0.014059,-0.061925
,,,2022-11-28 09:41:41.382,-0.020753,-0.058577
,,,2022-11-28 09:41:41.993,-0.043515,-0.041841
,,,2022-11-28 09:41:42.613,-0.034142,-0.046862
,,,2022-11-28 09:41:43.236,-0.039498,-0.058577
,,,2022-11-28 09:41:43.866,-0.026778,-0.030126
,,,2022-11-28 09:41:44.480,-0.027448,-0.051883
,,,2022-11-28 09:41:45.093,-0.033473,-0.053556
,,,2022-11-28 09:41:45.706,-0.02477,-0.031799
,,,2022-11-28 09:41:46.320,-0.014728,-0.038494
,,,2022-11-28 09:41:46.933,-0.02477,-0.066946
,,,2022-11-28 09:41:47.547,-0.006695,-0.058577
,,,2022-11-28 09:41:48.362,-0.034142,-0.023431
,,,2022-11-28 09:41:48.974,-0.032803,-0.063598
,,,2022-11-28 09:41:49.591,-0.018745,-0.087029
,,,2022-11-28 09:41:50.204,-0.025439,-0.083682
,,,2022-11-28 09:41:50.816,-0.018745,-0.07364
,,,2022-11-28 09:41:51.429,-0.011381,-0.028452
,,,2022-11-28 09:41:52.040,-0.023431,-0.038494
,,,2022-11-28 09:41:52.652,-0.020084,-0.046862
,,,2022-11-28 09:41:53.271,-0.019414,-0.033473
,,,2022-11-28 09:41:53.885,-0.033473,-0.035146
,,,2022-11-28 09:41:54.501,-0.044184,-0.045188
,,,2022-11-28 09:41:55.143,-0.018745,-0.011715
,,,2022-11-28 09:41:55.756,-0.042176,-0.031799
,,,2022-11-28 09:41:56.372,-0.045523,-0.045188
,,,2022-11-28 09:41:56.990,-0.026778,-0.075314
,,,2022-11-28 09:41:57.608,-0.039498,-0.050209
,,,2022-11-28 09:41:58.223,-0.034142,-0.03682
,,,2022-11-28 09:41:58.837,-0.032134,-0.045188
,,,2022-11-28 09:41:59.452,-0.017406,-0.031799
,,,2022-11-28 09:42:00.066,-0.019414,-0.050209
,,,2022-11-28 09:42:00.683,-0.048201,-0.030126
,,,2022-11-28 09:42:01.298,-0.029456,-0.05523
,,,2022-11-28 09:42:01.910,-0.044184,-0.05523
,,,2022-11-28 09:42:02.522,-0.040837,-0.053556
,,,2022-11-28 09:42:03.134,-0.044854,-0.031799
,,,2022-11-28 09:42:03.754,-0.047531,-0.085356
,,,2022-11-28 09:42:04.371,-0.040167,-0.076987
,,,2022-11-28 09:42:04.987,-0.040837,-0.058577
,,,2022-11-28 09:42:05.611,-0.027448,-0.023431
,,,2022-11-28 09:42:06.229,-0.026778,-0.028452
,,,2022-11-28 09:42:06.848,-0.020753,-0.048536
,,,2022-11-28 09:42:07.465,-0.033473,-0.068619
,,,2022-11-28 09:42:08.080,-0.055565,-0.075314
,,,2022-11-28 09:42:08.704,-0.026778,-0.07364
,,,2022-11-28 09:42:09.344,-0.025439,-0.048536
,,,2022-11-28 09:42:09.957,-0.036151,-0.05523
,,,2022-11-28 09:42:10.570,-0.034142,-0.056904
,,,2022-11-28 09:42:11.193,-0.047531,-0.01841
,,,2022-11-28 09:42:11.873,-0.034142,-0.05523
,,,2022-11-28 09:42:12.484,-0.053556,-0.043515
,,,2022-11-28 09:42:13.100,-0.026109,-0.043515
,,,2022-11-28 09:42:13.717,-0.031464,-0.058577
,,,2022-11-28 09:42:14.335,-0.041506,-0.038494
,,,2022-11-28 09:42:14.951,-0.007364,-0.078661
,,,2022-11-28 09:42:15.564,-0.013389,-0.066946
,,,2022-11-28 09:42:16.179,-0.028787,-0.051883
,,,2022-11-28 09:42:16.792,-0.027448,-0.031799
,,,2022-11-28 09:42:17.406,-0.020084,-0.107113
,,,2022-11-28 09:42:18.021,-0.042176,-0.066946
,,,2022-11-28 09:42:18.649,-0.01272,-0.046862
,,,2022-11-28 09:42:19.264,-0.01272,-0.063598
,,,2022-11-28 09:42:19.883,-0.032134,-0.080335
,,,2022-11-28 09:42:20.499,-0.01205,-0.048536
,,,2022-11-28 09:42:21.121,-0.020084,-0.046862
,,,2022-11-28 09:42:21.737,-0.0241,-0.023431
,,,2022-11-28 09:42:22.352,-0.032803,-0.040167
,,,2022-11-28 09:42:22.965,-0.028117,-0.097071
,,,2022-11-28 09:42:23.580,-0.04887,-0.051883
,,,2022-11-28 09:42:24.198,-0.034142,-0.030126
