Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 10:47:11.786,-0.032803,-0.016736
,,,2022-11-28 10:47:12.399,-0.021423,-0.025105
,,,2022-11-28 10:47:13.013,-0.044854,-0.01841
,,,2022-11-28 10:47:13.625,-0.048201,-0.01841
,,,2022-11-28 10:47:14.243,-0.034142,-0.030126
,,,2022-11-28 10:47:14.858,-0.033473,-0.01841
,,,2022-11-28 10:47:15.470,-0.032803,-0.006695
,,,2022-11-28 10:47:16.084,-0.040837,-0.025105
,,,2022-11-28 10:47:16.707,-0.046192,-0.023431
,,,2022-11-28 10:47:17.355,-0.020084,-0.015063
,,,2022-11-28 10:47:17.970,-0.032134,-0.010042
,,,2022-11-28 10:47:18.599,-0.034142,-0.021757
,,,2022-11-28 10:47:19.215,-0.027448,-0.010042
,,,2022-11-28 10:47:19.884,-0.020084,-0.010042
,,,2022-11-28 10:47:20.498,-0.033473,-0.006695
,,,2022-11-28 10:47:21.112,-0.062259,-0.011715
,,,2022-11-28 10:47:21.733,-0.032134,-0.038494
,,,2022-11-28 10:47:22.355,-0.032803,-0.025105
,,,2022-11-28 10:47:22.972,-0.052218,-0.010042
,,,2022-11-28 10:47:23.584,-0.045523,-0.030126
,,,2022-11-28 10:47:24.202,-0.032803,-0.051883
,,,2022-11-28 10:47:24.816,-0.026778,-0.023431
,,,2022-11-28 10:47:25.456,-0.044184,-0.023431
,,,2022-11-28 10:47:26.069,-0.009372,-0.016736
,,,2022-11-28 10:47:26.686,-0.015397,-0.030126
,,,2022-11-28 10:47:27.341,-0.034812,-0.025105
,,,2022-11-28 10:47:27.954,-0.032134,-0.01841
,,,2022-11-28 10:47:28.578,-0.032134,-0.033473
,,,2022-11-28 10:47:29.192,-0.03749,-0.061925
,,,2022-11-28 10:47:29.806,-0.026778,-0.025105
,,,2022-11-28 10:47:30.423,-0.040167,-0.023431
,,,2022-11-28 10:47:31.040,-0.026778,-0.021757
,,,2022-11-28 10:47:31.659,-0.046192,-0.031799
,,,2022-11-28 10:47:32.280,-0.019414,-0.025105
,,,2022-11-28 10:47:32.894,-0.039498,-0.028452
,,,2022-11-28 10:47:33.515,-0.020084,-0.025105
,,,2022-11-28 10:47:34.144,-0.038828,-0.07364
,,,2022-11-28 10:47:34.756,-0.066276,-0.058577
,,,2022-11-28 10:47:35.375,-0.038159,-0.010042
,,,2022-11-28 10:47:35.991,-0.018745,-0.025105
,,,2022-11-28 10:47:36.608,-0.006025,-0.043515
,,,2022-11-28 10:47:37.225,-0.04887,-0.011715
,,,2022-11-28 10:47:37.837,-0.014728,-0.025105
,,,2022-11-28 10:47:38.451,-0.029456,-0.051883
,,,2022-11-28 10:47:39.063,-0.033473,-0.031799
,,,2022-11-28 10:47:39.684,-0.020084,-0.025105
,,,2022-11-28 10:47:40.302,-0.040167,-0.026778
,,,2022-11-28 10:47:40.915,-0.053556,-0.016736
,,,2022-11-28 10:47:41.531,-0.034142,-0.011715
,,,2022-11-28 10:47:42.145,-0.046192,-0.023431
,,,2022-11-28 10:47:42.788,-0.034142,-0.008368
,,,2022-11-28 10:47:43.422,-0.025439,-0.038494
,,,2022-11-28 10:47:44.036,-0.03749,-0.015063
,,,2022-11-28 10:47:44.655,-0.041506,-0.025105
,,,2022-11-28 10:47:45.271,-0.031464,-0.010042
,,,2022-11-28 10:47:45.888,-0.025439,-0.030126
,,,2022-11-28 10:47:46.505,-0.062929,-0.011715
,,,2022-11-28 10:47:47.121,-0.045523,-0.033473
,,,2022-11-28 10:47:47.771,-0.040167,-0.043515
,,,2022-11-28 10:47:48.395,-0.018745,-0.013389
,,,2022-11-28 10:47:49.008,-0.01272,-0.030126
,,,2022-11-28 10:47:49.626,-0.019414,-0.031799
,,,2022-11-28 10:47:50.238,-0.041506,-0.030126
,,,2022-11-28 10:47:50.851,-0.034142,-0.020084
,,,2022-11-28 10:47:51.464,-0.034142,-0.048536
,,,2022-11-28 10:47:52.077,-0.054226,-0.011715
,,,2022-11-28 10:47:52.691,-0.046192,-0.07364
,,,2022-11-28 10:47:53.305,-0.021423,-0.030126
,,,2022-11-28 10:47:53.918,-0.023431,-0.01841
,,,2022-11-28 10:47:54.543,-0.050209,-0.021757
,,,2022-11-28 10:47:55.156,-0.013389,-0.021757
,,,2022-11-28 10:47:55.772,-0.01272,-0.016736
,,,2022-11-28 10:47:56.406,-0.050209,-0.038494
,,,2022-11-28 10:47:57.020,-0.020084,-0.035146
,,,2022-11-28 10:47:57.633,-0.046862,-0.010042
,,,2022-11-28 10:47:58.247,-0.040837,-0.065272
,,,2022-11-28 10:47:58.861,-0.040837,-0.028452
,,,2022-11-28 10:47:59.473,-0.051548,-0.030126
,,,2022-11-28 10:48:00.101,-0.011381,-0.016736
,,,2022-11-28 10:48:00.720,-0.017406,-0.015063
,,,2022-11-28 10:48:01.337,-0.013389,-0.021757
,,,2022-11-28 10:48:01.950,-0.020753,-0.013389
,,,2022-11-28 10:48:02.566,-0.031464,-0.040167
,,,2022-11-28 10:48:03.180,-0.022092,-0.038494
,,,2022-11-28 10:48:03.831,-0.013389,-0.013389
,,,2022-11-28 10:48:04.449,-0.041506,-0.005021
,,,2022-11-28 10:48:05.064,-0.018745,-0.025105
,,,2022-11-28 10:48:05.678,-0.020753,-0.025105
,,,2022-11-28 10:48:06.303,-0.006695,-0.035146
,,,2022-11-28 10:48:06.915,-0.02477,-0.021757
,,,2022-11-28 10:48:07.529,-0.028117,-0.01841
,,,2022-11-28 10:48:08.143,-0.019414,-0.023431
,,,2022-11-28 10:48:08.755,-0.032134,-0.035146
,,,2022-11-28 10:48:09.368,-0.040167,-0.031799
,,,2022-11-28 10:48:09.985,-0.044184,-0.031799
,,,2022-11-28 10:48:10.598,-0.026109,-0.028452
,,,2022-11-28 10:48:11.211,-0.034812,-0.033473
,,,2022-11-28 10:48:11.824,-0.018745,-0.035146
,,,2022-11-28 10:48:12.439,-0.054895,-0.01841
,,,2022-11-28 10:48:13.051,-0.066946,-0.028452
,,,2022-11-28 10:48:13.664,-0.020084,-0.038494
,,,2022-11-28 10:48:14.278,-0.060251,-0.051883
,,,2022-11-28 10:48:14.939,-0.019414,-0.023431
,,,2022-11-28 10:48:15.570,-0.030126,-0.031799
,,,2022-11-28 10:48:16.184,-0.0241,-0.025105
,,,2022-11-28 10:48:16.798,-0.020084,-0.023431
,,,2022-11-28 10:48:17.412,-0.035481,-0.016736
,,,2022-11-28 10:48:18.027,-0.074979,-0.008368
,,,2022-11-28 10:48:18.645,-0.017406,-0.046862
,,,2022-11-28 10:48:19.260,-0.022092,-0.01841
,,,2022-11-28 10:48:19.876,-0.038828,-0.026778
,,,2022-11-28 10:48:20.490,-0.057573,-0.016736
,,,2022-11-28 10:48:21.107,-0.047531,-0.026778
,,,2022-11-28 10:48:21.740,-0.013389,-0.010042
,,,2022-11-28 10:48:22.384,-0.01205,-0.01841
,,,2022-11-28 10:48:23.025,-0.026778,-0.040167
,,,2022-11-28 10:48:23.646,-0.040167,-0.020084
,,,2022-11-28 10:48:24.259,-0.053556,-0.01841
,,,2022-11-28 10:48:24.875,-0.035481,-0.038494
,,,2022-11-28 10:48:25.494,-0.062929,-0.025105
,,,2022-11-28 10:48:26.108,-0.028117,-0.011715
,,,2022-11-28 10:48:26.721,-0.026778,-0.031799
,,,2022-11-28 10:48:27.337,-0.019414,-0.011715
,,,2022-11-28 10:48:27.950,-0.021423,-0.033473
,,,2022-11-28 10:48:28.561,-0.015397,-0.011715
,,,2022-11-28 10:48:29.176,-0.025439,-0.038494
,,,2022-11-28 10:48:29.792,-0.034142,-0.010042
,,,2022-11-28 10:48:30.448,-0.023431,-0.033473
,,,2022-11-28 10:48:31.067,-0.022092,-0.040167
,,,2022-11-28 10:48:31.684,-0.033473,-0.046862
,,,2022-11-28 10:48:32.307,-0.04887,-0.051883
,,,2022-11-28 10:48:32.920,-0.040837,-0.051883
,,,2022-11-28 10:48:33.536,-0.047531,-0.016736
,,,2022-11-28 10:48:34.151,-0.041506,-0.028452
,,,2022-11-28 10:48:34.764,-0.026109,-0.026778
,,,2022-11-28 10:48:35.444,-0.020084,-0.016736
,,,2022-11-28 10:48:36.057,-0.033473,-0.038494
,,,2022-11-28 10:48:36.671,-0.041506,-0.035146
,,,2022-11-28 10:48:37.285,-0.01272,-0.01841
,,,2022-11-28 10:48:37.900,-0.032803,-0.01841
,,,2022-11-28 10:48:38.511,-0.026778,-0.025105
,,,2022-11-28 10:48:39.123,-0.018745,-0.011715
,,,2022-11-28 10:48:39.736,-0.026109,-0.03682
,,,2022-11-28 10:48:40.349,-0.01272,-0.045188
,,,2022-11-28 10:48:40.962,-0.01272,-0.030126
,,,2022-11-28 10:48:41.576,-0.0241,-0.033473
,,,2022-11-28 10:48:42.188,-0.026109,-0.020084
,,,2022-11-28 10:48:42.800,-0.035481,-0.028452
,,,2022-11-28 10:48:43.430,-0.060251,-0.01841
,,,2022-11-28 10:48:44.045,-0.040837,-0.010042
,,,2022-11-28 10:48:44.664,-0.040167,-0.01841
,,,2022-11-28 10:48:45.279,-0.046862,-0.025105
,,,2022-11-28 10:48:45.893,-0.013389,-0.043515
,,,2022-11-28 10:48:46.515,-0.021423,-0.015063
,,,2022-11-28 10:48:47.134,-0.063598,-0.038494
,,,2022-11-28 10:48:47.751,-0.019414,-0.035146
,,,2022-11-28 10:48:48.368,-0.026778,-0.038494
,,,2022-11-28 10:48:48.982,-0.032134,-0.010042
,,,2022-11-28 10:48:49.594,-0.039498,-0.065272
,,,2022-11-28 10:48:50.218,-0.062929,-0.028452
,,,2022-11-28 10:48:50.836,-0.045523,-0.016736
,,,2022-11-28 10:48:51.458,-0.033473,-0.010042
,,,2022-11-28 10:48:52.074,-0.042176,-0.025105
,,,2022-11-28 10:48:52.688,-0.030126,-0.030126
,,,2022-11-28 10:48:53.301,-0.046192,-0.046862
,,,2022-11-28 10:48:53.916,-0.030795,-0.065272
,,,2022-11-28 10:48:54.533,-0.027448,-0.006695
,,,2022-11-28 10:48:55.149,-0.034142,-0.021757
,,,2022-11-28 10:48:55.779,-0.06159,-0.025105
,,,2022-11-28 10:48:56.393,-0.017406,-0.030126
,,,2022-11-28 10:48:57.015,-0.026109,-0.03682
,,,2022-11-28 10:48:57.628,-0.01272,-0.026778
,,,2022-11-28 10:48:58.241,-0.013389,-0.016736
,,,2022-11-28 10:48:58.858,-0.034142,-0.013389
,,,2022-11-28 10:48:59.473,-0.031464,-0.01841
,,,2022-11-28 10:49:00.085,-0.026109,-0.013389
,,,2022-11-28 10:49:00.699,-0.023431,-0.011715
,,,2022-11-28 10:49:01.380,-0.032803,-0.016736
,,,2022-11-28 10:49:01.995,-0.013389,-0.03682
,,,2022-11-28 10:49:02.610,-0.006695,-0.033473
,,,2022-11-28 10:49:03.226,-0.018745,-0.03682
,,,2022-11-28 10:49:03.843,-0.047531,-0.010042
,,,2022-11-28 10:49:04.462,-0.020084,-0.008368
,,,2022-11-28 10:49:05.075,-0.032134,-0.013389
,,,2022-11-28 10:49:05.699,-0.027448,-0.041841
,,,2022-11-28 10:49:06.312,-0.040167,-0.031799
,,,2022-11-28 10:49:06.927,-0.026778,-0.006695
,,,2022-11-28 10:49:07.542,-0.038828,-0.030126
,,,2022-11-28 10:49:08.157,-0.018075,-0.01841
,,,2022-11-28 10:49:08.771,-0.051548,-0.045188
,,,2022-11-28 10:49:09.386,-0.01272,-0.033473
,,,2022-11-28 10:49:10.006,-0.033473,-0.025105
,,,2022-11-28 10:49:10.621,-0.056234,-0.038494
,,,2022-11-28 10:49:11.235,-0.034812,-0.028452
,,,2022-11-28 10:49:11.857,-0.020084,-0.03682
,,,2022-11-28 10:49:12.472,-0.019414,-0.028452
,,,2022-11-28 10:49:13.084,-0.018745,-0.038494
,,,2022-11-28 10:49:13.696,-0.054895,-0.030126
,,,2022-11-28 10:49:14.310,-0.013389,-0.015063
,,,2022-11-28 10:49:14.930,-0.03682,-0.025105
,,,2022-11-28 10:49:15.548,-0.019414,-0.01841
,,,2022-11-28 10:49:16.160,-0.034812,-0.043515
,,,2022-11-28 10:49:16.775,-0.046862,-0.016736
,,,2022-11-28 10:49:17.399,-0.026109,-0.006695
,,,2022-11-28 10:49:18.012,-0.034812,-0.016736
,,,2022-11-28 10:49:18.627,-0.019414,-0.016736
,,,2022-11-28 10:49:19.250,-0.045523,-0.021757
,,,2022-11-28 10:49:19.867,-0.050879,-0.030126
,,,2022-11-28 10:49:20.483,-0.034812,-0.031799
,,,2022-11-28 10:49:21.103,-0.025439,-0.026778
,,,2022-11-28 10:49:21.719,-0.034142,-0.021757
,,,2022-11-28 10:49:22.333,-0.026778,-0.025105
,,,2022-11-28 10:49:22.948,-0.062259,-0.021757
,,,2022-11-28 10:49:23.561,-0.028787,-0.031799
,,,2022-11-28 10:49:24.174,-0.02477,-0.01841
,,,2022-11-28 10:49:24.807,-0.050209,-0.025105
,,,2022-11-28 10:49:25.421,-0.031464,-0.005021
,,,2022-11-28 10:49:26.036,-0.006695,-0.016736
,,,2022-11-28 10:49:26.656,-0.018745,-0.01841
,,,2022-11-28 10:49:27.268,-0.026778,-0.030126
,,,2022-11-28 10:49:27.883,-0.041506,-0.025105
,,,2022-11-28 10:49:28.495,-0.013389,-0.045188
,,,2022-11-28 10:49:29.109,-0.048201,-0.010042
,,,2022-11-28 10:49:29.722,-0.051548,-0.033473
,,,2022-11-28 10:49:30.336,-0.040837,-0.020084
,,,2022-11-28 10:49:30.950,-0.04954,-0.056904
,,,2022-11-28 10:49:31.684,-0.053556,-0.013389
,,,2022-11-28 10:49:32.308,-0.058912,-0.023431
,,,2022-11-28 10:49:32.920,-0.032803,-0.038494
,,,2022-11-28 10:49:33.535,-0.04954,-0.011715
,,,2022-11-28 10:49:34.149,-0.041506,-0.03682
,,,2022-11-28 10:49:34.764,-0.022762,-0.028452
,,,2022-11-28 10:49:35.378,-0.032134,-0.01841
,,,2022-11-28 10:49:35.995,-0.019414,-0.026778
,,,2022-11-28 10:49:36.609,-0.046862,-0.028452
,,,2022-11-28 10:49:37.221,-0.026109,-0.01841
,,,2022-11-28 10:49:37.869,-0.044854,-0.016736
,,,2022-11-28 10:49:38.484,-0.026109,-0.030126
,,,2022-11-28 10:49:39.098,-0.01272,-0.033473
,,,2022-11-28 10:49:39.713,-0.040837,-0.020084
,,,2022-11-28 10:49:40.343,-0.042176,-0.01841
,,,2022-11-28 10:49:40.957,-0.026778,-0.021757
,,,2022-11-28 10:49:41.569,-0.016736,-0.021757
,,,2022-11-28 10:49:42.183,-0.052887,-0.03682
,,,2022-11-28 10:49:42.804,-0.042845,-0.016736
,,,2022-11-28 10:49:43.444,-0.020084,-0.05523
,,,2022-11-28 10:49:44.056,-0.046862,-0.031799
,,,2022-11-28 10:49:44.669,-0.018745,-0.026778
,,,2022-11-28 10:49:45.321,-0.051548,-0.028452
,,,2022-11-28 10:49:45.933,-0.01205,-0.023431
,,,2022-11-28 10:49:46.549,-0.020084,-0.013389
,,,2022-11-28 10:49:47.165,-0.033473,-0.011715
,,,2022-11-28 10:49:47.781,-0.013389,-0.023431
,,,2022-11-28 10:49:48.432,-0.019414,-0.005021
,,,2022-11-28 10:49:49.047,-0.028117,-0.023431
,,,2022-11-28 10:49:49.662,-0.054895,-0.013389
,,,2022-11-28 10:49:50.284,-0.036151,-0.060251
,,,2022-11-28 10:49:50.899,-0.038159,-0.046862
,,,2022-11-28 10:49:51.513,-0.006695,-0.053556
,,,2022-11-28 10:49:52.138,-0.053556,-0.005021
,,,2022-11-28 10:49:52.754,-0.020084,-0.01841
,,,2022-11-28 10:49:53.372,-0.033473,-0.011715
,,,2022-11-28 10:49:53.989,-0.054226,-0.030126
,,,2022-11-28 10:49:54.603,-0.038159,-0.03682
,,,2022-11-28 10:49:55.220,-0.041506,-0.020084
,,,2022-11-28 10:49:55.855,9.9E+37,-0.03682
,,,2022-11-28 10:49:56.485,-0.026778,-0.031799
,,,2022-11-28 10:49:57.098,-0.054226,-0.040167
,,,2022-11-28 10:49:57.712,-0.042176,-0.045188
,,,2022-11-28 10:49:58.335,-0.040167,-0.060251
,,,2022-11-28 10:49:58.947,-0.026109,-0.025105
,,,2022-11-28 10:50:04.431,-0.026778,-0.021757
,,,2022-11-28 10:50:05.225,-0.022092,-0.023431
,,,2022-11-28 10:50:05.925,-0.030795,-0.010042
,,,2022-11-28 10:50:06.543,-0.052887,-0.031799
,,,2022-11-28 10:50:07.159,-0.040837,-0.046862
,,,2022-11-28 10:50:07.881,-0.0241,-0.020084
,,,2022-11-28 10:50:08.501,-0.067615,-0.020084
,,,2022-11-28 10:50:09.116,-0.006695,-0.01841
,,,2022-11-28 10:50:09.732,-0.047531,-0.005021
,,,2022-11-28 10:50:10.358,-0.041506,-0.025105
,,,2022-11-28 10:50:10.973,-0.028117,-0.05523
,,,2022-11-28 10:50:11.585,-0.050209,-0.033473
,,,2022-11-28 10:50:12.209,-0.062259,-0.006695
,,,2022-11-28 10:50:12.911,-0.032803,-0.033473
,,,2022-11-28 10:50:13.524,-0.020084,-0.005021
,,,2022-11-28 10:50:14.140,-0.038828,-0.030126
,,,2022-11-28 10:50:14.801,-0.052218,-0.021757
,,,2022-11-28 10:50:15.470,-0.062929,-0.01841
,,,2022-11-28 10:50:16.085,-0.025439,-0.061925
,,,2022-11-28 10:50:16.703,-0.026778,-0.03682
,,,2022-11-28 10:50:17.333,-0.054226,-0.046862
,,,2022-11-28 10:50:17.977,-0.047531,-0.015063
,,,2022-11-28 10:50:18.599,-0.026109,-0.030126
,,,2022-11-28 10:50:19.215,-0.020084,-0.038494
,,,2022-11-28 10:50:19.836,-0.068954,-0.016736
,,,2022-11-28 10:50:20.450,-0.062929,-0.010042
,,,2022-11-28 10:50:21.072,-0.016736,-0.011715
,,,2022-11-28 10:50:21.685,-0.007364,-0.023431
,,,2022-11-28 10:50:22.355,-0.01272,-0.038494
,,,2022-11-28 10:50:22.971,-0.040837,-0.025105
,,,2022-11-28 10:50:23.601,-0.040837,-0.041841
,,,2022-11-28 10:50:24.220,-0.020753,-0.013389
,,,2022-11-28 10:50:24.925,-0.022092,-0.028452
,,,2022-11-28 10:50:25.536,-0.046862,-0.058577
,,,2022-11-28 10:50:26.152,-0.055565,-0.053556
,,,2022-11-28 10:50:26.774,-0.028117,-0.023431
,,,2022-11-28 10:50:27.394,-0.022092,-0.03682
,,,2022-11-28 10:50:28.007,-0.029456,-0.026778
,,,2022-11-28 10:50:28.621,-0.033473,-0.01841
,,,2022-11-28 10:50:29.233,-0.040837,-0.025105
,,,2022-11-28 10:50:29.846,-0.038828,-0.016736
,,,2022-11-28 10:50:30.461,-0.038828,-0.038494
,,,2022-11-28 10:50:31.073,-0.022092,-0.010042
,,,2022-11-28 10:50:31.686,-0.040837,-0.035146
,,,2022-11-28 10:50:32.310,-0.047531,-0.030126
,,,2022-11-28 10:50:32.924,-0.054895,-0.060251
,,,2022-11-28 10:50:33.538,-0.022762,-0.026778
,,,2022-11-28 10:50:34.150,-0.034812,-0.006695
,,,2022-11-28 10:50:34.763,-0.030126,-0.051883
,,,2022-11-28 10:50:35.381,-0.052887,-0.021757
,,,2022-11-28 10:50:35.995,-0.033473,-0.021757
,,,2022-11-28 10:50:36.610,-0.040837,-0.033473
,,,2022-11-28 10:50:37.222,-0.019414,-0.043515
,,,2022-11-28 10:50:37.836,-0.041506,-0.031799
,,,2022-11-28 10:50:38.447,-0.026778,-0.023431
,,,2022-11-28 10:50:39.060,-0.048201,-0.023431
,,,2022-11-28 10:50:39.674,-0.026778,-0.01841
,,,2022-11-28 10:50:40.289,-0.021423,-0.043515
,,,2022-11-28 10:50:40.899,-0.041506,-0.031799
,,,2022-11-28 10:50:41.513,-0.038828,-0.028452
,,,2022-11-28 10:50:42.127,-0.040837,-0.016736
,,,2022-11-28 10:50:42.743,-0.040167,-0.015063
,,,2022-11-28 10:50:43.357,-0.035481,-0.006695
,,,2022-11-28 10:50:43.971,-0.034142,-0.045188
,,,2022-11-28 10:50:44.584,-0.040837,-0.015063
,,,2022-11-28 10:50:45.284,-0.047531,-0.030126
,,,2022-11-28 10:50:45.898,-0.019414,-0.031799
,,,2022-11-28 10:50:46.511,-0.033473,-0.010042
,,,2022-11-28 10:50:47.124,-0.028787,-0.01841
,,,2022-11-28 10:50:47.739,-0.013389,-0.015063
,,,2022-11-28 10:50:48.413,-0.041506,-0.01841
,,,2022-11-28 10:50:49.028,-0.028117,-0.038494
,,,2022-11-28 10:50:49.640,-0.019414,-0.026778
,,,2022-11-28 10:50:50.252,-0.038159,-0.016736
,,,2022-11-28 10:50:50.868,-0.033473,-0.010042
,,,2022-11-28 10:50:51.491,-0.047531,-0.010042
,,,2022-11-28 10:50:52.120,-0.018075,-0.050209
,,,2022-11-28 10:50:52.739,-0.026778,-0.023431
,,,2022-11-28 10:50:53.357,-0.030126,-0.030126
,,,2022-11-28 10:50:53.976,-0.01205,-0.031799
,,,2022-11-28 10:50:54.591,-0.046862,-0.026778
,,,2022-11-28 10:50:55.206,-0.078326,-0.025105
,,,2022-11-28 10:50:55.824,-0.038828,-0.031799
,,,2022-11-28 10:50:56.466,-0.045523,-0.033473
,,,2022-11-28 10:50:57.079,-0.036151,-0.031799
,,,2022-11-28 10:50:57.693,-0.032803,-0.021757
,,,2022-11-28 10:50:58.312,-0.02477,-0.020084
,,,2022-11-28 10:50:58.925,-0.019414,-0.035146
,,,2022-11-28 10:50:59.541,-0.018745,-0.030126
,,,2022-11-28 10:51:00.153,-0.040837,-0.040167
,,,2022-11-28 10:51:00.770,-0.026109,-0.015063
,,,2022-11-28 10:51:01.384,-0.026109,-0.028452
,,,2022-11-28 10:51:02.001,-0.032803,-0.038494
,,,2022-11-28 10:51:02.624,-0.038828,-0.031799
,,,2022-11-28 10:51:03.240,-0.047531,-0.023431
,,,2022-11-28 10:51:03.873,-0.062929,-0.016736
,,,2022-11-28 10:51:04.489,-0.038828,-0.051883
,,,2022-11-28 10:51:05.102,-0.036151,-0.025105
,,,2022-11-28 10:51:05.714,-0.041506,-0.030126
,,,2022-11-28 10:51:06.327,-0.067615,-0.010042
,,,2022-11-28 10:51:06.940,-0.01272,-0.010042
,,,2022-11-28 10:51:07.554,-0.033473,-0.038494
,,,2022-11-28 10:51:08.173,-0.026109,-0.015063
,,,2022-11-28 10:51:08.786,-0.04887,-0.040167
,,,2022-11-28 10:51:09.399,-0.051548,-0.03682
,,,2022-11-28 10:51:10.012,-0.033473,-0.033473
,,,2022-11-28 10:51:10.625,-0.046862,-0.038494
,,,2022-11-28 10:51:11.236,-0.028787,-0.028452
,,,2022-11-28 10:51:11.849,-0.016736,-0.046862
,,,2022-11-28 10:51:12.466,-0.04887,-0.041841
,,,2022-11-28 10:51:13.082,-0.063598,-0.050209
,,,2022-11-28 10:51:13.698,-0.058243,-0.025105
,,,2022-11-28 10:51:14.327,-0.034812,-0.025105
,,,2022-11-28 10:51:14.939,-0.047531,-0.025105
,,,2022-11-28 10:51:15.551,-0.0241,-0.01841
,,,2022-11-28 10:51:16.166,-0.034812,-0.006695
,,,2022-11-28 10:51:16.783,-0.032803,-0.030126
,,,2022-11-28 10:51:17.486,-0.022092,-0.021757
,,,2022-11-28 10:51:18.102,-0.032134,-0.020084
,,,2022-11-28 10:51:18.720,-0.01272,-0.021757
,,,2022-11-28 10:51:19.340,-0.033473,-0.045188
,,,2022-11-28 10:51:19.985,-0.013389,-0.010042
,,,2022-11-28 10:51:20.598,-0.016067,-0.026778
,,,2022-11-28 10:51:21.221,-0.034142,-0.016736
,,,2022-11-28 10:51:21.834,-0.033473,-0.051883
,,,2022-11-28 10:51:22.448,-0.040167,-0.053556
,,,2022-11-28 10:51:23.061,-0.036151,-0.010042
,,,2022-11-28 10:51:23.674,-0.019414,-0.053556
,,,2022-11-28 10:51:24.287,-0.026778,-0.025105
,,,2022-11-28 10:51:24.901,-0.01205,-0.023431
,,,2022-11-28 10:51:25.513,-0.041506,-0.053556
,,,2022-11-28 10:51:26.128,-0.048201,-0.05523
,,,2022-11-28 10:51:26.740,-0.034142,-0.015063
,,,2022-11-28 10:51:27.352,-0.036151,-0.016736
,,,2022-11-28 10:51:27.964,-0.022092,-0.010042
,,,2022-11-28 10:51:28.578,-0.027448,-0.010042
,,,2022-11-28 10:51:29.189,-0.018745,-0.013389
,,,2022-11-28 10:51:29.829,-0.026778,-0.015063
