Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 11:12:09.323,-0.018745,-0.005021
,,,2022-11-28 11:12:09.943,-0.058912,-0.025105
,,,2022-11-28 11:12:10.555,-0.032803,-0.01841
,,,2022-11-28 11:12:11.169,-0.038159,-0.028452
,,,2022-11-28 11:12:11.787,-0.045523,-0.021757
,,,2022-11-28 11:12:12.405,-0.027448,-0.011715
,,,2022-11-28 11:12:13.018,-0.026778,-0.025105
,,,2022-11-28 11:12:13.640,-0.028787,-0.016736
,,,2022-11-28 11:12:14.254,-0.033473,-0.01841
,,,2022-11-28 11:12:14.882,-0.01272,-0.053556
,,,2022-11-28 11:12:15.496,-0.04887,-0.01841
,,,2022-11-28 11:12:16.107,-0.042176,-0.015063
,,,2022-11-28 11:12:16.723,-0.040167,-0.038494
,,,2022-11-28 11:12:17.371,-0.042845,-0.016736
,,,2022-11-28 11:12:17.984,-0.032134,-0.045188
,,,2022-11-28 11:12:18.604,-0.046862,-0.016736
,,,2022-11-28 11:12:19.220,-0.040167,-0.056904
,,,2022-11-28 11:12:19.834,-0.040167,-0.021757
,,,2022-11-28 11:12:20.490,-0.026109,-0.008368
,,,2022-11-28 11:12:21.110,-0.032803,-0.006695
,,,2022-11-28 11:12:21.733,-0.026109,-0.010042
,,,2022-11-28 11:12:22.352,-0.013389,-0.021757
,,,2022-11-28 11:12:22.969,-0.055565,-0.035146
,,,2022-11-28 11:12:23.585,-0.033473,-0.016736
,,,2022-11-28 11:12:24.202,-0.026778,-0.023431
,,,2022-11-28 11:12:24.860,-0.044184,-0.025105
,,,2022-11-28 11:12:25.476,-0.034142,-0.035146
,,,2022-11-28 11:12:26.086,-0.018745,-0.013389
,,,2022-11-28 11:12:26.698,-0.032134,-0.01841
,,,2022-11-28 11:12:27.312,-0.040167,-0.03682
,,,2022-11-28 11:12:27.923,-0.046192,-0.01841
,,,2022-11-28 11:12:28.536,-0.013389,-0.025105
,,,2022-11-28 11:12:29.149,-0.031464,-0.021757
,,,2022-11-28 11:12:29.762,-0.041506,-0.023431
,,,2022-11-28 11:12:30.377,-0.039498,-0.010042
,,,2022-11-28 11:12:30.991,-0.029456,-0.021757
,,,2022-11-28 11:12:31.603,-0.040167,-0.01841
,,,2022-11-28 11:12:32.217,-0.0241,-0.015063
,,,2022-11-28 11:12:32.830,-0.064268,-0.016736
,,,2022-11-28 11:12:33.445,-0.02477,-0.065272
,,,2022-11-28 11:12:34.059,-0.025439,-0.023431
,,,2022-11-28 11:12:34.671,-0.034142,-0.045188
,,,2022-11-28 11:12:35.283,-0.076318,-0.016736
,,,2022-11-28 11:12:35.897,-0.026778,-0.015063
,,,2022-11-28 11:12:36.532,-0.022762,-0.025105
,,,2022-11-28 11:12:37.146,-0.01272,-0.025105
,,,2022-11-28 11:12:37.756,-0.027448,-0.026778
,,,2022-11-28 11:12:38.369,-0.051548,-0.010042
,,,2022-11-28 11:12:38.989,-0.01205,-0.006695
,,,2022-11-28 11:12:39.602,-0.018745,-0.031799
,,,2022-11-28 11:12:40.222,-0.06159,-0.035146
,,,2022-11-28 11:12:40.836,-0.025439,-0.010042
,,,2022-11-28 11:12:41.448,-0.046192,-0.033473
,,,2022-11-28 11:12:42.062,-0.06159,-0.016736
,,,2022-11-28 11:12:42.675,-0.060251,-0.025105
,,,2022-11-28 11:12:43.287,-0.026109,-0.025105
,,,2022-11-28 11:12:43.901,-0.054226,-0.025105
,,,2022-11-28 11:12:44.513,-0.039498,-0.025105
,,,2022-11-28 11:12:45.128,-0.033473,-0.011715
,,,2022-11-28 11:12:45.761,-0.034142,-0.01841
,,,2022-11-28 11:12:46.378,-0.032803,-0.013389
,,,2022-11-28 11:12:46.991,-0.040837,-0.033473
,,,2022-11-28 11:12:47.604,-0.062259,-0.028452
,,,2022-11-28 11:12:48.217,-0.034812,-0.023431
,,,2022-11-28 11:12:48.829,-0.019414,-0.011715
,,,2022-11-28 11:12:49.441,-0.019414,-0.031799
,,,2022-11-28 11:12:50.056,-0.014059,-0.01841
,,,2022-11-28 11:12:50.668,-0.026109,-0.010042
,,,2022-11-28 11:12:51.286,-0.044184,-0.021757
,,,2022-11-28 11:12:51.898,-0.02477,-0.010042
,,,2022-11-28 11:12:52.508,-0.046192,-0.025105
,,,2022-11-28 11:12:53.122,-0.034142,-0.01841
,,,2022-11-28 11:12:53.735,-0.027448,-0.038494
,,,2022-11-28 11:12:54.355,-0.019414,-0.043515
,,,2022-11-28 11:12:54.973,-0.048201,-0.021757
,,,2022-11-28 11:12:55.584,-0.070962,-0.023431
,,,2022-11-28 11:12:56.196,-0.019414,-0.030126
,,,2022-11-28 11:12:56.815,-0.059582,-0.010042
,,,2022-11-28 11:12:57.432,-0.014059,-0.010042
,,,2022-11-28 11:12:58.045,-0.044854,-0.011715
,,,2022-11-28 11:12:58.657,-0.040837,-0.030126
,,,2022-11-28 11:12:59.271,-0.027448,-0.026778
,,,2022-11-28 11:12:59.886,-0.047531,-0.015063
,,,2022-11-28 11:13:00.498,-0.033473,-0.011715
,,,2022-11-28 11:13:01.112,-0.040167,-0.030126
,,,2022-11-28 11:13:01.782,-0.032134,-0.01841
,,,2022-11-28 11:13:02.409,-0.028117,-0.010042
,,,2022-11-28 11:13:03.023,-0.044854,-0.011715
,,,2022-11-28 11:13:03.638,-0.020084,-0.015063
,,,2022-11-28 11:13:04.251,-0.060921,-0.035146
,,,2022-11-28 11:13:04.866,-0.052887,-0.008368
,,,2022-11-28 11:13:05.479,-0.033473,-0.020084
,,,2022-11-28 11:13:06.090,-0.01205,-0.010042
,,,2022-11-28 11:13:06.705,-0.025439,-0.016736
,,,2022-11-28 11:13:07.319,-0.020084,-0.023431
,,,2022-11-28 11:13:07.934,-0.048201,-0.030126
,,,2022-11-28 11:13:08.548,-0.019414,-0.010042
,,,2022-11-28 11:13:09.162,-0.04887,-0.023431
,,,2022-11-28 11:13:09.778,-0.034142,-0.033473
,,,2022-11-28 11:13:10.391,-0.03749,-0.008368
,,,2022-11-28 11:13:11.003,-0.03749,-0.030126
,,,2022-11-28 11:13:11.620,-0.007364,-0.01841
,,,2022-11-28 11:13:12.237,-0.032134,-0.016736
,,,2022-11-28 11:13:12.860,-0.045523,-0.01841
,,,2022-11-28 11:13:13.479,-0.029456,-0.016736
,,,2022-11-28 11:13:14.093,-0.054226,-0.011715
,,,2022-11-28 11:13:14.708,-0.007364,-0.006695
,,,2022-11-28 11:13:15.320,-0.046862,-0.031799
,,,2022-11-28 11:13:15.934,-0.040837,-0.016736
,,,2022-11-28 11:13:16.547,-0.040167,-0.016736
,,,2022-11-28 11:13:17.161,-0.026109,-0.010042
,,,2022-11-28 11:13:17.793,-0.019414,-0.016736
,,,2022-11-28 11:13:18.409,-0.052887,-0.011715
,,,2022-11-28 11:13:19.218,-0.013389,-0.03682
,,,2022-11-28 11:13:19.832,-0.006695,-0.043515
,,,2022-11-28 11:13:20.447,-0.042845,-0.03682
,,,2022-11-28 11:13:21.061,-0.04887,-0.010042
,,,2022-11-28 11:13:21.674,-0.020084,-0.01841
,,,2022-11-28 11:13:22.318,-0.028117,-0.016736
,,,2022-11-28 11:13:22.938,-0.022092,-0.033473
,,,2022-11-28 11:13:23.551,-0.04954,-0.025105
,,,2022-11-28 11:13:24.166,9.9E+37,-0.010042
,,,2022-11-28 11:13:24.778,-0.041506,-0.01841
,,,2022-11-28 11:13:25.389,-0.026109,-0.031799
,,,2022-11-28 11:13:26.003,-0.028787,-0.023431
,,,2022-11-28 11:13:26.614,-0.02477,-0.011715
,,,2022-11-28 11:13:27.234,-0.019414,-0.026778
,,,2022-11-28 11:13:27.868,-0.050879,-0.026778
,,,2022-11-28 11:13:28.487,-0.062259,-0.015063
,,,2022-11-28 11:13:29.099,-0.026778,-0.013389
,,,2022-11-28 11:13:29.714,-0.025439,-0.010042
,,,2022-11-28 11:13:30.327,-0.041506,-0.023431
,,,2022-11-28 11:13:30.940,-0.041506,-0.026778
,,,2022-11-28 11:13:31.552,-0.035481,-0.023431
,,,2022-11-28 11:13:32.164,-0.057573,-0.020084
,,,2022-11-28 11:13:32.779,-0.032803,-0.011715
,,,2022-11-28 11:13:33.414,-0.028117,-0.030126
,,,2022-11-28 11:13:34.030,-0.015397,-0.041841
,,,2022-11-28 11:13:34.644,-0.041506,-0.023431
,,,2022-11-28 11:13:35.258,-0.019414,-0.008368
,,,2022-11-28 11:13:35.874,-0.052218,-0.035146
,,,2022-11-28 11:13:36.488,-0.026109,-0.011715
,,,2022-11-28 11:13:37.104,-0.033473,-0.016736
,,,2022-11-28 11:13:37.719,-0.040837,-0.008368
,,,2022-11-28 11:13:38.344,-0.021423,-0.040167
,,,2022-11-28 11:13:38.961,-0.027448,-0.023431
,,,2022-11-28 11:13:39.577,-0.032134,-0.016736
,,,2022-11-28 11:13:40.194,-0.019414,-0.020084
,,,2022-11-28 11:13:40.809,-0.056234,-0.01841
,,,2022-11-28 11:13:41.423,-0.06159,-0.021757
,,,2022-11-28 11:13:42.038,-0.040837,-0.011715
,,,2022-11-28 11:13:42.651,-0.068954,-0.025105
,,,2022-11-28 11:13:43.265,-0.047531,-0.051883
,,,2022-11-28 11:13:43.877,-0.033473,-0.016736
,,,2022-11-28 11:13:44.491,-0.040837,-0.010042
,,,2022-11-28 11:13:45.102,-0.006695,-0.025105
,,,2022-11-28 11:13:45.719,-0.020753,-0.013389
,,,2022-11-28 11:13:46.382,-0.034812,-0.040167
,,,2022-11-28 11:13:47.009,-0.040837,-0.046862
,,,2022-11-28 11:13:47.625,-0.02477,-0.015063
,,,2022-11-28 11:13:48.241,-0.033473,-0.038494
,,,2022-11-28 11:13:48.859,-0.035481,-0.011715
,,,2022-11-28 11:13:49.474,-0.020084,-0.025105
,,,2022-11-28 11:13:50.090,-0.056904,-0.030126
,,,2022-11-28 11:13:50.707,-0.046862,-0.011715
,,,2022-11-28 11:13:51.388,-0.060921,-0.011715
,,,2022-11-28 11:13:52.008,-0.04954,-0.010042
,,,2022-11-28 11:13:52.663,-0.032134,-0.030126
,,,2022-11-28 11:13:53.276,-0.050209,-0.025105
,,,2022-11-28 11:13:53.889,-0.028117,-0.011715
,,,2022-11-28 11:13:54.504,-0.032803,-0.013389
,,,2022-11-28 11:13:55.118,-0.027448,-0.023431
,,,2022-11-28 11:13:55.732,-0.026778,-0.01841
,,,2022-11-28 11:13:56.348,-0.036151,-0.025105
,,,2022-11-28 11:13:56.960,-0.052887,-0.075314
,,,2022-11-28 11:13:57.573,-0.026109,-0.051883
,,,2022-11-28 11:13:58.187,-0.053556,-0.011715
,,,2022-11-28 11:13:58.800,-0.026109,-0.033473
,,,2022-11-28 11:13:59.416,-0.027448,-0.023431
,,,2022-11-28 11:14:00.028,-0.018075,-0.031799
,,,2022-11-28 11:14:00.645,-0.054226,-0.023431
,,,2022-11-28 11:14:01.258,-0.01205,-0.028452
,,,2022-11-28 11:14:01.880,-0.026778,-0.023431
,,,2022-11-28 11:14:02.494,-0.032803,-0.005021
