Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-13 10:52:29.187,0.0044201
,,,2022-10-13 10:52:29.832,0.0041523
,,,2022-10-13 10:52:30.476,0.0046879
,,,2022-10-13 10:52:31.118,0.0042862
,,,2022-10-13 10:52:31.766,0.0040184
,,,2022-10-13 10:52:32.424,0.0068301
,,,2022-10-13 10:52:33.070,0.0050895
,,,2022-10-13 10:52:33.710,0.0040184
,,,2022-10-13 10:52:34.361,0.004554
,,,2022-10-13 10:52:35.005,0.0041523
,,,2022-10-13 10:52:35.650,0.0046879
,,,2022-10-13 10:52:36.291,0.0042862
,,,2022-10-13 10:52:36.938,0.0041523
,,,2022-10-13 10:52:37.584,0.0041523
,,,2022-10-13 10:52:38.220,0.004554
,,,2022-10-13 10:52:38.866,0.0062946
,,,2022-10-13 10:52:39.530,0.0042862
,,,2022-10-13 10:52:40.181,0.0044201
,,,2022-10-13 10:52:40.830,0.004554
,,,2022-10-13 10:52:41.482,0.0046879
,,,2022-10-13 10:52:42.140,0.0041523
,,,2022-10-13 10:52:42.780,0.0041523
,,,2022-10-13 10:52:43.429,0.0053573
,,,2022-10-13 10:52:44.067,0.0046879
,,,2022-10-13 10:52:44.720,0.0044201
,,,2022-10-13 10:52:45.373,0.004554
,,,2022-10-13 10:52:46.025,0.0042862
,,,2022-10-13 10:52:46.667,0.0049556
,,,2022-10-13 10:52:47.313,0.004554
,,,2022-10-13 10:52:47.959,0.004554
,,,2022-10-13 10:52:48.613,0.0042862
,,,2022-10-13 10:52:49.274,0.0042862
,,,2022-10-13 10:52:49.921,0.0048218
,,,2022-10-13 10:52:50.576,0.004554
,,,2022-10-13 10:52:51.231,0.0041523
,,,2022-10-13 10:52:51.868,0.0046879
,,,2022-10-13 10:52:52.513,0.0046879
,,,2022-10-13 10:52:53.153,0.0049556
,,,2022-10-13 10:52:53.805,0.0046879
,,,2022-10-13 10:52:54.459,0.004554
,,,2022-10-13 10:52:55.109,0.004554
,,,2022-10-13 10:52:55.759,0.0048218
,,,2022-10-13 10:52:56.408,0.0041523
,,,2022-10-13 10:52:57.056,0.0041523
,,,2022-10-13 10:52:57.716,0.0044201
,,,2022-10-13 10:52:58.366,0.0049556
,,,2022-10-13 10:52:59.013,0.0052234
,,,2022-10-13 10:52:59.661,0.0041523
,,,2022-10-13 10:53:00.310,0.0042862
,,,2022-10-13 10:53:00.945,0.0042862
,,,2022-10-13 10:53:01.594,0.0040184
,,,2022-10-13 10:53:02.243,0.0044201
,,,2022-10-13 10:53:02.889,0.0040184
,,,2022-10-13 10:53:03.541,0.0049556
,,,2022-10-13 10:53:04.189,0.0042862
,,,2022-10-13 10:53:04.837,0.0053573
,,,2022-10-13 10:53:05.503,0.0042862
,,,2022-10-13 10:53:06.147,0.0040184
,,,2022-10-13 10:53:06.791,0.0052234
,,,2022-10-13 10:53:07.432,0.0052234
,,,2022-10-13 10:53:08.078,0.0040184
,,,2022-10-13 10:53:08.731,0.0046879
,,,2022-10-13 10:53:09.374,0.0053573
,,,2022-10-13 10:53:10.015,0.0042862
,,,2022-10-13 10:53:10.669,0.0048218
,,,2022-10-13 10:53:11.320,0.0044201
,,,2022-10-13 10:53:11.959,0.0042862
,,,2022-10-13 10:53:12.615,0.0050895
,,,2022-10-13 10:53:13.257,0.0038845
,,,2022-10-13 10:53:13.893,0.0052234
,,,2022-10-13 10:53:14.537,0.0048218
,,,2022-10-13 10:53:15.192,0.0041523
,,,2022-10-13 10:53:15.839,0.0048218
,,,2022-10-13 10:53:16.479,0.0041523
,,,2022-10-13 10:53:17.139,0.0056251
,,,2022-10-13 10:53:17.779,0.0041523
,,,2022-10-13 10:53:18.425,0.0049556
,,,2022-10-13 10:53:19.071,0.0049556
,,,2022-10-13 10:53:19.712,0.0048218
,,,2022-10-13 10:53:20.361,0.0050895
,,,2022-10-13 10:53:21.004,0.004554
,,,2022-10-13 10:53:21.654,0.0048218
,,,2022-10-13 10:53:22.299,0.004554
,,,2022-10-13 10:53:22.946,0.0040184
,,,2022-10-13 10:53:23.597,0.0041523
,,,2022-10-13 10:53:24.249,0.0049556
,,,2022-10-13 10:53:24.894,0.0042862
,,,2022-10-13 10:53:25.534,0.0053573
,,,2022-10-13 10:53:26.188,0.0041523
,,,2022-10-13 10:53:26.832,0.004554
,,,2022-10-13 10:53:27.483,0.0048218
,,,2022-10-13 10:53:28.132,0.0044201
,,,2022-10-13 10:53:28.784,0.0048218
,,,2022-10-13 10:53:29.432,0.0056251
,,,2022-10-13 10:53:30.078,0.0049556
,,,2022-10-13 10:53:30.729,0.0048218
,,,2022-10-13 10:53:31.380,0.0041523
,,,2022-10-13 10:53:32.028,0.0044201
,,,2022-10-13 10:53:32.680,0.0041523
,,,2022-10-13 10:53:33.334,0.0049556
,,,2022-10-13 10:53:33.980,0.004554
,,,2022-10-13 10:53:34.630,0.0053573
,,,2022-10-13 10:53:35.286,0.0042862
,,,2022-10-13 10:53:35.931,0.0041523
,,,2022-10-13 10:53:36.581,0.0041523
,,,2022-10-13 10:53:37.328,0.004554
,,,2022-10-13 10:53:37.979,0.0041523
,,,2022-10-13 10:53:38.630,0.0046879
,,,2022-10-13 10:53:39.277,0.0058929
,,,2022-10-13 10:53:39.926,0.0053573
,,,2022-10-13 10:53:40.577,0.0042862
,,,2022-10-13 10:53:41.221,0.0053573
,,,2022-10-13 10:53:41.865,0.0041523
,,,2022-10-13 10:53:42.517,0.0041523
,,,2022-10-13 10:53:43.169,0.0041523
,,,2022-10-13 10:53:43.817,0.0049556
,,,2022-10-13 10:53:44.471,0.0053573
,,,2022-10-13 10:53:45.122,0.0053573
,,,2022-10-13 10:53:45.767,0.0041523
,,,2022-10-13 10:53:46.419,0.004554
,,,2022-10-13 10:53:47.063,0.0041523
,,,2022-10-13 10:53:47.715,0.0048218
,,,2022-10-13 10:53:48.364,0.0041523
,,,2022-10-13 10:53:49.010,0.0070979
,,,2022-10-13 10:53:49.654,0.005759
,,,2022-10-13 10:53:50.299,0.0040184
,,,2022-10-13 10:53:50.941,0.0052234
,,,2022-10-13 10:53:51.592,0.0042862
,,,2022-10-13 10:53:52.238,0.0052234
,,,2022-10-13 10:53:52.897,0.0044201
,,,2022-10-13 10:53:53.546,0.0040184
,,,2022-10-13 10:53:54.192,0.0053573
,,,2022-10-13 10:53:54.831,0.0048218
,,,2022-10-13 10:53:55.475,0.0041523
,,,2022-10-13 10:53:56.123,0.0054912
,,,2022-10-13 10:53:56.773,0.0046879
,,,2022-10-13 10:53:57.423,0.0040184
,,,2022-10-13 10:53:58.071,0.0050895
,,,2022-10-13 10:53:58.722,0.0053573
,,,2022-10-13 10:53:59.377,0.0050895
,,,2022-10-13 10:54:00.025,0.0040184
,,,2022-10-13 10:54:00.676,0.0049556
,,,2022-10-13 10:54:01.327,0.0049556
,,,2022-10-13 10:54:01.972,0.0042862
,,,2022-10-13 10:54:02.622,0.005759
,,,2022-10-13 10:54:03.271,0.0046879
,,,2022-10-13 10:54:03.923,0.004554
,,,2022-10-13 10:54:04.571,0.0042862
,,,2022-10-13 10:54:05.220,0.0044201
,,,2022-10-13 10:54:05.868,0.0042862
,,,2022-10-13 10:54:06.527,0.0046879
,,,2022-10-13 10:54:07.180,0.0044201
,,,2022-10-13 10:54:07.834,0.0050895
,,,2022-10-13 10:54:08.508,0.0041523
,,,2022-10-13 10:54:09.157,0.0044201
,,,2022-10-13 10:54:09.807,0.004554
,,,2022-10-13 10:54:10.457,0.0042862
,,,2022-10-13 10:54:11.116,0.004554
,,,2022-10-13 10:54:11.757,0.0044201
,,,2022-10-13 10:54:12.408,0.0041523
,,,2022-10-13 10:54:13.054,0.0046879
,,,2022-10-13 10:54:13.703,0.0042862
,,,2022-10-13 10:54:14.353,0.0050895
,,,2022-10-13 10:54:15.002,0.004554
,,,2022-10-13 10:54:15.662,0.0048218
,,,2022-10-13 10:54:16.314,0.0040184
,,,2022-10-13 10:54:16.957,0.004554
,,,2022-10-13 10:54:17.604,0.0040184
,,,2022-10-13 10:54:18.248,0.0054912
,,,2022-10-13 10:54:18.899,0.0048218
,,,2022-10-13 10:54:19.546,0.0040184
,,,2022-10-13 10:54:20.196,0.0044201
,,,2022-10-13 10:54:20.845,0.0050895
,,,2022-10-13 10:54:21.496,0.0052234
,,,2022-10-13 10:54:22.145,0.0048218
,,,2022-10-13 10:54:22.795,0.0046879
,,,2022-10-13 10:54:23.446,0.0052234
,,,2022-10-13 10:54:24.103,0.0053573
,,,2022-10-13 10:54:24.750,0.0044201
,,,2022-10-13 10:54:25.402,0.0044201
,,,2022-10-13 10:54:26.047,0.0042862
,,,2022-10-13 10:54:26.695,0.0049556
,,,2022-10-13 10:54:27.343,0.0046879
,,,2022-10-13 10:54:27.994,0.0049556
,,,2022-10-13 10:54:28.645,0.004554
,,,2022-10-13 10:54:29.291,0.0040184
,,,2022-10-13 10:54:29.934,0.0044201
,,,2022-10-13 10:54:30.584,0.0040184
,,,2022-10-13 10:54:31.264,0.004554
,,,2022-10-13 10:54:31.904,0.0044201
,,,2022-10-13 10:54:32.564,0.0046879
,,,2022-10-13 10:54:33.213,0.0050895
,,,2022-10-13 10:54:33.849,0.0046879
,,,2022-10-13 10:54:34.503,0.0058929
,,,2022-10-13 10:54:35.154,0.0041523
,,,2022-10-13 10:54:35.800,0.0040184
,,,2022-10-13 10:54:36.450,0.0053573
,,,2022-10-13 10:54:37.091,0.0041523
,,,2022-10-13 10:54:37.740,0.0041523
,,,2022-10-13 10:54:38.392,0.0040184
,,,2022-10-13 10:54:39.042,0.0048218
,,,2022-10-13 10:54:39.688,0.0044201
,,,2022-10-13 10:54:40.342,0.0042862
,,,2022-10-13 10:54:40.990,0.0049556
,,,2022-10-13 10:54:41.637,0.0042862
,,,2022-10-13 10:54:42.283,0.0044201
,,,2022-10-13 10:54:42.925,0.0042862
,,,2022-10-13 10:54:43.582,0.0040184
,,,2022-10-13 10:54:44.229,0.0048218
,,,2022-10-13 10:54:44.877,0.0053573
,,,2022-10-13 10:54:45.524,0.0044201
,,,2022-10-13 10:54:46.171,0.0042862
,,,2022-10-13 10:54:46.825,0.0048218
,,,2022-10-13 10:54:47.476,0.0044201
,,,2022-10-13 10:54:48.126,0.0052234
,,,2022-10-13 10:54:48.772,0.0042862
,,,2022-10-13 10:54:49.419,0.0042862
,,,2022-10-13 10:54:50.070,0.0044201
,,,2022-10-13 10:54:50.718,0.0062946
,,,2022-10-13 10:54:51.369,0.0044201
,,,2022-10-13 10:54:52.020,0.0044201
,,,2022-10-13 10:54:52.670,0.0040184
,,,2022-10-13 10:54:53.321,0.0041523
,,,2022-10-13 10:54:53.970,0.0052234
,,,2022-10-13 10:54:54.621,0.0038845
,,,2022-10-13 10:54:55.267,0.0048218
,,,2022-10-13 10:54:55.918,0.0053573
,,,2022-10-13 10:54:56.572,0.004554
,,,2022-10-13 10:54:57.219,0.0046879
,,,2022-10-13 10:54:57.889,0.0046879
,,,2022-10-13 10:54:58.536,0.0046879
,,,2022-10-13 10:54:59.186,0.0046879
,,,2022-10-13 10:54:59.832,0.0054912
,,,2022-10-13 10:55:00.495,0.0048218
,,,2022-10-13 10:55:01.180,0.0044201
,,,2022-10-13 10:55:01.828,0.0049556
,,,2022-10-13 10:55:02.485,0.0044201
,,,2022-10-13 10:55:03.143,0.0046879
,,,2022-10-13 10:55:03.793,0.0044201
,,,2022-10-13 10:55:04.448,0.0040184
,,,2022-10-13 10:55:05.099,0.0052234
,,,2022-10-13 10:55:05.750,0.0046879
,,,2022-10-13 10:55:06.401,0.0046879
,,,2022-10-13 10:55:07.049,0.004554
,,,2022-10-13 10:55:07.699,0.0044201
,,,2022-10-13 10:55:08.348,0.0046879
,,,2022-10-13 10:55:08.997,0.0041523
,,,2022-10-13 10:55:09.649,0.0058929
,,,2022-10-13 10:55:10.315,0.0041523
,,,2022-10-13 10:55:10.965,0.0049556
,,,2022-10-13 10:55:11.627,0.0054912
,,,2022-10-13 10:55:12.278,0.0046879
,,,2022-10-13 10:55:12.923,0.0041523
,,,2022-10-13 10:55:13.563,0.0042862
,,,2022-10-13 10:55:14.213,0.0049556
,,,2022-10-13 10:55:14.863,0.0044201
,,,2022-10-13 10:55:15.514,0.0038845
,,,2022-10-13 10:55:16.166,0.0042862
,,,2022-10-13 10:55:16.812,0.0053573
,,,2022-10-13 10:55:17.456,0.0041523
,,,2022-10-13 10:55:18.101,0.0048218
,,,2022-10-13 10:55:18.749,0.0062946
,,,2022-10-13 10:55:19.404,0.0048218
,,,2022-10-13 10:55:20.046,0.0049556
,,,2022-10-13 10:55:20.697,0.0040184
,,,2022-10-13 10:55:21.343,0.0042862
,,,2022-10-13 10:55:21.987,0.0041523
,,,2022-10-13 10:55:22.642,0.0049556
,,,2022-10-13 10:55:23.293,0.0042862
,,,2022-10-13 10:55:23.941,0.0044201
,,,2022-10-13 10:55:24.592,0.0040184
,,,2022-10-13 10:55:25.244,0.0044201
,,,2022-10-13 10:55:25.892,0.0046879
,,,2022-10-13 10:55:26.543,0.0044201
,,,2022-10-13 10:55:27.193,0.0041523
,,,2022-10-13 10:55:27.844,0.0049556
,,,2022-10-13 10:55:28.493,0.0046879
,,,2022-10-13 10:55:29.150,0.0044201
,,,2022-10-13 10:55:29.797,0.0053573
,,,2022-10-13 10:55:30.439,0.0052234
,,,2022-10-13 10:55:31.089,0.0048218
,,,2022-10-13 10:55:31.775,0.0052234
,,,2022-10-13 10:55:32.428,0.0044201
,,,2022-10-13 10:55:33.075,0.0052234
,,,2022-10-13 10:55:33.724,0.0044201
,,,2022-10-13 10:55:34.374,0.0048218
,,,2022-10-13 10:55:35.027,0.0050895
,,,2022-10-13 10:55:35.676,0.0049556
,,,2022-10-13 10:55:36.333,0.0042862
,,,2022-10-13 10:55:36.977,0.0052234
,,,2022-10-13 10:55:37.630,0.0042862
,,,2022-10-13 10:55:38.277,0.0049556
,,,2022-10-13 10:55:38.924,0.0041523
,,,2022-10-13 10:55:39.569,0.0044201
,,,2022-10-13 10:55:40.222,0.0049556
,,,2022-10-13 10:55:40.870,0.0044201
,,,2022-10-13 10:55:41.522,0.0042862
,,,2022-10-13 10:55:42.172,0.0040184
,,,2022-10-13 10:55:42.822,0.0041523
,,,2022-10-13 10:55:43.470,0.0040184
,,,2022-10-13 10:55:44.121,0.0056251
,,,2022-10-13 10:55:44.771,0.004554
,,,2022-10-13 10:55:45.424,0.0042862
,,,2022-10-13 10:55:46.071,0.0056251
,,,2022-10-13 10:55:46.718,0.0049556
,,,2022-10-13 10:55:47.369,0.0041523
,,,2022-10-13 10:55:48.017,0.0042862
,,,2022-10-13 10:55:48.668,0.0046879
,,,2022-10-13 10:55:49.318,0.0044201
,,,2022-10-13 10:55:49.964,0.0058929
,,,2022-10-13 10:55:50.619,0.0044201
,,,2022-10-13 10:55:51.276,0.0040184
,,,2022-10-13 10:55:51.924,0.0048218
,,,2022-10-13 10:55:52.576,0.0042862
,,,2022-10-13 10:55:53.230,0.0046879
,,,2022-10-13 10:55:53.872,0.0041523
,,,2022-10-13 10:55:54.527,0.0044201
,,,2022-10-13 10:55:55.184,0.0041523
,,,2022-10-13 10:55:55.829,0.0054912
,,,2022-10-13 10:55:56.474,0.0046879
,,,2022-10-13 10:55:57.121,0.0042862
,,,2022-10-13 10:55:57.768,0.0041523
,,,2022-10-13 10:55:58.416,0.0046879
,,,2022-10-13 10:55:59.067,0.0040184
,,,2022-10-13 10:55:59.716,0.0049556
,,,2022-10-13 10:56:00.394,0.0038845
,,,2022-10-13 10:56:01.034,0.0041523
,,,2022-10-13 10:56:01.681,0.005759
,,,2022-10-13 10:56:02.345,0.0041523
,,,2022-10-13 10:56:02.998,0.0041523
,,,2022-10-13 10:56:03.648,0.0042862
,,,2022-10-13 10:56:04.302,0.0040184
,,,2022-10-13 10:56:04.950,0.0048218
,,,2022-10-13 10:56:05.592,0.0046879
,,,2022-10-13 10:56:06.242,0.004554
,,,2022-10-13 10:56:06.894,0.0064285
,,,2022-10-13 10:56:07.541,0.0042862
,,,2022-10-13 10:56:08.192,0.004554
,,,2022-10-13 10:56:08.842,0.0044201
,,,2022-10-13 10:56:09.498,0.0046879
,,,2022-10-13 10:56:10.137,0.0042862
,,,2022-10-13 10:56:10.785,0.0041523
,,,2022-10-13 10:56:11.436,0.0042862
,,,2022-10-13 10:56:12.082,0.004554
,,,2022-10-13 10:56:12.728,0.0054912
,,,2022-10-13 10:56:13.378,0.0042862
