Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-13 11:51:12.651,0.0050222
,,,2022-10-13 11:51:13.310,0.0054238
,,,2022-10-13 11:51:13.985,0.0055243
,,,2022-10-13 11:51:14.631,0.0042188
,,,2022-10-13 11:51:15.291,0.0041184
,,,2022-10-13 11:51:15.955,0.0047209
,,,2022-10-13 11:51:16.615,0.0053234
,,,2022-10-13 11:51:17.278,0.0044197
,,,2022-10-13 11:51:17.938,0.0045201
,,,2022-10-13 11:51:18.581,0.0042188
,,,2022-10-13 11:51:19.240,0.0060264
,,,2022-10-13 11:51:19.893,0.0050222
,,,2022-10-13 11:51:20.556,0.0045201
,,,2022-10-13 11:51:21.218,0.0056247
,,,2022-10-13 11:51:21.873,0.0050222
,,,2022-10-13 11:51:22.526,0.0048213
,,,2022-10-13 11:51:23.169,0.0047209
,,,2022-10-13 11:51:23.823,0.0051226
,,,2022-10-13 11:51:24.477,0.005223
,,,2022-10-13 11:51:25.131,0.0041184
,,,2022-10-13 11:51:25.777,0.0046205
,,,2022-10-13 11:51:26.437,0.0041184
,,,2022-10-13 11:51:27.102,0.0044197
,,,2022-10-13 11:51:27.758,0.0045201
,,,2022-10-13 11:51:28.411,0.0051226
,,,2022-10-13 11:51:29.071,0.0051226
,,,2022-10-13 11:51:29.721,0.0042188
,,,2022-10-13 11:51:30.378,0.0050222
,,,2022-10-13 11:51:31.032,0.0049218
,,,2022-10-13 11:51:31.685,0.0042188
,,,2022-10-13 11:51:32.344,0.0043192
,,,2022-10-13 11:51:33.008,0.0042188
,,,2022-10-13 11:51:33.665,0.0050222
,,,2022-10-13 11:51:34.329,0.0050222
,,,2022-10-13 11:51:34.987,0.0045201
,,,2022-10-13 11:51:35.643,0.0042188
,,,2022-10-13 11:51:36.302,0.0044197
,,,2022-10-13 11:51:36.967,0.0051226
,,,2022-10-13 11:51:37.618,0.0044197
,,,2022-10-13 11:51:38.284,0.0047209
,,,2022-10-13 11:51:38.952,0.0043192
,,,2022-10-13 11:51:39.609,0.0049218
,,,2022-10-13 11:51:40.271,0.0044197
,,,2022-10-13 11:51:40.924,0.0047209
,,,2022-10-13 11:51:41.583,0.0047209
,,,2022-10-13 11:51:42.251,0.0046205
,,,2022-10-13 11:51:42.910,0.0051226
,,,2022-10-13 11:51:43.565,0.0045201
,,,2022-10-13 11:51:44.215,0.0043192
,,,2022-10-13 11:51:44.870,0.0045201
,,,2022-10-13 11:51:45.530,0.0046205
,,,2022-10-13 11:51:46.185,0.0046205
,,,2022-10-13 11:51:46.844,0.0046205
,,,2022-10-13 11:51:47.522,0.0047209
,,,2022-10-13 11:51:48.181,0.0042188
,,,2022-10-13 11:51:48.847,0.0048213
,,,2022-10-13 11:51:49.497,0.0046205
,,,2022-10-13 11:51:50.148,0.0044197
,,,2022-10-13 11:51:50.803,0.0042188
,,,2022-10-13 11:51:51.463,0.0043192
,,,2022-10-13 11:51:52.129,0.0042188
,,,2022-10-13 11:51:52.788,0.0044197
,,,2022-10-13 11:51:53.443,0.0046205
,,,2022-10-13 11:51:54.098,0.0041184
,,,2022-10-13 11:51:54.751,0.0044197
,,,2022-10-13 11:51:55.397,0.0049218
,,,2022-10-13 11:51:56.050,0.0050222
,,,2022-10-13 11:51:56.706,0.0050222
,,,2022-10-13 11:51:57.366,0.005223
,,,2022-10-13 11:51:58.009,0.0041184
,,,2022-10-13 11:51:58.661,0.0042188
,,,2022-10-13 11:51:59.316,0.0044197
,,,2022-10-13 11:51:59.978,0.0048213
,,,2022-10-13 11:52:00.628,0.0048213
,,,2022-10-13 11:52:01.293,0.005223
,,,2022-10-13 11:52:01.947,0.0043192
,,,2022-10-13 11:52:02.595,0.0044197
,,,2022-10-13 11:52:03.247,0.0044197
,,,2022-10-13 11:52:03.908,0.0044197
,,,2022-10-13 11:52:04.563,0.005223
,,,2022-10-13 11:52:05.216,0.0041184
,,,2022-10-13 11:52:05.875,0.004018
,,,2022-10-13 11:52:06.528,0.0047209
,,,2022-10-13 11:52:07.185,0.0046205
,,,2022-10-13 11:52:07.852,0.0043192
,,,2022-10-13 11:52:08.505,0.0041184
,,,2022-10-13 11:52:09.169,0.0055243
,,,2022-10-13 11:52:09.816,0.0046205
,,,2022-10-13 11:52:10.477,0.0041184
,,,2022-10-13 11:52:11.133,0.0055243
,,,2022-10-13 11:52:11.787,0.0051226
,,,2022-10-13 11:52:12.441,0.0063276
,,,2022-10-13 11:52:13.101,0.004018
,,,2022-10-13 11:52:13.756,0.0042188
,,,2022-10-13 11:52:14.407,0.0044197
,,,2022-10-13 11:52:15.071,0.0048213
,,,2022-10-13 11:52:15.727,0.0043192
,,,2022-10-13 11:52:16.387,0.0043192
,,,2022-10-13 11:52:17.040,0.0044197
,,,2022-10-13 11:52:17.691,0.0047209
,,,2022-10-13 11:52:18.351,0.0047209
,,,2022-10-13 11:52:19.014,0.0044197
,,,2022-10-13 11:52:19.662,0.0051226
,,,2022-10-13 11:52:20.321,0.0048213
,,,2022-10-13 11:52:20.970,0.0044197
,,,2022-10-13 11:52:21.620,0.0043192
,,,2022-10-13 11:52:22.274,0.0044197
,,,2022-10-13 11:52:22.929,0.0043192
,,,2022-10-13 11:52:23.588,0.0043192
,,,2022-10-13 11:52:24.237,0.0041184
,,,2022-10-13 11:52:24.890,0.0046205
,,,2022-10-13 11:52:25.550,0.0048213
,,,2022-10-13 11:52:26.234,0.0057251
,,,2022-10-13 11:52:26.886,0.0042188
,,,2022-10-13 11:52:27.544,0.0047209
,,,2022-10-13 11:52:28.196,0.0045201
,,,2022-10-13 11:52:28.852,0.0041184
,,,2022-10-13 11:52:29.504,0.0047209
,,,2022-10-13 11:52:30.164,0.0050222
,,,2022-10-13 11:52:30.833,0.0044197
,,,2022-10-13 11:52:31.488,0.0048213
,,,2022-10-13 11:52:32.155,0.0046205
,,,2022-10-13 11:52:32.812,0.0050222
,,,2022-10-13 11:52:33.456,0.0047209
,,,2022-10-13 11:52:34.111,0.0041184
,,,2022-10-13 11:52:34.758,0.004018
,,,2022-10-13 11:52:35.414,0.0049218
,,,2022-10-13 11:52:36.069,0.0043192
,,,2022-10-13 11:52:36.722,0.005223
,,,2022-10-13 11:52:37.374,0.0041184
,,,2022-10-13 11:52:38.031,0.0054238
,,,2022-10-13 11:52:38.684,0.0041184
,,,2022-10-13 11:52:39.344,0.0048213
,,,2022-10-13 11:52:40.001,0.0047209
,,,2022-10-13 11:52:40.664,0.0044197
,,,2022-10-13 11:52:41.314,0.0053234
,,,2022-10-13 11:52:41.972,0.0042188
,,,2022-10-13 11:52:42.630,0.0050222
,,,2022-10-13 11:52:43.293,0.0044197
,,,2022-10-13 11:52:43.954,0.0045201
,,,2022-10-13 11:52:44.616,0.0047209
,,,2022-10-13 11:52:45.292,0.0046205
,,,2022-10-13 11:52:45.942,0.0045201
,,,2022-10-13 11:52:46.593,0.0054238
,,,2022-10-13 11:52:47.248,0.0047209
,,,2022-10-13 11:52:47.911,0.0051226
,,,2022-10-13 11:52:48.568,0.0049218
,,,2022-10-13 11:52:49.225,0.0049218
,,,2022-10-13 11:52:49.888,0.0050222
,,,2022-10-13 11:52:50.544,0.0043192
,,,2022-10-13 11:52:51.194,0.0047209
,,,2022-10-13 11:52:51.845,0.0042188
,,,2022-10-13 11:52:52.507,0.0044197
,,,2022-10-13 11:52:53.175,0.0048213
,,,2022-10-13 11:52:53.826,0.0044197
,,,2022-10-13 11:52:54.479,0.005223
,,,2022-10-13 11:52:55.142,0.0050222
,,,2022-10-13 11:52:55.800,0.0042188
,,,2022-10-13 11:52:56.454,0.0041184
,,,2022-10-13 11:52:57.118,0.0044197
,,,2022-10-13 11:52:57.782,0.0044197
,,,2022-10-13 11:52:58.440,0.0048213
,,,2022-10-13 11:52:59.090,0.0046205
,,,2022-10-13 11:52:59.746,0.0045201
,,,2022-10-13 11:53:00.399,0.0044197
,,,2022-10-13 11:53:01.053,0.0046205
,,,2022-10-13 11:53:01.705,0.0042188
,,,2022-10-13 11:53:02.360,0.0042188
,,,2022-10-13 11:53:03.019,0.0045201
,,,2022-10-13 11:53:03.661,0.0055243
,,,2022-10-13 11:53:04.311,0.005223
,,,2022-10-13 11:53:04.968,0.0043192
,,,2022-10-13 11:53:05.617,0.0056247
,,,2022-10-13 11:53:06.272,0.0046205
,,,2022-10-13 11:53:06.929,0.0041184
,,,2022-10-13 11:53:07.587,0.0043192
,,,2022-10-13 11:53:08.238,0.0047209
,,,2022-10-13 11:53:08.892,0.0055243
,,,2022-10-13 11:53:09.650,0.0044197
,,,2022-10-13 11:53:10.304,0.0044197
,,,2022-10-13 11:53:10.972,0.0046205
,,,2022-10-13 11:53:11.629,0.005223
,,,2022-10-13 11:53:12.283,0.0055243
,,,2022-10-13 11:53:12.943,0.0046205
,,,2022-10-13 11:53:13.620,0.005223
,,,2022-10-13 11:53:14.271,0.0049218
,,,2022-10-13 11:53:14.928,0.0044197
,,,2022-10-13 11:53:15.593,0.0051226
,,,2022-10-13 11:53:16.252,0.0045201
,,,2022-10-13 11:53:16.912,0.0043192
,,,2022-10-13 11:53:17.565,0.0042188
,,,2022-10-13 11:53:18.216,0.0044197
,,,2022-10-13 11:53:18.869,0.0049218
,,,2022-10-13 11:53:19.519,0.0043192
,,,2022-10-13 11:53:20.175,0.005223
,,,2022-10-13 11:53:20.826,0.0043192
,,,2022-10-13 11:53:21.473,0.0044197
,,,2022-10-13 11:53:22.128,0.0043192
,,,2022-10-13 11:53:22.791,0.0050222
,,,2022-10-13 11:53:23.444,0.0042188
,,,2022-10-13 11:53:24.100,0.0042188
,,,2022-10-13 11:53:24.754,0.0042188
,,,2022-10-13 11:53:25.405,0.0050222
,,,2022-10-13 11:53:26.062,0.0051226
,,,2022-10-13 11:53:26.715,0.0048213
,,,2022-10-13 11:53:27.368,0.0043192
,,,2022-10-13 11:53:28.029,0.0042188
,,,2022-10-13 11:53:28.697,0.0044197
,,,2022-10-13 11:53:29.363,0.0044197
,,,2022-10-13 11:53:30.019,0.0045201
,,,2022-10-13 11:53:30.669,0.0044197
,,,2022-10-13 11:53:31.318,0.0053234
,,,2022-10-13 11:53:31.976,0.0043192
,,,2022-10-13 11:53:32.646,0.0045201
,,,2022-10-13 11:53:33.300,0.005223
,,,2022-10-13 11:53:33.953,0.0047209
,,,2022-10-13 11:53:34.611,0.0043192
,,,2022-10-13 11:53:35.265,0.0049218
,,,2022-10-13 11:53:35.928,0.0044197
,,,2022-10-13 11:53:36.580,0.0060264
,,,2022-10-13 11:53:37.245,0.0050222
,,,2022-10-13 11:53:37.909,0.0056247
,,,2022-10-13 11:53:38.563,0.0056247
,,,2022-10-13 11:53:39.215,0.0044197
,,,2022-10-13 11:53:39.871,0.0044197
,,,2022-10-13 11:53:40.529,0.0049218
,,,2022-10-13 11:53:41.194,0.0044197
,,,2022-10-13 11:53:41.860,0.0042188
,,,2022-10-13 11:53:42.515,0.0051226
,,,2022-10-13 11:53:43.170,0.0044197
,,,2022-10-13 11:53:43.829,0.0047209
,,,2022-10-13 11:53:44.477,0.0059259
,,,2022-10-13 11:53:45.126,0.0048213
,,,2022-10-13 11:53:45.781,0.0058255
,,,2022-10-13 11:53:46.436,0.0054238
,,,2022-10-13 11:53:47.106,0.0047209
,,,2022-10-13 11:53:47.758,0.0055243
,,,2022-10-13 11:53:48.416,0.0046205
,,,2022-10-13 11:53:49.067,0.0042188
,,,2022-10-13 11:53:49.721,0.0043192
,,,2022-10-13 11:53:50.381,0.0056247
,,,2022-10-13 11:53:51.031,0.0041184
,,,2022-10-13 11:53:51.692,0.0044197
,,,2022-10-13 11:53:52.343,0.0043192
,,,2022-10-13 11:53:53.006,0.0045201
,,,2022-10-13 11:53:53.658,0.0048213
,,,2022-10-13 11:53:54.316,0.0044197
,,,2022-10-13 11:53:54.967,0.0041184
,,,2022-10-13 11:53:55.627,0.0041184
,,,2022-10-13 11:53:56.280,0.0043192
,,,2022-10-13 11:53:56.939,0.0046205
,,,2022-10-13 11:53:57.591,0.0044197
,,,2022-10-13 11:53:58.251,0.0042188
,,,2022-10-13 11:53:58.894,0.0048213
,,,2022-10-13 11:53:59.556,0.0044197
,,,2022-10-13 11:54:00.218,0.0047209
,,,2022-10-13 11:54:00.878,0.0045201
,,,2022-10-13 11:54:01.536,0.0046205
,,,2022-10-13 11:54:02.199,0.0045201
,,,2022-10-13 11:54:02.855,0.0043192
,,,2022-10-13 11:54:03.507,0.0049218
,,,2022-10-13 11:54:04.169,0.0055243
,,,2022-10-13 11:54:04.827,0.0057251
,,,2022-10-13 11:54:05.486,0.0042188
,,,2022-10-13 11:54:06.148,0.0045201
,,,2022-10-13 11:54:06.800,0.0046205
,,,2022-10-13 11:54:07.457,0.0051226
,,,2022-10-13 11:54:08.108,0.0046205
,,,2022-10-13 11:54:08.768,0.0045201
,,,2022-10-13 11:54:09.420,0.0048213
,,,2022-10-13 11:54:10.079,0.0042188
,,,2022-10-13 11:54:10.726,0.0044197
,,,2022-10-13 11:54:11.384,0.0041184
,,,2022-10-13 11:54:12.042,0.0042188
,,,2022-10-13 11:54:12.700,0.0048213
,,,2022-10-13 11:54:13.361,0.0050222
,,,2022-10-13 11:54:14.032,0.0047209
,,,2022-10-13 11:54:14.675,0.0050222
,,,2022-10-13 11:54:15.332,0.0044197
,,,2022-10-13 11:54:15.997,0.0047209
,,,2022-10-13 11:54:16.649,0.0046205
,,,2022-10-13 11:54:17.315,0.0043192
,,,2022-10-13 11:54:17.978,0.0041184
,,,2022-10-13 11:54:18.627,0.0044197
,,,2022-10-13 11:54:19.287,0.0042188
,,,2022-10-13 11:54:19.937,0.0046205
,,,2022-10-13 11:54:20.598,0.0050222
,,,2022-10-13 11:54:21.259,0.0043192
,,,2022-10-13 11:54:21.914,0.0044197
,,,2022-10-13 11:54:22.564,0.0051226
,,,2022-10-13 11:54:23.218,0.0051226
,,,2022-10-13 11:54:23.868,0.0050222
,,,2022-10-13 11:54:24.529,0.0043192
,,,2022-10-13 11:54:25.195,0.0050222
,,,2022-10-13 11:54:25.843,0.0048213
,,,2022-10-13 11:54:26.505,0.0045201
,,,2022-10-13 11:54:27.182,0.0043192
,,,2022-10-13 11:54:27.831,0.0045201
,,,2022-10-13 11:54:28.493,0.0042188
,,,2022-10-13 11:54:29.148,0.0051226
,,,2022-10-13 11:54:29.810,0.0043192
,,,2022-10-13 11:54:30.462,0.0045201
,,,2022-10-13 11:54:31.126,0.0043192
,,,2022-10-13 11:54:31.779,0.0053234
,,,2022-10-13 11:54:32.431,0.0053234
,,,2022-10-13 11:54:33.087,0.0046205
,,,2022-10-13 11:54:33.747,0.0044197
,,,2022-10-13 11:54:34.411,0.0047209
,,,2022-10-13 11:54:35.065,0.0043192
,,,2022-10-13 11:54:35.831,0.0046205
,,,2022-10-13 11:54:36.485,0.0049218
,,,2022-10-13 11:54:37.139,0.0046205
,,,2022-10-13 11:54:37.792,0.0046205
,,,2022-10-13 11:54:38.444,0.0044197
,,,2022-10-13 11:54:39.103,0.0044197
,,,2022-10-13 11:54:39.761,0.0047209
,,,2022-10-13 11:54:40.414,0.0045201
,,,2022-10-13 11:54:41.072,0.0046205
,,,2022-10-13 11:54:41.743,0.0042188
,,,2022-10-13 11:54:42.407,0.0043192
,,,2022-10-13 11:54:43.071,0.0045201
,,,2022-10-13 11:54:43.719,0.0045201
,,,2022-10-13 11:54:44.370,0.0043192
,,,2022-10-13 11:54:45.031,0.0044197
,,,2022-10-13 11:54:45.672,0.0047209
,,,2022-10-13 11:54:46.325,0.0045201
,,,2022-10-13 11:54:47.002,0.0048213
,,,2022-10-13 11:54:47.647,0.0042188
,,,2022-10-13 11:54:48.296,0.0060264
,,,2022-10-13 11:54:48.953,0.0047209
,,,2022-10-13 11:54:49.633,0.0043192
,,,2022-10-13 11:54:50.288,0.0046205
,,,2022-10-13 11:54:50.951,0.0046205
,,,2022-10-13 11:54:51.609,0.0046205
,,,2022-10-13 11:54:52.272,0.0042188
,,,2022-10-13 11:54:52.926,0.0044197
,,,2022-10-13 11:54:53.584,0.0043192
,,,2022-10-13 11:54:54.237,0.0044197
