Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-13 12:22:15.260,0.0084364
,,,2022-10-13 12:22:15.918,0.0057251
,,,2022-10-13 12:22:16.575,0.0065285
,,,2022-10-13 12:22:17.235,0.0046205
,,,2022-10-13 12:22:17.891,0.0047209
,,,2022-10-13 12:22:18.544,0.0062272
,,,2022-10-13 12:22:19.197,0.0062272
,,,2022-10-13 12:22:19.861,0.0060264
,,,2022-10-13 12:22:20.527,0.0063276
,,,2022-10-13 12:22:21.177,0.0054238
,,,2022-10-13 12:22:21.828,0.0077335
,,,2022-10-13 12:22:22.483,0.0054238
,,,2022-10-13 12:22:23.147,0.0054238
,,,2022-10-13 12:22:23.806,0.0068297
,,,2022-10-13 12:22:24.465,0.0055243
,,,2022-10-13 12:22:25.125,0.0051226
,,,2022-10-13 12:22:25.786,0.0074322
,,,2022-10-13 12:22:26.437,0.0073318
,,,2022-10-13 12:22:27.090,0.005223
,,,2022-10-13 12:22:27.736,0.0053234
,,,2022-10-13 12:22:28.395,0.0049218
,,,2022-10-13 12:22:29.049,0.0058255
,,,2022-10-13 12:22:29.705,0.0062272
,,,2022-10-13 12:22:30.367,0.0060264
,,,2022-10-13 12:22:31.025,0.0060264
,,,2022-10-13 12:22:31.689,0.0070305
,,,2022-10-13 12:22:32.344,0.0049218
,,,2022-10-13 12:22:33.010,0.0056247
,,,2022-10-13 12:22:33.666,0.0061268
,,,2022-10-13 12:22:34.318,0.0063276
,,,2022-10-13 12:22:34.976,0.0067293
,,,2022-10-13 12:22:35.632,0.0055243
,,,2022-10-13 12:22:36.290,0.0079343
,,,2022-10-13 12:22:36.944,0.0054238
,,,2022-10-13 12:22:37.593,0.0053234
,,,2022-10-13 12:22:38.251,0.0056247
,,,2022-10-13 12:22:38.919,0.0055243
,,,2022-10-13 12:22:39.570,0.0055243
,,,2022-10-13 12:22:40.222,0.0054238
,,,2022-10-13 12:22:40.884,0.0063276
,,,2022-10-13 12:22:41.540,0.0047209
,,,2022-10-13 12:22:42.188,0.0069301
,,,2022-10-13 12:22:42.848,0.005223
,,,2022-10-13 12:22:43.505,0.0053234
,,,2022-10-13 12:22:44.154,0.006428
,,,2022-10-13 12:22:44.810,0.007131
,,,2022-10-13 12:22:45.466,0.0053234
,,,2022-10-13 12:22:46.120,0.0050222
,,,2022-10-13 12:22:46.773,0.0051226
,,,2022-10-13 12:22:47.434,0.0059259
,,,2022-10-13 12:22:48.086,0.0047209
,,,2022-10-13 12:22:48.750,0.0051226
,,,2022-10-13 12:22:49.410,0.0050222
,,,2022-10-13 12:22:50.064,0.0053234
,,,2022-10-13 12:22:50.720,0.0056247
,,,2022-10-13 12:22:51.369,0.0065285
,,,2022-10-13 12:22:52.022,0.0057251
,,,2022-10-13 12:22:52.675,0.0054238
,,,2022-10-13 12:22:53.331,0.0053234
,,,2022-10-13 12:22:53.983,0.0068297
,,,2022-10-13 12:22:54.635,0.0058255
,,,2022-10-13 12:22:55.297,0.0063276
,,,2022-10-13 12:22:55.949,0.0054238
,,,2022-10-13 12:22:56.605,0.0061268
,,,2022-10-13 12:22:57.263,0.0061268
,,,2022-10-13 12:22:57.921,0.0055243
,,,2022-10-13 12:22:58.570,0.0067293
,,,2022-10-13 12:22:59.226,0.0053234
,,,2022-10-13 12:22:59.918,0.0057251
,,,2022-10-13 12:23:00.556,0.0079343
,,,2022-10-13 12:23:01.208,0.0054238
,,,2022-10-13 12:23:01.861,0.0061268
,,,2022-10-13 12:23:02.516,0.0056247
,,,2022-10-13 12:23:03.179,0.0055243
,,,2022-10-13 12:23:03.838,0.0066289
,,,2022-10-13 12:23:04.496,0.0045201
,,,2022-10-13 12:23:05.152,0.0059259
,,,2022-10-13 12:23:05.813,0.0072314
,,,2022-10-13 12:23:06.473,0.0073318
,,,2022-10-13 12:23:07.118,0.005223
,,,2022-10-13 12:23:07.780,0.0065285
,,,2022-10-13 12:23:08.434,0.0059259
,,,2022-10-13 12:23:09.091,0.0056247
,,,2022-10-13 12:23:09.757,0.0056247
,,,2022-10-13 12:23:10.412,0.0058255
,,,2022-10-13 12:23:11.080,0.0061268
,,,2022-10-13 12:23:11.735,0.0053234
,,,2022-10-13 12:23:12.391,0.0047209
,,,2022-10-13 12:23:13.041,0.0050222
,,,2022-10-13 12:23:13.706,0.0062272
,,,2022-10-13 12:23:14.354,0.0055243
,,,2022-10-13 12:23:15.022,0.0068297
,,,2022-10-13 12:23:15.677,0.006428
,,,2022-10-13 12:23:16.331,0.0055243
,,,2022-10-13 12:23:16.982,0.0069301
,,,2022-10-13 12:23:17.637,0.0067293
,,,2022-10-13 12:23:18.281,0.0075326
,,,2022-10-13 12:23:18.941,0.0061268
,,,2022-10-13 12:23:19.597,0.0063276
,,,2022-10-13 12:23:20.251,0.0060264
,,,2022-10-13 12:23:20.899,0.007131
,,,2022-10-13 12:23:21.565,0.0059259
,,,2022-10-13 12:23:22.214,0.0059259
,,,2022-10-13 12:23:22.873,0.005223
,,,2022-10-13 12:23:23.542,0.0055243
,,,2022-10-13 12:23:24.193,0.0049218
,,,2022-10-13 12:23:24.840,0.0051226
,,,2022-10-13 12:23:25.497,0.0062272
,,,2022-10-13 12:23:26.145,0.0058255
,,,2022-10-13 12:23:26.787,0.0061268
,,,2022-10-13 12:23:27.439,0.0048213
,,,2022-10-13 12:23:28.097,0.0063276
,,,2022-10-13 12:23:28.747,0.0051226
,,,2022-10-13 12:23:29.393,0.0063276
,,,2022-10-13 12:23:30.143,0.0074322
,,,2022-10-13 12:23:30.810,0.0048213
,,,2022-10-13 12:23:31.456,0.0050222
,,,2022-10-13 12:23:32.122,0.0067293
,,,2022-10-13 12:23:32.781,0.0059259
,,,2022-10-13 12:23:33.459,0.0057251
,,,2022-10-13 12:23:34.114,0.0049218
,,,2022-10-13 12:23:34.770,0.0063276
,,,2022-10-13 12:23:35.425,0.0058255
,,,2022-10-13 12:23:36.084,0.0065285
,,,2022-10-13 12:23:36.751,0.005223
,,,2022-10-13 12:23:37.434,0.0053234
,,,2022-10-13 12:23:38.096,0.0074322
,,,2022-10-13 12:23:38.765,0.0058255
,,,2022-10-13 12:23:39.427,0.0061268
,,,2022-10-13 12:23:40.080,0.0058255
,,,2022-10-13 12:23:40.740,0.0051226
,,,2022-10-13 12:23:41.404,0.0049218
,,,2022-10-13 12:23:42.069,0.0067293
,,,2022-10-13 12:23:42.735,0.0050222
,,,2022-10-13 12:23:43.398,0.0061268
,,,2022-10-13 12:23:44.052,0.007131
,,,2022-10-13 12:23:44.716,0.0059259
,,,2022-10-13 12:23:45.375,0.0053234
,,,2022-10-13 12:23:46.029,0.0054238
,,,2022-10-13 12:23:46.688,0.0066289
,,,2022-10-13 12:23:47.347,0.0053234
,,,2022-10-13 12:23:47.998,0.0063276
,,,2022-10-13 12:23:48.666,0.0049218
,,,2022-10-13 12:23:49.326,0.0056247
,,,2022-10-13 12:23:49.983,0.0053234
,,,2022-10-13 12:23:50.641,0.0055243
,,,2022-10-13 12:23:51.298,0.0054238
,,,2022-10-13 12:23:51.953,0.006428
,,,2022-10-13 12:23:52.615,0.0055243
,,,2022-10-13 12:23:53.282,0.0051226
,,,2022-10-13 12:23:53.930,0.0059259
,,,2022-10-13 12:23:54.598,0.0068297
,,,2022-10-13 12:23:55.248,0.0051226
,,,2022-10-13 12:23:55.912,0.0051226
,,,2022-10-13 12:23:56.576,0.0065285
,,,2022-10-13 12:23:57.231,0.0053234
,,,2022-10-13 12:23:57.894,0.0058255
,,,2022-10-13 12:23:58.565,0.0074322
,,,2022-10-13 12:23:59.217,0.0068297
,,,2022-10-13 12:23:59.881,0.0049218
,,,2022-10-13 12:24:00.538,0.0068297
,,,2022-10-13 12:24:01.179,0.0055243
,,,2022-10-13 12:24:01.840,0.0051226
,,,2022-10-13 12:24:02.494,0.0073318
,,,2022-10-13 12:24:03.158,0.0068297
,,,2022-10-13 12:24:03.824,0.005223
,,,2022-10-13 12:24:04.486,0.005223
,,,2022-10-13 12:24:05.144,0.0057251
,,,2022-10-13 12:24:05.802,0.0051226
,,,2022-10-13 12:24:06.459,0.0081351
,,,2022-10-13 12:24:07.122,0.0068297
,,,2022-10-13 12:24:07.780,0.0050222
,,,2022-10-13 12:24:08.436,0.0080347
,,,2022-10-13 12:24:09.092,0.0062272
,,,2022-10-13 12:24:09.757,0.006428
,,,2022-10-13 12:24:10.421,0.0058255
,,,2022-10-13 12:24:11.077,0.0059259
,,,2022-10-13 12:24:11.741,0.0065285
,,,2022-10-13 12:24:12.392,0.005223
,,,2022-10-13 12:24:13.046,0.0066289
,,,2022-10-13 12:24:13.707,0.0057251
,,,2022-10-13 12:24:14.370,0.0067293
,,,2022-10-13 12:24:15.031,0.0051226
,,,2022-10-13 12:24:15.687,0.0061268
,,,2022-10-13 12:24:16.348,0.0053234
,,,2022-10-13 12:24:17.006,0.0054238
,,,2022-10-13 12:24:17.671,0.0059259
,,,2022-10-13 12:24:18.327,0.0051226
,,,2022-10-13 12:24:18.985,0.0063276
,,,2022-10-13 12:24:19.640,0.0059259
,,,2022-10-13 12:24:20.299,0.0050222
,,,2022-10-13 12:24:20.967,0.0069301
,,,2022-10-13 12:24:21.638,0.0051226
,,,2022-10-13 12:24:22.296,0.0053234
,,,2022-10-13 12:24:22.969,0.0063276
,,,2022-10-13 12:24:23.619,0.0066289
,,,2022-10-13 12:24:24.297,0.0081351
,,,2022-10-13 12:24:24.959,0.0055243
,,,2022-10-13 12:24:25.616,0.0066289
,,,2022-10-13 12:24:26.282,0.0051226
,,,2022-10-13 12:24:26.950,0.0059259
,,,2022-10-13 12:24:27.611,0.0051226
,,,2022-10-13 12:24:28.270,0.0050222
,,,2022-10-13 12:24:28.921,0.0060264
,,,2022-10-13 12:24:29.577,0.006428
,,,2022-10-13 12:24:30.234,0.005223
,,,2022-10-13 12:24:30.901,0.0063276
,,,2022-10-13 12:24:31.562,0.0074322
,,,2022-10-13 12:24:32.223,0.0059259
,,,2022-10-13 12:24:32.885,0.0069301
,,,2022-10-13 12:24:33.553,0.0043192
,,,2022-10-13 12:24:34.218,0.0059259
,,,2022-10-13 12:24:34.887,0.0066289
,,,2022-10-13 12:24:35.564,0.0065285
,,,2022-10-13 12:24:36.223,0.0058255
,,,2022-10-13 12:24:36.864,0.0070305
,,,2022-10-13 12:24:37.543,0.0063276
,,,2022-10-13 12:24:38.185,0.0067293
,,,2022-10-13 12:24:38.843,0.0065285
,,,2022-10-13 12:24:39.505,0.0069301
,,,2022-10-13 12:24:40.161,0.0066289
,,,2022-10-13 12:24:40.816,0.0051226
,,,2022-10-13 12:24:41.474,0.0067293
,,,2022-10-13 12:24:42.131,0.0055243
,,,2022-10-13 12:24:42.798,0.0051226
,,,2022-10-13 12:24:43.464,0.0063276
,,,2022-10-13 12:24:44.118,0.0045201
,,,2022-10-13 12:24:44.775,0.0051226
,,,2022-10-13 12:24:45.431,0.0061268
,,,2022-10-13 12:24:46.081,0.0057251
,,,2022-10-13 12:24:46.740,0.0048213
,,,2022-10-13 12:24:47.398,0.0065285
,,,2022-10-13 12:24:48.066,0.0067293
,,,2022-10-13 12:24:48.719,0.0046205
,,,2022-10-13 12:24:49.379,0.006428
,,,2022-10-13 12:24:50.058,0.0062272
,,,2022-10-13 12:24:50.711,0.0049218
,,,2022-10-13 12:24:51.370,0.005223
,,,2022-10-13 12:24:52.027,0.0056247
,,,2022-10-13 12:24:52.687,0.0061268
,,,2022-10-13 12:24:53.348,0.0068297
,,,2022-10-13 12:24:54.008,0.0058255
,,,2022-10-13 12:24:54.652,0.0057251
,,,2022-10-13 12:24:55.312,0.0055243
,,,2022-10-13 12:24:55.968,0.0050222
,,,2022-10-13 12:24:56.631,0.0067293
,,,2022-10-13 12:24:57.286,0.0047209
,,,2022-10-13 12:24:57.932,0.0061268
,,,2022-10-13 12:24:58.591,0.0058255
,,,2022-10-13 12:24:59.240,0.0059259
,,,2022-10-13 12:24:59.899,0.0049218
,,,2022-10-13 12:25:00.557,0.0056247
,,,2022-10-13 12:25:01.211,0.006428
,,,2022-10-13 12:25:01.864,0.0051226
,,,2022-10-13 12:25:02.522,0.0070305
,,,2022-10-13 12:25:03.176,0.0047209
,,,2022-10-13 12:25:03.834,0.0045201
,,,2022-10-13 12:25:04.491,0.005223
,,,2022-10-13 12:25:05.154,0.0044197
,,,2022-10-13 12:25:05.811,0.0059259
,,,2022-10-13 12:25:06.458,0.0067293
,,,2022-10-13 12:25:07.112,0.0045201
,,,2022-10-13 12:25:07.773,0.006428
,,,2022-10-13 12:25:08.436,0.006428
,,,2022-10-13 12:25:09.094,0.0047209
,,,2022-10-13 12:25:09.749,0.0054238
,,,2022-10-13 12:25:10.402,0.0061268
,,,2022-10-13 12:25:11.057,0.0058255
,,,2022-10-13 12:25:11.712,0.0051226
,,,2022-10-13 12:25:12.369,0.0051226
,,,2022-10-13 12:25:13.018,0.0059259
,,,2022-10-13 12:25:13.684,0.0058255
,,,2022-10-13 12:25:14.354,0.0059259
,,,2022-10-13 12:25:15.005,0.0045201
,,,2022-10-13 12:25:15.659,0.0051226
,,,2022-10-13 12:25:16.312,0.0060264
,,,2022-10-13 12:25:16.961,0.0050222
,,,2022-10-13 12:25:17.619,0.0051226
,,,2022-10-13 12:25:18.298,0.0063276
,,,2022-10-13 12:25:18.959,0.0072314
,,,2022-10-13 12:25:19.615,0.0056247
,,,2022-10-13 12:25:20.267,0.0069301
,,,2022-10-13 12:25:20.923,0.0045201
,,,2022-10-13 12:25:21.585,0.005223
,,,2022-10-13 12:25:22.234,0.0046205
,,,2022-10-13 12:25:22.887,0.0066289
,,,2022-10-13 12:25:23.539,0.0073318
,,,2022-10-13 12:25:24.193,0.0050222
,,,2022-10-13 12:25:24.857,0.0058255
,,,2022-10-13 12:25:25.510,0.0077335
,,,2022-10-13 12:25:26.168,0.0060264
,,,2022-10-13 12:25:26.832,0.0055243
,,,2022-10-13 12:25:27.488,0.0062272
,,,2022-10-13 12:25:28.136,0.0072314
,,,2022-10-13 12:25:28.792,0.0066289
,,,2022-10-13 12:25:29.443,0.0059259
,,,2022-10-13 12:25:30.088,0.0056247
,,,2022-10-13 12:25:30.746,0.006428
,,,2022-10-13 12:25:31.406,0.0063276
,,,2022-10-13 12:25:32.060,0.0056247
,,,2022-10-13 12:25:32.740,0.0044197
,,,2022-10-13 12:25:33.393,0.0050222
,,,2022-10-13 12:25:34.040,0.006428
,,,2022-10-13 12:25:34.694,0.0054238
,,,2022-10-13 12:25:35.351,0.0053234
,,,2022-10-13 12:25:36.004,0.0055243
,,,2022-10-13 12:25:36.645,0.0069301
,,,2022-10-13 12:25:37.291,0.0069301
,,,2022-10-13 12:25:37.937,0.0065285
,,,2022-10-13 12:25:38.596,0.0056247
,,,2022-10-13 12:25:39.253,0.0053234
,,,2022-10-13 12:25:39.909,0.0060264
,,,2022-10-13 12:25:40.577,0.0056247
,,,2022-10-13 12:25:41.221,0.0089385
,,,2022-10-13 12:25:41.872,0.0057251
,,,2022-10-13 12:25:42.547,0.0048213
,,,2022-10-13 12:25:43.215,0.0053234
,,,2022-10-13 12:25:43.879,0.0049218
,,,2022-10-13 12:25:44.533,0.0060264
,,,2022-10-13 12:25:45.195,0.0055243
,,,2022-10-13 12:25:45.857,0.0053234
,,,2022-10-13 12:25:46.510,0.0057251
,,,2022-10-13 12:25:47.161,0.0049218
,,,2022-10-13 12:25:47.812,0.0059259
,,,2022-10-13 12:25:48.477,0.0073318
,,,2022-10-13 12:25:49.139,0.006428
,,,2022-10-13 12:25:49.806,0.0057251
,,,2022-10-13 12:25:50.462,0.007131
,,,2022-10-13 12:25:51.107,0.0048213
,,,2022-10-13 12:25:51.766,0.0053234
,,,2022-10-13 12:25:52.428,0.0059259
,,,2022-10-13 12:25:53.079,0.0051226
,,,2022-10-13 12:25:53.735,0.005223
,,,2022-10-13 12:25:54.396,0.0060264
,,,2022-10-13 12:25:55.048,0.0048213
,,,2022-10-13 12:25:55.709,0.0059259
