Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-13 11:33:20.637,0.0112498
,,,2022-10-13 11:33:21.290,0.0135929
,,,2022-10-13 11:33:21.946,0.0149987
,,,2022-10-13 11:33:22.600,0.0117184
,,,2022-10-13 11:33:23.253,0.0107812
,,,2022-10-13 11:33:23.908,0.0149987
,,,2022-10-13 11:33:24.561,0.0112498
,,,2022-10-13 11:33:25.245,0.0119527
,,,2022-10-13 11:33:25.903,0.0112498
,,,2022-10-13 11:33:26.561,0.0107812
,,,2022-10-13 11:33:27.230,0.0117184
,,,2022-10-13 11:33:27.880,0.0107812
,,,2022-10-13 11:33:28.538,0.0105469
,,,2022-10-13 11:33:29.201,0.0117184
,,,2022-10-13 11:33:29.859,0.0114841
,,,2022-10-13 11:33:30.521,0.0140615
,,,2022-10-13 11:33:31.190,0.0119527
,,,2022-10-13 11:33:31.842,0.0110155
,,,2022-10-13 11:33:32.500,0.0107812
,,,2022-10-13 11:33:33.163,0.0131243
,,,2022-10-13 11:33:33.825,0.0110155
,,,2022-10-13 11:33:34.473,0.0138272
,,,2022-10-13 11:33:35.124,0.0124213
,,,2022-10-13 11:33:35.778,0.012187
,,,2022-10-13 11:33:36.437,0.0126556
,,,2022-10-13 11:33:37.090,0.0124213
,,,2022-10-13 11:33:37.751,0.012187
,,,2022-10-13 11:33:38.406,0.0110155
,,,2022-10-13 11:33:39.064,0.012187
,,,2022-10-13 11:33:39.722,0.0114841
,,,2022-10-13 11:33:40.381,0.0138272
,,,2022-10-13 11:33:41.024,0.0110155
,,,2022-10-13 11:33:41.689,0.0110155
,,,2022-10-13 11:33:42.343,0.0114841
,,,2022-10-13 11:33:42.997,0.0117184
,,,2022-10-13 11:33:43.638,0.0145301
,,,2022-10-13 11:33:44.294,0.0124213
,,,2022-10-13 11:33:44.953,0.0110155
,,,2022-10-13 11:33:45.609,0.0142958
,,,2022-10-13 11:33:46.269,0.0107812
,,,2022-10-13 11:33:46.923,0.012187
,,,2022-10-13 11:33:47.577,0.0117184
,,,2022-10-13 11:33:48.234,0.0117184
,,,2022-10-13 11:33:48.885,0.0131243
,,,2022-10-13 11:33:49.549,0.0114841
,,,2022-10-13 11:33:50.214,0.0112498
,,,2022-10-13 11:33:50.869,0.0114841
,,,2022-10-13 11:33:51.521,0.0124213
,,,2022-10-13 11:33:52.177,0.0140615
,,,2022-10-13 11:33:52.835,0.0112498
,,,2022-10-13 11:33:53.492,0.0112498
,,,2022-10-13 11:33:54.148,0.0110155
,,,2022-10-13 11:33:54.802,0.0126556
,,,2022-10-13 11:33:55.462,0.0124213
,,,2022-10-13 11:33:56.124,0.0110155
,,,2022-10-13 11:33:56.783,0.0131243
,,,2022-10-13 11:33:57.439,0.0112498
,,,2022-10-13 11:33:58.108,0.0110155
,,,2022-10-13 11:33:58.774,0.0117184
,,,2022-10-13 11:33:59.434,0.0117184
,,,2022-10-13 11:34:00.096,0.0131243
,,,2022-10-13 11:34:00.749,0.0112498
,,,2022-10-13 11:34:01.402,0.0119527
,,,2022-10-13 11:34:02.063,0.0114841
,,,2022-10-13 11:34:02.707,0.0124213
,,,2022-10-13 11:34:03.364,0.0114841
,,,2022-10-13 11:34:04.028,0.01289
,,,2022-10-13 11:34:04.681,0.0107812
,,,2022-10-13 11:34:05.317,0.0117184
,,,2022-10-13 11:34:05.979,0.01289
,,,2022-10-13 11:34:06.638,0.0135929
,,,2022-10-13 11:34:07.294,0.0126556
,,,2022-10-13 11:34:07.954,0.012187
,,,2022-10-13 11:34:08.608,0.012187
,,,2022-10-13 11:34:09.252,0.01289
,,,2022-10-13 11:34:09.910,0.0119527
,,,2022-10-13 11:34:10.563,0.0107812
,,,2022-10-13 11:34:11.222,0.0117184
,,,2022-10-13 11:34:11.875,0.0114841
,,,2022-10-13 11:34:12.522,0.012187
,,,2022-10-13 11:34:13.183,0.0119527
,,,2022-10-13 11:34:13.945,0.0126556
,,,2022-10-13 11:34:14.598,0.0119527
,,,2022-10-13 11:34:15.259,0.0133586
,,,2022-10-13 11:34:15.920,0.0124213
,,,2022-10-13 11:34:16.587,0.0133586
,,,2022-10-13 11:34:17.243,0.0105469
,,,2022-10-13 11:34:17.899,0.0105469
,,,2022-10-13 11:34:18.553,0.0124213
,,,2022-10-13 11:34:19.210,0.0126556
,,,2022-10-13 11:34:19.876,0.0114841
,,,2022-10-13 11:34:20.544,0.0114841
,,,2022-10-13 11:34:21.179,0.0114841
,,,2022-10-13 11:34:21.832,0.0105469
,,,2022-10-13 11:34:22.491,0.0110155
,,,2022-10-13 11:34:23.168,0.0112498
,,,2022-10-13 11:34:23.824,0.0112498
,,,2022-10-13 11:34:24.484,0.0110155
,,,2022-10-13 11:34:25.137,0.0103126
,,,2022-10-13 11:34:25.795,0.0119527
,,,2022-10-13 11:34:26.445,0.0114841
,,,2022-10-13 11:34:27.093,0.0110155
,,,2022-10-13 11:34:27.762,0.0112498
,,,2022-10-13 11:34:28.419,0.0110155
,,,2022-10-13 11:34:29.078,0.0114841
,,,2022-10-13 11:34:29.731,0.0112498
,,,2022-10-13 11:34:30.390,0.012187
,,,2022-10-13 11:34:31.052,0.0117184
,,,2022-10-13 11:34:31.706,0.0112498
,,,2022-10-13 11:34:32.361,0.0133586
,,,2022-10-13 11:34:33.018,0.0103126
,,,2022-10-13 11:34:33.673,0.0119527
,,,2022-10-13 11:34:34.337,0.0119527
,,,2022-10-13 11:34:34.997,0.01289
,,,2022-10-13 11:34:35.643,0.0105469
,,,2022-10-13 11:34:36.296,0.01289
,,,2022-10-13 11:34:36.954,0.0110155
,,,2022-10-13 11:34:37.613,0.0107812
,,,2022-10-13 11:34:38.268,0.0114841
,,,2022-10-13 11:34:38.919,0.0112498
,,,2022-10-13 11:34:39.569,0.0110155
,,,2022-10-13 11:34:40.226,0.0133586
,,,2022-10-13 11:34:40.894,0.0140615
,,,2022-10-13 11:34:41.549,0.0105469
,,,2022-10-13 11:34:42.201,0.0131243
,,,2022-10-13 11:34:42.871,0.0114841
,,,2022-10-13 11:34:43.534,0.0114841
,,,2022-10-13 11:34:44.194,0.0110155
,,,2022-10-13 11:34:44.851,0.0126556
,,,2022-10-13 11:34:45.501,0.0107812
,,,2022-10-13 11:34:46.150,0.0119527
,,,2022-10-13 11:34:46.802,0.0149987
,,,2022-10-13 11:34:47.456,0.0119527
,,,2022-10-13 11:34:48.110,0.0119527
,,,2022-10-13 11:34:48.762,0.01289
,,,2022-10-13 11:34:49.407,0.0117184
,,,2022-10-13 11:34:50.067,0.0105469
,,,2022-10-13 11:34:50.722,0.0124213
,,,2022-10-13 11:34:51.383,0.0110155
,,,2022-10-13 11:34:52.046,0.01289
,,,2022-10-13 11:34:52.700,0.0112498
,,,2022-10-13 11:34:53.359,0.0110155
,,,2022-10-13 11:34:54.014,0.0105469
,,,2022-10-13 11:34:54.670,0.0117184
,,,2022-10-13 11:34:55.332,0.0105469
,,,2022-10-13 11:34:55.982,0.0126556
,,,2022-10-13 11:34:56.664,0.0112498
,,,2022-10-13 11:34:57.319,0.012187
,,,2022-10-13 11:34:57.973,0.0110155
,,,2022-10-13 11:34:58.626,0.01289
,,,2022-10-13 11:34:59.279,0.01289
,,,2022-10-13 11:34:59.933,0.01289
,,,2022-10-13 11:35:00.590,0.0110155
,,,2022-10-13 11:35:01.251,0.0107812
,,,2022-10-13 11:35:01.908,0.0126556
,,,2022-10-13 11:35:02.563,0.0112498
,,,2022-10-13 11:35:03.221,0.01289
,,,2022-10-13 11:35:03.876,0.0114841
,,,2022-10-13 11:35:04.520,0.01289
,,,2022-10-13 11:35:05.173,0.0105469
,,,2022-10-13 11:35:05.818,0.0119527
,,,2022-10-13 11:35:06.470,0.0107812
,,,2022-10-13 11:35:07.134,0.0117184
,,,2022-10-13 11:35:07.781,0.0110155
,,,2022-10-13 11:35:08.440,0.0110155
,,,2022-10-13 11:35:09.092,0.012187
,,,2022-10-13 11:35:09.755,0.0119527
,,,2022-10-13 11:35:10.409,0.0112498
,,,2022-10-13 11:35:11.064,0.0149987
,,,2022-10-13 11:35:11.709,0.012187
,,,2022-10-13 11:35:12.370,0.0110155
,,,2022-10-13 11:35:13.032,0.01289
,,,2022-10-13 11:35:13.675,0.0114841
,,,2022-10-13 11:35:14.326,0.0117184
,,,2022-10-13 11:35:14.993,0.0107812
,,,2022-10-13 11:35:15.624,0.0110155
,,,2022-10-13 11:35:16.290,0.0114841
,,,2022-10-13 11:35:16.945,0.0140615
,,,2022-10-13 11:35:17.605,0.01289
,,,2022-10-13 11:35:18.269,0.0124213
,,,2022-10-13 11:35:18.930,0.0117184
,,,2022-10-13 11:35:19.589,0.0107812
,,,2022-10-13 11:35:20.254,0.0119527
,,,2022-10-13 11:35:20.919,0.0117184
,,,2022-10-13 11:35:21.584,0.0114841
,,,2022-10-13 11:35:22.247,0.0112498
,,,2022-10-13 11:35:22.905,0.0117184
,,,2022-10-13 11:35:23.562,0.0126556
,,,2022-10-13 11:35:24.217,0.0110155
,,,2022-10-13 11:35:24.879,0.0117184
,,,2022-10-13 11:35:25.537,0.0110155
,,,2022-10-13 11:35:26.188,0.0117184
,,,2022-10-13 11:35:26.843,0.0133586
,,,2022-10-13 11:35:27.502,0.0107812
,,,2022-10-13 11:35:28.156,0.0107812
,,,2022-10-13 11:35:28.823,0.0117184
,,,2022-10-13 11:35:29.463,0.0110155
,,,2022-10-13 11:35:30.128,0.0107812
,,,2022-10-13 11:35:30.776,0.0112498
,,,2022-10-13 11:35:31.435,0.0105469
,,,2022-10-13 11:35:32.102,0.0110155
,,,2022-10-13 11:35:32.766,0.0117184
,,,2022-10-13 11:35:33.431,0.0138272
,,,2022-10-13 11:35:34.087,0.0110155
,,,2022-10-13 11:35:34.752,0.0112498
,,,2022-10-13 11:35:35.416,0.0114841
,,,2022-10-13 11:35:36.068,0.0114841
,,,2022-10-13 11:35:36.722,0.0110155
,,,2022-10-13 11:35:37.375,0.0131243
,,,2022-10-13 11:35:38.033,0.0124213
,,,2022-10-13 11:35:38.697,0.0138272
,,,2022-10-13 11:35:39.368,0.012187
,,,2022-10-13 11:35:40.145,0.0117184
,,,2022-10-13 11:35:40.800,0.0140615
,,,2022-10-13 11:35:41.451,0.0107812
,,,2022-10-13 11:35:42.111,0.0124213
,,,2022-10-13 11:35:42.769,0.0140615
,,,2022-10-13 11:35:43.433,0.0112498
,,,2022-10-13 11:35:44.101,0.0124213
,,,2022-10-13 11:35:44.763,0.0112498
,,,2022-10-13 11:35:45.418,0.0105469
,,,2022-10-13 11:35:46.081,0.0126556
,,,2022-10-13 11:35:46.737,0.0107812
,,,2022-10-13 11:35:47.396,0.0140615
,,,2022-10-13 11:35:48.059,0.0110155
,,,2022-10-13 11:35:48.730,0.0119527
,,,2022-10-13 11:35:49.389,0.0110155
,,,2022-10-13 11:35:50.045,0.0105469
,,,2022-10-13 11:35:50.677,0.0114841
,,,2022-10-13 11:35:51.330,0.0135929
,,,2022-10-13 11:35:51.995,0.0126556
,,,2022-10-13 11:35:52.663,0.0110155
,,,2022-10-13 11:35:53.313,0.0142958
,,,2022-10-13 11:35:53.967,0.0135929
,,,2022-10-13 11:35:54.619,0.0110155
,,,2022-10-13 11:35:55.275,0.0105469
,,,2022-10-13 11:35:55.944,0.0110155
,,,2022-10-13 11:35:56.603,0.0147644
,,,2022-10-13 11:35:57.280,0.0114841
,,,2022-10-13 11:35:57.942,0.0138272
,,,2022-10-13 11:35:58.594,0.0140615
,,,2022-10-13 11:35:59.248,0.0117184
,,,2022-10-13 11:35:59.911,0.01289
,,,2022-10-13 11:36:00.563,0.0133586
,,,2022-10-13 11:36:01.227,0.0107812
,,,2022-10-13 11:36:01.871,0.01289
,,,2022-10-13 11:36:02.526,0.0110155
,,,2022-10-13 11:36:03.176,0.0107812
,,,2022-10-13 11:36:03.827,0.0119527
,,,2022-10-13 11:36:04.485,0.0135929
,,,2022-10-13 11:36:05.151,0.0117184
,,,2022-10-13 11:36:05.807,0.0110155
,,,2022-10-13 11:36:06.444,0.0112498
,,,2022-10-13 11:36:07.099,0.0140615
,,,2022-10-13 11:36:07.751,0.0119527
,,,2022-10-13 11:36:08.410,0.0117184
,,,2022-10-13 11:36:09.056,0.0110155
,,,2022-10-13 11:36:09.721,0.0140615
,,,2022-10-13 11:36:10.382,0.0135929
,,,2022-10-13 11:36:11.049,0.0112498
,,,2022-10-13 11:36:11.709,0.0114841
,,,2022-10-13 11:36:12.373,0.0105469
,,,2022-10-13 11:36:13.037,0.0110155
,,,2022-10-13 11:36:13.688,0.0142958
,,,2022-10-13 11:36:14.345,0.0117184
,,,2022-10-13 11:36:15.008,0.0117184
,,,2022-10-13 11:36:15.671,0.0107812
,,,2022-10-13 11:36:16.328,0.0124213
,,,2022-10-13 11:36:16.981,0.0117184
,,,2022-10-13 11:36:17.629,0.0133586
,,,2022-10-13 11:36:18.281,0.0105469
,,,2022-10-13 11:36:18.950,0.01289
,,,2022-10-13 11:36:19.619,0.0114841
,,,2022-10-13 11:36:20.284,0.0119527
,,,2022-10-13 11:36:20.935,0.0131243
,,,2022-10-13 11:36:21.592,0.0112498
,,,2022-10-13 11:36:22.270,0.0124213
,,,2022-10-13 11:36:22.931,0.0117184
,,,2022-10-13 11:36:23.594,0.0107812
,,,2022-10-13 11:36:24.253,0.0126556
,,,2022-10-13 11:36:24.904,0.0124213
,,,2022-10-13 11:36:25.565,0.0145301
,,,2022-10-13 11:36:26.231,0.0135929
,,,2022-10-13 11:36:26.888,0.0112498
,,,2022-10-13 11:36:27.547,0.0161703
,,,2022-10-13 11:36:28.206,0.0107812
,,,2022-10-13 11:36:28.867,0.0173418
,,,2022-10-13 11:36:29.517,0.0119527
,,,2022-10-13 11:36:30.183,0.0133586
,,,2022-10-13 11:36:30.847,0.0140615
,,,2022-10-13 11:36:31.504,0.0133586
,,,2022-10-13 11:36:32.165,0.0114841
,,,2022-10-13 11:36:32.828,0.0147644
,,,2022-10-13 11:36:33.490,0.012187
,,,2022-10-13 11:36:34.150,0.0145301
,,,2022-10-13 11:36:34.799,0.012187
,,,2022-10-13 11:36:35.461,0.0110155
,,,2022-10-13 11:36:36.130,0.0110155
,,,2022-10-13 11:36:36.784,0.0119527
,,,2022-10-13 11:36:37.447,0.0119527
,,,2022-10-13 11:36:38.125,0.0112498
,,,2022-10-13 11:36:38.792,0.0112498
,,,2022-10-13 11:36:39.456,0.0110155
,,,2022-10-13 11:36:40.157,0.0149987
,,,2022-10-13 11:36:40.820,0.0117184
,,,2022-10-13 11:36:41.490,0.0105469
,,,2022-10-13 11:36:42.173,0.0110155
,,,2022-10-13 11:36:42.809,0.0126556
,,,2022-10-13 11:36:43.459,0.0124213
,,,2022-10-13 11:36:44.120,0.0138272
,,,2022-10-13 11:36:44.766,0.0131243
,,,2022-10-13 11:36:45.435,0.0126556
,,,2022-10-13 11:36:46.097,0.0107812
,,,2022-10-13 11:36:46.763,0.0107812
,,,2022-10-13 11:36:47.439,0.0112498
,,,2022-10-13 11:36:48.104,0.0110155
,,,2022-10-13 11:36:48.761,0.0110155
,,,2022-10-13 11:36:49.440,0.0117184
,,,2022-10-13 11:36:50.095,0.0114841
,,,2022-10-13 11:36:50.746,0.0107812
,,,2022-10-13 11:36:51.409,0.0105469
,,,2022-10-13 11:36:52.069,0.0110155
,,,2022-10-13 11:36:52.725,0.0138272
,,,2022-10-13 11:36:53.379,0.0114841
,,,2022-10-13 11:36:54.040,0.0112498
,,,2022-10-13 11:36:54.698,0.0110155
,,,2022-10-13 11:36:55.358,0.0107812
,,,2022-10-13 11:36:56.023,0.0133586
,,,2022-10-13 11:36:56.675,0.0112498
,,,2022-10-13 11:36:57.339,0.0114841
,,,2022-10-13 11:36:58.005,0.0135929
,,,2022-10-13 11:36:58.658,0.0107812
,,,2022-10-13 11:36:59.333,0.0110155
,,,2022-10-13 11:37:00.004,0.0107812
