Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-13 11:15:26.316,0.0108808
,,,2022-10-13 11:15:26.970,0.0148975
,,,2022-10-13 11:15:27.632,0.0115502
,,,2022-10-13 11:15:28.295,0.0097092
,,,2022-10-13 11:15:28.961,0.012387
,,,2022-10-13 11:15:29.626,0.0127218
,,,2022-10-13 11:15:30.289,0.0138933
,,,2022-10-13 11:15:30.952,0.0132238
,,,2022-10-13 11:15:31.612,0.0159017
,,,2022-10-13 11:15:32.269,0.0113828
,,,2022-10-13 11:15:32.926,0.0125544
,,,2022-10-13 11:15:33.589,0.0118849
,,,2022-10-13 11:15:34.243,0.012387
,,,2022-10-13 11:15:34.907,0.010546
,,,2022-10-13 11:15:35.576,0.012387
,,,2022-10-13 11:15:36.233,0.0107134
,,,2022-10-13 11:15:36.907,0.0127218
,,,2022-10-13 11:15:37.571,0.0107134
,,,2022-10-13 11:15:38.253,0.0118849
,,,2022-10-13 11:15:38.917,0.0159017
,,,2022-10-13 11:15:39.577,0.0135586
,,,2022-10-13 11:15:40.228,0.0115502
,,,2022-10-13 11:15:40.887,0.012387
,,,2022-10-13 11:15:41.547,0.0137259
,,,2022-10-13 11:15:42.199,0.0130565
,,,2022-10-13 11:15:42.857,0.0090397
,,,2022-10-13 11:15:43.525,0.0120523
,,,2022-10-13 11:15:44.212,0.0127218
,,,2022-10-13 11:15:44.876,0.0125544
,,,2022-10-13 11:15:45.538,0.0112155
,,,2022-10-13 11:15:46.192,0.0125544
,,,2022-10-13 11:15:46.849,0.0128891
,,,2022-10-13 11:15:47.514,0.0110481
,,,2022-10-13 11:15:48.163,0.0113828
,,,2022-10-13 11:15:48.813,0.0115502
,,,2022-10-13 11:15:49.476,0.0098766
,,,2022-10-13 11:15:50.132,0.0112155
,,,2022-10-13 11:15:50.793,0.0117176
,,,2022-10-13 11:15:51.453,0.008705
,,,2022-10-13 11:15:52.113,0.0122197
,,,2022-10-13 11:15:52.769,0.0127218
,,,2022-10-13 11:15:53.437,0.014228
,,,2022-10-13 11:15:54.089,0.0133912
,,,2022-10-13 11:15:54.754,0.0112155
,,,2022-10-13 11:15:55.411,0.0110481
,,,2022-10-13 11:15:56.067,0.0127218
,,,2022-10-13 11:15:56.726,0.0132238
,,,2022-10-13 11:15:57.389,0.0092071
,,,2022-10-13 11:15:58.041,0.0140607
,,,2022-10-13 11:15:58.703,0.0130565
,,,2022-10-13 11:15:59.371,0.0159017
,,,2022-10-13 11:16:00.038,0.0115502
,,,2022-10-13 11:16:00.704,0.0132238
,,,2022-10-13 11:16:01.373,0.0098766
,,,2022-10-13 11:16:02.025,0.012387
,,,2022-10-13 11:16:02.686,0.0118849
,,,2022-10-13 11:16:03.347,0.0128891
,,,2022-10-13 11:16:04.007,0.0115502
,,,2022-10-13 11:16:04.665,0.0128891
,,,2022-10-13 11:16:05.327,0.0159017
,,,2022-10-13 11:16:05.985,0.0117176
,,,2022-10-13 11:16:06.644,0.0082029
,,,2022-10-13 11:16:07.295,0.0125544
,,,2022-10-13 11:16:07.951,0.0100439
,,,2022-10-13 11:16:08.598,0.0110481
,,,2022-10-13 11:16:09.252,0.0107134
,,,2022-10-13 11:16:09.907,0.0120523
,,,2022-10-13 11:16:10.569,0.0140607
,,,2022-10-13 11:16:11.218,0.0130565
,,,2022-10-13 11:16:11.884,0.0103787
,,,2022-10-13 11:16:12.548,0.0135586
,,,2022-10-13 11:16:13.209,0.0092071
,,,2022-10-13 11:16:13.866,0.0128891
,,,2022-10-13 11:16:14.529,0.0115502
,,,2022-10-13 11:16:15.182,0.0145628
,,,2022-10-13 11:16:15.832,0.0118849
,,,2022-10-13 11:16:16.488,0.0128891
,,,2022-10-13 11:16:17.144,0.0098766
,,,2022-10-13 11:16:17.798,0.0128891
,,,2022-10-13 11:16:18.464,0.0110481
,,,2022-10-13 11:16:19.114,0.0122197
,,,2022-10-13 11:16:19.768,0.0098766
,,,2022-10-13 11:16:20.419,0.0118849
,,,2022-10-13 11:16:21.071,0.008705
,,,2022-10-13 11:16:21.727,0.0097092
,,,2022-10-13 11:16:22.384,0.0108808
,,,2022-10-13 11:16:23.044,0.0125544
,,,2022-10-13 11:16:23.685,0.010546
,,,2022-10-13 11:16:24.341,0.0095418
,,,2022-10-13 11:16:25.004,0.0098766
,,,2022-10-13 11:16:25.656,0.0138933
,,,2022-10-13 11:16:26.322,0.0127218
,,,2022-10-13 11:16:26.993,0.0112155
,,,2022-10-13 11:16:27.657,0.012387
,,,2022-10-13 11:16:28.309,0.0103787
,,,2022-10-13 11:16:28.957,0.0117176
,,,2022-10-13 11:16:29.629,0.0100439
,,,2022-10-13 11:16:30.285,0.010546
,,,2022-10-13 11:16:30.943,0.0115502
,,,2022-10-13 11:16:31.594,0.0103787
,,,2022-10-13 11:16:32.238,0.012387
,,,2022-10-13 11:16:32.898,0.0127218
,,,2022-10-13 11:16:33.552,0.0103787
,,,2022-10-13 11:16:34.209,0.0137259
,,,2022-10-13 11:16:34.874,0.0125544
,,,2022-10-13 11:16:35.526,0.0140607
,,,2022-10-13 11:16:36.177,0.0107134
,,,2022-10-13 11:16:36.834,0.0117176
,,,2022-10-13 11:16:37.478,0.0112155
,,,2022-10-13 11:16:38.128,0.0140607
,,,2022-10-13 11:16:38.783,0.0148975
,,,2022-10-13 11:16:39.435,0.0127218
,,,2022-10-13 11:16:40.091,0.0143954
,,,2022-10-13 11:16:40.745,0.0113828
,,,2022-10-13 11:16:41.401,0.0135586
,,,2022-10-13 11:16:42.025,0.0113828
,,,2022-10-13 11:16:42.677,0.0098766
,,,2022-10-13 11:16:43.339,0.0153996
,,,2022-10-13 11:16:43.988,0.0125544
,,,2022-10-13 11:16:44.643,0.0115502
,,,2022-10-13 11:16:45.294,0.0140607
,,,2022-10-13 11:16:45.943,0.0108808
,,,2022-10-13 11:16:46.602,0.0103787
,,,2022-10-13 11:16:47.253,0.010546
,,,2022-10-13 11:16:47.910,0.0097092
,,,2022-10-13 11:16:48.565,0.0118849
,,,2022-10-13 11:16:49.223,0.0128891
,,,2022-10-13 11:16:49.886,0.0108808
,,,2022-10-13 11:16:50.531,0.0137259
,,,2022-10-13 11:16:51.186,0.0150649
,,,2022-10-13 11:16:51.841,0.0102113
,,,2022-10-13 11:16:52.503,0.014228
,,,2022-10-13 11:16:53.158,0.0098766
,,,2022-10-13 11:16:53.806,0.0132238
,,,2022-10-13 11:16:54.456,0.0148975
,,,2022-10-13 11:16:55.117,0.0103787
,,,2022-10-13 11:16:55.743,0.0133912
,,,2022-10-13 11:16:56.403,0.0122197
,,,2022-10-13 11:16:57.050,0.0108808
,,,2022-10-13 11:16:57.702,0.0122197
,,,2022-10-13 11:16:58.358,0.0118849
,,,2022-10-13 11:16:59.017,0.0145628
,,,2022-10-13 11:16:59.684,0.010546
,,,2022-10-13 11:17:00.341,0.0137259
,,,2022-10-13 11:17:00.998,0.0125544
,,,2022-10-13 11:17:01.657,0.0108808
,,,2022-10-13 11:17:02.318,0.0132238
,,,2022-10-13 11:17:02.941,0.0112155
,,,2022-10-13 11:17:03.599,0.0143954
,,,2022-10-13 11:17:04.250,0.008705
,,,2022-10-13 11:17:04.907,0.0147301
,,,2022-10-13 11:17:05.576,0.0128891
,,,2022-10-13 11:17:06.231,0.0112155
,,,2022-10-13 11:17:06.895,0.0108808
,,,2022-10-13 11:17:07.551,0.0103787
,,,2022-10-13 11:17:08.207,0.012387
,,,2022-10-13 11:17:08.846,0.012387
,,,2022-10-13 11:17:09.503,0.0132238
,,,2022-10-13 11:17:10.153,0.0113828
,,,2022-10-13 11:17:10.814,0.014228
,,,2022-10-13 11:17:11.477,0.0102113
,,,2022-10-13 11:17:12.124,0.0088724
,,,2022-10-13 11:17:12.748,0.0127218
,,,2022-10-13 11:17:13.416,0.0107134
,,,2022-10-13 11:17:14.076,0.0125544
,,,2022-10-13 11:17:14.730,0.0097092
,,,2022-10-13 11:17:15.385,0.0130565
,,,2022-10-13 11:17:16.032,0.0128891
,,,2022-10-13 11:17:16.693,0.0137259
,,,2022-10-13 11:17:17.344,0.0118849
,,,2022-10-13 11:17:18.000,0.0115502
,,,2022-10-13 11:17:18.647,0.0107134
,,,2022-10-13 11:17:19.322,0.0117176
,,,2022-10-13 11:17:19.979,0.0137259
,,,2022-10-13 11:17:20.636,0.0128891
,,,2022-10-13 11:17:21.293,0.0153996
,,,2022-10-13 11:17:21.954,0.0122197
,,,2022-10-13 11:17:22.605,0.0110481
,,,2022-10-13 11:17:23.282,0.0122197
,,,2022-10-13 11:17:23.942,0.0115502
,,,2022-10-13 11:17:24.603,0.0098766
,,,2022-10-13 11:17:25.272,0.012387
,,,2022-10-13 11:17:25.936,0.0103787
,,,2022-10-13 11:17:26.617,0.010546
,,,2022-10-13 11:17:27.276,0.0112155
,,,2022-10-13 11:17:27.943,0.0100439
,,,2022-10-13 11:17:28.609,0.0125544
,,,2022-10-13 11:17:29.258,0.010546
,,,2022-10-13 11:17:29.918,0.0115502
,,,2022-10-13 11:17:30.574,0.0120523
,,,2022-10-13 11:17:31.222,0.0117176
,,,2022-10-13 11:17:31.874,0.0093745
,,,2022-10-13 11:17:32.503,0.0102113
,,,2022-10-13 11:17:33.190,0.0128891
,,,2022-10-13 11:17:33.849,0.0135586
,,,2022-10-13 11:17:34.508,0.0117176
,,,2022-10-13 11:17:35.160,0.0128891
,,,2022-10-13 11:17:35.827,0.0127218
,,,2022-10-13 11:17:36.489,0.0132238
,,,2022-10-13 11:17:37.156,0.0112155
,,,2022-10-13 11:17:37.819,0.0118849
,,,2022-10-13 11:17:38.470,0.0118849
,,,2022-10-13 11:17:39.091,0.0120523
,,,2022-10-13 11:17:39.743,0.0132238
,,,2022-10-13 11:17:40.406,0.0127218
,,,2022-10-13 11:17:41.070,0.0133912
,,,2022-10-13 11:17:41.738,0.0140607
,,,2022-10-13 11:17:42.404,0.014228
,,,2022-10-13 11:17:43.058,0.0118849
,,,2022-10-13 11:17:43.720,0.012387
,,,2022-10-13 11:17:44.380,0.0133912
,,,2022-10-13 11:17:45.036,0.0132238
,,,2022-10-13 11:17:45.660,0.0107134
,,,2022-10-13 11:17:46.322,0.0108808
,,,2022-10-13 11:17:46.987,0.0125544
,,,2022-10-13 11:17:47.648,0.0113828
,,,2022-10-13 11:17:48.301,0.0107134
,,,2022-10-13 11:17:48.956,0.0132238
,,,2022-10-13 11:17:49.617,0.0118849
,,,2022-10-13 11:17:50.276,0.0103787
,,,2022-10-13 11:17:50.938,0.0118849
,,,2022-10-13 11:17:51.603,0.0122197
,,,2022-10-13 11:17:52.265,0.0112155
,,,2022-10-13 11:17:52.920,0.0130565
,,,2022-10-13 11:17:53.579,0.0113828
,,,2022-10-13 11:17:54.234,0.0138933
,,,2022-10-13 11:17:54.907,0.0120523
,,,2022-10-13 11:17:55.556,0.0118849
,,,2022-10-13 11:17:56.215,0.0108808
,,,2022-10-13 11:17:56.866,0.0115502
,,,2022-10-13 11:17:57.518,0.010546
,,,2022-10-13 11:17:58.181,0.0122197
,,,2022-10-13 11:17:58.839,0.0113828
,,,2022-10-13 11:17:59.499,0.0130565
,,,2022-10-13 11:18:00.161,0.0110481
,,,2022-10-13 11:18:00.814,0.0125544
,,,2022-10-13 11:18:01.471,0.0137259
,,,2022-10-13 11:18:02.117,0.0132238
,,,2022-10-13 11:18:02.769,0.0169059
,,,2022-10-13 11:18:03.428,0.0128891
,,,2022-10-13 11:18:04.080,0.0097092
,,,2022-10-13 11:18:04.746,0.0135586
,,,2022-10-13 11:18:05.396,0.0127218
,,,2022-10-13 11:18:06.045,0.0115502
,,,2022-10-13 11:18:06.711,0.0125544
,,,2022-10-13 11:18:07.363,0.0157343
,,,2022-10-13 11:18:08.023,0.0125544
,,,2022-10-13 11:18:08.687,0.0118849
,,,2022-10-13 11:18:09.329,0.016069
,,,2022-10-13 11:18:09.977,0.0118849
,,,2022-10-13 11:18:10.629,0.0118849
,,,2022-10-13 11:18:11.279,0.0125544
,,,2022-10-13 11:18:11.933,0.0132238
,,,2022-10-13 11:18:12.596,0.0120523
,,,2022-10-13 11:18:13.250,0.0115502
,,,2022-10-13 11:18:13.909,0.0108808
,,,2022-10-13 11:18:14.565,0.0112155
,,,2022-10-13 11:18:15.217,0.0110481
,,,2022-10-13 11:18:15.877,0.0128891
,,,2022-10-13 11:18:16.549,0.0103787
,,,2022-10-13 11:18:17.209,0.0098766
,,,2022-10-13 11:18:17.862,0.0127218
,,,2022-10-13 11:18:18.518,0.0132238
,,,2022-10-13 11:18:19.171,0.0132238
,,,2022-10-13 11:18:19.824,0.0112155
,,,2022-10-13 11:18:20.473,0.0138933
,,,2022-10-13 11:18:21.127,0.0137259
,,,2022-10-13 11:18:21.777,0.0092071
,,,2022-10-13 11:18:22.435,0.0140607
,,,2022-10-13 11:18:23.080,0.0152322
,,,2022-10-13 11:18:23.740,0.0127218
,,,2022-10-13 11:18:24.400,0.0147301
,,,2022-10-13 11:18:25.062,0.0152322
,,,2022-10-13 11:18:25.730,0.0108808
,,,2022-10-13 11:18:26.374,0.0127218
,,,2022-10-13 11:18:27.039,0.012387
,,,2022-10-13 11:18:27.701,0.0103787
,,,2022-10-13 11:18:28.358,0.0112155
,,,2022-10-13 11:18:29.020,0.012387
,,,2022-10-13 11:18:29.691,0.0108808
,,,2022-10-13 11:18:30.352,0.0133912
,,,2022-10-13 11:18:31.017,0.0093745
,,,2022-10-13 11:18:31.670,0.0125544
,,,2022-10-13 11:18:32.329,0.0130565
,,,2022-10-13 11:18:32.985,0.0100439
,,,2022-10-13 11:18:33.654,0.0135586
,,,2022-10-13 11:18:34.314,0.0138933
,,,2022-10-13 11:18:34.975,0.0125544
,,,2022-10-13 11:18:35.631,0.0122197
,,,2022-10-13 11:18:36.286,0.0127218
,,,2022-10-13 11:18:36.936,0.0103787
,,,2022-10-13 11:18:37.599,0.0097092
,,,2022-10-13 11:18:38.252,0.0138933
,,,2022-10-13 11:18:38.913,0.0113828
,,,2022-10-13 11:18:39.570,0.0122197
,,,2022-10-13 11:18:40.209,0.010546
,,,2022-10-13 11:18:40.856,0.0122197
,,,2022-10-13 11:18:41.502,0.0120523
,,,2022-10-13 11:18:42.156,0.0113828
,,,2022-10-13 11:18:42.818,0.0107134
,,,2022-10-13 11:18:43.472,0.0128891
,,,2022-10-13 11:18:44.123,0.0100439
,,,2022-10-13 11:18:44.776,0.0162364
,,,2022-10-13 11:18:45.435,0.0130565
,,,2022-10-13 11:18:46.088,0.010546
,,,2022-10-13 11:18:46.748,0.0107134
,,,2022-10-13 11:18:47.399,0.0132238
,,,2022-10-13 11:18:48.056,0.0127218
,,,2022-10-13 11:18:48.705,0.0107134
,,,2022-10-13 11:18:49.330,0.0135586
,,,2022-10-13 11:18:49.984,0.0135586
,,,2022-10-13 11:18:50.628,0.0150649
,,,2022-10-13 11:18:51.291,0.0128891
,,,2022-10-13 11:18:51.947,0.0115502
,,,2022-10-13 11:18:52.611,0.0100439
,,,2022-10-13 11:18:53.255,0.0095418
,,,2022-10-13 11:18:54.009,0.0140607
,,,2022-10-13 11:18:54.668,0.0118849
,,,2022-10-13 11:18:55.327,0.0122197
,,,2022-10-13 11:18:55.981,0.010546
,,,2022-10-13 11:18:56.612,0.0132238
,,,2022-10-13 11:18:57.234,0.0143954
,,,2022-10-13 11:18:57.884,0.0147301
,,,2022-10-13 11:18:58.543,0.0113828
,,,2022-10-13 11:18:59.192,0.0130565
,,,2022-10-13 11:18:59.861,0.0090397
,,,2022-10-13 11:19:00.519,0.010546
,,,2022-10-13 11:19:01.181,0.0120523
,,,2022-10-13 11:19:01.840,0.0100439
,,,2022-10-13 11:19:02.481,0.0118849
,,,2022-10-13 11:19:03.107,0.0108808
,,,2022-10-13 11:19:03.762,0.0162364
,,,2022-10-13 11:19:04.436,0.0112155
,,,2022-10-13 11:19:05.084,0.0128891
,,,2022-10-13 11:19:05.743,0.0117176
