Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 11:37:20.383,-0.07364,-0.060251
,,,2022-11-23 11:37:20.997,-0.076987,-0.075314
,,,2022-11-23 11:37:21.610,-0.061925,-0.061925
,,,2022-11-23 11:37:22.223,-0.082008,-0.056904
,,,2022-11-23 11:37:22.833,-0.063598,-0.088703
,,,2022-11-23 11:37:23.446,-0.061925,-0.066946
,,,2022-11-23 11:37:24.063,-0.080335,-0.071967
,,,2022-11-23 11:37:24.679,-0.083682,-0.058577
,,,2022-11-23 11:37:25.297,-0.05523,-0.078661
,,,2022-11-23 11:37:25.913,-0.097071,-0.080335
,,,2022-11-23 11:37:26.528,-0.087029,-0.060251
,,,2022-11-23 11:37:27.147,-0.068619,-0.066946
,,,2022-11-23 11:37:27.763,-0.115481,-0.056904
,,,2022-11-23 11:37:28.382,-0.085356,-0.065272
,,,2022-11-23 11:37:28.995,-0.112134,-0.07364
,,,2022-11-23 11:37:29.607,-0.083682,-0.066946
,,,2022-11-23 11:37:30.225,-0.078661,-0.102092
,,,2022-11-23 11:37:30.843,-0.088703,-0.068619
,,,2022-11-23 11:37:31.454,-0.040167,-0.093724
,,,2022-11-23 11:37:32.066,-0.05523,-0.061925
,,,2022-11-23 11:37:32.678,-0.070293,-0.065272
,,,2022-11-23 11:37:33.295,-0.082008,-0.083682
,,,2022-11-23 11:37:33.908,-0.16569,-0.090377
,,,2022-11-23 11:37:34.525,-0.123849,-0.063598
,,,2022-11-23 11:37:35.136,-0.041841,-0.09205
,,,2022-11-23 11:37:35.755,-0.095397,-0.07364
,,,2022-11-23 11:37:36.368,-0.100418,-0.056904
,,,2022-11-23 11:37:36.980,-0.097071,-0.060251
,,,2022-11-23 11:37:37.593,-0.132218,-0.061925
,,,2022-11-23 11:37:38.205,-0.066946,-0.075314
,,,2022-11-23 11:37:38.817,-0.05523,-0.103766
,,,2022-11-23 11:37:39.432,-0.075314,-0.066946
,,,2022-11-23 11:37:40.047,-0.013389,-0.058577
,,,2022-11-23 11:37:40.659,-0.115481,-0.075314
,,,2022-11-23 11:37:41.276,-0.087029,-0.075314
,,,2022-11-23 11:37:41.893,-0.14728,-0.07364
,,,2022-11-23 11:37:42.506,-0.065272,-0.060251
,,,2022-11-23 11:37:43.125,-0.138912,-0.080335
,,,2022-11-23 11:37:43.741,-0.103766,-0.085356
,,,2022-11-23 11:37:44.359,-0.082008,-0.060251
,,,2022-11-23 11:37:44.972,-0.100418,-0.060251
,,,2022-11-23 11:37:45.583,-0.066946,-0.071967
,,,2022-11-23 11:37:46.200,-0.120502,-0.071967
,,,2022-11-23 11:37:46.813,-0.097071,-0.087029
,,,2022-11-23 11:37:47.456,-0.076987,-0.078661
,,,2022-11-23 11:37:48.071,-0.065272,-0.060251
,,,2022-11-23 11:37:48.682,-0.118828,-0.060251
,,,2022-11-23 11:37:49.307,-0.080335,-0.075314
,,,2022-11-23 11:37:49.919,-0.076987,-0.065272
,,,2022-11-23 11:37:50.536,-0.080335,-0.068619
,,,2022-11-23 11:37:51.152,-0.043515,-0.060251
,,,2022-11-23 11:37:51.772,-0.120502,-0.087029
,,,2022-11-23 11:37:52.393,-0.088703,-0.07364
,,,2022-11-23 11:37:53.004,-0.080335,-0.063598
,,,2022-11-23 11:37:53.620,-0.102092,-0.065272
,,,2022-11-23 11:37:54.234,-0.041841,-0.078661
,,,2022-11-23 11:37:54.847,-0.026778,-0.076987
,,,2022-11-23 11:37:55.459,-0.075314,-0.063598
,,,2022-11-23 11:37:56.070,-0.088703,-0.060251
,,,2022-11-23 11:37:56.682,-0.09205,-0.063598
,,,2022-11-23 11:37:57.298,-0.082008,-0.071967
,,,2022-11-23 11:37:57.911,-0.051883,-0.071967
,,,2022-11-23 11:37:58.523,-0.090377,-0.071967
,,,2022-11-23 11:37:59.135,-0.076987,-0.063598
,,,2022-11-23 11:37:59.761,-0.093724,-0.080335
,,,2022-11-23 11:38:00.375,-0.071967,-0.076987
,,,2022-11-23 11:38:00.987,-0.075314,-0.065272
,,,2022-11-23 11:38:01.599,-0.051883,-0.07364
,,,2022-11-23 11:38:02.212,-0.058577,-0.065272
,,,2022-11-23 11:38:02.826,-0.076987,-0.098745
,,,2022-11-23 11:38:03.437,-0.035146,-0.066946
,,,2022-11-23 11:38:04.048,-0.100418,-0.083682
,,,2022-11-23 11:38:04.660,-0.095397,-0.060251
,,,2022-11-23 11:38:05.271,-0.063598,-0.061925
,,,2022-11-23 11:38:05.881,-0.083682,-0.063598
,,,2022-11-23 11:38:06.496,-0.127197,-0.058577
,,,2022-11-23 11:38:07.108,-0.071967,-0.07364
,,,2022-11-23 11:38:07.722,-0.087029,-0.070293
,,,2022-11-23 11:38:08.334,-0.097071,-0.093724
,,,2022-11-23 11:38:08.946,-0.075314,-0.066946
,,,2022-11-23 11:38:09.558,-0.090377,-0.060251
,,,2022-11-23 11:38:10.171,-0.097071,-0.070293
,,,2022-11-23 11:38:10.786,-0.068619,-0.058577
,,,2022-11-23 11:38:11.399,-0.068619,-0.095397
,,,2022-11-23 11:38:12.014,-0.11046,-0.093724
,,,2022-11-23 11:38:12.627,-0.058577,-0.063598
,,,2022-11-23 11:38:13.241,-0.076987,-0.066946
,,,2022-11-23 11:38:13.887,-0.097071,-0.063598
,,,2022-11-23 11:38:14.500,-0.093724,-0.061925
,,,2022-11-23 11:38:15.112,-0.070293,-0.060251
,,,2022-11-23 11:38:15.726,-0.103766,-0.070293
,,,2022-11-23 11:38:16.340,-0.063598,-0.083682
,,,2022-11-23 11:38:16.956,-0.090377,-0.058577
,,,2022-11-23 11:38:17.572,-0.078661,-0.07364
,,,2022-11-23 11:38:18.188,-0.080335,-0.076987
,,,2022-11-23 11:38:18.802,-0.060251,-0.07364
,,,2022-11-23 11:38:19.430,-0.061925,-0.058577
,,,2022-11-23 11:38:20.041,-0.103766,-0.066946
,,,2022-11-23 11:38:20.655,-0.09205,-0.085356
,,,2022-11-23 11:38:21.269,-0.108787,-0.068619
,,,2022-11-23 11:38:21.914,-0.076987,-0.075314
,,,2022-11-23 11:38:22.527,-0.066946,-0.056904
,,,2022-11-23 11:38:23.144,-0.090377,-0.088703
,,,2022-11-23 11:38:23.758,-0.087029,-0.097071
,,,2022-11-23 11:38:24.376,-0.061925,-0.063598
,,,2022-11-23 11:38:24.993,-0.056904,-0.066946
,,,2022-11-23 11:38:25.607,-0.065272,-0.060251
,,,2022-11-23 11:38:26.220,-0.065272,-0.095397
,,,2022-11-23 11:38:26.843,-0.100418,-0.066946
,,,2022-11-23 11:38:27.460,-0.063598,-0.100418
,,,2022-11-23 11:38:28.075,-0.056904,-0.060251
,,,2022-11-23 11:38:28.698,-0.070293,-0.065272
,,,2022-11-23 11:38:29.309,-0.056904,-0.083682
,,,2022-11-23 11:38:29.925,-0.095397,-0.063598
,,,2022-11-23 11:38:30.539,-0.05523,-0.068619
,,,2022-11-23 11:38:31.154,-0.080335,-0.076987
,,,2022-11-23 11:38:31.773,-0.11046,-0.066946
,,,2022-11-23 11:38:32.407,-0.103766,-0.060251
,,,2022-11-23 11:38:33.024,-0.068619,-0.070293
,,,2022-11-23 11:38:33.637,-0.051883,-0.068619
,,,2022-11-23 11:38:34.254,-0.080335,-0.097071
,,,2022-11-23 11:38:34.874,-0.135565,-0.060251
,,,2022-11-23 11:38:35.486,-0.083682,-0.061925
,,,2022-11-23 11:38:36.102,-0.05523,-0.058577
,,,2022-11-23 11:38:36.715,-0.085356,-0.065272
,,,2022-11-23 11:38:37.330,-0.082008,-0.063598
,,,2022-11-23 11:38:37.944,-0.076987,-0.066946
,,,2022-11-23 11:38:38.555,-0.125523,-0.060251
,,,2022-11-23 11:38:39.168,-0.080335,-0.065272
,,,2022-11-23 11:38:39.782,-0.035146,-0.102092
,,,2022-11-23 11:38:40.399,-0.076987,-0.071967
,,,2022-11-23 11:38:41.014,-0.118828,-0.085356
,,,2022-11-23 11:38:41.626,-0.063598,-0.078661
,,,2022-11-23 11:38:42.241,-0.107113,-0.068619
,,,2022-11-23 11:38:42.854,-0.075314,-0.090377
,,,2022-11-23 11:38:43.470,-0.056904,-0.082008
,,,2022-11-23 11:38:44.083,-0.068619,-0.060251
,,,2022-11-23 11:38:44.700,-0.068619,-0.060251
,,,2022-11-23 11:38:45.319,-0.103766,-0.070293
,,,2022-11-23 11:38:45.934,-0.068619,-0.060251
,,,2022-11-23 11:38:46.547,-0.061925,-0.063598
,,,2022-11-23 11:38:47.162,-0.095397,-0.070293
,,,2022-11-23 11:38:47.773,-0.122176,-0.080335
,,,2022-11-23 11:38:48.384,-0.100418,-0.071967
,,,2022-11-23 11:38:48.996,-0.085356,-0.058577
,,,2022-11-23 11:38:49.610,-0.09205,-0.076987
,,,2022-11-23 11:38:50.224,-0.088703,-0.066946
,,,2022-11-23 11:38:50.842,-0.115481,-0.066946
,,,2022-11-23 11:38:51.456,-0.048536,-0.095397
,,,2022-11-23 11:38:52.071,-0.105439,-0.063598
,,,2022-11-23 11:38:52.684,-0.083682,-0.070293
,,,2022-11-23 11:38:53.303,-0.082008,-0.071967
,,,2022-11-23 11:38:53.954,-0.030126,-0.070293
,,,2022-11-23 11:38:54.568,-0.093724,-0.068619
,,,2022-11-23 11:38:55.181,-0.113808,-0.071967
,,,2022-11-23 11:38:55.801,-0.050209,-0.100418
,,,2022-11-23 11:38:56.416,-0.102092,-0.068619
,,,2022-11-23 11:38:57.032,-0.060251,-0.090377
,,,2022-11-23 11:38:57.646,-0.063598,-0.065272
,,,2022-11-23 11:38:58.263,-0.080335,-0.066946
,,,2022-11-23 11:38:58.883,-0.076987,-0.061925
,,,2022-11-23 11:38:59.496,-0.125523,-0.061925
,,,2022-11-23 11:39:00.115,-0.065272,-0.065272
,,,2022-11-23 11:39:00.731,-0.090377,-0.058577
,,,2022-11-23 11:39:01.346,-0.127197,-0.068619
,,,2022-11-23 11:39:01.962,-0.056904,-0.07364
,,,2022-11-23 11:39:02.579,-0.083682,-0.085356
,,,2022-11-23 11:39:03.191,-0.066946,-0.080335
,,,2022-11-23 11:39:03.805,-0.103766,-0.068619
,,,2022-11-23 11:39:04.420,-0.071967,-0.075314
,,,2022-11-23 11:39:05.030,-0.040167,-0.075314
,,,2022-11-23 11:39:05.646,-0.058577,-0.063598
,,,2022-11-23 11:39:06.263,-0.143933,-0.078661
,,,2022-11-23 11:39:06.877,-0.083682,-0.107113
,,,2022-11-23 11:39:07.494,-0.061925,-0.070293
,,,2022-11-23 11:39:08.106,-0.063598,-0.075314
,,,2022-11-23 11:39:08.723,-0.041841,-0.066946
,,,2022-11-23 11:39:09.338,-0.145607,-0.09205
,,,2022-11-23 11:39:09.956,-0.060251,-0.087029
,,,2022-11-23 11:39:10.569,-0.100418,-0.082008
,,,2022-11-23 11:39:15.194,-0.085356,-0.102092
,,,2022-11-23 11:39:15.808,-0.11046,-0.095397
,,,2022-11-23 11:39:16.420,-0.07364,-0.060251
,,,2022-11-23 11:39:17.032,-0.05523,-0.088703
,,,2022-11-23 11:39:17.653,-0.090377,-0.061925
,,,2022-11-23 11:39:18.269,-0.065272,-0.076987
,,,2022-11-23 11:39:18.883,-0.083682,-0.078661
,,,2022-11-23 11:39:19.497,-0.056904,-0.066946
,,,2022-11-23 11:39:20.111,-0.056904,-0.082008
,,,2022-11-23 11:39:20.725,-0.076987,-0.066946
,,,2022-11-23 11:39:21.339,-0.063598,-0.078661
,,,2022-11-23 11:39:21.958,-0.071967,-0.058577
,,,2022-11-23 11:39:22.572,-0.070293,-0.075314
,,,2022-11-23 11:39:23.191,-0.100418,-0.071967
,,,2022-11-23 11:39:23.808,-0.132218,-0.063598
,,,2022-11-23 11:39:24.427,-0.021757,-0.076987
,,,2022-11-23 11:39:25.040,-0.058577,-0.068619
,,,2022-11-23 11:39:25.657,-0.098745,-0.060251
,,,2022-11-23 11:39:26.280,-0.060251,-0.076987
,,,2022-11-23 11:39:26.891,-0.061925,-0.060251
,,,2022-11-23 11:39:27.507,-0.107113,-0.075314
,,,2022-11-23 11:39:28.122,-0.080335,-0.07364
,,,2022-11-23 11:39:28.739,-0.088703,-0.060251
,,,2022-11-23 11:39:29.355,-0.070293,-0.061925
,,,2022-11-23 11:39:29.971,-0.063598,-0.058577
,,,2022-11-23 11:39:30.588,-0.056904,-0.07364
,,,2022-11-23 11:39:31.202,-0.041841,-0.080335
,,,2022-11-23 11:39:31.822,-0.033473,-0.115481
,,,2022-11-23 11:39:32.438,-0.088703,-0.060251
,,,2022-11-23 11:39:33.052,-0.090377,-0.068619
,,,2022-11-23 11:39:33.666,-0.082008,-0.080335
,,,2022-11-23 11:39:34.283,-0.123849,-0.066946
,,,2022-11-23 11:39:34.895,-0.087029,-0.083682
,,,2022-11-23 11:39:35.508,-0.076987,-0.087029
,,,2022-11-23 11:39:36.121,-0.082008,-0.061925
,,,2022-11-23 11:39:36.734,-0.083682,-0.071967
,,,2022-11-23 11:39:37.352,-0.132218,-0.058577
,,,2022-11-23 11:39:37.966,-0.087029,-0.061925
,,,2022-11-23 11:39:38.586,-0.07364,-0.098745
,,,2022-11-23 11:39:39.204,-0.102092,-0.068619
,,,2022-11-23 11:39:39.818,-0.065272,-0.12887
,,,2022-11-23 11:39:40.433,-0.117155,-0.061925
,,,2022-11-23 11:39:41.048,-0.07364,-0.058577
,,,2022-11-23 11:39:41.669,-0.056904,-0.080335
,,,2022-11-23 11:39:42.290,-0.075314,-0.068619
,,,2022-11-23 11:39:42.940,-0.097071,-0.080335
,,,2022-11-23 11:39:43.568,-0.083682,-0.090377
,,,2022-11-23 11:39:44.184,-0.122176,-0.063598
,,,2022-11-23 11:39:44.797,-0.070293,-0.066946
,,,2022-11-23 11:39:45.410,-0.053556,-0.07364
,,,2022-11-23 11:39:46.023,-0.080335,-0.076987
,,,2022-11-23 11:39:46.636,-0.083682,-0.071967
,,,2022-11-23 11:39:47.249,-0.127197,-0.076987
,,,2022-11-23 11:39:47.862,-0.065272,-0.068619
,,,2022-11-23 11:39:48.478,-0.130544,-0.058577
,,,2022-11-23 11:39:49.090,-0.056904,-0.063598
,,,2022-11-23 11:39:49.704,-0.098745,-0.078661
,,,2022-11-23 11:39:50.318,-0.087029,-0.071967
,,,2022-11-23 11:39:50.931,-0.097071,-0.060251
,,,2022-11-23 11:39:51.550,-0.117155,-0.068619
,,,2022-11-23 11:39:52.164,-0.010042,-0.066946
,,,2022-11-23 11:39:52.780,-0.076987,-0.061925
,,,2022-11-23 11:39:53.393,-0.088703,-0.063598
,,,2022-11-23 11:39:54.016,-0.070293,-0.075314
,,,2022-11-23 11:39:54.629,-0.090377,-0.068619
,,,2022-11-23 11:39:55.248,-0.063598,-0.085356
,,,2022-11-23 11:39:55.861,-0.045188,-0.075314
,,,2022-11-23 11:39:56.473,-0.068619,-0.070293
,,,2022-11-23 11:39:57.085,-0.102092,-0.060251
,,,2022-11-23 11:39:57.704,-0.11046,-0.068619
,,,2022-11-23 11:39:58.318,-0.107113,-0.102092
,,,2022-11-23 11:39:58.929,-0.080335,-0.063598
,,,2022-11-23 11:39:59.542,-0.09205,-0.085356
,,,2022-11-23 11:40:00.155,-0.068619,-0.063598
,,,2022-11-23 11:40:00.768,-0.138912,-0.075314
,,,2022-11-23 11:40:01.379,-0.031799,-0.07364
,,,2022-11-23 11:40:01.991,-0.130544,-0.087029
,,,2022-11-23 11:40:02.611,-0.095397,-0.061925
,,,2022-11-23 11:40:03.226,-0.040167,-0.085356
,,,2022-11-23 11:40:03.843,-0.083682,-0.066946
,,,2022-11-23 11:40:04.456,-0.087029,-0.095397
,,,2022-11-23 11:40:05.068,-0.130544,-0.07364
,,,2022-11-23 11:40:05.685,-0.043515,-0.076987
,,,2022-11-23 11:40:06.310,-0.080335,-0.070293
,,,2022-11-23 11:40:06.934,-0.075314,-0.082008
,,,2022-11-23 11:40:07.547,-0.103766,-0.068619
,,,2022-11-23 11:40:08.162,-0.083682,-0.068619
,,,2022-11-23 11:40:08.775,-0.093724,-0.105439
,,,2022-11-23 11:40:09.395,-0.046862,-0.058577
,,,2022-11-23 11:40:10.008,-0.155649,-0.075314
,,,2022-11-23 11:40:10.627,-0.125523,-0.117155
,,,2022-11-23 11:40:14.848,-0.093724,-0.063598
,,,2022-11-23 11:40:15.465,-0.07364,-0.12887
,,,2022-11-23 11:40:16.076,-0.035146,-0.068619
,,,2022-11-23 11:40:16.690,-0.015063,-0.058577
