Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 13:18:51.938,-0.078661,-0.09205
,,,2022-11-23 13:18:52.550,-0.127197,-0.078661
,,,2022-11-23 13:18:53.161,-0.071967,-0.061925
,,,2022-11-23 13:18:53.771,-0.060251,-0.065272
,,,2022-11-23 13:18:54.381,-0.143933,-0.066946
,,,2022-11-23 13:18:54.990,-0.153975,-0.076987
,,,2022-11-23 13:18:55.601,-0.061925,-0.071967
,,,2022-11-23 13:18:56.212,-0.117155,-0.093724
,,,2022-11-23 13:18:56.842,-0.087029,-0.080335
,,,2022-11-23 13:18:57.455,-0.117155,-0.071967
,,,2022-11-23 13:18:58.063,-0.120502,-0.066946
,,,2022-11-23 13:18:58.672,-0.127197,-0.066946
,,,2022-11-23 13:18:59.285,-0.046862,-0.058577
,,,2022-11-23 13:18:59.893,-0.100418,-0.080335
,,,2022-11-23 13:19:00.508,-0.150628,-0.078661
,,,2022-11-23 13:19:01.119,-0.107113,-0.056904
,,,2022-11-23 13:19:01.727,-0.108787,-0.058577
,,,2022-11-23 13:19:02.338,-0.11046,-0.09205
,,,2022-11-23 13:19:02.947,-0.120502,-0.090377
,,,2022-11-23 13:19:03.557,-0.113808,-0.066946
,,,2022-11-23 13:19:04.165,-0.115481,-0.078661
,,,2022-11-23 13:19:04.773,-0.082008,-0.075314
,,,2022-11-23 13:19:05.384,-0.065272,-0.063598
,,,2022-11-23 13:19:05.999,-0.115481,-0.070293
,,,2022-11-23 13:19:06.609,-0.115481,-0.075314
,,,2022-11-23 13:19:07.220,-0.125523,-0.07364
,,,2022-11-23 13:19:07.829,-0.117155,-0.082008
,,,2022-11-23 13:19:08.442,-0.100418,-0.085356
,,,2022-11-23 13:19:09.054,-0.010042,-0.058577
,,,2022-11-23 13:19:09.663,-0.137238,-0.075314
,,,2022-11-23 13:19:10.273,-0.113808,-0.065272
,,,2022-11-23 13:19:10.883,-0.122176,-0.061925
,,,2022-11-23 13:19:12.390,-0.137238,-0.070293
,,,2022-11-23 13:19:13.001,-0.102092,-0.061925
,,,2022-11-23 13:19:13.672,-0.11046,-0.085356
,,,2022-11-23 13:19:14.287,-0.087029,-0.115481
,,,2022-11-23 13:19:14.904,-0.102092,-0.095397
,,,2022-11-23 13:19:15.515,-0.132218,-0.07364
,,,2022-11-23 13:19:16.151,-0.117155,-0.068619
,,,2022-11-23 13:19:16.760,-0.123849,-0.060251
,,,2022-11-23 13:19:17.372,-0.015063,-0.060251
,,,2022-11-23 13:19:17.984,-0.098745,-0.056904
,,,2022-11-23 13:19:18.593,-0.142259,-0.070293
,,,2022-11-23 13:19:19.204,-0.01841,-0.060251
,,,2022-11-23 13:19:19.815,-0.135565,-0.056904
,,,2022-11-23 13:19:20.433,-0.097071,-0.085356
,,,2022-11-23 13:19:21.042,-0.010042,-0.060251
,,,2022-11-23 13:19:21.652,-0.125523,-0.058577
,,,2022-11-23 13:19:22.261,-0.125523,-0.080335
,,,2022-11-23 13:19:22.870,-0.11046,-0.063598
,,,2022-11-23 13:19:23.481,-0.138912,-0.075314
,,,2022-11-23 13:19:24.168,-0.11046,-0.076987
,,,2022-11-23 13:19:24.780,-0.070293,-0.063598
,,,2022-11-23 13:19:25.389,-0.102092,-0.078661
,,,2022-11-23 13:19:26.000,-0.083682,-0.070293
,,,2022-11-23 13:19:26.612,-0.09205,-0.071967
,,,2022-11-23 13:19:27.225,-0.108787,-0.068619
,,,2022-11-23 13:19:27.835,-0.113808,-0.076987
,,,2022-11-23 13:19:28.463,-0.008368,-0.061925
,,,2022-11-23 13:19:29.075,-0.09205,-0.076987
,,,2022-11-23 13:19:29.688,-0.122176,-0.068619
,,,2022-11-23 13:19:30.298,-0.075314,-0.071967
,,,2022-11-23 13:19:30.907,-0.167364,-0.070293
,,,2022-11-23 13:19:31.516,-0.060251,-0.060251
,,,2022-11-23 13:19:32.127,-0.090377,-0.098745
,,,2022-11-23 13:19:32.739,-0.078661,-0.083682
,,,2022-11-23 13:19:33.348,-0.076987,-0.063598
,,,2022-11-23 13:19:33.958,-0.01841,-0.060251
,,,2022-11-23 13:19:34.571,-0.082008,-0.063598
,,,2022-11-23 13:19:35.180,-0.078661,-0.066946
,,,2022-11-23 13:19:35.789,-0.105439,-0.071967
,,,2022-11-23 13:19:36.398,-0.082008,-0.070293
,,,2022-11-23 13:19:37.010,-0.115481,-0.066946
,,,2022-11-23 13:19:37.619,-0.152301,-0.080335
,,,2022-11-23 13:19:38.229,-0.14728,-0.058577
,,,2022-11-23 13:19:38.846,-0.083682,-0.061925
,,,2022-11-23 13:19:39.456,-0.133891,-0.065272
,,,2022-11-23 13:19:40.066,-0.008368,-0.058577
,,,2022-11-23 13:19:40.677,-0.098745,-0.080335
,,,2022-11-23 13:19:41.287,-0.087029,-0.066946
,,,2022-11-23 13:19:41.898,-0.137238,-0.068619
,,,2022-11-23 13:19:42.509,-0.120502,-0.05523
,,,2022-11-23 13:19:43.122,-0.167364,-0.063598
,,,2022-11-23 13:19:43.733,-0.093724,-0.080335
,,,2022-11-23 13:19:44.343,-0.120502,-0.063598
,,,2022-11-23 13:19:44.952,-0.075314,-0.07364
,,,2022-11-23 13:19:45.563,-0.075314,-0.066946
,,,2022-11-23 13:19:46.174,-0.103766,-0.115481
,,,2022-11-23 13:19:46.786,-0.095397,-0.070293
,,,2022-11-23 13:19:47.403,-0.061925,-0.061925
,,,2022-11-23 13:19:48.013,-0.127197,-0.063598
,,,2022-11-23 13:19:48.625,-0.082008,-0.078661
,,,2022-11-23 13:19:49.236,-0.118828,-0.063598
,,,2022-11-23 13:19:49.851,-0.117155,-0.071967
,,,2022-11-23 13:19:50.464,-0.133891,-0.056904
,,,2022-11-23 13:19:51.075,-0.103766,-0.060251
,,,2022-11-23 13:19:51.685,-0.123849,-0.061925
,,,2022-11-23 13:19:52.293,-0.105439,-0.066946
,,,2022-11-23 13:19:52.905,-0.098745,-0.065272
,,,2022-11-23 13:19:53.517,-0.123849,-0.063598
,,,2022-11-23 13:19:54.127,-0.07364,-0.065272
,,,2022-11-23 13:19:54.737,-0.05523,-0.060251
,,,2022-11-23 13:19:55.360,-0.105439,-0.060251
,,,2022-11-23 13:19:55.973,-0.174059,-0.060251
,,,2022-11-23 13:19:56.584,-0.118828,-0.068619
,,,2022-11-23 13:19:57.194,-0.09205,-0.076987
,,,2022-11-23 13:19:57.804,-0.063598,-0.070293
,,,2022-11-23 13:19:58.414,-0.076987,-0.060251
,,,2022-11-23 13:19:59.024,-0.14728,-0.066946
,,,2022-11-23 13:19:59.635,-0.015063,-0.056904
,,,2022-11-23 13:20:00.245,-0.122176,-0.085356
,,,2022-11-23 13:20:00.867,-0.070293,-0.058577
,,,2022-11-23 13:20:01.478,-0.122176,-0.063598
,,,2022-11-23 13:20:02.087,-0.160669,-0.095397
,,,2022-11-23 13:20:02.698,-0.098745,-0.063598
,,,2022-11-23 13:20:03.313,-0.127197,-0.071967
,,,2022-11-23 13:20:03.924,-0.085356,-0.065272
,,,2022-11-23 13:20:04.537,-0.167364,-0.071967
,,,2022-11-23 13:20:05.147,-0.088703,-0.071967
,,,2022-11-23 13:20:05.757,-0.148954,-0.060251
,,,2022-11-23 13:20:06.376,-0.132218,-0.060251
,,,2022-11-23 13:20:06.987,-0.153975,-0.061925
,,,2022-11-23 13:20:07.598,-0.14728,-0.063598
,,,2022-11-23 13:20:08.211,-0.083682,-0.063598
,,,2022-11-23 13:20:08.821,-0.040167,-0.063598
,,,2022-11-23 13:20:09.432,-0.013389,-0.058577
,,,2022-11-23 13:20:10.042,-0.143933,-0.068619
,,,2022-11-23 13:20:10.655,-0.167364,-0.058577
,,,2022-11-23 13:20:14.927,-0.155649,-0.066946
,,,2022-11-23 13:20:15.536,-0.123849,-0.082008
,,,2022-11-23 13:20:16.148,-0.102092,-0.071967
,,,2022-11-23 13:20:16.760,-0.123849,-0.058577
,,,2022-11-23 13:20:17.370,-0.07364,-0.078661
,,,2022-11-23 13:20:17.979,-0.138912,-0.066946
,,,2022-11-23 13:20:18.591,-0.105439,-0.063598
,,,2022-11-23 13:20:19.216,-0.093724,-0.063598
,,,2022-11-23 13:20:19.866,-0.098745,-0.065272
,,,2022-11-23 13:20:20.476,-0.108787,-0.058577
,,,2022-11-23 13:20:21.100,-0.172385,-0.060251
,,,2022-11-23 13:20:21.711,-0.076987,-0.060251
,,,2022-11-23 13:20:22.326,-0.145607,-0.061925
,,,2022-11-23 13:20:22.948,-0.113808,-0.065272
,,,2022-11-23 13:20:23.557,-0.093724,-0.065272
,,,2022-11-23 13:20:24.170,-0.103766,-0.061925
,,,2022-11-23 13:20:24.780,-0.090377,-0.068619
,,,2022-11-23 13:20:25.391,-0.120502,-0.066946
,,,2022-11-23 13:20:26.011,-0.143933,-0.065272
,,,2022-11-23 13:20:26.635,-0.075314,-0.088703
,,,2022-11-23 13:20:27.250,-0.102092,-0.080335
,,,2022-11-23 13:20:27.864,-0.010042,-0.058577
,,,2022-11-23 13:20:28.476,-0.07364,-0.076987
,,,2022-11-23 13:20:29.086,-0.125523,-0.061925
,,,2022-11-23 13:20:29.723,-0.063598,-0.058577
,,,2022-11-23 13:20:30.338,-0.120502,-0.078661
,,,2022-11-23 13:20:30.970,-0.071967,-0.066946
,,,2022-11-23 13:20:31.589,-0.050209,-0.09205
,,,2022-11-23 13:20:32.214,-0.17908,-0.058577
,,,2022-11-23 13:20:32.851,-0.098745,-0.080335
,,,2022-11-23 13:20:33.461,-0.132218,-0.068619
,,,2022-11-23 13:20:34.069,-0.115481,-0.058577
,,,2022-11-23 13:20:34.686,-0.100418,-0.061925
,,,2022-11-23 13:20:35.298,-0.108787,-0.060251
,,,2022-11-23 13:20:35.916,-0.087029,-0.066946
,,,2022-11-23 13:20:36.526,-0.087029,-0.076987
,,,2022-11-23 13:20:37.139,-0.087029,-0.071967
,,,2022-11-23 13:20:37.749,-0.14728,-0.070293
,,,2022-11-23 13:20:38.357,-0.127197,-0.075314
,,,2022-11-23 13:20:38.968,-0.098745,-0.085356
,,,2022-11-23 13:20:39.578,-0.068619,-0.080335
,,,2022-11-23 13:20:40.195,-0.068619,-0.098745
,,,2022-11-23 13:20:40.804,-0.090377,-0.058577
,,,2022-11-23 13:20:41.415,-0.118828,-0.068619
,,,2022-11-23 13:20:42.024,-0.088703,-0.056904
,,,2022-11-23 13:20:42.638,-0.155649,-0.068619
,,,2022-11-23 13:20:43.250,-0.008368,-0.058577
,,,2022-11-23 13:20:43.860,-0.083682,-0.070293
,,,2022-11-23 13:20:44.471,-0.071967,-0.060251
,,,2022-11-23 13:20:45.080,-0.061925,-0.058577
,,,2022-11-23 13:20:45.700,-0.05523,-0.102092
,,,2022-11-23 13:20:46.310,-0.102092,-0.076987
,,,2022-11-23 13:20:46.920,-0.167364,-0.058577
,,,2022-11-23 13:20:47.534,-0.083682,-0.065272
,,,2022-11-23 13:20:48.146,-0.115481,-0.102092
,,,2022-11-23 13:20:48.757,-0.125523,-0.076987
,,,2022-11-23 13:20:49.369,-0.11046,-0.063598
,,,2022-11-23 13:20:49.979,-0.066946,-0.078661
,,,2022-11-23 13:20:50.589,-0.127197,-0.065272
,,,2022-11-23 13:20:51.205,-0.118828,-0.075314
,,,2022-11-23 13:20:51.815,-0.102092,-0.076987
,,,2022-11-23 13:20:52.425,-0.09205,-0.068619
,,,2022-11-23 13:20:53.034,-0.076987,-0.061925
,,,2022-11-23 13:20:53.644,-0.09205,-0.090377
,,,2022-11-23 13:20:54.254,-0.097071,-0.071967
,,,2022-11-23 13:20:54.866,-0.117155,-0.087029
,,,2022-11-23 13:20:55.476,-0.120502,-0.071967
,,,2022-11-23 13:20:56.087,-0.098745,-0.060251
,,,2022-11-23 13:20:56.770,-0.075314,-0.066946
,,,2022-11-23 13:20:57.379,-0.140586,-0.085356
,,,2022-11-23 13:20:57.989,-0.102092,-0.088703
,,,2022-11-23 13:20:58.602,-0.112134,-0.060251
,,,2022-11-23 13:20:59.213,-0.137238,-0.056904
,,,2022-11-23 13:20:59.829,-0.107113,-0.066946
,,,2022-11-23 13:21:00.442,-0.097071,-0.075314
,,,2022-11-23 13:21:01.052,-0.075314,-0.075314
,,,2022-11-23 13:21:01.660,-0.107113,-0.060251
,,,2022-11-23 13:21:02.279,-0.095397,-0.066946
,,,2022-11-23 13:21:02.889,-0.122176,-0.060251
,,,2022-11-23 13:21:03.499,-0.105439,-0.071967
,,,2022-11-23 13:21:04.111,-0.187448,-0.093724
,,,2022-11-23 13:21:04.724,-0.1841,-0.102092
,,,2022-11-23 13:21:05.334,-0.095397,-0.087029
,,,2022-11-23 13:21:05.942,-0.087029,-0.061925
,,,2022-11-23 13:21:06.552,-0.11046,-0.060251
,,,2022-11-23 13:21:07.163,-0.070293,-0.063598
,,,2022-11-23 13:21:07.772,-0.117155,-0.075314
,,,2022-11-23 13:21:08.383,-0.097071,-0.065272
,,,2022-11-23 13:21:08.991,-0.105439,-0.066946
,,,2022-11-23 13:21:09.599,-0.076987,-0.071967
,,,2022-11-23 13:21:10.209,-0.137238,-0.058577
,,,2022-11-23 13:21:10.819,-0.087029,-0.058577
,,,2022-11-23 13:21:15.389,-0.093724,-0.075314
,,,2022-11-23 13:21:16.001,-0.088703,-0.065272
,,,2022-11-23 13:21:16.609,-0.098745,-0.065272
,,,2022-11-23 13:21:17.219,-0.098745,-0.063598
,,,2022-11-23 13:21:17.830,-0.095397,-0.060251
,,,2022-11-23 13:21:18.478,-0.113808,-0.070293
,,,2022-11-23 13:21:19.088,-0.097071,-0.080335
,,,2022-11-23 13:21:19.705,-0.120502,-0.060251
,,,2022-11-23 13:21:20.315,-0.12887,-0.063598
,,,2022-11-23 13:21:20.932,-0.07364,-0.071967
,,,2022-11-23 13:21:21.542,-0.100418,-0.058577
,,,2022-11-23 13:21:22.153,-0.098745,-0.068619
,,,2022-11-23 13:21:22.763,-0.107113,-0.066946
,,,2022-11-23 13:21:23.379,-0.108787,-0.066946
,,,2022-11-23 13:21:23.988,-0.108787,-0.063598
,,,2022-11-23 13:21:24.602,-0.105439,-0.07364
,,,2022-11-23 13:21:25.213,-0.010042,-0.058577
,,,2022-11-23 13:21:25.825,-0.010042,-0.063598
,,,2022-11-23 13:21:26.436,-0.143933,-0.075314
,,,2022-11-23 13:21:27.047,-0.125523,-0.076987
,,,2022-11-23 13:21:27.677,-0.122176,-0.065272
,,,2022-11-23 13:21:28.288,-0.071967,-0.083682
,,,2022-11-23 13:21:28.901,-0.013389,-0.058577
,,,2022-11-23 13:21:29.510,-0.066946,-0.088703
,,,2022-11-23 13:21:30.122,-0.061925,-0.063598
,,,2022-11-23 13:21:30.733,-0.115481,-0.060251
,,,2022-11-23 13:21:31.344,-0.122176,-0.071967
,,,2022-11-23 13:21:31.955,-0.125523,-0.061925
,,,2022-11-23 13:21:32.566,-0.083682,-0.070293
,,,2022-11-23 13:21:33.179,-0.010042,-0.061925
,,,2022-11-23 13:21:33.789,-0.137238,-0.082008
,,,2022-11-23 13:21:34.401,-0.103766,-0.061925
,,,2022-11-23 13:21:35.011,-0.083682,-0.09205
,,,2022-11-23 13:21:35.624,-0.078661,-0.060251
,,,2022-11-23 13:21:36.240,-0.093724,-0.061925
,,,2022-11-23 13:21:36.850,-0.130544,-0.063598
,,,2022-11-23 13:21:37.464,-0.112134,-0.060251
,,,2022-11-23 13:21:38.073,-0.013389,-0.060251
,,,2022-11-23 13:21:38.685,-0.087029,-0.088703
,,,2022-11-23 13:21:39.295,-0.088703,-0.078661
,,,2022-11-23 13:21:39.906,-0.090377,-0.060251
,,,2022-11-23 13:21:40.516,-0.075314,-0.070293
,,,2022-11-23 13:21:41.128,-0.095397,-0.083682
,,,2022-11-23 13:21:41.736,-0.199163,-0.066946
,,,2022-11-23 13:21:42.361,-0.113808,-0.075314
,,,2022-11-23 13:21:42.974,-0.095397,-0.060251
,,,2022-11-23 13:21:43.586,-0.05523,-0.066946
,,,2022-11-23 13:21:44.198,-0.105439,-0.085356
,,,2022-11-23 13:21:44.808,-0.07364,-0.058577
,,,2022-11-23 13:21:45.420,-0.076987,-0.080335
,,,2022-11-23 13:21:46.031,-0.078661,-0.070293
,,,2022-11-23 13:21:46.640,-0.113808,-0.065272
,,,2022-11-23 13:21:47.256,-0.132218,-0.066946
,,,2022-11-23 13:21:47.923,-0.070293,-0.071967
,,,2022-11-23 13:21:48.534,-0.103766,-0.058577
,,,2022-11-23 13:21:49.147,-0.076987,-0.063598
,,,2022-11-23 13:21:49.755,-0.122176,-0.065272
,,,2022-11-23 13:21:50.373,-0.118828,-0.066946
,,,2022-11-23 13:21:50.982,-0.187448,-0.061925
,,,2022-11-23 13:21:51.593,-0.155649,-0.083682
,,,2022-11-23 13:21:52.201,-0.087029,-0.060251
,,,2022-11-23 13:21:52.812,-0.013389,-0.061925
,,,2022-11-23 13:21:53.423,-0.140586,-0.060251
,,,2022-11-23 13:21:54.032,-0.132218,-0.076987
,,,2022-11-23 13:21:54.644,-0.130544,-0.065272
,,,2022-11-23 13:21:55.257,-0.090377,-0.063598
,,,2022-11-23 13:21:55.867,-0.095397,-0.068619
,,,2022-11-23 13:21:56.480,-0.090377,-0.061925
,,,2022-11-23 13:21:57.099,-0.12887,-0.082008
,,,2022-11-23 13:21:57.709,-0.088703,-0.078661
,,,2022-11-23 13:21:58.318,-0.118828,-0.060251
,,,2022-11-23 13:21:58.927,-0.021757,-0.061925
,,,2022-11-23 13:21:59.538,-0.098745,-0.063598
,,,2022-11-23 13:22:00.148,-0.076987,-0.07364
,,,2022-11-23 13:22:00.757,-0.085356,-0.071967
,,,2022-11-23 13:22:01.380,-0.118828,-0.063598
,,,2022-11-23 13:22:01.994,-0.071967,-0.070293
,,,2022-11-23 13:22:02.610,-0.056904,-0.083682
,,,2022-11-23 13:22:03.226,-0.087029,-0.087029
,,,2022-11-23 13:22:03.839,-0.041841,-0.058577
,,,2022-11-23 13:22:04.449,-0.060251,-0.070293
,,,2022-11-23 13:22:05.064,-0.095397,-0.061925
,,,2022-11-23 13:22:05.674,-0.125523,-0.060251
,,,2022-11-23 13:22:06.289,-0.063598,-0.071967
,,,2022-11-23 13:22:06.904,-0.105439,-0.058577
,,,2022-11-23 13:22:07.530,-0.140586,-0.066946
,,,2022-11-23 13:22:08.146,-0.107113,-0.058577
,,,2022-11-23 13:22:08.755,-0.085356,-0.063598
,,,2022-11-23 13:22:09.379,-0.152301,-0.075314
,,,2022-11-23 13:22:09.990,-0.097071,-0.058577
,,,2022-11-23 13:22:10.599,-0.080335,-0.065272
,,,2022-11-23 13:22:11.209,-0.097071,-0.061925
,,,2022-11-23 13:22:15.233,-0.130544,-0.061925
,,,2022-11-23 13:22:15.865,-0.142259,-0.075314
,,,2022-11-23 13:22:16.478,-0.010042,-0.063598
,,,2022-11-23 13:22:17.086,-0.130544,-0.060251
,,,2022-11-23 13:22:17.696,-0.117155,-0.060251
,,,2022-11-23 13:22:18.315,-0.132218,-0.087029
,,,2022-11-23 13:22:18.931,-0.132218,-0.065272
,,,2022-11-23 13:22:19.540,-0.093724,-0.060251
,,,2022-11-23 13:22:20.157,-0.115481,-0.068619
,,,2022-11-23 13:22:20.783,-0.076987,-0.082008
,,,2022-11-23 13:22:21.463,-0.085356,-0.065272
,,,2022-11-23 13:22:22.076,-0.122176,-0.097071
,,,2022-11-23 13:22:22.685,-0.11046,-0.071967
,,,2022-11-23 13:22:23.308,-0.112134,-0.07364
,,,2022-11-23 13:22:23.919,-0.120502,-0.066946
,,,2022-11-23 13:22:24.531,-0.123849,-0.080335
,,,2022-11-23 13:22:25.142,-0.083682,-0.060251
,,,2022-11-23 13:22:25.751,-0.097071,-0.058577
,,,2022-11-23 13:22:26.360,-0.118828,-0.07364
,,,2022-11-23 13:22:26.984,-0.12887,-0.063598
,,,2022-11-23 13:22:27.593,-0.112134,-0.065272
,,,2022-11-23 13:22:28.206,-0.043515,-0.09205
,,,2022-11-23 13:22:28.817,-0.085356,-0.058577
,,,2022-11-23 13:22:29.430,-0.087029,-0.068619
,,,2022-11-23 13:22:30.043,-0.158996,-0.065272
,,,2022-11-23 13:22:30.656,-0.076987,-0.082008
,,,2022-11-23 13:22:31.273,-0.11046,-0.083682
,,,2022-11-23 13:22:31.893,-0.150628,-0.075314
,,,2022-11-23 13:22:32.509,-0.085356,-0.060251
,,,2022-11-23 13:22:33.122,-0.082008,-0.07364
,,,2022-11-23 13:22:33.738,-0.100418,-0.080335
,,,2022-11-23 13:22:34.354,-0.050209,-0.065272
,,,2022-11-23 13:22:34.965,-0.07364,-0.078661
,,,2022-11-23 13:22:35.587,-0.150628,-0.07364
,,,2022-11-23 13:22:36.203,-0.090377,-0.061925
,,,2022-11-23 13:22:36.820,-0.107113,-0.058577
,,,2022-11-23 13:22:37.437,-0.102092,-0.068619
,,,2022-11-23 13:22:38.051,-0.010042,-0.063598
,,,2022-11-23 13:22:38.670,-0.008368,-0.060251
,,,2022-11-23 13:22:39.284,-0.098745,-0.063598
,,,2022-11-23 13:22:39.894,-0.075314,-0.056904
,,,2022-11-23 13:22:40.504,-0.102092,-0.090377
,,,2022-11-23 13:22:41.113,-0.112134,-0.071967
,,,2022-11-23 13:22:41.723,-0.112134,-0.078661
,,,2022-11-23 13:22:42.333,-0.085356,-0.070293
,,,2022-11-23 13:22:42.950,-0.152301,-0.068619
,,,2022-11-23 13:22:43.560,-0.113808,-0.075314
,,,2022-11-23 13:22:44.168,-0.107113,-0.063598
,,,2022-11-23 13:22:44.785,-0.112134,-0.071967
,,,2022-11-23 13:22:45.401,-0.118828,-0.058577
,,,2022-11-23 13:22:46.009,-0.066946,-0.061925
,,,2022-11-23 13:22:46.628,-0.108787,-0.068619
,,,2022-11-23 13:22:47.242,-0.068619,-0.061925
,,,2022-11-23 13:22:47.857,-0.093724,-0.071967
,,,2022-11-23 13:22:48.479,-0.093724,-0.068619
,,,2022-11-23 13:22:49.094,-0.078661,-0.068619
,,,2022-11-23 13:22:49.706,-0.015063,-0.056904
,,,2022-11-23 13:22:50.316,-0.095397,-0.075314
,,,2022-11-23 13:22:50.926,-0.105439,-0.075314
,,,2022-11-23 13:22:51.538,-0.103766,-0.060251
,,,2022-11-23 13:22:52.147,-0.140586,-0.060251
,,,2022-11-23 13:22:52.758,-0.013389,-0.061925
,,,2022-11-23 13:22:53.370,-0.093724,-0.080335
,,,2022-11-23 13:22:53.986,-0.080335,-0.068619
,,,2022-11-23 13:22:54.598,-0.078661,-0.063598
,,,2022-11-23 13:22:55.222,-0.09205,-0.066946
,,,2022-11-23 13:22:55.856,-0.093724,-0.058577
,,,2022-11-23 13:22:56.468,-0.061925,-0.075314
,,,2022-11-23 13:22:57.078,-0.066946,-0.060251
,,,2022-11-23 13:22:57.688,-0.103766,-0.061925
,,,2022-11-23 13:22:58.302,-0.075314,-0.088703
,,,2022-11-23 13:22:58.920,-0.140586,-0.063598
,,,2022-11-23 13:22:59.539,-0.013389,-0.058577
,,,2022-11-23 13:23:00.166,-0.015063,-0.061925
,,,2022-11-23 13:23:00.779,-0.107113,-0.068619
,,,2022-11-23 13:23:01.462,-0.083682,-0.061925
,,,2022-11-23 13:23:02.072,-0.137238,-0.080335
,,,2022-11-23 13:23:02.684,-0.088703,-0.076987
,,,2022-11-23 13:23:03.294,-0.093724,-0.076987
,,,2022-11-23 13:23:03.904,-0.085356,-0.066946
,,,2022-11-23 13:23:04.514,-0.09205,-0.060251
,,,2022-11-23 13:23:05.131,-0.063598,-0.066946
,,,2022-11-23 13:23:05.746,-0.102092,-0.063598
,,,2022-11-23 13:23:06.360,-0.137238,-0.060251
,,,2022-11-23 13:23:06.971,-0.083682,-0.075314
,,,2022-11-23 13:23:07.581,-0.085356,-0.078661
,,,2022-11-23 13:23:08.191,-0.097071,-0.063598
,,,2022-11-23 13:23:08.804,-0.085356,-0.060251
,,,2022-11-23 13:23:09.412,-0.051883,-0.078661
,,,2022-11-23 13:23:10.024,-0.170711,-0.078661
,,,2022-11-23 13:23:10.644,-0.135565,-0.061925
,,,2022-11-23 13:23:14.968,-0.113808,-0.082008
,,,2022-11-23 13:23:15.582,-0.050209,-0.087029
,,,2022-11-23 13:23:16.208,-0.015063,-0.056904
,,,2022-11-23 13:23:16.822,-0.075314,-0.097071
,,,2022-11-23 13:23:17.432,-0.100418,-0.065272
,,,2022-11-23 13:23:18.043,-0.115481,-0.078661
,,,2022-11-23 13:23:18.654,-0.075314,-0.07364
,,,2022-11-23 13:23:19.265,-0.010042,-0.060251
,,,2022-11-23 13:23:19.884,-0.078661,-0.071967
,,,2022-11-23 13:23:20.495,-0.080335,-0.065272
,,,2022-11-23 13:23:21.104,-0.113808,-0.065272
,,,2022-11-23 13:23:21.714,-0.117155,-0.058577
,,,2022-11-23 13:23:22.326,-0.199163,-0.060251
,,,2022-11-23 13:23:22.935,-0.100418,-0.056904
,,,2022-11-23 13:23:23.546,-0.041841,-0.068619
,,,2022-11-23 13:23:24.171,-0.115481,-0.071967
,,,2022-11-23 13:23:24.783,-0.123849,-0.075314
,,,2022-11-23 13:23:25.401,-0.098745,-0.058577
,,,2022-11-23 13:23:26.012,-0.174059,-0.071967
,,,2022-11-23 13:23:26.622,-0.113808,-0.065272
,,,2022-11-23 13:23:27.234,-0.127197,-0.066946
,,,2022-11-23 13:23:27.847,-0.083682,-0.068619
,,,2022-11-23 13:23:28.455,-0.068619,-0.070293
,,,2022-11-23 13:23:29.067,-0.051883,-0.065272
,,,2022-11-23 13:23:29.677,-0.118828,-0.060251
