Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 10:41:52.589,-0.0569,-0.076987
,,,2022-11-23 10:41:53.202,-0.08703,-0.070293
,,,2022-11-23 10:41:53.814,-0.09038,-0.075314
,,,2022-11-23 10:41:54.425,-0.06025,-0.080335
,,,2022-11-23 10:41:55.039,-0.08368,-0.061925
,,,2022-11-23 10:41:55.652,-0.06695,-0.082008
,,,2022-11-23 10:41:56.266,-0.07364,-0.070293
,,,2022-11-23 10:41:56.885,-0.07364,-0.065272
,,,2022-11-23 10:41:57.496,-0.10711,-0.065272
,,,2022-11-23 10:41:58.115,-0.09707,-0.075314
,,,2022-11-23 10:41:58.729,-0.03347,-0.080335
,,,2022-11-23 10:41:59.342,-0.08033,-0.065272
,,,2022-11-23 10:41:59.957,-0.11046,-0.098745
,,,2022-11-23 10:42:00.571,-0.08033,-0.098745
,,,2022-11-23 10:42:01.183,-0.0569,-0.076987
,,,2022-11-23 10:42:01.796,-0.09707,-0.080335
,,,2022-11-23 10:42:02.469,-0.14728,-0.082008
,,,2022-11-23 10:42:03.083,-0.0569,-0.066946
,,,2022-11-23 10:42:03.706,-0.0569,-0.102092
,,,2022-11-23 10:42:04.322,-0.0636,-0.102092
,,,2022-11-23 10:42:04.957,-0.07699,-0.061925
,,,2022-11-23 10:42:05.571,-0.06025,-0.122176
,,,2022-11-23 10:42:06.189,-0.1205,-0.066946
,,,2022-11-23 10:42:06.810,-0.08033,-0.082008
,,,2022-11-23 10:42:07.422,-0.15397,-0.090377
,,,2022-11-23 10:42:08.050,-0.10042,-0.083682
,,,2022-11-23 10:42:08.663,-0.07364,-0.112134
,,,2022-11-23 10:42:09.274,-0.10711,-0.07364
,,,2022-11-23 10:42:09.886,-0.08033,-0.068619
,,,2022-11-23 10:42:10.515,-0.07364,-0.060251
,,,2022-11-23 10:42:14.935,-0.05021,-0.105439
,,,2022-11-23 10:42:15.548,-0.04351,-0.082008
,,,2022-11-23 10:42:16.162,-0.08703,-0.056904
,,,2022-11-23 10:42:16.775,-0.06695,-0.075314
,,,2022-11-23 10:42:17.420,-0.08033,-0.085356
,,,2022-11-23 10:42:18.040,-0.07029,-0.066946
,,,2022-11-23 10:42:18.651,-0.02678,-0.078661
,,,2022-11-23 10:42:19.263,-0.08703,-0.076987
,,,2022-11-23 10:42:19.886,-0.10042,-0.082008
,,,2022-11-23 10:42:20.501,-0.05021,-0.080335
,,,2022-11-23 10:42:21.116,-0.07699,-0.075314
,,,2022-11-23 10:42:21.729,-0.09038,-0.071967
,,,2022-11-23 10:42:22.341,-0.07029,-0.058577
,,,2022-11-23 10:42:22.957,-0.04686,-0.083682
,,,2022-11-23 10:42:23.569,-0.05021,-0.066946
,,,2022-11-23 10:42:24.181,-0.06695,-0.078661
,,,2022-11-23 10:42:24.799,-0.06695,-0.095397
,,,2022-11-23 10:42:25.411,-0.06695,-0.058577
,,,2022-11-23 10:42:26.025,-0.05356,-0.076987
,,,2022-11-23 10:42:26.639,-0.10377,-0.070293
,,,2022-11-23 10:42:27.251,-0.0569,-0.080335
,,,2022-11-23 10:42:27.865,-0.03013,-0.060251
,,,2022-11-23 10:42:28.477,-0.04017,-0.097071
,,,2022-11-23 10:42:29.088,-0.10711,-0.080335
,,,2022-11-23 10:42:29.698,-0.08703,-0.087029
,,,2022-11-23 10:42:30.310,-0.06025,-0.060251
,,,2022-11-23 10:42:30.921,-0.06695,-0.061925
,,,2022-11-23 10:42:31.533,-0.05356,-0.068619
,,,2022-11-23 10:42:32.152,-0.09372,-0.07364
,,,2022-11-23 10:42:32.778,-0.01004,-0.060251
,,,2022-11-23 10:42:33.412,-0.08703,-0.080335
,,,2022-11-23 10:42:34.029,-0.01339,-0.061925
,,,2022-11-23 10:42:34.648,-0.03013,-0.097071
,,,2022-11-23 10:42:35.261,-0.13389,-0.066946
,,,2022-11-23 10:42:35.878,-0.0569,-0.068619
,,,2022-11-23 10:42:36.508,-0.07699,-0.063598
,,,2022-11-23 10:42:37.144,-0.07699,-0.071967
,,,2022-11-23 10:42:37.760,-0.07364,-0.066946
,,,2022-11-23 10:42:38.385,-0.10377,-0.075314
,,,2022-11-23 10:42:38.999,-0.07029,-0.093724
,,,2022-11-23 10:42:39.611,-0.07364,-0.080335
,,,2022-11-23 10:42:40.228,-0.0569,-0.061925
,,,2022-11-23 10:42:40.849,-0.10042,-0.066946
,,,2022-11-23 10:42:41.463,-0.07364,-0.07364
,,,2022-11-23 10:42:42.079,-0.10042,-0.087029
,,,2022-11-23 10:42:42.731,-0.09707,-0.070293
,,,2022-11-23 10:42:43.345,-0.09372,-0.061925
,,,2022-11-23 10:42:43.976,-0.08368,-0.080335
,,,2022-11-23 10:42:44.593,-0.04686,-0.083682
,,,2022-11-23 10:42:45.215,-0.09372,-0.088703
,,,2022-11-23 10:42:45.827,-0.09372,-0.078661
,,,2022-11-23 10:42:46.441,-0.07029,-0.068619
,,,2022-11-23 10:42:47.058,-0.04351,-0.070293
,,,2022-11-23 10:42:47.677,-0.04686,-0.088703
,,,2022-11-23 10:42:48.291,-0.08703,-0.070293
,,,2022-11-23 10:42:48.918,-0.09038,-0.071967
,,,2022-11-23 10:42:49.536,-0.10377,-0.087029
,,,2022-11-23 10:42:50.150,-0.09372,-0.061925
,,,2022-11-23 10:42:50.771,-0.09707,-0.068619
,,,2022-11-23 10:42:51.387,-0.09707,-0.087029
,,,2022-11-23 10:42:52.000,-0.11046,-0.060251
,,,2022-11-23 10:42:52.610,-0.07029,-0.115481
,,,2022-11-23 10:42:53.223,-0.07029,-0.068619
,,,2022-11-23 10:42:53.834,-0.02678,-0.07364
,,,2022-11-23 10:42:54.447,-0.08033,-0.107113
,,,2022-11-23 10:42:55.058,-0.09707,-0.07364
,,,2022-11-23 10:42:55.670,-0.08368,-0.07364
,,,2022-11-23 10:42:56.311,-0.09707,-0.065272
,,,2022-11-23 10:42:56.923,-0.06695,-0.085356
,,,2022-11-23 10:42:57.537,-0.06025,-0.068619
,,,2022-11-23 10:42:58.154,-0.07029,-0.085356
,,,2022-11-23 10:42:58.770,-0.1205,-0.075314
,,,2022-11-23 10:42:59.390,-0.10711,-0.066946
,,,2022-11-23 10:43:00.003,-0.04686,-0.108787
,,,2022-11-23 10:43:00.617,-0.07364,-0.082008
,,,2022-11-23 10:43:01.229,-0.08703,-0.061925
,,,2022-11-23 10:43:01.840,-0.03682,-0.09205
,,,2022-11-23 10:43:02.452,-0.0569,-0.076987
,,,2022-11-23 10:43:03.069,-0.09372,-0.095397
,,,2022-11-23 10:43:03.682,-0.09372,-0.085356
,,,2022-11-23 10:43:04.295,-0.06025,-0.065272
,,,2022-11-23 10:43:04.906,-0.08703,-0.071967
,,,2022-11-23 10:43:05.517,-0.07364,-0.068619
,,,2022-11-23 10:43:06.131,-0.02678,-0.058577
,,,2022-11-23 10:43:06.746,-0.06025,-0.065272
,,,2022-11-23 10:43:07.359,-0.09038,-0.060251
,,,2022-11-23 10:43:07.971,-0.05356,-0.063598
,,,2022-11-23 10:43:08.590,-0.0569,-0.108787
,,,2022-11-23 10:43:09.201,-0.0569,-0.107113
,,,2022-11-23 10:43:09.813,-0.04351,-0.071967
,,,2022-11-23 10:43:10.426,-0.08368,-0.068619
,,,2022-11-23 10:43:15.096,-0.10377,-0.095397
,,,2022-11-23 10:43:15.713,-0.07029,-0.075314
,,,2022-11-23 10:43:16.325,-0.03682,-0.07364
,,,2022-11-23 10:43:16.937,-0.04351,-0.087029
,,,2022-11-23 10:43:17.548,-0.04351,-0.075314
,,,2022-11-23 10:43:18.175,-0.06695,-0.065272
,,,2022-11-23 10:43:18.792,-0.0636,-0.066946
,,,2022-11-23 10:43:19.407,-0.06025,-0.115481
,,,2022-11-23 10:43:20.019,-0.03682,-0.082008
,,,2022-11-23 10:43:20.631,-0.10711,-0.063598
,,,2022-11-23 10:43:21.243,-0.06025,-0.108787
,,,2022-11-23 10:43:21.898,-0.10042,-0.068619
,,,2022-11-23 10:43:22.512,-0.07364,-0.061925
,,,2022-11-23 10:43:23.133,-0.09038,-0.087029
,,,2022-11-23 10:43:23.762,-0.05021,-0.076987
,,,2022-11-23 10:43:24.383,-0.09038,-0.071967
,,,2022-11-23 10:43:24.995,-0.08368,-0.076987
,,,2022-11-23 10:43:25.609,-0.05021,-0.068619
,,,2022-11-23 10:43:26.221,-0.05356,-0.060251
,,,2022-11-23 10:43:26.838,-0.10377,-0.080335
,,,2022-11-23 10:43:27.454,-0.09707,-0.078661
,,,2022-11-23 10:43:28.083,-0.07364,-0.095397
,,,2022-11-23 10:43:28.705,-0.03682,-0.075314
,,,2022-11-23 10:43:29.327,-0.12385,-0.082008
,,,2022-11-23 10:43:29.944,-0.02678,-0.068619
,,,2022-11-23 10:43:30.563,-0.06025,-0.071967
,,,2022-11-23 10:43:31.177,-0.06025,-0.087029
,,,2022-11-23 10:43:31.793,-0.07364,-0.100418
,,,2022-11-23 10:43:32.442,-0.09372,-0.145607
,,,2022-11-23 10:43:33.054,-0.08033,-0.098745
,,,2022-11-23 10:43:33.666,-0.04686,-0.068619
,,,2022-11-23 10:43:34.279,-0.0636,-0.066946
,,,2022-11-23 10:43:34.890,-0.03347,-0.085356
,,,2022-11-23 10:43:35.506,-0.09372,-0.071967
,,,2022-11-23 10:43:36.148,-0.10711,-0.112134
,,,2022-11-23 10:43:36.760,-0.0569,-0.095397
,,,2022-11-23 10:43:37.375,-0.08368,-0.071967
,,,2022-11-23 10:43:37.989,-0.09707,-0.066946
,,,2022-11-23 10:43:38.600,-0.05356,-0.078661
,,,2022-11-23 10:43:39.211,-0.04017,-0.066946
,,,2022-11-23 10:43:39.821,-0.01674,-0.058577
,,,2022-11-23 10:43:40.434,-0.07364,-0.083682
,,,2022-11-23 10:43:41.046,-0.04017,-0.100418
,,,2022-11-23 10:43:41.673,-0.08033,-0.088703
,,,2022-11-23 10:43:42.289,-0.03682,-0.058577
,,,2022-11-23 10:43:42.931,-0.08033,-0.076987
,,,2022-11-23 10:43:43.547,-0.08033,-0.058577
,,,2022-11-23 10:43:44.158,-0.05021,-0.085356
,,,2022-11-23 10:43:44.772,-0.0569,-0.125523
,,,2022-11-23 10:43:45.400,-0.07029,-0.058577
,,,2022-11-23 10:43:46.013,-0.09707,-0.080335
,,,2022-11-23 10:43:46.626,-0.04351,-0.082008
,,,2022-11-23 10:43:47.243,-0.10042,-0.060251
,,,2022-11-23 10:43:47.855,-0.0636,-0.095397
,,,2022-11-23 10:43:48.470,-0.08368,-0.075314
,,,2022-11-23 10:43:49.083,-0.0569,-0.060251
,,,2022-11-23 10:43:49.705,-0.08368,-0.085356
,,,2022-11-23 10:43:50.321,-0.06695,-0.063598
,,,2022-11-23 10:43:50.970,-0.11381,-0.123849
,,,2022-11-23 10:43:51.584,-0.0636,-0.078661
,,,2022-11-23 10:43:52.203,-0.0569,-0.063598
,,,2022-11-23 10:43:52.820,-0.0636,-0.071967
,,,2022-11-23 10:43:53.441,-0.06695,-0.063598
,,,2022-11-23 10:43:54.054,-0.05021,-0.066946
,,,2022-11-23 10:43:54.671,-0.10377,-0.061925
,,,2022-11-23 10:43:55.308,-0.0569,-0.070293
,,,2022-11-23 10:43:55.920,-0.06695,-0.093724
,,,2022-11-23 10:43:56.534,-0.0569,-0.07364
,,,2022-11-23 10:43:57.149,-0.08368,-0.076987
,,,2022-11-23 10:43:57.773,-0.0636,-0.098745
,,,2022-11-23 10:43:58.384,-0.07029,-0.087029
,,,2022-11-23 10:43:58.997,-0.05021,-0.115481
,,,2022-11-23 10:43:59.611,-0.07029,-0.068619
,,,2022-11-23 10:44:00.223,-0.06025,-0.078661
,,,2022-11-23 10:44:00.845,-0.06695,-0.065272
,,,2022-11-23 10:44:01.458,-0.07364,-0.060251
,,,2022-11-23 10:44:02.069,-0.05356,-0.070293
,,,2022-11-23 10:44:02.680,-0.07699,-0.076987
,,,2022-11-23 10:44:03.293,-0.07029,-0.102092
,,,2022-11-23 10:44:03.908,-0.08368,-0.080335
,,,2022-11-23 10:44:04.520,-0.07364,-0.087029
,,,2022-11-23 10:44:05.132,-0.0569,-0.12887
,,,2022-11-23 10:44:05.744,-0.12385,-0.060251
,,,2022-11-23 10:44:06.358,-0.08703,-0.061925
,,,2022-11-23 10:44:06.969,-0.07029,-0.082008
,,,2022-11-23 10:44:07.581,-0.01004,-0.061925
,,,2022-11-23 10:44:08.194,-0.07029,-0.090377
,,,2022-11-23 10:44:08.806,-0.05021,-0.066946
,,,2022-11-23 10:44:09.418,-0.0636,-0.058577
,,,2022-11-23 10:44:10.028,-0.0569,-0.066946
,,,2022-11-23 10:44:10.644,-0.09707,-0.107113
,,,2022-11-23 10:44:15.023,-0.08703,-0.088703
,,,2022-11-23 10:44:15.646,-0.07699,-0.063598
,,,2022-11-23 10:44:16.259,-0.09372,-0.09205
,,,2022-11-23 10:44:16.878,-0.0569,-0.078661
,,,2022-11-23 10:44:17.491,-0.11381,-0.058577
,,,2022-11-23 10:44:18.105,-0.02678,-0.068619
,,,2022-11-23 10:44:18.717,-0.10377,-0.066946
,,,2022-11-23 10:44:19.328,-0.07364,-0.102092
,,,2022-11-23 10:44:19.940,-0.07699,-0.087029
,,,2022-11-23 10:44:20.553,-0.07364,-0.076987
,,,2022-11-23 10:44:21.174,-0.08033,-0.068619
,,,2022-11-23 10:44:21.785,-0.07699,-0.100418
,,,2022-11-23 10:44:22.396,-0.1205,-0.068619
,,,2022-11-23 10:44:23.009,-0.06025,-0.063598
,,,2022-11-23 10:44:23.622,-0.1205,-0.058577
,,,2022-11-23 10:44:24.232,-0.0569,-0.063598
,,,2022-11-23 10:44:24.844,-0.08368,-0.088703
,,,2022-11-23 10:44:25.456,-0.0569,-0.076987
,,,2022-11-23 10:44:26.071,-0.05356,-0.078661
,,,2022-11-23 10:44:26.689,-0.05021,-0.063598
,,,2022-11-23 10:44:27.302,-0.0569,-0.078661
,,,2022-11-23 10:44:27.915,-0.10711,-0.058577
,,,2022-11-23 10:44:28.526,-0.09707,-0.080335
,,,2022-11-23 10:44:29.137,-0.07029,-0.078661
,,,2022-11-23 10:44:29.753,-0.05356,-0.098745
,,,2022-11-23 10:44:30.368,-0.08033,-0.060251
,,,2022-11-23 10:44:30.980,-0.05021,-0.066946
,,,2022-11-23 10:44:31.600,-0.05356,-0.071967
,,,2022-11-23 10:44:32.240,-0.06025,-0.061925
,,,2022-11-23 10:44:32.860,-0.10377,-0.075314
,,,2022-11-23 10:44:33.471,-0.05021,-0.060251
,,,2022-11-23 10:44:34.090,-0.06025,-0.083682
,,,2022-11-23 10:44:34.707,-0.10042,-0.083682
,,,2022-11-23 10:44:35.340,-0.05021,-0.078661
,,,2022-11-23 10:44:35.963,-0.0569,-0.063598
,,,2022-11-23 10:44:36.588,-0.06695,-0.071967
,,,2022-11-23 10:44:37.203,-0.0569,-0.058577
,,,2022-11-23 10:44:37.818,-0.0636,-0.085356
,,,2022-11-23 10:44:38.430,-0.10377,-0.066946
,,,2022-11-23 10:44:39.044,-0.09372,-0.075314
,,,2022-11-23 10:44:39.656,-0.1205,-0.087029
,,,2022-11-23 10:44:40.270,-0.06025,-0.07364
,,,2022-11-23 10:44:40.903,-0.02008,-0.060251
,,,2022-11-23 10:44:41.525,-0.06025,-0.075314
,,,2022-11-23 10:44:42.136,-0.08033,-0.065272
,,,2022-11-23 10:44:42.751,-0.11381,-0.120502
,,,2022-11-23 10:44:43.365,-0.14393,-0.078661
,,,2022-11-23 10:44:43.978,-0.08368,-0.075314
,,,2022-11-23 10:44:44.592,-0.06695,-0.105439
,,,2022-11-23 10:44:45.204,-0.0636,-0.060251
,,,2022-11-23 10:44:45.819,-0.02008,-0.058577
,,,2022-11-23 10:44:46.433,-0.09372,-0.063598
,,,2022-11-23 10:44:47.048,-0.05021,-0.060251
,,,2022-11-23 10:44:47.669,-0.05021,-0.061925
,,,2022-11-23 10:44:48.284,-0.08368,-0.066946
,,,2022-11-23 10:44:48.935,-0.05021,-0.087029
,,,2022-11-23 10:44:49.551,-0.0569,-0.075314
,,,2022-11-23 10:44:50.192,-0.08703,-0.065272
,,,2022-11-23 10:44:50.820,-0.0636,-0.07364
,,,2022-11-23 10:44:51.439,-0.05021,-0.071967
,,,2022-11-23 10:44:52.054,-0.08033,-0.060251
,,,2022-11-23 10:44:52.666,-0.07699,-0.088703
,,,2022-11-23 10:44:53.282,-0.07029,-0.100418
,,,2022-11-23 10:44:53.910,-0.02343,-0.100418
,,,2022-11-23 10:44:54.524,-0.04686,-0.078661
,,,2022-11-23 10:44:55.136,-0.06695,-0.080335
,,,2022-11-23 10:44:55.748,-0.05356,-0.095397
,,,2022-11-23 10:44:56.372,-0.11046,-0.060251
,,,2022-11-23 10:44:56.984,-0.09707,-0.063598
,,,2022-11-23 10:44:57.597,-0.10711,-0.060251
,,,2022-11-23 10:44:58.208,-0.09372,-0.060251
,,,2022-11-23 10:44:58.829,-0.09038,-0.061925
,,,2022-11-23 10:44:59.466,-0.06025,-0.090377
,,,2022-11-23 10:45:00.079,-0.08703,-0.088703
,,,2022-11-23 10:45:00.693,-0.1205,-0.076987
,,,2022-11-23 10:45:01.313,-0.06695,-0.07364
,,,2022-11-23 10:45:01.925,-0.04686,-0.071967
,,,2022-11-23 10:45:02.546,-0.0636,-0.087029
,,,2022-11-23 10:45:03.161,-0.04017,-0.09205
,,,2022-11-23 10:45:03.780,-0.0569,-0.090377
,,,2022-11-23 10:45:04.423,-0.10377,-0.060251
,,,2022-11-23 10:45:05.034,-0.03013,-0.078661
,,,2022-11-23 10:45:05.647,-0.04686,-0.065272
,,,2022-11-23 10:45:06.266,-0.11715,-0.078661
,,,2022-11-23 10:45:06.891,-0.09372,-0.07364
,,,2022-11-23 10:45:07.503,-0.04351,-0.061925
,,,2022-11-23 10:45:08.121,-0.10042,-0.082008
,,,2022-11-23 10:45:08.734,-0.10711,-0.085356
,,,2022-11-23 10:45:09.361,-0.05356,-0.066946
,,,2022-11-23 10:45:09.983,-0.06025,-0.058577
,,,2022-11-23 10:45:10.596,-0.01339,-0.056904
,,,2022-11-23 10:45:15.167,-0.05021,-0.080335
,,,2022-11-23 10:45:15.781,-0.0636,-0.127197
,,,2022-11-23 10:45:16.393,-0.09038,-0.112134
,,,2022-11-23 10:45:17.008,-0.08033,-0.093724
,,,2022-11-23 10:45:17.623,-0.06695,-0.100418
,,,2022-11-23 10:45:18.241,-0.07364,-0.103766
,,,2022-11-23 10:45:18.857,-0.05021,-0.09205
,,,2022-11-23 10:45:19.472,-0.09038,-0.075314
,,,2022-11-23 10:45:20.089,-0.0569,-0.090377
,,,2022-11-23 10:45:20.702,-0.10377,-0.090377
,,,2022-11-23 10:45:21.314,-0.11046,-0.066946
,,,2022-11-23 10:45:21.925,-0.08703,-0.095397
,,,2022-11-23 10:45:22.536,-0.0636,-0.082008
,,,2022-11-23 10:45:23.149,-0.0569,-0.066946
,,,2022-11-23 10:45:23.761,-0.07699,-0.070293
,,,2022-11-23 10:45:24.372,-0.08368,-0.060251
,,,2022-11-23 10:45:24.985,-0.0569,-0.080335
,,,2022-11-23 10:45:25.602,-0.09707,-0.058577
,,,2022-11-23 10:45:26.214,-0.03347,-0.076987
,,,2022-11-23 10:45:26.834,-0.06025,-0.068619
,,,2022-11-23 10:45:27.446,-0.0569,-0.135565
,,,2022-11-23 10:45:28.057,-0.02678,-0.11046
,,,2022-11-23 10:45:28.669,-0.07699,-0.090377
,,,2022-11-23 10:45:29.281,-0.05021,-0.076987
,,,2022-11-23 10:45:29.955,-0.07699,-0.070293
,,,2022-11-23 10:45:30.568,-0.07029,-0.087029
,,,2022-11-23 10:45:31.190,-0.06025,-0.063598
,,,2022-11-23 10:45:31.806,-0.07364,-0.058577
,,,2022-11-23 10:45:32.418,-0.0569,-0.063598
,,,2022-11-23 10:45:33.030,-0.0636,-0.060251
,,,2022-11-23 10:45:33.642,-0.04686,-0.07364
,,,2022-11-23 10:45:34.254,-0.03682,-0.063598
,,,2022-11-23 10:45:34.868,-0.04351,-0.07364
,,,2022-11-23 10:45:35.503,-0.09038,-0.058577
,,,2022-11-23 10:45:36.115,-0.07029,-0.085356
,,,2022-11-23 10:45:36.727,-0.1205,-0.068619
,,,2022-11-23 10:45:37.341,-0.05356,-0.088703
,,,2022-11-23 10:45:37.960,-0.09038,-0.085356
,,,2022-11-23 10:45:38.577,-0.10711,-0.058577
,,,2022-11-23 10:45:39.188,-0.05356,-0.056904
,,,2022-11-23 10:45:39.799,-0.03682,-0.060251
,,,2022-11-23 10:45:40.411,-0.08033,-0.058577
,,,2022-11-23 10:45:41.033,-0.07364,-0.087029
,,,2022-11-23 10:45:41.647,-0.05021,-0.088703
,,,2022-11-23 10:45:42.258,-0.0636,-0.090377
,,,2022-11-23 10:45:42.875,-0.07029,-0.071967
,,,2022-11-23 10:45:43.488,-0.03013,-0.066946
,,,2022-11-23 10:45:44.099,-0.08033,-0.070293
,,,2022-11-23 10:45:44.716,-0.05021,-0.095397
,,,2022-11-23 10:45:45.332,-0.0636,-0.085356
,,,2022-11-23 10:45:45.943,-0.07699,-0.118828
,,,2022-11-23 10:45:46.557,-0.07699,-0.07364
,,,2022-11-23 10:45:47.168,-0.06025,-0.09205
