Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 10:55:18.442,-0.10042,-0.080335
,,,2022-11-23 10:55:19.054,-0.03682,-0.108787
,,,2022-11-23 10:55:19.669,-0.09372,-0.082008
,,,2022-11-23 10:55:20.287,-0.0636,-0.068619
,,,2022-11-23 10:55:20.899,-0.11381,-0.068619
,,,2022-11-23 10:55:21.509,-0.04351,-0.061925
,,,2022-11-23 10:55:22.122,-0.05021,-0.060251
,,,2022-11-23 10:55:22.741,-0.08368,-0.061925
,,,2022-11-23 10:55:23.356,-0.1272,-0.070293
,,,2022-11-23 10:55:23.970,-0.07029,-0.056904
,,,2022-11-23 10:55:24.594,-0.11046,-0.070293
,,,2022-11-23 10:55:25.208,-0.03347,-0.076987
,,,2022-11-23 10:55:25.825,-0.09707,-0.063598
,,,2022-11-23 10:55:26.442,-0.04017,-0.09205
,,,2022-11-23 10:55:27.057,-0.07364,-0.065272
,,,2022-11-23 10:55:27.676,-0.0636,-0.066946
,,,2022-11-23 10:55:28.292,-0.0569,-0.063598
,,,2022-11-23 10:55:28.903,-0.08368,-0.063598
,,,2022-11-23 10:55:29.515,-0.09372,-0.075314
,,,2022-11-23 10:55:30.127,-0.05356,-0.093724
,,,2022-11-23 10:55:30.739,-0.06025,-0.063598
,,,2022-11-23 10:55:31.359,-0.08368,-0.078661
,,,2022-11-23 10:55:31.979,-0.11715,-0.098745
,,,2022-11-23 10:55:32.591,-0.02008,-0.076987
,,,2022-11-23 10:55:33.213,-0.07029,-0.07364
,,,2022-11-23 10:55:33.824,-0.05021,-0.087029
,,,2022-11-23 10:55:34.439,-0.05021,-0.133891
,,,2022-11-23 10:55:35.057,-0.04351,-0.061925
,,,2022-11-23 10:55:35.668,-0.10377,-0.066946
,,,2022-11-23 10:55:36.282,-0.04351,-0.108787
,,,2022-11-23 10:55:36.892,-0.04017,-0.071967
,,,2022-11-23 10:55:37.502,-0.07029,-0.063598
,,,2022-11-23 10:55:38.115,-0.1205,-0.075314
,,,2022-11-23 10:55:38.754,-0.0569,-0.083682
,,,2022-11-23 10:55:39.372,-0.07029,-0.115481
,,,2022-11-23 10:55:39.986,-0.08703,-0.065272
,,,2022-11-23 10:55:40.601,-0.0569,-0.108787
,,,2022-11-23 10:55:41.213,-0.10711,-0.098745
,,,2022-11-23 10:55:41.827,-0.1205,-0.065272
,,,2022-11-23 10:55:42.439,-0.07699,-0.076987
,,,2022-11-23 10:55:43.053,-0.03347,-0.071967
,,,2022-11-23 10:55:43.671,-0.03682,-0.061925
,,,2022-11-23 10:55:44.283,-0.03347,-0.060251
,,,2022-11-23 10:55:44.903,-0.10711,-0.070293
,,,2022-11-23 10:55:45.517,-0.02678,-0.065272
,,,2022-11-23 10:55:46.128,-0.0636,-0.082008
,,,2022-11-23 10:55:46.740,-0.06695,-0.07364
,,,2022-11-23 10:55:47.352,-0.11381,-0.060251
,,,2022-11-23 10:55:47.964,-0.06695,-0.061925
,,,2022-11-23 10:55:48.577,-0.04351,-0.061925
,,,2022-11-23 10:55:49.190,-0.09038,-0.093724
,,,2022-11-23 10:55:49.800,-0.08703,-0.082008
,,,2022-11-23 10:55:50.412,-0.06025,-0.056904
,,,2022-11-23 10:55:51.024,-0.07029,-0.060251
,,,2022-11-23 10:55:51.636,-0.0569,-0.063598
,,,2022-11-23 10:55:52.247,-0.11046,-0.076987
,,,2022-11-23 10:55:52.876,-0.07699,-0.068619
,,,2022-11-23 10:55:53.488,-0.10042,-0.070293
,,,2022-11-23 10:55:54.098,-0.07029,-0.075314
,,,2022-11-23 10:55:54.716,-0.06695,-0.07364
,,,2022-11-23 10:55:55.333,-0.10377,-0.060251
,,,2022-11-23 10:55:55.945,-0.0636,-0.063598
,,,2022-11-23 10:55:56.556,-0.05021,-0.063598
,,,2022-11-23 10:55:57.168,-0.08033,-0.061925
,,,2022-11-23 10:55:57.779,-0.06695,-0.085356
,,,2022-11-23 10:55:58.391,-0.06695,-0.066946
,,,2022-11-23 10:55:59.004,-0.07364,-0.076987
,,,2022-11-23 10:55:59.614,-0.03682,-0.068619
,,,2022-11-23 10:56:00.226,-0.07364,-0.100418
,,,2022-11-23 10:56:00.837,-0.0636,-0.060251
,,,2022-11-23 10:56:01.451,-0.08703,-0.080335
,,,2022-11-23 10:56:02.065,-0.11046,-0.070293
,,,2022-11-23 10:56:02.677,-0.0569,-0.09205
,,,2022-11-23 10:56:03.290,-0.03347,-0.071967
,,,2022-11-23 10:56:03.901,-0.06025,-0.088703
,,,2022-11-23 10:56:04.512,-0.01339,-0.065272
,,,2022-11-23 10:56:05.125,-0.0569,-0.083682
,,,2022-11-23 10:56:05.738,-0.05021,-0.066946
,,,2022-11-23 10:56:06.382,-0.09038,-0.066946
,,,2022-11-23 10:56:06.997,-0.07029,-0.093724
,,,2022-11-23 10:56:07.611,-0.08033,-0.07364
,,,2022-11-23 10:56:08.225,-0.09038,-0.071967
,,,2022-11-23 10:56:08.838,-0.04686,-0.097071
,,,2022-11-23 10:56:09.454,-0.10377,-0.098745
,,,2022-11-23 10:56:10.065,-0.08033,-0.061925
,,,2022-11-23 10:56:10.678,-0.08033,-0.058577
,,,2022-11-23 10:56:11.302,-0.04017,-0.060251
,,,2022-11-23 10:56:15.114,-0.11046,-0.113808
,,,2022-11-23 10:56:15.734,-0.05021,-0.071967
,,,2022-11-23 10:56:16.348,-0.06695,-0.090377
,,,2022-11-23 10:56:16.975,-0.04686,-0.066946
,,,2022-11-23 10:56:17.586,-0.10042,-0.065272
,,,2022-11-23 10:56:18.200,-0.05356,-0.066946
,,,2022-11-23 10:56:18.833,-0.07029,-0.058577
,,,2022-11-23 10:56:19.446,-0.03013,-0.063598
,,,2022-11-23 10:56:20.063,-0.09707,-0.076987
,,,2022-11-23 10:56:20.675,-0.06695,-0.063598
,,,2022-11-23 10:56:21.290,-0.0636,-0.056904
,,,2022-11-23 10:56:21.904,-0.08368,-0.060251
,,,2022-11-23 10:56:22.515,-0.07029,-0.063598
,,,2022-11-23 10:56:23.127,-0.06025,-0.068619
,,,2022-11-23 10:56:23.740,-0.11046,-0.09205
,,,2022-11-23 10:56:24.355,-0.04351,-0.085356
,,,2022-11-23 10:56:24.968,-0.03347,-0.095397
,,,2022-11-23 10:56:25.582,-0.07699,-0.066946
,,,2022-11-23 10:56:26.194,-0.0636,-0.066946
,,,2022-11-23 10:56:26.806,-0.06695,-0.080335
,,,2022-11-23 10:56:27.419,-0.07364,-0.085356
,,,2022-11-23 10:56:28.032,-0.07699,-0.060251
,,,2022-11-23 10:56:28.645,-0.04686,-0.060251
,,,2022-11-23 10:56:29.256,-0.07699,-0.065272
,,,2022-11-23 10:56:29.868,-0.09372,-0.088703
,,,2022-11-23 10:56:30.481,-0.04351,-0.07364
,,,2022-11-23 10:56:31.094,-0.07029,-0.061925
,,,2022-11-23 10:56:31.705,-0.09707,-0.066946
,,,2022-11-23 10:56:32.317,-0.07364,-0.082008
,,,2022-11-23 10:56:32.943,-0.07364,-0.07364
,,,2022-11-23 10:56:33.559,-0.11046,-0.088703
,,,2022-11-23 10:56:34.171,-0.07699,-0.087029
,,,2022-11-23 10:56:34.799,-0.0569,-0.060251
,,,2022-11-23 10:56:35.412,-0.05021,-0.07364
,,,2022-11-23 10:56:36.029,-0.07364,-0.060251
,,,2022-11-23 10:56:36.643,-0.07029,-0.071967
,,,2022-11-23 10:56:37.253,-0.04017,-0.066946
,,,2022-11-23 10:56:37.864,-0.09038,-0.076987
,,,2022-11-23 10:56:38.478,-0.07029,-0.068619
,,,2022-11-23 10:56:39.091,-0.08703,-0.082008
,,,2022-11-23 10:56:39.702,-0.07699,-0.07364
,,,2022-11-23 10:56:40.334,-0.1205,-0.080335
,,,2022-11-23 10:56:40.967,-0.0636,-0.088703
,,,2022-11-23 10:56:41.583,-0.08033,-0.076987
,,,2022-11-23 10:56:42.196,-0.07029,-0.063598
,,,2022-11-23 10:56:42.808,-0.07029,-0.097071
,,,2022-11-23 10:56:43.419,-0.07699,-0.065272
,,,2022-11-23 10:56:44.030,-0.05021,-0.075314
,,,2022-11-23 10:56:44.643,-0.0636,-0.065272
,,,2022-11-23 10:56:45.257,-0.09038,-0.087029
,,,2022-11-23 10:56:45.882,-0.0569,-0.090377
,,,2022-11-23 10:56:46.496,-0.11715,-0.102092
,,,2022-11-23 10:56:47.109,-0.0569,-0.068619
,,,2022-11-23 10:56:47.720,-0.06025,-0.09205
,,,2022-11-23 10:56:48.332,-0.10042,-0.070293
,,,2022-11-23 10:56:48.945,-0.12385,-0.070293
,,,2022-11-23 10:56:49.557,-0.08703,-0.068619
,,,2022-11-23 10:56:50.170,-0.10042,-0.066946
,,,2022-11-23 10:56:50.789,-0.09038,-0.097071
,,,2022-11-23 10:56:51.400,-0.06695,-0.07364
,,,2022-11-23 10:56:52.011,-0.0569,-0.102092
,,,2022-11-23 10:56:52.624,-0.10377,-0.083682
,,,2022-11-23 10:56:53.236,-0.07029,-0.088703
,,,2022-11-23 10:56:53.848,-0.10711,-0.075314
,,,2022-11-23 10:56:54.462,-0.09707,-0.070293
,,,2022-11-23 10:56:55.077,-0.10042,-0.078661
,,,2022-11-23 10:56:55.696,-0.09372,-0.070293
,,,2022-11-23 10:56:56.313,-0.07699,-0.058577
,,,2022-11-23 10:56:56.930,-0.13054,-0.065272
,,,2022-11-23 10:56:57.545,-0.11381,-0.082008
,,,2022-11-23 10:56:58.161,-0.04686,-0.07364
,,,2022-11-23 10:56:58.774,-0.07699,-0.071967
,,,2022-11-23 10:56:59.388,-0.10042,-0.120502
,,,2022-11-23 10:57:00.000,-0.07699,-0.076987
,,,2022-11-23 10:57:00.611,-0.08703,-0.087029
,,,2022-11-23 10:57:01.223,-0.07364,-0.066946
,,,2022-11-23 10:57:01.835,-0.09707,-0.060251
,,,2022-11-23 10:57:02.446,-0.01339,-0.061925
,,,2022-11-23 10:57:03.059,-0.10042,-0.090377
,,,2022-11-23 10:57:03.673,-0.11381,-0.075314
,,,2022-11-23 10:57:04.286,-0.10711,-0.100418
,,,2022-11-23 10:57:04.929,-0.0636,-0.07364
,,,2022-11-23 10:57:05.542,-0.0636,-0.097071
,,,2022-11-23 10:57:06.155,-0.06695,-0.078661
,,,2022-11-23 10:57:06.777,-0.05021,-0.068619
,,,2022-11-23 10:57:07.392,-0.07699,-0.108787
,,,2022-11-23 10:57:08.004,-0.05021,-0.07364
,,,2022-11-23 10:57:08.628,-0.07364,-0.070293
,,,2022-11-23 10:57:09.247,-0.07699,-0.066946
,,,2022-11-23 10:57:09.860,-0.07029,-0.093724
,,,2022-11-23 10:57:10.479,-0.07364,-0.061925
,,,2022-11-23 10:57:14.222,-0.0636,-0.066946
,,,2022-11-23 10:57:14.836,-0.08368,-0.076987
,,,2022-11-23 10:57:15.450,-0.06025,-0.078661
,,,2022-11-23 10:57:16.073,-0.06025,-0.066946
,,,2022-11-23 10:57:16.695,-0.06695,-0.095397
,,,2022-11-23 10:57:17.313,-0.07029,-0.07364
,,,2022-11-23 10:57:17.927,-0.0569,-0.107113
,,,2022-11-23 10:57:18.540,-0.10042,-0.058577
,,,2022-11-23 10:57:19.152,-0.06695,-0.07364
,,,2022-11-23 10:57:19.768,-0.04686,-0.087029
,,,2022-11-23 10:57:20.395,-0.0569,-0.078661
,,,2022-11-23 10:57:21.012,-0.08703,-0.066946
,,,2022-11-23 10:57:21.630,-0.08368,-0.102092
,,,2022-11-23 10:57:22.270,-0.07699,-0.071967
,,,2022-11-23 10:57:22.896,-0.04686,-0.087029
,,,2022-11-23 10:57:23.520,-0.13389,-0.061925
,,,2022-11-23 10:57:24.133,-0.04017,-0.071967
,,,2022-11-23 10:57:24.749,-0.05021,-0.080335
,,,2022-11-23 10:57:25.376,-0.07364,-0.075314
,,,2022-11-23 10:57:26.010,-0.09372,-0.098745
,,,2022-11-23 10:57:26.627,-0.11046,-0.082008
,,,2022-11-23 10:57:27.246,-0.11381,-0.085356
,,,2022-11-23 10:57:27.866,-0.07364,-0.095397
,,,2022-11-23 10:57:28.480,-0.0569,-0.063598
,,,2022-11-23 10:57:29.099,-0.07699,-0.09205
,,,2022-11-23 10:57:29.711,-0.04686,-0.075314
,,,2022-11-23 10:57:30.325,-0.08368,-0.07364
,,,2022-11-23 10:57:30.941,-0.04351,-0.090377
,,,2022-11-23 10:57:31.552,-0.09707,-0.07364
,,,2022-11-23 10:57:32.164,-0.08368,-0.066946
,,,2022-11-23 10:57:32.780,-0.0569,-0.102092
,,,2022-11-23 10:57:33.393,-0.10042,-0.071967
,,,2022-11-23 10:57:34.005,-0.03682,-0.066946
,,,2022-11-23 10:57:34.615,-0.08033,-0.068619
,,,2022-11-23 10:57:35.229,-0.08703,-0.083682
,,,2022-11-23 10:57:35.851,-0.09372,-0.088703
,,,2022-11-23 10:57:36.466,-0.06025,-0.083682
,,,2022-11-23 10:57:37.079,-0.03682,-0.085356
,,,2022-11-23 10:57:37.691,-0.07029,-0.070293
,,,2022-11-23 10:57:38.319,-0.09372,-0.058577
,,,2022-11-23 10:57:38.931,-0.07029,-0.058577
,,,2022-11-23 10:57:39.545,-0.06695,-0.09205
,,,2022-11-23 10:57:40.160,-0.07029,-0.09205
,,,2022-11-23 10:57:40.774,-0.04017,-0.060251
,,,2022-11-23 10:57:41.397,-0.03013,-0.108787
,,,2022-11-23 10:57:42.014,-0.07029,-0.07364
,,,2022-11-23 10:57:42.629,-0.08703,-0.063598
,,,2022-11-23 10:57:43.246,-0.08703,-0.107113
,,,2022-11-23 10:57:43.863,-0.11715,-0.065272
,,,2022-11-23 10:57:44.485,-0.08033,-0.060251
,,,2022-11-23 10:57:45.100,-0.08703,-0.063598
,,,2022-11-23 10:57:45.713,-0.07699,-0.100418
,,,2022-11-23 10:57:46.326,-0.13724,-0.108787
,,,2022-11-23 10:57:46.949,-0.06025,-0.066946
,,,2022-11-23 10:57:47.561,-0.06025,-0.061925
,,,2022-11-23 10:57:48.176,-0.10042,-0.07364
,,,2022-11-23 10:57:48.789,-0.04351,-0.065272
,,,2022-11-23 10:57:49.409,-0.02678,-0.076987
,,,2022-11-23 10:57:50.022,-0.14059,-0.102092
,,,2022-11-23 10:57:50.633,-0.06695,-0.060251
,,,2022-11-23 10:57:51.245,-0.11046,-0.078661
,,,2022-11-23 10:57:51.858,-0.08033,-0.071967
,,,2022-11-23 10:57:52.473,-0.08368,-0.058577
,,,2022-11-23 10:57:53.093,-0.09038,-0.085356
,,,2022-11-23 10:57:53.706,-0.06695,-0.061925
,,,2022-11-23 10:57:54.318,-0.08033,-0.066946
,,,2022-11-23 10:57:54.936,-0.16067,-0.066946
,,,2022-11-23 10:57:55.550,-0.13389,-0.103766
,,,2022-11-23 10:57:56.162,-0.07029,-0.066946
,,,2022-11-23 10:57:56.773,-0.13389,-0.058577
,,,2022-11-23 10:57:57.385,-0.04351,-0.066946
,,,2022-11-23 10:57:57.997,-0.05021,-0.063598
,,,2022-11-23 10:57:58.612,-0.09038,-0.068619
,,,2022-11-23 10:57:59.224,-0.05021,-0.071967
,,,2022-11-23 10:57:59.837,-0.08703,-0.068619
,,,2022-11-23 10:58:00.451,-0.14393,-0.087029
,,,2022-11-23 10:58:01.063,-0.06695,-0.078661
,,,2022-11-23 10:58:01.675,-0.0636,-0.056904
,,,2022-11-23 10:58:02.287,-0.08368,-0.078661
,,,2022-11-23 10:58:02.901,-0.08033,-0.07364
,,,2022-11-23 10:58:03.514,-0.05021,-0.090377
,,,2022-11-23 10:58:04.125,-0.07364,-0.098745
,,,2022-11-23 10:58:04.737,-0.01339,-0.060251
,,,2022-11-23 10:58:05.356,-0.0636,-0.083682
,,,2022-11-23 10:58:05.980,-0.09707,-0.093724
,,,2022-11-23 10:58:06.602,-0.10711,-0.087029
,,,2022-11-23 10:58:07.220,-0.0569,-0.080335
,,,2022-11-23 10:58:07.836,-0.0636,-0.05523
,,,2022-11-23 10:58:08.449,-0.11046,-0.085356
,,,2022-11-23 10:58:09.062,-0.0636,-0.088703
,,,2022-11-23 10:58:09.681,-0.10042,-0.071967
,,,2022-11-23 10:58:10.295,-0.0636,-0.066946
,,,2022-11-23 10:58:10.907,-0.05356,-0.063598
,,,2022-11-23 10:58:12.020,-0.07029,-0.060251
,,,2022-11-23 10:58:15.036,-0.08368,-0.087029
,,,2022-11-23 10:58:15.652,-0.08368,-0.071967
,,,2022-11-23 10:58:16.269,-0.0636,-0.065272
,,,2022-11-23 10:58:16.884,-0.01674,-0.060251
,,,2022-11-23 10:58:17.501,-0.05021,-0.068619
,,,2022-11-23 10:58:18.115,-0.0569,-0.07364
,,,2022-11-23 10:58:18.731,-0.06695,-0.058577
,,,2022-11-23 10:58:19.343,-0.07029,-0.058577
,,,2022-11-23 10:58:19.965,-0.0569,-0.065272
,,,2022-11-23 10:58:20.581,-0.09707,-0.107113
,,,2022-11-23 10:58:21.195,-0.06695,-0.082008
,,,2022-11-23 10:58:21.809,-0.0569,-0.065272
,,,2022-11-23 10:58:22.454,-0.0636,-0.090377
,,,2022-11-23 10:58:23.069,-0.0569,-0.063598
,,,2022-11-23 10:58:23.684,-0.08033,-0.068619
,,,2022-11-23 10:58:24.295,-0.08368,-0.075314
,,,2022-11-23 10:58:24.906,-0.07699,-0.060251
,,,2022-11-23 10:58:25.519,-0.08033,-0.070293
,,,2022-11-23 10:58:26.130,-0.14728,-0.065272
,,,2022-11-23 10:58:26.743,-0.15397,-0.065272
,,,2022-11-23 10:58:27.359,-0.0636,-0.063598
,,,2022-11-23 10:58:27.970,-0.04017,-0.066946
,,,2022-11-23 10:58:28.581,-0.05021,-0.088703
,,,2022-11-23 10:58:29.194,-0.12385,-0.066946
,,,2022-11-23 10:58:29.810,-0.09707,-0.060251
,,,2022-11-23 10:58:30.439,-0.08703,-0.061925
,,,2022-11-23 10:58:31.050,-0.10711,-0.058577
,,,2022-11-23 10:58:31.663,-0.07699,-0.065272
,,,2022-11-23 10:58:32.277,-0.04017,-0.071967
,,,2022-11-23 10:58:32.897,-0.08368,-0.103766
,,,2022-11-23 10:58:33.511,-0.08033,-0.070293
,,,2022-11-23 10:58:34.127,-0.09038,-0.068619
,,,2022-11-23 10:58:34.746,-0.08703,-0.087029
,,,2022-11-23 10:58:35.363,-0.08368,-0.060251
,,,2022-11-23 10:58:35.980,-0.07364,-0.082008
,,,2022-11-23 10:58:36.595,-0.06695,-0.063598
,,,2022-11-23 10:58:37.211,-0.06695,-0.065272
,,,2022-11-23 10:58:37.832,-0.08703,-0.088703
,,,2022-11-23 10:58:38.446,-0.04686,-0.107113
,,,2022-11-23 10:58:39.062,-0.1205,-0.075314
,,,2022-11-23 10:58:39.677,-0.04017,-0.061925
,,,2022-11-23 10:58:40.290,-0.03347,-0.080335
,,,2022-11-23 10:58:40.918,-0.08033,-0.070293
,,,2022-11-23 10:58:41.537,-0.07699,-0.070293
,,,2022-11-23 10:58:42.149,-0.07364,-0.083682
,,,2022-11-23 10:58:42.761,-0.03347,-0.061925
,,,2022-11-23 10:58:43.373,-0.05021,-0.083682
,,,2022-11-23 10:58:43.984,-0.07029,-0.068619
,,,2022-11-23 10:58:44.594,-0.08033,-0.078661
,,,2022-11-23 10:58:45.207,-0.06695,-0.071967
,,,2022-11-23 10:58:45.848,-0.13054,-0.100418
,,,2022-11-23 10:58:46.460,-0.0569,-0.082008
,,,2022-11-23 10:58:47.076,-0.04017,-0.068619
,,,2022-11-23 10:58:47.692,-0.0636,-0.09205
,,,2022-11-23 10:58:48.308,-0.07029,-0.058577
,,,2022-11-23 10:58:48.921,-0.01339,-0.061925
,,,2022-11-23 10:58:49.535,-0.06025,-0.065272
,,,2022-11-23 10:58:50.149,-0.0636,-0.075314
,,,2022-11-23 10:58:50.762,-0.03347,-0.063598
,,,2022-11-23 10:58:51.375,-0.09707,-0.068619
,,,2022-11-23 10:58:51.992,-0.08368,-0.065272
,,,2022-11-23 10:58:52.604,-0.13054,-0.07364
,,,2022-11-23 10:58:53.222,-0.0636,-0.063598
,,,2022-11-23 10:58:53.840,-0.07699,-0.080335
,,,2022-11-23 10:58:54.454,-0.08033,-0.061925
,,,2022-11-23 10:58:55.068,-0.10711,-0.058577
,,,2022-11-23 10:58:55.681,-0.11046,-0.066946
,,,2022-11-23 10:58:56.295,-0.0636,-0.065272
,,,2022-11-23 10:58:56.906,-0.08033,-0.068619
,,,2022-11-23 10:58:57.520,-0.08033,-0.087029
,,,2022-11-23 10:58:58.133,-0.05021,-0.060251
,,,2022-11-23 10:58:58.746,-0.10711,-0.076987
,,,2022-11-23 10:58:59.364,-0.03682,-0.066946
,,,2022-11-23 10:58:59.975,-0.08368,-0.087029
,,,2022-11-23 10:59:00.588,-0.08703,-0.071967
,,,2022-11-23 10:59:01.204,-0.05356,-0.071967
,,,2022-11-23 10:59:01.818,-0.04017,-0.070293
,,,2022-11-23 10:59:02.431,-0.05356,-0.070293
