Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 11:58:31.469,-0.093724,-0.078661
,,,2022-11-23 11:58:32.081,-0.117155,-0.071967
,,,2022-11-23 11:58:32.698,-0.123849,-0.087029
,,,2022-11-23 11:58:33.352,-0.068619,-0.061925
,,,2022-11-23 11:58:33.965,-0.050209,-0.058577
,,,2022-11-23 11:58:34.578,-0.075314,-0.061925
,,,2022-11-23 11:58:35.196,-0.082008,-0.058577
,,,2022-11-23 11:58:35.851,-0.071967,-0.076987
,,,2022-11-23 11:58:36.463,-0.015063,-0.065272
,,,2022-11-23 11:58:37.078,-0.07364,-0.060251
,,,2022-11-23 11:58:37.714,-0.123849,-0.061925
,,,2022-11-23 11:58:38.352,-0.12887,-0.070293
,,,2022-11-23 11:58:39.002,-0.082008,-0.082008
,,,2022-11-23 11:58:39.644,-0.075314,-0.061925
,,,2022-11-23 11:58:40.279,-0.118828,-0.093724
,,,2022-11-23 11:58:40.960,-0.051883,-0.065272
,,,2022-11-23 11:58:41.593,-0.095397,-0.083682
,,,2022-11-23 11:58:42.234,-0.115481,-0.071967
,,,2022-11-23 11:58:42.877,-0.09205,-0.061925
,,,2022-11-23 11:58:43.527,-0.102092,-0.061925
,,,2022-11-23 11:58:44.165,-0.108787,-0.061925
,,,2022-11-23 11:58:44.820,-0.085356,-0.056904
,,,2022-11-23 11:58:45.483,-0.107113,-0.068619
,,,2022-11-23 11:58:46.114,-0.05523,-0.083682
,,,2022-11-23 11:58:46.762,-0.088703,-0.097071
,,,2022-11-23 11:58:47.416,-0.090377,-0.065272
,,,2022-11-23 11:58:48.078,-0.035146,-0.071967
,,,2022-11-23 11:58:48.709,-0.115481,-0.080335
,,,2022-11-23 11:58:49.372,-0.053556,-0.068619
,,,2022-11-23 11:58:49.992,-0.066946,-0.07364
,,,2022-11-23 11:58:50.648,-0.098745,-0.058577
,,,2022-11-23 11:58:51.332,-0.075314,-0.066946
,,,2022-11-23 11:58:51.975,-0.008368,-0.060251
,,,2022-11-23 11:58:52.590,-0.061925,-0.060251
,,,2022-11-23 11:58:53.223,-0.008368,-0.060251
,,,2022-11-23 11:58:53.866,-0.09205,-0.065272
,,,2022-11-23 11:58:54.514,-0.118828,-0.098745
,,,2022-11-23 11:58:55.146,-0.070293,-0.058577
,,,2022-11-23 11:58:55.830,-0.076987,-0.105439
,,,2022-11-23 11:58:56.471,-0.066946,-0.065272
,,,2022-11-23 11:58:57.098,-0.070293,-0.058577
,,,2022-11-23 11:58:57.729,-0.061925,-0.07364
,,,2022-11-23 11:58:58.362,-0.051883,-0.061925
,,,2022-11-23 11:58:58.977,-0.112134,-0.068619
,,,2022-11-23 11:58:59.597,-0.082008,-0.078661
,,,2022-11-23 11:59:00.209,-0.048536,-0.060251
,,,2022-11-23 11:59:00.864,-0.153975,-0.060251
,,,2022-11-23 11:59:01.478,-0.152301,-0.056904
,,,2022-11-23 11:59:02.088,-0.066946,-0.068619
,,,2022-11-23 11:59:02.704,-0.150628,-0.098745
,,,2022-11-23 11:59:03.362,-0.066946,-0.060251
,,,2022-11-23 11:59:03.978,-0.082008,-0.095397
,,,2022-11-23 11:59:04.607,-0.107113,-0.056904
,,,2022-11-23 11:59:05.218,-0.056904,-0.080335
,,,2022-11-23 11:59:05.846,-0.085356,-0.080335
,,,2022-11-23 11:59:06.527,-0.058577,-0.093724
,,,2022-11-23 11:59:07.145,-0.11046,-0.068619
,,,2022-11-23 11:59:07.854,-0.075314,-0.056904
,,,2022-11-23 11:59:08.469,-0.107113,-0.063598
,,,2022-11-23 11:59:09.128,-0.053556,-0.065272
,,,2022-11-23 11:59:09.807,-0.090377,-0.068619
,,,2022-11-23 11:59:10.530,-0.087029,-0.078661
,,,2022-11-23 11:59:11.219,-0.008368,-0.061925
,,,2022-11-23 11:59:12.049,-0.082008,-0.056904
,,,2022-11-23 11:59:12.778,-0.068619,-0.066946
,,,2022-11-23 11:59:13.610,-0.085356,-0.070293
,,,2022-11-23 11:59:14.551,-0.031799,-0.056904
,,,2022-11-23 11:59:15.452,-0.117155,-0.090377
,,,2022-11-23 11:59:16.201,-0.080335,-0.060251
,,,2022-11-23 11:59:16.863,-0.085356,-0.087029
,,,2022-11-23 11:59:17.475,-0.056904,-0.058577
,,,2022-11-23 11:59:18.087,-0.080335,-0.065272
,,,2022-11-23 11:59:18.709,-0.056904,-0.063598
,,,2022-11-23 11:59:19.347,-0.107113,-0.07364
,,,2022-11-23 11:59:19.965,-0.078661,-0.068619
,,,2022-11-23 11:59:20.586,-0.053556,-0.063598
,,,2022-11-23 11:59:21.205,-0.076987,-0.09205
,,,2022-11-23 11:59:21.850,-0.103766,-0.060251
,,,2022-11-23 11:59:22.474,-0.056904,-0.060251
,,,2022-11-23 11:59:23.090,-0.140586,-0.075314
,,,2022-11-23 11:59:23.704,-0.060251,-0.078661
,,,2022-11-23 11:59:24.352,-0.078661,-0.063598
,,,2022-11-23 11:59:24.964,-0.083682,-0.060251
,,,2022-11-23 11:59:25.579,-0.070293,-0.088703
,,,2022-11-23 11:59:26.194,-0.071967,-0.065272
,,,2022-11-23 11:59:26.850,-0.098745,-0.071967
,,,2022-11-23 11:59:27.464,-0.076987,-0.066946
,,,2022-11-23 11:59:28.086,-0.100418,-0.066946
,,,2022-11-23 11:59:28.702,-0.112134,-0.061925
,,,2022-11-23 11:59:29.349,-0.076987,-0.068619
,,,2022-11-23 11:59:30.001,-0.087029,-0.066946
,,,2022-11-23 11:59:30.621,-0.09205,-0.061925
,,,2022-11-23 11:59:31.236,-0.065272,-0.071967
,,,2022-11-23 11:59:31.862,-0.14728,-0.07364
,,,2022-11-23 11:59:32.476,-0.088703,-0.060251
,,,2022-11-23 11:59:33.103,-0.060251,-0.068619
,,,2022-11-23 11:59:33.716,-0.075314,-0.061925
,,,2022-11-23 11:59:34.349,-0.095397,-0.070293
,,,2022-11-23 11:59:34.967,-0.080335,-0.065272
,,,2022-11-23 11:59:35.594,-0.107113,-0.056904
,,,2022-11-23 11:59:36.212,-0.103766,-0.058577
,,,2022-11-23 11:59:36.846,-0.050209,-0.060251
,,,2022-11-23 11:59:37.458,-0.070293,-0.066946
,,,2022-11-23 11:59:38.084,-0.085356,-0.082008
,,,2022-11-23 11:59:38.699,-0.093724,-0.087029
,,,2022-11-23 11:59:39.349,-0.100418,-0.070293
,,,2022-11-23 11:59:39.984,-0.090377,-0.078661
,,,2022-11-23 11:59:40.616,-0.093724,-0.060251
,,,2022-11-23 11:59:41.229,-0.093724,-0.061925
,,,2022-11-23 11:59:41.843,-0.098745,-0.058577
,,,2022-11-23 11:59:42.467,-0.070293,-0.066946
,,,2022-11-23 11:59:43.081,-0.09205,-0.061925
,,,2022-11-23 11:59:43.699,-0.063598,-0.065272
,,,2022-11-23 11:59:44.342,-0.083682,-0.060251
,,,2022-11-23 11:59:44.957,-0.085356,-0.076987
,,,2022-11-23 11:59:45.575,-0.140586,-0.125523
,,,2022-11-23 11:59:46.207,-0.063598,-0.07364
,,,2022-11-23 11:59:46.840,-0.011715,-0.063598
,,,2022-11-23 11:59:47.454,-0.013389,-0.060251
,,,2022-11-23 11:59:48.071,-0.050209,-0.058577
,,,2022-11-23 11:59:48.685,-0.085356,-0.060251
,,,2022-11-23 11:59:49.341,-0.076987,-0.088703
,,,2022-11-23 11:59:49.971,-0.071967,-0.075314
,,,2022-11-23 11:59:50.654,-0.122176,-0.068619
,,,2022-11-23 11:59:51.362,-0.080335,-0.061925
,,,2022-11-23 11:59:52.040,-0.102092,-0.060251
,,,2022-11-23 11:59:52.725,-0.060251,-0.080335
,,,2022-11-23 11:59:53.438,-0.035146,-0.068619
,,,2022-11-23 11:59:54.104,-0.122176,-0.060251
,,,2022-11-23 11:59:54.772,-0.122176,-0.075314
,,,2022-11-23 11:59:55.402,-0.088703,-0.071967
,,,2022-11-23 11:59:56.015,-0.035146,-0.085356
,,,2022-11-23 11:59:56.628,-0.118828,-0.078661
,,,2022-11-23 11:59:57.268,-0.075314,-0.098745
,,,2022-11-23 11:59:57.895,-0.05523,-0.068619
,,,2022-11-23 11:59:58.512,-0.093724,-0.056904
,,,2022-11-23 11:59:59.126,-0.015063,-0.058577
,,,2022-11-23 11:59:59.740,-0.102092,-0.063598
,,,2022-11-23 12:00:00.355,-0.107113,-0.093724
,,,2022-11-23 12:00:00.966,-0.063598,-0.066946
,,,2022-11-23 12:00:01.584,-0.108787,-0.105439
,,,2022-11-23 12:00:02.202,-0.097071,-0.070293
,,,2022-11-23 12:00:02.844,-0.083682,-0.063598
,,,2022-11-23 12:00:03.458,-0.130544,-0.058577
,,,2022-11-23 12:00:04.071,-0.097071,-0.066946
,,,2022-11-23 12:00:04.684,-0.028452,-0.066946
,,,2022-11-23 12:00:05.341,-0.071967,-0.065272
,,,2022-11-23 12:00:05.967,-0.105439,-0.07364
,,,2022-11-23 12:00:06.591,-0.097071,-0.085356
,,,2022-11-23 12:00:07.219,-0.010042,-0.060251
,,,2022-11-23 12:00:07.856,-0.100418,-0.061925
,,,2022-11-23 12:00:08.473,-0.108787,-0.07364
,,,2022-11-23 12:00:09.088,-0.056904,-0.065272
,,,2022-11-23 12:00:09.700,-0.010042,-0.058577
,,,2022-11-23 12:00:10.362,-0.048536,-0.080335
,,,2022-11-23 12:00:11.066,-0.068619,-0.060251
,,,2022-11-23 12:00:11.925,-0.125523,-0.083682
,,,2022-11-23 12:00:12.875,-0.05523,-0.056904
,,,2022-11-23 12:00:13.639,-0.088703,-0.063598
,,,2022-11-23 12:00:14.464,-0.09205,-0.075314
,,,2022-11-23 12:00:15.523,-0.09205,-0.068619
,,,2022-11-23 12:00:16.407,-0.115481,-0.076987
,,,2022-11-23 12:00:17.211,-0.008368,-0.060251
,,,2022-11-23 12:00:17.848,-0.075314,-0.060251
,,,2022-11-23 12:00:18.463,-0.098745,-0.05523
,,,2022-11-23 12:00:19.079,-0.107113,-0.066946
,,,2022-11-23 12:00:19.692,-0.103766,-0.058577
,,,2022-11-23 12:00:20.364,-0.071967,-0.071967
,,,2022-11-23 12:00:20.977,-0.085356,-0.075314
,,,2022-11-23 12:00:21.593,-0.095397,-0.070293
,,,2022-11-23 12:00:22.206,-0.035146,-0.071967
,,,2022-11-23 12:00:22.853,-0.050209,-0.066946
,,,2022-11-23 12:00:23.469,-0.093724,-0.056904
,,,2022-11-23 12:00:24.081,-0.053556,-0.087029
,,,2022-11-23 12:00:24.707,-0.063598,-0.080335
,,,2022-11-23 12:00:25.326,-0.090377,-0.066946
,,,2022-11-23 12:00:25.975,-0.070293,-0.060251
,,,2022-11-23 12:00:26.593,-0.075314,-0.093724
,,,2022-11-23 12:00:27.209,-0.080335,-0.068619
,,,2022-11-23 12:00:27.851,-0.093724,-0.060251
,,,2022-11-23 12:00:28.476,-0.095397,-0.075314
,,,2022-11-23 12:00:29.091,-0.095397,-0.063598
,,,2022-11-23 12:00:29.704,-0.095397,-0.071967
,,,2022-11-23 12:00:30.347,-0.115481,-0.066946
,,,2022-11-23 12:00:30.958,-0.066946,-0.063598
,,,2022-11-23 12:00:31.574,-0.09205,-0.07364
,,,2022-11-23 12:00:32.190,-0.093724,-0.058577
,,,2022-11-23 12:00:32.849,-0.100418,-0.066946
,,,2022-11-23 12:00:33.467,-0.078661,-0.078661
,,,2022-11-23 12:00:34.080,-0.107113,-0.082008
,,,2022-11-23 12:00:34.695,-0.078661,-0.065272
,,,2022-11-23 12:00:35.318,-0.070293,-0.060251
,,,2022-11-23 12:00:35.974,-0.127197,-0.063598
,,,2022-11-23 12:00:36.589,-0.070293,-0.058577
,,,2022-11-23 12:00:37.205,-0.087029,-0.066946
,,,2022-11-23 12:00:37.850,-0.053556,-0.078661
,,,2022-11-23 12:00:38.473,-0.008368,-0.068619
,,,2022-11-23 12:00:39.088,-0.050209,-0.065272
,,,2022-11-23 12:00:39.705,-0.11046,-0.097071
,,,2022-11-23 12:00:40.360,-0.083682,-0.068619
,,,2022-11-23 12:00:40.979,-0.095397,-0.058577
,,,2022-11-23 12:00:41.595,-0.038494,-0.076987
,,,2022-11-23 12:00:42.211,-0.048536,-0.066946
,,,2022-11-23 12:00:42.853,-0.120502,-0.097071
,,,2022-11-23 12:00:43.470,-0.065272,-0.11046
,,,2022-11-23 12:00:44.085,-0.133891,-0.060251
,,,2022-11-23 12:00:44.700,-0.010042,-0.060251
,,,2022-11-23 12:00:45.342,-0.155649,-0.070293
,,,2022-11-23 12:00:45.962,-0.16569,-0.060251
,,,2022-11-23 12:00:46.580,-0.05523,-0.063598
,,,2022-11-23 12:00:47.194,-0.05523,-0.058577
,,,2022-11-23 12:00:47.851,-0.07364,-0.060251
,,,2022-11-23 12:00:48.487,-0.066946,-0.058577
,,,2022-11-23 12:00:49.101,-0.127197,-0.080335
,,,2022-11-23 12:00:49.719,-0.076987,-0.061925
,,,2022-11-23 12:00:50.355,-0.076987,-0.066946
,,,2022-11-23 12:00:50.967,-0.095397,-0.056904
,,,2022-11-23 12:00:51.584,-0.065272,-0.058577
,,,2022-11-23 12:00:52.248,-0.061925,-0.083682
,,,2022-11-23 12:00:52.883,-0.045188,-0.087029
,,,2022-11-23 12:00:53.497,-0.015063,-0.071967
,,,2022-11-23 12:00:54.116,-0.11046,-0.087029
,,,2022-11-23 12:00:54.732,-0.105439,-0.061925
,,,2022-11-23 12:00:55.348,-0.135565,-0.07364
,,,2022-11-23 12:00:55.965,-0.016736,-0.056904
,,,2022-11-23 12:00:56.583,-0.087029,-0.063598
,,,2022-11-23 12:00:57.194,-0.137238,-0.080335
,,,2022-11-23 12:00:57.857,-0.09205,-0.061925
,,,2022-11-23 12:00:58.469,-0.083682,-0.063598
,,,2022-11-23 12:00:59.101,-0.080335,-0.087029
,,,2022-11-23 12:00:59.715,-0.070293,-0.065272
,,,2022-11-23 12:01:00.333,-0.080335,-0.070293
,,,2022-11-23 12:01:00.964,-0.11046,-0.066946
,,,2022-11-23 12:01:01.580,-0.120502,-0.071967
,,,2022-11-23 12:01:02.196,-0.087029,-0.066946
,,,2022-11-23 12:01:02.852,-0.061925,-0.088703
,,,2022-11-23 12:01:03.481,-0.068619,-0.060251
,,,2022-11-23 12:01:04.099,-0.095397,-0.07364
,,,2022-11-23 12:01:04.712,-0.015063,-0.061925
,,,2022-11-23 12:01:05.339,-0.076987,-0.070293
,,,2022-11-23 12:01:05.953,-0.093724,-0.065272
,,,2022-11-23 12:01:06.571,-0.076987,-0.060251
,,,2022-11-23 12:01:07.188,-0.093724,-0.080335
,,,2022-11-23 12:01:07.807,-0.076987,-0.07364
,,,2022-11-23 12:01:08.464,-0.112134,-0.085356
,,,2022-11-23 12:01:09.078,-0.097071,-0.065272
,,,2022-11-23 12:01:09.702,-0.080335,-0.065272
,,,2022-11-23 12:01:10.343,-0.07364,-0.065272
,,,2022-11-23 12:01:11.023,-0.103766,-0.068619
,,,2022-11-23 12:01:11.849,-0.097071,-0.076987
,,,2022-11-23 12:01:12.632,-0.05523,-0.076987
,,,2022-11-23 12:01:13.422,-0.105439,-0.058577
,,,2022-11-23 12:01:14.267,-0.117155,-0.07364
,,,2022-11-23 12:01:15.120,-0.12887,-0.058577
,,,2022-11-23 12:01:15.888,-0.065272,-0.065272
,,,2022-11-23 12:01:16.577,-0.010042,-0.058577
,,,2022-11-23 12:01:17.191,-0.048536,-0.063598
,,,2022-11-23 12:01:17.869,-0.085356,-0.066946
,,,2022-11-23 12:01:18.485,-0.085356,-0.060251
,,,2022-11-23 12:01:19.102,-0.053556,-0.063598
,,,2022-11-23 12:01:19.718,-0.118828,-0.060251
,,,2022-11-23 12:01:20.367,-0.103766,-0.061925
,,,2022-11-23 12:01:21.007,-0.070293,-0.063598
,,,2022-11-23 12:01:21.622,-0.065272,-0.07364
,,,2022-11-23 12:01:22.238,-0.100418,-0.058577
,,,2022-11-23 12:01:22.876,-0.078661,-0.060251
,,,2022-11-23 12:01:23.490,-0.098745,-0.060251
,,,2022-11-23 12:01:24.112,-0.085356,-0.071967
,,,2022-11-23 12:01:24.723,-0.11046,-0.068619
,,,2022-11-23 12:01:25.348,-0.085356,-0.060251
,,,2022-11-23 12:01:25.965,-0.01841,-0.066946
,,,2022-11-23 12:01:26.582,-0.087029,-0.066946
,,,2022-11-23 12:01:27.197,-0.080335,-0.070293
,,,2022-11-23 12:01:27.845,-0.098745,-0.056904
,,,2022-11-23 12:01:28.476,-0.125523,-0.061925
,,,2022-11-23 12:01:29.088,-0.068619,-0.122176
,,,2022-11-23 12:01:29.705,-0.083682,-0.060251
,,,2022-11-23 12:01:30.348,-0.078661,-0.058577
,,,2022-11-23 12:01:30.967,-0.053556,-0.065272
,,,2022-11-23 12:01:31.584,-0.125523,-0.075314
,,,2022-11-23 12:01:32.203,-0.066946,-0.060251
,,,2022-11-23 12:01:32.857,-0.080335,-0.098745
,,,2022-11-23 12:01:33.473,-0.048536,-0.065272
,,,2022-11-23 12:01:34.138,-0.056904,-0.070293
,,,2022-11-23 12:01:34.809,-0.050209,-0.060251
,,,2022-11-23 12:01:35.590,-0.05523,-0.065272
,,,2022-11-23 12:01:36.221,-0.065272,-0.088703
,,,2022-11-23 12:01:36.861,-0.09205,-0.060251
,,,2022-11-23 12:01:37.494,-0.010042,-0.060251
,,,2022-11-23 12:01:38.113,-0.09205,-0.061925
,,,2022-11-23 12:01:38.736,-0.028452,-0.066946
,,,2022-11-23 12:01:39.352,-0.028452,-0.083682
,,,2022-11-23 12:01:39.968,-0.066946,-0.095397
,,,2022-11-23 12:01:40.587,-0.107113,-0.065272
,,,2022-11-23 12:01:41.200,-0.066946,-0.063598
,,,2022-11-23 12:01:41.855,-0.088703,-0.056904
,,,2022-11-23 12:01:42.477,-0.065272,-0.087029
,,,2022-11-23 12:01:43.090,-0.068619,-0.060251
,,,2022-11-23 12:01:43.701,-0.097071,-0.060251
,,,2022-11-23 12:01:44.321,-0.07364,-0.070293
,,,2022-11-23 12:01:44.966,-0.087029,-0.071967
,,,2022-11-23 12:01:45.581,-0.056904,-0.060251
,,,2022-11-23 12:01:46.201,-0.102092,-0.080335
,,,2022-11-23 12:01:46.853,-0.103766,-0.063598
,,,2022-11-23 12:01:47.467,-0.083682,-0.060251
,,,2022-11-23 12:01:48.098,-0.011715,-0.058577
,,,2022-11-23 12:01:48.717,-0.112134,-0.058577
,,,2022-11-23 12:01:49.352,-0.078661,-0.078661
,,,2022-11-23 12:01:49.982,-0.098745,-0.071967
,,,2022-11-23 12:01:50.598,-0.093724,-0.058577
,,,2022-11-23 12:01:51.214,-0.088703,-0.060251
,,,2022-11-23 12:01:51.852,-0.098745,-0.090377
,,,2022-11-23 12:01:52.464,-0.09205,-0.071967
,,,2022-11-23 12:01:53.080,-0.050209,-0.068619
,,,2022-11-23 12:01:53.696,-0.100418,-0.095397
,,,2022-11-23 12:01:54.325,-0.087029,-0.098745
,,,2022-11-23 12:01:54.938,-0.112134,-0.065272
,,,2022-11-23 12:01:55.552,-0.03682,-0.068619
,,,2022-11-23 12:01:56.171,-0.07364,-0.068619
,,,2022-11-23 12:01:56.789,-0.097071,-0.063598
,,,2022-11-23 12:01:57.472,-0.060251,-0.070293
,,,2022-11-23 12:01:58.087,-0.05523,-0.078661
,,,2022-11-23 12:01:58.700,-0.107113,-0.063598
,,,2022-11-23 12:01:59.336,-0.087029,-0.065272
,,,2022-11-23 12:01:59.957,-0.075314,-0.076987
,,,2022-11-23 12:02:00.586,-0.097071,-0.058577
,,,2022-11-23 12:02:01.201,-0.083682,-0.066946
,,,2022-11-23 12:02:01.863,-0.041841,-0.095397
,,,2022-11-23 12:02:02.480,-0.095397,-0.09205
,,,2022-11-23 12:02:03.097,-0.075314,-0.075314
,,,2022-11-23 12:02:03.711,-0.051883,-0.070293
,,,2022-11-23 12:02:04.331,-0.105439,-0.068619
,,,2022-11-23 12:02:04.951,-0.127197,-0.063598
,,,2022-11-23 12:02:05.585,-0.070293,-0.061925
,,,2022-11-23 12:02:06.211,-0.082008,-0.076987
,,,2022-11-23 12:02:06.868,-0.075314,-0.063598
,,,2022-11-23 12:02:07.505,-0.100418,-0.061925
,,,2022-11-23 12:02:08.144,-0.097071,-0.076987
,,,2022-11-23 12:02:08.761,-0.125523,-0.063598
,,,2022-11-23 12:02:09.396,-0.093724,-0.058577
,,,2022-11-23 12:02:10.011,-0.07364,-0.071967
,,,2022-11-23 12:02:10.625,-0.068619,-0.075314
,,,2022-11-23 12:02:11.251,-0.058577,-0.061925
,,,2022-11-23 12:02:15.760,-0.038494,-0.082008
,,,2022-11-23 12:02:16.399,-0.150628,-0.063598
,,,2022-11-23 12:02:17.020,-0.103766,-0.058577
,,,2022-11-23 12:02:17.637,-0.071967,-0.087029
,,,2022-11-23 12:02:18.249,-0.010042,-0.060251
,,,2022-11-23 12:02:18.880,-0.061925,-0.083682
,,,2022-11-23 12:02:19.494,-0.087029,-0.060251
,,,2022-11-23 12:02:20.105,-0.117155,-0.061925
,,,2022-11-23 12:02:20.727,-0.051883,-0.060251
,,,2022-11-23 12:02:21.342,-0.090377,-0.120502
,,,2022-11-23 12:02:21.955,-0.098745,-0.078661
,,,2022-11-23 12:02:22.568,-0.076987,-0.115481
,,,2022-11-23 12:02:23.202,-0.177406,-0.065272
,,,2022-11-23 12:02:23.858,-0.063598,-0.065272
,,,2022-11-23 12:02:24.479,-0.11046,-0.063598
,,,2022-11-23 12:02:25.097,-0.085356,-0.058577
,,,2022-11-23 12:02:25.772,-0.09205,-0.066946
,,,2022-11-23 12:02:26.440,-0.082008,-0.07364
,,,2022-11-23 12:02:27.113,-0.108787,-0.068619
,,,2022-11-23 12:02:27.738,-0.040167,-0.060251
