Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 11:22:18.227,-0.07364,-0.068619
,,,2022-11-23 11:22:18.840,-0.05021,-0.093724
,,,2022-11-23 11:22:19.452,-0.07364,-0.065272
,,,2022-11-23 11:22:20.062,-0.04351,-0.087029
,,,2022-11-23 11:22:20.675,-0.12385,-0.088703
,,,2022-11-23 11:22:21.289,-0.09038,-0.078661
,,,2022-11-23 11:22:21.902,-0.09038,-0.068619
,,,2022-11-23 11:22:22.514,-0.09372,-0.060251
,,,2022-11-23 11:22:23.128,-0.08033,-0.066946
,,,2022-11-23 11:22:23.743,-0.07699,-0.093724
,,,2022-11-23 11:22:24.359,-0.03013,-0.088703
,,,2022-11-23 11:22:24.972,-0.07029,-0.075314
,,,2022-11-23 11:22:25.584,-0.11715,-0.066946
,,,2022-11-23 11:22:26.194,-0.10711,-0.070293
,,,2022-11-23 11:22:26.813,-0.08703,-0.075314
,,,2022-11-23 11:22:27.433,-0.08703,-0.078661
,,,2022-11-23 11:22:28.043,-0.08703,-0.078661
,,,2022-11-23 11:22:28.657,-0.10377,-0.071967
,,,2022-11-23 11:22:29.269,-0.07029,-0.076987
,,,2022-11-23 11:22:29.882,-0.07029,-0.061925
,,,2022-11-23 11:22:30.493,-0.07029,-0.07364
,,,2022-11-23 11:22:31.105,-0.09372,-0.095397
,,,2022-11-23 11:22:31.717,-0.05356,-0.063598
,,,2022-11-23 11:22:32.331,-0.0636,-0.080335
,,,2022-11-23 11:22:32.941,-0.10042,-0.100418
,,,2022-11-23 11:22:33.554,-0.08368,-0.09205
,,,2022-11-23 11:22:34.165,-0.0569,-0.060251
,,,2022-11-23 11:22:34.776,-0.04686,-0.070293
,,,2022-11-23 11:22:35.424,-0.06695,-0.080335
,,,2022-11-23 11:22:36.036,-0.09372,-0.075314
,,,2022-11-23 11:22:36.647,-0.0569,-0.082008
,,,2022-11-23 11:22:37.259,-0.09707,-0.113808
,,,2022-11-23 11:22:37.890,-0.08033,-0.083682
,,,2022-11-23 11:22:38.504,-0.08368,-0.07364
,,,2022-11-23 11:22:39.121,-0.06025,-0.058577
,,,2022-11-23 11:22:39.737,-0.11046,-0.071967
,,,2022-11-23 11:22:40.354,-0.01004,-0.056904
,,,2022-11-23 11:22:40.970,-0.10042,-0.080335
,,,2022-11-23 11:22:41.586,-0.07029,-0.09205
,,,2022-11-23 11:22:42.201,-0.08033,-0.068619
,,,2022-11-23 11:22:42.821,-0.04686,-0.060251
,,,2022-11-23 11:22:43.436,-0.08033,-0.068619
,,,2022-11-23 11:22:44.056,-0.10711,-0.061925
,,,2022-11-23 11:22:44.670,-0.08033,-0.080335
,,,2022-11-23 11:22:45.285,-0.08033,-0.060251
,,,2022-11-23 11:22:45.951,-0.04351,-0.063598
,,,2022-11-23 11:22:46.565,-0.07364,-0.102092
,,,2022-11-23 11:22:47.202,-0.08703,-0.068619
,,,2022-11-23 11:22:47.829,-0.07029,-0.061925
,,,2022-11-23 11:22:48.499,-0.0569,-0.065272
,,,2022-11-23 11:22:49.139,-0.08703,-0.083682
,,,2022-11-23 11:22:49.754,-0.11046,-0.061925
,,,2022-11-23 11:22:50.390,-0.09707,-0.066946
,,,2022-11-23 11:22:51.010,-0.05356,-0.075314
,,,2022-11-23 11:22:51.625,-0.07699,-0.080335
,,,2022-11-23 11:22:52.252,-0.12385,-0.075314
,,,2022-11-23 11:22:52.889,-0.07364,-0.103766
,,,2022-11-23 11:22:53.506,-0.11046,-0.058577
,,,2022-11-23 11:22:54.135,-0.05356,-0.060251
,,,2022-11-23 11:22:54.757,-0.1205,-0.060251
,,,2022-11-23 11:22:55.386,-0.03013,-0.076987
,,,2022-11-23 11:22:56.009,-0.08033,-0.071967
,,,2022-11-23 11:22:56.656,-0.05021,-0.065272
,,,2022-11-23 11:22:57.308,-0.0636,-0.066946
,,,2022-11-23 11:22:57.949,-0.10711,-0.063598
,,,2022-11-23 11:22:58.574,-0.08033,-0.056904
,,,2022-11-23 11:22:59.204,-0.05021,-0.078661
,,,2022-11-23 11:22:59.816,-0.07029,-0.07364
,,,2022-11-23 11:23:00.434,-0.09372,-0.065272
,,,2022-11-23 11:23:01.063,-0.0569,-0.060251
,,,2022-11-23 11:23:01.681,-0.05356,-0.078661
,,,2022-11-23 11:23:02.315,-0.09707,-0.078661
,,,2022-11-23 11:23:02.946,-0.0569,-0.070293
,,,2022-11-23 11:23:03.574,-0.05356,-0.071967
,,,2022-11-23 11:23:04.197,-0.08703,-0.060251
,,,2022-11-23 11:23:04.829,-0.09707,-0.083682
,,,2022-11-23 11:23:05.465,-0.09038,-0.082008
,,,2022-11-23 11:23:06.119,-0.09707,-0.09205
,,,2022-11-23 11:23:06.746,-0.09038,-0.060251
,,,2022-11-23 11:23:07.361,-0.0636,-0.060251
,,,2022-11-23 11:23:07.978,-0.10377,-0.065272
,,,2022-11-23 11:23:08.592,-0.09038,-0.060251
,,,2022-11-23 11:23:09.205,-0.08033,-0.07364
,,,2022-11-23 11:23:09.821,-0.09372,-0.065272
,,,2022-11-23 11:23:10.434,-0.08368,-0.09205
,,,2022-11-23 11:23:14.701,-0.07699,-0.063598
,,,2022-11-23 11:23:15.327,-0.08368,-0.068619
,,,2022-11-23 11:23:15.943,-0.09038,-0.076987
,,,2022-11-23 11:23:16.555,-0.11046,-0.076987
,,,2022-11-23 11:23:17.171,-0.13389,-0.060251
,,,2022-11-23 11:23:17.782,-0.09372,-0.060251
,,,2022-11-23 11:23:18.395,-0.08368,-0.056904
,,,2022-11-23 11:23:19.007,-0.06695,-0.118828
,,,2022-11-23 11:23:19.626,-0.09038,-0.065272
,,,2022-11-23 11:23:20.241,-0.07699,-0.087029
,,,2022-11-23 11:23:20.854,-0.09038,-0.080335
,,,2022-11-23 11:23:21.467,-0.06695,-0.105439
,,,2022-11-23 11:23:22.078,-0.10042,-0.060251
,,,2022-11-23 11:23:22.693,-0.08033,-0.098745
,,,2022-11-23 11:23:23.306,-0.0636,-0.060251
,,,2022-11-23 11:23:23.925,-0.0636,-0.09205
,,,2022-11-23 11:23:24.541,-0.0636,-0.066946
,,,2022-11-23 11:23:25.152,-0.0636,-0.066946
,,,2022-11-23 11:23:25.765,-0.09707,-0.060251
,,,2022-11-23 11:23:26.378,-0.10377,-0.068619
,,,2022-11-23 11:23:26.990,-0.12385,-0.060251
,,,2022-11-23 11:23:27.603,-0.07029,-0.076987
,,,2022-11-23 11:23:28.214,-0.1205,-0.083682
,,,2022-11-23 11:23:28.844,-0.10377,-0.058577
,,,2022-11-23 11:23:29.455,-0.13724,-0.085356
,,,2022-11-23 11:23:30.073,-0.05356,-0.060251
,,,2022-11-23 11:23:30.687,-0.07029,-0.130544
,,,2022-11-23 11:23:31.304,-0.08368,-0.080335
,,,2022-11-23 11:23:31.919,-0.07364,-0.078661
,,,2022-11-23 11:23:32.538,-0.05021,-0.058577
,,,2022-11-23 11:23:33.149,-0.06025,-0.061925
,,,2022-11-23 11:23:33.761,-0.0569,-0.07364
,,,2022-11-23 11:23:34.372,-0.11381,-0.061925
,,,2022-11-23 11:23:34.984,-0.10377,-0.066946
,,,2022-11-23 11:23:35.597,-0.08033,-0.078661
,,,2022-11-23 11:23:36.208,-0.10042,-0.098745
,,,2022-11-23 11:23:36.819,-0.0569,-0.060251
,,,2022-11-23 11:23:37.436,-0.11715,-0.071967
,,,2022-11-23 11:23:38.049,-0.10377,-0.080335
,,,2022-11-23 11:23:38.666,-0.10711,-0.120502
,,,2022-11-23 11:23:39.284,-0.16067,-0.085356
,,,2022-11-23 11:23:39.902,-0.08703,-0.076987
,,,2022-11-23 11:23:40.517,-0.09707,-0.075314
,,,2022-11-23 11:23:41.134,-0.09372,-0.065272
,,,2022-11-23 11:23:41.746,-0.06695,-0.080335
,,,2022-11-23 11:23:42.358,-0.08703,-0.070293
,,,2022-11-23 11:23:42.977,-0.07699,-0.087029
,,,2022-11-23 11:23:43.594,-0.08368,-0.076987
,,,2022-11-23 11:23:44.216,-0.10042,-0.070293
,,,2022-11-23 11:23:44.828,-0.08703,-0.060251
,,,2022-11-23 11:23:45.440,-0.10042,-0.058577
,,,2022-11-23 11:23:46.052,-0.09707,-0.065272
,,,2022-11-23 11:23:46.664,-0.09707,-0.063598
,,,2022-11-23 11:23:47.278,-0.07364,-0.076987
,,,2022-11-23 11:23:47.889,-0.10377,-0.066946
,,,2022-11-23 11:23:48.500,-0.09372,-0.115481
,,,2022-11-23 11:23:49.113,-0.0569,-0.090377
,,,2022-11-23 11:23:49.728,-0.0636,-0.102092
,,,2022-11-23 11:23:50.340,-0.13054,-0.080335
,,,2022-11-23 11:23:50.950,-0.06025,-0.087029
,,,2022-11-23 11:23:51.561,-0.11715,-0.087029
,,,2022-11-23 11:23:52.177,-0.06695,-0.082008
,,,2022-11-23 11:23:52.792,-0.08033,-0.087029
,,,2022-11-23 11:23:53.405,-0.09372,-0.071967
,,,2022-11-23 11:23:54.019,-0.12385,-0.065272
,,,2022-11-23 11:23:54.629,-0.07029,-0.058577
,,,2022-11-23 11:23:55.247,-0.08703,-0.095397
,,,2022-11-23 11:23:55.864,-0.10042,-0.075314
,,,2022-11-23 11:23:56.479,-0.07364,-0.058577
,,,2022-11-23 11:23:57.092,-0.0636,-0.058577
,,,2022-11-23 11:23:57.703,-0.07699,-0.068619
,,,2022-11-23 11:23:58.321,-0.10711,-0.087029
,,,2022-11-23 11:23:58.934,-0.0569,-0.060251
,,,2022-11-23 11:23:59.548,-0.02343,-0.083682
,,,2022-11-23 11:24:00.159,-0.07029,-0.107113
,,,2022-11-23 11:24:00.781,-0.08703,-0.056904
,,,2022-11-23 11:24:01.400,-0.08368,-0.078661
,,,2022-11-23 11:24:02.011,-0.07364,-0.103766
,,,2022-11-23 11:24:02.623,-0.08368,-0.065272
,,,2022-11-23 11:24:03.236,-0.06025,-0.065272
,,,2022-11-23 11:24:03.849,-0.09707,-0.07364
,,,2022-11-23 11:24:04.461,-0.08703,-0.076987
,,,2022-11-23 11:24:05.073,-0.07699,-0.070293
,,,2022-11-23 11:24:05.687,-0.11715,-0.083682
,,,2022-11-23 11:24:06.308,-0.11715,-0.060251
,,,2022-11-23 11:24:06.922,-0.05356,-0.082008
,,,2022-11-23 11:24:07.540,-0.07029,-0.087029
,,,2022-11-23 11:24:08.153,-0.09707,-0.087029
,,,2022-11-23 11:24:08.768,-0.08703,-0.061925
,,,2022-11-23 11:24:09.384,-0.08033,-0.065272
,,,2022-11-23 11:24:09.995,-0.09707,-0.088703
,,,2022-11-23 11:24:10.607,-0.03013,-0.066946
,,,2022-11-23 11:24:14.995,-0.08703,-0.058577
,,,2022-11-23 11:24:15.614,-0.05021,-0.071967
,,,2022-11-23 11:24:16.227,-0.04351,-0.078661
,,,2022-11-23 11:24:16.845,-0.07029,-0.066946
,,,2022-11-23 11:24:17.462,-0.01339,-0.060251
,,,2022-11-23 11:24:18.072,-0.06025,-0.075314
,,,2022-11-23 11:24:18.684,-0.05021,-0.076987
,,,2022-11-23 11:24:19.296,-0.06695,-0.078661
,,,2022-11-23 11:24:19.907,-0.04017,-0.060251
,,,2022-11-23 11:24:20.519,-0.07699,-0.060251
,,,2022-11-23 11:24:21.131,-0.03682,-0.066946
,,,2022-11-23 11:24:21.743,-0.05021,-0.066946
,,,2022-11-23 11:24:22.356,-0.05021,-0.066946
,,,2022-11-23 11:24:23.072,-0.08368,-0.138912
,,,2022-11-23 11:24:23.687,-0.07029,-0.068619
,,,2022-11-23 11:24:24.301,-0.07029,-0.09205
,,,2022-11-23 11:24:24.915,-0.08368,-0.056904
,,,2022-11-23 11:24:25.530,-0.03347,-0.07364
,,,2022-11-23 11:24:26.143,-0.09038,-0.090377
,,,2022-11-23 11:24:26.755,-0.1272,-0.085356
,,,2022-11-23 11:24:27.368,-0.08368,-0.060251
,,,2022-11-23 11:24:27.979,-0.04017,-0.107113
,,,2022-11-23 11:24:28.593,-0.06025,-0.058577
,,,2022-11-23 11:24:29.204,-0.07699,-0.060251
,,,2022-11-23 11:24:29.817,-0.05021,-0.060251
,,,2022-11-23 11:24:30.431,-0.06025,-0.080335
,,,2022-11-23 11:24:31.043,-0.10042,-0.083682
,,,2022-11-23 11:24:31.655,-0.06025,-0.065272
,,,2022-11-23 11:24:32.267,-0.12385,-0.060251
,,,2022-11-23 11:24:32.880,-0.07029,-0.066946
,,,2022-11-23 11:24:33.493,-0.09372,-0.076987
,,,2022-11-23 11:24:34.107,-0.10711,-0.070293
,,,2022-11-23 11:24:34.720,-0.03347,-0.056904
,,,2022-11-23 11:24:35.332,-0.13054,-0.083682
,,,2022-11-23 11:24:35.945,-0.11381,-0.070293
,,,2022-11-23 11:24:36.562,-0.0569,-0.080335
,,,2022-11-23 11:24:37.178,-0.10711,-0.087029
,,,2022-11-23 11:24:37.793,-0.03347,-0.080335
,,,2022-11-23 11:24:38.407,-0.08703,-0.066946
,,,2022-11-23 11:24:39.021,-0.11715,-0.098745
,,,2022-11-23 11:24:39.633,-0.10042,-0.056904
,,,2022-11-23 11:24:40.245,-0.0636,-0.076987
,,,2022-11-23 11:24:40.860,-0.11715,-0.076987
,,,2022-11-23 11:24:41.474,-0.0636,-0.068619
,,,2022-11-23 11:24:42.086,-0.09707,-0.09205
,,,2022-11-23 11:24:42.702,-0.09707,-0.098745
,,,2022-11-23 11:24:43.328,-0.08368,-0.056904
,,,2022-11-23 11:24:43.943,-0.0636,-0.122176
,,,2022-11-23 11:24:44.559,-0.11381,-0.085356
,,,2022-11-23 11:24:45.174,-0.06695,-0.058577
,,,2022-11-23 11:24:45.788,-0.09372,-0.120502
,,,2022-11-23 11:24:46.401,-0.07029,-0.068619
,,,2022-11-23 11:24:47.014,-0.07029,-0.058577
,,,2022-11-23 11:24:47.626,-0.10042,-0.071967
,,,2022-11-23 11:24:48.241,-0.10711,-0.082008
,,,2022-11-23 11:24:48.853,-0.03682,-0.063598
,,,2022-11-23 11:24:49.467,-0.06025,-0.088703
,,,2022-11-23 11:24:50.080,-0.09707,-0.066946
,,,2022-11-23 11:24:50.697,-0.07364,-0.071967
,,,2022-11-23 11:24:51.309,-0.09372,-0.060251
,,,2022-11-23 11:24:51.923,-0.09038,-0.063598
,,,2022-11-23 11:24:52.539,-0.09038,-0.122176
,,,2022-11-23 11:24:53.151,-0.1205,-0.07364
,,,2022-11-23 11:24:53.769,-0.08368,-0.071967
,,,2022-11-23 11:24:54.383,-0.08368,-0.066946
,,,2022-11-23 11:24:54.996,-0.08368,-0.075314
,,,2022-11-23 11:24:55.612,-0.0569,-0.058577
,,,2022-11-23 11:24:56.223,-0.01339,-0.058577
,,,2022-11-23 11:24:56.838,-0.08033,-0.078661
,,,2022-11-23 11:24:57.452,-0.09038,-0.068619
,,,2022-11-23 11:24:58.067,-0.0569,-0.061925
,,,2022-11-23 11:24:58.678,-0.09372,-0.103766
,,,2022-11-23 11:24:59.290,-0.08703,-0.060251
,,,2022-11-23 11:24:59.963,-0.06025,-0.078661
,,,2022-11-23 11:25:00.581,-0.01339,-0.07364
,,,2022-11-23 11:25:01.195,-0.10377,-0.11046
,,,2022-11-23 11:25:01.808,-0.0569,-0.085356
,,,2022-11-23 11:25:02.422,-0.09372,-0.100418
,,,2022-11-23 11:25:03.035,-0.02678,-0.078661
,,,2022-11-23 11:25:03.649,-0.11715,-0.070293
,,,2022-11-23 11:25:04.263,-0.10042,-0.060251
,,,2022-11-23 11:25:04.874,-0.08033,-0.082008
,,,2022-11-23 11:25:05.486,-0.06695,-0.070293
,,,2022-11-23 11:25:06.097,-0.0636,-0.097071
,,,2022-11-23 11:25:06.710,-0.0636,-0.07364
,,,2022-11-23 11:25:07.324,-0.11381,-0.082008
,,,2022-11-23 11:25:07.935,-0.07364,-0.078661
,,,2022-11-23 11:25:08.547,-0.09038,-0.065272
,,,2022-11-23 11:25:09.160,-0.05356,-0.098745
,,,2022-11-23 11:25:09.771,-0.01004,-0.060251
,,,2022-11-23 11:25:10.383,-0.07029,-0.058577
,,,2022-11-23 11:25:11.012,-0.10711,-0.087029
,,,2022-11-23 11:25:11.627,-0.0569,-0.113808
,,,2022-11-23 11:25:12.241,-0.11715,-0.076987
,,,2022-11-23 11:25:12.854,-0.08368,-0.085356
,,,2022-11-23 11:25:13.469,-0.07364,-0.070293
,,,2022-11-23 11:25:14.092,-0.0636,-0.061925
,,,2022-11-23 11:25:14.704,-0.06025,-0.058577
,,,2022-11-23 11:25:16.104,-0.04017,-0.118828
,,,2022-11-23 11:25:16.718,-0.11046,-0.058577
,,,2022-11-23 11:25:17.335,-0.1272,-0.075314
,,,2022-11-23 11:25:17.953,-0.09372,-0.07364
,,,2022-11-23 11:25:18.567,-0.04017,-0.060251
,,,2022-11-23 11:25:19.179,-0.13054,-0.060251
,,,2022-11-23 11:25:19.792,-0.10377,-0.07364
,,,2022-11-23 11:25:20.404,-0.09038,-0.118828
,,,2022-11-23 11:25:21.017,-0.11715,-0.065272
,,,2022-11-23 11:25:21.634,-0.10042,-0.075314
,,,2022-11-23 11:25:22.249,-0.1205,-0.061925
,,,2022-11-23 11:25:22.868,-0.08368,-0.056904
,,,2022-11-23 11:25:23.484,-0.05356,-0.060251
,,,2022-11-23 11:25:24.101,-0.04017,-0.076987
,,,2022-11-23 11:25:24.714,-0.06695,-0.07364
,,,2022-11-23 11:25:25.333,-0.12385,-0.085356
,,,2022-11-23 11:25:25.948,-0.09372,-0.061925
,,,2022-11-23 11:25:26.560,-0.08368,-0.075314
,,,2022-11-23 11:25:27.171,-0.08368,-0.061925
,,,2022-11-23 11:25:27.783,-0.0569,-0.080335
,,,2022-11-23 11:25:28.433,-0.06695,-0.068619
,,,2022-11-23 11:25:29.045,-0.09707,-0.102092
,,,2022-11-23 11:25:29.659,-0.07699,-0.071967
,,,2022-11-23 11:25:30.270,-0.05021,-0.105439
,,,2022-11-23 11:25:30.898,-0.08368,-0.056904
,,,2022-11-23 11:25:31.512,-0.09038,-0.061925
,,,2022-11-23 11:25:32.143,-0.05021,-0.083682
,,,2022-11-23 11:25:32.755,-0.07029,-0.097071
,,,2022-11-23 11:25:33.373,-0.14728,-0.061925
,,,2022-11-23 11:25:33.990,-0.14059,-0.083682
,,,2022-11-23 11:25:34.603,-0.0636,-0.066946
,,,2022-11-23 11:25:35.214,-0.07029,-0.108787
,,,2022-11-23 11:25:35.827,-0.06695,-0.058577
,,,2022-11-23 11:25:36.444,-0.09707,-0.066946
,,,2022-11-23 11:25:37.056,-0.09038,-0.058577
,,,2022-11-23 11:25:37.672,-0.0569,-0.088703
,,,2022-11-23 11:25:38.284,-0.07364,-0.061925
,,,2022-11-23 11:25:38.897,-0.09372,-0.065272
,,,2022-11-23 11:25:39.512,-0.0569,-0.080335
,,,2022-11-23 11:25:40.128,-0.16067,-0.058577
,,,2022-11-23 11:25:40.742,-0.07699,-0.113808
,,,2022-11-23 11:25:41.356,-0.11715,-0.056904
,,,2022-11-23 11:25:41.974,-0.0569,-0.060251
,,,2022-11-23 11:25:42.587,-0.10377,-0.063598
,,,2022-11-23 11:25:43.201,-0.09372,-0.065272
,,,2022-11-23 11:25:43.812,-0.07364,-0.058577
,,,2022-11-23 11:25:44.424,-0.10377,-0.061925
,,,2022-11-23 11:25:45.040,-0.05021,-0.068619
,,,2022-11-23 11:25:45.672,-0.03347,-0.07364
,,,2022-11-23 11:25:46.295,-0.1272,-0.102092
,,,2022-11-23 11:25:46.907,-0.07699,-0.066946
,,,2022-11-23 11:25:47.529,-0.07029,-0.087029
,,,2022-11-23 11:25:48.142,-0.09707,-0.056904
,,,2022-11-23 11:25:48.758,-0.08368,-0.088703
,,,2022-11-23 11:25:49.370,-0.06025,-0.060251
,,,2022-11-23 11:25:49.984,-0.01004,-0.060251
,,,2022-11-23 11:25:50.597,-0.07029,-0.07364
,,,2022-11-23 11:25:51.208,-0.09707,-0.097071
,,,2022-11-23 11:25:51.821,-0.05356,-0.060251
,,,2022-11-23 11:25:52.437,-0.01674,-0.056904
,,,2022-11-23 11:25:53.052,-0.08368,-0.065272
,,,2022-11-23 11:25:53.663,-0.08033,-0.07364
,,,2022-11-23 11:25:54.275,-0.0569,-0.066946
,,,2022-11-23 11:25:54.906,-0.07029,-0.060251
,,,2022-11-23 11:25:55.521,-0.09372,-0.078661
,,,2022-11-23 11:25:56.134,-0.07029,-0.061925
,,,2022-11-23 11:25:56.748,-0.01339,-0.058577
,,,2022-11-23 11:25:57.364,-0.07029,-0.065272
,,,2022-11-23 11:25:57.976,-0.05021,-0.068619
,,,2022-11-23 11:25:58.589,-0.08033,-0.100418
,,,2022-11-23 11:25:59.201,-0.07029,-0.060251
,,,2022-11-23 11:25:59.820,-0.0636,-0.082008
,,,2022-11-23 11:26:00.436,-0.03682,-0.066946
,,,2022-11-23 11:26:01.053,-0.07699,-0.088703
,,,2022-11-23 11:26:01.671,-0.07029,-0.090377
,,,2022-11-23 11:26:02.296,-0.0569,-0.060251
,,,2022-11-23 11:26:02.920,-0.0569,-0.083682
,,,2022-11-23 11:26:03.535,-0.10377,-0.095397
,,,2022-11-23 11:26:04.147,-0.06695,-0.07364
,,,2022-11-23 11:26:04.759,-0.10711,-0.066946
,,,2022-11-23 11:26:05.369,-0.07364,-0.09205
,,,2022-11-23 11:26:05.986,-0.09372,-0.060251
,,,2022-11-23 11:26:06.599,-0.07364,-0.066946
,,,2022-11-23 11:26:07.217,-0.05356,-0.09205
,,,2022-11-23 11:26:07.834,-0.08703,-0.103766
,,,2022-11-23 11:26:08.452,-0.07699,-0.058577
,,,2022-11-23 11:26:09.068,-0.09707,-0.066946
,,,2022-11-23 11:26:09.683,-0.15397,-0.078661
,,,2022-11-23 11:26:10.298,-0.08703,-0.063598
,,,2022-11-23 11:26:10.913,-0.04686,-0.061925
,,,2022-11-23 11:26:11.528,-0.10042,-0.090377
,,,2022-11-23 11:26:12.148,-0.12385,-0.12887
,,,2022-11-23 11:26:12.761,-0.09038,-0.058577
,,,2022-11-23 11:26:13.375,-0.04017,-0.07364
,,,2022-11-23 11:26:13.987,-0.09707,-0.071967
,,,2022-11-23 11:26:14.602,-0.07699,-0.076987
,,,2022-11-23 11:26:15.214,-0.10711,-0.09205
,,,2022-11-23 11:26:15.828,-0.14059,-0.058577
,,,2022-11-23 11:26:17.592,-0.08703,-0.080335
,,,2022-11-23 11:26:18.209,-0.08368,-0.065272
,,,2022-11-23 11:26:18.825,-0.16067,-0.07364
,,,2022-11-23 11:26:19.435,-0.07364,-0.088703
,,,2022-11-23 11:26:20.050,-0.09038,-0.066946
,,,2022-11-23 11:26:20.667,-0.08033,-0.070293
,,,2022-11-23 11:26:21.281,-0.10042,-0.093724
,,,2022-11-23 11:26:21.897,-0.05021,-0.080335
,,,2022-11-23 11:26:22.522,-0.03013,-0.082008
,,,2022-11-23 11:26:23.134,-0.07029,-0.088703
,,,2022-11-23 11:26:23.749,-0.12385,-0.082008
,,,2022-11-23 11:26:24.375,-0.07364,-0.080335
,,,2022-11-23 11:26:24.988,-0.0569,-0.066946
,,,2022-11-23 11:26:25.600,-0.09038,-0.071967
,,,2022-11-23 11:26:26.213,-0.04686,-0.068619
,,,2022-11-23 11:26:26.830,-0.07364,-0.087029
,,,2022-11-23 11:26:27.445,-0.11715,-0.082008
,,,2022-11-23 11:26:28.066,-0.0636,-0.060251
,,,2022-11-23 11:26:28.678,-0.06695,-0.071967
,,,2022-11-23 11:26:29.296,-0.04686,-0.07364
,,,2022-11-23 11:26:29.908,-0.07364,-0.078661
,,,2022-11-23 11:26:30.528,-0.06695,-0.07364
,,,2022-11-23 11:26:31.145,-0.07364,-0.075314
,,,2022-11-23 11:26:31.762,-0.04351,-0.070293
,,,2022-11-23 11:26:32.378,-0.01004,-0.061925
,,,2022-11-23 11:26:32.997,-0.07029,-0.080335
,,,2022-11-23 11:26:33.617,-0.03013,-0.097071
,,,2022-11-23 11:26:34.228,-0.10042,-0.060251
,,,2022-11-23 11:26:34.843,-0.0569,-0.063598
,,,2022-11-23 11:26:35.457,-0.07364,-0.071967
,,,2022-11-23 11:26:36.069,-0.07364,-0.097071
,,,2022-11-23 11:26:36.679,-0.03682,-0.07364
,,,2022-11-23 11:26:37.293,-0.09707,-0.065272
,,,2022-11-23 11:26:37.926,-0.07699,-0.076987
