Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 10:12:58.447,-0.035146
,,,2022-11-24 10:12:58.948,-0.031799
,,,2022-11-24 10:12:59.448,-0.015063
,,,2022-11-24 10:12:59.948,-0.020084
,,,2022-11-24 10:13:00.450,-0.011715
,,,2022-11-24 10:13:00.950,-0.028452
,,,2022-11-24 10:13:01.448,-0.031799
,,,2022-11-24 10:13:01.948,-0.048536
,,,2022-11-24 10:13:02.447,-0.050209
,,,2022-11-24 10:13:02.947,-0.028452
,,,2022-11-24 10:13:03.448,-0.016736
,,,2022-11-24 10:13:03.947,-0.021757
,,,2022-11-24 10:13:04.448,-0.006695
,,,2022-11-24 10:13:04.948,-0.010042
,,,2022-11-24 10:13:05.446,-0.026778
,,,2022-11-24 10:13:05.947,-0.031799
,,,2022-11-24 10:13:06.448,-0.011715
,,,2022-11-24 10:13:06.948,-0.011715
,,,2022-11-24 10:13:07.448,-0.038494
,,,2022-11-24 10:13:07.947,-0.031799
,,,2022-11-24 10:13:08.447,-0.010042
,,,2022-11-24 10:13:08.947,-0.011715
,,,2022-11-24 10:13:09.448,-0.010042
,,,2022-11-24 10:13:09.946,-0.013389
,,,2022-11-24 10:13:10.447,-0.023431
,,,2022-11-24 10:13:10.947,-0.035146
,,,2022-11-24 10:13:11.447,-0.031799
,,,2022-11-24 10:13:11.948,-0.025105
,,,2022-11-24 10:13:12.447,-0.023431
,,,2022-11-24 10:13:12.948,-0.006695
,,,2022-11-24 10:13:13.448,-0.011715
,,,2022-11-24 10:13:13.948,-0.016736
,,,2022-11-24 10:13:14.448,-0.025105
,,,2022-11-24 10:13:14.947,-0.031799
,,,2022-11-24 10:13:15.448,-0.011715
,,,2022-11-24 10:13:15.947,-0.026778
,,,2022-11-24 10:13:16.447,-0.006695
,,,2022-11-24 10:13:16.947,-0.040167
,,,2022-11-24 10:13:17.448,-0.031799
,,,2022-11-24 10:13:17.947,-0.038494
,,,2022-11-24 10:13:18.448,-0.011715
,,,2022-11-24 10:13:18.947,-0.006695
,,,2022-11-24 10:13:19.446,-0.035146
,,,2022-11-24 10:13:19.947,-0.011715
,,,2022-11-24 10:13:20.446,-0.031799
,,,2022-11-24 10:13:20.947,-0.011715
,,,2022-11-24 10:13:21.447,-0.01841
,,,2022-11-24 10:13:21.947,-0.01841
,,,2022-11-24 10:13:22.448,-0.045188
,,,2022-11-24 10:13:22.948,-0.033473
,,,2022-11-24 10:13:23.447,-0.023431
,,,2022-11-24 10:13:23.947,-0.005021
,,,2022-11-24 10:13:24.448,-0.016736
,,,2022-11-24 10:13:24.948,-0.011715
,,,2022-11-24 10:13:25.447,-0.026778
,,,2022-11-24 10:13:25.947,-0.025105
,,,2022-11-24 10:13:26.447,-0.040167
,,,2022-11-24 10:13:26.947,-0.026778
,,,2022-11-24 10:13:27.448,-0.01841
,,,2022-11-24 10:13:27.947,-0.025105
,,,2022-11-24 10:13:28.447,-0.021757
,,,2022-11-24 10:13:28.947,-0.03682
,,,2022-11-24 10:13:29.447,-0.005021
,,,2022-11-24 10:13:29.947,-0.021757
,,,2022-11-24 10:13:30.447,-0.015063
,,,2022-11-24 10:13:30.947,-0.033473
,,,2022-11-24 10:13:31.448,-0.013389
,,,2022-11-24 10:13:31.948,-0.021757
,,,2022-11-24 10:13:32.447,-0.031799
,,,2022-11-24 10:13:32.947,-0.025105
,,,2022-11-24 10:13:33.448,-0.011715
,,,2022-11-24 10:13:33.948,-0.021757
,,,2022-11-24 10:13:34.447,-0.01841
,,,2022-11-24 10:13:34.946,-0.026778
,,,2022-11-24 10:13:35.447,-0.023431
,,,2022-11-24 10:13:35.947,-0.016736
,,,2022-11-24 10:13:36.447,-0.031799
,,,2022-11-24 10:13:36.948,-0.016736
,,,2022-11-24 10:13:37.447,-0.01841
,,,2022-11-24 10:13:37.947,-0.020084
,,,2022-11-24 10:13:38.448,-0.023431
,,,2022-11-24 10:13:38.949,-0.011715
,,,2022-11-24 10:13:39.447,-0.011715
,,,2022-11-24 10:13:39.947,-0.01841
,,,2022-11-24 10:13:40.448,-0.031799
,,,2022-11-24 10:13:40.947,-0.01841
,,,2022-11-24 10:13:41.447,-0.011715
,,,2022-11-24 10:13:41.947,-0.01841
,,,2022-11-24 10:13:42.447,-0.01841
,,,2022-11-24 10:13:42.947,-0.016736
,,,2022-11-24 10:13:43.450,-0.013389
,,,2022-11-24 10:13:43.949,-0.016736
,,,2022-11-24 10:13:44.447,-0.026778
,,,2022-11-24 10:13:44.947,-0.016736
,,,2022-11-24 10:13:45.447,-0.006695
,,,2022-11-24 10:13:45.947,-0.051883
,,,2022-11-24 10:13:46.448,-0.023431
,,,2022-11-24 10:13:46.949,-0.033473
,,,2022-11-24 10:13:47.448,-0.023431
,,,2022-11-24 10:13:47.948,-0.01841
,,,2022-11-24 10:13:48.448,-0.016736
,,,2022-11-24 10:13:48.948,-0.01841
,,,2022-11-24 10:13:49.448,-0.011715
,,,2022-11-24 10:13:49.948,-0.011715
,,,2022-11-24 10:13:50.448,-0.025105
,,,2022-11-24 10:13:50.948,-0.010042
,,,2022-11-24 10:13:51.448,-0.01841
,,,2022-11-24 10:13:51.948,-0.015063
,,,2022-11-24 10:13:52.448,-0.025105
,,,2022-11-24 10:13:52.949,-0.015063
,,,2022-11-24 10:13:53.447,-0.01841
,,,2022-11-24 10:13:53.948,-0.016736
,,,2022-11-24 10:13:54.447,-0.005021
,,,2022-11-24 10:13:54.947,-0.03682
,,,2022-11-24 10:13:55.447,-0.010042
,,,2022-11-24 10:13:55.948,-0.040167
,,,2022-11-24 10:13:56.447,-0.030126
,,,2022-11-24 10:13:56.947,-0.011715
,,,2022-11-24 10:13:57.449,-0.025105
,,,2022-11-24 10:13:57.948,-0.025105
,,,2022-11-24 10:13:58.447,-0.025105
,,,2022-11-24 10:13:58.947,-0.016736
,,,2022-11-24 10:13:59.447,-0.005021
,,,2022-11-24 10:13:59.948,-0.010042
,,,2022-11-24 10:14:00.449,-0.005021
,,,2022-11-24 10:14:00.947,-0.020084
,,,2022-11-24 10:14:01.447,-0.020084
,,,2022-11-24 10:14:01.947,-0.006695
,,,2022-11-24 10:14:02.447,-0.030126
,,,2022-11-24 10:14:02.947,-0.013389
,,,2022-11-24 10:14:03.448,-0.01841
,,,2022-11-24 10:14:03.947,-0.031799
,,,2022-11-24 10:14:04.448,-0.005021
,,,2022-11-24 10:14:04.947,-0.016736
,,,2022-11-24 10:14:05.447,-0.016736
,,,2022-11-24 10:14:05.947,-0.011715
,,,2022-11-24 10:14:06.448,-0.006695
,,,2022-11-24 10:14:06.947,-0.006695
,,,2022-11-24 10:14:07.447,-0.026778
,,,2022-11-24 10:14:07.947,-0.011715
,,,2022-11-24 10:14:08.447,-0.016736
,,,2022-11-24 10:14:08.948,-0.026778
,,,2022-11-24 10:14:09.447,-0.006695
,,,2022-11-24 10:14:09.947,-0.01841
,,,2022-11-24 10:14:10.447,-0.040167
,,,2022-11-24 10:14:10.947,-0.011715
,,,2022-11-24 10:14:11.447,-0.010042
,,,2022-11-24 10:14:11.947,-0.01841
,,,2022-11-24 10:14:12.448,-0.031799
,,,2022-11-24 10:14:12.946,-0.016736
,,,2022-11-24 10:14:13.447,-0.030126
,,,2022-11-24 10:14:13.947,-0.030126
,,,2022-11-24 10:14:14.447,-0.020084
,,,2022-11-24 10:14:14.947,-0.01841
,,,2022-11-24 10:14:15.447,-0.010042
,,,2022-11-24 10:14:15.947,-0.013389
,,,2022-11-24 10:14:16.448,-0.040167
,,,2022-11-24 10:14:16.947,-0.010042
,,,2022-11-24 10:14:17.447,-0.025105
,,,2022-11-24 10:14:17.948,-0.016736
,,,2022-11-24 10:14:18.446,-0.010042
,,,2022-11-24 10:14:18.947,-0.011715
,,,2022-11-24 10:14:19.447,-0.038494
,,,2022-11-24 10:14:19.947,-0.038494
,,,2022-11-24 10:14:20.447,-0.016736
,,,2022-11-24 10:14:20.947,-0.011715
,,,2022-11-24 10:14:21.447,-0.011715
,,,2022-11-24 10:14:21.947,-0.011715
,,,2022-11-24 10:14:22.447,-0.011715
,,,2022-11-24 10:14:22.947,-0.031799
,,,2022-11-24 10:14:23.447,-0.03682
,,,2022-11-24 10:14:23.947,-0.006695
,,,2022-11-24 10:14:24.447,-0.016736
,,,2022-11-24 10:14:24.946,-0.030126
,,,2022-11-24 10:14:25.447,-0.051883
,,,2022-11-24 10:14:25.948,-0.025105
,,,2022-11-24 10:14:26.449,-0.038494
,,,2022-11-24 10:14:26.947,-0.020084
,,,2022-11-24 10:14:27.448,-0.030126
,,,2022-11-24 10:14:27.949,-0.016736
,,,2022-11-24 10:14:28.447,-0.033473
,,,2022-11-24 10:14:28.946,-0.011715
,,,2022-11-24 10:14:29.447,-0.026778
,,,2022-11-24 10:14:29.947,-0.006695
,,,2022-11-24 10:14:30.447,-0.041841
,,,2022-11-24 10:14:30.948,-0.015063
,,,2022-11-24 10:14:31.447,-0.008368
,,,2022-11-24 10:14:31.947,-0.010042
,,,2022-11-24 10:14:32.447,-0.005021
,,,2022-11-24 10:14:32.946,-0.033473
,,,2022-11-24 10:14:33.446,-0.01841
,,,2022-11-24 10:14:33.946,-0.006695
,,,2022-11-24 10:14:34.446,-0.023431
,,,2022-11-24 10:14:34.946,-0.006695
,,,2022-11-24 10:14:35.446,-0.053556
,,,2022-11-24 10:14:35.946,-0.016736
,,,2022-11-24 10:14:36.447,-0.011715
,,,2022-11-24 10:14:36.947,-0.016736
,,,2022-11-24 10:14:37.446,-0.020084
,,,2022-11-24 10:14:37.948,-0.011715
,,,2022-11-24 10:14:38.448,-0.023431
,,,2022-11-24 10:14:38.949,-0.01841
,,,2022-11-24 10:14:39.448,-0.01841
,,,2022-11-24 10:14:39.948,-0.035146
,,,2022-11-24 10:14:40.448,-0.020084
,,,2022-11-24 10:14:40.948,-0.01841
,,,2022-11-24 10:14:41.448,-0.031799
,,,2022-11-24 10:14:41.948,-0.015063
,,,2022-11-24 10:14:42.448,-0.061925
,,,2022-11-24 10:14:42.947,-0.020084
,,,2022-11-24 10:14:43.448,-0.006695
,,,2022-11-24 10:14:43.948,-0.016736
,,,2022-11-24 10:14:44.448,-0.030126
,,,2022-11-24 10:14:44.948,-0.016736
,,,2022-11-24 10:14:45.447,-0.025105
,,,2022-11-24 10:14:45.948,-0.011715
,,,2022-11-24 10:14:46.447,-0.021757
,,,2022-11-24 10:14:46.947,-0.033473
,,,2022-11-24 10:14:47.448,-0.011715
,,,2022-11-24 10:14:47.948,-0.045188
,,,2022-11-24 10:14:48.448,-0.031799
,,,2022-11-24 10:14:48.947,-0.031799
,,,2022-11-24 10:14:49.449,-0.023431
,,,2022-11-24 10:14:49.947,-0.013389
,,,2022-11-24 10:14:50.449,-0.020084
,,,2022-11-24 10:14:50.947,-0.006695
,,,2022-11-24 10:14:51.447,-0.031799
,,,2022-11-24 10:14:51.949,-0.058577
,,,2022-11-24 10:14:52.448,-0.006695
,,,2022-11-24 10:14:52.948,-0.011715
,,,2022-11-24 10:14:53.447,-0.025105
,,,2022-11-24 10:14:53.948,-0.033473
,,,2022-11-24 10:14:54.446,-0.026778
,,,2022-11-24 10:14:54.947,-0.011715
,,,2022-11-24 10:14:55.447,-0.023431
,,,2022-11-24 10:14:55.947,-0.01841
,,,2022-11-24 10:14:56.448,-0.023431
,,,2022-11-24 10:14:56.947,-0.010042
,,,2022-11-24 10:14:57.447,-0.033473
,,,2022-11-24 10:14:57.947,-0.011715
,,,2022-11-24 10:14:58.447,-0.023431
,,,2022-11-24 10:14:58.948,-0.01841
,,,2022-11-24 10:14:59.448,-0.011715
,,,2022-11-24 10:14:59.947,-0.010042
,,,2022-11-24 10:15:00.448,-0.025105
,,,2022-11-24 10:15:00.947,-0.026778
,,,2022-11-24 10:15:01.447,-0.016736
,,,2022-11-24 10:15:01.947,-0.015063
,,,2022-11-24 10:15:02.448,-0.01841
,,,2022-11-24 10:15:02.948,-0.031799
,,,2022-11-24 10:15:03.448,-0.038494
,,,2022-11-24 10:15:03.947,-0.025105
,,,2022-11-24 10:15:04.448,-0.011715
,,,2022-11-24 10:15:04.945,-0.023431
,,,2022-11-24 10:15:05.446,-0.031799
,,,2022-11-24 10:15:05.946,-0.01841
,,,2022-11-24 10:15:06.447,-0.023431
,,,2022-11-24 10:15:06.948,-0.013389
,,,2022-11-24 10:15:07.449,-0.025105
,,,2022-11-24 10:15:07.947,-0.015063
,,,2022-11-24 10:15:08.447,-0.010042
,,,2022-11-24 10:15:08.946,-0.013389
,,,2022-11-24 10:15:09.446,-0.01841
,,,2022-11-24 10:15:09.946,-0.011715
,,,2022-11-24 10:15:10.446,-0.031799
,,,2022-11-24 10:15:10.946,-0.006695
,,,2022-11-24 10:15:11.447,-0.028452
,,,2022-11-24 10:15:11.947,-0.040167
,,,2022-11-24 10:15:12.447,-0.01841
,,,2022-11-24 10:15:12.948,-0.010042
,,,2022-11-24 10:15:13.447,-0.060251
,,,2022-11-24 10:15:13.947,-0.010042
,,,2022-11-24 10:15:14.447,-0.023431
,,,2022-11-24 10:15:14.947,-0.011715
,,,2022-11-24 10:15:15.447,-0.028452
,,,2022-11-24 10:15:15.947,-0.025105
,,,2022-11-24 10:15:16.446,-0.030126
,,,2022-11-24 10:15:16.946,-0.015063
,,,2022-11-24 10:15:17.445,-0.010042
,,,2022-11-24 10:15:17.945,-0.010042
,,,2022-11-24 10:15:18.445,-0.023431
,,,2022-11-24 10:15:18.945,-0.033473
,,,2022-11-24 10:15:19.445,-0.025105
,,,2022-11-24 10:15:19.945,-0.015063
,,,2022-11-24 10:15:20.446,-0.01841
,,,2022-11-24 10:15:20.946,-0.01841
,,,2022-11-24 10:15:21.446,-0.01841
,,,2022-11-24 10:15:21.946,-0.011715
,,,2022-11-24 10:15:22.446,-0.016736
,,,2022-11-24 10:15:22.946,-0.025105
,,,2022-11-24 10:15:23.446,-0.011715
,,,2022-11-24 10:15:23.947,-0.025105
,,,2022-11-24 10:15:24.447,-0.031799
,,,2022-11-24 10:15:24.947,-0.016736
,,,2022-11-24 10:15:25.447,-0.006695
,,,2022-11-24 10:15:25.946,-0.030126
,,,2022-11-24 10:15:26.447,-0.016736
,,,2022-11-24 10:15:26.946,-0.030126
,,,2022-11-24 10:15:27.446,-0.010042
,,,2022-11-24 10:15:27.948,-0.016736
,,,2022-11-24 10:15:28.449,-0.010042
,,,2022-11-24 10:15:28.948,-0.011715
,,,2022-11-24 10:15:29.448,-0.010042
,,,2022-11-24 10:15:29.948,-0.021757
,,,2022-11-24 10:15:30.448,-0.023431
,,,2022-11-24 10:15:30.949,-0.01841
,,,2022-11-24 10:15:31.447,-0.023431
,,,2022-11-24 10:15:31.947,-0.016736
,,,2022-11-24 10:15:32.448,-0.01841
,,,2022-11-24 10:15:32.948,-0.01841
,,,2022-11-24 10:15:33.447,-0.011715
,,,2022-11-24 10:15:33.948,-0.013389
,,,2022-11-24 10:15:34.447,-0.011715
,,,2022-11-24 10:15:34.949,-0.01841
,,,2022-11-24 10:15:35.447,-0.025105
,,,2022-11-24 10:15:35.948,-0.026778
,,,2022-11-24 10:15:36.449,-0.010042
,,,2022-11-24 10:15:36.948,-0.011715
,,,2022-11-24 10:15:37.447,-0.010042
,,,2022-11-24 10:15:37.947,-0.011715
,,,2022-11-24 10:15:38.447,-0.011715
,,,2022-11-24 10:15:38.948,-0.015063
,,,2022-11-24 10:15:39.447,-0.038494
,,,2022-11-24 10:15:39.948,-0.01841
,,,2022-11-24 10:15:40.447,-0.025105
,,,2022-11-24 10:15:40.947,-0.026778
,,,2022-11-24 10:15:41.448,-0.016736
,,,2022-11-24 10:15:41.947,-0.005021
,,,2022-11-24 10:15:42.448,-0.013389
,,,2022-11-24 10:15:42.947,-0.005021
,,,2022-11-24 10:15:43.447,-0.01841
,,,2022-11-24 10:15:43.947,-0.030126
,,,2022-11-24 10:15:44.447,-0.038494
,,,2022-11-24 10:15:44.948,-0.038494
,,,2022-11-24 10:15:45.448,-0.010042
,,,2022-11-24 10:15:45.947,-0.011715
,,,2022-11-24 10:15:46.447,-0.035146
,,,2022-11-24 10:15:46.948,-0.011715
,,,2022-11-24 10:15:47.448,-0.011715
,,,2022-11-24 10:15:47.948,-0.01841
,,,2022-11-24 10:15:48.447,-0.006695
,,,2022-11-24 10:15:48.947,-0.011715
,,,2022-11-24 10:15:49.448,-0.03682
,,,2022-11-24 10:15:49.948,-0.011715
,,,2022-11-24 10:15:50.447,-0.020084
,,,2022-11-24 10:15:50.946,-0.006695
,,,2022-11-24 10:15:51.446,-0.025105
,,,2022-11-24 10:15:51.947,-0.011715
,,,2022-11-24 10:15:52.447,-0.01841
,,,2022-11-24 10:15:52.947,-0.010042
,,,2022-11-24 10:15:53.448,-0.011715
,,,2022-11-24 10:15:53.947,-0.021757
,,,2022-11-24 10:15:54.448,-0.011715
,,,2022-11-24 10:15:54.948,-0.010042
,,,2022-11-24 10:15:55.447,-0.01841
,,,2022-11-24 10:15:55.948,-0.025105
,,,2022-11-24 10:15:56.448,-0.011715
,,,2022-11-24 10:15:56.946,-0.028452
,,,2022-11-24 10:15:57.446,-0.023431
,,,2022-11-24 10:15:57.947,-0.040167
,,,2022-11-24 10:15:58.447,-0.041841
,,,2022-11-24 10:15:58.948,-0.026778
,,,2022-11-24 10:15:59.448,-0.03682
,,,2022-11-24 10:15:59.948,-0.010042
,,,2022-11-24 10:16:00.449,-0.021757
,,,2022-11-24 10:16:00.947,-0.05523
,,,2022-11-24 10:16:01.448,-0.031799
,,,2022-11-24 10:16:01.947,-0.025105
,,,2022-11-24 10:16:02.446,-0.013389
,,,2022-11-24 10:16:02.946,-0.013389
,,,2022-11-24 10:16:03.445,-0.01841
,,,2022-11-24 10:16:03.946,-0.011715
,,,2022-11-24 10:16:04.445,-0.016736
,,,2022-11-24 10:16:04.945,-0.025105
,,,2022-11-24 10:16:05.445,-0.025105
,,,2022-11-24 10:16:05.946,-0.011715
,,,2022-11-24 10:16:06.445,-0.013389
,,,2022-11-24 10:16:06.945,-0.03682
,,,2022-11-24 10:16:07.445,-0.030126
,,,2022-11-24 10:16:07.945,-0.010042
,,,2022-11-24 10:16:08.445,-0.016736
,,,2022-11-24 10:16:08.944,-0.025105
,,,2022-11-24 10:16:09.444,-0.010042
,,,2022-11-24 10:16:09.944,-0.030126
,,,2022-11-24 10:16:10.443,-0.010042
,,,2022-11-24 10:16:10.944,-0.011715
,,,2022-11-24 10:16:11.445,-0.01841
,,,2022-11-24 10:16:11.946,-0.010042
,,,2022-11-24 10:16:12.446,-0.028452
,,,2022-11-24 10:16:12.946,-0.025105
,,,2022-11-24 10:16:13.447,-0.011715
,,,2022-11-24 10:16:13.947,-0.021757
,,,2022-11-24 10:16:14.447,-0.026778
,,,2022-11-24 10:16:14.948,-0.071967
,,,2022-11-24 10:16:15.446,-0.005021
,,,2022-11-24 10:16:15.947,-0.008368
,,,2022-11-24 10:16:16.447,-0.021757
,,,2022-11-24 10:16:16.948,-0.053556
,,,2022-11-24 10:16:17.449,-0.016736
,,,2022-11-24 10:16:17.947,-0.03682
,,,2022-11-24 10:16:18.449,-0.01841
,,,2022-11-24 10:16:18.949,-0.021757
,,,2022-11-24 10:16:19.448,-0.015063
,,,2022-11-24 10:16:19.948,-0.011715
,,,2022-11-24 10:16:20.448,-0.020084
,,,2022-11-24 10:16:20.947,-0.005021
,,,2022-11-24 10:16:21.449,-0.028452
,,,2022-11-24 10:16:21.949,-0.015063
,,,2022-11-24 10:16:22.447,-0.013389
,,,2022-11-24 10:16:22.948,-0.020084
,,,2022-11-24 10:16:23.448,-0.026778
,,,2022-11-24 10:16:23.948,-0.006695
,,,2022-11-24 10:16:24.448,-0.023431
,,,2022-11-24 10:16:24.948,-0.01841
,,,2022-11-24 10:16:25.448,-0.031799
,,,2022-11-24 10:16:25.948,-0.025105
,,,2022-11-24 10:16:26.448,-0.011715
,,,2022-11-24 10:16:26.948,-0.031799
,,,2022-11-24 10:16:27.448,-0.016736
,,,2022-11-24 10:16:27.947,-0.031799
,,,2022-11-24 10:16:28.448,-0.045188
,,,2022-11-24 10:16:28.948,-0.013389
,,,2022-11-24 10:16:29.447,-0.041841
,,,2022-11-24 10:16:29.947,-0.010042
,,,2022-11-24 10:16:30.448,-0.01841
,,,2022-11-24 10:16:30.949,-0.01841
,,,2022-11-24 10:16:31.447,-0.013389
,,,2022-11-24 10:16:31.947,-0.016736
,,,2022-11-24 10:16:32.633,-0.033473
,,,2022-11-24 10:16:32.949,-0.011715
,,,2022-11-24 10:16:33.447,-0.006695
,,,2022-11-24 10:16:33.947,-0.011715
,,,2022-11-24 10:16:34.449,-0.011715
,,,2022-11-24 10:16:34.948,-0.005021
,,,2022-11-24 10:16:35.448,-0.01841
,,,2022-11-24 10:16:35.948,-0.023431
,,,2022-11-24 10:16:36.447,-0.023431
,,,2022-11-24 10:16:36.948,-0.041841
,,,2022-11-24 10:16:37.448,-0.010042
,,,2022-11-24 10:16:37.947,-0.028452
,,,2022-11-24 10:16:38.449,-0.01841
,,,2022-11-24 10:16:38.948,-0.031799
,,,2022-11-24 10:16:39.448,-0.011715
,,,2022-11-24 10:16:39.948,-0.010042
,,,2022-11-24 10:16:40.447,-0.01841
,,,2022-11-24 10:16:40.947,-0.025105
,,,2022-11-24 10:16:41.448,-0.01841
,,,2022-11-24 10:16:41.948,-0.011715
,,,2022-11-24 10:16:42.447,-0.031799
,,,2022-11-24 10:16:42.948,-0.021757
,,,2022-11-24 10:16:43.447,-0.025105
,,,2022-11-24 10:16:43.947,-0.026778
,,,2022-11-24 10:16:44.447,-0.010042
,,,2022-11-24 10:16:44.948,-0.051883
,,,2022-11-24 10:16:45.447,-0.026778
,,,2022-11-24 10:16:45.947,-0.01841
,,,2022-11-24 10:16:46.448,-0.020084
,,,2022-11-24 10:16:46.947,-0.053556
,,,2022-11-24 10:16:47.448,-0.011715
,,,2022-11-24 10:16:47.947,-0.035146
,,,2022-11-24 10:16:48.447,-0.006695
,,,2022-11-24 10:16:48.946,-0.011715
,,,2022-11-24 10:16:49.447,-0.025105
,,,2022-11-24 10:16:49.947,-0.011715
,,,2022-11-24 10:16:50.446,-0.035146
,,,2022-11-24 10:16:50.947,-0.011715
,,,2022-11-24 10:16:51.447,-0.021757
,,,2022-11-24 10:16:51.948,-0.031799
,,,2022-11-24 10:16:52.448,-0.013389
,,,2022-11-24 10:16:52.947,-0.048536
,,,2022-11-24 10:16:53.447,-0.023431
,,,2022-11-24 10:16:53.946,-0.01841
,,,2022-11-24 10:16:54.446,-0.050209
,,,2022-11-24 10:16:54.946,-0.030126
,,,2022-11-24 10:16:55.445,-0.006695
,,,2022-11-24 10:16:55.945,-0.01841
,,,2022-11-24 10:16:56.445,-0.01841
,,,2022-11-24 10:16:56.946,-0.015063
,,,2022-11-24 10:16:57.446,-0.01841
,,,2022-11-24 10:16:57.946,-0.011715
,,,2022-11-24 10:16:58.447,-0.041841
,,,2022-11-24 10:16:58.948,-0.016736
,,,2022-11-24 10:16:59.449,-0.016736
,,,2022-11-24 10:16:59.947,-0.010042
,,,2022-11-24 10:17:00.448,-0.005021
,,,2022-11-24 10:17:00.949,-0.038494
,,,2022-11-24 10:17:01.448,-0.010042
,,,2022-11-24 10:17:01.947,-0.031799
,,,2022-11-24 10:17:02.447,-0.030126
,,,2022-11-24 10:17:02.947,-0.026778
,,,2022-11-24 10:17:03.448,-0.016736
,,,2022-11-24 10:17:03.948,-0.051883
,,,2022-11-24 10:17:04.447,-0.01841
,,,2022-11-24 10:17:04.947,-0.010042
,,,2022-11-24 10:17:05.447,-0.01841
,,,2022-11-24 10:17:05.948,-0.006695
,,,2022-11-24 10:17:06.447,-0.033473
,,,2022-11-24 10:17:06.947,-0.025105
,,,2022-11-24 10:17:07.451,-0.020084
,,,2022-11-24 10:17:07.948,-0.025105
,,,2022-11-24 10:17:08.448,-0.013389
,,,2022-11-24 10:17:08.949,-0.013389
,,,2022-11-24 10:17:09.449,-0.005021
,,,2022-11-24 10:17:09.948,-0.023431
,,,2022-11-24 10:17:10.448,-0.03682
,,,2022-11-24 10:17:10.948,-0.010042
,,,2022-11-24 10:17:11.449,-0.038494
,,,2022-11-24 10:17:11.948,-0.008368
,,,2022-11-24 10:17:12.449,-0.01841
,,,2022-11-24 10:17:12.947,-0.023431
,,,2022-11-24 10:17:13.448,-0.016736
,,,2022-11-24 10:17:13.947,-0.015063
,,,2022-11-24 10:17:14.448,-0.025105
,,,2022-11-24 10:17:14.948,-0.031799
,,,2022-11-24 10:17:15.449,-0.031799
,,,2022-11-24 10:17:15.948,-0.01841
,,,2022-11-24 10:17:16.447,-0.023431
,,,2022-11-24 10:17:16.948,-0.011715
,,,2022-11-24 10:17:17.448,-0.025105
,,,2022-11-24 10:17:17.948,-0.023431
,,,2022-11-24 10:17:18.447,-0.053556
,,,2022-11-24 10:17:18.947,-0.021757
,,,2022-11-24 10:17:19.447,-0.01841
,,,2022-11-24 10:17:19.948,-0.010042
,,,2022-11-24 10:17:20.448,-0.006695
,,,2022-11-24 10:17:20.947,-0.023431
,,,2022-11-24 10:17:21.447,-0.011715
,,,2022-11-24 10:17:21.947,-0.053556
,,,2022-11-24 10:17:22.448,-0.01841
,,,2022-11-24 10:17:22.947,-0.011715
,,,2022-11-24 10:17:23.446,-0.025105
,,,2022-11-24 10:17:23.946,-0.010042
,,,2022-11-24 10:17:24.446,-0.025105
,,,2022-11-24 10:17:24.947,-0.006695
,,,2022-11-24 10:17:25.447,-0.030126
,,,2022-11-24 10:17:25.948,-0.011715
,,,2022-11-24 10:17:26.448,-0.011715
,,,2022-11-24 10:17:26.948,-0.026778
,,,2022-11-24 10:17:27.447,-0.013389
,,,2022-11-24 10:17:27.947,-0.011715
,,,2022-11-24 10:17:28.448,-0.035146
,,,2022-11-24 10:17:28.948,-0.015063
,,,2022-11-24 10:17:29.448,-0.025105
,,,2022-11-24 10:17:29.947,-0.011715
,,,2022-11-24 10:17:30.448,-0.025105
,,,2022-11-24 10:17:30.949,-0.023431
,,,2022-11-24 10:17:31.447,-0.01841
,,,2022-11-24 10:17:31.947,-0.01841
,,,2022-11-24 10:17:32.448,-0.006695
,,,2022-11-24 10:17:32.947,-0.016736
,,,2022-11-24 10:17:33.448,-0.033473
,,,2022-11-24 10:17:33.947,-0.010042
,,,2022-11-24 10:17:34.447,-0.010042
,,,2022-11-24 10:17:34.947,-0.011715
,,,2022-11-24 10:17:35.448,-0.01841
,,,2022-11-24 10:17:35.947,-0.006695
,,,2022-11-24 10:17:36.447,-0.025105
,,,2022-11-24 10:17:36.947,-0.016736
,,,2022-11-24 10:17:37.447,-0.033473
,,,2022-11-24 10:17:37.947,-0.016736
,,,2022-11-24 10:17:38.447,-0.03682
,,,2022-11-24 10:17:38.947,-0.023431
,,,2022-11-24 10:17:39.448,-0.03682
,,,2022-11-24 10:17:39.948,-0.033473
,,,2022-11-24 10:17:40.448,-0.025105
,,,2022-11-24 10:17:40.948,-0.023431
,,,2022-11-24 10:17:41.447,-0.011715
,,,2022-11-24 10:17:41.948,-0.031799
,,,2022-11-24 10:17:42.447,-0.011715
,,,2022-11-24 10:17:42.947,-0.038494
,,,2022-11-24 10:17:43.447,-0.026778
,,,2022-11-24 10:17:43.947,-0.035146
,,,2022-11-24 10:17:44.447,-0.010042
,,,2022-11-24 10:17:44.949,-0.025105
,,,2022-11-24 10:17:45.449,-0.023431
,,,2022-11-24 10:17:45.948,-0.025105
,,,2022-11-24 10:17:46.447,-0.026778
,,,2022-11-24 10:17:46.947,-0.016736
,,,2022-11-24 10:17:47.447,-0.010042
,,,2022-11-24 10:17:47.947,-0.046862
,,,2022-11-24 10:17:48.448,-0.016736
