Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 09:48:08.049,2E-10,-4.7E-09
,,,2022-12-02 09:48:08.723,3E-10,-2.8E-09
,,,2022-12-02 09:48:09.935,2E-10,-4.4E-09
,,,2022-12-02 09:48:10.593,6E-10,-2E-09
,,,2022-12-02 09:48:11.248,9.9E+37,9.9E+37
,,,2022-12-02 09:48:11.938,-5E-10,3.66E-08
,,,2022-12-02 09:48:12.595,2.2E-09,-1.4E-09
,,,2022-12-02 09:48:13.247,3E-10,-2.7E-09
,,,2022-12-02 09:48:13.943,6E-10,-1.6E-09
,,,2022-12-02 09:48:14.600,5E-10,-2E-09
,,,2022-12-02 09:48:15.259,-2E-10,-4.8E-09
,,,2022-12-02 09:48:15.971,6E-10,2.98E-08
,,,2022-12-02 09:48:16.625,3E-10,-4.77E-08
,,,2022-12-02 09:48:17.387,1.7E-09,-2.5E-09
,,,2022-12-02 09:48:18.043,6E-10,-3.9E-09
,,,2022-12-02 09:48:18.673,1.1E-09,-2.8E-09
,,,2022-12-02 09:48:19.408,-3E-10,3.13E-08
,,,2022-12-02 09:48:20.065,1.6E-09,0
,,,2022-12-02 09:48:21.279,5E-10,-4.4E-09
,,,2022-12-02 09:48:21.935,1.6E-09,-2E-09
,,,2022-12-02 09:48:22.592,9.9E+37,9.9E+37
,,,2022-12-02 09:48:23.338,-3E-10,-2.11E-08
,,,2022-12-02 09:48:24.005,3E-10,-5E-09
,,,2022-12-02 09:48:24.645,-5E-10,-3E-09
,,,2022-12-02 09:48:25.291,1.9E-09,-1.7E-09
,,,2022-12-02 09:48:25.942,1.9E-09,-3.6E-09
,,,2022-12-02 09:48:26.594,5E-10,-3.4E-09
,,,2022-12-02 09:48:27.314,8E-10,-3.4E-09
,,,2022-12-02 09:48:27.992,8E-10,-2.8E-09
,,,2022-12-02 09:48:28.706,0,-6.9E-09
,,,2022-12-02 09:48:29.920,-2E-10,3.06E-08
,,,2022-12-02 09:48:30.569,9.9E+37,9.9E+37
,,,2022-12-02 09:48:31.195,2E-10,-4.42E-08
,,,2022-12-02 09:48:31.852,-2E-10,-3.8E-09
,,,2022-12-02 09:48:32.503,6E-10,-4.8E-09
,,,2022-12-02 09:48:33.142,2E-10,-9E-10
,,,2022-12-02 09:48:33.862,0,-5E-08
,,,2022-12-02 09:48:34.521,2E-10,-2.8E-09
,,,2022-12-02 09:48:35.737,5E-10,-4.14E-08
,,,2022-12-02 09:48:36.390,0,-5E-10
,,,2022-12-02 09:48:37.146,6E-10,-4.52E-08
,,,2022-12-02 09:48:37.823,1.9E-09,-3E-10
,,,2022-12-02 09:48:38.544,1.1E-09,-2E-10
,,,2022-12-02 09:48:39.746,9E-10,-4.5E-09
,,,2022-12-02 09:48:41.003,2E-10,-5.8E-09
,,,2022-12-02 09:48:41.655,1.4E-09,-3.6E-09
,,,2022-12-02 09:48:42.869,3E-10,-3.3E-09
,,,2022-12-02 09:48:43.520,1.4E-09,-6E-10
,,,2022-12-02 09:48:44.149,2E-10,-5.8E-09
,,,2022-12-02 09:48:44.861,-2E-10,-5E-08
,,,2022-12-02 09:48:45.488,-6E-10,-2.14E-08
,,,2022-12-02 09:48:46.140,-3E-10,-1.7E-09
,,,2022-12-02 09:48:46.793,-5E-10,-3.11E-08
,,,2022-12-02 09:48:48.101,1.1E-09,-2.3E-09
,,,2022-12-02 09:48:48.752,2E-10,-5.6E-09
,,,2022-12-02 09:48:49.414,2E-10,-1.9E-09
,,,2022-12-02 09:48:50.129,9.9E+37,9.9E+37
,,,2022-12-02 09:48:50.810,9.9E+37,9.9E+37
,,,2022-12-02 09:48:51.486,1.1E-09,-3.3E-09
,,,2022-12-02 09:48:52.152,5E-10,-9E-10
,,,2022-12-02 09:48:52.844,-2E-10,-5.5E-09
,,,2022-12-02 09:48:53.500,0,-4.4E-09
,,,2022-12-02 09:48:54.158,-3E-10,-6.4E-09
,,,2022-12-02 09:48:54.807,-3E-10,-2.45E-08
,,,2022-12-02 09:48:55.484,-2E-10,-6.4E-09
,,,2022-12-02 09:48:56.144,9.9E+37,9.9E+37
,,,2022-12-02 09:48:57.394,-2E-10,3.9E-09
,,,2022-12-02 09:48:58.129,9.9E+37,9.9E+37
,,,2022-12-02 09:48:59.340,3E-10,-1.6E-09
,,,2022-12-02 09:48:59.988,-2E-10,-4.84E-08
,,,2022-12-02 09:49:00.640,8E-10,-2.5E-09
,,,2022-12-02 09:49:01.354,-6E-10,-1.2E-08
,,,2022-12-02 09:49:02.019,1.3E-09,-4.2E-09
,,,2022-12-02 09:49:02.765,6E-10,-1.7E-09
,,,2022-12-02 09:49:03.412,1.1E-09,1.6E-09
,,,2022-12-02 09:49:04.067,8E-10,-4.7E-09
,,,2022-12-02 09:49:04.792,9.9E+37,9.9E+37
,,,2022-12-02 09:49:05.443,-2E-10,-5E-10
,,,2022-12-02 09:49:06.111,0,-7E-09
,,,2022-12-02 09:49:06.803,-5E-10,-1.7E-09
,,,2022-12-02 09:49:08.580,2.5E-09,-1.1E-09
,,,2022-12-02 09:49:09.835,8E-10,4.44E-08
,,,2022-12-02 09:49:10.486,5E-10,-4.53E-08
,,,2022-12-02 09:49:11.145,3E-10,-2.5E-09
,,,2022-12-02 09:49:11.797,1.1E-09,-2.5E-09
,,,2022-12-02 09:49:12.456,6E-10,-1.7E-09
,,,2022-12-02 09:49:13.109,3E-10,5E-09
,,,2022-12-02 09:49:13.773,-3E-10,-2.94E-08
,,,2022-12-02 09:49:14.484,-8E-10,-4.2E-09
,,,2022-12-02 09:49:16.798,5E-10,-4.1E-09
,,,2022-12-02 09:49:17.500,1.3E-09,-1.9E-09
,,,2022-12-02 09:49:18.155,0,6.9E-09
,,,2022-12-02 09:49:18.810,-2E-10,-4.38E-08
,,,2022-12-02 09:49:19.475,-2E-10,-5.2E-09
,,,2022-12-02 09:49:20.732,2E-10,-9E-10
,,,2022-12-02 09:49:21.386,3E-10,-2.3E-09
,,,2022-12-02 09:49:22.141,5E-10,-3.1E-09
,,,2022-12-02 09:49:22.812,1.3E-09,-1.4E-09
,,,2022-12-02 09:49:23.489,-2E-10,-1.94E-08
,,,2022-12-02 09:49:24.159,9E-10,1.7E-09
,,,2022-12-02 09:49:24.813,-6E-10,4.48E-08
,,,2022-12-02 09:49:25.454,0,-3.4E-09
,,,2022-12-02 09:49:26.112,8E-10,2.22E-08
,,,2022-12-02 09:49:26.804,2E-10,-1.6E-09
,,,2022-12-02 09:49:27.454,9E-10,-1.9E-09
,,,2022-12-02 09:49:28.080,3E-10,-3.8E-09
,,,2022-12-02 09:49:28.711,5E-10,-3.83E-08
,,,2022-12-02 09:49:29.366,2E-09,1.4E-09
,,,2022-12-02 09:49:30.020,5E-10,-4.5E-09
,,,2022-12-02 09:49:30.672,-8E-10,-8.8E-09
,,,2022-12-02 09:49:31.333,2E-10,-4.8E-09
,,,2022-12-02 09:49:31.990,5E-10,-1.4E-09
,,,2022-12-02 09:49:33.193,-6E-10,-5.6E-09
,,,2022-12-02 09:49:33.842,0,-3E-09
,,,2022-12-02 09:49:35.613,8E-10,-2.7E-09
,,,2022-12-02 09:49:36.269,6E-10,-2.2E-09
,,,2022-12-02 09:49:36.986,0,-3.3E-09
,,,2022-12-02 09:49:38.201,5E-10,-2.3E-09
,,,2022-12-02 09:49:39.417,3E-10,-3E-10
,,,2022-12-02 09:49:40.075,1.1E-09,-4.4E-09
,,,2022-12-02 09:49:40.736,8E-10,-2E-09
,,,2022-12-02 09:49:41.456,1.3E-09,-1.4E-09
,,,2022-12-02 09:49:42.682,0,-3.1E-09
,,,2022-12-02 09:49:43.336,6E-10,4.13E-08
,,,2022-12-02 09:49:43.994,1.4E-09,-2.2E-09
,,,2022-12-02 09:49:44.652,8E-10,-5.8E-09
,,,2022-12-02 09:49:46.413,9E-10,-2.8E-09
,,,2022-12-02 09:49:48.182,9E-10,-3.1E-09
,,,2022-12-02 09:49:49.477,6E-10,-6.9E-09
,,,2022-12-02 09:49:50.161,-5E-10,-2.7E-09
,,,2022-12-02 09:49:50.814,1.6E-09,-4.4E-09
,,,2022-12-02 09:49:51.480,9.9E+37,9.9E+37
,,,2022-12-02 09:49:52.729,2E-10,-3.94E-08
,,,2022-12-02 09:49:53.942,6E-10,-1.6E-09
,,,2022-12-02 09:49:54.601,6E-10,-4.97E-08
,,,2022-12-02 09:49:55.254,9E-10,-4.1E-09
,,,2022-12-02 09:49:55.911,9.9E+37,9.9E+37
,,,2022-12-02 09:49:57.122,2E-09,-4.7E-09
,,,2022-12-02 09:49:57.807,3E-10,1.23E-08
,,,2022-12-02 09:49:58.485,1.3E-09,-3.6E-09
,,,2022-12-02 09:49:59.161,9.9E+37,9.9E+37
,,,2022-12-02 09:49:59.811,8E-10,-7E-09
,,,2022-12-02 09:50:00.469,1.7E-09,-4.5E-09
,,,2022-12-02 09:50:01.122,0,-3.3E-09
,,,2022-12-02 09:50:01.765,9.9E+37,9.9E+37
,,,2022-12-02 09:50:02.483,2.3E-09,9E-10
,,,2022-12-02 09:50:03.145,6E-10,-4.4E-09
,,,2022-12-02 09:50:03.805,-2E-10,-6.1E-09
,,,2022-12-02 09:50:04.459,1.7E-09,-3.4E-09
,,,2022-12-02 09:50:05.181,5E-10,-1.7E-09
,,,2022-12-02 09:50:05.835,9.9E+37,9.9E+37
,,,2022-12-02 09:50:06.523,0,-1.9E-09
,,,2022-12-02 09:50:07.180,8E-10,-5.6E-09
,,,2022-12-02 09:50:07.830,5E-10,-9.5E-09
,,,2022-12-02 09:50:08.483,5E-10,-4.4E-09
,,,2022-12-02 09:50:09.141,9E-10,-4.8E-09
,,,2022-12-02 09:50:09.868,6E-10,-2.3E-09
,,,2022-12-02 09:50:10.525,3E-10,-5.3E-09
,,,2022-12-02 09:50:11.177,1.1E-09,-3.1E-09
,,,2022-12-02 09:50:11.838,6E-10,-5.3E-09
,,,2022-12-02 09:50:12.498,9.9E+37,9.9E+37
,,,2022-12-02 09:50:13.701,2E-10,-5.5E-09
,,,2022-12-02 09:50:14.404,-2E-10,-3.8E-09
,,,2022-12-02 09:50:15.065,-1.3E-09,-5.8E-09
,,,2022-12-02 09:50:15.720,1.3E-09,-2.7E-09
,,,2022-12-02 09:50:16.377,1.9E-09,-3.1E-09
,,,2022-12-02 09:50:17.057,9.9E+37,9.9E+37
,,,2022-12-02 09:50:17.696,8E-10,-2.8E-09
,,,2022-12-02 09:50:18.455,3E-10,3.58E-08
,,,2022-12-02 09:50:19.106,1.1E-09,-3E-09
,,,2022-12-02 09:50:19.760,8E-10,-2.7E-09
,,,2022-12-02 09:50:20.423,1.4E-09,1.1E-09
,,,2022-12-02 09:50:21.126,1.1E-09,-3E-10
,,,2022-12-02 09:50:21.787,3E-10,-7E-09
,,,2022-12-02 09:50:22.446,1.6E-09,0
,,,2022-12-02 09:50:23.108,5E-10,-4.27E-08
,,,2022-12-02 09:50:23.758,0,-1.2E-08
,,,2022-12-02 09:50:24.419,1.4E-09,-1.4E-09
,,,2022-12-02 09:50:25.068,8E-10,-4.2E-09
,,,2022-12-02 09:50:25.719,-2E-10,-3.61E-08
,,,2022-12-02 09:50:26.432,1.3E-09,-5.2E-09
,,,2022-12-02 09:50:27.661,2E-10,-1.6E-09
,,,2022-12-02 09:50:28.876,5E-10,-5.8E-09
,,,2022-12-02 09:50:29.509,5E-10,-3.3E-09
,,,2022-12-02 09:50:30.184,0,5E-10
,,,2022-12-02 09:50:30.885,5E-10,-4.66E-08
,,,2022-12-02 09:50:31.539,5E-10,-2.2E-09
,,,2022-12-02 09:50:32.205,1.4E-09,-2.8E-09
,,,2022-12-02 09:50:32.997,9.9E+37,9.9E+37
,,,2022-12-02 09:50:33.645,8E-10,-2.5E-09
,,,2022-12-02 09:50:34.300,9E-10,-7.5E-09
,,,2022-12-02 09:50:34.958,2E-10,-3.1E-09
,,,2022-12-02 09:50:35.659,-3E-10,-3E-10
,,,2022-12-02 09:50:36.860,0,7.7E-09
,,,2022-12-02 09:50:37.511,6E-10,-3.6E-09
,,,2022-12-02 09:50:38.155,5E-10,-3E-10
,,,2022-12-02 09:50:38.814,9.9E+37,9.9E+37
,,,2022-12-02 09:50:39.473,2.3E-09,-1.6E-09
,,,2022-12-02 09:50:40.194,1.4E-09,-2.8E-09
,,,2022-12-02 09:50:40.850,0,-1.1E-09
,,,2022-12-02 09:50:42.061,1.3E-09,-1.4E-09
,,,2022-12-02 09:50:42.710,1.4E-09,-4.2E-09
,,,2022-12-02 09:50:43.417,8E-10,-3.09E-08
,,,2022-12-02 09:50:44.069,9.9E+37,9.9E+37
,,,2022-12-02 09:50:44.719,9.9E+37,9.9E+37
,,,2022-12-02 09:50:45.490,1.4E-09,-1.1E-09
,,,2022-12-02 09:50:46.696,8E-10,-1.78E-08
,,,2022-12-02 09:50:47.346,1.6E-09,-8.6E-09
,,,2022-12-02 09:50:48.027,5E-10,-3.58E-08
,,,2022-12-02 09:50:49.792,1.1E-09,-3.8E-09
,,,2022-12-02 09:50:50.445,8E-10,-2.3E-09
,,,2022-12-02 09:50:51.094,9.9E+37,9.9E+37
,,,2022-12-02 09:50:51.748,9.9E+37,9.9E+37
,,,2022-12-02 09:50:52.415,3E-10,-4.97E-08
,,,2022-12-02 09:50:53.141,9.9E+37,9.9E+37
,,,2022-12-02 09:50:53.782,6E-10,-4.4E-09
,,,2022-12-02 09:50:54.984,1.3E-09,-1.69E-08
,,,2022-12-02 09:50:55.639,0,-6.4E-09
,,,2022-12-02 09:50:56.292,-1.1E-09,-6.4E-09
,,,2022-12-02 09:50:56.941,6E-10,-4.77E-08
,,,2022-12-02 09:50:57.665,1.9E-09,-3.1E-09
,,,2022-12-02 09:50:58.324,1.6E-09,2.06E-08
,,,2022-12-02 09:50:58.980,6E-10,-6.4E-09
,,,2022-12-02 09:51:00.184,9.9E+37,9.9E+37
,,,2022-12-02 09:51:00.841,9.9E+37,9.9E+37
,,,2022-12-02 09:51:01.498,9.9E+37,9.9E+37
,,,2022-12-02 09:51:02.200,-6E-10,-4.17E-08
,,,2022-12-02 09:51:02.858,0,-3.6E-09
,,,2022-12-02 09:51:03.516,9.9E+37,9.9E+37
,,,2022-12-02 09:51:04.198,-5E-10,-6.1E-09
,,,2022-12-02 09:51:04.873,9E-10,-2.5E-09
,,,2022-12-02 09:51:05.576,6E-10,-3.6E-09
,,,2022-12-02 09:51:06.228,3E-10,2.38E-08
,,,2022-12-02 09:51:07.439,8E-10,-3.4E-09
,,,2022-12-02 09:51:08.092,6E-10,-7E-09
,,,2022-12-02 09:51:08.743,-2E-10,-5E-09
,,,2022-12-02 09:51:09.421,6E-10,-1.4E-09
,,,2022-12-02 09:51:10.073,3.1E-09,-5E-10
,,,2022-12-02 09:51:10.705,2E-10,2E-10
,,,2022-12-02 09:51:11.366,1.4E-09,-1.4E-09
,,,2022-12-02 09:51:12.078,0,2.17E-08
,,,2022-12-02 09:51:12.735,0,4.7E-09
,,,2022-12-02 09:51:13.395,1.6E-09,-9E-10
,,,2022-12-02 09:51:14.095,9.9E+37,9.9E+37
,,,2022-12-02 09:51:14.752,0,-4.42E-08
,,,2022-12-02 09:51:15.428,-3E-10,-6.9E-09
,,,2022-12-02 09:51:16.121,6E-10,-2E-09
,,,2022-12-02 09:51:16.776,1.3E-09,-2.78E-08
,,,2022-12-02 09:51:17.435,1.1E-09,-3.3E-09
,,,2022-12-02 09:51:18.650,1.1E-09,-7.8E-09
,,,2022-12-02 09:51:19.333,-2E-10,-2.19E-08
,,,2022-12-02 09:51:20.033,9.9E+37,9.9E+37
,,,2022-12-02 09:51:21.290,1.9E-09,-4.1E-09
,,,2022-12-02 09:51:21.962,1.7E-09,-3.9E-09
,,,2022-12-02 09:51:23.172,1.6E-09,-2E-09
,,,2022-12-02 09:51:23.831,6E-10,-5.2E-09
,,,2022-12-02 09:51:24.507,5E-10,-4.83E-08
,,,2022-12-02 09:51:25.714,6E-10,-4.7E-08
,,,2022-12-02 09:51:26.366,9.9E+37,9.9E+37
,,,2022-12-02 09:51:27.047,2E-10,-2E-10
,,,2022-12-02 09:51:27.688,6E-10,-3.3E-09
,,,2022-12-02 09:51:28.908,2E-09,-6E-10
,,,2022-12-02 09:51:30.115,8E-10,-6.4E-09
,,,2022-12-02 09:51:30.741,6E-10,-5E-09
,,,2022-12-02 09:51:31.451,5E-10,-1.06E-08
,,,2022-12-02 09:51:32.108,2E-10,-6E-10
,,,2022-12-02 09:51:32.730,6E-10,-4.2E-09
,,,2022-12-02 09:51:33.387,5E-10,-2.3E-09
,,,2022-12-02 09:51:34.141,1.1E-09,-2.5E-09
,,,2022-12-02 09:51:34.796,1.1E-09,-6.4E-09
,,,2022-12-02 09:51:35.453,1.6E-09,-2.7E-09
,,,2022-12-02 09:51:36.168,3E-10,-3.4E-09
,,,2022-12-02 09:51:36.834,1.1E-09,-4.14E-08
,,,2022-12-02 09:51:37.557,1.4E-09,-6E-10
,,,2022-12-02 09:51:38.233,9.9E+37,9.9E+37
,,,2022-12-02 09:51:38.948,-8E-10,-3.9E-09
,,,2022-12-02 09:51:40.167,8E-10,-3.1E-09
,,,2022-12-02 09:51:40.818,8E-10,-3E-09
,,,2022-12-02 09:51:41.497,0,-6.1E-09
,,,2022-12-02 09:51:42.774,1.6E-09,-2.7E-09
,,,2022-12-02 09:51:43.427,1.1E-09,-3E-09
,,,2022-12-02 09:51:44.090,6E-10,-3.8E-09
,,,2022-12-02 09:51:44.747,3E-10,-4.2E-09
,,,2022-12-02 09:51:45.406,3E-10,-3.3E-09
,,,2022-12-02 09:51:46.110,1.3E-09,-5.5E-09
,,,2022-12-02 09:51:46.734,6E-10,-2.7E-09
,,,2022-12-02 09:51:47.392,0,-6.1E-09
,,,2022-12-02 09:51:48.058,8E-10,-4.95E-08
,,,2022-12-02 09:51:48.778,3E-10,-1.02E-08
,,,2022-12-02 09:51:49.433,9.9E+37,9.9E+37
,,,2022-12-02 09:51:50.091,0,-2.8E-09
,,,2022-12-02 09:51:50.820,2E-10,-5.2E-09
,,,2022-12-02 09:51:51.489,3E-10,-2.7E-09
,,,2022-12-02 09:51:52.693,5E-10,-3.1E-09
,,,2022-12-02 09:51:53.447,8E-10,-5.8E-09
,,,2022-12-02 09:51:54.659,8E-10,-4.1E-09
,,,2022-12-02 09:51:55.280,3E-10,-8E-10
,,,2022-12-02 09:51:55.937,1.6E-09,-1.9E-09
,,,2022-12-02 09:51:56.599,5E-10,-4.1E-09
,,,2022-12-02 09:51:57.272,9E-10,-7.2E-09
,,,2022-12-02 09:51:57.927,5E-10,-3.9E-09
,,,2022-12-02 09:51:58.588,3E-10,-4.77E-08
,,,2022-12-02 09:51:59.801,9E-10,-3.8E-09
,,,2022-12-02 09:52:00.455,2E-10,-2.98E-08
,,,2022-12-02 09:52:01.137,6E-10,-2.3E-09
,,,2022-12-02 09:52:01.789,3E-10,-9E-10
,,,2022-12-02 09:52:02.412,3.3E-09,-3.6E-09
,,,2022-12-02 09:52:03.169,1.1E-09,3E-10
,,,2022-12-02 09:52:03.823,1.4E-09,-3E-09
,,,2022-12-02 09:52:04.487,2E-09,-1.6E-09
,,,2022-12-02 09:52:05.198,2E-10,-4.77E-08
,,,2022-12-02 09:52:06.408,5E-10,-3.1E-09
,,,2022-12-02 09:52:07.656,-3E-10,-2.69E-08
,,,2022-12-02 09:52:08.836,9.9E+37,9.9E+37
,,,2022-12-02 09:52:09.493,6E-10,-4.4E-09
,,,2022-12-02 09:52:10.143,1.3E-09,-3.6E-09
,,,2022-12-02 09:52:10.811,2E-10,-3.9E-09
,,,2022-12-02 09:52:11.471,5E-10,-3.3E-09
,,,2022-12-02 09:52:12.126,5E-10,-5E-09
,,,2022-12-02 09:52:12.767,8E-10,-4.2E-09
,,,2022-12-02 09:52:13.420,5E-10,1.84E-08
,,,2022-12-02 09:52:14.730,9.9E+37,9.9E+37
,,,2022-12-02 09:52:15.407,8E-10,-5E-10
,,,2022-12-02 09:52:16.677,2E-10,2.61E-08
,,,2022-12-02 09:52:17.881,9E-10,-1.1E-09
,,,2022-12-02 09:52:18.600,1.4E-09,-2.7E-09
,,,2022-12-02 09:52:19.258,9.9E+37,9.9E+37
,,,2022-12-02 09:52:19.967,-2E-10,2E-10
,,,2022-12-02 09:52:20.633,-5E-10,-3.75E-08
,,,2022-12-02 09:52:21.281,1.9E-09,-3.1E-09
,,,2022-12-02 09:52:21.935,-2E-10,-4.8E-09
,,,2022-12-02 09:52:23.158,8E-10,-4.78E-08
,,,2022-12-02 09:52:23.812,0,-3.9E-09
,,,2022-12-02 09:52:24.437,6E-10,-5E-09
