Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 16:59:36.629,3E-10,9.2E-09
,,,2022-12-01 16:59:37.299,1.3E-09,1.05E-08
,,,2022-12-01 16:59:37.957,1.3E-09,8.6E-09
,,,2022-12-01 16:59:38.614,-5E-10,2.3E-08
,,,2022-12-01 16:59:39.273,2E-10,5.8E-09
,,,2022-12-01 16:59:39.929,0,1.14E-08
,,,2022-12-01 16:59:40.579,6E-10,1.02E-08
,,,2022-12-01 16:59:41.292,3E-10,-4.59E-08
,,,2022-12-01 16:59:41.941,3E-10,8.1E-09
,,,2022-12-01 16:59:42.635,1.6E-09,6.7E-09
,,,2022-12-01 16:59:43.296,6E-10,6.9E-09
,,,2022-12-01 16:59:43.951,5E-10,3.3E-09
,,,2022-12-01 16:59:44.607,6E-10,7.7E-09
,,,2022-12-01 16:59:45.333,2E-10,7.2E-09
,,,2022-12-01 16:59:45.976,3E-10,3.39E-08
,,,2022-12-01 16:59:46.653,1.6E-09,5.9E-09
,,,2022-12-01 16:59:47.311,6E-10,7.8E-09
,,,2022-12-01 16:59:47.976,9E-10,5.5E-09
,,,2022-12-01 16:59:48.626,1.3E-09,9.5E-09
,,,2022-12-01 16:59:49.278,3E-10,8.4E-09
,,,2022-12-01 16:59:50.488,0,7E-09
,,,2022-12-01 16:59:51.203,1.1E-09,1.08E-08
,,,2022-12-01 16:59:51.845,2E-10,7.5E-09
,,,2022-12-01 16:59:52.497,5E-10,8.1E-09
,,,2022-12-01 16:59:53.207,1.1E-09,5.5E-09
,,,2022-12-01 16:59:53.856,-6E-10,6.4E-09
,,,2022-12-01 16:59:54.509,3E-10,3.3E-09
,,,2022-12-01 16:59:55.709,1.6E-09,7.2E-09
,,,2022-12-01 16:59:56.370,-2E-10,4.1E-09
,,,2022-12-01 16:59:57.037,1.9E-09,1.03E-08
,,,2022-12-01 16:59:57.721,2E-10,5.3E-09
,,,2022-12-01 16:59:58.371,3E-10,9.2E-09
,,,2022-12-01 16:59:59.025,5E-10,8.3E-09
,,,2022-12-01 16:59:59.645,0,6.6E-09
,,,2022-12-01 17:00:00.303,3E-10,-4.5E-09
,,,2022-12-01 17:00:00.956,-2E-10,7.2E-09
,,,2022-12-01 17:00:01.611,6E-10,2.3E-09
,,,2022-12-01 17:00:02.287,9.9E+37,9.9E+37
,,,2022-12-01 17:00:02.945,3E-10,-4.94E-08
,,,2022-12-01 17:00:03.601,2E-10,6.4E-09
,,,2022-12-01 17:00:04.253,8E-10,6.6E-09
,,,2022-12-01 17:00:04.879,1.1E-09,7.3E-09
,,,2022-12-01 17:00:05.528,-3E-10,5.6E-09
,,,2022-12-01 17:00:06.171,8E-10,1.22E-08
,,,2022-12-01 17:00:07.346,6E-10,8.3E-09
,,,2022-12-01 17:00:07.994,-5E-10,5.5E-09
,,,2022-12-01 17:00:08.637,1.7E-09,8.9E-09
,,,2022-12-01 17:00:09.294,5E-10,1E-08
,,,2022-12-01 17:00:09.954,2E-10,7.3E-09
,,,2022-12-01 17:00:10.596,1.1E-09,7.3E-09
,,,2022-12-01 17:00:11.246,1.1E-09,8.4E-09
,,,2022-12-01 17:00:11.903,3E-10,4.73E-08
,,,2022-12-01 17:00:12.553,2E-10,6.4E-09
,,,2022-12-01 17:00:13.191,1.6E-09,2E-08
,,,2022-12-01 17:00:13.847,1.3E-09,6.6E-09
,,,2022-12-01 17:00:14.493,1.1E-09,8.3E-09
,,,2022-12-01 17:00:15.202,0,7.7E-09
,,,2022-12-01 17:00:15.852,9.9E+37,9.9E+37
,,,2022-12-01 17:00:16.491,8E-10,5.6E-09
,,,2022-12-01 17:00:17.129,3E-10,8.1E-09
,,,2022-12-01 17:00:18.342,8E-10,8.4E-09
,,,2022-12-01 17:00:18.993,-5E-10,4.4E-09
,,,2022-12-01 17:00:20.207,5E-10,6.9E-09
,,,2022-12-01 17:00:20.876,-2E-10,6.1E-09
,,,2022-12-01 17:00:21.540,9.9E+37,9.9E+37
,,,2022-12-01 17:00:22.207,1.4E-09,1.39E-08
,,,2022-12-01 17:00:22.863,1.1E-09,7.7E-09
,,,2022-12-01 17:00:23.518,9.9E+37,9.9E+37
,,,2022-12-01 17:00:24.164,9.9E+37,9.9E+37
,,,2022-12-01 17:00:25.469,2E-10,1.2E-08
,,,2022-12-01 17:00:26.108,0,3E-09
,,,2022-12-01 17:00:26.807,1.3E-09,1.16E-08
,,,2022-12-01 17:00:27.491,-2E-10,5.6E-09
,,,2022-12-01 17:00:28.183,5E-10,9.4E-09
,,,2022-12-01 17:00:28.832,1.4E-09,1.2E-08
,,,2022-12-01 17:00:29.480,5E-10,8.4E-09
,,,2022-12-01 17:00:30.128,8E-10,8.3E-09
,,,2022-12-01 17:00:30.775,2E-09,7.2E-09
,,,2022-12-01 17:00:31.446,1.1E-09,7.2E-09
,,,2022-12-01 17:00:32.096,9E-10,-1.42E-08
,,,2022-12-01 17:00:32.802,6E-10,8.4E-09
,,,2022-12-01 17:00:33.462,1.1E-09,4.7E-09
,,,2022-12-01 17:00:34.661,9E-10,4.98E-08
,,,2022-12-01 17:00:35.310,1.7E-09,6.7E-09
,,,2022-12-01 17:00:36.524,-3E-10,4.5E-09
,,,2022-12-01 17:00:37.168,3E-10,5.5E-09
,,,2022-12-01 17:00:37.823,3E-10,6.6E-09
,,,2022-12-01 17:00:38.476,-2E-10,4.8E-09
,,,2022-12-01 17:00:39.324,8E-10,1.06E-08
,,,2022-12-01 17:00:39.982,-2E-10,6.1E-09
,,,2022-12-01 17:00:40.627,6E-10,3.77E-08
,,,2022-12-01 17:00:41.275,-5E-10,8.8E-09
,,,2022-12-01 17:00:41.941,6E-10,9.8E-09
,,,2022-12-01 17:00:42.592,0,5.5E-09
,,,2022-12-01 17:00:43.254,3E-10,7E-09
,,,2022-12-01 17:00:43.906,3E-10,1.08E-08
,,,2022-12-01 17:00:44.582,8E-10,6.9E-09
,,,2022-12-01 17:00:45.237,5E-10,-2.53E-08
,,,2022-12-01 17:00:45.880,2E-09,1.2E-08
,,,2022-12-01 17:00:46.539,5E-10,-4.73E-08
,,,2022-12-01 17:00:47.194,9E-10,4.5E-09
,,,2022-12-01 17:00:47.848,6E-10,5.6E-09
,,,2022-12-01 17:00:48.505,9.9E+37,9.9E+37
,,,2022-12-01 17:00:49.173,0,1.2E-08
,,,2022-12-01 17:00:49.831,-3E-10,5E-09
,,,2022-12-01 17:00:50.475,6E-10,7.7E-09
,,,2022-12-01 17:00:51.690,9E-10,6.3E-09
,,,2022-12-01 17:00:52.344,6E-10,5.5E-09
,,,2022-12-01 17:00:54.107,5E-10,8.8E-09
,,,2022-12-01 17:00:55.311,8E-10,7.3E-09
,,,2022-12-01 17:00:55.961,1.7E-09,8.1E-09
,,,2022-12-01 17:00:56.583,1.1E-09,7.3E-09
,,,2022-12-01 17:00:57.760,1.3E-09,9.1E-09
,,,2022-12-01 17:00:58.414,3E-10,6.1E-09
,,,2022-12-01 17:00:59.069,0,1.02E-08
,,,2022-12-01 17:01:00.271,5E-10,9.1E-09
,,,2022-12-01 17:01:00.924,1.3E-09,8.6E-09
,,,2022-12-01 17:01:01.580,-2E-10,7.3E-09
,,,2022-12-01 17:01:03.334,-2E-10,6.7E-09
,,,2022-12-01 17:01:03.986,6E-10,6.4E-09
,,,2022-12-01 17:01:04.761,-1.3E-09,6.9E-09
,,,2022-12-01 17:01:05.438,1.1E-09,4.7E-09
,,,2022-12-01 17:01:06.098,-5E-10,5.9E-09
,,,2022-12-01 17:01:06.752,1.4E-09,8.4E-09
,,,2022-12-01 17:01:07.399,1.3E-09,6.7E-09
,,,2022-12-01 17:01:08.632,1.3E-09,1.81E-08
,,,2022-12-01 17:01:09.284,3E-10,5.9E-09
,,,2022-12-01 17:01:09.934,5E-10,1.33E-08
,,,2022-12-01 17:01:11.700,8E-10,1.03E-08
,,,2022-12-01 17:01:12.347,9.9E+37,9.9E+37
,,,2022-12-01 17:01:12.999,2E-10,1.61E-08
,,,2022-12-01 17:01:13.637,2E-10,7.5E-09
,,,2022-12-01 17:01:14.296,9.9E+37,9.9E+37
,,,2022-12-01 17:01:14.953,1.6E-09,8.3E-09
,,,2022-12-01 17:01:16.239,1.1E-09,6.1E-09
,,,2022-12-01 17:01:16.930,8E-10,5E-09
,,,2022-12-01 17:01:17.583,-8E-10,6.7E-09
,,,2022-12-01 17:01:18.236,1.6E-09,1.27E-08
,,,2022-12-01 17:01:18.883,6E-10,7.5E-09
,,,2022-12-01 17:01:19.557,9E-10,5.5E-09
,,,2022-12-01 17:01:20.232,5E-10,8.1E-09
,,,2022-12-01 17:01:20.951,5E-10,8.3E-09
,,,2022-12-01 17:01:21.619,8E-10,8E-09
,,,2022-12-01 17:01:22.273,-2E-10,7.7E-09
,,,2022-12-01 17:01:22.984,6E-10,6.3E-09
,,,2022-12-01 17:01:23.646,6E-10,7.5E-09
,,,2022-12-01 17:01:24.879,1.1E-09,8E-09
,,,2022-12-01 17:01:25.659,8E-10,7.5E-09
,,,2022-12-01 17:01:26.311,1.7E-09,8.9E-09
,,,2022-12-01 17:01:26.965,8E-10,5.3E-09
,,,2022-12-01 17:01:27.616,9E-10,8.1E-09
,,,2022-12-01 17:01:28.270,9E-10,7.5E-09
,,,2022-12-01 17:01:29.482,5E-10,8.1E-09
,,,2022-12-01 17:01:30.128,0,6.7E-09
,,,2022-12-01 17:01:30.782,8E-10,7.8E-09
,,,2022-12-01 17:01:31.434,1.6E-09,1.3E-08
,,,2022-12-01 17:01:32.100,-2E-10,5E-09
,,,2022-12-01 17:01:32.748,-5E-10,6.6E-09
,,,2022-12-01 17:01:33.406,1.3E-09,7.7E-09
,,,2022-12-01 17:01:34.065,1.4E-09,8.4E-09
,,,2022-12-01 17:01:34.775,1.4E-09,1E-08
,,,2022-12-01 17:01:35.459,1.7E-09,8.4E-09
,,,2022-12-01 17:01:36.111,3E-10,9.5E-09
,,,2022-12-01 17:01:36.758,6E-10,6.4E-09
,,,2022-12-01 17:01:37.408,8E-10,4.4E-09
,,,2022-12-01 17:01:38.060,-2E-10,8E-09
,,,2022-12-01 17:01:38.712,5E-10,9.1E-09
,,,2022-12-01 17:01:39.359,3E-09,1.06E-08
,,,2022-12-01 17:01:40.007,6E-10,9.2E-09
,,,2022-12-01 17:01:40.663,1.7E-09,9.8E-09
,,,2022-12-01 17:01:41.339,5E-10,8.3E-09
,,,2022-12-01 17:01:41.993,-2E-10,1.16E-08
,,,2022-12-01 17:01:42.633,1.3E-09,4.7E-09
,,,2022-12-01 17:01:43.862,-6E-10,5.5E-09
,,,2022-12-01 17:01:44.520,1.4E-09,6.9E-09
,,,2022-12-01 17:01:45.222,9E-10,7.8E-09
,,,2022-12-01 17:01:45.869,8E-10,9.5E-09
,,,2022-12-01 17:01:46.521,9.9E+37,9.9E+37
,,,2022-12-01 17:01:47.173,2.2E-09,7.2E-09
,,,2022-12-01 17:01:47.904,6E-10,1.16E-08
,,,2022-12-01 17:01:48.549,1.1E-09,3.48E-08
,,,2022-12-01 17:01:49.211,-2E-10,6.4E-09
,,,2022-12-01 17:01:49.857,2E-10,6.4E-09
,,,2022-12-01 17:01:50.492,1.1E-09,8.8E-09
,,,2022-12-01 17:01:51.149,1.3E-09,6.7E-09
,,,2022-12-01 17:01:51.793,9.9E+37,9.9E+37
,,,2022-12-01 17:01:52.507,9.9E+37,9.9E+37
,,,2022-12-01 17:01:53.151,5E-10,6.3E-09
,,,2022-12-01 17:01:53.802,1.4E-09,9.5E-09
,,,2022-12-01 17:01:54.447,-2E-10,5.5E-09
,,,2022-12-01 17:01:55.096,-6E-10,2.5E-09
,,,2022-12-01 17:01:55.809,0,1.45E-08
,,,2022-12-01 17:01:57.020,2E-10,9.5E-09
,,,2022-12-01 17:01:57.675,2E-10,6.1E-09
,,,2022-12-01 17:01:58.329,9.9E+37,9.9E+37
,,,2022-12-01 17:01:58.988,3E-10,6.3E-09
,,,2022-12-01 17:01:59.635,0,7E-09
,,,2022-12-01 17:02:00.845,3E-10,5.9E-09
,,,2022-12-01 17:02:01.497,9E-10,1.45E-08
,,,2022-12-01 17:02:02.140,6E-10,8.3E-09
,,,2022-12-01 17:02:02.796,9.9E+37,9.9E+37
,,,2022-12-01 17:02:03.501,5E-10,6.9E-09
,,,2022-12-01 17:02:04.147,1.3E-09,1.05E-08
,,,2022-12-01 17:02:04.821,1.1E-09,8E-09
,,,2022-12-01 17:02:05.465,3E-10,1.42E-08
,,,2022-12-01 17:02:06.132,1.3E-09,6.6E-09
,,,2022-12-01 17:02:07.340,6E-10,5.6E-09
,,,2022-12-01 17:02:07.985,1.4E-09,8.6E-09
,,,2022-12-01 17:02:08.638,8E-10,7.8E-09
,,,2022-12-01 17:02:09.282,-2E-10,3.3E-09
,,,2022-12-01 17:02:09.934,-5E-10,7.8E-09
,,,2022-12-01 17:02:10.581,5E-10,7.8E-09
,,,2022-12-01 17:02:11.237,-9E-10,5.5E-09
,,,2022-12-01 17:02:11.948,-2E-10,8.3E-09
,,,2022-12-01 17:02:12.596,1.1E-09,6.3E-09
,,,2022-12-01 17:02:13.247,0,8.1E-09
,,,2022-12-01 17:02:13.994,1.7E-09,9.5E-09
,,,2022-12-01 17:02:14.644,1.7E-09,1.31E-08
,,,2022-12-01 17:02:15.296,9.9E+37,9.9E+37
,,,2022-12-01 17:02:15.955,3.1E-09,8E-09
,,,2022-12-01 17:02:17.167,1.7E-09,6.4E-09
,,,2022-12-01 17:02:17.818,9E-10,5.3E-09
,,,2022-12-01 17:02:18.463,9E-10,7E-09
,,,2022-12-01 17:02:19.119,9E-10,9.8E-09
,,,2022-12-01 17:02:19.778,3E-10,5.8E-09
,,,2022-12-01 17:02:20.435,0,3E-09
,,,2022-12-01 17:02:21.642,5E-10,9.4E-09
,,,2022-12-01 17:02:22.293,5E-10,6.9E-09
,,,2022-12-01 17:02:22.950,1.4E-09,1.27E-08
,,,2022-12-01 17:02:23.659,2.2E-09,8.6E-09
,,,2022-12-01 17:02:24.307,2E-10,7E-09
,,,2022-12-01 17:02:24.958,2E-10,7.3E-09
,,,2022-12-01 17:02:25.674,-3E-10,6.4E-09
,,,2022-12-01 17:02:26.326,9E-10,5.9E-09
,,,2022-12-01 17:02:26.981,9E-10,7.7E-09
,,,2022-12-01 17:02:27.712,5E-10,6.9E-09
,,,2022-12-01 17:02:28.380,0,4.5E-09
,,,2022-12-01 17:02:29.005,2E-10,8E-09
,,,2022-12-01 17:02:29.681,1.6E-09,9.8E-09
,,,2022-12-01 17:02:30.326,5E-10,9.5E-09
,,,2022-12-01 17:02:30.985,6E-10,7.2E-09
,,,2022-12-01 17:02:31.639,-3E-10,7.5E-09
,,,2022-12-01 17:02:32.290,8E-10,1.09E-08
,,,2022-12-01 17:02:33.003,-2E-10,6.6E-09
,,,2022-12-01 17:02:33.646,-2E-10,3.6E-09
,,,2022-12-01 17:02:34.298,5E-10,7E-09
,,,2022-12-01 17:02:34.958,9.9E+37,9.9E+37
,,,2022-12-01 17:02:35.619,3E-10,5.3E-09
,,,2022-12-01 17:02:36.272,-2E-10,9.1E-09
,,,2022-12-01 17:02:36.927,0,7.2E-09
,,,2022-12-01 17:02:37.586,1.3E-09,5.3E-09
,,,2022-12-01 17:02:38.792,1.3E-09,6.3E-09
,,,2022-12-01 17:02:39.455,1.3E-09,1.3E-08
,,,2022-12-01 17:02:40.109,1.4E-09,7.3E-09
,,,2022-12-01 17:02:40.762,5E-10,3.9E-09
,,,2022-12-01 17:02:41.482,9E-10,6.7E-09
,,,2022-12-01 17:02:42.129,1.1E-09,6.4E-09
,,,2022-12-01 17:02:42.787,-3E-10,6.6E-09
,,,2022-12-01 17:02:43.438,2E-10,7.2E-09
,,,2022-12-01 17:02:44.147,6E-10,-4.42E-08
,,,2022-12-01 17:02:44.799,2E-09,8.3E-09
,,,2022-12-01 17:02:45.453,-1.4E-09,9.2E-09
,,,2022-12-01 17:02:46.125,9.9E+37,9.9E+37
,,,2022-12-01 17:02:46.794,8E-10,9.4E-09
,,,2022-12-01 17:02:47.450,9.9E+37,9.9E+37
,,,2022-12-01 17:02:48.139,6E-10,1.06E-08
,,,2022-12-01 17:02:48.783,8E-10,5.3E-09
,,,2022-12-01 17:02:49.434,6E-10,5.3E-09
,,,2022-12-01 17:02:50.639,-3E-10,1.02E-08
,,,2022-12-01 17:02:51.298,3E-10,9.1E-09
,,,2022-12-01 17:02:52.008,1.6E-09,1.06E-08
,,,2022-12-01 17:02:52.674,8E-10,-3.52E-08
,,,2022-12-01 17:02:53.400,-2E-10,-4.61E-08
,,,2022-12-01 17:02:54.053,1.1E-09,9.8E-09
,,,2022-12-01 17:02:55.265,1.4E-09,9.7E-09
,,,2022-12-01 17:02:55.918,1.9E-09,5.8E-09
,,,2022-12-01 17:02:56.568,-6E-10,8.9E-09
,,,2022-12-01 17:02:57.188,-1.1E-09,6.4E-09
,,,2022-12-01 17:02:57.847,0,1.28E-08
,,,2022-12-01 17:02:58.484,-6E-10,9.7E-09
,,,2022-12-01 17:02:59.148,1.3E-09,3.1E-09
,,,2022-12-01 17:02:59.821,8E-10,1.08E-08
,,,2022-12-01 17:03:00.469,1.1E-09,1.11E-08
,,,2022-12-01 17:03:01.127,6E-10,-4.53E-08
,,,2022-12-01 17:03:01.781,3E-10,7.5E-09
,,,2022-12-01 17:03:02.432,-6E-10,8E-09
,,,2022-12-01 17:03:03.153,0,7.8E-09
,,,2022-12-01 17:03:03.809,0,-3.86E-08
,,,2022-12-01 17:03:04.526,9.9E+37,9.9E+37
,,,2022-12-01 17:03:06.850,6E-10,5.5E-09
,,,2022-12-01 17:03:07.493,1.3E-09,7.8E-09
,,,2022-12-01 17:03:08.159,-2E-10,9.8E-09
,,,2022-12-01 17:03:08.811,1.1E-09,1E-08
,,,2022-12-01 17:03:09.459,-3E-10,1.19E-08
,,,2022-12-01 17:03:10.112,0,5E-09
,,,2022-12-01 17:03:10.759,0,4.7E-09
,,,2022-12-01 17:03:11.411,-3E-10,4.7E-09
,,,2022-12-01 17:03:12.060,8E-10,6.6E-09
,,,2022-12-01 17:03:12.715,-2E-10,4.8E-09
,,,2022-12-01 17:03:13.369,6E-10,4.4E-09
,,,2022-12-01 17:03:14.024,-2E-10,4.7E-09
,,,2022-12-01 17:03:14.669,0,7.2E-09
,,,2022-12-01 17:03:15.322,3E-10,4.2E-09
,,,2022-12-01 17:03:15.963,3E-10,6.1E-09
,,,2022-12-01 17:03:16.606,9E-10,9.1E-09
,,,2022-12-01 17:03:17.255,1.4E-09,8.8E-09
,,,2022-12-01 17:03:17.914,1.3E-09,1.05E-08
,,,2022-12-01 17:03:18.560,3E-10,8.9E-09
,,,2022-12-01 17:03:19.215,8E-10,3.3E-09
,,,2022-12-01 17:03:19.859,5E-10,6.3E-09
,,,2022-12-01 17:03:21.052,1.6E-09,7.8E-09
,,,2022-12-01 17:03:21.692,-2E-10,-3.7E-08
,,,2022-12-01 17:03:22.415,1.1E-09,8.4E-09
,,,2022-12-01 17:03:23.074,6E-10,7.5E-09
,,,2022-12-01 17:03:23.733,1.3E-09,7.3E-09
,,,2022-12-01 17:03:24.453,6E-10,3.84E-08
,,,2022-12-01 17:03:25.109,1.3E-09,7.3E-09
,,,2022-12-01 17:03:26.332,3E-10,7E-09
,,,2022-12-01 17:03:27.004,6E-10,5E-09
,,,2022-12-01 17:03:27.644,6E-10,8E-09
,,,2022-12-01 17:03:28.293,-5E-10,7.7E-09
,,,2022-12-01 17:03:29.504,8E-10,6.6E-09
,,,2022-12-01 17:03:30.142,5E-10,4.5E-09
,,,2022-12-01 17:03:30.801,3E-10,-4.92E-08
,,,2022-12-01 17:03:31.530,8E-10,8.6E-09
,,,2022-12-01 17:03:32.155,-1.1E-09,5E-09
,,,2022-12-01 17:03:32.838,5E-10,8.1E-09
,,,2022-12-01 17:03:33.503,0,7.8E-09
,,,2022-12-01 17:03:34.162,-3E-10,-2.48E-08
,,,2022-12-01 17:03:34.818,8E-10,6.4E-09
,,,2022-12-01 17:03:35.480,9.9E+37,9.9E+37
,,,2022-12-01 17:03:36.694,1.3E-09,6.3E-09
,,,2022-12-01 17:03:37.383,2.2E-09,1.08E-08
,,,2022-12-01 17:03:38.069,2E-10,5.9E-09
,,,2022-12-01 17:03:38.724,-3E-10,7.8E-09
,,,2022-12-01 17:03:39.423,5E-10,6.3E-09
,,,2022-12-01 17:03:40.076,5E-10,-4.78E-08
,,,2022-12-01 17:03:40.723,5E-10,5.8E-09
,,,2022-12-01 17:03:41.379,1.1E-09,4.7E-09
,,,2022-12-01 17:03:42.025,0,8.4E-09
,,,2022-12-01 17:03:42.648,9E-10,5E-09
,,,2022-12-01 17:03:43.291,-2E-10,5.3E-09
,,,2022-12-01 17:03:43.956,9E-10,8.4E-09
,,,2022-12-01 17:03:44.661,9E-10,5.9E-09
,,,2022-12-01 17:03:45.316,2E-09,6.1E-09
,,,2022-12-01 17:03:46.524,9.9E+37,9.9E+37
,,,2022-12-01 17:03:47.757,1.1E-09,7.2E-09
,,,2022-12-01 17:03:48.438,2E-10,5.5E-09
,,,2022-12-01 17:03:49.117,-2E-10,5.5E-09
,,,2022-12-01 17:03:49.771,2E-10,2E-09
,,,2022-12-01 17:03:50.431,1.6E-09,1.61E-08
,,,2022-12-01 17:03:51.086,9E-10,6.7E-09
,,,2022-12-01 17:03:51.711,5E-10,5.6E-09
,,,2022-12-01 17:03:52.947,9E-10,5.9E-09
,,,2022-12-01 17:03:53.597,1.4E-09,7.2E-09
,,,2022-12-01 17:03:54.247,1.6E-09,7.7E-09
,,,2022-12-01 17:03:54.869,-3E-10,8.3E-09
,,,2022-12-01 17:03:55.494,0,7.2E-09
,,,2022-12-01 17:03:56.147,6E-10,8.1E-09
,,,2022-12-01 17:03:57.908,0,4.1E-09
,,,2022-12-01 17:03:58.626,1.1E-09,7.5E-09
,,,2022-12-01 17:03:59.288,9.9E+37,9.9E+37
,,,2022-12-01 17:04:00.519,9E-10,6.9E-09
,,,2022-12-01 17:04:01.142,5E-10,8.3E-09
