Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 09:55:38.918,9.9E+37,9.9E+37
,,,2022-12-02 09:55:39.578,5E-10,-6.1E-09
,,,2022-12-02 09:55:40.314,9E-10,-6.9E-09
,,,2022-12-02 09:55:40.965,1.7E-09,-7.3E-09
,,,2022-12-02 09:55:41.719,5E-10,-4.3E-08
,,,2022-12-02 09:55:42.379,1.1E-09,-6.9E-09
,,,2022-12-02 09:55:43.028,3E-10,-8.8E-09
,,,2022-12-02 09:55:43.673,6E-10,-3.31E-08
,,,2022-12-02 09:55:44.879,2E-10,-2.97E-08
,,,2022-12-02 09:55:46.092,9.9E+37,9.9E+37
,,,2022-12-02 09:55:46.750,5E-10,-7E-09
,,,2022-12-02 09:55:47.411,3E-10,-7.7E-09
,,,2022-12-02 09:55:49.734,1.3E-09,-8.1E-09
,,,2022-12-02 09:55:50.386,5E-10,-2.41E-08
,,,2022-12-02 09:55:51.597,2E-10,-4.03E-08
,,,2022-12-02 09:55:52.250,3E-10,-1.17E-08
,,,2022-12-02 09:55:52.902,0,-7.3E-09
,,,2022-12-02 09:55:53.554,9.9E+37,9.9E+37
,,,2022-12-02 09:55:54.228,1.1E-09,-4.22E-08
,,,2022-12-02 09:55:54.883,9.9E+37,9.9E+37
,,,2022-12-02 09:55:56.092,-2E-10,-4.05E-08
,,,2022-12-02 09:55:57.931,1.1E-09,-4.2E-08
,,,2022-12-02 09:55:58.591,-5E-10,-8.1E-09
,,,2022-12-02 09:55:59.244,9.9E+37,9.9E+37
,,,2022-12-02 09:56:00.465,2E-10,-4.02E-08
,,,2022-12-02 09:56:01.121,1.9E-09,-8.1E-09
,,,2022-12-02 09:56:01.783,9.9E+37,9.9E+37
,,,2022-12-02 09:56:02.434,1.1E-09,-1.7E-09
,,,2022-12-02 09:56:03.227,1.6E-09,-7.8E-09
,,,2022-12-02 09:56:03.906,1.9E-09,-6.6E-09
,,,2022-12-02 09:56:04.571,9.9E+37,9.9E+37
,,,2022-12-02 09:56:06.333,9E-10,-7.3E-09
,,,2022-12-02 09:56:07.049,8E-10,-5.6E-09
,,,2022-12-02 09:56:07.722,1.1E-09,-6.4E-09
,,,2022-12-02 09:56:09.492,5E-10,-1.41E-08
,,,2022-12-02 09:56:10.726,3E-10,-5.3E-09
,,,2022-12-02 09:56:11.377,9E-10,-6.7E-09
,,,2022-12-02 09:56:12.037,6E-10,-3.6E-09
,,,2022-12-02 09:56:12.679,3E-10,-4.7E-09
,,,2022-12-02 09:56:13.396,3E-10,-3.97E-08
,,,2022-12-02 09:56:14.613,6E-10,-5.3E-09
,,,2022-12-02 09:56:15.262,-3E-10,-4.78E-08
,,,2022-12-02 09:56:15.918,6E-10,3.41E-08
,,,2022-12-02 09:56:16.570,5E-10,-2.42E-08
,,,2022-12-02 09:56:17.842,8E-10,3E-10
,,,2022-12-02 09:56:18.525,5E-10,-5.9E-09
,,,2022-12-02 09:56:19.175,8E-10,-5.9E-09
,,,2022-12-02 09:56:19.853,1.3E-09,-8.3E-09
,,,2022-12-02 09:56:20.561,2E-10,-2.41E-08
,,,2022-12-02 09:56:21.218,-3E-10,-7.2E-09
,,,2022-12-02 09:56:21.874,6E-10,-8.1E-09
,,,2022-12-02 09:56:23.083,-2E-10,-5.3E-09
,,,2022-12-02 09:56:23.797,3E-10,-6.3E-09
,,,2022-12-02 09:56:24.465,2E-10,-3.3E-08
,,,2022-12-02 09:56:25.120,2E-10,-4.4E-09
,,,2022-12-02 09:56:25.842,2E-10,-9.7E-09
,,,2022-12-02 09:56:27.053,2E-09,-5.8E-09
,,,2022-12-02 09:56:27.707,0,4.52E-08
,,,2022-12-02 09:56:28.403,9.9E+37,9.9E+37
,,,2022-12-02 09:56:29.117,8E-10,-3.47E-08
,,,2022-12-02 09:56:29.804,3E-10,-3.47E-08
,,,2022-12-02 09:56:30.504,3E-10,-8.4E-09
,,,2022-12-02 09:56:31.767,-2E-10,-7.5E-09
,,,2022-12-02 09:56:32.441,9.9E+37,9.9E+37
,,,2022-12-02 09:56:33.163,2.2E-09,-8.1E-09
,,,2022-12-02 09:56:34.374,2E-10,3.34E-08
,,,2022-12-02 09:56:35.025,2E-10,-5.3E-09
,,,2022-12-02 09:56:35.681,6E-10,3.34E-08
,,,2022-12-02 09:56:36.364,-2E-10,-4.52E-08
,,,2022-12-02 09:56:37.015,2E-10,-1E-08
,,,2022-12-02 09:56:37.680,1.3E-09,-3.13E-08
,,,2022-12-02 09:56:38.380,5E-10,3.78E-08
,,,2022-12-02 09:56:39.594,2.2E-09,-5.6E-09
,,,2022-12-02 09:56:40.253,3E-10,-6.6E-09
,,,2022-12-02 09:56:41.491,0,-7.2E-09
,,,2022-12-02 09:56:42.136,1.1E-09,-2.98E-08
,,,2022-12-02 09:56:42.788,2E-10,-4.97E-08
,,,2022-12-02 09:56:43.459,5E-10,-5.8E-09
,,,2022-12-02 09:56:44.694,0,-5.6E-09
,,,2022-12-02 09:56:45.364,8E-10,-1.55E-08
,,,2022-12-02 09:56:46.017,1.1E-09,-7.2E-09
,,,2022-12-02 09:56:46.742,8E-10,-8.1E-09
,,,2022-12-02 09:56:47.403,-2E-10,-3.31E-08
,,,2022-12-02 09:56:48.084,-3E-10,-5.9E-09
,,,2022-12-02 09:56:48.745,3E-10,-6.1E-09
,,,2022-12-02 09:56:49.416,-6E-10,-9.2E-09
,,,2022-12-02 09:56:50.624,0,-9.7E-09
,,,2022-12-02 09:56:51.867,9E-10,-7.8E-09
,,,2022-12-02 09:56:52.551,8E-10,-4.2E-09
,,,2022-12-02 09:56:53.763,8E-10,-9.1E-09
,,,2022-12-02 09:56:54.420,8E-10,-7.8E-09
,,,2022-12-02 09:56:56.190,2E-10,-8.3E-09
,,,2022-12-02 09:56:57.374,3E-10,4.53E-08
,,,2022-12-02 09:56:58.652,9E-10,-7.7E-09
,,,2022-12-02 09:56:59.863,0,-8E-09
,,,2022-12-02 09:57:01.144,9E-10,-6.7E-09
,,,2022-12-02 09:57:01.801,9.9E+37,9.9E+37
,,,2022-12-02 09:57:02.464,2E-10,1.73E-08
,,,2022-12-02 09:57:03.734,8E-10,-7.8E-09
,,,2022-12-02 09:57:04.395,3E-10,1.5E-08
,,,2022-12-02 09:57:05.050,8E-10,-6.7E-09
,,,2022-12-02 09:57:06.371,1.4E-09,-6.6E-09
,,,2022-12-02 09:57:08.148,-2E-10,-3.59E-08
,,,2022-12-02 09:57:11.073,9.9E+37,9.9E+37
,,,2022-12-02 09:57:11.732,1.4E-09,-5E-09
,,,2022-12-02 09:57:12.395,5E-10,-5.2E-09
,,,2022-12-02 09:57:13.105,9.9E+37,9.9E+37
,,,2022-12-02 09:57:14.354,2E-10,-4.8E-09
,,,2022-12-02 09:57:16.699,9.9E+37,9.9E+37
,,,2022-12-02 09:57:17.358,0,-6.7E-09
,,,2022-12-02 09:57:18.016,6E-10,-8.4E-09
,,,2022-12-02 09:57:18.674,9.9E+37,9.9E+37
,,,2022-12-02 09:57:19.354,6E-10,3.78E-08
,,,2022-12-02 09:57:20.006,-2E-10,-7.8E-09
,,,2022-12-02 09:57:20.650,2E-10,-2.19E-08
,,,2022-12-02 09:57:21.385,1.4E-09,-4.7E-09
,,,2022-12-02 09:57:22.031,9E-10,-8.3E-09
,,,2022-12-02 09:57:22.672,1.3E-09,-7.8E-09
,,,2022-12-02 09:57:24.996,1.6E-09,-7E-09
,,,2022-12-02 09:57:25.664,9.9E+37,9.9E+37
,,,2022-12-02 09:57:26.947,0,-3.7E-08
,,,2022-12-02 09:57:27.687,-1.3E-09,-9.4E-09
,,,2022-12-02 09:57:29.502,5E-10,-3.44E-08
,,,2022-12-02 09:57:30.128,-3E-10,-1.25E-08
,,,2022-12-02 09:57:30.781,5E-10,-8.6E-09
,,,2022-12-02 09:57:31.411,6E-10,-3.86E-08
,,,2022-12-02 09:57:32.127,1.4E-09,-4.13E-08
,,,2022-12-02 09:57:32.797,6E-10,-4.02E-08
,,,2022-12-02 09:57:34.012,1.1E-09,-7.2E-09
,,,2022-12-02 09:57:34.639,9.9E+37,9.9E+37
,,,2022-12-02 09:57:35.882,8E-10,-8.3E-09
,,,2022-12-02 09:57:37.106,8E-10,-7.2E-09
,,,2022-12-02 09:57:37.799,8E-10,-2.7E-09
,,,2022-12-02 09:57:38.455,3E-10,-3.17E-08
,,,2022-12-02 09:57:39.132,-3E-10,2.94E-08
,,,2022-12-02 09:57:39.789,1.9E-09,-5.9E-09
,,,2022-12-02 09:57:41.110,-8E-10,-8.6E-09
,,,2022-12-02 09:57:41.767,9.9E+37,9.9E+37
,,,2022-12-02 09:57:42.476,9E-10,-3E-09
,,,2022-12-02 09:57:43.117,5E-10,-2.83E-08
,,,2022-12-02 09:57:43.772,3E-10,-4.95E-08
,,,2022-12-02 09:57:44.434,-3E-10,-1.64E-08
,,,2022-12-02 09:57:45.179,9.9E+37,9.9E+37
,,,2022-12-02 09:57:45.840,1.9E-09,-4.8E-09
,,,2022-12-02 09:57:46.514,-2E-10,9.9E+37
,,,2022-12-02 09:57:47.158,1.4E-09,-5.6E-09
,,,2022-12-02 09:57:47.808,2E-10,-1.34E-08
,,,2022-12-02 09:57:48.468,9.9E+37,9.9E+37
,,,2022-12-02 09:57:49.742,-5E-10,-2.67E-08
,,,2022-12-02 09:57:50.466,6E-10,-2.52E-08
,,,2022-12-02 09:57:51.159,9.9E+37,9.9E+37
,,,2022-12-02 09:57:52.927,6E-10,-2.59E-08
,,,2022-12-02 09:57:54.746,9.9E+37,9.9E+37
,,,2022-12-02 09:57:56.015,5E-10,-2.75E-08
,,,2022-12-02 09:57:56.680,9.9E+37,9.9E+37
,,,2022-12-02 09:57:57.366,1.9E-09,-7.3E-09
,,,2022-12-02 09:57:58.017,0,1.4E-09
,,,2022-12-02 09:57:58.719,2E-10,-4.44E-08
,,,2022-12-02 09:58:00.476,0,-7.7E-09
,,,2022-12-02 09:58:01.124,8E-10,-8E-09
,,,2022-12-02 09:58:01.814,-3E-10,-8.6E-09
,,,2022-12-02 09:58:02.485,5E-10,-4.64E-08
,,,2022-12-02 09:58:03.132,1.3E-09,-2.5E-09
,,,2022-12-02 09:58:04.388,2E-10,-6.7E-09
,,,2022-12-02 09:58:05.054,-2E-10,-8.4E-09
,,,2022-12-02 09:58:05.704,8E-10,-5E-09
,,,2022-12-02 09:58:06.365,5E-10,-5E-09
,,,2022-12-02 09:58:07.026,5E-10,4.83E-08
,,,2022-12-02 09:58:07.684,2E-10,-4.02E-08
,,,2022-12-02 09:58:08.349,3E-10,-7.5E-09
,,,2022-12-02 09:58:09.000,8E-10,3.03E-08
,,,2022-12-02 09:58:09.659,3E-10,-3.9E-09
,,,2022-12-02 09:58:10.866,9.9E+37,9.9E+37
,,,2022-12-02 09:58:11.582,9.9E+37,9.9E+37
,,,2022-12-02 09:58:12.262,2E-10,2.52E-08
,,,2022-12-02 09:58:12.955,9.9E+37,9.9E+37
,,,2022-12-02 09:58:13.608,1.1E-09,-5.6E-09
,,,2022-12-02 09:58:14.839,9E-10,-7E-09
,,,2022-12-02 09:58:16.057,9E-10,-7E-09
,,,2022-12-02 09:58:16.715,8E-10,-8.3E-09
,,,2022-12-02 09:58:17.920,8E-10,-1.25E-08
,,,2022-12-02 09:58:19.144,1.1E-09,-7.5E-09
,,,2022-12-02 09:58:19.804,2E-10,-2.58E-08
,,,2022-12-02 09:58:21.572,6E-10,-2.89E-08
,,,2022-12-02 09:58:22.338,1.3E-09,-6.7E-09
,,,2022-12-02 09:58:22.995,6E-10,-7E-09
,,,2022-12-02 09:58:24.267,1.4E-09,-9.7E-09
,,,2022-12-02 09:58:24.925,5E-10,-8.1E-09
,,,2022-12-02 09:58:25.577,3E-10,-4.66E-08
,,,2022-12-02 09:58:27.902,2E-10,-7.2E-09
,,,2022-12-02 09:58:28.583,9E-10,2.09E-08
,,,2022-12-02 09:58:30.343,9.9E+37,9.9E+37
,,,2022-12-02 09:58:32.696,9.9E+37,9.9E+37
,,,2022-12-02 09:58:33.373,1.6E-09,-9.5E-09
,,,2022-12-02 09:58:34.025,9.9E+37,9.9E+37
,,,2022-12-02 09:58:34.736,1.3E-09,-7.2E-09
,,,2022-12-02 09:58:35.431,3E-10,4.84E-08
,,,2022-12-02 09:58:37.191,0,-3.8E-09
,,,2022-12-02 09:58:37.856,2E-10,-9.8E-09
,,,2022-12-02 09:58:38.517,5E-10,-7.2E-09
,,,2022-12-02 09:58:39.159,6E-10,-8.9E-09
,,,2022-12-02 09:58:39.879,8E-10,-8.3E-09
,,,2022-12-02 09:58:41.086,8E-10,-7.2E-09
,,,2022-12-02 09:58:41.737,9.9E+37,9.9E+37
,,,2022-12-02 09:58:42.984,5E-10,-6.6E-09
,,,2022-12-02 09:58:43.656,0,-3.31E-08
,,,2022-12-02 09:58:44.383,6E-10,-8.1E-09
,,,2022-12-02 09:58:45.588,9E-10,6.9E-09
,,,2022-12-02 09:58:46.795,3E-10,-1.61E-08
,,,2022-12-02 09:58:47.457,-2E-10,-9.8E-09
,,,2022-12-02 09:58:48.668,1.4E-09,-4.2E-09
,,,2022-12-02 09:58:49.320,1.7E-09,-6.1E-09
,,,2022-12-02 09:58:50.052,9.9E+37,9.9E+37
,,,2022-12-02 09:58:50.709,1.9E-09,-5.6E-09
,,,2022-12-02 09:58:51.925,0,-2.92E-08
,,,2022-12-02 09:58:52.675,6E-10,-9.2E-09
,,,2022-12-02 09:58:53.334,3E-10,-4.22E-08
,,,2022-12-02 09:58:54.066,9.9E+37,9.9E+37
,,,2022-12-02 09:58:54.726,-5E-10,-5.6E-09
,,,2022-12-02 09:58:55.386,1.1E-09,-7E-09
,,,2022-12-02 09:58:56.041,2E-10,-9.4E-09
,,,2022-12-02 09:58:56.703,1.3E-09,-8.3E-09
,,,2022-12-02 09:58:57.918,0,-1.67E-08
,,,2022-12-02 09:58:59.138,9.9E+37,9.9E+37
,,,2022-12-02 09:58:59.796,6E-10,1.88E-08
,,,2022-12-02 09:59:00.451,1.1E-09,-9.7E-09
,,,2022-12-02 09:59:01.104,3E-10,-4.4E-09
,,,2022-12-02 09:59:01.758,3E-10,-6.1E-09
,,,2022-12-02 09:59:02.417,9.9E+37,9.9E+37
,,,2022-12-02 09:59:03.113,5E-10,-3.5E-08
,,,2022-12-02 09:59:03.766,5E-10,3.36E-08
,,,2022-12-02 09:59:04.984,0,1.61E-08
,,,2022-12-02 09:59:05.646,1.4E-09,-7.2E-09
,,,2022-12-02 09:59:06.355,2E-10,-1.2E-08
,,,2022-12-02 09:59:07.562,6E-10,-8E-09
,,,2022-12-02 09:59:08.211,-2E-10,-1.34E-08
,,,2022-12-02 09:59:08.873,3E-10,5.3E-09
,,,2022-12-02 09:59:09.522,8E-10,-3.9E-09
,,,2022-12-02 09:59:10.224,-6E-10,-4.28E-08
,,,2022-12-02 09:59:11.427,-5E-10,-9.5E-09
,,,2022-12-02 09:59:12.078,5E-10,-1.61E-08
,,,2022-12-02 09:59:12.751,8E-10,-7.7E-09
,,,2022-12-02 09:59:13.962,5E-10,-9.2E-09
,,,2022-12-02 09:59:14.673,0,-1.05E-08
,,,2022-12-02 09:59:15.894,1.6E-09,-5.9E-09
,,,2022-12-02 09:59:16.554,9.9E+37,9.9E+37
,,,2022-12-02 09:59:17.226,0,-4.88E-08
,,,2022-12-02 09:59:17.868,8E-10,3.9E-09
,,,2022-12-02 09:59:19.638,5E-10,-3.47E-08
,,,2022-12-02 09:59:21.410,9.9E+37,9.9E+37
,,,2022-12-02 09:59:22.195,1.6E-09,-5.9E-09
,,,2022-12-02 09:59:22.866,-5E-10,4E-08
,,,2022-12-02 09:59:23.559,0,-9.4E-09
,,,2022-12-02 09:59:24.207,1.1E-09,-6.1E-09
,,,2022-12-02 09:59:24.857,-5E-10,-9.2E-09
,,,2022-12-02 09:59:26.075,2E-10,9.9E+37
,,,2022-12-02 09:59:26.743,5E-10,3.39E-08
,,,2022-12-02 09:59:27.397,9.9E+37,9.9E+37
,,,2022-12-02 09:59:28.039,0,-2E-08
,,,2022-12-02 09:59:28.694,-2E-10,-3.34E-08
,,,2022-12-02 09:59:29.404,0,-8.8E-09
,,,2022-12-02 09:59:30.056,-2E-10,-5.9E-09
,,,2022-12-02 09:59:31.868,1.4E-09,-5.6E-09
,,,2022-12-02 09:59:33.082,1.1E-09,-5.2E-09
,,,2022-12-02 09:59:34.296,-2E-10,-8.3E-09
,,,2022-12-02 09:59:34.971,9.9E+37,9.9E+37
,,,2022-12-02 09:59:35.639,2E-10,-5.6E-09
,,,2022-12-02 09:59:36.296,9.9E+37,9.9E+37
,,,2022-12-02 09:59:36.947,1.6E-09,-6.3E-09
,,,2022-12-02 09:59:37.623,1.3E-09,-8.1E-09
,,,2022-12-02 09:59:38.835,1.3E-09,-4.8E-09
,,,2022-12-02 09:59:39.525,-6E-10,-4.06E-08
,,,2022-12-02 09:59:40.175,6E-10,-8.3E-09
,,,2022-12-02 09:59:40.820,0,-5.8E-09
,,,2022-12-02 09:59:41.548,9.9E+37,9.9E+37
,,,2022-12-02 09:59:42.172,9E-10,-3.6E-09
,,,2022-12-02 09:59:42.829,5E-10,-7.8E-09
,,,2022-12-02 09:59:43.491,5E-10,-8.8E-09
,,,2022-12-02 09:59:44.135,5E-10,-3.89E-08
,,,2022-12-02 09:59:45.439,9E-10,-7.5E-09
,,,2022-12-02 09:59:46.661,9E-10,-1.3E-09
,,,2022-12-02 09:59:48.479,2E-10,-3.78E-08
,,,2022-12-02 09:59:49.147,6E-10,-7.7E-09
,,,2022-12-02 09:59:49.801,1.6E-09,-8.9E-09
,,,2022-12-02 09:59:51.015,2E-10,1.48E-08
,,,2022-12-02 09:59:52.251,5E-10,-4.5E-09
,,,2022-12-02 09:59:53.551,8E-10,1.41E-08
,,,2022-12-02 09:59:54.208,2E-10,-3.28E-08
,,,2022-12-02 09:59:54.857,2E-10,-3.53E-08
,,,2022-12-02 09:59:55.527,5E-10,-4.39E-08
,,,2022-12-02 09:59:57.840,9.9E+37,9.9E+37
,,,2022-12-02 09:59:58.512,9E-10,-6.3E-09
,,,2022-12-02 09:59:59.728,3E-10,-7.7E-09
,,,2022-12-02 10:00:00.417,1.3E-09,-5.5E-09
,,,2022-12-02 10:00:01.630,1.6E-09,-5.3E-09
,,,2022-12-02 10:00:02.280,6E-10,-3.6E-09
,,,2022-12-02 10:00:03.512,0,-3.14E-08
,,,2022-12-02 10:00:04.176,8E-10,-9.4E-09
,,,2022-12-02 10:00:04.837,5E-10,-2.7E-09
,,,2022-12-02 10:00:05.495,9E-10,-7E-09
,,,2022-12-02 10:00:06.195,0,-1.92E-08
,,,2022-12-02 10:00:06.834,6E-10,-6.6E-09
