Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 09:16:58.779,-2E-10,2.5E-09
,,,2022-12-02 09:16:59.451,1.1E-09,1.25E-08
,,,2022-12-02 09:17:00.103,8E-10,-4.59E-08
,,,2022-12-02 09:17:00.748,-6E-10,-3.98E-08
,,,2022-12-02 09:17:01.399,9E-10,-3.98E-08
,,,2022-12-02 09:17:02.050,3E-10,-4.97E-08
,,,2022-12-02 09:17:02.694,-3E-10,1.1E-09
,,,2022-12-02 09:17:03.335,3E-10,-7.5E-09
,,,2022-12-02 09:17:04.025,3E-10,8E-10
,,,2022-12-02 09:17:04.672,1.3E-09,4.4E-09
,,,2022-12-02 09:17:05.356,0,-1.94E-08
,,,2022-12-02 09:17:06.009,0,-2.7E-08
,,,2022-12-02 09:17:06.658,2.7E-09,4.2E-09
,,,2022-12-02 09:17:07.345,8E-10,3E-09
,,,2022-12-02 09:17:08.024,1.9E-09,4.7E-09
,,,2022-12-02 09:17:08.672,-8E-10,2.5E-09
,,,2022-12-02 09:17:09.310,3E-10,6.3E-09
,,,2022-12-02 09:17:09.968,3E-10,4.2E-09
,,,2022-12-02 09:17:10.635,1.3E-09,6.9E-09
,,,2022-12-02 09:17:11.290,1.7E-09,7.5E-09
,,,2022-12-02 09:17:11.956,1.3E-09,1.92E-08
,,,2022-12-02 09:17:12.608,9E-10,4.4E-09
,,,2022-12-02 09:17:13.288,5E-10,-2.34E-08
,,,2022-12-02 09:17:13.933,1.3E-09,1.4E-09
,,,2022-12-02 09:17:14.599,8E-10,-4.72E-08
,,,2022-12-02 09:17:15.254,2E-10,4.8E-09
,,,2022-12-02 09:17:15.929,1.9E-09,3.9E-09
,,,2022-12-02 09:17:16.634,-2E-10,2.7E-09
,,,2022-12-02 09:17:17.302,-5E-10,-4.36E-08
,,,2022-12-02 09:17:17.959,1.3E-09,9.8E-09
,,,2022-12-02 09:17:18.611,1.7E-09,3.9E-09
,,,2022-12-02 09:17:19.240,2E-10,-4.7E-08
,,,2022-12-02 09:17:19.935,0,-2.92E-08
,,,2022-12-02 09:17:20.620,5E-10,-4.03E-08
,,,2022-12-02 09:17:21.295,5E-10,-1.64E-08
,,,2022-12-02 09:17:21.960,6E-10,7.2E-09
,,,2022-12-02 09:17:22.635,2E-10,5.6E-09
,,,2022-12-02 09:17:23.305,3E-10,2.25E-08
,,,2022-12-02 09:17:23.986,8E-10,-8.6E-09
,,,2022-12-02 09:17:24.649,0,5.5E-09
,,,2022-12-02 09:17:25.320,3E-10,1.05E-08
,,,2022-12-02 09:17:25.970,1.1E-09,6.6E-09
,,,2022-12-02 09:17:26.619,5E-10,-2.7E-08
,,,2022-12-02 09:17:27.268,1.4E-09,4.7E-09
,,,2022-12-02 09:17:27.933,5E-10,5E-10
,,,2022-12-02 09:17:28.677,5E-10,-3.66E-08
,,,2022-12-02 09:17:29.329,5E-10,-4.98E-08
,,,2022-12-02 09:17:30.000,-2E-10,3.88E-08
,,,2022-12-02 09:17:30.666,8E-10,8E-09
,,,2022-12-02 09:17:31.336,4.8E-09,5.3E-09
,,,2022-12-02 09:17:31.996,5E-10,5.5E-09
,,,2022-12-02 09:17:32.652,8E-10,4.2E-09
,,,2022-12-02 09:17:33.333,8E-10,3.6E-09
,,,2022-12-02 09:17:33.996,0,8.1E-09
,,,2022-12-02 09:17:34.642,8E-10,-2.98E-08
,,,2022-12-02 09:17:35.298,8E-10,1.2E-08
,,,2022-12-02 09:17:35.950,1.1E-09,-2.23E-08
,,,2022-12-02 09:17:36.629,2.3E-09,9E-10
,,,2022-12-02 09:17:37.298,0,4.2E-09
,,,2022-12-02 09:17:37.955,8E-10,1.69E-08
,,,2022-12-02 09:17:38.607,5E-10,3.23E-08
,,,2022-12-02 09:17:39.256,3.3E-09,4.1E-09
,,,2022-12-02 09:17:39.933,5E-10,2.8E-09
,,,2022-12-02 09:17:40.597,0,2.05E-08
,,,2022-12-02 09:17:41.273,8E-10,1.1E-09
,,,2022-12-02 09:17:41.937,6E-10,-3.22E-08
,,,2022-12-02 09:17:42.588,8E-10,-1.14E-08
,,,2022-12-02 09:17:43.265,1.7E-09,1.9E-09
,,,2022-12-02 09:17:43.919,2E-10,1.53E-08
,,,2022-12-02 09:17:44.580,5E-10,-2.17E-08
,,,2022-12-02 09:17:45.236,3E-10,-1.25E-08
,,,2022-12-02 09:17:45.887,8E-10,-4.91E-08
,,,2022-12-02 09:17:46.533,1.4E-09,-3.41E-08
,,,2022-12-02 09:17:47.176,-3E-10,1.6E-09
,,,2022-12-02 09:17:47.828,2E-10,-3.28E-08
,,,2022-12-02 09:17:48.490,1.3E-09,2.5E-09
,,,2022-12-02 09:17:49.138,1.4E-09,-1.53E-08
,,,2022-12-02 09:17:49.802,8E-10,-2.73E-08
,,,2022-12-02 09:17:50.458,5E-10,1.83E-08
,,,2022-12-02 09:17:51.111,2E-10,-4.84E-08
,,,2022-12-02 09:17:51.762,2.2E-09,6.7E-09
,,,2022-12-02 09:17:52.420,1.7E-09,1.6E-09
,,,2022-12-02 09:17:53.063,5E-10,-4.58E-08
,,,2022-12-02 09:17:53.706,6E-10,3.9E-09
,,,2022-12-02 09:17:54.360,6E-10,4.8E-09
,,,2022-12-02 09:17:55.012,0,-2.86E-08
,,,2022-12-02 09:17:55.667,2.8E-09,8.1E-09
,,,2022-12-02 09:17:56.346,9E-10,3.34E-08
,,,2022-12-02 09:17:57.015,1.4E-09,1.72E-08
,,,2022-12-02 09:17:57.676,5E-10,3E-09
,,,2022-12-02 09:17:58.334,1.1E-09,4.14E-08
,,,2022-12-02 09:17:58.984,1.1E-09,6.9E-09
,,,2022-12-02 09:17:59.727,0,4.5E-09
,,,2022-12-02 09:18:00.387,2.3E-09,5.8E-09
,,,2022-12-02 09:18:01.132,3E-10,2.3E-09
,,,2022-12-02 09:18:01.789,3E-10,1.3E-09
,,,2022-12-02 09:18:02.457,2E-10,-2.75E-08
,,,2022-12-02 09:18:03.101,1.3E-09,5.3E-09
,,,2022-12-02 09:18:03.750,9E-10,6.1E-09
,,,2022-12-02 09:18:04.410,-8E-10,1.3E-09
,,,2022-12-02 09:18:05.058,3E-10,-6.9E-09
,,,2022-12-02 09:18:05.706,9E-10,5.9E-09
,,,2022-12-02 09:18:06.353,2E-09,3.4E-09
,,,2022-12-02 09:18:06.997,9E-10,-1.55E-08
,,,2022-12-02 09:18:07.645,2E-10,-2.5E-09
,,,2022-12-02 09:18:08.295,6E-10,6E-10
,,,2022-12-02 09:18:08.975,-2E-10,1.89E-08
,,,2022-12-02 09:18:09.706,5E-10,-4.45E-08
,,,2022-12-02 09:18:10.363,2E-10,-2.61E-08
,,,2022-12-02 09:18:11.018,3E-10,-4.77E-08
,,,2022-12-02 09:18:11.666,6E-10,-2.84E-08
,,,2022-12-02 09:18:12.341,1.6E-09,9E-10
,,,2022-12-02 09:18:13.004,8E-10,3E-09
,,,2022-12-02 09:18:13.657,9E-10,3.4E-09
,,,2022-12-02 09:18:14.311,2.2E-09,3.1E-09
,,,2022-12-02 09:18:14.987,9E-10,6.3E-09
,,,2022-12-02 09:18:15.662,2.3E-09,5.8E-09
,,,2022-12-02 09:18:16.356,9E-10,1.95E-08
,,,2022-12-02 09:18:17.001,1.6E-09,1.4E-09
,,,2022-12-02 09:18:17.656,1.4E-09,3.6E-09
,,,2022-12-02 09:18:18.325,-2E-10,-2.09E-08
,,,2022-12-02 09:18:18.998,1.3E-09,5.5E-09
,,,2022-12-02 09:18:19.625,0,1.2E-08
,,,2022-12-02 09:18:20.304,1.6E-09,4.1E-09
,,,2022-12-02 09:18:20.946,0,3.8E-09
,,,2022-12-02 09:18:21.616,2.2E-09,3.3E-09
,,,2022-12-02 09:18:22.270,2E-10,-3.34E-08
,,,2022-12-02 09:18:22.933,-2E-10,5E-10
,,,2022-12-02 09:18:23.587,1.3E-09,6.4E-09
,,,2022-12-02 09:18:24.240,9E-10,6.1E-09
,,,2022-12-02 09:18:24.901,1.3E-09,4.5E-09
,,,2022-12-02 09:18:25.554,-3E-10,-3.16E-08
,,,2022-12-02 09:18:26.207,6E-10,-4.94E-08
,,,2022-12-02 09:18:26.886,1.4E-09,7.2E-09
,,,2022-12-02 09:18:27.548,9E-10,3E-10
,,,2022-12-02 09:18:28.232,8E-10,-3.9E-09
,,,2022-12-02 09:18:28.872,8E-10,2.3E-09
,,,2022-12-02 09:18:29.527,1.3E-09,3E-09
,,,2022-12-02 09:18:30.182,1.4E-09,6.3E-09
,,,2022-12-02 09:18:30.832,1.7E-09,3.1E-09
,,,2022-12-02 09:18:31.485,5E-10,-3.98E-08
,,,2022-12-02 09:18:32.141,8E-10,-3.44E-08
,,,2022-12-02 09:18:32.819,8E-10,4.77E-08
,,,2022-12-02 09:18:33.471,6E-10,-2.09E-08
,,,2022-12-02 09:18:34.157,2.2E-09,5E-09
,,,2022-12-02 09:18:34.871,1.1E-09,5.6E-09
,,,2022-12-02 09:18:35.531,3E-10,-5E-10
,,,2022-12-02 09:18:36.171,-2E-10,2.2E-09
,,,2022-12-02 09:18:36.829,8E-10,5.8E-09
,,,2022-12-02 09:18:37.514,6E-10,5E-09
,,,2022-12-02 09:18:38.163,1.9E-09,5.2E-09
,,,2022-12-02 09:18:38.819,3E-10,3.86E-08
,,,2022-12-02 09:18:39.499,-2E-10,3.6E-09
,,,2022-12-02 09:18:40.145,1.1E-09,6.1E-09
,,,2022-12-02 09:18:40.817,1.4E-09,6.1E-09
,,,2022-12-02 09:18:41.470,0,-2.08E-08
,,,2022-12-02 09:18:42.120,3E-10,-2.5E-09
,,,2022-12-02 09:18:42.796,8E-10,4.4E-09
,,,2022-12-02 09:18:43.445,3E-10,3E-09
,,,2022-12-02 09:18:44.077,-2E-10,-1.73E-08
,,,2022-12-02 09:18:44.711,-2E-10,-4.14E-08
,,,2022-12-02 09:18:45.342,2E-09,7E-09
,,,2022-12-02 09:18:45.994,9E-10,-3.4E-09
,,,2022-12-02 09:18:46.656,5E-10,-2E-10
,,,2022-12-02 09:18:47.311,2.2E-09,8.4E-09
,,,2022-12-02 09:18:47.978,1.6E-09,4.4E-09
,,,2022-12-02 09:18:48.627,1.1E-09,-1.03E-08
,,,2022-12-02 09:18:49.276,1.1E-09,5.2E-09
,,,2022-12-02 09:18:49.927,-3E-10,-3.09E-08
,,,2022-12-02 09:18:50.584,-9E-10,-4.88E-08
,,,2022-12-02 09:18:51.228,-3E-10,2.36E-08
,,,2022-12-02 09:18:51.893,1.4E-09,-4.69E-08
,,,2022-12-02 09:18:52.568,-2E-10,-2.95E-08
,,,2022-12-02 09:18:53.216,0,-1.9E-09
,,,2022-12-02 09:18:53.898,3.1E-09,7E-09
,,,2022-12-02 09:18:54.541,1.6E-09,3.9E-09
,,,2022-12-02 09:18:55.193,1.3E-09,8.6E-09
,,,2022-12-02 09:18:55.840,2E-10,4.44E-08
,,,2022-12-02 09:18:56.493,9E-10,-4.2E-08
,,,2022-12-02 09:18:57.196,1.1E-09,-4.39E-08
,,,2022-12-02 09:18:57.854,2E-09,3E-09
,,,2022-12-02 09:18:58.515,2.2E-09,3.6E-09
,,,2022-12-02 09:18:59.175,3E-09,1.6E-09
,,,2022-12-02 09:18:59.820,0,-4.95E-08
,,,2022-12-02 09:19:00.485,6E-10,3.6E-09
,,,2022-12-02 09:19:01.139,-2E-10,-4.77E-08
,,,2022-12-02 09:19:01.828,-6E-10,1.4E-09
,,,2022-12-02 09:19:02.479,9E-10,3.8E-09
,,,2022-12-02 09:19:03.137,5E-10,5.6E-09
,,,2022-12-02 09:19:03.790,2E-10,-2.83E-08
,,,2022-12-02 09:19:04.438,1.6E-09,5.3E-09
,,,2022-12-02 09:19:05.081,1.1E-09,2.2E-09
,,,2022-12-02 09:19:05.740,0,1.9E-09
,,,2022-12-02 09:19:06.419,1.1E-09,1.6E-09
,,,2022-12-02 09:19:07.070,2E-10,8.4E-09
,,,2022-12-02 09:19:07.745,5E-10,7.2E-09
,,,2022-12-02 09:19:08.403,1.4E-09,-2.69E-08
,,,2022-12-02 09:19:09.053,1.3E-09,-6.1E-09
,,,2022-12-02 09:19:09.693,5E-10,-4.23E-08
,,,2022-12-02 09:19:10.344,-2E-10,-1.59E-08
,,,2022-12-02 09:19:11.033,5E-10,1.3E-09
,,,2022-12-02 09:19:11.659,3E-09,2.2E-09
,,,2022-12-02 09:19:12.357,1.7E-09,7.5E-09
,,,2022-12-02 09:19:13.014,8E-10,3.8E-08
,,,2022-12-02 09:19:13.677,8E-10,4.5E-08
,,,2022-12-02 09:19:14.336,-3E-10,3.1E-09
,,,2022-12-02 09:19:15.026,3E-10,-3.13E-08
,,,2022-12-02 09:19:15.682,6E-10,-9.1E-09
,,,2022-12-02 09:19:16.333,2E-10,-1.59E-08
,,,2022-12-02 09:19:16.991,1.3E-09,2.2E-09
,,,2022-12-02 09:19:17.655,2E-10,-3.81E-08
,,,2022-12-02 09:19:18.317,0,4.1E-09
,,,2022-12-02 09:19:18.946,2.3E-09,6.7E-09
,,,2022-12-02 09:19:19.613,6E-10,4.19E-08
,,,2022-12-02 09:19:20.264,-2E-10,-1.38E-08
,,,2022-12-02 09:19:20.929,1.6E-09,5.9E-09
,,,2022-12-02 09:19:21.574,2.2E-09,3.3E-09
,,,2022-12-02 09:19:22.228,6E-10,6.1E-09
,,,2022-12-02 09:19:22.890,1.6E-09,5.8E-09
,,,2022-12-02 09:19:23.566,1.4E-09,3.3E-09
,,,2022-12-02 09:19:24.218,1.1E-09,-2E-10
,,,2022-12-02 09:19:24.882,1.1E-09,3.8E-09
,,,2022-12-02 09:19:25.561,1.6E-09,7E-09
,,,2022-12-02 09:19:26.246,8E-10,4.5E-09
,,,2022-12-02 09:19:26.904,9E-10,3.8E-09
,,,2022-12-02 09:19:27.569,9E-10,5.6E-09
,,,2022-12-02 09:19:28.197,5E-10,-4.86E-08
,,,2022-12-02 09:19:28.852,1.4E-09,-2.63E-08
,,,2022-12-02 09:19:29.503,2.7E-09,4.1E-09
,,,2022-12-02 09:19:30.205,5E-10,4.2E-09
,,,2022-12-02 09:19:30.858,8E-10,4.2E-09
,,,2022-12-02 09:19:31.522,9E-10,5E-09
,,,2022-12-02 09:19:32.151,6E-10,3.06E-08
,,,2022-12-02 09:19:32.812,3E-10,4.8E-09
,,,2022-12-02 09:19:33.487,3E-10,0
,,,2022-12-02 09:19:34.159,3E-10,-1.52E-08
,,,2022-12-02 09:19:34.828,1.7E-09,9.7E-09
,,,2022-12-02 09:19:35.482,5E-10,-4.14E-08
,,,2022-12-02 09:19:36.161,5E-10,-4.94E-08
,,,2022-12-02 09:19:36.812,6E-10,1.4E-09
,,,2022-12-02 09:19:37.466,2.2E-09,4.2E-09
,,,2022-12-02 09:19:38.209,2E-10,-4.72E-08
,,,2022-12-02 09:19:38.893,3E-10,3.4E-09
,,,2022-12-02 09:19:39.558,9E-10,4.4E-09
,,,2022-12-02 09:19:40.207,2E-10,2.7E-09
,,,2022-12-02 09:19:40.867,9E-10,4.7E-09
,,,2022-12-02 09:19:41.530,5E-10,-3.5E-08
,,,2022-12-02 09:19:42.161,6E-10,-3.98E-08
,,,2022-12-02 09:19:42.815,1.3E-09,3.33E-08
,,,2022-12-02 09:19:43.465,1.3E-09,3.8E-09
,,,2022-12-02 09:19:44.121,5E-10,9.4E-09
,,,2022-12-02 09:19:44.773,2E-10,5.3E-09
,,,2022-12-02 09:19:45.441,1.3E-09,8E-10
,,,2022-12-02 09:19:46.089,1.3E-09,2.7E-09
,,,2022-12-02 09:19:46.715,6E-10,4.1E-09
,,,2022-12-02 09:19:47.391,8E-10,-1.3E-09
,,,2022-12-02 09:19:48.046,8E-10,7.7E-09
,,,2022-12-02 09:19:48.706,-3E-10,-2.31E-08
,,,2022-12-02 09:19:49.356,9E-10,3.1E-09
,,,2022-12-02 09:19:50.009,5E-10,3.8E-09
,,,2022-12-02 09:19:50.665,1.6E-09,-3.77E-08
,,,2022-12-02 09:19:51.322,1.7E-09,2.3E-09
,,,2022-12-02 09:19:51.979,-2E-10,9E-10
,,,2022-12-02 09:19:52.640,-6E-10,-5.8E-09
,,,2022-12-02 09:19:53.300,2E-10,1.6E-09
,,,2022-12-02 09:19:53.955,6E-10,1.6E-09
,,,2022-12-02 09:19:54.618,1.6E-09,3.4E-09
,,,2022-12-02 09:19:55.272,2E-10,-1.64E-08
,,,2022-12-02 09:19:55.935,9E-10,6.1E-09
,,,2022-12-02 09:19:56.594,3E-10,4.7E-09
,,,2022-12-02 09:19:57.245,3.1E-09,2.2E-09
,,,2022-12-02 09:19:57.901,8E-10,3.6E-09
,,,2022-12-02 09:19:58.556,3E-10,3.1E-09
,,,2022-12-02 09:19:59.220,0,-4.08E-08
,,,2022-12-02 09:19:59.876,5E-10,7.2E-09
,,,2022-12-02 09:20:00.532,1.4E-09,2.3E-09
,,,2022-12-02 09:20:01.175,5E-10,2.3E-09
,,,2022-12-02 09:20:01.836,1.3E-09,5E-09
,,,2022-12-02 09:20:02.488,2E-10,2.7E-09
,,,2022-12-02 09:20:03.148,1.4E-09,-3.98E-08
,,,2022-12-02 09:20:03.807,1.3E-09,7.7E-09
,,,2022-12-02 09:20:04.465,2E-10,4.5E-09
,,,2022-12-02 09:20:05.126,0,-4.81E-08
,,,2022-12-02 09:20:05.783,2E-10,-4.92E-08
,,,2022-12-02 09:20:06.436,5E-10,8.6E-09
,,,2022-12-02 09:20:07.084,3E-10,-1.31E-08
,,,2022-12-02 09:20:07.748,0,3.94E-08
,,,2022-12-02 09:20:08.407,1.1E-09,2.8E-09
,,,2022-12-02 09:20:09.076,3E-10,5.9E-09
,,,2022-12-02 09:20:09.700,6E-10,4.1E-09
,,,2022-12-02 09:20:10.325,1.1E-09,8.4E-09
,,,2022-12-02 09:20:10.973,1.4E-09,4.2E-09
,,,2022-12-02 09:20:11.634,-2E-10,-4.45E-08
,,,2022-12-02 09:20:12.308,3E-10,9E-10
,,,2022-12-02 09:20:12.965,-2E-10,-2.88E-08
,,,2022-12-02 09:20:13.622,1.3E-09,3.1E-09
,,,2022-12-02 09:20:14.276,3E-10,-2.89E-08
,,,2022-12-02 09:20:14.936,9E-10,4.7E-09
,,,2022-12-02 09:20:15.598,-2E-10,-1.4E-09
,,,2022-12-02 09:20:16.251,1.7E-09,-5.9E-09
,,,2022-12-02 09:20:16.907,3E-10,4.8E-09
,,,2022-12-02 09:20:17.561,3E-10,-8E-10
,,,2022-12-02 09:20:18.218,2.3E-09,3.8E-09
,,,2022-12-02 09:20:18.883,9E-10,-9.4E-09
,,,2022-12-02 09:20:19.542,1.1E-09,5.3E-09
,,,2022-12-02 09:20:20.193,6E-10,4.2E-09
,,,2022-12-02 09:20:20.821,8E-10,5.2E-09
,,,2022-12-02 09:20:21.469,3E-10,-1.44E-08
,,,2022-12-02 09:20:22.125,8E-10,5.2E-09
,,,2022-12-02 09:20:22.794,1.4E-09,3.1E-09
,,,2022-12-02 09:20:23.459,0,-3.31E-08
,,,2022-12-02 09:20:24.125,8E-10,2.97E-08
,,,2022-12-02 09:20:24.784,-2E-10,-2.73E-08
,,,2022-12-02 09:20:25.441,9E-10,-4.27E-08
,,,2022-12-02 09:20:26.099,2E-09,4.1E-09
,,,2022-12-02 09:20:26.758,9E-10,-2.03E-08
,,,2022-12-02 09:20:27.416,3E-10,2.2E-09
,,,2022-12-02 09:20:28.076,1.4E-09,3.6E-09
,,,2022-12-02 09:20:28.736,3E-10,-4.08E-08
,,,2022-12-02 09:20:29.370,6E-10,3.13E-08
,,,2022-12-02 09:20:30.022,3E-10,3.9E-09
,,,2022-12-02 09:20:30.659,1.7E-09,1.67E-08
,,,2022-12-02 09:20:31.330,3E-10,3.27E-08
,,,2022-12-02 09:20:31.982,5E-10,-3.17E-08
,,,2022-12-02 09:20:32.647,1.6E-09,3.1E-09
,,,2022-12-02 09:20:33.309,0,-1.64E-08
,,,2022-12-02 09:20:33.965,3E-10,-3.67E-08
,,,2022-12-02 09:20:34.628,1.1E-09,2E-09
,,,2022-12-02 09:20:35.292,6E-10,5.5E-09
,,,2022-12-02 09:20:35.941,8E-10,-6E-10
,,,2022-12-02 09:20:36.594,1.6E-09,3E-09
,,,2022-12-02 09:20:37.253,3E-10,5E-09
,,,2022-12-02 09:20:37.910,0,4.8E-09
,,,2022-12-02 09:20:38.566,-5E-10,3.1E-09
,,,2022-12-02 09:20:39.225,1.9E-09,5.5E-09
,,,2022-12-02 09:20:39.890,1.1E-09,3.3E-09
,,,2022-12-02 09:20:40.545,1.4E-09,5E-09
,,,2022-12-02 09:20:41.196,9E-10,5.5E-09
,,,2022-12-02 09:20:41.850,-5E-10,-2.75E-08
,,,2022-12-02 09:20:42.508,1.1E-09,4.5E-09
,,,2022-12-02 09:20:43.153,2E-10,4.4E-09
,,,2022-12-02 09:20:43.811,9E-10,2.3E-08
,,,2022-12-02 09:20:44.437,9E-10,5.9E-09
,,,2022-12-02 09:20:45.059,6E-10,-4.16E-08
,,,2022-12-02 09:20:45.711,6E-10,-4.72E-08
,,,2022-12-02 09:20:46.370,2E-10,1.6E-09
,,,2022-12-02 09:20:47.026,6E-10,-3.63E-08
,,,2022-12-02 09:20:47.694,6E-10,-1.7E-09
,,,2022-12-02 09:20:48.353,1.4E-09,3.1E-09
,,,2022-12-02 09:20:49.008,2E-10,-4.91E-08
,,,2022-12-02 09:20:49.678,6E-10,5.2E-09
,,,2022-12-02 09:20:50.338,3E-10,5E-09
,,,2022-12-02 09:20:50.993,5E-10,4.5E-09
,,,2022-12-02 09:20:51.662,3E-09,-4.81E-08
,,,2022-12-02 09:20:52.319,8E-10,-4.52E-08
,,,2022-12-02 09:20:52.974,6E-10,3.8E-09
,,,2022-12-02 09:20:53.633,5E-10,4.13E-08
,,,2022-12-02 09:20:54.293,2.2E-09,3.6E-09
,,,2022-12-02 09:20:54.951,9E-10,4.56E-08
,,,2022-12-02 09:20:55.616,2.8E-09,4.4E-09
,,,2022-12-02 09:20:56.273,3E-10,1.1E-09
,,,2022-12-02 09:20:56.933,9E-10,-3.39E-08
,,,2022-12-02 09:20:57.592,1.1E-09,3.47E-08
,,,2022-12-02 09:20:58.248,1.1E-09,1.3E-09
,,,2022-12-02 09:20:58.903,-3E-10,3.88E-08
,,,2022-12-02 09:20:59.562,9E-10,1.7E-09
,,,2022-12-02 09:21:00.226,6E-10,8.3E-09
,,,2022-12-02 09:21:00.883,1.7E-09,4.2E-09
,,,2022-12-02 09:21:01.543,6E-10,-1.92E-08
,,,2022-12-02 09:21:02.200,2E-10,5E-09
,,,2022-12-02 09:21:02.863,9E-10,2.2E-09
,,,2022-12-02 09:21:03.520,5E-10,-4.78E-08
,,,2022-12-02 09:21:04.147,-3E-10,-3.34E-08
,,,2022-12-02 09:21:04.806,2E-09,4.5E-09
,,,2022-12-02 09:21:05.455,9E-10,2E-09
,,,2022-12-02 09:21:06.107,6E-10,-2.98E-08
,,,2022-12-02 09:21:06.767,5E-10,-4.95E-08
,,,2022-12-02 09:21:07.426,0,-4.81E-08
,,,2022-12-02 09:21:08.073,1.3E-09,3.9E-09
,,,2022-12-02 09:21:08.748,-2E-10,-2E-10
,,,2022-12-02 09:21:09.412,6E-10,6.1E-09
,,,2022-12-02 09:21:10.066,2E-10,-4.08E-08
,,,2022-12-02 09:21:10.730,-3E-10,1.6E-09
,,,2022-12-02 09:21:11.398,9E-10,3.41E-08
,,,2022-12-02 09:21:12.051,2E-09,4.1E-09
,,,2022-12-02 09:21:12.718,6E-10,2.5E-09
,,,2022-12-02 09:21:13.380,9E-10,3.3E-09
,,,2022-12-02 09:21:14.032,0,4.98E-08
