Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 10:14:53.619,1.1E-09,-9.4E-09
,,,2022-12-02 10:14:54.283,9.9E+37,9.9E+37
,,,2022-12-02 10:14:54.935,9.9E+37,9.9E+37
,,,2022-12-02 10:14:56.232,8E-10,-1.2E-08
,,,2022-12-02 10:14:57.447,2E-10,-1.05E-08
,,,2022-12-02 10:14:58.184,-2E-10,-1.08E-08
,,,2022-12-02 10:14:58.956,-3E-10,-1.14E-08
,,,2022-12-02 10:14:59.617,6E-10,5.6E-09
,,,2022-12-02 10:15:00.825,3E-10,-8.9E-09
,,,2022-12-02 10:15:01.481,1.3E-09,-1.25E-08
,,,2022-12-02 10:15:02.703,6E-10,-3.3E-08
,,,2022-12-02 10:15:03.354,9.9E+37,9.9E+37
,,,2022-12-02 10:15:04.619,3E-10,-1.41E-08
,,,2022-12-02 10:15:06.401,3E-10,-1.5E-08
,,,2022-12-02 10:15:07.074,-3E-10,6.1E-09
,,,2022-12-02 10:15:08.278,3E-10,-1.36E-08
,,,2022-12-02 10:15:08.940,6E-10,-3.39E-08
,,,2022-12-02 10:15:09.639,2E-10,1.23E-08
,,,2022-12-02 10:15:10.300,2.3E-09,-8.9E-09
,,,2022-12-02 10:15:10.955,-2E-10,-1.27E-08
,,,2022-12-02 10:15:12.170,5E-10,-1.14E-08
,,,2022-12-02 10:15:12.832,3E-10,1.2E-08
,,,2022-12-02 10:15:13.589,3E-10,1.69E-08
,,,2022-12-02 10:15:14.244,-5E-10,-9.8E-09
,,,2022-12-02 10:15:14.909,6E-10,-1.22E-08
,,,2022-12-02 10:15:15.618,3E-10,-3.41E-08
,,,2022-12-02 10:15:16.271,6E-10,-1.11E-08
,,,2022-12-02 10:15:16.928,9.9E+37,9.9E+37
,,,2022-12-02 10:15:17.592,9.9E+37,9.9E+37
,,,2022-12-02 10:15:18.867,-2E-10,-2.33E-08
,,,2022-12-02 10:15:19.527,8E-10,-1.23E-08
,,,2022-12-02 10:15:22.711,1.1E-09,-9.8E-09
,,,2022-12-02 10:15:23.386,2E-10,-8.9E-09
,,,2022-12-02 10:15:24.590,9.9E+37,9.9E+37
,,,2022-12-02 10:15:25.257,-2E-10,-1.64E-08
,,,2022-12-02 10:15:25.914,9.9E+37,9.9E+37
,,,2022-12-02 10:15:27.125,0,5.9E-09
,,,2022-12-02 10:15:28.365,8E-10,-9.8E-09
,,,2022-12-02 10:15:29.015,1.4E-09,-1.05E-08
,,,2022-12-02 10:15:30.290,6E-10,-1.02E-08
,,,2022-12-02 10:15:30.944,6E-10,4.94E-08
,,,2022-12-02 10:15:31.604,9.9E+37,9.9E+37
,,,2022-12-02 10:15:32.300,9E-10,-9.4E-09
,,,2022-12-02 10:15:33.504,3E-10,1.09E-08
,,,2022-12-02 10:15:34.146,9.9E+37,9.9E+37
,,,2022-12-02 10:15:34.793,8E-10,-3.86E-08
,,,2022-12-02 10:15:35.457,2E-10,-4.14E-08
,,,2022-12-02 10:15:36.114,0,-3.02E-08
,,,2022-12-02 10:15:37.872,-1.4E-09,-1.14E-08
,,,2022-12-02 10:15:38.532,-2E-10,1.97E-08
,,,2022-12-02 10:15:39.189,-2E-10,-4.5E-09
,,,2022-12-02 10:15:39.855,-6E-10,-1.34E-08
,,,2022-12-02 10:15:40.535,1.3E-09,-4.08E-08
,,,2022-12-02 10:15:41.183,9.9E+37,9.9E+37
,,,2022-12-02 10:15:41.892,6E-10,-1.05E-08
,,,2022-12-02 10:15:43.110,9.9E+37,9.9E+37
,,,2022-12-02 10:15:44.930,0,-2.19E-08
,,,2022-12-02 10:15:45.604,9.9E+37,9.9E+37
,,,2022-12-02 10:15:46.267,3E-10,-3.73E-08
,,,2022-12-02 10:15:47.003,0,-1.22E-08
,,,2022-12-02 10:15:47.671,2E-10,-7.7E-09
,,,2022-12-02 10:15:48.318,9.9E+37,9.9E+37
,,,2022-12-02 10:15:48.980,-2E-10,3.16E-08
,,,2022-12-02 10:15:49.634,-2E-10,-1.09E-08
,,,2022-12-02 10:15:50.283,-2E-10,-1.13E-08
,,,2022-12-02 10:15:50.963,9.9E+37,9.9E+37
,,,2022-12-02 10:15:51.632,1.1E-09,-8.6E-09
,,,2022-12-02 10:15:52.876,-5E-10,-5E-08
,,,2022-12-02 10:15:53.543,0,-1.3E-08
,,,2022-12-02 10:15:54.195,6E-10,-1.16E-08
,,,2022-12-02 10:15:55.511,1.1E-09,-1.16E-08
,,,2022-12-02 10:15:56.165,8E-10,-1.22E-08
,,,2022-12-02 10:15:56.821,0,-1.03E-08
,,,2022-12-02 10:15:57.485,9.9E+37,9.9E+37
,,,2022-12-02 10:15:59.252,3E-10,-4.23E-08
,,,2022-12-02 10:15:59.962,3E-10,2.59E-08
,,,2022-12-02 10:16:00.621,5E-10,-1.11E-08
,,,2022-12-02 10:16:01.382,2E-10,-2.55E-08
,,,2022-12-02 10:16:02.043,2E-10,-4.64E-08
,,,2022-12-02 10:16:02.685,-2E-10,-1.08E-08
,,,2022-12-02 10:16:03.947,-3E-10,-1.19E-08
,,,2022-12-02 10:16:04.652,1.4E-09,-1.14E-08
,,,2022-12-02 10:16:05.311,9.9E+37,9.9E+37
,,,2022-12-02 10:16:06.029,-2E-10,9.9E+37
,,,2022-12-02 10:16:06.670,1.3E-09,-1.09E-08
,,,2022-12-02 10:16:07.317,9.9E+37,9.9E+37
,,,2022-12-02 10:16:08.042,0,-8.4E-09
,,,2022-12-02 10:16:08.698,2E-10,-9.8E-09
,,,2022-12-02 10:16:09.378,9.9E+37,9.9E+37
,,,2022-12-02 10:16:10.100,1.3E-09,-1.09E-08
,,,2022-12-02 10:16:10.758,2E-10,-6.9E-09
,,,2022-12-02 10:16:12.526,9.9E+37,9.9E+37
,,,2022-12-02 10:16:13.308,2E-10,-3.48E-08
,,,2022-12-02 10:16:15.081,5E-10,-1.55E-08
,,,2022-12-02 10:16:15.743,-3E-10,-3E-09
,,,2022-12-02 10:16:16.415,5E-10,-1E-08
