Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-11 09:59:20.678,0.006278
,,,2022-10-11 09:59:21.364,0.006278
,,,2022-10-11 09:59:22.026,0.00688
,,,2022-10-11 09:59:22.685,0.006579
,,,2022-10-11 09:59:23.370,0.006278
,,,2022-10-11 09:59:24.035,0.006278
,,,2022-10-11 09:59:24.701,0.006579
,,,2022-10-11 09:59:25.369,0.00688
,,,2022-10-11 09:59:26.034,0.005976
,,,2022-10-11 09:59:26.695,0.00688
,,,2022-10-11 09:59:27.365,0.007483
,,,2022-10-11 09:59:28.029,0.00688
,,,2022-10-11 09:59:28.700,0.00688
,,,2022-10-11 09:59:29.371,0.005976
,,,2022-10-11 09:59:30.042,0.007784
,,,2022-10-11 09:59:30.707,0.006579
,,,2022-10-11 09:59:31.376,0.005976
,,,2022-10-11 09:59:32.039,0.00688
,,,2022-10-11 09:59:32.708,0.006278
,,,2022-10-11 09:59:33.379,0.006579
,,,2022-10-11 09:59:34.040,0.005976
,,,2022-10-11 09:59:34.697,0.005976
,,,2022-10-11 09:59:35.361,0.007483
,,,2022-10-11 09:59:36.031,0.006278
,,,2022-10-11 09:59:36.704,0.006579
,,,2022-10-11 09:59:37.379,0.00688
,,,2022-10-11 09:59:38.048,0.007181
,,,2022-10-11 09:59:38.720,0.006579
,,,2022-10-11 09:59:39.397,0.005976
,,,2022-10-11 09:59:40.060,0.005675
,,,2022-10-11 09:59:40.721,0.006278
,,,2022-10-11 09:59:41.380,0.006278
,,,2022-10-11 09:59:42.038,0.006278
,,,2022-10-11 09:59:42.700,0.006278
,,,2022-10-11 09:59:43.370,0.007181
,,,2022-10-11 09:59:44.043,0.006278
,,,2022-10-11 09:59:44.707,0.005976
,,,2022-10-11 09:59:45.358,0.005675
,,,2022-10-11 09:59:46.023,0.005976
,,,2022-10-11 09:59:46.668,0.00688
,,,2022-10-11 09:59:47.345,0.006579
,,,2022-10-11 09:59:48.018,0.00688
,,,2022-10-11 09:59:48.674,0.005976
,,,2022-10-11 09:59:49.350,0.006278
,,,2022-10-11 09:59:50.021,0.005976
,,,2022-10-11 09:59:50.674,0.005976
,,,2022-10-11 09:59:51.347,0.006278
,,,2022-10-11 09:59:52.017,0.006579
,,,2022-10-11 09:59:52.684,0.006278
,,,2022-10-11 09:59:53.355,0.00688
,,,2022-10-11 09:59:54.018,0.006278
,,,2022-10-11 09:59:54.675,0.005675
,,,2022-10-11 09:59:55.340,0.006278
,,,2022-10-11 09:59:56.018,0.005976
,,,2022-10-11 09:59:56.682,0.006579
,,,2022-10-11 09:59:57.348,0.006278
,,,2022-10-11 09:59:57.983,0.006278
,,,2022-10-11 09:59:58.642,0.006278
,,,2022-10-11 09:59:59.309,0.005976
,,,2022-10-11 09:59:59.991,0.006579
,,,2022-10-11 10:00:00.668,0.006278
,,,2022-10-11 10:00:01.343,0.005976
,,,2022-10-11 10:00:02.027,0.006278
,,,2022-10-11 10:00:02.685,0.006278
,,,2022-10-11 10:00:03.371,0.006278
,,,2022-10-11 10:00:04.029,0.006278
,,,2022-10-11 10:00:04.694,0.006579
,,,2022-10-11 10:00:05.367,0.007483
,,,2022-10-11 10:00:06.041,0.00688
,,,2022-10-11 10:00:06.700,0.006579
,,,2022-10-11 10:00:07.367,0.006579
,,,2022-10-11 10:00:08.030,0.007784
,,,2022-10-11 10:00:08.687,0.007784
,,,2022-10-11 10:00:09.366,0.005675
,,,2022-10-11 10:00:10.028,0.006278
,,,2022-10-11 10:00:10.694,0.005976
,,,2022-10-11 10:00:11.366,0.006278
,,,2022-10-11 10:00:12.028,0.005976
,,,2022-10-11 10:00:12.686,0.005976
,,,2022-10-11 10:00:13.473,0.005976
,,,2022-10-11 10:00:14.135,0.006278
,,,2022-10-11 10:00:14.807,0.005675
,,,2022-10-11 10:00:15.443,0.005976
,,,2022-10-11 10:00:16.111,0.006278
,,,2022-10-11 10:00:16.773,0.00688
,,,2022-10-11 10:00:17.459,0.006278
,,,2022-10-11 10:00:18.115,0.005675
,,,2022-10-11 10:00:18.801,0.006278
,,,2022-10-11 10:00:19.504,0.007181
,,,2022-10-11 10:00:20.130,0.005976
,,,2022-10-11 10:00:20.759,0.005976
,,,2022-10-11 10:00:21.443,0.006278
,,,2022-10-11 10:00:22.065,0.006278
,,,2022-10-11 10:00:22.723,0.00688
,,,2022-10-11 10:00:23.390,0.00688
,,,2022-10-11 10:00:24.050,0.006579
,,,2022-10-11 10:00:24.710,0.006579
,,,2022-10-11 10:00:25.381,0.005976
,,,2022-10-11 10:00:26.059,0.00688
,,,2022-10-11 10:00:26.681,0.006579
,,,2022-10-11 10:00:27.351,0.00688
,,,2022-10-11 10:00:27.987,0.005976
,,,2022-10-11 10:00:28.653,0.00688
,,,2022-10-11 10:00:29.317,0.006278
,,,2022-10-11 10:00:29.990,0.005976
,,,2022-10-11 10:00:30.639,0.005976
,,,2022-10-11 10:00:31.319,0.00688
,,,2022-10-11 10:00:31.945,0.005976
,,,2022-10-11 10:00:32.596,0.006579
,,,2022-10-11 10:00:33.269,0.006278
,,,2022-10-11 10:00:33.944,0.006278
,,,2022-10-11 10:00:34.613,0.005976
,,,2022-10-11 10:00:35.287,0.005976
,,,2022-10-11 10:00:35.975,0.006278
,,,2022-10-11 10:00:36.635,0.005976
,,,2022-10-11 10:00:37.293,0.006278
,,,2022-10-11 10:00:37.925,0.006278
,,,2022-10-11 10:00:38.590,0.005976
,,,2022-10-11 10:00:39.256,0.006579
,,,2022-10-11 10:00:39.922,0.005675
,,,2022-10-11 10:00:40.588,0.006278
,,,2022-10-11 10:00:41.249,0.005675
,,,2022-10-11 10:00:41.906,0.006278
,,,2022-10-11 10:00:42.566,0.006278
,,,2022-10-11 10:00:43.233,0.006278
,,,2022-10-11 10:00:43.909,0.005976
,,,2022-10-11 10:00:44.581,0.006579
,,,2022-10-11 10:00:45.257,0.006579
,,,2022-10-11 10:00:45.944,0.00688
,,,2022-10-11 10:00:46.609,0.005976
,,,2022-10-11 10:00:47.276,0.006278
,,,2022-10-11 10:00:47.964,0.006579
,,,2022-10-11 10:00:48.630,0.006278
,,,2022-10-11 10:00:49.293,0.006278
,,,2022-10-11 10:00:49.971,0.006579
,,,2022-10-11 10:00:50.637,0.00688
,,,2022-10-11 10:00:51.297,0.006278
,,,2022-10-11 10:00:51.994,0.005976
,,,2022-10-11 10:00:52.662,0.006579
,,,2022-10-11 10:00:53.298,0.005976
,,,2022-10-11 10:00:53.986,0.00688
,,,2022-10-11 10:00:54.647,0.006278
,,,2022-10-11 10:00:55.303,0.005675
,,,2022-10-11 10:00:55.998,0.008085
,,,2022-10-11 10:00:56.647,0.006579
,,,2022-10-11 10:00:57.312,0.005675
,,,2022-10-11 10:00:57.997,0.006579
,,,2022-10-11 10:00:58.658,0.006579
,,,2022-10-11 10:00:59.335,0.006278
,,,2022-10-11 10:00:59.995,0.005675
,,,2022-10-11 10:01:00.667,0.006579
,,,2022-10-11 10:01:01.345,0.006278
,,,2022-10-11 10:01:02.017,0.006579
,,,2022-10-11 10:01:02.679,0.006278
,,,2022-10-11 10:01:03.349,0.006278
,,,2022-10-11 10:01:04.018,0.005976
,,,2022-10-11 10:01:04.686,0.005976
,,,2022-10-11 10:01:05.377,0.006278
,,,2022-10-11 10:01:06.056,0.006278
,,,2022-10-11 10:01:06.727,0.007181
,,,2022-10-11 10:01:07.386,0.006278
,,,2022-10-11 10:01:08.057,0.00688
,,,2022-10-11 10:01:08.723,0.006579
,,,2022-10-11 10:01:09.382,0.006278
,,,2022-10-11 10:01:10.053,0.006278
,,,2022-10-11 10:01:10.707,0.006278
,,,2022-10-11 10:01:11.382,0.006579
,,,2022-10-11 10:01:12.041,0.007784
,,,2022-10-11 10:01:12.700,0.00688
,,,2022-10-11 10:01:13.365,0.007181
,,,2022-10-11 10:01:14.038,0.007181
,,,2022-10-11 10:01:14.707,0.005976
,,,2022-10-11 10:01:15.377,0.006278
,,,2022-10-11 10:01:16.043,0.006278
,,,2022-10-11 10:01:16.707,0.006579
,,,2022-10-11 10:01:17.392,0.00688
,,,2022-10-11 10:01:18.057,0.005675
,,,2022-10-11 10:01:18.717,0.00688
,,,2022-10-11 10:01:19.386,0.005976
,,,2022-10-11 10:01:20.052,0.006278
,,,2022-10-11 10:01:20.725,0.00688
,,,2022-10-11 10:01:21.395,0.008688
,,,2022-10-11 10:01:22.051,0.006278
,,,2022-10-11 10:01:22.711,0.006278
,,,2022-10-11 10:01:23.386,0.008989
,,,2022-10-11 10:01:24.056,0.006579
,,,2022-10-11 10:01:24.720,0.007181
,,,2022-10-11 10:01:25.378,0.005675
,,,2022-10-11 10:01:26.002,0.00688
,,,2022-10-11 10:01:26.658,0.005976
,,,2022-10-11 10:01:27.344,0.007483
,,,2022-10-11 10:01:28.018,0.006278
,,,2022-10-11 10:01:28.690,0.005675
,,,2022-10-11 10:01:29.365,0.006579
,,,2022-10-11 10:01:30.037,0.006278
,,,2022-10-11 10:01:30.702,0.006579
,,,2022-10-11 10:01:31.370,0.005976
,,,2022-10-11 10:01:32.035,0.006278
,,,2022-10-11 10:01:32.701,0.005976
,,,2022-10-11 10:01:33.380,0.00688
,,,2022-10-11 10:01:34.042,0.007784
,,,2022-10-11 10:01:34.703,0.005675
,,,2022-10-11 10:01:35.373,0.006579
,,,2022-10-11 10:01:36.033,0.005675
,,,2022-10-11 10:01:36.701,0.006278
,,,2022-10-11 10:01:37.396,0.006278
,,,2022-10-11 10:01:38.067,0.006278
,,,2022-10-11 10:01:38.737,0.006278
,,,2022-10-11 10:01:39.408,0.006579
,,,2022-10-11 10:01:40.067,0.00688
,,,2022-10-11 10:01:40.728,0.006278
,,,2022-10-11 10:01:41.399,0.00688
,,,2022-10-11 10:01:42.061,0.007181
,,,2022-10-11 10:01:42.724,0.006278
,,,2022-10-11 10:01:43.430,0.007181
,,,2022-10-11 10:01:44.052,0.00688
,,,2022-10-11 10:01:44.721,0.007483
,,,2022-10-11 10:01:45.403,0.00688
,,,2022-10-11 10:01:46.052,0.005976
,,,2022-10-11 10:01:46.725,0.006579
,,,2022-10-11 10:01:47.387,0.007483
,,,2022-10-11 10:01:48.064,0.006579
,,,2022-10-11 10:01:48.726,0.007181
,,,2022-10-11 10:01:49.402,0.007784
,,,2022-10-11 10:01:50.064,0.005675
,,,2022-10-11 10:01:50.727,0.006579
,,,2022-10-11 10:01:51.396,0.005976
,,,2022-10-11 10:01:52.060,0.006278
,,,2022-10-11 10:01:52.727,0.006278
,,,2022-10-11 10:01:53.393,0.006278
,,,2022-10-11 10:01:54.060,0.006579
,,,2022-10-11 10:01:54.741,0.00688
,,,2022-10-11 10:01:55.418,0.006278
,,,2022-10-11 10:01:56.091,0.006278
,,,2022-10-11 10:01:56.758,0.005976
,,,2022-10-11 10:01:57.428,0.005976
,,,2022-10-11 10:01:58.094,0.006579
,,,2022-10-11 10:01:58.757,0.006579
,,,2022-10-11 10:01:59.433,0.007181
,,,2022-10-11 10:02:00.075,0.006579
,,,2022-10-11 10:02:00.748,0.006278
,,,2022-10-11 10:02:01.423,0.005976
,,,2022-10-11 10:02:02.092,0.005675
,,,2022-10-11 10:02:02.764,0.005976
,,,2022-10-11 10:02:03.578,0.006579
,,,2022-10-11 10:02:04.256,0.006278
,,,2022-10-11 10:02:04.933,0.007181
,,,2022-10-11 10:02:05.595,0.006278
,,,2022-10-11 10:02:06.256,0.006579
,,,2022-10-11 10:02:06.931,0.005976
,,,2022-10-11 10:02:07.597,0.005675
,,,2022-10-11 10:02:08.270,0.007181
,,,2022-10-11 10:02:08.943,0.00688
,,,2022-10-11 10:02:09.609,0.006579
,,,2022-10-11 10:02:10.246,0.007181
,,,2022-10-11 10:02:10.930,0.007181
,,,2022-10-11 10:02:11.600,0.007181
,,,2022-10-11 10:02:12.267,0.006278
,,,2022-10-11 10:02:12.972,0.007483
,,,2022-10-11 10:02:13.633,0.006278
,,,2022-10-11 10:02:14.296,0.005976
,,,2022-10-11 10:02:14.978,0.006278
,,,2022-10-11 10:02:15.656,0.005976
,,,2022-10-11 10:02:16.333,0.005976
,,,2022-10-11 10:02:17.026,0.005675
,,,2022-10-11 10:02:17.685,0.006278
,,,2022-10-11 10:02:18.360,0.005675
,,,2022-10-11 10:02:19.036,0.005976
,,,2022-10-11 10:02:19.703,0.005675
,,,2022-10-11 10:02:20.371,0.007181
,,,2022-10-11 10:02:21.034,0.00688
,,,2022-10-11 10:02:21.700,0.008688
,,,2022-10-11 10:02:22.330,0.006278
,,,2022-10-11 10:02:22.965,0.006278
,,,2022-10-11 10:02:23.642,0.006579
,,,2022-10-11 10:02:24.375,0.006278
,,,2022-10-11 10:02:25.044,0.00688
,,,2022-10-11 10:02:25.723,0.005976
,,,2022-10-11 10:02:26.405,0.006579
,,,2022-10-11 10:02:27.080,0.006278
,,,2022-10-11 10:02:27.756,0.007181
,,,2022-10-11 10:02:28.489,0.006278
,,,2022-10-11 10:02:29.165,0.007181
,,,2022-10-11 10:02:29.940,0.005675
,,,2022-10-11 10:02:30.609,0.006579
,,,2022-10-11 10:02:31.303,0.006278
,,,2022-10-11 10:02:31.986,0.006278
,,,2022-10-11 10:02:32.658,0.006278
,,,2022-10-11 10:02:33.351,0.005976
,,,2022-10-11 10:02:34.030,0.005976
,,,2022-10-11 10:02:34.697,0.006278
,,,2022-10-11 10:02:35.375,0.006579
,,,2022-10-11 10:02:36.042,0.007181
,,,2022-10-11 10:02:36.709,0.005976
,,,2022-10-11 10:02:37.385,0.006278
,,,2022-10-11 10:02:38.051,0.005675
,,,2022-10-11 10:02:38.721,0.005976
,,,2022-10-11 10:02:39.408,0.005976
,,,2022-10-11 10:02:40.092,0.006579
,,,2022-10-11 10:02:40.773,0.00688
,,,2022-10-11 10:02:41.477,0.007483
