Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-11 10:15:36.020,0.012604
,,,2022-10-11 10:15:36.698,0.011098
,,,2022-10-11 10:15:37.359,0.011399
,,,2022-10-11 10:15:38.019,0.011399
,,,2022-10-11 10:15:38.684,0.011098
,,,2022-10-11 10:15:39.355,0.01411
,,,2022-10-11 10:15:40.010,0.0117
,,,2022-10-11 10:15:40.682,0.010495
,,,2022-10-11 10:15:41.355,0.012303
,,,2022-10-11 10:15:42.004,0.012905
,,,2022-10-11 10:15:42.663,0.012905
,,,2022-10-11 10:15:43.340,0.012604
,,,2022-10-11 10:15:43.999,0.0117
,,,2022-10-11 10:15:44.659,0.010495
,,,2022-10-11 10:15:45.325,0.011098
,,,2022-10-11 10:15:45.980,0.010796
,,,2022-10-11 10:15:46.640,0.012001
,,,2022-10-11 10:15:47.316,0.010796
,,,2022-10-11 10:15:47.973,0.010495
,,,2022-10-11 10:15:48.638,0.011098
,,,2022-10-11 10:15:49.304,0.010495
,,,2022-10-11 10:15:49.978,0.012001
,,,2022-10-11 10:15:50.650,0.012001
,,,2022-10-11 10:15:51.317,0.011098
,,,2022-10-11 10:15:51.990,0.010796
,,,2022-10-11 10:15:52.657,0.011399
,,,2022-10-11 10:15:53.319,0.0117
,,,2022-10-11 10:15:53.980,0.011399
,,,2022-10-11 10:15:54.649,0.010796
,,,2022-10-11 10:15:55.314,0.011399
,,,2022-10-11 10:15:55.984,0.010495
,,,2022-10-11 10:15:56.646,0.011399
,,,2022-10-11 10:15:57.314,0.010194
,,,2022-10-11 10:15:57.978,0.013508
,,,2022-10-11 10:15:58.648,0.013508
,,,2022-10-11 10:15:59.307,0.013508
,,,2022-10-11 10:15:59.990,0.011399
,,,2022-10-11 10:16:00.649,0.009893
,,,2022-10-11 10:16:01.314,0.010495
,,,2022-10-11 10:16:01.968,0.012303
,,,2022-10-11 10:16:02.634,0.012905
,,,2022-10-11 10:16:03.306,0.011399
,,,2022-10-11 10:16:03.950,0.010796
,,,2022-10-11 10:16:04.622,0.011098
,,,2022-10-11 10:16:05.299,0.012905
,,,2022-10-11 10:16:05.967,0.011399
,,,2022-10-11 10:16:06.629,0.013809
,,,2022-10-11 10:16:07.303,0.010194
,,,2022-10-11 10:16:08.001,0.012303
,,,2022-10-11 10:16:08.677,0.010495
,,,2022-10-11 10:16:09.353,0.0117
,,,2022-10-11 10:16:10.017,0.010796
,,,2022-10-11 10:16:10.687,0.012303
,,,2022-10-11 10:16:11.354,0.013206
,,,2022-10-11 10:16:12.004,0.010495
,,,2022-10-11 10:16:12.663,0.012001
,,,2022-10-11 10:16:13.357,0.013508
,,,2022-10-11 10:16:14.020,0.011098
,,,2022-10-11 10:16:14.690,0.0117
,,,2022-10-11 10:16:15.355,0.011399
,,,2022-10-11 10:16:16.041,0.010194
,,,2022-10-11 10:16:16.709,0.010796
,,,2022-10-11 10:16:17.391,0.011098
,,,2022-10-11 10:16:18.076,0.011098
,,,2022-10-11 10:16:18.748,0.010194
,,,2022-10-11 10:16:19.421,0.010194
,,,2022-10-11 10:16:20.089,0.011098
,,,2022-10-11 10:16:20.761,0.011399
,,,2022-10-11 10:16:21.445,0.011098
,,,2022-10-11 10:16:22.115,0.012001
,,,2022-10-11 10:16:22.790,0.014412
,,,2022-10-11 10:16:23.479,0.010495
,,,2022-10-11 10:16:24.153,0.012001
,,,2022-10-11 10:16:24.839,0.0117
,,,2022-10-11 10:16:25.467,0.010495
,,,2022-10-11 10:16:26.144,0.011098
,,,2022-10-11 10:16:26.823,0.010796
,,,2022-10-11 10:16:27.483,0.012604
,,,2022-10-11 10:16:28.150,0.011098
,,,2022-10-11 10:16:28.941,0.010796
,,,2022-10-11 10:16:29.605,0.011399
,,,2022-10-11 10:16:30.278,0.009893
,,,2022-10-11 10:16:30.959,0.010194
,,,2022-10-11 10:16:31.646,0.012303
,,,2022-10-11 10:16:32.312,0.0117
,,,2022-10-11 10:16:32.973,0.010495
,,,2022-10-11 10:16:33.640,0.0117
,,,2022-10-11 10:16:34.311,0.011098
,,,2022-10-11 10:16:35.002,0.010495
,,,2022-10-11 10:16:35.674,0.0117
,,,2022-10-11 10:16:36.350,0.01411
,,,2022-10-11 10:16:37.008,0.012303
,,,2022-10-11 10:16:37.685,0.012303
,,,2022-10-11 10:16:38.362,0.010796
,,,2022-10-11 10:16:39.050,0.010796
,,,2022-10-11 10:16:39.719,0.010194
,,,2022-10-11 10:16:40.383,0.010495
,,,2022-10-11 10:16:41.062,0.012001
,,,2022-10-11 10:16:41.728,0.011098
,,,2022-10-11 10:16:42.401,0.011399
,,,2022-10-11 10:16:43.067,0.010194
,,,2022-10-11 10:16:43.748,0.010796
,,,2022-10-11 10:16:44.417,0.012905
,,,2022-10-11 10:16:45.098,0.012001
,,,2022-10-11 10:16:45.774,0.012303
,,,2022-10-11 10:16:46.456,0.012001
,,,2022-10-11 10:16:47.131,0.010796
,,,2022-10-11 10:16:47.800,0.010194
,,,2022-10-11 10:16:48.472,0.012303
,,,2022-10-11 10:16:49.140,0.012303
,,,2022-10-11 10:16:49.822,0.011399
,,,2022-10-11 10:16:50.500,0.012604
,,,2022-10-11 10:16:51.164,0.010796
,,,2022-10-11 10:16:51.836,0.013206
,,,2022-10-11 10:16:52.498,0.01411
,,,2022-10-11 10:16:53.177,0.010194
,,,2022-10-11 10:16:53.850,0.010796
,,,2022-10-11 10:16:54.530,0.010495
,,,2022-10-11 10:16:55.205,0.010495
,,,2022-10-11 10:16:55.881,0.010495
,,,2022-10-11 10:16:56.568,0.011399
,,,2022-10-11 10:16:57.247,0.012001
,,,2022-10-11 10:16:57.969,0.011399
,,,2022-10-11 10:16:58.646,0.009893
,,,2022-10-11 10:16:59.318,0.010796
,,,2022-10-11 10:16:59.948,0.012604
,,,2022-10-11 10:17:00.614,0.014713
,,,2022-10-11 10:17:01.299,0.011098
,,,2022-10-11 10:17:01.925,0.010796
,,,2022-10-11 10:17:02.600,0.012905
,,,2022-10-11 10:17:03.251,0.010194
,,,2022-10-11 10:17:03.932,0.010194
,,,2022-10-11 10:17:04.581,0.010495
,,,2022-10-11 10:17:05.260,0.010194
,,,2022-10-11 10:17:05.944,0.0117
,,,2022-10-11 10:17:06.602,0.010495
,,,2022-10-11 10:17:07.294,0.010194
,,,2022-10-11 10:17:07.959,0.013206
,,,2022-10-11 10:17:08.637,0.010495
,,,2022-10-11 10:17:09.319,0.010194
,,,2022-10-11 10:17:09.975,0.011098
,,,2022-10-11 10:17:10.646,0.010194
,,,2022-10-11 10:17:11.311,0.012001
,,,2022-10-11 10:17:11.974,0.012905
,,,2022-10-11 10:17:12.643,0.010194
,,,2022-10-11 10:17:13.325,0.011098
,,,2022-10-11 10:17:14.010,0.010194
,,,2022-10-11 10:17:14.689,0.010796
,,,2022-10-11 10:17:15.374,0.010796
,,,2022-10-11 10:17:16.054,0.010796
,,,2022-10-11 10:17:16.726,0.010495
,,,2022-10-11 10:17:17.395,0.011399
,,,2022-10-11 10:17:18.070,0.011399
,,,2022-10-11 10:17:18.741,0.010796
,,,2022-10-11 10:17:19.417,0.0117
,,,2022-10-11 10:17:20.093,0.014713
,,,2022-10-11 10:17:20.777,0.011098
,,,2022-10-11 10:17:21.446,0.011399
,,,2022-10-11 10:17:22.107,0.011098
,,,2022-10-11 10:17:22.772,0.014412
,,,2022-10-11 10:17:23.454,0.012604
,,,2022-10-11 10:17:24.127,0.011399
,,,2022-10-11 10:17:24.813,0.012001
,,,2022-10-11 10:17:25.437,0.012303
,,,2022-10-11 10:17:26.100,0.012905
,,,2022-10-11 10:17:26.771,0.012604
,,,2022-10-11 10:17:27.451,0.010495
,,,2022-10-11 10:17:28.119,0.010796
,,,2022-10-11 10:17:28.800,0.0117
,,,2022-10-11 10:17:29.452,0.010495
,,,2022-10-11 10:17:30.129,0.010495
,,,2022-10-11 10:17:30.800,0.010495
,,,2022-10-11 10:17:31.484,0.010495
,,,2022-10-11 10:17:32.166,0.0117
,,,2022-10-11 10:17:32.842,0.011098
,,,2022-10-11 10:17:33.526,0.012001
,,,2022-10-11 10:17:34.198,0.011098
,,,2022-10-11 10:17:34.876,0.011399
,,,2022-10-11 10:17:35.551,0.013508
,,,2022-10-11 10:17:36.233,0.0117
,,,2022-10-11 10:17:36.927,0.011098
,,,2022-10-11 10:17:37.599,0.011399
,,,2022-10-11 10:17:38.286,0.010495
,,,2022-10-11 10:17:38.962,0.012604
,,,2022-10-11 10:17:39.635,0.010194
,,,2022-10-11 10:17:40.314,0.012001
,,,2022-10-11 10:17:40.974,0.010495
,,,2022-10-11 10:17:41.660,0.0117
,,,2022-10-11 10:17:42.348,0.012001
,,,2022-10-11 10:17:43.011,0.012001
,,,2022-10-11 10:17:43.689,0.011399
,,,2022-10-11 10:17:44.381,0.009893
,,,2022-10-11 10:17:45.063,0.013206
,,,2022-10-11 10:17:45.741,0.011098
,,,2022-10-11 10:17:46.424,0.011399
,,,2022-10-11 10:17:47.087,0.010796
,,,2022-10-11 10:17:47.759,0.011098
,,,2022-10-11 10:17:48.444,0.013206
,,,2022-10-11 10:17:49.128,0.012905
,,,2022-10-11 10:17:49.811,0.010796
,,,2022-10-11 10:17:50.480,0.012001
,,,2022-10-11 10:17:51.158,0.010495
,,,2022-10-11 10:17:51.841,0.009893
,,,2022-10-11 10:17:52.521,0.010194
,,,2022-10-11 10:17:53.198,0.010495
,,,2022-10-11 10:17:53.873,0.0117
,,,2022-10-11 10:17:54.557,0.010194
,,,2022-10-11 10:17:55.231,0.010194
,,,2022-10-11 10:17:55.926,0.012303
,,,2022-10-11 10:17:56.598,0.010796
,,,2022-10-11 10:17:57.291,0.010194
,,,2022-10-11 10:17:57.958,0.010194
,,,2022-10-11 10:17:58.634,0.010194
,,,2022-10-11 10:17:59.314,0.012001
,,,2022-10-11 10:17:59.972,0.013206
,,,2022-10-11 10:18:00.650,0.012604
,,,2022-10-11 10:18:01.338,0.011399
,,,2022-10-11 10:18:01.999,0.010194
,,,2022-10-11 10:18:02.674,0.011098
,,,2022-10-11 10:18:03.350,0.012303
,,,2022-10-11 10:18:04.011,0.010495
,,,2022-10-11 10:18:04.642,0.011399
,,,2022-10-11 10:18:05.322,0.013809
,,,2022-10-11 10:18:06.005,0.013809
,,,2022-10-11 10:18:06.681,0.012604
,,,2022-10-11 10:18:07.372,0.011098
,,,2022-10-11 10:18:08.043,0.0117
,,,2022-10-11 10:18:08.705,0.010796
,,,2022-10-11 10:18:09.372,0.012001
,,,2022-10-11 10:18:10.055,0.010495
,,,2022-10-11 10:18:10.737,0.012604
,,,2022-10-11 10:18:11.420,0.010194
,,,2022-10-11 10:18:12.094,0.010495
,,,2022-10-11 10:18:12.770,0.014713
,,,2022-10-11 10:18:13.447,0.012604
,,,2022-10-11 10:18:14.134,0.011098
,,,2022-10-11 10:18:14.810,0.010495
,,,2022-10-11 10:18:15.478,0.012303
,,,2022-10-11 10:18:16.149,0.010495
,,,2022-10-11 10:18:16.827,0.0117
,,,2022-10-11 10:18:17.513,0.013809
,,,2022-10-11 10:18:18.182,0.012001
,,,2022-10-11 10:18:18.999,0.013206
,,,2022-10-11 10:18:19.682,0.010796
,,,2022-10-11 10:18:20.352,0.009893
,,,2022-10-11 10:18:21.035,0.011098
,,,2022-10-11 10:18:21.711,0.009893
,,,2022-10-11 10:18:22.388,0.01411
,,,2022-10-11 10:18:23.063,0.011098
,,,2022-10-11 10:18:23.741,0.011098
,,,2022-10-11 10:18:24.419,0.011399
,,,2022-10-11 10:18:25.091,0.010495
,,,2022-10-11 10:18:25.776,0.011098
,,,2022-10-11 10:18:26.463,0.013206
,,,2022-10-11 10:18:27.146,0.009893
,,,2022-10-11 10:18:27.834,0.010796
,,,2022-10-11 10:18:28.505,0.011399
,,,2022-10-11 10:18:29.188,0.011399
,,,2022-10-11 10:18:29.876,0.012001
,,,2022-10-11 10:18:30.508,0.012905
,,,2022-10-11 10:18:31.185,0.012001
,,,2022-10-11 10:18:31.854,0.012303
,,,2022-10-11 10:18:32.529,0.010495
,,,2022-10-11 10:18:33.212,0.011098
,,,2022-10-11 10:18:33.905,0.011399
,,,2022-10-11 10:18:34.582,0.012001
,,,2022-10-11 10:18:35.261,0.010495
,,,2022-10-11 10:18:35.944,0.011399
,,,2022-10-11 10:18:36.631,0.012001
,,,2022-10-11 10:18:37.312,0.011098
,,,2022-10-11 10:18:37.986,0.012604
,,,2022-10-11 10:18:38.666,0.011399
,,,2022-10-11 10:18:39.345,0.012001
,,,2022-10-11 10:18:40.015,0.010194
,,,2022-10-11 10:18:40.693,0.010796
,,,2022-10-11 10:18:41.395,0.012905
,,,2022-10-11 10:18:42.072,0.010495
,,,2022-10-11 10:18:42.749,0.010194
,,,2022-10-11 10:18:43.430,0.012303
,,,2022-10-11 10:18:44.109,0.012303
,,,2022-10-11 10:18:44.792,0.010796
,,,2022-10-11 10:18:45.488,0.011098
,,,2022-10-11 10:18:46.174,0.012303
,,,2022-10-11 10:18:46.863,0.0117
,,,2022-10-11 10:18:47.546,0.011098
,,,2022-10-11 10:18:48.225,0.0117
,,,2022-10-11 10:18:48.920,0.013508
,,,2022-10-11 10:18:49.608,0.0117
,,,2022-10-11 10:18:50.293,0.013206
,,,2022-10-11 10:18:50.958,0.012604
,,,2022-10-11 10:18:51.641,0.010194
,,,2022-10-11 10:18:52.326,0.011399
,,,2022-10-11 10:18:52.956,0.011098
,,,2022-10-11 10:18:53.634,0.010796
,,,2022-10-11 10:18:54.330,0.010194
,,,2022-10-11 10:18:54.996,0.012001
,,,2022-10-11 10:18:55.673,0.010796
,,,2022-10-11 10:18:56.350,0.011399
,,,2022-10-11 10:18:57.044,0.010796
,,,2022-10-11 10:18:57.717,0.010796
,,,2022-10-11 10:18:58.399,0.011399
,,,2022-10-11 10:18:59.069,0.011098
,,,2022-10-11 10:18:59.750,0.012001
,,,2022-10-11 10:19:00.429,0.011098
