Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-11 10:44:57.496,0.005374
,,,2022-10-11 10:44:58.173,0.005675
,,,2022-10-11 10:44:58.849,0.005073
,,,2022-10-11 10:44:59.480,0.005976
,,,2022-10-11 10:45:00.160,0.005073
,,,2022-10-11 10:45:00.841,0.00447
,,,2022-10-11 10:45:01.522,0.005374
,,,2022-10-11 10:45:02.202,0.00447
,,,2022-10-11 10:45:02.884,0.005073
,,,2022-10-11 10:45:03.559,0.00447
,,,2022-10-11 10:45:04.241,0.00447
,,,2022-10-11 10:45:04.912,0.003868
,,,2022-10-11 10:45:05.591,0.00447
,,,2022-10-11 10:45:06.267,0.003868
,,,2022-10-11 10:45:06.946,0.00447
,,,2022-10-11 10:45:07.619,0.005073
,,,2022-10-11 10:45:08.289,0.004771
,,,2022-10-11 10:45:08.970,0.004169
,,,2022-10-11 10:45:09.655,0.004771
,,,2022-10-11 10:45:10.331,0.005073
,,,2022-10-11 10:45:10.993,0.00447
,,,2022-10-11 10:45:11.661,0.00447
,,,2022-10-11 10:45:12.338,0.004771
,,,2022-10-11 10:45:13.005,0.00447
,,,2022-10-11 10:45:13.677,0.003868
,,,2022-10-11 10:45:14.354,0.00447
,,,2022-10-11 10:45:15.035,0.006278
,,,2022-10-11 10:45:15.706,0.003868
,,,2022-10-11 10:45:16.398,0.004169
,,,2022-10-11 10:45:17.085,0.003868
,,,2022-10-11 10:45:17.752,0.00447
,,,2022-10-11 10:45:18.435,0.004169
,,,2022-10-11 10:45:19.113,0.005374
,,,2022-10-11 10:45:19.795,0.003868
,,,2022-10-11 10:45:20.473,0.005073
,,,2022-10-11 10:45:21.145,0.004169
,,,2022-10-11 10:45:21.817,0.00447
,,,2022-10-11 10:45:22.459,0.003868
,,,2022-10-11 10:45:23.142,0.004771
,,,2022-10-11 10:45:23.828,0.00447
,,,2022-10-11 10:45:24.489,0.003868
,,,2022-10-11 10:45:25.170,0.00447
,,,2022-10-11 10:45:25.846,0.003868
,,,2022-10-11 10:45:26.523,0.00447
,,,2022-10-11 10:45:27.195,0.003868
,,,2022-10-11 10:45:27.882,0.003868
,,,2022-10-11 10:45:28.556,0.003868
,,,2022-10-11 10:45:29.236,0.004169
,,,2022-10-11 10:45:29.913,0.00447
,,,2022-10-11 10:45:30.586,0.00447
,,,2022-10-11 10:45:31.265,0.004169
,,,2022-10-11 10:45:31.940,0.004169
,,,2022-10-11 10:45:32.607,0.004169
,,,2022-10-11 10:45:33.270,0.003868
,,,2022-10-11 10:45:33.952,0.005073
,,,2022-10-11 10:45:34.624,0.004169
,,,2022-10-11 10:45:35.250,0.00447
,,,2022-10-11 10:45:35.914,0.004169
,,,2022-10-11 10:45:36.590,0.00447
,,,2022-10-11 10:45:37.274,0.004169
,,,2022-10-11 10:45:37.946,0.004771
,,,2022-10-11 10:45:38.620,0.00447
,,,2022-10-11 10:45:39.296,0.005374
,,,2022-10-11 10:45:40.045,0.004169
,,,2022-10-11 10:45:40.712,0.00447
,,,2022-10-11 10:45:41.412,0.00447
,,,2022-10-11 10:45:42.105,0.004771
,,,2022-10-11 10:45:42.774,0.003868
,,,2022-10-11 10:45:43.444,0.004771
,,,2022-10-11 10:45:44.134,0.00447
,,,2022-10-11 10:45:44.801,0.00447
,,,2022-10-11 10:45:45.494,0.00447
,,,2022-10-11 10:45:46.176,0.004771
,,,2022-10-11 10:45:46.858,0.005073
,,,2022-10-11 10:45:47.550,0.004771
,,,2022-10-11 10:45:48.221,0.00447
,,,2022-10-11 10:45:48.889,0.003868
,,,2022-10-11 10:45:49.568,0.004771
,,,2022-10-11 10:45:50.255,0.004771
,,,2022-10-11 10:45:50.931,0.003868
,,,2022-10-11 10:45:51.608,0.004169
,,,2022-10-11 10:45:52.284,0.004169
,,,2022-10-11 10:45:52.973,0.005374
,,,2022-10-11 10:45:53.657,0.004169
,,,2022-10-11 10:45:54.349,0.004771
,,,2022-10-11 10:45:55.024,0.005374
,,,2022-10-11 10:45:55.707,0.003868
,,,2022-10-11 10:45:56.388,0.004771
,,,2022-10-11 10:45:57.073,0.005976
,,,2022-10-11 10:45:57.749,0.005073
,,,2022-10-11 10:45:58.439,0.004169
,,,2022-10-11 10:45:59.116,0.00447
,,,2022-10-11 10:45:59.796,0.004771
,,,2022-10-11 10:46:00.474,0.004771
,,,2022-10-11 10:46:01.152,0.004771
,,,2022-10-11 10:46:01.826,0.004169
,,,2022-10-11 10:46:02.490,0.004771
,,,2022-10-11 10:46:03.164,0.004771
,,,2022-10-11 10:46:03.845,0.005675
,,,2022-10-11 10:46:04.513,0.004771
,,,2022-10-11 10:46:05.203,0.004771
,,,2022-10-11 10:46:05.889,0.005073
,,,2022-10-11 10:46:06.561,0.005073
,,,2022-10-11 10:46:07.235,0.005374
,,,2022-10-11 10:46:07.921,0.00447
,,,2022-10-11 10:46:08.603,0.003868
,,,2022-10-11 10:46:09.296,0.005374
,,,2022-10-11 10:46:09.975,0.004169
,,,2022-10-11 10:46:10.652,0.004169
,,,2022-10-11 10:46:11.333,0.00447
,,,2022-10-11 10:46:12.003,0.005374
,,,2022-10-11 10:46:12.679,0.005675
,,,2022-10-11 10:46:13.368,0.005073
,,,2022-10-11 10:46:14.043,0.00447
,,,2022-10-11 10:46:14.717,0.00447
,,,2022-10-11 10:46:15.400,0.004771
,,,2022-10-11 10:46:16.094,0.004771
,,,2022-10-11 10:46:16.774,0.006278
,,,2022-10-11 10:46:17.454,0.005976
,,,2022-10-11 10:46:18.133,0.004169
,,,2022-10-11 10:46:18.800,0.00447
,,,2022-10-11 10:46:19.474,0.00447
,,,2022-10-11 10:46:20.153,0.004771
,,,2022-10-11 10:46:20.825,0.005374
,,,2022-10-11 10:46:21.496,0.004169
,,,2022-10-11 10:46:22.181,0.004771
,,,2022-10-11 10:46:22.836,0.004771
,,,2022-10-11 10:46:23.490,0.00447
,,,2022-10-11 10:46:24.163,0.004169
,,,2022-10-11 10:46:24.846,0.004771
,,,2022-10-11 10:46:25.512,0.004169
,,,2022-10-11 10:46:26.196,0.004169
,,,2022-10-11 10:46:26.878,0.005374
,,,2022-10-11 10:46:27.557,0.004169
,,,2022-10-11 10:46:28.236,0.004771
,,,2022-10-11 10:46:28.920,0.00447
,,,2022-10-11 10:46:29.735,0.003868
,,,2022-10-11 10:46:30.422,0.00447
,,,2022-10-11 10:46:31.112,0.005073
,,,2022-10-11 10:46:31.795,0.004169
,,,2022-10-11 10:46:32.484,0.00447
,,,2022-10-11 10:46:33.169,0.00447
,,,2022-10-11 10:46:33.851,0.00447
,,,2022-10-11 10:46:34.545,0.00447
,,,2022-10-11 10:46:35.232,0.00447
,,,2022-10-11 10:46:35.909,0.005374
,,,2022-10-11 10:46:36.593,0.003868
,,,2022-10-11 10:46:37.283,0.00447
,,,2022-10-11 10:46:37.951,0.005073
,,,2022-10-11 10:46:38.626,0.003868
,,,2022-10-11 10:46:39.319,0.003868
,,,2022-10-11 10:46:39.986,0.004169
,,,2022-10-11 10:46:40.668,0.005374
,,,2022-10-11 10:46:41.353,0.004771
,,,2022-10-11 10:46:42.033,0.004169
,,,2022-10-11 10:46:42.713,0.005073
,,,2022-10-11 10:46:43.383,0.004771
,,,2022-10-11 10:46:44.072,0.004169
,,,2022-10-11 10:46:44.757,0.005073
,,,2022-10-11 10:46:45.433,0.005675
,,,2022-10-11 10:46:46.119,0.003868
,,,2022-10-11 10:46:46.806,0.005073
,,,2022-10-11 10:46:47.473,0.004771
,,,2022-10-11 10:46:48.157,0.005374
,,,2022-10-11 10:46:48.840,0.005073
,,,2022-10-11 10:46:49.515,0.004169
,,,2022-10-11 10:46:50.198,0.004169
,,,2022-10-11 10:46:50.889,0.005073
,,,2022-10-11 10:46:51.570,0.005073
,,,2022-10-11 10:46:52.256,0.005374
,,,2022-10-11 10:46:52.938,0.00447
,,,2022-10-11 10:46:53.623,0.005675
,,,2022-10-11 10:46:54.310,0.005675
,,,2022-10-11 10:46:54.999,0.005374
,,,2022-10-11 10:46:55.687,0.00447
,,,2022-10-11 10:46:56.372,0.00447
,,,2022-10-11 10:46:57.065,0.004169
,,,2022-10-11 10:46:57.757,0.00447
,,,2022-10-11 10:46:58.446,0.004169
,,,2022-10-11 10:46:59.124,0.00447
,,,2022-10-11 10:46:59.802,0.003868
,,,2022-10-11 10:47:00.488,0.004771
,,,2022-10-11 10:47:01.176,0.004771
,,,2022-10-11 10:47:01.863,0.00447
,,,2022-10-11 10:47:02.490,0.004169
,,,2022-10-11 10:47:03.173,0.005073
,,,2022-10-11 10:47:03.859,0.004169
,,,2022-10-11 10:47:04.552,0.00447
,,,2022-10-11 10:47:05.243,0.004771
,,,2022-10-11 10:47:05.932,0.00447
,,,2022-10-11 10:47:06.643,0.004169
,,,2022-10-11 10:47:07.320,0.005073
,,,2022-10-11 10:47:07.989,0.004771
,,,2022-10-11 10:47:08.672,0.005073
,,,2022-10-11 10:47:09.351,0.00447
,,,2022-10-11 10:47:10.039,0.00447
,,,2022-10-11 10:47:10.737,0.004771
,,,2022-10-11 10:47:11.424,0.00447
,,,2022-10-11 10:47:12.132,0.004169
,,,2022-10-11 10:47:12.816,0.004169
,,,2022-10-11 10:47:13.516,0.00447
,,,2022-10-11 10:47:14.208,0.003868
,,,2022-10-11 10:47:14.909,0.005374
,,,2022-10-11 10:47:15.589,0.00447
,,,2022-10-11 10:47:16.273,0.00447
,,,2022-10-11 10:47:16.956,0.004771
,,,2022-10-11 10:47:17.636,0.004771
,,,2022-10-11 10:47:18.312,0.00447
,,,2022-10-11 10:47:18.980,0.005073
,,,2022-10-11 10:47:19.661,0.005073
,,,2022-10-11 10:47:20.348,0.003868
,,,2022-10-11 10:47:21.045,0.004169
,,,2022-10-11 10:47:21.738,0.004771
,,,2022-10-11 10:47:22.421,0.004771
,,,2022-10-11 10:47:23.066,0.00447
,,,2022-10-11 10:47:23.752,0.004169
,,,2022-10-11 10:47:24.457,0.00447
,,,2022-10-11 10:47:25.136,0.004169
,,,2022-10-11 10:47:25.819,0.005374
,,,2022-10-11 10:47:26.477,0.005374
,,,2022-10-11 10:47:27.162,0.00447
,,,2022-10-11 10:47:27.851,0.005073
,,,2022-10-11 10:47:28.543,0.004771
,,,2022-10-11 10:47:29.224,0.004169
,,,2022-10-11 10:47:29.906,0.003868
,,,2022-10-11 10:47:30.593,0.004771
,,,2022-10-11 10:47:31.287,0.00447
,,,2022-10-11 10:47:31.962,0.00447
,,,2022-10-11 10:47:32.655,0.003868
,,,2022-10-11 10:47:33.343,0.00447
,,,2022-10-11 10:47:33.974,0.003868
,,,2022-10-11 10:47:34.658,0.00447
,,,2022-10-11 10:47:35.351,0.003868
,,,2022-10-11 10:47:36.048,0.005073
,,,2022-10-11 10:47:36.726,0.004771
,,,2022-10-11 10:47:37.410,0.004771
,,,2022-10-11 10:47:38.090,0.004771
,,,2022-10-11 10:47:38.773,0.005675
,,,2022-10-11 10:47:39.457,9.9E+37
,,,2022-10-11 10:47:39.578,0.00447
,,,2022-10-11 10:47:40.274,0.005675
,,,2022-10-11 10:47:40.956,0.00447
,,,2022-10-11 10:47:41.632,0.00447
,,,2022-10-11 10:47:42.319,0.004169
,,,2022-10-11 10:47:42.990,0.00447
,,,2022-10-11 10:47:43.671,0.004169
,,,2022-10-11 10:47:44.366,0.005374
,,,2022-10-11 10:47:44.989,0.005073
,,,2022-10-11 10:47:45.656,0.003868
,,,2022-10-11 10:47:46.332,0.004771
,,,2022-10-11 10:47:46.996,0.004771
,,,2022-10-11 10:47:47.677,0.00447
,,,2022-10-11 10:47:48.363,0.00447
,,,2022-10-11 10:47:49.049,0.005374
,,,2022-10-11 10:47:49.714,0.005073
,,,2022-10-11 10:47:50.338,0.004169
,,,2022-10-11 10:47:50.967,0.004771
,,,2022-10-11 10:47:51.654,0.004169
,,,2022-10-11 10:47:52.345,0.005675
,,,2022-10-11 10:47:53.024,0.005374
,,,2022-10-11 10:47:53.708,0.005073
,,,2022-10-11 10:47:54.412,0.003868
,,,2022-10-11 10:47:55.101,0.005073
,,,2022-10-11 10:47:55.724,0.005374
,,,2022-10-11 10:47:56.355,0.00447
,,,2022-10-11 10:47:57.056,0.004169
,,,2022-10-11 10:47:57.742,0.005374
,,,2022-10-11 10:47:58.451,0.00447
,,,2022-10-11 10:47:59.107,0.005675
,,,2022-10-11 10:47:59.773,0.005073
,,,2022-10-11 10:48:00.403,0.00447
,,,2022-10-11 10:48:01.033,0.003868
,,,2022-10-11 10:48:01.667,0.004771
,,,2022-10-11 10:48:02.299,0.004169
,,,2022-10-11 10:48:02.924,0.004771
,,,2022-10-11 10:48:03.615,0.00447
,,,2022-10-11 10:48:04.300,0.004169
,,,2022-10-11 10:48:04.965,0.00447
,,,2022-10-11 10:48:05.636,0.004771
,,,2022-10-11 10:48:06.320,0.00447
,,,2022-10-11 10:48:07.008,0.004169
,,,2022-10-11 10:48:07.696,0.004771
,,,2022-10-11 10:48:08.388,0.004771
,,,2022-10-11 10:48:09.073,0.003868
,,,2022-10-11 10:48:09.747,0.005073
,,,2022-10-11 10:48:10.427,0.004169
,,,2022-10-11 10:48:11.113,0.004169
,,,2022-10-11 10:48:11.800,0.005374
,,,2022-10-11 10:48:12.489,0.004771
,,,2022-10-11 10:48:13.168,0.004771
,,,2022-10-11 10:48:13.880,0.005374
,,,2022-10-11 10:48:14.552,0.004771
,,,2022-10-11 10:48:15.240,0.003868
,,,2022-10-11 10:48:15.927,0.00447
,,,2022-10-11 10:48:16.615,0.00447
,,,2022-10-11 10:48:17.294,0.00447
,,,2022-10-11 10:48:17.982,0.003868
,,,2022-10-11 10:48:18.661,0.00447
,,,2022-10-11 10:48:19.355,0.005374
