-6.656900000000000039e-09
-6.684900000000000356e-09
-6.685299999999999651e-09
-6.702400000000000347e-09
-6.652300000000000282e-09
-6.669600000000000212e-09
-6.711999999999999983e-09
-6.680099999999999711e-09
-6.633799999999999984e-09
-6.668199999999999783e-09
-6.634400000000000168e-09
-6.718900000000000031e-09
-6.665199999999999690e-09
-6.647499999999999637e-09
-6.700700000000000239e-09
-6.697500000000000085e-09
-6.690800000000000098e-09
-6.726299999999999820e-09
-6.687399999999999882e-09
-6.634600000000000230e-09
-6.680699999999999895e-09
-6.720899999999999818e-09
-6.720200000000000017e-09
-6.676700000000000322e-09
-6.705399999999999613e-09
-6.659099999999999886e-09
-6.647600000000000081e-09
-6.675000000000000214e-09
-6.667599999999999599e-09
-6.702700000000000025e-09
-6.656699999999999977e-09
-6.667799999999999660e-09
-6.642800000000000263e-09
-6.664900000000000011e-09
-6.661299999999999734e-09
-6.620699999999999688e-09
-6.661800000000000301e-09
-6.659999999999999749e-09
-6.678900000000000170e-09
-6.688400000000000189e-09
-6.648799999999999622e-09
-6.650299999999999669e-09
-6.651900000000000159e-09
-6.704000000000000011e-09
-6.726999999999999621e-09
-6.660500000000000316e-09
-6.685899999999999835e-09
-6.663800000000000087e-09
-6.708900000000000273e-09
-6.705700000000000118e-09
-6.680200000000000155e-09
-6.661600000000000240e-09
-6.684999999999999973e-09
-6.620199999999999948e-09
-6.711799999999999922e-09
-6.658800000000000208e-09
-6.680299999999999772e-09
-6.686900000000000142e-09
-6.659500000000000009e-09
-6.699600000000000315e-09
-6.670999999999999814e-09
-6.639699999999999726e-09
-6.638900000000000308e-09
-6.642200000000000079e-09
-6.695799999999999977e-09
-6.688299999999999744e-09
-6.691099999999999776e-09
-6.709400000000000013e-09
-6.672099999999999738e-09
-6.690399999999999975e-09
-6.729099999999999852e-09
-6.652199999999999838e-09
-6.696800000000000284e-09
-6.680800000000000339e-09
-6.693800000000000191e-09
-6.701199999999999979e-09
-6.696699999999999839e-09
-6.666100000000000379e-09
-6.659599999999999626e-09
-6.711500000000000243e-09
-6.671300000000000320e-09
-6.663699999999999643e-09
-6.635599999999999709e-09
-6.715400000000000199e-09
-6.707200000000000165e-09
-6.690699999999999653e-09
-6.718499999999999909e-09
-6.730199999999999775e-09
-6.717399999999999985e-09
-6.641799999999999957e-09
-6.653299999999999762e-09
-6.653099999999999700e-09
-6.686599999999999636e-09
-6.683000000000000186e-09
-6.666699999999999736e-09
-6.664699999999999950e-09
-6.686299999999999958e-09
-6.699400000000000254e-09
-6.714700000000000398e-09
-6.688699999999999867e-09
-6.678999999999999787e-09
-6.661899999999999918e-09
-6.694200000000000313e-09
-6.631100000000000397e-09
-6.658699999999999764e-09
-6.695199999999999793e-09
-6.711100000000000120e-09
-6.661000000000000056e-09
-6.680699999999999895e-09
-6.691000000000000159e-09
-6.656900000000000039e-09
-6.674199999999999969e-09
-6.707200000000000165e-09
-6.703700000000000332e-09
-6.683600000000000371e-09
-6.653299999999999762e-09
-6.659200000000000331e-09
-6.702499999999999964e-09
-6.648400000000000327e-09
-6.704099999999999628e-09
-6.690699999999999653e-09
-6.709699999999999691e-09
-6.683900000000000049e-09
-6.697700000000000146e-09
-6.693299999999999624e-09
-6.699999999999999611e-09
-6.672499999999999861e-09
-6.707099999999999721e-09
-6.674499999999999647e-09
-6.685099999999999590e-09
-6.665500000000000195e-09
-6.646900000000000280e-09
-6.701100000000000362e-09
-6.706300000000000302e-09
-6.675900000000000077e-09
-6.705000000000000317e-09
-6.683499999999999926e-09
-6.686599999999999636e-09
-6.685499999999999713e-09
-6.668700000000000350e-09
-6.637800000000000384e-09
-6.686599999999999636e-09
-6.732200000000000389e-09
-6.680200000000000155e-09
-6.672999999999999601e-09
-6.676700000000000322e-09
-6.681100000000000017e-09
-6.665199999999999690e-09
-6.609100000000000266e-09
-6.683099999999999804e-09
-6.646900000000000280e-09
-6.712699999999999784e-09
-6.663100000000000286e-09
-6.638300000000000124e-09
-6.672200000000000182e-09
-6.675999999999999694e-09
-6.672699999999999922e-09
-6.684199999999999727e-09
-6.635399999999999648e-09
-6.691099999999999776e-09
-6.666600000000000119e-09
-6.656699999999999977e-09
-6.720299999999999634e-09
-6.701899999999999780e-09
-6.728199999999999989e-09
-6.710799999999999615e-09
-6.720699999999999756e-09
-6.646399999999999713e-09
-6.664699999999999950e-09
-6.659500000000000009e-09
-6.708300000000000089e-09
-6.692700000000000267e-09
-6.693699999999999746e-09
-6.715200000000000137e-09
-6.713799999999999708e-09
-6.680200000000000155e-09
-6.667599999999999599e-09
-6.695899999999999594e-09
-6.730300000000000220e-09
-6.709100000000000334e-09
-6.701100000000000362e-09
-6.671300000000000320e-09
-6.738700000000000315e-09
-6.634000000000000045e-09
-6.721900000000000125e-09
-6.669899999999999891e-09
-6.713500000000000029e-09
-6.676199999999999755e-09
-6.667299999999999920e-09
-6.709300000000000396e-09
-6.704400000000000133e-09
-6.729799999999999653e-09
-6.708900000000000273e-09
-6.706800000000000042e-09
-6.671899999999999677e-09
-6.716000000000000383e-09
-6.698899999999999687e-09
-6.694099999999999869e-09
-6.655399999999999992e-09
-6.679899999999999649e-09
-6.673799999999999846e-09
-6.675099999999999831e-09
-6.719399999999999771e-09
-6.697200000000000406e-09
-6.663100000000000286e-09
-6.690800000000000098e-09
-6.674699999999999708e-09
-6.705900000000000180e-09
-6.664900000000000011e-09
-6.701600000000000102e-09
-6.673300000000000106e-09
-6.662099999999999979e-09
-6.691200000000000220e-09
-6.669099999999999645e-09
-6.684500000000000233e-09
-6.686099999999999897e-09
-6.732200000000000389e-09
-6.685699999999999774e-09
-6.687899999999999622e-09
-6.703700000000000332e-09
-6.689700000000000174e-09
-6.654799999999999808e-09
-6.700399999999999733e-09
-6.672400000000000244e-09
-6.682199999999999941e-09
-6.694799999999999670e-09
-6.703700000000000332e-09
-6.644599999999999988e-09
-6.701499999999999657e-09
-6.648600000000000388e-09
-6.679899999999999649e-09
-6.667999999999999721e-09
-6.663699999999999643e-09
-6.732999999999999807e-09
-6.684199999999999727e-09
-6.656499999999999916e-09
-6.681999999999999880e-09
-6.678799999999999725e-09
-6.707699999999999905e-09
-6.700599999999999795e-09
-6.671100000000000259e-09
-6.679800000000000032e-09
-6.691600000000000343e-09
-6.653099999999999700e-09
-6.681900000000000263e-09
-6.702600000000000408e-09
-6.730399999999999837e-09
-6.695100000000000176e-09
-6.702000000000000224e-09
-6.679500000000000354e-09
-6.653200000000000145e-09
-6.705299999999999996e-09
-6.681100000000000017e-09
-6.702999999999999704e-09
-6.680200000000000155e-09
-6.677800000000000246e-09
-6.709300000000000396e-09
-6.688800000000000311e-09
-6.704000000000000011e-09
-6.684900000000000356e-09
-6.670999999999999814e-09
-6.722700000000000370e-09
-6.668500000000000288e-09
-6.667799999999999660e-09
-6.692999999999999945e-09
-6.651900000000000159e-09
-6.671699999999999615e-09
-6.688600000000000250e-09
-6.739099999999999610e-09
-6.699000000000000131e-09
-6.716900000000000245e-09
-6.679800000000000032e-09
-6.684199999999999727e-09
-6.645200000000000172e-09
-6.657799999999999901e-09
-6.728600000000000112e-09
-6.691699999999999960e-09
-6.691200000000000220e-09
-6.720499999999999695e-09
-6.682800000000000125e-09
-6.683900000000000049e-09
-6.702200000000000286e-09
-6.684900000000000356e-09
-6.657700000000000284e-09
-6.705999999999999797e-09
-6.657199999999999717e-09
-6.689399999999999668e-09
-6.656099999999999793e-09
-6.683799999999999605e-09
-6.675200000000000275e-09
-6.672699999999999922e-09
-6.736300000000000406e-09
-6.647400000000000020e-09
-6.691900000000000021e-09
-6.685200000000000034e-09
-6.650699999999999791e-09
-6.677800000000000246e-09
-6.687899999999999622e-09
-6.678799999999999725e-09
-6.681100000000000017e-09
-6.682400000000000002e-09
-6.686500000000000019e-09
-6.693699999999999746e-09
-6.695199999999999793e-09
-6.708599999999999767e-09
-6.663800000000000087e-09
-6.665100000000000073e-09
-6.722100000000000186e-09
-6.702000000000000224e-09
-6.646999999999999897e-09
-6.699999999999999611e-09
-6.699999999999999611e-09
-6.728899999999999790e-09
-6.701600000000000102e-09
-6.646199999999999652e-09
-6.666699999999999736e-09
-6.706399999999999920e-09
-6.652399999999999899e-09
-6.639600000000000109e-09
-6.669000000000000028e-09
-6.681399999999999696e-09
-6.660700000000000377e-09
-6.683499999999999926e-09
-6.675600000000000398e-09
-6.643399999999999620e-09
-6.669000000000000028e-09
-6.701199999999999979e-09
-6.677600000000000184e-09
-6.686799999999999698e-09
-6.693400000000000068e-09
-6.653000000000000083e-09
-6.668399999999999844e-09
-6.694099999999999869e-09
-6.688099999999999683e-09
-6.702600000000000408e-09
-6.712400000000000106e-09
-6.658200000000000024e-09
-6.678399999999999603e-09
-6.647300000000000403e-09
-6.662999999999999842e-09
-6.641199999999999772e-09
-6.709199999999999951e-09
-6.698800000000000070e-09
-6.712600000000000167e-09
-6.707299999999999782e-09
-6.697399999999999640e-09
-6.726099999999999758e-09
-6.668399999999999844e-09
-6.680800000000000339e-09
-6.703399999999999827e-09
-6.655800000000000115e-09
-6.635300000000000031e-09
-6.648600000000000388e-09
-6.689900000000000235e-09
-6.691299999999999837e-09
-6.645000000000000111e-09
-6.679300000000000292e-09
-6.686099999999999897e-09
-6.692599999999999822e-09
-6.664900000000000011e-09
-6.660199999999999810e-09
-6.658400000000000085e-09
-6.637200000000000200e-09
-6.693800000000000191e-09
-6.654700000000000191e-09
-6.714199999999999831e-09
-6.671599999999999998e-09
-6.667999999999999721e-09
-6.680099999999999711e-09
-6.656200000000000238e-09
-6.663699999999999643e-09
-6.674699999999999708e-09
-6.714899999999999632e-09
-6.704200000000000072e-09
-6.672800000000000366e-09
-6.704400000000000133e-09
-6.702799999999999642e-09
-6.668100000000000166e-09
-6.672400000000000244e-09
-6.668199999999999783e-09
-6.681500000000000140e-09
-6.710099999999999814e-09
-6.707699999999999905e-09
-6.629600000000000350e-09
-6.699299999999999810e-09
-6.672800000000000366e-09
-6.681000000000000400e-09
-6.723000000000000048e-09
-6.686700000000000081e-09
-6.674100000000000352e-09
-6.700500000000000178e-09
-6.672499999999999861e-09
-6.658499999999999702e-09
-6.713099999999999907e-09
-6.718499999999999909e-09
-6.710000000000000197e-09
-6.683999999999999666e-09
-6.675600000000000398e-09
-6.640799999999999650e-09
-6.665500000000000195e-09
-6.681900000000000263e-09
-6.704200000000000072e-09
-6.667200000000000303e-09
-6.702799999999999642e-09
-6.697099999999999962e-09
-6.694900000000000114e-09
-6.733800000000000052e-09
-6.670399999999999630e-09
-6.703399999999999827e-09
-6.688000000000000066e-09
-6.687199999999999820e-09
-6.672099999999999738e-09
-6.673500000000000168e-09
-6.680200000000000155e-09
-6.707400000000000226e-09
-6.716300000000000061e-09
-6.699400000000000254e-09
-6.696499999999999778e-09
-6.672499999999999861e-09
-6.692799999999999884e-09
-6.676900000000000383e-09
-6.666299999999999613e-09
-6.673700000000000229e-09
-6.700100000000000055e-09
-6.660899999999999611e-09
-6.683200000000000248e-09
-6.663199999999999903e-09
-6.674400000000000030e-09
-6.709899999999999752e-09
-6.687700000000000387e-09
-6.705799999999999736e-09
-6.674899999999999770e-09
-6.646300000000000096e-09
-6.695399999999999854e-09
-6.676799999999999939e-09
-6.660899999999999611e-09
-6.696200000000000100e-09
-6.630999999999999952e-09
-6.672000000000000121e-09
-6.691800000000000404e-09
-6.669499999999999768e-09
-6.717899999999999725e-09
-6.688099999999999683e-09
-6.685699999999999774e-09
-6.716900000000000245e-09
-6.713299999999999968e-09
-6.682800000000000125e-09
-6.664099999999999766e-09
-6.705000000000000317e-09
-6.667599999999999599e-09
-6.649700000000000312e-09
-6.672899999999999984e-09
-6.693100000000000389e-09
-6.653200000000000145e-09
-6.686599999999999636e-09
-6.639499999999999665e-09
-6.681599999999999757e-09
-6.684300000000000172e-09
-6.675099999999999831e-09
-6.694799999999999670e-09
-6.654399999999999686e-09
-6.680099999999999711e-09
-6.687700000000000387e-09
-6.688299999999999744e-09
-6.683400000000000309e-09
-6.702400000000000347e-09
-6.658800000000000208e-09
-6.652599999999999961e-09
-6.672699999999999922e-09
-6.669600000000000212e-09
-6.701199999999999979e-09
-6.636800000000000077e-09
-6.646799999999999836e-09
-6.717499999999999602e-09
-6.715400000000000199e-09
-6.649599999999999868e-09
-6.659200000000000331e-09
-6.666499999999999675e-09
-6.686000000000000280e-09
-6.714199999999999831e-09
-6.665500000000000195e-09
-6.688499999999999806e-09
-6.750400000000000181e-09
-6.681700000000000201e-09
-6.693699999999999746e-09
-6.707400000000000226e-09
-6.669699999999999829e-09
-6.724599999999999712e-09
-6.678999999999999787e-09
-6.688600000000000250e-09
-6.692500000000000205e-09
-6.660899999999999611e-09
-6.691800000000000404e-09
-6.648400000000000327e-09
-6.696600000000000222e-09
-6.723699999999999849e-09
-6.677499999999999740e-09
-6.714500000000000336e-09
-6.700100000000000055e-09
-6.676300000000000199e-09
-6.642299999999999696e-09
-6.684199999999999727e-09
-6.642000000000000018e-09
-6.666299999999999613e-09
-6.681799999999999818e-09
-6.656799999999999595e-09
-6.676100000000000138e-09
-6.665300000000000134e-09
-6.677200000000000062e-09
-6.679500000000000354e-09
-6.668100000000000166e-09
-6.681799999999999818e-09
-6.659500000000000009e-09
-6.679699999999999588e-09
-6.646500000000000157e-09
-6.676399999999999816e-09
-6.672699999999999922e-09
-6.674699999999999708e-09
-6.682699999999999681e-09
-6.701699999999999719e-09
-6.673199999999999662e-09
-6.689099999999999990e-09
-6.653000000000000083e-09
-6.677499999999999740e-09
-6.692599999999999822e-09
-6.706100000000000241e-09
-6.708900000000000273e-09
-6.692599999999999822e-09
-6.686200000000000341e-09
-6.734999999999999593e-09
-6.699499999999999871e-09
-6.693400000000000068e-09
-6.701400000000000040e-09
-6.722199999999999803e-09
-6.695599999999999915e-09
-6.673300000000000106e-09
-6.697999999999999824e-09
-6.692199999999999700e-09
-6.624599999999999644e-09
-6.657300000000000161e-09
-6.699400000000000254e-09
-6.710999999999999676e-09
-6.693899999999999808e-09
-6.677699999999999802e-09
-6.696600000000000222e-09
-6.672000000000000121e-09
-6.683600000000000371e-09
-6.664099999999999766e-09
-6.703599999999999888e-09
-6.717499999999999602e-09
-6.662099999999999979e-09
-6.637499999999999878e-09
-6.627700000000000181e-09
-6.656799999999999595e-09
-6.664800000000000394e-09
-6.654300000000000068e-09
-6.667700000000000043e-09
-6.678900000000000170e-09
-6.666100000000000379e-09
-6.674699999999999708e-09
-6.700300000000000116e-09
-6.673700000000000229e-09
-6.700700000000000239e-09
-6.680499999999999833e-09
-6.661099999999999673e-09
-6.711700000000000305e-09
-6.671500000000000381e-09
-6.691900000000000021e-09
-6.636800000000000077e-09
-6.657399999999999779e-09
-6.715099999999999693e-09
-6.670999999999999814e-09
-6.652899999999999639e-09
-6.681999999999999880e-09
-6.677000000000000000e-09
-6.687599999999999943e-09
-6.666100000000000379e-09
-6.653400000000000206e-09
-6.664299999999999827e-09
-6.624400000000000410e-09
-6.685200000000000034e-09
-6.675299999999999893e-09
-6.718000000000000169e-09
-6.679300000000000292e-09
-6.662700000000000164e-09
-6.643300000000000003e-09
-6.699499999999999871e-09
-6.684399999999999789e-09
-6.670700000000000136e-09
-6.685299999999999651e-09
-6.718099999999999786e-09
-6.678700000000000108e-09
-6.671500000000000381e-09
-6.661299999999999734e-09
-6.688000000000000066e-09
-6.738900000000000376e-09
-6.729499999999999974e-09
-6.699499999999999871e-09
-6.704499999999999750e-09
-6.698800000000000070e-09
-6.711300000000000182e-09
-6.697900000000000207e-09
-6.709300000000000396e-09
-6.697700000000000146e-09
-6.693800000000000191e-09
-6.694400000000000375e-09
-6.691099999999999776e-09
-6.677600000000000184e-09
-6.704499999999999750e-09
-6.686500000000000019e-09
-6.684599999999999850e-09
-6.712800000000000228e-09
-6.667499999999999982e-09
-6.674499999999999647e-09
-6.697999999999999824e-09
-6.723899999999999911e-09
-6.675499999999999954e-09
-6.683099999999999804e-09
-6.693699999999999746e-09
-6.691699999999999960e-09
-6.691600000000000343e-09
-6.648099999999999821e-09
-6.706300000000000302e-09
-6.651099999999999914e-09
-6.659799999999999688e-09
-6.677099999999999617e-09
-6.684700000000000294e-09
-6.693200000000000006e-09
-6.716199999999999617e-09
-6.648700000000000005e-09
-6.679500000000000354e-09
-6.653699999999999884e-09
-6.658899999999999825e-09
-6.667499999999999982e-09
-6.704000000000000011e-09
-6.652599999999999961e-09
-6.688499999999999806e-09
-6.681399999999999696e-09
-6.667499999999999982e-09
-6.701199999999999979e-09
-6.690399999999999975e-09
-6.658200000000000024e-09
-6.676399999999999816e-09
-6.684799999999999911e-09
-6.698399999999999947e-09
-6.620600000000000071e-09
-6.664600000000000333e-09
-6.712200000000000044e-09
-6.677200000000000062e-09
-6.658299999999999641e-09
-6.688400000000000189e-09
-6.685800000000000218e-09
-6.672600000000000305e-09
-6.689000000000000373e-09
-6.695500000000000298e-09
-6.618600000000000285e-09
-6.658899999999999825e-09
-6.674699999999999708e-09
-6.701600000000000102e-09
-6.666899999999999797e-09
-6.649199999999999745e-09
-6.683999999999999666e-09
-6.689199999999999607e-09
-6.687399999999999882e-09
-6.676500000000000261e-09
-6.672200000000000182e-09
-6.665599999999999812e-09
-6.706500000000000364e-09
-6.658400000000000085e-09
-6.684799999999999911e-09
-6.676399999999999816e-09
-6.684399999999999789e-09
-6.721799999999999680e-09
-6.683999999999999666e-09
-6.703100000000000148e-09
-6.684100000000000110e-09
-6.669099999999999645e-09
-6.703500000000000271e-09
-6.689700000000000174e-09
-6.693400000000000068e-09
-6.666400000000000058e-09
-6.659000000000000269e-09
-6.644100000000000248e-09
-6.647699999999999698e-09
-6.645699999999999912e-09
-6.705399999999999613e-09
-6.720800000000000201e-09
-6.666800000000000180e-09
-6.701100000000000362e-09
-6.674699999999999708e-09
-6.674400000000000030e-09
-6.659900000000000132e-09
-6.644100000000000248e-09
-6.687100000000000203e-09
-6.673399999999999723e-09
-6.674499999999999647e-09
-6.673799999999999846e-09
-6.663899999999999704e-09
-6.719700000000000277e-09
-6.671500000000000381e-09
-6.702499999999999964e-09
-6.664400000000000271e-09
-6.663100000000000286e-09
-6.666600000000000119e-09
-6.666499999999999675e-09
-6.645600000000000295e-09
-6.659400000000000392e-09
-6.669699999999999829e-09
-6.672000000000000121e-09
-6.691299999999999837e-09
-6.672800000000000366e-09
-6.664499999999999888e-09
-6.680299999999999772e-09
-6.681500000000000140e-09
-6.693299999999999624e-09
-6.665300000000000134e-09
-6.665599999999999812e-09
-6.695700000000000360e-09
-6.676700000000000322e-09
-6.706199999999999858e-09
-6.647199999999999959e-09
-6.675000000000000214e-09
-6.689399999999999668e-09
-6.702499999999999964e-09
-6.698300000000000330e-09
-6.678999999999999787e-09
-6.666800000000000180e-09
-6.702499999999999964e-09
-6.714599999999999953e-09
-6.681900000000000263e-09
-6.679899999999999649e-09
-6.699200000000000193e-09
-6.676300000000000199e-09
-6.710799999999999615e-09
-6.664699999999999950e-09
-6.666600000000000119e-09
-6.680000000000000093e-09
-6.669800000000000273e-09
-6.695799999999999977e-09
-6.654999999999999870e-09
-6.652399999999999899e-09
-6.676399999999999816e-09
-6.673999999999999907e-09
-6.679899999999999649e-09
-6.663699999999999643e-09
-6.676599999999999878e-09
-6.685400000000000095e-09
-6.710900000000000059e-09
-6.683200000000000248e-09
-6.691099999999999776e-09
-6.686299999999999958e-09
-6.683799999999999605e-09
-6.692300000000000144e-09
-6.655899999999999732e-09
-6.708500000000000150e-09
-6.683999999999999666e-09
-6.676599999999999878e-09
-6.674300000000000413e-09
-6.703199999999999765e-09
-6.730399999999999837e-09
-6.640099999999999849e-09
-6.678900000000000170e-09
-6.665500000000000195e-09
