Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-22 16:41:31.306,1.141E-08,-2.19E-09
,,,2022-09-22 16:41:31.806,1.219E-08,-3.44E-09
,,,2022-09-22 16:41:32.306,1.086E-08,-2.73E-09
,,,2022-09-22 16:41:32.807,1.07E-08,-3.75E-09
,,,2022-09-22 16:41:33.305,1.164E-08,-2.27E-09
,,,2022-09-22 16:41:33.805,1.078E-08,-4.53E-09
,,,2022-09-22 16:41:34.307,1.031E-08,-1.56E-09
,,,2022-09-22 16:41:34.808,9.69E-09,-2.89E-09
,,,2022-09-22 16:41:35.305,9.53E-09,-4.14E-09
,,,2022-09-22 16:41:35.806,1.031E-08,-3.67E-09
,,,2022-09-22 16:41:36.306,1.203E-08,-2.89E-09
,,,2022-09-22 16:41:36.806,1.023E-08,-3.91E-09
,,,2022-09-22 16:41:37.306,9.92E-09,-4.92E-09
,,,2022-09-22 16:41:37.806,1.18E-08,-4.61E-09
,,,2022-09-22 16:41:38.305,1.031E-08,-2.97E-09
,,,2022-09-22 16:41:38.806,1.008E-08,-2.66E-09
,,,2022-09-22 16:41:39.306,1.203E-08,-3.59E-09
,,,2022-09-22 16:41:39.807,1.18E-08,-3.67E-09
,,,2022-09-22 16:41:40.307,9.61E-09,-2.73E-09
,,,2022-09-22 16:41:40.805,1.055E-08,-2.89E-09
,,,2022-09-22 16:41:41.306,9.45E-09,-4.3E-09
,,,2022-09-22 16:41:41.805,1.023E-08,-3.59E-09
,,,2022-09-22 16:41:42.306,1.188E-08,-3.91E-09
,,,2022-09-22 16:41:42.806,8.91E-09,-4.38E-09
,,,2022-09-22 16:41:43.306,1.109E-08,-3.91E-09
,,,2022-09-22 16:41:43.805,1.133E-08,-2.66E-09
,,,2022-09-22 16:41:44.306,8.52E-09,-2.97E-09
,,,2022-09-22 16:41:44.806,8.91E-09,-2.81E-09
,,,2022-09-22 16:41:45.305,1E-08,-3.59E-09
,,,2022-09-22 16:41:45.805,1.281E-08,-3.67E-09
,,,2022-09-22 16:41:46.306,1.125E-08,-2.34E-09
,,,2022-09-22 16:41:46.806,1.188E-08,-3.83E-09
,,,2022-09-22 16:41:47.306,9.69E-09,-4.22E-09
,,,2022-09-22 16:41:47.807,1.133E-08,-3.36E-09
,,,2022-09-22 16:41:48.306,1.094E-08,-2.89E-09
,,,2022-09-22 16:41:48.807,9.69E-09,-4.3E-09
,,,2022-09-22 16:41:49.307,1.07E-08,-4.22E-09
,,,2022-09-22 16:41:49.805,1.008E-08,-4.22E-09
,,,2022-09-22 16:41:50.305,9.61E-09,-2.5E-09
,,,2022-09-22 16:41:50.806,1.211E-08,-2.03E-09
,,,2022-09-22 16:41:51.307,9.77E-09,-4.53E-09
,,,2022-09-22 16:41:51.806,9.38E-09,-2.5E-09
,,,2022-09-22 16:41:52.306,9.92E-09,-4.53E-09
,,,2022-09-22 16:41:52.806,1.258E-08,-2.03E-09
,,,2022-09-22 16:41:53.306,9.92E-09,-4.06E-09
,,,2022-09-22 16:41:53.806,8.91E-09,-5.23E-09
,,,2022-09-22 16:41:54.306,1.125E-08,-3.91E-09
,,,2022-09-22 16:41:54.805,1.148E-08,-4.45E-09
,,,2022-09-22 16:41:55.306,1.039E-08,-4.69E-09
,,,2022-09-22 16:41:55.805,1.023E-08,-4.3E-09
,,,2022-09-22 16:41:56.306,1.047E-08,-3.67E-09
,,,2022-09-22 16:41:56.807,1.18E-08,-5.23E-09
,,,2022-09-22 16:41:57.307,1.305E-08,-3.05E-09
,,,2022-09-22 16:41:57.806,9.38E-09,-4.61E-09
,,,2022-09-22 16:41:58.305,1.297E-08,-3.36E-09
,,,2022-09-22 16:41:58.806,1.078E-08,-3.83E-09
,,,2022-09-22 16:41:59.305,1.031E-08,-4.06E-09
,,,2022-09-22 16:41:59.806,9.53E-09,-1.72E-09
,,,2022-09-22 16:42:00.306,1.023E-08,-4.45E-09
,,,2022-09-22 16:42:00.807,1.242E-08,-2.73E-09
,,,2022-09-22 16:42:01.307,1.117E-08,-3.98E-09
,,,2022-09-22 16:42:01.805,1.117E-08,-3.75E-09
,,,2022-09-22 16:42:02.305,9.38E-09,-3.59E-09
,,,2022-09-22 16:42:02.806,1.07E-08,-4.53E-09
,,,2022-09-22 16:42:03.306,1.18E-08,-4.92E-09
,,,2022-09-22 16:42:03.806,1.25E-08,-4.22E-09
,,,2022-09-22 16:42:04.306,1.234E-08,-4.84E-09
,,,2022-09-22 16:42:04.806,1.039E-08,-2.81E-09
,,,2022-09-22 16:42:05.307,1.063E-08,-3.59E-09
,,,2022-09-22 16:42:05.806,1.188E-08,-4.14E-09
,,,2022-09-22 16:42:06.306,1.063E-08,-1.95E-09
,,,2022-09-22 16:42:06.805,8.98E-09,-4.22E-09
,,,2022-09-22 16:42:07.306,9.22E-09,-3.75E-09
,,,2022-09-22 16:42:07.807,9.69E-09,-5.78E-09
,,,2022-09-22 16:42:08.306,1.188E-08,-3.13E-09
,,,2022-09-22 16:42:08.806,9.06E-09,-4.3E-09
,,,2022-09-22 16:42:09.305,1.078E-08,-3.36E-09
,,,2022-09-22 16:42:09.806,9.69E-09,-5E-09
,,,2022-09-22 16:42:10.306,1.086E-08,-2.34E-09
,,,2022-09-22 16:42:10.806,1.117E-08,-2.42E-09
,,,2022-09-22 16:42:11.306,7.81E-09,-4.77E-09
,,,2022-09-22 16:42:11.806,1.242E-08,-3.83E-09
,,,2022-09-22 16:42:12.306,9.53E-09,-3.28E-09
,,,2022-09-22 16:42:12.806,1.047E-08,-4.22E-09
,,,2022-09-22 16:42:13.308,1.164E-08,-4.22E-09
,,,2022-09-22 16:42:13.807,9.61E-09,-4.06E-09
,,,2022-09-22 16:42:14.307,1.086E-08,-4.69E-09
,,,2022-09-22 16:42:14.807,8.28E-09,-2.89E-09
,,,2022-09-22 16:42:15.307,1.117E-08,-1.64E-09
,,,2022-09-22 16:42:15.807,1.023E-08,-3.36E-09
,,,2022-09-22 16:42:16.307,1.141E-08,-4.77E-09
,,,2022-09-22 16:42:16.806,1.273E-08,-3.28E-09
,,,2022-09-22 16:42:17.307,1.063E-08,-1.64E-09
,,,2022-09-22 16:42:17.805,1.016E-08,-2.5E-09
,,,2022-09-22 16:42:18.307,9.38E-09,-2.19E-09
,,,2022-09-22 16:42:18.806,1.063E-08,-4.3E-09
,,,2022-09-22 16:42:19.306,8.83E-09,-4.53E-09
,,,2022-09-22 16:42:19.806,1.281E-08,-2.34E-09
,,,2022-09-22 16:42:20.307,1.094E-08,-3.52E-09
,,,2022-09-22 16:42:20.807,1.188E-08,-2.66E-09
,,,2022-09-22 16:42:21.306,1.234E-08,-3.44E-09
,,,2022-09-22 16:42:21.806,8.91E-09,-3.28E-09
,,,2022-09-22 16:42:22.306,9.92E-09,-4.61E-09
,,,2022-09-22 16:42:22.806,1.133E-08,-3.2E-09
,,,2022-09-22 16:42:23.307,1.039E-08,-1.64E-09
,,,2022-09-22 16:42:23.806,9.61E-09,-3.98E-09
,,,2022-09-22 16:42:24.306,1.039E-08,-4.3E-09
,,,2022-09-22 16:42:24.806,1.156E-08,-3.83E-09
,,,2022-09-22 16:42:25.306,1.172E-08,-2.66E-09
,,,2022-09-22 16:42:25.806,1.117E-08,-3.67E-09
,,,2022-09-22 16:42:26.306,1.125E-08,-4.38E-09
,,,2022-09-22 16:42:26.806,1.18E-08,-4.14E-09
,,,2022-09-22 16:42:27.307,1.156E-08,-4.3E-09
,,,2022-09-22 16:42:27.806,1.234E-08,-3.98E-09
,,,2022-09-22 16:42:28.306,9.84E-09,-4.53E-09
,,,2022-09-22 16:42:28.806,9.45E-09,-5.39E-09
,,,2022-09-22 16:42:29.307,8.91E-09,-3.28E-09
,,,2022-09-22 16:42:29.806,9.45E-09,-1.95E-09
,,,2022-09-22 16:42:30.305,1.086E-08,-2.27E-09
,,,2022-09-22 16:42:30.805,1.016E-08,-3.91E-09
,,,2022-09-22 16:42:31.306,9.14E-09,-3.91E-09
,,,2022-09-22 16:42:31.807,9.84E-09,-3.98E-09
,,,2022-09-22 16:42:32.305,1.094E-08,-2.81E-09
,,,2022-09-22 16:42:32.806,1.102E-08,-2.73E-09
,,,2022-09-22 16:42:33.306,1.07E-08,-5.31E-09
,,,2022-09-22 16:42:33.806,1.211E-08,-3.44E-09
,,,2022-09-22 16:42:34.305,1.023E-08,-3.2E-09
,,,2022-09-22 16:42:34.806,9.38E-09,-4.53E-09
,,,2022-09-22 16:42:35.306,1.125E-08,-4.14E-09
,,,2022-09-22 16:42:35.805,7.34E-09,-1.88E-09
,,,2022-09-22 16:42:36.306,9.22E-09,-2.73E-09
,,,2022-09-22 16:42:36.805,1.023E-08,-3.28E-09
,,,2022-09-22 16:42:37.306,1.32E-08,-4.53E-09
,,,2022-09-22 16:42:37.806,8.44E-09,-2.34E-09
,,,2022-09-22 16:42:38.307,1.047E-08,-4.45E-09
,,,2022-09-22 16:42:38.807,1.211E-08,-3.28E-09
,,,2022-09-22 16:42:39.306,1.023E-08,-4.3E-09
,,,2022-09-22 16:42:39.807,9.22E-09,-3.52E-09
,,,2022-09-22 16:42:40.306,1.133E-08,-3.91E-09
,,,2022-09-22 16:42:40.806,1.148E-08,-4.06E-09
,,,2022-09-22 16:42:41.305,1.008E-08,-2.27E-09
,,,2022-09-22 16:42:41.806,1.078E-08,-3.28E-09
,,,2022-09-22 16:42:42.308,1.227E-08,-4.06E-09
,,,2022-09-22 16:42:42.805,1.172E-08,-4.38E-09
,,,2022-09-22 16:42:43.306,1.125E-08,-4.38E-09
,,,2022-09-22 16:42:43.806,1.094E-08,-2.89E-09
,,,2022-09-22 16:42:44.305,1.039E-08,-4.22E-09
,,,2022-09-22 16:42:44.806,1.109E-08,-3.05E-09
,,,2022-09-22 16:42:45.307,1.156E-08,-3.05E-09
,,,2022-09-22 16:42:45.806,1.047E-08,-4.3E-09
,,,2022-09-22 16:42:46.307,1.117E-08,-2.19E-09
,,,2022-09-22 16:42:46.807,1.117E-08,-4.3E-09
,,,2022-09-22 16:42:47.306,1.078E-08,-3.36E-09
,,,2022-09-22 16:42:47.808,1.055E-08,-4.92E-09
,,,2022-09-22 16:42:48.306,1.133E-08,-3.52E-09
,,,2022-09-22 16:42:48.805,9.53E-09,-4.22E-09
,,,2022-09-22 16:42:49.304,9.38E-09,-5.31E-09
,,,2022-09-22 16:42:49.806,1.188E-08,-1.88E-09
,,,2022-09-22 16:42:50.306,1.219E-08,-4.06E-09
,,,2022-09-22 16:42:50.806,9.77E-09,-2.81E-09
,,,2022-09-22 16:42:51.306,1.266E-08,-5E-09
,,,2022-09-22 16:42:51.806,1.008E-08,-3.13E-09
,,,2022-09-22 16:42:52.307,1.375E-08,-3.52E-09
,,,2022-09-22 16:42:52.806,1.164E-08,-3.36E-09
,,,2022-09-22 16:42:53.306,1.227E-08,-2.81E-09
,,,2022-09-22 16:42:53.806,1.047E-08,-3.83E-09
,,,2022-09-22 16:42:54.306,1.109E-08,-4.3E-09
,,,2022-09-22 16:42:54.807,1.164E-08,-2.73E-09
,,,2022-09-22 16:42:55.307,1.023E-08,-4.06E-09
,,,2022-09-22 16:42:55.806,8.2E-09,-5.31E-09
,,,2022-09-22 16:42:56.307,1.227E-08,-5.16E-09
,,,2022-09-22 16:42:56.807,1.102E-08,-3.98E-09
,,,2022-09-22 16:42:57.306,1.195E-08,-5.16E-09
,,,2022-09-22 16:42:57.806,1.031E-08,-4.61E-09
,,,2022-09-22 16:42:58.306,1.016E-08,-2.58E-09
,,,2022-09-22 16:42:58.805,1.094E-08,-5.39E-09
,,,2022-09-22 16:42:59.305,1.086E-08,-3.67E-09
,,,2022-09-22 16:42:59.805,1.07E-08,-4.06E-09
,,,2022-09-22 16:43:00.306,8.98E-09,-2.42E-09
,,,2022-09-22 16:43:00.807,1.055E-08,-1.72E-09
,,,2022-09-22 16:43:01.307,1.086E-08,-2.97E-09
,,,2022-09-22 16:43:01.807,9.84E-09,-3.98E-09
,,,2022-09-22 16:43:02.306,9.92E-09,-1.95E-09
,,,2022-09-22 16:43:02.806,1.063E-08,-3.91E-09
,,,2022-09-22 16:43:03.306,1.133E-08,-3.59E-09
,,,2022-09-22 16:43:03.806,1.047E-08,-5.63E-09
,,,2022-09-22 16:43:04.306,1.07E-08,-4.69E-09
,,,2022-09-22 16:43:04.808,1.117E-08,-3.44E-09
,,,2022-09-22 16:43:05.306,9.77E-09,-1.8E-09
,,,2022-09-22 16:43:05.806,1.141E-08,-3.83E-09
,,,2022-09-22 16:43:06.308,1.234E-08,-2.73E-09
,,,2022-09-22 16:43:06.806,9.61E-09,-3.52E-09
,,,2022-09-22 16:43:07.307,1.211E-08,-3.98E-09
,,,2022-09-22 16:43:07.807,1.156E-08,-5E-09
,,,2022-09-22 16:43:08.307,1.109E-08,-5.16E-09
,,,2022-09-22 16:43:08.806,1.148E-08,-3.83E-09
,,,2022-09-22 16:43:09.305,1.18E-08,-4.38E-09
,,,2022-09-22 16:43:09.806,1.031E-08,-3.67E-09
,,,2022-09-22 16:43:10.307,9.92E-09,-1.95E-09
,,,2022-09-22 16:43:10.807,9.61E-09,-2.19E-09
,,,2022-09-22 16:43:11.307,1.07E-08,-2.97E-09
,,,2022-09-22 16:43:11.805,8.83E-09,-4.84E-09
,,,2022-09-22 16:43:12.306,1.141E-08,-3.98E-09
,,,2022-09-22 16:43:12.806,1.023E-08,-3.75E-09
,,,2022-09-22 16:43:13.306,9.22E-09,-3.75E-09
,,,2022-09-22 16:43:13.807,9.69E-09,-3.36E-09
,,,2022-09-22 16:43:14.306,8.91E-09,-3.67E-09
,,,2022-09-22 16:43:14.806,1.125E-08,-2.89E-09
,,,2022-09-22 16:43:15.307,1.18E-08,-3.91E-09
,,,2022-09-22 16:43:15.807,1.031E-08,-6.02E-09
,,,2022-09-22 16:43:16.306,9.84E-09,-4.22E-09
,,,2022-09-22 16:43:16.807,1.078E-08,-3.98E-09
,,,2022-09-22 16:43:17.306,1.117E-08,-2.27E-09
,,,2022-09-22 16:43:17.806,1E-08,-3.83E-09
,,,2022-09-22 16:43:18.306,1.117E-08,-2.27E-09
,,,2022-09-22 16:43:18.806,1.188E-08,-4.77E-09
,,,2022-09-22 16:43:19.305,1.164E-08,-3.59E-09
,,,2022-09-22 16:43:19.808,1.109E-08,-2.89E-09
,,,2022-09-22 16:43:20.306,8.91E-09,-4.3E-09
,,,2022-09-22 16:43:20.806,9.69E-09,-4.38E-09
,,,2022-09-22 16:43:21.306,9.53E-09,-2.58E-09
,,,2022-09-22 16:43:21.806,1.234E-08,-2.03E-09
,,,2022-09-22 16:43:22.306,1.07E-08,-3.28E-09
,,,2022-09-22 16:43:22.806,1.07E-08,-3.75E-09
,,,2022-09-22 16:43:23.306,1.148E-08,-4.22E-09
,,,2022-09-22 16:43:23.805,1.117E-08,-3.83E-09
,,,2022-09-22 16:43:24.305,1.141E-08,-4.53E-09
,,,2022-09-22 16:43:24.805,9.92E-09,-4.69E-09
,,,2022-09-22 16:43:25.306,1.141E-08,-3.52E-09
,,,2022-09-22 16:43:25.806,1.031E-08,-5.31E-09
,,,2022-09-22 16:43:26.305,1.117E-08,-2.97E-09
,,,2022-09-22 16:43:26.804,1.055E-08,-4.06E-09
,,,2022-09-22 16:43:27.304,1.117E-08,-1.88E-09
,,,2022-09-22 16:43:27.805,9.92E-09,-3.36E-09
,,,2022-09-22 16:43:28.305,9.45E-09,-3.44E-09
,,,2022-09-22 16:43:28.807,1.266E-08,-1.95E-09
,,,2022-09-22 16:43:29.306,1.094E-08,-2.34E-09
,,,2022-09-22 16:43:29.806,9.77E-09,-4.14E-09
,,,2022-09-22 16:43:30.306,1.258E-08,-2.66E-09
,,,2022-09-22 16:43:30.807,1.227E-08,-3.28E-09
,,,2022-09-22 16:43:31.306,1.055E-08,-1.95E-09
,,,2022-09-22 16:43:31.806,9.77E-09,-3.52E-09
,,,2022-09-22 16:43:32.307,9.61E-09,-4.77E-09
,,,2022-09-22 16:43:32.805,8.91E-09,-3.83E-09
,,,2022-09-22 16:43:33.305,1.219E-08,-4.69E-09
,,,2022-09-22 16:43:33.805,1.156E-08,-3.2E-09
,,,2022-09-22 16:43:34.306,1.117E-08,-3.67E-09
,,,2022-09-22 16:43:34.807,1.281E-08,-2.97E-09
,,,2022-09-22 16:43:35.307,9.92E-09,-4.69E-09
,,,2022-09-22 16:43:35.807,1.172E-08,-3.59E-09
,,,2022-09-22 16:43:36.306,8.75E-09,-2.34E-09
,,,2022-09-22 16:43:36.806,9.53E-09,-3.36E-09
,,,2022-09-22 16:43:37.306,1.148E-08,-3.75E-09
,,,2022-09-22 16:43:37.807,1E-08,-4.22E-09
,,,2022-09-22 16:43:38.306,1.109E-08,-2.81E-09
,,,2022-09-22 16:43:38.806,1.125E-08,-3.59E-09
,,,2022-09-22 16:43:39.306,1.047E-08,-4.14E-09
,,,2022-09-22 16:43:39.806,1.086E-08,-3.91E-09
,,,2022-09-22 16:43:40.305,1.047E-08,-4.38E-09
,,,2022-09-22 16:43:40.805,8.75E-09,-3.2E-09
,,,2022-09-22 16:43:41.305,1.211E-08,-2.42E-09
,,,2022-09-22 16:43:41.805,9.3E-09,-2.89E-09
,,,2022-09-22 16:43:42.306,1.141E-08,-2.58E-09
,,,2022-09-22 16:43:42.807,9.53E-09,-2.42E-09
,,,2022-09-22 16:43:43.306,1.188E-08,-2.42E-09
,,,2022-09-22 16:43:43.807,1.008E-08,-4.06E-09
,,,2022-09-22 16:43:44.306,1.008E-08,-2.11E-09
,,,2022-09-22 16:43:44.806,1.094E-08,-3.91E-09
,,,2022-09-22 16:43:45.306,9.69E-09,-1.64E-09
,,,2022-09-22 16:43:45.806,1.195E-08,-2.42E-09
,,,2022-09-22 16:43:46.306,1.102E-08,-3.83E-09
,,,2022-09-22 16:43:46.806,1.117E-08,-3.59E-09
,,,2022-09-22 16:43:47.305,1.188E-08,-3.59E-09
,,,2022-09-22 16:43:47.806,9.53E-09,-3.91E-09
,,,2022-09-22 16:43:48.306,1.047E-08,-3.91E-09
,,,2022-09-22 16:43:48.806,1.078E-08,-3.28E-09
,,,2022-09-22 16:43:49.307,9.84E-09,-3.91E-09
,,,2022-09-22 16:43:49.806,9.84E-09,-1.72E-09
,,,2022-09-22 16:43:50.305,1.031E-08,-4.22E-09
,,,2022-09-22 16:43:50.806,9.22E-09,-4.06E-09
,,,2022-09-22 16:43:51.305,1.102E-08,-2.42E-09
,,,2022-09-22 16:43:51.806,1.227E-08,-2.81E-09
,,,2022-09-22 16:43:52.307,1.133E-08,-3.75E-09
,,,2022-09-22 16:43:52.808,9.77E-09,-4.69E-09
,,,2022-09-22 16:43:53.306,1.109E-08,-4.77E-09
,,,2022-09-22 16:43:53.805,1.188E-08,-2.73E-09
,,,2022-09-22 16:43:54.305,1.023E-08,-3.91E-09
,,,2022-09-22 16:43:54.805,1.039E-08,-3.28E-09
,,,2022-09-22 16:43:55.305,1.047E-08,-3.52E-09
,,,2022-09-22 16:43:55.806,1.086E-08,-4.38E-09
,,,2022-09-22 16:43:56.306,9.22E-09,-3.67E-09
,,,2022-09-22 16:43:56.806,9.69E-09,-5.08E-09
,,,2022-09-22 16:43:57.307,1.008E-08,-4.22E-09
,,,2022-09-22 16:43:57.806,1.063E-08,-2.73E-09
,,,2022-09-22 16:43:58.307,9.77E-09,-3.2E-09
,,,2022-09-22 16:43:58.806,1.141E-08,-1.88E-09
,,,2022-09-22 16:43:59.306,9.92E-09,-3.75E-09
,,,2022-09-22 16:43:59.806,1.164E-08,-3.13E-09
,,,2022-09-22 16:44:00.307,1.078E-08,-2.97E-09
,,,2022-09-22 16:44:00.806,1.297E-08,-4.22E-09
,,,2022-09-22 16:44:01.307,1.094E-08,-4.38E-09
,,,2022-09-22 16:44:01.807,1.047E-08,-3.44E-09
,,,2022-09-22 16:44:02.306,9.84E-09,-4.38E-09
,,,2022-09-22 16:44:02.807,1.086E-08,-3.28E-09
,,,2022-09-22 16:44:03.306,1.031E-08,-3.13E-09
,,,2022-09-22 16:44:03.806,1.109E-08,-2.73E-09
,,,2022-09-22 16:44:04.307,1.25E-08,-4.06E-09
,,,2022-09-22 16:44:04.807,9.84E-09,-4.06E-09
,,,2022-09-22 16:44:05.307,1.039E-08,-4.38E-09
,,,2022-09-22 16:44:05.806,9.3E-09,-6.41E-09
,,,2022-09-22 16:44:06.306,9.69E-09,-4.84E-09
,,,2022-09-22 16:44:06.806,1.031E-08,-3.13E-09
,,,2022-09-22 16:44:07.307,1.188E-08,-2.34E-09
,,,2022-09-22 16:44:07.805,1.055E-08,-4.69E-09
,,,2022-09-22 16:44:08.306,8.98E-09,-2.81E-09
,,,2022-09-22 16:44:08.806,1.023E-08,-4.77E-09
,,,2022-09-22 16:44:09.306,9.38E-09,-2.81E-09
,,,2022-09-22 16:44:09.806,1.016E-08,-4.14E-09
,,,2022-09-22 16:44:10.306,9.22E-09,-4.84E-09
,,,2022-09-22 16:44:10.806,1E-08,-1.8E-09
,,,2022-09-22 16:44:11.306,1.086E-08,-3.59E-09
,,,2022-09-22 16:44:11.807,1.117E-08,-2.66E-09
,,,2022-09-22 16:44:12.306,9.69E-09,-3.83E-09
,,,2022-09-22 16:44:12.805,9.92E-09,-3.36E-09
,,,2022-09-22 16:44:13.306,1.039E-08,-4.45E-09
,,,2022-09-22 16:44:13.806,1.031E-08,-4.14E-09
,,,2022-09-22 16:44:14.306,1.031E-08,-4.69E-09
,,,2022-09-22 16:44:14.806,1.102E-08,-3.75E-09
,,,2022-09-22 16:44:15.305,1.023E-08,-3.75E-09
,,,2022-09-22 16:44:15.806,9.92E-09,-2.97E-09
,,,2022-09-22 16:44:16.306,1.227E-08,-3.36E-09
,,,2022-09-22 16:44:16.805,1.117E-08,-6.09E-09
,,,2022-09-22 16:44:17.306,1.305E-08,-4.38E-09
,,,2022-09-22 16:44:17.806,1E-08,-4.06E-09
,,,2022-09-22 16:44:18.305,1.07E-08,-2.97E-09
,,,2022-09-22 16:44:18.806,1.344E-08,-2.5E-09
,,,2022-09-22 16:44:19.306,1.109E-08,-2.19E-09
,,,2022-09-22 16:44:19.806,1.063E-08,-3.83E-09
,,,2022-09-22 16:44:20.307,1.172E-08,-3.05E-09
,,,2022-09-22 16:44:20.806,1.227E-08,-3.59E-09
,,,2022-09-22 16:44:21.307,1.055E-08,-4.3E-09
,,,2022-09-22 16:44:21.805,1.117E-08,-4.14E-09
,,,2022-09-22 16:44:22.305,1.078E-08,-4.22E-09
,,,2022-09-22 16:44:22.805,1.063E-08,-3.75E-09
,,,2022-09-22 16:44:23.306,1.063E-08,-2.03E-09
,,,2022-09-22 16:44:23.806,1.273E-08,-1.72E-09
,,,2022-09-22 16:44:24.306,1.086E-08,-3.52E-09
,,,2022-09-22 16:44:24.807,1.172E-08,-3.52E-09
,,,2022-09-22 16:44:25.307,1.016E-08,-4.45E-09
,,,2022-09-22 16:44:25.806,1.086E-08,-2.66E-09
