Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-02 17:01:52.282,0.010377
,,,2022-12-02 17:01:52.948,0.009038
,,,2022-12-02 17:01:53.609,0.009038
,,,2022-12-02 17:01:54.273,0.011046
,,,2022-12-02 17:01:54.937,0.011715
,,,2022-12-02 17:01:55.596,0.011046
,,,2022-12-02 17:01:56.260,0.010377
,,,2022-12-02 17:01:56.957,0.010711
,,,2022-12-02 17:01:57.618,0.011046
,,,2022-12-02 17:01:58.281,0.011381
,,,2022-12-02 17:01:58.941,0.009707
,,,2022-12-02 17:01:59.609,0.012385
,,,2022-12-02 17:02:00.269,0.011046
,,,2022-12-02 17:02:00.934,0.010711
,,,2022-12-02 17:02:01.598,0.009707
,,,2022-12-02 17:02:02.267,0.010377
,,,2022-12-02 17:02:02.934,0.010711
,,,2022-12-02 17:02:03.598,0.010377
,,,2022-12-02 17:02:04.253,0.011715
,,,2022-12-02 17:02:04.907,0.009707
,,,2022-12-02 17:02:05.570,0.008703
,,,2022-12-02 17:02:06.242,0.009372
,,,2022-12-02 17:02:06.909,0.009372
,,,2022-12-02 17:02:07.570,0.011046
,,,2022-12-02 17:02:08.233,0.010042
,,,2022-12-02 17:02:08.899,0.013054
,,,2022-12-02 17:02:09.562,0.01205
,,,2022-12-02 17:02:10.216,0.012385
,,,2022-12-02 17:02:10.881,0.011046
,,,2022-12-02 17:02:11.547,0.009038
,,,2022-12-02 17:02:12.205,0.011046
,,,2022-12-02 17:02:12.866,0.011046
,,,2022-12-02 17:02:13.530,0.011046
,,,2022-12-02 17:02:14.198,0.010711
,,,2022-12-02 17:02:14.862,0.009372
,,,2022-12-02 17:02:15.519,0.011715
,,,2022-12-02 17:02:16.185,0.010042
,,,2022-12-02 17:02:16.848,0.010042
,,,2022-12-02 17:02:17.515,0.011715
,,,2022-12-02 17:02:18.163,0.009038
,,,2022-12-02 17:02:18.799,0.011715
,,,2022-12-02 17:02:19.460,0.015397
,,,2022-12-02 17:02:20.129,0.012385
,,,2022-12-02 17:02:20.788,0.010377
,,,2022-12-02 17:02:21.455,0.013054
,,,2022-12-02 17:02:22.126,0.011715
,,,2022-12-02 17:02:22.782,0.009707
,,,2022-12-02 17:02:23.443,0.009038
,,,2022-12-02 17:02:24.109,0.01205
,,,2022-12-02 17:02:24.772,0.010377
,,,2022-12-02 17:02:25.429,0.009038
,,,2022-12-02 17:02:26.095,0.011381
,,,2022-12-02 17:02:26.752,0.009707
,,,2022-12-02 17:02:27.414,0.010711
,,,2022-12-02 17:02:28.076,0.011046
,,,2022-12-02 17:02:28.734,0.010711
,,,2022-12-02 17:02:29.405,0.009372
,,,2022-12-02 17:02:30.067,0.009707
,,,2022-12-02 17:02:30.737,0.013054
,,,2022-12-02 17:02:31.426,0.009038
,,,2022-12-02 17:02:32.088,0.01272
,,,2022-12-02 17:02:32.755,0.011046
,,,2022-12-02 17:02:33.420,0.009707
,,,2022-12-02 17:02:34.080,0.011381
,,,2022-12-02 17:02:34.745,0.011046
,,,2022-12-02 17:02:35.407,0.015063
,,,2022-12-02 17:02:36.065,0.011715
,,,2022-12-02 17:02:36.723,0.010377
,,,2022-12-02 17:02:37.382,0.016402
,,,2022-12-02 17:02:38.040,0.011381
,,,2022-12-02 17:02:38.706,0.008703
,,,2022-12-02 17:02:39.389,0.010711
,,,2022-12-02 17:02:40.047,0.011381
,,,2022-12-02 17:02:40.694,0.010711
,,,2022-12-02 17:02:41.352,0.009707
,,,2022-12-02 17:02:42.009,0.011715
,,,2022-12-02 17:02:42.660,0.012385
,,,2022-12-02 17:02:43.324,0.011046
,,,2022-12-02 17:02:43.998,0.010377
,,,2022-12-02 17:02:44.644,0.011715
,,,2022-12-02 17:02:45.305,0.012385
,,,2022-12-02 17:02:45.966,0.010377
,,,2022-12-02 17:02:46.620,0.013724
,,,2022-12-02 17:02:47.277,0.009038
,,,2022-12-02 17:02:47.942,0.011046
,,,2022-12-02 17:02:48.608,0.013724
,,,2022-12-02 17:02:49.269,0.011046
,,,2022-12-02 17:02:49.922,0.010042
,,,2022-12-02 17:02:50.569,0.012385
,,,2022-12-02 17:02:51.233,0.010711
,,,2022-12-02 17:02:51.901,0.010042
,,,2022-12-02 17:02:52.552,0.01272
,,,2022-12-02 17:02:53.198,0.009038
,,,2022-12-02 17:02:53.851,0.009372
,,,2022-12-02 17:02:54.501,0.011381
,,,2022-12-02 17:02:55.167,0.010042
,,,2022-12-02 17:02:55.832,0.012385
,,,2022-12-02 17:02:56.492,0.011046
,,,2022-12-02 17:02:57.149,0.009372
,,,2022-12-02 17:02:57.805,0.010377
,,,2022-12-02 17:02:58.466,0.009707
,,,2022-12-02 17:02:59.117,0.010711
,,,2022-12-02 17:02:59.773,0.01205
,,,2022-12-02 17:03:00.430,0.013389
,,,2022-12-02 17:03:01.083,0.01205
,,,2022-12-02 17:03:01.738,0.013054
,,,2022-12-02 17:03:02.396,0.009038
,,,2022-12-02 17:03:03.053,0.010042
,,,2022-12-02 17:03:03.701,0.01272
,,,2022-12-02 17:03:04.358,0.010042
,,,2022-12-02 17:03:05.013,0.011381
,,,2022-12-02 17:03:05.671,0.011715
,,,2022-12-02 17:03:06.331,0.013724
,,,2022-12-02 17:03:06.988,0.011381
,,,2022-12-02 17:03:07.640,0.009372
,,,2022-12-02 17:03:08.297,0.011046
,,,2022-12-02 17:03:08.960,0.010711
,,,2022-12-02 17:03:09.619,0.013389
,,,2022-12-02 17:03:10.282,0.009707
,,,2022-12-02 17:03:10.945,0.012385
,,,2022-12-02 17:03:11.607,0.009038
,,,2022-12-02 17:03:12.269,0.009038
,,,2022-12-02 17:03:12.929,0.009372
,,,2022-12-02 17:03:13.585,0.013389
,,,2022-12-02 17:03:14.244,0.010711
,,,2022-12-02 17:03:14.909,0.010042
,,,2022-12-02 17:03:15.565,0.01205
,,,2022-12-02 17:03:16.190,0.011381
,,,2022-12-02 17:03:16.849,0.009707
,,,2022-12-02 17:03:17.515,0.011046
,,,2022-12-02 17:03:18.178,0.009707
,,,2022-12-02 17:03:18.811,0.010711
,,,2022-12-02 17:03:19.464,0.009707
,,,2022-12-02 17:03:20.125,0.01205
,,,2022-12-02 17:03:20.779,0.011046
,,,2022-12-02 17:03:21.434,0.011046
,,,2022-12-02 17:03:22.094,0.011046
,,,2022-12-02 17:03:22.751,0.010711
,,,2022-12-02 17:03:23.408,0.012385
,,,2022-12-02 17:03:24.075,0.009038
,,,2022-12-02 17:03:24.733,0.010042
,,,2022-12-02 17:03:25.394,0.012385
,,,2022-12-02 17:03:26.052,0.009372
,,,2022-12-02 17:03:26.715,0.010042
,,,2022-12-02 17:03:27.376,0.009372
,,,2022-12-02 17:03:28.037,0.012385
,,,2022-12-02 17:03:28.684,0.009038
,,,2022-12-02 17:03:29.358,0.009707
,,,2022-12-02 17:03:30.016,0.009707
,,,2022-12-02 17:03:30.672,0.01205
,,,2022-12-02 17:03:31.299,0.009707
,,,2022-12-02 17:03:31.981,0.010711
,,,2022-12-02 17:03:32.639,0.009707
,,,2022-12-02 17:03:33.299,0.012385
,,,2022-12-02 17:03:33.968,0.011715
,,,2022-12-02 17:03:34.621,0.009372
,,,2022-12-02 17:03:35.281,0.009038
,,,2022-12-02 17:03:35.947,0.008703
,,,2022-12-02 17:03:36.617,0.010377
,,,2022-12-02 17:03:37.271,0.010711
,,,2022-12-02 17:03:37.936,0.009038
,,,2022-12-02 17:03:38.595,0.011381
,,,2022-12-02 17:03:39.256,0.011715
,,,2022-12-02 17:03:39.913,0.010042
,,,2022-12-02 17:03:40.574,0.009707
,,,2022-12-02 17:03:41.236,0.010042
,,,2022-12-02 17:03:41.896,0.011046
,,,2022-12-02 17:03:42.550,0.009038
,,,2022-12-02 17:03:43.211,0.01205
,,,2022-12-02 17:03:43.871,0.01272
,,,2022-12-02 17:03:44.517,0.011381
,,,2022-12-02 17:03:45.169,0.010377
,,,2022-12-02 17:03:45.826,0.01272
,,,2022-12-02 17:03:46.487,0.010042
,,,2022-12-02 17:03:47.147,0.010377
,,,2022-12-02 17:03:47.801,0.008703
,,,2022-12-02 17:03:48.466,0.010711
,,,2022-12-02 17:03:49.133,0.010377
,,,2022-12-02 17:03:49.793,0.010042
,,,2022-12-02 17:03:50.453,0.010377
,,,2022-12-02 17:03:51.106,0.012385
,,,2022-12-02 17:03:51.755,0.010377
,,,2022-12-02 17:03:52.413,0.010042
,,,2022-12-02 17:03:53.071,0.012385
,,,2022-12-02 17:03:53.729,0.010711
,,,2022-12-02 17:03:54.397,0.009707
,,,2022-12-02 17:03:55.056,0.010042
,,,2022-12-02 17:03:55.713,0.010042
,,,2022-12-02 17:03:56.366,0.010042
,,,2022-12-02 17:03:57.029,0.009372
,,,2022-12-02 17:03:57.693,0.011715
,,,2022-12-02 17:03:58.353,0.010377
,,,2022-12-02 17:03:59.007,0.009707
,,,2022-12-02 17:03:59.659,0.011715
,,,2022-12-02 17:04:00.319,0.009372
,,,2022-12-02 17:04:00.980,0.010711
,,,2022-12-02 17:04:01.643,0.010377
,,,2022-12-02 17:04:02.311,0.011046
,,,2022-12-02 17:04:02.960,0.011046
,,,2022-12-02 17:04:03.619,0.009707
,,,2022-12-02 17:04:04.275,0.010711
,,,2022-12-02 17:04:04.930,0.010377
,,,2022-12-02 17:04:05.591,0.008703
,,,2022-12-02 17:04:06.259,0.010711
,,,2022-12-02 17:04:06.925,0.012385
,,,2022-12-02 17:04:07.591,0.010711
,,,2022-12-02 17:04:08.250,0.013389
,,,2022-12-02 17:04:08.910,0.012385
,,,2022-12-02 17:04:09.565,0.010377
,,,2022-12-02 17:04:10.216,0.010711
,,,2022-12-02 17:04:10.876,0.010711
,,,2022-12-02 17:04:11.531,0.010377
,,,2022-12-02 17:04:12.187,0.010711
,,,2022-12-02 17:04:12.850,0.009707
,,,2022-12-02 17:04:13.506,0.01272
,,,2022-12-02 17:04:14.157,0.011046
,,,2022-12-02 17:04:14.813,0.010042
,,,2022-12-02 17:04:15.473,0.013054
,,,2022-12-02 17:04:16.127,0.010711
,,,2022-12-02 17:04:16.789,0.013389
,,,2022-12-02 17:04:17.453,0.011381
,,,2022-12-02 17:04:18.142,0.009038
,,,2022-12-02 17:04:18.806,0.011381
,,,2022-12-02 17:04:19.441,0.01272
,,,2022-12-02 17:04:20.097,0.009038
,,,2022-12-02 17:04:20.756,0.009707
,,,2022-12-02 17:04:21.409,0.012385
,,,2022-12-02 17:04:22.072,0.012385
,,,2022-12-02 17:04:22.738,0.01205
,,,2022-12-02 17:04:23.396,0.010711
,,,2022-12-02 17:04:24.055,0.011046
,,,2022-12-02 17:04:24.722,0.010377
,,,2022-12-02 17:04:25.379,0.01205
,,,2022-12-02 17:04:26.038,0.010377
,,,2022-12-02 17:04:26.678,0.012385
,,,2022-12-02 17:04:27.337,0.010711
,,,2022-12-02 17:04:27.992,0.009707
,,,2022-12-02 17:04:28.772,0.011381
,,,2022-12-02 17:04:29.447,0.011715
,,,2022-12-02 17:04:30.101,0.010377
,,,2022-12-02 17:04:30.754,0.010377
,,,2022-12-02 17:04:31.444,0.010042
,,,2022-12-02 17:04:32.100,0.011046
,,,2022-12-02 17:04:32.756,0.013389
,,,2022-12-02 17:04:33.417,0.014059
,,,2022-12-02 17:04:34.073,0.009707
,,,2022-12-02 17:04:34.729,0.012385
,,,2022-12-02 17:04:35.397,0.009707
,,,2022-12-02 17:04:36.056,0.010042
,,,2022-12-02 17:04:36.730,0.011381
,,,2022-12-02 17:04:37.388,0.010377
,,,2022-12-02 17:04:38.047,0.009038
,,,2022-12-02 17:04:38.727,0.010377
,,,2022-12-02 17:04:39.388,0.009038
,,,2022-12-02 17:04:40.050,0.010377
,,,2022-12-02 17:04:40.696,0.010042
,,,2022-12-02 17:04:41.353,0.010377
,,,2022-12-02 17:04:42.013,0.010377
,,,2022-12-02 17:04:42.667,0.014059
,,,2022-12-02 17:04:43.326,0.010377
,,,2022-12-02 17:04:43.986,0.011381
,,,2022-12-02 17:04:44.634,0.008703
,,,2022-12-02 17:04:45.293,0.013054
,,,2022-12-02 17:04:45.957,0.01272
,,,2022-12-02 17:04:46.611,0.009372
,,,2022-12-02 17:04:47.276,0.010711
,,,2022-12-02 17:04:47.939,0.011715
,,,2022-12-02 17:04:48.595,0.010711
,,,2022-12-02 17:04:49.260,0.009707
,,,2022-12-02 17:04:49.918,0.010377
,,,2022-12-02 17:04:50.579,0.011046
,,,2022-12-02 17:04:51.236,0.009038
,,,2022-12-02 17:04:51.897,0.012385
,,,2022-12-02 17:04:52.556,0.010377
,,,2022-12-02 17:04:53.218,0.009707
,,,2022-12-02 17:04:53.878,0.010042
,,,2022-12-02 17:04:54.531,0.011715
,,,2022-12-02 17:04:55.183,0.011046
,,,2022-12-02 17:04:55.843,0.010377
,,,2022-12-02 17:04:56.498,0.01272
,,,2022-12-02 17:04:57.158,0.010377
,,,2022-12-02 17:04:57.807,0.010042
,,,2022-12-02 17:04:58.465,0.009038
,,,2022-12-02 17:04:59.125,0.011715
,,,2022-12-02 17:04:59.779,0.01205
,,,2022-12-02 17:05:00.428,0.01205
,,,2022-12-02 17:05:01.087,0.015063
,,,2022-12-02 17:05:01.738,0.010711
,,,2022-12-02 17:05:02.397,0.011046
,,,2022-12-02 17:05:03.060,0.010711
,,,2022-12-02 17:05:03.724,0.010042
,,,2022-12-02 17:05:04.382,0.010711
,,,2022-12-02 17:05:05.063,0.011715
,,,2022-12-02 17:05:05.710,0.011381
,,,2022-12-02 17:05:06.387,0.015063
,,,2022-12-02 17:05:07.066,0.012385
,,,2022-12-02 17:05:07.714,0.011046
,,,2022-12-02 17:05:08.379,0.009707
,,,2022-12-02 17:05:09.042,0.010042
,,,2022-12-02 17:05:09.693,0.010711
,,,2022-12-02 17:05:10.354,0.010711
,,,2022-12-02 17:05:11.038,0.011715
,,,2022-12-02 17:05:11.681,0.011381
,,,2022-12-02 17:05:12.346,0.010042
,,,2022-12-02 17:05:12.998,0.011715
,,,2022-12-02 17:05:13.649,0.009038
,,,2022-12-02 17:05:14.310,0.011715
,,,2022-12-02 17:05:14.965,0.011715
