Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-02 16:10:11.875,0.014728
,,,2022-12-02 16:10:12.528,0.013724
,,,2022-12-02 16:10:13.176,0.015732
,,,2022-12-02 16:10:13.841,0.015732
,,,2022-12-02 16:10:14.501,0.015063
,,,2022-12-02 16:10:15.156,0.01272
,,,2022-12-02 16:10:15.820,0.01272
,,,2022-12-02 16:10:16.486,0.015063
,,,2022-12-02 16:10:17.153,0.019079
,,,2022-12-02 16:10:17.818,0.014728
,,,2022-12-02 16:10:18.469,0.01272
,,,2022-12-02 16:10:19.132,0.012385
,,,2022-12-02 16:10:19.796,0.011381
,,,2022-12-02 16:10:20.456,0.014728
,,,2022-12-02 16:10:21.118,0.018745
,,,2022-12-02 16:10:21.787,0.015732
,,,2022-12-02 16:10:22.445,0.015397
,,,2022-12-02 16:10:23.104,0.013054
,,,2022-12-02 16:10:23.759,0.017406
,,,2022-12-02 16:10:24.415,0.016067
,,,2022-12-02 16:10:25.086,0.014059
,,,2022-12-02 16:10:25.742,0.011715
,,,2022-12-02 16:10:26.401,0.012385
,,,2022-12-02 16:10:27.065,0.015732
,,,2022-12-02 16:10:27.749,0.011381
,,,2022-12-02 16:10:28.407,0.012385
,,,2022-12-02 16:10:29.073,0.01272
,,,2022-12-02 16:10:29.745,0.013054
,,,2022-12-02 16:10:30.393,0.016067
,,,2022-12-02 16:10:31.066,0.015397
,,,2022-12-02 16:10:31.793,0.013389
,,,2022-12-02 16:10:32.452,0.015397
,,,2022-12-02 16:10:33.115,0.015063
,,,2022-12-02 16:10:33.773,0.014728
,,,2022-12-02 16:10:34.424,0.015397
,,,2022-12-02 16:10:35.099,0.013389
,,,2022-12-02 16:10:35.739,0.015732
,,,2022-12-02 16:10:36.399,0.014059
,,,2022-12-02 16:10:37.062,0.014059
,,,2022-12-02 16:10:37.729,0.014393
,,,2022-12-02 16:10:38.390,0.014393
,,,2022-12-02 16:10:39.059,0.016067
,,,2022-12-02 16:10:39.723,0.013054
,,,2022-12-02 16:10:40.382,0.015732
,,,2022-12-02 16:10:41.045,0.015063
,,,2022-12-02 16:10:41.701,0.015063
,,,2022-12-02 16:10:42.361,0.013724
,,,2022-12-02 16:10:43.030,0.010711
,,,2022-12-02 16:10:43.679,0.015063
,,,2022-12-02 16:10:44.334,0.017741
,,,2022-12-02 16:10:44.999,0.016402
,,,2022-12-02 16:10:45.651,0.015063
,,,2022-12-02 16:10:46.313,0.017741
,,,2022-12-02 16:10:46.979,0.011715
,,,2022-12-02 16:10:47.646,0.013054
,,,2022-12-02 16:10:48.309,0.015063
,,,2022-12-02 16:10:48.973,0.016736
,,,2022-12-02 16:10:49.626,0.017406
,,,2022-12-02 16:10:50.289,0.013724
,,,2022-12-02 16:10:50.951,0.011715
,,,2022-12-02 16:10:51.607,0.014059
,,,2022-12-02 16:10:52.276,0.01205
,,,2022-12-02 16:10:52.932,0.017406
,,,2022-12-02 16:10:53.592,0.017071
,,,2022-12-02 16:10:54.253,0.017071
,,,2022-12-02 16:10:54.914,0.013389
,,,2022-12-02 16:10:55.578,0.018075
,,,2022-12-02 16:10:56.243,0.017741
,,,2022-12-02 16:10:56.909,0.016067
,,,2022-12-02 16:10:57.574,0.017406
,,,2022-12-02 16:10:58.242,0.015397
,,,2022-12-02 16:10:58.899,0.014728
,,,2022-12-02 16:10:59.555,0.01205
,,,2022-12-02 16:11:00.206,0.013389
,,,2022-12-02 16:11:00.869,0.011046
,,,2022-12-02 16:11:01.530,0.01205
,,,2022-12-02 16:11:02.189,0.013724
,,,2022-12-02 16:11:02.848,0.014728
,,,2022-12-02 16:11:03.500,0.012385
,,,2022-12-02 16:11:04.149,0.014728
,,,2022-12-02 16:11:04.814,0.014393
,,,2022-12-02 16:11:05.472,0.017071
,,,2022-12-02 16:11:06.141,0.013389
,,,2022-12-02 16:11:06.804,0.016067
,,,2022-12-02 16:11:07.463,0.01272
,,,2022-12-02 16:11:08.123,0.014393
,,,2022-12-02 16:11:08.788,0.014059
,,,2022-12-02 16:11:09.443,0.014728
,,,2022-12-02 16:11:10.099,0.011046
,,,2022-12-02 16:11:10.764,0.015063
,,,2022-12-02 16:11:11.414,0.014728
,,,2022-12-02 16:11:12.076,0.011381
,,,2022-12-02 16:11:12.732,0.016736
,,,2022-12-02 16:11:13.387,0.015063
,,,2022-12-02 16:11:14.053,0.016736
,,,2022-12-02 16:11:14.711,0.011715
,,,2022-12-02 16:11:15.370,0.018745
,,,2022-12-02 16:11:16.034,0.014059
,,,2022-12-02 16:11:16.701,0.014393
,,,2022-12-02 16:11:17.358,0.014393
,,,2022-12-02 16:11:18.020,0.011715
,,,2022-12-02 16:11:18.676,0.013054
,,,2022-12-02 16:11:19.336,0.013054
,,,2022-12-02 16:11:20.002,0.014059
,,,2022-12-02 16:11:20.650,0.016067
,,,2022-12-02 16:11:21.310,0.013389
,,,2022-12-02 16:11:21.966,0.013389
,,,2022-12-02 16:11:22.631,0.014059
,,,2022-12-02 16:11:23.297,0.012385
,,,2022-12-02 16:11:23.960,0.014393
,,,2022-12-02 16:11:24.617,0.015063
,,,2022-12-02 16:11:25.281,0.015063
,,,2022-12-02 16:11:25.947,0.013389
,,,2022-12-02 16:11:26.598,0.010711
,,,2022-12-02 16:11:27.257,0.013389
,,,2022-12-02 16:11:27.917,0.016067
,,,2022-12-02 16:11:28.580,0.013054
,,,2022-12-02 16:11:29.242,0.018075
,,,2022-12-02 16:11:29.895,0.01272
,,,2022-12-02 16:11:30.604,0.015732
,,,2022-12-02 16:11:31.272,0.015397
,,,2022-12-02 16:11:31.939,0.016402
,,,2022-12-02 16:11:32.614,0.015397
,,,2022-12-02 16:11:33.273,0.018075
,,,2022-12-02 16:11:33.923,0.014393
,,,2022-12-02 16:11:34.581,0.015063
,,,2022-12-02 16:11:35.246,0.011046
,,,2022-12-02 16:11:35.880,0.019749
,,,2022-12-02 16:11:36.538,0.013389
,,,2022-12-02 16:11:37.197,0.01205
,,,2022-12-02 16:11:37.855,0.013054
,,,2022-12-02 16:11:38.513,0.014393
,,,2022-12-02 16:11:39.168,0.017406
,,,2022-12-02 16:11:39.827,0.016067
,,,2022-12-02 16:11:40.479,0.017741
,,,2022-12-02 16:11:41.143,0.015732
,,,2022-12-02 16:11:41.804,0.015397
,,,2022-12-02 16:11:42.460,0.01205
,,,2022-12-02 16:11:43.121,0.011381
,,,2022-12-02 16:11:43.787,0.015397
,,,2022-12-02 16:11:44.445,0.014059
,,,2022-12-02 16:11:45.105,0.015732
,,,2022-12-02 16:11:45.769,0.015397
,,,2022-12-02 16:11:46.427,0.020753
,,,2022-12-02 16:11:47.092,0.017741
,,,2022-12-02 16:11:47.751,0.016402
,,,2022-12-02 16:11:48.417,0.013054
,,,2022-12-02 16:11:49.079,0.018745
,,,2022-12-02 16:11:49.745,0.017406
,,,2022-12-02 16:11:50.418,0.01205
,,,2022-12-02 16:11:51.073,0.013389
,,,2022-12-02 16:11:51.742,0.011046
,,,2022-12-02 16:11:52.396,0.011046
,,,2022-12-02 16:11:53.063,0.013724
,,,2022-12-02 16:11:53.735,0.016067
,,,2022-12-02 16:11:54.398,0.015397
,,,2022-12-02 16:11:55.057,0.014393
,,,2022-12-02 16:11:55.720,0.013389
,,,2022-12-02 16:11:56.379,0.01205
,,,2022-12-02 16:11:57.033,0.014059
,,,2022-12-02 16:11:57.689,0.013389
,,,2022-12-02 16:11:58.346,0.013724
,,,2022-12-02 16:11:59.009,0.013724
,,,2022-12-02 16:11:59.664,0.013724
,,,2022-12-02 16:12:00.316,0.017071
,,,2022-12-02 16:12:00.977,0.020084
,,,2022-12-02 16:12:01.645,0.017071
,,,2022-12-02 16:12:02.303,0.014728
,,,2022-12-02 16:12:02.960,0.015063
,,,2022-12-02 16:12:03.636,0.014059
,,,2022-12-02 16:12:04.300,0.020084
,,,2022-12-02 16:12:04.960,0.017071
,,,2022-12-02 16:12:05.613,0.011046
,,,2022-12-02 16:12:06.271,0.013389
,,,2022-12-02 16:12:06.936,0.017071
,,,2022-12-02 16:12:07.593,0.01205
,,,2022-12-02 16:12:08.253,0.017406
,,,2022-12-02 16:12:08.909,0.011715
,,,2022-12-02 16:12:09.566,0.01272
,,,2022-12-02 16:12:10.225,0.012385
,,,2022-12-02 16:12:10.885,0.011715
,,,2022-12-02 16:12:11.539,0.017741
,,,2022-12-02 16:12:12.224,0.014393
,,,2022-12-02 16:12:12.885,0.015732
,,,2022-12-02 16:12:13.535,0.013724
,,,2022-12-02 16:12:14.187,0.020418
,,,2022-12-02 16:12:14.849,0.013724
,,,2022-12-02 16:12:15.508,0.016402
,,,2022-12-02 16:12:16.181,0.015397
,,,2022-12-02 16:12:16.846,0.013389
,,,2022-12-02 16:12:17.507,0.014393
,,,2022-12-02 16:12:18.157,0.014059
,,,2022-12-02 16:12:18.816,0.013724
,,,2022-12-02 16:12:19.472,0.014393
,,,2022-12-02 16:12:20.137,0.015397
,,,2022-12-02 16:12:20.799,0.011046
,,,2022-12-02 16:12:21.463,0.016067
,,,2022-12-02 16:12:22.116,0.010377
,,,2022-12-02 16:12:22.778,0.016402
,,,2022-12-02 16:12:23.439,0.013054
,,,2022-12-02 16:12:24.112,0.015397
,,,2022-12-02 16:12:24.770,0.019079
,,,2022-12-02 16:12:25.427,0.014393
,,,2022-12-02 16:12:26.097,0.014728
,,,2022-12-02 16:12:26.760,0.014059
,,,2022-12-02 16:12:27.414,0.014728
,,,2022-12-02 16:12:28.080,0.010711
,,,2022-12-02 16:12:28.746,0.013724
,,,2022-12-02 16:12:29.415,0.014059
,,,2022-12-02 16:12:30.072,0.011381
,,,2022-12-02 16:12:30.759,0.015063
,,,2022-12-02 16:12:31.419,0.016067
,,,2022-12-02 16:12:32.139,0.013389
,,,2022-12-02 16:12:32.806,0.016067
,,,2022-12-02 16:12:33.467,0.018075
,,,2022-12-02 16:12:34.137,0.016067
,,,2022-12-02 16:12:34.800,0.01205
,,,2022-12-02 16:12:35.453,0.015063
,,,2022-12-02 16:12:36.083,0.016067
,,,2022-12-02 16:12:36.744,0.012385
,,,2022-12-02 16:12:37.407,0.014728
,,,2022-12-02 16:12:38.068,0.017071
,,,2022-12-02 16:12:38.732,0.009372
,,,2022-12-02 16:12:39.385,0.018745
,,,2022-12-02 16:12:40.047,0.015397
,,,2022-12-02 16:12:40.721,0.014393
,,,2022-12-02 16:12:41.381,0.017406
,,,2022-12-02 16:12:42.047,0.011046
,,,2022-12-02 16:12:42.715,0.015732
,,,2022-12-02 16:12:43.372,0.01205
,,,2022-12-02 16:12:44.039,0.014728
,,,2022-12-02 16:12:44.689,0.011715
,,,2022-12-02 16:12:45.354,0.017741
,,,2022-12-02 16:12:46.008,0.015063
,,,2022-12-02 16:12:46.656,0.014059
,,,2022-12-02 16:12:47.312,0.017071
,,,2022-12-02 16:12:47.974,0.013389
,,,2022-12-02 16:12:48.636,0.014728
,,,2022-12-02 16:12:49.300,0.01272
,,,2022-12-02 16:12:49.963,0.008703
,,,2022-12-02 16:12:50.633,0.015732
,,,2022-12-02 16:12:51.304,0.013724
,,,2022-12-02 16:12:51.974,0.013389
,,,2022-12-02 16:12:52.631,0.018745
,,,2022-12-02 16:12:53.295,0.014059
,,,2022-12-02 16:12:53.954,0.011046
,,,2022-12-02 16:12:54.610,0.017071
,,,2022-12-02 16:12:55.269,0.015732
,,,2022-12-02 16:12:55.963,0.014393
,,,2022-12-02 16:12:56.634,0.015397
,,,2022-12-02 16:12:57.300,0.014059
,,,2022-12-02 16:12:57.960,0.017741
,,,2022-12-02 16:12:58.620,0.014728
,,,2022-12-02 16:12:59.286,0.016736
,,,2022-12-02 16:12:59.951,0.015063
,,,2022-12-02 16:13:00.606,0.013724
,,,2022-12-02 16:13:01.269,0.013724
,,,2022-12-02 16:13:01.933,0.015397
,,,2022-12-02 16:13:02.591,0.016402
,,,2022-12-02 16:13:03.253,0.011715
,,,2022-12-02 16:13:03.918,0.013389
,,,2022-12-02 16:13:04.583,0.015397
,,,2022-12-02 16:13:05.248,0.015732
,,,2022-12-02 16:13:05.911,0.016067
,,,2022-12-02 16:13:06.564,0.015063
,,,2022-12-02 16:13:07.227,0.011381
,,,2022-12-02 16:13:07.893,0.019079
,,,2022-12-02 16:13:08.554,0.017406
,,,2022-12-02 16:13:09.210,0.016067
,,,2022-12-02 16:13:09.866,0.014393
,,,2022-12-02 16:13:10.529,0.010042
,,,2022-12-02 16:13:11.184,0.015397
,,,2022-12-02 16:13:11.843,0.016402
,,,2022-12-02 16:13:12.502,0.014728
,,,2022-12-02 16:13:13.159,0.015732
,,,2022-12-02 16:13:13.829,0.012385
,,,2022-12-02 16:13:14.494,0.011715
,,,2022-12-02 16:13:15.160,0.011715
,,,2022-12-02 16:13:15.819,0.017741
,,,2022-12-02 16:13:16.479,0.014059
,,,2022-12-02 16:13:17.136,0.015397
,,,2022-12-02 16:13:17.795,0.013389
,,,2022-12-02 16:13:18.460,0.017741
,,,2022-12-02 16:13:19.116,0.016402
,,,2022-12-02 16:13:19.773,0.019079
,,,2022-12-02 16:13:20.434,0.016402
,,,2022-12-02 16:13:21.101,0.01272
,,,2022-12-02 16:13:21.764,0.013389
,,,2022-12-02 16:13:22.428,0.015732
,,,2022-12-02 16:13:23.094,0.014059
,,,2022-12-02 16:13:23.755,0.01205
,,,2022-12-02 16:13:24.415,0.013054
,,,2022-12-02 16:13:25.076,0.019079
,,,2022-12-02 16:13:25.745,0.01205
,,,2022-12-02 16:13:26.404,0.013054
,,,2022-12-02 16:13:27.060,0.011381
,,,2022-12-02 16:13:27.685,0.014393
,,,2022-12-02 16:13:28.356,0.013389
,,,2022-12-02 16:13:29.023,0.017071
,,,2022-12-02 16:13:29.681,0.015063
,,,2022-12-02 16:13:30.352,0.011381
,,,2022-12-02 16:13:31.009,0.012385
,,,2022-12-02 16:13:31.665,0.016067
,,,2022-12-02 16:13:32.342,0.01272
