Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-02 16:49:05.237,0.012385
,,,2022-12-02 16:49:05.894,0.010042
,,,2022-12-02 16:49:06.562,0.010711
,,,2022-12-02 16:49:07.223,0.013054
,,,2022-12-02 16:49:07.883,0.014393
,,,2022-12-02 16:49:08.544,0.013724
,,,2022-12-02 16:49:09.204,0.013054
,,,2022-12-02 16:49:09.861,0.011046
,,,2022-12-02 16:49:10.523,0.010711
,,,2022-12-02 16:49:11.179,0.010711
,,,2022-12-02 16:49:11.849,0.012385
,,,2022-12-02 16:49:12.510,0.015063
,,,2022-12-02 16:49:13.170,0.010377
,,,2022-12-02 16:49:13.831,0.012385
,,,2022-12-02 16:49:14.502,0.013389
,,,2022-12-02 16:49:15.156,0.009707
,,,2022-12-02 16:49:15.816,0.009707
,,,2022-12-02 16:49:16.471,0.010042
,,,2022-12-02 16:49:17.135,0.011381
,,,2022-12-02 16:49:17.795,0.011715
,,,2022-12-02 16:49:18.460,0.012385
,,,2022-12-02 16:49:19.116,0.010711
,,,2022-12-02 16:49:19.770,0.011715
,,,2022-12-02 16:49:20.427,0.015732
,,,2022-12-02 16:49:21.083,0.011381
,,,2022-12-02 16:49:21.740,0.011046
,,,2022-12-02 16:49:22.407,0.011381
,,,2022-12-02 16:49:23.061,0.013054
,,,2022-12-02 16:49:23.729,0.010711
,,,2022-12-02 16:49:24.390,0.013054
,,,2022-12-02 16:49:25.050,0.009707
,,,2022-12-02 16:49:25.746,0.016067
,,,2022-12-02 16:49:26.409,0.010042
,,,2022-12-02 16:49:27.080,0.011381
,,,2022-12-02 16:49:27.745,0.015063
,,,2022-12-02 16:49:28.416,0.009372
,,,2022-12-02 16:49:29.098,0.013724
,,,2022-12-02 16:49:29.749,0.010711
,,,2022-12-02 16:49:30.404,0.009707
,,,2022-12-02 16:49:31.061,0.009707
,,,2022-12-02 16:49:31.729,0.013054
,,,2022-12-02 16:49:32.364,0.015397
,,,2022-12-02 16:49:33.033,0.01272
,,,2022-12-02 16:49:33.704,0.01205
,,,2022-12-02 16:49:34.365,0.010042
,,,2022-12-02 16:49:35.031,0.010042
,,,2022-12-02 16:49:35.691,0.013724
,,,2022-12-02 16:49:36.356,0.013389
,,,2022-12-02 16:49:37.014,0.010711
,,,2022-12-02 16:49:37.677,0.010711
,,,2022-12-02 16:49:38.360,0.011715
,,,2022-12-02 16:49:39.016,0.010042
,,,2022-12-02 16:49:39.677,0.011715
,,,2022-12-02 16:49:40.344,0.009038
,,,2022-12-02 16:49:41.004,0.010377
,,,2022-12-02 16:49:41.662,0.010377
,,,2022-12-02 16:49:42.324,0.010711
,,,2022-12-02 16:49:42.978,0.010711
,,,2022-12-02 16:49:43.653,0.011715
,,,2022-12-02 16:49:44.318,0.009372
,,,2022-12-02 16:49:44.975,0.009038
,,,2022-12-02 16:49:45.642,0.014393
,,,2022-12-02 16:49:46.309,0.010377
,,,2022-12-02 16:49:46.967,0.01272
,,,2022-12-02 16:49:47.636,0.009707
,,,2022-12-02 16:49:48.302,0.011046
,,,2022-12-02 16:49:48.956,0.012385
,,,2022-12-02 16:49:49.624,0.010377
,,,2022-12-02 16:49:50.292,0.010042
,,,2022-12-02 16:49:50.952,0.011381
,,,2022-12-02 16:49:51.622,0.009038
,,,2022-12-02 16:49:52.285,0.009372
,,,2022-12-02 16:49:52.952,0.009707
,,,2022-12-02 16:49:53.611,0.010042
,,,2022-12-02 16:49:54.270,0.011046
,,,2022-12-02 16:49:54.932,0.01272
,,,2022-12-02 16:49:55.599,0.011046
,,,2022-12-02 16:49:56.264,0.010377
,,,2022-12-02 16:49:56.923,0.009707
,,,2022-12-02 16:49:57.589,0.011046
,,,2022-12-02 16:49:58.256,0.01272
,,,2022-12-02 16:49:58.920,0.010711
,,,2022-12-02 16:49:59.590,0.009372
,,,2022-12-02 16:50:00.254,0.011381
,,,2022-12-02 16:50:00.916,0.012385
,,,2022-12-02 16:50:01.581,0.010377
,,,2022-12-02 16:50:02.253,0.01272
,,,2022-12-02 16:50:02.912,0.009038
,,,2022-12-02 16:50:03.576,0.011381
,,,2022-12-02 16:50:04.237,0.009372
,,,2022-12-02 16:50:04.903,0.013054
,,,2022-12-02 16:50:05.571,0.013724
,,,2022-12-02 16:50:06.235,0.01205
,,,2022-12-02 16:50:06.902,0.01205
,,,2022-12-02 16:50:07.568,0.011715
,,,2022-12-02 16:50:08.233,0.013054
,,,2022-12-02 16:50:08.895,0.011381
,,,2022-12-02 16:50:09.567,0.015063
,,,2022-12-02 16:50:10.259,0.010377
,,,2022-12-02 16:50:10.918,0.01272
,,,2022-12-02 16:50:11.584,0.010711
,,,2022-12-02 16:50:12.251,0.011381
,,,2022-12-02 16:50:12.912,0.01272
,,,2022-12-02 16:50:13.583,0.011381
,,,2022-12-02 16:50:14.252,0.009707
,,,2022-12-02 16:50:14.916,0.013724
,,,2022-12-02 16:50:15.582,0.013389
,,,2022-12-02 16:50:16.248,0.014393
,,,2022-12-02 16:50:16.913,0.011046
,,,2022-12-02 16:50:17.579,0.009707
,,,2022-12-02 16:50:18.234,0.010042
,,,2022-12-02 16:50:18.899,0.010042
,,,2022-12-02 16:50:19.566,0.011381
,,,2022-12-02 16:50:20.233,0.01205
,,,2022-12-02 16:50:20.897,0.016402
,,,2022-12-02 16:50:21.562,0.012385
,,,2022-12-02 16:50:22.227,0.014059
,,,2022-12-02 16:50:22.882,0.01272
,,,2022-12-02 16:50:23.548,0.011046
,,,2022-12-02 16:50:24.212,0.010711
,,,2022-12-02 16:50:24.873,0.009038
,,,2022-12-02 16:50:25.533,0.010377
,,,2022-12-02 16:50:26.197,0.013389
,,,2022-12-02 16:50:26.862,0.015397
,,,2022-12-02 16:50:27.530,0.013389
,,,2022-12-02 16:50:28.218,0.009038
,,,2022-12-02 16:50:28.884,0.014059
,,,2022-12-02 16:50:29.534,0.010711
,,,2022-12-02 16:50:30.255,0.016067
,,,2022-12-02 16:50:30.904,0.010377
,,,2022-12-02 16:50:31.578,0.011715
,,,2022-12-02 16:50:32.234,0.012385
,,,2022-12-02 16:50:32.867,0.01205
,,,2022-12-02 16:50:33.533,0.010711
,,,2022-12-02 16:50:34.224,0.011715
,,,2022-12-02 16:50:34.900,0.013724
,,,2022-12-02 16:50:35.561,0.012385
,,,2022-12-02 16:50:36.228,0.01205
,,,2022-12-02 16:50:36.893,0.013724
,,,2022-12-02 16:50:37.559,0.011046
,,,2022-12-02 16:50:38.224,0.013724
,,,2022-12-02 16:50:38.890,0.015063
,,,2022-12-02 16:50:39.558,0.013054
,,,2022-12-02 16:50:40.224,0.011046
,,,2022-12-02 16:50:40.894,0.009707
,,,2022-12-02 16:50:41.560,0.009372
,,,2022-12-02 16:50:42.223,0.012385
,,,2022-12-02 16:50:42.890,0.009372
,,,2022-12-02 16:50:43.561,0.014059
,,,2022-12-02 16:50:44.222,0.008703
,,,2022-12-02 16:50:44.906,0.009707
,,,2022-12-02 16:50:45.574,0.011046
,,,2022-12-02 16:50:46.255,0.011046
,,,2022-12-02 16:50:46.912,0.011381
,,,2022-12-02 16:50:47.569,0.011046
,,,2022-12-02 16:50:48.229,0.010711
,,,2022-12-02 16:50:48.889,0.013054
,,,2022-12-02 16:50:49.546,0.010711
,,,2022-12-02 16:50:50.220,0.013054
,,,2022-12-02 16:50:50.874,0.012385
,,,2022-12-02 16:50:51.529,0.009372
,,,2022-12-02 16:50:52.175,0.011381
,,,2022-12-02 16:50:52.825,0.010711
,,,2022-12-02 16:50:53.486,0.013389
,,,2022-12-02 16:50:54.139,0.011046
,,,2022-12-02 16:50:54.799,0.013724
,,,2022-12-02 16:50:55.462,0.009707
,,,2022-12-02 16:50:56.127,0.01205
,,,2022-12-02 16:50:56.786,0.011715
,,,2022-12-02 16:50:57.443,0.011381
,,,2022-12-02 16:50:58.096,0.01272
,,,2022-12-02 16:50:58.753,0.009707
,,,2022-12-02 16:50:59.413,0.013054
,,,2022-12-02 16:51:00.080,0.010711
,,,2022-12-02 16:51:00.736,0.011381
,,,2022-12-02 16:51:01.398,0.01205
,,,2022-12-02 16:51:02.061,0.014393
,,,2022-12-02 16:51:02.726,0.011046
,,,2022-12-02 16:51:03.388,0.011046
,,,2022-12-02 16:51:04.048,0.011046
,,,2022-12-02 16:51:04.715,0.013054
,,,2022-12-02 16:51:05.379,0.012385
,,,2022-12-02 16:51:06.169,0.009372
,,,2022-12-02 16:51:06.832,0.011715
,,,2022-12-02 16:51:07.501,0.011046
,,,2022-12-02 16:51:08.150,0.014728
,,,2022-12-02 16:51:08.812,0.011715
,,,2022-12-02 16:51:09.474,0.011381
,,,2022-12-02 16:51:10.139,0.014059
,,,2022-12-02 16:51:10.800,0.01272
,,,2022-12-02 16:51:11.466,0.01272
,,,2022-12-02 16:51:12.130,0.011381
,,,2022-12-02 16:51:12.788,0.01205
,,,2022-12-02 16:51:13.444,0.013724
,,,2022-12-02 16:51:14.096,0.013054
,,,2022-12-02 16:51:14.754,0.009707
,,,2022-12-02 16:51:15.409,0.01205
,,,2022-12-02 16:51:16.073,0.011715
,,,2022-12-02 16:51:16.730,0.011381
,,,2022-12-02 16:51:17.383,0.010377
,,,2022-12-02 16:51:18.039,0.015063
,,,2022-12-02 16:51:18.697,0.009372
,,,2022-12-02 16:51:19.352,0.012385
,,,2022-12-02 16:51:20.010,0.012385
,,,2022-12-02 16:51:20.636,0.012385
,,,2022-12-02 16:51:21.298,0.01205
,,,2022-12-02 16:51:21.996,0.01272
,,,2022-12-02 16:51:22.714,0.011046
,,,2022-12-02 16:51:23.372,0.008703
,,,2022-12-02 16:51:24.033,0.01205
,,,2022-12-02 16:51:24.679,0.013054
,,,2022-12-02 16:51:25.343,0.010711
,,,2022-12-02 16:51:26.009,0.013054
,,,2022-12-02 16:51:26.661,0.012385
,,,2022-12-02 16:51:27.325,0.011715
,,,2022-12-02 16:51:27.983,0.009707
,,,2022-12-02 16:51:28.653,0.012385
,,,2022-12-02 16:51:29.326,0.009707
,,,2022-12-02 16:51:30.003,0.012385
,,,2022-12-02 16:51:30.672,0.013724
,,,2022-12-02 16:51:31.300,0.009372
,,,2022-12-02 16:51:31.951,0.015063
,,,2022-12-02 16:51:32.615,0.010711
,,,2022-12-02 16:51:33.247,0.009372
,,,2022-12-02 16:51:33.905,0.014059
,,,2022-12-02 16:51:34.568,0.01205
,,,2022-12-02 16:51:35.241,0.010711
,,,2022-12-02 16:51:35.899,0.010042
,,,2022-12-02 16:51:36.558,0.009038
,,,2022-12-02 16:51:37.221,0.01205
,,,2022-12-02 16:51:37.877,0.011381
,,,2022-12-02 16:51:38.535,0.013389
,,,2022-12-02 16:51:39.189,0.010042
,,,2022-12-02 16:51:39.843,0.012385
,,,2022-12-02 16:51:40.496,0.01205
,,,2022-12-02 16:51:41.170,0.011715
,,,2022-12-02 16:51:41.823,0.010377
,,,2022-12-02 16:51:42.477,0.011046
,,,2022-12-02 16:51:43.142,0.011046
,,,2022-12-02 16:51:43.805,0.011046
,,,2022-12-02 16:51:44.470,0.013724
,,,2022-12-02 16:51:45.126,0.011715
,,,2022-12-02 16:51:45.780,0.011046
,,,2022-12-02 16:51:46.445,0.013389
,,,2022-12-02 16:51:47.103,0.015063
,,,2022-12-02 16:51:47.758,0.009038
,,,2022-12-02 16:51:48.420,0.011046
,,,2022-12-02 16:51:49.075,0.011381
,,,2022-12-02 16:51:49.735,0.012385
,,,2022-12-02 16:51:50.393,0.009372
,,,2022-12-02 16:51:51.053,0.008703
,,,2022-12-02 16:51:51.703,0.013389
,,,2022-12-02 16:51:52.358,0.010377
,,,2022-12-02 16:51:53.024,0.010711
,,,2022-12-02 16:51:53.687,0.009707
,,,2022-12-02 16:51:54.345,0.01205
,,,2022-12-02 16:51:55.003,0.009372
,,,2022-12-02 16:51:55.654,0.010711
,,,2022-12-02 16:51:56.318,0.011715
,,,2022-12-02 16:51:56.983,0.014059
,,,2022-12-02 16:51:57.648,0.012385
,,,2022-12-02 16:51:58.305,0.009707
,,,2022-12-02 16:51:58.966,0.01205
,,,2022-12-02 16:51:59.633,0.014393
,,,2022-12-02 16:52:00.294,0.009038
,,,2022-12-02 16:52:00.951,0.013389
,,,2022-12-02 16:52:01.613,0.010042
,,,2022-12-02 16:52:02.282,0.01272
,,,2022-12-02 16:52:02.932,0.01205
,,,2022-12-02 16:52:03.598,0.01272
,,,2022-12-02 16:52:04.266,0.013054
,,,2022-12-02 16:52:04.932,0.009707
,,,2022-12-02 16:52:05.595,0.013389
,,,2022-12-02 16:52:06.261,0.012385
,,,2022-12-02 16:52:06.916,0.010377
,,,2022-12-02 16:52:07.574,0.010042
,,,2022-12-02 16:52:08.241,0.014393
,,,2022-12-02 16:52:08.905,0.010377
,,,2022-12-02 16:52:09.577,0.010711
,,,2022-12-02 16:52:10.251,0.016067
,,,2022-12-02 16:52:10.906,0.014059
,,,2022-12-02 16:52:11.567,0.01272
,,,2022-12-02 16:52:12.227,0.010711
,,,2022-12-02 16:52:12.887,0.01205
,,,2022-12-02 16:52:13.544,0.011381
,,,2022-12-02 16:52:14.199,0.014728
,,,2022-12-02 16:52:14.852,0.013389
,,,2022-12-02 16:52:15.508,0.014728
,,,2022-12-02 16:52:16.209,0.01272
,,,2022-12-02 16:52:16.866,0.010711
,,,2022-12-02 16:52:17.531,0.011715
,,,2022-12-02 16:52:18.192,0.011715
,,,2022-12-02 16:52:18.844,0.013724
,,,2022-12-02 16:52:19.507,0.011381
,,,2022-12-02 16:52:20.170,0.011715
,,,2022-12-02 16:52:20.827,0.009372
,,,2022-12-02 16:52:21.486,0.010377
,,,2022-12-02 16:52:22.155,0.013389
,,,2022-12-02 16:52:22.814,0.013054
,,,2022-12-02 16:52:23.481,0.011046
,,,2022-12-02 16:52:24.150,0.01272
,,,2022-12-02 16:52:24.800,0.009707
,,,2022-12-02 16:52:25.465,0.011381
,,,2022-12-02 16:52:26.123,0.013054
,,,2022-12-02 16:52:26.784,0.009372
,,,2022-12-02 16:52:27.442,0.011046
,,,2022-12-02 16:52:28.103,0.011046
,,,2022-12-02 16:52:28.761,0.011046
,,,2022-12-02 16:52:29.389,0.010711
