Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-02 16:22:20.165,0.009707
,,,2022-12-02 16:22:20.834,0.01272
,,,2022-12-02 16:22:21.485,0.01205
,,,2022-12-02 16:22:22.158,0.013389
,,,2022-12-02 16:22:22.827,0.014393
,,,2022-12-02 16:22:23.497,0.01205
,,,2022-12-02 16:22:24.180,0.012385
,,,2022-12-02 16:22:24.840,0.015063
,,,2022-12-02 16:22:25.500,0.014728
,,,2022-12-02 16:22:26.174,0.011381
,,,2022-12-02 16:22:26.838,0.014728
,,,2022-12-02 16:22:27.501,0.015063
,,,2022-12-02 16:22:28.165,0.015063
,,,2022-12-02 16:22:28.829,0.013389
,,,2022-12-02 16:22:29.495,0.013724
,,,2022-12-02 16:22:30.147,0.016402
,,,2022-12-02 16:22:30.820,0.015063
,,,2022-12-02 16:22:31.489,0.011381
,,,2022-12-02 16:22:32.149,0.011715
,,,2022-12-02 16:22:32.813,0.011381
,,,2022-12-02 16:22:33.472,0.015063
,,,2022-12-02 16:22:34.127,0.013724
,,,2022-12-02 16:22:34.789,0.011381
,,,2022-12-02 16:22:35.454,0.014059
,,,2022-12-02 16:22:36.121,0.012385
,,,2022-12-02 16:22:36.787,0.01205
,,,2022-12-02 16:22:37.445,0.016067
,,,2022-12-02 16:22:38.106,0.01272
,,,2022-12-02 16:22:38.765,0.017741
,,,2022-12-02 16:22:39.421,0.01205
,,,2022-12-02 16:22:40.084,0.011381
,,,2022-12-02 16:22:40.737,0.015397
,,,2022-12-02 16:22:41.402,0.013389
,,,2022-12-02 16:22:42.061,0.013389
,,,2022-12-02 16:22:42.728,0.010711
,,,2022-12-02 16:22:43.394,0.014393
,,,2022-12-02 16:22:44.055,0.013389
,,,2022-12-02 16:22:44.720,0.013389
,,,2022-12-02 16:22:45.376,0.013054
,,,2022-12-02 16:22:46.027,9.9E+37
,,,2022-12-02 16:22:46.178,0.009038
,,,2022-12-02 16:22:46.823,0.009038
,,,2022-12-02 16:22:47.505,0.01205
,,,2022-12-02 16:22:48.173,0.014059
,,,2022-12-02 16:22:48.840,0.016736
,,,2022-12-02 16:22:49.499,0.013054
,,,2022-12-02 16:22:50.165,0.013054
,,,2022-12-02 16:22:50.833,0.010711
,,,2022-12-02 16:22:51.489,0.01205
,,,2022-12-02 16:22:52.143,0.010377
,,,2022-12-02 16:22:52.805,0.012385
,,,2022-12-02 16:22:53.469,0.010711
,,,2022-12-02 16:22:54.124,0.015063
,,,2022-12-02 16:22:54.785,0.008703
,,,2022-12-02 16:22:55.443,0.010711
,,,2022-12-02 16:22:56.101,0.016067
,,,2022-12-02 16:22:56.772,0.014728
,,,2022-12-02 16:22:57.433,0.01205
,,,2022-12-02 16:22:58.090,0.011046
,,,2022-12-02 16:22:58.755,0.01272
,,,2022-12-02 16:22:59.411,0.013724
,,,2022-12-02 16:23:00.064,0.014059
,,,2022-12-02 16:23:00.727,0.015063
,,,2022-12-02 16:23:01.387,0.011046
,,,2022-12-02 16:23:02.046,0.013389
,,,2022-12-02 16:23:02.694,0.013724
,,,2022-12-02 16:23:03.354,0.015063
,,,2022-12-02 16:23:04.018,0.014728
,,,2022-12-02 16:23:04.674,0.015397
,,,2022-12-02 16:23:05.340,0.017741
,,,2022-12-02 16:23:05.994,0.015732
,,,2022-12-02 16:23:06.659,0.015063
,,,2022-12-02 16:23:07.319,0.013054
,,,2022-12-02 16:23:07.986,0.014728
,,,2022-12-02 16:23:08.644,0.014728
,,,2022-12-02 16:23:09.307,0.015063
,,,2022-12-02 16:23:09.974,0.014393
,,,2022-12-02 16:23:10.636,0.013724
,,,2022-12-02 16:23:11.292,0.01272
,,,2022-12-02 16:23:11.954,0.013389
,,,2022-12-02 16:23:12.620,0.013389
,,,2022-12-02 16:23:13.282,0.010711
,,,2022-12-02 16:23:13.941,0.014059
,,,2022-12-02 16:23:14.609,0.014728
,,,2022-12-02 16:23:15.265,0.014393
,,,2022-12-02 16:23:15.933,0.011046
,,,2022-12-02 16:23:16.597,0.01272
,,,2022-12-02 16:23:17.256,0.013389
,,,2022-12-02 16:23:17.917,0.013054
,,,2022-12-02 16:23:18.570,0.013724
,,,2022-12-02 16:23:19.236,0.017071
,,,2022-12-02 16:23:19.903,0.015732
,,,2022-12-02 16:23:20.565,0.011046
,,,2022-12-02 16:23:21.226,0.014728
,,,2022-12-02 16:23:21.881,0.014393
,,,2022-12-02 16:23:22.507,0.016736
,,,2022-12-02 16:23:23.163,0.013724
,,,2022-12-02 16:23:23.829,0.017741
,,,2022-12-02 16:23:24.490,0.013054
,,,2022-12-02 16:23:25.146,0.011715
,,,2022-12-02 16:23:25.810,0.015397
,,,2022-12-02 16:23:26.479,0.01272
,,,2022-12-02 16:23:27.131,0.01205
,,,2022-12-02 16:23:27.788,0.011046
,,,2022-12-02 16:23:28.452,0.015063
,,,2022-12-02 16:23:29.112,0.013724
,,,2022-12-02 16:23:29.779,0.01272
,,,2022-12-02 16:23:30.472,0.014059
,,,2022-12-02 16:23:31.148,0.015397
,,,2022-12-02 16:23:31.812,0.015732
,,,2022-12-02 16:23:32.478,0.014728
,,,2022-12-02 16:23:33.134,0.014059
,,,2022-12-02 16:23:33.793,0.014059
,,,2022-12-02 16:23:34.457,0.018075
,,,2022-12-02 16:23:35.119,0.017071
,,,2022-12-02 16:23:35.783,0.014393
,,,2022-12-02 16:23:36.442,0.015732
,,,2022-12-02 16:23:37.109,0.011715
,,,2022-12-02 16:23:37.769,0.013389
,,,2022-12-02 16:23:38.431,0.013054
,,,2022-12-02 16:23:39.100,0.016067
,,,2022-12-02 16:23:39.758,0.01272
,,,2022-12-02 16:23:40.417,0.013389
,,,2022-12-02 16:23:41.076,0.011381
,,,2022-12-02 16:23:41.741,0.016067
,,,2022-12-02 16:23:42.400,0.01272
,,,2022-12-02 16:23:43.063,0.01272
,,,2022-12-02 16:23:43.724,0.01272
,,,2022-12-02 16:23:44.381,0.010377
,,,2022-12-02 16:23:45.038,0.01205
,,,2022-12-02 16:23:45.699,0.013389
,,,2022-12-02 16:23:46.362,0.011381
,,,2022-12-02 16:23:46.999,0.01205
,,,2022-12-02 16:23:47.666,0.015732
,,,2022-12-02 16:23:48.322,0.013054
,,,2022-12-02 16:23:48.988,0.01272
,,,2022-12-02 16:23:49.649,0.012385
,,,2022-12-02 16:23:50.315,0.015397
,,,2022-12-02 16:23:50.981,0.014059
,,,2022-12-02 16:23:51.637,0.014728
,,,2022-12-02 16:23:52.315,0.014728
,,,2022-12-02 16:23:52.974,0.009707
,,,2022-12-02 16:23:53.636,0.011381
,,,2022-12-02 16:23:54.296,0.014728
,,,2022-12-02 16:23:54.961,0.013054
,,,2022-12-02 16:23:55.625,0.015063
,,,2022-12-02 16:23:56.279,0.01205
,,,2022-12-02 16:23:56.943,0.013054
,,,2022-12-02 16:23:57.605,0.012385
,,,2022-12-02 16:23:58.261,0.016402
,,,2022-12-02 16:23:58.923,0.014059
,,,2022-12-02 16:23:59.586,0.010377
,,,2022-12-02 16:24:00.241,0.010711
,,,2022-12-02 16:24:00.902,0.01272
,,,2022-12-02 16:24:01.562,0.01272
,,,2022-12-02 16:24:02.218,0.013054
,,,2022-12-02 16:24:02.875,0.014059
,,,2022-12-02 16:24:03.527,0.011715
,,,2022-12-02 16:24:04.184,0.012385
,,,2022-12-02 16:24:04.843,0.013054
,,,2022-12-02 16:24:05.502,0.011715
,,,2022-12-02 16:24:06.199,0.012385
,,,2022-12-02 16:24:06.864,0.014059
,,,2022-12-02 16:24:07.526,0.013724
,,,2022-12-02 16:24:08.182,0.016067
,,,2022-12-02 16:24:08.848,0.01272
,,,2022-12-02 16:24:09.504,0.016067
,,,2022-12-02 16:24:10.188,0.012385
,,,2022-12-02 16:24:10.849,0.012385
,,,2022-12-02 16:24:11.525,0.013724
,,,2022-12-02 16:24:12.165,0.013054
,,,2022-12-02 16:24:12.832,0.014393
,,,2022-12-02 16:24:13.495,0.015063
,,,2022-12-02 16:24:14.164,0.014728
,,,2022-12-02 16:24:14.822,0.011046
,,,2022-12-02 16:24:15.488,0.012385
,,,2022-12-02 16:24:16.155,0.011715
,,,2022-12-02 16:24:16.812,0.010377
,,,2022-12-02 16:24:17.480,0.013389
,,,2022-12-02 16:24:18.144,0.015063
,,,2022-12-02 16:24:18.809,0.01205
,,,2022-12-02 16:24:19.468,0.016067
,,,2022-12-02 16:24:20.134,0.015732
,,,2022-12-02 16:24:20.801,0.013724
,,,2022-12-02 16:24:21.466,0.014728
,,,2022-12-02 16:24:22.134,0.014728
,,,2022-12-02 16:24:22.809,0.016067
,,,2022-12-02 16:24:23.488,0.017406
,,,2022-12-02 16:24:24.142,0.011715
,,,2022-12-02 16:24:24.821,0.010377
,,,2022-12-02 16:24:25.486,0.010377
,,,2022-12-02 16:24:26.160,0.014059
,,,2022-12-02 16:24:26.823,0.015063
,,,2022-12-02 16:24:27.493,0.013054
,,,2022-12-02 16:24:28.151,0.010711
,,,2022-12-02 16:24:28.813,0.017071
,,,2022-12-02 16:24:29.475,0.014059
,,,2022-12-02 16:24:30.139,0.015397
,,,2022-12-02 16:24:30.798,0.009038
,,,2022-12-02 16:24:31.451,0.009707
,,,2022-12-02 16:24:32.104,0.016067
,,,2022-12-02 16:24:32.754,0.014059
,,,2022-12-02 16:24:33.419,0.013389
,,,2022-12-02 16:24:34.078,0.012385
,,,2022-12-02 16:24:34.750,0.017406
,,,2022-12-02 16:24:35.416,0.014728
,,,2022-12-02 16:24:36.079,0.013724
,,,2022-12-02 16:24:36.739,0.01205
,,,2022-12-02 16:24:37.400,0.013724
,,,2022-12-02 16:24:38.058,0.014728
,,,2022-12-02 16:24:38.688,0.013724
,,,2022-12-02 16:24:39.357,0.013724
,,,2022-12-02 16:24:40.017,0.012385
,,,2022-12-02 16:24:40.679,0.017071
,,,2022-12-02 16:24:41.336,0.013724
,,,2022-12-02 16:24:41.993,0.018075
,,,2022-12-02 16:24:42.656,0.01272
,,,2022-12-02 16:24:43.320,0.014728
,,,2022-12-02 16:24:43.981,0.01205
,,,2022-12-02 16:24:44.653,0.014059
,,,2022-12-02 16:24:45.313,0.016067
,,,2022-12-02 16:24:45.975,0.015397
,,,2022-12-02 16:24:46.633,0.014728
,,,2022-12-02 16:24:47.266,0.011046
,,,2022-12-02 16:24:47.933,0.014728
,,,2022-12-02 16:24:48.595,0.013389
,,,2022-12-02 16:24:49.252,0.016067
,,,2022-12-02 16:24:49.911,0.011715
,,,2022-12-02 16:24:50.578,0.012385
,,,2022-12-02 16:24:51.234,0.014393
,,,2022-12-02 16:24:51.895,0.01272
,,,2022-12-02 16:24:52.558,0.011715
,,,2022-12-02 16:24:53.220,0.013389
,,,2022-12-02 16:24:53.873,0.013389
,,,2022-12-02 16:24:54.531,0.014393
,,,2022-12-02 16:24:55.180,0.01205
,,,2022-12-02 16:24:55.836,0.014393
,,,2022-12-02 16:24:56.498,0.014728
,,,2022-12-02 16:24:57.183,0.012385
,,,2022-12-02 16:24:57.839,0.015063
,,,2022-12-02 16:24:58.500,0.013724
,,,2022-12-02 16:24:59.181,0.013724
,,,2022-12-02 16:24:59.843,0.015063
,,,2022-12-02 16:25:00.510,0.013054
,,,2022-12-02 16:25:01.176,0.01205
,,,2022-12-02 16:25:01.847,0.013724
,,,2022-12-02 16:25:02.509,0.016067
,,,2022-12-02 16:25:03.192,0.012385
,,,2022-12-02 16:25:03.846,0.013389
,,,2022-12-02 16:25:04.509,0.015063
,,,2022-12-02 16:25:05.159,0.012385
,,,2022-12-02 16:25:05.823,0.012385
,,,2022-12-02 16:25:06.489,0.014059
,,,2022-12-02 16:25:07.164,0.014728
,,,2022-12-02 16:25:07.825,0.011715
,,,2022-12-02 16:25:08.486,0.010711
,,,2022-12-02 16:25:09.151,0.013389
,,,2022-12-02 16:25:09.803,0.013054
,,,2022-12-02 16:25:10.462,0.013054
,,,2022-12-02 16:25:11.121,0.013054
,,,2022-12-02 16:25:11.792,0.015063
,,,2022-12-02 16:25:12.455,0.013389
,,,2022-12-02 16:25:13.111,0.014059
,,,2022-12-02 16:25:13.775,0.013389
,,,2022-12-02 16:25:14.433,0.01272
,,,2022-12-02 16:25:15.093,0.017406
,,,2022-12-02 16:25:15.747,0.012385
,,,2022-12-02 16:25:16.407,0.014393
,,,2022-12-02 16:25:17.067,0.01205
,,,2022-12-02 16:25:17.731,0.010377
,,,2022-12-02 16:25:18.389,0.016402
,,,2022-12-02 16:25:19.051,0.013724
,,,2022-12-02 16:25:19.715,0.013724
,,,2022-12-02 16:25:20.372,0.01205
,,,2022-12-02 16:25:21.034,0.014059
,,,2022-12-02 16:25:21.692,0.009707
,,,2022-12-02 16:25:22.353,0.01272
,,,2022-12-02 16:25:23.009,0.009372
,,,2022-12-02 16:25:23.658,0.014059
,,,2022-12-02 16:25:24.319,0.013389
,,,2022-12-02 16:25:24.980,0.015397
,,,2022-12-02 16:25:25.632,0.014393
,,,2022-12-02 16:25:26.283,0.014393
,,,2022-12-02 16:25:26.940,0.013054
,,,2022-12-02 16:25:27.606,0.013724
,,,2022-12-02 16:25:28.274,0.014393
,,,2022-12-02 16:25:28.941,0.013054
,,,2022-12-02 16:25:29.597,0.011381
,,,2022-12-02 16:25:30.260,0.011046
,,,2022-12-02 16:25:30.922,0.014059
,,,2022-12-02 16:25:31.585,0.011046
,,,2022-12-02 16:25:32.241,0.014059
,,,2022-12-02 16:25:32.904,0.014059
,,,2022-12-02 16:25:33.568,0.014728
,,,2022-12-02 16:25:34.221,0.014393
,,,2022-12-02 16:25:34.876,0.014728
,,,2022-12-02 16:25:35.538,0.013389
,,,2022-12-02 16:25:36.195,0.016067
,,,2022-12-02 16:25:36.857,0.011381
,,,2022-12-02 16:25:37.518,0.013389
,,,2022-12-02 16:25:38.170,0.013054
,,,2022-12-02 16:25:38.831,0.014728
,,,2022-12-02 16:25:39.486,0.01272
,,,2022-12-02 16:25:40.150,0.013389
,,,2022-12-02 16:25:40.816,0.013724
,,,2022-12-02 16:25:41.479,0.01272
,,,2022-12-02 16:25:42.135,0.014393
,,,2022-12-02 16:25:42.801,0.014728
,,,2022-12-02 16:25:43.463,0.011715
