Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 11:32:12.239,1.4E-09,7.3E-09
,,,2022-12-01 11:32:12.889,5E-10,4.8E-09
,,,2022-12-01 11:32:13.539,5E-10,3.3E-09
,,,2022-12-01 11:32:14.182,8E-10,1.6E-09
,,,2022-12-01 11:32:14.832,3.1E-09,4.5E-09
,,,2022-12-01 11:32:15.478,1.1E-09,5.8E-09
,,,2022-12-01 11:32:16.140,1.1E-09,3.8E-09
,,,2022-12-01 11:32:16.786,1.1E-09,-4.88E-08
,,,2022-12-01 11:32:17.433,1.3E-09,2E-09
,,,2022-12-01 11:32:18.083,2E-09,4.5E-09
,,,2022-12-01 11:32:18.736,8E-10,3.8E-09
,,,2022-12-01 11:32:19.391,2.2E-09,1.16E-08
,,,2022-12-01 11:32:20.056,2.2E-09,7.7E-09
,,,2022-12-01 11:32:20.700,1.7E-09,3.1E-09
,,,2022-12-01 11:32:21.346,-2E-10,-4.53E-08
,,,2022-12-01 11:32:21.996,-2E-10,1.02E-08
,,,2022-12-01 11:32:22.644,1.3E-09,9.2E-09
,,,2022-12-01 11:32:23.289,3E-09,4.4E-09
,,,2022-12-01 11:32:23.943,2.7E-09,7.3E-09
,,,2022-12-01 11:32:24.592,5E-10,-4.16E-08
,,,2022-12-01 11:32:25.235,2.3E-09,-4.78E-08
,,,2022-12-01 11:32:25.884,2.5E-09,5.6E-09
,,,2022-12-01 11:32:26.535,2E-10,-1.3E-08
,,,2022-12-01 11:32:27.186,1.3E-09,4.4E-09
,,,2022-12-01 11:32:27.858,-2E-10,2.7E-09
,,,2022-12-01 11:32:28.511,5E-10,4.4E-09
,,,2022-12-01 11:32:29.152,6E-10,2.5E-09
,,,2022-12-01 11:32:29.798,2.3E-09,1.31E-08
,,,2022-12-01 11:32:30.445,2.3E-09,5.6E-09
,,,2022-12-01 11:32:31.100,2E-10,7E-09
,,,2022-12-01 11:32:31.752,1.4E-09,1.3E-09
,,,2022-12-01 11:32:32.409,6E-10,4.8E-09
,,,2022-12-01 11:32:33.051,3E-10,9.5E-09
,,,2022-12-01 11:32:33.698,1.9E-09,3.4E-09
,,,2022-12-01 11:32:34.348,9E-10,2.5E-09
,,,2022-12-01 11:32:34.999,2.7E-09,6.9E-09
,,,2022-12-01 11:32:35.650,5E-10,6.9E-09
,,,2022-12-01 11:32:36.282,5E-10,3E-09
,,,2022-12-01 11:32:36.901,1.1E-09,5.3E-09
,,,2022-12-01 11:32:37.550,9E-10,2.2E-09
,,,2022-12-01 11:32:38.221,2.2E-09,8E-10
,,,2022-12-01 11:32:38.872,1.7E-09,4.5E-09
,,,2022-12-01 11:32:39.522,-5.8E-09,-1.3E-09
,,,2022-12-01 11:32:40.166,1.3E-09,-1.73E-08
,,,2022-12-01 11:32:40.816,1.4E-09,6.1E-09
,,,2022-12-01 11:32:41.507,3.3E-09,4.4E-09
,,,2022-12-01 11:32:42.156,1.9E-09,2.8E-09
,,,2022-12-01 11:32:42.796,2.2E-09,8.1E-09
,,,2022-12-01 11:32:43.446,8E-10,4.4E-09
,,,2022-12-01 11:32:44.095,2E-09,2.8E-09
,,,2022-12-01 11:32:44.738,2E-10,1.03E-08
,,,2022-12-01 11:32:45.381,3E-09,4.2E-09
,,,2022-12-01 11:32:46.029,1.4E-09,8E-09
,,,2022-12-01 11:32:46.690,1.3E-09,4.7E-09
,,,2022-12-01 11:32:47.337,1.6E-09,2.8E-09
,,,2022-12-01 11:32:47.981,1.3E-09,3.6E-09
,,,2022-12-01 11:32:48.631,1.7E-09,5E-09
,,,2022-12-01 11:32:49.290,6E-10,3.89E-08
,,,2022-12-01 11:32:49.955,3E-10,3.6E-09
,,,2022-12-01 11:32:50.598,5E-10,-2.22E-08
,,,2022-12-01 11:32:51.246,5E-10,1.9E-09
,,,2022-12-01 11:32:51.892,8E-10,5.3E-09
,,,2022-12-01 11:32:52.545,1.9E-09,6.1E-09
,,,2022-12-01 11:32:53.198,1.3E-09,8.9E-09
,,,2022-12-01 11:32:53.844,2.3E-09,9.7E-09
,,,2022-12-01 11:32:54.495,1.1E-09,4.7E-09
,,,2022-12-01 11:32:55.135,8E-10,3.4E-09
,,,2022-12-01 11:32:55.791,1.6E-09,3E-09
,,,2022-12-01 11:32:56.442,1.9E-09,1.1E-09
,,,2022-12-01 11:32:57.092,6E-10,-4.11E-08
,,,2022-12-01 11:32:57.732,1.4E-09,3.8E-09
,,,2022-12-01 11:32:58.382,1.1E-09,5E-09
,,,2022-12-01 11:32:59.038,-1.1E-09,-2E-10
,,,2022-12-01 11:32:59.679,1.3E-09,-4.14E-08
,,,2022-12-01 11:33:00.325,1.9E-09,7E-09
,,,2022-12-01 11:33:00.968,1.6E-09,9.5E-09
,,,2022-12-01 11:33:01.614,9E-10,3.1E-09
,,,2022-12-01 11:33:02.258,2E-10,-2.34E-08
,,,2022-12-01 11:33:02.908,2E-09,1.92E-08
,,,2022-12-01 11:33:03.559,5E-09,9.2E-09
,,,2022-12-01 11:33:04.212,1.4E-09,9E-10
,,,2022-12-01 11:33:04.874,4.1E-09,4.7E-09
,,,2022-12-01 11:33:05.524,8E-10,4.1E-09
,,,2022-12-01 11:33:06.181,1.7E-09,8E-10
,,,2022-12-01 11:33:06.825,8E-10,3.4E-09
,,,2022-12-01 11:33:07.474,1.6E-09,3.8E-09
,,,2022-12-01 11:33:08.125,8E-10,4.7E-09
,,,2022-12-01 11:33:08.774,3.4E-09,5E-09
,,,2022-12-01 11:33:09.421,1.4E-09,1.9E-09
,,,2022-12-01 11:33:10.075,1.6E-09,5.6E-09
,,,2022-12-01 11:33:10.756,1.1E-09,5.6E-09
,,,2022-12-01 11:33:11.409,1.4E-09,5.3E-09
,,,2022-12-01 11:33:12.061,1.9E-09,1.02E-08
,,,2022-12-01 11:33:12.713,2E-10,8.4E-09
,,,2022-12-01 11:33:13.365,-3E-10,-3.8E-09
,,,2022-12-01 11:33:14.010,2E-09,4.2E-09
,,,2022-12-01 11:33:14.655,1.1E-09,4.1E-09
,,,2022-12-01 11:33:15.310,1.1E-09,4.4E-09
,,,2022-12-01 11:33:15.972,4.1E-09,6.4E-09
,,,2022-12-01 11:33:16.621,8E-10,5.2E-09
,,,2022-12-01 11:33:17.268,9E-10,6.3E-09
,,,2022-12-01 11:33:17.913,2.5E-09,8.6E-09
,,,2022-12-01 11:33:18.570,2.2E-09,4.5E-09
,,,2022-12-01 11:33:19.222,2E-09,5.8E-09
,,,2022-12-01 11:33:19.860,-2E-10,-3.8E-09
,,,2022-12-01 11:33:20.517,2.5E-09,5.3E-09
,,,2022-12-01 11:33:21.168,3.9E-09,4.7E-09
,,,2022-12-01 11:33:21.806,1.6E-09,2.8E-09
,,,2022-12-01 11:33:22.452,2E-10,7.5E-09
,,,2022-12-01 11:33:23.102,3E-09,5.5E-09
,,,2022-12-01 11:33:23.749,1.9E-09,2.3E-09
,,,2022-12-01 11:33:24.400,3.6E-09,3.9E-09
,,,2022-12-01 11:33:25.049,1.7E-09,4.7E-09
,,,2022-12-01 11:33:25.712,6E-10,5.5E-09
,,,2022-12-01 11:33:26.372,2E-10,1.6E-09
,,,2022-12-01 11:33:27.014,9E-10,3.6E-09
,,,2022-12-01 11:33:27.667,6E-10,8.3E-09
,,,2022-12-01 11:33:28.318,1.4E-09,4.8E-09
,,,2022-12-01 11:33:28.965,9E-10,4.2E-09
,,,2022-12-01 11:33:29.623,5E-10,4.16E-08
,,,2022-12-01 11:33:30.276,1.9E-09,4.7E-09
,,,2022-12-01 11:33:30.939,2E-10,5.9E-09
,,,2022-12-01 11:33:31.592,0,5.8E-09
,,,2022-12-01 11:33:32.243,5E-10,2.8E-09
,,,2022-12-01 11:33:32.887,1.4E-09,7E-09
,,,2022-12-01 11:33:33.530,8E-10,-3.42E-08
,,,2022-12-01 11:33:34.174,2E-09,6.3E-09
,,,2022-12-01 11:33:34.832,2E-10,5.6E-09
,,,2022-12-01 11:33:35.480,9E-10,5.6E-09
,,,2022-12-01 11:33:36.132,2E-09,4.8E-09
,,,2022-12-01 11:33:36.764,6E-10,1.3E-09
,,,2022-12-01 11:33:37.426,1.4E-09,4.1E-09
,,,2022-12-01 11:33:38.069,2.3E-09,6.3E-09
,,,2022-12-01 11:33:38.717,2.8E-09,5.2E-09
,,,2022-12-01 11:33:39.363,9E-10,5.8E-09
,,,2022-12-01 11:33:40.009,1.4E-09,6.9E-09
,,,2022-12-01 11:33:40.657,9E-10,1.9E-09
,,,2022-12-01 11:33:41.312,2.7E-09,5.3E-09
,,,2022-12-01 11:33:41.979,8E-10,-4.56E-08
,,,2022-12-01 11:33:42.629,6E-10,7.2E-09
,,,2022-12-01 11:33:43.288,1.1E-09,1.97E-08
,,,2022-12-01 11:33:43.945,-3E-10,2.2E-09
,,,2022-12-01 11:33:44.595,1.1E-09,5.8E-09
,,,2022-12-01 11:33:45.245,2.2E-09,3.9E-09
,,,2022-12-01 11:33:45.909,1.1E-09,3.8E-09
,,,2022-12-01 11:33:46.566,-2E-10,4.2E-09
,,,2022-12-01 11:33:47.223,2E-10,-1.3E-09
,,,2022-12-01 11:33:47.866,3.1E-09,3.8E-09
,,,2022-12-01 11:33:48.512,1.6E-09,3E-09
,,,2022-12-01 11:33:49.159,1.3E-09,4.7E-09
,,,2022-12-01 11:33:49.808,2E-09,5.5E-09
,,,2022-12-01 11:33:50.458,1.3E-09,1.4E-09
,,,2022-12-01 11:33:51.110,8E-10,4.2E-09
,,,2022-12-01 11:33:51.758,3.1E-09,3.3E-09
,,,2022-12-01 11:33:52.409,3E-10,-2.23E-08
,,,2022-12-01 11:33:53.068,1.6E-09,6.4E-09
,,,2022-12-01 11:33:53.715,1.3E-09,6.1E-09
,,,2022-12-01 11:33:54.364,1.1E-09,3.3E-09
,,,2022-12-01 11:33:55.017,8E-10,3.1E-09
,,,2022-12-01 11:33:55.674,1.1E-09,6.6E-09
,,,2022-12-01 11:33:56.346,1.6E-09,5.8E-09
,,,2022-12-01 11:33:56.987,8E-10,5.5E-09
,,,2022-12-01 11:33:57.636,2.2E-09,1.09E-08
,,,2022-12-01 11:33:58.301,8E-10,3.6E-09
,,,2022-12-01 11:33:58.956,2.7E-09,4.7E-09
,,,2022-12-01 11:33:59.606,1.3E-09,3.4E-09
,,,2022-12-01 11:34:00.259,8E-10,3E-09
,,,2022-12-01 11:34:00.896,1.1E-09,1E-08
,,,2022-12-01 11:34:01.555,2.3E-09,2E-09
,,,2022-12-01 11:34:02.205,0,-1.31E-08
,,,2022-12-01 11:34:02.854,1.1E-09,1.4E-09
,,,2022-12-01 11:34:03.519,2.2E-09,8.6E-09
,,,2022-12-01 11:34:04.172,8E-10,1.9E-09
,,,2022-12-01 11:34:04.820,-3E-10,6E-10
,,,2022-12-01 11:34:05.476,9E-10,5.9E-09
,,,2022-12-01 11:34:06.130,2.3E-09,3.8E-09
,,,2022-12-01 11:34:06.778,8E-10,-4.48E-08
,,,2022-12-01 11:34:07.433,1.7E-09,7.7E-09
,,,2022-12-01 11:34:08.085,9E-10,3.6E-09
,,,2022-12-01 11:34:08.771,1.4E-09,3.3E-09
,,,2022-12-01 11:34:09.421,1.1E-09,1.7E-09
,,,2022-12-01 11:34:10.075,5E-10,5.5E-09
,,,2022-12-01 11:34:10.716,1.9E-09,6.3E-09
,,,2022-12-01 11:34:11.367,2E-10,1.02E-08
,,,2022-12-01 11:34:12.043,1.6E-09,5.6E-09
,,,2022-12-01 11:34:12.698,3.6E-09,3.6E-09
,,,2022-12-01 11:34:13.345,0,3.63E-08
,,,2022-12-01 11:34:13.990,2.7E-09,6.9E-09
,,,2022-12-01 11:34:14.639,2E-09,5.6E-09
,,,2022-12-01 11:34:15.284,6E-10,-1.36E-08
,,,2022-12-01 11:34:15.931,2.8E-09,3.4E-09
,,,2022-12-01 11:34:16.584,1.9E-09,3.6E-09
,,,2022-12-01 11:34:17.250,9E-10,6.9E-09
,,,2022-12-01 11:34:17.898,1.7E-09,5.8E-09
,,,2022-12-01 11:34:18.549,6E-10,6.6E-09
,,,2022-12-01 11:34:19.201,2.7E-09,2.7E-09
,,,2022-12-01 11:34:19.847,1.1E-09,3.1E-09
,,,2022-12-01 11:34:20.501,0,2.73E-08
,,,2022-12-01 11:34:21.159,1.9E-09,3.4E-09
,,,2022-12-01 11:34:21.798,-2E-10,1.44E-08
,,,2022-12-01 11:34:22.449,1.9E-09,4.5E-09
,,,2022-12-01 11:34:23.099,1.3E-09,3.3E-09
,,,2022-12-01 11:34:23.745,1.3E-09,1.6E-09
,,,2022-12-01 11:34:24.398,1.9E-09,3.3E-09
,,,2022-12-01 11:34:25.051,6E-10,8.4E-09
,,,2022-12-01 11:34:25.699,6E-10,5.5E-09
,,,2022-12-01 11:34:26.355,1.6E-09,3.1E-09
,,,2022-12-01 11:34:27.010,6E-10,-1.36E-08
,,,2022-12-01 11:34:27.663,2.7E-09,4.2E-09
,,,2022-12-01 11:34:28.329,0,2.5E-09
,,,2022-12-01 11:34:28.977,1.3E-09,2.28E-08
,,,2022-12-01 11:34:29.632,1.1E-09,3E-09
,,,2022-12-01 11:34:30.292,3.1E-09,5E-09
,,,2022-12-01 11:34:30.939,2E-09,6.6E-09
,,,2022-12-01 11:34:31.592,1.4E-09,3.1E-09
,,,2022-12-01 11:34:32.242,1.4E-09,3.4E-09
,,,2022-12-01 11:34:32.893,8E-10,-2.08E-08
,,,2022-12-01 11:34:33.558,2E-10,3.9E-09
,,,2022-12-01 11:34:34.210,-3E-10,5.3E-09
,,,2022-12-01 11:34:34.860,6E-10,6.6E-09
,,,2022-12-01 11:34:35.514,9E-10,3.1E-09
,,,2022-12-01 11:34:36.160,3E-09,1.4E-09
,,,2022-12-01 11:34:36.790,2.5E-09,4.7E-09
,,,2022-12-01 11:34:37.441,4.4E-09,3.3E-08
,,,2022-12-01 11:34:38.092,2.2E-09,2.7E-09
,,,2022-12-01 11:34:38.743,8E-10,6.1E-09
,,,2022-12-01 11:34:39.393,2E-09,3.9E-09
,,,2022-12-01 11:34:40.044,6E-10,-2.39E-08
,,,2022-12-01 11:34:40.709,2.3E-09,5.6E-09
,,,2022-12-01 11:34:41.360,0,1.6E-09
,,,2022-12-01 11:34:42.013,1.4E-09,3.4E-09
,,,2022-12-01 11:34:42.666,1.6E-09,5.2E-09
,,,2022-12-01 11:34:43.318,9E-10,2.8E-09
,,,2022-12-01 11:34:43.967,1.9E-09,6.1E-09
,,,2022-12-01 11:34:44.625,-2E-10,-1.94E-08
,,,2022-12-01 11:34:45.280,2.5E-09,4.4E-09
,,,2022-12-01 11:34:45.930,2.2E-09,9.1E-09
,,,2022-12-01 11:34:46.580,8E-10,1.7E-09
,,,2022-12-01 11:34:47.232,1.4E-09,5E-09
,,,2022-12-01 11:34:47.881,4.4E-09,5.3E-09
,,,2022-12-01 11:34:48.540,1.9E-09,3.1E-09
,,,2022-12-01 11:34:49.189,8E-10,3.8E-09
,,,2022-12-01 11:34:49.840,1.3E-09,3.3E-09
,,,2022-12-01 11:34:50.490,1.7E-09,2E-09
,,,2022-12-01 11:34:51.171,2.3E-09,6.3E-09
,,,2022-12-01 11:34:51.823,9E-10,2E-09
,,,2022-12-01 11:34:52.487,1.3E-09,-2.67E-08
,,,2022-12-01 11:34:53.140,5E-10,3.3E-09
,,,2022-12-01 11:34:53.791,3E-10,3.1E-09
,,,2022-12-01 11:34:54.435,1.9E-09,5.5E-09
,,,2022-12-01 11:34:55.087,1.3E-09,2.5E-09
,,,2022-12-01 11:34:55.741,2E-09,6.6E-09
,,,2022-12-01 11:34:56.394,-5E-10,1.7E-09
,,,2022-12-01 11:34:57.049,0,9E-10
,,,2022-12-01 11:34:57.701,3.8E-09,5.3E-09
,,,2022-12-01 11:34:58.361,2.3E-09,6.6E-09
,,,2022-12-01 11:34:59.004,1.9E-09,4.4E-09
,,,2022-12-01 11:34:59.663,3.9E-09,3.8E-09
,,,2022-12-01 11:35:00.318,1.9E-09,6.4E-09
,,,2022-12-01 11:35:00.971,1.6E-09,2.8E-09
,,,2022-12-01 11:35:01.621,1.4E-09,5E-09
,,,2022-12-01 11:35:02.275,1.6E-09,5.6E-09
,,,2022-12-01 11:35:02.934,8E-10,5E-09
,,,2022-12-01 11:35:03.586,-6E-10,-2.84E-08
,,,2022-12-01 11:35:04.232,-2E-10,2.2E-09
,,,2022-12-01 11:35:04.886,2.2E-09,6.9E-09
,,,2022-12-01 11:35:05.567,1.7E-09,4.5E-09
,,,2022-12-01 11:35:06.218,2E-10,4.4E-09
,,,2022-12-01 11:35:06.869,3E-10,3E-08
,,,2022-12-01 11:35:07.514,1.9E-09,5.8E-09
,,,2022-12-01 11:35:08.167,-5E-10,5.2E-09
,,,2022-12-01 11:35:08.816,1.4E-09,7.5E-09
,,,2022-12-01 11:35:09.469,2E-10,2.3E-09
,,,2022-12-01 11:35:10.110,1.3E-09,3.3E-09
,,,2022-12-01 11:35:10.759,2E-10,2.8E-09
,,,2022-12-01 11:35:11.406,5E-10,-6.4E-09
,,,2022-12-01 11:35:12.047,2.7E-09,6.6E-09
,,,2022-12-01 11:35:12.696,9E-10,1.22E-08
,,,2022-12-01 11:35:13.348,2.8E-09,3.9E-09
,,,2022-12-01 11:35:13.995,2.3E-09,3.3E-09
,,,2022-12-01 11:35:14.647,1.6E-09,5E-10
,,,2022-12-01 11:35:15.300,1.9E-09,3.8E-09
,,,2022-12-01 11:35:15.962,8E-10,0
,,,2022-12-01 11:35:16.612,8E-10,3.9E-09
,,,2022-12-01 11:35:17.266,6E-10,-2.97E-08
,,,2022-12-01 11:35:17.913,2.7E-09,2E-10
,,,2022-12-01 11:35:18.569,1.6E-09,7.2E-09
,,,2022-12-01 11:35:19.219,3E-09,6.4E-09
,,,2022-12-01 11:35:19.868,5E-10,4.2E-09
,,,2022-12-01 11:35:20.523,2E-09,4.4E-09
,,,2022-12-01 11:35:21.171,2.2E-09,7.3E-09
,,,2022-12-01 11:35:21.818,6E-10,4.8E-09
,,,2022-12-01 11:35:22.473,3.4E-09,5.2E-09
,,,2022-12-01 11:35:23.126,5E-10,-1.1E-09
,,,2022-12-01 11:35:23.776,2.3E-09,3.6E-09
,,,2022-12-01 11:35:24.433,-5E-10,-2.14E-08
,,,2022-12-01 11:35:25.143,8E-10,1.4E-09
,,,2022-12-01 11:35:25.790,6E-10,6.9E-09
,,,2022-12-01 11:35:26.444,1.7E-09,8.8E-09
,,,2022-12-01 11:35:27.100,1.6E-09,3.9E-09
,,,2022-12-01 11:35:27.748,6E-10,3.8E-09
,,,2022-12-01 11:35:28.399,0,5E-10
,,,2022-12-01 11:35:29.047,3.1E-09,7E-09
,,,2022-12-01 11:35:29.702,2.5E-09,2.3E-09
,,,2022-12-01 11:35:30.349,9E-10,5.6E-09
,,,2022-12-01 11:35:30.999,9E-10,8.3E-09
,,,2022-12-01 11:35:31.654,5E-10,7.5E-09
,,,2022-12-01 11:35:32.309,1.7E-09,5E-09
,,,2022-12-01 11:35:32.964,3E-10,-4.33E-08
,,,2022-12-01 11:35:33.616,1.7E-09,1.1E-09
,,,2022-12-01 11:35:34.265,2.2E-09,3.3E-09
,,,2022-12-01 11:35:34.951,3.8E-09,3.4E-09
,,,2022-12-01 11:35:35.599,3.1E-09,5.3E-09
,,,2022-12-01 11:35:36.257,8E-10,2.8E-09
,,,2022-12-01 11:35:36.899,6E-10,3.3E-09
,,,2022-12-01 11:35:37.552,1.9E-09,4.8E-09
,,,2022-12-01 11:35:38.199,3E-10,-3.92E-08
,,,2022-12-01 11:35:38.844,2.7E-09,6.1E-09
,,,2022-12-01 11:35:39.489,2.5E-09,1.1E-09
,,,2022-12-01 11:35:40.142,6E-10,4.4E-09
,,,2022-12-01 11:35:40.778,2.7E-09,4.1E-09
,,,2022-12-01 11:35:41.455,-8E-10,1.4E-09
,,,2022-12-01 11:35:42.108,1.9E-09,3.9E-09
,,,2022-12-01 11:35:42.764,6E-10,5.2E-09
,,,2022-12-01 11:35:43.406,-3E-10,2.3E-09
,,,2022-12-01 11:35:44.056,1.3E-09,3.9E-09
,,,2022-12-01 11:35:44.706,5E-10,5.2E-09
,,,2022-12-01 11:35:45.360,2E-09,6.1E-09
,,,2022-12-01 11:35:46.013,1.3E-09,2.2E-09
,,,2022-12-01 11:35:46.669,2.2E-09,5.3E-09
,,,2022-12-01 11:35:47.321,9E-10,-3.4E-09
,,,2022-12-01 11:35:47.968,9E-10,4.1E-09
,,,2022-12-01 11:35:48.622,1.7E-09,5.2E-09
,,,2022-12-01 11:35:49.267,2E-09,8E-10
,,,2022-12-01 11:35:49.917,3E-09,3.59E-08
,,,2022-12-01 11:35:50.571,-8E-10,-3.4E-09
,,,2022-12-01 11:35:51.220,2.2E-09,4.5E-09
,,,2022-12-01 11:35:51.868,2.5E-09,4.2E-09
,,,2022-12-01 11:35:52.519,0,6.1E-09
,,,2022-12-01 11:35:53.168,2.5E-09,7.3E-09
,,,2022-12-01 11:35:53.814,9E-10,5.9E-09
,,,2022-12-01 11:35:54.466,1.7E-09,3E-10
,,,2022-12-01 11:35:55.120,3E-10,7.5E-09
,,,2022-12-01 11:35:55.768,1.7E-09,3.94E-08
,,,2022-12-01 11:35:56.421,2.3E-09,7.3E-09
,,,2022-12-01 11:35:57.072,2.3E-09,2.8E-09
,,,2022-12-01 11:35:57.736,9.9E+37,6.9E-09
,,,2022-12-01 11:35:58.385,5E-10,-4.52E-08
,,,2022-12-01 11:35:59.034,3E-09,5E-09
,,,2022-12-01 11:35:59.686,1.4E-09,4.8E-09
,,,2022-12-01 11:36:00.359,2.2E-09,5E-09
,,,2022-12-01 11:36:01.007,5E-10,6E-10
,,,2022-12-01 11:36:01.661,2E-09,7.7E-09
,,,2022-12-01 11:36:02.316,1.6E-09,4.8E-09
,,,2022-12-01 11:36:02.964,6E-10,-4.78E-08
,,,2022-12-01 11:36:03.611,3.1E-09,5.3E-09
,,,2022-12-01 11:36:04.265,9E-10,3.8E-09
,,,2022-12-01 11:36:04.920,1.1E-09,3.8E-09
,,,2022-12-01 11:36:05.572,8E-10,6.6E-09
,,,2022-12-01 11:36:06.218,2E-10,6.4E-09
,,,2022-12-01 11:36:06.884,2.5E-09,5E-09
,,,2022-12-01 11:36:07.524,1.4E-09,3.6E-09
,,,2022-12-01 11:36:08.179,1.6E-09,7E-09
,,,2022-12-01 11:36:08.827,1.3E-09,9.2E-09
,,,2022-12-01 11:36:09.504,8E-10,9.4E-09
,,,2022-12-01 11:36:10.151,2.8E-09,4.4E-09
,,,2022-12-01 11:36:10.803,1.9E-09,4.44E-08
,,,2022-12-01 11:36:11.461,6E-10,2.75E-08
,,,2022-12-01 11:36:12.114,2.2E-09,6.6E-09
,,,2022-12-01 11:36:12.762,6E-10,5.3E-09
,,,2022-12-01 11:36:13.410,3E-10,2.92E-08
,,,2022-12-01 11:36:14.059,2.2E-09,2.3E-09
,,,2022-12-01 11:36:14.701,2.8E-09,6.4E-09
,,,2022-12-01 11:36:15.353,3E-10,-2.69E-08
,,,2022-12-01 11:36:16.003,-2E-10,-1.4E-09
,,,2022-12-01 11:36:16.645,2.3E-09,5.2E-09
,,,2022-12-01 11:36:17.299,2.5E-09,6.4E-09
,,,2022-12-01 11:36:17.944,1.1E-09,2.02E-08
,,,2022-12-01 11:36:18.592,1.9E-09,4.7E-09
,,,2022-12-01 11:36:19.245,2E-09,8.1E-09
,,,2022-12-01 11:36:19.891,2.2E-09,5.3E-09
,,,2022-12-01 11:36:20.543,1.4E-09,2E-09
,,,2022-12-01 11:36:21.222,2E-09,4.1E-09
,,,2022-12-01 11:36:21.867,1.6E-09,4.2E-09
,,,2022-12-01 11:36:22.514,8E-10,5.9E-09
,,,2022-12-01 11:36:23.172,2.3E-09,4.5E-09
,,,2022-12-01 11:36:23.825,2E-10,9E-10
,,,2022-12-01 11:36:24.476,5E-10,8E-09
