Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 13:10:38.196,-2E-10,-4.27E-08
,,,2022-12-01 13:10:38.842,1.9E-09,-9.7E-09
,,,2022-12-01 13:10:39.503,0,-1.78E-08
,,,2022-12-01 13:10:40.163,1.1E-09,2.78E-08
,,,2022-12-01 13:10:40.820,3E-10,-3.7E-08
,,,2022-12-01 13:10:41.489,2E-09,-8.9E-09
,,,2022-12-01 13:10:42.145,4.8E-09,-4.16E-08
,,,2022-12-01 13:10:42.808,3E-10,-4.53E-08
,,,2022-12-01 13:10:43.465,0,-3.05E-08
,,,2022-12-01 13:10:44.126,0,-3.31E-08
,,,2022-12-01 13:10:44.774,9E-10,-3.38E-08
,,,2022-12-01 13:10:45.428,8E-10,-8.4E-09
,,,2022-12-01 13:10:46.077,3E-10,4.2E-08
,,,2022-12-01 13:10:46.730,1.3E-09,-8.3E-09
,,,2022-12-01 13:10:47.392,0,-1.08E-08
,,,2022-12-01 13:10:48.047,1.4E-09,-9.2E-09
,,,2022-12-01 13:10:48.703,5E-10,-3.92E-08
,,,2022-12-01 13:10:49.351,-2E-10,-8E-09
,,,2022-12-01 13:10:50.000,6E-10,4.98E-08
,,,2022-12-01 13:10:50.655,3E-10,-1.08E-08
,,,2022-12-01 13:10:51.305,5E-10,-1.33E-08
,,,2022-12-01 13:10:51.953,0,-1.17E-08
,,,2022-12-01 13:10:52.610,2.7E-09,-9.5E-09
,,,2022-12-01 13:10:53.276,-2E-10,-3.75E-08
,,,2022-12-01 13:10:53.920,1.3E-09,-1.02E-08
,,,2022-12-01 13:10:54.576,1.1E-09,-1.78E-08
,,,2022-12-01 13:10:55.229,8E-10,2.92E-08
,,,2022-12-01 13:10:55.901,1.7E-09,-9.7E-09
,,,2022-12-01 13:10:56.563,9E-10,-1.03E-08
,,,2022-12-01 13:10:57.222,-5E-10,-1.13E-08
,,,2022-12-01 13:10:57.875,1.3E-09,-2.41E-08
,,,2022-12-01 13:10:58.530,5E-10,5E-10
,,,2022-12-01 13:10:59.188,1.3E-09,-8.1E-09
,,,2022-12-01 13:10:59.841,1.3E-09,-9.2E-09
,,,2022-12-01 13:11:00.496,8E-10,-9.5E-09
,,,2022-12-01 13:11:01.154,9E-10,-4.23E-08
,,,2022-12-01 13:11:01.805,0,2.8E-09
,,,2022-12-01 13:11:02.455,3E-10,-1.47E-08
,,,2022-12-01 13:11:03.106,3E-10,-5.5E-09
,,,2022-12-01 13:11:03.760,6E-10,-2.58E-08
,,,2022-12-01 13:11:04.415,1.9E-09,-6.3E-09
,,,2022-12-01 13:11:05.058,2E-10,-2.5E-09
,,,2022-12-01 13:11:05.713,0,-4.8E-08
,,,2022-12-01 13:11:06.369,8E-10,-1.05E-08
,,,2022-12-01 13:11:07.023,5E-10,-1.14E-08
,,,2022-12-01 13:11:07.680,1.9E-09,-1.05E-08
,,,2022-12-01 13:11:08.340,2E-10,2.77E-08
,,,2022-12-01 13:11:08.995,6E-10,-8.8E-09
,,,2022-12-01 13:11:09.654,1.6E-09,-1.14E-08
,,,2022-12-01 13:11:10.313,5E-10,2E-08
,,,2022-12-01 13:11:10.962,1.7E-09,-6.6E-09
,,,2022-12-01 13:11:11.608,5E-10,-3.28E-08
,,,2022-12-01 13:11:12.264,9E-10,-9.8E-09
,,,2022-12-01 13:11:12.927,1.9E-09,-8.9E-09
,,,2022-12-01 13:11:13.586,1.4E-09,-9.2E-09
,,,2022-12-01 13:11:14.238,5E-10,-1.14E-08
,,,2022-12-01 13:11:14.892,5E-10,-1.28E-08
,,,2022-12-01 13:11:15.549,5E-10,-8.9E-09
,,,2022-12-01 13:11:16.204,1.1E-09,-3.67E-08
,,,2022-12-01 13:11:16.866,-2E-10,-3.09E-08
,,,2022-12-01 13:11:17.510,8E-10,-2.48E-08
,,,2022-12-01 13:11:18.169,2E-10,-3.94E-08
,,,2022-12-01 13:11:18.825,1.4E-09,-1E-08
,,,2022-12-01 13:11:19.485,5E-10,-3.3E-08
,,,2022-12-01 13:11:20.144,1.7E-09,-1.31E-08
,,,2022-12-01 13:11:20.793,9E-10,-4.41E-08
,,,2022-12-01 13:11:21.438,8E-10,-1E-08
,,,2022-12-01 13:11:22.091,6E-10,1.39E-08
,,,2022-12-01 13:11:22.746,0,-7.8E-09
,,,2022-12-01 13:11:23.402,1.7E-09,-2.53E-08
,,,2022-12-01 13:11:24.050,1.4E-09,-1.06E-08
,,,2022-12-01 13:11:24.711,2.5E-09,-8.3E-09
,,,2022-12-01 13:11:25.360,5E-10,-1.3E-08
,,,2022-12-01 13:11:26.007,2E-10,1.91E-08
,,,2022-12-01 13:11:26.658,8E-10,-9.2E-09
,,,2022-12-01 13:11:27.305,8E-10,-1.25E-08
,,,2022-12-01 13:11:27.958,5E-10,-4.94E-08
,,,2022-12-01 13:11:28.608,1.9E-09,-1.22E-08
,,,2022-12-01 13:11:29.260,1.3E-09,-1.16E-08
,,,2022-12-01 13:11:29.914,3E-10,-4.75E-08
,,,2022-12-01 13:11:30.566,2E-09,-9.2E-09
,,,2022-12-01 13:11:31.217,2.2E-09,-8.3E-09
,,,2022-12-01 13:11:31.873,8E-10,-1.28E-08
,,,2022-12-01 13:11:32.522,1.3E-09,-6.7E-09
,,,2022-12-01 13:11:33.171,-8E-10,1.3E-09
,,,2022-12-01 13:11:33.826,1.6E-09,-8.8E-09
,,,2022-12-01 13:11:34.472,1.6E-09,-9.2E-09
,,,2022-12-01 13:11:35.136,2E-09,-8.4E-09
,,,2022-12-01 13:11:35.796,3E-10,-3.6E-09
,,,2022-12-01 13:11:36.446,1.3E-09,-1.06E-08
,,,2022-12-01 13:11:37.110,5E-10,2.95E-08
,,,2022-12-01 13:11:37.772,2.7E-09,-1.13E-08
,,,2022-12-01 13:11:38.416,8E-10,-1.14E-08
,,,2022-12-01 13:11:39.065,5E-10,-1.22E-08
,,,2022-12-01 13:11:39.713,2.3E-09,-7E-09
,,,2022-12-01 13:11:40.370,5E-10,-7.2E-09
,,,2022-12-01 13:11:41.013,2E-10,-1.19E-08
,,,2022-12-01 13:11:41.644,0,-9.8E-09
,,,2022-12-01 13:11:42.301,1.6E-09,-1.22E-08
,,,2022-12-01 13:11:42.950,8E-10,-3.41E-08
,,,2022-12-01 13:11:43.607,2.5E-09,-8E-09
,,,2022-12-01 13:11:44.274,1.1E-09,-1.38E-08
,,,2022-12-01 13:11:44.926,5E-10,-4E-08
,,,2022-12-01 13:11:45.578,9E-10,2.11E-08
,,,2022-12-01 13:11:46.229,8E-10,-4.89E-08
,,,2022-12-01 13:11:46.873,2.8E-09,-5.8E-09
,,,2022-12-01 13:11:47.526,5E-10,3.5E-08
,,,2022-12-01 13:11:48.177,2E-10,-9.2E-09
,,,2022-12-01 13:11:48.830,3E-10,-3.81E-08
,,,2022-12-01 13:11:49.490,5E-10,-1.06E-08
,,,2022-12-01 13:11:50.147,1.4E-09,-9.4E-09
,,,2022-12-01 13:11:50.794,9E-10,-8.9E-09
,,,2022-12-01 13:11:51.446,-1.3E-09,-1.25E-08
,,,2022-12-01 13:11:52.097,9E-10,-4.92E-08
,,,2022-12-01 13:11:52.768,9E-10,-3.88E-08
,,,2022-12-01 13:11:53.429,2E-10,-4.63E-08
,,,2022-12-01 13:11:54.080,3E-10,-4.63E-08
,,,2022-12-01 13:11:54.730,3E-10,-4.77E-08
,,,2022-12-01 13:11:55.392,1.3E-09,4.03E-08
,,,2022-12-01 13:11:56.050,8E-10,-1.14E-08
,,,2022-12-01 13:11:56.706,-2E-10,-1E-08
,,,2022-12-01 13:11:57.357,5E-10,-4.67E-08
,,,2022-12-01 13:11:58.006,-2E-10,-8.8E-09
,,,2022-12-01 13:11:58.663,6E-10,-4.11E-08
,,,2022-12-01 13:11:59.308,1.1E-09,-1.19E-08
,,,2022-12-01 13:11:59.949,2E-10,-1.09E-08
,,,2022-12-01 13:12:00.610,1.1E-09,-1.09E-08
,,,2022-12-01 13:12:01.256,8E-10,-1.06E-08
,,,2022-12-01 13:12:01.906,3E-10,-5E-09
,,,2022-12-01 13:12:02.562,-2E-10,-4.89E-08
,,,2022-12-01 13:12:03.220,5E-10,-2.05E-08
,,,2022-12-01 13:12:03.873,0,-8.1E-09
,,,2022-12-01 13:12:04.520,2E-09,-8E-09
,,,2022-12-01 13:12:05.172,3E-10,1E-08
,,,2022-12-01 13:12:05.814,6E-10,-8.9E-09
,,,2022-12-01 13:12:06.461,2E-10,-2.64E-08
,,,2022-12-01 13:12:07.120,5E-10,-1.31E-08
,,,2022-12-01 13:12:07.769,1.7E-09,-5.9E-09
,,,2022-12-01 13:12:08.431,9E-10,-5E-08
,,,2022-12-01 13:12:09.077,6E-10,-6.6E-09
,,,2022-12-01 13:12:09.731,2E-10,-3.94E-08
,,,2022-12-01 13:12:10.389,3E-10,-3.25E-08
,,,2022-12-01 13:12:11.039,2E-10,-1.08E-08
,,,2022-12-01 13:12:11.694,2E-10,-1.16E-08
,,,2022-12-01 13:12:12.349,2E-10,-1.13E-08
,,,2022-12-01 13:12:13.001,6E-10,-3.7E-08
,,,2022-12-01 13:12:13.652,9E-10,-1.03E-08
,,,2022-12-01 13:12:14.307,6E-10,-9.7E-09
,,,2022-12-01 13:12:14.957,2E-10,-1.81E-08
,,,2022-12-01 13:12:15.619,5E-10,-9.5E-09
,,,2022-12-01 13:12:16.277,0,-1.44E-08
,,,2022-12-01 13:12:16.946,1.4E-09,-5.8E-09
,,,2022-12-01 13:12:17.597,3E-10,-4.08E-08
,,,2022-12-01 13:12:18.248,8E-10,4.55E-08
,,,2022-12-01 13:12:18.901,2.3E-09,-8.6E-09
,,,2022-12-01 13:12:19.550,6E-10,3.2E-08
,,,2022-12-01 13:12:20.206,0,-1.03E-08
,,,2022-12-01 13:12:20.854,3E-10,-4.47E-08
,,,2022-12-01 13:12:21.508,2E-10,-1.52E-08
,,,2022-12-01 13:12:22.167,8E-10,-4.86E-08
,,,2022-12-01 13:12:22.820,2E-10,-9.1E-09
,,,2022-12-01 13:12:23.479,8E-10,-1.13E-08
,,,2022-12-01 13:12:24.133,2.7E-09,-1.09E-08
,,,2022-12-01 13:12:24.782,1.1E-09,-3.86E-08
,,,2022-12-01 13:12:25.429,1.3E-09,-7.3E-09
,,,2022-12-01 13:12:26.076,2E-10,-4.27E-08
,,,2022-12-01 13:12:26.728,1.4E-09,-8.6E-09
,,,2022-12-01 13:12:27.381,2E-10,-2.72E-08
,,,2022-12-01 13:12:28.036,6E-10,2E-10
,,,2022-12-01 13:12:28.696,2E-10,-8.8E-09
,,,2022-12-01 13:12:29.354,9E-10,-9.5E-09
,,,2022-12-01 13:12:30.009,9E-10,-1.27E-08
,,,2022-12-01 13:12:30.665,3.4E-09,-6.3E-09
,,,2022-12-01 13:12:31.319,5E-10,-4.11E-08
,,,2022-12-01 13:12:31.970,6E-10,-3.52E-08
,,,2022-12-01 13:12:32.628,9E-10,-4.36E-08
,,,2022-12-01 13:12:33.287,6E-10,-6.7E-09
,,,2022-12-01 13:12:33.941,5E-10,-1.23E-08
,,,2022-12-01 13:12:34.594,-5E-10,-4.41E-08
,,,2022-12-01 13:12:35.244,5E-10,-1.42E-08
,,,2022-12-01 13:12:35.900,2.7E-09,-1.17E-08
,,,2022-12-01 13:12:36.553,5E-10,-4.5E-08
,,,2022-12-01 13:12:37.203,5E-10,-2.02E-08
,,,2022-12-01 13:12:37.848,0,3.06E-08
,,,2022-12-01 13:12:38.509,1.4E-09,-1.03E-08
,,,2022-12-01 13:12:39.168,2E-10,-1.3E-08
,,,2022-12-01 13:12:39.816,2.5E-09,-5.5E-09
,,,2022-12-01 13:12:40.462,9E-10,-3.4E-09
,,,2022-12-01 13:12:41.109,9E-10,-3.94E-08
,,,2022-12-01 13:12:41.740,3E-10,8E-10
,,,2022-12-01 13:12:42.392,-2E-10,-1.31E-08
,,,2022-12-01 13:12:43.041,1.7E-09,-1.06E-08
,,,2022-12-01 13:12:43.694,9E-10,-1.22E-08
,,,2022-12-01 13:12:44.342,2.3E-09,-1.02E-08
,,,2022-12-01 13:12:44.993,1.1E-09,-1.17E-08
,,,2022-12-01 13:12:45.648,3E-10,-4.52E-08
,,,2022-12-01 13:12:46.308,6E-10,-2.83E-08
,,,2022-12-01 13:12:46.959,5E-10,-4.5E-08
,,,2022-12-01 13:12:47.614,2E-10,-8.3E-09
,,,2022-12-01 13:12:48.379,-2E-10,-1.06E-08
,,,2022-12-01 13:12:49.033,9E-10,-1.06E-08
,,,2022-12-01 13:12:49.678,1.3E-09,-9.5E-09
,,,2022-12-01 13:12:50.328,1.1E-09,-1.11E-08
,,,2022-12-01 13:12:50.983,6E-10,-9.4E-09
,,,2022-12-01 13:12:51.641,0,-2.73E-08
,,,2022-12-01 13:12:52.291,9E-10,-1.14E-08
,,,2022-12-01 13:12:52.943,-2E-10,-7.8E-09
,,,2022-12-01 13:12:53.597,2E-10,-1.89E-08
,,,2022-12-01 13:12:54.245,1.3E-09,-8E-09
,,,2022-12-01 13:12:54.900,1.4E-09,-2.84E-08
,,,2022-12-01 13:12:55.553,3E-10,3.75E-08
,,,2022-12-01 13:12:56.206,5E-10,-3.92E-08
,,,2022-12-01 13:12:56.860,6E-10,3.41E-08
,,,2022-12-01 13:12:57.529,9E-10,-1.61E-08
,,,2022-12-01 13:12:58.185,0,-6.4E-09
,,,2022-12-01 13:12:58.836,0,-4.3E-08
,,,2022-12-01 13:12:59.486,1.4E-09,3.14E-08
,,,2022-12-01 13:13:00.153,9E-10,1.91E-08
,,,2022-12-01 13:13:00.797,6E-10,-1.17E-08
,,,2022-12-01 13:13:01.453,6E-10,1.39E-08
,,,2022-12-01 13:13:02.105,1.3E-09,-1.2E-08
,,,2022-12-01 13:13:02.761,5E-10,-2.42E-08
,,,2022-12-01 13:13:03.418,2E-10,-1.23E-08
,,,2022-12-01 13:13:04.073,5E-10,-9.8E-09
,,,2022-12-01 13:13:04.735,1.3E-09,-1.14E-08
,,,2022-12-01 13:13:05.393,8E-10,-3.33E-08
,,,2022-12-01 13:13:06.041,2E-10,-3.83E-08
,,,2022-12-01 13:13:06.691,5E-10,1.5E-08
,,,2022-12-01 13:13:07.341,1.7E-09,-9.4E-09
,,,2022-12-01 13:13:07.999,0,3.67E-08
,,,2022-12-01 13:13:08.655,6E-10,-1.36E-08
,,,2022-12-01 13:13:09.312,1.9E-09,-7.2E-09
,,,2022-12-01 13:13:09.971,-2E-10,-1.13E-08
,,,2022-12-01 13:13:10.630,1.1E-09,-1.16E-08
,,,2022-12-01 13:13:11.283,0,-4.52E-08
,,,2022-12-01 13:13:11.932,3E-10,-1.4E-09
,,,2022-12-01 13:13:12.587,1.7E-09,-1.03E-08
,,,2022-12-01 13:13:13.245,3E-10,-4.83E-08
,,,2022-12-01 13:13:13.895,6E-10,-8.6E-09
,,,2022-12-01 13:13:14.553,5E-10,-1E-08
,,,2022-12-01 13:13:15.199,-6E-10,2.28E-08
,,,2022-12-01 13:13:15.850,6E-10,1.78E-08
,,,2022-12-01 13:13:16.505,-3E-10,4.72E-08
,,,2022-12-01 13:13:17.168,2E-10,-2.91E-08
,,,2022-12-01 13:13:17.814,1.4E-09,-9.1E-09
,,,2022-12-01 13:13:18.472,5E-10,-4.98E-08
,,,2022-12-01 13:13:19.129,8E-10,-1.84E-08
,,,2022-12-01 13:13:19.779,2E-10,-1.11E-08
,,,2022-12-01 13:13:20.402,-2E-10,-1.63E-08
,,,2022-12-01 13:13:21.058,2.2E-09,-1.06E-08
,,,2022-12-01 13:13:21.714,3E-10,-3.25E-08
,,,2022-12-01 13:13:22.370,1.1E-09,-6.3E-09
,,,2022-12-01 13:13:23.017,3E-10,-8.4E-09
,,,2022-12-01 13:13:23.670,1.4E-09,-1.11E-08
,,,2022-12-01 13:13:24.323,1.7E-09,-9.1E-09
,,,2022-12-01 13:13:24.976,3E-10,-1.44E-08
,,,2022-12-01 13:13:25.635,2E-10,3.02E-08
,,,2022-12-01 13:13:26.287,6E-10,-8E-09
,,,2022-12-01 13:13:26.953,1.7E-09,-9.5E-09
,,,2022-12-01 13:13:27.612,2.3E-09,-1E-08
,,,2022-12-01 13:13:28.267,-2E-10,3.94E-08
,,,2022-12-01 13:13:28.913,5E-10,-2.94E-08
,,,2022-12-01 13:13:29.561,5E-10,-6.1E-09
,,,2022-12-01 13:13:30.210,3E-10,9E-10
,,,2022-12-01 13:13:30.865,5E-10,-4.11E-08
,,,2022-12-01 13:13:31.522,9E-10,-3.36E-08
,,,2022-12-01 13:13:32.176,6E-10,-1.83E-08
,,,2022-12-01 13:13:32.826,1.1E-09,-1.06E-08
,,,2022-12-01 13:13:33.477,1.4E-09,-1.36E-08
,,,2022-12-01 13:13:34.125,6E-10,-1.08E-08
,,,2022-12-01 13:13:34.776,8E-10,-9.5E-09
,,,2022-12-01 13:13:35.437,-2E-10,-1.08E-08
,,,2022-12-01 13:13:36.086,-6E-10,-1.58E-08
,,,2022-12-01 13:13:36.741,9E-10,-1.06E-08
,,,2022-12-01 13:13:37.507,5E-10,-4.77E-08
,,,2022-12-01 13:13:38.171,1.7E-09,-2.31E-08
,,,2022-12-01 13:13:38.831,2E-10,-7.8E-09
,,,2022-12-01 13:13:39.495,6E-10,-1.03E-08
,,,2022-12-01 13:13:40.149,5E-10,3E-08
,,,2022-12-01 13:13:40.807,8E-10,-8E-09
,,,2022-12-01 13:13:41.456,2E-10,-8.8E-09
,,,2022-12-01 13:13:42.095,1.4E-09,-1.25E-08
,,,2022-12-01 13:13:42.745,2E-10,-2.38E-08
,,,2022-12-01 13:13:43.404,1.4E-09,-8.6E-09
,,,2022-12-01 13:13:44.065,0,2.19E-08
,,,2022-12-01 13:13:44.728,1.3E-09,-8.4E-09
,,,2022-12-01 13:13:45.386,2E-10,-3.84E-08
,,,2022-12-01 13:13:46.055,0,-2.7E-08
,,,2022-12-01 13:13:46.704,5E-10,-3.84E-08
,,,2022-12-01 13:13:47.364,3E-10,-7.5E-09
,,,2022-12-01 13:13:48.019,2.3E-09,-1.02E-08
,,,2022-12-01 13:13:48.670,1.4E-09,-1.08E-08
,,,2022-12-01 13:13:49.336,5E-10,-4.58E-08
,,,2022-12-01 13:13:49.982,5E-10,-4.69E-08
,,,2022-12-01 13:13:50.603,8E-10,-3.56E-08
,,,2022-12-01 13:13:51.266,6E-10,3E-10
,,,2022-12-01 13:13:51.924,0,-6.6E-09
,,,2022-12-01 13:13:52.593,-2E-10,1E-08
,,,2022-12-01 13:13:53.250,5E-10,1.77E-08
,,,2022-12-01 13:13:53.904,0,-3.11E-08
,,,2022-12-01 13:13:54.564,-3E-10,-3.5E-08
,,,2022-12-01 13:13:55.242,-2E-10,-1.42E-08
,,,2022-12-01 13:13:55.903,5E-10,1.61E-08
,,,2022-12-01 13:13:56.559,9E-10,-8.1E-09
,,,2022-12-01 13:13:57.217,-2E-10,-2.53E-08
,,,2022-12-01 13:13:57.868,3E-10,-8.1E-09
,,,2022-12-01 13:13:58.516,2.8E-09,-5.2E-09
,,,2022-12-01 13:13:59.179,8E-10,-8.3E-09
,,,2022-12-01 13:13:59.822,0,1.84E-08
,,,2022-12-01 13:14:00.483,6E-10,-5.2E-09
,,,2022-12-01 13:14:01.138,6E-10,-1.05E-08
,,,2022-12-01 13:14:01.784,1.6E-09,-9.8E-09
,,,2022-12-01 13:14:02.430,3E-10,1.7E-09
,,,2022-12-01 13:14:03.082,6E-10,-8E-09
,,,2022-12-01 13:14:03.735,1.6E-09,-1.16E-08
,,,2022-12-01 13:14:04.391,2E-10,-1.03E-08
,,,2022-12-01 13:14:05.046,2E-10,-4.7E-08
,,,2022-12-01 13:14:05.709,5E-10,-1.25E-08
,,,2022-12-01 13:14:06.374,2E-10,-1.28E-08
,,,2022-12-01 13:14:07.021,9E-10,-1.13E-08
,,,2022-12-01 13:14:07.671,3E-10,3.5E-08
,,,2022-12-01 13:14:08.329,9E-10,-8.6E-09
,,,2022-12-01 13:14:08.982,1.3E-09,-1.19E-08
,,,2022-12-01 13:14:09.660,5E-10,-1E-08
,,,2022-12-01 13:14:10.322,1.4E-09,-1.17E-08
,,,2022-12-01 13:14:10.978,2.3E-09,-1.11E-08
,,,2022-12-01 13:14:11.637,5E-10,4.8E-09
,,,2022-12-01 13:14:12.293,8E-10,-1.25E-08
,,,2022-12-01 13:14:12.944,1.6E-09,-1.05E-08
,,,2022-12-01 13:14:13.594,3E-10,-9.2E-09
,,,2022-12-01 13:14:14.247,6E-10,-5E-09
,,,2022-12-01 13:14:14.893,6E-10,4.86E-08
,,,2022-12-01 13:14:15.549,1.6E-09,-7E-09
,,,2022-12-01 13:14:16.206,0,-3.5E-08
,,,2022-12-01 13:14:16.861,-9E-10,-3.17E-08
,,,2022-12-01 13:14:17.513,6E-10,-9.5E-09
,,,2022-12-01 13:14:18.168,1.4E-09,4.73E-08
,,,2022-12-01 13:14:18.832,6E-10,-3.06E-08
,,,2022-12-01 13:14:19.490,0,-1.19E-08
,,,2022-12-01 13:14:20.144,6E-10,-9.5E-09
,,,2022-12-01 13:14:20.791,1.7E-09,-1.02E-08
,,,2022-12-01 13:14:21.447,-9E-10,-1.03E-08
,,,2022-12-01 13:14:22.095,1.1E-09,-9.7E-09
,,,2022-12-01 13:14:22.751,6E-10,-6.9E-09
,,,2022-12-01 13:14:23.414,1.1E-09,-9.5E-09
,,,2022-12-01 13:14:24.069,-5E-10,1.75E-08
,,,2022-12-01 13:14:24.725,1.6E-09,-3.8E-09
,,,2022-12-01 13:14:25.374,1.3E-09,-3.69E-08
,,,2022-12-01 13:14:26.025,2E-09,-7.2E-09
,,,2022-12-01 13:14:26.674,-2E-10,-1.25E-08
,,,2022-12-01 13:14:27.324,8E-10,-1.08E-08
,,,2022-12-01 13:14:27.981,6E-10,-4.23E-08
,,,2022-12-01 13:14:28.637,1.6E-09,-4.8E-09
