Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 11:19:19.531,2E-10,-4.59E-08
,,,2022-12-01 11:19:20.169,3.1E-09,1.05E-08
,,,2022-12-01 11:19:20.818,6E-10,9.1E-09
,,,2022-12-01 11:19:21.473,1.3E-09,1.45E-08
,,,2022-12-01 11:19:22.120,2E-10,4.4E-09
,,,2022-12-01 11:19:22.767,5E-10,8.4E-09
,,,2022-12-01 11:19:23.418,1.4E-09,8.6E-09
,,,2022-12-01 11:19:24.183,1.3E-09,9.2E-09
,,,2022-12-01 11:19:24.840,2E-09,3.98E-08
,,,2022-12-01 11:19:25.481,8E-10,9.4E-09
,,,2022-12-01 11:19:26.134,2.5E-09,4.8E-09
,,,2022-12-01 11:19:26.784,3.8E-09,1.08E-08
,,,2022-12-01 11:19:27.429,1.3E-09,9.2E-09
,,,2022-12-01 11:19:28.083,1.6E-09,4.8E-09
,,,2022-12-01 11:19:28.727,8E-10,5.9E-09
,,,2022-12-01 11:19:29.376,2E-09,6.6E-09
,,,2022-12-01 11:19:30.022,1.9E-09,7.2E-09
,,,2022-12-01 11:19:30.674,2E-10,2.31E-08
,,,2022-12-01 11:19:31.323,2.8E-09,9.7E-09
,,,2022-12-01 11:19:31.942,1.9E-09,9.1E-09
,,,2022-12-01 11:19:32.591,1.9E-09,9.4E-09
,,,2022-12-01 11:19:33.242,2.7E-09,1.61E-08
,,,2022-12-01 11:19:33.891,2.3E-09,6.4E-09
,,,2022-12-01 11:19:34.538,0,6.9E-09
,,,2022-12-01 11:19:35.184,-5E-10,6.7E-09
,,,2022-12-01 11:19:35.828,2.2E-09,8.4E-09
,,,2022-12-01 11:19:36.481,2.2E-09,9.1E-09
,,,2022-12-01 11:19:37.126,1.4E-09,7.3E-09
,,,2022-12-01 11:19:37.780,1.4E-09,1.09E-08
,,,2022-12-01 11:19:38.425,0,9.2E-09
,,,2022-12-01 11:19:39.084,1.1E-09,5.6E-09
,,,2022-12-01 11:19:39.734,2.3E-09,1.2E-08
,,,2022-12-01 11:19:40.374,2.7E-09,8.3E-09
,,,2022-12-01 11:19:41.024,2.7E-09,1.17E-08
,,,2022-12-01 11:19:41.667,2E-10,1.19E-08
,,,2022-12-01 11:19:42.314,4.8E-09,9.8E-09
,,,2022-12-01 11:19:42.971,5E-10,8.3E-09
,,,2022-12-01 11:19:43.618,2.3E-09,9.4E-09
,,,2022-12-01 11:19:44.270,1.6E-09,6.1E-09
,,,2022-12-01 11:19:44.921,2.8E-09,9.5E-09
,,,2022-12-01 11:19:45.566,2E-09,5.6E-09
,,,2022-12-01 11:19:46.213,2.2E-09,6.3E-09
,,,2022-12-01 11:19:46.870,3E-10,6.7E-09
,,,2022-12-01 11:19:47.541,-6E-10,8.6E-09
,,,2022-12-01 11:19:48.198,2.5E-09,1.39E-08
,,,2022-12-01 11:19:48.849,3.9E-09,1.17E-08
,,,2022-12-01 11:19:49.499,1.4E-09,1.11E-08
,,,2022-12-01 11:19:50.158,9E-10,8.8E-09
,,,2022-12-01 11:19:50.804,9E-10,6.6E-09
,,,2022-12-01 11:19:51.444,2E-09,7.7E-09
,,,2022-12-01 11:19:52.098,3.6E-09,8.4E-09
,,,2022-12-01 11:19:52.754,2.2E-09,8.3E-09
,,,2022-12-01 11:19:53.401,1.3E-09,7.7E-09
,,,2022-12-01 11:19:54.052,8E-10,-4.44E-08
,,,2022-12-01 11:19:54.708,-8E-10,7E-09
,,,2022-12-01 11:19:55.363,3E-10,-8E-10
,,,2022-12-01 11:19:56.021,1.1E-09,8E-09
,,,2022-12-01 11:19:56.674,8E-10,1.06E-08
,,,2022-12-01 11:19:57.321,8E-10,1.72E-08
,,,2022-12-01 11:19:57.974,4.1E-09,8.6E-09
,,,2022-12-01 11:19:58.624,-5E-10,6.4E-09
,,,2022-12-01 11:19:59.279,1.3E-09,1.13E-08
,,,2022-12-01 11:19:59.931,-6E-10,-4.45E-08
,,,2022-12-01 11:20:00.585,9.9E+37,1.23E-08
,,,2022-12-01 11:20:01.241,1.1E-09,7E-09
,,,2022-12-01 11:20:01.890,5E-10,-2.28E-08
,,,2022-12-01 11:20:02.532,-6E-10,7.3E-09
,,,2022-12-01 11:20:03.185,1.4E-09,7.8E-09
,,,2022-12-01 11:20:03.833,1.9E-09,6.3E-09
,,,2022-12-01 11:20:04.481,1.4E-09,9.5E-09
,,,2022-12-01 11:20:05.131,6E-10,9.2E-09
,,,2022-12-01 11:20:05.781,-5E-10,4.7E-09
,,,2022-12-01 11:20:06.427,2.2E-09,8E-09
,,,2022-12-01 11:20:07.081,-2E-10,-4.5E-09
,,,2022-12-01 11:20:07.741,8E-10,2.75E-08
,,,2022-12-01 11:20:08.393,1.6E-09,4.5E-09
,,,2022-12-01 11:20:09.045,9E-10,8E-09
,,,2022-12-01 11:20:09.697,1.3E-09,5.5E-09
,,,2022-12-01 11:20:10.345,1.9E-09,1.11E-08
,,,2022-12-01 11:20:10.993,1.6E-09,1.11E-08
,,,2022-12-01 11:20:11.650,2.3E-09,1.02E-08
,,,2022-12-01 11:20:12.302,1.6E-09,9.7E-09
,,,2022-12-01 11:20:12.950,9E-10,1.66E-08
,,,2022-12-01 11:20:13.601,3.6E-09,1.08E-08
,,,2022-12-01 11:20:14.249,1.7E-09,9.5E-09
,,,2022-12-01 11:20:14.901,6E-10,4.7E-09
,,,2022-12-01 11:20:15.551,1.4E-09,6.9E-09
,,,2022-12-01 11:20:16.208,5E-09,1.11E-08
,,,2022-12-01 11:20:16.860,2.5E-09,8.9E-09
,,,2022-12-01 11:20:17.517,3E-10,-3.69E-08
,,,2022-12-01 11:20:18.163,0,1.13E-08
,,,2022-12-01 11:20:18.817,1.6E-09,6.3E-09
,,,2022-12-01 11:20:19.468,2.8E-09,6.3E-09
,,,2022-12-01 11:20:20.114,3.9E-09,7.7E-09
,,,2022-12-01 11:20:20.766,8E-10,-3.6E-09
,,,2022-12-01 11:20:21.418,1.1E-09,8.9E-09
,,,2022-12-01 11:20:22.073,2.7E-09,8.1E-09
,,,2022-12-01 11:20:22.723,1.4E-09,8.6E-09
,,,2022-12-01 11:20:23.374,3E-10,8.1E-09
,,,2022-12-01 11:20:24.026,2.8E-09,7.3E-09
,,,2022-12-01 11:20:24.677,2E-09,6.3E-09
,,,2022-12-01 11:20:25.319,9E-10,-2.75E-08
,,,2022-12-01 11:20:25.971,1.9E-09,1.14E-08
,,,2022-12-01 11:20:26.620,-1.7E-09,4.7E-09
,,,2022-12-01 11:20:27.263,6E-10,3.1E-09
,,,2022-12-01 11:20:27.908,-9E-10,4.2E-09
,,,2022-12-01 11:20:28.563,1.1E-09,8.1E-09
,,,2022-12-01 11:20:29.235,2.8E-09,9.4E-09
,,,2022-12-01 11:20:29.886,0,7.8E-09
,,,2022-12-01 11:20:30.539,9E-10,2.5E-09
,,,2022-12-01 11:20:31.188,2.8E-09,1.02E-08
,,,2022-12-01 11:20:31.865,5E-10,6.4E-09
,,,2022-12-01 11:20:32.490,1.6E-09,8.4E-09
,,,2022-12-01 11:20:33.139,8E-10,8.9E-09
,,,2022-12-01 11:20:33.786,3.8E-09,8E-09
,,,2022-12-01 11:20:34.436,2E-10,8.1E-09
,,,2022-12-01 11:20:35.089,1.6E-09,6.3E-09
,,,2022-12-01 11:20:35.738,1.9E-09,7.3E-09
,,,2022-12-01 11:20:36.391,1.9E-09,1.55E-08
,,,2022-12-01 11:20:37.044,3E-10,8.3E-09
,,,2022-12-01 11:20:37.703,9E-10,4.1E-09
,,,2022-12-01 11:20:38.354,9E-10,6.7E-09
,,,2022-12-01 11:20:39.015,0,8.9E-09
,,,2022-12-01 11:20:39.668,1.7E-09,8.1E-09
,,,2022-12-01 11:20:40.326,2.2E-09,9.1E-09
,,,2022-12-01 11:20:40.985,1.7E-09,9.8E-09
,,,2022-12-01 11:20:41.623,6E-10,8.8E-09
,,,2022-12-01 11:20:42.276,-3E-10,-1.36E-08
,,,2022-12-01 11:20:42.936,2E-09,8.1E-09
,,,2022-12-01 11:20:43.605,1.3E-09,8.9E-09
,,,2022-12-01 11:20:44.256,2E-09,5.9E-09
,,,2022-12-01 11:20:44.901,1.4E-09,8.4E-09
,,,2022-12-01 11:20:45.550,1.6E-09,8.4E-09
,,,2022-12-01 11:20:46.201,6E-10,-3.56E-08
,,,2022-12-01 11:20:46.850,2E-09,8.9E-09
,,,2022-12-01 11:20:47.500,1.1E-09,8.3E-09
,,,2022-12-01 11:20:48.157,1.7E-09,7.8E-09
,,,2022-12-01 11:20:48.823,2.3E-09,8.8E-09
,,,2022-12-01 11:20:49.470,3E-09,9.8E-09
,,,2022-12-01 11:20:50.120,3E-10,-3.02E-08
,,,2022-12-01 11:20:50.775,3.4E-09,9.2E-09
,,,2022-12-01 11:20:51.430,3.3E-09,8.1E-09
,,,2022-12-01 11:20:52.081,-2E-10,-3.95E-08
,,,2022-12-01 11:20:52.739,1.7E-09,8.8E-09
,,,2022-12-01 11:20:53.392,2.5E-09,1.02E-08
,,,2022-12-01 11:20:54.043,0,8.6E-09
,,,2022-12-01 11:20:54.696,1.1E-09,1.3E-08
,,,2022-12-01 11:20:55.345,4.7E-09,7E-09
,,,2022-12-01 11:20:55.999,2E-09,1.36E-08
,,,2022-12-01 11:20:56.644,3.8E-09,8.6E-09
,,,2022-12-01 11:20:57.296,1.9E-09,6.9E-09
,,,2022-12-01 11:20:57.945,3.1E-09,1.17E-08
,,,2022-12-01 11:20:58.593,2.3E-09,8.3E-09
,,,2022-12-01 11:20:59.251,2.3E-09,1.16E-08
,,,2022-12-01 11:20:59.897,1.4E-09,1.09E-08
,,,2022-12-01 11:21:00.546,6E-10,6E-10
,,,2022-12-01 11:21:01.200,3.1E-09,8.8E-09
,,,2022-12-01 11:21:01.851,2.3E-09,8.9E-09
,,,2022-12-01 11:21:02.507,2.5E-09,9.7E-09
,,,2022-12-01 11:21:03.162,1.9E-09,8.8E-09
,,,2022-12-01 11:21:03.785,2.3E-09,6.6E-09
,,,2022-12-01 11:21:04.442,9E-10,1.09E-08
,,,2022-12-01 11:21:05.097,1.7E-09,7.3E-09
,,,2022-12-01 11:21:05.749,1.4E-09,9.7E-09
,,,2022-12-01 11:21:06.399,5E-10,6.3E-09
,,,2022-12-01 11:21:07.053,3.9E-09,1.19E-08
,,,2022-12-01 11:21:07.707,1.1E-09,7E-09
,,,2022-12-01 11:21:08.359,1.7E-09,-9.7E-09
,,,2022-12-01 11:21:09.006,2.2E-09,8.6E-09
,,,2022-12-01 11:21:09.655,-3E-10,2.8E-09
,,,2022-12-01 11:21:10.304,3.6E-09,1.16E-08
,,,2022-12-01 11:21:10.959,0,2.22E-08
,,,2022-12-01 11:21:11.631,-2E-10,6.6E-09
,,,2022-12-01 11:21:12.289,1.7E-09,1.11E-08
,,,2022-12-01 11:21:12.941,6E-10,-2.83E-08
,,,2022-12-01 11:21:13.590,1.1E-09,9.8E-09
,,,2022-12-01 11:21:14.242,8E-10,8.1E-09
,,,2022-12-01 11:21:14.892,1.3E-09,8.3E-09
,,,2022-12-01 11:21:15.546,3E-10,-4.91E-08
,,,2022-12-01 11:21:16.191,5E-10,-1.38E-08
,,,2022-12-01 11:21:16.831,8E-10,9.8E-09
,,,2022-12-01 11:21:17.512,1.3E-09,6.6E-09
,,,2022-12-01 11:21:18.157,2E-09,9.8E-09
,,,2022-12-01 11:21:18.787,6E-10,4.55E-08
,,,2022-12-01 11:21:19.437,2.8E-09,1.09E-08
,,,2022-12-01 11:21:20.092,1.4E-09,9.7E-09
,,,2022-12-01 11:21:20.714,1.4E-09,1.14E-08
,,,2022-12-01 11:21:21.361,1.4E-09,5.5E-09
,,,2022-12-01 11:21:22.021,2.2E-09,8.9E-09
,,,2022-12-01 11:21:22.680,1.3E-09,8.1E-09
,,,2022-12-01 11:21:23.335,2E-09,-4.4E-09
,,,2022-12-01 11:21:23.981,1.6E-09,9.2E-09
,,,2022-12-01 11:21:24.635,4.1E-09,8.3E-09
,,,2022-12-01 11:21:25.287,6E-10,-1.86E-08
,,,2022-12-01 11:21:25.938,1.6E-09,9.4E-09
,,,2022-12-01 11:21:26.584,2E-09,9.1E-09
,,,2022-12-01 11:21:27.246,1.9E-09,7.5E-09
,,,2022-12-01 11:21:27.894,3.3E-09,8.9E-09
,,,2022-12-01 11:21:28.545,2.5E-09,1.14E-08
,,,2022-12-01 11:21:29.253,3.1E-09,1.59E-08
,,,2022-12-01 11:21:29.910,8E-10,8.4E-09
,,,2022-12-01 11:21:30.555,1.1E-09,9.7E-09
,,,2022-12-01 11:21:31.207,0,6.6E-09
,,,2022-12-01 11:21:31.867,2.3E-09,1.03E-08
,,,2022-12-01 11:21:32.494,1.6E-09,5.8E-09
,,,2022-12-01 11:21:33.135,2.7E-09,7.8E-09
,,,2022-12-01 11:21:33.792,1.3E-09,7.8E-09
,,,2022-12-01 11:21:34.442,2.8E-09,5.6E-09
,,,2022-12-01 11:21:35.066,2E-09,9.8E-09
,,,2022-12-01 11:21:35.716,6E-10,2.3E-08
,,,2022-12-01 11:21:36.374,1.7E-09,9.1E-09
,,,2022-12-01 11:21:37.026,2.2E-09,9.5E-09
,,,2022-12-01 11:21:37.672,1.4E-09,1.08E-08
,,,2022-12-01 11:21:38.315,9.9E+37,8.4E-09
,,,2022-12-01 11:21:39.100,1.3E-09,9.1E-09
,,,2022-12-01 11:21:39.751,1.7E-09,5.5E-09
,,,2022-12-01 11:21:40.407,3E-09,1.09E-08
,,,2022-12-01 11:21:41.050,1.9E-09,9.5E-09
,,,2022-12-01 11:21:41.707,2.2E-09,8.6E-09
,,,2022-12-01 11:21:42.351,3.6E-09,7.8E-09
,,,2022-12-01 11:21:43.025,2.8E-09,1.14E-08
,,,2022-12-01 11:21:43.682,1.9E-09,1.11E-08
,,,2022-12-01 11:21:45.848,1.3E-09,9.8E-09
,,,2022-12-01 11:21:46.486,2.5E-09,5.3E-09
,,,2022-12-01 11:21:47.136,2.7E-09,8E-09
,,,2022-12-01 11:21:47.797,1.9E-09,1.2E-08
,,,2022-12-01 11:21:48.440,9E-10,8.8E-09
,,,2022-12-01 11:21:49.092,1.4E-09,7E-09
,,,2022-12-01 11:21:49.749,3.4E-09,9.2E-09
,,,2022-12-01 11:21:50.397,6E-10,8E-09
,,,2022-12-01 11:21:51.054,1.7E-09,1.31E-08
,,,2022-12-01 11:21:51.725,3E-09,9.1E-09
,,,2022-12-01 11:21:52.376,1.7E-09,1.11E-08
,,,2022-12-01 11:21:53.028,1.4E-09,4.8E-09
,,,2022-12-01 11:21:53.695,1.9E-09,8.9E-09
,,,2022-12-01 11:21:54.344,1.4E-09,1.03E-08
,,,2022-12-01 11:21:54.996,1.3E-09,8.6E-09
,,,2022-12-01 11:21:55.657,2.3E-09,8E-09
,,,2022-12-01 11:21:56.311,5E-10,8.8E-09
,,,2022-12-01 11:21:56.974,1.6E-09,9.4E-09
,,,2022-12-01 11:21:57.617,3E-09,9.4E-09
,,,2022-12-01 11:21:58.268,3.6E-09,1.25E-08
,,,2022-12-01 11:21:58.907,5E-10,4.78E-08
,,,2022-12-01 11:21:59.559,1.1E-09,7.7E-09
,,,2022-12-01 11:22:00.210,2E-10,-3.45E-08
,,,2022-12-01 11:22:00.860,-2E-10,1.17E-08
,,,2022-12-01 11:22:01.507,2.3E-09,9.1E-09
,,,2022-12-01 11:22:02.160,1.7E-09,8.8E-09
,,,2022-12-01 11:22:02.807,1.1E-09,8E-09
,,,2022-12-01 11:22:03.456,2.2E-09,1.03E-08
,,,2022-12-01 11:22:04.109,2E-09,9.8E-09
,,,2022-12-01 11:22:04.757,2.7E-09,6.6E-09
,,,2022-12-01 11:22:05.404,2.3E-09,9.4E-09
,,,2022-12-01 11:22:06.058,1.1E-09,2.8E-09
,,,2022-12-01 11:22:06.707,2.8E-09,6.4E-09
,,,2022-12-01 11:22:07.356,1.6E-09,8.8E-09
,,,2022-12-01 11:22:08.004,-2E-10,-1.58E-08
,,,2022-12-01 11:22:08.658,2.2E-09,8.1E-09
,,,2022-12-01 11:22:09.305,9E-10,7.3E-09
,,,2022-12-01 11:22:09.954,2E-09,8.8E-09
,,,2022-12-01 11:22:10.604,2.3E-09,8.9E-09
,,,2022-12-01 11:22:11.269,5E-10,8.9E-09
,,,2022-12-01 11:22:11.923,1.7E-09,6.6E-09
,,,2022-12-01 11:22:12.571,1.7E-09,7.5E-09
,,,2022-12-01 11:22:13.222,3E-10,3E-09
,,,2022-12-01 11:22:13.873,5.3E-09,9.4E-09
,,,2022-12-01 11:22:14.522,1.7E-09,6.9E-09
,,,2022-12-01 11:22:15.172,1.4E-09,1.27E-08
,,,2022-12-01 11:22:15.821,3E-10,5.3E-09
,,,2022-12-01 11:22:16.473,3E-10,-2.33E-08
,,,2022-12-01 11:22:17.122,0,7.8E-09
,,,2022-12-01 11:22:17.762,-2E-10,6.9E-09
,,,2022-12-01 11:22:18.411,3E-10,1.94E-08
,,,2022-12-01 11:22:19.079,8E-10,6.4E-09
,,,2022-12-01 11:22:19.735,1.3E-09,-2.47E-08
,,,2022-12-01 11:22:20.375,1.4E-09,9.7E-09
,,,2022-12-01 11:22:21.027,1.1E-09,5.8E-09
,,,2022-12-01 11:22:21.672,1.3E-09,8.3E-09
,,,2022-12-01 11:22:22.318,8E-10,4.98E-08
,,,2022-12-01 11:22:23.069,2.5E-09,9.4E-09
,,,2022-12-01 11:22:23.719,6E-10,6.4E-09
,,,2022-12-01 11:22:24.369,2.8E-09,9.4E-09
,,,2022-12-01 11:22:25.018,2E-09,8.8E-09
,,,2022-12-01 11:22:25.689,-6E-10,4.2E-09
,,,2022-12-01 11:22:26.336,3.6E-09,1.2E-08
,,,2022-12-01 11:22:26.984,1.6E-09,5.3E-09
,,,2022-12-01 11:22:27.637,2.5E-09,4.7E-09
,,,2022-12-01 11:22:28.287,2E-09,8.4E-09
,,,2022-12-01 11:22:28.939,2.7E-09,9.8E-09
,,,2022-12-01 11:22:29.590,2.5E-09,2.47E-08
,,,2022-12-01 11:22:30.245,2.7E-09,1.36E-08
,,,2022-12-01 11:22:30.883,8E-10,8.9E-09
,,,2022-12-01 11:22:31.519,3.9E-09,1.02E-08
,,,2022-12-01 11:22:32.171,8E-10,-4.92E-08
,,,2022-12-01 11:22:32.799,8E-10,4.92E-08
,,,2022-12-01 11:22:33.456,6E-10,1E-08
,,,2022-12-01 11:22:34.118,3.6E-09,6.6E-09
,,,2022-12-01 11:22:34.774,1.9E-09,1.77E-08
,,,2022-12-01 11:22:35.414,-6E-10,-4.31E-08
,,,2022-12-01 11:22:36.063,1.4E-09,1.34E-08
,,,2022-12-01 11:22:36.715,3E-10,5.8E-09
,,,2022-12-01 11:22:37.365,1.6E-09,6.7E-09
,,,2022-12-01 11:22:38.012,8E-10,8.8E-09
,,,2022-12-01 11:22:38.664,2.2E-09,9.5E-09
,,,2022-12-01 11:22:39.306,3E-10,5.3E-09
,,,2022-12-01 11:22:39.954,3E-10,5.3E-09
,,,2022-12-01 11:22:40.604,2E-09,6.9E-09
,,,2022-12-01 11:22:41.248,2E-09,1.06E-08
,,,2022-12-01 11:22:41.894,1.9E-09,6.7E-09
,,,2022-12-01 11:22:42.544,3.4E-09,7.5E-09
,,,2022-12-01 11:22:43.197,1.4E-09,9.2E-09
,,,2022-12-01 11:22:43.845,6E-10,1.06E-08
,,,2022-12-01 11:22:44.497,8E-10,1.11E-08
,,,2022-12-01 11:22:45.145,4.1E-09,9.1E-09
,,,2022-12-01 11:22:45.806,-8E-10,5.6E-09
,,,2022-12-01 11:22:46.459,2.3E-09,9.2E-09
,,,2022-12-01 11:22:47.130,1.4E-09,9.8E-09
,,,2022-12-01 11:22:47.795,2.2E-09,5.9E-09
,,,2022-12-01 11:22:48.445,8E-10,7.5E-09
,,,2022-12-01 11:22:49.093,1.6E-09,9.5E-09
,,,2022-12-01 11:22:49.742,2.5E-09,8.9E-09
,,,2022-12-01 11:22:50.393,2.2E-09,9.2E-09
,,,2022-12-01 11:22:51.045,2.5E-09,8E-09
,,,2022-12-01 11:22:51.700,3E-09,9.5E-09
,,,2022-12-01 11:22:52.345,3E-10,5E-09
,,,2022-12-01 11:22:52.992,0,7E-09
,,,2022-12-01 11:22:53.641,3.6E-09,9.8E-09
,,,2022-12-01 11:22:54.288,1.4E-09,6.3E-09
,,,2022-12-01 11:22:54.939,1.1E-09,1.02E-08
,,,2022-12-01 11:22:55.592,1.4E-09,8.4E-09
,,,2022-12-01 11:22:56.241,8E-10,7.7E-09
,,,2022-12-01 11:22:56.890,3.6E-09,9.2E-09
,,,2022-12-01 11:22:57.547,8E-10,1.14E-08
,,,2022-12-01 11:22:58.200,3.9E-09,8.6E-09
,,,2022-12-01 11:22:58.853,1.7E-09,7.5E-09
,,,2022-12-01 11:22:59.503,1.9E-09,9.5E-09
,,,2022-12-01 11:23:00.152,0,-1.7E-08
,,,2022-12-01 11:23:00.805,2.3E-09,1.05E-08
,,,2022-12-01 11:23:01.455,3E-10,-3E-08
,,,2022-12-01 11:23:02.105,2E-10,1E-08
,,,2022-12-01 11:23:02.756,-3E-10,-2.08E-08
,,,2022-12-01 11:23:03.406,1.4E-09,1.9E-09
,,,2022-12-01 11:23:04.056,0,-2.94E-08
,,,2022-12-01 11:23:04.707,2.3E-09,8.8E-09
,,,2022-12-01 11:23:05.354,1.4E-09,1E-08
,,,2022-12-01 11:23:06.010,2E-10,1.52E-08
,,,2022-12-01 11:23:06.659,9E-10,7.7E-09
,,,2022-12-01 11:23:07.311,9E-10,1.14E-08
,,,2022-12-01 11:23:07.967,6E-10,5.9E-09
,,,2022-12-01 11:23:08.620,-8E-10,8.1E-09
,,,2022-12-01 11:23:09.278,3.8E-09,1.16E-08
,,,2022-12-01 11:23:09.937,2E-09,5.8E-09
,,,2022-12-01 11:23:10.581,1.4E-09,9.7E-09
,,,2022-12-01 11:23:11.228,1.1E-09,8E-09
,,,2022-12-01 11:23:11.885,-2E-10,4.2E-09
,,,2022-12-01 11:23:12.535,1.9E-09,8E-09
,,,2022-12-01 11:23:13.181,3E-10,6.7E-09
,,,2022-12-01 11:23:13.824,3E-09,8E-09
,,,2022-12-01 11:23:14.477,6E-10,7.7E-09
,,,2022-12-01 11:23:15.132,3E-10,7.3E-09
,,,2022-12-01 11:23:15.784,1.9E-09,6.1E-09
,,,2022-12-01 11:23:16.434,1.1E-09,1.05E-08
,,,2022-12-01 11:23:17.083,1.4E-09,7.8E-09
,,,2022-12-01 11:23:17.705,2E-10,7.2E-09
,,,2022-12-01 11:23:18.326,1.7E-09,8.8E-09
,,,2022-12-01 11:23:18.980,2E-10,6.4E-09
,,,2022-12-01 11:23:19.630,2E-09,7E-09
