Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-15 14:23:28.737,-0.082008
,,,2022-11-15 14:23:29.238,-0.085356
,,,2022-11-15 14:23:29.736,-0.083682
,,,2022-11-15 14:23:30.237,-0.07364
,,,2022-11-15 14:23:30.738,-0.095397
,,,2022-11-15 14:23:31.237,-0.053556
,,,2022-11-15 14:23:31.737,-0.078661
,,,2022-11-15 14:23:32.237,-0.070293
,,,2022-11-15 14:23:32.736,-0.103766
,,,2022-11-15 14:23:33.237,-0.078661
,,,2022-11-15 14:23:33.737,-0.063598
,,,2022-11-15 14:23:34.237,-0.063598
,,,2022-11-15 14:23:34.738,-0.090377
,,,2022-11-15 14:23:35.237,-0.102092
,,,2022-11-15 14:23:35.737,-0.078661
,,,2022-11-15 14:23:36.237,-0.138912
,,,2022-11-15 14:23:36.738,-0.076987
,,,2022-11-15 14:23:37.236,-0.083682
,,,2022-11-15 14:23:37.737,-0.05523
,,,2022-11-15 14:23:38.237,-0.120502
,,,2022-11-15 14:23:38.737,-0.066946
,,,2022-11-15 14:23:39.237,-0.060251
,,,2022-11-15 14:23:39.737,-0.063598
,,,2022-11-15 14:23:40.237,-0.053556
,,,2022-11-15 14:23:40.738,-0.07364
,,,2022-11-15 14:23:41.238,-0.053556
,,,2022-11-15 14:23:41.736,-0.133891
,,,2022-11-15 14:23:42.235,-0.115481
,,,2022-11-15 14:23:42.735,-0.087029
,,,2022-11-15 14:23:43.236,-0.123849
,,,2022-11-15 14:23:43.736,-0.063598
,,,2022-11-15 14:23:44.236,-0.060251
,,,2022-11-15 14:23:44.737,-0.053556
,,,2022-11-15 14:23:45.238,-0.076987
,,,2022-11-15 14:23:45.737,-0.107113
,,,2022-11-15 14:23:46.236,-0.095397
,,,2022-11-15 14:23:46.736,-0.095397
,,,2022-11-15 14:23:47.236,-0.087029
,,,2022-11-15 14:23:47.736,-0.082008
,,,2022-11-15 14:23:48.237,-0.117155
,,,2022-11-15 14:23:48.738,-0.061925
,,,2022-11-15 14:23:49.238,-0.071967
,,,2022-11-15 14:23:49.737,-0.05523
,,,2022-11-15 14:23:50.237,-0.076987
,,,2022-11-15 14:23:50.736,-0.05523
,,,2022-11-15 14:23:51.237,-0.103766
,,,2022-11-15 14:23:51.738,-0.107113
,,,2022-11-15 14:23:52.236,-0.060251
,,,2022-11-15 14:23:52.736,-0.006695
,,,2022-11-15 14:23:53.236,-0.120502
,,,2022-11-15 14:23:53.736,-0.058577
,,,2022-11-15 14:23:54.236,-0.071967
,,,2022-11-15 14:23:54.737,-0.070293
,,,2022-11-15 14:23:55.237,-0.068619
,,,2022-11-15 14:23:55.738,-0.105439
,,,2022-11-15 14:23:56.237,-0.127197
,,,2022-11-15 14:23:56.737,-0.120502
,,,2022-11-15 14:23:57.237,-0.105439
,,,2022-11-15 14:23:57.738,-0.113808
,,,2022-11-15 14:23:58.238,-0.066946
,,,2022-11-15 14:23:58.736,-0.058577
,,,2022-11-15 14:23:59.238,-0.132218
,,,2022-11-15 14:23:59.738,-0.060251
,,,2022-11-15 14:24:00.238,-0.060251
,,,2022-11-15 14:24:00.737,-0.100418
,,,2022-11-15 14:24:01.238,-0.100418
,,,2022-11-15 14:24:01.737,-0.09205
,,,2022-11-15 14:24:02.238,-0.087029
,,,2022-11-15 14:24:02.737,-0.113808
,,,2022-11-15 14:24:03.237,-0.103766
,,,2022-11-15 14:24:03.738,-0.112134
,,,2022-11-15 14:24:04.237,-0.082008
,,,2022-11-15 14:24:04.737,-0.09205
,,,2022-11-15 14:24:05.237,-0.090377
,,,2022-11-15 14:24:05.738,-0.07364
,,,2022-11-15 14:24:06.238,-0.085356
,,,2022-11-15 14:24:06.738,-0.061925
,,,2022-11-15 14:24:07.237,-0.05523
,,,2022-11-15 14:24:07.737,-0.083682
,,,2022-11-15 14:24:08.238,-0.060251
,,,2022-11-15 14:24:08.738,-0.061925
,,,2022-11-15 14:24:09.238,-0.122176
,,,2022-11-15 14:24:09.737,-0.061925
,,,2022-11-15 14:24:10.237,-0.132218
,,,2022-11-15 14:24:10.737,-0.061925
,,,2022-11-15 14:24:11.238,-0.066946
,,,2022-11-15 14:24:11.738,-0.071967
,,,2022-11-15 14:24:12.238,-0.068619
,,,2022-11-15 14:24:12.737,-0.075314
,,,2022-11-15 14:24:13.236,-0.112134
,,,2022-11-15 14:24:13.737,-0.076987
,,,2022-11-15 14:24:14.238,-0.070293
,,,2022-11-15 14:24:14.737,-0.112134
,,,2022-11-15 14:24:15.238,-0.076987
,,,2022-11-15 14:24:15.737,-0.098745
,,,2022-11-15 14:24:16.237,-0.056904
,,,2022-11-15 14:24:16.737,-0.113808
,,,2022-11-15 14:24:17.238,-0.05523
,,,2022-11-15 14:24:17.737,-0.05523
,,,2022-11-15 14:24:18.238,-0.076987
,,,2022-11-15 14:24:18.737,-0.063598
,,,2022-11-15 14:24:19.237,-0.105439
,,,2022-11-15 14:24:19.737,-0.076987
,,,2022-11-15 14:24:20.237,-0.082008
,,,2022-11-15 14:24:20.736,-0.082008
,,,2022-11-15 14:24:21.237,-0.085356
,,,2022-11-15 14:24:21.738,-0.076987
,,,2022-11-15 14:24:22.238,-0.07364
,,,2022-11-15 14:24:22.736,-0.068619
,,,2022-11-15 14:24:23.236,-0.070293
,,,2022-11-15 14:24:23.736,-0.098745
,,,2022-11-15 14:24:24.236,-0.080335
,,,2022-11-15 14:24:24.737,-0.082008
,,,2022-11-15 14:24:25.237,-0.070293
,,,2022-11-15 14:24:25.736,-0.068619
,,,2022-11-15 14:24:26.236,-0.07364
,,,2022-11-15 14:24:26.737,-0.053556
,,,2022-11-15 14:24:27.238,-0.082008
,,,2022-11-15 14:24:27.737,-0.011715
,,,2022-11-15 14:24:28.236,-0.11046
,,,2022-11-15 14:24:28.737,-0.100418
,,,2022-11-15 14:24:29.236,-0.09205
,,,2022-11-15 14:24:29.736,-0.085356
,,,2022-11-15 14:24:30.237,-0.078661
,,,2022-11-15 14:24:30.737,-0.061925
,,,2022-11-15 14:24:31.239,-0.060251
,,,2022-11-15 14:24:31.738,-0.061925
,,,2022-11-15 14:24:32.237,-0.085356
,,,2022-11-15 14:24:32.737,-0.082008
,,,2022-11-15 14:24:33.237,-0.05523
,,,2022-11-15 14:24:33.736,-0.061925
,,,2022-11-15 14:24:34.237,-0.095397
,,,2022-11-15 14:24:34.737,-0.056904
,,,2022-11-15 14:24:35.237,-0.075314
,,,2022-11-15 14:24:35.738,-0.117155
,,,2022-11-15 14:24:36.238,-0.056904
,,,2022-11-15 14:24:36.737,-0.061925
,,,2022-11-15 14:24:37.238,-0.068619
,,,2022-11-15 14:24:37.737,-0.087029
,,,2022-11-15 14:24:38.238,-0.075314
,,,2022-11-15 14:24:38.737,-0.120502
,,,2022-11-15 14:24:39.238,-0.100418
,,,2022-11-15 14:24:39.739,-0.05523
,,,2022-11-15 14:24:40.237,-0.061925
,,,2022-11-15 14:24:40.737,-0.076987
,,,2022-11-15 14:24:41.237,-0.076987
,,,2022-11-15 14:24:41.737,-0.075314
,,,2022-11-15 14:24:42.237,-0.05523
,,,2022-11-15 14:24:42.737,-0.105439
,,,2022-11-15 14:24:43.237,-0.108787
,,,2022-11-15 14:24:43.738,-0.05523
,,,2022-11-15 14:24:44.238,-0.061925
,,,2022-11-15 14:24:44.737,-0.05523
,,,2022-11-15 14:24:45.237,-0.058577
,,,2022-11-15 14:24:45.737,-0.09205
,,,2022-11-15 14:24:46.236,-0.05523
,,,2022-11-15 14:24:46.737,-0.061925
,,,2022-11-15 14:24:47.237,-0.068619
,,,2022-11-15 14:24:47.739,-0.075314
,,,2022-11-15 14:24:48.239,-0.085356
,,,2022-11-15 14:24:48.738,-0.05523
,,,2022-11-15 14:24:49.238,-0.075314
,,,2022-11-15 14:24:49.738,-0.075314
,,,2022-11-15 14:24:50.238,-0.098745
,,,2022-11-15 14:24:50.738,-0.076987
,,,2022-11-15 14:24:51.238,-0.068619
,,,2022-11-15 14:24:51.737,-0.061925
,,,2022-11-15 14:24:52.237,-0.102092
,,,2022-11-15 14:24:52.738,-0.164017
,,,2022-11-15 14:24:53.237,-0.085356
,,,2022-11-15 14:24:53.738,-0.097071
,,,2022-11-15 14:24:54.238,-0.097071
,,,2022-11-15 14:24:54.737,-0.123849
,,,2022-11-15 14:24:55.236,-0.076987
,,,2022-11-15 14:24:55.737,-0.070293
,,,2022-11-15 14:24:56.238,-0.063598
,,,2022-11-15 14:24:56.738,-0.09205
,,,2022-11-15 14:24:57.238,-0.085356
,,,2022-11-15 14:24:57.737,-0.11046
,,,2022-11-15 14:24:58.236,-0.088703
,,,2022-11-15 14:24:58.737,-0.083682
,,,2022-11-15 14:24:59.238,-0.093724
,,,2022-11-15 14:24:59.738,-0.09205
,,,2022-11-15 14:25:00.238,-0.070293
,,,2022-11-15 14:25:00.737,-0.083682
,,,2022-11-15 14:25:01.237,-0.070293
,,,2022-11-15 14:25:01.738,-0.120502
,,,2022-11-15 14:25:02.237,-0.053556
,,,2022-11-15 14:25:02.737,-0.068619
,,,2022-11-15 14:25:03.239,-0.078661
,,,2022-11-15 14:25:03.737,-0.112134
,,,2022-11-15 14:25:04.237,-0.066946
,,,2022-11-15 14:25:04.738,-0.076987
,,,2022-11-15 14:25:05.237,-0.088703
,,,2022-11-15 14:25:05.738,-0.053556
,,,2022-11-15 14:25:06.238,-0.053556
,,,2022-11-15 14:25:06.737,-0.068619
,,,2022-11-15 14:25:07.238,-0.071967
,,,2022-11-15 14:25:07.737,-0.093724
,,,2022-11-15 14:25:08.238,-0.05523
,,,2022-11-15 14:25:08.737,-0.102092
,,,2022-11-15 14:25:09.238,-0.066946
,,,2022-11-15 14:25:09.737,-0.061925
,,,2022-11-15 14:25:10.237,-0.05523
,,,2022-11-15 14:25:10.737,-0.063598
,,,2022-11-15 14:25:11.236,-0.061925
,,,2022-11-15 14:25:11.736,-0.05523
,,,2022-11-15 14:25:12.236,-0.087029
,,,2022-11-15 14:25:12.737,-0.071967
,,,2022-11-15 14:25:13.238,-0.118828
,,,2022-11-15 14:25:13.738,-0.083682
,,,2022-11-15 14:25:14.236,-0.060251
,,,2022-11-15 14:25:14.736,-0.098745
,,,2022-11-15 14:25:15.236,-0.060251
,,,2022-11-15 14:25:15.736,-0.061925
,,,2022-11-15 14:25:16.236,-0.100418
,,,2022-11-15 14:25:16.737,-0.070293
,,,2022-11-15 14:25:17.238,-0.070293
,,,2022-11-15 14:25:17.737,-0.071967
,,,2022-11-15 14:25:18.238,-0.066946
,,,2022-11-15 14:25:18.736,-0.078661
,,,2022-11-15 14:25:19.236,-0.108787
,,,2022-11-15 14:25:19.737,-0.065272
,,,2022-11-15 14:25:20.238,-0.076987
,,,2022-11-15 14:25:20.737,-0.065272
,,,2022-11-15 14:25:21.239,-0.098745
,,,2022-11-15 14:25:21.737,-0.05523
,,,2022-11-15 14:25:22.237,-0.083682
,,,2022-11-15 14:25:22.737,-0.098745
,,,2022-11-15 14:25:23.237,-0.083682
,,,2022-11-15 14:25:23.737,-0.087029
,,,2022-11-15 14:25:24.237,-0.068619
,,,2022-11-15 14:25:24.737,-0.065272
,,,2022-11-15 14:25:25.236,-0.076987
,,,2022-11-15 14:25:25.736,-0.107113
,,,2022-11-15 14:25:26.237,-0.006695
,,,2022-11-15 14:25:26.737,-0.107113
,,,2022-11-15 14:25:27.239,-0.068619
,,,2022-11-15 14:25:27.737,-0.076987
,,,2022-11-15 14:25:28.237,-0.068619
,,,2022-11-15 14:25:28.737,-0.083682
,,,2022-11-15 14:25:29.237,-0.076987
,,,2022-11-15 14:25:29.737,-0.060251
,,,2022-11-15 14:25:30.237,-0.09205
,,,2022-11-15 14:25:30.737,-0.056904
,,,2022-11-15 14:25:31.237,-0.080335
,,,2022-11-15 14:25:31.737,-0.075314
,,,2022-11-15 14:25:32.237,-0.093724
,,,2022-11-15 14:25:32.738,-0.065272
,,,2022-11-15 14:25:33.239,-0.053556
,,,2022-11-15 14:25:33.737,-0.087029
,,,2022-11-15 14:25:34.237,-0.066946
,,,2022-11-15 14:25:34.737,-0.065272
,,,2022-11-15 14:25:35.237,-0.061925
,,,2022-11-15 14:25:35.737,-0.075314
,,,2022-11-15 14:25:36.237,-0.083682
,,,2022-11-15 14:25:36.737,-0.05523
,,,2022-11-15 14:25:37.237,-0.127197
,,,2022-11-15 14:25:37.737,-0.05523
,,,2022-11-15 14:25:38.236,-0.061925
,,,2022-11-15 14:25:38.736,-0.078661
,,,2022-11-15 14:25:39.236,-0.05523
,,,2022-11-15 14:25:39.738,-0.100418
,,,2022-11-15 14:25:40.238,-0.063598
,,,2022-11-15 14:25:40.739,-0.100418
,,,2022-11-15 14:25:41.238,-0.068619
,,,2022-11-15 14:25:41.739,-0.061925
,,,2022-11-15 14:25:42.237,-0.075314
,,,2022-11-15 14:25:42.738,-0.080335
,,,2022-11-15 14:25:43.238,-0.061925
,,,2022-11-15 14:25:43.737,-0.060251
,,,2022-11-15 14:25:44.237,-0.060251
,,,2022-11-15 14:25:44.738,-0.097071
,,,2022-11-15 14:25:45.239,-0.07364
,,,2022-11-15 14:25:45.737,-0.07364
,,,2022-11-15 14:25:46.237,-0.098745
,,,2022-11-15 14:25:46.738,-0.083682
,,,2022-11-15 14:25:47.238,-0.090377
,,,2022-11-15 14:25:47.738,-0.090377
,,,2022-11-15 14:25:48.238,-0.058577
,,,2022-11-15 14:25:48.737,-0.088703
,,,2022-11-15 14:25:49.238,-0.068619
,,,2022-11-15 14:25:49.737,-0.145607
,,,2022-11-15 14:25:50.238,-0.103766
,,,2022-11-15 14:25:50.737,-0.060251
,,,2022-11-15 14:25:51.238,-0.100418
,,,2022-11-15 14:25:51.737,-0.05523
,,,2022-11-15 14:25:52.238,-0.066946
,,,2022-11-15 14:25:52.737,-0.075314
,,,2022-11-15 14:25:53.238,-0.068619
,,,2022-11-15 14:25:53.738,-0.083682
,,,2022-11-15 14:25:54.238,-0.075314
,,,2022-11-15 14:25:54.737,-0.070293
,,,2022-11-15 14:25:55.237,-0.060251
,,,2022-11-15 14:25:55.738,-0.063598
,,,2022-11-15 14:25:56.237,-0.070293
,,,2022-11-15 14:25:56.737,-0.063598
,,,2022-11-15 14:25:57.238,-0.05523
,,,2022-11-15 14:25:57.738,-0.066946
,,,2022-11-15 14:25:58.237,-0.066946
,,,2022-11-15 14:25:58.737,-0.068619
,,,2022-11-15 14:25:59.238,-0.083682
,,,2022-11-15 14:25:59.738,-0.05523
,,,2022-11-15 14:26:00.237,-0.085356
,,,2022-11-15 14:26:00.737,-0.090377
,,,2022-11-15 14:26:01.238,-0.075314
,,,2022-11-15 14:26:01.737,-0.066946
,,,2022-11-15 14:26:02.236,-0.097071
,,,2022-11-15 14:26:02.737,-0.132218
,,,2022-11-15 14:26:03.238,-0.082008
,,,2022-11-15 14:26:03.738,-0.056904
,,,2022-11-15 14:26:04.237,-0.083682
,,,2022-11-15 14:26:04.737,-0.105439
,,,2022-11-15 14:26:05.237,-0.060251
,,,2022-11-15 14:26:05.737,-0.082008
,,,2022-11-15 14:26:06.238,-0.075314
,,,2022-11-15 14:26:06.738,-0.078661
,,,2022-11-15 14:26:07.237,-0.053556
,,,2022-11-15 14:26:07.737,-0.102092
,,,2022-11-15 14:26:08.237,-0.068619
,,,2022-11-15 14:26:08.737,-0.11046
,,,2022-11-15 14:26:09.238,-0.105439
,,,2022-11-15 14:26:09.737,-0.085356
,,,2022-11-15 14:26:10.237,-0.075314
,,,2022-11-15 14:26:10.737,-0.070293
,,,2022-11-15 14:26:11.237,-0.065272
,,,2022-11-15 14:26:11.738,-0.087029
,,,2022-11-15 14:26:12.237,-0.083682
,,,2022-11-15 14:26:12.738,-0.070293
,,,2022-11-15 14:26:13.236,-0.063598
,,,2022-11-15 14:26:13.737,-0.097071
,,,2022-11-15 14:26:14.238,-0.083682
,,,2022-11-15 14:26:14.738,-0.082008
,,,2022-11-15 14:26:15.237,-0.132218
,,,2022-11-15 14:26:15.738,-0.113808
,,,2022-11-15 14:26:16.236,-0.068619
,,,2022-11-15 14:26:16.736,-0.05523
,,,2022-11-15 14:26:17.237,-0.118828
,,,2022-11-15 14:26:17.736,-0.095397
,,,2022-11-15 14:26:18.236,-0.060251
,,,2022-11-15 14:26:18.736,-0.066946
,,,2022-11-15 14:26:19.236,-0.061925
,,,2022-11-15 14:26:19.737,-0.107113
,,,2022-11-15 14:26:20.237,-0.065272
,,,2022-11-15 14:26:20.737,-0.056904
,,,2022-11-15 14:26:21.237,-0.068619
,,,2022-11-15 14:26:21.736,-0.100418
,,,2022-11-15 14:26:22.236,-0.053556
,,,2022-11-15 14:26:22.736,-0.060251
,,,2022-11-15 14:26:23.236,-0.123849
,,,2022-11-15 14:26:23.736,-0.065272
,,,2022-11-15 14:26:24.237,-0.063598
,,,2022-11-15 14:26:24.738,-0.070293
,,,2022-11-15 14:26:25.238,-0.061925
,,,2022-11-15 14:26:25.737,-0.070293
,,,2022-11-15 14:26:26.237,-0.095397
,,,2022-11-15 14:26:26.737,-0.058577
,,,2022-11-15 14:26:27.237,-0.082008
,,,2022-11-15 14:26:27.737,-0.098745
,,,2022-11-15 14:26:28.237,-0.125523
,,,2022-11-15 14:26:28.739,-0.107113
,,,2022-11-15 14:26:29.239,-0.068619
,,,2022-11-15 14:26:29.739,-0.117155
,,,2022-11-15 14:26:30.238,-0.068619
,,,2022-11-15 14:26:30.738,-0.061925
,,,2022-11-15 14:26:31.238,-0.075314
,,,2022-11-15 14:26:31.736,-0.076987
,,,2022-11-15 14:26:32.237,-0.060251
,,,2022-11-15 14:26:32.738,-0.120502
,,,2022-11-15 14:26:33.238,-0.068619
,,,2022-11-15 14:26:33.738,-0.078661
,,,2022-11-15 14:26:34.238,-0.140586
,,,2022-11-15 14:26:34.736,-0.097071
,,,2022-11-15 14:26:35.237,-0.068619
,,,2022-11-15 14:26:35.737,-0.097071
,,,2022-11-15 14:26:36.236,-0.076987
,,,2022-11-15 14:26:36.736,-0.103766
,,,2022-11-15 14:26:37.236,-0.070293
,,,2022-11-15 14:26:37.737,-0.103766
,,,2022-11-15 14:26:38.238,-0.125523
,,,2022-11-15 14:26:38.736,-0.105439
,,,2022-11-15 14:26:39.236,-0.088703
,,,2022-11-15 14:26:39.737,-0.056904
,,,2022-11-15 14:26:40.238,-0.061925
,,,2022-11-15 14:26:40.738,-0.068619
,,,2022-11-15 14:26:41.238,-0.090377
,,,2022-11-15 14:26:41.738,-0.107113
,,,2022-11-15 14:26:42.237,-0.056904
,,,2022-11-15 14:26:42.737,-0.076987
,,,2022-11-15 14:26:43.237,-0.082008
,,,2022-11-15 14:26:43.738,-0.088703
,,,2022-11-15 14:26:44.237,-0.078661
,,,2022-11-15 14:26:44.738,-0.090377
,,,2022-11-15 14:26:45.237,-0.075314
,,,2022-11-15 14:26:45.738,-0.060251
,,,2022-11-15 14:26:46.237,-0.112134
,,,2022-11-15 14:26:46.738,-0.100418
,,,2022-11-15 14:26:47.238,-0.09205
,,,2022-11-15 14:26:47.737,-0.075314
,,,2022-11-15 14:26:48.236,-0.11046
,,,2022-11-15 14:26:48.737,-0.090377
,,,2022-11-15 14:26:49.238,-0.070293
,,,2022-11-15 14:26:49.737,-0.102092
,,,2022-11-15 14:26:50.237,-0.05523
,,,2022-11-15 14:26:50.738,-0.090377
,,,2022-11-15 14:26:51.238,-0.11046
,,,2022-11-15 14:26:51.736,-0.105439
,,,2022-11-15 14:26:52.237,-0.07364
,,,2022-11-15 14:26:52.738,-0.05523
,,,2022-11-15 14:26:53.237,-0.063598
,,,2022-11-15 14:26:53.737,-0.080335
,,,2022-11-15 14:26:54.236,-0.082008
,,,2022-11-15 14:26:54.736,-0.105439
,,,2022-11-15 14:26:55.237,-0.102092
,,,2022-11-15 14:26:55.737,-0.076987
,,,2022-11-15 14:26:56.239,-0.068619
,,,2022-11-15 14:26:56.737,-0.058577
,,,2022-11-15 14:26:57.238,-0.122176
,,,2022-11-15 14:26:57.737,-0.068619
,,,2022-11-15 14:26:58.238,-0.05523
,,,2022-11-15 14:26:58.737,-0.076987
,,,2022-11-15 14:26:59.237,-0.063598
,,,2022-11-15 14:26:59.736,-0.061925
,,,2022-11-15 14:27:00.236,-0.108787
,,,2022-11-15 14:27:00.737,-0.068619
,,,2022-11-15 14:27:01.237,-0.060251
,,,2022-11-15 14:27:01.737,-0.060251
,,,2022-11-15 14:27:02.236,-0.05523
,,,2022-11-15 14:27:02.736,-0.082008
,,,2022-11-15 14:27:03.237,-0.053556
,,,2022-11-15 14:27:03.736,-0.053556
,,,2022-11-15 14:27:04.237,-0.098745
,,,2022-11-15 14:27:04.738,-0.056904
,,,2022-11-15 14:27:05.237,-0.053556
,,,2022-11-15 14:27:05.737,-0.103766
,,,2022-11-15 14:27:06.236,-0.058577
,,,2022-11-15 14:27:06.737,-0.056904
,,,2022-11-15 14:27:07.237,-0.088703
,,,2022-11-15 14:27:07.736,-0.097071
,,,2022-11-15 14:27:08.237,-0.118828
,,,2022-11-15 14:27:08.738,-0.065272
,,,2022-11-15 14:27:09.237,-0.113808
,,,2022-11-15 14:27:09.737,-0.07364
,,,2022-11-15 14:27:10.237,-0.070293
,,,2022-11-15 14:27:10.737,-0.056904
,,,2022-11-15 14:27:11.237,-0.068619
,,,2022-11-15 14:27:11.738,-0.071967
,,,2022-11-15 14:27:12.237,-0.061925
,,,2022-11-15 14:27:12.737,-0.070293
,,,2022-11-15 14:27:13.238,-0.083682
,,,2022-11-15 14:27:13.737,-0.112134
,,,2022-11-15 14:27:14.236,-0.078661
,,,2022-11-15 14:27:14.735,-0.068619
,,,2022-11-15 14:27:15.234,-0.118828
,,,2022-11-15 14:27:15.734,-0.061925
,,,2022-11-15 14:27:16.234,-0.060251
,,,2022-11-15 14:27:16.734,-0.006695
,,,2022-11-15 14:27:17.234,-0.05523
,,,2022-11-15 14:27:17.734,-0.132218
,,,2022-11-15 14:27:18.233,-0.061925
,,,2022-11-15 14:27:18.734,-0.05523
,,,2022-11-15 14:27:19.234,-0.061925
,,,2022-11-15 14:27:19.736,-0.075314
,,,2022-11-15 14:27:20.236,-0.065272
,,,2022-11-15 14:27:20.737,-0.068619
,,,2022-11-15 14:27:21.238,-0.061925
,,,2022-11-15 14:27:21.739,-0.056904
,,,2022-11-15 14:27:22.238,-0.085356
,,,2022-11-15 14:27:22.738,-0.088703
,,,2022-11-15 14:27:23.239,-0.11046
,,,2022-11-15 14:27:23.738,-0.05523
,,,2022-11-15 14:27:24.238,-0.060251
,,,2022-11-15 14:27:24.737,-0.056904
,,,2022-11-15 14:27:25.238,-0.066946
,,,2022-11-15 14:27:25.738,-0.075314
,,,2022-11-15 14:27:26.237,-0.087029
,,,2022-11-15 14:27:26.737,-0.088703
,,,2022-11-15 14:27:27.236,-0.05523
,,,2022-11-15 14:27:27.738,-0.097071
,,,2022-11-15 14:27:28.238,-0.076987
,,,2022-11-15 14:27:28.739,-0.070293
,,,2022-11-15 14:27:29.238,-0.11046
,,,2022-11-15 14:27:29.738,-0.105439
,,,2022-11-15 14:27:30.238,-0.066946
,,,2022-11-15 14:27:30.737,-0.076987
,,,2022-11-15 14:27:31.238,-0.083682
,,,2022-11-15 14:27:31.737,-0.060251
,,,2022-11-15 14:27:32.237,-0.070293
,,,2022-11-15 14:27:32.737,-0.090377
,,,2022-11-15 14:27:33.238,-0.060251
,,,2022-11-15 14:27:33.737,-0.090377
,,,2022-11-15 14:27:34.238,-0.075314
,,,2022-11-15 14:27:34.737,-0.095397
,,,2022-11-15 14:27:35.238,-0.080335
,,,2022-11-15 14:27:35.739,-0.07364
,,,2022-11-15 14:27:36.238,-0.060251
,,,2022-11-15 14:27:36.737,-0.07364
,,,2022-11-15 14:27:37.237,-0.060251
,,,2022-11-15 14:27:37.737,-0.097071
,,,2022-11-15 14:27:38.237,-0.060251
,,,2022-11-15 14:27:38.737,-0.060251
,,,2022-11-15 14:27:39.237,-0.097071
,,,2022-11-15 14:27:39.737,-0.063598
,,,2022-11-15 14:27:40.237,-0.066946
,,,2022-11-15 14:27:40.737,-0.060251
,,,2022-11-15 14:27:41.238,-0.098745
,,,2022-11-15 14:27:41.737,-0.075314
,,,2022-11-15 14:27:42.237,-0.083682
,,,2022-11-15 14:27:42.738,-0.060251
,,,2022-11-15 14:27:43.236,-0.097071
,,,2022-11-15 14:27:43.737,-0.05523
,,,2022-11-15 14:27:44.237,-0.125523
,,,2022-11-15 14:27:44.738,-0.05523
,,,2022-11-15 14:27:45.238,-0.112134
,,,2022-11-15 14:27:45.737,-0.090377
,,,2022-11-15 14:27:46.238,-0.063598
,,,2022-11-15 14:27:46.738,-0.076987
,,,2022-11-15 14:27:47.238,-0.100418
,,,2022-11-15 14:27:47.736,-0.080335
,,,2022-11-15 14:27:48.236,-0.098745
,,,2022-11-15 14:27:48.736,-0.060251
,,,2022-11-15 14:27:49.237,-0.061925
,,,2022-11-15 14:27:49.737,-0.063598
,,,2022-11-15 14:27:50.238,-0.053556
,,,2022-11-15 14:27:50.736,-0.080335
,,,2022-11-15 14:27:51.238,-0.076987
,,,2022-11-15 14:27:51.737,-0.105439
,,,2022-11-15 14:27:52.237,-0.070293
,,,2022-11-15 14:27:52.736,-0.075314
,,,2022-11-15 14:27:53.237,-0.051883
,,,2022-11-15 14:27:53.736,-0.108787
,,,2022-11-15 14:27:54.237,-0.103766
,,,2022-11-15 14:27:54.737,-0.05523
,,,2022-11-15 14:27:55.238,-0.068619
,,,2022-11-15 14:27:55.738,-0.108787
,,,2022-11-15 14:27:56.237,-0.075314
,,,2022-11-15 14:27:56.737,-0.068619
,,,2022-11-15 14:27:57.237,-0.065272
,,,2022-11-15 14:27:57.736,-0.088703
,,,2022-11-15 14:27:58.236,-0.100418
,,,2022-11-15 14:27:58.737,-0.053556
,,,2022-11-15 14:27:59.238,-0.085356
,,,2022-11-15 14:27:59.737,-0.127197
,,,2022-11-15 14:28:00.236,-0.09205
,,,2022-11-15 14:28:00.736,-0.076987
,,,2022-11-15 14:28:01.236,-0.090377
,,,2022-11-15 14:28:01.735,-0.075314
,,,2022-11-15 14:28:02.236,-0.053556
,,,2022-11-15 14:28:02.736,-0.097071
,,,2022-11-15 14:28:03.237,-0.060251
,,,2022-11-15 14:28:03.737,-0.068619
,,,2022-11-15 14:28:04.237,-0.066946
,,,2022-11-15 14:28:04.737,-0.063598
,,,2022-11-15 14:28:05.237,-0.063598
,,,2022-11-15 14:28:05.737,-0.053556
,,,2022-11-15 14:28:06.237,-0.118828
,,,2022-11-15 14:28:06.737,-0.063598
,,,2022-11-15 14:28:07.236,-0.063598
,,,2022-11-15 14:28:07.736,-0.105439
,,,2022-11-15 14:28:08.236,-0.105439
,,,2022-11-15 14:28:08.737,-0.066946
,,,2022-11-15 14:28:09.237,-0.102092
,,,2022-11-15 14:28:09.737,-0.070293
,,,2022-11-15 14:28:10.237,-0.102092
,,,2022-11-15 14:28:10.739,-0.103766
,,,2022-11-15 14:28:11.238,-0.076987
,,,2022-11-15 14:28:11.738,-0.083682
,,,2022-11-15 14:28:12.238,-0.05523
,,,2022-11-15 14:28:12.737,-0.066946
,,,2022-11-15 14:28:13.238,-0.080335
,,,2022-11-15 14:28:13.738,-0.098745
,,,2022-11-15 14:28:14.238,-0.075314
,,,2022-11-15 14:28:14.737,-0.063598
,,,2022-11-15 14:28:15.238,-0.008368
,,,2022-11-15 14:28:15.737,-0.075314
,,,2022-11-15 14:28:16.239,-0.053556
,,,2022-11-15 14:28:16.738,-0.090377
,,,2022-11-15 14:28:17.237,-0.061925
,,,2022-11-15 14:28:17.737,-0.061925
,,,2022-11-15 14:28:18.239,-0.127197
,,,2022-11-15 14:28:18.738,-0.060251
