Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-16 15:16:32.361,7.11E-09,3.28E-09
,,,2022-09-16 15:16:33.005,8.28E-09,3.36E-09
,,,2022-09-16 15:16:33.678,7.11E-09,3.52E-09
,,,2022-09-16 15:16:34.356,7.66E-09,1.17E-09
,,,2022-09-16 15:16:35.031,8.36E-09,3.05E-09
,,,2022-09-16 15:16:35.710,7.97E-09,3.98E-09
,,,2022-09-16 15:16:36.385,5.7E-09,4.69E-09
,,,2022-09-16 15:16:37.055,5.31E-09,2.97E-09
,,,2022-09-16 15:16:37.748,6.8E-09,2.11E-09
,,,2022-09-16 15:16:38.420,7.11E-09,2.19E-09
,,,2022-09-16 15:16:39.088,6.56E-09,2.81E-09
,,,2022-09-16 15:16:39.761,6.56E-09,1.41E-09
,,,2022-09-16 15:16:40.446,5E-09,2.58E-09
,,,2022-09-16 15:16:41.115,6.64E-09,9.4E-10
,,,2022-09-16 15:16:41.765,7.97E-09,3.91E-09
,,,2022-09-16 15:16:42.446,5.08E-09,3.05E-09
,,,2022-09-16 15:16:43.120,8.44E-09,3.13E-09
,,,2022-09-16 15:16:43.802,8.67E-09,2.58E-09
,,,2022-09-16 15:16:44.488,8.83E-09,1.09E-09
,,,2022-09-16 15:16:45.152,7.66E-09,3.13E-09
,,,2022-09-16 15:16:45.823,5.16E-09,2.42E-09
,,,2022-09-16 15:16:46.495,6.72E-09,2.66E-09
,,,2022-09-16 15:16:47.169,6.25E-09,3.28E-09
,,,2022-09-16 15:16:47.835,8.05E-09,2.19E-09
,,,2022-09-16 15:16:48.484,5.86E-09,3.36E-09
,,,2022-09-16 15:16:49.112,7.27E-09,3.59E-09
,,,2022-09-16 15:16:49.782,6.64E-09,3.75E-09
,,,2022-09-16 15:16:50.452,5.86E-09,2.66E-09
,,,2022-09-16 15:16:51.125,8.59E-09,2.73E-09
,,,2022-09-16 15:16:51.795,6.56E-09,2.81E-09
,,,2022-09-16 15:16:52.467,7.19E-09,2.73E-09
,,,2022-09-16 15:16:53.132,7.73E-09,3.2E-09
,,,2022-09-16 15:16:53.803,8.05E-09,3.13E-09
,,,2022-09-16 15:16:54.479,7.97E-09,2.97E-09
,,,2022-09-16 15:16:55.148,6.02E-09,3.2E-09
,,,2022-09-16 15:16:55.822,7.58E-09,2.89E-09
,,,2022-09-16 15:16:56.487,5.23E-09,2.97E-09
,,,2022-09-16 15:16:57.168,6.33E-09,2.42E-09
,,,2022-09-16 15:16:57.837,5.23E-09,9.4E-10
,,,2022-09-16 15:16:58.515,5.63E-09,1.41E-09
,,,2022-09-16 15:16:59.192,6.48E-09,2.97E-09
,,,2022-09-16 15:16:59.864,7.81E-09,1.56E-09
,,,2022-09-16 15:17:00.536,4.84E-09,2.34E-09
,,,2022-09-16 15:17:01.212,8.98E-09,2.27E-09
,,,2022-09-16 15:17:01.888,5.7E-09,2.19E-09
,,,2022-09-16 15:17:02.560,6.02E-09,2.81E-09
,,,2022-09-16 15:17:03.216,5.78E-09,2.81E-09
,,,2022-09-16 15:17:03.880,4.53E-09,1.56E-09
,,,2022-09-16 15:17:04.537,6.8E-09,4.84E-09
,,,2022-09-16 15:17:05.211,7.5E-09,2.97E-09
,,,2022-09-16 15:17:05.936,6.02E-09,1.95E-09
,,,2022-09-16 15:17:06.613,7.5E-09,2.97E-09
,,,2022-09-16 15:17:07.296,7.34E-09,3.59E-09
,,,2022-09-16 15:17:07.963,6.95E-09,2.58E-09
,,,2022-09-16 15:17:08.638,7.97E-09,4.38E-09
,,,2022-09-16 15:17:09.318,8.28E-09,3.83E-09
,,,2022-09-16 15:17:09.989,5.94E-09,3.05E-09
,,,2022-09-16 15:17:10.661,7.19E-09,1.56E-09
,,,2022-09-16 15:17:11.334,7.11E-09,2.66E-09
,,,2022-09-16 15:17:12.011,6.17E-09,4.14E-09
,,,2022-09-16 15:17:12.692,7.19E-09,9.4E-10
,,,2022-09-16 15:17:13.368,6.09E-09,3.36E-09
,,,2022-09-16 15:17:14.048,5.7E-09,3.05E-09
,,,2022-09-16 15:17:14.726,5.78E-09,1.72E-09
,,,2022-09-16 15:17:15.411,8.36E-09,1.41E-09
,,,2022-09-16 15:17:16.082,5.55E-09,2.66E-09
,,,2022-09-16 15:17:16.749,4.77E-09,1.25E-09
,,,2022-09-16 15:17:17.427,5.86E-09,3.2E-09
,,,2022-09-16 15:17:18.101,7.34E-09,2.5E-09
,,,2022-09-16 15:17:18.774,6.09E-09,3.13E-09
,,,2022-09-16 15:17:19.439,6.72E-09,4.53E-09
,,,2022-09-16 15:17:20.103,5.39E-09,2.97E-09
,,,2022-09-16 15:17:20.762,6.72E-09,4.45E-09
,,,2022-09-16 15:17:21.430,6.88E-09,5.08E-09
,,,2022-09-16 15:17:22.087,5.16E-09,2.89E-09
,,,2022-09-16 15:17:22.764,7.19E-09,3.67E-09
,,,2022-09-16 15:17:23.450,6.25E-09,3.28E-09
,,,2022-09-16 15:17:24.132,7.66E-09,2.03E-09
,,,2022-09-16 15:17:24.814,8.13E-09,3.05E-09
,,,2022-09-16 15:17:25.505,7.11E-09,1.64E-09
,,,2022-09-16 15:17:26.178,6.88E-09,3.13E-09
,,,2022-09-16 15:17:26.855,5.7E-09,3.05E-09
,,,2022-09-16 15:17:27.527,6.8E-09,2.34E-09
,,,2022-09-16 15:17:28.205,5.86E-09,3.13E-09
,,,2022-09-16 15:17:28.885,6.88E-09,3.52E-09
,,,2022-09-16 15:17:29.557,4.92E-09,3.2E-09
,,,2022-09-16 15:17:30.221,8.05E-09,3.13E-09
,,,2022-09-16 15:17:30.896,8.13E-09,2.5E-09
,,,2022-09-16 15:17:31.578,7.73E-09,2.66E-09
,,,2022-09-16 15:17:32.253,4.22E-09,3.13E-09
,,,2022-09-16 15:17:32.927,7.81E-09,2.66E-09
,,,2022-09-16 15:17:33.596,6.64E-09,3.28E-09
,,,2022-09-16 15:17:34.273,4.92E-09,2.19E-09
,,,2022-09-16 15:17:34.954,6.09E-09,4.77E-09
,,,2022-09-16 15:17:35.634,7.27E-09,2.58E-09
,,,2022-09-16 15:17:36.299,6.48E-09,3.98E-09
,,,2022-09-16 15:17:36.948,4.45E-09,1.56E-09
,,,2022-09-16 15:17:37.617,7.66E-09,2.89E-09
,,,2022-09-16 15:17:38.285,7.19E-09,2.27E-09
,,,2022-09-16 15:17:38.964,6.02E-09,2.58E-09
,,,2022-09-16 15:17:39.634,6.41E-09,3.98E-09
,,,2022-09-16 15:17:40.319,7.97E-09,4.84E-09
,,,2022-09-16 15:17:40.981,7.5E-09,4.77E-09
,,,2022-09-16 15:17:41.641,6.25E-09,2.34E-09
,,,2022-09-16 15:17:42.306,7.81E-09,2.11E-09
,,,2022-09-16 15:17:42.984,6.72E-09,2.03E-09
,,,2022-09-16 15:17:43.653,4.38E-09,2.58E-09
,,,2022-09-16 15:17:44.332,9.3E-09,7.8E-10
,,,2022-09-16 15:17:45.005,7.81E-09,3.36E-09
,,,2022-09-16 15:17:45.687,7.03E-09,2.89E-09
,,,2022-09-16 15:17:46.371,8.44E-09,3.28E-09
,,,2022-09-16 15:17:47.052,4.92E-09,3.59E-09
,,,2022-09-16 15:17:47.734,6.8E-09,3.67E-09
,,,2022-09-16 15:17:48.407,8.52E-09,3.44E-09
,,,2022-09-16 15:17:49.081,5.7E-09,1.25E-09
,,,2022-09-16 15:17:49.715,6.95E-09,4.92E-09
,,,2022-09-16 15:17:50.384,7.11E-09,4.06E-09
,,,2022-09-16 15:17:51.063,6.48E-09,3.83E-09
,,,2022-09-16 15:17:51.748,6.56E-09,2.58E-09
,,,2022-09-16 15:17:52.425,6.56E-09,2.19E-09
,,,2022-09-16 15:17:53.075,7.34E-09,4.14E-09
,,,2022-09-16 15:17:53.751,6.41E-09,3.05E-09
,,,2022-09-16 15:17:54.428,5.55E-09,2.89E-09
,,,2022-09-16 15:17:55.109,8.98E-09,1.8E-09
,,,2022-09-16 15:17:55.787,5.23E-09,4.69E-09
,,,2022-09-16 15:17:56.471,7.66E-09,5.16E-09
,,,2022-09-16 15:17:57.150,5.86E-09,2.19E-09
,,,2022-09-16 15:17:57.838,6.95E-09,4.38E-09
,,,2022-09-16 15:17:58.528,5.63E-09,2.73E-09
,,,2022-09-16 15:17:59.204,5.31E-09,2.66E-09
,,,2022-09-16 15:17:59.842,7.27E-09,3.05E-09
,,,2022-09-16 15:18:00.523,7.42E-09,9.4E-10
,,,2022-09-16 15:18:01.199,6.33E-09,2.66E-09
,,,2022-09-16 15:18:01.879,7.97E-09,3.91E-09
,,,2022-09-16 15:18:02.552,4.84E-09,2.58E-09
,,,2022-09-16 15:18:03.236,6.95E-09,3.28E-09
,,,2022-09-16 15:18:03.917,7.5E-09,3.75E-09
,,,2022-09-16 15:18:04.625,6.8E-09,4.69E-09
,,,2022-09-16 15:18:05.300,6.88E-09,4.53E-09
,,,2022-09-16 15:18:05.983,6.48E-09,4.22E-09
,,,2022-09-16 15:18:06.659,5.08E-09,1.09E-09
,,,2022-09-16 15:18:07.346,6.8E-09,1.41E-09
,,,2022-09-16 15:18:08.025,5E-09,2.73E-09
,,,2022-09-16 15:18:08.679,6.56E-09,2.34E-09
,,,2022-09-16 15:18:09.338,7.5E-09,1.41E-09
,,,2022-09-16 15:18:10.085,5.63E-09,2.11E-09
,,,2022-09-16 15:18:10.778,7.66E-09,3.91E-09
,,,2022-09-16 15:18:11.503,5.55E-09,2.97E-09
,,,2022-09-16 15:18:12.194,6.95E-09,3.59E-09
,,,2022-09-16 15:18:12.874,7.03E-09,3.28E-09
,,,2022-09-16 15:18:13.560,6.95E-09,3.05E-09
,,,2022-09-16 15:18:14.233,6.8E-09,1.8E-09
,,,2022-09-16 15:18:14.913,6.17E-09,2.03E-09
,,,2022-09-16 15:18:15.603,7.34E-09,1.56E-09
,,,2022-09-16 15:18:16.296,6.95E-09,2.73E-09
,,,2022-09-16 15:18:16.971,7.89E-09,2.5E-09
,,,2022-09-16 15:18:17.652,6.56E-09,2.81E-09
,,,2022-09-16 15:18:18.334,6.17E-09,2.73E-09
,,,2022-09-16 15:18:18.963,5.31E-09,2.97E-09
,,,2022-09-16 15:18:19.647,6.64E-09,1.88E-09
,,,2022-09-16 15:18:20.329,6.72E-09,3.52E-09
,,,2022-09-16 15:18:21.052,7.58E-09,4.22E-09
,,,2022-09-16 15:18:21.733,8.44E-09,4.06E-09
,,,2022-09-16 15:18:22.404,6.17E-09,3.2E-09
,,,2022-09-16 15:18:23.092,6.72E-09,1.02E-09
,,,2022-09-16 15:18:23.780,7.42E-09,3.83E-09
,,,2022-09-16 15:18:24.463,5.94E-09,1.17E-09
,,,2022-09-16 15:18:25.118,7.73E-09,1.25E-09
,,,2022-09-16 15:18:25.794,5.94E-09,2.66E-09
,,,2022-09-16 15:18:26.475,5.23E-09,3.67E-09
,,,2022-09-16 15:18:27.156,7.03E-09,1.95E-09
,,,2022-09-16 15:18:27.835,6.33E-09,9.9E+37
,,,2022-09-16 15:18:28.521,8.05E-09,3.2E-09
,,,2022-09-16 15:18:29.208,9.9E+37,9.9E+37
,,,2022-09-16 15:18:29.916,6.64E-09,3.36E-09
,,,2022-09-16 15:18:30.606,6.56E-09,3.75E-09
,,,2022-09-16 15:18:31.285,7.19E-09,3.83E-09
,,,2022-09-16 15:18:31.963,7.34E-09,2.81E-09
,,,2022-09-16 15:18:32.641,7.27E-09,2.58E-09
,,,2022-09-16 15:18:33.322,7.5E-09,3.13E-09
,,,2022-09-16 15:18:34.032,8.52E-09,4.69E-09
,,,2022-09-16 15:18:34.715,6.8E-09,2.19E-09
,,,2022-09-16 15:18:35.390,5.78E-09,3.67E-09
,,,2022-09-16 15:18:36.064,5.47E-09,3.05E-09
,,,2022-09-16 15:18:36.738,5.94E-09,3.36E-09
,,,2022-09-16 15:18:37.400,6.8E-09,3.28E-09
,,,2022-09-16 15:18:38.080,6.02E-09,2.58E-09
,,,2022-09-16 15:18:38.764,5.31E-09,2.03E-09
,,,2022-09-16 15:18:39.445,6.72E-09,3.44E-09
,,,2022-09-16 15:18:40.138,5.78E-09,2.34E-09
,,,2022-09-16 15:18:40.821,6.41E-09,2.42E-09
,,,2022-09-16 15:18:41.442,6.17E-09,2.73E-09
,,,2022-09-16 15:18:42.166,7.66E-09,3.05E-09
,,,2022-09-16 15:18:42.833,5.7E-09,2.34E-09
,,,2022-09-16 15:18:43.535,6.25E-09,1.8E-09
,,,2022-09-16 15:18:44.219,6.09E-09,2.27E-09
,,,2022-09-16 15:18:44.897,8.28E-09,1.56E-09
,,,2022-09-16 15:18:45.576,7.19E-09,2.27E-09
,,,2022-09-16 15:18:46.267,6.48E-09,3.67E-09
,,,2022-09-16 15:18:46.949,6.56E-09,1.88E-09
,,,2022-09-16 15:18:47.645,5.63E-09,3.98E-09
,,,2022-09-16 15:18:48.332,8.52E-09,2.81E-09
,,,2022-09-16 15:18:49.055,5.47E-09,4.84E-09
,,,2022-09-16 15:18:49.741,6.48E-09,3.44E-09
,,,2022-09-16 15:18:50.382,5.86E-09,2.27E-09
,,,2022-09-16 15:18:51.075,7.11E-09,1.72E-09
,,,2022-09-16 15:18:51.756,7.73E-09,3.91E-09
,,,2022-09-16 15:18:52.494,7.42E-09,3.59E-09
,,,2022-09-16 15:18:53.175,7.42E-09,2.03E-09
,,,2022-09-16 15:18:53.852,6.95E-09,2.81E-09
,,,2022-09-16 15:18:54.526,6.33E-09,3.44E-09
,,,2022-09-16 15:18:55.196,5.63E-09,3.36E-09
,,,2022-09-16 15:18:55.870,6.48E-09,1.64E-09
,,,2022-09-16 15:18:56.490,8.2E-09,3.52E-09
,,,2022-09-16 15:18:57.155,6.72E-09,3.44E-09
,,,2022-09-16 15:18:57.829,5.55E-09,3.13E-09
,,,2022-09-16 15:18:58.509,6.48E-09,2.89E-09
,,,2022-09-16 15:18:59.190,6.25E-09,8.6E-10
,,,2022-09-16 15:18:59.869,7.19E-09,2.5E-09
,,,2022-09-16 15:19:00.549,5.86E-09,2.73E-09
,,,2022-09-16 15:19:01.246,7.89E-09,3.83E-09
,,,2022-09-16 15:19:01.927,5.78E-09,2.97E-09
,,,2022-09-16 15:19:02.604,8.98E-09,2.58E-09
,,,2022-09-16 15:19:03.280,6.48E-09,4.14E-09
,,,2022-09-16 15:19:03.971,5.94E-09,3.05E-09
,,,2022-09-16 15:19:04.652,5.78E-09,2.27E-09
,,,2022-09-16 15:19:05.339,6.09E-09,3.91E-09
,,,2022-09-16 15:19:06.020,8.13E-09,5E-09
,,,2022-09-16 15:19:06.699,5.39E-09,2.11E-09
,,,2022-09-16 15:19:07.380,9.3E-09,3.75E-09
,,,2022-09-16 15:19:08.071,7.03E-09,2.66E-09
,,,2022-09-16 15:19:08.752,8.75E-09,1.41E-09
,,,2022-09-16 15:19:09.427,8.59E-09,4.38E-09
,,,2022-09-16 15:19:10.103,6.09E-09,2.89E-09
,,,2022-09-16 15:19:10.780,7.97E-09,4.06E-09
,,,2022-09-16 15:19:11.462,8.05E-09,3.28E-09
,,,2022-09-16 15:19:12.147,6.25E-09,5.16E-09
,,,2022-09-16 15:19:12.828,8.36E-09,1.64E-09
,,,2022-09-16 15:19:13.586,6.09E-09,1.64E-09
,,,2022-09-16 15:19:14.270,5E-09,3.36E-09
,,,2022-09-16 15:19:14.942,7.11E-09,1.72E-09
,,,2022-09-16 15:19:15.634,8.52E-09,3.98E-09
,,,2022-09-16 15:19:16.310,8.36E-09,3.52E-09
,,,2022-09-16 15:19:17.002,5.86E-09,2.11E-09
,,,2022-09-16 15:19:17.685,9.06E-09,1.25E-09
,,,2022-09-16 15:19:18.368,5.7E-09,2.34E-09
,,,2022-09-16 15:19:19.052,8.98E-09,4.3E-09
,,,2022-09-16 15:19:19.743,8.13E-09,2.27E-09
,,,2022-09-16 15:19:20.432,5.94E-09,1.95E-09
,,,2022-09-16 15:19:21.121,6.48E-09,3.28E-09
,,,2022-09-16 15:19:21.799,7.03E-09,2.42E-09
,,,2022-09-16 15:19:22.483,5.86E-09,2.42E-09
,,,2022-09-16 15:19:23.170,7.89E-09,3.44E-09
,,,2022-09-16 15:19:23.854,6.72E-09,3.75E-09
,,,2022-09-16 15:19:24.530,6.88E-09,4.06E-09
,,,2022-09-16 15:19:25.280,7.03E-09,9.4E-10
,,,2022-09-16 15:19:25.910,6.72E-09,3.83E-09
,,,2022-09-16 15:19:26.598,7.5E-09,2.34E-09
,,,2022-09-16 15:19:27.276,7.73E-09,1.64E-09
,,,2022-09-16 15:19:27.946,7.27E-09,3.2E-09
,,,2022-09-16 15:19:28.913,7.66E-09,4.53E-09
,,,2022-09-16 15:19:29.582,5.31E-09,3.91E-09
,,,2022-09-16 15:19:30.268,6.8E-09,3.91E-09
,,,2022-09-16 15:19:30.965,6.17E-09,2.97E-09
,,,2022-09-16 15:19:31.646,7.34E-09,2.34E-09
,,,2022-09-16 15:19:32.328,6.56E-09,2.11E-09
,,,2022-09-16 15:19:33.014,9.9E+37,9.9E+37
,,,2022-09-16 15:19:33.695,5.63E-09,3.05E-09
,,,2022-09-16 15:19:34.437,6.56E-09,2.5E-09
,,,2022-09-16 15:19:35.130,6.17E-09,3.05E-09
,,,2022-09-16 15:19:35.849,5.86E-09,2.27E-09
,,,2022-09-16 15:19:36.536,6.02E-09,4.22E-09
,,,2022-09-16 15:19:37.225,6.41E-09,2.66E-09
,,,2022-09-16 15:19:37.876,5.94E-09,2.66E-09
,,,2022-09-16 15:19:38.541,4.77E-09,1.48E-09
,,,2022-09-16 15:19:39.228,7.5E-09,4.38E-09
,,,2022-09-16 15:19:39.908,6.72E-09,3.13E-09
,,,2022-09-16 15:19:40.590,7.73E-09,2.73E-09
,,,2022-09-16 15:19:41.272,5.94E-09,3.28E-09
,,,2022-09-16 15:19:41.944,6.56E-09,4.77E-09
,,,2022-09-16 15:19:42.583,9.9E+37,9.9E+37
,,,2022-09-16 15:19:43.207,6.56E-09,3.59E-09
,,,2022-09-16 15:19:43.906,6.17E-09,2.73E-09
,,,2022-09-16 15:19:44.582,5.39E-09,3.05E-09
,,,2022-09-16 15:19:45.826,6.17E-09,3.28E-09
,,,2022-09-16 15:19:46.516,9.9E+37,9.9E+37
,,,2022-09-16 15:19:47.204,5.7E-09,2.42E-09
,,,2022-09-16 15:19:47.956,7.89E-09,3.36E-09
,,,2022-09-16 15:19:48.647,6.41E-09,2.58E-09
,,,2022-09-16 15:19:49.397,6.8E-09,2.73E-09
,,,2022-09-16 15:19:50.114,7.19E-09,2.42E-09
,,,2022-09-16 15:19:50.755,6.95E-09,4.53E-09
,,,2022-09-16 15:19:51.433,5.55E-09,1.48E-09
,,,2022-09-16 15:19:52.126,6.41E-09,2.66E-09
,,,2022-09-16 15:19:52.816,9.22E-09,4.92E-09
,,,2022-09-16 15:19:53.496,7.66E-09,4.38E-09
,,,2022-09-16 15:19:54.190,7.81E-09,2.66E-09
,,,2022-09-16 15:19:54.877,5.31E-09,2.11E-09
,,,2022-09-16 15:19:55.556,7.19E-09,3.9E-10
,,,2022-09-16 15:19:56.237,9.9E+37,9.9E+37
,,,2022-09-16 15:19:56.928,7.66E-09,3.67E-09
,,,2022-09-16 15:19:57.698,5.78E-09,3.83E-09
,,,2022-09-16 15:19:58.395,5.16E-09,4.06E-09
,,,2022-09-16 15:19:59.637,6.72E-09,2.89E-09
,,,2022-09-16 15:20:00.315,5.55E-09,1.88E-09
,,,2022-09-16 15:20:00.970,4.77E-09,1.88E-09
,,,2022-09-16 15:20:01.652,6.09E-09,1.41E-09
,,,2022-09-16 15:20:02.333,5.55E-09,2.19E-09
,,,2022-09-16 15:20:02.961,9.69E-09,5.16E-09
,,,2022-09-16 15:20:03.654,9.14E-09,2.97E-09
,,,2022-09-16 15:20:04.340,5.94E-09,4.06E-09
,,,2022-09-16 15:20:05.031,6.25E-09,2.81E-09
,,,2022-09-16 15:20:05.720,5.63E-09,1.09E-09
,,,2022-09-16 15:20:06.411,5.31E-09,2.03E-09
,,,2022-09-16 15:20:07.102,7.89E-09,3.44E-09
,,,2022-09-16 15:20:07.789,6.88E-09,1.64E-09
,,,2022-09-16 15:20:08.479,7.27E-09,4.06E-09
,,,2022-09-16 15:20:09.168,5.7E-09,1.48E-09
,,,2022-09-16 15:20:09.854,6.72E-09,3.67E-09
,,,2022-09-16 15:20:10.514,5.39E-09,1.25E-09
,,,2022-09-16 15:20:11.273,6.48E-09,3.98E-09
,,,2022-09-16 15:20:11.958,7.34E-09,2.03E-09
,,,2022-09-16 15:20:12.710,5.86E-09,1.88E-09
,,,2022-09-16 15:20:13.383,7.5E-09,2.73E-09
,,,2022-09-16 15:20:14.059,4.84E-09,1.8E-09
,,,2022-09-16 15:20:14.743,6.72E-09,4.3E-09
,,,2022-09-16 15:20:15.469,7.19E-09,1.95E-09
,,,2022-09-16 15:20:16.163,9.38E-09,3.67E-09
,,,2022-09-16 15:20:16.844,6.48E-09,3.2E-09
,,,2022-09-16 15:20:17.507,6.48E-09,1.64E-09
,,,2022-09-16 15:20:18.193,7.27E-09,4.3E-09
,,,2022-09-16 15:20:18.896,7.34E-09,7E-10
,,,2022-09-16 15:20:19.584,6.88E-09,1.8E-09
,,,2022-09-16 15:20:20.270,8.44E-09,2.97E-09
,,,2022-09-16 15:20:21.006,7.97E-09,7.8E-10
,,,2022-09-16 15:20:21.668,7.73E-09,2.11E-09
,,,2022-09-16 15:20:22.352,5.94E-09,3.91E-09
,,,2022-09-16 15:20:23.037,7.27E-09,2.19E-09
,,,2022-09-16 15:20:23.738,8.28E-09,3.44E-09
,,,2022-09-16 15:20:24.460,7.34E-09,2.34E-09
,,,2022-09-16 15:20:25.178,7.34E-09,2.34E-09
,,,2022-09-16 15:20:25.930,7.81E-09,2.81E-09
,,,2022-09-16 15:20:26.625,5.78E-09,2.11E-09
,,,2022-09-16 15:20:27.317,5.86E-09,1.64E-09
,,,2022-09-16 15:20:28.016,7.42E-09,2.42E-09
,,,2022-09-16 15:20:28.692,6.56E-09,5.31E-09
,,,2022-09-16 15:20:29.370,5.7E-09,3.98E-09
,,,2022-09-16 15:20:30.003,7.97E-09,2.97E-09
,,,2022-09-16 15:20:30.691,6.41E-09,3.91E-09
,,,2022-09-16 15:20:31.382,6.64E-09,3.91E-09
,,,2022-09-16 15:20:32.066,5.55E-09,1.48E-09
,,,2022-09-16 15:20:32.765,5.7E-09,3.75E-09
,,,2022-09-16 15:20:33.459,6.41E-09,1.02E-09
,,,2022-09-16 15:20:34.098,5.63E-09,2.42E-09
,,,2022-09-16 15:20:34.793,6.95E-09,2.34E-09
,,,2022-09-16 15:20:35.470,7.34E-09,3.28E-09
,,,2022-09-16 15:20:36.156,7.5E-09,2.66E-09
,,,2022-09-16 15:20:36.845,7.5E-09,1.48E-09
,,,2022-09-16 15:20:37.534,6.48E-09,1.48E-09
,,,2022-09-16 15:20:38.224,6.72E-09,2.66E-09
,,,2022-09-16 15:20:38.905,6.09E-09,4.3E-09
,,,2022-09-16 15:20:39.586,6.88E-09,1.64E-09
,,,2022-09-16 15:20:40.270,6.48E-09,2.66E-09
,,,2022-09-16 15:20:40.952,5.7E-09,2.58E-09
,,,2022-09-16 15:20:41.610,5.78E-09,1.56E-09
,,,2022-09-16 15:20:42.267,4.84E-09,2.66E-09
,,,2022-09-16 15:20:42.954,6.09E-09,3.91E-09
,,,2022-09-16 15:20:43.638,7.5E-09,7.8E-10
,,,2022-09-16 15:20:44.321,4.84E-09,2.19E-09
,,,2022-09-16 15:20:45.007,8.67E-09,3.98E-09
,,,2022-09-16 15:20:45.703,5.78E-09,2.97E-09
,,,2022-09-16 15:20:46.392,5.78E-09,1.8E-09
,,,2022-09-16 15:20:47.085,5.55E-09,2.42E-09
,,,2022-09-16 15:20:47.834,6.64E-09,3.67E-09
,,,2022-09-16 15:20:48.535,6.64E-09,1.88E-09
,,,2022-09-16 15:20:49.234,6.72E-09,1.48E-09
,,,2022-09-16 15:20:49.937,6.41E-09,3.44E-09
,,,2022-09-16 15:20:50.622,6.72E-09,2.11E-09
,,,2022-09-16 15:20:51.254,5.23E-09,1.8E-09
,,,2022-09-16 15:20:51.943,8.2E-09,4.53E-09
,,,2022-09-16 15:20:52.687,7.27E-09,2.5E-09
,,,2022-09-16 15:20:53.389,7.73E-09,2.03E-09
,,,2022-09-16 15:20:54.096,7.73E-09,2.19E-09
,,,2022-09-16 15:20:54.794,6.64E-09,2.66E-09
,,,2022-09-16 15:20:55.482,9.69E-09,2.81E-09
,,,2022-09-16 15:20:56.169,8.44E-09,4.22E-09
,,,2022-09-16 15:20:56.857,7.34E-09,2.66E-09
,,,2022-09-16 15:20:57.550,6.64E-09,2.42E-09
,,,2022-09-16 15:20:58.803,6.72E-09,3.2E-09
,,,2022-09-16 15:20:59.490,8.13E-09,3.36E-09
,,,2022-09-16 15:21:00.182,9.9E+37,9.9E+37
,,,2022-09-16 15:21:00.869,6.09E-09,2.89E-09
,,,2022-09-16 15:21:01.541,9.9E+37,9.9E+37
,,,2022-09-16 15:21:02.259,5.94E-09,3.59E-09
,,,2022-09-16 15:21:02.954,6.33E-09,8.6E-10
,,,2022-09-16 15:21:03.651,7.03E-09,3.28E-09
,,,2022-09-16 15:21:04.356,8.52E-09,4.22E-09
,,,2022-09-16 15:21:05.018,7.73E-09,1.02E-09
,,,2022-09-16 15:21:05.794,6.09E-09,3.2E-09
,,,2022-09-16 15:21:06.499,7.27E-09,3.2E-09
,,,2022-09-16 15:21:07.194,5.16E-09,2.97E-09
,,,2022-09-16 15:21:07.883,7.81E-09,3.67E-09
,,,2022-09-16 15:21:08.609,9.9E+37,9.9E+37
,,,2022-09-16 15:21:08.818,5.08E-09,2.42E-09
,,,2022-09-16 15:21:09.497,6.8E-09,4.22E-09
,,,2022-09-16 15:21:10.187,7.19E-09,2.89E-09
,,,2022-09-16 15:21:10.877,8.2E-09,3.44E-09
,,,2022-09-16 15:21:11.572,6.95E-09,3.28E-09
,,,2022-09-16 15:21:12.268,9.9E+37,9.9E+37
,,,2022-09-16 15:21:13.004,6.48E-09,3.91E-09
,,,2022-09-16 15:21:13.698,7.73E-09,4.61E-09
,,,2022-09-16 15:21:14.392,7.19E-09,7E-10
,,,2022-09-16 15:21:15.092,5.31E-09,2.89E-09
,,,2022-09-16 15:21:15.781,4.69E-09,3.28E-09
,,,2022-09-16 15:21:16.475,8.05E-09,3.67E-09
,,,2022-09-16 15:21:17.181,5.39E-09,2.5E-09
,,,2022-09-16 15:21:17.886,7.5E-09,3.83E-09
,,,2022-09-16 15:21:18.574,7.11E-09,2.5E-09
,,,2022-09-16 15:21:19.266,6.64E-09,1.17E-09
,,,2022-09-16 15:21:19.953,8.05E-09,3.13E-09
,,,2022-09-16 15:21:20.576,6.02E-09,4.38E-09
,,,2022-09-16 15:21:21.240,6.09E-09,3.98E-09
,,,2022-09-16 15:21:21.931,8.13E-09,4.14E-09
,,,2022-09-16 15:21:22.647,6.95E-09,3.13E-09
,,,2022-09-16 15:21:23.333,6.02E-09,4.3E-09
,,,2022-09-16 15:21:24.025,5.63E-09,7E-10
,,,2022-09-16 15:21:24.709,8.59E-09,3.28E-09
,,,2022-09-16 15:21:25.401,6.17E-09,4.84E-09
,,,2022-09-16 15:21:26.100,6.48E-09,2.34E-09
,,,2022-09-16 15:21:26.792,7.5E-09,4.77E-09
,,,2022-09-16 15:21:27.485,6.41E-09,3.67E-09
,,,2022-09-16 15:21:28.176,5.16E-09,4.61E-09
,,,2022-09-16 15:21:28.874,5.86E-09,2.19E-09
,,,2022-09-16 15:21:29.609,5.47E-09,4.14E-09
,,,2022-09-16 15:21:30.296,6.56E-09,1.88E-09
,,,2022-09-16 15:21:30.997,6.95E-09,2.03E-09
