Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 15:51:45.253,2.7E-09,-9.4E-09
,,,2022-12-01 15:51:45.870,1.4E-09,-1.08E-08
,,,2022-12-01 15:51:46.520,-1.3E-09,4.59E-08
,,,2022-12-01 15:51:47.169,2E-10,-1.55E-08
,,,2022-12-01 15:51:47.819,3E-10,-8.4E-09
,,,2022-12-01 15:51:48.477,2.5E-09,-9.4E-09
,,,2022-12-01 15:51:49.131,2E-09,-9.4E-09
,,,2022-12-01 15:51:49.784,1.6E-09,-7.3E-09
,,,2022-12-01 15:51:50.435,0,9.9E+37
,,,2022-12-01 15:51:51.083,3E-09,-7.8E-09
,,,2022-12-01 15:51:51.736,2.2E-09,-1.03E-08
,,,2022-12-01 15:51:52.383,-2E-10,-2.86E-08
,,,2022-12-01 15:51:53.029,1.4E-09,-1.03E-08
,,,2022-12-01 15:51:53.683,1.7E-09,-9.5E-09
,,,2022-12-01 15:51:54.336,2.5E-09,-8.8E-09
,,,2022-12-01 15:51:54.983,5E-10,-1.53E-08
,,,2022-12-01 15:51:55.634,2.3E-09,-7.2E-09
,,,2022-12-01 15:51:56.284,1.7E-09,-7.8E-09
,,,2022-12-01 15:51:56.931,3.8E-09,-9.7E-09
,,,2022-12-01 15:51:57.580,-2E-10,-9.5E-09
,,,2022-12-01 15:51:58.229,1.7E-09,-1.17E-08
,,,2022-12-01 15:51:58.880,2.8E-09,-1E-08
,,,2022-12-01 15:51:59.536,2E-09,-8E-09
,,,2022-12-01 15:52:00.190,6E-10,1.25E-08
,,,2022-12-01 15:52:00.837,0,9.9E+37
,,,2022-12-01 15:52:01.490,9E-10,-8.4E-09
,,,2022-12-01 15:52:02.140,8E-10,-9.8E-09
,,,2022-12-01 15:52:02.796,1.6E-09,-1.05E-08
,,,2022-12-01 15:52:03.448,1.9E-09,-8.3E-09
,,,2022-12-01 15:52:04.096,-3E-10,-1.22E-08
,,,2022-12-01 15:52:04.748,1.3E-09,-9.5E-09
,,,2022-12-01 15:52:05.401,1.4E-09,-1.23E-08
,,,2022-12-01 15:52:06.047,1.6E-09,-7.8E-09
,,,2022-12-01 15:52:06.696,8E-10,-1.03E-08
,,,2022-12-01 15:52:07.347,1.9E-09,-7.5E-09
,,,2022-12-01 15:52:08.002,8E-10,-9.4E-09
,,,2022-12-01 15:52:08.655,1.6E-09,-1.05E-08
,,,2022-12-01 15:52:09.298,1.1E-09,-1E-08
,,,2022-12-01 15:52:09.934,3.1E-09,-7.7E-09
,,,2022-12-01 15:52:10.596,2E-10,-1.02E-08
,,,2022-12-01 15:52:11.246,2.7E-09,-8.4E-09
,,,2022-12-01 15:52:11.894,1.9E-09,-1.14E-08
,,,2022-12-01 15:52:12.552,2.5E-09,-8.4E-09
,,,2022-12-01 15:52:13.192,2.7E-09,-9.5E-09
,,,2022-12-01 15:52:13.844,0,-3.6E-09
,,,2022-12-01 15:52:14.495,1.9E-09,-8.9E-09
,,,2022-12-01 15:52:15.142,3.8E-09,-8.6E-09
,,,2022-12-01 15:52:15.793,1.3E-09,-1.08E-08
,,,2022-12-01 15:52:16.452,9E-10,-9.1E-09
,,,2022-12-01 15:52:17.098,3.6E-09,-9.1E-09
,,,2022-12-01 15:52:17.749,4.2E-09,-8.4E-09
,,,2022-12-01 15:52:18.394,2E-09,-6.9E-09
,,,2022-12-01 15:52:19.041,3E-10,-1.23E-08
,,,2022-12-01 15:52:19.692,5.6E-09,-9.7E-09
,,,2022-12-01 15:52:20.342,2E-09,-9.5E-09
,,,2022-12-01 15:52:20.993,1.6E-09,-1.14E-08
,,,2022-12-01 15:52:21.640,5.9E-09,-1.03E-08
,,,2022-12-01 15:52:22.292,3.8E-09,-9.5E-09
,,,2022-12-01 15:52:22.936,-2E-10,-1.13E-08
,,,2022-12-01 15:52:23.587,-6E-10,-1.27E-08
,,,2022-12-01 15:52:24.242,5E-10,-1.16E-08
,,,2022-12-01 15:52:24.891,3.1E-09,-1.11E-08
,,,2022-12-01 15:52:25.541,2E-10,9.9E+37
,,,2022-12-01 15:52:26.186,5E-10,9.1E-09
,,,2022-12-01 15:52:26.840,1.1E-09,-1.23E-08
,,,2022-12-01 15:52:27.481,-3E-10,-9.7E-09
,,,2022-12-01 15:52:28.132,2.2E-09,-7.2E-09
,,,2022-12-01 15:52:28.787,0,9.9E+37
,,,2022-12-01 15:52:29.440,1.6E-09,2.61E-08
,,,2022-12-01 15:52:30.090,1.6E-09,-1.33E-08
,,,2022-12-01 15:52:30.743,2E-10,-1.02E-08
,,,2022-12-01 15:52:31.395,5E-09,-7.8E-09
,,,2022-12-01 15:52:32.048,2.3E-09,-8.3E-09
,,,2022-12-01 15:52:32.702,1.3E-09,-1E-08
,,,2022-12-01 15:52:33.350,1.6E-09,-7.7E-09
,,,2022-12-01 15:52:34.004,1.4E-09,-1.06E-08
,,,2022-12-01 15:52:34.654,8E-10,-1.83E-08
,,,2022-12-01 15:52:35.320,9E-10,-9.4E-09
,,,2022-12-01 15:52:35.968,1.9E-09,-7.3E-09
,,,2022-12-01 15:52:36.620,2.3E-09,-7.8E-09
,,,2022-12-01 15:52:37.277,6E-10,-8.3E-09
,,,2022-12-01 15:52:37.924,3E-10,9.7E-09
,,,2022-12-01 15:52:38.575,9E-10,-9.8E-09
,,,2022-12-01 15:52:39.228,1.1E-09,-1.27E-08
,,,2022-12-01 15:52:39.890,4.5E-09,-7.2E-09
,,,2022-12-01 15:52:40.537,1.6E-09,-6.9E-09
,,,2022-12-01 15:52:41.184,-6E-10,-1.64E-08
,,,2022-12-01 15:52:41.839,2.7E-09,-7.3E-09
,,,2022-12-01 15:52:42.492,2.5E-09,-1.05E-08
,,,2022-12-01 15:52:43.133,2.2E-09,-9.5E-09
,,,2022-12-01 15:52:43.784,-5E-10,-1.06E-08
,,,2022-12-01 15:52:44.437,2E-09,-9.8E-09
,,,2022-12-01 15:52:45.083,3E-10,-1.09E-08
,,,2022-12-01 15:52:45.740,2E-09,-8.8E-09
,,,2022-12-01 15:52:46.390,1.9E-09,-8.8E-09
,,,2022-12-01 15:52:47.043,1.3E-09,-9.2E-09
,,,2022-12-01 15:52:47.700,5E-10,-9.7E-09
,,,2022-12-01 15:52:48.376,1.9E-09,-8E-09
,,,2022-12-01 15:52:49.023,1.1E-09,-1.02E-08
,,,2022-12-01 15:52:49.677,0,-4.27E-08
,,,2022-12-01 15:52:50.331,6E-10,-1.02E-08
,,,2022-12-01 15:52:50.993,2.3E-09,-8.3E-09
,,,2022-12-01 15:52:51.660,-2E-10,-1.17E-08
,,,2022-12-01 15:52:52.311,-2E-10,-1.14E-08
,,,2022-12-01 15:52:52.961,1.6E-09,-1.03E-08
,,,2022-12-01 15:52:53.623,2.7E-09,-7.3E-09
,,,2022-12-01 15:52:54.276,4.4E-09,-7.2E-09
,,,2022-12-01 15:52:54.915,9E-10,-1.17E-08
,,,2022-12-01 15:52:55.563,1.7E-09,-9.7E-09
,,,2022-12-01 15:52:56.214,8E-10,-7.5E-09
,,,2022-12-01 15:52:56.863,8E-10,-9.5E-09
,,,2022-12-01 15:52:57.518,5.3E-09,-7.7E-09
,,,2022-12-01 15:52:58.164,2E-09,-9.4E-09
,,,2022-12-01 15:52:58.810,2E-09,-1.5E-08
,,,2022-12-01 15:52:59.461,1.4E-09,-9.4E-09
,,,2022-12-01 15:53:00.108,1.7E-09,-1.02E-08
,,,2022-12-01 15:53:00.761,9E-10,-9.5E-09
,,,2022-12-01 15:53:01.411,1.3E-09,-1E-08
,,,2022-12-01 15:53:02.062,1.9E-09,-9.8E-09
,,,2022-12-01 15:53:02.712,2E-10,-1.13E-08
,,,2022-12-01 15:53:03.360,2E-09,-9.8E-09
,,,2022-12-01 15:53:04.010,2E-10,-8.3E-09
,,,2022-12-01 15:53:04.665,1.9E-09,-1.16E-08
,,,2022-12-01 15:53:05.334,2.5E-09,-9.1E-09
,,,2022-12-01 15:53:05.980,1.3E-09,-8.9E-09
,,,2022-12-01 15:53:06.628,2E-10,-1.34E-08
,,,2022-12-01 15:53:07.275,1.4E-09,-9.4E-09
,,,2022-12-01 15:53:07.926,-3E-10,-1.69E-08
,,,2022-12-01 15:53:08.576,1.3E-09,-8.4E-09
,,,2022-12-01 15:53:09.227,3.6E-09,-1.02E-08
,,,2022-12-01 15:53:09.883,8E-10,-1.13E-08
,,,2022-12-01 15:53:10.537,1.9E-09,-8.4E-09
,,,2022-12-01 15:53:11.189,6E-10,-9.4E-09
,,,2022-12-01 15:53:11.840,6E-10,-9.4E-09
,,,2022-12-01 15:53:12.490,1.3E-09,-1.14E-08
,,,2022-12-01 15:53:13.139,3E-10,9.9E+37
,,,2022-12-01 15:53:13.788,-3E-10,9.9E+37
,,,2022-12-01 15:53:14.439,0,-1.44E-08
,,,2022-12-01 15:53:15.089,1.4E-09,-1.02E-08
,,,2022-12-01 15:53:15.743,1.3E-09,-9.7E-09
,,,2022-12-01 15:53:16.395,8E-10,9.9E+37
,,,2022-12-01 15:53:17.046,9E-10,-9.4E-09
,,,2022-12-01 15:53:17.705,1.9E-09,-1.11E-08
,,,2022-12-01 15:53:18.357,-2E-10,-1.11E-08
,,,2022-12-01 15:53:19.010,3.6E-09,-9.2E-09
,,,2022-12-01 15:53:19.656,3.3E-09,-9.5E-09
,,,2022-12-01 15:53:20.305,-8E-10,-1.2E-08
,,,2022-12-01 15:53:20.953,2.8E-09,-1.08E-08
,,,2022-12-01 15:53:21.604,3.8E-09,-9.1E-09
,,,2022-12-01 15:53:22.264,-3E-10,-1.52E-08
,,,2022-12-01 15:53:22.917,1.9E-09,-9.8E-09
,,,2022-12-01 15:53:23.568,-3E-10,-7.5E-09
,,,2022-12-01 15:53:24.217,1.3E-09,-9.4E-09
,,,2022-12-01 15:53:24.869,2.2E-09,-7.7E-09
,,,2022-12-01 15:53:25.520,3E-10,9.9E+37
,,,2022-12-01 15:53:26.169,1.9E-09,-8.3E-09
,,,2022-12-01 15:53:26.818,6E-10,-1.09E-08
,,,2022-12-01 15:53:27.469,1.6E-09,-8.3E-09
,,,2022-12-01 15:53:28.115,2E-10,9.9E+37
,,,2022-12-01 15:53:28.765,1.9E-09,-9.5E-09
,,,2022-12-01 15:53:29.416,8E-10,-1.11E-08
,,,2022-12-01 15:53:30.065,9E-10,-8.8E-09
,,,2022-12-01 15:53:30.720,8E-10,-9.4E-09
,,,2022-12-01 15:53:31.369,1.9E-09,-8.6E-09
,,,2022-12-01 15:53:32.020,4.8E-09,-8.3E-09
,,,2022-12-01 15:53:32.668,2.8E-09,-1.06E-08
,,,2022-12-01 15:53:33.315,9E-10,-1.03E-08
,,,2022-12-01 15:53:33.956,-2E-10,9.9E+37
,,,2022-12-01 15:53:34.606,2.2E-09,-9.7E-09
,,,2022-12-01 15:53:35.250,-3E-10,-1.09E-08
,,,2022-12-01 15:53:35.897,1.9E-09,-8.6E-09
,,,2022-12-01 15:53:36.549,1.3E-09,-1.03E-08
,,,2022-12-01 15:53:37.299,-6E-10,9.9E+37
,,,2022-12-01 15:53:37.959,3.8E-09,-8.1E-09
,,,2022-12-01 15:53:38.600,5E-10,-1.02E-08
,,,2022-12-01 15:53:39.249,-2E-10,9.9E+37
,,,2022-12-01 15:53:39.902,1.1E-09,-7.8E-09
,,,2022-12-01 15:53:40.548,2.2E-09,-1.13E-08
,,,2022-12-01 15:53:41.192,-3E-10,-1.22E-08
,,,2022-12-01 15:53:41.845,1.4E-09,-1.38E-08
,,,2022-12-01 15:53:42.497,1.1E-09,-1.13E-08
,,,2022-12-01 15:53:43.145,-3E-10,9.9E+37
,,,2022-12-01 15:53:43.797,2.8E-09,-8.8E-09
,,,2022-12-01 15:53:44.450,1.9E-09,-1.16E-08
,,,2022-12-01 15:53:45.098,8E-10,-9.8E-09
,,,2022-12-01 15:53:45.749,6.4E-09,-9.1E-09
,,,2022-12-01 15:53:46.413,9E-10,-9.1E-09
,,,2022-12-01 15:53:47.061,1.1E-09,-1.09E-08
,,,2022-12-01 15:53:47.712,0,-2.8E-09
,,,2022-12-01 15:53:48.372,1.9E-09,-8E-09
,,,2022-12-01 15:53:49.018,3E-10,-1.23E-08
,,,2022-12-01 15:53:49.670,1.6E-09,-1.14E-08
,,,2022-12-01 15:53:50.325,1.3E-09,-8.9E-09
,,,2022-12-01 15:53:50.973,2E-09,-1.22E-08
,,,2022-12-01 15:53:51.627,-6E-10,-1.34E-08
,,,2022-12-01 15:53:52.279,8E-10,-1.03E-08
,,,2022-12-01 15:53:52.929,5E-10,-4.02E-08
,,,2022-12-01 15:53:53.583,1.4E-09,-7.7E-09
,,,2022-12-01 15:53:54.236,1.6E-09,-8.1E-09
,,,2022-12-01 15:53:54.889,2.7E-09,-1.06E-08
,,,2022-12-01 15:53:55.537,2.7E-09,-1.33E-08
,,,2022-12-01 15:53:56.186,1.4E-09,-8.3E-09
,,,2022-12-01 15:53:56.840,1.6E-09,-9.7E-09
,,,2022-12-01 15:53:57.494,9E-10,-1.34E-08
,,,2022-12-01 15:53:58.142,9E-10,-5.6E-09
,,,2022-12-01 15:53:58.796,-2E-10,-9.5E-09
,,,2022-12-01 15:53:59.448,1.1E-09,-8E-09
,,,2022-12-01 15:54:00.096,-2E-10,-1.16E-08
,,,2022-12-01 15:54:00.744,2.5E-09,-1.2E-08
,,,2022-12-01 15:54:01.393,1.7E-09,-8.9E-09
,,,2022-12-01 15:54:02.050,2E-09,-8.8E-09
,,,2022-12-01 15:54:02.707,1.3E-09,-8.9E-09
,,,2022-12-01 15:54:03.358,2.2E-09,-9.4E-09
,,,2022-12-01 15:54:04.006,2.7E-09,-8.8E-09
,,,2022-12-01 15:54:04.661,0,1.52E-08
,,,2022-12-01 15:54:05.308,6E-10,9.9E+37
,,,2022-12-01 15:54:05.952,-2E-10,-1.27E-08
,,,2022-12-01 15:54:06.607,1.3E-09,-7.8E-09
,,,2022-12-01 15:54:07.255,2.3E-09,-8.1E-09
,,,2022-12-01 15:54:07.915,1.6E-09,-8.3E-09
,,,2022-12-01 15:54:08.567,2.8E-09,-8.4E-09
,,,2022-12-01 15:54:09.213,2.7E-09,-8.1E-09
,,,2022-12-01 15:54:09.863,5E-10,9.9E+37
,,,2022-12-01 15:54:10.515,1.1E-09,-8.3E-09
,,,2022-12-01 15:54:11.157,2E-10,1.86E-08
,,,2022-12-01 15:54:11.802,-3E-10,-1.86E-08
,,,2022-12-01 15:54:12.459,2.8E-09,-8.6E-09
,,,2022-12-01 15:54:13.105,1.1E-09,-1.42E-08
,,,2022-12-01 15:54:13.755,3E-09,-1.16E-08
,,,2022-12-01 15:54:14.403,3.3E-09,-1.17E-08
,,,2022-12-01 15:54:15.053,2E-10,-1.78E-08
,,,2022-12-01 15:54:15.704,1.1E-09,-9.2E-09
,,,2022-12-01 15:54:16.359,9E-10,-9.7E-09
,,,2022-12-01 15:54:17.003,1.7E-09,-8.3E-09
,,,2022-12-01 15:54:17.651,2.7E-09,-1.17E-08
,,,2022-12-01 15:54:18.299,2.5E-09,-7.3E-09
,,,2022-12-01 15:54:18.952,2.5E-09,-9.5E-09
,,,2022-12-01 15:54:19.604,2.8E-09,-1E-08
,,,2022-12-01 15:54:20.254,9E-10,-9.1E-09
,,,2022-12-01 15:54:20.901,1.7E-09,-8E-09
,,,2022-12-01 15:54:21.556,2E-09,-1.02E-08
,,,2022-12-01 15:54:22.202,6E-10,-1.09E-08
,,,2022-12-01 15:54:22.852,-5E-10,1.09E-08
,,,2022-12-01 15:54:23.500,1.4E-09,-1E-08
,,,2022-12-01 15:54:24.150,2.5E-09,-1.02E-08
,,,2022-12-01 15:54:24.799,2E-10,-8.3E-09
,,,2022-12-01 15:54:25.447,3.4E-09,-9.1E-09
,,,2022-12-01 15:54:26.093,1.1E-09,-1.03E-08
,,,2022-12-01 15:54:26.745,1.3E-09,-1.06E-08
,,,2022-12-01 15:54:27.399,3E-10,-9.4E-09
,,,2022-12-01 15:54:28.048,3.6E-09,-1.16E-08
,,,2022-12-01 15:54:28.701,1.9E-09,-8.3E-09
,,,2022-12-01 15:54:29.352,-3E-10,-1.02E-08
,,,2022-12-01 15:54:30.018,6E-10,-1.14E-08
,,,2022-12-01 15:54:30.666,2.5E-09,-1.14E-08
,,,2022-12-01 15:54:31.324,1.3E-09,-8.6E-09
,,,2022-12-01 15:54:31.974,3E-10,-1.22E-08
,,,2022-12-01 15:54:32.624,1.3E-09,-7.5E-09
,,,2022-12-01 15:54:33.270,3E-10,-1.16E-08
,,,2022-12-01 15:54:33.915,3E-10,9.9E+37
,,,2022-12-01 15:54:34.563,1.6E-09,-9.1E-09
,,,2022-12-01 15:54:35.211,1.4E-09,-9.4E-09
,,,2022-12-01 15:54:35.864,2.2E-09,-9.7E-09
,,,2022-12-01 15:54:36.509,4.4E-09,-1.13E-08
,,,2022-12-01 15:54:37.156,1.9E-09,-9.8E-09
,,,2022-12-01 15:54:37.800,1.1E-09,-9.7E-09
,,,2022-12-01 15:54:38.458,2E-09,-7.3E-09
,,,2022-12-01 15:54:39.107,1.9E-09,-1E-08
,,,2022-12-01 15:54:39.758,8E-10,-8E-09
,,,2022-12-01 15:54:40.403,3E-10,-1.23E-08
,,,2022-12-01 15:54:41.055,3E-10,-1.13E-08
,,,2022-12-01 15:54:41.712,-6E-10,-1.38E-08
,,,2022-12-01 15:54:42.331,2E-09,-1.09E-08
,,,2022-12-01 15:54:42.968,1.6E-09,-1.39E-08
,,,2022-12-01 15:54:43.595,1.1E-09,-9.4E-09
,,,2022-12-01 15:54:44.237,1.9E-09,-9.8E-09
,,,2022-12-01 15:54:44.882,2E-09,-1E-08
,,,2022-12-01 15:54:45.539,1.4E-09,-1.08E-08
,,,2022-12-01 15:54:46.186,1.6E-09,-9.8E-09
,,,2022-12-01 15:54:46.840,2.2E-09,-7.8E-09
,,,2022-12-01 15:54:47.492,4.2E-09,-9.4E-09
,,,2022-12-01 15:54:48.141,3.4E-09,-8.1E-09
,,,2022-12-01 15:54:48.792,3E-10,9.9E+37
,,,2022-12-01 15:54:49.443,3E-10,-7.3E-09
,,,2022-12-01 15:54:50.091,8E-10,9.9E+37
,,,2022-12-01 15:54:50.742,2E-10,9.9E+37
,,,2022-12-01 15:54:51.400,1.6E-09,-1.13E-08
,,,2022-12-01 15:54:52.044,8E-10,-1.06E-08
,,,2022-12-01 15:54:52.680,6E-10,-8.8E-09
,,,2022-12-01 15:54:53.325,1.4E-09,-9.1E-09
,,,2022-12-01 15:54:53.972,6E-10,-1.45E-08
,,,2022-12-01 15:54:54.632,3.6E-09,-1.06E-08
,,,2022-12-01 15:54:55.287,1.1E-09,-1.05E-08
,,,2022-12-01 15:54:55.934,-2E-10,-1.55E-08
,,,2022-12-01 15:54:56.582,4.5E-09,-8.9E-09
,,,2022-12-01 15:54:57.232,2E-09,-9.4E-09
,,,2022-12-01 15:54:57.880,6E-10,3.56E-08
,,,2022-12-01 15:54:58.541,2E-09,-1.08E-08
,,,2022-12-01 15:54:59.189,3.8E-09,-8.8E-09
,,,2022-12-01 15:54:59.854,1.3E-09,-1.03E-08
,,,2022-12-01 15:55:00.504,1.6E-09,-9.8E-09
,,,2022-12-01 15:55:01.153,1.1E-09,-1.02E-08
,,,2022-12-01 15:55:01.803,3E-10,4.58E-08
,,,2022-12-01 15:55:02.453,-5E-10,9.9E+37
,,,2022-12-01 15:55:03.103,2E-09,-9.4E-09
,,,2022-12-01 15:55:03.755,2E-10,-1.03E-08
,,,2022-12-01 15:55:04.404,2E-10,-1.38E-08
,,,2022-12-01 15:55:05.053,8E-10,-1.95E-08
,,,2022-12-01 15:55:05.704,2E-09,-1E-08
,,,2022-12-01 15:55:06.357,2E-10,9.9E+37
,,,2022-12-01 15:55:06.994,5E-10,-8.1E-09
,,,2022-12-01 15:55:07.657,-2E-10,-4.28E-08
,,,2022-12-01 15:55:08.310,2E-10,-1.19E-08
,,,2022-12-01 15:55:08.962,1.6E-09,-9.7E-09
,,,2022-12-01 15:55:09.620,2E-10,9.9E+37
,,,2022-12-01 15:55:10.264,1.7E-09,-8.3E-09
,,,2022-12-01 15:55:10.912,3.3E-09,-8.9E-09
,,,2022-12-01 15:55:11.568,2.7E-09,-9.5E-09
,,,2022-12-01 15:55:12.215,8E-10,-9.5E-09
,,,2022-12-01 15:55:12.868,1.6E-09,-1.03E-08
,,,2022-12-01 15:55:13.523,1.7E-09,-8.8E-09
,,,2022-12-01 15:55:14.173,5E-10,9.9E+37
,,,2022-12-01 15:55:14.816,2.3E-09,-7.7E-09
,,,2022-12-01 15:55:15.467,1.6E-09,-1.11E-08
,,,2022-12-01 15:55:16.116,2.5E-09,-8.3E-09
,,,2022-12-01 15:55:16.766,1.7E-09,-1.11E-08
,,,2022-12-01 15:55:17.418,9E-10,-9.7E-09
,,,2022-12-01 15:55:18.057,2E-10,-3.2E-08
,,,2022-12-01 15:55:18.708,3E-09,-1.13E-08
,,,2022-12-01 15:55:19.354,2.8E-09,-8.8E-09
,,,2022-12-01 15:55:20.005,2.2E-09,-8.6E-09
,,,2022-12-01 15:55:20.656,1.3E-09,-7.7E-09
,,,2022-12-01 15:55:21.311,5E-10,-8E-09
