Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 14:26:50.362,3E-10,3.3E-08
,,,2022-12-01 14:26:51.018,1.6E-09,6.1E-09
,,,2022-12-01 14:26:51.676,2.7E-09,9.7E-09
,,,2022-12-01 14:26:52.343,2.7E-09,7.2E-09
,,,2022-12-01 14:26:52.999,3.1E-09,8.3E-09
,,,2022-12-01 14:26:53.653,2.7E-09,7.8E-09
,,,2022-12-01 14:26:54.309,3.1E-09,1.13E-08
,,,2022-12-01 14:26:54.963,-9E-10,1.08E-08
,,,2022-12-01 14:26:55.611,2E-09,1.05E-08
,,,2022-12-01 14:26:56.261,4.4E-09,9.8E-09
,,,2022-12-01 14:26:56.926,2.5E-09,8.9E-09
,,,2022-12-01 14:26:57.579,2.8E-09,6.3E-09
,,,2022-12-01 14:26:58.224,8E-10,2.56E-08
,,,2022-12-01 14:26:58.883,2.8E-09,9.2E-09
,,,2022-12-01 14:26:59.542,8E-10,1.11E-08
,,,2022-12-01 14:27:00.193,3.4E-09,1.03E-08
,,,2022-12-01 14:27:00.859,2.8E-09,1.17E-08
,,,2022-12-01 14:27:01.508,4.2E-09,8.8E-09
,,,2022-12-01 14:27:02.158,9E-10,9.7E-09
,,,2022-12-01 14:27:02.817,4.2E-09,7.5E-09
,,,2022-12-01 14:27:03.471,1.3E-09,4.7E-09
,,,2022-12-01 14:27:04.124,3E-09,8.6E-09
,,,2022-12-01 14:27:04.777,4.5E-09,6.9E-09
,,,2022-12-01 14:27:05.438,1.7E-09,1E-08
,,,2022-12-01 14:27:06.083,3.6E-09,8.9E-09
,,,2022-12-01 14:27:06.739,4.5E-09,1.13E-08
,,,2022-12-01 14:27:07.393,2.3E-09,1.08E-08
,,,2022-12-01 14:27:08.057,1.7E-09,1.05E-08
,,,2022-12-01 14:27:08.713,6E-10,4.7E-09
,,,2022-12-01 14:27:09.368,1.4E-09,6.7E-09
,,,2022-12-01 14:27:10.023,1.7E-09,1.19E-08
,,,2022-12-01 14:27:10.685,4.4E-09,1.11E-08
,,,2022-12-01 14:27:11.340,2.5E-09,6.9E-09
,,,2022-12-01 14:27:12.002,2.7E-09,7E-09
,,,2022-12-01 14:27:12.653,6.3E-09,1.03E-08
,,,2022-12-01 14:27:13.310,3.8E-09,1.52E-08
,,,2022-12-01 14:27:13.969,3.1E-09,9.5E-09
,,,2022-12-01 14:27:14.630,1.3E-09,5.6E-09
,,,2022-12-01 14:27:15.285,3.4E-09,1.11E-08
,,,2022-12-01 14:27:15.947,3.6E-09,1E-08
,,,2022-12-01 14:27:16.603,3.1E-09,8.3E-09
,,,2022-12-01 14:27:17.256,2E-09,1.02E-08
,,,2022-12-01 14:27:17.908,1.1E-09,1.03E-08
,,,2022-12-01 14:27:18.566,2.2E-09,7.2E-09
,,,2022-12-01 14:27:19.209,4.5E-09,5.9E-09
,,,2022-12-01 14:27:19.866,2.5E-09,1.52E-08
,,,2022-12-01 14:27:20.504,1.4E-09,6.9E-09
,,,2022-12-01 14:27:21.157,1.6E-09,1.03E-08
,,,2022-12-01 14:27:21.815,2.5E-09,8.4E-09
,,,2022-12-01 14:27:22.475,2.5E-09,8.8E-09
,,,2022-12-01 14:27:23.130,3.8E-09,1.14E-08
,,,2022-12-01 14:27:23.785,5.2E-09,9.1E-09
,,,2022-12-01 14:27:24.435,5.5E-09,1.11E-08
,,,2022-12-01 14:27:25.084,4.2E-09,7.8E-09
,,,2022-12-01 14:27:25.736,1.4E-09,8.1E-09
,,,2022-12-01 14:27:26.391,2.7E-09,7.7E-09
,,,2022-12-01 14:27:27.039,2.8E-09,1.38E-08
,,,2022-12-01 14:27:27.695,-5E-10,-2.31E-08
,,,2022-12-01 14:27:28.342,3.3E-09,1.22E-08
,,,2022-12-01 14:27:28.998,3E-10,-3.97E-08
,,,2022-12-01 14:27:29.655,2.2E-09,1.06E-08
,,,2022-12-01 14:27:30.316,4.4E-09,8E-09
,,,2022-12-01 14:27:30.972,9E-10,1.31E-08
,,,2022-12-01 14:27:31.627,2.7E-09,1.03E-08
,,,2022-12-01 14:27:32.278,3E-09,1.22E-08
,,,2022-12-01 14:27:32.932,2E-09,7.5E-09
,,,2022-12-01 14:27:33.582,4.8E-09,1.05E-08
,,,2022-12-01 14:27:34.237,3.3E-09,7.3E-09
,,,2022-12-01 14:27:34.894,2.3E-09,9.7E-09
,,,2022-12-01 14:27:35.549,2.3E-09,5.2E-09
,,,2022-12-01 14:27:36.200,2.3E-09,9.5E-09
,,,2022-12-01 14:27:36.852,2.3E-09,1.36E-08
,,,2022-12-01 14:27:37.498,3.6E-09,1.2E-08
,,,2022-12-01 14:27:38.155,3.4E-09,6.1E-09
,,,2022-12-01 14:27:38.804,3.4E-09,1.06E-08
,,,2022-12-01 14:27:39.483,3E-09,1.16E-08
,,,2022-12-01 14:27:40.144,3.9E-09,9.7E-09
,,,2022-12-01 14:27:40.795,1.4E-09,6.4E-09
,,,2022-12-01 14:27:41.450,2E-09,9.4E-09
,,,2022-12-01 14:27:42.101,-2E-10,7E-09
,,,2022-12-01 14:27:42.751,3.6E-09,1.14E-08
,,,2022-12-01 14:27:43.410,3.1E-09,5.2E-09
,,,2022-12-01 14:27:44.061,1.3E-09,1.08E-08
,,,2022-12-01 14:27:44.720,0,-1.2E-08
,,,2022-12-01 14:27:45.370,2.7E-09,1.48E-08
,,,2022-12-01 14:27:46.013,4.7E-09,1.2E-08
,,,2022-12-01 14:27:46.666,2E-10,8E-09
,,,2022-12-01 14:27:47.313,3.4E-09,1.97E-08
,,,2022-12-01 14:27:47.960,2.8E-09,9.8E-09
,,,2022-12-01 14:27:48.609,5.8E-09,1.02E-08
,,,2022-12-01 14:27:49.259,2E-10,-3.39E-08
,,,2022-12-01 14:27:49.911,5E-10,9.1E-09
,,,2022-12-01 14:27:50.566,2.8E-09,1.08E-08
,,,2022-12-01 14:27:51.225,1.1E-09,1.08E-08
,,,2022-12-01 14:27:51.892,3E-09,1.47E-08
,,,2022-12-01 14:27:52.547,3.6E-09,1.23E-08
,,,2022-12-01 14:27:53.196,1.3E-09,1E-08
,,,2022-12-01 14:27:53.856,3.9E-09,6.7E-09
,,,2022-12-01 14:27:54.509,-6E-10,5.8E-09
,,,2022-12-01 14:27:55.159,2.2E-09,7.2E-09
,,,2022-12-01 14:27:55.815,1.4E-09,-4.5E-08
,,,2022-12-01 14:27:56.475,6.1E-09,1.17E-08
,,,2022-12-01 14:27:57.142,2.3E-09,9.1E-09
,,,2022-12-01 14:27:57.808,2.8E-09,1.08E-08
,,,2022-12-01 14:27:58.474,1.1E-09,7.5E-09
,,,2022-12-01 14:27:59.126,2.7E-09,6.4E-09
,,,2022-12-01 14:27:59.774,3.8E-09,9.7E-09
,,,2022-12-01 14:28:00.425,8E-10,6.6E-09
,,,2022-12-01 14:28:01.077,1.1E-09,8.6E-09
,,,2022-12-01 14:28:01.735,3.8E-09,9.5E-09
,,,2022-12-01 14:28:02.387,1.9E-09,9.1E-09
,,,2022-12-01 14:28:03.040,2.2E-09,1.02E-08
,,,2022-12-01 14:28:03.701,2.3E-09,9.4E-09
,,,2022-12-01 14:28:04.356,1.1E-09,7.2E-09
,,,2022-12-01 14:28:05.004,3.6E-09,9.1E-09
,,,2022-12-01 14:28:05.659,3.6E-09,9.4E-09
,,,2022-12-01 14:28:06.313,2.7E-09,9.2E-09
,,,2022-12-01 14:28:06.962,2.8E-09,5.8E-09
,,,2022-12-01 14:28:07.619,2.7E-09,1.03E-08
,,,2022-12-01 14:28:08.287,3.3E-09,1.02E-08
,,,2022-12-01 14:28:08.939,1.7E-09,1.13E-08
,,,2022-12-01 14:28:09.592,3E-10,-1E-08
,,,2022-12-01 14:28:10.243,3E-09,1.09E-08
,,,2022-12-01 14:28:10.903,3.9E-09,5E-09
,,,2022-12-01 14:28:11.564,2.8E-09,6.7E-09
,,,2022-12-01 14:28:12.220,2.3E-09,9.5E-09
,,,2022-12-01 14:28:12.876,3.8E-09,1.08E-08
,,,2022-12-01 14:28:13.541,4.7E-09,8E-09
,,,2022-12-01 14:28:14.198,1.7E-09,7.3E-09
,,,2022-12-01 14:28:14.854,2E-09,1.05E-08
,,,2022-12-01 14:28:15.508,1.9E-09,7.3E-09
,,,2022-12-01 14:28:16.157,3E-09,9.5E-09
,,,2022-12-01 14:28:16.815,0,5.8E-09
,,,2022-12-01 14:28:17.470,0,-5E-08
,,,2022-12-01 14:28:18.122,2.3E-09,8.9E-09
,,,2022-12-01 14:28:18.782,3.3E-09,7.2E-09
,,,2022-12-01 14:28:19.446,2.8E-09,1.23E-08
,,,2022-12-01 14:28:20.097,2.2E-09,1.17E-08
,,,2022-12-01 14:28:20.734,9E-10,7.7E-09
,,,2022-12-01 14:28:21.375,2.3E-09,1.09E-08
,,,2022-12-01 14:28:22.023,4.1E-09,1.02E-08
,,,2022-12-01 14:28:22.683,2E-10,-1.78E-08
,,,2022-12-01 14:28:23.339,1.9E-09,1.14E-08
,,,2022-12-01 14:28:23.995,1.7E-09,8E-09
,,,2022-12-01 14:28:24.653,3.1E-09,1.19E-08
,,,2022-12-01 14:28:25.307,-2E-10,1.91E-08
,,,2022-12-01 14:28:25.959,2.7E-09,9.1E-09
,,,2022-12-01 14:28:26.619,6E-10,2.38E-08
,,,2022-12-01 14:28:27.280,-8E-10,-3.28E-08
,,,2022-12-01 14:28:27.938,2.8E-09,9.1E-09
,,,2022-12-01 14:28:28.601,1.6E-09,7.5E-09
,,,2022-12-01 14:28:29.262,2E-10,3.08E-08
,,,2022-12-01 14:28:30.018,2.8E-09,1.14E-08
,,,2022-12-01 14:28:30.679,2.5E-09,1.86E-08
,,,2022-12-01 14:28:31.347,2.3E-09,1.08E-08
,,,2022-12-01 14:28:31.996,1.6E-09,9.2E-09
,,,2022-12-01 14:28:32.648,3.3E-09,1.2E-08
,,,2022-12-01 14:28:33.297,3E-09,1.08E-08
,,,2022-12-01 14:28:33.941,2.2E-09,1.06E-08
,,,2022-12-01 14:28:34.596,1.9E-09,1.2E-08
,,,2022-12-01 14:28:35.248,2.7E-09,1.08E-08
,,,2022-12-01 14:28:35.912,3.6E-09,1.14E-08
,,,2022-12-01 14:28:36.566,3E-09,1.28E-08
,,,2022-12-01 14:28:37.225,1.1E-09,1.23E-08
,,,2022-12-01 14:28:37.883,2.8E-09,6.1E-09
,,,2022-12-01 14:28:38.536,1.3E-09,9.5E-09
,,,2022-12-01 14:28:39.189,3.1E-09,1.11E-08
,,,2022-12-01 14:28:39.844,2.8E-09,7E-09
,,,2022-12-01 14:28:40.508,0,1.16E-08
,,,2022-12-01 14:28:41.160,-2E-10,-3.92E-08
,,,2022-12-01 14:28:41.816,1.3E-09,1.19E-08
,,,2022-12-01 14:28:42.472,1.7E-09,9.7E-09
,,,2022-12-01 14:28:43.124,3E-09,-4.66E-08
,,,2022-12-01 14:28:43.788,2.2E-09,1.11E-08
,,,2022-12-01 14:28:44.443,2.3E-09,7.3E-09
,,,2022-12-01 14:28:45.094,2.5E-09,6.6E-09
,,,2022-12-01 14:28:45.741,2.3E-09,1.16E-08
,,,2022-12-01 14:28:46.390,3E-09,1.08E-08
,,,2022-12-01 14:28:47.040,1.7E-09,6.9E-09
,,,2022-12-01 14:28:47.692,2E-10,2.25E-08
,,,2022-12-01 14:28:48.341,6E-10,5.3E-09
,,,2022-12-01 14:28:49.004,3.1E-09,7.8E-09
,,,2022-12-01 14:28:49.668,4.5E-09,9.8E-09
,,,2022-12-01 14:28:50.326,3.6E-09,7E-09
,,,2022-12-01 14:28:50.986,2.5E-09,8.8E-09
,,,2022-12-01 14:28:51.640,2.3E-09,1.11E-08
,,,2022-12-01 14:28:52.289,3.8E-09,1E-08
,,,2022-12-01 14:28:52.940,2.3E-09,9.7E-09
,,,2022-12-01 14:28:53.604,2.2E-09,1.42E-08
,,,2022-12-01 14:28:54.259,8E-10,9.8E-09
,,,2022-12-01 14:28:54.914,2.2E-09,1.02E-08
,,,2022-12-01 14:28:55.569,3E-09,9.8E-09
,,,2022-12-01 14:28:56.219,3E-10,6.4E-09
,,,2022-12-01 14:28:56.874,2E-09,8.9E-09
,,,2022-12-01 14:28:57.536,3.1E-09,2.08E-08
,,,2022-12-01 14:28:58.192,1.4E-09,9.1E-09
,,,2022-12-01 14:28:58.842,3.1E-09,1.55E-08
,,,2022-12-01 14:28:59.498,2.2E-09,9.5E-09
,,,2022-12-01 14:29:00.150,0,2.8E-09
,,,2022-12-01 14:29:00.803,3.3E-09,7E-09
,,,2022-12-01 14:29:01.464,1.7E-09,8E-09
,,,2022-12-01 14:29:02.117,4.2E-09,9.8E-09
,,,2022-12-01 14:29:02.776,2.7E-09,1.02E-08
,,,2022-12-01 14:29:03.435,2.3E-09,7.8E-09
,,,2022-12-01 14:29:04.094,3E-09,1.06E-08
,,,2022-12-01 14:29:04.752,1.6E-09,8.6E-09
,,,2022-12-01 14:29:05.402,2E-09,9.4E-09
