Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 15:15:50.392,2.2E-09,-2.2E-09
,,,2022-12-01 15:15:51.052,2.8E-09,-2E-10
,,,2022-12-01 15:15:51.712,2E-09,-6E-10
,,,2022-12-01 15:15:52.362,3E-10,-3E-10
,,,2022-12-01 15:15:53.021,2.2E-09,-1.7E-09
,,,2022-12-01 15:15:53.678,3.3E-09,-8E-10
,,,2022-12-01 15:15:54.333,3.8E-09,1.7E-09
,,,2022-12-01 15:15:54.981,2.2E-09,-5.3E-09
,,,2022-12-01 15:15:55.627,2.5E-09,-3.3E-09
,,,2022-12-01 15:15:56.263,2.2E-09,-1.9E-09
,,,2022-12-01 15:15:56.910,8E-10,-3E-10
,,,2022-12-01 15:15:57.573,1.1E-09,-2E-09
,,,2022-12-01 15:15:58.222,2.2E-09,-2.3E-09
,,,2022-12-01 15:15:58.876,1.3E-09,-2.2E-09
,,,2022-12-01 15:15:59.530,2E-09,2E-10
,,,2022-12-01 15:16:00.174,8E-10,5E-10
,,,2022-12-01 15:16:00.829,3.1E-09,-3.4E-09
,,,2022-12-01 15:16:01.471,2E-09,-4.2E-09
,,,2022-12-01 15:16:02.126,1.7E-09,-3E-10
,,,2022-12-01 15:16:02.768,-1.3E-09,-9.1E-09
,,,2022-12-01 15:16:03.430,1.7E-09,-3E-09
,,,2022-12-01 15:16:04.071,2E-09,-5.3E-09
,,,2022-12-01 15:16:04.751,1.3E-09,1.3E-09
,,,2022-12-01 15:16:05.399,1.4E-09,-1.1E-09
,,,2022-12-01 15:16:06.057,2.8E-09,2.7E-09
,,,2022-12-01 15:16:06.694,2.7E-09,-1.1E-09
,,,2022-12-01 15:16:07.343,8E-10,-4.83E-08
,,,2022-12-01 15:16:08.004,2E-09,3.4E-09
,,,2022-12-01 15:16:08.656,8E-10,-4.95E-08
,,,2022-12-01 15:16:09.319,5E-09,-1.3E-09
,,,2022-12-01 15:16:09.971,2E-09,-1.3E-09
,,,2022-12-01 15:16:10.629,1.3E-09,-1.6E-09
,,,2022-12-01 15:16:11.280,9E-10,-3.3E-09
,,,2022-12-01 15:16:11.924,-3E-10,-6.7E-09
,,,2022-12-01 15:16:12.571,3E-09,-3.8E-09
,,,2022-12-01 15:16:13.218,3.8E-09,-9E-10
,,,2022-12-01 15:16:13.871,1.7E-09,-2.8E-09
,,,2022-12-01 15:16:14.549,5.3E-09,-3.4E-09
,,,2022-12-01 15:16:15.205,5E-10,-4.8E-09
,,,2022-12-01 15:16:15.859,1.1E-09,-1.3E-09
,,,2022-12-01 15:16:16.509,3E-10,-4.4E-09
,,,2022-12-01 15:16:17.166,1.6E-09,-3.4E-09
,,,2022-12-01 15:16:17.820,6E-10,-4.4E-09
,,,2022-12-01 15:16:18.468,1.3E-09,-3.8E-09
,,,2022-12-01 15:16:19.126,8E-10,-1.7E-09
,,,2022-12-01 15:16:19.787,3E-09,-3E-10
,,,2022-12-01 15:16:20.438,1.4E-09,-3.6E-09
,,,2022-12-01 15:16:21.093,3E-09,-9E-10
,,,2022-12-01 15:16:21.740,3E-10,-4.4E-09
,,,2022-12-01 15:16:22.397,3.6E-09,-2.5E-09
,,,2022-12-01 15:16:23.057,1.1E-09,-3.3E-09
,,,2022-12-01 15:16:23.717,8E-10,1.7E-09
,,,2022-12-01 15:16:24.373,6E-10,-1.3E-09
,,,2022-12-01 15:16:25.031,2E-10,-1.9E-09
,,,2022-12-01 15:16:25.682,2.3E-09,0
,,,2022-12-01 15:16:26.334,3.8E-09,-4.1E-09
,,,2022-12-01 15:16:26.984,2E-09,-1.1E-09
,,,2022-12-01 15:16:27.639,8E-10,-4.1E-09
,,,2022-12-01 15:16:28.289,5E-10,9.9E+37
,,,2022-12-01 15:16:28.944,2.8E-09,-5E-10
,,,2022-12-01 15:16:29.600,1.6E-09,-6E-10
,,,2022-12-01 15:16:30.244,3.6E-09,-4.5E-09
,,,2022-12-01 15:16:30.898,1.7E-09,-1.7E-09
,,,2022-12-01 15:16:31.555,3.1E-09,-2.3E-09
,,,2022-12-01 15:16:32.213,1.3E-09,-5.8E-09
,,,2022-12-01 15:16:32.858,9E-10,-2.5E-09
,,,2022-12-01 15:16:33.496,2.2E-09,2E-10
,,,2022-12-01 15:16:34.154,1.1E-09,-3E-10
,,,2022-12-01 15:16:34.798,1.9E-09,-3.6E-09
,,,2022-12-01 15:16:35.446,2E-09,-1.7E-09
,,,2022-12-01 15:16:36.101,6E-10,-5.8E-09
,,,2022-12-01 15:16:36.763,2.7E-09,-8E-10
,,,2022-12-01 15:16:37.414,-3E-10,-4.44E-08
,,,2022-12-01 15:16:38.064,-2E-10,-3.3E-09
,,,2022-12-01 15:16:38.716,2.3E-09,-1.7E-09
,,,2022-12-01 15:16:39.361,3E-09,-3E-09
,,,2022-12-01 15:16:40.022,2.5E-09,-1.9E-09
,,,2022-12-01 15:16:40.689,2E-10,9.9E+37
,,,2022-12-01 15:16:41.337,8E-10,-5E-10
,,,2022-12-01 15:16:41.983,1.4E-09,-1.4E-09
,,,2022-12-01 15:16:42.641,2.2E-09,-2.8E-09
,,,2022-12-01 15:16:43.281,1.1E-09,-2E-10
,,,2022-12-01 15:16:43.930,1.1E-09,-5.2E-09
,,,2022-12-01 15:16:44.593,1.1E-09,-3E-10
,,,2022-12-01 15:16:45.244,2E-09,2E-10
,,,2022-12-01 15:16:45.899,2.7E-09,-2.2E-09
,,,2022-12-01 15:16:46.547,1.4E-09,-3.9E-09
,,,2022-12-01 15:16:47.201,2.3E-09,6E-10
,,,2022-12-01 15:16:47.858,2E-09,-1.9E-09
,,,2022-12-01 15:16:48.513,3.4E-09,-3E-09
,,,2022-12-01 15:16:49.162,1.9E-09,-2.2E-09
,,,2022-12-01 15:16:49.818,2E-09,5.2E-09
,,,2022-12-01 15:16:50.468,-6E-10,-4.7E-09
,,,2022-12-01 15:16:51.126,1.1E-09,-5E-10
,,,2022-12-01 15:16:51.775,9E-10,-3.1E-09
,,,2022-12-01 15:16:52.443,2E-09,-2.5E-09
,,,2022-12-01 15:16:53.098,8E-10,-3E-09
,,,2022-12-01 15:16:53.744,1.6E-09,-3.1E-09
,,,2022-12-01 15:16:54.400,1.9E-09,-2.5E-09
,,,2022-12-01 15:16:55.067,1.6E-09,-2E-09
,,,2022-12-01 15:16:55.717,3E-10,-4.4E-09
,,,2022-12-01 15:16:56.373,-1.1E-09,2.97E-08
,,,2022-12-01 15:16:57.021,2.3E-09,-1.1E-09
,,,2022-12-01 15:16:57.673,1.7E-09,-1.1E-09
,,,2022-12-01 15:16:58.321,1.3E-09,-1.4E-09
,,,2022-12-01 15:16:58.981,2E-09,-2.2E-09
,,,2022-12-01 15:16:59.645,1.7E-09,-3.1E-09
,,,2022-12-01 15:17:00.305,4.2E-09,-2.3E-09
,,,2022-12-01 15:17:00.953,-2E-10,-7.7E-09
,,,2022-12-01 15:17:01.624,1.6E-09,-5E-10
,,,2022-12-01 15:17:02.263,1.6E-09,-1.6E-09
,,,2022-12-01 15:17:02.916,3.1E-09,-1.9E-09
,,,2022-12-01 15:17:03.564,1.9E-09,6E-10
,,,2022-12-01 15:17:04.210,2.8E-09,-1.3E-09
,,,2022-12-01 15:17:04.859,2.2E-09,-4.5E-09
,,,2022-12-01 15:17:05.504,-3E-10,9.9E+37
,,,2022-12-01 15:17:06.162,1.7E-09,9E-10
,,,2022-12-01 15:17:06.803,2E-09,-5.6E-09
,,,2022-12-01 15:17:07.454,2.2E-09,-8E-10
,,,2022-12-01 15:17:08.101,6E-10,3.11E-08
,,,2022-12-01 15:17:08.754,4.5E-09,-1.9E-09
,,,2022-12-01 15:17:09.402,-2E-10,-1.9E-09
,,,2022-12-01 15:17:10.053,2E-09,-3E-10
,,,2022-12-01 15:17:10.705,9E-10,-2.8E-09
,,,2022-12-01 15:17:11.357,2.8E-09,5E-10
,,,2022-12-01 15:17:12.007,2.5E-09,3E-10
,,,2022-12-01 15:17:12.675,9E-10,-8E-10
,,,2022-12-01 15:17:13.327,2E-09,-9E-10
,,,2022-12-01 15:17:13.989,1.7E-09,-1.1E-09
,,,2022-12-01 15:17:14.653,1.3E-09,-4.4E-09
,,,2022-12-01 15:17:15.302,2.5E-09,-1.1E-09
,,,2022-12-01 15:17:15.948,1.9E-09,-1.4E-09
,,,2022-12-01 15:17:16.600,2.8E-09,-8E-10
,,,2022-12-01 15:17:17.248,1.9E-09,-6E-10
,,,2022-12-01 15:17:17.889,-5E-10,-7.3E-09
,,,2022-12-01 15:17:18.534,-3E-10,9.9E+37
,,,2022-12-01 15:17:19.173,3.9E-09,-3.8E-09
,,,2022-12-01 15:17:19.821,8E-10,0
,,,2022-12-01 15:17:20.477,3.8E-09,-1.7E-09
,,,2022-12-01 15:17:21.132,5E-10,-3.8E-09
,,,2022-12-01 15:17:21.787,2.3E-09,-2E-10
,,,2022-12-01 15:17:22.446,1.9E-09,-1.4E-09
,,,2022-12-01 15:17:23.101,1.6E-09,-6E-10
,,,2022-12-01 15:17:23.757,0,-1.36E-08
,,,2022-12-01 15:17:24.396,8E-10,9.9E+37
,,,2022-12-01 15:17:25.048,2E-09,-4.5E-09
,,,2022-12-01 15:17:25.709,-2E-10,-4.2E-09
,,,2022-12-01 15:17:26.381,1.1E-09,-4.5E-09
,,,2022-12-01 15:17:27.039,2.7E-09,-2.3E-09
,,,2022-12-01 15:17:27.720,2.2E-09,-3.1E-09
,,,2022-12-01 15:17:28.362,2.8E-09,-4.2E-09
,,,2022-12-01 15:17:29.018,2.3E-09,-2.5E-09
,,,2022-12-01 15:17:29.677,5E-10,-2.2E-09
,,,2022-12-01 15:17:30.327,2.3E-09,2E-10
,,,2022-12-01 15:17:30.980,-2E-10,-4.7E-09
,,,2022-12-01 15:17:31.640,3.1E-09,-2.5E-09
,,,2022-12-01 15:17:32.284,2.2E-09,3E-10
,,,2022-12-01 15:17:32.937,3E-10,-3.9E-09
,,,2022-12-01 15:17:33.585,0,-4.8E-09
,,,2022-12-01 15:17:34.237,1.3E-09,-1.9E-09
,,,2022-12-01 15:17:34.894,3.1E-09,-1.7E-09
,,,2022-12-01 15:17:35.535,2.3E-09,-2.7E-09
,,,2022-12-01 15:17:36.194,2.3E-09,-1.9E-09
,,,2022-12-01 15:17:36.845,1.6E-09,3E-10
,,,2022-12-01 15:17:37.494,1.4E-09,-3E-09
,,,2022-12-01 15:17:38.160,3.9E-09,-2.2E-09
,,,2022-12-01 15:17:38.818,4.4E-09,-3.4E-09
,,,2022-12-01 15:17:39.462,5E-10,3.3E-09
,,,2022-12-01 15:17:40.116,6E-10,-3.4E-09
,,,2022-12-01 15:17:40.772,1.6E-09,-6E-10
,,,2022-12-01 15:17:41.430,2E-10,-3.9E-09
,,,2022-12-01 15:17:42.080,5E-10,-1.4E-09
,,,2022-12-01 15:17:42.735,2.7E-09,6E-10
,,,2022-12-01 15:17:43.390,1.1E-09,-5E-10
,,,2022-12-01 15:17:44.050,2E-09,3E-10
,,,2022-12-01 15:17:44.704,3.3E-09,-8E-10
,,,2022-12-01 15:17:45.362,9E-10,-3E-10
,,,2022-12-01 15:17:46.025,3E-10,-3.8E-09
,,,2022-12-01 15:17:46.675,2.8E-09,-2.7E-09
,,,2022-12-01 15:17:47.326,1.7E-09,-4.7E-09
,,,2022-12-01 15:17:47.980,9E-10,-3.3E-09
,,,2022-12-01 15:17:48.641,9E-10,-6E-10
,,,2022-12-01 15:17:49.287,3.4E-09,5E-10
,,,2022-12-01 15:17:49.936,1.4E-09,-6.4E-09
,,,2022-12-01 15:17:50.590,3.3E-09,-5E-10
,,,2022-12-01 15:17:51.242,2E-09,-3.4E-09
,,,2022-12-01 15:17:51.897,3E-09,-8E-10
,,,2022-12-01 15:17:52.551,2.2E-09,-1.3E-09
,,,2022-12-01 15:17:53.212,3E-09,-3.6E-09
,,,2022-12-01 15:17:53.869,6E-10,-2.3E-09
,,,2022-12-01 15:17:54.516,1.9E-09,-1.6E-09
,,,2022-12-01 15:17:55.189,1.9E-09,1.3E-09
,,,2022-12-01 15:17:55.843,2.3E-09,-1.6E-09
,,,2022-12-01 15:17:56.500,8E-10,3.59E-08
,,,2022-12-01 15:17:57.155,2E-09,0
,,,2022-12-01 15:17:57.812,-2E-10,9.9E+37
,,,2022-12-01 15:17:58.464,3E-09,-1.9E-09
,,,2022-12-01 15:17:59.119,1.7E-09,0
,,,2022-12-01 15:17:59.770,2.5E-09,-5E-09
,,,2022-12-01 15:18:00.419,1.6E-09,2E-10
,,,2022-12-01 15:18:01.074,8E-10,-8E-10
,,,2022-12-01 15:18:01.727,2E-09,-3E-10
,,,2022-12-01 15:18:02.380,1.9E-09,-6E-10
,,,2022-12-01 15:18:03.035,2E-10,-2.28E-08
,,,2022-12-01 15:18:03.694,2E-10,-1.6E-09
,,,2022-12-01 15:18:04.365,2.3E-09,-2E-10
,,,2022-12-01 15:18:05.031,1.9E-09,-8E-10
,,,2022-12-01 15:18:05.685,2.2E-09,-8E-10
,,,2022-12-01 15:18:06.329,1.6E-09,-1.7E-09
,,,2022-12-01 15:18:06.970,1.1E-09,-2.8E-09
,,,2022-12-01 15:18:07.618,3.6E-09,-1.4E-09
,,,2022-12-01 15:18:08.272,3E-10,-5.2E-09
,,,2022-12-01 15:18:08.916,1.4E-09,-2E-09
,,,2022-12-01 15:18:09.567,2.3E-09,5E-10
,,,2022-12-01 15:18:10.217,1.9E-09,-6E-10
,,,2022-12-01 15:18:10.846,1.1E-09,-1.4E-09
,,,2022-12-01 15:18:11.497,1.9E-09,-2.5E-09
,,,2022-12-01 15:18:12.148,6E-10,-3.3E-09
,,,2022-12-01 15:18:12.805,3E-09,-1.4E-09
,,,2022-12-01 15:18:13.491,5E-10,-1.3E-09
,,,2022-12-01 15:18:14.140,1.7E-09,-5E-10
,,,2022-12-01 15:18:14.804,3E-10,-4.2E-08
,,,2022-12-01 15:18:15.454,1.9E-09,-1.1E-09
,,,2022-12-01 15:18:16.117,2.5E-09,1.1E-09
,,,2022-12-01 15:18:16.780,1.9E-09,-3.1E-09
,,,2022-12-01 15:18:17.428,3E-10,-2.8E-08
,,,2022-12-01 15:18:18.080,2.2E-09,-2E-09
,,,2022-12-01 15:18:18.735,1.9E-09,-5.2E-09
,,,2022-12-01 15:18:19.404,1.9E-09,0
,,,2022-12-01 15:18:20.060,5.5E-09,-1.1E-09
,,,2022-12-01 15:18:20.713,1.1E-09,-2.8E-09
,,,2022-12-01 15:18:21.362,3.9E-09,-1.1E-09
,,,2022-12-01 15:18:22.017,2.2E-09,-1.4E-09
,,,2022-12-01 15:18:22.671,8E-10,-4.7E-09
,,,2022-12-01 15:18:23.325,1.9E-09,-4.4E-09
,,,2022-12-01 15:18:23.993,1.1E-09,-4.2E-09
,,,2022-12-01 15:18:24.647,2.5E-09,-4.1E-09
,,,2022-12-01 15:18:25.286,3E-10,-4.4E-09
,,,2022-12-01 15:18:25.933,1.7E-09,-6E-10
,,,2022-12-01 15:18:26.593,8E-10,-3.1E-09
,,,2022-12-01 15:18:27.244,3.1E-09,9E-10
,,,2022-12-01 15:18:27.899,-3E-10,-9E-10
,,,2022-12-01 15:18:28.544,-6E-10,-4.7E-09
,,,2022-12-01 15:18:29.192,2.2E-09,-4.5E-09
,,,2022-12-01 15:18:29.840,1.4E-09,8E-10
,,,2022-12-01 15:18:30.497,2.3E-09,-2.5E-09
,,,2022-12-01 15:18:31.152,8E-10,-3.3E-09
,,,2022-12-01 15:18:31.806,2.8E-09,-6E-10
,,,2022-12-01 15:18:32.451,-5E-10,-4.5E-09
,,,2022-12-01 15:18:33.105,8E-10,-2.7E-09
,,,2022-12-01 15:18:33.759,3E-09,-1.7E-09
,,,2022-12-01 15:18:34.404,1.6E-09,-4.5E-09
,,,2022-12-01 15:18:35.026,3.3E-09,-3.4E-09
,,,2022-12-01 15:18:35.681,1.3E-09,-3E-10
,,,2022-12-01 15:18:36.334,2.5E-09,-3.1E-09
,,,2022-12-01 15:18:36.991,8E-10,-3.8E-09
,,,2022-12-01 15:18:37.641,-3E-10,-5E-10
,,,2022-12-01 15:18:38.285,2E-09,-3E-09
,,,2022-12-01 15:18:38.939,1.9E-09,-5.2E-09
,,,2022-12-01 15:18:39.597,1.7E-09,-1.9E-09
,,,2022-12-01 15:18:40.254,2.5E-09,-4.5E-09
,,,2022-12-01 15:18:40.912,2E-09,-2.3E-09
,,,2022-12-01 15:18:41.582,1.4E-09,-2.8E-09
,,,2022-12-01 15:18:42.239,2.8E-09,-6E-10
,,,2022-12-01 15:18:42.889,2.5E-09,0
,,,2022-12-01 15:18:43.540,1.6E-09,-1.4E-09
,,,2022-12-01 15:18:44.188,1.3E-09,2.5E-09
,,,2022-12-01 15:18:44.841,1.3E-09,-5.3E-09
,,,2022-12-01 15:18:45.491,2E-09,-2E-10
,,,2022-12-01 15:18:46.140,1.7E-09,-2.5E-09
,,,2022-12-01 15:18:46.792,2E-09,-8E-10
,,,2022-12-01 15:18:47.442,-6E-10,-5.8E-09
,,,2022-12-01 15:18:48.096,6E-10,-3.4E-09
,,,2022-12-01 15:18:48.754,3.9E-09,9E-10
,,,2022-12-01 15:18:49.401,2.5E-09,-3E-10
,,,2022-12-01 15:18:50.055,2.5E-09,-2E-10
,,,2022-12-01 15:18:50.701,1.4E-09,-2E-09
,,,2022-12-01 15:18:51.351,2E-10,-2.2E-09
,,,2022-12-01 15:18:52.003,2.3E-09,-3E-09
,,,2022-12-01 15:18:52.652,1.6E-09,-5.9E-09
,,,2022-12-01 15:18:53.302,5E-10,-1.9E-09
,,,2022-12-01 15:18:53.957,-3E-10,-3.3E-09
,,,2022-12-01 15:18:54.611,2.5E-09,-1.7E-09
,,,2022-12-01 15:18:55.266,2.2E-09,-2.5E-09
,,,2022-12-01 15:18:55.927,1.7E-09,-3.6E-09
,,,2022-12-01 15:18:56.590,-9E-10,-6.4E-09
,,,2022-12-01 15:18:57.242,1.9E-09,-3E-10
,,,2022-12-01 15:18:57.895,2E-10,-3.8E-09
,,,2022-12-01 15:18:58.548,6E-10,-4.1E-09
,,,2022-12-01 15:18:59.198,1.4E-09,-2.7E-09
,,,2022-12-01 15:18:59.848,3.1E-09,5E-10
,,,2022-12-01 15:19:00.499,1.1E-09,-2.5E-09
,,,2022-12-01 15:19:01.150,3E-09,-1.3E-09
,,,2022-12-01 15:19:01.824,1.4E-09,-1.3E-09
,,,2022-12-01 15:19:02.448,3.4E-09,-1.3E-09
,,,2022-12-01 15:19:03.109,1.4E-09,-3.6E-09
,,,2022-12-01 15:19:03.771,1.9E-09,-1.3E-09
,,,2022-12-01 15:19:04.420,2.2E-09,5E-10
,,,2022-12-01 15:19:05.069,2.5E-09,-2.5E-09
,,,2022-12-01 15:19:05.721,9E-10,-2.3E-09
,,,2022-12-01 15:19:06.377,2E-09,5E-10
,,,2022-12-01 15:19:07.016,3.4E-09,-2.2E-09
,,,2022-12-01 15:19:07.648,3E-10,-2.5E-09
,,,2022-12-01 15:19:08.304,3.3E-09,6E-10
,,,2022-12-01 15:19:08.962,2.3E-09,-9E-10
,,,2022-12-01 15:19:09.614,2.5E-09,-2.7E-09
,,,2022-12-01 15:19:10.259,-6E-10,9.9E+37
,,,2022-12-01 15:19:10.909,4.8E-09,5E-10
,,,2022-12-01 15:19:11.570,9E-10,-2.5E-09
,,,2022-12-01 15:19:12.222,8E-10,-2.5E-09
,,,2022-12-01 15:19:12.854,2.8E-09,-1.3E-09
,,,2022-12-01 15:19:13.510,9E-10,2.23E-08
,,,2022-12-01 15:19:14.162,3.8E-09,-3E-09
,,,2022-12-01 15:19:14.828,2E-09,-8E-10
,,,2022-12-01 15:19:15.479,1.9E-09,-1.3E-09
,,,2022-12-01 15:19:16.127,2.7E-09,-3.1E-09
,,,2022-12-01 15:19:16.778,8E-10,-3.3E-09
,,,2022-12-01 15:19:17.427,1.7E-09,-3.6E-09
,,,2022-12-01 15:19:18.082,-3E-10,9.9E+37
,,,2022-12-01 15:19:18.737,-9E-10,-6.7E-09
,,,2022-12-01 15:19:19.394,1.3E-09,-3.8E-09
,,,2022-12-01 15:19:20.043,2.3E-09,-1.7E-09
,,,2022-12-01 15:19:20.692,4.1E-09,-1.7E-09
,,,2022-12-01 15:19:21.361,9E-10,-2.3E-09
,,,2022-12-01 15:19:22.017,1.3E-09,-2E-10
,,,2022-12-01 15:19:22.697,5E-10,-4.8E-09
,,,2022-12-01 15:19:23.348,3.4E-09,9E-10
,,,2022-12-01 15:19:24.007,3.4E-09,-3.8E-09
,,,2022-12-01 15:19:24.659,1.4E-09,-2.7E-09
,,,2022-12-01 15:19:25.305,1.7E-09,-2.7E-09
,,,2022-12-01 15:19:25.970,1.7E-09,-1.9E-09
,,,2022-12-01 15:19:26.616,1.9E-09,-3E-09
,,,2022-12-01 15:19:27.269,1.1E-09,-2.5E-09
,,,2022-12-01 15:19:27.921,3E-09,-3.1E-09
,,,2022-12-01 15:19:28.571,3.9E-09,-3.3E-09
,,,2022-12-01 15:19:29.221,1.6E-09,-1.3E-09
,,,2022-12-01 15:19:29.869,5E-10,-4.4E-09
,,,2022-12-01 15:19:30.518,8E-10,-7.2E-09
,,,2022-12-01 15:19:31.170,2.8E-09,-3.9E-09
,,,2022-12-01 15:19:31.818,1.7E-09,3.4E-09
,,,2022-12-01 15:19:32.470,3.1E-09,-4.5E-09
,,,2022-12-01 15:19:33.112,2.3E-09,-4.2E-09
,,,2022-12-01 15:19:33.774,2.2E-09,-2.3E-09
,,,2022-12-01 15:19:34.421,2.8E-09,-8E-10
,,,2022-12-01 15:19:35.077,1.1E-09,-1.6E-09
,,,2022-12-01 15:19:35.739,-2E-10,9.9E+37
,,,2022-12-01 15:19:36.384,3.9E-09,-3.1E-09
,,,2022-12-01 15:19:37.041,1.9E-09,-2E-10
,,,2022-12-01 15:19:37.688,1.1E-09,-2.3E-09
,,,2022-12-01 15:19:38.334,2.5E-09,-1.4E-09
,,,2022-12-01 15:19:38.984,1.6E-09,-2E-09
,,,2022-12-01 15:19:39.642,2E-09,-3.1E-09
,,,2022-12-01 15:19:40.299,2.2E-09,-3E-10
,,,2022-12-01 15:19:40.948,3.4E-09,-2.3E-09
,,,2022-12-01 15:19:41.601,4.2E-09,-8E-10
,,,2022-12-01 15:19:42.255,1.6E-09,1.4E-09
,,,2022-12-01 15:19:42.906,2.2E-09,-1.4E-09
,,,2022-12-01 15:19:43.528,2.8E-09,-3.1E-09
,,,2022-12-01 15:19:44.150,1.3E-09,-2.2E-09
,,,2022-12-01 15:19:44.808,1.3E-09,1.3E-09
,,,2022-12-01 15:19:45.452,6E-10,9.9E+37
,,,2022-12-01 15:19:46.107,6E-10,4.72E-08
,,,2022-12-01 15:19:46.764,1.7E-09,-3.3E-09
,,,2022-12-01 15:19:47.416,2.3E-09,-1.6E-09
,,,2022-12-01 15:19:48.082,1.3E-09,-2.2E-09
,,,2022-12-01 15:19:48.730,2E-09,-3.6E-09
,,,2022-12-01 15:19:49.383,6E-10,-2E-10
,,,2022-12-01 15:19:50.039,9E-10,-1.3E-09
,,,2022-12-01 15:19:50.697,1.7E-09,-4.7E-09
,,,2022-12-01 15:19:51.350,1.6E-09,-1.4E-09
,,,2022-12-01 15:19:52.004,1.3E-09,-5.2E-09
,,,2022-12-01 15:19:52.655,2.3E-09,3E-10
,,,2022-12-01 15:19:53.308,9E-10,-2E-09
,,,2022-12-01 15:19:53.953,1.7E-09,8E-10
,,,2022-12-01 15:19:54.606,1.1E-09,-2.5E-09
,,,2022-12-01 15:19:55.256,3.8E-09,-9E-10
,,,2022-12-01 15:19:55.915,2.2E-09,-6E-10
,,,2022-12-01 15:19:56.562,1.1E-09,-4.7E-09
,,,2022-12-01 15:19:57.223,3E-09,-2E-09
,,,2022-12-01 15:19:57.872,9E-10,-4.2E-09
,,,2022-12-01 15:19:58.528,1.9E-09,-1.9E-09
,,,2022-12-01 15:19:59.181,2.7E-09,-1.6E-09
,,,2022-12-01 15:19:59.830,2.7E-09,-1.7E-09
,,,2022-12-01 15:20:00.475,1.7E-09,-4.5E-09
,,,2022-12-01 15:20:01.136,2.3E-09,-1.9E-09
,,,2022-12-01 15:20:01.788,2.2E-09,-2.5E-09
,,,2022-12-01 15:20:02.432,1.3E-09,-5.8E-09
,,,2022-12-01 15:20:03.099,-2E-10,-5.6E-09
,,,2022-12-01 15:20:03.761,1.4E-09,9E-10
,,,2022-12-01 15:20:04.411,2.7E-09,-2.8E-09
,,,2022-12-01 15:20:05.064,-3E-10,-4.7E-08
,,,2022-12-01 15:20:05.720,1.1E-09,-2.5E-09
,,,2022-12-01 15:20:06.361,1.3E-09,-3.3E-09
,,,2022-12-01 15:20:07.026,1.4E-09,-3.4E-09
,,,2022-12-01 15:20:07.668,2.3E-09,2.7E-09
,,,2022-12-01 15:20:08.316,2.2E-09,2E-10
,,,2022-12-01 15:20:08.976,3.6E-09,-2E-09
,,,2022-12-01 15:20:09.627,2.2E-09,-3.3E-09
,,,2022-12-01 15:20:10.275,2.5E-09,-1.4E-09
,,,2022-12-01 15:20:10.926,1.7E-09,-1.3E-09
,,,2022-12-01 15:20:11.579,1.9E-09,-8E-10
,,,2022-12-01 15:20:12.238,-3E-10,-4.34E-08
,,,2022-12-01 15:20:12.898,2.2E-09,0
,,,2022-12-01 15:20:13.549,6.4E-09,-6E-10
,,,2022-12-01 15:20:14.205,1.7E-09,-6E-10
,,,2022-12-01 15:20:14.860,3E-10,-3.25E-08
,,,2022-12-01 15:20:15.508,3.9E-09,-3.6E-09
,,,2022-12-01 15:20:16.154,2E-10,9.9E+37
,,,2022-12-01 15:20:16.807,2.5E-09,0
,,,2022-12-01 15:20:17.459,1.4E-09,-6E-10
,,,2022-12-01 15:20:18.115,2.2E-09,-1.6E-09
,,,2022-12-01 15:20:18.772,3E-09,-2.3E-09
,,,2022-12-01 15:20:19.449,1.3E-09,-3.3E-09
,,,2022-12-01 15:20:20.121,1.1E-09,9.9E+37
,,,2022-12-01 15:20:20.772,5E-10,-6.6E-09
,,,2022-12-01 15:20:21.428,1.6E-09,-1.7E-09
,,,2022-12-01 15:20:22.089,1.7E-09,-6.4E-09
,,,2022-12-01 15:20:22.741,3.1E-09,-5.5E-09
,,,2022-12-01 15:20:23.394,4.1E-09,-2E-09
,,,2022-12-01 15:20:24.045,1.4E-09,-1.6E-09
,,,2022-12-01 15:20:24.699,3.9E-09,-1.3E-09
,,,2022-12-01 15:20:25.368,2.3E-09,-1.6E-09
,,,2022-12-01 15:20:26.021,3.6E-09,-1.9E-09
,,,2022-12-01 15:20:26.670,2E-09,-1.9E-09
,,,2022-12-01 15:20:27.320,3.1E-09,-2.5E-09
,,,2022-12-01 15:20:27.973,2.7E-09,-5E-10
,,,2022-12-01 15:20:28.654,1.9E-09,-1.1E-09
,,,2022-12-01 15:20:29.304,2.8E-09,-2.7E-09
,,,2022-12-01 15:20:29.951,2.2E-09,2E-10
,,,2022-12-01 15:20:30.602,1.6E-09,-3E-10
,,,2022-12-01 15:20:31.255,5.3E-09,-8E-10
,,,2022-12-01 15:20:31.904,2.8E-09,5E-10
,,,2022-12-01 15:20:32.561,2.5E-09,-3E-09
,,,2022-12-01 15:20:33.202,2.3E-09,8E-10
,,,2022-12-01 15:20:33.851,1.4E-09,-1.1E-09
,,,2022-12-01 15:20:34.500,3.8E-09,-4.4E-09
,,,2022-12-01 15:20:35.166,1.7E-09,-5E-10
,,,2022-12-01 15:20:35.817,1.6E-09,-1.1E-09
,,,2022-12-01 15:20:36.485,0,-4.8E-09
,,,2022-12-01 15:20:37.141,1.7E-09,-3.8E-09
,,,2022-12-01 15:20:37.798,2E-09,0
,,,2022-12-01 15:20:38.459,2.3E-09,-2.5E-09
