Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 14:06:26.371,3.3E-09,1.39E-08
,,,2022-12-01 14:06:27.030,6E-10,-3E-08
,,,2022-12-01 14:06:27.690,3.8E-09,1.97E-08
,,,2022-12-01 14:06:28.338,3.3E-09,1.98E-08
,,,2022-12-01 14:06:28.988,3.6E-09,1.61E-08
,,,2022-12-01 14:06:29.632,3.3E-09,1.63E-08
,,,2022-12-01 14:06:30.277,3.9E-09,1.39E-08
,,,2022-12-01 14:06:30.926,3E-09,1.52E-08
,,,2022-12-01 14:06:31.571,2.7E-09,1.77E-08
,,,2022-12-01 14:06:32.230,3.1E-09,1.95E-08
,,,2022-12-01 14:06:32.891,2.3E-09,1.56E-08
,,,2022-12-01 14:06:33.543,4.1E-09,2.03E-08
,,,2022-12-01 14:06:34.181,5.5E-09,1.66E-08
,,,2022-12-01 14:06:34.826,3.3E-09,1.95E-08
,,,2022-12-01 14:06:35.485,2.5E-09,1.7E-08
,,,2022-12-01 14:06:36.140,3E-10,-3.47E-08
,,,2022-12-01 14:06:36.795,3.4E-09,1.42E-08
,,,2022-12-01 14:06:37.444,3.6E-09,1.86E-08
,,,2022-12-01 14:06:38.095,1.7E-09,1.83E-08
,,,2022-12-01 14:06:38.743,3.8E-09,1.92E-08
,,,2022-12-01 14:06:39.394,3.8E-09,1.8E-08
,,,2022-12-01 14:06:40.049,2.8E-09,1.53E-08
,,,2022-12-01 14:06:40.701,3.4E-09,1.81E-08
,,,2022-12-01 14:06:41.358,2.2E-09,1.55E-08
,,,2022-12-01 14:06:42.011,5.5E-09,1.77E-08
,,,2022-12-01 14:06:42.664,4.4E-09,1.81E-08
,,,2022-12-01 14:06:43.321,3.6E-09,1.5E-08
,,,2022-12-01 14:06:43.992,3.6E-09,1.73E-08
,,,2022-12-01 14:06:44.641,2.2E-09,1.5E-08
,,,2022-12-01 14:06:45.294,3E-09,1.5E-08
,,,2022-12-01 14:06:45.938,2E-09,1.69E-08
,,,2022-12-01 14:06:46.591,-2E-10,-1.25E-08
,,,2022-12-01 14:06:47.242,3.3E-09,1.77E-08
,,,2022-12-01 14:06:47.890,2E-09,1.45E-08
,,,2022-12-01 14:06:48.544,2.3E-09,1.48E-08
,,,2022-12-01 14:06:49.204,4.1E-09,1.41E-08
,,,2022-12-01 14:06:49.860,3.8E-09,2.02E-08
,,,2022-12-01 14:06:50.509,2.2E-09,1.44E-08
,,,2022-12-01 14:06:51.153,6E-10,2.08E-08
,,,2022-12-01 14:06:51.804,1.4E-09,-3.56E-08
,,,2022-12-01 14:06:52.456,2E-09,1.63E-08
,,,2022-12-01 14:06:53.107,4.4E-09,1.8E-08
,,,2022-12-01 14:06:53.764,2.5E-09,1.95E-08
,,,2022-12-01 14:06:54.421,5E-10,1.2E-08
,,,2022-12-01 14:06:55.087,3.9E-09,1.7E-08
,,,2022-12-01 14:06:55.740,2.2E-09,1.44E-08
,,,2022-12-01 14:06:56.394,3E-09,1.58E-08
,,,2022-12-01 14:06:57.053,2.7E-09,1.47E-08
,,,2022-12-01 14:06:57.703,3.3E-09,1.77E-08
,,,2022-12-01 14:06:58.362,4.5E-09,2.17E-08
,,,2022-12-01 14:06:59.011,3.1E-09,1.53E-08
,,,2022-12-01 14:06:59.662,1.7E-09,1.91E-08
,,,2022-12-01 14:07:00.317,3.9E-09,1.95E-08
,,,2022-12-01 14:07:00.968,5E-09,2.28E-08
,,,2022-12-01 14:07:01.619,2E-09,1.88E-08
,,,2022-12-01 14:07:02.271,2.2E-09,1.55E-08
,,,2022-12-01 14:07:02.932,2.8E-09,1.59E-08
,,,2022-12-01 14:07:03.583,3.8E-09,1.58E-08
,,,2022-12-01 14:07:04.235,5E-10,-2E-08
,,,2022-12-01 14:07:04.890,2.3E-09,1.92E-08
,,,2022-12-01 14:07:05.541,3.3E-09,1.53E-08
,,,2022-12-01 14:07:06.198,2.5E-09,1.83E-08
,,,2022-12-01 14:07:06.869,3E-09,1.45E-08
,,,2022-12-01 14:07:07.518,2.8E-09,1.72E-08
,,,2022-12-01 14:07:08.175,2.2E-09,1.55E-08
,,,2022-12-01 14:07:08.832,2.3E-09,1.64E-08
,,,2022-12-01 14:07:09.483,3.9E-09,1.73E-08
,,,2022-12-01 14:07:10.134,2E-09,1.67E-08
,,,2022-12-01 14:07:10.791,3.1E-09,1.59E-08
,,,2022-12-01 14:07:11.441,2E-09,1.91E-08
,,,2022-12-01 14:07:12.089,3.1E-09,2.22E-08
,,,2022-12-01 14:07:12.742,2.8E-09,1.91E-08
,,,2022-12-01 14:07:13.396,2.7E-09,1.91E-08
,,,2022-12-01 14:07:14.050,3.1E-09,1.48E-08
,,,2022-12-01 14:07:14.702,3.9E-09,1.97E-08
,,,2022-12-01 14:07:15.357,3.4E-09,1.67E-08
,,,2022-12-01 14:07:16.006,2.8E-09,1.8E-08
,,,2022-12-01 14:07:16.665,8E-10,1.67E-08
,,,2022-12-01 14:07:17.324,2.8E-09,1.48E-08
,,,2022-12-01 14:07:17.977,2.8E-09,1.83E-08
,,,2022-12-01 14:07:18.628,4.7E-09,1.5E-08
,,,2022-12-01 14:07:19.285,2.5E-09,1.81E-08
,,,2022-12-01 14:07:19.946,3.3E-09,1.56E-08
,,,2022-12-01 14:07:20.599,3.1E-09,1.8E-08
,,,2022-12-01 14:07:21.254,2.5E-09,1.86E-08
,,,2022-12-01 14:07:21.905,1.6E-09,1.56E-08
,,,2022-12-01 14:07:22.554,2.5E-09,1.64E-08
,,,2022-12-01 14:07:23.204,4.4E-09,1.44E-08
,,,2022-12-01 14:07:23.860,4.8E-09,1.77E-08
,,,2022-12-01 14:07:24.512,2.8E-09,2.13E-08
,,,2022-12-01 14:07:25.163,4.1E-09,1.64E-08
,,,2022-12-01 14:07:25.825,3.4E-09,1.69E-08
,,,2022-12-01 14:07:26.477,3.8E-09,1.95E-08
,,,2022-12-01 14:07:27.129,4.1E-09,1.86E-08
,,,2022-12-01 14:07:27.781,4.5E-09,1.88E-08
,,,2022-12-01 14:07:28.431,3.1E-09,1.77E-08
,,,2022-12-01 14:07:29.077,3.4E-09,1.91E-08
,,,2022-12-01 14:07:29.728,3.4E-09,1.48E-08
,,,2022-12-01 14:07:30.378,-2E-10,-4.02E-08
,,,2022-12-01 14:07:31.032,2.7E-09,1.64E-08
,,,2022-12-01 14:07:31.684,3.3E-09,1.88E-08
,,,2022-12-01 14:07:32.338,3.6E-09,1.58E-08
,,,2022-12-01 14:07:32.984,4.2E-09,1.56E-08
,,,2022-12-01 14:07:33.645,3.4E-09,1.63E-08
,,,2022-12-01 14:07:34.301,3.6E-09,1.78E-08
,,,2022-12-01 14:07:34.947,2.5E-09,1.7E-08
,,,2022-12-01 14:07:35.592,3E-09,2.06E-08
,,,2022-12-01 14:07:36.247,2.2E-09,1.94E-08
,,,2022-12-01 14:07:36.903,1.7E-09,1.89E-08
,,,2022-12-01 14:07:37.555,4.7E-09,1.97E-08
,,,2022-12-01 14:07:38.209,3E-09,2E-08
,,,2022-12-01 14:07:38.863,2E-09,1.84E-08
,,,2022-12-01 14:07:39.510,2.2E-09,1.98E-08
,,,2022-12-01 14:07:40.154,3.4E-09,2.14E-08
,,,2022-12-01 14:07:40.806,2E-10,5.6E-09
,,,2022-12-01 14:07:41.456,4.4E-09,1.91E-08
,,,2022-12-01 14:07:42.106,1.4E-09,1.73E-08
,,,2022-12-01 14:07:42.762,2.8E-09,1.42E-08
,,,2022-12-01 14:07:43.411,3.1E-09,1.59E-08
,,,2022-12-01 14:07:44.041,3E-09,1.5E-08
,,,2022-12-01 14:07:44.701,3.6E-09,1.94E-08
,,,2022-12-01 14:07:45.356,3.4E-09,1.98E-08
,,,2022-12-01 14:07:46.015,3.8E-09,1.8E-08
,,,2022-12-01 14:07:46.664,2.8E-09,1.73E-08
,,,2022-12-01 14:07:47.314,3.6E-09,2.09E-08
,,,2022-12-01 14:07:47.972,2E-09,1.84E-08
,,,2022-12-01 14:07:48.618,2.5E-09,2.02E-08
,,,2022-12-01 14:07:49.271,3.3E-09,1.78E-08
,,,2022-12-01 14:07:49.926,3.3E-09,2.39E-08
,,,2022-12-01 14:07:50.577,2.7E-09,1.55E-08
,,,2022-12-01 14:07:51.235,2E-09,1.67E-08
,,,2022-12-01 14:07:51.882,3.3E-09,1.89E-08
,,,2022-12-01 14:07:52.533,4.4E-09,1.98E-08
,,,2022-12-01 14:07:53.185,3.1E-09,1.88E-08
,,,2022-12-01 14:07:53.837,3.4E-09,1.88E-08
,,,2022-12-01 14:07:54.489,4.1E-09,2E-08
,,,2022-12-01 14:07:55.145,3.8E-09,2.09E-08
,,,2022-12-01 14:07:55.801,3.8E-09,2.05E-08
,,,2022-12-01 14:07:56.452,2.7E-09,1.84E-08
,,,2022-12-01 14:07:57.111,2E-10,-4.2E-09
,,,2022-12-01 14:07:57.761,4.1E-09,1.69E-08
,,,2022-12-01 14:07:58.408,3.6E-09,1.98E-08
,,,2022-12-01 14:07:59.068,3.8E-09,1.45E-08
,,,2022-12-01 14:07:59.716,2.8E-09,2E-08
,,,2022-12-01 14:08:00.369,3.3E-09,1.91E-08
,,,2022-12-01 14:08:01.024,4.2E-09,1.63E-08
,,,2022-12-01 14:08:01.674,3.6E-09,1.38E-08
,,,2022-12-01 14:08:02.325,1.9E-09,1.97E-08
,,,2022-12-01 14:08:02.975,3.4E-09,1.59E-08
,,,2022-12-01 14:08:03.629,2.8E-09,2.22E-08
,,,2022-12-01 14:08:04.281,2.5E-09,1.55E-08
,,,2022-12-01 14:08:04.938,5.9E-09,1.78E-08
,,,2022-12-01 14:08:05.591,3.6E-09,1.88E-08
,,,2022-12-01 14:08:06.247,2.3E-09,1.72E-08
,,,2022-12-01 14:08:06.900,3.8E-09,1.81E-08
,,,2022-12-01 14:08:07.548,4.5E-09,1.63E-08
,,,2022-12-01 14:08:08.203,4.1E-09,1.84E-08
,,,2022-12-01 14:08:08.862,4.7E-09,1.36E-08
,,,2022-12-01 14:08:09.619,3.6E-09,1.86E-08
,,,2022-12-01 14:08:10.283,3.1E-09,1.88E-08
,,,2022-12-01 14:08:10.931,4.7E-09,1.59E-08
,,,2022-12-01 14:08:11.582,4.2E-09,2E-08
,,,2022-12-01 14:08:12.238,3.6E-09,1.75E-08
,,,2022-12-01 14:08:12.894,3E-09,1.45E-08
,,,2022-12-01 14:08:13.544,3.1E-09,1.66E-08
,,,2022-12-01 14:08:14.198,2.8E-09,1.94E-08
,,,2022-12-01 14:08:14.842,3.4E-09,1.77E-08
,,,2022-12-01 14:08:15.492,2E-09,1.64E-08
,,,2022-12-01 14:08:16.144,2.8E-09,1.44E-08
,,,2022-12-01 14:08:16.802,3.6E-09,1.86E-08
,,,2022-12-01 14:08:17.447,2.3E-09,1.67E-08
,,,2022-12-01 14:08:18.096,-3E-10,3.47E-08
,,,2022-12-01 14:08:18.752,2.2E-09,1.8E-08
,,,2022-12-01 14:08:19.394,3.1E-09,1.53E-08
,,,2022-12-01 14:08:20.059,3.1E-09,1.91E-08
,,,2022-12-01 14:08:20.711,3.6E-09,1.83E-08
,,,2022-12-01 14:08:21.374,3.3E-09,1.64E-08
,,,2022-12-01 14:08:22.026,2.7E-09,1.45E-08
,,,2022-12-01 14:08:22.677,3.9E-09,1.23E-08
,,,2022-12-01 14:08:23.326,2.8E-09,1.91E-08
,,,2022-12-01 14:08:23.988,2E-09,1.56E-08
,,,2022-12-01 14:08:24.638,3.4E-09,1.8E-08
,,,2022-12-01 14:08:25.291,3.9E-09,1.89E-08
,,,2022-12-01 14:08:25.943,4.7E-09,1.97E-08
,,,2022-12-01 14:08:26.598,2.3E-09,1.88E-08
,,,2022-12-01 14:08:27.247,2.8E-09,1.94E-08
,,,2022-12-01 14:08:27.905,-5E-10,-2.34E-08
,,,2022-12-01 14:08:28.558,-2E-10,1.53E-08
,,,2022-12-01 14:08:29.209,4.1E-09,1.73E-08
,,,2022-12-01 14:08:29.870,3.8E-09,1.78E-08
,,,2022-12-01 14:08:30.522,4.2E-09,1.77E-08
,,,2022-12-01 14:08:31.177,2.7E-09,2.27E-08
,,,2022-12-01 14:08:31.830,1.9E-09,1.8E-08
,,,2022-12-01 14:08:32.486,2E-09,1.67E-08
,,,2022-12-01 14:08:33.132,3.6E-09,1.7E-08
,,,2022-12-01 14:08:33.788,2.8E-09,2.02E-08
,,,2022-12-01 14:08:34.440,4.7E-09,1.69E-08
,,,2022-12-01 14:08:35.095,2.7E-09,1.59E-08
,,,2022-12-01 14:08:35.749,3E-09,1.95E-08
,,,2022-12-01 14:08:36.403,0,1.36E-08
,,,2022-12-01 14:08:37.056,3.6E-09,1.56E-08
,,,2022-12-01 14:08:37.715,2.3E-09,1.56E-08
,,,2022-12-01 14:08:38.372,2.8E-09,1.52E-08
,,,2022-12-01 14:08:39.029,3.1E-09,1.47E-08
,,,2022-12-01 14:08:39.673,3.8E-09,1.86E-08
,,,2022-12-01 14:08:40.328,3E-10,-1.84E-08
,,,2022-12-01 14:08:40.980,2.5E-09,1.77E-08
,,,2022-12-01 14:08:41.633,3E-09,1.72E-08
,,,2022-12-01 14:08:42.287,2.8E-09,1.66E-08
,,,2022-12-01 14:08:42.942,4.1E-09,1.56E-08
,,,2022-12-01 14:08:43.594,1.7E-09,1.69E-08
,,,2022-12-01 14:08:44.236,2.8E-09,2.17E-08
,,,2022-12-01 14:08:44.886,1.3E-09,1.48E-08
,,,2022-12-01 14:08:45.536,2E-09,1.72E-08
,,,2022-12-01 14:08:46.186,3.9E-09,1.53E-08
,,,2022-12-01 14:08:46.836,1.4E-09,1.42E-08
,,,2022-12-01 14:08:47.491,3.9E-09,1.66E-08
,,,2022-12-01 14:08:48.152,3E-09,1.63E-08
,,,2022-12-01 14:08:48.807,2.5E-09,2.14E-08
,,,2022-12-01 14:08:49.463,2.5E-09,1.67E-08
,,,2022-12-01 14:08:50.117,2.8E-09,2.28E-08
,,,2022-12-01 14:08:50.768,4.2E-09,1.95E-08
,,,2022-12-01 14:08:51.417,2.8E-09,2.2E-08
,,,2022-12-01 14:08:52.080,3.4E-09,2E-08
,,,2022-12-01 14:08:52.733,3.1E-09,1.52E-08
,,,2022-12-01 14:08:53.390,4.1E-09,1.64E-08
,,,2022-12-01 14:08:54.040,4.1E-09,1.63E-08
,,,2022-12-01 14:08:54.690,3.6E-09,1.81E-08
,,,2022-12-01 14:08:55.341,1.9E-09,1.52E-08
,,,2022-12-01 14:08:55.999,4.1E-09,1.41E-08
,,,2022-12-01 14:08:56.653,3.9E-09,1.88E-08
,,,2022-12-01 14:08:57.312,3.3E-09,1.66E-08
,,,2022-12-01 14:08:57.966,2.7E-09,1.63E-08
,,,2022-12-01 14:08:58.617,1.9E-09,1.73E-08
,,,2022-12-01 14:08:59.266,3E-09,1.94E-08
,,,2022-12-01 14:08:59.922,2.3E-09,1.44E-08
,,,2022-12-01 14:09:00.569,9E-10,4.7E-08
,,,2022-12-01 14:09:01.226,2.7E-09,1.73E-08
,,,2022-12-01 14:09:01.881,2E-09,1.92E-08
,,,2022-12-01 14:09:02.532,3.4E-09,1.95E-08
,,,2022-12-01 14:09:03.185,4.7E-09,1.78E-08
,,,2022-12-01 14:09:03.835,3.1E-09,1.55E-08
,,,2022-12-01 14:09:04.485,4.1E-09,2.27E-08
,,,2022-12-01 14:09:05.143,2.7E-09,1.89E-08
,,,2022-12-01 14:09:05.798,3.6E-09,1.5E-08
,,,2022-12-01 14:09:06.454,3.1E-09,1.63E-08
,,,2022-12-01 14:09:07.110,4.1E-09,2.06E-08
,,,2022-12-01 14:09:07.760,2.8E-09,2E-08
,,,2022-12-01 14:09:08.415,2.3E-09,1.56E-08
,,,2022-12-01 14:09:09.066,2.8E-09,1.98E-08
,,,2022-12-01 14:09:09.712,4.5E-09,2.48E-08
,,,2022-12-01 14:09:10.362,3.3E-09,1.58E-08
,,,2022-12-01 14:09:11.011,-2E-10,-2.73E-08
,,,2022-12-01 14:09:11.660,6.4E-09,1.81E-08
,,,2022-12-01 14:09:12.315,3E-10,-4.58E-08
,,,2022-12-01 14:09:12.974,2.3E-09,1.89E-08
,,,2022-12-01 14:09:13.628,3.8E-09,2.28E-08
,,,2022-12-01 14:09:14.295,3.8E-09,1.81E-08
,,,2022-12-01 14:09:14.950,1.7E-09,1.66E-08
,,,2022-12-01 14:09:15.607,2.8E-09,2E-08
,,,2022-12-01 14:09:16.257,3E-10,4.13E-08
,,,2022-12-01 14:09:16.904,4.1E-09,2.23E-08
,,,2022-12-01 14:09:17.552,3.6E-09,1.94E-08
,,,2022-12-01 14:09:18.205,3E-09,1.63E-08
,,,2022-12-01 14:09:18.862,2.3E-09,1.45E-08
,,,2022-12-01 14:09:19.515,2.2E-09,1.5E-08
,,,2022-12-01 14:09:20.166,5E-10,2.28E-08
,,,2022-12-01 14:09:20.822,3.6E-09,1.95E-08
,,,2022-12-01 14:09:21.476,1.7E-09,1.59E-08
,,,2022-12-01 14:09:22.124,3.1E-09,1.91E-08
,,,2022-12-01 14:09:22.783,1.6E-09,1.83E-08
,,,2022-12-01 14:09:23.441,1.3E-09,1.47E-08
,,,2022-12-01 14:09:24.102,3.4E-09,1.88E-08
,,,2022-12-01 14:09:24.755,-2E-10,-4.92E-08
,,,2022-12-01 14:09:25.402,-6E-10,-2.02E-08
,,,2022-12-01 14:09:26.054,3.1E-09,1.67E-08
,,,2022-12-01 14:09:26.713,3.6E-09,1.81E-08
,,,2022-12-01 14:09:27.380,3.3E-09,2.23E-08
,,,2022-12-01 14:09:28.039,3.4E-09,1.66E-08
,,,2022-12-01 14:09:28.695,4.2E-09,1.72E-08
,,,2022-12-01 14:09:29.348,3.1E-09,1.64E-08
,,,2022-12-01 14:09:30.002,2.5E-09,1.53E-08
,,,2022-12-01 14:09:30.654,3.8E-09,1.75E-08
,,,2022-12-01 14:09:31.309,4.4E-09,1.47E-08
,,,2022-12-01 14:09:31.968,2.3E-09,1.78E-08
,,,2022-12-01 14:09:32.620,2.8E-09,1.48E-08
,,,2022-12-01 14:09:33.275,2.3E-09,1.38E-08
,,,2022-12-01 14:09:33.935,5.3E-09,1.66E-08
,,,2022-12-01 14:09:34.587,3.3E-09,1.95E-08
,,,2022-12-01 14:09:35.236,2.7E-09,1.81E-08
,,,2022-12-01 14:09:35.891,4.1E-09,2.28E-08
,,,2022-12-01 14:09:36.540,3.3E-09,1.84E-08
,,,2022-12-01 14:09:37.199,3E-09,1.75E-08
,,,2022-12-01 14:09:37.856,3.3E-09,2.08E-08
,,,2022-12-01 14:09:38.518,3.1E-09,1.53E-08
,,,2022-12-01 14:09:39.182,6.1E-09,2.28E-08
,,,2022-12-01 14:09:39.850,2.3E-09,1.52E-08
,,,2022-12-01 14:09:40.497,-5E-10,-2.05E-08
,,,2022-12-01 14:09:41.151,5.2E-09,1.91E-08
,,,2022-12-01 14:09:41.804,4.8E-09,1.72E-08
,,,2022-12-01 14:09:42.457,3.8E-09,2.03E-08
,,,2022-12-01 14:09:43.113,3.9E-09,1.67E-08
,,,2022-12-01 14:09:43.767,1.4E-09,1.73E-08
,,,2022-12-01 14:09:44.405,3.8E-09,1.92E-08
,,,2022-12-01 14:09:45.050,3.1E-09,1.63E-08
,,,2022-12-01 14:09:45.700,2.7E-09,1.86E-08
,,,2022-12-01 14:09:46.349,1.9E-09,2.25E-08
,,,2022-12-01 14:09:47.002,2.7E-09,1.91E-08
,,,2022-12-01 14:09:47.657,2.3E-09,1.92E-08
,,,2022-12-01 14:09:48.304,3.1E-09,2.05E-08
,,,2022-12-01 14:09:48.965,4.2E-09,1.64E-08
,,,2022-12-01 14:09:49.620,2.5E-09,1.53E-08
,,,2022-12-01 14:09:50.279,3E-09,1.39E-08
,,,2022-12-01 14:09:50.935,5.2E-09,1.61E-08
,,,2022-12-01 14:09:51.589,2.8E-09,1.81E-08
,,,2022-12-01 14:09:52.246,5E-10,-1.59E-08
,,,2022-12-01 14:09:52.900,2.5E-09,1.78E-08
,,,2022-12-01 14:09:53.554,2.5E-09,1.95E-08
,,,2022-12-01 14:09:54.206,2.5E-09,1.48E-08
,,,2022-12-01 14:09:54.868,2.2E-09,1.41E-08
,,,2022-12-01 14:09:55.521,1.7E-09,1.81E-08
,,,2022-12-01 14:09:56.180,3E-09,1.61E-08
,,,2022-12-01 14:09:56.834,1.6E-09,1.84E-08
,,,2022-12-01 14:09:57.490,1.9E-09,1.83E-08
,,,2022-12-01 14:09:58.144,3.6E-09,1.58E-08
,,,2022-12-01 14:09:58.796,3E-09,1.66E-08
,,,2022-12-01 14:09:59.451,3.9E-09,1.55E-08
,,,2022-12-01 14:10:00.104,3E-09,1.8E-08
,,,2022-12-01 14:10:00.761,3E-09,1.59E-08
,,,2022-12-01 14:10:01.411,2.7E-09,1.64E-08
,,,2022-12-01 14:10:02.072,2E-09,2.31E-08
,,,2022-12-01 14:10:02.719,2E-10,-2.7E-08
,,,2022-12-01 14:10:03.374,2.8E-09,1.44E-08
,,,2022-12-01 14:10:04.029,3.1E-09,2.59E-08
,,,2022-12-01 14:10:04.667,3.1E-09,1.81E-08
,,,2022-12-01 14:10:05.320,1.7E-09,1.95E-08
,,,2022-12-01 14:10:05.966,3.9E-09,1.8E-08
,,,2022-12-01 14:10:06.615,4.4E-09,1.8E-08
,,,2022-12-01 14:10:07.266,3.8E-09,1.53E-08
,,,2022-12-01 14:10:07.921,9E-10,-2.03E-08
,,,2022-12-01 14:10:08.572,-5E-10,2.91E-08
,,,2022-12-01 14:10:09.225,3.8E-09,1.81E-08
,,,2022-12-01 14:10:09.875,4.2E-09,1.92E-08
,,,2022-12-01 14:10:10.526,3.3E-09,1.91E-08
,,,2022-12-01 14:10:11.182,2.3E-09,1.94E-08
,,,2022-12-01 14:10:11.829,3E-09,2.22E-08
,,,2022-12-01 14:10:12.481,2.7E-09,1.91E-08
,,,2022-12-01 14:10:13.135,4.1E-09,1.47E-08
,,,2022-12-01 14:10:13.797,1.6E-09,1.52E-08
,,,2022-12-01 14:10:14.449,5E-10,1.42E-08
,,,2022-12-01 14:10:15.097,1.9E-09,2.05E-08
,,,2022-12-01 14:10:15.755,2.7E-09,1.75E-08
,,,2022-12-01 14:10:16.406,2.5E-09,2.31E-08
,,,2022-12-01 14:10:17.057,4.1E-09,1.86E-08
,,,2022-12-01 14:10:17.704,6E-10,-1.14E-08
,,,2022-12-01 14:10:18.359,1.6E-09,1.61E-08
,,,2022-12-01 14:10:19.015,5E-09,1.89E-08
,,,2022-12-01 14:10:19.663,5.8E-09,1.86E-08
,,,2022-12-01 14:10:20.317,2.7E-09,2.36E-08
,,,2022-12-01 14:10:20.973,3.1E-09,1.78E-08
,,,2022-12-01 14:10:21.627,1.1E-09,1.61E-08
,,,2022-12-01 14:10:22.277,1.7E-09,1.7E-08
,,,2022-12-01 14:10:22.927,4.5E-09,1.66E-08
,,,2022-12-01 14:10:23.583,2.5E-09,2.38E-08
,,,2022-12-01 14:10:24.237,3.4E-09,1.53E-08
,,,2022-12-01 14:10:24.893,2.5E-09,1.75E-08
,,,2022-12-01 14:10:25.538,1.6E-09,1.58E-08
,,,2022-12-01 14:10:26.193,3.1E-09,1.83E-08
,,,2022-12-01 14:10:26.840,3.1E-09,2.84E-08
,,,2022-12-01 14:10:27.494,2.5E-09,2.36E-08
,,,2022-12-01 14:10:28.150,2E-09,1.8E-08
,,,2022-12-01 14:10:28.802,2.5E-09,1.89E-08
,,,2022-12-01 14:10:29.454,4.5E-09,1.83E-08
,,,2022-12-01 14:10:30.113,2E-09,1.92E-08
,,,2022-12-01 14:10:30.773,3.9E-09,1.83E-08
,,,2022-12-01 14:10:31.441,4.4E-09,1.67E-08
,,,2022-12-01 14:10:32.094,4.5E-09,2.02E-08
,,,2022-12-01 14:10:32.750,2.7E-09,1.52E-08
,,,2022-12-01 14:10:33.403,3.4E-09,2.2E-08
,,,2022-12-01 14:10:34.063,3.4E-09,1.7E-08
,,,2022-12-01 14:10:34.713,2.7E-09,1.77E-08
,,,2022-12-01 14:10:35.368,2E-09,1.75E-08
,,,2022-12-01 14:10:36.013,2.7E-09,1.88E-08
,,,2022-12-01 14:10:36.664,3.9E-09,1.75E-08
,,,2022-12-01 14:10:37.316,2.8E-09,1.97E-08
,,,2022-12-01 14:10:37.972,1.9E-09,1.56E-08
,,,2022-12-01 14:10:38.623,3.4E-09,1.86E-08
,,,2022-12-01 14:10:39.283,3E-10,-1.61E-08
,,,2022-12-01 14:10:39.934,3.9E-09,1.88E-08
,,,2022-12-01 14:10:40.591,1.9E-09,1.75E-08
,,,2022-12-01 14:10:41.248,3E-09,1.66E-08
,,,2022-12-01 14:10:41.896,2E-09,1.5E-08
,,,2022-12-01 14:10:42.564,8E-10,4.4E-09
,,,2022-12-01 14:10:43.213,1.7E-09,2.03E-08
,,,2022-12-01 14:10:43.876,-5E-10,1.67E-08
,,,2022-12-01 14:10:44.504,2.5E-09,1.45E-08
,,,2022-12-01 14:10:45.155,4.8E-09,2.06E-08
,,,2022-12-01 14:10:45.803,2.8E-09,1.84E-08
,,,2022-12-01 14:10:46.450,4.8E-09,1.69E-08
,,,2022-12-01 14:10:47.097,2E-10,-3.8E-08
,,,2022-12-01 14:10:47.753,3.8E-09,1.84E-08
,,,2022-12-01 14:10:48.400,3.8E-09,2E-08
,,,2022-12-01 14:10:49.061,3.1E-09,1.97E-08
,,,2022-12-01 14:10:49.713,3.9E-09,1.61E-08
,,,2022-12-01 14:10:50.376,2.8E-09,1.81E-08
,,,2022-12-01 14:10:51.033,1.6E-09,1.48E-08
,,,2022-12-01 14:10:51.678,3.4E-09,1.86E-08
,,,2022-12-01 14:10:52.327,3E-09,2.02E-08
,,,2022-12-01 14:10:52.980,3.6E-09,1.88E-08
,,,2022-12-01 14:10:53.630,4.4E-09,1.56E-08
,,,2022-12-01 14:10:54.289,3.6E-09,1.56E-08
,,,2022-12-01 14:10:54.944,4.2E-09,1.91E-08
,,,2022-12-01 14:10:55.595,2.7E-09,1.44E-08
,,,2022-12-01 14:10:56.244,2.7E-09,1.31E-08
,,,2022-12-01 14:10:56.908,3.4E-09,1.77E-08
,,,2022-12-01 14:10:57.558,3.9E-09,1.75E-08
,,,2022-12-01 14:10:58.215,3.9E-09,1.72E-08
,,,2022-12-01 14:10:58.873,1.1E-09,1.75E-08
,,,2022-12-01 14:10:59.525,3.1E-09,1.45E-08
,,,2022-12-01 14:11:00.176,5E-09,1.92E-08
,,,2022-12-01 14:11:00.831,4.7E-09,1.83E-08
,,,2022-12-01 14:11:01.484,4.7E-09,1.55E-08
,,,2022-12-01 14:11:02.140,2.3E-09,1.91E-08
,,,2022-12-01 14:11:02.798,2.2E-09,1.45E-08
,,,2022-12-01 14:11:03.465,2.7E-09,1.64E-08
,,,2022-12-01 14:11:04.120,2.7E-09,1.83E-08
,,,2022-12-01 14:11:04.771,3.3E-09,1.75E-08
,,,2022-12-01 14:11:05.422,1.1E-09,-4.47E-08
,,,2022-12-01 14:11:06.080,2.2E-09,1.75E-08
,,,2022-12-01 14:11:06.730,3.3E-09,1.64E-08
,,,2022-12-01 14:11:07.392,3.3E-09,1.98E-08
,,,2022-12-01 14:11:08.048,3.4E-09,1.84E-08
,,,2022-12-01 14:11:08.694,1.7E-09,1.7E-08
,,,2022-12-01 14:11:09.352,1.9E-09,1.91E-08
,,,2022-12-01 14:11:10.001,3.9E-09,1.84E-08
,,,2022-12-01 14:11:10.653,2.3E-09,1.73E-08
,,,2022-12-01 14:11:11.304,2.2E-09,1.44E-08
,,,2022-12-01 14:11:11.956,3.1E-09,1.66E-08
,,,2022-12-01 14:11:12.597,3E-09,1.89E-08
,,,2022-12-01 14:11:13.249,3.4E-09,1.63E-08
