Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 12:16:52.797,0.021423,0.071543
,,,2022-10-31 12:16:53.296,0.021423,0.071543
,,,2022-10-31 12:16:53.796,0.018075,0.063175
,,,2022-10-31 12:16:54.296,0.022092,0.068196
,,,2022-10-31 12:16:54.795,0.018745,0.068196
,,,2022-10-31 12:16:55.296,0.020084,0.069869
,,,2022-10-31 12:16:55.796,0.019414,0.066522
,,,2022-10-31 12:16:56.295,0.016067,0.068196
,,,2022-10-31 12:16:56.796,0.022762,0.073217
,,,2022-10-31 12:16:57.296,0.020084,0.064848
,,,2022-10-31 12:16:57.796,0.020753,0.064848
,,,2022-10-31 12:16:58.297,0.020753,0.069869
,,,2022-10-31 12:16:58.798,0.018075,0.068196
,,,2022-10-31 12:16:59.298,0.013389,0.073217
,,,2022-10-31 12:16:59.798,0.018075,0.073217
,,,2022-10-31 12:17:00.298,0.017406,0.069869
,,,2022-10-31 12:17:00.797,0.020084,0.064848
,,,2022-10-31 12:17:01.298,0.017406,0.066522
,,,2022-10-31 12:17:01.797,0.016736,0.068196
,,,2022-10-31 12:17:02.298,0.019414,0.069869
,,,2022-10-31 12:17:02.796,0.02477,0.063175
,,,2022-10-31 12:17:03.297,0.018745,0.068196
,,,2022-10-31 12:17:03.798,0.014059,0.063175
,,,2022-10-31 12:17:04.296,0.021423,0.071543
,,,2022-10-31 12:17:04.797,0.016736,0.071543
,,,2022-10-31 12:17:05.297,0.019414,0.066522
,,,2022-10-31 12:17:05.797,0.022762,0.064848
,,,2022-10-31 12:17:06.297,0.018745,0.069869
,,,2022-10-31 12:17:06.796,0.020753,0.068196
,,,2022-10-31 12:17:07.297,0.020753,0.068196
,,,2022-10-31 12:17:07.797,0.017406,0.071543
,,,2022-10-31 12:17:08.297,0.019414,0.068196
,,,2022-10-31 12:17:08.796,0.021423,0.066522
,,,2022-10-31 12:17:09.297,0.017406,0.069869
,,,2022-10-31 12:17:09.797,0.019414,0.066522
,,,2022-10-31 12:17:10.296,0.020753,0.07489
,,,2022-10-31 12:17:10.797,0.020084,0.071543
,,,2022-10-31 12:17:11.297,0.018745,0.066522
,,,2022-10-31 12:17:11.796,0.016736,0.069869
,,,2022-10-31 12:17:12.296,0.020753,0.066522
,,,2022-10-31 12:17:12.796,0.017406,0.068196
,,,2022-10-31 12:17:13.296,0.020084,0.068196
,,,2022-10-31 12:17:13.797,0.020753,0.064848
,,,2022-10-31 12:17:14.296,0.017406,0.068196
,,,2022-10-31 12:17:14.796,0.020753,0.069869
,,,2022-10-31 12:17:15.297,0.020084,0.063175
,,,2022-10-31 12:17:15.796,0.020084,0.064848
,,,2022-10-31 12:17:16.296,0.022762,0.066522
,,,2022-10-31 12:17:16.796,0.021423,0.064848
,,,2022-10-31 12:17:17.296,0.020753,0.071543
,,,2022-10-31 12:17:17.796,0.014728,0.071543
,,,2022-10-31 12:17:18.296,0.020753,0.061501
,,,2022-10-31 12:17:18.795,0.016736,0.071543
,,,2022-10-31 12:17:19.297,0.015397,0.068196
,,,2022-10-31 12:17:19.797,0.017406,0.064848
,,,2022-10-31 12:17:20.297,0.020753,0.063175
,,,2022-10-31 12:17:20.797,0.015397,0.069869
,,,2022-10-31 12:17:21.296,0.017406,0.066522
,,,2022-10-31 12:17:21.796,0.019414,0.064848
,,,2022-10-31 12:17:22.297,0.018745,0.066522
,,,2022-10-31 12:17:22.798,0.020753,0.068196
,,,2022-10-31 12:17:23.296,0.018075,0.073217
,,,2022-10-31 12:17:23.796,0.020084,0.066522
,,,2022-10-31 12:17:24.297,0.018745,0.069869
,,,2022-10-31 12:17:24.797,0.023431,0.063175
,,,2022-10-31 12:17:25.297,0.022092,0.068196
,,,2022-10-31 12:17:25.795,0.018075,0.073217
,,,2022-10-31 12:17:26.295,0.018745,0.073217
,,,2022-10-31 12:17:26.795,0.019414,0.064848
,,,2022-10-31 12:17:27.296,0.020084,0.073217
,,,2022-10-31 12:17:27.797,0.019414,0.068196
,,,2022-10-31 12:17:28.297,0.020084,0.071543
,,,2022-10-31 12:17:28.797,0.019414,0.066522
,,,2022-10-31 12:17:29.296,0.020084,0.061501
,,,2022-10-31 12:17:29.797,0.020084,0.068196
,,,2022-10-31 12:17:30.297,0.018075,0.066522
,,,2022-10-31 12:17:30.797,0.013389,0.064848
,,,2022-10-31 12:17:31.297,0.021423,0.069869
,,,2022-10-31 12:17:31.796,0.018075,0.068196
,,,2022-10-31 12:17:32.297,0.018745,0.066522
,,,2022-10-31 12:17:32.796,0.016067,0.063175
,,,2022-10-31 12:17:33.297,0.016736,0.066522
,,,2022-10-31 12:17:33.797,0.021423,0.064848
,,,2022-10-31 12:17:34.296,0.017406,0.073217
,,,2022-10-31 12:17:34.796,0.020753,0.066522
,,,2022-10-31 12:17:35.296,0.020084,0.068196
,,,2022-10-31 12:17:35.797,0.020753,0.068196
,,,2022-10-31 12:17:36.297,0.016067,0.064848
,,,2022-10-31 12:17:36.797,0.019414,0.068196
,,,2022-10-31 12:17:37.297,0.020753,0.066522
,,,2022-10-31 12:17:37.797,0.018745,0.066522
,,,2022-10-31 12:17:38.296,0.026109,0.066522
,,,2022-10-31 12:17:38.796,0.019414,0.069869
,,,2022-10-31 12:17:39.296,0.020084,0.073217
,,,2022-10-31 12:17:39.795,0.018075,0.066522
,,,2022-10-31 12:17:40.296,0.016736,0.073217
,,,2022-10-31 12:17:40.796,0.019414,0.064848
,,,2022-10-31 12:17:41.296,0.018745,0.073217
,,,2022-10-31 12:17:41.797,0.017406,0.068196
,,,2022-10-31 12:17:42.297,0.020753,0.069869
,,,2022-10-31 12:17:42.796,0.014728,0.068196
,,,2022-10-31 12:17:43.296,0.018075,0.069869
,,,2022-10-31 12:17:43.797,0.020084,0.068196
,,,2022-10-31 12:17:44.296,0.021423,0.066522
,,,2022-10-31 12:17:44.796,0.020084,0.068196
,,,2022-10-31 12:17:45.297,0.020753,0.068196
,,,2022-10-31 12:17:45.796,0.019414,0.068196
,,,2022-10-31 12:17:46.296,0.021423,0.071543
,,,2022-10-31 12:17:46.796,0.018075,0.068196
,,,2022-10-31 12:17:47.296,0.022092,0.069869
,,,2022-10-31 12:17:47.796,0.015397,0.071543
,,,2022-10-31 12:17:48.296,0.020753,0.068196
,,,2022-10-31 12:17:48.796,0.018745,0.069869
,,,2022-10-31 12:17:49.298,0.019414,0.071543
,,,2022-10-31 12:17:49.798,0.018745,0.068196
,,,2022-10-31 12:17:50.298,0.022092,0.068196
,,,2022-10-31 12:17:50.797,0.021423,0.068196
,,,2022-10-31 12:17:51.296,0.021423,0.066522
,,,2022-10-31 12:17:51.797,0.016067,0.066522
,,,2022-10-31 12:17:52.297,0.021423,0.076564
,,,2022-10-31 12:17:52.797,0.017406,0.068196
,,,2022-10-31 12:17:53.298,0.018075,0.069869
,,,2022-10-31 12:17:53.798,0.020084,0.069869
,,,2022-10-31 12:17:54.297,0.022092,0.066522
,,,2022-10-31 12:17:54.798,0.018075,0.068196
,,,2022-10-31 12:17:55.298,0.018075,0.064848
,,,2022-10-31 12:17:55.796,0.022762,0.066522
,,,2022-10-31 12:17:56.296,0.019414,0.069869
,,,2022-10-31 12:17:56.798,0.020084,0.066522
,,,2022-10-31 12:17:57.297,0.021423,0.069869
,,,2022-10-31 12:17:57.797,0.017406,0.066522
,,,2022-10-31 12:17:58.296,0.020084,0.071543
,,,2022-10-31 12:17:58.796,0.016067,0.066522
,,,2022-10-31 12:17:59.297,0.018075,0.064848
,,,2022-10-31 12:17:59.796,0.018745,0.07489
,,,2022-10-31 12:18:00.297,0.016067,0.069869
,,,2022-10-31 12:18:00.796,0.018745,0.073217
,,,2022-10-31 12:18:01.296,0.018745,0.068196
,,,2022-10-31 12:18:01.797,0.022092,0.063175
,,,2022-10-31 12:18:02.297,0.018075,0.068196
,,,2022-10-31 12:18:02.796,0.0241,0.071543
,,,2022-10-31 12:18:03.297,0.015397,0.07489
,,,2022-10-31 12:18:03.797,0.021423,0.066522
,,,2022-10-31 12:18:04.296,0.015397,0.064848
,,,2022-10-31 12:18:04.796,0.018745,0.064848
,,,2022-10-31 12:18:05.297,0.017406,0.068196
,,,2022-10-31 12:18:05.797,0.020753,0.068196
,,,2022-10-31 12:18:06.297,0.018075,0.078237
,,,2022-10-31 12:18:06.797,0.023431,0.066522
,,,2022-10-31 12:18:07.296,0.016067,0.071543
,,,2022-10-31 12:18:07.797,0.020084,0.069869
,,,2022-10-31 12:18:08.296,0.018075,0.069869
,,,2022-10-31 12:18:08.797,0.022092,0.066522
,,,2022-10-31 12:18:09.297,0.0241,0.066522
,,,2022-10-31 12:18:09.796,0.021423,0.069869
,,,2022-10-31 12:18:10.296,0.023431,0.068196
,,,2022-10-31 12:18:10.797,0.018075,0.068196
,,,2022-10-31 12:18:11.296,0.021423,0.066522
,,,2022-10-31 12:18:11.796,0.020753,0.064848
,,,2022-10-31 12:18:12.296,0.021423,0.071543
,,,2022-10-31 12:18:12.795,0.019414,0.071543
,,,2022-10-31 12:18:13.296,0.018075,0.064848
,,,2022-10-31 12:18:13.796,0.019414,0.066522
,,,2022-10-31 12:18:14.296,0.019414,0.071543
,,,2022-10-31 12:18:14.797,0.022092,0.064848
,,,2022-10-31 12:18:15.297,0.018745,0.066522
,,,2022-10-31 12:18:15.796,0.019414,0.068196
,,,2022-10-31 12:18:16.297,0.021423,0.068196
,,,2022-10-31 12:18:16.796,0.018075,0.071543
,,,2022-10-31 12:18:17.296,0.021423,0.066522
,,,2022-10-31 12:18:17.796,0.018745,0.068196
,,,2022-10-31 12:18:18.297,0.018075,0.063175
,,,2022-10-31 12:18:18.797,0.017406,0.071543
,,,2022-10-31 12:18:19.296,0.018745,0.066522
,,,2022-10-31 12:18:19.796,0.019414,0.066522
,,,2022-10-31 12:18:20.296,0.019414,0.066522
,,,2022-10-31 12:18:20.797,0.020084,0.066522
,,,2022-10-31 12:18:21.298,0.016067,0.069869
,,,2022-10-31 12:18:21.796,0.016736,0.073217
,,,2022-10-31 12:18:22.296,0.018075,0.066522
,,,2022-10-31 12:18:22.796,0.013389,0.064848
,,,2022-10-31 12:18:23.296,0.025439,0.069869
,,,2022-10-31 12:18:23.797,0.0241,0.071543
,,,2022-10-31 12:18:24.297,0.020084,0.063175
,,,2022-10-31 12:18:24.796,0.020084,0.066522
,,,2022-10-31 12:18:25.297,0.014728,0.071543
,,,2022-10-31 12:18:25.797,0.016736,0.064848
,,,2022-10-31 12:18:26.297,0.022092,0.068196
,,,2022-10-31 12:18:26.796,0.020084,0.064848
,,,2022-10-31 12:18:27.297,0.014728,0.064848
,,,2022-10-31 12:18:27.796,0.023431,0.071543
,,,2022-10-31 12:18:28.296,0.018075,0.068196
,,,2022-10-31 12:18:28.796,0.018745,0.064848
,,,2022-10-31 12:18:29.297,0.019414,0.063175
,,,2022-10-31 12:18:29.796,0.022762,0.069869
,,,2022-10-31 12:18:30.296,0.018745,0.066522
,,,2022-10-31 12:18:30.797,0.020753,0.071543
,,,2022-10-31 12:18:31.297,0.019414,0.069869
,,,2022-10-31 12:18:31.796,0.022092,0.068196
,,,2022-10-31 12:18:32.297,0.023431,0.063175
,,,2022-10-31 12:18:32.796,0.021423,0.071543
,,,2022-10-31 12:18:33.296,0.018745,0.068196
,,,2022-10-31 12:18:33.796,0.018075,0.068196
,,,2022-10-31 12:18:34.296,0.019414,0.066522
,,,2022-10-31 12:18:34.797,0.019414,0.068196
,,,2022-10-31 12:18:35.297,0.019414,0.069869
,,,2022-10-31 12:18:35.798,0.017406,0.066522
,,,2022-10-31 12:18:36.298,0.020753,0.071543
,,,2022-10-31 12:18:36.796,0.018075,0.068196
,,,2022-10-31 12:18:37.296,0.016736,0.071543
,,,2022-10-31 12:18:37.796,0.019414,0.07489
,,,2022-10-31 12:18:38.296,0.021423,0.064848
,,,2022-10-31 12:18:38.796,0.018075,0.066522
,,,2022-10-31 12:18:39.298,0.018075,0.064848
,,,2022-10-31 12:18:39.799,0.021423,0.069869
,,,2022-10-31 12:18:40.296,0.018745,0.069869
,,,2022-10-31 12:18:40.796,0.014728,0.066522
,,,2022-10-31 12:18:41.296,0.019414,0.068196
,,,2022-10-31 12:18:41.798,0.021423,0.063175
,,,2022-10-31 12:18:42.297,0.020084,0.061501
,,,2022-10-31 12:18:42.796,0.020753,0.071543
,,,2022-10-31 12:18:43.297,0.020753,0.07489
,,,2022-10-31 12:18:43.797,0.022092,0.069869
,,,2022-10-31 12:18:44.297,0.023431,0.064848
,,,2022-10-31 12:18:44.797,0.020084,0.071543
,,,2022-10-31 12:18:45.298,0.017406,0.068196
,,,2022-10-31 12:18:45.796,0.020084,0.066522
,,,2022-10-31 12:18:46.296,0.019414,0.071543
,,,2022-10-31 12:18:46.797,0.017406,0.068196
,,,2022-10-31 12:18:47.297,0.021423,0.066522
,,,2022-10-31 12:18:47.797,0.020753,0.059827
,,,2022-10-31 12:18:48.296,0.018745,0.066522
,,,2022-10-31 12:18:48.797,0.019414,0.066522
,,,2022-10-31 12:18:49.298,0.023431,0.073217
,,,2022-10-31 12:18:49.797,0.020084,0.069869
,,,2022-10-31 12:18:50.296,0.018075,0.066522
,,,2022-10-31 12:18:50.798,0.0241,0.07489
,,,2022-10-31 12:18:51.297,0.0241,0.073217
,,,2022-10-31 12:18:51.797,0.017406,0.061501
,,,2022-10-31 12:18:52.296,0.021423,0.066522
,,,2022-10-31 12:18:52.796,0.020084,0.066522
,,,2022-10-31 12:18:53.298,0.018745,0.066522
,,,2022-10-31 12:18:53.796,0.018075,0.066522
,,,2022-10-31 12:18:54.296,0.016067,0.068196
,,,2022-10-31 12:18:54.797,0.020753,0.066522
,,,2022-10-31 12:18:55.299,0.019414,0.066522
,,,2022-10-31 12:18:55.796,0.020753,0.066522
,,,2022-10-31 12:18:56.296,0.016736,0.066522
,,,2022-10-31 12:18:56.796,0.019414,0.071543
,,,2022-10-31 12:18:57.296,0.017406,0.066522
,,,2022-10-31 12:18:57.796,0.020753,0.066522
,,,2022-10-31 12:18:58.296,0.023431,0.068196
,,,2022-10-31 12:18:58.798,0.016736,0.069869
,,,2022-10-31 12:18:59.296,0.019414,0.069869
,,,2022-10-31 12:18:59.797,0.021423,0.071543
,,,2022-10-31 12:19:00.297,0.016736,0.073217
,,,2022-10-31 12:19:00.796,0.018745,0.066522
,,,2022-10-31 12:19:01.297,0.020084,0.069869
,,,2022-10-31 12:19:01.797,0.022762,0.068196
,,,2022-10-31 12:19:02.297,0.020084,0.073217
,,,2022-10-31 12:19:02.797,0.016736,0.069869
,,,2022-10-31 12:19:03.297,0.018745,0.069869
,,,2022-10-31 12:19:03.796,0.020753,0.066522
,,,2022-10-31 12:19:04.296,0.020084,0.068196
,,,2022-10-31 12:19:04.796,0.021423,0.071543
,,,2022-10-31 12:19:05.297,0.021423,0.068196
,,,2022-10-31 12:19:05.797,0.020753,0.068196
,,,2022-10-31 12:19:06.296,0.018745,0.063175
,,,2022-10-31 12:19:06.796,0.022092,0.066522
,,,2022-10-31 12:19:07.296,0.020084,0.073217
,,,2022-10-31 12:19:07.796,0.020753,0.066522
,,,2022-10-31 12:19:08.297,0.022092,0.068196
,,,2022-10-31 12:19:08.797,0.018745,0.069869
,,,2022-10-31 12:19:09.296,0.022762,0.064848
,,,2022-10-31 12:19:09.797,0.017406,0.069869
,,,2022-10-31 12:19:10.296,0.018745,0.069869
,,,2022-10-31 12:19:10.796,0.021423,0.068196
,,,2022-10-31 12:19:11.297,0.020084,0.064848
,,,2022-10-31 12:19:11.796,0.022762,0.071543
,,,2022-10-31 12:19:12.298,0.019414,0.064848
,,,2022-10-31 12:19:12.798,0.020084,0.076564
,,,2022-10-31 12:19:13.296,0.020084,0.069869
,,,2022-10-31 12:19:13.796,0.016736,0.066522
,,,2022-10-31 12:19:14.296,0.018745,0.064848
,,,2022-10-31 12:19:14.797,0.018745,0.068196
,,,2022-10-31 12:19:15.296,0.018075,0.069869
,,,2022-10-31 12:19:15.797,0.021423,0.069869
,,,2022-10-31 12:19:16.297,0.020753,0.069869
,,,2022-10-31 12:19:16.796,0.018745,0.066522
,,,2022-10-31 12:19:17.296,0.021423,0.068196
,,,2022-10-31 12:19:17.796,0.018745,0.066522
,,,2022-10-31 12:19:18.296,0.018745,0.068196
,,,2022-10-31 12:19:18.798,0.020084,0.073217
,,,2022-10-31 12:19:19.296,0.019414,0.063175
,,,2022-10-31 12:19:19.797,0.020084,0.066522
,,,2022-10-31 12:19:20.297,0.019414,0.071543
,,,2022-10-31 12:19:20.796,0.018075,0.066522
,,,2022-10-31 12:19:21.296,0.022092,0.069869
,,,2022-10-31 12:19:21.796,0.019414,0.068196
,,,2022-10-31 12:19:22.296,0.020753,0.071543
,,,2022-10-31 12:19:22.797,0.020753,0.068196
,,,2022-10-31 12:19:23.297,0.018745,0.069869
,,,2022-10-31 12:19:23.796,0.018745,0.069869
,,,2022-10-31 12:19:24.296,0.022092,0.069869
,,,2022-10-31 12:19:24.798,0.018745,0.066522
,,,2022-10-31 12:19:25.297,0.019414,0.069869
,,,2022-10-31 12:19:25.796,0.020084,0.071543
,,,2022-10-31 12:19:26.296,0.022092,0.071543
,,,2022-10-31 12:19:26.798,0.017406,0.068196
,,,2022-10-31 12:19:27.297,0.018075,0.063175
,,,2022-10-31 12:19:27.796,0.020084,0.068196
,,,2022-10-31 12:19:28.297,0.014059,0.063175
,,,2022-10-31 12:19:28.796,0.016736,0.066522
,,,2022-10-31 12:19:29.296,0.018745,0.069869
,,,2022-10-31 12:19:29.803,0.017406,0.069869
,,,2022-10-31 12:19:30.298,0.018745,0.071543
,,,2022-10-31 12:19:30.797,0.018745,0.066522
,,,2022-10-31 12:19:31.298,0.018745,0.064848
,,,2022-10-31 12:19:31.803,0.017406,0.068196
,,,2022-10-31 12:19:32.298,0.017406,0.064848
,,,2022-10-31 12:19:32.796,0.018075,0.063175
,,,2022-10-31 12:19:33.299,0.020753,0.071543
,,,2022-10-31 12:19:33.797,0.018745,0.071543
,,,2022-10-31 12:19:34.297,0.018745,0.068196
,,,2022-10-31 12:19:34.798,0.018745,0.068196
,,,2022-10-31 12:19:35.296,0.016736,0.066522
,,,2022-10-31 12:19:35.800,0.016736,0.063175
,,,2022-10-31 12:19:36.297,0.020084,0.069869
,,,2022-10-31 12:19:36.798,0.021423,0.066522
,,,2022-10-31 12:19:37.296,0.020753,0.071543
,,,2022-10-31 12:19:37.798,0.020084,0.061501
,,,2022-10-31 12:19:38.297,0.020753,0.069869
,,,2022-10-31 12:19:38.796,0.021423,0.066522
,,,2022-10-31 12:19:39.296,0.017406,0.069869
,,,2022-10-31 12:19:39.799,0.018075,0.071543
,,,2022-10-31 12:19:40.298,0.018075,0.068196
,,,2022-10-31 12:19:40.797,0.021423,0.073217
,,,2022-10-31 12:19:41.297,0.021423,0.064848
,,,2022-10-31 12:19:41.798,0.018745,0.073217
,,,2022-10-31 12:19:42.297,0.015397,0.061501
,,,2022-10-31 12:19:42.796,0.018745,0.068196
,,,2022-10-31 12:19:43.296,0.020084,0.069869
,,,2022-10-31 12:19:43.796,0.020753,0.076564
,,,2022-10-31 12:19:44.297,0.019414,0.066522
,,,2022-10-31 12:19:44.797,0.021423,0.069869
,,,2022-10-31 12:19:45.298,0.018745,0.071543
,,,2022-10-31 12:19:45.797,0.018745,0.064848
,,,2022-10-31 12:19:46.298,0.020753,0.068196
,,,2022-10-31 12:19:46.797,0.022762,0.068196
,,,2022-10-31 12:19:47.296,0.018075,0.068196
,,,2022-10-31 12:19:47.796,0.019414,0.066522
,,,2022-10-31 12:19:48.296,0.019414,0.069869
,,,2022-10-31 12:19:48.797,0.016067,0.071543
,,,2022-10-31 12:19:49.297,0.016736,0.066522
,,,2022-10-31 12:19:49.797,0.017406,0.061501
,,,2022-10-31 12:19:50.296,0.020753,0.071543
,,,2022-10-31 12:19:50.797,0.016736,0.073217
,,,2022-10-31 12:19:51.296,0.020084,0.07489
,,,2022-10-31 12:19:51.795,0.020084,0.068196
,,,2022-10-31 12:19:52.296,0.021423,0.066522
,,,2022-10-31 12:19:52.796,0.022762,0.068196
,,,2022-10-31 12:19:53.296,0.02477,0.068196
,,,2022-10-31 12:19:53.797,0.020084,0.073217
,,,2022-10-31 12:19:54.297,0.021423,0.068196
,,,2022-10-31 12:19:54.796,0.021423,0.069869
,,,2022-10-31 12:19:55.297,0.020084,0.066522
,,,2022-10-31 12:19:55.797,0.019414,0.066522
,,,2022-10-31 12:19:56.296,0.017406,0.068196
,,,2022-10-31 12:19:56.797,0.02477,0.066522
,,,2022-10-31 12:19:57.297,0.017406,0.069869
,,,2022-10-31 12:19:57.796,0.020753,0.069869
,,,2022-10-31 12:19:58.296,0.023431,0.064848
,,,2022-10-31 12:19:58.797,0.014728,0.073217
,,,2022-10-31 12:19:59.297,0.017406,0.063175
