Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 14:30:28.875,0.031464,0.051379
,,,2022-10-31 14:30:29.376,0.034812,0.058073
,,,2022-10-31 14:30:29.875,0.033473,0.053387
,,,2022-10-31 14:30:30.374,0.03682,0.055395
,,,2022-10-31 14:30:30.875,0.036151,0.053387
,,,2022-10-31 14:30:31.374,0.033473,0.054726
,,,2022-10-31 14:30:31.874,0.036151,0.056734
,,,2022-10-31 14:30:32.375,0.033473,0.054726
,,,2022-10-31 14:30:32.876,0.030795,0.050709
,,,2022-10-31 14:30:33.375,0.036151,0.04937
,,,2022-10-31 14:30:33.875,0.032134,0.056734
,,,2022-10-31 14:30:34.374,0.034142,0.059412
,,,2022-10-31 14:30:34.875,0.038828,0.056065
,,,2022-10-31 14:30:35.376,0.028787,0.053387
,,,2022-10-31 14:30:35.875,0.030126,0.052718
,,,2022-10-31 14:30:36.375,0.032803,0.058073
,,,2022-10-31 14:30:36.876,0.035481,0.053387
,,,2022-10-31 14:30:37.375,0.034142,0.056065
,,,2022-10-31 14:30:37.874,0.030795,0.053387
,,,2022-10-31 14:30:38.375,0.032803,0.055395
,,,2022-10-31 14:30:38.877,0.034812,0.057404
,,,2022-10-31 14:30:39.376,0.038159,0.060082
,,,2022-10-31 14:30:39.874,0.032803,0.056065
,,,2022-10-31 14:30:40.375,0.032803,0.056734
,,,2022-10-31 14:30:40.875,0.029456,0.054056
,,,2022-10-31 14:30:41.375,0.038159,0.056734
,,,2022-10-31 14:30:41.875,0.032134,0.058743
,,,2022-10-31 14:30:42.376,0.030126,0.047362
,,,2022-10-31 14:30:42.876,0.031464,0.04937
,,,2022-10-31 14:30:43.376,0.033473,0.050709
,,,2022-10-31 14:30:43.876,0.036151,0.056065
,,,2022-10-31 14:30:44.375,0.033473,0.050709
,,,2022-10-31 14:30:44.875,0.032803,0.054726
,,,2022-10-31 14:30:45.377,0.030795,0.054726
,,,2022-10-31 14:30:45.877,0.035481,0.060082
,,,2022-10-31 14:30:46.375,0.033473,0.04937
,,,2022-10-31 14:30:46.876,0.031464,0.054056
,,,2022-10-31 14:30:47.375,0.035481,0.057404
,,,2022-10-31 14:30:47.874,0.03682,0.052048
,,,2022-10-31 14:30:48.376,0.034142,0.05004
,,,2022-10-31 14:30:48.876,0.034142,0.055395
,,,2022-10-31 14:30:49.375,0.035481,0.056734
,,,2022-10-31 14:30:49.876,0.030795,0.056065
,,,2022-10-31 14:30:50.375,0.031464,0.052718
,,,2022-10-31 14:30:50.875,0.034142,0.056734
,,,2022-10-31 14:30:51.375,0.033473,0.055395
,,,2022-10-31 14:30:51.876,0.031464,0.053387
,,,2022-10-31 14:30:52.376,0.033473,0.052048
,,,2022-10-31 14:30:52.876,0.034142,0.056734
,,,2022-10-31 14:30:53.375,0.036151,0.053387
,,,2022-10-31 14:30:53.876,0.032803,0.052718
,,,2022-10-31 14:30:54.375,0.030126,0.056734
,,,2022-10-31 14:30:54.874,0.033473,0.058073
,,,2022-10-31 14:30:55.374,0.038828,0.058073
,,,2022-10-31 14:30:55.875,0.036151,0.058073
,,,2022-10-31 14:30:56.375,0.032134,0.058073
,,,2022-10-31 14:30:56.875,0.036151,0.054056
,,,2022-10-31 14:30:57.375,0.032803,0.054726
,,,2022-10-31 14:30:57.875,0.034142,0.055395
,,,2022-10-31 14:30:58.375,0.033473,0.051379
,,,2022-10-31 14:30:58.876,0.031464,0.058073
,,,2022-10-31 14:30:59.375,0.030795,0.053387
,,,2022-10-31 14:30:59.875,0.033473,0.056734
,,,2022-10-31 14:31:00.374,0.036151,0.056734
,,,2022-10-31 14:31:00.875,0.030795,0.060751
,,,2022-10-31 14:31:01.375,0.034142,0.058073
,,,2022-10-31 14:31:01.875,0.035481,0.058743
,,,2022-10-31 14:31:02.374,0.034142,0.054056
,,,2022-10-31 14:31:02.875,0.034142,0.060082
,,,2022-10-31 14:31:03.376,0.030795,0.052718
,,,2022-10-31 14:31:03.876,0.027448,0.056065
,,,2022-10-31 14:31:04.375,0.030795,0.056734
,,,2022-10-31 14:31:04.876,0.033473,0.054726
,,,2022-10-31 14:31:05.376,0.032803,0.054056
,,,2022-10-31 14:31:05.875,0.030795,0.055395
,,,2022-10-31 14:31:06.375,0.030126,0.056065
,,,2022-10-31 14:31:06.875,0.032803,0.058743
,,,2022-10-31 14:31:07.376,0.034142,0.052048
,,,2022-10-31 14:31:07.875,0.035481,0.058743
,,,2022-10-31 14:31:08.375,0.033473,0.056734
,,,2022-10-31 14:31:08.876,0.034142,0.056065
,,,2022-10-31 14:31:09.375,0.038828,0.058743
,,,2022-10-31 14:31:09.875,0.032134,0.057404
,,,2022-10-31 14:31:10.375,0.030795,0.059412
,,,2022-10-31 14:31:10.874,0.028117,0.059412
,,,2022-10-31 14:31:11.374,0.03682,0.059412
,,,2022-10-31 14:31:11.873,0.034142,0.055395
,,,2022-10-31 14:31:12.374,0.031464,0.058073
,,,2022-10-31 14:31:12.875,0.032134,0.056734
,,,2022-10-31 14:31:13.376,0.038159,0.058073
,,,2022-10-31 14:31:13.874,0.036151,0.056734
,,,2022-10-31 14:31:14.374,0.034812,0.058743
,,,2022-10-31 14:31:14.874,0.032803,0.056734
,,,2022-10-31 14:31:15.374,0.034142,0.054726
,,,2022-10-31 14:31:15.874,0.033473,0.051379
,,,2022-10-31 14:31:16.375,0.033473,0.054056
,,,2022-10-31 14:31:16.875,0.034142,0.056065
,,,2022-10-31 14:31:17.375,0.030126,0.052048
,,,2022-10-31 14:31:17.875,0.029456,0.053387
,,,2022-10-31 14:31:18.374,0.033473,0.056065
,,,2022-10-31 14:31:18.874,0.035481,0.059412
,,,2022-10-31 14:31:19.374,0.030795,0.054056
,,,2022-10-31 14:31:19.874,0.028117,0.054056
,,,2022-10-31 14:31:20.374,0.028787,0.056734
,,,2022-10-31 14:31:20.874,0.03749,0.055395
,,,2022-10-31 14:31:21.375,0.032803,0.054056
,,,2022-10-31 14:31:21.875,0.031464,0.056065
,,,2022-10-31 14:31:22.375,0.032803,0.054726
,,,2022-10-31 14:31:22.875,0.034142,0.058073
,,,2022-10-31 14:31:23.375,0.028787,0.056734
,,,2022-10-31 14:31:23.874,0.032803,0.056065
,,,2022-10-31 14:31:24.375,0.035481,0.055395
,,,2022-10-31 14:31:24.876,0.03682,0.054726
,,,2022-10-31 14:31:25.375,0.030795,0.054726
,,,2022-10-31 14:31:25.876,0.035481,0.056065
,,,2022-10-31 14:31:26.375,0.03682,0.050709
,,,2022-10-31 14:31:26.874,0.027448,0.056734
,,,2022-10-31 14:31:27.375,0.038159,0.06209
,,,2022-10-31 14:31:27.875,0.035481,0.056734
,,,2022-10-31 14:31:28.376,0.030795,0.056734
,,,2022-10-31 14:31:28.875,0.031464,0.060082
,,,2022-10-31 14:31:29.375,0.034812,0.057404
,,,2022-10-31 14:31:29.875,0.034142,0.058743
,,,2022-10-31 14:31:30.374,0.030795,0.056065
,,,2022-10-31 14:31:30.875,0.033473,0.054726
,,,2022-10-31 14:31:31.377,0.030795,0.053387
,,,2022-10-31 14:31:31.876,0.032134,0.053387
,,,2022-10-31 14:31:32.375,0.038159,0.054726
,,,2022-10-31 14:31:32.875,0.032803,0.050709
,,,2022-10-31 14:31:33.389,0.038828,0.056734
,,,2022-10-31 14:31:33.876,0.030795,0.056065
,,,2022-10-31 14:31:34.385,0.030126,0.055395
,,,2022-10-31 14:31:34.880,0.028117,0.056734
,,,2022-10-31 14:31:35.376,0.034812,0.054726
,,,2022-10-31 14:31:35.877,0.035481,0.056734
,,,2022-10-31 14:31:36.395,0.034142,0.054726
,,,2022-10-31 14:31:36.901,0.034142,0.052048
,,,2022-10-31 14:31:37.381,0.032134,0.052718
,,,2022-10-31 14:31:37.876,0.036151,0.055395
,,,2022-10-31 14:31:38.380,0.031464,0.052718
,,,2022-10-31 14:31:38.877,0.031464,0.056065
,,,2022-10-31 14:31:39.379,0.034142,0.053387
,,,2022-10-31 14:31:39.875,0.030126,0.053387
,,,2022-10-31 14:31:40.376,0.039498,0.054726
,,,2022-10-31 14:31:40.876,0.032134,0.054726
,,,2022-10-31 14:31:41.374,0.03682,0.051379
,,,2022-10-31 14:31:41.875,0.034812,0.057404
,,,2022-10-31 14:31:42.375,0.031464,0.057404
,,,2022-10-31 14:31:42.875,0.039498,0.057404
,,,2022-10-31 14:31:43.376,0.032803,0.059412
,,,2022-10-31 14:31:43.875,0.032134,0.061421
,,,2022-10-31 14:31:44.376,0.035481,0.057404
,,,2022-10-31 14:31:44.878,0.032134,0.056734
,,,2022-10-31 14:31:45.375,0.031464,0.053387
,,,2022-10-31 14:31:45.876,0.036151,0.053387
,,,2022-10-31 14:31:46.374,0.030795,0.054056
,,,2022-10-31 14:31:46.880,0.032134,0.055395
,,,2022-10-31 14:31:47.377,0.034812,0.053387
,,,2022-10-31 14:31:47.884,0.032134,0.05004
,,,2022-10-31 14:31:48.376,0.030795,0.054726
,,,2022-10-31 14:31:48.882,0.032803,0.058743
,,,2022-10-31 14:31:49.377,0.030795,0.056065
,,,2022-10-31 14:31:49.876,0.034142,0.056734
,,,2022-10-31 14:31:50.376,0.032134,0.056065
,,,2022-10-31 14:31:50.875,0.031464,0.056734
,,,2022-10-31 14:31:51.376,0.036151,0.057404
,,,2022-10-31 14:31:51.878,0.038159,0.056065
,,,2022-10-31 14:31:52.376,0.034812,0.055395
,,,2022-10-31 14:31:52.877,0.032134,0.052718
,,,2022-10-31 14:31:53.376,0.031464,0.059412
,,,2022-10-31 14:31:53.913,0.033473,0.055395
,,,2022-10-31 14:31:54.377,0.026109,0.048031
,,,2022-10-31 14:31:54.892,0.030126,0.056734
,,,2022-10-31 14:31:55.425,0.032134,0.054056
,,,2022-10-31 14:31:55.876,0.031464,0.056734
,,,2022-10-31 14:31:56.375,0.030795,0.058743
,,,2022-10-31 14:31:56.927,0.032803,0.056065
,,,2022-10-31 14:31:57.376,0.035481,0.056734
,,,2022-10-31 14:31:57.894,0.03682,0.051379
,,,2022-10-31 14:31:58.376,0.028117,0.056734
,,,2022-10-31 14:31:58.877,0.034812,0.055395
,,,2022-10-31 14:31:59.394,0.026778,0.05004
,,,2022-10-31 14:31:59.897,0.034812,0.054056
,,,2022-10-31 14:32:00.387,0.032803,0.055395
,,,2022-10-31 14:32:00.894,0.030126,0.056065
,,,2022-10-31 14:32:01.409,0.028117,0.055395
,,,2022-10-31 14:32:01.928,0.035481,0.054726
,,,2022-10-31 14:32:02.376,0.036151,0.057404
,,,2022-10-31 14:32:02.948,0.032803,0.060082
,,,2022-10-31 14:32:03.375,0.034812,0.059412
,,,2022-10-31 14:32:03.875,0.032803,0.052718
,,,2022-10-31 14:32:04.383,0.031464,0.054726
,,,2022-10-31 14:32:04.889,0.032803,0.057404
,,,2022-10-31 14:32:05.375,0.034142,0.055395
,,,2022-10-31 14:32:05.923,0.032803,0.055395
,,,2022-10-31 14:32:06.376,0.028117,0.052718
,,,2022-10-31 14:32:06.875,0.032134,0.060082
,,,2022-10-31 14:32:07.376,0.031464,0.053387
,,,2022-10-31 14:32:07.881,0.035481,0.054726
,,,2022-10-31 14:32:08.415,0.034142,0.058073
,,,2022-10-31 14:32:08.943,0.03682,0.059412
,,,2022-10-31 14:32:09.375,0.034142,0.055395
,,,2022-10-31 14:32:09.953,0.028117,0.050709
,,,2022-10-31 14:32:10.393,0.031464,0.058743
,,,2022-10-31 14:32:11.063,0.028117,0.054726
,,,2022-10-31 14:32:11.522,0.033473,0.058743
,,,2022-10-31 14:32:11.953,0.033473,0.056065
,,,2022-10-31 14:32:12.440,0.030126,0.05004
,,,2022-10-31 14:32:12.907,0.027448,0.054056
,,,2022-10-31 14:32:13.380,0.030795,0.052718
,,,2022-10-31 14:32:13.889,0.035481,0.058073
,,,2022-10-31 14:32:14.390,0.035481,0.052048
,,,2022-10-31 14:32:14.948,0.028117,0.052048
,,,2022-10-31 14:32:15.422,0.035481,0.059412
,,,2022-10-31 14:32:15.940,0.034142,0.053387
,,,2022-10-31 14:32:16.404,0.034142,0.058073
,,,2022-10-31 14:32:16.879,0.032134,0.05004
,,,2022-10-31 14:32:17.393,0.030126,0.056065
,,,2022-10-31 14:32:17.887,0.033473,0.054056
,,,2022-10-31 14:32:18.456,0.033473,0.052718
,,,2022-10-31 14:32:18.887,0.030795,0.053387
,,,2022-10-31 14:32:19.386,0.032803,0.054726
,,,2022-10-31 14:32:19.913,0.03749,0.055395
,,,2022-10-31 14:32:20.383,0.03682,0.056065
,,,2022-10-31 14:32:20.876,0.028787,0.053387
,,,2022-10-31 14:32:21.378,0.036151,0.059412
,,,2022-10-31 14:32:21.913,0.034142,0.056065
,,,2022-10-31 14:32:22.386,0.038159,0.056065
,,,2022-10-31 14:32:22.886,0.036151,0.052718
,,,2022-10-31 14:32:23.381,0.034142,0.055395
,,,2022-10-31 14:32:23.877,0.032134,0.056734
,,,2022-10-31 14:32:24.374,0.028787,0.054726
,,,2022-10-31 14:32:24.885,0.030795,0.053387
,,,2022-10-31 14:32:25.392,0.031464,0.052718
,,,2022-10-31 14:32:25.890,0.031464,0.052718
,,,2022-10-31 14:32:26.397,0.034812,0.059412
,,,2022-10-31 14:32:26.913,0.03682,0.060751
,,,2022-10-31 14:32:27.383,0.030795,0.055395
,,,2022-10-31 14:32:27.894,0.033473,0.054056
,,,2022-10-31 14:32:28.386,0.034142,0.056734
,,,2022-10-31 14:32:28.875,0.028787,0.053387
,,,2022-10-31 14:32:29.392,0.033473,0.056734
,,,2022-10-31 14:32:29.935,0.033473,0.056734
,,,2022-10-31 14:32:30.399,0.033473,0.055395
,,,2022-10-31 14:32:30.906,0.032803,0.056065
,,,2022-10-31 14:32:31.465,0.032134,0.053387
,,,2022-10-31 14:32:32.374,0.034812,0.054056
,,,2022-10-31 14:32:32.384,0.034812,0.054056
,,,2022-10-31 14:32:32.894,0.03749,0.060751
,,,2022-10-31 14:32:33.376,0.035481,0.058073
,,,2022-10-31 14:32:33.893,0.030795,0.052718
,,,2022-10-31 14:32:34.621,0.032803,0.054726
,,,2022-10-31 14:32:34.907,0.030126,0.055395
,,,2022-10-31 14:32:35.561,0.031464,0.057404
,,,2022-10-31 14:32:35.944,0.034142,0.054056
,,,2022-10-31 14:32:36.446,0.029456,0.052718
,,,2022-10-31 14:32:37.081,0.028787,0.053387
,,,2022-10-31 14:32:37.401,0.033473,0.055395
,,,2022-10-31 14:32:37.938,0.034142,0.055395
,,,2022-10-31 14:32:38.376,0.030126,0.056065
,,,2022-10-31 14:32:38.875,0.030795,0.056065
,,,2022-10-31 14:32:39.375,0.034142,0.056734
,,,2022-10-31 14:32:39.876,0.028787,0.060082
,,,2022-10-31 14:32:40.407,0.032803,0.056065
,,,2022-10-31 14:32:40.976,0.032134,0.054726
,,,2022-10-31 14:32:41.414,0.033473,0.054056
,,,2022-10-31 14:32:41.906,0.034142,0.052718
,,,2022-10-31 14:32:42.432,0.031464,0.051379
,,,2022-10-31 14:32:42.894,0.033473,0.057404
,,,2022-10-31 14:32:43.408,0.036151,0.054726
,,,2022-10-31 14:32:43.882,0.031464,0.058073
,,,2022-10-31 14:32:44.379,0.030126,0.058743
,,,2022-10-31 14:32:44.897,0.038159,0.054726
,,,2022-10-31 14:32:45.379,0.034812,0.053387
,,,2022-10-31 14:32:45.896,0.033473,0.058073
,,,2022-10-31 14:32:46.427,0.031464,0.057404
,,,2022-10-31 14:32:46.883,0.032803,0.053387
,,,2022-10-31 14:32:47.424,0.032134,0.054056
,,,2022-10-31 14:32:47.945,0.030126,0.056065
,,,2022-10-31 14:32:48.421,0.030795,0.056734
,,,2022-10-31 14:32:48.975,0.030126,0.060751
,,,2022-10-31 14:32:49.390,0.033473,0.058743
,,,2022-10-31 14:32:49.890,0.032803,0.053387
,,,2022-10-31 14:32:50.394,0.035481,0.055395
,,,2022-10-31 14:32:50.879,0.035481,0.054726
,,,2022-10-31 14:32:51.380,0.033473,0.053387
,,,2022-10-31 14:32:51.891,0.041506,0.055395
,,,2022-10-31 14:32:52.379,0.035481,0.060082
,,,2022-10-31 14:32:52.878,0.034812,0.057404
,,,2022-10-31 14:32:53.404,0.034812,0.060751
,,,2022-10-31 14:32:53.888,0.032134,0.056734
,,,2022-10-31 14:32:54.378,0.034142,0.056065
,,,2022-10-31 14:32:54.875,0.032134,0.055395
,,,2022-10-31 14:32:55.376,0.031464,0.056065
,,,2022-10-31 14:32:55.875,0.035481,0.055395
,,,2022-10-31 14:32:56.376,0.035481,0.052718
,,,2022-10-31 14:32:56.875,0.034142,0.055395
,,,2022-10-31 14:32:57.375,0.033473,0.056065
,,,2022-10-31 14:32:57.874,0.038159,0.058743
,,,2022-10-31 14:32:58.375,0.031464,0.054726
,,,2022-10-31 14:32:58.876,0.034812,0.059412
,,,2022-10-31 14:32:59.375,0.030795,0.056734
,,,2022-10-31 14:32:59.876,0.034142,0.05004
,,,2022-10-31 14:33:00.375,0.029456,0.056734
,,,2022-10-31 14:33:00.875,0.032803,0.054056
,,,2022-10-31 14:33:01.375,0.03682,0.054726
,,,2022-10-31 14:33:01.875,0.038828,0.056065
,,,2022-10-31 14:33:02.374,0.038828,0.054056
,,,2022-10-31 14:33:02.875,0.030126,0.054726
,,,2022-10-31 14:33:03.375,0.036151,0.057404
,,,2022-10-31 14:33:03.876,0.03682,0.056065
,,,2022-10-31 14:33:04.375,0.032803,0.056065
,,,2022-10-31 14:33:04.875,0.03682,0.056065
,,,2022-10-31 14:33:05.375,0.028787,0.054056
,,,2022-10-31 14:33:05.874,0.032134,0.056065
,,,2022-10-31 14:33:06.375,0.036151,0.052718
,,,2022-10-31 14:33:06.876,0.035481,0.055395
,,,2022-10-31 14:33:07.376,0.030126,0.054056
,,,2022-10-31 14:33:07.874,0.032803,0.054056
,,,2022-10-31 14:33:08.375,0.026778,0.055395
,,,2022-10-31 14:33:08.875,0.036151,0.058073
,,,2022-10-31 14:33:09.375,0.034142,0.048701
,,,2022-10-31 14:33:09.875,0.034812,0.058743
,,,2022-10-31 14:33:10.376,0.036151,0.058743
,,,2022-10-31 14:33:10.875,0.030126,0.056065
,,,2022-10-31 14:33:11.375,0.035481,0.058073
,,,2022-10-31 14:33:11.874,0.03682,0.055395
,,,2022-10-31 14:33:12.375,0.034142,0.053387
,,,2022-10-31 14:33:12.875,0.028787,0.055395
,,,2022-10-31 14:33:13.376,0.030795,0.052718
,,,2022-10-31 14:33:13.876,0.032803,0.052048
,,,2022-10-31 14:33:14.375,0.035481,0.054726
,,,2022-10-31 14:33:14.876,0.032803,0.058073
,,,2022-10-31 14:33:15.376,0.030126,0.055395
,,,2022-10-31 14:33:15.875,0.030126,0.054726
,,,2022-10-31 14:33:16.377,0.03749,0.052718
,,,2022-10-31 14:33:16.878,0.031464,0.046023
,,,2022-10-31 14:33:17.376,0.03749,0.054726
,,,2022-10-31 14:33:17.875,0.030795,0.057404
,,,2022-10-31 14:33:18.376,0.031464,0.058743
,,,2022-10-31 14:33:18.874,0.03749,0.053387
,,,2022-10-31 14:33:19.374,0.030795,0.054056
,,,2022-10-31 14:33:19.876,0.030126,0.056065
,,,2022-10-31 14:33:20.377,0.032803,0.058743
,,,2022-10-31 14:33:20.875,0.035481,0.054056
,,,2022-10-31 14:33:21.375,0.035481,0.057404
,,,2022-10-31 14:33:21.876,0.034812,0.054056
,,,2022-10-31 14:33:22.375,0.03749,0.056734
,,,2022-10-31 14:33:22.875,0.028787,0.052718
,,,2022-10-31 14:33:23.374,0.034812,0.058743
,,,2022-10-31 14:33:23.876,0.035481,0.056065
,,,2022-10-31 14:33:24.377,0.03682,0.057404
,,,2022-10-31 14:33:24.874,0.030795,0.056065
,,,2022-10-31 14:33:25.375,0.033473,0.060751
,,,2022-10-31 14:33:25.875,0.038159,0.060751
,,,2022-10-31 14:33:26.374,0.032134,0.058073
,,,2022-10-31 14:33:26.874,0.030795,0.053387
,,,2022-10-31 14:33:27.374,0.032803,0.054056
,,,2022-10-31 14:33:27.874,0.035481,0.055395
,,,2022-10-31 14:33:28.375,0.034812,0.056734
,,,2022-10-31 14:33:28.877,0.033473,0.055395
,,,2022-10-31 14:33:29.376,0.038828,0.055395
,,,2022-10-31 14:33:29.875,0.033473,0.058743
,,,2022-10-31 14:33:30.375,0.035481,0.054726
,,,2022-10-31 14:33:30.875,0.033473,0.056734
,,,2022-10-31 14:33:31.375,0.034142,0.055395
,,,2022-10-31 14:33:31.875,0.032134,0.058743
,,,2022-10-31 14:33:32.375,0.028787,0.056065
,,,2022-10-31 14:33:32.874,0.031464,0.054056
,,,2022-10-31 14:33:33.375,0.032134,0.061421
,,,2022-10-31 14:33:33.875,0.030795,0.053387
,,,2022-10-31 14:33:34.377,0.034142,0.057404
,,,2022-10-31 14:33:34.875,0.028787,0.054056
,,,2022-10-31 14:33:35.376,0.034142,0.054056
,,,2022-10-31 14:33:35.875,0.030795,0.055395
,,,2022-10-31 14:33:36.375,0.032803,0.055395
,,,2022-10-31 14:33:36.876,0.031464,0.054726
,,,2022-10-31 14:33:37.375,0.038159,0.058073
,,,2022-10-31 14:33:37.874,0.031464,0.057404
,,,2022-10-31 14:33:38.375,0.031464,0.054726
,,,2022-10-31 14:33:38.876,0.030126,0.051379
,,,2022-10-31 14:33:39.375,0.030126,0.055395
,,,2022-10-31 14:33:39.875,0.030126,0.056065
,,,2022-10-31 14:33:40.375,0.035481,0.054726
,,,2022-10-31 14:33:40.875,0.035481,0.054726
,,,2022-10-31 14:33:41.375,0.034812,0.059412
,,,2022-10-31 14:33:41.876,0.03682,0.058073
,,,2022-10-31 14:33:42.375,0.035481,0.057404
,,,2022-10-31 14:33:42.874,0.033473,0.056065
,,,2022-10-31 14:33:43.376,0.036151,0.056734
,,,2022-10-31 14:33:43.875,0.034142,0.054056
,,,2022-10-31 14:33:44.374,0.03682,0.056734
,,,2022-10-31 14:33:44.874,0.03682,0.056065
,,,2022-10-31 14:33:45.373,0.034142,0.056065
,,,2022-10-31 14:33:45.874,0.035481,0.054056
,,,2022-10-31 14:33:46.374,0.035481,0.059412
,,,2022-10-31 14:33:46.875,0.029456,0.052718
,,,2022-10-31 14:33:47.375,0.032803,0.04937
,,,2022-10-31 14:33:47.876,0.034812,0.057404
,,,2022-10-31 14:33:48.375,0.028117,0.058073
,,,2022-10-31 14:33:48.875,0.035481,0.055395
,,,2022-10-31 14:33:49.374,0.032134,0.054726
,,,2022-10-31 14:33:49.875,0.036151,0.054726
,,,2022-10-31 14:33:50.375,0.034812,0.052048
,,,2022-10-31 14:33:50.876,0.034142,0.051379
,,,2022-10-31 14:33:51.374,0.034142,0.058743
,,,2022-10-31 14:33:51.875,0.027448,0.056734
,,,2022-10-31 14:33:52.376,0.030795,0.058073
,,,2022-10-31 14:33:52.875,0.035481,0.058073
,,,2022-10-31 14:33:53.374,0.034812,0.056065
,,,2022-10-31 14:33:53.874,0.034812,0.054726
,,,2022-10-31 14:33:54.374,0.033473,0.056065
,,,2022-10-31 14:33:54.876,0.034812,0.052718
,,,2022-10-31 14:33:55.375,0.030795,0.054056
,,,2022-10-31 14:33:55.876,0.033473,0.052718
,,,2022-10-31 14:33:56.376,0.031464,0.04937
,,,2022-10-31 14:33:56.876,0.034812,0.055395
,,,2022-10-31 14:33:57.376,0.034812,0.056734
,,,2022-10-31 14:33:57.875,0.034812,0.051379
,,,2022-10-31 14:33:58.375,0.03749,0.057404
,,,2022-10-31 14:33:58.875,0.033473,0.053387
,,,2022-10-31 14:33:59.376,0.028117,0.056065
,,,2022-10-31 14:33:59.875,0.032134,0.048701
,,,2022-10-31 14:34:00.374,0.03749,0.052048
,,,2022-10-31 14:34:00.875,0.033473,0.056734
,,,2022-10-31 14:34:01.375,0.030126,0.054056
,,,2022-10-31 14:34:01.876,0.03682,0.048031
,,,2022-10-31 14:34:02.375,0.034812,0.056065
,,,2022-10-31 14:34:02.875,0.030126,0.054056
,,,2022-10-31 14:34:03.375,0.036151,0.054726
,,,2022-10-31 14:34:03.877,0.036151,0.057404
,,,2022-10-31 14:34:04.375,0.030795,0.056065
,,,2022-10-31 14:34:04.875,0.032803,0.055395
,,,2022-10-31 14:34:05.376,0.028787,0.052048
,,,2022-10-31 14:34:05.887,0.03682,0.052718
,,,2022-10-31 14:34:06.374,0.03682,0.054056
,,,2022-10-31 14:34:06.874,0.030795,0.053387
,,,2022-10-31 14:34:07.374,0.034812,0.058743
,,,2022-10-31 14:34:07.876,0.031464,0.056734
,,,2022-10-31 14:34:08.375,0.030795,0.057404
,,,2022-10-31 14:34:08.875,0.032803,0.056065
,,,2022-10-31 14:34:09.376,0.034142,0.053387
,,,2022-10-31 14:34:09.876,0.035481,0.053387
,,,2022-10-31 14:34:10.374,0.030126,0.056065
,,,2022-10-31 14:34:10.875,0.030795,0.054056
,,,2022-10-31 14:34:11.375,0.036151,0.058073
,,,2022-10-31 14:34:11.875,0.035481,0.057404
,,,2022-10-31 14:34:12.375,0.031464,0.056734
,,,2022-10-31 14:34:12.875,0.03682,0.054056
,,,2022-10-31 14:34:13.376,0.032134,0.060751
,,,2022-10-31 14:34:13.876,0.033473,0.059412
,,,2022-10-31 14:34:14.376,0.035481,0.053387
,,,2022-10-31 14:34:14.875,0.034812,0.055395
,,,2022-10-31 14:34:15.375,0.038828,0.058073
,,,2022-10-31 14:34:15.875,0.033473,0.054056
,,,2022-10-31 14:34:16.375,0.033473,0.051379
,,,2022-10-31 14:34:16.874,0.03749,0.058073
,,,2022-10-31 14:34:17.374,0.030126,0.058073
,,,2022-10-31 14:34:17.874,0.032803,0.054726
,,,2022-10-31 14:34:18.374,0.036151,0.05004
,,,2022-10-31 14:34:18.876,0.033473,0.052048
,,,2022-10-31 14:34:19.376,0.030126,0.053387
,,,2022-10-31 14:34:19.875,0.032134,0.056065
,,,2022-10-31 14:34:20.376,0.030795,0.051379
,,,2022-10-31 14:34:20.875,0.028117,0.055395
,,,2022-10-31 14:34:21.375,0.030795,0.054056
,,,2022-10-31 14:34:21.875,0.040837,0.059412
,,,2022-10-31 14:34:22.375,0.032134,0.057404
,,,2022-10-31 14:34:22.876,0.033473,0.053387
,,,2022-10-31 14:34:23.375,0.032134,0.056734
,,,2022-10-31 14:34:23.874,0.034812,0.054726
,,,2022-10-31 14:34:24.375,0.034812,0.056065
,,,2022-10-31 14:34:24.874,0.030126,0.054056
,,,2022-10-31 14:34:25.373,0.029456,0.05004
,,,2022-10-31 14:34:25.875,0.033473,0.056065
,,,2022-10-31 14:34:26.375,0.032803,0.057404
,,,2022-10-31 14:34:26.875,0.033473,0.053387
,,,2022-10-31 14:34:27.375,0.038828,0.056734
,,,2022-10-31 14:34:27.875,0.032803,0.054726
,,,2022-10-31 14:34:28.375,0.032803,0.058073
,,,2022-10-31 14:34:28.876,0.032803,0.055395
,,,2022-10-31 14:34:29.376,0.034142,0.058073
,,,2022-10-31 14:34:29.874,0.033473,0.056734
,,,2022-10-31 14:34:30.374,0.035481,0.060751
,,,2022-10-31 14:34:30.874,0.030795,0.054726
,,,2022-10-31 14:34:31.375,0.036151,0.056734
,,,2022-10-31 14:34:31.876,0.030795,0.051379
,,,2022-10-31 14:34:32.375,0.034142,0.056065
,,,2022-10-31 14:34:32.876,0.03682,0.054726
,,,2022-10-31 14:34:33.375,0.032134,0.060751
,,,2022-10-31 14:34:33.875,0.033473,0.057404
,,,2022-10-31 14:34:34.375,0.028117,0.052048
,,,2022-10-31 14:34:34.875,0.034142,0.053387
,,,2022-10-31 14:34:35.374,0.032803,0.055395
,,,2022-10-31 14:34:35.875,0.034812,0.057404
,,,2022-10-31 14:34:36.375,0.030795,0.055395
,,,2022-10-31 14:34:36.875,0.034812,0.054056
