Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 08:55:02.057,-0.070293,-0.115481
,,,2022-11-23 08:55:02.670,-0.162343,-0.108787
,,,2022-11-23 08:55:03.282,-0.113808,-0.070293
,,,2022-11-23 08:55:03.893,-0.11046,-0.080335
,,,2022-11-23 08:55:04.506,-0.085356,-0.058577
,,,2022-11-23 08:55:05.117,-0.115481,-0.068619
,,,2022-11-23 08:55:05.737,-0.137238,-0.095397
,,,2022-11-23 08:55:06.352,-0.145607,-0.07364
,,,2022-11-23 08:55:06.965,-0.189121,-0.078661
,,,2022-11-23 08:55:07.578,-0.162343,-0.103766
,,,2022-11-23 08:55:08.191,-0.20251,-0.056904
,,,2022-11-23 08:55:08.804,-0.138912,-0.078661
,,,2022-11-23 08:55:09.415,-0.103766,-0.076987
,,,2022-11-23 08:55:10.029,-0.117155,-0.061925
,,,2022-11-23 08:55:10.641,-0.100418,-0.068619
,,,2022-11-23 08:55:11.258,-0.090377,-0.082008
,,,2022-11-23 08:55:12.518,-0.185774,-0.078661
,,,2022-11-23 08:55:14.223,-0.142259,-0.056904
,,,2022-11-23 08:55:15.609,-0.153975,-0.112134
,,,2022-11-23 08:55:16.270,-0.148954,-0.076987
,,,2022-11-23 08:55:16.882,-0.150628,-0.120502
,,,2022-11-23 08:55:17.494,-0.100418,-0.075314
,,,2022-11-23 08:55:18.106,-0.132218,-0.078661
,,,2022-11-23 08:55:18.717,-0.152301,-0.066946
,,,2022-11-23 08:55:19.329,-0.170711,-0.075314
,,,2022-11-23 08:55:19.984,-0.097071,-0.060251
,,,2022-11-23 08:55:20.596,-0.107113,-0.098745
,,,2022-11-23 08:55:21.211,-0.066946,-0.087029
,,,2022-11-23 08:55:21.837,-0.122176,-0.058577
,,,2022-11-23 08:55:22.450,-0.113808,-0.095397
,,,2022-11-23 08:55:23.064,-0.135565,-0.105439
,,,2022-11-23 08:55:23.676,-0.194142,-0.112134
,,,2022-11-23 08:55:24.289,-0.12887,-0.117155
,,,2022-11-23 08:55:24.908,-0.132218,-0.105439
,,,2022-11-23 08:55:25.532,-0.160669,-0.07364
,,,2022-11-23 08:55:26.145,-0.11046,-0.060251
,,,2022-11-23 08:55:26.760,-0.11046,-0.065272
,,,2022-11-23 08:55:27.375,-0.095397,-0.082008
,,,2022-11-23 08:55:27.992,-0.066946,-0.071967
,,,2022-11-23 08:55:28.607,-0.107113,-0.082008
,,,2022-11-23 08:55:29.225,-0.115481,-0.137238
,,,2022-11-23 08:55:29.841,-0.133891,-0.066946
,,,2022-11-23 08:55:30.457,-0.145607,-0.108787
,,,2022-11-23 08:55:31.073,-0.117155,-0.083682
,,,2022-11-23 08:55:31.692,-0.158996,-0.080335
,,,2022-11-23 08:55:32.328,-0.138912,-0.068619
,,,2022-11-23 08:55:32.940,-0.135565,-0.138912
,,,2022-11-23 08:55:33.553,-0.115481,-0.065272
,,,2022-11-23 08:55:34.173,-0.164017,-0.07364
,,,2022-11-23 08:55:34.790,-0.098745,-0.075314
,,,2022-11-23 08:55:35.423,-0.122176,-0.076987
,,,2022-11-23 08:55:36.035,-0.107113,-0.076987
,,,2022-11-23 08:55:36.648,-0.195816,-0.093724
,,,2022-11-23 08:55:37.272,-0.140586,-0.098745
,,,2022-11-23 08:55:37.909,-0.153975,-0.063598
,,,2022-11-23 08:55:38.520,-0.140586,-0.082008
,,,2022-11-23 08:55:39.132,-0.093724,-0.083682
,,,2022-11-23 08:55:39.746,-0.17908,-0.11046
,,,2022-11-23 08:55:40.357,-0.125523,-0.09205
,,,2022-11-23 08:55:40.971,-0.137238,-0.102092
,,,2022-11-23 08:55:41.587,-0.112134,-0.065272
,,,2022-11-23 08:55:42.201,-0.100418,-0.093724
,,,2022-11-23 08:55:42.814,-0.138912,-0.068619
,,,2022-11-23 08:55:43.428,-0.155649,-0.098745
,,,2022-11-23 08:55:44.039,-0.103766,-0.078661
,,,2022-11-23 08:55:44.650,-0.150628,-0.07364
,,,2022-11-23 08:55:45.264,-0.112134,-0.093724
,,,2022-11-23 08:55:45.875,-0.155649,-0.103766
,,,2022-11-23 08:55:46.488,-0.157322,-0.068619
,,,2022-11-23 08:55:47.104,-0.068619,-0.07364
,,,2022-11-23 08:55:47.719,-0.083682,-0.056904
,,,2022-11-23 08:55:48.353,-0.105439,-0.083682
,,,2022-11-23 08:55:48.971,-0.117155,-0.076987
,,,2022-11-23 08:55:49.584,-0.118828,-0.107113
,,,2022-11-23 08:55:50.199,-0.105439,-0.122176
,,,2022-11-23 08:55:50.814,-0.137238,-0.080335
,,,2022-11-23 08:55:51.426,-0.112134,-0.097071
,,,2022-11-23 08:55:52.039,-0.138912,-0.098745
,,,2022-11-23 08:55:52.654,-0.157322,-0.112134
,,,2022-11-23 08:55:53.266,-0.083682,-0.088703
,,,2022-11-23 08:55:53.879,-0.087029,-0.090377
,,,2022-11-23 08:55:54.494,-0.123849,-0.123849
,,,2022-11-23 08:55:55.106,-0.142259,-0.066946
,,,2022-11-23 08:55:55.717,-0.068619,-0.097071
,,,2022-11-23 08:55:56.330,-0.140586,-0.118828
,,,2022-11-23 08:55:56.984,9.9E+37,-0.07364
,,,2022-11-23 08:55:57.597,-0.11046,-0.103766
,,,2022-11-23 08:55:58.212,-0.107113,-0.085356
,,,2022-11-23 08:55:58.829,-0.118828,-0.100418
,,,2022-11-23 08:55:59.443,-0.130544,-0.068619
,,,2022-11-23 08:56:00.057,-0.100418,-0.095397
,,,2022-11-23 08:56:00.670,-0.155649,-0.107113
,,,2022-11-23 08:56:01.281,-0.123849,-0.093724
,,,2022-11-23 08:56:01.910,-0.140586,-0.082008
,,,2022-11-23 08:56:02.529,-0.140586,-0.105439
,,,2022-11-23 08:56:03.146,-0.107113,-0.100418
,,,2022-11-23 08:56:03.761,-0.107113,-0.097071
,,,2022-11-23 08:56:04.380,-0.152301,-0.095397
,,,2022-11-23 08:56:04.997,-0.199163,-0.105439
,,,2022-11-23 08:56:05.611,-0.090377,-0.083682
,,,2022-11-23 08:56:06.230,-0.120502,-0.080335
,,,2022-11-23 08:56:06.859,-0.143933,-0.088703
,,,2022-11-23 08:56:07.472,-0.174059,-0.065272
,,,2022-11-23 08:56:08.085,-0.133891,-0.11046
,,,2022-11-23 08:56:08.696,-0.127197,-0.103766
,,,2022-11-23 08:56:09.309,-0.140586,-0.107113
,,,2022-11-23 08:56:09.920,-0.105439,-0.102092
,,,2022-11-23 08:56:10.534,9.9E+37,-0.090377
,,,2022-11-23 08:56:12.148,-0.100418,-0.060251
,,,2022-11-23 08:56:12.760,-0.177406,-0.093724
,,,2022-11-23 08:56:13.383,-0.133891,-0.060251
,,,2022-11-23 08:56:14.003,-0.127197,-0.093724
,,,2022-11-23 08:56:14.616,-0.192469,-0.070293
,,,2022-11-23 08:56:15.238,-0.133891,-0.090377
,,,2022-11-23 08:56:15.853,-0.122176,-0.120502
,,,2022-11-23 08:56:16.464,-0.135565,-0.060251
,,,2022-11-23 08:56:17.078,-0.140586,-0.102092
,,,2022-11-23 08:56:17.690,-0.164017,-0.095397
,,,2022-11-23 08:56:18.302,-0.169038,-0.063598
,,,2022-11-23 08:56:18.916,-0.164017,-0.115481
,,,2022-11-23 08:56:19.527,-0.130544,-0.068619
,,,2022-11-23 08:56:20.141,-0.118828,-0.093724
,,,2022-11-23 08:56:20.754,-0.113808,-0.090377
,,,2022-11-23 08:56:21.380,-0.150628,-0.098745
,,,2022-11-23 08:56:22.004,-0.172385,-0.102092
,,,2022-11-23 08:56:22.620,-0.117155,-0.082008
,,,2022-11-23 08:56:23.231,-0.093724,-0.117155
,,,2022-11-23 08:56:23.846,-0.142259,-0.061925
,,,2022-11-23 08:56:24.458,-0.180753,-0.076987
,,,2022-11-23 08:56:25.071,-0.12887,-0.07364
,,,2022-11-23 08:56:25.684,-0.133891,-0.098745
,,,2022-11-23 08:56:26.297,-0.148954,-0.088703
,,,2022-11-23 08:56:26.909,-0.135565,-0.09205
,,,2022-11-23 08:56:27.521,-0.17908,-0.058577
,,,2022-11-23 08:56:28.133,-0.008368,-0.060251
,,,2022-11-23 08:56:28.748,-0.164017,-0.058577
,,,2022-11-23 08:56:29.363,-0.112134,-0.070293
,,,2022-11-23 08:56:29.983,-0.158996,-0.087029
,,,2022-11-23 08:56:30.594,-0.12887,-0.076987
,,,2022-11-23 08:56:31.206,-0.103766,-0.083682
,,,2022-11-23 08:56:31.818,-0.187448,-0.11046
,,,2022-11-23 08:56:32.429,9.9E+37,-0.083682
,,,2022-11-23 08:56:33.043,-0.120502,-0.102092
,,,2022-11-23 08:56:33.655,-0.100418,-0.061925
,,,2022-11-23 08:56:34.270,-0.155649,-0.085356
,,,2022-11-23 08:56:34.883,-0.140586,-0.09205
,,,2022-11-23 08:56:35.496,-0.105439,-0.113808
,,,2022-11-23 08:56:36.107,-0.172385,-0.088703
,,,2022-11-23 08:56:36.726,-0.137238,-0.095397
,,,2022-11-23 08:56:37.336,-0.142259,-0.083682
,,,2022-11-23 08:56:37.950,-0.063598,-0.095397
,,,2022-11-23 08:56:38.568,-0.152301,-0.087029
,,,2022-11-23 08:56:39.183,-0.095397,-0.066946
,,,2022-11-23 08:56:39.794,-0.135565,-0.11046
,,,2022-11-23 08:56:40.453,-0.177406,-0.087029
,,,2022-11-23 08:56:41.065,-0.103766,-0.113808
,,,2022-11-23 08:56:41.678,-0.127197,-0.080335
,,,2022-11-23 08:56:42.290,-0.117155,-0.088703
,,,2022-11-23 08:56:42.904,-0.135565,-0.068619
,,,2022-11-23 08:56:43.517,-0.148954,-0.11046
,,,2022-11-23 08:56:44.131,-0.153975,-0.07364
,,,2022-11-23 08:56:44.747,-0.115481,-0.066946
,,,2022-11-23 08:56:45.366,-0.140586,-0.093724
,,,2022-11-23 08:56:45.981,-0.125523,-0.098745
,,,2022-11-23 08:56:46.597,-0.150628,-0.082008
,,,2022-11-23 08:56:47.212,-0.19749,-0.070293
,,,2022-11-23 08:56:47.829,-0.07364,-0.087029
,,,2022-11-23 08:56:48.445,-0.078661,-0.063598
,,,2022-11-23 08:56:49.058,-0.148954,-0.103766
,,,2022-11-23 08:56:49.672,-0.113808,-0.075314
,,,2022-11-23 08:56:50.286,-0.169038,-0.075314
,,,2022-11-23 08:56:50.900,-0.125523,-0.103766
,,,2022-11-23 08:56:51.517,-0.078661,-0.085356
,,,2022-11-23 08:56:52.132,-0.187448,-0.085356
,,,2022-11-23 08:56:52.762,-0.167364,-0.113808
,,,2022-11-23 08:56:53.382,-0.120502,-0.087029
,,,2022-11-23 08:56:54.001,-0.097071,-0.095397
,,,2022-11-23 08:56:54.615,-0.080335,-0.145607
,,,2022-11-23 08:56:55.227,-0.157322,-0.088703
,,,2022-11-23 08:56:55.844,-0.108787,-0.063598
,,,2022-11-23 08:56:56.466,-0.145607,-0.105439
,,,2022-11-23 08:56:57.081,-0.152301,-0.065272
,,,2022-11-23 08:56:57.696,-0.1841,-0.113808
,,,2022-11-23 08:56:58.316,-0.115481,-0.112134
,,,2022-11-23 08:56:58.929,-0.130544,-0.068619
,,,2022-11-23 08:56:59.543,-0.138912,-0.060251
,,,2022-11-23 08:57:00.167,-0.080335,-0.075314
,,,2022-11-23 08:57:00.780,9.9E+37,-0.080335
,,,2022-11-23 08:57:01.402,-0.12887,-0.122176
,,,2022-11-23 08:57:02.013,-0.130544,-0.075314
,,,2022-11-23 08:57:02.627,-0.194142,-0.060251
,,,2022-11-23 08:57:03.245,-0.103766,-0.125523
,,,2022-11-23 08:57:03.864,-0.132218,-0.078661
,,,2022-11-23 08:57:04.478,-0.122176,-0.085356
,,,2022-11-23 08:57:05.094,-0.122176,-0.097071
,,,2022-11-23 08:57:05.708,-0.138912,-0.082008
,,,2022-11-23 08:57:06.323,-0.102092,-0.097071
,,,2022-11-23 08:57:06.939,-0.160669,-0.058577
,,,2022-11-23 08:57:07.554,-0.120502,-0.11046
,,,2022-11-23 08:57:08.167,-0.199163,-0.07364
,,,2022-11-23 08:57:08.781,-0.127197,-0.098745
,,,2022-11-23 08:57:09.394,-0.117155,-0.066946
,,,2022-11-23 08:57:10.011,-0.123849,-0.080335
,,,2022-11-23 08:57:10.625,-0.167364,-0.076987
,,,2022-11-23 08:57:14.997,-0.118828,-0.080335
,,,2022-11-23 08:57:15.650,-0.132218,-0.066946
,,,2022-11-23 08:57:16.263,-0.190795,-0.12887
,,,2022-11-23 08:57:16.885,-0.122176,-0.115481
,,,2022-11-23 08:57:17.502,-0.118828,-0.117155
,,,2022-11-23 08:57:18.114,-0.11046,-0.075314
,,,2022-11-23 08:57:18.725,-0.12887,-0.120502
,,,2022-11-23 08:57:19.340,-0.127197,-0.088703
,,,2022-11-23 08:57:19.955,-0.14728,-0.09205
,,,2022-11-23 08:57:20.569,-0.145607,-0.100418
,,,2022-11-23 08:57:21.184,-0.169038,-0.113808
,,,2022-11-23 08:57:21.797,9.9E+37,-0.063598
,,,2022-11-23 08:57:22.413,-0.127197,-0.090377
,,,2022-11-23 08:57:23.027,-0.108787,-0.090377
,,,2022-11-23 08:57:23.640,-0.177406,-0.135565
,,,2022-11-23 08:57:24.254,-0.12887,-0.100418
,,,2022-11-23 08:57:24.869,-0.100418,-0.102092
,,,2022-11-23 08:57:25.484,-0.123849,-0.123849
,,,2022-11-23 08:57:26.106,-0.122176,-0.090377
,,,2022-11-23 08:57:26.728,-0.142259,-0.130544
,,,2022-11-23 08:57:27.345,-0.098745,-0.060251
,,,2022-11-23 08:57:27.961,-0.102092,-0.082008
,,,2022-11-23 08:57:28.577,-0.11046,-0.065272
,,,2022-11-23 08:57:29.189,-0.076987,-0.076987
,,,2022-11-23 08:57:29.821,-0.132218,-0.070293
,,,2022-11-23 08:57:30.446,-0.105439,-0.061925
,,,2022-11-23 08:57:31.061,9.9E+37,-0.095397
,,,2022-11-23 08:57:31.674,-0.115481,-0.076987
,,,2022-11-23 08:57:32.286,-0.097071,-0.105439
,,,2022-11-23 08:57:32.899,-0.150628,-0.100418
,,,2022-11-23 08:57:33.514,-0.155649,-0.068619
,,,2022-11-23 08:57:34.134,-0.085356,-0.061925
,,,2022-11-23 08:57:34.750,-0.123849,-0.082008
,,,2022-11-23 08:57:35.386,-0.083682,-0.103766
,,,2022-11-23 08:57:35.999,-0.158996,-0.065272
,,,2022-11-23 08:57:36.614,-0.1841,-0.078661
,,,2022-11-23 08:57:37.227,-0.12887,-0.09205
,,,2022-11-23 08:57:37.840,-0.205858,-0.058577
,,,2022-11-23 08:57:38.453,-0.09205,-0.063598
,,,2022-11-23 08:57:39.065,-0.19749,-0.100418
,,,2022-11-23 08:57:39.679,-0.113808,-0.075314
,,,2022-11-23 08:57:40.321,-0.148954,-0.076987
,,,2022-11-23 08:57:40.949,-0.085356,-0.103766
,,,2022-11-23 08:57:41.566,-0.080335,-0.065272
,,,2022-11-23 08:57:42.181,-0.155649,-0.087029
,,,2022-11-23 08:57:42.794,-0.148954,-0.118828
,,,2022-11-23 08:57:43.439,-0.083682,-0.095397
,,,2022-11-23 08:57:44.056,-0.150628,-0.076987
,,,2022-11-23 08:57:44.674,-0.115481,-0.100418
,,,2022-11-23 08:57:45.286,-0.115481,-0.078661
,,,2022-11-23 08:57:45.900,-0.145607,-0.088703
,,,2022-11-23 08:57:46.513,-0.105439,-0.058577
,,,2022-11-23 08:57:47.127,-0.088703,-0.087029
,,,2022-11-23 08:57:47.740,-0.118828,-0.078661
,,,2022-11-23 08:57:48.354,-0.187448,-0.088703
,,,2022-11-23 08:57:48.968,-0.185774,-0.113808
,,,2022-11-23 08:57:49.581,-0.150628,-0.105439
,,,2022-11-23 08:57:50.198,-0.097071,-0.07364
,,,2022-11-23 08:57:50.810,-0.160669,-0.068619
,,,2022-11-23 08:57:51.425,-0.108787,-0.083682
,,,2022-11-23 08:57:52.039,-0.102092,-0.112134
,,,2022-11-23 08:57:52.652,-0.140586,-0.078661
,,,2022-11-23 08:57:53.265,-0.187448,-0.133891
,,,2022-11-23 08:57:53.877,-0.107113,-0.065272
,,,2022-11-23 08:57:54.495,-0.113808,-0.076987
,,,2022-11-23 08:57:55.110,-0.142259,-0.082008
,,,2022-11-23 08:57:55.723,-0.122176,-0.058577
,,,2022-11-23 08:57:56.336,-0.16569,-0.075314
,,,2022-11-23 08:57:56.947,-0.093724,-0.060251
,,,2022-11-23 08:57:57.560,-0.143933,-0.066946
,,,2022-11-23 08:57:58.173,-0.100418,-0.113808
,,,2022-11-23 08:57:58.792,-0.137238,-0.125523
,,,2022-11-23 08:57:59.404,-0.105439,-0.071967
,,,2022-11-23 08:58:00.016,-0.142259,-0.085356
,,,2022-11-23 08:58:00.628,-0.130544,-0.123849
,,,2022-11-23 08:58:01.243,-0.133891,-0.088703
,,,2022-11-23 08:58:01.864,-0.174059,-0.068619
,,,2022-11-23 08:58:02.479,-0.164017,-0.082008
,,,2022-11-23 08:58:03.094,-0.093724,-0.133891
,,,2022-11-23 08:58:03.707,-0.11046,-0.060251
,,,2022-11-23 08:58:04.319,-0.148954,-0.095397
,,,2022-11-23 08:58:04.931,-0.167364,-0.105439
,,,2022-11-23 08:58:05.542,-0.122176,-0.065272
,,,2022-11-23 08:58:06.157,-0.142259,-0.065272
,,,2022-11-23 08:58:06.770,-0.160669,-0.082008
,,,2022-11-23 08:58:07.384,-0.199163,-0.078661
,,,2022-11-23 08:58:07.996,-0.087029,-0.066946
,,,2022-11-23 08:58:08.608,-0.190795,-0.100418
,,,2022-11-23 08:58:09.221,-0.148954,-0.087029
,,,2022-11-23 08:58:09.835,-0.160669,-0.097071
,,,2022-11-23 08:58:10.450,-0.162343,-0.115481
,,,2022-11-23 08:58:11.064,-0.095397,-0.107113
,,,2022-11-23 08:58:11.677,-0.113808,-0.07364
,,,2022-11-23 08:58:12.290,-0.088703,-0.120502
,,,2022-11-23 08:58:12.902,-0.160669,-0.125523
,,,2022-11-23 08:58:13.515,-0.115481,-0.138912
,,,2022-11-23 08:58:14.128,-0.127197,-0.078661
,,,2022-11-23 08:58:14.741,-0.105439,-0.108787
,,,2022-11-23 08:58:15.354,-0.078661,-0.097071
,,,2022-11-23 08:58:15.968,-0.137238,-0.098745
,,,2022-11-23 08:58:16.581,-0.132218,-0.076987
,,,2022-11-23 08:58:17.505,-0.113808,-0.076987
,,,2022-11-23 08:58:18.121,-0.153975,-0.105439
,,,2022-11-23 08:58:18.736,-0.14728,-0.058577
,,,2022-11-23 08:58:19.363,-0.148954,-0.090377
,,,2022-11-23 08:58:19.977,-0.008368,-0.058577
,,,2022-11-23 08:58:20.591,-0.127197,-0.076987
,,,2022-11-23 08:58:21.205,-0.123849,-0.071967
,,,2022-11-23 08:58:21.818,-0.130544,-0.058577
,,,2022-11-23 08:58:22.434,-0.19749,-0.080335
,,,2022-11-23 08:58:23.047,-0.122176,-0.113808
,,,2022-11-23 08:58:23.661,9.9E+37,-0.107113
,,,2022-11-23 08:58:24.275,-0.122176,-0.083682
,,,2022-11-23 08:58:24.886,-0.107113,-0.080335
,,,2022-11-23 08:58:25.500,-0.108787,-0.117155
,,,2022-11-23 08:58:26.113,-0.122176,-0.12887
,,,2022-11-23 08:58:26.730,-0.093724,-0.097071
,,,2022-11-23 08:58:27.343,-0.17908,-0.080335
,,,2022-11-23 08:58:27.955,-0.122176,-0.107113
,,,2022-11-23 08:58:28.566,-0.175732,-0.083682
,,,2022-11-23 08:58:29.179,-0.140586,-0.078661
,,,2022-11-23 08:58:29.795,-0.11046,-0.095397
,,,2022-11-23 08:58:30.409,-0.150628,-0.076987
,,,2022-11-23 08:58:31.032,-0.113808,-0.117155
,,,2022-11-23 08:58:31.645,-0.103766,-0.112134
,,,2022-11-23 08:58:32.265,-0.090377,-0.117155
,,,2022-11-23 08:58:32.879,-0.162343,-0.108787
,,,2022-11-23 08:58:33.494,-0.107113,-0.068619
,,,2022-11-23 08:58:34.117,-0.137238,-0.085356
,,,2022-11-23 08:58:34.731,-0.11046,-0.122176
,,,2022-11-23 08:58:35.346,-0.164017,-0.088703
,,,2022-11-23 08:58:35.964,-0.107113,-0.115481
,,,2022-11-23 08:58:36.577,-0.11046,-0.100418
,,,2022-11-23 08:58:37.194,-0.169038,-0.087029
,,,2022-11-23 08:58:37.826,-0.11046,-0.098745
,,,2022-11-23 08:58:38.440,-0.133891,-0.088703
,,,2022-11-23 08:58:39.053,-0.105439,-0.066946
,,,2022-11-23 08:58:39.670,-0.090377,-0.087029
,,,2022-11-23 08:58:40.281,-0.12887,-0.060251
,,,2022-11-23 08:58:40.893,9.9E+37,-0.117155
,,,2022-11-23 08:58:41.508,-0.095397,-0.088703
,,,2022-11-23 08:58:42.120,-0.122176,-0.068619
,,,2022-11-23 08:58:42.734,-0.135565,-0.075314
,,,2022-11-23 08:58:43.346,-0.148954,-0.095397
,,,2022-11-23 08:58:43.958,-0.115481,-0.058577
,,,2022-11-23 08:58:44.574,-0.135565,-0.103766
,,,2022-11-23 08:58:45.191,-0.180753,-0.061925
,,,2022-11-23 08:58:45.807,-0.19749,-0.082008
,,,2022-11-23 08:58:46.420,-0.200837,-0.058577
,,,2022-11-23 08:58:47.034,-0.160669,-0.071967
,,,2022-11-23 08:58:47.648,-0.117155,-0.108787
,,,2022-11-23 08:58:48.260,-0.160669,-0.066946
,,,2022-11-23 08:58:48.875,-0.17908,-0.090377
,,,2022-11-23 08:58:49.489,-0.103766,-0.065272
,,,2022-11-23 08:58:50.101,-0.071967,-0.095397
,,,2022-11-23 08:58:50.712,-0.180753,-0.11046
,,,2022-11-23 08:58:51.327,-0.14728,-0.097071
,,,2022-11-23 08:58:51.939,-0.170711,-0.093724
,,,2022-11-23 08:58:52.552,-0.162343,-0.088703
,,,2022-11-23 08:58:53.163,-0.153975,-0.090377
,,,2022-11-23 08:58:53.775,-0.164017,-0.117155
,,,2022-11-23 08:58:54.388,-0.118828,-0.078661
,,,2022-11-23 08:58:55.001,-0.172385,-0.102092
,,,2022-11-23 08:58:55.616,-0.152301,-0.07364
,,,2022-11-23 08:58:56.228,-0.095397,-0.117155
,,,2022-11-23 08:58:56.860,-0.187448,-0.107113
,,,2022-11-23 08:58:57.475,-0.133891,-0.107113
,,,2022-11-23 08:58:58.096,-0.172385,-0.100418
,,,2022-11-23 08:58:58.707,-0.153975,-0.115481
,,,2022-11-23 08:58:59.319,-0.127197,-0.133891
,,,2022-11-23 08:58:59.933,-0.085356,-0.093724
,,,2022-11-23 08:59:00.547,-0.115481,-0.103766
,,,2022-11-23 08:59:01.158,-0.120502,-0.087029
,,,2022-11-23 08:59:01.770,-0.113808,-0.078661
,,,2022-11-23 08:59:02.385,-0.117155,-0.082008
,,,2022-11-23 08:59:02.996,-0.127197,-0.078661
,,,2022-11-23 08:59:03.622,-0.098745,-0.071967
,,,2022-11-23 08:59:04.241,-0.11046,-0.107113
,,,2022-11-23 08:59:04.862,-0.098745,-0.09205
,,,2022-11-23 08:59:05.476,-0.19749,-0.07364
,,,2022-11-23 08:59:06.088,-0.125523,-0.093724
,,,2022-11-23 08:59:06.705,-0.115481,-0.078661
,,,2022-11-23 08:59:07.323,-0.112134,-0.068619
,,,2022-11-23 08:59:07.937,-0.148954,-0.105439
,,,2022-11-23 08:59:08.549,-0.115481,-0.075314
,,,2022-11-23 08:59:09.170,-0.182427,-0.080335
,,,2022-11-23 08:59:09.786,-0.142259,-0.065272
,,,2022-11-23 08:59:10.405,-0.135565,-0.071967
,,,2022-11-23 08:59:11.018,-0.140586,-0.071967
,,,2022-11-23 08:59:11.636,-0.060251,-0.100418
,,,2022-11-23 08:59:12.253,-0.11046,-0.085356
,,,2022-11-23 08:59:15.476,-0.100418,-0.115481
,,,2022-11-23 08:59:16.138,-0.123849,-0.090377
,,,2022-11-23 08:59:16.754,-0.105439,-0.127197
,,,2022-11-23 08:59:17.375,-0.123849,-0.087029
,,,2022-11-23 08:59:17.994,-0.123849,-0.09205
,,,2022-11-23 08:59:18.614,-0.085356,-0.090377
,,,2022-11-23 08:59:19.230,-0.137238,-0.095397
,,,2022-11-23 08:59:19.845,-0.135565,-0.076987
,,,2022-11-23 08:59:20.466,-0.143933,-0.122176
,,,2022-11-23 08:59:21.082,-0.105439,-0.066946
,,,2022-11-23 08:59:21.696,-0.148954,-0.071967
,,,2022-11-23 08:59:22.326,-0.180753,-0.09205
,,,2022-11-23 08:59:22.942,-0.125523,-0.095397
,,,2022-11-23 08:59:23.555,-0.135565,-0.066946
,,,2022-11-23 08:59:24.166,-0.123849,-0.130544
,,,2022-11-23 08:59:24.780,-0.174059,-0.087029
,,,2022-11-23 08:59:25.394,-0.130544,-0.140586
,,,2022-11-23 08:59:26.011,-0.12887,-0.075314
,,,2022-11-23 08:59:26.628,-0.115481,-0.090377
,,,2022-11-23 08:59:27.243,-0.14728,-0.078661
,,,2022-11-23 08:59:27.857,-0.11046,-0.061925
,,,2022-11-23 08:59:28.471,-0.160669,-0.105439
,,,2022-11-23 08:59:29.091,-0.125523,-0.058577
,,,2022-11-23 08:59:29.705,-0.1841,-0.107113
,,,2022-11-23 08:59:30.318,-0.177406,-0.061925
,,,2022-11-23 08:59:30.931,-0.11046,-0.082008
