Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 16:19:59.432,-0.118828,-0.14728
,,,2022-11-22 16:20:00.052,-0.117155,-0.130544
,,,2022-11-22 16:20:00.681,-0.12887,-0.102092
,,,2022-11-22 16:20:01.311,-0.010042,-0.060251
,,,2022-11-22 16:20:01.923,-0.143933,-0.080335
,,,2022-11-22 16:20:02.539,-0.050209,-0.071967
,,,2022-11-22 16:20:03.157,-0.113808,-0.061925
,,,2022-11-22 16:20:03.770,-0.145607,-0.087029
,,,2022-11-22 16:20:04.385,-0.088703,-0.14728
,,,2022-11-22 16:20:04.997,-0.138912,-0.115481
,,,2022-11-22 16:20:05.615,-0.152301,-0.098745
,,,2022-11-22 16:20:06.232,-0.095397,-0.133891
,,,2022-11-22 16:20:06.886,-0.117155,-0.135565
,,,2022-11-22 16:20:07.498,-0.142259,-0.085356
,,,2022-11-22 16:20:08.115,-0.078661,-0.122176
,,,2022-11-22 16:20:08.747,-0.061925,-0.061925
,,,2022-11-22 16:20:14.104,-0.098745,-0.093724
,,,2022-11-22 16:20:14.722,-0.12887,-0.11046
,,,2022-11-22 16:20:15.333,-0.123849,-0.105439
,,,2022-11-22 16:20:15.946,-0.122176,-0.103766
,,,2022-11-22 16:20:16.560,-0.135565,-0.113808
,,,2022-11-22 16:20:17.176,-0.11046,-0.125523
,,,2022-11-22 16:20:17.798,-0.080335,-0.100418
,,,2022-11-22 16:20:18.423,-0.080335,-0.11046
,,,2022-11-22 16:20:19.042,-0.051883,-0.078661
,,,2022-11-22 16:20:19.654,-0.108787,-0.132218
,,,2022-11-22 16:20:20.266,-0.063598,-0.090377
,,,2022-11-22 16:20:20.877,-0.133891,-0.098745
,,,2022-11-22 16:20:21.490,-0.09205,-0.068619
,,,2022-11-22 16:20:22.105,-0.113808,-0.108787
,,,2022-11-22 16:20:22.725,-0.102092,-0.068619
,,,2022-11-22 16:20:23.402,-0.11046,-0.107113
,,,2022-11-22 16:20:24.026,-0.093724,-0.117155
,,,2022-11-22 16:20:24.643,-0.157322,-0.105439
,,,2022-11-22 16:20:25.259,-0.103766,-0.076987
,,,2022-11-22 16:20:25.885,-0.122176,-0.160669
,,,2022-11-22 16:20:26.501,-0.098745,-0.140586
,,,2022-11-22 16:20:27.127,-0.170711,-0.065272
,,,2022-11-22 16:20:27.741,-0.140586,-0.085356
,,,2022-11-22 16:20:28.355,-0.112134,-0.080335
,,,2022-11-22 16:20:28.970,-0.117155,-0.061925
,,,2022-11-22 16:20:29.586,-0.078661,-0.07364
,,,2022-11-22 16:20:30.200,-0.117155,-0.115481
,,,2022-11-22 16:20:30.814,-0.051883,-0.063598
,,,2022-11-22 16:20:31.430,-0.135565,-0.100418
,,,2022-11-22 16:20:32.044,-0.087029,-0.076987
,,,2022-11-22 16:20:32.659,-0.132218,-0.112134
,,,2022-11-22 16:20:33.273,-0.115481,-0.113808
,,,2022-11-22 16:20:33.904,-0.098745,-0.068619
,,,2022-11-22 16:20:34.521,-0.140586,-0.107113
,,,2022-11-22 16:20:35.141,-0.17908,-0.060251
,,,2022-11-22 16:20:35.757,-0.123849,-0.07364
,,,2022-11-22 16:20:36.375,-0.140586,-0.087029
,,,2022-11-22 16:20:36.989,-0.117155,-0.075314
,,,2022-11-22 16:20:37.602,-0.132218,-0.09205
,,,2022-11-22 16:20:38.214,-0.120502,-0.130544
,,,2022-11-22 16:20:38.830,-0.127197,-0.102092
,,,2022-11-22 16:20:39.448,-0.070293,-0.058577
,,,2022-11-22 16:20:40.062,-0.082008,-0.11046
,,,2022-11-22 16:20:40.676,-0.107113,-0.118828
,,,2022-11-22 16:20:41.290,-0.097071,-0.090377
,,,2022-11-22 16:20:41.919,-0.083682,-0.060251
,,,2022-11-22 16:20:42.534,-0.097071,-0.083682
,,,2022-11-22 16:20:43.146,-0.167364,-0.097071
,,,2022-11-22 16:20:43.759,-0.071967,-0.088703
,,,2022-11-22 16:20:44.383,-0.010042,-0.056904
,,,2022-11-22 16:20:45.002,-0.098745,-0.076987
,,,2022-11-22 16:20:45.616,-0.095397,-0.078661
,,,2022-11-22 16:20:46.227,-0.142259,-0.058577
,,,2022-11-22 16:20:46.839,-0.078661,-0.133891
,,,2022-11-22 16:20:47.452,-0.093724,-0.12887
,,,2022-11-22 16:20:48.070,-0.078661,-0.095397
,,,2022-11-22 16:20:48.684,-0.088703,-0.07364
,,,2022-11-22 16:20:49.299,-0.09205,-0.09205
,,,2022-11-22 16:20:49.912,-0.107113,-0.137238
,,,2022-11-22 16:20:50.532,-0.100418,-0.105439
,,,2022-11-22 16:20:51.152,-0.122176,-0.098745
,,,2022-11-22 16:20:51.765,-0.11046,-0.117155
,,,2022-11-22 16:20:52.385,-0.098745,-0.135565
,,,2022-11-22 16:20:52.999,-0.112134,-0.078661
,,,2022-11-22 16:20:53.617,-0.155649,-0.123849
,,,2022-11-22 16:20:54.234,-0.160669,-0.088703
,,,2022-11-22 16:20:54.852,-0.120502,-0.102092
,,,2022-11-22 16:20:55.467,-0.135565,-0.118828
,,,2022-11-22 16:20:56.088,-0.12887,-0.112134
,,,2022-11-22 16:20:56.703,-0.103766,-0.088703
,,,2022-11-22 16:20:57.318,-0.107113,-0.07364
,,,2022-11-22 16:20:57.932,-0.066946,-0.088703
,,,2022-11-22 16:20:58.545,-0.058577,-0.11046
,,,2022-11-22 16:20:59.166,-0.122176,-0.087029
,,,2022-11-22 16:20:59.782,-0.16569,-0.145607
,,,2022-11-22 16:21:00.433,-0.100418,-0.085356
,,,2022-11-22 16:21:01.050,-0.118828,-0.11046
,,,2022-11-22 16:21:01.673,-0.083682,-0.082008
,,,2022-11-22 16:21:02.288,-0.125523,-0.098745
,,,2022-11-22 16:21:02.903,-0.065272,-0.100418
,,,2022-11-22 16:21:03.515,-0.075314,-0.07364
,,,2022-11-22 16:21:04.127,-0.180753,-0.082008
,,,2022-11-22 16:21:04.743,-0.095397,-0.093724
,,,2022-11-22 16:21:05.359,-0.100418,-0.087029
,,,2022-11-22 16:21:05.977,-0.113808,-0.090377
,,,2022-11-22 16:21:06.592,-0.130544,-0.120502
,,,2022-11-22 16:21:07.212,-0.090377,-0.076987
,,,2022-11-22 16:21:07.825,-0.170711,-0.122176
,,,2022-11-22 16:21:08.439,-0.07364,-0.075314
,,,2022-11-22 16:21:09.056,-0.065272,-0.075314
,,,2022-11-22 16:21:13.498,-0.103766,-0.090377
,,,2022-11-22 16:21:14.114,-0.076987,-0.127197
,,,2022-11-22 16:21:14.733,-0.105439,-0.122176
,,,2022-11-22 16:21:15.347,-0.09205,-0.123849
,,,2022-11-22 16:21:15.967,-0.087029,-0.083682
,,,2022-11-22 16:21:16.579,-0.138912,-0.061925
,,,2022-11-22 16:21:17.193,-0.09205,-0.103766
,,,2022-11-22 16:21:17.809,-0.112134,-0.082008
,,,2022-11-22 16:21:18.423,-0.097071,-0.103766
,,,2022-11-22 16:21:19.036,-0.162343,-0.071967
,,,2022-11-22 16:21:19.650,-0.100418,-0.127197
,,,2022-11-22 16:21:20.269,-0.112134,-0.113808
,,,2022-11-22 16:21:20.881,-0.09205,-0.133891
,,,2022-11-22 16:21:21.492,-0.133891,-0.157322
,,,2022-11-22 16:21:22.105,-0.117155,-0.112134
,,,2022-11-22 16:21:22.718,-0.100418,-0.082008
,,,2022-11-22 16:21:23.329,-0.07364,-0.107113
,,,2022-11-22 16:21:23.943,-0.11046,-0.082008
,,,2022-11-22 16:21:24.554,-0.127197,-0.117155
,,,2022-11-22 16:21:25.170,-0.112134,-0.098745
,,,2022-11-22 16:21:25.792,-0.160669,-0.113808
,,,2022-11-22 16:21:26.405,-0.137238,-0.075314
,,,2022-11-22 16:21:27.017,-0.11046,-0.098745
,,,2022-11-22 16:21:27.629,-0.107113,-0.115481
,,,2022-11-22 16:21:28.241,-0.078661,-0.087029
,,,2022-11-22 16:21:28.852,-0.145607,-0.11046
,,,2022-11-22 16:21:29.466,-0.053556,-0.133891
,,,2022-11-22 16:21:30.122,-0.130544,-0.076987
,,,2022-11-22 16:21:30.743,-0.14728,-0.122176
,,,2022-11-22 16:21:31.364,-0.008368,-0.066946
,,,2022-11-22 16:21:31.977,-0.083682,-0.12887
,,,2022-11-22 16:21:32.589,-0.103766,-0.117155
,,,2022-11-22 16:21:33.202,-0.066946,-0.158996
,,,2022-11-22 16:21:33.814,-0.16569,-0.07364
,,,2022-11-22 16:21:34.427,-0.138912,-0.130544
,,,2022-11-22 16:21:35.042,-0.093724,-0.083682
,,,2022-11-22 16:21:35.654,-0.125523,-0.076987
,,,2022-11-22 16:21:36.267,-0.118828,-0.060251
,,,2022-11-22 16:21:36.882,-0.118828,-0.093724
,,,2022-11-22 16:21:37.506,-0.102092,-0.138912
,,,2022-11-22 16:21:38.127,-0.16569,-0.118828
,,,2022-11-22 16:21:38.786,-0.138912,-0.068619
,,,2022-11-22 16:21:39.400,-0.117155,-0.120502
,,,2022-11-22 16:21:40.012,-0.098745,-0.115481
,,,2022-11-22 16:21:40.624,-0.090377,-0.075314
,,,2022-11-22 16:21:41.236,-0.180753,-0.075314
,,,2022-11-22 16:21:41.849,-0.107113,-0.113808
,,,2022-11-22 16:21:42.462,-0.140586,-0.09205
,,,2022-11-22 16:21:43.076,-0.105439,-0.102092
,,,2022-11-22 16:21:43.687,-0.088703,-0.142259
,,,2022-11-22 16:21:44.303,-0.103766,-0.14728
,,,2022-11-22 16:21:44.917,-0.143933,-0.07364
,,,2022-11-22 16:21:45.532,-0.076987,-0.065272
,,,2022-11-22 16:21:46.145,-0.075314,-0.142259
,,,2022-11-22 16:21:46.757,-0.125523,-0.113808
,,,2022-11-22 16:21:47.370,-0.123849,-0.138912
,,,2022-11-22 16:21:47.982,-0.113808,-0.088703
,,,2022-11-22 16:21:48.596,-0.205858,-0.097071
,,,2022-11-22 16:21:49.208,-0.061925,-0.107113
,,,2022-11-22 16:21:49.832,-0.133891,-0.138912
,,,2022-11-22 16:21:50.446,-0.112134,-0.075314
,,,2022-11-22 16:21:51.059,-0.120502,-0.076987
,,,2022-11-22 16:21:51.669,-0.09205,-0.088703
,,,2022-11-22 16:21:52.281,-0.118828,-0.061925
,,,2022-11-22 16:21:52.893,-0.133891,-0.122176
,,,2022-11-22 16:21:53.506,-0.127197,-0.075314
,,,2022-11-22 16:21:54.118,-0.175732,-0.122176
,,,2022-11-22 16:21:54.732,-0.113808,-0.076987
,,,2022-11-22 16:21:55.349,-0.070293,-0.060251
,,,2022-11-22 16:21:55.964,-0.118828,-0.071967
,,,2022-11-22 16:21:56.580,-0.103766,-0.153975
,,,2022-11-22 16:21:57.198,-0.118828,-0.103766
,,,2022-11-22 16:21:57.813,-0.100418,-0.100418
,,,2022-11-22 16:21:58.425,-0.107113,-0.09205
,,,2022-11-22 16:21:59.038,-0.078661,-0.090377
,,,2022-11-22 16:21:59.652,-0.112134,-0.145607
,,,2022-11-22 16:22:00.264,-0.100418,-0.087029
,,,2022-11-22 16:22:00.876,-0.01841,-0.058577
,,,2022-11-22 16:22:01.489,-0.200837,-0.093724
,,,2022-11-22 16:22:02.105,-0.082008,-0.153975
,,,2022-11-22 16:22:02.717,-0.127197,-0.122176
,,,2022-11-22 16:22:03.328,-0.076987,-0.115481
,,,2022-11-22 16:22:03.939,-0.046862,-0.142259
,,,2022-11-22 16:22:04.559,-0.088703,-0.169038
,,,2022-11-22 16:22:05.170,-0.12887,-0.103766
,,,2022-11-22 16:22:05.783,-0.108787,-0.071967
,,,2022-11-22 16:22:06.395,-0.108787,-0.097071
,,,2022-11-22 16:22:07.009,-0.088703,-0.083682
,,,2022-11-22 16:22:07.631,-0.098745,-0.085356
,,,2022-11-22 16:22:08.242,-0.09205,-0.095397
,,,2022-11-22 16:22:08.855,-0.115481,-0.075314
,,,2022-11-22 16:22:13.175,-0.076987,-0.071967
,,,2022-11-22 16:22:13.791,-0.120502,-0.107113
,,,2022-11-22 16:22:14.407,-0.066946,-0.080335
,,,2022-11-22 16:22:15.020,-0.115481,-0.113808
,,,2022-11-22 16:22:15.634,-0.102092,-0.07364
,,,2022-11-22 16:22:16.276,-0.098745,-0.12887
,,,2022-11-22 16:22:16.892,-0.152301,-0.093724
,,,2022-11-22 16:22:17.506,-0.098745,-0.142259
,,,2022-11-22 16:22:18.134,-0.11046,-0.097071
,,,2022-11-22 16:22:18.749,-0.105439,-0.071967
,,,2022-11-22 16:22:19.364,-0.11046,-0.097071
,,,2022-11-22 16:22:19.983,-0.090377,-0.058577
,,,2022-11-22 16:22:20.600,-0.083682,-0.088703
,,,2022-11-22 16:22:21.239,-0.076987,-0.093724
,,,2022-11-22 16:22:21.853,-0.180753,-0.075314
,,,2022-11-22 16:22:22.470,-0.118828,-0.080335
,,,2022-11-22 16:22:23.085,-0.11046,-0.105439
,,,2022-11-22 16:22:23.714,-0.12887,-0.087029
,,,2022-11-22 16:22:24.329,-0.122176,-0.127197
,,,2022-11-22 16:22:24.945,-0.120502,-0.075314
,,,2022-11-22 16:22:25.557,-0.105439,-0.07364
,,,2022-11-22 16:22:26.171,-0.118828,-0.11046
,,,2022-11-22 16:22:26.788,-0.117155,-0.09205
,,,2022-11-22 16:22:27.400,-0.09205,-0.135565
,,,2022-11-22 16:22:28.017,-0.098745,-0.127197
,,,2022-11-22 16:22:28.630,-0.065272,-0.093724
,,,2022-11-22 16:22:29.242,-0.117155,-0.125523
,,,2022-11-22 16:22:29.854,-0.088703,-0.107113
,,,2022-11-22 16:22:30.467,-0.098745,-0.130544
,,,2022-11-22 16:22:31.079,-0.108787,-0.132218
,,,2022-11-22 16:22:31.690,-0.071967,-0.108787
,,,2022-11-22 16:22:32.303,-0.107113,-0.07364
,,,2022-11-22 16:22:32.915,-0.14728,-0.061925
,,,2022-11-22 16:22:33.537,-0.080335,-0.076987
,,,2022-11-22 16:22:34.151,-0.132218,-0.065272
,,,2022-11-22 16:22:34.765,-0.132218,-0.103766
,,,2022-11-22 16:22:35.377,-0.132218,-0.07364
,,,2022-11-22 16:22:35.989,-0.090377,-0.078661
,,,2022-11-22 16:22:36.600,-0.098745,-0.068619
,,,2022-11-22 16:22:37.213,-0.068619,-0.098745
,,,2022-11-22 16:22:37.837,-0.122176,-0.11046
,,,2022-11-22 16:22:38.449,-0.083682,-0.063598
,,,2022-11-22 16:22:39.066,-0.108787,-0.082008
,,,2022-11-22 16:22:39.682,-0.123849,-0.158996
,,,2022-11-22 16:22:40.294,-0.085356,-0.09205
,,,2022-11-22 16:22:40.906,-0.11046,-0.07364
,,,2022-11-22 16:22:41.519,-0.145607,-0.108787
,,,2022-11-22 16:22:42.129,-0.172385,-0.12887
,,,2022-11-22 16:22:42.751,-0.083682,-0.066946
,,,2022-11-22 16:22:43.363,-0.083682,-0.078661
,,,2022-11-22 16:22:43.983,-0.115481,-0.100418
,,,2022-11-22 16:22:44.598,-0.160669,-0.102092
,,,2022-11-22 16:22:45.213,-0.107113,-0.127197
,,,2022-11-22 16:22:45.834,-0.112134,-0.102092
,,,2022-11-22 16:22:46.446,-0.105439,-0.130544
,,,2022-11-22 16:22:47.064,-0.105439,-0.095397
,,,2022-11-22 16:22:47.679,-0.130544,-0.088703
,,,2022-11-22 16:22:48.292,-0.105439,-0.058577
,,,2022-11-22 16:22:48.906,-0.107113,-0.095397
,,,2022-11-22 16:22:49.520,-0.12887,-0.108787
,,,2022-11-22 16:22:50.148,-0.105439,-0.088703
,,,2022-11-22 16:22:50.762,-0.123849,-0.102092
,,,2022-11-22 16:22:51.420,-0.097071,-0.070293
,,,2022-11-22 16:22:52.033,-0.117155,-0.113808
,,,2022-11-22 16:22:52.646,-0.093724,-0.088703
,,,2022-11-22 16:22:53.259,-0.078661,-0.09205
,,,2022-11-22 16:22:53.872,-0.127197,-0.102092
,,,2022-11-22 16:22:54.486,-0.097071,-0.068619
,,,2022-11-22 16:22:55.102,9.9E+37,-0.12887
,,,2022-11-22 16:22:55.723,-0.11046,-0.105439
,,,2022-11-22 16:22:56.339,-0.117155,-0.122176
,,,2022-11-22 16:22:56.954,-0.082008,-0.132218
,,,2022-11-22 16:22:57.567,-0.097071,-0.068619
,,,2022-11-22 16:22:58.181,-0.122176,-0.088703
,,,2022-11-22 16:22:58.802,-0.107113,-0.070293
,,,2022-11-22 16:22:59.415,-0.068619,-0.153975
,,,2022-11-22 16:23:00.028,-0.051883,-0.071967
,,,2022-11-22 16:23:00.643,-0.123849,-0.078661
,,,2022-11-22 16:23:01.258,-0.075314,-0.082008
,,,2022-11-22 16:23:01.875,-0.118828,-0.097071
,,,2022-11-22 16:23:02.491,-0.148954,-0.117155
,,,2022-11-22 16:23:03.113,-0.135565,-0.088703
,,,2022-11-22 16:23:03.726,-0.140586,-0.142259
,,,2022-11-22 16:23:04.339,-0.113808,-0.080335
,,,2022-11-22 16:23:04.957,-0.12887,-0.080335
,,,2022-11-22 16:23:05.571,-0.098745,-0.078661
,,,2022-11-22 16:23:06.191,-0.102092,-0.080335
,,,2022-11-22 16:23:06.809,-0.090377,-0.137238
,,,2022-11-22 16:23:07.425,-0.100418,-0.078661
,,,2022-11-22 16:23:08.059,-0.11046,-0.138912
,,,2022-11-22 16:23:08.680,-0.138912,-0.087029
,,,2022-11-22 16:23:13.454,-0.105439,-0.108787
,,,2022-11-22 16:23:14.070,-0.107113,-0.065272
,,,2022-11-22 16:23:14.684,-0.122176,-0.122176
,,,2022-11-22 16:23:15.299,-0.09205,-0.075314
,,,2022-11-22 16:23:15.914,-0.090377,-0.125523
,,,2022-11-22 16:23:16.529,-0.076987,-0.088703
,,,2022-11-22 16:23:17.144,-0.100418,-0.080335
,,,2022-11-22 16:23:17.756,-0.088703,-0.135565
,,,2022-11-22 16:23:18.376,-0.113808,-0.098745
,,,2022-11-22 16:23:18.990,-0.167364,-0.065272
,,,2022-11-22 16:23:19.602,-0.103766,-0.076987
,,,2022-11-22 16:23:20.218,-0.142259,-0.065272
,,,2022-11-22 16:23:20.832,-0.015063,-0.058577
,,,2022-11-22 16:23:21.446,-0.080335,-0.068619
,,,2022-11-22 16:23:22.059,-0.137238,-0.107113
,,,2022-11-22 16:23:22.671,-0.085356,-0.09205
,,,2022-11-22 16:23:23.311,-0.066946,-0.127197
,,,2022-11-22 16:23:23.930,-0.080335,-0.118828
,,,2022-11-22 16:23:24.551,-0.130544,-0.113808
,,,2022-11-22 16:23:25.170,-0.070293,-0.083682
,,,2022-11-22 16:23:25.781,-0.118828,-0.148954
,,,2022-11-22 16:23:26.394,-0.078661,-0.088703
,,,2022-11-22 16:23:27.006,-0.087029,-0.088703
,,,2022-11-22 16:23:27.624,-0.125523,-0.093724
,,,2022-11-22 16:23:28.237,-0.065272,-0.07364
,,,2022-11-22 16:23:28.850,-0.087029,-0.07364
,,,2022-11-22 16:23:29.467,-0.113808,-0.071967
,,,2022-11-22 16:23:30.082,-0.14728,-0.078661
,,,2022-11-22 16:23:30.695,-0.14728,-0.07364
,,,2022-11-22 16:23:31.307,-0.093724,-0.082008
,,,2022-11-22 16:23:31.919,-0.105439,-0.115481
,,,2022-11-22 16:23:32.529,-0.185774,-0.117155
,,,2022-11-22 16:23:33.145,-0.080335,-0.125523
,,,2022-11-22 16:23:33.758,-0.095397,-0.071967
,,,2022-11-22 16:23:34.371,-0.155649,-0.090377
,,,2022-11-22 16:23:34.983,-0.100418,-0.088703
,,,2022-11-22 16:23:35.595,-0.115481,-0.083682
,,,2022-11-22 16:23:36.208,-0.107113,-0.122176
,,,2022-11-22 16:23:36.820,-0.095397,-0.085356
,,,2022-11-22 16:23:37.438,-0.071967,-0.112134
,,,2022-11-22 16:23:38.052,-0.127197,-0.09205
,,,2022-11-22 16:23:38.662,-0.103766,-0.133891
,,,2022-11-22 16:23:39.279,-0.142259,-0.135565
,,,2022-11-22 16:23:39.894,-0.103766,-0.17908
,,,2022-11-22 16:23:40.512,-0.132218,-0.09205
,,,2022-11-22 16:23:41.129,-0.12887,-0.174059
,,,2022-11-22 16:23:41.743,-0.108787,-0.058577
,,,2022-11-22 16:23:42.372,-0.125523,-0.103766
,,,2022-11-22 16:23:42.992,-0.085356,-0.095397
,,,2022-11-22 16:23:43.614,-0.125523,-0.118828
,,,2022-11-22 16:23:44.227,-0.098745,-0.122176
,,,2022-11-22 16:23:44.844,-0.112134,-0.082008
,,,2022-11-22 16:23:45.457,-0.117155,-0.083682
,,,2022-11-22 16:23:46.069,-0.088703,-0.108787
,,,2022-11-22 16:23:46.683,-0.123849,-0.058577
,,,2022-11-22 16:23:47.294,-0.11046,-0.063598
,,,2022-11-22 16:23:47.931,-0.065272,-0.130544
,,,2022-11-22 16:23:48.547,-0.122176,-0.076987
,,,2022-11-22 16:23:49.159,-0.053556,-0.07364
,,,2022-11-22 16:23:49.775,-0.158996,-0.138912
,,,2022-11-22 16:23:50.401,-0.125523,-0.152301
,,,2022-11-22 16:23:51.018,-0.113808,-0.071967
,,,2022-11-22 16:23:51.634,-0.118828,-0.07364
,,,2022-11-22 16:23:52.247,-0.123849,-0.138912
,,,2022-11-22 16:23:52.868,-0.143933,-0.100418
,,,2022-11-22 16:23:53.480,-0.132218,-0.122176
,,,2022-11-22 16:23:54.092,-0.093724,-0.123849
,,,2022-11-22 16:23:54.707,-0.087029,-0.105439
,,,2022-11-22 16:23:55.320,-0.108787,-0.082008
,,,2022-11-22 16:23:55.934,-0.118828,-0.080335
,,,2022-11-22 16:23:56.548,-0.112134,-0.12887
,,,2022-11-22 16:23:57.160,-0.102092,-0.078661
,,,2022-11-22 16:23:57.772,-0.118828,-0.082008
,,,2022-11-22 16:23:58.401,-0.093724,-0.113808
,,,2022-11-22 16:23:59.017,-0.070293,-0.090377
,,,2022-11-22 16:23:59.631,-0.135565,-0.11046
,,,2022-11-22 16:24:00.245,-0.063598,-0.12887
,,,2022-11-22 16:24:00.863,-0.133891,-0.097071
,,,2022-11-22 16:24:01.475,-0.078661,-0.120502
,,,2022-11-22 16:24:02.087,-0.097071,-0.095397
,,,2022-11-22 16:24:02.702,-0.008368,-0.060251
,,,2022-11-22 16:24:03.315,-0.070293,-0.108787
,,,2022-11-22 16:24:03.932,-0.142259,-0.078661
,,,2022-11-22 16:24:04.546,-0.112134,-0.080335
,,,2022-11-22 16:24:05.162,-0.194142,-0.152301
,,,2022-11-22 16:24:05.783,-0.080335,-0.093724
,,,2022-11-22 16:24:06.454,-0.093724,-0.107113
,,,2022-11-22 16:24:07.071,-0.123849,-0.093724
,,,2022-11-22 16:24:07.687,-0.105439,-0.11046
,,,2022-11-22 16:24:08.312,-0.105439,-0.105439
,,,2022-11-22 16:24:08.926,-0.12887,-0.108787
,,,2022-11-22 16:24:09.542,-0.065272,-0.112134
,,,2022-11-22 16:24:13.918,-0.125523,-0.12887
,,,2022-11-22 16:24:14.534,-0.102092,-0.12887
,,,2022-11-22 16:24:15.148,-0.102092,-0.065272
,,,2022-11-22 16:24:15.765,-0.040167,-0.11046
,,,2022-11-22 16:24:16.386,-0.048536,-0.087029
,,,2022-11-22 16:24:17.000,-0.083682,-0.060251
,,,2022-11-22 16:24:17.616,-0.108787,-0.103766
,,,2022-11-22 16:24:18.230,-0.098745,-0.115481
,,,2022-11-22 16:24:18.842,-0.157322,-0.107113
,,,2022-11-22 16:24:19.455,-0.164017,-0.066946
,,,2022-11-22 16:24:20.067,-0.117155,-0.103766
,,,2022-11-22 16:24:20.682,-0.113808,-0.105439
,,,2022-11-22 16:24:21.302,-0.16569,-0.088703
,,,2022-11-22 16:24:21.917,-0.14728,-0.066946
,,,2022-11-22 16:24:22.530,-0.160669,-0.076987
,,,2022-11-22 16:24:23.148,-0.105439,-0.080335
,,,2022-11-22 16:24:23.765,-0.088703,-0.075314
,,,2022-11-22 16:24:24.386,-0.090377,-0.102092
,,,2022-11-22 16:24:24.999,-0.097071,-0.088703
,,,2022-11-22 16:24:25.614,-0.09205,-0.118828
,,,2022-11-22 16:24:26.228,-0.125523,-0.071967
,,,2022-11-22 16:24:26.849,-0.155649,-0.090377
,,,2022-11-22 16:24:27.463,-0.137238,-0.132218
,,,2022-11-22 16:24:28.079,-0.087029,-0.087029
,,,2022-11-22 16:24:28.694,-0.100418,-0.140586
,,,2022-11-22 16:24:29.308,-0.048536,-0.07364
,,,2022-11-22 16:24:29.924,-0.076987,-0.083682
,,,2022-11-22 16:24:30.536,-0.100418,-0.142259
,,,2022-11-22 16:24:31.147,-0.071967,-0.075314
,,,2022-11-22 16:24:31.762,-0.078661,-0.085356
,,,2022-11-22 16:24:32.376,-0.122176,-0.082008
,,,2022-11-22 16:24:32.991,-0.063598,-0.107113
,,,2022-11-22 16:24:33.605,-0.105439,-0.078661
,,,2022-11-22 16:24:34.222,-0.058577,-0.093724
,,,2022-11-22 16:24:34.835,-0.117155,-0.137238
,,,2022-11-22 16:24:35.452,-0.103766,-0.115481
,,,2022-11-22 16:24:36.063,-0.148954,-0.078661
,,,2022-11-22 16:24:36.674,-0.158996,-0.11046
,,,2022-11-22 16:24:37.290,-0.093724,-0.11046
,,,2022-11-22 16:24:37.906,-0.118828,-0.138912
,,,2022-11-22 16:24:38.525,-0.115481,-0.102092
,,,2022-11-22 16:24:39.137,-0.113808,-0.060251
,,,2022-11-22 16:24:39.753,-0.090377,-0.087029
,,,2022-11-22 16:24:40.371,-0.11046,-0.061925
,,,2022-11-22 16:24:40.984,-0.038494,-0.133891
,,,2022-11-22 16:24:41.598,-0.142259,-0.148954
,,,2022-11-22 16:24:42.210,-0.127197,-0.088703
,,,2022-11-22 16:24:42.824,-0.142259,-0.145607
,,,2022-11-22 16:24:43.438,-0.122176,-0.060251
,,,2022-11-22 16:24:44.059,-0.117155,-0.090377
,,,2022-11-22 16:24:44.673,-0.145607,-0.065272
,,,2022-11-22 16:24:45.292,-0.127197,-0.140586
,,,2022-11-22 16:24:45.932,-0.190795,-0.078661
,,,2022-11-22 16:24:46.543,-0.120502,-0.065272
,,,2022-11-22 16:24:47.158,-0.160669,-0.065272
,,,2022-11-22 16:24:47.774,-0.120502,-0.082008
,,,2022-11-22 16:24:48.396,-0.130544,-0.142259
,,,2022-11-22 16:24:49.007,-0.120502,-0.148954
,,,2022-11-22 16:24:49.625,-0.112134,-0.105439
,,,2022-11-22 16:24:50.239,-0.190795,-0.098745
,,,2022-11-22 16:24:50.854,-0.107113,-0.113808
,,,2022-11-22 16:24:51.468,-0.097071,-0.066946
,,,2022-11-22 16:24:52.083,-0.11046,-0.075314
,,,2022-11-22 16:24:52.697,-0.120502,-0.12887
,,,2022-11-22 16:24:53.323,-0.05523,-0.082008
,,,2022-11-22 16:24:53.939,-0.095397,-0.076987
,,,2022-11-22 16:24:54.550,-0.102092,-0.115481
,,,2022-11-22 16:24:55.210,-0.182427,-0.068619
,,,2022-11-22 16:24:55.823,-0.160669,-0.090377
,,,2022-11-22 16:24:56.459,-0.088703,-0.133891
,,,2022-11-22 16:24:57.073,-0.113808,-0.080335
,,,2022-11-22 16:24:57.685,-0.090377,-0.140586
,,,2022-11-22 16:24:58.298,-0.11046,-0.123849
,,,2022-11-22 16:24:58.911,-0.158996,-0.095397
,,,2022-11-22 16:24:59.525,-0.137238,-0.103766
,,,2022-11-22 16:25:00.136,-0.048536,-0.115481
,,,2022-11-22 16:25:00.754,-0.102092,-0.085356
,,,2022-11-22 16:25:01.369,-0.125523,-0.118828
,,,2022-11-22 16:25:01.986,-0.103766,-0.071967
,,,2022-11-22 16:25:02.597,-0.090377,-0.107113
,,,2022-11-22 16:25:03.212,-0.112134,-0.095397
,,,2022-11-22 16:25:03.824,-0.11046,-0.087029
,,,2022-11-22 16:25:04.438,-0.113808,-0.093724
,,,2022-11-22 16:25:05.055,-0.045188,-0.105439
